,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1135,"[(0, 2565.682861328125), (1, 4166.12060546875)]","[(0, 6536.78076171875), (1, 8169.13818359375)]","[(0, 5982.71923828125), (1, 4631.58642578125)]","[(0, 2723.42236328125), (1, 4101.90283203125)]","[(0, 2465.987548828125), (1, 3992.604736328125)]","[(0, 1162.4984130859375), (1, 1420.890869140625)]","[(0, 5330.333984375), (1, 4643.0537109375)]","[(0, 10367.4033203125), (1, 2129.8583984375)]","[(0, 11409.1357421875), (1, 5579.640625)]","[(0, 28536.080078125), (1, 46938.55078125)]","[(0, 2802.5751953125), (1, 2611.9521484375)]","[(0, 13817.384765625), (1, 4368.23974609375)]","[(0, 12507.8125), (1, 13531.61328125)]","[(0, 8573.6103515625), (1, 6962.31640625)]","[(0, 3572.216796875), (1, 2950.21728515625)]","[(0, 1301.88671875), (1, 1394.7938232421875)]","[(0, 4748.3359375), (1, 6530.3818359375)]","[(0, 1715.64208984375), (1, 1513.515380859375)]","[(0, 3787.35009765625), (1, 2694.170654296875)]","[(0, 6175.64599609375), (1, 4078.2109375)]","[(0, 9587.146484375), (1, 8632.9794921875)]","[(0, 4220.08447265625), (1, 2667.709716796875)]","[(0, 1808.3045654296875), (1, 1303.2314453125)]"
1136,"[(0, 1256.1629638671875), (1, 768.7427368164062)]","[(0, 7804.92431640625), (1, 7041.71337890625)]","[(0, 3758.471435546875), (1, 4279.0302734375)]","[(0, 3019.05224609375), (1, 4609.88818359375)]","[(0, 5807.65478515625), (1, 4207.06884765625)]","[(0, 3803.18505859375), (1, 4902.99951171875)]","[(0, 5822.7060546875), (1, 6490.8681640625)]","[(0, 9699.185546875), (1, 9441.2841796875)]","[(0, 9135.9912109375), (1, 2724.947265625)]","[(0, 27416.431640625), (1, 15334.935546875)]","[(0, 1812.2769775390625), (1, 1745.9432373046875)]","[(0, 4819.27197265625), (1, 1942.2841796875)]","[(0, 12023.8525390625), (1, 12716.2978515625)]","[(0, 4790.27099609375), (1, 3465.260986328125)]","[(0, 2084.861083984375), (1, 1398.7266845703125)]","[(0, 8314.7822265625), (1, 6000.39306640625)]","[(0, 5928.59716796875), (1, 9058.732421875)]","[(0, 2733.0791015625), (1, 1428.887939453125)]","[(0, 1028.1171875), (1, 1431.979248046875)]","[(0, 3802.934814453125), (1, 3026.12890625)]","[(0, 7538.46923828125), (1, 7197.9794921875)]","[(0, 3340.170654296875), (1, 2144.971923828125)]","[(0, 5593.423828125), (1, 7190.04833984375)]"
1137,"[(0, 5770.306640625), (1, 3294.171142578125)]","[(0, 6210.43896484375), (1, 5500.93701171875)]","[(0, 6010.8681640625), (1, 6650.9443359375)]","[(0, 2483.507568359375), (1, 3904.73876953125)]","[(0, 3590.013427734375), (1, 4939.56005859375)]","[(0, 1201.1083984375), (1, 1452.7183837890625)]","[(0, 4348.2724609375), (1, 3918.268310546875)]","[(0, 10151.658203125), (1, 3517.833984375)]","[(0, 18897.818359375), (1, 4642.04443359375)]","[(0, 65091.640625), (1, 28606.595703125)]","[(0, 2535.624755859375), (1, 2517.361328125)]","[(0, 6048.29638671875), (1, 1587.5208740234375)]","[(0, 10495.7041015625), (1, 8862.8056640625)]","[(0, 6968.02294921875), (1, 4526.345703125)]","[(0, 2193.5361328125), (1, 1556.2393798828125)]","[(0, 2714.66943359375), (1, 2927.117431640625)]","[(0, 3320.86572265625), (1, 5233.06689453125)]","[(0, 1095.704833984375), (1, 1094.73291015625)]","[(0, 1166.647705078125), (1, 931.656494140625)]","[(0, 3649.3623046875), (1, 3861.91650390625)]","[(0, 6251.50634765625), (1, 5294.939453125)]","[(0, 1969.9124755859375), (1, 1554.4342041015625)]","[(0, 1092.0750732421875), (1, 937.51220703125)]"
1138,"[(0, 3371.540771484375), (1, 2164.5439453125)]","[(0, 4566.181640625), (1, 4206.40283203125)]","[(0, 4114.5185546875), (1, 4837.7509765625)]","[(0, 2397.01953125), (1, 3736.300048828125)]","[(0, 2995.794921875), (1, 1942.12109375)]","[(0, 2471.3115234375), (1, 2792.165283203125)]","[(0, 4598.15185546875), (1, 5173.14990234375)]","[(0, 3663.946044921875), (1, 2926.5048828125)]","[(0, 11785.5009765625), (1, 3327.01220703125)]","[(0, 12046.6357421875), (1, 9372.4404296875)]","[(0, 1657.1446533203125), (1, 1587.3564453125)]","[(0, 6488.0703125), (1, 1591.0477294921875)]","[(0, 8944.9853515625), (1, 8110.095703125)]","[(0, 2051.68701171875), (1, 2768.05712890625)]","[(0, 8629.201171875), (1, 9550.2431640625)]","[(0, 3214.040283203125), (1, 3034.515380859375)]","[(0, 4259.1376953125), (1, 3852.241943359375)]","[(0, 3623.467041015625), (1, 4240.10595703125)]","[(0, 5915.302734375), (1, 9219.4912109375)]","[(0, 4130.99658203125), (1, 6615.45556640625)]","[(0, 9325.5517578125), (1, 8674.2353515625)]","[(0, 2176.48681640625), (1, 1850.686767578125)]","[(0, 5709.861328125), (1, 6228.61865234375)]"
1139,"[(0, 2305.967529296875), (1, 1400.4178466796875)]","[(0, 3704.52734375), (1, 3326.479248046875)]","[(0, 6139.578125), (1, 6937.025390625)]","[(0, 3594.2373046875), (1, 5604.7763671875)]","[(0, 1659.3768310546875), (1, 2521.397705078125)]","[(0, 1611.11328125), (1, 1932.554443359375)]","[(0, 4362.59423828125), (1, 5599.994140625)]","[(0, 9001.34375), (1, 3211.39892578125)]","[(0, 10743.7216796875), (1, 4299.89697265625)]","[(0, 16866.951171875), (1, 15686.890625)]","[(0, 4098.7236328125), (1, 3961.80224609375)]","[(0, 11016.9462890625), (1, 5105.3583984375)]","[(0, 13473.7451171875), (1, 15009.7470703125)]","[(0, 3495.09130859375), (1, 4451.626953125)]","[(0, 5167.794921875), (1, 5808.38037109375)]","[(0, 2335.772216796875), (1, 2051.623291015625)]","[(0, 2480.076904296875), (1, 2109.51611328125)]","[(0, 3544.90771484375), (1, 3592.492919921875)]","[(0, 1807.4061279296875), (1, 1648.394287109375)]","[(0, 4118.93115234375), (1, 5649.6455078125)]","[(0, 4621.19140625), (1, 3708.521728515625)]","[(0, 3986.216796875), (1, 2620.214111328125)]","[(0, 5568.0263671875), (1, 7686.69091796875)]"
1140,"[(0, 1502.0621337890625), (1, 898.9660034179688)]","[(0, 6432.9833984375), (1, 6981.43896484375)]","[(0, 4721.95947265625), (1, 4347.58837890625)]","[(0, 2374.73974609375), (1, 3673.865478515625)]","[(0, 6072.80859375), (1, 5904.4423828125)]","[(0, 3740.995849609375), (1, 2373.863525390625)]","[(0, 2018.1435546875), (1, 1535.130859375)]","[(0, 8354.126953125), (1, 2847.056640625)]","[(0, 5271.09814453125), (1, 3153.657958984375)]","[(0, 189770.21875), (1, 116771.4140625)]","[(0, 4172.16845703125), (1, 4234.6220703125)]","[(0, 5492.623046875), (1, 2652.0966796875)]","[(0, 6286.384765625), (1, 8201.619140625)]","[(0, 2772.029052734375), (1, 2399.14208984375)]","[(0, 4858.28369140625), (1, 4319.49365234375)]","[(0, 5404.15869140625), (1, 4354.16064453125)]","[(0, 9270.0888671875), (1, 5567.73974609375)]","[(0, 3244.358642578125), (1, 2851.748046875)]","[(0, 1828.7183837890625), (1, 1381.2845458984375)]","[(0, 2800.4482421875), (1, 6706.15185546875)]","[(0, 13989.7421875), (1, 13126.1767578125)]","[(0, 6722.1787109375), (1, 3989.92138671875)]","[(0, 1957.898681640625), (1, 1977.45556640625)]"
1141,"[(0, 3563.20361328125), (1, 2082.072265625)]","[(0, 5435.96826171875), (1, 5921.5625)]","[(0, 7702.62158203125), (1, 7081.93896484375)]","[(0, 6280.48828125), (1, 3667.385986328125)]","[(0, 4969.64990234375), (1, 5108.7431640625)]","[(0, 7138.076171875), (1, 4841.71142578125)]","[(0, 2622.759033203125), (1, 3300.3056640625)]","[(0, 27081.029296875), (1, 13800.8564453125)]","[(0, 11386.02734375), (1, 3452.814453125)]","[(0, 29679.73046875), (1, 19562.25390625)]","[(0, 4842.953125), (1, 4766.5703125)]","[(0, 10532.9755859375), (1, 3481.09716796875)]","[(0, 6509.80029296875), (1, 7829.421875)]","[(0, 4914.74072265625), (1, 3714.46435546875)]","[(0, 4608.51708984375), (1, 4375.1435546875)]","[(0, 2918.017333984375), (1, 3741.877197265625)]","[(0, 5628.09716796875), (1, 3224.27880859375)]","[(0, 2156.237060546875), (1, 1084.572509765625)]","[(0, 1497.498779296875), (1, 1203.12890625)]","[(0, 4759.89697265625), (1, 6379.0390625)]","[(0, 3300.488525390625), (1, 3048.874267578125)]","[(0, 3100.226318359375), (1, 3556.308837890625)]","[(0, 5755.220703125), (1, 7532.54736328125)]"
1142,"[(0, 2120.65576171875), (1, 1395.0638427734375)]","[(0, 7093.20703125), (1, 7387.890625)]","[(0, 5545.197265625), (1, 4951.91796875)]","[(0, 3519.307373046875), (1, 2292.1982421875)]","[(0, 4007.688720703125), (1, 3169.7802734375)]","[(0, 2629.748046875), (1, 4053.58447265625)]","[(0, 3744.975830078125), (1, 3612.20556640625)]","[(0, 6277.49462890625), (1, 2066.296142578125)]","[(0, 15001.0751953125), (1, 4161.08203125)]","[(0, 15707.0400390625), (1, 41004.734375)]","[(0, 4707.5126953125), (1, 4782.85791015625)]","[(0, 5147.47607421875), (1, 1968.425048828125)]","[(0, 17351.638671875), (1, 18056.5)]","[(0, 3155.592529296875), (1, 3158.0458984375)]","[(0, 4311.18505859375), (1, 4139.2265625)]","[(0, 4068.5419921875), (1, 3508.04833984375)]","[(0, 11753.197265625), (1, 6747.748046875)]","[(0, 1693.96923828125), (1, 1459.7484130859375)]","[(0, 3556.464599609375), (1, 3122.450439453125)]","[(0, 7568.8623046875), (1, 13017.943359375)]","[(0, 15672.1162109375), (1, 14371.0673828125)]","[(0, 1878.7313232421875), (1, 2250.58935546875)]","[(0, 1214.2530517578125), (1, 1415.227294921875)]"
1143,"[(0, 2559.65966796875), (1, 1508.6890869140625)]","[(0, 5831.73095703125), (1, 6095.50146484375)]","[(0, 8743.451171875), (1, 7898.876953125)]","[(0, 3971.6796875), (1, 2543.81005859375)]","[(0, 2742.3779296875), (1, 3447.836181640625)]","[(0, 4705.57763671875), (1, 6956.794921875)]","[(0, 2178.869873046875), (1, 2242.33056640625)]","[(0, 2810.8916015625), (1, 1553.0050048828125)]","[(0, 6722.59521484375), (1, 2001.076171875)]","[(0, 4450.8203125), (1, 3013.963134765625)]","[(0, 1210.2470703125), (1, 1384.4754638671875)]","[(0, 10382.947265625), (1, 3451.152099609375)]","[(0, 10874.9384765625), (1, 11531.1474609375)]","[(0, 3046.249755859375), (1, 3076.959716796875)]","[(0, 4035.8486328125), (1, 4216.7578125)]","[(0, 1940.4864501953125), (1, 1749.8162841796875)]","[(0, 7929.36865234375), (1, 4488.51806640625)]","[(0, 742.063720703125), (1, 805.5282592773438)]","[(0, 1480.2197265625), (1, 1548.18359375)]","[(0, 4885.88818359375), (1, 6049.81396484375)]","[(0, 4008.445556640625), (1, 3513.204345703125)]","[(0, 2267.158447265625), (1, 1751.41064453125)]","[(0, 3509.86865234375), (1, 4449.10546875)]"
1144,"[(0, 1009.1430053710938), (1, 1589.2840576171875)]","[(0, 7012.92236328125), (1, 3808.19384765625)]","[(0, 4243.8720703125), (1, 2603.505126953125)]","[(0, 3466.16650390625), (1, 2145.53759765625)]","[(0, 3928.220947265625), (1, 3402.45556640625)]","[(0, 14783.2021484375), (1, 9696.595703125)]","[(0, 1771.2701416015625), (1, 1674.591552734375)]","[(0, 32279.814453125), (1, 5843.09912109375)]","[(0, 3727.87890625), (1, 1600.4029541015625)]","[(0, 50047.04296875), (1, 46237.59765625)]","[(0, 980.38623046875), (1, 1168.3349609375)]","[(0, 10820.9248046875), (1, 3627.8134765625)]","[(0, 6760.97265625), (1, 7210.78564453125)]","[(0, 9686.4296875), (1, 6272.599609375)]","[(0, 7976.5751953125), (1, 6169.46484375)]","[(0, 957.6517944335938), (1, 781.2955322265625)]","[(0, 3213.24951171875), (1, 2725.052734375)]","[(0, 3699.884521484375), (1, 2574.516357421875)]","[(0, 2155.125732421875), (1, 3326.498291015625)]","[(0, 3405.61767578125), (1, 5407.2099609375)]","[(0, 14999.158203125), (1, 13831.0830078125)]","[(0, 2319.91357421875), (1, 2724.091064453125)]","[(0, 1797.017333984375), (1, 2191.172607421875)]"
1145,"[(0, 3859.22509765625), (1, 6460.8037109375)]","[(0, 6220.85986328125), (1, 3060.03076171875)]","[(0, 5223.6279296875), (1, 3176.489501953125)]","[(0, 3178.195556640625), (1, 1987.682373046875)]","[(0, 2848.278564453125), (1, 3331.240966796875)]","[(0, 28799.576171875), (1, 18889.439453125)]","[(0, 1104.9818115234375), (1, 1144.5753173828125)]","[(0, 66366.78125), (1, 33592.5)]","[(0, 7889.50439453125), (1, 2213.5810546875)]","[(0, 57461.41796875), (1, 48112.515625)]","[(0, 2383.145263671875), (1, 2589.170166015625)]","[(0, 24573.09375), (1, 5005.0458984375)]","[(0, 4656.001953125), (1, 5071.181640625)]","[(0, 8220.4443359375), (1, 6901.32666015625)]","[(0, 4326.126953125), (1, 3959.80029296875)]","[(0, 626.0643920898438), (1, 1094.7188720703125)]","[(0, 2082.21630859375), (1, 1847.62890625)]","[(0, 2773.798095703125), (1, 3201.372314453125)]","[(0, 1262.8419189453125), (1, 1223.1500244140625)]","[(0, 1829.0672607421875), (1, 2714.328857421875)]","[(0, 4623.8984375), (1, 3989.986083984375)]","[(0, 3143.9765625), (1, 3892.494873046875)]","[(0, 860.7440795898438), (1, 705.975341796875)]"
1146,"[(0, 2388.91015625), (1, 3539.398193359375)]","[(0, 4985.2001953125), (1, 2429.625)]","[(0, 4543.05615234375), (1, 2859.273681640625)]","[(0, 5056.39013671875), (1, 3179.556640625)]","[(0, 4679.759765625), (1, 5316.97607421875)]","[(0, 9741.484375), (1, 14740.630859375)]","[(0, 43883.046875), (1, 35779.0546875)]","[(0, 8533.142578125), (1, 2921.699951171875)]","[(0, 3632.6083984375), (1, 1529.186767578125)]","[(0, 28222.69921875), (1, 41815.953125)]","[(0, 1848.66357421875), (1, 2018.973388671875)]","[(0, 3825.067626953125), (1, 1649.96875)]","[(0, 2862.505615234375), (1, 3649.73828125)]","[(0, 5240.7529296875), (1, 5303.56591796875)]","[(0, 7593.306640625), (1, 5824.73291015625)]","[(0, 1780.19970703125), (1, 1174.4205322265625)]","[(0, 5467.02099609375), (1, 6438.66064453125)]","[(0, 2031.162353515625), (1, 1269.7484130859375)]","[(0, 2242.46533203125), (1, 2745.73681640625)]","[(0, 2632.309814453125), (1, 4472.234375)]","[(0, 14620.171875), (1, 15428.6865234375)]","[(0, 2720.085693359375), (1, 2883.919677734375)]","[(0, 1891.99169921875), (1, 1553.035400390625)]"
1147,"[(0, 1666.36572265625), (1, 2626.568603515625)]","[(0, 4552.33740234375), (1, 2064.873779296875)]","[(0, 5359.60302734375), (1, 3389.219970703125)]","[(0, 2410.749755859375), (1, 1531.109375)]","[(0, 4269.7724609375), (1, 3759.529052734375)]","[(0, 17184.224609375), (1, 26544.396484375)]","[(0, 13118.5302734375), (1, 10233.93359375)]","[(0, 10007.4716796875), (1, 8262.81640625)]","[(0, 10307.6787109375), (1, 2719.259521484375)]","[(0, 25090.037109375), (1, 24212.8046875)]","[(0, 3063.853271484375), (1, 3400.95703125)]","[(0, 4177.72265625), (1, 1253.8284912109375)]","[(0, 2891.3330078125), (1, 3444.1455078125)]","[(0, 6259.20166015625), (1, 6554.00341796875)]","[(0, 5307.69970703125), (1, 4426.58984375)]","[(0, 1502.792236328125), (1, 1392.5283203125)]","[(0, 3708.921142578125), (1, 4288.93359375)]","[(0, 2952.509765625), (1, 2827.648681640625)]","[(0, 3246.91845703125), (1, 3162.153564453125)]","[(0, 6712.0576171875), (1, 9590.017578125)]","[(0, 6112.00341796875), (1, 5428.388671875)]","[(0, 3046.578125), (1, 3235.06201171875)]","[(0, 5851.0341796875), (1, 6503.43359375)]"
1148,"[(0, 1236.811767578125), (1, 1982.3251953125)]","[(0, 4097.01953125), (1, 6188.89404296875)]","[(0, 3267.28564453125), (1, 5364.9619140625)]","[(0, 8842.232421875), (1, 6142.54150390625)]","[(0, 4315.537109375), (1, 2935.33740234375)]","[(0, 7526.8818359375), (1, 4409.3994140625)]","[(0, 5727.3623046875), (1, 4662.59619140625)]","[(0, 36468.9375), (1, 22235.875)]","[(0, 10990.240234375), (1, 6445.07421875)]","[(0, 10351.6943359375), (1, 13034.3525390625)]","[(0, 3331.57470703125), (1, 3926.801025390625)]","[(0, 16329.607421875), (1, 3596.3564453125)]","[(0, 5873.7158203125), (1, 6825.55712890625)]","[(0, 2579.9580078125), (1, 2326.796875)]","[(0, 3764.56640625), (1, 2380.2890625)]","[(0, 1315.1109619140625), (1, 1141.7926025390625)]","[(0, 6701.720703125), (1, 4465.11767578125)]","[(0, 7108.4775390625), (1, 8067.2216796875)]","[(0, 1490.1798095703125), (1, 1257.911376953125)]","[(0, 5280.96533203125), (1, 10635.1640625)]","[(0, 6815.34521484375), (1, 6271.3076171875)]","[(0, 2951.6650390625), (1, 5625.02197265625)]","[(0, 1561.7359619140625), (1, 1784.6729736328125)]"
1149,"[(0, 4234.78759765625), (1, 6598.896484375)]","[(0, 3522.490478515625), (1, 6063.30029296875)]","[(0, 2888.144287109375), (1, 4786.923828125)]","[(0, 5413.74267578125), (1, 3706.202392578125)]","[(0, 2556.217529296875), (1, 3677.48291015625)]","[(0, 14746.3525390625), (1, 8549.328125)]","[(0, 27287.130859375), (1, 31815.234375)]","[(0, 14032.2470703125), (1, 3419.33154296875)]","[(0, 10620.7919921875), (1, 3991.828125)]","[(0, 5082.7294921875), (1, 12947.888671875)]","[(0, 3588.569091796875), (1, 3449.763427734375)]","[(0, 12284.7373046875), (1, 3450.688232421875)]","[(0, 3091.1923828125), (1, 3597.080078125)]","[(0, 4401.46728515625), (1, 3840.73095703125)]","[(0, 2546.50537109375), (1, 1912.814697265625)]","[(0, 701.4493408203125), (1, 907.00439453125)]","[(0, 3831.373046875), (1, 2744.334716796875)]","[(0, 3835.591796875), (1, 4112.1962890625)]","[(0, 23569.505859375), (1, 30638.517578125)]","[(0, 4024.8134765625), (1, 3323.520751953125)]","[(0, 2556.8916015625), (1, 2272.469482421875)]","[(0, 3417.411376953125), (1, 6732.45654296875)]","[(0, 4051.748779296875), (1, 4514.68017578125)]"
1150,"[(0, 2609.509765625), (1, 3684.061279296875)]","[(0, 4361.7041015625), (1, 7688.552734375)]","[(0, 3583.418701171875), (1, 5856.38232421875)]","[(0, 6254.3623046875), (1, 4263.00244140625)]","[(0, 1874.7196044921875), (1, 2057.26318359375)]","[(0, 4603.83837890625), (1, 7641.60791015625)]","[(0, 5607.6630859375), (1, 4716.93603515625)]","[(0, 16490.75390625), (1, 11767.037109375)]","[(0, 10683.14453125), (1, 2118.16748046875)]","[(0, 49828.0703125), (1, 108164.3203125)]","[(0, 4269.05615234375), (1, 4286.884765625)]","[(0, 6970.6943359375), (1, 1715.2396240234375)]","[(0, 5328.630859375), (1, 5814.88134765625)]","[(0, 3093.306640625), (1, 2860.014404296875)]","[(0, 3001.371337890625), (1, 1892.486083984375)]","[(0, 5096.05712890625), (1, 4086.8037109375)]","[(0, 14065.09765625), (1, 8259.99609375)]","[(0, 2935.98974609375), (1, 3059.730224609375)]","[(0, 9260.73046875), (1, 6165.08349609375)]","[(0, 2337.004150390625), (1, 3032.345703125)]","[(0, 6046.65283203125), (1, 5321.9677734375)]","[(0, 2653.05029296875), (1, 1865.65380859375)]","[(0, 1254.586181640625), (1, 1284.6005859375)]"
1151,"[(0, 1894.771484375), (1, 3043.264892578125)]","[(0, 3746.01171875), (1, 7269.08740234375)]","[(0, 3497.27197265625), (1, 5708.625)]","[(0, 4980.69482421875), (1, 3543.021728515625)]","[(0, 1780.462158203125), (1, 1624.9329833984375)]","[(0, 8382.865234375), (1, 13880.595703125)]","[(0, 5843.6005859375), (1, 6847.60693359375)]","[(0, 21033.259765625), (1, 5496.54296875)]","[(0, 10663.2548828125), (1, 2904.54052734375)]","[(0, 108536.2109375), (1, 154569.421875)]","[(0, 3096.069091796875), (1, 3696.70654296875)]","[(0, 5778.2197265625), (1, 2415.167724609375)]","[(0, 4220.318359375), (1, 4689.86181640625)]","[(0, 5636.91162109375), (1, 5009.8408203125)]","[(0, 1595.3544921875), (1, 1165.626220703125)]","[(0, 2474.937744140625), (1, 2564.265380859375)]","[(0, 8664.8671875), (1, 4810.57470703125)]","[(0, 2377.4169921875), (1, 3321.980712890625)]","[(0, 421.91632080078125), (1, 469.0000305175781)]","[(0, 2891.76025390625), (1, 4053.329345703125)]","[(0, 10097.4619140625), (1, 7864.30859375)]","[(0, 2386.224609375), (1, 1544.66259765625)]","[(0, 807.0919189453125), (1, 816.0260620117188)]"
1152,"[(0, 2092.352294921875), (1, 1723.06005859375)]","[(0, 6836.1171875), (1, 5834.412109375)]","[(0, 3893.920654296875), (1, 3078.31884765625)]","[(0, 4599.05517578125), (1, 3234.848876953125)]","[(0, 3807.73974609375), (1, 2886.04638671875)]","[(0, 1369.93359375), (1, 959.9217529296875)]","[(0, 9160.8212890625), (1, 8311.8486328125)]","[(0, 40371.171875), (1, 36169.6796875)]","[(0, 19370.724609375), (1, 3183.327880859375)]","[(0, 43227.6796875), (1, 38384.40234375)]","[(0, 5080.59716796875), (1, 6850.80126953125)]","[(0, 5726.76171875), (1, 1339.274658203125)]","[(0, 8119.98681640625), (1, 10411.3349609375)]","[(0, 2244.950439453125), (1, 1847.880859375)]","[(0, 6134.369140625), (1, 5182.0087890625)]","[(0, 5639.02490234375), (1, 4419.3984375)]","[(0, 5669.87548828125), (1, 4778.41748046875)]","[(0, 1993.5379638671875), (1, 1788.0452880859375)]","[(0, 1242.053955078125), (1, 1032.170166015625)]","[(0, 6094.251953125), (1, 5979.7705078125)]","[(0, 19969.232421875), (1, 19352.720703125)]","[(0, 4631.27734375), (1, 3252.9716796875)]","[(0, 1292.63525390625), (1, 1264.5960693359375)]"
1153,"[(0, 8661.7197265625), (1, 6956.19775390625)]","[(0, 5033.87744140625), (1, 4654.91845703125)]","[(0, 4783.140625), (1, 3724.364501953125)]","[(0, 6644.3701171875), (1, 4767.001953125)]","[(0, 2474.6416015625), (1, 3200.20947265625)]","[(0, 1030.8023681640625), (1, 793.6555786132812)]","[(0, 3263.371337890625), (1, 3346.15185546875)]","[(0, 14557.037109375), (1, 2377.7685546875)]","[(0, 5677.23388671875), (1, 1124.0306396484375)]","[(0, 24439.041015625), (1, 38716.3515625)]","[(0, 3875.826171875), (1, 3532.245849609375)]","[(0, 9368.7490234375), (1, 3100.94189453125)]","[(0, 6366.49462890625), (1, 7960.28955078125)]","[(0, 4104.4501953125), (1, 2795.201416015625)]","[(0, 3727.30322265625), (1, 3844.82470703125)]","[(0, 3577.29296875), (1, 3449.141845703125)]","[(0, 3494.54833984375), (1, 2860.07421875)]","[(0, 2235.816650390625), (1, 2816.509033203125)]","[(0, 2754.18408203125), (1, 2464.817626953125)]","[(0, 910.5994873046875), (1, 1039.290771484375)]","[(0, 7936.8740234375), (1, 6557.41650390625)]","[(0, 2711.41455078125), (1, 1871.727294921875)]","[(0, 1962.059326171875), (1, 1920.4898681640625)]"
