,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
983,"[(0, 2447.741943359375), (1, 2693.59912109375)]","[(0, 9364.783203125), (1, 8375.21875)]","[(0, 2491.0078125), (1, 3009.620361328125)]","[(0, 1420.8062744140625), (1, 1314.1068115234375)]","[(0, 4760.591796875), (1, 4815.20166015625)]","[(0, 2056.318603515625), (1, 1934.9554443359375)]","[(0, 15217.5283203125), (1, 12369.2158203125)]","[(0, 11745.9580078125), (1, 3446.606689453125)]","[(0, 8650.4677734375), (1, 2689.182861328125)]","[(0, 104030.3359375), (1, 79958.0234375)]","[(0, 1855.60693359375), (1, 2277.13818359375)]","[(0, 4743.46142578125), (1, 2771.9140625)]","[(0, 5813.78369140625), (1, 5880.83984375)]","[(0, 6676.12841796875), (1, 6580.87255859375)]","[(0, 2879.39453125), (1, 2449.57421875)]","[(0, 1350.4586181640625), (1, 1249.113037109375)]","[(0, 5200.26611328125), (1, 4274.69873046875)]","[(0, 3185.648193359375), (1, 2969.4013671875)]","[(0, 13793.8037109375), (1, 8579.3515625)]","[(0, 4704.82861328125), (1, 6691.96826171875)]","[(0, 1602.43115234375), (1, 1386.7012939453125)]","[(0, 2540.656005859375), (1, 1939.06201171875)]","[(0, 6328.13525390625), (1, 6489.53125)]"
984,"[(0, 1633.261962890625), (1, 1617.8896484375)]","[(0, 7704.84814453125), (1, 6876.8603515625)]","[(0, 1689.9384765625), (1, 1773.4471435546875)]","[(0, 1271.3538818359375), (1, 1186.80712890625)]","[(0, 4208.4658203125), (1, 4640.017578125)]","[(0, 4269.7607421875), (1, 3911.376220703125)]","[(0, 7441.86669921875), (1, 10103.1640625)]","[(0, 10974.4033203125), (1, 8722.6630859375)]","[(0, 7061.7470703125), (1, 1348.398193359375)]","[(0, 32416.353515625), (1, 10694.7958984375)]","[(0, 3388.263427734375), (1, 3628.083251953125)]","[(0, 13948.2041015625), (1, 4593.724609375)]","[(0, 6585.4619140625), (1, 9166.1875)]","[(0, 8886.3603515625), (1, 9050.615234375)]","[(0, 4171.91357421875), (1, 3736.48876953125)]","[(0, 2710.3583984375), (1, 2826.283203125)]","[(0, 2789.654052734375), (1, 2756.784423828125)]","[(0, 2144.602783203125), (1, 2829.45458984375)]","[(0, 3386.27001953125), (1, 2837.8603515625)]","[(0, 4692.29541015625), (1, 6647.88134765625)]","[(0, 7187.08642578125), (1, 6291.20703125)]","[(0, 2463.424072265625), (1, 2714.105224609375)]","[(0, 1468.529052734375), (1, 1417.5330810546875)]"
985,"[(0, 6234.6982421875), (1, 6059.53759765625)]","[(0, 7262.615234375), (1, 5337.689453125)]","[(0, 2022.1036376953125), (1, 2144.48291015625)]","[(0, 1851.7257080078125), (1, 1723.711669921875)]","[(0, 3988.270263671875), (1, 3599.828857421875)]","[(0, 2742.056396484375), (1, 2678.7333984375)]","[(0, 1667.166748046875), (1, 1430.66259765625)]","[(0, 17146.345703125), (1, 9177.59375)]","[(0, 13628.62890625), (1, 3873.18798828125)]","[(0, 18273.455078125), (1, 31292.66796875)]","[(0, 5047.47705078125), (1, 4963.99853515625)]","[(0, 11412.357421875), (1, 2552.14111328125)]","[(0, 7755.1162109375), (1, 10031.6181640625)]","[(0, 3081.5234375), (1, 3174.203125)]","[(0, 2833.83349609375), (1, 3181.170166015625)]","[(0, 2465.3125), (1, 1781.94580078125)]","[(0, 1877.986083984375), (1, 1871.4915771484375)]","[(0, 1804.4920654296875), (1, 1459.9954833984375)]","[(0, 5779.1953125), (1, 4088.701904296875)]","[(0, 4708.4736328125), (1, 11697.8115234375)]","[(0, 4685.958984375), (1, 4136.25146484375)]","[(0, 2193.8583984375), (1, 2621.081298828125)]","[(0, 6077.70458984375), (1, 7964.35205078125)]"
986,"[(0, 3215.244873046875), (1, 3193.35302734375)]","[(0, 6231.02490234375), (1, 4456.3115234375)]","[(0, 1878.218017578125), (1, 1927.15087890625)]","[(0, 1140.2930908203125), (1, 1082.9095458984375)]","[(0, 6118.150390625), (1, 6821.93896484375)]","[(0, 1581.1611328125), (1, 2160.630615234375)]","[(0, 1640.9246826171875), (1, 1898.471435546875)]","[(0, 6380.5234375), (1, 2273.641357421875)]","[(0, 10439.0537109375), (1, 3400.840087890625)]","[(0, 17469.625), (1, 51066.46484375)]","[(0, 4660.06640625), (1, 4899.13916015625)]","[(0, 16985.447265625), (1, 4324.11376953125)]","[(0, 11544.9453125), (1, 11009.30078125)]","[(0, 4786.572265625), (1, 5100.822265625)]","[(0, 3794.736328125), (1, 3278.94140625)]","[(0, 6277.0810546875), (1, 4998.505859375)]","[(0, 4627.9921875), (1, 3485.01318359375)]","[(0, 2266.266845703125), (1, 2342.777099609375)]","[(0, 1690.6824951171875), (1, 1525.996337890625)]","[(0, 4337.392578125), (1, 2393.838623046875)]","[(0, 13149.8564453125), (1, 11526.759765625)]","[(0, 2458.1240234375), (1, 1621.3634033203125)]","[(0, 2723.52099609375), (1, 1954.37841796875)]"
987,"[(0, 2806.93896484375), (1, 2629.937255859375)]","[(0, 6135.59228515625), (1, 3566.014892578125)]","[(0, 2424.52099609375), (1, 2535.42529296875)]","[(0, 2804.8291015625), (1, 2873.231201171875)]","[(0, 6125.78125), (1, 5329.2255859375)]","[(0, 1194.333251953125), (1, 1562.7066650390625)]","[(0, 1448.7593994140625), (1, 1263.8070068359375)]","[(0, 3107.86083984375), (1, 2374.4248046875)]","[(0, 11532.48828125), (1, 3734.009521484375)]","[(0, 16225.6455078125), (1, 10533.9599609375)]","[(0, 5091.8408203125), (1, 5178.2587890625)]","[(0, 9086.2294921875), (1, 3102.766845703125)]","[(0, 7678.6240234375), (1, 6939.28857421875)]","[(0, 4278.58154296875), (1, 4787.70458984375)]","[(0, 3419.742431640625), (1, 2903.524169921875)]","[(0, 3850.020263671875), (1, 4032.516845703125)]","[(0, 3250.1806640625), (1, 2437.58203125)]","[(0, 1782.0810546875), (1, 1370.8856201171875)]","[(0, 3629.671875), (1, 4338.57177734375)]","[(0, 7036.17529296875), (1, 5412.84423828125)]","[(0, 2504.952392578125), (1, 1851.021240234375)]","[(0, 4944.43359375), (1, 3267.666015625)]","[(0, 1364.26220703125), (1, 1322.8829345703125)]"
988,"[(0, 1983.8182373046875), (1, 1939.8128662109375)]","[(0, 6318.08349609375), (1, 7397.38037109375)]","[(0, 2220.486328125), (1, 2011.816650390625)]","[(0, 1573.2322998046875), (1, 1637.244140625)]","[(0, 3954.3095703125), (1, 4804.9306640625)]","[(0, 1049.5223388671875), (1, 1815.419189453125)]","[(0, 1462.1239013671875), (1, 1696.2843017578125)]","[(0, 4477.64599609375), (1, 1523.3551025390625)]","[(0, 9556.283203125), (1, 4113.6826171875)]","[(0, 27178.908203125), (1, 14378.8544921875)]","[(0, 4505.3984375), (1, 4338.93994140625)]","[(0, 12406.5703125), (1, 4034.667236328125)]","[(0, 6165.853515625), (1, 7768.6181640625)]","[(0, 11697.1865234375), (1, 11274.5390625)]","[(0, 2979.488525390625), (1, 2364.94580078125)]","[(0, 1483.771484375), (1, 1047.716796875)]","[(0, 9373.7099609375), (1, 7934.98193359375)]","[(0, 2451.914794921875), (1, 1974.35009765625)]","[(0, 412.17169189453125), (1, 433.9955749511719)]","[(0, 5104.68115234375), (1, 6159.91162109375)]","[(0, 16433.529296875), (1, 15091.4609375)]","[(0, 1920.012939453125), (1, 2240.086181640625)]","[(0, 6103.63330078125), (1, 5804.93603515625)]"
989,"[(0, 6339.03173828125), (1, 6279.19482421875)]","[(0, 5217.66796875), (1, 7585.98828125)]","[(0, 2591.748046875), (1, 2342.99609375)]","[(0, 1837.2471923828125), (1, 1918.4681396484375)]","[(0, 4051.258056640625), (1, 3304.809814453125)]","[(0, 4420.81884765625), (1, 5285.65625)]","[(0, 23507.9296875), (1, 21217.1171875)]","[(0, 10266.298828125), (1, 2716.25830078125)]","[(0, 15909.8701171875), (1, 3184.511962890625)]","[(0, 131931.890625), (1, 71736.5390625)]","[(0, 5686.716796875), (1, 6192.837890625)]","[(0, 5288.6513671875), (1, 2516.150390625)]","[(0, 6359.26171875), (1, 7584.77294921875)]","[(0, 2675.5712890625), (1, 3006.135009765625)]","[(0, 2239.383544921875), (1, 2164.00341796875)]","[(0, 1027.1920166015625), (1, 1019.0982666015625)]","[(0, 5769.38232421875), (1, 4718.916015625)]","[(0, 4626.80078125), (1, 3994.299560546875)]","[(0, 1976.9417724609375), (1, 1997.0782470703125)]","[(0, 10695.9990234375), (1, 12409.2333984375)]","[(0, 2530.837646484375), (1, 2030.0555419921875)]","[(0, 1846.6539306640625), (1, 2164.864013671875)]","[(0, 4944.1171875), (1, 6230.484375)]"
990,"[(0, 3303.36328125), (1, 3323.8662109375)]","[(0, 7213.22705078125), (1, 8757.6552734375)]","[(0, 2737.26318359375), (1, 2551.9462890625)]","[(0, 1434.9642333984375), (1, 1560.4876708984375)]","[(0, 3339.205322265625), (1, 3063.60791015625)]","[(0, 1176.6571044921875), (1, 1273.72705078125)]","[(0, 28812.8203125), (1, 32285.478515625)]","[(0, 2694.783447265625), (1, 2174.357177734375)]","[(0, 11873.2236328125), (1, 2645.897216796875)]","[(0, 21887.591796875), (1, 30446.1328125)]","[(0, 4297.6015625), (1, 4956.12255859375)]","[(0, 6236.24462890625), (1, 1711.1688232421875)]","[(0, 6561.501953125), (1, 7915.21728515625)]","[(0, 2963.19775390625), (1, 3190.54931640625)]","[(0, 5408.72119140625), (1, 3845.01904296875)]","[(0, 4906.7138671875), (1, 4028.7841796875)]","[(0, 5291.61767578125), (1, 4556.9853515625)]","[(0, 3424.086181640625), (1, 4625.22119140625)]","[(0, 2896.144287109375), (1, 2660.150390625)]","[(0, 3569.958740234375), (1, 2711.1611328125)]","[(0, 6627.42236328125), (1, 5539.01318359375)]","[(0, 2595.314697265625), (1, 1563.6248779296875)]","[(0, 2935.9140625), (1, 2549.573486328125)]"
991,"[(0, 3177.728515625), (1, 2938.735107421875)]","[(0, 5908.10888671875), (1, 8829.6845703125)]","[(0, 3655.552001953125), (1, 3328.2021484375)]","[(0, 1364.5633544921875), (1, 1471.6968994140625)]","[(0, 2571.056640625), (1, 2742.14794921875)]","[(0, 2244.958984375), (1, 2492.249267578125)]","[(0, 3164.5732421875), (1, 3644.447998046875)]","[(0, 5877.06689453125), (1, 2392.61865234375)]","[(0, 10439.4521484375), (1, 3484.65771484375)]","[(0, 36243.46875), (1, 17551.603515625)]","[(0, 4648.3486328125), (1, 4700.9130859375)]","[(0, 5625.9453125), (1, 2105.70947265625)]","[(0, 6924.4208984375), (1, 8545.8720703125)]","[(0, 2808.287109375), (1, 3223.41162109375)]","[(0, 3844.483642578125), (1, 3052.513916015625)]","[(0, 1795.6058349609375), (1, 2198.53857421875)]","[(0, 3141.321044921875), (1, 2733.28759765625)]","[(0, 2943.073974609375), (1, 2143.2197265625)]","[(0, 3427.16015625), (1, 4346.8544921875)]","[(0, 2650.449462890625), (1, 3503.210693359375)]","[(0, 3139.392333984375), (1, 2592.934814453125)]","[(0, 5095.0126953125), (1, 2956.929443359375)]","[(0, 1977.7904052734375), (1, 1848.0570068359375)]"
992,"[(0, 2181.42822265625), (1, 1109.7965087890625)]","[(0, 6836.3515625), (1, 4685.85595703125)]","[(0, 4677.18115234375), (1, 4298.42919921875)]","[(0, 1888.130615234375), (1, 2032.4547119140625)]","[(0, 2910.507568359375), (1, 3270.84912109375)]","[(0, 1617.6427001953125), (1, 1701.39892578125)]","[(0, 7948.59228515625), (1, 6605.5517578125)]","[(0, 2849.506591796875), (1, 2352.24267578125)]","[(0, 15035.72265625), (1, 4029.399169921875)]","[(0, 28053.3203125), (1, 35244.6796875)]","[(0, 3742.7763671875), (1, 3876.310302734375)]","[(0, 7781.75), (1, 3386.308837890625)]","[(0, 1473.4031982421875), (1, 1383.5726318359375)]","[(0, 4117.05029296875), (1, 4020.179443359375)]","[(0, 4494.81494140625), (1, 4198.65625)]","[(0, 804.5278930664062), (1, 506.8616638183594)]","[(0, 3273.56103515625), (1, 3748.80615234375)]","[(0, 3134.30078125), (1, 4001.879638671875)]","[(0, 715.3779907226562), (1, 724.6781616210938)]","[(0, 5072.24609375), (1, 4311.05322265625)]","[(0, 7309.3994140625), (1, 6767.6943359375)]","[(0, 1963.966064453125), (1, 1262.8057861328125)]","[(0, 4269.8701171875), (1, 4522.23388671875)]"
993,"[(0, 8648.076171875), (1, 4815.43603515625)]","[(0, 5564.703125), (1, 3648.826416015625)]","[(0, 4906.56396484375), (1, 4319.75341796875)]","[(0, 1292.01904296875), (1, 1365.438232421875)]","[(0, 2809.72705078125), (1, 2499.37109375)]","[(0, 2123.468505859375), (1, 2931.114990234375)]","[(0, 10006.40234375), (1, 11771.3017578125)]","[(0, 9784.919921875), (1, 7254.66162109375)]","[(0, 8361.4833984375), (1, 1994.355712890625)]","[(0, 18086.296875), (1, 8053.80029296875)]","[(0, 3920.67919921875), (1, 4512.46337890625)]","[(0, 9618.45703125), (1, 2416.30126953125)]","[(0, 1361.9813232421875), (1, 1363.9122314453125)]","[(0, 4237.1875), (1, 3942.768310546875)]","[(0, 5793.93505859375), (1, 5575.3271484375)]","[(0, 550.002685546875), (1, 523.8344116210938)]","[(0, 2138.4912109375), (1, 2424.433349609375)]","[(0, 2216.754150390625), (1, 1747.4498291015625)]","[(0, 1788.64892578125), (1, 2136.975341796875)]","[(0, 14908.07421875), (1, 33273.1171875)]","[(0, 3633.0966796875), (1, 3226.973388671875)]","[(0, 4046.269287109375), (1, 2655.344970703125)]","[(0, 4166.39501953125), (1, 4666.341796875)]"
994,"[(0, 4379.02197265625), (1, 2988.284423828125)]","[(0, 5060.0947265625), (1, 3021.0712890625)]","[(0, 5737.7001953125), (1, 5526.07666015625)]","[(0, 3370.871826171875), (1, 3448.1552734375)]","[(0, 3068.1953125), (1, 2339.09912109375)]","[(0, 1740.9542236328125), (1, 2338.963134765625)]","[(0, 1511.3466796875), (1, 1262.0484619140625)]","[(0, 6435.8857421875), (1, 1780.4229736328125)]","[(0, 15027.6650390625), (1, 4297.96630859375)]","[(0, 18607.638671875), (1, 46821.375)]","[(0, 2875.052490234375), (1, 3818.594970703125)]","[(0, 8389.103515625), (1, 1890.0809326171875)]","[(0, 11606.3798828125), (1, 8599.732421875)]","[(0, 5744.59375), (1, 5134.8955078125)]","[(0, 4638.5439453125), (1, 3348.705810546875)]","[(0, 672.9821166992188), (1, 647.7186279296875)]","[(0, 9204.0732421875), (1, 10427.173828125)]","[(0, 3094.897216796875), (1, 3230.212646484375)]","[(0, 13764.2900390625), (1, 8409.0)]","[(0, 16313.27734375), (1, 29156.654296875)]","[(0, 7086.8583984375), (1, 6574.1416015625)]","[(0, 2238.919189453125), (1, 1914.376953125)]","[(0, 3089.801025390625), (1, 4124.4619140625)]"
995,"[(0, 3965.95703125), (1, 2162.234375)]","[(0, 4309.77880859375), (1, 2404.89501953125)]","[(0, 6239.8916015625), (1, 5825.5556640625)]","[(0, 1944.98291015625), (1, 2032.3966064453125)]","[(0, 2021.4404296875), (1, 2602.035888671875)]","[(0, 1549.97705078125), (1, 2692.29052734375)]","[(0, 2949.228271484375), (1, 3394.9521484375)]","[(0, 20444.291015625), (1, 21974.662109375)]","[(0, 7865.24609375), (1, 1971.3218994140625)]","[(0, 7189.43115234375), (1, 6927.716796875)]","[(0, 7049.11083984375), (1, 7629.455078125)]","[(0, 3637.166748046875), (1, 937.5881958007812)]","[(0, 10834.689453125), (1, 10743.107421875)]","[(0, 5118.89697265625), (1, 5393.068359375)]","[(0, 5014.376953125), (1, 4872.91455078125)]","[(0, 712.189208984375), (1, 630.6548461914062)]","[(0, 5862.271484375), (1, 6736.23974609375)]","[(0, 2634.145751953125), (1, 3254.234375)]","[(0, 7688.9638671875), (1, 10878.236328125)]","[(0, 4345.94287109375), (1, 7391.35107421875)]","[(0, 3340.900146484375), (1, 2769.9609375)]","[(0, 1985.2509765625), (1, 1441.0697021484375)]","[(0, 3339.94775390625), (1, 3625.482421875)]"
996,"[(0, 2490.26904296875), (1, 1267.1832275390625)]","[(0, 3983.552978515625), (1, 6315.42041015625)]","[(0, 5286.51318359375), (1, 5576.49658203125)]","[(0, 2209.65576171875), (1, 2312.88330078125)]","[(0, 3357.707763671875), (1, 2501.628173828125)]","[(0, 7816.2314453125), (1, 9405.265625)]","[(0, 5395.21337890625), (1, 4312.5458984375)]","[(0, 10962.154296875), (1, 3227.401123046875)]","[(0, 9377.3486328125), (1, 2657.36767578125)]","[(0, 12944.765625), (1, 11452.9267578125)]","[(0, 5961.57763671875), (1, 5977.97998046875)]","[(0, 6712.4287109375), (1, 3013.9833984375)]","[(0, 1207.9974365234375), (1, 991.1937866210938)]","[(0, 5937.6396484375), (1, 5322.4599609375)]","[(0, 7183.07080078125), (1, 6975.34912109375)]","[(0, 1237.78173828125), (1, 1024.0152587890625)]","[(0, 4864.43115234375), (1, 5698.4267578125)]","[(0, 3513.18408203125), (1, 2800.281494140625)]","[(0, 2240.64599609375), (1, 1799.30419921875)]","[(0, 8363.0947265625), (1, 15754.74609375)]","[(0, 6176.1640625), (1, 5358.51953125)]","[(0, 1816.668701171875), (1, 1855.4493408203125)]","[(0, 1520.548095703125), (1, 1459.693359375)]"
997,"[(0, 5154.2451171875), (1, 3003.137939453125)]","[(0, 3313.646240234375), (1, 5693.4560546875)]","[(0, 5360.251953125), (1, 5900.19775390625)]","[(0, 1830.73291015625), (1, 1997.884033203125)]","[(0, 2168.791259765625), (1, 2896.78271484375)]","[(0, 1758.5169677734375), (1, 1929.58203125)]","[(0, 2678.26953125), (1, 3357.6630859375)]","[(0, 17534.587890625), (1, 12055.69140625)]","[(0, 14626.53125), (1, 2823.722412109375)]","[(0, 48548.125), (1, 30768.1171875)]","[(0, 4622.7568359375), (1, 4597.5595703125)]","[(0, 9091.7861328125), (1, 3171.63720703125)]","[(0, 1162.5953369140625), (1, 1119.6121826171875)]","[(0, 4240.8701171875), (1, 4510.9228515625)]","[(0, 4031.713134765625), (1, 4489.64404296875)]","[(0, 970.7235717773438), (1, 998.275390625)]","[(0, 3042.710693359375), (1, 3492.0498046875)]","[(0, 4644.57275390625), (1, 3658.858642578125)]","[(0, 1944.757568359375), (1, 1770.8697509765625)]","[(0, 5407.96826171875), (1, 3943.821044921875)]","[(0, 3567.154541015625), (1, 3150.06591796875)]","[(0, 1919.11962890625), (1, 2110.64111328125)]","[(0, 5848.30615234375), (1, 7087.9052734375)]"
998,"[(0, 2626.829345703125), (1, 1878.7322998046875)]","[(0, 4937.88330078125), (1, 8067.70703125)]","[(0, 7291.130859375), (1, 7601.25439453125)]","[(0, 1708.1337890625), (1, 1841.786376953125)]","[(0, 4155.6689453125), (1, 3064.393798828125)]","[(0, 3819.388916015625), (1, 4290.7333984375)]","[(0, 1973.178466796875), (1, 1740.197509765625)]","[(0, 7653.3720703125), (1, 2228.031494140625)]","[(0, 4762.1494140625), (1, 1332.8953857421875)]","[(0, 7633.60302734375), (1, 9024.0185546875)]","[(0, 2469.9814453125), (1, 2750.160400390625)]","[(0, 9939.73046875), (1, 2435.111083984375)]","[(0, 11268.2177734375), (1, 11508.8994140625)]","[(0, 7628.2685546875), (1, 6522.84423828125)]","[(0, 3699.55615234375), (1, 2507.172607421875)]","[(0, 3836.615966796875), (1, 2907.73046875)]","[(0, 6888.83984375), (1, 8619.97265625)]","[(0, 3252.301513671875), (1, 3338.899658203125)]","[(0, 8926.2802734375), (1, 14273.2314453125)]","[(0, 6803.57763671875), (1, 10164.5234375)]","[(0, 8905.6611328125), (1, 8105.30224609375)]","[(0, 1115.197265625), (1, 788.9740600585938)]","[(0, 3627.2841796875), (1, 4152.51904296875)]"
999,"[(0, 4241.921875), (1, 2278.87939453125)]","[(0, 4108.77001953125), (1, 7338.03564453125)]","[(0, 7256.3154296875), (1, 7775.17041015625)]","[(0, 2448.7822265625), (1, 2649.069580078125)]","[(0, 2620.65380859375), (1, 3532.256103515625)]","[(0, 2628.28759765625), (1, 2795.18115234375)]","[(0, 660.7063598632812), (1, 767.7960815429688)]","[(0, 14289.3837890625), (1, 7275.19775390625)]","[(0, 9880.24609375), (1, 3033.13525390625)]","[(0, 15593.65234375), (1, 7053.95263671875)]","[(0, 11483.0146484375), (1, 11012.7021484375)]","[(0, 10276.1435546875), (1, 3165.07421875)]","[(0, 8066.66796875), (1, 8300.005859375)]","[(0, 3092.763916015625), (1, 2708.033203125)]","[(0, 3494.458251953125), (1, 2356.78076171875)]","[(0, 3009.617431640625), (1, 3065.908203125)]","[(0, 4311.2548828125), (1, 5809.0009765625)]","[(0, 2691.579345703125), (1, 2062.89404296875)]","[(0, 10457.697265625), (1, 14718.828125)]","[(0, 4610.49072265625), (1, 5769.7841796875)]","[(0, 4251.970703125), (1, 3553.850830078125)]","[(0, 1669.36474609375), (1, 1221.0684814453125)]","[(0, 2519.731689453125), (1, 2313.783203125)]"
1000,"[(0, 1479.9261474609375), (1, 2755.064208984375)]","[(0, 10172.591796875), (1, 6750.033203125)]","[(0, 2414.314697265625), (1, 2281.792236328125)]","[(0, 1566.972412109375), (1, 1649.6800537109375)]","[(0, 2536.90673828125), (1, 2297.34228515625)]","[(0, 1441.2607421875), (1, 1398.5986328125)]","[(0, 1299.7275390625), (1, 1192.3792724609375)]","[(0, 10853.169921875), (1, 3042.803466796875)]","[(0, 10192.08984375), (1, 2766.07275390625)]","[(0, 20282.984375), (1, 7449.00244140625)]","[(0, 6817.5029296875), (1, 5961.87890625)]","[(0, 14876.80078125), (1, 3337.311279296875)]","[(0, 5548.37109375), (1, 5632.9189453125)]","[(0, 4633.62744140625), (1, 4509.826171875)]","[(0, 4555.42529296875), (1, 3521.8623046875)]","[(0, 8465.7197265625), (1, 5919.73291015625)]","[(0, 9200.3701171875), (1, 5836.3544921875)]","[(0, 2055.61376953125), (1, 2778.294677734375)]","[(0, 4393.56201171875), (1, 4471.79931640625)]","[(0, 830.4127807617188), (1, 1181.4166259765625)]","[(0, 8185.4287109375), (1, 7408.8955078125)]","[(0, 3917.483642578125), (1, 2544.044189453125)]","[(0, 966.9981079101562), (1, 869.321533203125)]"
1001,"[(0, 5221.595703125), (1, 8464.8720703125)]","[(0, 7397.11181640625), (1, 4796.6025390625)]","[(0, 3486.356201171875), (1, 3330.96484375)]","[(0, 2561.43359375), (1, 2547.896240234375)]","[(0, 2025.5362548828125), (1, 2237.35986328125)]","[(0, 1060.343017578125), (1, 1015.2872314453125)]","[(0, 1533.8687744140625), (1, 1862.1484375)]","[(0, 5277.47119140625), (1, 4558.43701171875)]","[(0, 15380.6328125), (1, 3700.918212890625)]","[(0, 3097.21484375), (1, 5716.06689453125)]","[(0, 1664.9471435546875), (1, 1930.3873291015625)]","[(0, 8029.1064453125), (1, 1886.3651123046875)]","[(0, 4947.697265625), (1, 6118.46533203125)]","[(0, 3042.94580078125), (1, 3691.8974609375)]","[(0, 4048.1181640625), (1, 3629.934814453125)]","[(0, 3894.91259765625), (1, 3363.8359375)]","[(0, 6387.24462890625), (1, 3445.873779296875)]","[(0, 3442.349365234375), (1, 2909.40185546875)]","[(0, 7454.8583984375), (1, 4981.19873046875)]","[(0, 843.5296630859375), (1, 1318.464599609375)]","[(0, 3955.89404296875), (1, 3334.228515625)]","[(0, 2681.3671875), (1, 1562.5509033203125)]","[(0, 4498.751953125), (1, 6405.9052734375)]"
