,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
958,"[(0, 7624.03564453125), (1, 7954.15771484375)]","[(0, 6193.51708984375), (1, 6731.076171875)]","[(0, 3944.76904296875), (1, 4813.3603515625)]","[(0, 1681.053466796875), (1, 1751.6202392578125)]","[(0, 10031.29296875), (1, 9752.0537109375)]","[(0, 1981.1544189453125), (1, 2378.464599609375)]","[(0, 3389.737060546875), (1, 3245.15087890625)]","[(0, 15159.806640625), (1, 3074.935546875)]","[(0, 27655.029296875), (1, 5256.349609375)]","[(0, 498484.84375), (1, 469917.90625)]","[(0, 1440.4080810546875), (1, 1549.2587890625)]","[(0, 12904.447265625), (1, 2757.080078125)]","[(0, 3583.285400390625), (1, 3387.652587890625)]","[(0, 12643.75390625), (1, 14949.490234375)]","[(0, 13532.349609375), (1, 8903.3935546875)]","[(0, 677.2759399414062), (1, 510.2259826660156)]","[(0, 5474.84228515625), (1, 4380.02392578125)]","[(0, 2262.658203125), (1, 2063.44384765625)]","[(0, 15062.861328125), (1, 12744.3916015625)]","[(0, 3613.5009765625), (1, 32941.31640625)]","[(0, 25470.498046875), (1, 23160.384765625)]","[(0, 2838.30029296875), (1, 3443.67578125)]","[(0, 2951.268310546875), (1, 2451.4892578125)]"
959,"[(0, 4036.703125), (1, 6493.98876953125)]","[(0, 5013.310546875), (1, 5564.42138671875)]","[(0, 2707.926025390625), (1, 3316.931396484375)]","[(0, 3936.148193359375), (1, 3150.34228515625)]","[(0, 7623.3232421875), (1, 8024.5283203125)]","[(0, 2862.61328125), (1, 3886.441650390625)]","[(0, 2033.52978515625), (1, 2002.740966796875)]","[(0, 24034.990234375), (1, 6448.4189453125)]","[(0, 19915.2578125), (1, 2456.283203125)]","[(0, 75238.140625), (1, 46602.6875)]","[(0, 6851.20654296875), (1, 6015.97216796875)]","[(0, 21765.677734375), (1, 5125.51123046875)]","[(0, 4387.38623046875), (1, 3870.2158203125)]","[(0, 19284.11328125), (1, 22420.70703125)]","[(0, 9329.8125), (1, 6532.4375)]","[(0, 373.6086120605469), (1, 498.3636169433594)]","[(0, 3448.75048828125), (1, 2693.947265625)]","[(0, 2791.96044921875), (1, 3190.23583984375)]","[(0, 1372.4698486328125), (1, 1334.465576171875)]","[(0, 14984.50390625), (1, 10008.025390625)]","[(0, 7891.23486328125), (1, 6579.96240234375)]","[(0, 4100.4951171875), (1, 6093.83349609375)]","[(0, 2141.357421875), (1, 2039.944580078125)]"
960,"[(0, 2809.77392578125), (1, 2882.7373046875)]","[(0, 7289.56005859375), (1, 13632.931640625)]","[(0, 8558.1787109375), (1, 5377.1787109375)]","[(0, 2874.35595703125), (1, 2374.14990234375)]","[(0, 13230.6904296875), (1, 10481.9599609375)]","[(0, 2129.715087890625), (1, 2593.3984375)]","[(0, 1593.966064453125), (1, 1515.79541015625)]","[(0, 87962.1328125), (1, 116971.140625)]","[(0, 16725.17578125), (1, 3504.751220703125)]","[(0, 34871.89453125), (1, 24979.376953125)]","[(0, 2926.11669921875), (1, 2502.1875)]","[(0, 24770.736328125), (1, 7629.03271484375)]","[(0, 15976.9248046875), (1, 21264.578125)]","[(0, 10277.03515625), (1, 12946.4814453125)]","[(0, 10640.560546875), (1, 8863.330078125)]","[(0, 8390.912109375), (1, 5073.05908203125)]","[(0, 5765.32861328125), (1, 4233.80224609375)]","[(0, 5912.86083984375), (1, 5990.89501953125)]","[(0, 2891.85009765625), (1, 2882.21630859375)]","[(0, 23061.908203125), (1, 42562.08203125)]","[(0, 11238.3935546875), (1, 9152.560546875)]","[(0, 5070.2919921875), (1, 4509.37451171875)]","[(0, 8116.2626953125), (1, 13684.05859375)]"
961,"[(0, 11267.7236328125), (1, 10730.1748046875)]","[(0, 6126.8388671875), (1, 12161.67578125)]","[(0, 8702.86328125), (1, 4963.89892578125)]","[(0, 3232.95556640625), (1, 2628.105712890625)]","[(0, 8018.40087890625), (1, 10134.2763671875)]","[(0, 5253.017578125), (1, 5309.31982421875)]","[(0, 210410.765625), (1, 143908.921875)]","[(0, 76027.5859375), (1, 59304.26953125)]","[(0, 25300.306640625), (1, 2318.529052734375)]","[(0, 212703.90625), (1, 150032.0)]","[(0, 7041.80078125), (1, 6415.65087890625)]","[(0, 30929.865234375), (1, 3938.378662109375)]","[(0, 20653.759765625), (1, 27208.57421875)]","[(0, 14743.1748046875), (1, 22312.4140625)]","[(0, 9998.5517578125), (1, 7928.83154296875)]","[(0, 2380.598876953125), (1, 3351.36376953125)]","[(0, 2947.108642578125), (1, 2038.994384765625)]","[(0, 3057.945068359375), (1, 4351.70751953125)]","[(0, 31318.91015625), (1, 31015.318359375)]","[(0, 15327.80078125), (1, 7174.7734375)]","[(0, 7527.7578125), (1, 6657.251953125)]","[(0, 3615.5244140625), (1, 2499.57373046875)]","[(0, 4125.37060546875), (1, 3582.769287109375)]"
962,"[(0, 4659.6484375), (1, 4433.81884765625)]","[(0, 9108.751953125), (1, 18590.5390625)]","[(0, 11755.125), (1, 7031.2646484375)]","[(0, 2507.113037109375), (1, 2183.42529296875)]","[(0, 8814.0029296875), (1, 10409.755859375)]","[(0, 2960.521484375), (1, 3231.92578125)]","[(0, 78228.0546875), (1, 53876.32421875)]","[(0, 15912.51171875), (1, 5066.60888671875)]","[(0, 36480.8359375), (1, 4387.73779296875)]","[(0, 488090.96875), (1, 495399.65625)]","[(0, 3595.334228515625), (1, 3439.52392578125)]","[(0, 14095.337890625), (1, 4637.33203125)]","[(0, 9605.037109375), (1, 10719.138671875)]","[(0, 4236.44384765625), (1, 5851.17333984375)]","[(0, 14741.642578125), (1, 5906.84716796875)]","[(0, 5255.1015625), (1, 2158.149169921875)]","[(0, 8714.1416015625), (1, 6821.07373046875)]","[(0, 1909.3892822265625), (1, 1753.69287109375)]","[(0, 11858.1728515625), (1, 7743.84619140625)]","[(0, 3368.20166015625), (1, 21909.353515625)]","[(0, 23765.759765625), (1, 21447.71484375)]","[(0, 3484.218994140625), (1, 1483.2041015625)]","[(0, 2223.573974609375), (1, 1800.180419921875)]"
963,"[(0, 5584.37841796875), (1, 5837.00634765625)]","[(0, 7427.90478515625), (1, 16306.4345703125)]","[(0, 10736.224609375), (1, 5794.05126953125)]","[(0, 2509.085205078125), (1, 2165.11083984375)]","[(0, 7387.876953125), (1, 6676.2939453125)]","[(0, 3802.89501953125), (1, 4231.44921875)]","[(0, 32681.474609375), (1, 43378.2890625)]","[(0, 128574.9140625), (1, 57962.4296875)]","[(0, 28210.806640625), (1, 5647.9482421875)]","[(0, 608737.4375), (1, 671149.4375)]","[(0, 6947.24072265625), (1, 7222.91259765625)]","[(0, 36041.7265625), (1, 7178.61328125)]","[(0, 11023.2421875), (1, 11791.76171875)]","[(0, 8205.71875), (1, 10628.1474609375)]","[(0, 12522.970703125), (1, 5784.25146484375)]","[(0, 1371.860595703125), (1, 1920.3187255859375)]","[(0, 4639.02197265625), (1, 3621.660400390625)]","[(0, 2300.7734375), (1, 2774.837890625)]","[(0, 1355.73828125), (1, 1321.8614501953125)]","[(0, 52020.69921875), (1, 29977.111328125)]","[(0, 8478.6796875), (1, 7498.35986328125)]","[(0, 5509.51611328125), (1, 3109.734375)]","[(0, 3676.518798828125), (1, 4503.50830078125)]"
964,"[(0, 2958.0986328125), (1, 3226.136474609375)]","[(0, 28066.2734375), (1, 15071.8134765625)]","[(0, 7701.76220703125), (1, 13015.583984375)]","[(0, 2893.047119140625), (1, 2568.489501953125)]","[(0, 13299.7265625), (1, 11420.5009765625)]","[(0, 23595.91015625), (1, 32490.6953125)]","[(0, 21218.470703125), (1, 13563.125)]","[(0, 20905.83203125), (1, 11284.88671875)]","[(0, 23612.880859375), (1, 1433.1212158203125)]","[(0, 36062.52734375), (1, 26079.3359375)]","[(0, 3910.73876953125), (1, 3878.72509765625)]","[(0, 19940.01953125), (1, 2657.324462890625)]","[(0, 12796.1376953125), (1, 11247.1748046875)]","[(0, 5312.8349609375), (1, 4281.4306640625)]","[(0, 14806.8369140625), (1, 6783.44189453125)]","[(0, 12564.9609375), (1, 10265.427734375)]","[(0, 4635.3466796875), (1, 5478.9951171875)]","[(0, 11692.84765625), (1, 12749.205078125)]","[(0, 2415.5087890625), (1, 1839.0352783203125)]","[(0, 5021.14794921875), (1, 6466.271484375)]","[(0, 33082.95703125), (1, 34214.828125)]","[(0, 4672.30419921875), (1, 3018.623046875)]","[(0, 3154.409912109375), (1, 2721.7099609375)]"
965,"[(0, 11981.076171875), (1, 11829.607421875)]","[(0, 25748.35546875), (1, 12641.65625)]","[(0, 4516.85498046875), (1, 8214.8798828125)]","[(0, 1987.9932861328125), (1, 1856.5963134765625)]","[(0, 9125.4111328125), (1, 10257.873046875)]","[(0, 2183.00048828125), (1, 2646.044677734375)]","[(0, 9780.525390625), (1, 15011.3076171875)]","[(0, 10050.5498046875), (1, 3182.36279296875)]","[(0, 18683.833984375), (1, 2008.5882568359375)]","[(0, 200462.71875), (1, 204229.046875)]","[(0, 3661.53955078125), (1, 3850.225830078125)]","[(0, 24683.697265625), (1, 5786.5078125)]","[(0, 12649.037109375), (1, 13817.9384765625)]","[(0, 7895.69873046875), (1, 8376.3125)]","[(0, 8624.2978515625), (1, 5165.09033203125)]","[(0, 4352.23046875), (1, 5140.96630859375)]","[(0, 2506.478271484375), (1, 2878.59423828125)]","[(0, 5944.4951171875), (1, 8327.3837890625)]","[(0, 38896.140625), (1, 36639.546875)]","[(0, 3518.501953125), (1, 26561.970703125)]","[(0, 9365.640625), (1, 8472.2451171875)]","[(0, 14518.4658203125), (1, 8291.6513671875)]","[(0, 10486.1201171875), (1, 13816.9365234375)]"
966,"[(0, 5022.8955078125), (1, 4911.45166015625)]","[(0, 24432.2578125), (1, 13334.51171875)]","[(0, 9583.279296875), (1, 16515.005859375)]","[(0, 4899.0732421875), (1, 3905.241455078125)]","[(0, 6824.3271484375), (1, 6614.69873046875)]","[(0, 3485.010009765625), (1, 4798.4375)]","[(0, 17500.826171875), (1, 11633.2080078125)]","[(0, 24536.3046875), (1, 6824.41162109375)]","[(0, 17402.548828125), (1, 3647.184326171875)]","[(0, 702675.4375), (1, 559980.1875)]","[(0, 4083.41015625), (1, 4396.9658203125)]","[(0, 18009.513671875), (1, 1879.679443359375)]","[(0, 6612.20703125), (1, 7742.671875)]","[(0, 3258.970703125), (1, 3550.307373046875)]","[(0, 17815.271484375), (1, 9445.2744140625)]","[(0, 1939.7591552734375), (1, 1464.1673583984375)]","[(0, 8007.091796875), (1, 6149.9501953125)]","[(0, 3525.390869140625), (1, 3618.8740234375)]","[(0, 1839.6781005859375), (1, 1722.3387451171875)]","[(0, 11326.4736328125), (1, 11998.92578125)]","[(0, 52351.9609375), (1, 63633.5390625)]","[(0, 4919.533203125), (1, 2947.2265625)]","[(0, 6997.2294921875), (1, 10970.0185546875)]"
967,"[(0, 5111.955078125), (1, 5677.34716796875)]","[(0, 22537.521484375), (1, 11331.669921875)]","[(0, 5792.06787109375), (1, 10615.171875)]","[(0, 3634.35107421875), (1, 2992.847900390625)]","[(0, 5019.826171875), (1, 5097.83154296875)]","[(0, 2555.298583984375), (1, 3190.0595703125)]","[(0, 30008.34375), (1, 42706.50390625)]","[(0, 19956.4765625), (1, 18708.208984375)]","[(0, 43128.48046875), (1, 5490.009765625)]","[(0, 44395.41796875), (1, 34258.1875)]","[(0, 11175.3369140625), (1, 11524.3525390625)]","[(0, 35625.49609375), (1, 3946.654296875)]","[(0, 7386.54541015625), (1, 8477.7900390625)]","[(0, 5704.45703125), (1, 5957.80419921875)]","[(0, 4688.15771484375), (1, 3200.548095703125)]","[(0, 1104.6947021484375), (1, 1289.32958984375)]","[(0, 4393.83447265625), (1, 3333.869384765625)]","[(0, 4008.881591796875), (1, 5091.4619140625)]","[(0, 9485.2724609375), (1, 8281.947265625)]","[(0, 15867.4287109375), (1, 29303.392578125)]","[(0, 8997.662109375), (1, 9502.5009765625)]","[(0, 5842.2021484375), (1, 3133.195068359375)]","[(0, 4520.9833984375), (1, 3929.213623046875)]"
968,"[(0, 4653.0185546875), (1, 4216.91845703125)]","[(0, 10083.7099609375), (1, 12779.3330078125)]","[(0, 1942.4193115234375), (1, 1284.462158203125)]","[(0, 3919.621337890625), (1, 3167.861328125)]","[(0, 6309.41845703125), (1, 6676.6630859375)]","[(0, 3962.5732421875), (1, 2402.797607421875)]","[(0, 13165.279296875), (1, 10977.5439453125)]","[(0, 16733.392578125), (1, 4465.0791015625)]","[(0, 30296.38671875), (1, 7768.6181640625)]","[(0, 436130.90625), (1, 513409.25)]","[(0, 12280.6728515625), (1, 13567.576171875)]","[(0, 24317.982421875), (1, 4734.259765625)]","[(0, 3451.892822265625), (1, 3871.59619140625)]","[(0, 2872.767822265625), (1, 3137.916748046875)]","[(0, 4195.08984375), (1, 3430.806396484375)]","[(0, 8053.86962890625), (1, 6699.36328125)]","[(0, 12081.9794921875), (1, 8606.927734375)]","[(0, 2659.44384765625), (1, 3134.306640625)]","[(0, 3773.7177734375), (1, 4689.70947265625)]","[(0, 9719.1025390625), (1, 6380.4873046875)]","[(0, 2685.81640625), (1, 2399.50830078125)]","[(0, 3974.260009765625), (1, 3884.762939453125)]","[(0, 5925.68603515625), (1, 4647.865234375)]"
969,"[(0, 21645.76171875), (1, 20995.302734375)]","[(0, 8192.90234375), (1, 10531.37890625)]","[(0, 1822.7852783203125), (1, 1192.3922119140625)]","[(0, 2988.997314453125), (1, 2595.76416015625)]","[(0, 5292.107421875), (1, 5216.9072265625)]","[(0, 6792.83544921875), (1, 4068.929931640625)]","[(0, 7323.44580078125), (1, 8679.224609375)]","[(0, 115213.1484375), (1, 97944.9453125)]","[(0, 13250.1865234375), (1, 1259.23828125)]","[(0, 98211.4296875), (1, 61159.25)]","[(0, 5200.8369140625), (1, 6990.1259765625)]","[(0, 16440.771484375), (1, 3613.494140625)]","[(0, 3271.049072265625), (1, 3736.132568359375)]","[(0, 3268.7412109375), (1, 3597.045654296875)]","[(0, 3637.118408203125), (1, 3176.622802734375)]","[(0, 4140.00048828125), (1, 4409.90869140625)]","[(0, 6895.603515625), (1, 4716.2841796875)]","[(0, 3390.46435546875), (1, 3119.40869140625)]","[(0, 3356.545654296875), (1, 3152.83984375)]","[(0, 9031.79296875), (1, 18289.26953125)]","[(0, 3146.712158203125), (1, 2665.412109375)]","[(0, 4700.0703125), (1, 5481.95849609375)]","[(0, 8803.173828125), (1, 14130.7490234375)]"
970,"[(0, 8835.6982421875), (1, 8547.2490234375)]","[(0, 11972.15625), (1, 16122.1611328125)]","[(0, 2656.5478515625), (1, 1783.7030029296875)]","[(0, 3080.1953125), (1, 2651.743896484375)]","[(0, 8339.2734375), (1, 7389.18017578125)]","[(0, 3547.538818359375), (1, 5841.78369140625)]","[(0, 9249.5126953125), (1, 7557.43701171875)]","[(0, 24464.271484375), (1, 8117.74169921875)]","[(0, 20403.638671875), (1, 1914.8817138671875)]","[(0, 238598.578125), (1, 289373.03125)]","[(0, 5736.77001953125), (1, 6992.38671875)]","[(0, 26617.302734375), (1, 4373.5751953125)]","[(0, 20974.91015625), (1, 26432.716796875)]","[(0, 5146.04296875), (1, 6329.26416015625)]","[(0, 11028.2470703125), (1, 6589.4697265625)]","[(0, 2950.280517578125), (1, 1716.718994140625)]","[(0, 3488.6708984375), (1, 2805.77880859375)]","[(0, 7701.7255859375), (1, 7324.744140625)]","[(0, 1432.287109375), (1, 1318.8236083984375)]","[(0, 14305.064453125), (1, 8124.05322265625)]","[(0, 12196.71875), (1, 11133.10546875)]","[(0, 6961.24169921875), (1, 2129.0986328125)]","[(0, 4401.853515625), (1, 5363.3095703125)]"
971,"[(0, 8378.0146484375), (1, 7652.81005859375)]","[(0, 9541.0302734375), (1, 13107.763671875)]","[(0, 2281.5966796875), (1, 1515.348876953125)]","[(0, 3630.478515625), (1, 3229.368408203125)]","[(0, 5740.759765625), (1, 6610.99072265625)]","[(0, 4412.6513671875), (1, 7433.765625)]","[(0, 3025.64404296875), (1, 3827.914306640625)]","[(0, 36473.4609375), (1, 30991.783203125)]","[(0, 19931.294921875), (1, 2842.385009765625)]","[(0, 53883.98046875), (1, 29595.390625)]","[(0, 7584.375), (1, 7103.6796875)]","[(0, 34859.66015625), (1, 8376.376953125)]","[(0, 29591.693359375), (1, 42199.4609375)]","[(0, 7170.18310546875), (1, 8306.4521484375)]","[(0, 9116.73046875), (1, 6892.9599609375)]","[(0, 1050.37353515625), (1, 1333.7047119140625)]","[(0, 2249.252685546875), (1, 1730.0018310546875)]","[(0, 5284.6279296875), (1, 5542.8818359375)]","[(0, 2538.98583984375), (1, 2228.782958984375)]","[(0, 7941.76513671875), (1, 15990.8876953125)]","[(0, 4243.18017578125), (1, 3717.597412109375)]","[(0, 10670.7626953125), (1, 3072.20654296875)]","[(0, 10167.6845703125), (1, 16537.701171875)]"
972,"[(0, 4824.201171875), (1, 4457.9990234375)]","[(0, 30304.6796875), (1, 16761.4375)]","[(0, 1973.1689453125), (1, 2919.202880859375)]","[(0, 2611.5), (1, 2478.24560546875)]","[(0, 6035.00439453125), (1, 5702.0634765625)]","[(0, 6008.6103515625), (1, 3564.352294921875)]","[(0, 6476.689453125), (1, 5171.5126953125)]","[(0, 22099.310546875), (1, 6603.18359375)]","[(0, 35462.1796875), (1, 7831.58740234375)]","[(0, 92344.71875), (1, 108652.0)]","[(0, 7531.7431640625), (1, 6828.75390625)]","[(0, 16426.947265625), (1, 3415.482421875)]","[(0, 2922.665771484375), (1, 2781.34619140625)]","[(0, 5051.7001953125), (1, 4791.95703125)]","[(0, 8859.2568359375), (1, 7111.705078125)]","[(0, 6498.15185546875), (1, 4743.86376953125)]","[(0, 6149.32275390625), (1, 7781.84619140625)]","[(0, 3268.84423828125), (1, 2715.350341796875)]","[(0, 2174.5146484375), (1, 1995.4354248046875)]","[(0, 30025.607421875), (1, 34869.3984375)]","[(0, 19485.078125), (1, 17446.951171875)]","[(0, 2480.180908203125), (1, 1409.082763671875)]","[(0, 4146.38916015625), (1, 2864.386962890625)]"
973,"[(0, 22380.88671875), (1, 22472.53125)]","[(0, 26128.900390625), (1, 13973.7939453125)]","[(0, 1218.2896728515625), (1, 1785.22705078125)]","[(0, 3330.691650390625), (1, 4102.2158203125)]","[(0, 4400.6865234375), (1, 4674.193359375)]","[(0, 3623.170166015625), (1, 1983.11181640625)]","[(0, 7060.298828125), (1, 7497.91650390625)]","[(0, 46917.296875), (1, 29790.810546875)]","[(0, 18549.08203125), (1, 3985.6240234375)]","[(0, 215879.046875), (1, 168822.953125)]","[(0, 4151.13330078125), (1, 5008.3408203125)]","[(0, 14841.642578125), (1, 2456.977783203125)]","[(0, 4967.48876953125), (1, 4532.27685546875)]","[(0, 4299.5361328125), (1, 5357.50732421875)]","[(0, 7893.2294921875), (1, 8033.2802734375)]","[(0, 2659.74072265625), (1, 3320.46337890625)]","[(0, 3195.62841796875), (1, 3710.56640625)]","[(0, 3366.679443359375), (1, 3673.329345703125)]","[(0, 4504.8310546875), (1, 4361.38818359375)]","[(0, 40714.625), (1, 217154.71875)]","[(0, 7913.4287109375), (1, 6796.45068359375)]","[(0, 2767.622802734375), (1, 1528.413330078125)]","[(0, 3439.018798828125), (1, 4058.1640625)]"
974,"[(0, 9372.9853515625), (1, 9388.7939453125)]","[(0, 33007.453125), (1, 18163.078125)]","[(0, 2379.85888671875), (1, 3443.05859375)]","[(0, 2804.830322265625), (1, 3356.712158203125)]","[(0, 7237.5927734375), (1, 7917.28662109375)]","[(0, 2372.60400390625), (1, 1280.415771484375)]","[(0, 3853.612548828125), (1, 3281.70703125)]","[(0, 24681.908203125), (1, 6113.08251953125)]","[(0, 26965.109375), (1, 6511.4521484375)]","[(0, 85801.0078125), (1, 69079.6796875)]","[(0, 4002.242431640625), (1, 4315.8125)]","[(0, 50873.39453125), (1, 6598.29248046875)]","[(0, 10853.86328125), (1, 13898.1201171875)]","[(0, 1780.2176513671875), (1, 2677.101318359375)]","[(0, 7775.90478515625), (1, 4343.8291015625)]","[(0, 2966.926025390625), (1, 2246.673583984375)]","[(0, 7732.45166015625), (1, 9756.9365234375)]","[(0, 3307.464599609375), (1, 5034.73681640625)]","[(0, 21309.462890625), (1, 13368.9921875)]","[(0, 14099.5732421875), (1, 5223.8369140625)]","[(0, 32025.556640625), (1, 37457.3125)]","[(0, 6699.9443359375), (1, 5099.54296875)]","[(0, 8118.22119140625), (1, 12324.2353515625)]"
975,"[(0, 8135.10888671875), (1, 7439.74462890625)]","[(0, 28959.318359375), (1, 15238.732421875)]","[(0, 1502.0150146484375), (1, 2144.344970703125)]","[(0, 2902.617431640625), (1, 3572.376708984375)]","[(0, 5983.99169921875), (1, 5568.44580078125)]","[(0, 11088.1474609375), (1, 5794.35498046875)]","[(0, 2504.593017578125), (1, 3017.6474609375)]","[(0, 74820.125), (1, 66049.1875)]","[(0, 36537.65625), (1, 3594.854248046875)]","[(0, 618720.625), (1, 512720.28125)]","[(0, 6526.8515625), (1, 6164.3134765625)]","[(0, 17754.36328125), (1, 3430.6494140625)]","[(0, 10892.07421875), (1, 14386.193359375)]","[(0, 2575.100830078125), (1, 4092.041259765625)]","[(0, 6069.73388671875), (1, 3974.203125)]","[(0, 1167.47509765625), (1, 1217.1839599609375)]","[(0, 4110.49072265625), (1, 4865.9951171875)]","[(0, 2518.128173828125), (1, 3176.362060546875)]","[(0, 630.9619750976562), (1, 765.3477172851562)]","[(0, 8526.2607421875), (1, 24237.109375)]","[(0, 9705.9130859375), (1, 9287.0341796875)]","[(0, 8689.39453125), (1, 6210.50390625)]","[(0, 5980.591796875), (1, 8690.8701171875)]"
976,"[(0, 2117.983642578125), (1, 1968.2017822265625)]","[(0, 19306.064453125), (1, 19712.017578125)]","[(0, 3844.292724609375), (1, 2911.187744140625)]","[(0, 2102.596923828125), (1, 2422.51953125)]","[(0, 8308.0126953125), (1, 6238.13037109375)]","[(0, 2000.963623046875), (1, 1403.9072265625)]","[(0, 5841.08203125), (1, 8950.9248046875)]","[(0, 32746.771484375), (1, 3799.251953125)]","[(0, 20636.630859375), (1, 4170.740234375)]","[(0, 1278254.0), (1, 992035.4375)]","[(0, 5694.14599609375), (1, 5603.0712890625)]","[(0, 24641.876953125), (1, 7585.3662109375)]","[(0, 5622.560546875), (1, 5393.61376953125)]","[(0, 8253.1611328125), (1, 5757.5703125)]","[(0, 6597.63134765625), (1, 4876.54052734375)]","[(0, 16544.05859375), (1, 11476.806640625)]","[(0, 2741.871826171875), (1, 3858.44482421875)]","[(0, 1549.4088134765625), (1, 2160.369140625)]","[(0, 3891.83056640625), (1, 4383.96923828125)]","[(0, 21592.30078125), (1, 8376.5283203125)]","[(0, 8839.1796875), (1, 7609.44287109375)]","[(0, 10616.55859375), (1, 3147.204345703125)]","[(0, 6634.97314453125), (1, 4981.6455078125)]"
977,"[(0, 7190.6923828125), (1, 6601.244140625)]","[(0, 15088.1943359375), (1, 16090.458984375)]","[(0, 4335.630859375), (1, 3310.071044921875)]","[(0, 2134.49853515625), (1, 2483.978759765625)]","[(0, 4749.359375), (1, 6385.9169921875)]","[(0, 2788.5634765625), (1, 1909.3428955078125)]","[(0, 6536.1015625), (1, 4362.748046875)]","[(0, 80556.9453125), (1, 34621.80859375)]","[(0, 9822.345703125), (1, 1011.5379028320312)]","[(0, 107961.09375), (1, 75617.8046875)]","[(0, 9508.384765625), (1, 8871.6591796875)]","[(0, 46905.484375), (1, 10979.4697265625)]","[(0, 6250.25439453125), (1, 6118.8974609375)]","[(0, 4575.72802734375), (1, 7100.05615234375)]","[(0, 5648.52490234375), (1, 5107.0576171875)]","[(0, 6244.0166015625), (1, 7978.2333984375)]","[(0, 1461.46875), (1, 2030.4932861328125)]","[(0, 2453.470458984375), (1, 2972.158203125)]","[(0, 1990.32958984375), (1, 1976.85400390625)]","[(0, 17262.921875), (1, 46095.82421875)]","[(0, 3731.3291015625), (1, 3296.046875)]","[(0, 9159.466796875), (1, 3356.23828125)]","[(0, 7416.8134765625), (1, 9670.9873046875)]"
