,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
899,"[(0, 19723.90234375), (1, 21117.234375)]","[(0, 12690.0205078125), (1, 11724.4375)]","[(0, 20744.349609375), (1, 23321.94140625)]","[(0, 16703.80078125), (1, 16890.91796875)]","[(0, 21484.60546875), (1, 22738.0390625)]","[(0, 16362.2333984375), (1, 21771.61328125)]","[(0, 13848.517578125), (1, 14348.0478515625)]","[(0, 22032.349609375), (1, 17029.98828125)]","[(0, 21932.453125), (1, 15820.134765625)]","[(0, 51591.3125), (1, 33403.44140625)]","[(0, 14264.6318359375), (1, 16404.451171875)]","[(0, 18552.794921875), (1, 20696.8046875)]","[(0, 26816.626953125), (1, 35238.734375)]","[(0, 24962.015625), (1, 25395.64453125)]","[(0, 24683.15625), (1, 16561.265625)]","[(0, 15250.943359375), (1, 15768.4248046875)]","[(0, 10253.294921875), (1, 7350.59375)]","[(0, 15596.1650390625), (1, 16102.048828125)]","[(0, 37944.99609375), (1, 31823.216796875)]","[(0, 13469.5693359375), (1, 12198.1845703125)]","[(0, 18394.501953125), (1, 14895.15625)]","[(0, 13850.1689453125), (1, 16209.79296875)]","[(0, 12891.974609375), (1, 12066.849609375)]"
900,"[(0, 14119.810546875), (1, 14696.6953125)]","[(0, 22662.44140625), (1, 26216.13671875)]","[(0, 19973.23046875), (1, 17737.794921875)]","[(0, 15569.787109375), (1, 15498.5)]","[(0, 21339.826171875), (1, 21815.40625)]","[(0, 27111.73046875), (1, 16817.671875)]","[(0, 8227.70703125), (1, 8044.396484375)]","[(0, 45305.0703125), (1, 41905.45703125)]","[(0, 37105.3984375), (1, 27684.3984375)]","[(0, 27693.798828125), (1, 42181.19140625)]","[(0, 20877.759765625), (1, 24772.72265625)]","[(0, 26522.408203125), (1, 27435.18359375)]","[(0, 22136.306640625), (1, 22071.107421875)]","[(0, 27670.09375), (1, 31921.302734375)]","[(0, 23068.75), (1, 17992.7265625)]","[(0, 19026.8828125), (1, 20728.271484375)]","[(0, 17821.728515625), (1, 18151.09375)]","[(0, 21767.482421875), (1, 26320.77734375)]","[(0, 20671.396484375), (1, 23397.529296875)]","[(0, 21527.921875), (1, 17743.80078125)]","[(0, 53698.7890625), (1, 42538.75)]","[(0, 7497.123046875), (1, 8628.658203125)]","[(0, 23152.390625), (1, 22451.283203125)]"
901,"[(0, 23843.490234375), (1, 21291.46484375)]","[(0, 18682.373046875), (1, 22467.302734375)]","[(0, 22409.12109375), (1, 19447.892578125)]","[(0, 16779.20703125), (1, 16413.33984375)]","[(0, 22720.806640625), (1, 23177.53125)]","[(0, 42714.12109375), (1, 30068.189453125)]","[(0, 11378.9287109375), (1, 9765.044921875)]","[(0, 28175.421875), (1, 22666.52734375)]","[(0, 38482.85546875), (1, 15680.623046875)]","[(0, 46773.84375), (1, 34323.4609375)]","[(0, 30170.9921875), (1, 29759.26171875)]","[(0, 20046.30078125), (1, 14268.27734375)]","[(0, 21938.353515625), (1, 23803.6640625)]","[(0, 29348.224609375), (1, 30506.876953125)]","[(0, 19867.283203125), (1, 14261.6796875)]","[(0, 21607.171875), (1, 21538.705078125)]","[(0, 11546.419921875), (1, 12328.162109375)]","[(0, 16851.740234375), (1, 22245.654296875)]","[(0, 38260.4765625), (1, 34612.4296875)]","[(0, 16704.341796875), (1, 9895.6259765625)]","[(0, 24384.98046875), (1, 20365.498046875)]","[(0, 25564.869140625), (1, 27935.822265625)]","[(0, 9705.3017578125), (1, 9832.1962890625)]"
902,"[(0, 16792.845703125), (1, 15154.9921875)]","[(0, 26679.158203125), (1, 30847.767578125)]","[(0, 22352.6875), (1, 20238.158203125)]","[(0, 14709.076171875), (1, 14959.64453125)]","[(0, 5582.52587890625), (1, 5692.8916015625)]","[(0, 13662.724609375), (1, 21319.28125)]","[(0, 17318.87109375), (1, 20206.009765625)]","[(0, 31649.490234375), (1, 31677.51171875)]","[(0, 18841.869140625), (1, 11485.490234375)]","[(0, 25617.072265625), (1, 23644.654296875)]","[(0, 20552.21875), (1, 19338.072265625)]","[(0, 35576.70703125), (1, 19647.529296875)]","[(0, 17302.7578125), (1, 17300.46484375)]","[(0, 13891.3876953125), (1, 18474.84375)]","[(0, 33855.7734375), (1, 25886.5546875)]","[(0, 19747.73046875), (1, 21298.248046875)]","[(0, 17847.30859375), (1, 17649.796875)]","[(0, 10133.0), (1, 12191.5087890625)]","[(0, 9867.712890625), (1, 10197.078125)]","[(0, 18755.224609375), (1, 13021.716796875)]","[(0, 33834.95703125), (1, 26043.994140625)]","[(0, 20951.51953125), (1, 22906.5)]","[(0, 18422.044921875), (1, 19362.966796875)]"
903,"[(0, 25550.099609375), (1, 26249.837890625)]","[(0, 20955.515625), (1, 25451.0703125)]","[(0, 25959.138671875), (1, 22864.462890625)]","[(0, 20360.85546875), (1, 21520.3671875)]","[(0, 4862.775390625), (1, 4690.18408203125)]","[(0, 22351.8984375), (1, 32784.48828125)]","[(0, 20834.716796875), (1, 16518.990234375)]","[(0, 24295.63671875), (1, 18424.330078125)]","[(0, 31110.5), (1, 22970.2890625)]","[(0, 35570.73828125), (1, 29813.26171875)]","[(0, 30771.080078125), (1, 35535.984375)]","[(0, 27856.384765625), (1, 24199.0703125)]","[(0, 19776.1875), (1, 20041.865234375)]","[(0, 18709.84765625), (1, 17937.30078125)]","[(0, 33381.59765625), (1, 22350.427734375)]","[(0, 21533.794921875), (1, 17796.609375)]","[(0, 10609.7880859375), (1, 10773.908203125)]","[(0, 13220.1083984375), (1, 16019.001953125)]","[(0, 18187.916015625), (1, 12133.31640625)]","[(0, 16673.44921875), (1, 22650.30078125)]","[(0, 26061.931640625), (1, 19670.384765625)]","[(0, 14725.75), (1, 12713.5458984375)]","[(0, 18533.080078125), (1, 17154.1796875)]"
904,"[(0, 20226.5625), (1, 18357.068359375)]","[(0, 22466.533203125), (1, 16555.943359375)]","[(0, 26434.78515625), (1, 21569.88671875)]","[(0, 8532.2314453125), (1, 9110.2822265625)]","[(0, 6852.68310546875), (1, 6778.15869140625)]","[(0, 17412.576171875), (1, 13679.8828125)]","[(0, 27309.5703125), (1, 25478.78125)]","[(0, 50414.8046875), (1, 25926.283203125)]","[(0, 31717.50390625), (1, 20951.740234375)]","[(0, 18201.173828125), (1, 24123.609375)]","[(0, 20868.62109375), (1, 23750.03515625)]","[(0, 33693.91796875), (1, 28215.67578125)]","[(0, 31945.87890625), (1, 34295.9453125)]","[(0, 14164.12890625), (1, 19257.720703125)]","[(0, 35001.56640625), (1, 23348.9140625)]","[(0, 30849.4140625), (1, 29199.3671875)]","[(0, 37867.08984375), (1, 26414.37109375)]","[(0, 23584.83984375), (1, 22644.142578125)]","[(0, 14686.6484375), (1, 19730.861328125)]","[(0, 24261.73828125), (1, 40802.66796875)]","[(0, 37558.2578125), (1, 29450.36328125)]","[(0, 13136.6083984375), (1, 11714.6904296875)]","[(0, 9601.24609375), (1, 9582.951171875)]"
905,"[(0, 28746.42578125), (1, 31763.2421875)]","[(0, 18378.841796875), (1, 13170.1005859375)]","[(0, 22988.654296875), (1, 18993.904296875)]","[(0, 12323.154296875), (1, 12749.5703125)]","[(0, 13811.060546875), (1, 12727.0478515625)]","[(0, 13182.779296875), (1, 10923.5732421875)]","[(0, 39796.515625), (1, 35981.2109375)]","[(0, 23594.76171875), (1, 23092.125)]","[(0, 32442.42578125), (1, 27146.78515625)]","[(0, 37694.72265625), (1, 34459.70703125)]","[(0, 7869.8310546875), (1, 9169.96484375)]","[(0, 40150.625), (1, 24192.630859375)]","[(0, 18301.009765625), (1, 19737.58203125)]","[(0, 15152.015625), (1, 16153.6044921875)]","[(0, 42727.890625), (1, 25381.287109375)]","[(0, 27438.16796875), (1, 30291.013671875)]","[(0, 18782.59375), (1, 12405.6357421875)]","[(0, 18374.478515625), (1, 19730.7109375)]","[(0, 9390.8173828125), (1, 11751.146484375)]","[(0, 14406.224609375), (1, 8117.392578125)]","[(0, 21480.916015625), (1, 16013.029296875)]","[(0, 8812.640625), (1, 12793.9296875)]","[(0, 17385.51171875), (1, 18091.62890625)]"
906,"[(0, 21081.35546875), (1, 22827.599609375)]","[(0, 19947.951171875), (1, 13925.90234375)]","[(0, 26194.369140625), (1, 21399.640625)]","[(0, 15536.8291015625), (1, 15882.2353515625)]","[(0, 13827.296875), (1, 13313.392578125)]","[(0, 12034.9677734375), (1, 9575.8427734375)]","[(0, 33765.87890625), (1, 29767.580078125)]","[(0, 43798.80078125), (1, 24256.671875)]","[(0, 38749.375), (1, 23013.244140625)]","[(0, 33481.1328125), (1, 30851.474609375)]","[(0, 8094.64990234375), (1, 8994.212890625)]","[(0, 25101.501953125), (1, 15240.896484375)]","[(0, 30145.94140625), (1, 30455.455078125)]","[(0, 21310.234375), (1, 25377.3203125)]","[(0, 30152.697265625), (1, 21086.3828125)]","[(0, 28892.119140625), (1, 27000.646484375)]","[(0, 21376.388671875), (1, 21093.40234375)]","[(0, 10258.3134765625), (1, 10292.0712890625)]","[(0, 32538.912109375), (1, 26766.955078125)]","[(0, 18942.078125), (1, 11450.328125)]","[(0, 33540.1640625), (1, 27075.34765625)]","[(0, 8806.9697265625), (1, 13550.869140625)]","[(0, 10768.5869140625), (1, 10676.310546875)]"
907,"[(0, 29364.09765625), (1, 27443.794921875)]","[(0, 16166.642578125), (1, 10808.1162109375)]","[(0, 22909.53515625), (1, 19017.087890625)]","[(0, 14393.2197265625), (1, 14962.5126953125)]","[(0, 13658.97265625), (1, 13085.2060546875)]","[(0, 21999.677734375), (1, 15883.0078125)]","[(0, 35020.3984375), (1, 28008.0625)]","[(0, 31048.96875), (1, 21923.796875)]","[(0, 29348.810546875), (1, 28655.609375)]","[(0, 37958.2421875), (1, 45268.87890625)]","[(0, 11028.73046875), (1, 10544.0009765625)]","[(0, 16857.720703125), (1, 13818.6494140625)]","[(0, 25817.27734375), (1, 26666.875)]","[(0, 23490.271484375), (1, 25208.255859375)]","[(0, 35059.76171875), (1, 24263.05859375)]","[(0, 28466.49609375), (1, 28844.435546875)]","[(0, 12358.7919921875), (1, 12169.4140625)]","[(0, 17480.091796875), (1, 14273.9658203125)]","[(0, 20638.462890625), (1, 14521.4423828125)]","[(0, 30194.56640625), (1, 27733.232421875)]","[(0, 26286.662109375), (1, 20749.31640625)]","[(0, 12981.283203125), (1, 14545.75390625)]","[(0, 17592.375), (1, 16218.466796875)]"
908,"[(0, 16446.525390625), (1, 15604.0205078125)]","[(0, 23024.41796875), (1, 26514.591796875)]","[(0, 20326.458984375), (1, 24935.2734375)]","[(0, 15116.451171875), (1, 15996.087890625)]","[(0, 23047.2421875), (1, 18407.451171875)]","[(0, 8029.1142578125), (1, 6021.95361328125)]","[(0, 32852.75), (1, 31224.251953125)]","[(0, 22187.771484375), (1, 21335.287109375)]","[(0, 24848.86328125), (1, 16917.82421875)]","[(0, 15580.853515625), (1, 24738.134765625)]","[(0, 11060.287109375), (1, 10919.5009765625)]","[(0, 19830.84375), (1, 15283.8359375)]","[(0, 23653.08984375), (1, 22762.51171875)]","[(0, 24825.15234375), (1, 33844.80078125)]","[(0, 23327.345703125), (1, 18501.46875)]","[(0, 12624.259765625), (1, 12577.46484375)]","[(0, 12046.5888671875), (1, 16577.208984375)]","[(0, 34018.27734375), (1, 32994.70703125)]","[(0, 15983.583984375), (1, 10880.7470703125)]","[(0, 25574.841796875), (1, 27955.064453125)]","[(0, 34014.41796875), (1, 26364.23828125)]","[(0, 11683.8076171875), (1, 14301.6279296875)]","[(0, 14261.5439453125), (1, 13987.39453125)]"
909,"[(0, 35579.5234375), (1, 37227.578125)]","[(0, 20292.25390625), (1, 23958.78125)]","[(0, 18224.48046875), (1, 21977.302734375)]","[(0, 16807.779296875), (1, 17232.162109375)]","[(0, 11624.80078125), (1, 14934.2001953125)]","[(0, 8302.7529296875), (1, 5839.36669921875)]","[(0, 25685.47265625), (1, 31981.7265625)]","[(0, 28675.673828125), (1, 18857.060546875)]","[(0, 20831.021484375), (1, 12152.052734375)]","[(0, 12779.8564453125), (1, 12929.564453125)]","[(0, 15729.509765625), (1, 14925.4013671875)]","[(0, 25017.712890625), (1, 21480.099609375)]","[(0, 20617.767578125), (1, 21815.46875)]","[(0, 22430.30859375), (1, 37424.74609375)]","[(0, 23998.48046875), (1, 18310.3671875)]","[(0, 13747.275390625), (1, 14008.365234375)]","[(0, 6760.1279296875), (1, 8896.509765625)]","[(0, 26428.68359375), (1, 23352.7890625)]","[(0, 16421.62109375), (1, 19893.75)]","[(0, 24838.060546875), (1, 43328.01171875)]","[(0, 24133.6171875), (1, 19425.353515625)]","[(0, 12265.8779296875), (1, 10506.1396484375)]","[(0, 12138.8369140625), (1, 11668.0634765625)]"
910,"[(0, 27822.8515625), (1, 28905.181640625)]","[(0, 25854.40625), (1, 31845.955078125)]","[(0, 23735.4765625), (1, 28756.873046875)]","[(0, 23846.744140625), (1, 24338.029296875)]","[(0, 29968.36328125), (1, 22814.5625)]","[(0, 18062.802734375), (1, 12302.98046875)]","[(0, 20195.3359375), (1, 15724.9951171875)]","[(0, 20856.345703125), (1, 19538.4453125)]","[(0, 17395.578125), (1, 12987.908203125)]","[(0, 29414.912109375), (1, 28354.947265625)]","[(0, 9629.1318359375), (1, 9767.1591796875)]","[(0, 29380.875), (1, 22308.51953125)]","[(0, 27466.20703125), (1, 26017.16015625)]","[(0, 28041.525390625), (1, 29600.640625)]","[(0, 30389.451171875), (1, 22025.85546875)]","[(0, 21339.3984375), (1, 19982.4140625)]","[(0, 17018.736328125), (1, 12353.654296875)]","[(0, 13158.61328125), (1, 13133.4140625)]","[(0, 16202.9609375), (1, 19356.689453125)]","[(0, 9596.439453125), (1, 10309.56640625)]","[(0, 22960.017578125), (1, 17289.232421875)]","[(0, 16647.740234375), (1, 13476.8408203125)]","[(0, 17344.01171875), (1, 15961.96875)]"
911,"[(0, 24884.5546875), (1, 23978.39453125)]","[(0, 21425.47265625), (1, 27310.013671875)]","[(0, 20836.3671875), (1, 24928.33203125)]","[(0, 10025.2197265625), (1, 10456.3310546875)]","[(0, 14715.91015625), (1, 19053.994140625)]","[(0, 19258.529296875), (1, 16920.03515625)]","[(0, 19995.6640625), (1, 21954.17578125)]","[(0, 32584.53125), (1, 23107.21484375)]","[(0, 28279.68359375), (1, 24340.302734375)]","[(0, 29394.974609375), (1, 44905.37109375)]","[(0, 17300.037109375), (1, 14810.5078125)]","[(0, 28431.8203125), (1, 25318.673828125)]","[(0, 25166.21875), (1, 23840.966796875)]","[(0, 23951.99609375), (1, 30615.1796875)]","[(0, 31393.400390625), (1, 20370.9765625)]","[(0, 17461.23046875), (1, 17350.19921875)]","[(0, 9709.2080078125), (1, 6888.931640625)]","[(0, 17363.72265625), (1, 15695.5546875)]","[(0, 21362.611328125), (1, 14263.0263671875)]","[(0, 8878.9140625), (1, 10107.2890625)]","[(0, 15167.2822265625), (1, 11725.1962890625)]","[(0, 8920.765625), (1, 6734.49853515625)]","[(0, 11690.126953125), (1, 10700.9892578125)]"
912,"[(0, 16682.880859375), (1, 17169.826171875)]","[(0, 26737.001953125), (1, 23612.41015625)]","[(0, 19922.306640625), (1, 20607.564453125)]","[(0, 14257.9951171875), (1, 14365.4912109375)]","[(0, 21855.220703125), (1, 22945.001953125)]","[(0, 15502.0927734375), (1, 14155.1083984375)]","[(0, 13553.10546875), (1, 12147.615234375)]","[(0, 22406.236328125), (1, 23002.140625)]","[(0, 29272.25), (1, 21343.712890625)]","[(0, 40917.30859375), (1, 33112.34765625)]","[(0, 12013.810546875), (1, 9042.505859375)]","[(0, 24188.89453125), (1, 19335.8046875)]","[(0, 22370.8359375), (1, 23618.0390625)]","[(0, 18710.224609375), (1, 19992.9375)]","[(0, 31086.330078125), (1, 24251.65234375)]","[(0, 30101.326171875), (1, 34332.07421875)]","[(0, 16445.7890625), (1, 20415.51171875)]","[(0, 32040.80078125), (1, 30090.765625)]","[(0, 34090.9609375), (1, 30276.66015625)]","[(0, 11505.2890625), (1, 7004.1865234375)]","[(0, 37819.26953125), (1, 28997.56640625)]","[(0, 10771.30859375), (1, 7809.80126953125)]","[(0, 14643.544921875), (1, 15961.54296875)]"
913,"[(0, 32087.33984375), (1, 33090.87890625)]","[(0, 21591.435546875), (1, 19418.111328125)]","[(0, 28710.619140625), (1, 30435.59375)]","[(0, 17596.97265625), (1, 17502.2265625)]","[(0, 14791.8330078125), (1, 14053.9423828125)]","[(0, 14560.896484375), (1, 11997.8046875)]","[(0, 11339.712890625), (1, 12153.3388671875)]","[(0, 27743.548828125), (1, 31148.884765625)]","[(0, 42038.42578125), (1, 21358.49609375)]","[(0, 44076.1953125), (1, 41663.17578125)]","[(0, 13027.306640625), (1, 16608.73046875)]","[(0, 17965.92578125), (1, 20970.849609375)]","[(0, 19651.74609375), (1, 21045.599609375)]","[(0, 17914.701171875), (1, 17501.392578125)]","[(0, 34786.828125), (1, 24625.52734375)]","[(0, 33098.453125), (1, 29917.5078125)]","[(0, 9954.5673828125), (1, 12715.8369140625)]","[(0, 23736.87890625), (1, 24644.111328125)]","[(0, 10638.5830078125), (1, 10962.7509765625)]","[(0, 9172.01953125), (1, 6326.9765625)]","[(0, 28916.044921875), (1, 22119.296875)]","[(0, 16164.4384765625), (1, 11418.8349609375)]","[(0, 32551.361328125), (1, 34544.69921875)]"
914,"[(0, 19921.603515625), (1, 19813.150390625)]","[(0, 24858.60546875), (1, 20223.111328125)]","[(0, 21315.986328125), (1, 21740.802734375)]","[(0, 16604.201171875), (1, 16726.994140625)]","[(0, 27059.962890625), (1, 26857.728515625)]","[(0, 37909.765625), (1, 27303.712890625)]","[(0, 7969.0166015625), (1, 7635.015625)]","[(0, 49321.91015625), (1, 25380.078125)]","[(0, 31358.001953125), (1, 24395.40234375)]","[(0, 34870.36328125), (1, 37353.46875)]","[(0, 17032.521484375), (1, 19851.810546875)]","[(0, 37152.13671875), (1, 24586.10546875)]","[(0, 18238.287109375), (1, 19566.806640625)]","[(0, 26330.46875), (1, 30477.333984375)]","[(0, 45157.203125), (1, 29298.1953125)]","[(0, 25395.35546875), (1, 24716.0625)]","[(0, 21439.6171875), (1, 20184.478515625)]","[(0, 14142.5859375), (1, 13497.5361328125)]","[(0, 39987.953125), (1, 36438.03515625)]","[(0, 27423.38671875), (1, 34898.44140625)]","[(0, 36181.99609375), (1, 29716.91796875)]","[(0, 25471.419921875), (1, 18540.43359375)]","[(0, 13799.4091796875), (1, 13726.1845703125)]"
915,"[(0, 30894.10546875), (1, 31501.755859375)]","[(0, 19597.826171875), (1, 16205.8193359375)]","[(0, 28144.2421875), (1, 29230.9609375)]","[(0, 17790.7890625), (1, 18211.330078125)]","[(0, 16611.9140625), (1, 17003.76171875)]","[(0, 12517.9326171875), (1, 9347.2060546875)]","[(0, 19662.974609375), (1, 19623.26171875)]","[(0, 28735.48828125), (1, 21055.015625)]","[(0, 21013.9921875), (1, 11814.072265625)]","[(0, 33862.265625), (1, 33810.0859375)]","[(0, 15338.50390625), (1, 16454.35546875)]","[(0, 22099.45703125), (1, 19157.486328125)]","[(0, 16284.537109375), (1, 17513.73046875)]","[(0, 25235.123046875), (1, 25142.783203125)]","[(0, 36796.953125), (1, 22821.546875)]","[(0, 22281.388671875), (1, 21486.244140625)]","[(0, 12869.0029296875), (1, 11677.9375)]","[(0, 23891.8828125), (1, 17603.1328125)]","[(0, 20542.734375), (1, 16644.501953125)]","[(0, 15833.3876953125), (1, 20272.833984375)]","[(0, 24808.46875), (1, 19835.515625)]","[(0, 15136.4326171875), (1, 20446.90234375)]","[(0, 21077.275390625), (1, 19676.96875)]"
916,"[(0, 20625.73046875), (1, 20869.59765625)]","[(0, 29689.83984375), (1, 33443.4140625)]","[(0, 20781.53515625), (1, 20405.3515625)]","[(0, 20691.08203125), (1, 20635.82421875)]","[(0, 22136.833984375), (1, 21374.412109375)]","[(0, 13888.380859375), (1, 9833.71484375)]","[(0, 13827.3896484375), (1, 13831.623046875)]","[(0, 41371.25390625), (1, 28803.9453125)]","[(0, 32801.84765625), (1, 26898.58984375)]","[(0, 26627.1796875), (1, 26298.396484375)]","[(0, 18272.060546875), (1, 19859.515625)]","[(0, 27230.615234375), (1, 21537.759765625)]","[(0, 30113.154296875), (1, 28355.9765625)]","[(0, 22453.251953125), (1, 28742.314453125)]","[(0, 20386.017578125), (1, 17584.9609375)]","[(0, 15137.4853515625), (1, 12773.216796875)]","[(0, 26317.96875), (1, 22757.236328125)]","[(0, 17705.14453125), (1, 19675.037109375)]","[(0, 19791.791015625), (1, 15199.4130859375)]","[(0, 14700.5498046875), (1, 19019.171875)]","[(0, 18018.4296875), (1, 12558.70703125)]","[(0, 13114.501953125), (1, 20311.55859375)]","[(0, 22213.240234375), (1, 20580.048828125)]"
917,"[(0, 26940.099609375), (1, 27005.1796875)]","[(0, 26556.8046875), (1, 29980.3984375)]","[(0, 28872.3984375), (1, 27676.63671875)]","[(0, 22230.150390625), (1, 21241.330078125)]","[(0, 13586.544921875), (1, 13706.927734375)]","[(0, 31224.548828125), (1, 21424.921875)]","[(0, 27716.337890625), (1, 22973.662109375)]","[(0, 30496.810546875), (1, 26617.53125)]","[(0, 42853.5), (1, 23675.54296875)]","[(0, 34488.96875), (1, 32721.580078125)]","[(0, 14145.91796875), (1, 14948.6201171875)]","[(0, 22914.19140625), (1, 14616.8818359375)]","[(0, 24886.904296875), (1, 23542.681640625)]","[(0, 23207.015625), (1, 31927.7578125)]","[(0, 24602.359375), (1, 19262.587890625)]","[(0, 15376.51171875), (1, 17337.826171875)]","[(0, 15297.951171875), (1, 13145.2177734375)]","[(0, 13418.181640625), (1, 15901.9072265625)]","[(0, 43554.7109375), (1, 31016.767578125)]","[(0, 19584.935546875), (1, 13691.39453125)]","[(0, 21582.130859375), (1, 15588.5078125)]","[(0, 16628.349609375), (1, 9283.181640625)]","[(0, 12730.203125), (1, 12424.912109375)]"
918,"[(0, 17745.359375), (1, 17318.970703125)]","[(0, 33227.7109375), (1, 37138.25390625)]","[(0, 22668.234375), (1, 22059.029296875)]","[(0, 9465.021484375), (1, 8968.3037109375)]","[(0, 25179.7109375), (1, 24668.330078125)]","[(0, 15873.376953125), (1, 18711.91796875)]","[(0, 12790.66015625), (1, 12968.2421875)]","[(0, 61133.9453125), (1, 44113.16015625)]","[(0, 30748.66796875), (1, 20896.962890625)]","[(0, 37167.8359375), (1, 55578.69921875)]","[(0, 16095.5537109375), (1, 16831.55078125)]","[(0, 21378.080078125), (1, 21353.689453125)]","[(0, 21999.2578125), (1, 22219.193359375)]","[(0, 25114.646484375), (1, 30798.265625)]","[(0, 20627.36328125), (1, 14938.302734375)]","[(0, 15831.4091796875), (1, 13928.6513671875)]","[(0, 16638.05859375), (1, 22240.095703125)]","[(0, 8177.486328125), (1, 9439.6640625)]","[(0, 13556.62109375), (1, 18442.033203125)]","[(0, 26977.1484375), (1, 27060.609375)]","[(0, 39101.88671875), (1, 31450.576171875)]","[(0, 14918.2578125), (1, 8761.6318359375)]","[(0, 25305.03515625), (1, 26319.6484375)]"
919,"[(0, 38426.05078125), (1, 38752.88671875)]","[(0, 28779.5625), (1, 31413.673828125)]","[(0, 30647.810546875), (1, 29381.578125)]","[(0, 13094.630859375), (1, 12794.3193359375)]","[(0, 16004.724609375), (1, 15944.74609375)]","[(0, 13116.56640625), (1, 14814.2646484375)]","[(0, 19787.865234375), (1, 21489.890625)]","[(0, 22541.43359375), (1, 23033.400390625)]","[(0, 36538.73828125), (1, 24072.658203125)]","[(0, 41136.73046875), (1, 34725.7734375)]","[(0, 17051.5390625), (1, 18272.19921875)]","[(0, 26853.017578125), (1, 21672.470703125)]","[(0, 25128.421875), (1, 23170.8125)]","[(0, 26045.95703125), (1, 36744.34765625)]","[(0, 18692.263671875), (1, 13416.0322265625)]","[(0, 13021.3828125), (1, 14801.6123046875)]","[(0, 9365.0869140625), (1, 12489.00390625)]","[(0, 13907.7724609375), (1, 12003.0458984375)]","[(0, 12790.1474609375), (1, 10437.4208984375)]","[(0, 16231.7900390625), (1, 20012.73828125)]","[(0, 32848.1484375), (1, 26939.97265625)]","[(0, 14302.9375), (1, 12939.259765625)]","[(0, 16224.685546875), (1, 14688.736328125)]"
