,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1935,"[(0, 9800.1142578125), (1, 10843.9306640625)]","[(0, 7518.73193359375), (1, 8679.3564453125)]","[(0, 3123.975341796875), (1, 3899.06005859375)]","[(0, 4377.16796875), (1, 3614.9140625)]","[(0, 3385.64697265625), (1, 3951.5087890625)]","[(0, 7831.43798828125), (1, 9379.46875)]","[(0, 2529.610595703125), (1, 2159.498779296875)]","[(0, 17083.033203125), (1, 9593.337890625)]","[(0, 8403.412109375), (1, 4113.97705078125)]","[(0, 5358.82080078125), (1, 7653.11669921875)]","[(0, 2189.568115234375), (1, 2658.556640625)]","[(0, 5255.62255859375), (1, 2619.04736328125)]","[(0, 11726.673828125), (1, 11580.87109375)]","[(0, 5214.7978515625), (1, 5201.54150390625)]","[(0, 3673.35400390625), (1, 2637.4951171875)]","[(0, 1219.1461181640625), (1, 1350.697509765625)]","[(0, 4030.53662109375), (1, 2877.547119140625)]","[(0, 1769.63916015625), (1, 1683.7032470703125)]","[(0, 3044.556640625), (1, 2302.240966796875)]","[(0, 3583.8935546875), (1, 4579.1376953125)]","[(0, 7585.35888671875), (1, 6724.84619140625)]","[(0, 3829.294189453125), (1, 2784.953125)]","[(0, 6281.39892578125), (1, 10976.1826171875)]"
1936,"[(0, 2410.486328125), (1, 1685.2269287109375)]","[(0, 5284.48193359375), (1, 3781.0849609375)]","[(0, 6153.0126953125), (1, 6037.6865234375)]","[(0, 4432.04345703125), (1, 3680.9287109375)]","[(0, 3450.408447265625), (1, 4090.226806640625)]","[(0, 7461.6298828125), (1, 6779.55517578125)]","[(0, 2263.6748046875), (1, 2279.6259765625)]","[(0, 14291.6064453125), (1, 6099.33349609375)]","[(0, 5629.09521484375), (1, 2127.97119140625)]","[(0, 20431.66015625), (1, 12721.162109375)]","[(0, 1436.8656005859375), (1, 1855.947509765625)]","[(0, 5411.9462890625), (1, 2047.213134765625)]","[(0, 8697.353515625), (1, 9838.6396484375)]","[(0, 3094.259765625), (1, 3858.4375)]","[(0, 10240.2685546875), (1, 10906.94921875)]","[(0, 3173.08935546875), (1, 4434.296875)]","[(0, 3224.626220703125), (1, 3331.527099609375)]","[(0, 1635.8995361328125), (1, 1781.5194091796875)]","[(0, 1826.914306640625), (1, 1687.5452880859375)]","[(0, 3270.253662109375), (1, 3221.14697265625)]","[(0, 2983.207763671875), (1, 2488.2822265625)]","[(0, 3559.13525390625), (1, 2612.14404296875)]","[(0, 3611.985107421875), (1, 5090.48095703125)]"
1937,"[(0, 6116.37109375), (1, 4297.81005859375)]","[(0, 3890.479736328125), (1, 2509.645263671875)]","[(0, 5950.48486328125), (1, 5845.9140625)]","[(0, 5306.9560546875), (1, 4402.50439453125)]","[(0, 2626.214111328125), (1, 2268.296142578125)]","[(0, 15508.1552734375), (1, 13886.4208984375)]","[(0, 2102.731201171875), (1, 2153.45458984375)]","[(0, 16593.23046875), (1, 5391.01171875)]","[(0, 7746.77099609375), (1, 2513.651123046875)]","[(0, 11099.0126953125), (1, 10278.8974609375)]","[(0, 2133.203369140625), (1, 1953.05908203125)]","[(0, 7812.30419921875), (1, 4329.07373046875)]","[(0, 8794.623046875), (1, 9977.08203125)]","[(0, 4216.1142578125), (1, 5306.72802734375)]","[(0, 7409.029296875), (1, 8043.47607421875)]","[(0, 2683.142333984375), (1, 2312.48486328125)]","[(0, 2404.445556640625), (1, 2488.683349609375)]","[(0, 2968.900390625), (1, 2857.061767578125)]","[(0, 1126.792724609375), (1, 992.0377807617188)]","[(0, 4580.12451171875), (1, 7396.921875)]","[(0, 10559.45703125), (1, 9304.3916015625)]","[(0, 2392.384765625), (1, 2662.47265625)]","[(0, 3294.03271484375), (1, 4294.74951171875)]"
1938,"[(0, 3278.744384765625), (1, 2560.185791015625)]","[(0, 3934.857177734375), (1, 2885.073486328125)]","[(0, 6575.0947265625), (1, 6585.73193359375)]","[(0, 2497.485107421875), (1, 2108.22998046875)]","[(0, 8013.0732421875), (1, 6186.0263671875)]","[(0, 7133.43505859375), (1, 7724.072265625)]","[(0, 2271.77734375), (1, 2201.50732421875)]","[(0, 25358.810546875), (1, 19456.1484375)]","[(0, 4708.46875), (1, 2601.8310546875)]","[(0, 65944.5234375), (1, 111493.1484375)]","[(0, 1321.9263916015625), (1, 1253.564208984375)]","[(0, 9798.1416015625), (1, 4740.72998046875)]","[(0, 7390.1875), (1, 7691.65478515625)]","[(0, 2822.170166015625), (1, 3269.174560546875)]","[(0, 5378.86083984375), (1, 4418.5595703125)]","[(0, 7236.08154296875), (1, 7094.2216796875)]","[(0, 2197.9609375), (1, 2036.3341064453125)]","[(0, 3527.812255859375), (1, 3148.42626953125)]","[(0, 1804.4146728515625), (1, 1440.578369140625)]","[(0, 2767.05810546875), (1, 2155.634521484375)]","[(0, 3142.930419921875), (1, 2790.791748046875)]","[(0, 2304.943115234375), (1, 1814.9561767578125)]","[(0, 6237.796875), (1, 5206.53369140625)]"
1939,"[(0, 4815.95458984375), (1, 3404.997314453125)]","[(0, 2883.25830078125), (1, 1920.013916015625)]","[(0, 6977.5185546875), (1, 6990.3330078125)]","[(0, 5706.791015625), (1, 7623.94140625)]","[(0, 4014.96484375), (1, 5236.001953125)]","[(0, 11370.1630859375), (1, 12190.880859375)]","[(0, 1075.7628173828125), (1, 1144.1376953125)]","[(0, 11117.81640625), (1, 5995.908203125)]","[(0, 14063.796875), (1, 4290.31201171875)]","[(0, 11819.78515625), (1, 11534.193359375)]","[(0, 3565.491455078125), (1, 5105.65966796875)]","[(0, 7663.0126953125), (1, 3056.976806640625)]","[(0, 7393.021484375), (1, 8530.685546875)]","[(0, 3210.559814453125), (1, 4000.25390625)]","[(0, 8453.7470703125), (1, 7080.1904296875)]","[(0, 4709.23681640625), (1, 4710.3193359375)]","[(0, 1616.544677734375), (1, 1480.7484130859375)]","[(0, 2896.50341796875), (1, 4023.6083984375)]","[(0, 8806.8779296875), (1, 9868.4462890625)]","[(0, 2601.91796875), (1, 3396.38037109375)]","[(0, 2845.699462890625), (1, 2509.29931640625)]","[(0, 2136.302978515625), (1, 1685.892578125)]","[(0, 6474.70703125), (1, 5571.861328125)]"
1940,"[(0, 2790.7705078125), (1, 1924.8154296875)]","[(0, 4489.76416015625), (1, 6637.1689453125)]","[(0, 6213.0869140625), (1, 6587.2333984375)]","[(0, 2858.84716796875), (1, 3512.835693359375)]","[(0, 6002.9970703125), (1, 6138.4541015625)]","[(0, 4276.92529296875), (1, 3180.6513671875)]","[(0, 11290.033203125), (1, 9798.75)]","[(0, 12536.1025390625), (1, 5798.744140625)]","[(0, 10913.06640625), (1, 4096.93798828125)]","[(0, 12602.078125), (1, 16817.447265625)]","[(0, 4871.11181640625), (1, 6756.33203125)]","[(0, 6234.2939453125), (1, 2421.156982421875)]","[(0, 10728.1181640625), (1, 10540.5322265625)]","[(0, 3090.396240234375), (1, 2860.678466796875)]","[(0, 3843.669677734375), (1, 2832.134033203125)]","[(0, 6428.39599609375), (1, 5033.29638671875)]","[(0, 5040.4443359375), (1, 5656.40576171875)]","[(0, 3312.8310546875), (1, 3660.097412109375)]","[(0, 8721.482421875), (1, 12386.650390625)]","[(0, 3946.45458984375), (1, 3727.185791015625)]","[(0, 4032.1552734375), (1, 3456.4189453125)]","[(0, 3089.208740234375), (1, 2306.51513671875)]","[(0, 2117.048583984375), (1, 2895.558837890625)]"
1941,"[(0, 4489.24169921875), (1, 3121.92333984375)]","[(0, 3227.78271484375), (1, 5171.16259765625)]","[(0, 7121.50537109375), (1, 7498.98193359375)]","[(0, 2953.2841796875), (1, 3643.0546875)]","[(0, 4039.94580078125), (1, 3982.94873046875)]","[(0, 8553.013671875), (1, 6781.25537109375)]","[(0, 2290.325439453125), (1, 2548.2802734375)]","[(0, 5854.8515625), (1, 8899.2509765625)]","[(0, 6573.916015625), (1, 2473.42529296875)]","[(0, 12662.15625), (1, 33319.00390625)]","[(0, 4476.60400390625), (1, 4159.6572265625)]","[(0, 13726.6552734375), (1, 6806.2255859375)]","[(0, 7192.6337890625), (1, 6821.89990234375)]","[(0, 3876.691162109375), (1, 3776.904541015625)]","[(0, 2426.10791015625), (1, 1792.6134033203125)]","[(0, 4054.407958984375), (1, 4977.138671875)]","[(0, 3881.263427734375), (1, 4180.24951171875)]","[(0, 2282.353759765625), (1, 2353.69677734375)]","[(0, 1018.5861206054688), (1, 1023.313720703125)]","[(0, 4225.00537109375), (1, 5632.71484375)]","[(0, 11036.7900390625), (1, 9378.4580078125)]","[(0, 2312.148681640625), (1, 1785.7242431640625)]","[(0, 2192.327392578125), (1, 2036.414794921875)]"
1942,"[(0, 2386.380615234375), (1, 1844.6500244140625)]","[(0, 5486.55029296875), (1, 8019.51025390625)]","[(0, 8595.4033203125), (1, 8554.302734375)]","[(0, 3914.294677734375), (1, 4827.455078125)]","[(0, 3993.294189453125), (1, 3826.7314453125)]","[(0, 3234.9169921875), (1, 4322.34130859375)]","[(0, 25242.798828125), (1, 26267.54296875)]","[(0, 9161.5732421875), (1, 6674.8935546875)]","[(0, 8608.7099609375), (1, 3781.932373046875)]","[(0, 40630.0703125), (1, 63449.8671875)]","[(0, 5719.529296875), (1, 5625.73583984375)]","[(0, 11484.318359375), (1, 6776.86572265625)]","[(0, 6278.14697265625), (1, 6787.298828125)]","[(0, 5156.54638671875), (1, 6143.42578125)]","[(0, 5230.9609375), (1, 3406.296630859375)]","[(0, 2372.046142578125), (1, 2499.61767578125)]","[(0, 4708.23095703125), (1, 5557.51171875)]","[(0, 3521.482666015625), (1, 3016.223388671875)]","[(0, 2262.27099609375), (1, 2545.911865234375)]","[(0, 10054.26953125), (1, 8556.048828125)]","[(0, 2851.989013671875), (1, 2472.429931640625)]","[(0, 7904.302734375), (1, 8036.82861328125)]","[(0, 2682.172607421875), (1, 2378.337646484375)]"
1943,"[(0, 5706.48046875), (1, 3937.473876953125)]","[(0, 3747.40869140625), (1, 5989.75830078125)]","[(0, 9743.0458984375), (1, 9709.5966796875)]","[(0, 3979.15234375), (1, 4908.3798828125)]","[(0, 2514.4580078125), (1, 2666.54345703125)]","[(0, 5409.37646484375), (1, 7047.73291015625)]","[(0, 11429.5234375), (1, 11065.8583984375)]","[(0, 4772.16015625), (1, 5706.64404296875)]","[(0, 12008.1298828125), (1, 5734.41796875)]","[(0, 9475.0380859375), (1, 14217.693359375)]","[(0, 2578.589111328125), (1, 3074.519287109375)]","[(0, 6398.43798828125), (1, 3426.617919921875)]","[(0, 5181.1240234375), (1, 5926.19482421875)]","[(0, 8891.53125), (1, 8547.6484375)]","[(0, 3209.408935546875), (1, 2289.90283203125)]","[(0, 1807.9156494140625), (1, 1631.6280517578125)]","[(0, 3472.19482421875), (1, 3840.405029296875)]","[(0, 2869.998046875), (1, 4151.9765625)]","[(0, 8522.318359375), (1, 7341.94873046875)]","[(0, 2661.25048828125), (1, 1956.4483642578125)]","[(0, 4276.6884765625), (1, 3518.427978515625)]","[(0, 4305.77734375), (1, 4333.291015625)]","[(0, 6129.0361328125), (1, 5540.318359375)]"
1944,"[(0, 2478.759765625), (1, 3548.130859375)]","[(0, 4177.416015625), (1, 4663.65869140625)]","[(0, 1932.5396728515625), (1, 2130.7216796875)]","[(0, 4803.48291015625), (1, 5957.162109375)]","[(0, 8438.2978515625), (1, 7500.68408203125)]","[(0, 6270.91845703125), (1, 4619.830078125)]","[(0, 9326.2275390625), (1, 10084.65234375)]","[(0, 9456.2880859375), (1, 3261.48291015625)]","[(0, 12247.736328125), (1, 5921.0146484375)]","[(0, 14401.470703125), (1, 16899.974609375)]","[(0, 2368.474609375), (1, 2972.18359375)]","[(0, 10755.44921875), (1, 5349.1298828125)]","[(0, 4057.0498046875), (1, 4812.01123046875)]","[(0, 1628.3466796875), (1, 2004.1405029296875)]","[(0, 8057.12646484375), (1, 7916.705078125)]","[(0, 1760.2821044921875), (1, 1183.8929443359375)]","[(0, 3840.27685546875), (1, 3544.73193359375)]","[(0, 2050.37548828125), (1, 1860.3316650390625)]","[(0, 6813.447265625), (1, 5844.7099609375)]","[(0, 4192.0625), (1, 3684.48291015625)]","[(0, 2293.632568359375), (1, 1987.9998779296875)]","[(0, 3975.47314453125), (1, 2864.69580078125)]","[(0, 8461.93359375), (1, 7301.45068359375)]"
1945,"[(0, 5655.9853515625), (1, 7968.21875)]","[(0, 2785.396728515625), (1, 3078.802978515625)]","[(0, 1863.091796875), (1, 2070.11474609375)]","[(0, 3106.802734375), (1, 3922.42578125)]","[(0, 4912.49609375), (1, 5585.64111328125)]","[(0, 13092.0341796875), (1, 9756.3505859375)]","[(0, 87079.3125), (1, 77485.40625)]","[(0, 4589.46875), (1, 5148.23681640625)]","[(0, 12371.0439453125), (1, 4361.56298828125)]","[(0, 28254.80078125), (1, 67951.3828125)]","[(0, 4139.6806640625), (1, 4188.5859375)]","[(0, 5285.93359375), (1, 3529.51513671875)]","[(0, 4050.419921875), (1, 4863.03515625)]","[(0, 2745.35693359375), (1, 3072.28271484375)]","[(0, 12257.248046875), (1, 11473.107421875)]","[(0, 1281.5916748046875), (1, 1395.32666015625)]","[(0, 2837.677734375), (1, 2547.4296875)]","[(0, 4015.34375), (1, 3762.233642578125)]","[(0, 5164.21826171875), (1, 4446.39501953125)]","[(0, 5516.724609375), (1, 6156.8984375)]","[(0, 18483.498046875), (1, 15837.177734375)]","[(0, 4428.68017578125), (1, 4711.150390625)]","[(0, 3705.124267578125), (1, 3197.18310546875)]"
1946,"[(0, 3188.237548828125), (1, 4074.28466796875)]","[(0, 3109.194580078125), (1, 3275.718994140625)]","[(0, 2237.871826171875), (1, 2480.13818359375)]","[(0, 6691.87255859375), (1, 8652.48828125)]","[(0, 4852.01904296875), (1, 5537.2021484375)]","[(0, 4894.7861328125), (1, 6870.3447265625)]","[(0, 23123.638671875), (1, 19437.26953125)]","[(0, 15176.064453125), (1, 19386.505859375)]","[(0, 14772.37890625), (1, 7525.81298828125)]","[(0, 58377.828125), (1, 36262.55078125)]","[(0, 4211.94677734375), (1, 4547.73828125)]","[(0, 6492.56396484375), (1, 2093.274658203125)]","[(0, 9565.1455078125), (1, 9607.583984375)]","[(0, 4035.61376953125), (1, 5505.6083984375)]","[(0, 3810.0791015625), (1, 3037.486083984375)]","[(0, 5275.58935546875), (1, 3082.32275390625)]","[(0, 3249.972900390625), (1, 2151.48486328125)]","[(0, 4670.869140625), (1, 4894.0302734375)]","[(0, 4730.48681640625), (1, 3783.85546875)]","[(0, 4536.23779296875), (1, 7370.951171875)]","[(0, 9520.03515625), (1, 8213.861328125)]","[(0, 3029.131591796875), (1, 3182.608642578125)]","[(0, 7081.587890625), (1, 5791.63720703125)]"
1947,"[(0, 4800.54736328125), (1, 6767.89453125)]","[(0, 2080.459716796875), (1, 2152.502685546875)]","[(0, 2164.981689453125), (1, 2460.779052734375)]","[(0, 3282.2734375), (1, 3901.79052734375)]","[(0, 3617.15576171875), (1, 3244.27197265625)]","[(0, 7721.6494140625), (1, 10601.6455078125)]","[(0, 22501.3125), (1, 29077.45703125)]","[(0, 7649.3515625), (1, 13243.6298828125)]","[(0, 10045.068359375), (1, 2755.62255859375)]","[(0, 18867.439453125), (1, 53980.5234375)]","[(0, 3870.326416015625), (1, 4030.1640625)]","[(0, 6775.0439453125), (1, 2128.48876953125)]","[(0, 13626.3681640625), (1, 16668.806640625)]","[(0, 7412.2314453125), (1, 8054.7138671875)]","[(0, 5937.095703125), (1, 4179.404296875)]","[(0, 2813.015380859375), (1, 3324.70947265625)]","[(0, 2715.215576171875), (1, 1739.496337890625)]","[(0, 2632.562255859375), (1, 2911.676513671875)]","[(0, 3795.442138671875), (1, 3057.659423828125)]","[(0, 1308.89501953125), (1, 1199.6343994140625)]","[(0, 9315.34765625), (1, 8465.08984375)]","[(0, 4129.80322265625), (1, 3013.15576171875)]","[(0, 7748.7734375), (1, 6749.07421875)]"
1948,"[(0, 2599.18994140625), (1, 3887.423828125)]","[(0, 5581.716796875), (1, 5473.47998046875)]","[(0, 2519.59130859375), (1, 2378.716552734375)]","[(0, 3268.510498046875), (1, 3913.6298828125)]","[(0, 7089.23095703125), (1, 4037.253662109375)]","[(0, 1781.7283935546875), (1, 1651.4154052734375)]","[(0, 12244.6416015625), (1, 16611.201171875)]","[(0, 5478.341796875), (1, 3717.1328125)]","[(0, 7458.00830078125), (1, 3356.3662109375)]","[(0, 32913.1484375), (1, 55649.92578125)]","[(0, 4289.48974609375), (1, 4590.177734375)]","[(0, 9585.564453125), (1, 5117.271484375)]","[(0, 4169.634765625), (1, 4770.7314453125)]","[(0, 3263.978271484375), (1, 4215.82080078125)]","[(0, 4207.337890625), (1, 3238.93310546875)]","[(0, 5155.74462890625), (1, 4503.92919921875)]","[(0, 7442.66845703125), (1, 6551.34130859375)]","[(0, 2622.493896484375), (1, 3966.770263671875)]","[(0, 3333.53564453125), (1, 3491.7431640625)]","[(0, 1365.533935546875), (1, 1494.154296875)]","[(0, 4919.46728515625), (1, 4217.24853515625)]","[(0, 3638.648193359375), (1, 2712.4697265625)]","[(0, 5130.75390625), (1, 4978.14013671875)]"
1949,"[(0, 6823.06396484375), (1, 9463.6318359375)]","[(0, 4015.02978515625), (1, 3994.398681640625)]","[(0, 2376.9384765625), (1, 2242.61376953125)]","[(0, 4444.1015625), (1, 5344.1123046875)]","[(0, 2719.341064453125), (1, 4766.87939453125)]","[(0, 1622.9189453125), (1, 1555.3729248046875)]","[(0, 5848.62939453125), (1, 5914.84033203125)]","[(0, 4197.83935546875), (1, 2949.352294921875)]","[(0, 16266.765625), (1, 4215.99365234375)]","[(0, 61168.12109375), (1, 52249.05859375)]","[(0, 3316.071044921875), (1, 3265.21435546875)]","[(0, 11810.6474609375), (1, 5186.08740234375)]","[(0, 3755.766357421875), (1, 4486.3828125)]","[(0, 4338.728515625), (1, 5129.193359375)]","[(0, 2801.558349609375), (1, 2200.168212890625)]","[(0, 2200.985595703125), (1, 2556.37109375)]","[(0, 5558.13720703125), (1, 4920.828125)]","[(0, 4056.60498046875), (1, 3854.417724609375)]","[(0, 1929.4329833984375), (1, 1579.81298828125)]","[(0, 3268.177001953125), (1, 2751.60595703125)]","[(0, 13855.8232421875), (1, 11507.58203125)]","[(0, 4211.69775390625), (1, 6548.46142578125)]","[(0, 2089.63037109375), (1, 1853.8629150390625)]"
1950,"[(0, 3641.199951171875), (1, 4599.853515625)]","[(0, 6612.71826171875), (1, 6325.77001953125)]","[(0, 3436.202880859375), (1, 3107.413330078125)]","[(0, 4521.80712890625), (1, 5436.75048828125)]","[(0, 4886.47509765625), (1, 3219.746337890625)]","[(0, 1508.396484375), (1, 1705.917236328125)]","[(0, 11639.322265625), (1, 11146.71484375)]","[(0, 6492.29150390625), (1, 5981.52734375)]","[(0, 10697.2646484375), (1, 4162.17724609375)]","[(0, 7074.79736328125), (1, 9481.69921875)]","[(0, 3695.2119140625), (1, 3804.9990234375)]","[(0, 5647.986328125), (1, 3769.44482421875)]","[(0, 11244.4501953125), (1, 12979.736328125)]","[(0, 1478.179931640625), (1, 1651.9691162109375)]","[(0, 5691.35546875), (1, 4886.61474609375)]","[(0, 8385.14453125), (1, 8602.2265625)]","[(0, 5018.49072265625), (1, 5400.248046875)]","[(0, 2815.284423828125), (1, 2778.582275390625)]","[(0, 852.6719970703125), (1, 863.0842895507812)]","[(0, 3610.7041015625), (1, 5205.34228515625)]","[(0, 5120.3173828125), (1, 4347.5302734375)]","[(0, 4507.17333984375), (1, 6641.17724609375)]","[(0, 3065.966552734375), (1, 5883.78515625)]"
1951,"[(0, 4971.86328125), (1, 7327.0712890625)]","[(0, 4577.50048828125), (1, 4373.32470703125)]","[(0, 3282.34521484375), (1, 2943.094970703125)]","[(0, 5612.478515625), (1, 6794.5)]","[(0, 2166.757080078125), (1, 3294.41943359375)]","[(0, 4044.11669921875), (1, 4443.70751953125)]","[(0, 5494.88671875), (1, 5821.3017578125)]","[(0, 12371.798828125), (1, 4311.2587890625)]","[(0, 9731.568359375), (1, 2967.119873046875)]","[(0, 9346.64453125), (1, 4342.533203125)]","[(0, 5563.763671875), (1, 6863.5400390625)]","[(0, 4048.364990234375), (1, 1899.54345703125)]","[(0, 7238.130859375), (1, 8410.5966796875)]","[(0, 2502.798583984375), (1, 2514.941162109375)]","[(0, 7409.05078125), (1, 6313.595703125)]","[(0, 4993.4365234375), (1, 4499.841796875)]","[(0, 3353.358642578125), (1, 3840.104736328125)]","[(0, 2557.106201171875), (1, 2708.445068359375)]","[(0, 1474.2386474609375), (1, 1146.083251953125)]","[(0, 2983.463623046875), (1, 2601.5830078125)]","[(0, 16427.73046875), (1, 15127.498046875)]","[(0, 4757.283203125), (1, 6858.25390625)]","[(0, 1995.2403564453125), (1, 1803.496826171875)]"
1952,"[(0, 2081.5947265625), (1, 2199.08056640625)]","[(0, 6971.63818359375), (1, 8823.5654296875)]","[(0, 3675.1337890625), (1, 3921.498291015625)]","[(0, 3972.956298828125), (1, 4907.7802734375)]","[(0, 6038.13623046875), (1, 4796.11279296875)]","[(0, 1222.9434814453125), (1, 1207.1849365234375)]","[(0, 4757.87744140625), (1, 3636.442138671875)]","[(0, 16401.259765625), (1, 8262.3359375)]","[(0, 10338.681640625), (1, 5481.70166015625)]","[(0, 11603.7236328125), (1, 14405.3720703125)]","[(0, 8781.029296875), (1, 10856.41015625)]","[(0, 8567.7900390625), (1, 4080.805908203125)]","[(0, 3747.076416015625), (1, 3398.45703125)]","[(0, 2832.070556640625), (1, 3335.863525390625)]","[(0, 4575.693359375), (1, 3397.25830078125)]","[(0, 4638.28759765625), (1, 3727.50927734375)]","[(0, 6667.07421875), (1, 6107.470703125)]","[(0, 3249.272705078125), (1, 2716.261962890625)]","[(0, 1956.559326171875), (1, 2168.23193359375)]","[(0, 4468.9091796875), (1, 7096.64404296875)]","[(0, 6315.5166015625), (1, 5507.861328125)]","[(0, 2922.2001953125), (1, 4466.130859375)]","[(0, 5200.98046875), (1, 4380.19091796875)]"
1953,"[(0, 5629.970703125), (1, 4245.41455078125)]","[(0, 5109.31787109375), (1, 6774.26171875)]","[(0, 4537.56591796875), (1, 4794.57666015625)]","[(0, 6560.85107421875), (1, 4961.01220703125)]","[(0, 3247.19091796875), (1, 4158.9794921875)]","[(0, 1725.9718017578125), (1, 1789.1693115234375)]","[(0, 2513.911376953125), (1, 3468.9443359375)]","[(0, 9252.0263671875), (1, 10191.9736328125)]","[(0, 9400.9345703125), (1, 3133.78076171875)]","[(0, 33331.23828125), (1, 24836.35546875)]","[(0, 8362.84765625), (1, 6734.22900390625)]","[(0, 8993.681640625), (1, 3116.83349609375)]","[(0, 3798.5166015625), (1, 3400.9990234375)]","[(0, 4302.4404296875), (1, 4370.50634765625)]","[(0, 3440.147216796875), (1, 2522.413818359375)]","[(0, 2285.044677734375), (1, 2842.965087890625)]","[(0, 4738.66845703125), (1, 4352.73291015625)]","[(0, 2778.50927734375), (1, 3213.48828125)]","[(0, 2227.6279296875), (1, 1554.48681640625)]","[(0, 820.1524658203125), (1, 886.4847412109375)]","[(0, 7111.0), (1, 6610.7509765625)]","[(0, 2876.423828125), (1, 2202.718017578125)]","[(0, 6436.24755859375), (1, 10728.6298828125)]"
1954,"[(0, 3199.87353515625), (1, 2612.96728515625)]","[(0, 4948.36279296875), (1, 6054.55810546875)]","[(0, 3978.162109375), (1, 4249.4814453125)]","[(0, 3060.664306640625), (1, 2509.204833984375)]","[(0, 5801.9638671875), (1, 4511.19384765625)]","[(0, 1698.3634033203125), (1, 1749.7003173828125)]","[(0, 2982.16650390625), (1, 2258.0322265625)]","[(0, 12532.625), (1, 4927.4921875)]","[(0, 6065.86865234375), (1, 2519.188720703125)]","[(0, 102323.46875), (1, 93646.7265625)]","[(0, 13116.9287109375), (1, 10320.1318359375)]","[(0, 8775.0693359375), (1, 4444.1650390625)]","[(0, 12349.3544921875), (1, 15082.064453125)]","[(0, 2326.980712890625), (1, 2819.205810546875)]","[(0, 3906.820556640625), (1, 3389.669189453125)]","[(0, 2303.94091796875), (1, 1975.3134765625)]","[(0, 3803.892333984375), (1, 3168.785888671875)]","[(0, 1908.5509033203125), (1, 1812.2596435546875)]","[(0, 2421.511474609375), (1, 2223.907958984375)]","[(0, 1842.03759765625), (1, 1088.2314453125)]","[(0, 3274.77880859375), (1, 2837.9833984375)]","[(0, 2399.498779296875), (1, 1811.5374755859375)]","[(0, 6414.6044921875), (1, 5615.55126953125)]"
1955,"[(0, 3957.0146484375), (1, 4282.5087890625)]","[(0, 3663.80615234375), (1, 4547.28662109375)]","[(0, 4989.2333984375), (1, 5213.02783203125)]","[(0, 3186.091796875), (1, 2601.560546875)]","[(0, 2881.77783203125), (1, 3741.85205078125)]","[(0, 2416.740478515625), (1, 2038.468505859375)]","[(0, 1629.873779296875), (1, 2129.603515625)]","[(0, 4782.5341796875), (1, 3350.654296875)]","[(0, 8404.1982421875), (1, 2958.353759765625)]","[(0, 16578.283203125), (1, 16419.6484375)]","[(0, 2938.75341796875), (1, 4061.8076171875)]","[(0, 8334.9638671875), (1, 3294.142822265625)]","[(0, 10092.310546875), (1, 12389.060546875)]","[(0, 4183.35595703125), (1, 4420.1865234375)]","[(0, 4933.67041015625), (1, 4139.17529296875)]","[(0, 1601.8160400390625), (1, 1859.342041015625)]","[(0, 3209.53125), (1, 2513.583984375)]","[(0, 2995.789306640625), (1, 3175.093017578125)]","[(0, 1745.0517578125), (1, 1903.18359375)]","[(0, 3241.247314453125), (1, 2137.946533203125)]","[(0, 14310.373046875), (1, 13625.861328125)]","[(0, 2118.548095703125), (1, 1629.9111328125)]","[(0, 7095.9404296875), (1, 11865.0615234375)]"
1956,"[(0, 2415.7978515625), (1, 2564.1708984375)]","[(0, 10331.8798828125), (1, 8178.60107421875)]","[(0, 4212.03515625), (1, 4112.9375)]","[(0, 4400.19140625), (1, 3631.54833984375)]","[(0, 4712.466796875), (1, 4636.05419921875)]","[(0, 2419.522705078125), (1, 2144.178466796875)]","[(0, 68902.5546875), (1, 60050.5546875)]","[(0, 12413.6845703125), (1, 6448.94775390625)]","[(0, 3242.363525390625), (1, 2126.946533203125)]","[(0, 94804.3828125), (1, 35469.3515625)]","[(0, 2891.611328125), (1, 4022.729736328125)]","[(0, 5647.62548828125), (1, 2255.324951171875)]","[(0, 2848.72412109375), (1, 3192.968994140625)]","[(0, 3416.05615234375), (1, 3074.604248046875)]","[(0, 3062.687744140625), (1, 2470.73876953125)]","[(0, 5696.15576171875), (1, 5760.51953125)]","[(0, 4768.27978515625), (1, 5215.7529296875)]","[(0, 2662.34814453125), (1, 2543.051025390625)]","[(0, 563.600830078125), (1, 584.5444946289062)]","[(0, 3842.683837890625), (1, 3117.29443359375)]","[(0, 3211.78173828125), (1, 2932.36767578125)]","[(0, 2381.761474609375), (1, 1818.514892578125)]","[(0, 6630.21630859375), (1, 5755.41845703125)]"
