,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
923,"[(0, 5488.87939453125), (1, 5171.56201171875)]","[(0, 3132.292724609375), (1, 1966.9462890625)]","[(0, 522.8307495117188), (1, 616.3219604492188)]","[(0, 1016.4100952148438), (1, 703.828857421875)]","[(0, 1352.988525390625), (1, 1996.7755126953125)]","[(0, 1272.8048095703125), (1, 2330.9677734375)]","[(0, 273.73126220703125), (1, 314.75897216796875)]","[(0, 2045.809814453125), (1, 2322.822509765625)]","[(0, 1578.718017578125), (1, 768.1614990234375)]","[(0, 5067.203125), (1, 4359.71630859375)]","[(0, 1065.8232421875), (1, 877.0245361328125)]","[(0, 4883.35791015625), (1, 2163.1708984375)]","[(0, 2756.9091796875), (1, 2629.5625)]","[(0, 837.9512329101562), (1, 1150.0791015625)]","[(0, 2941.583984375), (1, 1789.4747314453125)]","[(0, 808.1290283203125), (1, 806.3245239257812)]","[(0, 2517.3984375), (1, 1700.166259765625)]","[(0, 1290.888427734375), (1, 1318.6212158203125)]","[(0, 2166.801513671875), (1, 1435.23583984375)]","[(0, 2659.324951171875), (1, 3288.458251953125)]","[(0, 2704.564453125), (1, 2918.0341796875)]","[(0, 2211.544677734375), (1, 1638.0946044921875)]","[(0, 1143.8201904296875), (1, 1149.185546875)]"
924,"[(0, 2812.945556640625), (1, 2686.34033203125)]","[(0, 2796.173095703125), (1, 3826.447021484375)]","[(0, 612.6514282226562), (1, 502.7572937011719)]","[(0, 1763.1988525390625), (1, 1382.6142578125)]","[(0, 2444.57177734375), (1, 1798.2354736328125)]","[(0, 656.9190063476562), (1, 1463.4058837890625)]","[(0, 3199.562255859375), (1, 3110.108154296875)]","[(0, 3932.058837890625), (1, 3105.256591796875)]","[(0, 1424.160400390625), (1, 841.2954711914062)]","[(0, 12486.658203125), (1, 5263.12158203125)]","[(0, 677.3092041015625), (1, 537.0879516601562)]","[(0, 2401.834228515625), (1, 1906.406982421875)]","[(0, 1714.501220703125), (1, 1918.831298828125)]","[(0, 930.535400390625), (1, 1114.65234375)]","[(0, 2052.792724609375), (1, 1553.7486572265625)]","[(0, 654.4343872070312), (1, 593.0291137695312)]","[(0, 5845.5458984375), (1, 7973.25830078125)]","[(0, 2406.10986328125), (1, 1369.617431640625)]","[(0, 1811.4561767578125), (1, 2340.569580078125)]","[(0, 2108.714599609375), (1, 2851.330810546875)]","[(0, 2994.183837890625), (1, 2850.479736328125)]","[(0, 885.2157592773438), (1, 751.526611328125)]","[(0, 861.0227661132812), (1, 1392.9248046875)]"
925,"[(0, 6250.21240234375), (1, 6392.61328125)]","[(0, 2909.59619140625), (1, 4258.232421875)]","[(0, 712.2098999023438), (1, 596.778076171875)]","[(0, 846.3172607421875), (1, 634.6974487304688)]","[(0, 1840.12548828125), (1, 2487.35107421875)]","[(0, 697.9797973632812), (1, 1264.1427001953125)]","[(0, 1542.6737060546875), (1, 1414.8656005859375)]","[(0, 4249.3193359375), (1, 2754.232666015625)]","[(0, 2294.77587890625), (1, 642.2335205078125)]","[(0, 3713.58935546875), (1, 3135.867431640625)]","[(0, 522.1480712890625), (1, 685.6222534179688)]","[(0, 4068.02197265625), (1, 2392.941650390625)]","[(0, 1300.4317626953125), (1, 1483.42626953125)]","[(0, 1275.083984375), (1, 1208.1627197265625)]","[(0, 2671.20263671875), (1, 1796.5865478515625)]","[(0, 723.0972900390625), (1, 781.742431640625)]","[(0, 3468.64013671875), (1, 4905.08544921875)]","[(0, 2255.06787109375), (1, 1979.8851318359375)]","[(0, 4222.37939453125), (1, 3412.33740234375)]","[(0, 1138.4708251953125), (1, 1582.12060546875)]","[(0, 977.0396728515625), (1, 890.1117553710938)]","[(0, 1665.3831787109375), (1, 1165.4566650390625)]","[(0, 2627.15625), (1, 4353.056640625)]"
926,"[(0, 2000.1146240234375), (1, 2172.66162109375)]","[(0, 2814.000244140625), (1, 3742.644287109375)]","[(0, 600.736083984375), (1, 491.4400939941406)]","[(0, 1079.14453125), (1, 782.7401123046875)]","[(0, 2105.8779296875), (1, 1940.528076171875)]","[(0, 557.000732421875), (1, 1072.4383544921875)]","[(0, 1119.8856201171875), (1, 1179.579833984375)]","[(0, 3670.986572265625), (1, 3657.522216796875)]","[(0, 2286.830078125), (1, 1348.2445068359375)]","[(0, 2633.9833984375), (1, 2954.133544921875)]","[(0, 454.9728698730469), (1, 621.5866088867188)]","[(0, 3386.341064453125), (1, 1342.3077392578125)]","[(0, 2626.201904296875), (1, 2836.54931640625)]","[(0, 864.3358764648438), (1, 1211.680419921875)]","[(0, 1635.090087890625), (1, 730.2727661132812)]","[(0, 853.4200439453125), (1, 663.1746826171875)]","[(0, 5705.43017578125), (1, 4556.1552734375)]","[(0, 1543.45654296875), (1, 964.88720703125)]","[(0, 2197.35302734375), (1, 2946.46240234375)]","[(0, 1865.2525634765625), (1, 2560.1748046875)]","[(0, 1976.6268310546875), (1, 2201.81591796875)]","[(0, 2409.888671875), (1, 1869.5633544921875)]","[(0, 1231.231201171875), (1, 2013.8292236328125)]"
927,"[(0, 6342.09765625), (1, 5939.86474609375)]","[(0, 2767.44091796875), (1, 3950.6083984375)]","[(0, 717.302490234375), (1, 597.0291137695312)]","[(0, 903.9517822265625), (1, 587.6138305664062)]","[(0, 2103.08642578125), (1, 2157.612060546875)]","[(0, 829.5480346679688), (1, 1424.054443359375)]","[(0, 2056.37060546875), (1, 1929.5682373046875)]","[(0, 4042.85205078125), (1, 2769.488037109375)]","[(0, 1708.1207275390625), (1, 709.611572265625)]","[(0, 3215.398193359375), (1, 3026.007568359375)]","[(0, 1092.7078857421875), (1, 1019.7846069335938)]","[(0, 2863.00390625), (1, 991.5411987304688)]","[(0, 2110.54345703125), (1, 2241.1513671875)]","[(0, 1563.1776123046875), (1, 1309.113525390625)]","[(0, 2735.445556640625), (1, 1202.3753662109375)]","[(0, 925.8513793945312), (1, 1051.9202880859375)]","[(0, 3909.113037109375), (1, 2991.69189453125)]","[(0, 1818.480224609375), (1, 1635.5391845703125)]","[(0, 2644.094970703125), (1, 2514.799560546875)]","[(0, 1163.025634765625), (1, 1925.6324462890625)]","[(0, 3266.818359375), (1, 3442.257568359375)]","[(0, 2289.7685546875), (1, 1946.1611328125)]","[(0, 1348.134033203125), (1, 2047.5860595703125)]"
928,"[(0, 644.5504150390625), (1, 542.4481811523438)]","[(0, 1612.2860107421875), (1, 1548.024169921875)]","[(0, 1606.79541015625), (1, 1613.77587890625)]","[(0, 928.2973022460938), (1, 601.1019897460938)]","[(0, 1586.6973876953125), (1, 1326.22216796875)]","[(0, 4153.50537109375), (1, 9037.341796875)]","[(0, 1160.485107421875), (1, 1230.28857421875)]","[(0, 4066.679931640625), (1, 3156.1279296875)]","[(0, 4675.55322265625), (1, 1760.1636962890625)]","[(0, 2698.269287109375), (1, 1795.150390625)]","[(0, 927.1117553710938), (1, 872.859619140625)]","[(0, 1971.88232421875), (1, 754.8008422851562)]","[(0, 1936.92822265625), (1, 1963.0130615234375)]","[(0, 1828.0933837890625), (1, 1629.5341796875)]","[(0, 2457.335205078125), (1, 1675.4981689453125)]","[(0, 1057.7498779296875), (1, 910.0226440429688)]","[(0, 2244.224853515625), (1, 2821.93603515625)]","[(0, 1790.1942138671875), (1, 2566.96630859375)]","[(0, 796.5164794921875), (1, 798.6264038085938)]","[(0, 840.8931884765625), (1, 1508.7703857421875)]","[(0, 4782.7255859375), (1, 4889.37890625)]","[(0, 1215.419189453125), (1, 713.9923706054688)]","[(0, 2777.229736328125), (1, 5376.79931640625)]"
929,"[(0, 3239.229736328125), (1, 2367.637939453125)]","[(0, 1515.716064453125), (1, 1388.487060546875)]","[(0, 1761.60888671875), (1, 1751.977783203125)]","[(0, 1115.5833740234375), (1, 792.4178466796875)]","[(0, 1373.369384765625), (1, 1674.4837646484375)]","[(0, 573.3750610351562), (1, 1039.27490234375)]","[(0, 1006.4360961914062), (1, 976.4080200195312)]","[(0, 3625.554931640625), (1, 2104.335205078125)]","[(0, 1504.3516845703125), (1, 804.1700439453125)]","[(0, 4967.46044921875), (1, 3690.2080078125)]","[(0, 813.1683959960938), (1, 945.564697265625)]","[(0, 643.34033203125), (1, 366.3764343261719)]","[(0, 2471.281005859375), (1, 2341.962890625)]","[(0, 2035.3924560546875), (1, 1724.2747802734375)]","[(0, 2406.202880859375), (1, 1626.166259765625)]","[(0, 1128.713623046875), (1, 1100.515380859375)]","[(0, 1326.7901611328125), (1, 1610.0596923828125)]","[(0, 1517.9654541015625), (1, 2276.022216796875)]","[(0, 1548.903564453125), (1, 1427.7730712890625)]","[(0, 1307.0040283203125), (1, 3331.234619140625)]","[(0, 686.818603515625), (1, 745.1378173828125)]","[(0, 1082.863037109375), (1, 618.5067138671875)]","[(0, 1593.3489990234375), (1, 2538.219482421875)]"
930,"[(0, 1208.9666748046875), (1, 874.5498657226562)]","[(0, 1563.6361083984375), (1, 1407.653076171875)]","[(0, 1418.828125), (1, 1446.2760009765625)]","[(0, 727.7608642578125), (1, 489.22589111328125)]","[(0, 2579.089599609375), (1, 1708.68701171875)]","[(0, 1601.334228515625), (1, 2932.038818359375)]","[(0, 675.1388549804688), (1, 677.5640869140625)]","[(0, 1454.60791015625), (1, 1406.300537109375)]","[(0, 1321.2880859375), (1, 759.421875)]","[(0, 3176.189453125), (1, 2447.353515625)]","[(0, 417.8704528808594), (1, 477.2217102050781)]","[(0, 2342.3203125), (1, 1455.508544921875)]","[(0, 2622.05126953125), (1, 3980.533935546875)]","[(0, 1589.52880859375), (1, 1650.32275390625)]","[(0, 1770.62744140625), (1, 1628.675048828125)]","[(0, 1042.371337890625), (1, 737.4059448242188)]","[(0, 2246.88037109375), (1, 1887.54736328125)]","[(0, 2195.994384765625), (1, 1223.2218017578125)]","[(0, 1234.4036865234375), (1, 1277.4757080078125)]","[(0, 2237.681884765625), (1, 3561.036376953125)]","[(0, 7197.3134765625), (1, 7271.36181640625)]","[(0, 1411.52392578125), (1, 1088.37109375)]","[(0, 2763.55859375), (1, 4266.88671875)]"
931,"[(0, 1683.968994140625), (1, 1283.97900390625)]","[(0, 1307.25830078125), (1, 1146.3411865234375)]","[(0, 1695.8006591796875), (1, 1722.133544921875)]","[(0, 1617.9945068359375), (1, 2008.6685791015625)]","[(0, 1737.27734375), (1, 2545.71630859375)]","[(0, 810.5143432617188), (1, 1812.0809326171875)]","[(0, 15519.2060546875), (1, 15116.7685546875)]","[(0, 1274.4456787109375), (1, 1137.9405517578125)]","[(0, 3140.748779296875), (1, 1609.8885498046875)]","[(0, 4290.7744140625), (1, 3182.918212890625)]","[(0, 1293.353515625), (1, 1010.5746459960938)]","[(0, 2691.134033203125), (1, 1516.2769775390625)]","[(0, 1923.4217529296875), (1, 2807.482421875)]","[(0, 1706.2501220703125), (1, 1796.6756591796875)]","[(0, 1516.4959716796875), (1, 1259.8485107421875)]","[(0, 820.6458129882812), (1, 749.9346313476562)]","[(0, 1431.0174560546875), (1, 1005.5582275390625)]","[(0, 1928.6236572265625), (1, 1474.83349609375)]","[(0, 1832.2010498046875), (1, 1832.5400390625)]","[(0, 2830.83251953125), (1, 4951.32275390625)]","[(0, 1064.948486328125), (1, 1115.0738525390625)]","[(0, 1031.1080322265625), (1, 767.4614868164062)]","[(0, 1481.2535400390625), (1, 2880.248779296875)]"
932,"[(0, 764.0489501953125), (1, 632.1647338867188)]","[(0, 2057.5576171875), (1, 2039.480712890625)]","[(0, 1815.5638427734375), (1, 1851.3319091796875)]","[(0, 690.8073120117188), (1, 895.28662109375)]","[(0, 2405.21630859375), (1, 1816.5889892578125)]","[(0, 4267.63525390625), (1, 1885.240234375)]","[(0, 4920.02587890625), (1, 5519.8349609375)]","[(0, 2616.734375), (1, 1342.921630859375)]","[(0, 1103.7989501953125), (1, 524.71337890625)]","[(0, 2840.4013671875), (1, 3359.040283203125)]","[(0, 679.935791015625), (1, 540.3153076171875)]","[(0, 742.9569702148438), (1, 501.702392578125)]","[(0, 1508.1339111328125), (1, 1421.9312744140625)]","[(0, 1676.7808837890625), (1, 2401.355712890625)]","[(0, 2395.59130859375), (1, 1862.9876708984375)]","[(0, 1101.19189453125), (1, 1026.8594970703125)]","[(0, 2812.226806640625), (1, 3526.423095703125)]","[(0, 1224.3153076171875), (1, 799.94970703125)]","[(0, 3843.50830078125), (1, 2831.396728515625)]","[(0, 687.9677734375), (1, 967.1913452148438)]","[(0, 2784.448486328125), (1, 2739.833251953125)]","[(0, 875.3780517578125), (1, 735.6881103515625)]","[(0, 1350.5867919921875), (1, 2974.693359375)]"
933,"[(0, 3019.031982421875), (1, 2162.4208984375)]","[(0, 1843.3660888671875), (1, 1969.9462890625)]","[(0, 1984.108642578125), (1, 2042.108154296875)]","[(0, 848.0794067382812), (1, 1141.8648681640625)]","[(0, 1904.1566162109375), (1, 2507.25146484375)]","[(0, 5835.25830078125), (1, 2603.913818359375)]","[(0, 961.3372192382812), (1, 1063.376953125)]","[(0, 4060.2353515625), (1, 1806.5557861328125)]","[(0, 2686.762939453125), (1, 954.95556640625)]","[(0, 5858.99658203125), (1, 2528.3046875)]","[(0, 2818.9248046875), (1, 3554.40673828125)]","[(0, 1225.1136474609375), (1, 678.1627197265625)]","[(0, 1234.5750732421875), (1, 1148.6256103515625)]","[(0, 1853.8177490234375), (1, 2606.940185546875)]","[(0, 2210.484130859375), (1, 1669.771484375)]","[(0, 1436.1148681640625), (1, 1535.18798828125)]","[(0, 1675.980712890625), (1, 2006.156005859375)]","[(0, 1340.8011474609375), (1, 1223.326171875)]","[(0, 1646.6849365234375), (1, 1250.8408203125)]","[(0, 816.6481323242188), (1, 1253.7059326171875)]","[(0, 932.0892333984375), (1, 954.292724609375)]","[(0, 1228.457275390625), (1, 663.6614990234375)]","[(0, 1976.1707763671875), (1, 1556.97412109375)]"
934,"[(0, 1181.702880859375), (1, 825.793212890625)]","[(0, 2115.351318359375), (1, 1987.378173828125)]","[(0, 1762.046630859375), (1, 1742.2723388671875)]","[(0, 650.7885131835938), (1, 958.6533203125)]","[(0, 2900.887939453125), (1, 1957.757568359375)]","[(0, 2217.31103515625), (1, 4887.5048828125)]","[(0, 2206.351806640625), (1, 1948.604248046875)]","[(0, 1833.0748291015625), (1, 2244.678466796875)]","[(0, 1504.75341796875), (1, 763.8948364257812)]","[(0, 5206.81689453125), (1, 2712.299072265625)]","[(0, 1773.0421142578125), (1, 2331.962646484375)]","[(0, 6053.20703125), (1, 2984.71875)]","[(0, 2054.18408203125), (1, 1853.7452392578125)]","[(0, 923.8607177734375), (1, 1434.115234375)]","[(0, 3260.596435546875), (1, 2260.873291015625)]","[(0, 1964.9122314453125), (1, 1404.3966064453125)]","[(0, 5416.61376953125), (1, 3096.131103515625)]","[(0, 1789.799072265625), (1, 1336.484375)]","[(0, 754.9771728515625), (1, 1457.06884765625)]","[(0, 596.676513671875), (1, 579.3660888671875)]","[(0, 6019.23193359375), (1, 5802.013671875)]","[(0, 791.3047485351562), (1, 532.6194458007812)]","[(0, 1669.1776123046875), (1, 1380.2469482421875)]"
935,"[(0, 1900.695068359375), (1, 1407.7369384765625)]","[(0, 1764.7381591796875), (1, 1773.21630859375)]","[(0, 2082.1787109375), (1, 2069.730712890625)]","[(0, 663.1161499023438), (1, 978.7089233398438)]","[(0, 1972.54052734375), (1, 2836.75927734375)]","[(0, 2939.844970703125), (1, 6257.80517578125)]","[(0, 2050.0390625), (1, 2236.119384765625)]","[(0, 1238.0001220703125), (1, 652.6328735351562)]","[(0, 4566.41259765625), (1, 2432.9765625)]","[(0, 8671.4638671875), (1, 3956.58837890625)]","[(0, 5609.064453125), (1, 5749.91552734375)]","[(0, 1027.8319091796875), (1, 516.809326171875)]","[(0, 2486.855224609375), (1, 2300.58935546875)]","[(0, 1164.7476806640625), (1, 1633.6195068359375)]","[(0, 2637.0966796875), (1, 1901.4102783203125)]","[(0, 1360.9166259765625), (1, 1459.11572265625)]","[(0, 3530.912353515625), (1, 1873.990234375)]","[(0, 1839.26318359375), (1, 1813.0894775390625)]","[(0, 853.1551513671875), (1, 781.6976318359375)]","[(0, 954.2285766601562), (1, 773.8792114257812)]","[(0, 2529.275390625), (1, 2388.739501953125)]","[(0, 1993.5533447265625), (1, 850.9088134765625)]","[(0, 2258.62890625), (1, 5506.4013671875)]"
936,"[(0, 932.3319702148438), (1, 1120.4630126953125)]","[(0, 1088.8253173828125), (1, 917.8433227539062)]","[(0, 1704.9415283203125), (1, 1363.3524169921875)]","[(0, 848.5389404296875), (1, 1149.72314453125)]","[(0, 2141.00927734375), (1, 1889.062744140625)]","[(0, 1943.26416015625), (1, 3896.138671875)]","[(0, 3999.212890625), (1, 3599.313720703125)]","[(0, 1728.7574462890625), (1, 1483.992919921875)]","[(0, 4255.654296875), (1, 2383.23046875)]","[(0, 2497.416015625), (1, 2712.353271484375)]","[(0, 3474.65576171875), (1, 3713.416015625)]","[(0, 1798.201171875), (1, 852.3805541992188)]","[(0, 1195.6107177734375), (1, 1093.2530517578125)]","[(0, 1289.73291015625), (1, 1371.889404296875)]","[(0, 3452.58740234375), (1, 2035.46142578125)]","[(0, 1877.16064453125), (1, 1681.7247314453125)]","[(0, 2592.760498046875), (1, 2633.42724609375)]","[(0, 1102.7158203125), (1, 911.5330200195312)]","[(0, 2770.364013671875), (1, 3280.27392578125)]","[(0, 867.1666259765625), (1, 701.4881591796875)]","[(0, 2609.822021484375), (1, 2585.7822265625)]","[(0, 1586.084716796875), (1, 676.4580688476562)]","[(0, 874.517333984375), (1, 744.4425048828125)]"
937,"[(0, 3522.359375), (1, 5040.7421875)]","[(0, 979.5796508789062), (1, 858.0263671875)]","[(0, 1848.6502685546875), (1, 1482.509765625)]","[(0, 820.894775390625), (1, 1121.568359375)]","[(0, 1893.2442626953125), (1, 2172.606689453125)]","[(0, 2567.925048828125), (1, 5070.3359375)]","[(0, 3172.148193359375), (1, 3454.46142578125)]","[(0, 5434.55810546875), (1, 4425.62744140625)]","[(0, 2247.385009765625), (1, 1685.6810302734375)]","[(0, 745.8544921875), (1, 5243.24755859375)]","[(0, 1921.396728515625), (1, 1951.90478515625)]","[(0, 1075.58544921875), (1, 463.3406677246094)]","[(0, 1081.9149169921875), (1, 990.1814575195312)]","[(0, 1356.697998046875), (1, 1353.6002197265625)]","[(0, 2103.881591796875), (1, 1258.346435546875)]","[(0, 1846.14404296875), (1, 1622.2952880859375)]","[(0, 1416.2088623046875), (1, 1471.025390625)]","[(0, 1541.0738525390625), (1, 1507.322998046875)]","[(0, 1397.6612548828125), (1, 1403.474853515625)]","[(0, 1101.8165283203125), (1, 924.3731689453125)]","[(0, 2889.903564453125), (1, 2830.656982421875)]","[(0, 3130.03515625), (1, 2629.853515625)]","[(0, 2069.75146484375), (1, 1889.77001953125)]"
938,"[(0, 1172.0272216796875), (1, 1695.5595703125)]","[(0, 1063.50830078125), (1, 964.3223876953125)]","[(0, 1569.473876953125), (1, 1239.645263671875)]","[(0, 1723.0888671875), (1, 2201.561767578125)]","[(0, 2575.440673828125), (1, 1688.015380859375)]","[(0, 4179.400390625), (1, 1963.386474609375)]","[(0, 1437.8956298828125), (1, 1324.0947265625)]","[(0, 1444.0233154296875), (1, 1523.1669921875)]","[(0, 2195.638427734375), (1, 1140.9342041015625)]","[(0, 16271.5751953125), (1, 9084.8173828125)]","[(0, 2207.21044921875), (1, 1914.996826171875)]","[(0, 1844.9217529296875), (1, 993.1083984375)]","[(0, 3660.28955078125), (1, 4982.22509765625)]","[(0, 1638.5179443359375), (1, 2224.9951171875)]","[(0, 2287.80615234375), (1, 1735.75048828125)]","[(0, 1393.9454345703125), (1, 975.8146362304688)]","[(0, 3980.62109375), (1, 1911.9520263671875)]","[(0, 2051.73486328125), (1, 1754.5928955078125)]","[(0, 8333.0087890625), (1, 8715.3466796875)]","[(0, 1526.7794189453125), (1, 2329.825439453125)]","[(0, 9682.7900390625), (1, 9431.556640625)]","[(0, 2477.21533203125), (1, 2039.1334228515625)]","[(0, 2401.506591796875), (1, 1894.6053466796875)]"
939,"[(0, 2106.59912109375), (1, 2808.96337890625)]","[(0, 864.3729248046875), (1, 802.7904052734375)]","[(0, 1751.1417236328125), (1, 1386.645751953125)]","[(0, 728.3013916015625), (1, 964.6484375)]","[(0, 1678.9010009765625), (1, 2483.716064453125)]","[(0, 5145.70458984375), (1, 2472.06103515625)]","[(0, 1213.9676513671875), (1, 1312.3653564453125)]","[(0, 1717.267578125), (1, 719.0081787109375)]","[(0, 1312.1732177734375), (1, 703.6644287109375)]","[(0, 4014.137939453125), (1, 5352.83984375)]","[(0, 1727.519775390625), (1, 1958.626953125)]","[(0, 2460.452880859375), (1, 1034.5950927734375)]","[(0, 3844.46875), (1, 3638.960693359375)]","[(0, 1920.9130859375), (1, 2641.41943359375)]","[(0, 3279.6484375), (1, 2286.9130859375)]","[(0, 1020.0350952148438), (1, 1143.0650634765625)]","[(0, 2587.518798828125), (1, 1193.1561279296875)]","[(0, 1945.5172119140625), (1, 1448.1771240234375)]","[(0, 5523.70556640625), (1, 3208.97119140625)]","[(0, 1154.394775390625), (1, 2031.410400390625)]","[(0, 2608.564208984375), (1, 2511.337646484375)]","[(0, 956.85302734375), (1, 739.0994873046875)]","[(0, 609.294677734375), (1, 622.8294677734375)]"
940,"[(0, 1015.7899780273438), (1, 1233.88525390625)]","[(0, 1292.5853271484375), (1, 1420.927490234375)]","[(0, 1679.6217041015625), (1, 2034.0369873046875)]","[(0, 887.4718627929688), (1, 1218.11474609375)]","[(0, 3507.998046875), (1, 2450.103271484375)]","[(0, 536.7474365234375), (1, 396.3846740722656)]","[(0, 1061.3212890625), (1, 1219.6351318359375)]","[(0, 1189.901123046875), (1, 997.25537109375)]","[(0, 1688.7705078125), (1, 703.7999877929688)]","[(0, 2096.172119140625), (1, 1139.602783203125)]","[(0, 1836.87744140625), (1, 1975.3934326171875)]","[(0, 1826.2523193359375), (1, 1111.792236328125)]","[(0, 3087.344482421875), (1, 3764.9111328125)]","[(0, 889.20263671875), (1, 803.5057983398438)]","[(0, 2478.47265625), (1, 2481.340087890625)]","[(0, 882.560546875), (1, 723.7374877929688)]","[(0, 3869.182373046875), (1, 4196.2783203125)]","[(0, 1046.1627197265625), (1, 1006.4423217773438)]","[(0, 3618.31494140625), (1, 3891.804931640625)]","[(0, 1142.5506591796875), (1, 1030.114990234375)]","[(0, 2881.306396484375), (1, 2755.0615234375)]","[(0, 1605.3411865234375), (1, 1342.1182861328125)]","[(0, 3365.94091796875), (1, 5271.98828125)]"
