,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
168,"[(0, 8356.4453125), (1, 8972.94921875)]","[(0, 9929.6875), (1, 9643.0078125)]","[(0, 8934.0732421875), (1, 9605.513671875)]","[(0, 9748.017578125), (1, 11158.583984375)]","[(0, 6620.07568359375), (1, 6530.88623046875)]","[(0, 9603.7646484375), (1, 10025.171875)]","[(0, 7389.24365234375), (1, 7804.94677734375)]","[(0, 13558.728515625), (1, 12591.2548828125)]","[(0, 11157.4140625), (1, 6945.89599609375)]","[(0, 28908.544921875), (1, 32581.642578125)]","[(0, 10296.400390625), (1, 10137.0986328125)]","[(0, 10220.6875), (1, 5415.10595703125)]","[(0, 11447.423828125), (1, 11093.60546875)]","[(0, 11816.83203125), (1, 11929.2685546875)]","[(0, 6774.869140625), (1, 5550.29248046875)]","[(0, 7853.8603515625), (1, 6887.97216796875)]","[(0, 8536.2607421875), (1, 9155.458984375)]","[(0, 5903.3779296875), (1, 6644.58544921875)]","[(0, 14792.4677734375), (1, 12251.404296875)]","[(0, 7827.1142578125), (1, 7066.671875)]","[(0, 13467.833984375), (1, 10838.4208984375)]","[(0, 12011.1650390625), (1, 11951.9755859375)]","[(0, 8938.1376953125), (1, 9650.0546875)]"
169,"[(0, 8718.546875), (1, 8573.2177734375)]","[(0, 10559.1044921875), (1, 9981.9072265625)]","[(0, 10428.2080078125), (1, 10630.4794921875)]","[(0, 7588.10107421875), (1, 8712.1474609375)]","[(0, 5685.8271484375), (1, 5729.94091796875)]","[(0, 8477.41015625), (1, 9120.9228515625)]","[(0, 5284.119140625), (1, 4979.19921875)]","[(0, 10598.0068359375), (1, 7235.6259765625)]","[(0, 9612.38671875), (1, 6321.427734375)]","[(0, 24863.751953125), (1, 20015.658203125)]","[(0, 8769.5478515625), (1, 8984.912109375)]","[(0, 10674.92578125), (1, 8328.123046875)]","[(0, 10898.0380859375), (1, 10901.40625)]","[(0, 11443.1123046875), (1, 11825.4677734375)]","[(0, 6331.171875), (1, 5320.76025390625)]","[(0, 5825.74462890625), (1, 7388.23583984375)]","[(0, 7593.55224609375), (1, 8285.0673828125)]","[(0, 7509.65234375), (1, 8592.20703125)]","[(0, 17587.845703125), (1, 16389.189453125)]","[(0, 11090.5263671875), (1, 9953.01953125)]","[(0, 14454.8720703125), (1, 11253.34375)]","[(0, 12564.8046875), (1, 12336.6533203125)]","[(0, 10731.2998046875), (1, 12325.17578125)]"
170,"[(0, 9317.96875), (1, 8479.7138671875)]","[(0, 7818.326171875), (1, 8095.86181640625)]","[(0, 8378.6220703125), (1, 8872.802734375)]","[(0, 8116.23193359375), (1, 9432.7158203125)]","[(0, 5299.8095703125), (1, 5399.74365234375)]","[(0, 5707.93408203125), (1, 7137.97412109375)]","[(0, 6933.275390625), (1, 6708.1923828125)]","[(0, 13253.283203125), (1, 10166.734375)]","[(0, 14172.1953125), (1, 10929.3671875)]","[(0, 14335.9296875), (1, 27083.40625)]","[(0, 7242.92333984375), (1, 7129.8095703125)]","[(0, 12702.2021484375), (1, 7378.38525390625)]","[(0, 9467.50390625), (1, 10721.5419921875)]","[(0, 7572.73193359375), (1, 7928.46875)]","[(0, 8332.72265625), (1, 6631.2470703125)]","[(0, 18847.044921875), (1, 19370.96484375)]","[(0, 11379.14453125), (1, 11047.5634765625)]","[(0, 7331.22998046875), (1, 11592.296875)]","[(0, 7251.8671875), (1, 6902.80126953125)]","[(0, 8167.9306640625), (1, 6952.00634765625)]","[(0, 13969.4775390625), (1, 10275.2412109375)]","[(0, 5840.92626953125), (1, 6621.0419921875)]","[(0, 10288.6171875), (1, 14766.80078125)]"
171,"[(0, 10092.619140625), (1, 9990.57421875)]","[(0, 7678.1474609375), (1, 7831.8115234375)]","[(0, 10089.3564453125), (1, 10044.9443359375)]","[(0, 11199.5341796875), (1, 12924.978515625)]","[(0, 13267.8017578125), (1, 12681.8056640625)]","[(0, 14492.6513671875), (1, 17663.4375)]","[(0, 4418.88818359375), (1, 4320.26025390625)]","[(0, 8927.29296875), (1, 11924.3095703125)]","[(0, 10880.8818359375), (1, 7264.64501953125)]","[(0, 17090.333984375), (1, 27418.392578125)]","[(0, 7180.23583984375), (1, 7086.1953125)]","[(0, 10858.5947265625), (1, 6285.86328125)]","[(0, 11444.291015625), (1, 13110.525390625)]","[(0, 8262.1708984375), (1, 8991.701171875)]","[(0, 7444.33642578125), (1, 5737.3173828125)]","[(0, 18217.513671875), (1, 17071.14453125)]","[(0, 9013.80859375), (1, 9024.2421875)]","[(0, 6038.982421875), (1, 7183.02294921875)]","[(0, 14224.6787109375), (1, 12809.99609375)]","[(0, 20881.302734375), (1, 23315.73828125)]","[(0, 12955.2998046875), (1, 8925.6416015625)]","[(0, 5615.99072265625), (1, 6801.11328125)]","[(0, 10273.400390625), (1, 15414.259765625)]"
172,"[(0, 8456.2314453125), (1, 8612.02734375)]","[(0, 9930.2744140625), (1, 9432.4375)]","[(0, 8886.1484375), (1, 8278.947265625)]","[(0, 9241.2333984375), (1, 10828.34765625)]","[(0, 9881.603515625), (1, 9645.00390625)]","[(0, 5749.1865234375), (1, 6967.3515625)]","[(0, 5363.6728515625), (1, 5348.8896484375)]","[(0, 10207.7021484375), (1, 9342.732421875)]","[(0, 16448.455078125), (1, 5647.7705078125)]","[(0, 28990.515625), (1, 31050.41796875)]","[(0, 8426.2431640625), (1, 9263.080078125)]","[(0, 13809.1376953125), (1, 9432.2578125)]","[(0, 9804.0869140625), (1, 11954.3125)]","[(0, 9306.4326171875), (1, 9817.775390625)]","[(0, 13200.9462890625), (1, 9377.3935546875)]","[(0, 10263.21484375), (1, 9540.658203125)]","[(0, 8028.287109375), (1, 8630.0654296875)]","[(0, 8820.46875), (1, 9788.578125)]","[(0, 9729.5166015625), (1, 8133.8671875)]","[(0, 16643.724609375), (1, 19876.3046875)]","[(0, 17739.046875), (1, 12463.11328125)]","[(0, 9645.9140625), (1, 7532.0595703125)]","[(0, 8333.18359375), (1, 11970.51171875)]"
173,"[(0, 11308.2001953125), (1, 10042.17578125)]","[(0, 10264.4287109375), (1, 9818.40234375)]","[(0, 9812.1220703125), (1, 9669.115234375)]","[(0, 10977.4912109375), (1, 12554.875)]","[(0, 9430.486328125), (1, 9197.1328125)]","[(0, 5039.21875), (1, 6176.58251953125)]","[(0, 5316.10888671875), (1, 5160.61962890625)]","[(0, 13241.4453125), (1, 10997.3798828125)]","[(0, 13161.650390625), (1, 8103.091796875)]","[(0, 31021.70703125), (1, 38122.98046875)]","[(0, 8039.50390625), (1, 9100.720703125)]","[(0, 15296.2880859375), (1, 10597.7333984375)]","[(0, 10267.630859375), (1, 11164.044921875)]","[(0, 12370.40625), (1, 9975.8076171875)]","[(0, 11128.212890625), (1, 7305.0166015625)]","[(0, 8089.232421875), (1, 8394.75390625)]","[(0, 6455.6982421875), (1, 6825.107421875)]","[(0, 7343.783203125), (1, 8266.78125)]","[(0, 9653.580078125), (1, 10456.7001953125)]","[(0, 11222.7138671875), (1, 11180.7412109375)]","[(0, 17317.46875), (1, 10868.07421875)]","[(0, 11093.7529296875), (1, 9103.1162109375)]","[(0, 10467.306640625), (1, 11575.6044921875)]"
174,"[(0, 12732.837890625), (1, 10627.41796875)]","[(0, 11837.7431640625), (1, 10977.7958984375)]","[(0, 10714.3046875), (1, 10102.56640625)]","[(0, 10368.9951171875), (1, 12025.7216796875)]","[(0, 11704.2158203125), (1, 11311.921875)]","[(0, 8099.40625), (1, 9933.5517578125)]","[(0, 5860.29296875), (1, 5846.8056640625)]","[(0, 10148.7060546875), (1, 12240.8232421875)]","[(0, 13752.36328125), (1, 5618.71728515625)]","[(0, 10551.455078125), (1, 9432.095703125)]","[(0, 8520.205078125), (1, 8179.98193359375)]","[(0, 14391.4482421875), (1, 7331.873046875)]","[(0, 12812.9287109375), (1, 14124.470703125)]","[(0, 7634.1201171875), (1, 7246.626953125)]","[(0, 11234.30078125), (1, 9131.6796875)]","[(0, 8828.15234375), (1, 11697.130859375)]","[(0, 12251.9775390625), (1, 11018.6806640625)]","[(0, 7589.71533203125), (1, 8898.3505859375)]","[(0, 8856.2666015625), (1, 7506.5166015625)]","[(0, 10314.0419921875), (1, 10434.515625)]","[(0, 12915.306640625), (1, 9681.5068359375)]","[(0, 10141.0732421875), (1, 9583.1240234375)]","[(0, 10647.900390625), (1, 11743.841796875)]"
175,"[(0, 10159.3291015625), (1, 9495.490234375)]","[(0, 12496.9619140625), (1, 11599.4853515625)]","[(0, 11734.134765625), (1, 11599.6845703125)]","[(0, 10824.7333984375), (1, 9537.1103515625)]","[(0, 9675.478515625), (1, 9624.76953125)]","[(0, 9640.3876953125), (1, 9992.0224609375)]","[(0, 8660.77734375), (1, 8831.9501953125)]","[(0, 8591.6005859375), (1, 12056.2783203125)]","[(0, 8330.2041015625), (1, 5397.82275390625)]","[(0, 32196.802734375), (1, 32344.09375)]","[(0, 8113.12841796875), (1, 7960.31982421875)]","[(0, 15363.7890625), (1, 10221.107421875)]","[(0, 11951.6220703125), (1, 13103.4384765625)]","[(0, 5453.1494140625), (1, 6098.39111328125)]","[(0, 10967.6025390625), (1, 8976.1845703125)]","[(0, 13040.2470703125), (1, 10391.962890625)]","[(0, 9544.20703125), (1, 8579.8994140625)]","[(0, 5928.1962890625), (1, 6828.8515625)]","[(0, 8179.88037109375), (1, 8564.220703125)]","[(0, 8879.5576171875), (1, 7371.06396484375)]","[(0, 12265.9951171875), (1, 9027.1171875)]","[(0, 11655.18359375), (1, 11252.4638671875)]","[(0, 9668.59765625), (1, 10930.8466796875)]"
176,"[(0, 6324.9013671875), (1, 5383.96240234375)]","[(0, 14680.8515625), (1, 11996.271484375)]","[(0, 10380.482421875), (1, 9709.912109375)]","[(0, 8562.2529296875), (1, 7543.90625)]","[(0, 9284.3681640625), (1, 8697.8349609375)]","[(0, 8835.833984375), (1, 9351.146484375)]","[(0, 9762.6611328125), (1, 9403.0947265625)]","[(0, 10335.41796875), (1, 11956.615234375)]","[(0, 11858.365234375), (1, 6003.77001953125)]","[(0, 9033.7578125), (1, 9827.38671875)]","[(0, 10730.9833984375), (1, 9290.736328125)]","[(0, 9351.25390625), (1, 6427.45166015625)]","[(0, 11580.75), (1, 11319.5615234375)]","[(0, 9743.900390625), (1, 9591.4345703125)]","[(0, 9576.3818359375), (1, 8098.6337890625)]","[(0, 10515.0107421875), (1, 8939.24609375)]","[(0, 8399.341796875), (1, 8960.74609375)]","[(0, 7308.43798828125), (1, 7750.06689453125)]","[(0, 12746.4453125), (1, 10817.4375)]","[(0, 6461.5986328125), (1, 6850.80810546875)]","[(0, 17099.984375), (1, 13666.673828125)]","[(0, 14765.87109375), (1, 11414.6650390625)]","[(0, 8614.5732421875), (1, 10219.3232421875)]"
177,"[(0, 6729.40771484375), (1, 5914.03955078125)]","[(0, 16799.623046875), (1, 13176.39453125)]","[(0, 11099.2880859375), (1, 10432.2470703125)]","[(0, 9401.2841796875), (1, 8188.8017578125)]","[(0, 21013.853515625), (1, 19130.666015625)]","[(0, 6959.3095703125), (1, 8641.9580078125)]","[(0, 8236.59375), (1, 8720.509765625)]","[(0, 8711.423828125), (1, 9816.2685546875)]","[(0, 12021.8232421875), (1, 4733.6640625)]","[(0, 34899.5390625), (1, 29627.244140625)]","[(0, 9973.9326171875), (1, 8864.666015625)]","[(0, 8882.6572265625), (1, 7120.05224609375)]","[(0, 11037.46484375), (1, 10130.6806640625)]","[(0, 7804.2392578125), (1, 7951.52587890625)]","[(0, 8760.9296875), (1, 7411.38330078125)]","[(0, 9600.009765625), (1, 11331.453125)]","[(0, 7113.78759765625), (1, 7595.7900390625)]","[(0, 5036.052734375), (1, 6159.8232421875)]","[(0, 16645.916015625), (1, 16652.822265625)]","[(0, 7916.45556640625), (1, 8403.1396484375)]","[(0, 13242.771484375), (1, 10605.8525390625)]","[(0, 14840.4248046875), (1, 11727.9375)]","[(0, 10276.0068359375), (1, 10892.5205078125)]"
178,"[(0, 6746.61572265625), (1, 6006.98291015625)]","[(0, 11314.046875), (1, 9021.8330078125)]","[(0, 10185.142578125), (1, 9767.830078125)]","[(0, 11987.4189453125), (1, 10551.0224609375)]","[(0, 17191.552734375), (1, 15124.42578125)]","[(0, 20436.044921875), (1, 24149.087890625)]","[(0, 9267.08203125), (1, 8480.41796875)]","[(0, 8431.8466796875), (1, 8143.35205078125)]","[(0, 10627.7724609375), (1, 7507.51806640625)]","[(0, 15915.66796875), (1, 16141.9306640625)]","[(0, 7596.24658203125), (1, 7824.23388671875)]","[(0, 12784.013671875), (1, 9548.9228515625)]","[(0, 7837.12353515625), (1, 10042.578125)]","[(0, 6402.98583984375), (1, 5928.98193359375)]","[(0, 12640.330078125), (1, 8574.158203125)]","[(0, 8812.833984375), (1, 7753.3564453125)]","[(0, 8630.7236328125), (1, 8653.3798828125)]","[(0, 6010.1572265625), (1, 7748.02685546875)]","[(0, 9395.4755859375), (1, 8130.998046875)]","[(0, 7480.4326171875), (1, 5790.95751953125)]","[(0, 12609.7607421875), (1, 9769.9541015625)]","[(0, 11346.658203125), (1, 12202.208984375)]","[(0, 7508.5712890625), (1, 8827.2177734375)]"
179,"[(0, 8223.1650390625), (1, 7226.9296875)]","[(0, 12160.26171875), (1, 9230.1357421875)]","[(0, 11188.3251953125), (1, 10804.6943359375)]","[(0, 9977.2822265625), (1, 8661.025390625)]","[(0, 15917.7021484375), (1, 14778.2685546875)]","[(0, 7115.6875), (1, 8462.7734375)]","[(0, 7846.8984375), (1, 7590.38134765625)]","[(0, 14933.474609375), (1, 13109.775390625)]","[(0, 15532.2509765625), (1, 9203.94140625)]","[(0, 30451.21484375), (1, 26723.59375)]","[(0, 9244.107421875), (1, 9454.0966796875)]","[(0, 21690.458984375), (1, 15686.6953125)]","[(0, 6899.61572265625), (1, 8503.2880859375)]","[(0, 6091.248046875), (1, 5474.1845703125)]","[(0, 9739.83984375), (1, 6776.2646484375)]","[(0, 8625.0380859375), (1, 9696.1513671875)]","[(0, 7399.9765625), (1, 7433.87939453125)]","[(0, 7211.01953125), (1, 7502.34423828125)]","[(0, 16810.47265625), (1, 14340.83984375)]","[(0, 11273.4208984375), (1, 10723.361328125)]","[(0, 10439.0341796875), (1, 7426.33251953125)]","[(0, 13506.099609375), (1, 14736.0068359375)]","[(0, 9578.4912109375), (1, 10864.0849609375)]"
180,"[(0, 7530.177734375), (1, 6451.17431640625)]","[(0, 12915.158203125), (1, 13623.7958984375)]","[(0, 9826.35546875), (1, 10429.73046875)]","[(0, 11398.5439453125), (1, 10134.546875)]","[(0, 7809.48046875), (1, 7972.7490234375)]","[(0, 6498.94482421875), (1, 7876.7685546875)]","[(0, 6426.826171875), (1, 6241.01025390625)]","[(0, 12406.109375), (1, 7836.45849609375)]","[(0, 11776.2314453125), (1, 4631.8515625)]","[(0, 12913.4833984375), (1, 16392.470703125)]","[(0, 9084.9990234375), (1, 7981.09423828125)]","[(0, 10768.0625), (1, 6224.337890625)]","[(0, 9676.9736328125), (1, 9973.8193359375)]","[(0, 11566.83203125), (1, 12166.107421875)]","[(0, 14116.6591796875), (1, 10288.5673828125)]","[(0, 6080.951171875), (1, 5217.82763671875)]","[(0, 10562.701171875), (1, 9734.064453125)]","[(0, 7019.640625), (1, 6215.81298828125)]","[(0, 5215.0712890625), (1, 4253.78759765625)]","[(0, 10076.2509765625), (1, 11237.0)]","[(0, 9921.423828125), (1, 7511.26416015625)]","[(0, 10197.505859375), (1, 8144.400390625)]","[(0, 8320.3271484375), (1, 8929.4814453125)]"
181,"[(0, 5150.56982421875), (1, 4486.7548828125)]","[(0, 14165.8720703125), (1, 15397.5400390625)]","[(0, 10636.94921875), (1, 11169.4873046875)]","[(0, 12210.2421875), (1, 10650.8056640625)]","[(0, 6850.63818359375), (1, 6681.50390625)]","[(0, 11274.990234375), (1, 13823.447265625)]","[(0, 11622.9501953125), (1, 12603.845703125)]","[(0, 12440.623046875), (1, 12576.7685546875)]","[(0, 13354.796875), (1, 9433.3017578125)]","[(0, 35139.93359375), (1, 31364.1015625)]","[(0, 11050.74609375), (1, 9958.345703125)]","[(0, 7229.259765625), (1, 5183.1552734375)]","[(0, 10299.54296875), (1, 10587.5615234375)]","[(0, 9796.451171875), (1, 11232.6396484375)]","[(0, 12740.2353515625), (1, 9259.40625)]","[(0, 6026.912109375), (1, 6521.189453125)]","[(0, 9182.2333984375), (1, 8253.240234375)]","[(0, 5896.12548828125), (1, 6290.97900390625)]","[(0, 4881.169921875), (1, 5666.275390625)]","[(0, 8138.98876953125), (1, 8232.4873046875)]","[(0, 11305.7197265625), (1, 7263.32177734375)]","[(0, 8685.4677734375), (1, 6660.46533203125)]","[(0, 6049.05224609375), (1, 9809.3984375)]"
182,"[(0, 5242.9423828125), (1, 4727.7626953125)]","[(0, 15548.0791015625), (1, 17321.564453125)]","[(0, 11519.759765625), (1, 12107.06640625)]","[(0, 13449.3525390625), (1, 11728.451171875)]","[(0, 6038.8037109375), (1, 6371.68212890625)]","[(0, 11268.755859375), (1, 11031.78125)]","[(0, 10262.5400390625), (1, 9485.5517578125)]","[(0, 12038.607421875), (1, 9248.771484375)]","[(0, 11365.7734375), (1, 6920.28125)]","[(0, 13598.884765625), (1, 21303.751953125)]","[(0, 5941.89306640625), (1, 6020.98291015625)]","[(0, 11329.4873046875), (1, 9032.12109375)]","[(0, 7692.09521484375), (1, 9037.48828125)]","[(0, 7725.68505859375), (1, 7615.02587890625)]","[(0, 11683.9521484375), (1, 8526.4970703125)]","[(0, 9560.6767578125), (1, 8431.484375)]","[(0, 9902.8388671875), (1, 11104.1474609375)]","[(0, 4833.466796875), (1, 5434.251953125)]","[(0, 16134.6982421875), (1, 14022.2939453125)]","[(0, 10028.1171875), (1, 6620.23974609375)]","[(0, 8220.052734375), (1, 5937.61083984375)]","[(0, 10018.978515625), (1, 10286.1044921875)]","[(0, 6124.2509765625), (1, 6597.361328125)]"
183,"[(0, 10249.9326171875), (1, 8911.072265625)]","[(0, 17185.029296875), (1, 19954.7265625)]","[(0, 13012.630859375), (1, 13587.828125)]","[(0, 10578.45703125), (1, 9208.5771484375)]","[(0, 14407.25390625), (1, 15709.2421875)]","[(0, 10376.8095703125), (1, 9853.4189453125)]","[(0, 7297.3291015625), (1, 7741.37255859375)]","[(0, 11477.890625), (1, 10640.2060546875)]","[(0, 17295.44921875), (1, 9293.9169921875)]","[(0, 87280.34375), (1, 35652.48046875)]","[(0, 6023.60791015625), (1, 6190.60595703125)]","[(0, 9965.6904296875), (1, 7728.89794921875)]","[(0, 8062.5146484375), (1, 9424.2919921875)]","[(0, 7829.7275390625), (1, 7412.68310546875)]","[(0, 10248.80859375), (1, 7847.2646484375)]","[(0, 8912.83984375), (1, 10052.37109375)]","[(0, 8636.923828125), (1, 9554.4521484375)]","[(0, 7482.17333984375), (1, 8847.2841796875)]","[(0, 10423.892578125), (1, 9758.341796875)]","[(0, 12198.70703125), (1, 8119.98681640625)]","[(0, 8002.6025390625), (1, 5565.1962890625)]","[(0, 10290.814453125), (1, 10811.177734375)]","[(0, 6824.4833984375), (1, 7076.59228515625)]"
184,"[(0, 6973.95263671875), (1, 8128.431640625)]","[(0, 11359.15234375), (1, 10979.9423828125)]","[(0, 11142.3037109375), (1, 12517.16796875)]","[(0, 11566.9306640625), (1, 9928.494140625)]","[(0, 10829.865234375), (1, 11801.5498046875)]","[(0, 8593.87890625), (1, 7015.71826171875)]","[(0, 6979.36865234375), (1, 6808.3095703125)]","[(0, 11402.892578125), (1, 10351.3291015625)]","[(0, 16664.673828125), (1, 13802.66015625)]","[(0, 18428.35546875), (1, 18970.244140625)]","[(0, 6913.43408203125), (1, 7108.9384765625)]","[(0, 14450.1591796875), (1, 9818.28125)]","[(0, 18561.43359375), (1, 16922.212890625)]","[(0, 7430.47705078125), (1, 7489.1552734375)]","[(0, 13934.4033203125), (1, 10422.98828125)]","[(0, 10218.6416015625), (1, 11186.169921875)]","[(0, 11803.51953125), (1, 14143.2060546875)]","[(0, 7205.251953125), (1, 8757.49609375)]","[(0, 9708.0224609375), (1, 9469.76171875)]","[(0, 10486.41015625), (1, 11613.1669921875)]","[(0, 9595.1318359375), (1, 7386.369140625)]","[(0, 7465.181640625), (1, 8448.677734375)]","[(0, 9470.8271484375), (1, 13312.859375)]"
185,"[(0, 6726.25048828125), (1, 7526.27197265625)]","[(0, 11815.5927734375), (1, 12156.6318359375)]","[(0, 11332.037109375), (1, 12649.458984375)]","[(0, 14675.953125), (1, 12780.2353515625)]","[(0, 10499.2587890625), (1, 10895.82421875)]","[(0, 13114.5146484375), (1, 10952.123046875)]","[(0, 11082.3857421875), (1, 11544.9560546875)]","[(0, 10122.7041015625), (1, 7193.978515625)]","[(0, 13944.90625), (1, 8014.01318359375)]","[(0, 17862.85546875), (1, 17136.701171875)]","[(0, 6919.9189453125), (1, 7167.8251953125)]","[(0, 16201.076171875), (1, 8350.2958984375)]","[(0, 13736.2138671875), (1, 12338.7705078125)]","[(0, 8507.01953125), (1, 8305.08984375)]","[(0, 13799.5146484375), (1, 10270.9306640625)]","[(0, 11421.154296875), (1, 10702.7958984375)]","[(0, 9093.4853515625), (1, 10812.52734375)]","[(0, 5739.85693359375), (1, 6963.97021484375)]","[(0, 10468.0341796875), (1, 11491.2529296875)]","[(0, 7042.9423828125), (1, 5427.12060546875)]","[(0, 13647.7880859375), (1, 10390.64453125)]","[(0, 8621.2470703125), (1, 10021.2333984375)]","[(0, 7026.103515625), (1, 8571.5009765625)]"
186,"[(0, 6766.42333984375), (1, 7393.353515625)]","[(0, 8532.7841796875), (1, 8612.1669921875)]","[(0, 10676.779296875), (1, 11659.4306640625)]","[(0, 12244.4423828125), (1, 10520.0458984375)]","[(0, 11552.5224609375), (1, 11747.2578125)]","[(0, 7322.55126953125), (1, 6146.3857421875)]","[(0, 9830.357421875), (1, 9392.9130859375)]","[(0, 11072.22265625), (1, 9416.412109375)]","[(0, 12765.666015625), (1, 8538.5400390625)]","[(0, 16811.498046875), (1, 12463.8505859375)]","[(0, 8089.41748046875), (1, 8197.091796875)]","[(0, 14443.9580078125), (1, 10000.001953125)]","[(0, 13408.61328125), (1, 14317.0888671875)]","[(0, 6894.59716796875), (1, 6800.50341796875)]","[(0, 8493.8212890625), (1, 5678.99365234375)]","[(0, 10704.6943359375), (1, 11677.2021484375)]","[(0, 13692.8828125), (1, 13667.025390625)]","[(0, 7312.8720703125), (1, 7420.73291015625)]","[(0, 6957.849609375), (1, 5630.931640625)]","[(0, 7962.4228515625), (1, 6586.9443359375)]","[(0, 14308.1220703125), (1, 11715.23828125)]","[(0, 11056.08984375), (1, 9070.005859375)]","[(0, 6312.01806640625), (1, 9445.5263671875)]"
187,"[(0, 8830.2314453125), (1, 10049.0068359375)]","[(0, 8285.185546875), (1, 8755.5498046875)]","[(0, 10861.2978515625), (1, 11786.79296875)]","[(0, 14201.0400390625), (1, 12486.3955078125)]","[(0, 9240.8896484375), (1, 10614.0888671875)]","[(0, 4523.333984375), (1, 3706.39306640625)]","[(0, 15359.173828125), (1, 14027.0419921875)]","[(0, 11882.375), (1, 11786.466796875)]","[(0, 13070.08984375), (1, 8014.9072265625)]","[(0, 20276.140625), (1, 17364.220703125)]","[(0, 8496.6005859375), (1, 8665.015625)]","[(0, 11292.1435546875), (1, 8707.0224609375)]","[(0, 10675.505859375), (1, 11990.2431640625)]","[(0, 5712.37744140625), (1, 5764.50390625)]","[(0, 11818.9853515625), (1, 7193.95751953125)]","[(0, 11875.9296875), (1, 11845.875)]","[(0, 11141.326171875), (1, 11039.3583984375)]","[(0, 4398.458984375), (1, 5424.36279296875)]","[(0, 13789.095703125), (1, 14975.2900390625)]","[(0, 10584.6533203125), (1, 8012.3779296875)]","[(0, 12763.462890625), (1, 9998.6181640625)]","[(0, 10655.5703125), (1, 8222.7646484375)]","[(0, 11257.1865234375), (1, 15853.6484375)]"
188,"[(0, 6298.75341796875), (1, 7521.06298828125)]","[(0, 11445.0986328125), (1, 11238.2861328125)]","[(0, 11329.0), (1, 10250.8125)]","[(0, 15045.6337890625), (1, 12950.66796875)]","[(0, 8967.0380859375), (1, 9068.2666015625)]","[(0, 7409.61572265625), (1, 6078.39404296875)]","[(0, 13090.486328125), (1, 12695.673828125)]","[(0, 6900.67529296875), (1, 8526.3662109375)]","[(0, 9793.6669921875), (1, 4082.35107421875)]","[(0, 13953.2333984375), (1, 12193.1240234375)]","[(0, 8806.8349609375), (1, 8426.7822265625)]","[(0, 13247.4951171875), (1, 11250.822265625)]","[(0, 11714.8251953125), (1, 13379.1318359375)]","[(0, 7434.12744140625), (1, 7650.0224609375)]","[(0, 10257.3544921875), (1, 7737.52685546875)]","[(0, 8843.1513671875), (1, 7173.93896484375)]","[(0, 8668.3720703125), (1, 7944.05224609375)]","[(0, 4588.6982421875), (1, 5662.61279296875)]","[(0, 5124.43115234375), (1, 4120.986328125)]","[(0, 8219.251953125), (1, 7213.55078125)]","[(0, 14972.71875), (1, 12930.9462890625)]","[(0, 10280.662109375), (1, 9580.9853515625)]","[(0, 8546.001953125), (1, 9157.2841796875)]"
