,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1192,"[(0, 557.1903686523438), (1, 479.197998046875)]","[(0, 1018.3239135742188), (1, 1007.5505981445312)]","[(0, 1680.5518798828125), (1, 1389.18310546875)]","[(0, 1028.7276611328125), (1, 1039.261474609375)]","[(0, 1536.873291015625), (1, 1131.655517578125)]","[(0, 4186.544921875), (1, 2578.781982421875)]","[(0, 656.425537109375), (1, 693.0068969726562)]","[(0, 1794.6754150390625), (1, 1547.3289794921875)]","[(0, 1083.2322998046875), (1, 722.3925170898438)]","[(0, 5574.16796875), (1, 5417.64697265625)]","[(0, 1011.3763427734375), (1, 1164.8604736328125)]","[(0, 1350.9222412109375), (1, 843.827392578125)]","[(0, 3917.412841796875), (1, 3752.27587890625)]","[(0, 2736.078369140625), (1, 2608.72705078125)]","[(0, 2063.3662109375), (1, 1477.139892578125)]","[(0, 721.5618286132812), (1, 624.028076171875)]","[(0, 2954.2490234375), (1, 3951.8291015625)]","[(0, 1512.909912109375), (1, 1149.5093994140625)]","[(0, 3695.04296875), (1, 2019.729248046875)]","[(0, 1082.5770263671875), (1, 1461.29931640625)]","[(0, 3336.499755859375), (1, 3208.334716796875)]","[(0, 872.3357543945312), (1, 629.6461181640625)]","[(0, 1623.505615234375), (1, 2547.169677734375)]"
1193,"[(0, 1735.3018798828125), (1, 1522.06640625)]","[(0, 926.23291015625), (1, 990.846435546875)]","[(0, 1605.2103271484375), (1, 1303.0487060546875)]","[(0, 877.4277954101562), (1, 894.5262451171875)]","[(0, 1175.5887451171875), (1, 1576.1749267578125)]","[(0, 6020.2939453125), (1, 3646.186279296875)]","[(0, 911.684326171875), (1, 675.3903198242188)]","[(0, 5140.6572265625), (1, 3915.50048828125)]","[(0, 1115.688720703125), (1, 775.5115966796875)]","[(0, 4683.8720703125), (1, 1979.7369384765625)]","[(0, 1419.010009765625), (1, 1236.720947265625)]","[(0, 3005.533203125), (1, 1769.7022705078125)]","[(0, 4371.5693359375), (1, 4694.23388671875)]","[(0, 1963.97265625), (1, 2300.14404296875)]","[(0, 1980.946533203125), (1, 1452.5458984375)]","[(0, 576.2981567382812), (1, 495.3681945800781)]","[(0, 1652.893310546875), (1, 2133.403564453125)]","[(0, 1864.83642578125), (1, 1910.2080078125)]","[(0, 4848.57763671875), (1, 5966.93017578125)]","[(0, 2105.380859375), (1, 2427.93408203125)]","[(0, 1153.76416015625), (1, 1105.93115234375)]","[(0, 1607.768798828125), (1, 1156.7939453125)]","[(0, 2132.715087890625), (1, 3142.6005859375)]"
1194,"[(0, 664.879638671875), (1, 569.9046630859375)]","[(0, 977.0252075195312), (1, 948.2919921875)]","[(0, 1639.4698486328125), (1, 1335.1441650390625)]","[(0, 903.9755249023438), (1, 897.8585815429688)]","[(0, 2274.913330078125), (1, 2098.0810546875)]","[(0, 2903.24169921875), (1, 4936.36279296875)]","[(0, 2040.7054443359375), (1, 1847.7344970703125)]","[(0, 3078.85888671875), (1, 2682.987548828125)]","[(0, 2484.1875), (1, 1294.2381591796875)]","[(0, 5936.24072265625), (1, 4787.74560546875)]","[(0, 2038.9593505859375), (1, 1933.4725341796875)]","[(0, 1545.4443359375), (1, 912.7335205078125)]","[(0, 1864.68701171875), (1, 2364.430419921875)]","[(0, 2558.920166015625), (1, 2538.519775390625)]","[(0, 2388.2451171875), (1, 2513.12744140625)]","[(0, 1065.03076171875), (1, 864.4285888671875)]","[(0, 2524.738525390625), (1, 2600.48291015625)]","[(0, 1742.6826171875), (1, 1698.259765625)]","[(0, 2842.3251953125), (1, 2581.86181640625)]","[(0, 1895.7186279296875), (1, 2607.05322265625)]","[(0, 1612.9866943359375), (1, 1466.25634765625)]","[(0, 2389.71923828125), (1, 1416.3797607421875)]","[(0, 640.2594604492188), (1, 579.4371337890625)]"
1195,"[(0, 1336.6773681640625), (1, 1206.71240234375)]","[(0, 810.2677612304688), (1, 807.1631469726562)]","[(0, 1544.9189453125), (1, 1244.4068603515625)]","[(0, 1134.410888671875), (1, 1082.9720458984375)]","[(0, 2074.1181640625), (1, 2209.311279296875)]","[(0, 3745.2080078125), (1, 6411.1982421875)]","[(0, 4362.677734375), (1, 4159.951171875)]","[(0, 3101.438720703125), (1, 2321.232421875)]","[(0, 1967.12841796875), (1, 682.5608520507812)]","[(0, 14195.123046875), (1, 11610.8740234375)]","[(0, 974.2408447265625), (1, 989.5111694335938)]","[(0, 2167.86181640625), (1, 1077.5223388671875)]","[(0, 1968.89453125), (1, 2745.889892578125)]","[(0, 2447.994140625), (1, 3030.079345703125)]","[(0, 2569.534423828125), (1, 2782.724365234375)]","[(0, 1096.0643310546875), (1, 1046.6202392578125)]","[(0, 1540.711669921875), (1, 1509.615966796875)]","[(0, 1189.3883056640625), (1, 1303.4849853515625)]","[(0, 1840.465087890625), (1, 1703.7939453125)]","[(0, 2164.855712890625), (1, 3094.938232421875)]","[(0, 818.1561279296875), (1, 801.0043334960938)]","[(0, 913.2428588867188), (1, 669.665771484375)]","[(0, 708.3394165039062), (1, 1073.162841796875)]"
1196,"[(0, 619.984619140625), (1, 544.6712036132812)]","[(0, 1447.2548828125), (1, 1350.081298828125)]","[(0, 1673.206787109375), (1, 2042.7479248046875)]","[(0, 1098.389404296875), (1, 1006.2527465820312)]","[(0, 1420.096435546875), (1, 1583.0125732421875)]","[(0, 1827.167724609375), (1, 1574.1815185546875)]","[(0, 739.8226318359375), (1, 651.9830322265625)]","[(0, 2478.95458984375), (1, 1746.0489501953125)]","[(0, 2678.8330078125), (1, 1529.3931884765625)]","[(0, 7999.2607421875), (1, 7684.90234375)]","[(0, 945.576416015625), (1, 1043.3585205078125)]","[(0, 2112.949951171875), (1, 889.7353515625)]","[(0, 6054.55224609375), (1, 7250.5185546875)]","[(0, 1094.65771484375), (1, 1279.13671875)]","[(0, 1928.7845458984375), (1, 2170.842041015625)]","[(0, 958.94091796875), (1, 782.4871826171875)]","[(0, 2913.548583984375), (1, 3902.35986328125)]","[(0, 1658.4466552734375), (1, 1780.1368408203125)]","[(0, 1575.2996826171875), (1, 1919.9661865234375)]","[(0, 1707.3349609375), (1, 2019.8023681640625)]","[(0, 3771.37939453125), (1, 4211.73388671875)]","[(0, 3280.026611328125), (1, 2567.5185546875)]","[(0, 948.7528076171875), (1, 955.0834350585938)]"
1197,"[(0, 1620.87109375), (1, 1422.747314453125)]","[(0, 1418.650146484375), (1, 1230.53271484375)]","[(0, 1576.5521240234375), (1, 1926.2587890625)]","[(0, 1616.788330078125), (1, 1552.458740234375)]","[(0, 1616.2294921875), (1, 1515.147216796875)]","[(0, 2488.543212890625), (1, 2349.275634765625)]","[(0, 843.4053955078125), (1, 934.075439453125)]","[(0, 707.8363647460938), (1, 1171.24169921875)]","[(0, 1865.415283203125), (1, 604.3392333984375)]","[(0, 10567.7490234375), (1, 3328.322998046875)]","[(0, 1139.3636474609375), (1, 1144.3134765625)]","[(0, 1799.9434814453125), (1, 812.0509643554688)]","[(0, 4613.2216796875), (1, 5936.2861328125)]","[(0, 1482.5345458984375), (1, 1707.651611328125)]","[(0, 1998.54052734375), (1, 2353.351318359375)]","[(0, 780.8795166015625), (1, 806.7179565429688)]","[(0, 2092.037109375), (1, 2691.80908203125)]","[(0, 1261.236328125), (1, 1706.9849853515625)]","[(0, 846.3895263671875), (1, 961.8558349609375)]","[(0, 1115.53662109375), (1, 1628.560791015625)]","[(0, 1303.2171630859375), (1, 1309.39501953125)]","[(0, 2446.201904296875), (1, 1832.7435302734375)]","[(0, 2340.822021484375), (1, 5339.619140625)]"
1198,"[(0, 624.2804565429688), (1, 533.1739501953125)]","[(0, 1409.60498046875), (1, 1313.6400146484375)]","[(0, 1603.0760498046875), (1, 1962.6676025390625)]","[(0, 742.0891723632812), (1, 689.987548828125)]","[(0, 2291.076904296875), (1, 2006.8095703125)]","[(0, 1848.872314453125), (1, 2102.68505859375)]","[(0, 1140.9151611328125), (1, 1041.923583984375)]","[(0, 1098.2633056640625), (1, 850.5161743164062)]","[(0, 1262.0574951171875), (1, 836.6412353515625)]","[(0, 3963.2119140625), (1, 2150.6806640625)]","[(0, 1123.9910888671875), (1, 1119.8316650390625)]","[(0, 1715.64208984375), (1, 726.2694702148438)]","[(0, 3654.98388671875), (1, 3243.557373046875)]","[(0, 1138.4105224609375), (1, 1934.500732421875)]","[(0, 2250.10205078125), (1, 2016.7218017578125)]","[(0, 783.9029541015625), (1, 679.3540649414062)]","[(0, 3297.52490234375), (1, 2684.840576171875)]","[(0, 1072.9114990234375), (1, 1245.06103515625)]","[(0, 863.5639038085938), (1, 689.8447875976562)]","[(0, 1763.8397216796875), (1, 2028.60693359375)]","[(0, 1344.579345703125), (1, 1389.282470703125)]","[(0, 1473.5338134765625), (1, 1309.2845458984375)]","[(0, 1006.9146118164062), (1, 1495.8388671875)]"
1199,"[(0, 1274.7137451171875), (1, 1180.055908203125)]","[(0, 1277.2777099609375), (1, 1126.18896484375)]","[(0, 1559.6343994140625), (1, 1930.327392578125)]","[(0, 916.2559814453125), (1, 854.1927490234375)]","[(0, 2003.40478515625), (1, 2396.789794921875)]","[(0, 2441.46630859375), (1, 2648.219482421875)]","[(0, 629.0018920898438), (1, 663.4994506835938)]","[(0, 1131.298828125), (1, 1793.498291015625)]","[(0, 1118.8511962890625), (1, 655.878662109375)]","[(0, 4347.6171875), (1, 3457.177001953125)]","[(0, 1931.9454345703125), (1, 2447.646484375)]","[(0, 1827.613037109375), (1, 1058.5338134765625)]","[(0, 4118.302734375), (1, 4526.47119140625)]","[(0, 1155.25830078125), (1, 2339.92919921875)]","[(0, 3190.39404296875), (1, 2642.2900390625)]","[(0, 833.46533203125), (1, 844.1742553710938)]","[(0, 1957.5391845703125), (1, 1511.4346923828125)]","[(0, 1233.1441650390625), (1, 1467.3201904296875)]","[(0, 1169.7872314453125), (1, 991.644287109375)]","[(0, 1069.4974365234375), (1, 1208.4698486328125)]","[(0, 765.0890502929688), (1, 737.8430786132812)]","[(0, 908.3786010742188), (1, 758.4161987304688)]","[(0, 1646.1329345703125), (1, 1423.07568359375)]"
1200,"[(0, 959.5140380859375), (1, 834.9649658203125)]","[(0, 1130.8275146484375), (1, 1184.0736083984375)]","[(0, 1110.9173583984375), (1, 796.97314453125)]","[(0, 712.358642578125), (1, 654.8807983398438)]","[(0, 1092.63232421875), (1, 1082.9039306640625)]","[(0, 9024.3193359375), (1, 5296.22705078125)]","[(0, 2578.7919921875), (1, 2473.56201171875)]","[(0, 1883.391845703125), (1, 1487.300537109375)]","[(0, 3445.347900390625), (1, 1146.5762939453125)]","[(0, 1371.89794921875), (1, 1423.607666015625)]","[(0, 2227.6884765625), (1, 2534.25537109375)]","[(0, 3399.30322265625), (1, 1903.20263671875)]","[(0, 7899.05810546875), (1, 6771.02587890625)]","[(0, 1407.495361328125), (1, 1663.9725341796875)]","[(0, 1321.4876708984375), (1, 1318.545166015625)]","[(0, 1944.547119140625), (1, 1599.8009033203125)]","[(0, 6851.33056640625), (1, 7771.10791015625)]","[(0, 2976.75927734375), (1, 2075.9794921875)]","[(0, 395.8999938964844), (1, 382.03045654296875)]","[(0, 1117.55224609375), (1, 2049.500732421875)]","[(0, 2433.347900390625), (1, 2360.33251953125)]","[(0, 2143.160400390625), (1, 1405.2647705078125)]","[(0, 3424.664306640625), (1, 2479.789306640625)]"
1201,"[(0, 4029.818115234375), (1, 3037.50927734375)]","[(0, 1009.57958984375), (1, 1140.6123046875)]","[(0, 2091.58935546875), (1, 1562.800537109375)]","[(0, 718.5047607421875), (1, 672.6901245117188)]","[(0, 1130.60107421875), (1, 1172.5968017578125)]","[(0, 12875.6943359375), (1, 6988.56005859375)]","[(0, 1281.8507080078125), (1, 1344.9884033203125)]","[(0, 1185.51708984375), (1, 799.4302978515625)]","[(0, 1825.835205078125), (1, 990.775146484375)]","[(0, 5229.0908203125), (1, 3991.02099609375)]","[(0, 1396.009521484375), (1, 1279.0281982421875)]","[(0, 1608.4451904296875), (1, 736.82421875)]","[(0, 6176.10546875), (1, 5683.14404296875)]","[(0, 2692.57421875), (1, 2302.325439453125)]","[(0, 1382.556396484375), (1, 1299.1741943359375)]","[(0, 1060.2408447265625), (1, 1281.4595947265625)]","[(0, 4549.23876953125), (1, 4794.896484375)]","[(0, 2292.073486328125), (1, 2598.326171875)]","[(0, 3389.513916015625), (1, 4099.45068359375)]","[(0, 1875.3677978515625), (1, 2549.725341796875)]","[(0, 1689.7225341796875), (1, 1505.4906005859375)]","[(0, 1644.6219482421875), (1, 986.2449340820312)]","[(0, 848.9112548828125), (1, 707.720947265625)]"
1202,"[(0, 1557.2586669921875), (1, 1169.643310546875)]","[(0, 1091.3348388671875), (1, 1111.463623046875)]","[(0, 940.7826538085938), (1, 678.6683349609375)]","[(0, 891.7805786132812), (1, 871.7216186523438)]","[(0, 1856.0794677734375), (1, 1607.734375)]","[(0, 5924.3642578125), (1, 10862.6025390625)]","[(0, 744.3026733398438), (1, 670.0136108398438)]","[(0, 2964.4287109375), (1, 3732.54248046875)]","[(0, 1768.2489013671875), (1, 577.730224609375)]","[(0, 1445.59814453125), (1, 6964.7275390625)]","[(0, 1793.38623046875), (1, 1170.3350830078125)]","[(0, 1408.103515625), (1, 604.4637451171875)]","[(0, 3182.11376953125), (1, 3426.94775390625)]","[(0, 841.4844360351562), (1, 1150.27587890625)]","[(0, 1340.24951171875), (1, 1126.475830078125)]","[(0, 2985.906005859375), (1, 2592.00146484375)]","[(0, 5579.35888671875), (1, 4822.92724609375)]","[(0, 2453.8564453125), (1, 2211.972900390625)]","[(0, 4932.8798828125), (1, 4348.251953125)]","[(0, 341.68621826171875), (1, 535.9469604492188)]","[(0, 903.572998046875), (1, 921.7555541992188)]","[(0, 1334.3306884765625), (1, 1038.38525390625)]","[(0, 851.7344970703125), (1, 1405.7755126953125)]"
1203,"[(0, 2450.47021484375), (1, 1984.5826416015625)]","[(0, 887.582763671875), (1, 922.4097900390625)]","[(0, 1867.278076171875), (1, 1398.6846923828125)]","[(0, 523.9910278320312), (1, 495.4451904296875)]","[(0, 1578.1949462890625), (1, 1813.3599853515625)]","[(0, 7403.654296875), (1, 13544.2666015625)]","[(0, 560.3535766601562), (1, 598.1569213867188)]","[(0, 3079.4931640625), (1, 1826.537109375)]","[(0, 3310.061279296875), (1, 1086.907958984375)]","[(0, 7653.07958984375), (1, 7468.15087890625)]","[(0, 1399.0289306640625), (1, 1505.1588134765625)]","[(0, 1694.7667236328125), (1, 691.0830688476562)]","[(0, 4095.226806640625), (1, 4459.4580078125)]","[(0, 1840.6353759765625), (1, 1842.7281494140625)]","[(0, 1887.0272216796875), (1, 1405.9002685546875)]","[(0, 2311.107177734375), (1, 2522.851806640625)]","[(0, 3945.626708984375), (1, 3121.926513671875)]","[(0, 962.4219360351562), (1, 898.2234497070312)]","[(0, 1719.5184326171875), (1, 2144.212158203125)]","[(0, 513.39404296875), (1, 936.5462036132812)]","[(0, 1750.79443359375), (1, 1897.81689453125)]","[(0, 1469.537109375), (1, 1052.574462890625)]","[(0, 1593.941650390625), (1, 1154.039794921875)]"
1204,"[(0, 1201.2652587890625), (1, 1025.44580078125)]","[(0, 1644.889404296875), (1, 1440.664306640625)]","[(0, 1051.8018798828125), (1, 1444.8594970703125)]","[(0, 1918.217529296875), (1, 1544.3194580078125)]","[(0, 1787.8125), (1, 2046.5045166015625)]","[(0, 3616.248779296875), (1, 2710.251220703125)]","[(0, 2003.1641845703125), (1, 1747.404052734375)]","[(0, 615.021728515625), (1, 522.6821899414062)]","[(0, 1057.8843994140625), (1, 937.2377319335938)]","[(0, 16272.4912109375), (1, 18528.076171875)]","[(0, 1925.611328125), (1, 2174.399658203125)]","[(0, 1051.8485107421875), (1, 464.30780029296875)]","[(0, 2978.569580078125), (1, 3405.354736328125)]","[(0, 1951.994873046875), (1, 2870.06787109375)]","[(0, 1455.86328125), (1, 810.0904541015625)]","[(0, 2667.33837890625), (1, 2514.624755859375)]","[(0, 2090.247314453125), (1, 2227.370849609375)]","[(0, 775.7068481445312), (1, 950.348388671875)]","[(0, 3260.08349609375), (1, 2174.20166015625)]","[(0, 2309.281982421875), (1, 2768.958740234375)]","[(0, 2710.910400390625), (1, 2663.657470703125)]","[(0, 1931.1302490234375), (1, 822.852294921875)]","[(0, 1373.98046875), (1, 3001.751953125)]"
1205,"[(0, 3660.464111328125), (1, 2701.679931640625)]","[(0, 1570.693359375), (1, 1284.7960205078125)]","[(0, 1750.338623046875), (1, 2315.8583984375)]","[(0, 869.43310546875), (1, 709.982177734375)]","[(0, 1954.1649169921875), (1, 1788.7923583984375)]","[(0, 4934.71484375), (1, 3624.213623046875)]","[(0, 1934.4693603515625), (1, 2208.656005859375)]","[(0, 729.3209838867188), (1, 860.35302734375)]","[(0, 1363.269775390625), (1, 928.04638671875)]","[(0, 3510.437744140625), (1, 4326.67138671875)]","[(0, 1374.5584716796875), (1, 1392.991943359375)]","[(0, 830.3375244140625), (1, 569.60546875)]","[(0, 2785.5322265625), (1, 3243.08740234375)]","[(0, 1777.0040283203125), (1, 2701.593505859375)]","[(0, 1948.201904296875), (1, 987.2259521484375)]","[(0, 2797.980224609375), (1, 2621.016357421875)]","[(0, 1297.9345703125), (1, 1448.89892578125)]","[(0, 495.5921325683594), (1, 501.8196105957031)]","[(0, 745.0852661132812), (1, 944.4945068359375)]","[(0, 2447.791259765625), (1, 5527.83154296875)]","[(0, 1076.6871337890625), (1, 1080.4503173828125)]","[(0, 1905.38916015625), (1, 792.9085083007812)]","[(0, 2139.095947265625), (1, 1675.7576904296875)]"
1206,"[(0, 1449.75927734375), (1, 1035.813720703125)]","[(0, 1619.4171142578125), (1, 1422.2900390625)]","[(0, 958.1776123046875), (1, 1287.9371337890625)]","[(0, 1091.9620361328125), (1, 877.4696044921875)]","[(0, 1815.3326416015625), (1, 1124.390380859375)]","[(0, 2916.78076171875), (1, 4198.28759765625)]","[(0, 527.490234375), (1, 434.0317687988281)]","[(0, 3068.789306640625), (1, 2087.321044921875)]","[(0, 1549.589111328125), (1, 1014.5216674804688)]","[(0, 1619.9251708984375), (1, 1288.9920654296875)]","[(0, 1819.5089111328125), (1, 1709.0748291015625)]","[(0, 2072.22412109375), (1, 1071.2042236328125)]","[(0, 2062.665771484375), (1, 2730.955810546875)]","[(0, 1552.9710693359375), (1, 1932.98388671875)]","[(0, 3367.032470703125), (1, 2221.002197265625)]","[(0, 1199.4835205078125), (1, 1030.171875)]","[(0, 4979.7783203125), (1, 2837.89697265625)]","[(0, 839.5770263671875), (1, 814.160888671875)]","[(0, 3129.50390625), (1, 3437.66455078125)]","[(0, 803.9020385742188), (1, 626.9928588867188)]","[(0, 3519.0791015625), (1, 3676.39599609375)]","[(0, 971.4421997070312), (1, 672.6641845703125)]","[(0, 1219.9061279296875), (1, 1026.121826171875)]"
1207,"[(0, 2873.13525390625), (1, 2243.53369140625)]","[(0, 1438.3092041015625), (1, 1205.3104248046875)]","[(0, 1759.844970703125), (1, 2317.692138671875)]","[(0, 894.7821655273438), (1, 739.1643676757812)]","[(0, 1159.998779296875), (1, 1880.839599609375)]","[(0, 3687.46728515625), (1, 4982.82373046875)]","[(0, 456.5606994628906), (1, 542.25341796875)]","[(0, 1256.310302734375), (1, 1374.6134033203125)]","[(0, 1623.4576416015625), (1, 668.7754516601562)]","[(0, 9789.2041015625), (1, 3360.158447265625)]","[(0, 1250.8408203125), (1, 1383.1649169921875)]","[(0, 812.4707641601562), (1, 459.45135498046875)]","[(0, 2031.18359375), (1, 2778.710693359375)]","[(0, 1223.7911376953125), (1, 1412.2928466796875)]","[(0, 1584.35595703125), (1, 1096.0941162109375)]","[(0, 904.7586059570312), (1, 772.2061157226562)]","[(0, 3191.70263671875), (1, 1703.3861083984375)]","[(0, 1785.2015380859375), (1, 2019.684814453125)]","[(0, 1575.843505859375), (1, 1857.8671875)]","[(0, 779.6970825195312), (1, 1330.9627685546875)]","[(0, 1232.2818603515625), (1, 1370.07666015625)]","[(0, 2072.767578125), (1, 2907.7734375)]","[(0, 2635.8466796875), (1, 5313.38720703125)]"
1208,"[(0, 1098.215576171875), (1, 1250.626220703125)]","[(0, 684.5987548828125), (1, 566.3922119140625)]","[(0, 837.4024047851562), (1, 620.01708984375)]","[(0, 922.9364624023438), (1, 732.317626953125)]","[(0, 1727.4654541015625), (1, 1023.9970703125)]","[(0, 6640.556640625), (1, 3008.197021484375)]","[(0, 1687.200927734375), (1, 1473.0498046875)]","[(0, 1762.518798828125), (1, 1220.5904541015625)]","[(0, 1291.6087646484375), (1, 965.3096923828125)]","[(0, 4437.80419921875), (1, 2422.50341796875)]","[(0, 1100.81396484375), (1, 1254.2625732421875)]","[(0, 1808.846923828125), (1, 836.928955078125)]","[(0, 7683.64892578125), (1, 6645.49169921875)]","[(0, 1005.72265625), (1, 1359.3082275390625)]","[(0, 1962.7283935546875), (1, 1849.681884765625)]","[(0, 2352.202392578125), (1, 2120.724365234375)]","[(0, 2597.813232421875), (1, 2028.648681640625)]","[(0, 1655.647216796875), (1, 1807.1768798828125)]","[(0, 1502.991455078125), (1, 1229.93017578125)]","[(0, 1537.4853515625), (1, 1676.0933837890625)]","[(0, 1321.7530517578125), (1, 1487.4422607421875)]","[(0, 1621.5482177734375), (1, 2171.3203125)]","[(0, 1263.2056884765625), (1, 2073.072998046875)]"
1209,"[(0, 3929.3486328125), (1, 5322.34375)]","[(0, 651.3541259765625), (1, 471.0215759277344)]","[(0, 1110.8480224609375), (1, 812.3591918945312)]","[(0, 1119.5230712890625), (1, 909.96875)]","[(0, 1012.5257568359375), (1, 1732.4007568359375)]","[(0, 8979.9853515625), (1, 4020.179443359375)]","[(0, 2906.32763671875), (1, 3013.994873046875)]","[(0, 708.626953125), (1, 587.91455078125)]","[(0, 1352.6846923828125), (1, 934.799072265625)]","[(0, 6059.73388671875), (1, 3454.468017578125)]","[(0, 1407.6717529296875), (1, 1460.82421875)]","[(0, 2834.947265625), (1, 1270.3648681640625)]","[(0, 8551.75), (1, 7634.10595703125)]","[(0, 935.7886352539062), (1, 1661.775390625)]","[(0, 1803.6988525390625), (1, 1790.548583984375)]","[(0, 2282.30712890625), (1, 2295.84521484375)]","[(0, 1689.0184326171875), (1, 1147.8525390625)]","[(0, 2615.308349609375), (1, 1584.533447265625)]","[(0, 597.182861328125), (1, 633.4423828125)]","[(0, 2209.322021484375), (1, 2820.83154296875)]","[(0, 2582.174560546875), (1, 2913.220947265625)]","[(0, 1549.0150146484375), (1, 1454.154296875)]","[(0, 907.9801635742188), (1, 1401.948486328125)]"
