,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1244,"[(0, 3681.950439453125), (1, 5261.17919921875)]","[(0, 6573.1826171875), (1, 7736.7080078125)]","[(0, 3318.0322265625), (1, 2505.71337890625)]","[(0, 2949.9150390625), (1, 2806.086669921875)]","[(0, 3645.54296875), (1, 3332.241943359375)]","[(0, 853.9601440429688), (1, 893.23388671875)]","[(0, 1759.9959716796875), (1, 1946.7431640625)]","[(0, 24453.634765625), (1, 11888.1455078125)]","[(0, 12708.236328125), (1, 5016.53369140625)]","[(0, 86707.234375), (1, 247289.484375)]","[(0, 2966.4833984375), (1, 3291.9853515625)]","[(0, 9354.9111328125), (1, 2791.26416015625)]","[(0, 1775.137451171875), (1, 2120.013427734375)]","[(0, 1903.25537109375), (1, 2635.623046875)]","[(0, 5880.06591796875), (1, 6130.90673828125)]","[(0, 2414.0888671875), (1, 1944.1058349609375)]","[(0, 8059.8623046875), (1, 7676.6103515625)]","[(0, 4642.3232421875), (1, 6496.509765625)]","[(0, 3497.94580078125), (1, 3617.235107421875)]","[(0, 6244.64208984375), (1, 8499.9482421875)]","[(0, 4055.0615234375), (1, 4045.11572265625)]","[(0, 6267.5283203125), (1, 5419.2646484375)]","[(0, 1805.244384765625), (1, 1405.1134033203125)]"
1245,"[(0, 12200.220703125), (1, 15445.720703125)]","[(0, 5674.3544921875), (1, 7127.8173828125)]","[(0, 2867.645263671875), (1, 2167.412109375)]","[(0, 1932.595947265625), (1, 1967.91357421875)]","[(0, 2797.38134765625), (1, 3097.5869140625)]","[(0, 1332.234619140625), (1, 1358.068115234375)]","[(0, 3301.045654296875), (1, 4152.26953125)]","[(0, 3656.517822265625), (1, 3509.908935546875)]","[(0, 5156.4326171875), (1, 2294.6904296875)]","[(0, 48378.77734375), (1, 31201.955078125)]","[(0, 6408.27587890625), (1, 5669.7939453125)]","[(0, 5442.3017578125), (1, 2809.19775390625)]","[(0, 1449.6107177734375), (1, 1646.2178955078125)]","[(0, 2719.194580078125), (1, 3546.067626953125)]","[(0, 5190.98583984375), (1, 5491.32958984375)]","[(0, 1283.4183349609375), (1, 1400.6595458984375)]","[(0, 5033.4697265625), (1, 4581.29541015625)]","[(0, 3448.78662109375), (1, 3031.27880859375)]","[(0, 7695.54345703125), (1, 10013.7822265625)]","[(0, 2353.56201171875), (1, 4233.88720703125)]","[(0, 3296.587646484375), (1, 3315.220458984375)]","[(0, 3700.244384765625), (1, 2658.8759765625)]","[(0, 4916.9208984375), (1, 6618.3837890625)]"
1246,"[(0, 4830.50830078125), (1, 5639.0576171875)]","[(0, 7540.4755859375), (1, 9820.181640625)]","[(0, 4271.931640625), (1, 3157.0341796875)]","[(0, 4450.234375), (1, 4008.831787109375)]","[(0, 4030.890380859375), (1, 2877.910888671875)]","[(0, 1053.632568359375), (1, 1157.0902099609375)]","[(0, 18995.7890625), (1, 15793.3935546875)]","[(0, 11367.2470703125), (1, 4939.791015625)]","[(0, 7445.4794921875), (1, 1888.109130859375)]","[(0, 40094.37890625), (1, 58994.359375)]","[(0, 6406.58349609375), (1, 5844.96630859375)]","[(0, 7212.7392578125), (1, 2671.06494140625)]","[(0, 9634.890625), (1, 11551.6962890625)]","[(0, 2059.56884765625), (1, 2132.263427734375)]","[(0, 1794.5093994140625), (1, 1767.1077880859375)]","[(0, 1171.1907958984375), (1, 1379.43505859375)]","[(0, 2415.021728515625), (1, 2707.400634765625)]","[(0, 2460.179443359375), (1, 3131.593994140625)]","[(0, 3089.082275390625), (1, 2561.06494140625)]","[(0, 4382.53955078125), (1, 9348.0888671875)]","[(0, 20469.828125), (1, 22808.970703125)]","[(0, 2683.494140625), (1, 1909.866455078125)]","[(0, 6727.18701171875), (1, 5281.0458984375)]"
1247,"[(0, 6486.4248046875), (1, 9156.4189453125)]","[(0, 6521.20849609375), (1, 9140.2783203125)]","[(0, 3722.642333984375), (1, 2760.63720703125)]","[(0, 2520.85888671875), (1, 2371.347412109375)]","[(0, 2412.0341796875), (1, 3418.790283203125)]","[(0, 2075.546875), (1, 2046.997314453125)]","[(0, 3766.68505859375), (1, 3049.90087890625)]","[(0, 16105.2119140625), (1, 3864.189453125)]","[(0, 25324.46875), (1, 7184.6669921875)]","[(0, 17615.662109375), (1, 19591.341796875)]","[(0, 3006.22119140625), (1, 3511.773681640625)]","[(0, 15375.9697265625), (1, 4594.97802734375)]","[(0, 8626.7900390625), (1, 10002.8056640625)]","[(0, 1821.9146728515625), (1, 2303.509033203125)]","[(0, 1874.7435302734375), (1, 1876.0457763671875)]","[(0, 1080.0943603515625), (1, 1028.8228759765625)]","[(0, 1463.4776611328125), (1, 1577.1500244140625)]","[(0, 2541.787841796875), (1, 2534.11279296875)]","[(0, 2012.4326171875), (1, 1573.3387451171875)]","[(0, 4771.70068359375), (1, 5372.92919921875)]","[(0, 4312.0439453125), (1, 4938.623046875)]","[(0, 3336.035400390625), (1, 1241.8319091796875)]","[(0, 1430.8167724609375), (1, 1155.3348388671875)]"
1248,"[(0, 2780.781005859375), (1, 2487.68310546875)]","[(0, 10328.0771484375), (1, 7662.56689453125)]","[(0, 2915.822509765625), (1, 1861.7293701171875)]","[(0, 2778.229736328125), (1, 2592.32666015625)]","[(0, 5492.4189453125), (1, 5070.45654296875)]","[(0, 1924.6895751953125), (1, 2073.542724609375)]","[(0, 1839.480712890625), (1, 2253.404052734375)]","[(0, 12590.24609375), (1, 3328.67529296875)]","[(0, 4920.41064453125), (1, 2129.918212890625)]","[(0, 61090.0), (1, 113837.2109375)]","[(0, 1686.68603515625), (1, 1777.198974609375)]","[(0, 12514.232421875), (1, 4772.57470703125)]","[(0, 16210.318359375), (1, 15965.029296875)]","[(0, 7160.494140625), (1, 5785.93994140625)]","[(0, 9017.13671875), (1, 7646.80615234375)]","[(0, 8296.287109375), (1, 6446.912109375)]","[(0, 7320.0029296875), (1, 5205.60009765625)]","[(0, 2368.6259765625), (1, 3876.77978515625)]","[(0, 1305.7152099609375), (1, 1322.4932861328125)]","[(0, 2463.058837890625), (1, 4115.3701171875)]","[(0, 17338.22265625), (1, 19035.4140625)]","[(0, 4630.41162109375), (1, 1500.057373046875)]","[(0, 6699.1396484375), (1, 8260.4453125)]"
1249,"[(0, 14671.7822265625), (1, 11960.6630859375)]","[(0, 11060.2451171875), (1, 6804.123046875)]","[(0, 3563.6044921875), (1, 2260.22119140625)]","[(0, 2541.871337890625), (1, 2379.183837890625)]","[(0, 4371.09814453125), (1, 4863.2626953125)]","[(0, 1391.6634521484375), (1, 1472.080810546875)]","[(0, 41821.93359375), (1, 39181.5078125)]","[(0, 11956.923828125), (1, 6263.91357421875)]","[(0, 9115.9921875), (1, 2490.44482421875)]","[(0, 48026.5625), (1, 49222.38671875)]","[(0, 3471.757568359375), (1, 3643.7216796875)]","[(0, 11543.4482421875), (1, 3168.746826171875)]","[(0, 12288.9326171875), (1, 13538.0810546875)]","[(0, 9452.275390625), (1, 7644.8955078125)]","[(0, 4267.50537109375), (1, 3882.303955078125)]","[(0, 4729.4267578125), (1, 6344.8076171875)]","[(0, 4563.01708984375), (1, 3336.70361328125)]","[(0, 2665.99169921875), (1, 3158.23876953125)]","[(0, 3328.189697265625), (1, 2595.0400390625)]","[(0, 2117.908935546875), (1, 2376.22021484375)]","[(0, 5665.78369140625), (1, 6023.4755859375)]","[(0, 2502.779296875), (1, 1943.3607177734375)]","[(0, 2242.746337890625), (1, 1755.2421875)]"
1250,"[(0, 6014.55517578125), (1, 4917.033203125)]","[(0, 7025.03173828125), (1, 5551.93310546875)]","[(0, 3082.8076171875), (1, 1979.42724609375)]","[(0, 2502.74609375), (1, 2274.874267578125)]","[(0, 8524.3662109375), (1, 5622.28173828125)]","[(0, 15495.544921875), (1, 16147.705078125)]","[(0, 10531.388671875), (1, 8741.1171875)]","[(0, 6028.4697265625), (1, 2426.85400390625)]","[(0, 19740.62890625), (1, 6304.71484375)]","[(0, 68449.40625), (1, 56297.6953125)]","[(0, 1828.816162109375), (1, 1925.0264892578125)]","[(0, 10856.244140625), (1, 4092.794677734375)]","[(0, 2960.491943359375), (1, 3374.506591796875)]","[(0, 2266.46875), (1, 4062.768310546875)]","[(0, 3817.560546875), (1, 2416.638916015625)]","[(0, 6377.341796875), (1, 6295.81689453125)]","[(0, 6086.27685546875), (1, 4831.9873046875)]","[(0, 3803.59521484375), (1, 3137.2822265625)]","[(0, 1354.8917236328125), (1, 1820.3707275390625)]","[(0, 5610.71240234375), (1, 4814.54931640625)]","[(0, 9564.1064453125), (1, 10359.0810546875)]","[(0, 3908.945068359375), (1, 2976.33349609375)]","[(0, 3841.1923828125), (1, 4784.60546875)]"
1251,"[(0, 5627.33984375), (1, 5131.2626953125)]","[(0, 7425.3271484375), (1, 4823.6494140625)]","[(0, 3851.1328125), (1, 2485.570068359375)]","[(0, 3508.851318359375), (1, 3282.51123046875)]","[(0, 4825.06640625), (1, 7437.70166015625)]","[(0, 1739.20361328125), (1, 1799.9873046875)]","[(0, 2799.968994140625), (1, 3467.466064453125)]","[(0, 6161.05126953125), (1, 2808.59521484375)]","[(0, 13379.0810546875), (1, 2262.093017578125)]","[(0, 69348.5234375), (1, 58198.390625)]","[(0, 1272.0263671875), (1, 1745.6434326171875)]","[(0, 9468.1630859375), (1, 2792.17724609375)]","[(0, 3200.16650390625), (1, 3626.82080078125)]","[(0, 2330.078857421875), (1, 4266.80126953125)]","[(0, 4714.20654296875), (1, 2891.07373046875)]","[(0, 3625.693115234375), (1, 4257.212890625)]","[(0, 3776.623291015625), (1, 2969.23583984375)]","[(0, 3005.120361328125), (1, 4169.55078125)]","[(0, 3743.776123046875), (1, 5346.67626953125)]","[(0, 2632.39404296875), (1, 2045.866455078125)]","[(0, 2947.853515625), (1, 2982.240478515625)]","[(0, 2929.46337890625), (1, 2599.136474609375)]","[(0, 5579.5185546875), (1, 7140.33642578125)]"
1252,"[(0, 3604.923583984375), (1, 3169.31494140625)]","[(0, 8869.4609375), (1, 10242.349609375)]","[(0, 2369.8935546875), (1, 3586.29052734375)]","[(0, 2589.48388671875), (1, 2560.008544921875)]","[(0, 4482.1533203125), (1, 2537.296142578125)]","[(0, 3086.48486328125), (1, 3130.360595703125)]","[(0, 39193.31640625), (1, 36686.12109375)]","[(0, 5540.37646484375), (1, 2182.57275390625)]","[(0, 12320.5458984375), (1, 5155.21875)]","[(0, 16458.513671875), (1, 21167.51953125)]","[(0, 1536.3896484375), (1, 2189.697509765625)]","[(0, 6220.83056640625), (1, 2817.82421875)]","[(0, 5993.23828125), (1, 7183.29052734375)]","[(0, 4617.80419921875), (1, 5266.46044921875)]","[(0, 2201.623779296875), (1, 1610.0965576171875)]","[(0, 2633.684814453125), (1, 2233.43505859375)]","[(0, 5612.0341796875), (1, 5093.88525390625)]","[(0, 2067.375244140625), (1, 1562.33935546875)]","[(0, 5566.72509765625), (1, 5801.7587890625)]","[(0, 3048.33349609375), (1, 3822.336669921875)]","[(0, 4222.66943359375), (1, 3962.546875)]","[(0, 1909.02880859375), (1, 1678.0135498046875)]","[(0, 3597.88623046875), (1, 4738.5830078125)]"
1253,"[(0, 10124.6640625), (1, 8129.6796875)]","[(0, 8369.23828125), (1, 11329.4873046875)]","[(0, 2591.9248046875), (1, 3992.060302734375)]","[(0, 2785.863037109375), (1, 3128.1611328125)]","[(0, 2239.802001953125), (1, 3868.234130859375)]","[(0, 2313.3330078125), (1, 2541.534423828125)]","[(0, 3275.653564453125), (1, 3169.66259765625)]","[(0, 34406.37890625), (1, 22028.9453125)]","[(0, 11917.88671875), (1, 2919.81982421875)]","[(0, 12278.0263671875), (1, 31958.646484375)]","[(0, 1961.9443359375), (1, 1896.1705322265625)]","[(0, 6195.5673828125), (1, 3274.84423828125)]","[(0, 9389.27734375), (1, 12171.0732421875)]","[(0, 2710.262939453125), (1, 2974.928955078125)]","[(0, 3634.871337890625), (1, 3023.152099609375)]","[(0, 1514.3909912109375), (1, 1845.61767578125)]","[(0, 3598.905517578125), (1, 3474.08935546875)]","[(0, 2757.6875), (1, 3575.9970703125)]","[(0, 1039.5325927734375), (1, 1015.5342407226562)]","[(0, 823.1913452148438), (1, 749.635009765625)]","[(0, 5072.2412109375), (1, 4858.77978515625)]","[(0, 1601.8642578125), (1, 2960.85205078125)]","[(0, 2945.872314453125), (1, 2361.624755859375)]"
1254,"[(0, 4220.4990234375), (1, 3463.33837890625)]","[(0, 9843.0791015625), (1, 11613.232421875)]","[(0, 2892.552001953125), (1, 4460.86572265625)]","[(0, 1782.118408203125), (1, 1925.61865234375)]","[(0, 5943.52001953125), (1, 3675.207763671875)]","[(0, 1674.6146240234375), (1, 1722.577880859375)]","[(0, 1910.6953125), (1, 1996.2728271484375)]","[(0, 4375.248046875), (1, 2176.290771484375)]","[(0, 6098.9208984375), (1, 1983.730224609375)]","[(0, 120718.84375), (1, 81515.4609375)]","[(0, 2390.410888671875), (1, 2353.0830078125)]","[(0, 12431.0751953125), (1, 4768.0205078125)]","[(0, 17012.701171875), (1, 16602.380859375)]","[(0, 3980.35546875), (1, 4443.38134765625)]","[(0, 6526.552734375), (1, 4438.32421875)]","[(0, 2616.868896484375), (1, 2702.253173828125)]","[(0, 2982.69287109375), (1, 1927.6048583984375)]","[(0, 2287.98193359375), (1, 2938.5107421875)]","[(0, 2590.052978515625), (1, 2209.273193359375)]","[(0, 1644.401611328125), (1, 1600.266357421875)]","[(0, 6488.2001953125), (1, 6632.8857421875)]","[(0, 1221.5477294921875), (1, 2668.6513671875)]","[(0, 1925.661865234375), (1, 1484.0587158203125)]"
1255,"[(0, 6877.59521484375), (1, 6178.91552734375)]","[(0, 9214.2080078125), (1, 12927.1611328125)]","[(0, 3276.137451171875), (1, 5082.89404296875)]","[(0, 2015.5709228515625), (1, 2198.42626953125)]","[(0, 3205.233642578125), (1, 5031.439453125)]","[(0, 1655.677978515625), (1, 1550.53369140625)]","[(0, 4271.49169921875), (1, 4051.826171875)]","[(0, 8887.6904296875), (1, 3893.18212890625)]","[(0, 4277.41455078125), (1, 2754.057861328125)]","[(0, 216628.5), (1, 228331.21875)]","[(0, 1675.44140625), (1, 2246.3798828125)]","[(0, 5897.85791015625), (1, 2921.881103515625)]","[(0, 10539.4970703125), (1, 14061.490234375)]","[(0, 3483.13916015625), (1, 3558.714111328125)]","[(0, 4389.068359375), (1, 3313.112548828125)]","[(0, 1712.258544921875), (1, 1847.4923095703125)]","[(0, 1838.3232421875), (1, 1170.019775390625)]","[(0, 2143.577392578125), (1, 2378.540771484375)]","[(0, 2821.313232421875), (1, 4417.185546875)]","[(0, 5529.73486328125), (1, 5094.9931640625)]","[(0, 1603.4598388671875), (1, 1730.5628662109375)]","[(0, 2521.749755859375), (1, 1816.84814453125)]","[(0, 3043.398193359375), (1, 3885.114990234375)]"
1256,"[(0, 3594.6142578125), (1, 3921.876220703125)]","[(0, 8237.537109375), (1, 6716.27734375)]","[(0, 2168.615478515625), (1, 1819.1290283203125)]","[(0, 1897.74365234375), (1, 2031.59716796875)]","[(0, 3095.764892578125), (1, 2371.925048828125)]","[(0, 1281.7266845703125), (1, 1275.4761962890625)]","[(0, 6345.6787109375), (1, 6564.71875)]","[(0, 21473.76953125), (1, 14927.8349609375)]","[(0, 8852.947265625), (1, 2647.3701171875)]","[(0, 48320.359375), (1, 28570.662109375)]","[(0, 1056.33349609375), (1, 1473.4769287109375)]","[(0, 10555.65234375), (1, 4766.73876953125)]","[(0, 2620.74267578125), (1, 3115.038818359375)]","[(0, 4525.05517578125), (1, 4260.79150390625)]","[(0, 8953.7763671875), (1, 9346.7333984375)]","[(0, 5259.107421875), (1, 4648.17578125)]","[(0, 3216.74169921875), (1, 3559.056884765625)]","[(0, 2622.073974609375), (1, 2376.399169921875)]","[(0, 1173.6607666015625), (1, 1144.863525390625)]","[(0, 4920.4150390625), (1, 6111.3681640625)]","[(0, 1127.2296142578125), (1, 1125.938720703125)]","[(0, 3786.111328125), (1, 2613.763671875)]","[(0, 1412.435546875), (1, 1092.8594970703125)]"
1257,"[(0, 12961.5537109375), (1, 15806.125)]","[(0, 7877.5048828125), (1, 5979.93017578125)]","[(0, 2330.43212890625), (1, 1901.1383056640625)]","[(0, 1773.8404541015625), (1, 1958.4122314453125)]","[(0, 2041.5950927734375), (1, 2620.7724609375)]","[(0, 6976.55322265625), (1, 6835.7841796875)]","[(0, 2284.9150390625), (1, 2169.582763671875)]","[(0, 4755.42333984375), (1, 1822.0606689453125)]","[(0, 11520.9462890625), (1, 4619.521484375)]","[(0, 64159.05078125), (1, 62501.73828125)]","[(0, 3252.49072265625), (1, 2882.5625)]","[(0, 8693.7958984375), (1, 3508.674072265625)]","[(0, 1844.320068359375), (1, 2114.797607421875)]","[(0, 7687.13037109375), (1, 7289.34423828125)]","[(0, 4395.921875), (1, 4523.84765625)]","[(0, 2522.71923828125), (1, 3141.43798828125)]","[(0, 1819.75439453125), (1, 1954.218994140625)]","[(0, 2786.507080078125), (1, 2591.86328125)]","[(0, 1215.4144287109375), (1, 895.2205200195312)]","[(0, 3377.835693359375), (1, 4162.58203125)]","[(0, 2526.324462890625), (1, 2377.499755859375)]","[(0, 1859.4190673828125), (1, 1722.3734130859375)]","[(0, 1768.2430419921875), (1, 2111.223876953125)]"
1258,"[(0, 5112.583984375), (1, 6265.60400390625)]","[(0, 6043.677734375), (1, 5089.67041015625)]","[(0, 2229.078369140625), (1, 1859.6444091796875)]","[(0, 2599.869140625), (1, 2784.783203125)]","[(0, 4414.3896484375), (1, 3331.77490234375)]","[(0, 915.9506225585938), (1, 893.1141967773438)]","[(0, 1623.3887939453125), (1, 1755.98486328125)]","[(0, 12959.142578125), (1, 6287.830078125)]","[(0, 7592.900390625), (1, 3154.728759765625)]","[(0, 234843.6875), (1, 109156.015625)]","[(0, 1981.5086669921875), (1, 1794.654052734375)]","[(0, 7173.82275390625), (1, 3807.5654296875)]","[(0, 6913.4609375), (1, 6804.5771484375)]","[(0, 7541.2451171875), (1, 7974.15576171875)]","[(0, 2918.928955078125), (1, 2804.767578125)]","[(0, 6278.7998046875), (1, 6230.501953125)]","[(0, 3298.741943359375), (1, 3809.8935546875)]","[(0, 3779.048095703125), (1, 3434.66943359375)]","[(0, 2198.09521484375), (1, 3207.588134765625)]","[(0, 3387.2421875), (1, 4330.16357421875)]","[(0, 5557.83984375), (1, 5695.3623046875)]","[(0, 1736.164306640625), (1, 1588.8240966796875)]","[(0, 2474.228759765625), (1, 2139.197021484375)]"
1259,"[(0, 6843.5986328125), (1, 7412.52099609375)]","[(0, 5865.42578125), (1, 4578.40380859375)]","[(0, 2474.78076171875), (1, 2007.2401123046875)]","[(0, 1554.5164794921875), (1, 1683.3243408203125)]","[(0, 2845.737548828125), (1, 3837.0478515625)]","[(0, 1566.4862060546875), (1, 1575.552734375)]","[(0, 3692.422119140625), (1, 3126.371826171875)]","[(0, 10982.947265625), (1, 4218.80517578125)]","[(0, 14102.0869140625), (1, 4066.59814453125)]","[(0, 86666.234375), (1, 121602.328125)]","[(0, 4631.4716796875), (1, 5019.51513671875)]","[(0, 11616.3447265625), (1, 4849.5859375)]","[(0, 7751.9736328125), (1, 7565.91015625)]","[(0, 3462.2548828125), (1, 4992.1416015625)]","[(0, 3345.10205078125), (1, 3360.155029296875)]","[(0, 3072.892333984375), (1, 3905.95263671875)]","[(0, 1910.041259765625), (1, 2231.59765625)]","[(0, 2733.22119140625), (1, 2909.372802734375)]","[(0, 2684.40673828125), (1, 2537.257568359375)]","[(0, 4343.2373046875), (1, 3853.03564453125)]","[(0, 6004.869140625), (1, 5856.923828125)]","[(0, 3026.01025390625), (1, 2437.10888671875)]","[(0, 1779.9052734375), (1, 1645.12158203125)]"
1260,"[(0, 4157.9521484375), (1, 4712.71875)]","[(0, 8309.2333984375), (1, 8981.013671875)]","[(0, 2117.115234375), (1, 2579.181640625)]","[(0, 8558.7177734375), (1, 8747.5458984375)]","[(0, 5548.6357421875), (1, 8077.013671875)]","[(0, 1270.483642578125), (1, 1185.8297119140625)]","[(0, 2270.69970703125), (1, 2610.17919921875)]","[(0, 8568.37109375), (1, 3704.972412109375)]","[(0, 10845.2646484375), (1, 3279.426025390625)]","[(0, 115739.4375), (1, 110107.5546875)]","[(0, 5579.48681640625), (1, 6692.76025390625)]","[(0, 16503.46484375), (1, 4890.05517578125)]","[(0, 6331.443359375), (1, 6469.892578125)]","[(0, 8540.404296875), (1, 9295.4423828125)]","[(0, 2666.378173828125), (1, 1475.2999267578125)]","[(0, 8374.8984375), (1, 7039.41650390625)]","[(0, 7308.2705078125), (1, 6403.71240234375)]","[(0, 2909.89990234375), (1, 2718.4140625)]","[(0, 8978.8818359375), (1, 7222.1826171875)]","[(0, 3867.470703125), (1, 4360.623046875)]","[(0, 5045.30615234375), (1, 5147.28955078125)]","[(0, 2956.431884765625), (1, 2318.39404296875)]","[(0, 3460.93115234375), (1, 2909.5751953125)]"
1261,"[(0, 13729.3525390625), (1, 16208.169921875)]","[(0, 7816.45458984375), (1, 8861.986328125)]","[(0, 1712.02099609375), (1, 2154.47021484375)]","[(0, 5179.251953125), (1, 5427.607421875)]","[(0, 6996.54931640625), (1, 4830.208984375)]","[(0, 2278.31103515625), (1, 2354.430908203125)]","[(0, 1301.7662353515625), (1, 1104.67626953125)]","[(0, 11084.0771484375), (1, 4323.7060546875)]","[(0, 10006.412109375), (1, 4068.565185546875)]","[(0, 32307.87109375), (1, 25503.6015625)]","[(0, 5792.1396484375), (1, 5110.30712890625)]","[(0, 11390.794921875), (1, 3773.077392578125)]","[(0, 4635.39111328125), (1, 4847.20458984375)]","[(0, 2272.057861328125), (1, 3233.510498046875)]","[(0, 1818.2401123046875), (1, 1034.416015625)]","[(0, 3755.791259765625), (1, 3375.806884765625)]","[(0, 4466.94921875), (1, 3887.064453125)]","[(0, 2341.933837890625), (1, 2580.783447265625)]","[(0, 8996.7958984375), (1, 9763.52734375)]","[(0, 8400.6884765625), (1, 6397.67578125)]","[(0, 3011.5869140625), (1, 2836.97021484375)]","[(0, 4549.876953125), (1, 5900.6484375)]","[(0, 1670.6873779296875), (1, 1282.2701416015625)]"
1262,"[(0, 5538.81298828125), (1, 6491.79052734375)]","[(0, 9647.0458984375), (1, 10347.5390625)]","[(0, 2459.79345703125), (1, 2995.880615234375)]","[(0, 5818.97021484375), (1, 6117.38037109375)]","[(0, 3829.239501953125), (1, 4131.01611328125)]","[(0, 2332.4521484375), (1, 2212.1015625)]","[(0, 1488.29931640625), (1, 1709.71142578125)]","[(0, 7197.5947265625), (1, 2627.66845703125)]","[(0, 15196.7607421875), (1, 3049.90087890625)]","[(0, 24977.3515625), (1, 25585.529296875)]","[(0, 6993.2734375), (1, 6403.041015625)]","[(0, 9906.1455078125), (1, 2947.66650390625)]","[(0, 8722.20703125), (1, 9840.95703125)]","[(0, 3874.55859375), (1, 3909.146240234375)]","[(0, 4850.27978515625), (1, 2871.848876953125)]","[(0, 5348.109375), (1, 3540.90380859375)]","[(0, 7254.17041015625), (1, 8237.16796875)]","[(0, 1786.9993896484375), (1, 1621.086669921875)]","[(0, 1952.4326171875), (1, 1936.050048828125)]","[(0, 3573.5966796875), (1, 6095.69873046875)]","[(0, 2641.900634765625), (1, 2640.67529296875)]","[(0, 4316.77978515625), (1, 5682.943359375)]","[(0, 1979.363037109375), (1, 1580.0352783203125)]"
