,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
720,"[(0, 2185.7744140625), (1, 1816.3076171875)]","[(0, 7987.07177734375), (1, 5405.9677734375)]","[(0, 1803.957763671875), (1, 1657.322509765625)]","[(0, 1170.3272705078125), (1, 1073.6177978515625)]","[(0, 3410.9970703125), (1, 3762.7861328125)]","[(0, 692.5430908203125), (1, 1318.33642578125)]","[(0, 32230.93359375), (1, 27649.75390625)]","[(0, 11047.57421875), (1, 4089.762939453125)]","[(0, 8182.08837890625), (1, 2971.907470703125)]","[(0, 10022.4951171875), (1, 15021.546875)]","[(0, 7807.5224609375), (1, 8838.1337890625)]","[(0, 12684.1767578125), (1, 3997.4130859375)]","[(0, 2746.542236328125), (1, 2488.187255859375)]","[(0, 4331.22509765625), (1, 3801.241455078125)]","[(0, 3620.085693359375), (1, 2353.684326171875)]","[(0, 2368.656494140625), (1, 1309.5543212890625)]","[(0, 3717.966064453125), (1, 2311.336181640625)]","[(0, 4618.4423828125), (1, 4169.21728515625)]","[(0, 7486.4560546875), (1, 5236.466796875)]","[(0, 2319.29296875), (1, 3202.19677734375)]","[(0, 23010.435546875), (1, 21903.50390625)]","[(0, 2783.414306640625), (1, 3431.385498046875)]","[(0, 1289.5244140625), (1, 1226.6766357421875)]"
721,"[(0, 9249.2392578125), (1, 9856.408203125)]","[(0, 5882.86474609375), (1, 3858.713623046875)]","[(0, 3201.95849609375), (1, 2861.102783203125)]","[(0, 1761.26025390625), (1, 1961.1072998046875)]","[(0, 3143.604736328125), (1, 2842.820068359375)]","[(0, 4464.92578125), (1, 7493.94873046875)]","[(0, 4908.06591796875), (1, 6500.0732421875)]","[(0, 20284.630859375), (1, 10994.8525390625)]","[(0, 16111.787109375), (1, 4050.6396484375)]","[(0, 34331.05859375), (1, 34220.27734375)]","[(0, 5308.0439453125), (1, 5521.8359375)]","[(0, 6005.5224609375), (1, 1896.1571044921875)]","[(0, 1806.1732177734375), (1, 1529.6279296875)]","[(0, 9501.5771484375), (1, 6853.25830078125)]","[(0, 3096.819091796875), (1, 2109.92578125)]","[(0, 1575.600830078125), (1, 1398.872802734375)]","[(0, 2250.754638671875), (1, 1385.07763671875)]","[(0, 3986.239501953125), (1, 3711.164306640625)]","[(0, 19245.03515625), (1, 9852.2919921875)]","[(0, 2307.321533203125), (1, 2650.19775390625)]","[(0, 6001.81787109375), (1, 5371.5712890625)]","[(0, 3606.16162109375), (1, 2198.480712890625)]","[(0, 2893.2734375), (1, 2536.335693359375)]"
722,"[(0, 4484.18798828125), (1, 4782.95361328125)]","[(0, 5231.97900390625), (1, 3288.7626953125)]","[(0, 1937.435302734375), (1, 1847.3990478515625)]","[(0, 1034.8165283203125), (1, 1160.2720947265625)]","[(0, 4846.14599609375), (1, 4229.85595703125)]","[(0, 800.1567993164062), (1, 1200.7470703125)]","[(0, 9556.8212890625), (1, 7782.50732421875)]","[(0, 15305.3056640625), (1, 2761.498291015625)]","[(0, 6269.36376953125), (1, 2434.908935546875)]","[(0, 130050.4453125), (1, 171772.21875)]","[(0, 3326.45703125), (1, 3494.741455078125)]","[(0, 11672.92578125), (1, 2569.14501953125)]","[(0, 2787.244873046875), (1, 2682.28271484375)]","[(0, 2769.749755859375), (1, 3539.560302734375)]","[(0, 4524.67138671875), (1, 3167.121337890625)]","[(0, 3913.0029296875), (1, 3190.643798828125)]","[(0, 6714.630859375), (1, 5113.587890625)]","[(0, 2683.113037109375), (1, 3361.998046875)]","[(0, 3703.167236328125), (1, 5926.7490234375)]","[(0, 5986.27490234375), (1, 5804.34375)]","[(0, 11093.107421875), (1, 9740.490234375)]","[(0, 4236.56884765625), (1, 2640.867919921875)]","[(0, 5378.85595703125), (1, 6165.30078125)]"
723,"[(0, 4576.6181640625), (1, 3894.905029296875)]","[(0, 3939.735107421875), (1, 2470.88037109375)]","[(0, 3459.0009765625), (1, 3259.396240234375)]","[(0, 1203.60009765625), (1, 1305.7681884765625)]","[(0, 3550.0703125), (1, 4023.8310546875)]","[(0, 1420.145263671875), (1, 2298.28662109375)]","[(0, 2881.812255859375), (1, 3712.778564453125)]","[(0, 3900.49560546875), (1, 3044.187744140625)]","[(0, 19629.55078125), (1, 2623.669677734375)]","[(0, 48491.99609375), (1, 41989.70703125)]","[(0, 3589.5751953125), (1, 4048.785888671875)]","[(0, 2790.1689453125), (1, 1052.919921875)]","[(0, 4207.2294921875), (1, 3894.85302734375)]","[(0, 4127.326171875), (1, 4519.03515625)]","[(0, 3043.398193359375), (1, 2275.48388671875)]","[(0, 1451.2347412109375), (1, 1596.80126953125)]","[(0, 4618.6845703125), (1, 3235.213134765625)]","[(0, 2208.277099609375), (1, 1772.0506591796875)]","[(0, 2173.93310546875), (1, 2076.80029296875)]","[(0, 8235.7060546875), (1, 6968.04248046875)]","[(0, 2328.563720703125), (1, 1754.4716796875)]","[(0, 2780.21240234375), (1, 2535.037109375)]","[(0, 1187.0194091796875), (1, 1359.452880859375)]"
724,"[(0, 2552.861572265625), (1, 2099.59521484375)]","[(0, 5246.69384765625), (1, 7483.53662109375)]","[(0, 2414.835205078125), (1, 2515.41845703125)]","[(0, 1161.021484375), (1, 1258.071044921875)]","[(0, 1218.404052734375), (1, 1200.4476318359375)]","[(0, 992.0103759765625), (1, 1549.6171875)]","[(0, 1769.791748046875), (1, 2071.765869140625)]","[(0, 11055.6689453125), (1, 12240.228515625)]","[(0, 18183.806640625), (1, 3831.76025390625)]","[(0, 52925.08984375), (1, 65908.0546875)]","[(0, 2559.52880859375), (1, 2527.7392578125)]","[(0, 5282.84912109375), (1, 2435.81005859375)]","[(0, 2461.8623046875), (1, 2444.211669921875)]","[(0, 2205.819580078125), (1, 2091.630126953125)]","[(0, 3712.2333984375), (1, 3868.765380859375)]","[(0, 1443.4993896484375), (1, 1379.90478515625)]","[(0, 3024.833251953125), (1, 3136.5166015625)]","[(0, 2686.766845703125), (1, 2718.4931640625)]","[(0, 18572.26953125), (1, 10238.375)]","[(0, 6646.4423828125), (1, 25924.28125)]","[(0, 4367.89404296875), (1, 3727.885986328125)]","[(0, 3515.882080078125), (1, 3260.7861328125)]","[(0, 5012.2490234375), (1, 5362.7880859375)]"
725,"[(0, 6518.9140625), (1, 7070.39306640625)]","[(0, 4085.38525390625), (1, 5824.19970703125)]","[(0, 3031.42626953125), (1, 3265.2890625)]","[(0, 1025.5103759765625), (1, 1102.60595703125)]","[(0, 937.88330078125), (1, 688.0983276367188)]","[(0, 1415.41162109375), (1, 2217.294189453125)]","[(0, 3083.313232421875), (1, 2448.01416015625)]","[(0, 8341.3896484375), (1, 2598.341064453125)]","[(0, 10377.8583984375), (1, 2227.91162109375)]","[(0, 17700.044921875), (1, 22628.169921875)]","[(0, 3262.698974609375), (1, 3310.25732421875)]","[(0, 6865.90380859375), (1, 3319.067138671875)]","[(0, 2594.678955078125), (1, 2482.230224609375)]","[(0, 1937.3992919921875), (1, 2339.93798828125)]","[(0, 2666.318359375), (1, 3185.022216796875)]","[(0, 1004.8219604492188), (1, 1616.3629150390625)]","[(0, 1634.3455810546875), (1, 1730.9327392578125)]","[(0, 3425.069091796875), (1, 3189.17138671875)]","[(0, 13500.9228515625), (1, 12190.8115234375)]","[(0, 6227.65625), (1, 4809.51025390625)]","[(0, 6411.607421875), (1, 4928.44580078125)]","[(0, 2664.001708984375), (1, 3127.72265625)]","[(0, 2444.164794921875), (1, 1768.734619140625)]"
726,"[(0, 3175.60791015625), (1, 3360.244873046875)]","[(0, 5795.84716796875), (1, 7920.05029296875)]","[(0, 2667.032958984375), (1, 2739.08447265625)]","[(0, 1548.3924560546875), (1, 1682.8060302734375)]","[(0, 700.2062377929688), (1, 603.6883544921875)]","[(0, 1170.3115234375), (1, 1872.5531005859375)]","[(0, 1772.2138671875), (1, 2203.771728515625)]","[(0, 10426.2294921875), (1, 5441.85498046875)]","[(0, 6082.72021484375), (1, 1977.6253662109375)]","[(0, 215765.640625), (1, 210090.546875)]","[(0, 2398.70849609375), (1, 2589.49853515625)]","[(0, 13068.3828125), (1, 2894.13427734375)]","[(0, 10100.697265625), (1, 8324.7958984375)]","[(0, 5267.5400390625), (1, 5376.13232421875)]","[(0, 4881.109375), (1, 3831.741943359375)]","[(0, 6516.14794921875), (1, 5800.890625)]","[(0, 3141.434814453125), (1, 2305.8125)]","[(0, 2700.604248046875), (1, 2263.625244140625)]","[(0, 1160.712646484375), (1, 1317.47607421875)]","[(0, 11748.7587890625), (1, 9850.384765625)]","[(0, 2089.33447265625), (1, 1790.6937255859375)]","[(0, 3788.2314453125), (1, 4922.2783203125)]","[(0, 4213.0234375), (1, 3328.20556640625)]"
727,"[(0, 4915.61279296875), (1, 4139.56640625)]","[(0, 4399.9189453125), (1, 6115.7177734375)]","[(0, 3953.00146484375), (1, 4123.21533203125)]","[(0, 691.0155029296875), (1, 687.0504760742188)]","[(0, 5393.57763671875), (1, 5063.79736328125)]","[(0, 1023.6143798828125), (1, 1897.5943603515625)]","[(0, 1277.8594970703125), (1, 1086.68212890625)]","[(0, 46857.77734375), (1, 29726.92578125)]","[(0, 7294.3583984375), (1, 2543.563720703125)]","[(0, 60931.5078125), (1, 149059.203125)]","[(0, 1606.7716064453125), (1, 1191.671630859375)]","[(0, 11614.671875), (1, 4893.33447265625)]","[(0, 10900.158203125), (1, 9930.009765625)]","[(0, 8405.8896484375), (1, 9097.111328125)]","[(0, 3955.2412109375), (1, 3950.442626953125)]","[(0, 5529.91455078125), (1, 4839.8369140625)]","[(0, 2013.0478515625), (1, 1306.82275390625)]","[(0, 1724.9912109375), (1, 1523.9705810546875)]","[(0, 3590.68115234375), (1, 4436.62353515625)]","[(0, 1390.00341796875), (1, 2342.3125)]","[(0, 1501.715576171875), (1, 1319.255859375)]","[(0, 2278.958740234375), (1, 1906.826171875)]","[(0, 2015.03857421875), (1, 1934.5838623046875)]"
728,"[(0, 2724.609619140625), (1, 2909.85546875)]","[(0, 3417.46337890625), (1, 3483.076171875)]","[(0, 2767.596435546875), (1, 2653.048828125)]","[(0, 2397.4482421875), (1, 2344.057861328125)]","[(0, 3124.803955078125), (1, 2693.068603515625)]","[(0, 7825.15185546875), (1, 13449.0703125)]","[(0, 597.9216918945312), (1, 697.0637817382812)]","[(0, 7403.697265625), (1, 1968.742431640625)]","[(0, 9626.046875), (1, 2770.469482421875)]","[(0, 27949.068359375), (1, 37247.74609375)]","[(0, 1332.2371826171875), (1, 950.2618408203125)]","[(0, 11757.837890625), (1, 3272.761962890625)]","[(0, 7358.2880859375), (1, 7046.48974609375)]","[(0, 3925.591796875), (1, 3918.664306640625)]","[(0, 2740.2392578125), (1, 1719.98828125)]","[(0, 3581.0888671875), (1, 2995.703369140625)]","[(0, 7777.54345703125), (1, 7506.3876953125)]","[(0, 2521.24365234375), (1, 2035.3255615234375)]","[(0, 5711.73486328125), (1, 5494.77685546875)]","[(0, 1908.79296875), (1, 3352.824951171875)]","[(0, 6453.7529296875), (1, 5873.0830078125)]","[(0, 3570.8203125), (1, 3318.532470703125)]","[(0, 943.8817138671875), (1, 1046.97216796875)]"
729,"[(0, 11304.857421875), (1, 9043.98046875)]","[(0, 2582.91943359375), (1, 2553.21826171875)]","[(0, 2980.027099609375), (1, 2849.82470703125)]","[(0, 1362.7725830078125), (1, 1331.9925537109375)]","[(0, 3037.79296875), (1, 2250.054931640625)]","[(0, 1196.2288818359375), (1, 1809.827880859375)]","[(0, 923.0570678710938), (1, 804.4814453125)]","[(0, 13283.779296875), (1, 2439.985595703125)]","[(0, 8466.228515625), (1, 3380.6201171875)]","[(0, 108617.078125), (1, 101235.78125)]","[(0, 4498.6962890625), (1, 4197.07080078125)]","[(0, 9782.9228515625), (1, 3751.4814453125)]","[(0, 6610.9462890625), (1, 6073.77001953125)]","[(0, 8040.73828125), (1, 6913.705078125)]","[(0, 2807.302978515625), (1, 1851.1898193359375)]","[(0, 3746.75830078125), (1, 4011.087890625)]","[(0, 4424.23486328125), (1, 4528.40966796875)]","[(0, 2173.481201171875), (1, 2228.81787109375)]","[(0, 2322.9619140625), (1, 1856.6761474609375)]","[(0, 3225.99169921875), (1, 2390.54541015625)]","[(0, 2613.690185546875), (1, 2312.587646484375)]","[(0, 1636.824951171875), (1, 1975.09765625)]","[(0, 1244.3416748046875), (1, 1363.53125)]"
730,"[(0, 5040.72265625), (1, 4167.87353515625)]","[(0, 2030.3189697265625), (1, 2107.599853515625)]","[(0, 3362.286865234375), (1, 3269.710693359375)]","[(0, 1581.1876220703125), (1, 1572.70947265625)]","[(0, 1047.1873779296875), (1, 1034.4248046875)]","[(0, 2421.2294921875), (1, 3944.772705078125)]","[(0, 2260.67822265625), (1, 2795.7451171875)]","[(0, 17171.955078125), (1, 10174.919921875)]","[(0, 7766.37353515625), (1, 1988.34033203125)]","[(0, 59309.69921875), (1, 75130.8046875)]","[(0, 10857.4462890625), (1, 10315.103515625)]","[(0, 7484.62109375), (1, 3433.78857421875)]","[(0, 9256.8544921875), (1, 9430.548828125)]","[(0, 3659.75537109375), (1, 3620.5966796875)]","[(0, 4945.4140625), (1, 2952.060791015625)]","[(0, 1902.449462890625), (1, 1475.7939453125)]","[(0, 8082.39208984375), (1, 7981.0107421875)]","[(0, 1718.071044921875), (1, 1826.33056640625)]","[(0, 17551.234375), (1, 11176.626953125)]","[(0, 4770.33154296875), (1, 5485.20556640625)]","[(0, 1845.250732421875), (1, 1747.1298828125)]","[(0, 1641.57177734375), (1, 1915.14306640625)]","[(0, 1153.2520751953125), (1, 1160.9998779296875)]"
731,"[(0, 5189.66943359375), (1, 5344.3671875)]","[(0, 1559.5704345703125), (1, 1578.3951416015625)]","[(0, 3582.3251953125), (1, 3440.111083984375)]","[(0, 1402.4774169921875), (1, 1351.4312744140625)]","[(0, 555.1483154296875), (1, 762.1375122070312)]","[(0, 1609.7264404296875), (1, 2531.693603515625)]","[(0, 1124.900390625), (1, 954.1912841796875)]","[(0, 4127.271484375), (1, 1181.267333984375)]","[(0, 4390.41650390625), (1, 1048.554931640625)]","[(0, 43045.765625), (1, 66782.390625)]","[(0, 4737.12353515625), (1, 4354.2236328125)]","[(0, 6439.60595703125), (1, 1474.437744140625)]","[(0, 7163.73828125), (1, 7644.341796875)]","[(0, 8636.009765625), (1, 7892.56689453125)]","[(0, 5252.47119140625), (1, 3920.828857421875)]","[(0, 1258.90869140625), (1, 1351.53955078125)]","[(0, 5655.31103515625), (1, 5640.3212890625)]","[(0, 1212.150146484375), (1, 1105.6663818359375)]","[(0, 26005.57421875), (1, 19552.984375)]","[(0, 5281.8115234375), (1, 6829.7109375)]","[(0, 2635.866943359375), (1, 2230.153076171875)]","[(0, 2697.042236328125), (1, 1638.8258056640625)]","[(0, 6060.42724609375), (1, 6293.01904296875)]"
732,"[(0, 3003.8681640625), (1, 3445.15087890625)]","[(0, 3585.873291015625), (1, 2936.45458984375)]","[(0, 3793.148193359375), (1, 3945.393798828125)]","[(0, 1249.59912109375), (1, 1224.141845703125)]","[(0, 526.3314208984375), (1, 599.6682739257812)]","[(0, 1344.534423828125), (1, 1629.803955078125)]","[(0, 1188.07373046875), (1, 1472.2955322265625)]","[(0, 10573.6162109375), (1, 7991.1328125)]","[(0, 6118.7578125), (1, 3661.3681640625)]","[(0, 137550.46875), (1, 110148.296875)]","[(0, 10917.94921875), (1, 9673.255859375)]","[(0, 9861.015625), (1, 3940.44873046875)]","[(0, 7910.0712890625), (1, 8108.48779296875)]","[(0, 2934.84619140625), (1, 2374.05224609375)]","[(0, 4535.12158203125), (1, 4448.880859375)]","[(0, 1337.5361328125), (1, 1048.6634521484375)]","[(0, 2666.37060546875), (1, 2246.37255859375)]","[(0, 1612.0947265625), (1, 1513.3724365234375)]","[(0, 783.0455322265625), (1, 918.061767578125)]","[(0, 5292.15771484375), (1, 15852.8330078125)]","[(0, 10633.0751953125), (1, 10150.2744140625)]","[(0, 3697.750244140625), (1, 2347.6484375)]","[(0, 1317.7562255859375), (1, 1298.9617919921875)]"
733,"[(0, 12349.0947265625), (1, 10087.1728515625)]","[(0, 2784.52685546875), (1, 2355.99658203125)]","[(0, 2970.19873046875), (1, 3061.8173828125)]","[(0, 1839.093994140625), (1, 1819.3760986328125)]","[(0, 4260.36474609375), (1, 4447.4892578125)]","[(0, 1031.786865234375), (1, 1101.8563232421875)]","[(0, 5988.3017578125), (1, 4772.65625)]","[(0, 17810.95703125), (1, 3321.879150390625)]","[(0, 12362.2568359375), (1, 4671.314453125)]","[(0, 138893.828125), (1, 35943.07421875)]","[(0, 2244.420654296875), (1, 2698.957763671875)]","[(0, 5408.06640625), (1, 2072.3564453125)]","[(0, 7910.1923828125), (1, 7705.7001953125)]","[(0, 3659.504150390625), (1, 2970.05712890625)]","[(0, 3488.581298828125), (1, 4081.3818359375)]","[(0, 1154.9151611328125), (1, 1039.1475830078125)]","[(0, 1803.388427734375), (1, 1393.2642822265625)]","[(0, 1561.1663818359375), (1, 1437.140380859375)]","[(0, 1111.4566650390625), (1, 1090.976318359375)]","[(0, 1507.7484130859375), (1, 1627.3382568359375)]","[(0, 3167.794921875), (1, 3007.643310546875)]","[(0, 3443.767822265625), (1, 3067.133544921875)]","[(0, 6297.443359375), (1, 8014.0439453125)]"
734,"[(0, 5455.02685546875), (1, 4603.26318359375)]","[(0, 4016.354736328125), (1, 3154.73779296875)]","[(0, 4327.9755859375), (1, 4409.521484375)]","[(0, 1215.3426513671875), (1, 1071.8514404296875)]","[(0, 2196.786376953125), (1, 2480.140625)]","[(0, 680.4479370117188), (1, 687.4201049804688)]","[(0, 3778.943603515625), (1, 4801.20654296875)]","[(0, 17791.63671875), (1, 12847.8251953125)]","[(0, 19649.572265625), (1, 5001.6962890625)]","[(0, 47593.5), (1, 12704.5390625)]","[(0, 1908.0050048828125), (1, 2089.044677734375)]","[(0, 2152.5634765625), (1, 904.974365234375)]","[(0, 5678.5986328125), (1, 5482.43408203125)]","[(0, 2772.14794921875), (1, 2396.134033203125)]","[(0, 4530.4013671875), (1, 3110.4345703125)]","[(0, 4960.8701171875), (1, 4287.04443359375)]","[(0, 9237.00390625), (1, 5334.6259765625)]","[(0, 4298.31005859375), (1, 4074.16015625)]","[(0, 2083.707275390625), (1, 2020.835205078125)]","[(0, 1051.46240234375), (1, 1941.7711181640625)]","[(0, 17561.80078125), (1, 16735.419921875)]","[(0, 3236.073974609375), (1, 2854.207763671875)]","[(0, 2073.27392578125), (1, 2494.4072265625)]"
735,"[(0, 5452.34375), (1, 6119.28857421875)]","[(0, 3006.674072265625), (1, 2467.708251953125)]","[(0, 3768.1943359375), (1, 3876.436279296875)]","[(0, 2746.373046875), (1, 2641.42333984375)]","[(0, 1787.662353515625), (1, 2327.003173828125)]","[(0, 5965.93408203125), (1, 6849.89306640625)]","[(0, 2708.504638671875), (1, 2337.17138671875)]","[(0, 10233.11328125), (1, 2493.227783203125)]","[(0, 10859.712890625), (1, 3759.152587890625)]","[(0, 15232.9931640625), (1, 26660.3125)]","[(0, 3169.0458984375), (1, 3415.547607421875)]","[(0, 7294.9287109375), (1, 3437.2548828125)]","[(0, 7200.71875), (1, 6202.19970703125)]","[(0, 4669.64892578125), (1, 4402.49609375)]","[(0, 3158.0068359375), (1, 2568.0634765625)]","[(0, 2569.573486328125), (1, 2728.97705078125)]","[(0, 6295.564453125), (1, 3601.7998046875)]","[(0, 3112.802490234375), (1, 2000.363525390625)]","[(0, 7416.65771484375), (1, 4979.10888671875)]","[(0, 6121.8564453125), (1, 5241.8974609375)]","[(0, 6236.880859375), (1, 5507.28369140625)]","[(0, 3037.2080078125), (1, 1585.3140869140625)]","[(0, 1375.1025390625), (1, 1522.56494140625)]"
736,"[(0, 2111.777587890625), (1, 1478.2919921875)]","[(0, 6787.02685546875), (1, 4230.27099609375)]","[(0, 3782.95703125), (1, 3918.066650390625)]","[(0, 1517.14697265625), (1, 1454.639892578125)]","[(0, 4695.1064453125), (1, 3173.0439453125)]","[(0, 890.8927001953125), (1, 928.9203491210938)]","[(0, 1342.28271484375), (1, 1665.0948486328125)]","[(0, 6915.09619140625), (1, 4043.78515625)]","[(0, 18145.279296875), (1, 5490.7587890625)]","[(0, 56473.15625), (1, 36824.75390625)]","[(0, 2352.900146484375), (1, 2249.40380859375)]","[(0, 6782.32275390625), (1, 3085.15185546875)]","[(0, 4069.799072265625), (1, 5682.25)]","[(0, 6086.7587890625), (1, 5082.13330078125)]","[(0, 6648.94677734375), (1, 4787.39892578125)]","[(0, 2771.040283203125), (1, 3158.24462890625)]","[(0, 2168.447998046875), (1, 2609.80712890625)]","[(0, 2311.5390625), (1, 2004.1673583984375)]","[(0, 15195.2099609375), (1, 10817.38671875)]","[(0, 6914.654296875), (1, 20840.439453125)]","[(0, 9085.8134765625), (1, 8859.603515625)]","[(0, 2695.45556640625), (1, 1434.8985595703125)]","[(0, 1384.6920166015625), (1, 1516.525634765625)]"
737,"[(0, 8738.25), (1, 6448.06201171875)]","[(0, 6314.08349609375), (1, 3718.74609375)]","[(0, 5663.29833984375), (1, 5971.53564453125)]","[(0, 1755.9119873046875), (1, 1661.2469482421875)]","[(0, 2814.120849609375), (1, 3955.494140625)]","[(0, 1350.6383056640625), (1, 1612.780517578125)]","[(0, 14173.7626953125), (1, 12389.83984375)]","[(0, 4742.05908203125), (1, 1167.094482421875)]","[(0, 8017.6669921875), (1, 1676.35400390625)]","[(0, 81250.1875), (1, 46006.1484375)]","[(0, 1440.4808349609375), (1, 1500.266357421875)]","[(0, 6089.888671875), (1, 2237.296875)]","[(0, 6484.63134765625), (1, 8155.45263671875)]","[(0, 9092.5576171875), (1, 9758.5)]","[(0, 6435.89208984375), (1, 5560.77197265625)]","[(0, 2583.65869140625), (1, 1618.1171875)]","[(0, 1317.0633544921875), (1, 1510.4058837890625)]","[(0, 1333.00732421875), (1, 1659.3919677734375)]","[(0, 8355.2666015625), (1, 5948.765625)]","[(0, 1830.7957763671875), (1, 2292.09765625)]","[(0, 4676.2978515625), (1, 4004.76611328125)]","[(0, 2222.569091796875), (1, 2388.603759765625)]","[(0, 750.090576171875), (1, 672.2940673828125)]"
738,"[(0, 4583.07421875), (1, 3474.3310546875)]","[(0, 4346.2080078125), (1, 3027.0263671875)]","[(0, 4888.28759765625), (1, 4955.5078125)]","[(0, 1443.9874267578125), (1, 1448.1820068359375)]","[(0, 6835.60205078125), (1, 6388.6640625)]","[(0, 1054.2874755859375), (1, 1116.0133056640625)]","[(0, 5370.0498046875), (1, 4790.90185546875)]","[(0, 2874.81787109375), (1, 1892.7794189453125)]","[(0, 8321.4609375), (1, 2457.016357421875)]","[(0, 21658.708984375), (1, 14823.0830078125)]","[(0, 808.38916015625), (1, 981.9273681640625)]","[(0, 5203.0693359375), (1, 1870.07861328125)]","[(0, 12321.791015625), (1, 11680.3310546875)]","[(0, 2954.15185546875), (1, 3543.687744140625)]","[(0, 5985.8349609375), (1, 4060.59521484375)]","[(0, 1986.313232421875), (1, 1739.9808349609375)]","[(0, 3361.244873046875), (1, 2717.2763671875)]","[(0, 2069.994384765625), (1, 2127.956787109375)]","[(0, 10988.9296875), (1, 7681.6416015625)]","[(0, 1711.551513671875), (1, 3250.679931640625)]","[(0, 6257.97802734375), (1, 6294.98193359375)]","[(0, 3394.314453125), (1, 3540.84326171875)]","[(0, 4910.66455078125), (1, 3731.325439453125)]"
