,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
883,"[(0, 86578.34375), (1, 80188.109375)]","[(0, 95742.1328125), (1, 98831.4453125)]","[(0, 153662.859375), (1, 182613.390625)]","[(0, 149384.671875), (1, 122420.09375)]","[(0, 109102.625), (1, 109046.9765625)]","[(0, 240168.78125), (1, 227716.21875)]","[(0, 14497.5048828125), (1, 13533.8857421875)]","[(0, 64039.66015625), (1, 83489.296875)]","[(0, 91716.1328125), (1, 67082.3359375)]","[(0, 118622.953125), (1, 75726.4921875)]","[(0, 69192.359375), (1, 70594.546875)]","[(0, 93967.4375), (1, 49904.58984375)]","[(0, 43022.703125), (1, 36015.5078125)]","[(0, 32475.794921875), (1, 21453.3203125)]","[(0, 35950.03515625), (1, 18243.87109375)]","[(0, 112556.8984375), (1, 84539.4453125)]","[(0, 69315.53125), (1, 57124.953125)]","[(0, 111016.015625), (1, 99256.40625)]","[(0, 65833.109375), (1, 85993.515625)]","[(0, 37355.109375), (1, 29416.8203125)]","[(0, 93910.109375), (1, 55384.5078125)]","[(0, 78976.1484375), (1, 101130.796875)]","[(0, 128776.28125), (1, 80722.8984375)]"
884,"[(0, 73964.8125), (1, 69442.703125)]","[(0, 91626.4375), (1, 84551.0625)]","[(0, 192976.984375), (1, 165210.171875)]","[(0, 159578.0625), (1, 135782.359375)]","[(0, 127297.6015625), (1, 141005.34375)]","[(0, 160870.15625), (1, 158409.625)]","[(0, 20440.955078125), (1, 20703.318359375)]","[(0, 87200.8125), (1, 79829.7109375)]","[(0, 102653.734375), (1, 70175.6875)]","[(0, 38661.8203125), (1, 40201.4296875)]","[(0, 53312.5703125), (1, 56082.59375)]","[(0, 78849.34375), (1, 52044.9140625)]","[(0, 32159.087890625), (1, 30829.357421875)]","[(0, 92427.5390625), (1, 72345.53125)]","[(0, 107199.3125), (1, 57924.796875)]","[(0, 43047.44921875), (1, 81407.390625)]","[(0, 87547.6953125), (1, 83219.7421875)]","[(0, 138153.5), (1, 108375.9921875)]","[(0, 73732.6796875), (1, 80532.4375)]","[(0, 22606.447265625), (1, 22118.201171875)]","[(0, 73341.421875), (1, 46888.265625)]","[(0, 58896.8828125), (1, 73701.1171875)]","[(0, 91280.4453125), (1, 73829.921875)]"
885,"[(0, 78703.8984375), (1, 75185.203125)]","[(0, 130961.0), (1, 121532.1796875)]","[(0, 180257.4375), (1, 156415.59375)]","[(0, 164034.421875), (1, 144788.03125)]","[(0, 155178.390625), (1, 140784.4375)]","[(0, 63940.921875), (1, 71506.7734375)]","[(0, 52257.4296875), (1, 51410.2734375)]","[(0, 89586.3203125), (1, 110387.75)]","[(0, 98578.609375), (1, 42677.2734375)]","[(0, 123547.09375), (1, 94883.0703125)]","[(0, 47366.015625), (1, 46242.44921875)]","[(0, 138006.140625), (1, 112225.703125)]","[(0, 39634.25390625), (1, 35549.40625)]","[(0, 96686.4921875), (1, 74358.328125)]","[(0, 73887.3984375), (1, 39038.8046875)]","[(0, 78124.1953125), (1, 53813.11328125)]","[(0, 79131.609375), (1, 73603.0625)]","[(0, 102361.828125), (1, 89521.671875)]","[(0, 80653.1015625), (1, 89043.234375)]","[(0, 95941.296875), (1, 64594.2734375)]","[(0, 91742.1171875), (1, 50584.90625)]","[(0, 77184.0546875), (1, 85288.1015625)]","[(0, 97747.7734375), (1, 76845.1015625)]"
886,"[(0, 60641.25), (1, 59222.546875)]","[(0, 120976.203125), (1, 121934.4453125)]","[(0, 181193.84375), (1, 147636.40625)]","[(0, 141013.140625), (1, 120304.765625)]","[(0, 116104.59375), (1, 124141.9921875)]","[(0, 42398.9375), (1, 47885.609375)]","[(0, 84957.7890625), (1, 85529.6875)]","[(0, 94228.2265625), (1, 121740.0625)]","[(0, 102507.7734375), (1, 58294.2109375)]","[(0, 96218.75), (1, 79943.453125)]","[(0, 44097.63671875), (1, 43531.0859375)]","[(0, 124107.3046875), (1, 73081.2734375)]","[(0, 32518.6875), (1, 35515.28515625)]","[(0, 103534.375), (1, 76550.109375)]","[(0, 59349.81640625), (1, 39851.5859375)]","[(0, 37381.30078125), (1, 77700.375)]","[(0, 66647.703125), (1, 65934.015625)]","[(0, 106256.5078125), (1, 103324.9609375)]","[(0, 123353.0625), (1, 130676.4140625)]","[(0, 52182.43359375), (1, 31896.046875)]","[(0, 76588.5234375), (1, 48554.14453125)]","[(0, 67971.5390625), (1, 75381.28125)]","[(0, 87425.8046875), (1, 84900.203125)]"
887,"[(0, 85959.078125), (1, 78957.40625)]","[(0, 176334.53125), (1, 179239.90625)]","[(0, 169956.328125), (1, 140917.296875)]","[(0, 153115.90625), (1, 126208.3515625)]","[(0, 136549.03125), (1, 129684.8359375)]","[(0, 54275.015625), (1, 61318.74609375)]","[(0, 42053.3046875), (1, 42169.73046875)]","[(0, 84994.7421875), (1, 84110.734375)]","[(0, 108201.4609375), (1, 78119.4296875)]","[(0, 50397.16015625), (1, 56185.2734375)]","[(0, 44753.85546875), (1, 45569.39453125)]","[(0, 67935.765625), (1, 51369.05859375)]","[(0, 28439.14453125), (1, 29518.12890625)]","[(0, 98689.609375), (1, 66444.9921875)]","[(0, 61723.9296875), (1, 42588.23046875)]","[(0, 70629.5625), (1, 47939.6640625)]","[(0, 64676.625), (1, 60668.0859375)]","[(0, 94266.3359375), (1, 104681.796875)]","[(0, 61115.93359375), (1, 62357.0078125)]","[(0, 88802.46875), (1, 65570.5703125)]","[(0, 93494.4921875), (1, 59225.3671875)]","[(0, 106452.7734375), (1, 104147.2734375)]","[(0, 59381.06640625), (1, 56951.4296875)]"
888,"[(0, 70360.109375), (1, 74583.3984375)]","[(0, 63666.37890625), (1, 70276.6796875)]","[(0, 153932.015625), (1, 234921.421875)]","[(0, 184370.46875), (1, 154909.125)]","[(0, 108018.25), (1, 119782.0390625)]","[(0, 52702.96484375), (1, 60032.40625)]","[(0, 67061.6796875), (1, 66832.7265625)]","[(0, 52502.3046875), (1, 42276.15625)]","[(0, 91709.921875), (1, 47822.6328125)]","[(0, 64653.37109375), (1, 55357.265625)]","[(0, 43651.93359375), (1, 43312.48046875)]","[(0, 78292.609375), (1, 65327.5234375)]","[(0, 35953.59765625), (1, 35532.12109375)]","[(0, 69166.0390625), (1, 45798.60546875)]","[(0, 105196.1015625), (1, 68714.6875)]","[(0, 148075.359375), (1, 150297.21875)]","[(0, 98996.90625), (1, 89749.4765625)]","[(0, 102741.984375), (1, 91910.6953125)]","[(0, 87198.6484375), (1, 95932.0625)]","[(0, 72710.109375), (1, 51273.3203125)]","[(0, 33074.6953125), (1, 19662.806640625)]","[(0, 70623.90625), (1, 75488.0390625)]","[(0, 63962.7578125), (1, 59709.23828125)]"
889,"[(0, 84112.65625), (1, 89182.6953125)]","[(0, 90785.515625), (1, 95248.1640625)]","[(0, 157947.109375), (1, 229184.4375)]","[(0, 143042.40625), (1, 161007.8125)]","[(0, 132772.625), (1, 118068.796875)]","[(0, 127061.3359375), (1, 135894.03125)]","[(0, 32978.75390625), (1, 34474.4296875)]","[(0, 80551.9453125), (1, 91072.015625)]","[(0, 111492.9375), (1, 38862.46875)]","[(0, 41528.14453125), (1, 42125.35546875)]","[(0, 41690.72265625), (1, 35000.49609375)]","[(0, 127483.1171875), (1, 81735.6796875)]","[(0, 39574.27734375), (1, 39039.06640625)]","[(0, 54007.5), (1, 38468.984375)]","[(0, 107381.8515625), (1, 70236.28125)]","[(0, 135829.109375), (1, 141063.3125)]","[(0, 86192.78125), (1, 73995.9921875)]","[(0, 118776.1171875), (1, 118319.71875)]","[(0, 90864.1640625), (1, 85299.1640625)]","[(0, 114546.3828125), (1, 90178.6328125)]","[(0, 63101.6796875), (1, 30934.37890625)]","[(0, 90540.9140625), (1, 100754.203125)]","[(0, 136935.828125), (1, 125581.2734375)]"
890,"[(0, 67220.34375), (1, 69971.7265625)]","[(0, 44468.89453125), (1, 52822.37109375)]","[(0, 143043.078125), (1, 218495.640625)]","[(0, 130084.546875), (1, 156021.6875)]","[(0, 112774.59375), (1, 111508.5703125)]","[(0, 175409.203125), (1, 184840.890625)]","[(0, 71679.515625), (1, 68992.1796875)]","[(0, 76333.890625), (1, 61640.9921875)]","[(0, 65279.69140625), (1, 57202.91015625)]","[(0, 72728.984375), (1, 90895.9609375)]","[(0, 36613.5625), (1, 32248.890625)]","[(0, 141093.046875), (1, 98044.28125)]","[(0, 31928.580078125), (1, 33678.98046875)]","[(0, 78340.6328125), (1, 53119.96875)]","[(0, 51826.09375), (1, 28445.19140625)]","[(0, 52865.86328125), (1, 47225.55859375)]","[(0, 92969.0078125), (1, 90834.4453125)]","[(0, 80030.5703125), (1, 71849.7890625)]","[(0, 80633.5703125), (1, 69225.7578125)]","[(0, 38283.54296875), (1, 70611.4453125)]","[(0, 51321.01953125), (1, 29080.369140625)]","[(0, 69552.0), (1, 76203.6875)]","[(0, 80567.1640625), (1, 78722.890625)]"
891,"[(0, 69229.125), (1, 74510.6640625)]","[(0, 61669.03515625), (1, 68962.578125)]","[(0, 150169.703125), (1, 216126.453125)]","[(0, 146645.578125), (1, 169269.203125)]","[(0, 120859.6171875), (1, 121479.2265625)]","[(0, 112147.6015625), (1, 119089.7421875)]","[(0, 53243.41796875), (1, 58552.8515625)]","[(0, 59031.8984375), (1, 64839.91015625)]","[(0, 116200.078125), (1, 44728.42578125)]","[(0, 92194.421875), (1, 63757.82421875)]","[(0, 37413.61328125), (1, 40223.13671875)]","[(0, 88773.7734375), (1, 71655.65625)]","[(0, 48527.75390625), (1, 50169.859375)]","[(0, 73016.9765625), (1, 55865.49609375)]","[(0, 51899.1953125), (1, 27435.55078125)]","[(0, 58042.8046875), (1, 63065.0390625)]","[(0, 82975.34375), (1, 79106.2578125)]","[(0, 76490.4140625), (1, 101528.3515625)]","[(0, 82976.6875), (1, 53576.37890625)]","[(0, 54200.32421875), (1, 43501.953125)]","[(0, 74438.1484375), (1, 40528.71484375)]","[(0, 85415.4921875), (1, 94307.609375)]","[(0, 120414.265625), (1, 117498.296875)]"
892,"[(0, 75308.2109375), (1, 79939.421875)]","[(0, 63830.09765625), (1, 55223.33203125)]","[(0, 226767.875), (1, 153080.4375)]","[(0, 155192.4375), (1, 172462.125)]","[(0, 100994.21875), (1, 106631.0859375)]","[(0, 60389.56640625), (1, 61130.09375)]","[(0, 29815.5078125), (1, 29559.90625)]","[(0, 163894.328125), (1, 142866.25)]","[(0, 111350.546875), (1, 57706.1796875)]","[(0, 55124.9375), (1, 83721.3203125)]","[(0, 35301.328125), (1, 34653.25390625)]","[(0, 105261.4375), (1, 109335.109375)]","[(0, 22515.330078125), (1, 21224.646484375)]","[(0, 75953.59375), (1, 45168.0546875)]","[(0, 51747.41796875), (1, 35236.75)]","[(0, 32845.453125), (1, 27365.859375)]","[(0, 89769.7734375), (1, 79181.65625)]","[(0, 87528.578125), (1, 78153.9296875)]","[(0, 59819.46875), (1, 59680.66015625)]","[(0, 39669.3828125), (1, 21061.923828125)]","[(0, 102528.796875), (1, 54584.69921875)]","[(0, 99328.65625), (1, 103223.2265625)]","[(0, 134807.8125), (1, 129338.75)]"
893,"[(0, 103031.046875), (1, 108342.1015625)]","[(0, 88922.3046875), (1, 80546.4921875)]","[(0, 222911.359375), (1, 157902.09375)]","[(0, 130945.1328125), (1, 150431.59375)]","[(0, 110320.2890625), (1, 104317.84375)]","[(0, 42911.41015625), (1, 45570.39453125)]","[(0, 20706.873046875), (1, 19066.42578125)]","[(0, 66596.8046875), (1, 66582.8359375)]","[(0, 75404.9375), (1, 55465.48828125)]","[(0, 26315.056640625), (1, 23366.556640625)]","[(0, 43868.15234375), (1, 42867.97265625)]","[(0, 134914.046875), (1, 83433.5078125)]","[(0, 52712.5703125), (1, 52355.5546875)]","[(0, 57066.8515625), (1, 35404.4296875)]","[(0, 54585.16796875), (1, 34531.65234375)]","[(0, 31174.80078125), (1, 38431.328125)]","[(0, 84186.09375), (1, 70730.8046875)]","[(0, 81662.671875), (1, 90415.875)]","[(0, 80955.265625), (1, 83322.578125)]","[(0, 94539.5703125), (1, 31410.05078125)]","[(0, 97247.90625), (1, 53242.40234375)]","[(0, 74460.15625), (1, 83135.890625)]","[(0, 156410.671875), (1, 125785.390625)]"
894,"[(0, 87597.5625), (1, 91307.5234375)]","[(0, 82915.6953125), (1, 72048.296875)]","[(0, 206894.734375), (1, 144970.6875)]","[(0, 134049.390625), (1, 159037.96875)]","[(0, 113503.109375), (1, 108339.4140625)]","[(0, 53779.8671875), (1, 56327.23046875)]","[(0, 30304.939453125), (1, 31429.2578125)]","[(0, 84410.3046875), (1, 101307.640625)]","[(0, 71196.0078125), (1, 51898.703125)]","[(0, 66357.2890625), (1, 52441.703125)]","[(0, 35433.953125), (1, 33490.078125)]","[(0, 91259.8203125), (1, 67057.390625)]","[(0, 46830.9296875), (1, 43386.6875)]","[(0, 88086.8828125), (1, 64494.734375)]","[(0, 43886.14453125), (1, 26245.28125)]","[(0, 57261.2578125), (1, 88643.9921875)]","[(0, 70865.84375), (1, 55314.9921875)]","[(0, 123964.0625), (1, 122985.875)]","[(0, 74638.46875), (1, 78613.5078125)]","[(0, 45324.12890625), (1, 19093.009765625)]","[(0, 62525.82421875), (1, 40501.1640625)]","[(0, 112285.859375), (1, 116740.125)]","[(0, 123781.5546875), (1, 81712.296875)]"
895,"[(0, 70010.640625), (1, 76017.65625)]","[(0, 118658.9453125), (1, 106639.21875)]","[(0, 197232.15625), (1, 145031.953125)]","[(0, 178049.015625), (1, 203881.09375)]","[(0, 115860.3671875), (1, 119444.046875)]","[(0, 53592.26953125), (1, 55178.84765625)]","[(0, 57540.2734375), (1, 56634.8515625)]","[(0, 137272.640625), (1, 110552.6171875)]","[(0, 82870.640625), (1, 46431.80078125)]","[(0, 74666.3046875), (1, 48803.8125)]","[(0, 42418.59765625), (1, 47615.8828125)]","[(0, 136558.546875), (1, 45087.14453125)]","[(0, 72673.09375), (1, 68355.140625)]","[(0, 69840.0625), (1, 56561.390625)]","[(0, 50018.75), (1, 29012.2265625)]","[(0, 98252.546875), (1, 68094.171875)]","[(0, 70742.8125), (1, 51302.66796875)]","[(0, 150664.03125), (1, 138848.25)]","[(0, 97377.0), (1, 92330.3671875)]","[(0, 62532.625), (1, 56172.79296875)]","[(0, 83391.421875), (1, 52629.43359375)]","[(0, 68404.640625), (1, 73429.046875)]","[(0, 165503.796875), (1, 125796.3046875)]"
896,"[(0, 55186.0078125), (1, 78272.15625)]","[(0, 98084.6875), (1, 64529.0078125)]","[(0, 187229.609375), (1, 200760.796875)]","[(0, 109935.6875), (1, 129511.8046875)]","[(0, 126692.6484375), (1, 109175.8984375)]","[(0, 92941.9765625), (1, 94508.8359375)]","[(0, 95605.3671875), (1, 99462.2109375)]","[(0, 91632.1171875), (1, 103077.4375)]","[(0, 66373.3046875), (1, 67694.796875)]","[(0, 49692.82421875), (1, 36575.65625)]","[(0, 36497.33203125), (1, 36940.4765625)]","[(0, 128724.7109375), (1, 57479.9453125)]","[(0, 52791.296875), (1, 44963.60546875)]","[(0, 45276.6484375), (1, 33865.8828125)]","[(0, 131066.5703125), (1, 66597.0)]","[(0, 102994.6015625), (1, 111746.0703125)]","[(0, 65761.015625), (1, 59420.609375)]","[(0, 111277.40625), (1, 110324.0703125)]","[(0, 113374.375), (1, 85844.796875)]","[(0, 31481.84375), (1, 29804.3359375)]","[(0, 121199.3046875), (1, 61483.87890625)]","[(0, 55212.53515625), (1, 65454.8046875)]","[(0, 121565.6875), (1, 81392.875)]"
897,"[(0, 61627.6484375), (1, 93575.6640625)]","[(0, 136562.703125), (1, 84166.34375)]","[(0, 179105.59375), (1, 194388.90625)]","[(0, 98515.078125), (1, 119716.828125)]","[(0, 180653.265625), (1, 154526.828125)]","[(0, 117198.0390625), (1, 129887.578125)]","[(0, 61477.01953125), (1, 62615.27734375)]","[(0, 90088.375), (1, 90526.578125)]","[(0, 101571.3515625), (1, 67947.6953125)]","[(0, 74886.6640625), (1, 81290.7890625)]","[(0, 25338.939453125), (1, 23525.9375)]","[(0, 134685.609375), (1, 78956.1953125)]","[(0, 75032.703125), (1, 64686.1875)]","[(0, 39133.18359375), (1, 38220.359375)]","[(0, 113035.375), (1, 62721.71875)]","[(0, 89891.2421875), (1, 85739.984375)]","[(0, 60213.93359375), (1, 53198.6015625)]","[(0, 110594.8046875), (1, 133791.78125)]","[(0, 61744.2421875), (1, 81600.859375)]","[(0, 165162.109375), (1, 51072.41015625)]","[(0, 110300.71875), (1, 57454.89453125)]","[(0, 88542.9453125), (1, 98329.2265625)]","[(0, 87591.4609375), (1, 72418.359375)]"
898,"[(0, 46989.03125), (1, 70893.5625)]","[(0, 76845.390625), (1, 47083.27734375)]","[(0, 172590.625), (1, 183881.609375)]","[(0, 108698.734375), (1, 131402.234375)]","[(0, 153001.765625), (1, 138489.078125)]","[(0, 64480.90234375), (1, 68630.0703125)]","[(0, 55472.2578125), (1, 54518.625)]","[(0, 106556.1640625), (1, 91112.5078125)]","[(0, 133466.6875), (1, 113653.34375)]","[(0, 42276.640625), (1, 56891.66015625)]","[(0, 64178.14453125), (1, 62489.703125)]","[(0, 114905.140625), (1, 87320.8125)]","[(0, 49116.6953125), (1, 45534.078125)]","[(0, 77010.2421875), (1, 51386.55078125)]","[(0, 54044.23828125), (1, 38171.73046875)]","[(0, 36471.26953125), (1, 39204.90625)]","[(0, 52976.94921875), (1, 42032.6171875)]","[(0, 119857.109375), (1, 148876.078125)]","[(0, 68606.1171875), (1, 72591.359375)]","[(0, 30561.244140625), (1, 30544.576171875)]","[(0, 30781.96875), (1, 18674.890625)]","[(0, 70733.5), (1, 81430.1484375)]","[(0, 173076.703125), (1, 138542.84375)]"
899,"[(0, 53304.53515625), (1, 74241.1328125)]","[(0, 105060.75), (1, 57533.359375)]","[(0, 166313.109375), (1, 177652.46875)]","[(0, 134300.9375), (1, 156563.65625)]","[(0, 162309.78125), (1, 152605.6875)]","[(0, 60687.4765625), (1, 58796.03125)]","[(0, 38291.46484375), (1, 38886.16015625)]","[(0, 81839.421875), (1, 86307.1953125)]","[(0, 66768.828125), (1, 46515.703125)]","[(0, 61464.12109375), (1, 34592.3984375)]","[(0, 23706.56640625), (1, 24714.130859375)]","[(0, 75686.7109375), (1, 40551.71875)]","[(0, 48984.03125), (1, 45081.33984375)]","[(0, 64169.328125), (1, 42253.21875)]","[(0, 56642.7890625), (1, 40483.7109375)]","[(0, 60846.609375), (1, 61834.40234375)]","[(0, 48463.75), (1, 37142.04296875)]","[(0, 120010.1484375), (1, 144628.359375)]","[(0, 82600.625), (1, 69593.796875)]","[(0, 109545.0), (1, 63178.39453125)]","[(0, 46511.578125), (1, 26489.546875)]","[(0, 96787.421875), (1, 90727.2578125)]","[(0, 114544.09375), (1, 107991.578125)]"
900,"[(0, 55193.7421875), (1, 76181.015625)]","[(0, 59941.38671875), (1, 89939.0078125)]","[(0, 179123.6875), (1, 166634.109375)]","[(0, 110110.4921875), (1, 128494.9921875)]","[(0, 86566.203125), (1, 77442.6328125)]","[(0, 93468.0078125), (1, 93729.28125)]","[(0, 47254.84375), (1, 48801.16015625)]","[(0, 58659.15234375), (1, 60133.76953125)]","[(0, 69252.890625), (1, 48753.01171875)]","[(0, 69918.4375), (1, 77676.6640625)]","[(0, 56989.3515625), (1, 64994.00390625)]","[(0, 144005.578125), (1, 65327.45703125)]","[(0, 24488.314453125), (1, 19713.033203125)]","[(0, 89590.1640625), (1, 63199.18359375)]","[(0, 116198.96875), (1, 71010.6171875)]","[(0, 39340.30078125), (1, 44929.6171875)]","[(0, 60945.5703125), (1, 55719.17578125)]","[(0, 116258.9296875), (1, 99407.78125)]","[(0, 91255.1171875), (1, 83973.3671875)]","[(0, 42381.515625), (1, 36144.30078125)]","[(0, 42956.8984375), (1, 27551.837890625)]","[(0, 67125.59375), (1, 66428.5859375)]","[(0, 81981.9765625), (1, 78230.8828125)]"
901,"[(0, 48191.18359375), (1, 74248.6328125)]","[(0, 78772.7578125), (1, 127367.1796875)]","[(0, 168023.875), (1, 156421.265625)]","[(0, 113026.3203125), (1, 138545.484375)]","[(0, 94048.4921875), (1, 86819.3515625)]","[(0, 112824.390625), (1, 129128.375)]","[(0, 43678.16796875), (1, 43532.578125)]","[(0, 73631.0703125), (1, 74968.8359375)]","[(0, 86189.328125), (1, 46209.73828125)]","[(0, 77824.078125), (1, 64819.63671875)]","[(0, 40727.67578125), (1, 37088.16796875)]","[(0, 85044.359375), (1, 27939.8203125)]","[(0, 31077.31640625), (1, 24273.888671875)]","[(0, 75378.984375), (1, 52336.93359375)]","[(0, 113045.71875), (1, 65005.90625)]","[(0, 56177.6640625), (1, 53857.78125)]","[(0, 61728.99609375), (1, 57095.921875)]","[(0, 142448.1875), (1, 124041.875)]","[(0, 66206.6015625), (1, 83160.4765625)]","[(0, 109516.6875), (1, 39231.0859375)]","[(0, 39258.2578125), (1, 24743.822265625)]","[(0, 84428.1015625), (1, 89160.3203125)]","[(0, 153905.890625), (1, 154344.5)]"
902,"[(0, 38599.2265625), (1, 58865.60546875)]","[(0, 85606.234375), (1, 125298.4609375)]","[(0, 169753.375), (1, 155306.75)]","[(0, 134928.078125), (1, 154130.609375)]","[(0, 119655.7578125), (1, 132204.0625)]","[(0, 65210.875), (1, 65822.1875)]","[(0, 36292.1328125), (1, 36188.86328125)]","[(0, 61492.6171875), (1, 67864.21875)]","[(0, 99953.4453125), (1, 69913.8984375)]","[(0, 55790.2109375), (1, 45079.921875)]","[(0, 38105.0625), (1, 33252.72265625)]","[(0, 139574.0625), (1, 47938.109375)]","[(0, 26332.27734375), (1, 31488.83984375)]","[(0, 21179.576171875), (1, 15467.212890625)]","[(0, 123396.140625), (1, 93952.2109375)]","[(0, 73515.234375), (1, 76462.3359375)]","[(0, 63324.734375), (1, 41658.328125)]","[(0, 102787.1640625), (1, 85601.9140625)]","[(0, 62630.625), (1, 66475.484375)]","[(0, 28613.03515625), (1, 26025.05078125)]","[(0, 123988.1796875), (1, 75149.8671875)]","[(0, 61260.35546875), (1, 64504.94921875)]","[(0, 111835.7265625), (1, 72153.0859375)]"
903,"[(0, 55722.046875), (1, 75095.921875)]","[(0, 115038.8984375), (1, 180610.203125)]","[(0, 165879.25), (1, 150828.0625)]","[(0, 127441.65625), (1, 114290.828125)]","[(0, 167738.09375), (1, 187619.4375)]","[(0, 59941.1015625), (1, 60546.82421875)]","[(0, 72839.96875), (1, 72389.0859375)]","[(0, 86987.265625), (1, 96398.59375)]","[(0, 60039.4453125), (1, 52660.4140625)]","[(0, 80719.671875), (1, 80705.578125)]","[(0, 41838.44921875), (1, 44601.9140625)]","[(0, 117450.4609375), (1, 73741.6796875)]","[(0, 46026.859375), (1, 47996.7109375)]","[(0, 20808.38671875), (1, 15041.6884765625)]","[(0, 131038.078125), (1, 95809.546875)]","[(0, 63841.359375), (1, 60853.2265625)]","[(0, 57601.0), (1, 37402.44921875)]","[(0, 98801.953125), (1, 117201.2734375)]","[(0, 53134.0546875), (1, 54969.7578125)]","[(0, 43192.12109375), (1, 36595.30078125)]","[(0, 155016.859375), (1, 91194.5703125)]","[(0, 120591.703125), (1, 124690.171875)]","[(0, 104337.9453125), (1, 99560.71875)]"
904,"[(0, 70669.984375), (1, 50583.79296875)]","[(0, 94769.1328125), (1, 90454.859375)]","[(0, 250431.96875), (1, 245692.640625)]","[(0, 119789.0078125), (1, 103277.1875)]","[(0, 159009.140625), (1, 169366.40625)]","[(0, 140361.078125), (1, 138664.0625)]","[(0, 59841.71875), (1, 55087.30859375)]","[(0, 50894.11328125), (1, 42120.01171875)]","[(0, 49707.37109375), (1, 34780.0625)]","[(0, 72226.7578125), (1, 49310.0625)]","[(0, 36674.75), (1, 39234.67578125)]","[(0, 127785.59375), (1, 88261.53125)]","[(0, 50500.21484375), (1, 43925.83984375)]","[(0, 34438.3828125), (1, 23136.78515625)]","[(0, 83041.203125), (1, 44664.1875)]","[(0, 47205.02734375), (1, 50136.28125)]","[(0, 83999.796875), (1, 67235.4765625)]","[(0, 88959.875), (1, 103961.8984375)]","[(0, 86523.28125), (1, 97338.65625)]","[(0, 72223.1015625), (1, 38879.15234375)]","[(0, 46892.6015625), (1, 26530.275390625)]","[(0, 91102.078125), (1, 101310.7265625)]","[(0, 121901.3046875), (1, 120335.28125)]"
905,"[(0, 80382.4296875), (1, 53785.8203125)]","[(0, 136061.4375), (1, 124991.2578125)]","[(0, 238048.5625), (1, 235082.546875)]","[(0, 132156.03125), (1, 114910.5078125)]","[(0, 174207.390625), (1, 177238.046875)]","[(0, 204351.59375), (1, 215252.234375)]","[(0, 75644.9296875), (1, 76711.3984375)]","[(0, 115855.3984375), (1, 98061.578125)]","[(0, 68523.6015625), (1, 50482.73828125)]","[(0, 34201.1953125), (1, 37924.69921875)]","[(0, 82877.828125), (1, 85179.5078125)]","[(0, 208683.953125), (1, 160708.671875)]","[(0, 45050.61328125), (1, 37662.01953125)]","[(0, 32953.82421875), (1, 20702.587890625)]","[(0, 84918.8203125), (1, 45007.75390625)]","[(0, 55795.53125), (1, 54359.24609375)]","[(0, 63450.34765625), (1, 46175.90625)]","[(0, 108302.1171875), (1, 132270.140625)]","[(0, 62833.5546875), (1, 76918.7890625)]","[(0, 112411.3359375), (1, 63966.234375)]","[(0, 74647.578125), (1, 38574.0546875)]","[(0, 143916.203125), (1, 128014.78125)]","[(0, 108151.84375), (1, 75097.8515625)]"
