,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1517,"[(0, 2518.184814453125), (1, 1786.5478515625)]","[(0, 623.9257202148438), (1, 727.765380859375)]","[(0, 703.6677856445312), (1, 916.4124145507812)]","[(0, 1414.5458984375), (1, 1098.0543212890625)]","[(0, 1045.2841796875), (1, 1454.2987060546875)]","[(0, 125.455322265625), (1, 130.05569458007812)]","[(0, 624.4168090820312), (1, 562.5550537109375)]","[(0, 2061.302734375), (1, 2329.962158203125)]","[(0, 3863.625732421875), (1, 1617.246337890625)]","[(0, 3102.213623046875), (1, 1604.0028076171875)]","[(0, 2674.937255859375), (1, 2900.24755859375)]","[(0, 908.5405883789062), (1, 375.6145935058594)]","[(0, 3315.77392578125), (1, 4003.467529296875)]","[(0, 2843.860107421875), (1, 3734.119873046875)]","[(0, 1154.5594482421875), (1, 914.9048461914062)]","[(0, 674.4933471679688), (1, 600.899658203125)]","[(0, 437.5965576171875), (1, 535.3474731445312)]","[(0, 1200.22265625), (1, 1427.407470703125)]","[(0, 263.00701904296875), (1, 310.7781982421875)]","[(0, 713.3253784179688), (1, 1343.3135986328125)]","[(0, 2029.9500732421875), (1, 1273.5550537109375)]","[(0, 1300.4901123046875), (1, 1069.9677734375)]","[(0, 1067.810791015625), (1, 1492.5614013671875)]"
1518,"[(0, 1296.3017578125), (1, 1051.603759765625)]","[(0, 641.7991333007812), (1, 690.1728515625)]","[(0, 549.8532104492188), (1, 724.2802124023438)]","[(0, 744.5550537109375), (1, 552.0226440429688)]","[(0, 569.7024536132812), (1, 570.6727905273438)]","[(0, 99.8504867553711), (1, 107.15213775634766)]","[(0, 233.11878967285156), (1, 272.6430358886719)]","[(0, 1839.656982421875), (1, 893.90283203125)]","[(0, 2858.221435546875), (1, 1496.053466796875)]","[(0, 867.6315307617188), (1, 700.9935913085938)]","[(0, 1658.465576171875), (1, 2263.79248046875)]","[(0, 641.7728271484375), (1, 207.09754943847656)]","[(0, 2948.450927734375), (1, 2479.708984375)]","[(0, 902.5851440429688), (1, 1158.386474609375)]","[(0, 1243.12060546875), (1, 1041.489501953125)]","[(0, 474.42913818359375), (1, 332.1123352050781)]","[(0, 3774.326416015625), (1, 3270.409423828125)]","[(0, 599.3895263671875), (1, 690.9700317382812)]","[(0, 365.51422119140625), (1, 337.7060852050781)]","[(0, 1651.3729248046875), (1, 1083.2576904296875)]","[(0, 5906.447265625), (1, 4699.8193359375)]","[(0, 1005.3899536132812), (1, 493.0328674316406)]","[(0, 1571.429931640625), (1, 1683.7891845703125)]"
1519,"[(0, 4663.076171875), (1, 4942.3828125)]","[(0, 634.8172607421875), (1, 691.9730834960938)]","[(0, 749.72265625), (1, 968.4129028320312)]","[(0, 1636.6220703125), (1, 2189.453369140625)]","[(0, 713.0437622070312), (1, 619.525390625)]","[(0, 1057.8577880859375), (1, 1014.6305541992188)]","[(0, 494.46624755859375), (1, 429.6072692871094)]","[(0, 2943.488037109375), (1, 3664.002197265625)]","[(0, 1356.0706787109375), (1, 632.5724487304688)]","[(0, 3213.8837890625), (1, 5542.2685546875)]","[(0, 978.1243286132812), (1, 1313.5211181640625)]","[(0, 1372.9234619140625), (1, 949.2538452148438)]","[(0, 2055.7470703125), (1, 2326.65673828125)]","[(0, 2100.664794921875), (1, 2266.841796875)]","[(0, 951.7747192382812), (1, 860.3932495117188)]","[(0, 364.78314208984375), (1, 368.4128112792969)]","[(0, 2703.6708984375), (1, 2229.73095703125)]","[(0, 740.6136474609375), (1, 687.3955688476562)]","[(0, 575.5291748046875), (1, 508.4552001953125)]","[(0, 1577.75927734375), (1, 2803.160400390625)]","[(0, 2546.92822265625), (1, 1846.03759765625)]","[(0, 1240.175048828125), (1, 674.4457397460938)]","[(0, 1082.2786865234375), (1, 1255.0206298828125)]"
1520,"[(0, 342.9546813964844), (1, 286.9792785644531)]","[(0, 609.8995361328125), (1, 324.0619812011719)]","[(0, 546.2672119140625), (1, 427.5475158691406)]","[(0, 898.5777587890625), (1, 1202.181640625)]","[(0, 647.0681762695312), (1, 446.312744140625)]","[(0, 204.20497131347656), (1, 175.96803283691406)]","[(0, 209.3877410888672), (1, 242.2375030517578)]","[(0, 2107.91650390625), (1, 1787.4749755859375)]","[(0, 2504.148681640625), (1, 1114.451416015625)]","[(0, 5908.80224609375), (1, 5466.009765625)]","[(0, 3642.32861328125), (1, 2820.874755859375)]","[(0, 1445.10888671875), (1, 903.5338134765625)]","[(0, 5506.27001953125), (1, 5965.8203125)]","[(0, 676.3877563476562), (1, 585.3346557617188)]","[(0, 2677.701416015625), (1, 1557.46875)]","[(0, 488.4725341796875), (1, 360.10443115234375)]","[(0, 1499.4130859375), (1, 1459.06005859375)]","[(0, 583.306884765625), (1, 403.42840576171875)]","[(0, 695.2632446289062), (1, 536.2281494140625)]","[(0, 904.8125610351562), (1, 544.8140869140625)]","[(0, 963.318603515625), (1, 799.9970092773438)]","[(0, 1818.0198974609375), (1, 1477.5738525390625)]","[(0, 1559.0499267578125), (1, 1462.3525390625)]"
1521,"[(0, 593.7415161132812), (1, 648.6266479492188)]","[(0, 613.4667358398438), (1, 350.4704284667969)]","[(0, 756.4716186523438), (1, 600.582275390625)]","[(0, 995.5553588867188), (1, 1321.43798828125)]","[(0, 538.222900390625), (1, 768.7332153320312)]","[(0, 358.034912109375), (1, 384.0538635253906)]","[(0, 4420.10205078125), (1, 3742.876220703125)]","[(0, 1811.98486328125), (1, 963.947265625)]","[(0, 1804.5626220703125), (1, 881.04638671875)]","[(0, 3631.101806640625), (1, 2484.212158203125)]","[(0, 2032.5235595703125), (1, 1663.9622802734375)]","[(0, 1686.12158203125), (1, 1119.5091552734375)]","[(0, 3436.605712890625), (1, 4078.49462890625)]","[(0, 1099.5302734375), (1, 1064.2392578125)]","[(0, 2934.7470703125), (1, 2066.025146484375)]","[(0, 423.7896728515625), (1, 434.970947265625)]","[(0, 1243.0968017578125), (1, 1104.292236328125)]","[(0, 419.0537414550781), (1, 355.1108093261719)]","[(0, 520.3930053710938), (1, 557.61376953125)]","[(0, 1372.772216796875), (1, 855.2899780273438)]","[(0, 1153.9512939453125), (1, 854.1695556640625)]","[(0, 1237.0264892578125), (1, 1045.0166015625)]","[(0, 625.2821044921875), (1, 755.2908325195312)]"
1522,"[(0, 401.729736328125), (1, 484.8917236328125)]","[(0, 663.1917114257812), (1, 317.53411865234375)]","[(0, 470.21148681640625), (1, 380.31231689453125)]","[(0, 1078.757080078125), (1, 1378.3265380859375)]","[(0, 468.4443664550781), (1, 616.0927734375)]","[(0, 194.84686279296875), (1, 199.2481231689453)]","[(0, 976.9198608398438), (1, 1131.557861328125)]","[(0, 2536.18701171875), (1, 1217.278076171875)]","[(0, 1338.844970703125), (1, 549.8123168945312)]","[(0, 6653.4248046875), (1, 3091.254150390625)]","[(0, 1872.835205078125), (1, 2095.4814453125)]","[(0, 676.4584350585938), (1, 324.78643798828125)]","[(0, 6329.6806640625), (1, 7043.83544921875)]","[(0, 991.8670043945312), (1, 955.228271484375)]","[(0, 2292.108642578125), (1, 1317.658203125)]","[(0, 1534.095458984375), (1, 1207.900146484375)]","[(0, 1293.8131103515625), (1, 1022.3958740234375)]","[(0, 360.25677490234375), (1, 326.2198181152344)]","[(0, 3583.572265625), (1, 2710.41259765625)]","[(0, 955.4110107421875), (1, 704.7036743164062)]","[(0, 4576.64013671875), (1, 3934.282958984375)]","[(0, 622.889404296875), (1, 353.35919189453125)]","[(0, 1897.8912353515625), (1, 3083.5869140625)]"
1523,"[(0, 1844.751953125), (1, 1648.35986328125)]","[(0, 655.9171142578125), (1, 355.6722106933594)]","[(0, 644.5535278320312), (1, 533.4526977539062)]","[(0, 1115.845703125), (1, 1363.851806640625)]","[(0, 774.301513671875), (1, 574.7544555664062)]","[(0, 150.70217895507812), (1, 149.28118896484375)]","[(0, 1659.655517578125), (1, 1337.2314453125)]","[(0, 1806.9140625), (1, 1729.7445068359375)]","[(0, 1442.822265625), (1, 723.4915161132812)]","[(0, 1481.5048828125), (1, 6697.830078125)]","[(0, 2075.419189453125), (1, 2236.911865234375)]","[(0, 1577.5389404296875), (1, 826.06298828125)]","[(0, 3797.708740234375), (1, 4378.0654296875)]","[(0, 1231.9658203125), (1, 1361.626708984375)]","[(0, 1966.7457275390625), (1, 1185.8726806640625)]","[(0, 1127.926025390625), (1, 1146.3154296875)]","[(0, 1144.0531005859375), (1, 855.1826782226562)]","[(0, 659.5728759765625), (1, 688.2571411132812)]","[(0, 1148.83984375), (1, 719.9259033203125)]","[(0, 993.66162109375), (1, 1482.2518310546875)]","[(0, 1860.0931396484375), (1, 1383.1201171875)]","[(0, 1753.5157470703125), (1, 1277.8338623046875)]","[(0, 916.5155639648438), (1, 979.2312622070312)]"
1524,"[(0, 375.4571838378906), (1, 290.138427734375)]","[(0, 462.0508728027344), (1, 933.1004638671875)]","[(0, 489.6885070800781), (1, 640.33056640625)]","[(0, 1205.6915283203125), (1, 1510.72705078125)]","[(0, 782.5042724609375), (1, 793.2935180664062)]","[(0, 180.14479064941406), (1, 180.41539001464844)]","[(0, 524.5177612304688), (1, 550.1130981445312)]","[(0, 2449.255126953125), (1, 1457.8236083984375)]","[(0, 1979.7679443359375), (1, 821.0046997070312)]","[(0, 656.9788208007812), (1, 767.7470092773438)]","[(0, 2751.30029296875), (1, 2626.55126953125)]","[(0, 1848.4783935546875), (1, 782.7013549804688)]","[(0, 2886.15087890625), (1, 3537.774658203125)]","[(0, 1543.6368408203125), (1, 1590.390869140625)]","[(0, 3094.239013671875), (1, 2357.2978515625)]","[(0, 733.2677001953125), (1, 527.0635375976562)]","[(0, 1386.283447265625), (1, 1173.29541015625)]","[(0, 614.422607421875), (1, 625.0340576171875)]","[(0, 868.7931518554688), (1, 710.9443359375)]","[(0, 541.4797973632812), (1, 438.8695983886719)]","[(0, 1347.4482421875), (1, 1087.277587890625)]","[(0, 1521.431396484375), (1, 997.2116088867188)]","[(0, 991.384765625), (1, 1232.137939453125)]"
1525,"[(0, 634.713134765625), (1, 710.9181518554688)]","[(0, 509.05657958984375), (1, 971.5760498046875)]","[(0, 484.7016906738281), (1, 618.7350463867188)]","[(0, 791.7799682617188), (1, 981.0377197265625)]","[(0, 977.9130859375), (1, 923.8844604492188)]","[(0, 147.2655792236328), (1, 149.33941650390625)]","[(0, 763.4258422851562), (1, 720.8485717773438)]","[(0, 3834.4580078125), (1, 3795.047607421875)]","[(0, 1783.19873046875), (1, 481.307373046875)]","[(0, 3405.02001953125), (1, 2054.044189453125)]","[(0, 3268.672607421875), (1, 2928.147705078125)]","[(0, 878.49072265625), (1, 485.14312744140625)]","[(0, 1977.288818359375), (1, 2482.108154296875)]","[(0, 1861.7479248046875), (1, 2109.8603515625)]","[(0, 1712.2193603515625), (1, 1531.852783203125)]","[(0, 612.2662353515625), (1, 522.833740234375)]","[(0, 1188.23974609375), (1, 935.8239135742188)]","[(0, 757.6867065429688), (1, 788.8423461914062)]","[(0, 680.8231201171875), (1, 509.5806884765625)]","[(0, 272.8526916503906), (1, 361.313720703125)]","[(0, 1880.5382080078125), (1, 1346.828369140625)]","[(0, 1082.4500732421875), (1, 1848.375244140625)]","[(0, 921.0118408203125), (1, 1161.7037353515625)]"
1526,"[(0, 404.8722229003906), (1, 505.53192138671875)]","[(0, 482.66314697265625), (1, 873.9020385742188)]","[(0, 481.78314208984375), (1, 622.3158569335938)]","[(0, 1984.735107421875), (1, 2581.78662109375)]","[(0, 925.2794189453125), (1, 749.1882934570312)]","[(0, 1470.7154541015625), (1, 1494.8541259765625)]","[(0, 960.47119140625), (1, 1000.5886840820312)]","[(0, 1071.3221435546875), (1, 764.408935546875)]","[(0, 1647.1890869140625), (1, 488.7010803222656)]","[(0, 9389.546875), (1, 8366.3486328125)]","[(0, 2792.379638671875), (1, 2905.93408203125)]","[(0, 1813.3453369140625), (1, 644.6152954101562)]","[(0, 1708.2542724609375), (1, 1620.4691162109375)]","[(0, 1615.962158203125), (1, 1710.8800048828125)]","[(0, 2935.825927734375), (1, 1680.256103515625)]","[(0, 1135.6650390625), (1, 776.1060791015625)]","[(0, 2263.267822265625), (1, 1556.8116455078125)]","[(0, 370.11175537109375), (1, 365.0606689453125)]","[(0, 276.6634521484375), (1, 305.42376708984375)]","[(0, 1179.1710205078125), (1, 811.5856323242188)]","[(0, 3068.490966796875), (1, 2223.8994140625)]","[(0, 1191.454345703125), (1, 1960.1619873046875)]","[(0, 1308.6766357421875), (1, 1766.5802001953125)]"
1527,"[(0, 1658.318603515625), (1, 1394.45263671875)]","[(0, 556.27978515625), (1, 927.8543090820312)]","[(0, 531.1596069335938), (1, 669.3570556640625)]","[(0, 1079.043701171875), (1, 1414.14599609375)]","[(0, 887.9116821289062), (1, 1120.5399169921875)]","[(0, 263.63079833984375), (1, 233.877685546875)]","[(0, 320.2137145996094), (1, 311.221435546875)]","[(0, 1295.1136474609375), (1, 383.98480224609375)]","[(0, 1912.9443359375), (1, 427.3871154785156)]","[(0, 5136.0458984375), (1, 3088.41650390625)]","[(0, 4011.71923828125), (1, 3917.43896484375)]","[(0, 971.0698852539062), (1, 494.5596008300781)]","[(0, 1808.4674072265625), (1, 1870.90625)]","[(0, 1871.8701171875), (1, 1964.1785888671875)]","[(0, 2699.318115234375), (1, 1687.897705078125)]","[(0, 806.625244140625), (1, 570.0919189453125)]","[(0, 1884.95703125), (1, 1289.0345458984375)]","[(0, 808.9074096679688), (1, 839.3372192382812)]","[(0, 667.9605102539062), (1, 726.6023559570312)]","[(0, 399.99810791015625), (1, 337.9554748535156)]","[(0, 962.2943725585938), (1, 618.3920288085938)]","[(0, 1106.7467041015625), (1, 899.2965698242188)]","[(0, 771.94580078125), (1, 1121.3935546875)]"
1528,"[(0, 386.2144470214844), (1, 487.39715576171875)]","[(0, 469.9642028808594), (1, 409.16546630859375)]","[(0, 213.37892150878906), (1, 280.5072326660156)]","[(0, 1172.9317626953125), (1, 1517.9249267578125)]","[(0, 1459.47265625), (1, 1140.6568603515625)]","[(0, 558.0247192382812), (1, 617.1859741210938)]","[(0, 468.2384948730469), (1, 487.9640808105469)]","[(0, 1239.3455810546875), (1, 465.55975341796875)]","[(0, 1626.484130859375), (1, 880.72802734375)]","[(0, 3235.262451171875), (1, 7672.826171875)]","[(0, 3525.7978515625), (1, 3312.95458984375)]","[(0, 1379.94287109375), (1, 481.08935546875)]","[(0, 3045.05908203125), (1, 2764.883056640625)]","[(0, 1987.04931640625), (1, 2199.1181640625)]","[(0, 1721.146728515625), (1, 888.6707153320312)]","[(0, 849.801025390625), (1, 625.9228515625)]","[(0, 1584.25537109375), (1, 2424.247314453125)]","[(0, 588.9884643554688), (1, 683.4724731445312)]","[(0, 671.1202392578125), (1, 412.5211181640625)]","[(0, 281.1446228027344), (1, 323.2320251464844)]","[(0, 1542.4000244140625), (1, 1036.08544921875)]","[(0, 835.377197265625), (1, 704.36572265625)]","[(0, 2084.428466796875), (1, 5151.02685546875)]"
1529,"[(0, 988.659912109375), (1, 841.1326293945312)]","[(0, 522.7584228515625), (1, 443.53033447265625)]","[(0, 311.8815002441406), (1, 397.0976867675781)]","[(0, 1159.22021484375), (1, 1482.7840576171875)]","[(0, 1383.8695068359375), (1, 1637.9227294921875)]","[(0, 260.6640625), (1, 261.4359436035156)]","[(0, 3603.8544921875), (1, 3071.442138671875)]","[(0, 2571.95556640625), (1, 2827.806396484375)]","[(0, 1214.434814453125), (1, 370.5060729980469)]","[(0, 12258.21875), (1, 4534.35595703125)]","[(0, 4632.19140625), (1, 4031.182373046875)]","[(0, 1182.6995849609375), (1, 690.2152709960938)]","[(0, 2353.239990234375), (1, 2392.486328125)]","[(0, 2436.928955078125), (1, 2450.572998046875)]","[(0, 2252.470458984375), (1, 1323.468505859375)]","[(0, 611.6534423828125), (1, 636.1074829101562)]","[(0, 1194.0018310546875), (1, 1611.3270263671875)]","[(0, 459.77984619140625), (1, 366.68768310546875)]","[(0, 701.3172607421875), (1, 582.2581176757812)]","[(0, 3715.371337890625), (1, 2000.118408203125)]","[(0, 1408.1907958984375), (1, 788.0667724609375)]","[(0, 1097.5501708984375), (1, 1498.68603515625)]","[(0, 626.110595703125), (1, 973.7224731445312)]"
1530,"[(0, 680.091796875), (1, 541.2098388671875)]","[(0, 464.5875549316406), (1, 432.59246826171875)]","[(0, 199.400390625), (1, 259.551025390625)]","[(0, 1194.4813232421875), (1, 1458.902099609375)]","[(0, 705.3656616210938), (1, 700.854248046875)]","[(0, 145.79917907714844), (1, 136.82164001464844)]","[(0, 899.8958129882812), (1, 783.68994140625)]","[(0, 1987.3724365234375), (1, 505.68695068359375)]","[(0, 2095.873291015625), (1, 682.8092651367188)]","[(0, 2331.45703125), (1, 3198.305419921875)]","[(0, 3500.685791015625), (1, 3933.611572265625)]","[(0, 1783.5704345703125), (1, 865.459716796875)]","[(0, 2833.415771484375), (1, 2904.9423828125)]","[(0, 471.1842041015625), (1, 486.8907470703125)]","[(0, 3083.886962890625), (1, 1947.6678466796875)]","[(0, 1071.0606689453125), (1, 946.7061157226562)]","[(0, 1682.0238037109375), (1, 2064.079345703125)]","[(0, 765.9151000976562), (1, 1022.123779296875)]","[(0, 2981.640380859375), (1, 2399.78173828125)]","[(0, 1522.0888671875), (1, 1651.3909912109375)]","[(0, 2316.7529296875), (1, 1976.8597412109375)]","[(0, 1207.0848388671875), (1, 1417.08837890625)]","[(0, 804.8191528320312), (1, 1724.486083984375)]"
1531,"[(0, 2011.10595703125), (1, 2243.137939453125)]","[(0, 514.3869018554688), (1, 466.5887145996094)]","[(0, 297.6678161621094), (1, 381.9555969238281)]","[(0, 1333.431396484375), (1, 1674.888671875)]","[(0, 815.43408203125), (1, 846.2078857421875)]","[(0, 148.12640380859375), (1, 133.65740966796875)]","[(0, 2126.95458984375), (1, 1923.8096923828125)]","[(0, 3988.296875), (1, 2759.460693359375)]","[(0, 1902.7589111328125), (1, 633.05615234375)]","[(0, 5684.1787109375), (1, 2643.375)]","[(0, 1696.2171630859375), (1, 1857.91064453125)]","[(0, 2306.246826171875), (1, 1143.1407470703125)]","[(0, 2579.45849609375), (1, 2541.62646484375)]","[(0, 894.428955078125), (1, 987.2517700195312)]","[(0, 2235.7197265625), (1, 1649.968017578125)]","[(0, 941.9883422851562), (1, 750.4945068359375)]","[(0, 1354.1954345703125), (1, 1541.9464111328125)]","[(0, 355.0379943847656), (1, 510.7016296386719)]","[(0, 254.36170959472656), (1, 266.09649658203125)]","[(0, 1309.271484375), (1, 2453.058349609375)]","[(0, 2268.896484375), (1, 1899.614013671875)]","[(0, 848.5599975585938), (1, 1429.8326416015625)]","[(0, 2371.0283203125), (1, 4687.9609375)]"
1532,"[(0, 440.7797546386719), (1, 576.6024169921875)]","[(0, 739.609619140625), (1, 589.0165405273438)]","[(0, 358.5036926269531), (1, 266.5599060058594)]","[(0, 846.1324462890625), (1, 1026.64794921875)]","[(0, 919.12353515625), (1, 760.498779296875)]","[(0, 124.44062805175781), (1, 111.72816467285156)]","[(0, 643.7960205078125), (1, 760.84228515625)]","[(0, 1198.6995849609375), (1, 758.3018798828125)]","[(0, 2243.93798828125), (1, 601.6341552734375)]","[(0, 7034.21630859375), (1, 3134.30078125)]","[(0, 4441.576171875), (1, 4328.80126953125)]","[(0, 2219.41943359375), (1, 1182.258056640625)]","[(0, 2445.004150390625), (1, 2262.5341796875)]","[(0, 816.6317138671875), (1, 977.7493896484375)]","[(0, 1635.5921630859375), (1, 1408.8134765625)]","[(0, 1532.53369140625), (1, 1101.013427734375)]","[(0, 1786.7659912109375), (1, 2274.685546875)]","[(0, 582.3263549804688), (1, 1120.373779296875)]","[(0, 422.07305908203125), (1, 318.41156005859375)]","[(0, 978.6109008789062), (1, 1084.7576904296875)]","[(0, 3953.136962890625), (1, 3410.843994140625)]","[(0, 856.2125244140625), (1, 1418.60888671875)]","[(0, 950.7672729492188), (1, 1074.3414306640625)]"
1533,"[(0, 1016.9486694335938), (1, 877.2420654296875)]","[(0, 794.2916259765625), (1, 650.7009887695312)]","[(0, 388.22479248046875), (1, 277.2379150390625)]","[(0, 1887.687744140625), (1, 1427.71044921875)]","[(0, 866.7626953125), (1, 1080.9007568359375)]","[(0, 1429.70849609375), (1, 1341.2744140625)]","[(0, 1529.4449462890625), (1, 1242.4644775390625)]","[(0, 694.000244140625), (1, 360.197998046875)]","[(0, 3802.89111328125), (1, 2476.75341796875)]","[(0, 1601.412841796875), (1, 1396.94970703125)]","[(0, 2286.86376953125), (1, 2288.14208984375)]","[(0, 1506.64892578125), (1, 925.227783203125)]","[(0, 2164.14453125), (1, 2232.5087890625)]","[(0, 1165.7178955078125), (1, 1236.4832763671875)]","[(0, 1409.08349609375), (1, 1362.447021484375)]","[(0, 771.2882690429688), (1, 773.1356201171875)]","[(0, 1237.262939453125), (1, 1430.318115234375)]","[(0, 598.4824829101562), (1, 591.8733520507812)]","[(0, 371.1073913574219), (1, 337.4360046386719)]","[(0, 1439.7454833984375), (1, 2076.114990234375)]","[(0, 1211.05712890625), (1, 932.904296875)]","[(0, 1522.1011962890625), (1, 926.9332275390625)]","[(0, 1407.995361328125), (1, 1774.10009765625)]"
1534,"[(0, 754.1985473632812), (1, 612.5079956054688)]","[(0, 734.708984375), (1, 634.0186157226562)]","[(0, 362.745361328125), (1, 276.8946838378906)]","[(0, 1149.0501708984375), (1, 865.7565307617188)]","[(0, 1379.883056640625), (1, 1030.2509765625)]","[(0, 194.86192321777344), (1, 213.5519561767578)]","[(0, 453.6224365234375), (1, 570.9264526367188)]","[(0, 3090.00146484375), (1, 2333.07177734375)]","[(0, 2539.690673828125), (1, 936.338134765625)]","[(0, 24645.02734375), (1, 12093.25390625)]","[(0, 1249.2088623046875), (1, 1423.1346435546875)]","[(0, 1653.869384765625), (1, 1007.3829345703125)]","[(0, 2978.926025390625), (1, 3184.29052734375)]","[(0, 1215.8359375), (1, 1008.3912353515625)]","[(0, 1479.4266357421875), (1, 674.300048828125)]","[(0, 692.9962768554688), (1, 474.8731689453125)]","[(0, 1643.55810546875), (1, 938.5681762695312)]","[(0, 440.7952880859375), (1, 334.2162170410156)]","[(0, 2489.695556640625), (1, 1419.58935546875)]","[(0, 1528.8463134765625), (1, 869.5238647460938)]","[(0, 2598.5478515625), (1, 1848.896240234375)]","[(0, 1171.1781005859375), (1, 748.2293701171875)]","[(0, 1405.059814453125), (1, 1298.113525390625)]"
