,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1457,"[(0, 2415.610107421875), (1, 1853.6285400390625)]","[(0, 984.35107421875), (1, 704.3076171875)]","[(0, 345.638916015625), (1, 245.6645050048828)]","[(0, 548.34716796875), (1, 612.5725708007812)]","[(0, 930.0691528320312), (1, 675.5075073242188)]","[(0, 3222.059326171875), (1, 1868.588134765625)]","[(0, 1494.2327880859375), (1, 2123.578857421875)]","[(0, 1243.1287841796875), (1, 1303.3824462890625)]","[(0, 1766.5693359375), (1, 948.6541748046875)]","[(0, 5562.08740234375), (1, 1812.3538818359375)]","[(0, 2069.06982421875), (1, 1813.0894775390625)]","[(0, 1368.197021484375), (1, 703.621826171875)]","[(0, 531.4458618164062), (1, 471.49053955078125)]","[(0, 1748.9178466796875), (1, 1263.159912109375)]","[(0, 693.8133544921875), (1, 626.4812622070312)]","[(0, 724.525146484375), (1, 791.0040893554688)]","[(0, 2092.630859375), (1, 2659.48974609375)]","[(0, 1177.0521240234375), (1, 1053.8084716796875)]","[(0, 489.27960205078125), (1, 435.4295654296875)]","[(0, 500.54583740234375), (1, 858.6124877929688)]","[(0, 699.1749267578125), (1, 654.3157958984375)]","[(0, 874.914794921875), (1, 612.07177734375)]","[(0, 495.9590759277344), (1, 902.3372802734375)]"
1458,"[(0, 1215.664306640625), (1, 919.2501831054688)]","[(0, 1046.097412109375), (1, 800.05224609375)]","[(0, 259.5003967285156), (1, 183.33554077148438)]","[(0, 678.1271362304688), (1, 762.1324462890625)]","[(0, 1520.2537841796875), (1, 806.7021484375)]","[(0, 1524.0213623046875), (1, 2759.664794921875)]","[(0, 2906.3291015625), (1, 2668.97705078125)]","[(0, 438.6676940917969), (1, 1316.419189453125)]","[(0, 3440.462158203125), (1, 2633.178466796875)]","[(0, 755.46728515625), (1, 1224.6480712890625)]","[(0, 557.4694213867188), (1, 601.2249145507812)]","[(0, 1270.28857421875), (1, 507.2178039550781)]","[(0, 5240.74267578125), (1, 9453.7900390625)]","[(0, 1165.3616943359375), (1, 1038.4912109375)]","[(0, 713.857177734375), (1, 505.9718017578125)]","[(0, 695.99560546875), (1, 588.6060180664062)]","[(0, 2184.667724609375), (1, 1540.314208984375)]","[(0, 897.0335083007812), (1, 1164.833251953125)]","[(0, 402.0399475097656), (1, 538.3368530273438)]","[(0, 1392.442626953125), (1, 1001.5519409179688)]","[(0, 2151.086669921875), (1, 1843.570068359375)]","[(0, 1439.1029052734375), (1, 1397.703369140625)]","[(0, 532.0523681640625), (1, 536.7748413085938)]"
1459,"[(0, 1930.48486328125), (1, 1227.0469970703125)]","[(0, 863.8941650390625), (1, 631.131103515625)]","[(0, 335.801513671875), (1, 238.92018127441406)]","[(0, 627.2440795898438), (1, 703.6472778320312)]","[(0, 820.904541015625), (1, 1411.7103271484375)]","[(0, 1823.24951171875), (1, 2942.75390625)]","[(0, 2181.38671875), (1, 2465.4052734375)]","[(0, 672.0687866210938), (1, 430.25384521484375)]","[(0, 1209.173095703125), (1, 403.1593933105469)]","[(0, 1695.695556640625), (1, 916.9028930664062)]","[(0, 531.7880859375), (1, 598.0864868164062)]","[(0, 710.9253540039062), (1, 499.869384765625)]","[(0, 3916.81494140625), (1, 6303.41650390625)]","[(0, 1962.6142578125), (1, 1932.4024658203125)]","[(0, 376.1962585449219), (1, 301.526123046875)]","[(0, 580.1026000976562), (1, 579.4700317382812)]","[(0, 1392.811279296875), (1, 937.6150512695312)]","[(0, 710.9697875976562), (1, 565.7848510742188)]","[(0, 1178.841064453125), (1, 982.22705078125)]","[(0, 1859.57080078125), (1, 2078.25927734375)]","[(0, 734.5650024414062), (1, 636.9461059570312)]","[(0, 1580.1165771484375), (1, 1830.251953125)]","[(0, 1004.3812866210938), (1, 1163.7052001953125)]"
1460,"[(0, 735.257080078125), (1, 470.3451232910156)]","[(0, 1092.8245849609375), (1, 1380.064697265625)]","[(0, 276.196044921875), (1, 374.43988037109375)]","[(0, 626.0634155273438), (1, 717.7086181640625)]","[(0, 1843.051513671875), (1, 967.510498046875)]","[(0, 99.63038635253906), (1, 164.0775146484375)]","[(0, 861.3673706054688), (1, 764.8165893554688)]","[(0, 491.44146728515625), (1, 1286.9095458984375)]","[(0, 1193.468505859375), (1, 868.2278442382812)]","[(0, 434.8759460449219), (1, 399.06536865234375)]","[(0, 867.2725219726562), (1, 759.4844970703125)]","[(0, 1361.4468994140625), (1, 976.1766967773438)]","[(0, 793.4085083007812), (1, 981.6585693359375)]","[(0, 447.36041259765625), (1, 647.1925048828125)]","[(0, 583.9652709960938), (1, 438.0395812988281)]","[(0, 271.2703857421875), (1, 165.28704833984375)]","[(0, 1557.87353515625), (1, 1003.54541015625)]","[(0, 1002.4325561523438), (1, 1085.3697509765625)]","[(0, 1484.660400390625), (1, 1401.1866455078125)]","[(0, 195.08653259277344), (1, 144.5749053955078)]","[(0, 3074.756591796875), (1, 2590.10009765625)]","[(0, 1995.59130859375), (1, 1303.01953125)]","[(0, 376.1748962402344), (1, 520.5662231445312)]"
1461,"[(0, 2150.83349609375), (1, 1762.36328125)]","[(0, 913.702392578125), (1, 1192.6021728515625)]","[(0, 277.09967041015625), (1, 364.7890319824219)]","[(0, 693.579833984375), (1, 821.3638305664062)]","[(0, 933.1934814453125), (1, 1702.36865234375)]","[(0, 100.68622589111328), (1, 141.28497314453125)]","[(0, 554.818359375), (1, 619.4464721679688)]","[(0, 5451.52197265625), (1, 2789.67529296875)]","[(0, 2044.22607421875), (1, 1504.9637451171875)]","[(0, 2150.146484375), (1, 1557.65966796875)]","[(0, 845.68798828125), (1, 777.0826416015625)]","[(0, 1356.8953857421875), (1, 493.27154541015625)]","[(0, 947.4178466796875), (1, 941.0096435546875)]","[(0, 964.2965698242188), (1, 1070.775146484375)]","[(0, 696.2791137695312), (1, 546.9247436523438)]","[(0, 187.0511932373047), (1, 215.65020751953125)]","[(0, 957.6367797851562), (1, 545.370361328125)]","[(0, 322.82708740234375), (1, 286.3756103515625)]","[(0, 622.1539306640625), (1, 851.5911865234375)]","[(0, 291.17596435546875), (1, 328.52606201171875)]","[(0, 1368.6865234375), (1, 1061.4097900390625)]","[(0, 2016.8363037109375), (1, 1141.60693359375)]","[(0, 1179.075439453125), (1, 2081.1552734375)]"
1462,"[(0, 992.9190063476562), (1, 776.11572265625)]","[(0, 1099.94140625), (1, 1424.5299072265625)]","[(0, 278.84051513671875), (1, 384.0187072753906)]","[(0, 376.198974609375), (1, 420.4311828613281)]","[(0, 2254.41845703125), (1, 1461.4066162109375)]","[(0, 104.26258850097656), (1, 143.08883666992188)]","[(0, 1766.6324462890625), (1, 1616.5640869140625)]","[(0, 805.0409545898438), (1, 456.47100830078125)]","[(0, 2007.398193359375), (1, 1157.0047607421875)]","[(0, 1841.3148193359375), (1, 3820.011474609375)]","[(0, 1073.78515625), (1, 1086.212646484375)]","[(0, 2034.3338623046875), (1, 881.8726806640625)]","[(0, 941.2070922851562), (1, 1153.2081298828125)]","[(0, 606.846923828125), (1, 513.7692260742188)]","[(0, 1407.644287109375), (1, 826.1425170898438)]","[(0, 1834.2508544921875), (1, 1274.116943359375)]","[(0, 1231.434326171875), (1, 837.4822387695312)]","[(0, 426.05938720703125), (1, 304.1399230957031)]","[(0, 999.7611694335938), (1, 1077.2684326171875)]","[(0, 860.3292846679688), (1, 1117.1036376953125)]","[(0, 2160.333984375), (1, 1737.0289306640625)]","[(0, 1276.9361572265625), (1, 966.1062622070312)]","[(0, 566.406494140625), (1, 695.0374755859375)]"
1463,"[(0, 2171.0263671875), (1, 1324.9466552734375)]","[(0, 882.8118286132812), (1, 1225.5728759765625)]","[(0, 293.55010986328125), (1, 394.3600769042969)]","[(0, 1840.4669189453125), (1, 1557.05078125)]","[(0, 1382.20703125), (1, 2163.937255859375)]","[(0, 1959.3564453125), (1, 2425.59521484375)]","[(0, 561.7222290039062), (1, 479.08355712890625)]","[(0, 1235.78125), (1, 1520.709716796875)]","[(0, 1372.49462890625), (1, 357.2071533203125)]","[(0, 1090.0823974609375), (1, 512.7525024414062)]","[(0, 749.1854858398438), (1, 821.6854248046875)]","[(0, 2290.99072265625), (1, 1153.9578857421875)]","[(0, 1430.5194091796875), (1, 1276.6439208984375)]","[(0, 1092.268798828125), (1, 796.5977172851562)]","[(0, 1138.6722412109375), (1, 772.7294921875)]","[(0, 1345.2801513671875), (1, 1543.0863037109375)]","[(0, 749.8956909179688), (1, 503.81396484375)]","[(0, 376.2156066894531), (1, 299.6488952636719)]","[(0, 954.9537353515625), (1, 752.885986328125)]","[(0, 1466.399658203125), (1, 2146.824951171875)]","[(0, 546.4451293945312), (1, 473.59869384765625)]","[(0, 911.2527465820312), (1, 623.0682983398438)]","[(0, 981.2869873046875), (1, 1499.832763671875)]"
1464,"[(0, 573.5161743164062), (1, 825.9258422851562)]","[(0, 2417.77099609375), (1, 1946.17138671875)]","[(0, 659.2835693359375), (1, 548.7986450195312)]","[(0, 696.782958984375), (1, 616.251708984375)]","[(0, 1104.9501953125), (1, 976.551025390625)]","[(0, 231.16372680664062), (1, 263.4003601074219)]","[(0, 1789.207763671875), (1, 1470.7218017578125)]","[(0, 1996.0721435546875), (1, 1165.975830078125)]","[(0, 559.7212524414062), (1, 591.1383666992188)]","[(0, 1492.0035400390625), (1, 1029.66357421875)]","[(0, 1826.9813232421875), (1, 1438.62060546875)]","[(0, 3480.380126953125), (1, 1212.6895751953125)]","[(0, 1098.0234375), (1, 1205.3443603515625)]","[(0, 981.8116455078125), (1, 771.1091918945312)]","[(0, 1492.7279052734375), (1, 982.0013427734375)]","[(0, 597.7167358398438), (1, 404.6857604980469)]","[(0, 2888.699462890625), (1, 2554.858642578125)]","[(0, 709.9950561523438), (1, 641.8395385742188)]","[(0, 1884.9615478515625), (1, 2038.593017578125)]","[(0, 669.9391479492188), (1, 666.3330078125)]","[(0, 1902.3924560546875), (1, 1661.7420654296875)]","[(0, 1026.4041748046875), (1, 655.7175903320312)]","[(0, 750.3964233398438), (1, 849.4984130859375)]"
1465,"[(0, 2420.347900390625), (1, 2931.622314453125)]","[(0, 2178.2880859375), (1, 1694.6768798828125)]","[(0, 975.3080444335938), (1, 822.8016357421875)]","[(0, 867.4110717773438), (1, 764.79833984375)]","[(0, 1008.5267944335938), (1, 1081.0537109375)]","[(0, 426.4045104980469), (1, 524.188720703125)]","[(0, 644.7594604492188), (1, 711.826904296875)]","[(0, 2277.59326171875), (1, 2015.302001953125)]","[(0, 1347.656494140625), (1, 709.9208984375)]","[(0, 790.8871459960938), (1, 1301.75390625)]","[(0, 1271.11328125), (1, 930.0771484375)]","[(0, 1560.2398681640625), (1, 692.630615234375)]","[(0, 1338.313232421875), (1, 1235.177490234375)]","[(0, 1768.76416015625), (1, 1224.774169921875)]","[(0, 869.299560546875), (1, 655.6212768554688)]","[(0, 451.38751220703125), (1, 515.079833984375)]","[(0, 1917.8580322265625), (1, 1720.9588623046875)]","[(0, 722.1676025390625), (1, 604.6343994140625)]","[(0, 506.21868896484375), (1, 634.0869750976562)]","[(0, 504.8497314453125), (1, 398.845458984375)]","[(0, 4177.64697265625), (1, 3939.858642578125)]","[(0, 1884.474365234375), (1, 1209.5693359375)]","[(0, 658.8385620117188), (1, 947.1369018554688)]"
1466,"[(0, 963.9434814453125), (1, 1186.6668701171875)]","[(0, 1878.9078369140625), (1, 1662.7860107421875)]","[(0, 649.4585571289062), (1, 528.8013305664062)]","[(0, 813.5892333984375), (1, 713.7466430664062)]","[(0, 708.8141479492188), (1, 891.3247680664062)]","[(0, 221.79806518554688), (1, 281.5528869628906)]","[(0, 550.1448364257812), (1, 545.3287353515625)]","[(0, 413.43304443359375), (1, 429.1515197753906)]","[(0, 3129.888916015625), (1, 1208.478515625)]","[(0, 9545.7822265625), (1, 12317.78515625)]","[(0, 2285.951416015625), (1, 2560.96484375)]","[(0, 2035.376953125), (1, 1094.9468994140625)]","[(0, 3945.047607421875), (1, 6204.158203125)]","[(0, 730.21533203125), (1, 513.7542724609375)]","[(0, 2155.00048828125), (1, 937.509033203125)]","[(0, 271.9208984375), (1, 198.26171875)]","[(0, 1748.0374755859375), (1, 1720.863525390625)]","[(0, 1034.6468505859375), (1, 861.8012084960938)]","[(0, 1121.7774658203125), (1, 900.917236328125)]","[(0, 1098.035400390625), (1, 1022.8922119140625)]","[(0, 1959.9881591796875), (1, 2264.550537109375)]","[(0, 667.2996215820312), (1, 619.820556640625)]","[(0, 989.0064697265625), (1, 804.2628173828125)]"
1467,"[(0, 1546.4246826171875), (1, 2351.196533203125)]","[(0, 1604.9583740234375), (1, 1319.6722412109375)]","[(0, 964.7395629882812), (1, 793.0355224609375)]","[(0, 853.238525390625), (1, 724.1134643554688)]","[(0, 866.6473999023438), (1, 673.7350463867188)]","[(0, 140.5560302734375), (1, 221.9496612548828)]","[(0, 374.4493408203125), (1, 406.0022277832031)]","[(0, 2015.7786865234375), (1, 1245.2437744140625)]","[(0, 1155.157470703125), (1, 772.6314697265625)]","[(0, 2398.519775390625), (1, 1602.59912109375)]","[(0, 2409.808349609375), (1, 2680.859619140625)]","[(0, 2146.28662109375), (1, 1050.5382080078125)]","[(0, 2736.651123046875), (1, 4592.40185546875)]","[(0, 960.3887329101562), (1, 691.9153442382812)]","[(0, 2260.554443359375), (1, 1040.236328125)]","[(0, 233.5978240966797), (1, 237.0247344970703)]","[(0, 1088.326416015625), (1, 1083.1363525390625)]","[(0, 714.1278686523438), (1, 834.3365478515625)]","[(0, 539.682373046875), (1, 610.6349487304688)]","[(0, 890.8076782226562), (1, 1888.7718505859375)]","[(0, 558.9986572265625), (1, 578.4570922851562)]","[(0, 1126.6412353515625), (1, 911.7156372070312)]","[(0, 426.8481750488281), (1, 503.50341796875)]"
1468,"[(0, 745.060791015625), (1, 1077.018798828125)]","[(0, 2329.81982421875), (1, 2356.35595703125)]","[(0, 714.00732421875), (1, 908.820068359375)]","[(0, 954.0880126953125), (1, 791.64892578125)]","[(0, 1883.787109375), (1, 1257.5941162109375)]","[(0, 175.81622314453125), (1, 236.93679809570312)]","[(0, 1636.1226806640625), (1, 1346.0103759765625)]","[(0, 542.6202392578125), (1, 539.4081420898438)]","[(0, 1521.09619140625), (1, 1123.3426513671875)]","[(0, 974.3848266601562), (1, 2892.662353515625)]","[(0, 2533.597900390625), (1, 2314.83935546875)]","[(0, 1258.2491455078125), (1, 298.9153747558594)]","[(0, 2108.301513671875), (1, 2135.298828125)]","[(0, 1275.2255859375), (1, 1315.9434814453125)]","[(0, 991.4774169921875), (1, 573.7152709960938)]","[(0, 588.8685302734375), (1, 440.76776123046875)]","[(0, 2043.9892578125), (1, 3750.340576171875)]","[(0, 521.3275756835938), (1, 434.98980712890625)]","[(0, 245.20388793945312), (1, 276.13201904296875)]","[(0, 739.5704956054688), (1, 995.6061401367188)]","[(0, 3778.2587890625), (1, 4282.892578125)]","[(0, 775.1415405273438), (1, 398.24456787109375)]","[(0, 458.24884033203125), (1, 510.6405029296875)]"
1469,"[(0, 2458.259765625), (1, 2879.0556640625)]","[(0, 2028.8712158203125), (1, 2011.0848388671875)]","[(0, 889.3807373046875), (1, 1129.1319580078125)]","[(0, 631.8405151367188), (1, 516.8076171875)]","[(0, 1212.960205078125), (1, 1817.23193359375)]","[(0, 193.33010864257812), (1, 256.0511779785156)]","[(0, 989.5918579101562), (1, 1176.3424072265625)]","[(0, 1329.0113525390625), (1, 940.7750244140625)]","[(0, 620.7247314453125), (1, 475.1558532714844)]","[(0, 5173.7373046875), (1, 3587.121337890625)]","[(0, 2751.612548828125), (1, 2320.44677734375)]","[(0, 2958.501953125), (1, 2149.991455078125)]","[(0, 1902.33349609375), (1, 2215.269287109375)]","[(0, 1824.23046875), (1, 1960.820068359375)]","[(0, 1310.4613037109375), (1, 789.8906860351562)]","[(0, 501.7447204589844), (1, 430.6988830566406)]","[(0, 1238.5150146484375), (1, 2025.739013671875)]","[(0, 962.6129150390625), (1, 759.0015258789062)]","[(0, 727.1194458007812), (1, 496.6183776855469)]","[(0, 736.3812866210938), (1, 1545.883544921875)]","[(0, 405.0887145996094), (1, 388.1533508300781)]","[(0, 810.6306762695312), (1, 390.4949035644531)]","[(0, 798.6221923828125), (1, 1128.054443359375)]"
1470,"[(0, 1003.3526611328125), (1, 1220.7056884765625)]","[(0, 2478.27392578125), (1, 2396.433349609375)]","[(0, 712.58056640625), (1, 893.6948852539062)]","[(0, 2211.43505859375), (1, 1871.6085205078125)]","[(0, 1172.2803955078125), (1, 788.4324951171875)]","[(0, 2599.071044921875), (1, 3129.721923828125)]","[(0, 506.2867431640625), (1, 412.56634521484375)]","[(0, 1231.5235595703125), (1, 1679.0604248046875)]","[(0, 420.46722412109375), (1, 205.10296630859375)]","[(0, 2258.95849609375), (1, 2991.041748046875)]","[(0, 1313.1002197265625), (1, 1374.249755859375)]","[(0, 1120.4111328125), (1, 545.8602294921875)]","[(0, 3127.946533203125), (1, 3508.08837890625)]","[(0, 1232.53173828125), (1, 1230.896484375)]","[(0, 2166.50390625), (1, 1421.1097412109375)]","[(0, 1875.73974609375), (1, 1535.4742431640625)]","[(0, 2716.10546875), (1, 3119.965087890625)]","[(0, 1948.0162353515625), (1, 1898.28662109375)]","[(0, 2475.74755859375), (1, 2403.64453125)]","[(0, 317.4295349121094), (1, 366.6327819824219)]","[(0, 782.9253540039062), (1, 642.5809326171875)]","[(0, 1280.0556640625), (1, 825.3078002929688)]","[(0, 1372.1832275390625), (1, 1184.8818359375)]"
1471,"[(0, 1779.4859619140625), (1, 2741.5986328125)]","[(0, 2091.464599609375), (1, 2072.97119140625)]","[(0, 946.1884155273438), (1, 1180.910400390625)]","[(0, 870.0891723632812), (1, 766.4017333984375)]","[(0, 779.1826782226562), (1, 1163.5548095703125)]","[(0, 275.8309631347656), (1, 311.7259826660156)]","[(0, 452.7474670410156), (1, 526.164794921875)]","[(0, 1080.1983642578125), (1, 650.44384765625)]","[(0, 915.0675659179688), (1, 313.982177734375)]","[(0, 2204.323486328125), (1, 977.0741577148438)]","[(0, 1269.28955078125), (1, 1337.5509033203125)]","[(0, 826.5936889648438), (1, 398.26678466796875)]","[(0, 2355.326904296875), (1, 2861.034423828125)]","[(0, 1182.180908203125), (1, 1205.381103515625)]","[(0, 1685.19091796875), (1, 1060.8790283203125)]","[(0, 1416.29736328125), (1, 1611.5382080078125)]","[(0, 1569.073486328125), (1, 1803.7401123046875)]","[(0, 1262.9833984375), (1, 1478.6910400390625)]","[(0, 212.95912170410156), (1, 238.5269012451172)]","[(0, 414.1864318847656), (1, 675.22412109375)]","[(0, 830.5208740234375), (1, 695.186279296875)]","[(0, 1255.4749755859375), (1, 811.8255615234375)]","[(0, 1670.610107421875), (1, 3651.406005859375)]"
1472,"[(0, 869.9675903320312), (1, 604.1461791992188)]","[(0, 960.3837280273438), (1, 521.107421875)]","[(0, 419.3641662597656), (1, 408.7185363769531)]","[(0, 1062.6702880859375), (1, 934.31640625)]","[(0, 1563.548095703125), (1, 1743.5771484375)]","[(0, 576.0654296875), (1, 715.962646484375)]","[(0, 1002.805419921875), (1, 787.4841918945312)]","[(0, 2828.746337890625), (1, 3211.68994140625)]","[(0, 595.8457641601562), (1, 373.8541564941406)]","[(0, 671.90087890625), (1, 223.56898498535156)]","[(0, 974.5149536132812), (1, 990.6787109375)]","[(0, 3301.7412109375), (1, 1616.6820068359375)]","[(0, 2018.8770751953125), (1, 2741.929443359375)]","[(0, 1203.4818115234375), (1, 1124.08740234375)]","[(0, 1343.869140625), (1, 716.768798828125)]","[(0, 903.8763427734375), (1, 613.1432495117188)]","[(0, 2051.16943359375), (1, 1948.0450439453125)]","[(0, 995.553955078125), (1, 1013.2395629882812)]","[(0, 451.6083679199219), (1, 577.28271484375)]","[(0, 863.4688110351562), (1, 1714.87890625)]","[(0, 1093.0372314453125), (1, 1108.0234375)]","[(0, 1164.35791015625), (1, 842.013427734375)]","[(0, 1244.3819580078125), (1, 1830.698974609375)]"
1473,"[(0, 4547.390625), (1, 4764.97021484375)]","[(0, 777.9375610351562), (1, 454.8822021484375)]","[(0, 518.6764526367188), (1, 509.2262878417969)]","[(0, 1010.187744140625), (1, 877.3504638671875)]","[(0, 1560.57177734375), (1, 1408.67041015625)]","[(0, 295.04266357421875), (1, 362.36431884765625)]","[(0, 603.3435668945312), (1, 756.6812133789062)]","[(0, 1627.5028076171875), (1, 989.127197265625)]","[(0, 665.666748046875), (1, 497.443115234375)]","[(0, 2166.3935546875), (1, 2265.41552734375)]","[(0, 984.7134399414062), (1, 912.404052734375)]","[(0, 1792.856201171875), (1, 1099.356689453125)]","[(0, 1981.176025390625), (1, 2193.3603515625)]","[(0, 816.8346557617188), (1, 813.667236328125)]","[(0, 1274.7283935546875), (1, 808.8533935546875)]","[(0, 551.7926635742188), (1, 498.2837829589844)]","[(0, 1035.7686767578125), (1, 926.0845336914062)]","[(0, 1294.468994140625), (1, 1481.054931640625)]","[(0, 645.4789428710938), (1, 480.2749938964844)]","[(0, 620.58740234375), (1, 799.6442260742188)]","[(0, 1107.832275390625), (1, 1025.39697265625)]","[(0, 612.8983154296875), (1, 450.2659606933594)]","[(0, 2108.525634765625), (1, 4671.25244140625)]"
1474,"[(0, 1597.3541259765625), (1, 1604.321044921875)]","[(0, 830.2254638671875), (1, 547.9312744140625)]","[(0, 474.4241638183594), (1, 474.9248046875)]","[(0, 1069.1292724609375), (1, 892.7570190429688)]","[(0, 1805.730712890625), (1, 1588.9112548828125)]","[(0, 182.85675048828125), (1, 115.24703979492188)]","[(0, 583.95751953125), (1, 560.660400390625)]","[(0, 2920.2431640625), (1, 1635.5906982421875)]","[(0, 1809.8304443359375), (1, 538.6907958984375)]","[(0, 1569.566650390625), (1, 1198.8909912109375)]","[(0, 294.6494445800781), (1, 327.1632385253906)]","[(0, 2021.7623291015625), (1, 678.3043212890625)]","[(0, 1040.64208984375), (1, 1158.8980712890625)]","[(0, 852.3743896484375), (1, 548.9978637695312)]","[(0, 1819.8638916015625), (1, 1287.334228515625)]","[(0, 1065.42236328125), (1, 921.8016967773438)]","[(0, 2197.738525390625), (1, 1965.4791259765625)]","[(0, 336.2842712402344), (1, 265.7754211425781)]","[(0, 1424.6290283203125), (1, 1364.445556640625)]","[(0, 1004.6063842773438), (1, 1508.794189453125)]","[(0, 3914.82080078125), (1, 4075.734130859375)]","[(0, 981.8818969726562), (1, 943.5010375976562)]","[(0, 1673.201904296875), (1, 1515.25634765625)]"
