,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
772,"[(0, 2988.783447265625), (1, 1775.891845703125)]","[(0, 4068.262451171875), (1, 4669.66259765625)]","[(0, 3435.308349609375), (1, 4090.453369140625)]","[(0, 4210.87060546875), (1, 4543.97900390625)]","[(0, 4154.07177734375), (1, 2532.55419921875)]","[(0, 6253.59912109375), (1, 4049.728515625)]","[(0, 10925.521484375), (1, 12862.365234375)]","[(0, 8221.97265625), (1, 3788.346923828125)]","[(0, 6042.318359375), (1, 2950.256591796875)]","[(0, 19718.05078125), (1, 10409.7763671875)]","[(0, 2961.54931640625), (1, 2705.96533203125)]","[(0, 6916.67236328125), (1, 2251.517822265625)]","[(0, 8809.8759765625), (1, 12348.259765625)]","[(0, 5370.65966796875), (1, 5820.2744140625)]","[(0, 3960.0537109375), (1, 3123.5673828125)]","[(0, 1549.898681640625), (1, 1562.822021484375)]","[(0, 3958.95458984375), (1, 2878.671142578125)]","[(0, 2559.959716796875), (1, 2608.819091796875)]","[(0, 6969.5712890625), (1, 4996.5615234375)]","[(0, 3786.830078125), (1, 3509.005126953125)]","[(0, 3469.37451171875), (1, 3410.9091796875)]","[(0, 1700.6998291015625), (1, 1330.5833740234375)]","[(0, 3417.411376953125), (1, 2567.000732421875)]"
773,"[(0, 5879.9482421875), (1, 4569.61865234375)]","[(0, 3432.524658203125), (1, 3990.10400390625)]","[(0, 3654.443603515625), (1, 4272.6240234375)]","[(0, 3812.1142578125), (1, 4134.1650390625)]","[(0, 2074.67626953125), (1, 3451.7841796875)]","[(0, 11813.4970703125), (1, 7715.60546875)]","[(0, 4624.40576171875), (1, 3575.49560546875)]","[(0, 7423.6845703125), (1, 5159.6796875)]","[(0, 8745.869140625), (1, 2777.114501953125)]","[(0, 8227.0087890625), (1, 37195.7421875)]","[(0, 3029.299072265625), (1, 3302.711181640625)]","[(0, 3270.58740234375), (1, 893.587890625)]","[(0, 9798.5908203125), (1, 13501.82421875)]","[(0, 6439.58154296875), (1, 7168.583984375)]","[(0, 2515.070556640625), (1, 2037.9388427734375)]","[(0, 1778.947265625), (1, 1897.4794921875)]","[(0, 2819.31494140625), (1, 1815.59228515625)]","[(0, 1883.370361328125), (1, 1861.44970703125)]","[(0, 9534.02734375), (1, 7031.62744140625)]","[(0, 3819.443359375), (1, 3392.77734375)]","[(0, 1511.44482421875), (1, 1352.174560546875)]","[(0, 1699.365478515625), (1, 1359.9739990234375)]","[(0, 1660.2166748046875), (1, 1415.447998046875)]"
774,"[(0, 2655.902099609375), (1, 2210.09423828125)]","[(0, 4203.71240234375), (1, 4833.236328125)]","[(0, 4488.59521484375), (1, 5088.986328125)]","[(0, 3736.072021484375), (1, 4101.75439453125)]","[(0, 4283.390625), (1, 6037.1689453125)]","[(0, 3910.988525390625), (1, 5910.611328125)]","[(0, 2866.52001953125), (1, 3528.45166015625)]","[(0, 8487.2060546875), (1, 5226.7822265625)]","[(0, 4491.60986328125), (1, 2085.118408203125)]","[(0, 66960.515625), (1, 68982.7734375)]","[(0, 3860.22265625), (1, 3785.071533203125)]","[(0, 5101.27001953125), (1, 1801.9375)]","[(0, 7645.595703125), (1, 7505.3349609375)]","[(0, 1921.732177734375), (1, 2027.4339599609375)]","[(0, 4633.28759765625), (1, 4705.322265625)]","[(0, 2507.28271484375), (1, 2335.894775390625)]","[(0, 5943.75244140625), (1, 6480.90283203125)]","[(0, 2462.365966796875), (1, 2180.29052734375)]","[(0, 15308.7509765625), (1, 11155.4248046875)]","[(0, 6518.6591796875), (1, 7514.04443359375)]","[(0, 3991.820556640625), (1, 3772.865234375)]","[(0, 1254.5777587890625), (1, 1319.3369140625)]","[(0, 2355.095703125), (1, 4062.954345703125)]"
775,"[(0, 5185.4443359375), (1, 3234.025634765625)]","[(0, 3398.839599609375), (1, 4014.5322265625)]","[(0, 5105.1826171875), (1, 5761.98095703125)]","[(0, 5255.57763671875), (1, 5766.8134765625)]","[(0, 5201.13427734375), (1, 3631.371826171875)]","[(0, 7191.63232421875), (1, 10957.1376953125)]","[(0, 12577.140625), (1, 10673.5615234375)]","[(0, 8248.8017578125), (1, 2962.2216796875)]","[(0, 5314.7099609375), (1, 1582.3785400390625)]","[(0, 130001.7109375), (1, 100219.84375)]","[(0, 4058.89599609375), (1, 3915.70947265625)]","[(0, 7507.93408203125), (1, 4501.580078125)]","[(0, 5950.6884765625), (1, 6188.8173828125)]","[(0, 2423.231201171875), (1, 2890.2978515625)]","[(0, 2093.884521484375), (1, 2161.926025390625)]","[(0, 2725.868896484375), (1, 3062.1298828125)]","[(0, 3891.09228515625), (1, 4251.98681640625)]","[(0, 5644.0283203125), (1, 5428.9482421875)]","[(0, 6895.9521484375), (1, 7513.951171875)]","[(0, 2930.1630859375), (1, 2921.5927734375)]","[(0, 2835.574462890625), (1, 2602.2021484375)]","[(0, 1482.06591796875), (1, 1561.890869140625)]","[(0, 2922.632080078125), (1, 2069.117919921875)]"
776,"[(0, 2185.05322265625), (1, 3610.810546875)]","[(0, 9215.2890625), (1, 8438.39453125)]","[(0, 1857.598876953125), (1, 1819.7847900390625)]","[(0, 3932.90625), (1, 4182.1435546875)]","[(0, 5749.93212890625), (1, 4853.310546875)]","[(0, 8958.849609375), (1, 3677.30078125)]","[(0, 8086.75634765625), (1, 9600.541015625)]","[(0, 23937.54296875), (1, 15124.9599609375)]","[(0, 6905.81689453125), (1, 3099.4990234375)]","[(0, 17169.97265625), (1, 19465.892578125)]","[(0, 5911.14111328125), (1, 5134.23388671875)]","[(0, 8036.1689453125), (1, 2025.1383056640625)]","[(0, 9965.556640625), (1, 11390.794921875)]","[(0, 1789.339111328125), (1, 2091.124755859375)]","[(0, 4973.314453125), (1, 4278.5693359375)]","[(0, 6728.7724609375), (1, 5190.4267578125)]","[(0, 1909.8673095703125), (1, 3071.69384765625)]","[(0, 4063.09765625), (1, 2676.427490234375)]","[(0, 527.40771484375), (1, 484.3671569824219)]","[(0, 5833.650390625), (1, 10315.56640625)]","[(0, 6103.767578125), (1, 5688.5009765625)]","[(0, 5808.11474609375), (1, 6824.56103515625)]","[(0, 8766.9560546875), (1, 12020.1943359375)]"
777,"[(0, 7311.177734375), (1, 9672.2685546875)]","[(0, 6444.2138671875), (1, 6412.1396484375)]","[(0, 3523.81787109375), (1, 3419.30224609375)]","[(0, 5523.95849609375), (1, 5078.8046875)]","[(0, 4040.481201171875), (1, 4920.16650390625)]","[(0, 16848.9765625), (1, 7292.50830078125)]","[(0, 1935.010009765625), (1, 1557.54443359375)]","[(0, 10168.68359375), (1, 3297.603271484375)]","[(0, 9582.794921875), (1, 2543.164794921875)]","[(0, 157937.625), (1, 81845.5078125)]","[(0, 4825.58642578125), (1, 5307.05712890625)]","[(0, 5892.736328125), (1, 2044.5877685546875)]","[(0, 8258.9248046875), (1, 9354.4736328125)]","[(0, 2905.641845703125), (1, 3730.503662109375)]","[(0, 4765.17041015625), (1, 3881.859619140625)]","[(0, 3371.74658203125), (1, 3642.1025390625)]","[(0, 1222.3680419921875), (1, 1812.06689453125)]","[(0, 3294.1240234375), (1, 3040.00732421875)]","[(0, 5092.13232421875), (1, 4911.38134765625)]","[(0, 1345.5220947265625), (1, 2155.25537109375)]","[(0, 5179.73583984375), (1, 4616.12646484375)]","[(0, 3410.74658203125), (1, 3952.518798828125)]","[(0, 2193.007080078125), (1, 1656.4779052734375)]"
778,"[(0, 3392.84521484375), (1, 4216.1181640625)]","[(0, 6574.5615234375), (1, 6169.341796875)]","[(0, 1961.2138671875), (1, 1928.1868896484375)]","[(0, 3299.2294921875), (1, 3066.317626953125)]","[(0, 2614.301025390625), (1, 1995.4068603515625)]","[(0, 3490.34814453125), (1, 8279.4599609375)]","[(0, 1594.533935546875), (1, 1921.2730712890625)]","[(0, 6175.70458984375), (1, 6178.974609375)]","[(0, 10674.060546875), (1, 3435.125)]","[(0, 23756.333984375), (1, 15936.521484375)]","[(0, 5413.6806640625), (1, 5808.779296875)]","[(0, 3696.6748046875), (1, 1685.986572265625)]","[(0, 6817.71728515625), (1, 7744.08935546875)]","[(0, 4010.44921875), (1, 4424.36181640625)]","[(0, 5463.16455078125), (1, 5162.83447265625)]","[(0, 1237.3780517578125), (1, 1039.2847900390625)]","[(0, 4761.32275390625), (1, 5489.7900390625)]","[(0, 2048.44140625), (1, 2187.24755859375)]","[(0, 10286.28125), (1, 17137.794921875)]","[(0, 1799.632080078125), (1, 3052.48779296875)]","[(0, 4379.28857421875), (1, 4141.73388671875)]","[(0, 3819.6875), (1, 2861.314208984375)]","[(0, 6785.39599609375), (1, 11470.865234375)]"
779,"[(0, 3967.31884765625), (1, 6213.67919921875)]","[(0, 4573.8916015625), (1, 4775.95263671875)]","[(0, 3651.37109375), (1, 3584.806396484375)]","[(0, 3757.812255859375), (1, 3472.244384765625)]","[(0, 1679.84521484375), (1, 2206.671630859375)]","[(0, 5854.181640625), (1, 14297.3046875)]","[(0, 3311.453857421875), (1, 3418.265625)]","[(0, 7395.71533203125), (1, 2494.424072265625)]","[(0, 23084.087890625), (1, 4672.82080078125)]","[(0, 20997.3046875), (1, 47782.23828125)]","[(0, 8607.7734375), (1, 8009.67333984375)]","[(0, 8090.80615234375), (1, 2689.722900390625)]","[(0, 5592.36767578125), (1, 6180.8486328125)]","[(0, 5039.28564453125), (1, 5624.5341796875)]","[(0, 2130.722900390625), (1, 2192.044921875)]","[(0, 1236.79345703125), (1, 976.6417846679688)]","[(0, 3190.594970703125), (1, 3425.892333984375)]","[(0, 3176.08349609375), (1, 2506.4208984375)]","[(0, 1943.9722900390625), (1, 1786.6219482421875)]","[(0, 2762.642822265625), (1, 4023.15185546875)]","[(0, 3224.211181640625), (1, 3080.274658203125)]","[(0, 4914.06591796875), (1, 3756.371826171875)]","[(0, 5070.0068359375), (1, 3249.415283203125)]"
780,"[(0, 2564.875244140625), (1, 4210.40087890625)]","[(0, 8836.6337890625), (1, 8888.0380859375)]","[(0, 2066.193603515625), (1, 2143.371826171875)]","[(0, 3336.53173828125), (1, 3051.114013671875)]","[(0, 4023.673583984375), (1, 3326.78369140625)]","[(0, 2096.80908203125), (1, 1337.53564453125)]","[(0, 3255.081787109375), (1, 3206.61865234375)]","[(0, 7143.1904296875), (1, 2689.909912109375)]","[(0, 8573.6015625), (1, 2885.85498046875)]","[(0, 25416.798828125), (1, 20798.3671875)]","[(0, 9602.1982421875), (1, 9035.291015625)]","[(0, 6030.1025390625), (1, 2214.9482421875)]","[(0, 10908.15625), (1, 12357.0712890625)]","[(0, 1881.82373046875), (1, 2366.464111328125)]","[(0, 2987.29296875), (1, 1986.70361328125)]","[(0, 4944.32470703125), (1, 4401.46728515625)]","[(0, 3642.137451171875), (1, 3551.458984375)]","[(0, 2563.158935546875), (1, 2449.165283203125)]","[(0, 2339.93359375), (1, 2255.017333984375)]","[(0, 4731.7998046875), (1, 11052.2841796875)]","[(0, 4637.6416015625), (1, 4333.05126953125)]","[(0, 2704.39794921875), (1, 1157.9976806640625)]","[(0, 862.4120483398438), (1, 1147.6654052734375)]"
781,"[(0, 7419.59375), (1, 9751.533203125)]","[(0, 7029.44140625), (1, 6699.017578125)]","[(0, 3487.370361328125), (1, 3577.122314453125)]","[(0, 3224.272705078125), (1, 2920.445068359375)]","[(0, 2715.61572265625), (1, 3268.5478515625)]","[(0, 1734.9039306640625), (1, 1075.60693359375)]","[(0, 2057.960693359375), (1, 2093.905517578125)]","[(0, 4285.119140625), (1, 5353.0849609375)]","[(0, 6623.80810546875), (1, 2186.82080078125)]","[(0, 10898.8076171875), (1, 9990.2880859375)]","[(0, 4237.37744140625), (1, 4787.52197265625)]","[(0, 6108.9677734375), (1, 1521.2471923828125)]","[(0, 8287.3271484375), (1, 9145.0048828125)]","[(0, 4942.462890625), (1, 4812.14404296875)]","[(0, 2791.8125), (1, 1892.7550048828125)]","[(0, 2776.91064453125), (1, 2395.093505859375)]","[(0, 2119.30810546875), (1, 2036.27587890625)]","[(0, 2002.590087890625), (1, 1377.229248046875)]","[(0, 17609.279296875), (1, 11392.7724609375)]","[(0, 1616.0299072265625), (1, 1319.2042236328125)]","[(0, 2682.095947265625), (1, 2306.65380859375)]","[(0, 4446.09814453125), (1, 1519.0623779296875)]","[(0, 3456.537353515625), (1, 3130.703857421875)]"
782,"[(0, 3453.022216796875), (1, 4248.484375)]","[(0, 9255.2919921875), (1, 9067.88671875)]","[(0, 2492.670166015625), (1, 2588.66162109375)]","[(0, 4633.9765625), (1, 4196.1259765625)]","[(0, 3717.66455078125), (1, 2936.892822265625)]","[(0, 1138.2928466796875), (1, 845.3658447265625)]","[(0, 2380.4853515625), (1, 2336.09423828125)]","[(0, 6571.87841796875), (1, 1802.609619140625)]","[(0, 8030.8984375), (1, 1382.311767578125)]","[(0, 27270.115234375), (1, 7476.90869140625)]","[(0, 3386.94189453125), (1, 4019.14453125)]","[(0, 5802.51708984375), (1, 2946.755859375)]","[(0, 8945.0703125), (1, 11298.6923828125)]","[(0, 2416.93505859375), (1, 2599.2939453125)]","[(0, 4233.208984375), (1, 4524.123046875)]","[(0, 2230.994384765625), (1, 2012.67138671875)]","[(0, 7100.76025390625), (1, 4911.01611328125)]","[(0, 2540.768798828125), (1, 2186.26513671875)]","[(0, 1622.0509033203125), (1, 2134.33984375)]","[(0, 2899.6416015625), (1, 3116.063720703125)]","[(0, 6150.17919921875), (1, 6009.515625)]","[(0, 2212.058349609375), (1, 1828.192626953125)]","[(0, 3079.4580078125), (1, 4717.44482421875)]"
783,"[(0, 4449.94189453125), (1, 6875.86376953125)]","[(0, 7120.62939453125), (1, 6453.1005859375)]","[(0, 4445.6318359375), (1, 4577.99365234375)]","[(0, 2376.4775390625), (1, 2215.220947265625)]","[(0, 2361.753173828125), (1, 2998.0927734375)]","[(0, 11595.8125), (1, 11161.5439453125)]","[(0, 3806.49072265625), (1, 3563.8291015625)]","[(0, 12178.9345703125), (1, 13190.111328125)]","[(0, 3587.689453125), (1, 1282.742919921875)]","[(0, 12120.3291015625), (1, 11722.1455078125)]","[(0, 12526.447265625), (1, 9253.5439453125)]","[(0, 4023.58544921875), (1, 1493.948486328125)]","[(0, 7591.126953125), (1, 9530.2177734375)]","[(0, 3716.9697265625), (1, 3712.52734375)]","[(0, 3883.30712890625), (1, 3874.872802734375)]","[(0, 1141.330322265625), (1, 1077.2479248046875)]","[(0, 4955.224609375), (1, 3383.1552734375)]","[(0, 5903.58642578125), (1, 5491.423828125)]","[(0, 6627.92138671875), (1, 9773.7744140625)]","[(0, 3728.817626953125), (1, 3762.380615234375)]","[(0, 2504.26318359375), (1, 2407.978515625)]","[(0, 2578.691162109375), (1, 2176.193115234375)]","[(0, 3849.061767578125), (1, 2823.28076171875)]"
784,"[(0, 1451.9295654296875), (1, 1420.486572265625)]","[(0, 6374.44775390625), (1, 4458.798828125)]","[(0, 1614.5511474609375), (1, 1696.283447265625)]","[(0, 5980.06689453125), (1, 5736.8466796875)]","[(0, 5524.6484375), (1, 3939.930419921875)]","[(0, 1223.402587890625), (1, 1166.85009765625)]","[(0, 2893.563232421875), (1, 3162.467529296875)]","[(0, 7936.48779296875), (1, 2181.79345703125)]","[(0, 6988.16650390625), (1, 3422.68212890625)]","[(0, 122125.0703125), (1, 101793.3203125)]","[(0, 11314.1005859375), (1, 7256.052734375)]","[(0, 15538.91796875), (1, 3967.40966796875)]","[(0, 7183.00927734375), (1, 7715.11962890625)]","[(0, 2260.7451171875), (1, 3454.49755859375)]","[(0, 5421.35302734375), (1, 3438.49755859375)]","[(0, 1721.71142578125), (1, 1622.5938720703125)]","[(0, 4325.0419921875), (1, 4299.84765625)]","[(0, 4036.814697265625), (1, 4598.875)]","[(0, 9015.5634765625), (1, 4618.587890625)]","[(0, 4439.75537109375), (1, 5472.7177734375)]","[(0, 8584.720703125), (1, 8179.20947265625)]","[(0, 3946.955322265625), (1, 3561.246826171875)]","[(0, 2031.61083984375), (1, 2552.752197265625)]"
785,"[(0, 4853.56005859375), (1, 5031.49658203125)]","[(0, 5082.3271484375), (1, 3626.474609375)]","[(0, 2455.343994140625), (1, 2564.957275390625)]","[(0, 3085.925537109375), (1, 3156.486328125)]","[(0, 3345.475341796875), (1, 4682.0947265625)]","[(0, 1995.6865234375), (1, 1730.6956787109375)]","[(0, 2777.71044921875), (1, 2657.538818359375)]","[(0, 4792.560546875), (1, 3486.213134765625)]","[(0, 10213.69140625), (1, 4236.185546875)]","[(0, 112222.703125), (1, 66114.0390625)]","[(0, 2027.841064453125), (1, 2281.27685546875)]","[(0, 6117.62548828125), (1, 2889.14013671875)]","[(0, 8883.69921875), (1, 8808.1201171875)]","[(0, 2582.37890625), (1, 4037.900634765625)]","[(0, 2826.443603515625), (1, 2183.89599609375)]","[(0, 1713.2769775390625), (1, 1485.143310546875)]","[(0, 2544.859375), (1, 2484.59716796875)]","[(0, 3370.322509765625), (1, 2814.3291015625)]","[(0, 11248.9873046875), (1, 12383.0126953125)]","[(0, 2640.19189453125), (1, 4199.40869140625)]","[(0, 5673.3095703125), (1, 5105.314453125)]","[(0, 2900.7216796875), (1, 2355.814453125)]","[(0, 3150.76904296875), (1, 2651.4541015625)]"
786,"[(0, 2555.61669921875), (1, 2595.962158203125)]","[(0, 4398.83642578125), (1, 3214.855712890625)]","[(0, 1867.1605224609375), (1, 1989.961181640625)]","[(0, 3689.22265625), (1, 3818.25244140625)]","[(0, 4615.19775390625), (1, 3795.242919921875)]","[(0, 1476.5484619140625), (1, 1321.1890869140625)]","[(0, 1887.32958984375), (1, 2073.585205078125)]","[(0, 11364.060546875), (1, 3399.00830078125)]","[(0, 4348.91552734375), (1, 1532.6134033203125)]","[(0, 101796.328125), (1, 113096.5078125)]","[(0, 2009.4830322265625), (1, 2372.580078125)]","[(0, 7874.89111328125), (1, 2684.2236328125)]","[(0, 4818.11865234375), (1, 6571.36474609375)]","[(0, 3082.740234375), (1, 3072.06591796875)]","[(0, 5454.74072265625), (1, 3758.593505859375)]","[(0, 5961.03759765625), (1, 5184.3515625)]","[(0, 8930.0009765625), (1, 9459.8505859375)]","[(0, 4530.0078125), (1, 3906.2841796875)]","[(0, 1949.5931396484375), (1, 2069.673583984375)]","[(0, 4250.96923828125), (1, 8417.384765625)]","[(0, 8767.4990234375), (1, 8607.5927734375)]","[(0, 6112.05078125), (1, 4121.81591796875)]","[(0, 2584.836669921875), (1, 3181.112548828125)]"
787,"[(0, 2497.33740234375), (1, 2368.03759765625)]","[(0, 3616.379638671875), (1, 2650.72216796875)]","[(0, 2928.974365234375), (1, 3096.16064453125)]","[(0, 3470.632080078125), (1, 3399.61767578125)]","[(0, 3132.27490234375), (1, 3781.236572265625)]","[(0, 2487.56201171875), (1, 1530.12841796875)]","[(0, 7523.40869140625), (1, 5870.30517578125)]","[(0, 8656.12109375), (1, 7238.96630859375)]","[(0, 16133.5283203125), (1, 3140.7548828125)]","[(0, 34299.57421875), (1, 63931.10546875)]","[(0, 2871.62841796875), (1, 2990.513916015625)]","[(0, 7358.02099609375), (1, 2062.8583984375)]","[(0, 4943.8486328125), (1, 5708.39111328125)]","[(0, 7297.30810546875), (1, 4723.8916015625)]","[(0, 2932.500244140625), (1, 2239.624755859375)]","[(0, 2592.446533203125), (1, 2928.957763671875)]","[(0, 5756.54345703125), (1, 5835.15234375)]","[(0, 3571.460693359375), (1, 2906.3486328125)]","[(0, 3449.450927734375), (1, 2836.323486328125)]","[(0, 2422.07958984375), (1, 2443.501953125)]","[(0, 4279.91162109375), (1, 3888.9775390625)]","[(0, 5146.35693359375), (1, 3345.654052734375)]","[(0, 2147.143310546875), (1, 1488.91552734375)]"
788,"[(0, 1729.259521484375), (1, 1678.8809814453125)]","[(0, 4745.6513671875), (1, 6416.69677734375)]","[(0, 2037.15869140625), (1, 1859.085693359375)]","[(0, 3456.175048828125), (1, 3379.0537109375)]","[(0, 3771.775146484375), (1, 3712.534423828125)]","[(0, 2278.690185546875), (1, 1375.797119140625)]","[(0, 15333.03515625), (1, 11942.701171875)]","[(0, 8297.2919921875), (1, 2480.534423828125)]","[(0, 3508.7744140625), (1, 917.5576171875)]","[(0, 31169.658203125), (1, 46237.0703125)]","[(0, 2944.938232421875), (1, 3044.126953125)]","[(0, 5724.38623046875), (1, 2491.815673828125)]","[(0, 2815.210693359375), (1, 2982.16943359375)]","[(0, 3330.189697265625), (1, 3745.6005859375)]","[(0, 6154.64404296875), (1, 4751.67431640625)]","[(0, 2472.9560546875), (1, 2540.046630859375)]","[(0, 4278.44677734375), (1, 4034.71728515625)]","[(0, 2568.7578125), (1, 4367.876953125)]","[(0, 2182.427978515625), (1, 2282.64208984375)]","[(0, 2765.061279296875), (1, 2932.377197265625)]","[(0, 7190.0205078125), (1, 6560.3759765625)]","[(0, 1528.7442626953125), (1, 1056.3621826171875)]","[(0, 3977.437255859375), (1, 2943.772705078125)]"
789,"[(0, 3240.267822265625), (1, 3622.765625)]","[(0, 4090.13720703125), (1, 5473.359375)]","[(0, 2717.653564453125), (1, 2508.577880859375)]","[(0, 4920.734375), (1, 4840.4140625)]","[(0, 3124.8486328125), (1, 3261.059814453125)]","[(0, 1839.0343017578125), (1, 1348.00927734375)]","[(0, 4542.36767578125), (1, 5732.01220703125)]","[(0, 10162.5556640625), (1, 9813.16015625)]","[(0, 8450.8857421875), (1, 2838.625244140625)]","[(0, 12009.0), (1, 8129.6640625)]","[(0, 1613.75830078125), (1, 1876.65576171875)]","[(0, 3176.859130859375), (1, 1102.528076171875)]","[(0, 2463.8564453125), (1, 2598.225830078125)]","[(0, 3469.599365234375), (1, 3959.075439453125)]","[(0, 4285.46630859375), (1, 3878.46240234375)]","[(0, 2201.38330078125), (1, 2286.137939453125)]","[(0, 2870.2978515625), (1, 2698.16259765625)]","[(0, 2041.3331298828125), (1, 1501.0355224609375)]","[(0, 1501.176513671875), (1, 1635.848876953125)]","[(0, 3164.82373046875), (1, 3230.76708984375)]","[(0, 3689.437255859375), (1, 3363.4736328125)]","[(0, 5307.78076171875), (1, 3152.77978515625)]","[(0, 1409.20849609375), (1, 1181.462890625)]"
790,"[(0, 1701.625244140625), (1, 1837.4259033203125)]","[(0, 5172.46435546875), (1, 6702.62841796875)]","[(0, 2478.648681640625), (1, 2247.380615234375)]","[(0, 2839.50634765625), (1, 2859.35986328125)]","[(0, 3985.848388671875), (1, 3666.805419921875)]","[(0, 22719.677734375), (1, 21822.501953125)]","[(0, 8958.09765625), (1, 6911.2724609375)]","[(0, 4487.255859375), (1, 1523.75244140625)]","[(0, 7258.00390625), (1, 2207.796875)]","[(0, 13232.7734375), (1, 17205.36328125)]","[(0, 1692.021240234375), (1, 1983.0238037109375)]","[(0, 5662.6181640625), (1, 2054.025634765625)]","[(0, 2832.50146484375), (1, 3001.462890625)]","[(0, 1919.3162841796875), (1, 2010.1002197265625)]","[(0, 2938.715576171875), (1, 3179.8779296875)]","[(0, 4475.818359375), (1, 5308.3525390625)]","[(0, 4969.5166015625), (1, 7075.53955078125)]","[(0, 2821.02001953125), (1, 3492.832275390625)]","[(0, 9479.8818359375), (1, 9060.115234375)]","[(0, 4258.04931640625), (1, 6189.41943359375)]","[(0, 9023.2353515625), (1, 8711.3994140625)]","[(0, 2043.9825439453125), (1, 2029.8648681640625)]","[(0, 971.6205444335938), (1, 1258.4495849609375)]"
