,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1613,"[(0, 4656.392578125), (1, 4259.32861328125)]","[(0, 10358.6962890625), (1, 7058.3330078125)]","[(0, 3945.8828125), (1, 2619.6318359375)]","[(0, 3639.05078125), (1, 4129.6376953125)]","[(0, 4697.26513671875), (1, 4668.291015625)]","[(0, 26532.0234375), (1, 13486.0595703125)]","[(0, 19713.6328125), (1, 25311.599609375)]","[(0, 5997.23486328125), (1, 7685.76708984375)]","[(0, 9859.8212890625), (1, 2645.839111328125)]","[(0, 104062.3828125), (1, 70050.109375)]","[(0, 3674.541748046875), (1, 2981.7314453125)]","[(0, 8044.16650390625), (1, 2925.546142578125)]","[(0, 8296.7138671875), (1, 8349.9931640625)]","[(0, 5431.54248046875), (1, 5731.1923828125)]","[(0, 7604.09619140625), (1, 3408.662109375)]","[(0, 852.53662109375), (1, 923.0689697265625)]","[(0, 6282.77099609375), (1, 3301.448486328125)]","[(0, 3013.043701171875), (1, 3004.275146484375)]","[(0, 6469.0166015625), (1, 6210.2138671875)]","[(0, 1339.474609375), (1, 1541.7449951171875)]","[(0, 4331.5390625), (1, 4989.6376953125)]","[(0, 2045.0899658203125), (1, 1229.8128662109375)]","[(0, 1810.31982421875), (1, 2068.787353515625)]"
1614,"[(0, 3291.749755859375), (1, 3281.35009765625)]","[(0, 11740.3701171875), (1, 7607.99169921875)]","[(0, 7801.05419921875), (1, 5280.0234375)]","[(0, 3196.79296875), (1, 3501.7109375)]","[(0, 13055.427734375), (1, 10409.3994140625)]","[(0, 6973.5068359375), (1, 14191.0751953125)]","[(0, 15305.1162109375), (1, 13328.3701171875)]","[(0, 3944.445556640625), (1, 2669.21630859375)]","[(0, 6436.5732421875), (1, 2329.96533203125)]","[(0, 3207.9033203125), (1, 4540.7646484375)]","[(0, 2796.315673828125), (1, 2642.83935546875)]","[(0, 10491.861328125), (1, 4430.724609375)]","[(0, 18500.392578125), (1, 18538.505859375)]","[(0, 5391.22705078125), (1, 4154.95947265625)]","[(0, 8336.4814453125), (1, 4850.09423828125)]","[(0, 6518.80810546875), (1, 6049.21337890625)]","[(0, 8068.15283203125), (1, 4620.33251953125)]","[(0, 2202.212890625), (1, 1908.3370361328125)]","[(0, 10931.16015625), (1, 10877.8623046875)]","[(0, 4151.5888671875), (1, 2645.77978515625)]","[(0, 8228.287109375), (1, 9307.84375)]","[(0, 1815.2418212890625), (1, 1451.0054931640625)]","[(0, 1949.4464111328125), (1, 2259.99267578125)]"
1615,"[(0, 11416.2978515625), (1, 8977.8115234375)]","[(0, 10351.8525390625), (1, 6545.8076171875)]","[(0, 4831.31494140625), (1, 3206.288330078125)]","[(0, 5620.0732421875), (1, 6175.75244140625)]","[(0, 10756.3935546875), (1, 13215.28125)]","[(0, 11732.322265625), (1, 22505.3671875)]","[(0, 2762.2451171875), (1, 2971.403076171875)]","[(0, 4006.18701171875), (1, 2229.045166015625)]","[(0, 53061.38671875), (1, 9697.9638671875)]","[(0, 86181.359375), (1, 65348.6484375)]","[(0, 6370.3330078125), (1, 5571.138671875)]","[(0, 10253.5986328125), (1, 4560.84130859375)]","[(0, 13127.103515625), (1, 12897.1025390625)]","[(0, 8119.10400390625), (1, 5467.76708984375)]","[(0, 3532.134765625), (1, 2901.592041015625)]","[(0, 4241.78466796875), (1, 4453.1591796875)]","[(0, 4133.57373046875), (1, 2402.803466796875)]","[(0, 1734.302734375), (1, 1379.4364013671875)]","[(0, 16727.966796875), (1, 11966.0380859375)]","[(0, 2048.621337890625), (1, 2181.31396484375)]","[(0, 4044.42919921875), (1, 3762.380615234375)]","[(0, 3217.962646484375), (1, 2991.361328125)]","[(0, 6387.14697265625), (1, 5216.31005859375)]"
1616,"[(0, 1447.0098876953125), (1, 1456.490966796875)]","[(0, 8946.154296875), (1, 8539.4931640625)]","[(0, 3358.332275390625), (1, 3426.88916015625)]","[(0, 1981.656982421875), (1, 2308.13037109375)]","[(0, 3507.34912109375), (1, 2755.50830078125)]","[(0, 6445.990234375), (1, 5144.060546875)]","[(0, 2700.82080078125), (1, 2955.0927734375)]","[(0, 7684.154296875), (1, 7736.59765625)]","[(0, 22942.921875), (1, 6753.787109375)]","[(0, 118873.234375), (1, 75017.25)]","[(0, 2783.88427734375), (1, 2632.921142578125)]","[(0, 15030.67578125), (1, 6928.3642578125)]","[(0, 12243.8359375), (1, 10337.912109375)]","[(0, 6015.84033203125), (1, 5091.087890625)]","[(0, 11161.0), (1, 7692.982421875)]","[(0, 6116.50537109375), (1, 4624.1015625)]","[(0, 6324.8291015625), (1, 5391.515625)]","[(0, 1659.9569091796875), (1, 1490.660888671875)]","[(0, 1138.0062255859375), (1, 879.9208374023438)]","[(0, 4813.49365234375), (1, 3985.44921875)]","[(0, 1789.1566162109375), (1, 1714.3590087890625)]","[(0, 3596.805419921875), (1, 2564.576904296875)]","[(0, 7957.65576171875), (1, 8406.1865234375)]"
1617,"[(0, 3549.26806640625), (1, 4175.7392578125)]","[(0, 8585.0068359375), (1, 6817.09326171875)]","[(0, 3950.988525390625), (1, 4059.02734375)]","[(0, 4891.10009765625), (1, 4267.73291015625)]","[(0, 3050.226806640625), (1, 3778.75244140625)]","[(0, 12762.3916015625), (1, 10949.6689453125)]","[(0, 5415.2763671875), (1, 5498.55615234375)]","[(0, 10082.19140625), (1, 5149.41064453125)]","[(0, 40775.59375), (1, 8678.35546875)]","[(0, 49365.48828125), (1, 20997.8671875)]","[(0, 6888.58984375), (1, 6018.927734375)]","[(0, 6577.810546875), (1, 4326.9892578125)]","[(0, 13690.416015625), (1, 12594.28125)]","[(0, 7685.876953125), (1, 7875.9951171875)]","[(0, 6476.34375), (1, 5566.81591796875)]","[(0, 2094.681396484375), (1, 2661.791015625)]","[(0, 2898.1240234375), (1, 2504.719482421875)]","[(0, 5390.3330078125), (1, 5407.4990234375)]","[(0, 1456.6236572265625), (1, 1354.187744140625)]","[(0, 2776.61669921875), (1, 4080.3271484375)]","[(0, 3053.07275390625), (1, 2656.3173828125)]","[(0, 3323.774169921875), (1, 2390.399658203125)]","[(0, 1957.7362060546875), (1, 1851.997802734375)]"
1618,"[(0, 2804.54150390625), (1, 3178.57421875)]","[(0, 3637.2431640625), (1, 4339.63525390625)]","[(0, 4618.16064453125), (1, 4632.9912109375)]","[(0, 3842.918212890625), (1, 3313.924560546875)]","[(0, 4887.41162109375), (1, 3716.73583984375)]","[(0, 5981.36181640625), (1, 6779.10888671875)]","[(0, 1348.2208251953125), (1, 1468.0816650390625)]","[(0, 6129.18212890625), (1, 5340.13818359375)]","[(0, 8147.64794921875), (1, 4031.516845703125)]","[(0, 8268.1845703125), (1, 5404.77685546875)]","[(0, 5392.71826171875), (1, 5891.7080078125)]","[(0, 8859.5185546875), (1, 2602.0009765625)]","[(0, 19146.162109375), (1, 19845.826171875)]","[(0, 3172.958984375), (1, 3233.852783203125)]","[(0, 2787.846923828125), (1, 2328.609130859375)]","[(0, 2606.77734375), (1, 2386.86767578125)]","[(0, 6813.46044921875), (1, 5129.931640625)]","[(0, 1644.7120361328125), (1, 1625.5909423828125)]","[(0, 2112.302490234375), (1, 2020.7677001953125)]","[(0, 15961.130859375), (1, 12620.888671875)]","[(0, 25495.89453125), (1, 26976.146484375)]","[(0, 1727.224853515625), (1, 1250.078857421875)]","[(0, 3894.385009765625), (1, 3348.986572265625)]"
1619,"[(0, 6590.61962890625), (1, 5774.36376953125)]","[(0, 3542.616455078125), (1, 3558.435791015625)]","[(0, 4570.93505859375), (1, 4683.78759765625)]","[(0, 4421.16015625), (1, 3858.072998046875)]","[(0, 3663.82373046875), (1, 4868.22314453125)]","[(0, 10015.376953125), (1, 11027.57421875)]","[(0, 2166.864501953125), (1, 2244.23974609375)]","[(0, 7614.2265625), (1, 3750.540771484375)]","[(0, 27064.892578125), (1, 9491.83203125)]","[(0, 4709.0078125), (1, 14915.3701171875)]","[(0, 3934.29052734375), (1, 4203.56005859375)]","[(0, 14969.505859375), (1, 7749.65283203125)]","[(0, 16953.033203125), (1, 20735.962890625)]","[(0, 6248.615234375), (1, 6727.3349609375)]","[(0, 1921.0330810546875), (1, 1724.829833984375)]","[(0, 1075.376220703125), (1, 1614.53564453125)]","[(0, 3474.268310546875), (1, 2557.047607421875)]","[(0, 3003.24951171875), (1, 1399.5013427734375)]","[(0, 8081.86083984375), (1, 7442.193359375)]","[(0, 2749.630859375), (1, 2907.261962890625)]","[(0, 10047.330078125), (1, 9788.9423828125)]","[(0, 3659.28076171875), (1, 2353.195068359375)]","[(0, 1194.6435546875), (1, 1061.7242431640625)]"
1620,"[(0, 1411.198974609375), (1, 1370.245849609375)]","[(0, 8804.1982421875), (1, 6676.22998046875)]","[(0, 4775.59765625), (1, 4035.436767578125)]","[(0, 3872.345947265625), (1, 3231.6298828125)]","[(0, 3807.452880859375), (1, 3991.013427734375)]","[(0, 12015.10546875), (1, 8430.21484375)]","[(0, 10237.06640625), (1, 10845.1513671875)]","[(0, 7158.15185546875), (1, 3734.760986328125)]","[(0, 23050.34375), (1, 3694.5283203125)]","[(0, 39968.96484375), (1, 51075.9140625)]","[(0, 5060.8955078125), (1, 4780.2265625)]","[(0, 12355.880859375), (1, 6933.10986328125)]","[(0, 14156.0263671875), (1, 18316.880859375)]","[(0, 4619.84326171875), (1, 3985.81396484375)]","[(0, 3532.919677734375), (1, 2678.95556640625)]","[(0, 7473.701171875), (1, 6110.546875)]","[(0, 10958.6845703125), (1, 6433.1669921875)]","[(0, 1052.30908203125), (1, 813.1373901367188)]","[(0, 1873.2093505859375), (1, 1635.637451171875)]","[(0, 3391.36669921875), (1, 6669.6943359375)]","[(0, 11214.1015625), (1, 11622.9052734375)]","[(0, 1669.7906494140625), (1, 1272.6396484375)]","[(0, 5072.6474609375), (1, 4313.58203125)]"
1621,"[(0, 1603.8330078125), (1, 1770.962646484375)]","[(0, 7408.1748046875), (1, 6505.1083984375)]","[(0, 3544.140380859375), (1, 3060.369384765625)]","[(0, 3164.751220703125), (1, 2720.42041015625)]","[(0, 4405.3095703125), (1, 4146.1123046875)]","[(0, 23974.00390625), (1, 17928.5625)]","[(0, 4168.94677734375), (1, 3391.4443359375)]","[(0, 12742.884765625), (1, 12268.615234375)]","[(0, 6465.35888671875), (1, 3550.4326171875)]","[(0, 61574.59765625), (1, 33303.53125)]","[(0, 3561.91943359375), (1, 3207.343505859375)]","[(0, 10142.8427734375), (1, 3158.585205078125)]","[(0, 14327.5380859375), (1, 17802.56640625)]","[(0, 9565.912109375), (1, 9976.20703125)]","[(0, 2023.2252197265625), (1, 2103.72314453125)]","[(0, 5583.8515625), (1, 6166.29443359375)]","[(0, 5009.96923828125), (1, 2902.297607421875)]","[(0, 3424.076171875), (1, 4631.55126953125)]","[(0, 430.0565185546875), (1, 374.3971862792969)]","[(0, 4255.35791015625), (1, 4207.18115234375)]","[(0, 3421.484375), (1, 2997.486572265625)]","[(0, 2286.59130859375), (1, 1735.824951171875)]","[(0, 1958.301025390625), (1, 1789.0516357421875)]"
1622,"[(0, 1329.8748779296875), (1, 1434.20068359375)]","[(0, 8508.4560546875), (1, 6419.29833984375)]","[(0, 6007.17822265625), (1, 5126.99267578125)]","[(0, 5773.62060546875), (1, 4932.55078125)]","[(0, 5081.73583984375), (1, 4145.61865234375)]","[(0, 9636.0576171875), (1, 12852.0048828125)]","[(0, 2843.148193359375), (1, 3125.721923828125)]","[(0, 49091.96875), (1, 32453.130859375)]","[(0, 19365.421875), (1, 2337.231689453125)]","[(0, 105798.953125), (1, 102901.234375)]","[(0, 4745.26171875), (1, 5248.02001953125)]","[(0, 22736.955078125), (1, 7929.88330078125)]","[(0, 14865.029296875), (1, 19744.904296875)]","[(0, 2530.291015625), (1, 2452.270263671875)]","[(0, 12123.4384765625), (1, 4736.169921875)]","[(0, 4641.779296875), (1, 3668.648681640625)]","[(0, 7834.0595703125), (1, 8109.97998046875)]","[(0, 3187.280029296875), (1, 2748.39453125)]","[(0, 814.95361328125), (1, 739.2108154296875)]","[(0, 7563.27685546875), (1, 7933.2646484375)]","[(0, 23025.80078125), (1, 24119.21484375)]","[(0, 2618.87744140625), (1, 2023.504150390625)]","[(0, 3035.042236328125), (1, 4011.71923828125)]"
1623,"[(0, 6257.81103515625), (1, 5267.13330078125)]","[(0, 7205.07373046875), (1, 6311.982421875)]","[(0, 4203.0068359375), (1, 3666.060791015625)]","[(0, 1848.6988525390625), (1, 1461.67626953125)]","[(0, 4077.01318359375), (1, 5155.57275390625)]","[(0, 15414.4072265625), (1, 20499.953125)]","[(0, 886.6787719726562), (1, 818.8250732421875)]","[(0, 10142.8623046875), (1, 4781.412109375)]","[(0, 31168.171875), (1, 3479.364501953125)]","[(0, 50239.3828125), (1, 19160.830078125)]","[(0, 7033.7529296875), (1, 8002.1904296875)]","[(0, 11035.169921875), (1, 5622.7109375)]","[(0, 16262.7939453125), (1, 21547.455078125)]","[(0, 3899.502685546875), (1, 4994.02685546875)]","[(0, 10086.4609375), (1, 5249.62158203125)]","[(0, 2445.34130859375), (1, 2124.920166015625)]","[(0, 3470.062744140625), (1, 3685.776123046875)]","[(0, 3039.64208984375), (1, 4595.578125)]","[(0, 2025.1229248046875), (1, 1648.31884765625)]","[(0, 7481.6953125), (1, 6043.4248046875)]","[(0, 11726.8076171875), (1, 12404.8310546875)]","[(0, 2852.49609375), (1, 2124.11865234375)]","[(0, 2164.817626953125), (1, 2272.25390625)]"
1624,"[(0, 1845.1214599609375), (1, 1696.3392333984375)]","[(0, 18245.75), (1, 13924.560546875)]","[(0, 1676.50830078125), (1, 1777.24560546875)]","[(0, 7653.09423828125), (1, 5069.8857421875)]","[(0, 3338.151611328125), (1, 2547.67041015625)]","[(0, 8314.1796875), (1, 4791.619140625)]","[(0, 11459.2099609375), (1, 12074.5625)]","[(0, 5231.21533203125), (1, 2086.210693359375)]","[(0, 26716.43359375), (1, 13723.04296875)]","[(0, 11282.875), (1, 14298.5322265625)]","[(0, 4455.16015625), (1, 4054.663330078125)]","[(0, 29398.728515625), (1, 5987.982421875)]","[(0, 21261.048828125), (1, 19576.494140625)]","[(0, 6893.7822265625), (1, 6722.02490234375)]","[(0, 3156.44091796875), (1, 2067.17529296875)]","[(0, 641.5203857421875), (1, 731.7786254882812)]","[(0, 4667.69921875), (1, 4045.66748046875)]","[(0, 2083.7548828125), (1, 2898.3271484375)]","[(0, 11186.4580078125), (1, 7318.66943359375)]","[(0, 6397.2421875), (1, 7876.79150390625)]","[(0, 5743.6240234375), (1, 6302.8154296875)]","[(0, 2592.32763671875), (1, 860.4400024414062)]","[(0, 1097.5789794921875), (1, 1207.065185546875)]"
1625,"[(0, 4301.64013671875), (1, 3461.340576171875)]","[(0, 12962.8759765625), (1, 10430.93359375)]","[(0, 2413.22119140625), (1, 2472.974853515625)]","[(0, 5407.02978515625), (1, 3557.326416015625)]","[(0, 2578.6259765625), (1, 3322.33544921875)]","[(0, 16381.5947265625), (1, 9872.7578125)]","[(0, 10404.86328125), (1, 9747.6181640625)]","[(0, 14578.91796875), (1, 7572.5009765625)]","[(0, 10283.1240234375), (1, 2176.300048828125)]","[(0, 9182.8115234375), (1, 12005.9775390625)]","[(0, 6306.36865234375), (1, 6114.41162109375)]","[(0, 10588.8232421875), (1, 4574.65478515625)]","[(0, 14118.70703125), (1, 13330.455078125)]","[(0, 13872.033203125), (1, 14115.232421875)]","[(0, 3393.498779296875), (1, 2460.759033203125)]","[(0, 538.530517578125), (1, 413.5191955566406)]","[(0, 2200.72021484375), (1, 1942.3341064453125)]","[(0, 2974.281982421875), (1, 2783.994384765625)]","[(0, 1613.3465576171875), (1, 1387.6060791015625)]","[(0, 3276.58447265625), (1, 7238.44189453125)]","[(0, 1962.2510986328125), (1, 1948.575439453125)]","[(0, 5234.7685546875), (1, 1553.38720703125)]","[(0, 7156.1591796875), (1, 6850.78173828125)]"
1626,"[(0, 2996.84912109375), (1, 2525.5634765625)]","[(0, 9684.8125), (1, 7975.16748046875)]","[(0, 2197.66015625), (1, 2316.24951171875)]","[(0, 6233.8837890625), (1, 4029.841064453125)]","[(0, 4179.07373046875), (1, 6061.53173828125)]","[(0, 5584.79443359375), (1, 8768.9375)]","[(0, 6316.8720703125), (1, 6106.25927734375)]","[(0, 37396.203125), (1, 22170.298828125)]","[(0, 9405.9833984375), (1, 4653.03662109375)]","[(0, 6421.42333984375), (1, 9309.18359375)]","[(0, 2253.593994140625), (1, 2570.98193359375)]","[(0, 12424.1416015625), (1, 3105.629638671875)]","[(0, 4092.423583984375), (1, 4661.11083984375)]","[(0, 3236.185302734375), (1, 3336.509521484375)]","[(0, 6667.716796875), (1, 3865.33935546875)]","[(0, 2379.874755859375), (1, 1929.29052734375)]","[(0, 6212.30517578125), (1, 5338.05615234375)]","[(0, 2035.072265625), (1, 1659.715576171875)]","[(0, 6178.8212890625), (1, 8406.8193359375)]","[(0, 9192.0029296875), (1, 10893.1337890625)]","[(0, 30464.314453125), (1, 34454.546875)]","[(0, 1685.373291015625), (1, 884.9068603515625)]","[(0, 4199.7412109375), (1, 3302.45947265625)]"
1627,"[(0, 6728.28466796875), (1, 7149.1943359375)]","[(0, 7140.1044921875), (1, 6142.43603515625)]","[(0, 2996.85498046875), (1, 3108.444580078125)]","[(0, 5934.27099609375), (1, 3743.740234375)]","[(0, 6277.73974609375), (1, 4314.24072265625)]","[(0, 8652.32421875), (1, 13732.259765625)]","[(0, 7408.92333984375), (1, 6821.39892578125)]","[(0, 13345.91015625), (1, 8684.1845703125)]","[(0, 11307.9306640625), (1, 2566.239501953125)]","[(0, 283606.9375), (1, 189363.28125)]","[(0, 1211.9871826171875), (1, 1632.7635498046875)]","[(0, 5125.1005859375), (1, 3199.379150390625)]","[(0, 2862.04833984375), (1, 3409.650634765625)]","[(0, 4569.0390625), (1, 5897.36865234375)]","[(0, 4376.87158203125), (1, 3223.869873046875)]","[(0, 1808.3924560546875), (1, 1855.958251953125)]","[(0, 3095.611572265625), (1, 2708.442626953125)]","[(0, 4877.75), (1, 3982.6982421875)]","[(0, 1457.708984375), (1, 1146.0947265625)]","[(0, 5362.60888671875), (1, 10302.126953125)]","[(0, 11419.466796875), (1, 11200.6025390625)]","[(0, 3994.657470703125), (1, 2123.146484375)]","[(0, 6933.9365234375), (1, 5316.10888671875)]"
1628,"[(0, 1841.050537109375), (1, 1732.5758056640625)]","[(0, 19204.625), (1, 13742.373046875)]","[(0, 2575.14111328125), (1, 2225.157470703125)]","[(0, 4844.4453125), (1, 2980.456298828125)]","[(0, 4777.2919921875), (1, 3086.311279296875)]","[(0, 7304.3828125), (1, 5525.5126953125)]","[(0, 17869.755859375), (1, 23951.607421875)]","[(0, 22544.271484375), (1, 10970.0927734375)]","[(0, 9948.9580078125), (1, 4799.4033203125)]","[(0, 51724.08203125), (1, 39231.3125)]","[(0, 3086.22021484375), (1, 2960.39306640625)]","[(0, 25787.845703125), (1, 13117.1533203125)]","[(0, 18040.353515625), (1, 15164.82421875)]","[(0, 3557.3330078125), (1, 2454.63232421875)]","[(0, 8349.8017578125), (1, 6803.63623046875)]","[(0, 1420.507568359375), (1, 1295.0537109375)]","[(0, 2111.314453125), (1, 3062.69921875)]","[(0, 2172.497802734375), (1, 1660.3140869140625)]","[(0, 6543.0302734375), (1, 7774.94775390625)]","[(0, 10339.775390625), (1, 9056.7119140625)]","[(0, 17721.224609375), (1, 20225.71484375)]","[(0, 2327.482421875), (1, 1551.7060546875)]","[(0, 6582.08349609375), (1, 5227.0068359375)]"
1629,"[(0, 3811.841552734375), (1, 2988.24755859375)]","[(0, 14635.419921875), (1, 10098.7333984375)]","[(0, 2020.606689453125), (1, 1755.965576171875)]","[(0, 8526.9521484375), (1, 5356.6494140625)]","[(0, 3263.262451171875), (1, 5062.3056640625)]","[(0, 14474.36328125), (1, 11366.7158203125)]","[(0, 6980.38037109375), (1, 6125.5126953125)]","[(0, 5982.17724609375), (1, 5665.7724609375)]","[(0, 16518.376953125), (1, 3793.777587890625)]","[(0, 73726.3515625), (1, 17778.068359375)]","[(0, 1955.561279296875), (1, 2169.23291015625)]","[(0, 8128.49365234375), (1, 3556.614013671875)]","[(0, 11822.7734375), (1, 9802.87109375)]","[(0, 3864.2080078125), (1, 3603.50048828125)]","[(0, 5259.8046875), (1, 5401.83447265625)]","[(0, 1405.1409912109375), (1, 1219.1153564453125)]","[(0, 1230.213623046875), (1, 1758.094482421875)]","[(0, 2623.697021484375), (1, 2826.555419921875)]","[(0, 3359.200439453125), (1, 3329.83740234375)]","[(0, 4535.380859375), (1, 5664.77880859375)]","[(0, 5057.4365234375), (1, 5074.6552734375)]","[(0, 3518.662841796875), (1, 1994.6895751953125)]","[(0, 904.0396728515625), (1, 1043.964599609375)]"
1630,"[(0, 2796.415771484375), (1, 2313.035400390625)]","[(0, 18586.267578125), (1, 13635.7802734375)]","[(0, 2886.724853515625), (1, 2545.4384765625)]","[(0, 4196.314453125), (1, 2534.0439453125)]","[(0, 6329.6201171875), (1, 5577.55029296875)]","[(0, 6221.16796875), (1, 7741.42431640625)]","[(0, 5819.591796875), (1, 6403.26025390625)]","[(0, 4547.3994140625), (1, 1758.67041015625)]","[(0, 12407.3046875), (1, 7948.92578125)]","[(0, 66962.171875), (1, 23093.423828125)]","[(0, 2516.602783203125), (1, 2229.28662109375)]","[(0, 12247.234375), (1, 4630.58837890625)]","[(0, 6103.5576171875), (1, 7515.0546875)]","[(0, 4320.39208984375), (1, 3127.74365234375)]","[(0, 6172.63134765625), (1, 4225.44091796875)]","[(0, 3036.05517578125), (1, 2529.730224609375)]","[(0, 5225.78515625), (1, 4092.080078125)]","[(0, 7106.7626953125), (1, 5238.89404296875)]","[(0, 1840.8548583984375), (1, 1532.220947265625)]","[(0, 15868.4736328125), (1, 11572.6357421875)]","[(0, 8118.267578125), (1, 7526.90380859375)]","[(0, 2953.806640625), (1, 2608.15869140625)]","[(0, 2190.07470703125), (1, 1665.869140625)]"
1631,"[(0, 6610.876953125), (1, 7089.37255859375)]","[(0, 14060.029296875), (1, 10015.90234375)]","[(0, 2764.31787109375), (1, 2400.184326171875)]","[(0, 6048.15234375), (1, 8640.8046875)]","[(0, 5887.65771484375), (1, 6525.6630859375)]","[(0, 9663.1962890625), (1, 12294.5703125)]","[(0, 5457.68603515625), (1, 4675.6826171875)]","[(0, 16012.083984375), (1, 12663.5078125)]","[(0, 15519.1171875), (1, 3275.025634765625)]","[(0, 12551.71484375), (1, 9748.95703125)]","[(0, 3689.627197265625), (1, 3276.337646484375)]","[(0, 20758.5), (1, 5045.78759765625)]","[(0, 4769.40771484375), (1, 5480.11328125)]","[(0, 6781.62451171875), (1, 5021.89990234375)]","[(0, 3156.934814453125), (1, 2558.686767578125)]","[(0, 1265.758544921875), (1, 991.9498291015625)]","[(0, 2363.6494140625), (1, 1844.4871826171875)]","[(0, 5062.18994140625), (1, 6036.37451171875)]","[(0, 4128.14892578125), (1, 4649.9580078125)]","[(0, 860.1643676757812), (1, 869.1760864257812)]","[(0, 3284.4560546875), (1, 2885.118896484375)]","[(0, 1547.7467041015625), (1, 1188.5882568359375)]","[(0, 2598.239501953125), (1, 2749.72119140625)]"
1632,"[(0, 2069.802734375), (1, 1553.7005615234375)]","[(0, 5889.05615234375), (1, 5688.072265625)]","[(0, 2897.598876953125), (1, 2465.04443359375)]","[(0, 4200.89111328125), (1, 6106.92333984375)]","[(0, 4055.63037109375), (1, 2387.942138671875)]","[(0, 6618.62353515625), (1, 5025.10009765625)]","[(0, 6893.93994140625), (1, 6964.57470703125)]","[(0, 10593.69140625), (1, 5372.81103515625)]","[(0, 16160.1220703125), (1, 2687.158935546875)]","[(0, 14861.953125), (1, 7542.48876953125)]","[(0, 2806.518798828125), (1, 2968.078125)]","[(0, 27643.111328125), (1, 8399.8310546875)]","[(0, 8523.5126953125), (1, 5938.103515625)]","[(0, 8588.7822265625), (1, 7373.95361328125)]","[(0, 12678.2265625), (1, 4156.38623046875)]","[(0, 1639.80224609375), (1, 1549.9881591796875)]","[(0, 5153.10009765625), (1, 4051.9267578125)]","[(0, 2539.100830078125), (1, 1787.77587890625)]","[(0, 10002.033203125), (1, 5903.62060546875)]","[(0, 955.6715698242188), (1, 853.563720703125)]","[(0, 14694.060546875), (1, 14188.50390625)]","[(0, 3316.931396484375), (1, 2482.12353515625)]","[(0, 4212.9833984375), (1, 2808.103515625)]"
1633,"[(0, 6153.24169921875), (1, 4879.02001953125)]","[(0, 4979.75), (1, 5003.2705078125)]","[(0, 3587.0908203125), (1, 3135.19775390625)]","[(0, 4464.9384765625), (1, 6552.83447265625)]","[(0, 2407.172607421875), (1, 4145.14013671875)]","[(0, 13179.599609375), (1, 10678.5908203125)]","[(0, 8832.859375), (1, 8604.1953125)]","[(0, 7346.06689453125), (1, 4855.47705078125)]","[(0, 17197.767578125), (1, 5612.7509765625)]","[(0, 60038.1328125), (1, 85520.6328125)]","[(0, 4621.94091796875), (1, 4467.78857421875)]","[(0, 18402.029296875), (1, 8248.880859375)]","[(0, 8628.7568359375), (1, 5778.4072265625)]","[(0, 10571.861328125), (1, 7394.2275390625)]","[(0, 7402.1083984375), (1, 3338.49853515625)]","[(0, 1049.9027099609375), (1, 900.852783203125)]","[(0, 2116.64892578125), (1, 1656.3436279296875)]","[(0, 4879.1455078125), (1, 4974.15380859375)]","[(0, 1388.62548828125), (1, 1051.824462890625)]","[(0, 4076.087890625), (1, 4149.431640625)]","[(0, 1386.087158203125), (1, 1227.841796875)]","[(0, 3247.918701171875), (1, 2566.60400390625)]","[(0, 3239.016357421875), (1, 2370.285888671875)]"
1634,"[(0, 4222.3271484375), (1, 3620.11669921875)]","[(0, 3008.7421875), (1, 3210.954833984375)]","[(0, 3871.58544921875), (1, 3284.080322265625)]","[(0, 3909.29541015625), (1, 5874.00732421875)]","[(0, 4937.4833984375), (1, 3623.96826171875)]","[(0, 6276.16552734375), (1, 7471.7763671875)]","[(0, 4230.63037109375), (1, 4257.16015625)]","[(0, 13297.4560546875), (1, 9616.29296875)]","[(0, 29934.1171875), (1, 5075.82666015625)]","[(0, 129110.3984375), (1, 93632.9765625)]","[(0, 3276.887451171875), (1, 3925.442138671875)]","[(0, 6448.16064453125), (1, 4326.783203125)]","[(0, 14022.09375), (1, 10857.7451171875)]","[(0, 3331.4794921875), (1, 3912.74560546875)]","[(0, 9898.58984375), (1, 7932.38671875)]","[(0, 4014.19921875), (1, 2289.31103515625)]","[(0, 6876.91943359375), (1, 7720.5146484375)]","[(0, 4070.171630859375), (1, 5739.61572265625)]","[(0, 9848.4404296875), (1, 7724.30029296875)]","[(0, 3751.345703125), (1, 6956.244140625)]","[(0, 8513.6259765625), (1, 8232.0791015625)]","[(0, 2886.72216796875), (1, 3348.22021484375)]","[(0, 984.5875854492188), (1, 778.7868041992188)]"
