,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
667,"[(0, 4874.759765625), (1, 6062.44482421875)]","[(0, 4123.78564453125), (1, 2394.28369140625)]","[(0, 1865.048095703125), (1, 1097.66796875)]","[(0, 2428.8232421875), (1, 2615.073974609375)]","[(0, 1015.8688354492188), (1, 1225.8544921875)]","[(0, 2924.9228515625), (1, 4421.73779296875)]","[(0, 3405.032958984375), (1, 3632.80224609375)]","[(0, 5998.79638671875), (1, 2599.378173828125)]","[(0, 4555.099609375), (1, 2130.671875)]","[(0, 3446.287841796875), (1, 3529.653076171875)]","[(0, 3455.61474609375), (1, 3899.48779296875)]","[(0, 4568.5859375), (1, 2196.701416015625)]","[(0, 4373.775390625), (1, 3995.93408203125)]","[(0, 3526.032958984375), (1, 3239.1337890625)]","[(0, 3845.414794921875), (1, 3125.784423828125)]","[(0, 3684.742919921875), (1, 4138.03466796875)]","[(0, 2709.1982421875), (1, 2686.875732421875)]","[(0, 1561.41064453125), (1, 2201.217529296875)]","[(0, 911.48046875), (1, 840.7801513671875)]","[(0, 2486.3857421875), (1, 2364.013427734375)]","[(0, 4697.7939453125), (1, 4201.9326171875)]","[(0, 6814.49365234375), (1, 6683.7470703125)]","[(0, 3347.9267578125), (1, 3541.234619140625)]"
668,"[(0, 2370.8349609375), (1, 3435.291748046875)]","[(0, 5139.54443359375), (1, 7208.18017578125)]","[(0, 1199.0523681640625), (1, 2065.503173828125)]","[(0, 2298.910400390625), (1, 2702.7197265625)]","[(0, 2286.130126953125), (1, 1884.8204345703125)]","[(0, 943.244140625), (1, 878.0171508789062)]","[(0, 3013.371337890625), (1, 2842.268310546875)]","[(0, 9028.8994140625), (1, 3230.172607421875)]","[(0, 3134.3486328125), (1, 2003.05517578125)]","[(0, 11058.546875), (1, 15616.67578125)]","[(0, 2984.710205078125), (1, 3240.88916015625)]","[(0, 5049.10400390625), (1, 1756.958984375)]","[(0, 10138.15234375), (1, 10618.0673828125)]","[(0, 4648.1357421875), (1, 3966.331298828125)]","[(0, 5775.2392578125), (1, 5327.7265625)]","[(0, 5569.41748046875), (1, 4923.109375)]","[(0, 2607.816650390625), (1, 2656.718994140625)]","[(0, 872.1323852539062), (1, 1099.005615234375)]","[(0, 1373.778076171875), (1, 945.9295654296875)]","[(0, 5144.0361328125), (1, 4429.63916015625)]","[(0, 3903.85986328125), (1, 3628.128173828125)]","[(0, 4575.80224609375), (1, 4459.662109375)]","[(0, 8226.984375), (1, 8758.607421875)]"
669,"[(0, 6878.775390625), (1, 9032.9306640625)]","[(0, 4188.31396484375), (1, 6073.82763671875)]","[(0, 1275.850341796875), (1, 2256.422119140625)]","[(0, 2349.90087890625), (1, 2705.88916015625)]","[(0, 1502.113037109375), (1, 1848.6546630859375)]","[(0, 1367.666015625), (1, 1278.4073486328125)]","[(0, 2417.15771484375), (1, 2472.803955078125)]","[(0, 4658.79541015625), (1, 9360.6669921875)]","[(0, 3902.02490234375), (1, 1649.3857421875)]","[(0, 7615.6064453125), (1, 2981.498291015625)]","[(0, 3978.215087890625), (1, 4284.63671875)]","[(0, 3159.58837890625), (1, 1196.25341796875)]","[(0, 12350.9091796875), (1, 13343.390625)]","[(0, 5624.625), (1, 4028.99169921875)]","[(0, 6894.2421875), (1, 6147.2412109375)]","[(0, 5197.0986328125), (1, 5171.20703125)]","[(0, 1821.245849609375), (1, 1809.5128173828125)]","[(0, 1375.0245361328125), (1, 1608.58935546875)]","[(0, 2196.74658203125), (1, 1963.1029052734375)]","[(0, 3347.2880859375), (1, 2305.6640625)]","[(0, 2200.978271484375), (1, 1959.6087646484375)]","[(0, 4142.52001953125), (1, 5419.72998046875)]","[(0, 4013.6171875), (1, 5160.294921875)]"
670,"[(0, 3179.790283203125), (1, 4196.63427734375)]","[(0, 4978.6005859375), (1, 6869.2109375)]","[(0, 1313.747802734375), (1, 2169.977783203125)]","[(0, 2676.492431640625), (1, 3123.752197265625)]","[(0, 2276.7744140625), (1, 1251.7227783203125)]","[(0, 1116.7431640625), (1, 1250.424560546875)]","[(0, 13962.0986328125), (1, 13482.947265625)]","[(0, 6640.51220703125), (1, 2538.18212890625)]","[(0, 7162.078125), (1, 2789.62890625)]","[(0, 10664.3125), (1, 8660.224609375)]","[(0, 3366.326171875), (1, 3817.484130859375)]","[(0, 2213.4384765625), (1, 1112.708740234375)]","[(0, 5965.15478515625), (1, 6302.16015625)]","[(0, 2698.1728515625), (1, 3432.8291015625)]","[(0, 5444.47119140625), (1, 5011.72314453125)]","[(0, 2713.720703125), (1, 3098.765869140625)]","[(0, 1375.4061279296875), (1, 1583.01025390625)]","[(0, 2013.57666015625), (1, 1775.5633544921875)]","[(0, 1709.527099609375), (1, 1401.734619140625)]","[(0, 4932.36279296875), (1, 3426.49365234375)]","[(0, 13499.5703125), (1, 12579.0244140625)]","[(0, 2950.269287109375), (1, 4138.263671875)]","[(0, 5964.19384765625), (1, 9098.923828125)]"
671,"[(0, 5117.0908203125), (1, 6667.341796875)]","[(0, 3911.00341796875), (1, 5542.99267578125)]","[(0, 1412.814208984375), (1, 2408.068115234375)]","[(0, 1963.036376953125), (1, 2256.497314453125)]","[(0, 1016.0587768554688), (1, 1842.017333984375)]","[(0, 1717.7860107421875), (1, 1866.0220947265625)]","[(0, 4276.21923828125), (1, 4556.48974609375)]","[(0, 5981.80126953125), (1, 3777.90966796875)]","[(0, 5348.8134765625), (1, 2176.903076171875)]","[(0, 25938.9453125), (1, 20356.97265625)]","[(0, 3069.023681640625), (1, 3133.58056640625)]","[(0, 3059.9521484375), (1, 1800.595947265625)]","[(0, 6952.91455078125), (1, 8637.9619140625)]","[(0, 4409.2900390625), (1, 3753.470947265625)]","[(0, 4632.20068359375), (1, 4071.639404296875)]","[(0, 3510.534912109375), (1, 2893.818359375)]","[(0, 938.1337890625), (1, 1043.59375)]","[(0, 2058.83740234375), (1, 2089.989990234375)]","[(0, 1937.8807373046875), (1, 1168.42626953125)]","[(0, 4379.64404296875), (1, 2691.859130859375)]","[(0, 6465.796875), (1, 5627.99462890625)]","[(0, 3442.66455078125), (1, 2927.802734375)]","[(0, 4938.1376953125), (1, 4948.6552734375)]"
672,"[(0, 1810.3104248046875), (1, 1720.32373046875)]","[(0, 6738.37890625), (1, 5677.12548828125)]","[(0, 2390.01220703125), (1, 1644.2125244140625)]","[(0, 3968.790771484375), (1, 2686.990966796875)]","[(0, 1513.00439453125), (1, 1326.077392578125)]","[(0, 2799.325439453125), (1, 1858.548583984375)]","[(0, 14053.4599609375), (1, 12098.271484375)]","[(0, 3026.085693359375), (1, 2887.96533203125)]","[(0, 4342.4912109375), (1, 1492.55712890625)]","[(0, 8650.2861328125), (1, 5993.466796875)]","[(0, 4874.21533203125), (1, 5180.21484375)]","[(0, 3563.7744140625), (1, 2145.497802734375)]","[(0, 4521.5830078125), (1, 4847.79150390625)]","[(0, 3047.101318359375), (1, 4378.2744140625)]","[(0, 4255.970703125), (1, 3504.530517578125)]","[(0, 4335.95703125), (1, 3887.112548828125)]","[(0, 1775.595458984375), (1, 2120.31982421875)]","[(0, 1059.4923095703125), (1, 1048.841064453125)]","[(0, 828.57470703125), (1, 886.8343505859375)]","[(0, 1408.43994140625), (1, 1104.1732177734375)]","[(0, 6855.00341796875), (1, 6465.88916015625)]","[(0, 3115.053466796875), (1, 2499.404296875)]","[(0, 4411.13671875), (1, 7384.27734375)]"
673,"[(0, 5748.09033203125), (1, 4965.50390625)]","[(0, 5598.0078125), (1, 4469.71435546875)]","[(0, 2971.962646484375), (1, 2108.5205078125)]","[(0, 2267.95751953125), (1, 1612.302978515625)]","[(0, 1063.4661865234375), (1, 1208.78857421875)]","[(0, 3590.684326171875), (1, 2418.9931640625)]","[(0, 6718.365234375), (1, 7367.3037109375)]","[(0, 10845.1513671875), (1, 7650.35107421875)]","[(0, 6536.15185546875), (1, 2902.93994140625)]","[(0, 25523.578125), (1, 22193.88671875)]","[(0, 3313.244873046875), (1, 3162.50048828125)]","[(0, 3504.5908203125), (1, 1683.439208984375)]","[(0, 2774.198974609375), (1, 3033.30029296875)]","[(0, 4399.83056640625), (1, 4636.15576171875)]","[(0, 3833.957275390625), (1, 3100.705322265625)]","[(0, 3795.811279296875), (1, 3590.13330078125)]","[(0, 1205.344970703125), (1, 1330.1595458984375)]","[(0, 1493.4378662109375), (1, 1529.751953125)]","[(0, 1928.540771484375), (1, 1396.4561767578125)]","[(0, 1963.7020263671875), (1, 1532.4532470703125)]","[(0, 8854.560546875), (1, 8384.11328125)]","[(0, 3132.319580078125), (1, 2071.4169921875)]","[(0, 5156.3837890625), (1, 9365.837890625)]"
674,"[(0, 2302.626220703125), (1, 2129.840087890625)]","[(0, 5730.3779296875), (1, 4029.4951171875)]","[(0, 2092.064208984375), (1, 1451.281005859375)]","[(0, 2366.256591796875), (1, 1669.807373046875)]","[(0, 1749.2939453125), (1, 1574.1536865234375)]","[(0, 2240.176025390625), (1, 3207.052978515625)]","[(0, 22161.822265625), (1, 21293.80078125)]","[(0, 5415.55029296875), (1, 7143.31982421875)]","[(0, 3317.602294921875), (1, 1157.515625)]","[(0, 7935.37548828125), (1, 8135.38818359375)]","[(0, 5054.6494140625), (1, 5215.4541015625)]","[(0, 5236.18212890625), (1, 2308.175537109375)]","[(0, 6847.19580078125), (1, 5982.71923828125)]","[(0, 5917.90380859375), (1, 4233.1806640625)]","[(0, 5993.99267578125), (1, 4558.88037109375)]","[(0, 1498.34814453125), (1, 1232.76904296875)]","[(0, 1954.66455078125), (1, 2146.496337890625)]","[(0, 1618.3912353515625), (1, 1239.6038818359375)]","[(0, 1360.9244384765625), (1, 1222.59130859375)]","[(0, 2427.72802734375), (1, 2207.0126953125)]","[(0, 7407.79345703125), (1, 6985.408203125)]","[(0, 1558.5927734375), (1, 1096.8125)]","[(0, 3202.813720703125), (1, 5081.546875)]"
675,"[(0, 4883.0185546875), (1, 4310.61328125)]","[(0, 5159.2119140625), (1, 3349.120849609375)]","[(0, 2805.1591796875), (1, 2005.3076171875)]","[(0, 2449.09619140625), (1, 1777.3956298828125)]","[(0, 1257.740478515625), (1, 1393.2542724609375)]","[(0, 3350.350830078125), (1, 4672.65576171875)]","[(0, 18989.068359375), (1, 19523.24609375)]","[(0, 6168.34130859375), (1, 2844.0009765625)]","[(0, 6436.56103515625), (1, 2601.389404296875)]","[(0, 8550.224609375), (1, 7134.01318359375)]","[(0, 2898.307861328125), (1, 3092.619384765625)]","[(0, 4149.134765625), (1, 1981.60498046875)]","[(0, 5999.0712890625), (1, 4913.001953125)]","[(0, 4593.79931640625), (1, 3903.64013671875)]","[(0, 6937.09130859375), (1, 5262.7548828125)]","[(0, 1231.6856689453125), (1, 1456.311767578125)]","[(0, 1431.977783203125), (1, 1493.5823974609375)]","[(0, 1924.0032958984375), (1, 1879.590576171875)]","[(0, 1288.9576416015625), (1, 902.7943115234375)]","[(0, 3291.288330078125), (1, 3515.946044921875)]","[(0, 3086.396728515625), (1, 2859.230224609375)]","[(0, 2134.49853515625), (1, 1331.727783203125)]","[(0, 4324.51416015625), (1, 4717.3544921875)]"
676,"[(0, 1836.177734375), (1, 1717.5098876953125)]","[(0, 6944.982421875), (1, 8318.1767578125)]","[(0, 1648.110595703125), (1, 2321.5546875)]","[(0, 2469.207763671875), (1, 1812.447998046875)]","[(0, 2063.338623046875), (1, 1924.437255859375)]","[(0, 797.0913696289062), (1, 361.0877685546875)]","[(0, 8708.193359375), (1, 7008.13525390625)]","[(0, 5305.23046875), (1, 4624.39697265625)]","[(0, 2958.73046875), (1, 1043.46240234375)]","[(0, 4418.36572265625), (1, 3784.487060546875)]","[(0, 2594.688720703125), (1, 2822.164794921875)]","[(0, 2682.748291015625), (1, 1411.635009765625)]","[(0, 7691.7353515625), (1, 9050.978515625)]","[(0, 3557.227783203125), (1, 3012.35400390625)]","[(0, 3980.75390625), (1, 3234.88916015625)]","[(0, 3457.87939453125), (1, 3017.8603515625)]","[(0, 3024.403564453125), (1, 3786.956298828125)]","[(0, 2621.936279296875), (1, 2920.56201171875)]","[(0, 1566.0299072265625), (1, 1510.4498291015625)]","[(0, 4014.539794921875), (1, 2195.52734375)]","[(0, 3900.298583984375), (1, 3357.553955078125)]","[(0, 2386.446533203125), (1, 1516.0072021484375)]","[(0, 2493.47509765625), (1, 3445.676513671875)]"
677,"[(0, 4007.191650390625), (1, 3549.5625)]","[(0, 5810.97314453125), (1, 7203.4111328125)]","[(0, 2208.903564453125), (1, 3026.659912109375)]","[(0, 2795.4892578125), (1, 1972.9337158203125)]","[(0, 1516.0679931640625), (1, 1634.8436279296875)]","[(0, 633.7710571289062), (1, 278.5758056640625)]","[(0, 5809.59912109375), (1, 6751.19873046875)]","[(0, 8819.232421875), (1, 3848.654296875)]","[(0, 6372.5029296875), (1, 2260.52294921875)]","[(0, 9276.154296875), (1, 10029.484375)]","[(0, 2150.38623046875), (1, 2183.89892578125)]","[(0, 3014.0263671875), (1, 1726.560302734375)]","[(0, 5896.322265625), (1, 7192.1123046875)]","[(0, 3880.815673828125), (1, 3433.536376953125)]","[(0, 3761.04248046875), (1, 2851.247802734375)]","[(0, 2694.246337890625), (1, 2889.44482421875)]","[(0, 1929.277587890625), (1, 2506.869140625)]","[(0, 1351.177490234375), (1, 1597.9688720703125)]","[(0, 2991.261474609375), (1, 2770.591064453125)]","[(0, 3566.181640625), (1, 4026.66015625)]","[(0, 4714.6650390625), (1, 4178.49560546875)]","[(0, 3595.6015625), (1, 1956.9437255859375)]","[(0, 6405.38623046875), (1, 10683.388671875)]"
678,"[(0, 1614.4017333984375), (1, 1468.6690673828125)]","[(0, 6246.8876953125), (1, 6949.779296875)]","[(0, 1820.77783203125), (1, 2580.773681640625)]","[(0, 2000.8568115234375), (1, 1426.45556640625)]","[(0, 1222.35986328125), (1, 837.631591796875)]","[(0, 1022.141357421875), (1, 516.0496826171875)]","[(0, 8838.564453125), (1, 8468.34375)]","[(0, 8589.9697265625), (1, 2918.806396484375)]","[(0, 5098.35205078125), (1, 1765.4678955078125)]","[(0, 3447.951171875), (1, 4049.145263671875)]","[(0, 1970.2684326171875), (1, 1999.318359375)]","[(0, 3739.24072265625), (1, 1758.814697265625)]","[(0, 1718.4774169921875), (1, 1810.1385498046875)]","[(0, 3717.29931640625), (1, 3124.8603515625)]","[(0, 5366.22607421875), (1, 5318.06591796875)]","[(0, 4156.44921875), (1, 3455.239013671875)]","[(0, 2972.761962890625), (1, 2235.419189453125)]","[(0, 897.6017456054688), (1, 848.1190795898438)]","[(0, 1085.690185546875), (1, 1171.2020263671875)]","[(0, 4273.85888671875), (1, 2587.2685546875)]","[(0, 5489.5751953125), (1, 5194.353515625)]","[(0, 3305.60400390625), (1, 1848.21923828125)]","[(0, 2018.1522216796875), (1, 2798.6435546875)]"
679,"[(0, 4494.81103515625), (1, 3926.9248046875)]","[(0, 4863.9072265625), (1, 5747.2021484375)]","[(0, 2490.97802734375), (1, 3458.489501953125)]","[(0, 2675.2841796875), (1, 4024.084228515625)]","[(0, 660.6307373046875), (1, 976.7401123046875)]","[(0, 2494.82958984375), (1, 1076.8797607421875)]","[(0, 4076.573974609375), (1, 4046.824951171875)]","[(0, 4110.54150390625), (1, 5172.15869140625)]","[(0, 7295.060546875), (1, 2695.15478515625)]","[(0, 2780.18994140625), (1, 1572.19140625)]","[(0, 2170.1962890625), (1, 2383.544189453125)]","[(0, 3847.36279296875), (1, 1461.48388671875)]","[(0, 1244.7421875), (1, 1298.36669921875)]","[(0, 4024.640869140625), (1, 3275.45361328125)]","[(0, 5971.6435546875), (1, 5632.2314453125)]","[(0, 2391.8759765625), (1, 2717.6015625)]","[(0, 2211.755615234375), (1, 1599.4044189453125)]","[(0, 1163.0777587890625), (1, 1329.94580078125)]","[(0, 1988.0928955078125), (1, 2280.56005859375)]","[(0, 4269.22705078125), (1, 4049.871337890625)]","[(0, 4025.158935546875), (1, 3875.253173828125)]","[(0, 4416.541015625), (1, 3913.3388671875)]","[(0, 4286.173828125), (1, 5513.0537109375)]"
680,"[(0, 2367.768798828125), (1, 2654.15869140625)]","[(0, 5839.6787109375), (1, 5496.29150390625)]","[(0, 2234.916015625), (1, 1827.7115478515625)]","[(0, 1521.0948486328125), (1, 2165.140625)]","[(0, 1345.1685791015625), (1, 817.860107421875)]","[(0, 928.5089111328125), (1, 510.1286926269531)]","[(0, 2893.924560546875), (1, 2571.59619140625)]","[(0, 6333.47265625), (1, 3014.5986328125)]","[(0, 5493.34619140625), (1, 3082.17578125)]","[(0, 2428.56396484375), (1, 14596.8515625)]","[(0, 2495.67431640625), (1, 2464.308837890625)]","[(0, 4476.59130859375), (1, 1675.2568359375)]","[(0, 5654.8310546875), (1, 5700.7041015625)]","[(0, 3470.946533203125), (1, 3443.23583984375)]","[(0, 5748.46240234375), (1, 4717.8046875)]","[(0, 4536.890625), (1, 4032.539794921875)]","[(0, 2601.653564453125), (1, 2993.11328125)]","[(0, 1192.620849609375), (1, 1264.134765625)]","[(0, 1532.2698974609375), (1, 1469.4642333984375)]","[(0, 3334.464111328125), (1, 2862.733642578125)]","[(0, 10458.3662109375), (1, 9339.8896484375)]","[(0, 4138.89892578125), (1, 3558.809326171875)]","[(0, 3331.282470703125), (1, 3356.686279296875)]"
681,"[(0, 7111.14208984375), (1, 8086.177734375)]","[(0, 4662.11083984375), (1, 4361.3798828125)]","[(0, 3940.595458984375), (1, 3295.43408203125)]","[(0, 1576.889892578125), (1, 2266.251708984375)]","[(0, 674.0772705078125), (1, 1091.445068359375)]","[(0, 1115.2828369140625), (1, 601.3654174804688)]","[(0, 1801.7562255859375), (1, 1887.8651123046875)]","[(0, 8865.9765625), (1, 5347.51806640625)]","[(0, 3954.93212890625), (1, 1330.3841552734375)]","[(0, 20207.33984375), (1, 17519.677734375)]","[(0, 8930.443359375), (1, 10757.8505859375)]","[(0, 6457.41650390625), (1, 3142.879150390625)]","[(0, 4338.87353515625), (1, 4584.62158203125)]","[(0, 4104.07421875), (1, 4035.633056640625)]","[(0, 4823.59423828125), (1, 3877.63037109375)]","[(0, 3879.26513671875), (1, 3745.04736328125)]","[(0, 1862.2186279296875), (1, 1939.61669921875)]","[(0, 2595.970703125), (1, 2304.65380859375)]","[(0, 1612.8551025390625), (1, 1968.9376220703125)]","[(0, 6537.47314453125), (1, 7150.07421875)]","[(0, 4520.078125), (1, 3633.8974609375)]","[(0, 3036.484130859375), (1, 1598.622802734375)]","[(0, 7809.5478515625), (1, 8451.2890625)]"
682,"[(0, 3080.294921875), (1, 3265.949462890625)]","[(0, 4282.6884765625), (1, 3712.576904296875)]","[(0, 1946.700439453125), (1, 1591.021240234375)]","[(0, 1867.489990234375), (1, 2659.1181640625)]","[(0, 1903.1473388671875), (1, 1559.434326171875)]","[(0, 1089.37109375), (1, 663.8839721679688)]","[(0, 3164.0390625), (1, 3234.756591796875)]","[(0, 4133.52685546875), (1, 3089.580078125)]","[(0, 6239.6533203125), (1, 3480.406494140625)]","[(0, 18794.22265625), (1, 18197.40625)]","[(0, 10324.1875), (1, 12633.1591796875)]","[(0, 3630.97705078125), (1, 1601.5029296875)]","[(0, 8159.15576171875), (1, 9932.38671875)]","[(0, 2234.931884765625), (1, 3014.00048828125)]","[(0, 3915.780517578125), (1, 2683.954833984375)]","[(0, 5431.94140625), (1, 4952.77734375)]","[(0, 2612.846435546875), (1, 2950.001953125)]","[(0, 2627.055908203125), (1, 2449.87646484375)]","[(0, 1041.6563720703125), (1, 1088.3648681640625)]","[(0, 3138.081298828125), (1, 2526.153564453125)]","[(0, 9006.076171875), (1, 7826.77099609375)]","[(0, 2713.212158203125), (1, 1344.270263671875)]","[(0, 2912.500244140625), (1, 3979.29638671875)]"
683,"[(0, 4644.0771484375), (1, 5598.91552734375)]","[(0, 3733.2548828125), (1, 3215.698974609375)]","[(0, 3586.47509765625), (1, 2974.399658203125)]","[(0, 1862.714111328125), (1, 2626.7216796875)]","[(0, 1295.5516357421875), (1, 1560.11572265625)]","[(0, 1025.0299072265625), (1, 466.49908447265625)]","[(0, 1948.174072265625), (1, 1840.658203125)]","[(0, 7930.4501953125), (1, 3406.69921875)]","[(0, 4368.126953125), (1, 2063.70166015625)]","[(0, 10626.22265625), (1, 6411.5712890625)]","[(0, 8693.4892578125), (1, 9933.01171875)]","[(0, 3605.3017578125), (1, 1620.26513671875)]","[(0, 7563.7958984375), (1, 8599.5439453125)]","[(0, 5031.96240234375), (1, 3898.2197265625)]","[(0, 3865.7265625), (1, 2937.771240234375)]","[(0, 4245.65771484375), (1, 4064.066650390625)]","[(0, 1874.91357421875), (1, 2146.54248046875)]","[(0, 1363.0819091796875), (1, 1356.10498046875)]","[(0, 1445.732666015625), (1, 1268.2652587890625)]","[(0, 5028.07666015625), (1, 5560.33203125)]","[(0, 4951.84228515625), (1, 4258.50439453125)]","[(0, 2940.07373046875), (1, 3338.877685546875)]","[(0, 3745.2578125), (1, 3988.57861328125)]"
684,"[(0, 2352.49853515625), (1, 2503.97314453125)]","[(0, 6841.90869140625), (1, 7051.5849609375)]","[(0, 1852.900390625), (1, 2252.483154296875)]","[(0, 2090.88720703125), (1, 3057.17529296875)]","[(0, 1477.67041015625), (1, 1078.7303466796875)]","[(0, 893.5086669921875), (1, 393.8213195800781)]","[(0, 2201.9208984375), (1, 2294.03076171875)]","[(0, 5914.63720703125), (1, 4929.3388671875)]","[(0, 4470.8232421875), (1, 2425.16748046875)]","[(0, 8148.25390625), (1, 13149.40625)]","[(0, 9962.2880859375), (1, 11570.671875)]","[(0, 4605.43701171875), (1, 2656.703857421875)]","[(0, 8042.54833984375), (1, 8987.5859375)]","[(0, 2992.83642578125), (1, 2914.985595703125)]","[(0, 6266.53662109375), (1, 4002.2919921875)]","[(0, 4001.463623046875), (1, 3802.467041015625)]","[(0, 2762.498046875), (1, 2072.031494140625)]","[(0, 1813.90234375), (1, 1820.40966796875)]","[(0, 3376.9404296875), (1, 2715.205322265625)]","[(0, 7809.62255859375), (1, 6011.42431640625)]","[(0, 7830.205078125), (1, 7311.13525390625)]","[(0, 2565.517578125), (1, 2918.366455078125)]","[(0, 4288.81103515625), (1, 7731.16162109375)]"
685,"[(0, 6637.04248046875), (1, 7614.69873046875)]","[(0, 5808.1533203125), (1, 6010.94287109375)]","[(0, 3490.714599609375), (1, 4186.92041015625)]","[(0, 2222.85107421875), (1, 3360.552490234375)]","[(0, 870.089599609375), (1, 1196.6773681640625)]","[(0, 1288.0355224609375), (1, 645.8696899414062)]","[(0, 1918.519287109375), (1, 1942.29345703125)]","[(0, 10446.064453125), (1, 4272.498046875)]","[(0, 5109.80517578125), (1, 2231.53271484375)]","[(0, 3845.202392578125), (1, 2937.0888671875)]","[(0, 3273.660888671875), (1, 3586.41015625)]","[(0, 4275.96240234375), (1, 1766.71337890625)]","[(0, 11124.96484375), (1, 11547.3125)]","[(0, 5478.64990234375), (1, 4305.9248046875)]","[(0, 3336.910400390625), (1, 2250.00439453125)]","[(0, 3533.468994140625), (1, 3290.1552734375)]","[(0, 2113.9345703125), (1, 1460.9600830078125)]","[(0, 1099.5496826171875), (1, 1383.4901123046875)]","[(0, 1294.0753173828125), (1, 1070.1090087890625)]","[(0, 2675.55615234375), (1, 1677.7005615234375)]","[(0, 4400.158203125), (1, 4039.009765625)]","[(0, 3570.71142578125), (1, 3582.68408203125)]","[(0, 5456.16650390625), (1, 9136.3916015625)]"
