,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
818,"[(0, 1512.6099853515625), (1, 1405.9029541015625)]","[(0, 1393.4974365234375), (1, 896.4336547851562)]","[(0, 322.0972900390625), (1, 277.4532165527344)]","[(0, 373.20867919921875), (1, 287.6263122558594)]","[(0, 135.11375427246094), (1, 147.4450225830078)]","[(0, 291.1007385253906), (1, 187.70864868164062)]","[(0, 505.7679748535156), (1, 443.18194580078125)]","[(0, 1359.845703125), (1, 1023.4776611328125)]","[(0, 3251.16015625), (1, 1502.0487060546875)]","[(0, 627.8197631835938), (1, 739.9803466796875)]","[(0, 2314.926513671875), (1, 2146.228271484375)]","[(0, 1887.7066650390625), (1, 1054.42822265625)]","[(0, 3255.44482421875), (1, 3359.014404296875)]","[(0, 1176.5650634765625), (1, 921.1510009765625)]","[(0, 1047.5838623046875), (1, 644.4677734375)]","[(0, 1382.0626220703125), (1, 1149.125244140625)]","[(0, 1136.8504638671875), (1, 1400.4853515625)]","[(0, 441.6370544433594), (1, 453.2624206542969)]","[(0, 197.8477020263672), (1, 230.89813232421875)]","[(0, 1459.0391845703125), (1, 2333.165283203125)]","[(0, 1621.3316650390625), (1, 1518.4613037109375)]","[(0, 1254.7962646484375), (1, 977.7596435546875)]","[(0, 3867.880126953125), (1, 8492.8984375)]"
819,"[(0, 2725.319091796875), (1, 2612.000732421875)]","[(0, 1227.0218505859375), (1, 813.0853881835938)]","[(0, 309.2750244140625), (1, 267.6641845703125)]","[(0, 643.495849609375), (1, 868.67431640625)]","[(0, 109.70206451416016), (1, 126.35165405273438)]","[(0, 277.0721740722656), (1, 132.515380859375)]","[(0, 772.51171875), (1, 655.3490600585938)]","[(0, 3167.616943359375), (1, 1460.1556396484375)]","[(0, 2145.443359375), (1, 848.9517211914062)]","[(0, 9760.5107421875), (1, 10401.9267578125)]","[(0, 2091.788818359375), (1, 2094.018310546875)]","[(0, 1816.2322998046875), (1, 1028.984375)]","[(0, 2276.7353515625), (1, 2686.02001953125)]","[(0, 1292.0245361328125), (1, 979.4558715820312)]","[(0, 2246.291015625), (1, 1260.8623046875)]","[(0, 894.9703369140625), (1, 952.08154296875)]","[(0, 899.2897338867188), (1, 1082.8310546875)]","[(0, 737.654541015625), (1, 702.4471435546875)]","[(0, 508.169677734375), (1, 518.547119140625)]","[(0, 383.0163269042969), (1, 200.6945343017578)]","[(0, 1430.2901611328125), (1, 1262.920166015625)]","[(0, 2248.630615234375), (1, 1934.2525634765625)]","[(0, 1810.5675048828125), (1, 2446.177490234375)]"
820,"[(0, 891.0634155273438), (1, 877.030029296875)]","[(0, 1781.187255859375), (1, 2302.66259765625)]","[(0, 345.1180114746094), (1, 409.34912109375)]","[(0, 372.62738037109375), (1, 500.07684326171875)]","[(0, 207.77035522460938), (1, 217.45384216308594)]","[(0, 280.7920227050781), (1, 138.30482482910156)]","[(0, 2884.312744140625), (1, 2706.2080078125)]","[(0, 800.643798828125), (1, 647.017333984375)]","[(0, 1355.6905517578125), (1, 841.5698852539062)]","[(0, 5497.2509765625), (1, 2771.23193359375)]","[(0, 2993.869873046875), (1, 3327.789794921875)]","[(0, 3330.33251953125), (1, 2376.7470703125)]","[(0, 5975.9619140625), (1, 6377.31787109375)]","[(0, 863.7825317382812), (1, 677.5269165039062)]","[(0, 2200.604736328125), (1, 1468.7447509765625)]","[(0, 1409.5787353515625), (1, 1451.89697265625)]","[(0, 1835.082763671875), (1, 1702.1219482421875)]","[(0, 822.5910034179688), (1, 961.540283203125)]","[(0, 1095.630615234375), (1, 911.45263671875)]","[(0, 442.2965087890625), (1, 486.3551940917969)]","[(0, 1611.2855224609375), (1, 1526.9964599609375)]","[(0, 1759.01513671875), (1, 1584.745849609375)]","[(0, 1147.855224609375), (1, 1604.708984375)]"
821,"[(0, 2495.7958984375), (1, 2374.6015625)]","[(0, 1613.1104736328125), (1, 2055.453125)]","[(0, 304.5333251953125), (1, 355.20867919921875)]","[(0, 384.98272705078125), (1, 519.0980224609375)]","[(0, 518.5203857421875), (1, 541.4403076171875)]","[(0, 350.4134521484375), (1, 197.13003540039062)]","[(0, 1300.6904296875), (1, 1461.7564697265625)]","[(0, 2012.5592041015625), (1, 782.0391235351562)]","[(0, 1736.5411376953125), (1, 724.9722900390625)]","[(0, 2697.93359375), (1, 6667.9140625)]","[(0, 2013.9925537109375), (1, 2405.118896484375)]","[(0, 1447.7393798828125), (1, 884.85205078125)]","[(0, 5296.77783203125), (1, 6009.65283203125)]","[(0, 1613.2935791015625), (1, 1118.9434814453125)]","[(0, 2036.664306640625), (1, 1326.3619384765625)]","[(0, 1529.5062255859375), (1, 1334.7373046875)]","[(0, 1305.535888671875), (1, 1202.07666015625)]","[(0, 741.2149658203125), (1, 973.2457885742188)]","[(0, 841.4860229492188), (1, 853.43994140625)]","[(0, 436.0965576171875), (1, 318.92242431640625)]","[(0, 1421.6221923828125), (1, 1345.6978759765625)]","[(0, 688.4738159179688), (1, 632.7778930664062)]","[(0, 1413.854736328125), (1, 3183.385498046875)]"
822,"[(0, 1472.5286865234375), (1, 1391.7152099609375)]","[(0, 1452.467041015625), (1, 2012.46044921875)]","[(0, 369.32672119140625), (1, 429.3877258300781)]","[(0, 529.368408203125), (1, 699.62255859375)]","[(0, 651.2249755859375), (1, 725.1361694335938)]","[(0, 1730.116455078125), (1, 893.432373046875)]","[(0, 4223.61572265625), (1, 3345.714599609375)]","[(0, 1678.599365234375), (1, 1361.8275146484375)]","[(0, 1953.81640625), (1, 984.42236328125)]","[(0, 15344.546875), (1, 11101.2041015625)]","[(0, 1989.516357421875), (1, 2305.3232421875)]","[(0, 2978.18896484375), (1, 1998.4052734375)]","[(0, 1288.0029296875), (1, 1369.4737548828125)]","[(0, 2589.949462890625), (1, 2963.29833984375)]","[(0, 3507.988037109375), (1, 2863.1171875)]","[(0, 1227.97998046875), (1, 1327.476806640625)]","[(0, 3071.776123046875), (1, 2116.322021484375)]","[(0, 636.2330322265625), (1, 765.1751708984375)]","[(0, 818.38671875), (1, 527.9320678710938)]","[(0, 820.3739013671875), (1, 470.2767028808594)]","[(0, 3390.803955078125), (1, 3664.718505859375)]","[(0, 977.1029663085938), (1, 793.43798828125)]","[(0, 1097.8804931640625), (1, 1539.239990234375)]"
823,"[(0, 2431.1640625), (1, 2366.786865234375)]","[(0, 1332.223876953125), (1, 1877.217041015625)]","[(0, 332.0635681152344), (1, 379.258544921875)]","[(0, 583.8241577148438), (1, 774.32958984375)]","[(0, 528.4783935546875), (1, 602.0115356445312)]","[(0, 350.4588928222656), (1, 237.8092498779297)]","[(0, 2148.5322265625), (1, 2810.941162109375)]","[(0, 1438.14111328125), (1, 532.6552734375)]","[(0, 2497.092041015625), (1, 948.5836181640625)]","[(0, 7159.203125), (1, 9620.365234375)]","[(0, 2252.8076171875), (1, 2100.112060546875)]","[(0, 1147.978515625), (1, 692.7333374023438)]","[(0, 1018.9844970703125), (1, 1231.929931640625)]","[(0, 2796.142578125), (1, 3063.412109375)]","[(0, 2028.387451171875), (1, 1555.81201171875)]","[(0, 1115.0015869140625), (1, 958.6853637695312)]","[(0, 2094.6103515625), (1, 1545.9461669921875)]","[(0, 791.722900390625), (1, 956.9511108398438)]","[(0, 551.6774291992188), (1, 433.3832092285156)]","[(0, 595.3887329101562), (1, 483.99224853515625)]","[(0, 2669.083984375), (1, 2791.98828125)]","[(0, 1289.6173095703125), (1, 876.18017578125)]","[(0, 1555.169677734375), (1, 1717.057861328125)]"
824,"[(0, 1302.42822265625), (1, 1329.8837890625)]","[(0, 1287.3060302734375), (1, 897.2269287109375)]","[(0, 693.5906982421875), (1, 511.5448913574219)]","[(0, 631.6004028320312), (1, 815.1347045898438)]","[(0, 141.29116821289062), (1, 129.20486450195312)]","[(0, 546.2416381835938), (1, 329.8247985839844)]","[(0, 3707.230712890625), (1, 3697.26025390625)]","[(0, 3350.08251953125), (1, 2499.535400390625)]","[(0, 2140.591796875), (1, 994.3588256835938)]","[(0, 5307.841796875), (1, 7336.18115234375)]","[(0, 1926.4525146484375), (1, 1941.271240234375)]","[(0, 1382.6256103515625), (1, 774.5942993164062)]","[(0, 7015.390625), (1, 7475.12646484375)]","[(0, 1850.580810546875), (1, 2092.46533203125)]","[(0, 1908.8485107421875), (1, 1257.6859130859375)]","[(0, 1361.7384033203125), (1, 1418.274658203125)]","[(0, 1283.6461181640625), (1, 1312.849853515625)]","[(0, 782.6561889648438), (1, 548.3837890625)]","[(0, 755.9761352539062), (1, 526.433349609375)]","[(0, 652.801513671875), (1, 509.7134094238281)]","[(0, 1224.7327880859375), (1, 1253.0550537109375)]","[(0, 681.1377563476562), (1, 463.4422912597656)]","[(0, 2379.047607421875), (1, 2762.451904296875)]"
825,"[(0, 3841.628662109375), (1, 4248.35107421875)]","[(0, 1294.323486328125), (1, 864.1673583984375)]","[(0, 744.905517578125), (1, 542.8637084960938)]","[(0, 438.3515319824219), (1, 588.0140991210938)]","[(0, 105.1430892944336), (1, 91.40483856201172)]","[(0, 456.6528015136719), (1, 280.5314636230469)]","[(0, 904.7507934570312), (1, 848.1368408203125)]","[(0, 1455.9520263671875), (1, 593.08056640625)]","[(0, 1794.8551025390625), (1, 804.0488891601562)]","[(0, 2181.837158203125), (1, 1060.1412353515625)]","[(0, 1007.0418701171875), (1, 1198.1412353515625)]","[(0, 2288.55810546875), (1, 1425.418701171875)]","[(0, 3870.42626953125), (1, 4321.4921875)]","[(0, 2698.081298828125), (1, 2443.056884765625)]","[(0, 3038.726318359375), (1, 2076.03271484375)]","[(0, 1452.724609375), (1, 1250.515869140625)]","[(0, 970.8846435546875), (1, 971.1578369140625)]","[(0, 675.9769897460938), (1, 802.0523071289062)]","[(0, 503.2818908691406), (1, 513.8529663085938)]","[(0, 2272.06103515625), (1, 1859.2276611328125)]","[(0, 986.786376953125), (1, 901.2145385742188)]","[(0, 2971.703369140625), (1, 2533.30078125)]","[(0, 905.2647705078125), (1, 1515.5859375)]"
826,"[(0, 2106.21044921875), (1, 2359.737060546875)]","[(0, 1249.5556640625), (1, 836.5511474609375)]","[(0, 608.7124633789062), (1, 455.2376708984375)]","[(0, 698.4681396484375), (1, 922.9954223632812)]","[(0, 192.7929229736328), (1, 184.43807983398438)]","[(0, 112.08232116699219), (1, 235.0192108154297)]","[(0, 3292.28662109375), (1, 3464.391845703125)]","[(0, 2889.765625), (1, 1729.30908203125)]","[(0, 1875.069091796875), (1, 930.1361694335938)]","[(0, 498.79296875), (1, 1025.06396484375)]","[(0, 1051.44287109375), (1, 1220.4949951171875)]","[(0, 3005.123291015625), (1, 1026.81884765625)]","[(0, 3345.615966796875), (1, 3309.4619140625)]","[(0, 2081.4013671875), (1, 1618.50927734375)]","[(0, 3869.447998046875), (1, 2591.20947265625)]","[(0, 1538.3009033203125), (1, 783.9937744140625)]","[(0, 1805.783203125), (1, 1342.401123046875)]","[(0, 512.4580078125), (1, 392.900390625)]","[(0, 1936.219970703125), (1, 1232.9525146484375)]","[(0, 2151.999755859375), (1, 3383.068115234375)]","[(0, 1653.1597900390625), (1, 1855.21142578125)]","[(0, 1533.116943359375), (1, 1231.9835205078125)]","[(0, 636.538330078125), (1, 658.8784790039062)]"
827,"[(0, 3299.446533203125), (1, 3388.40869140625)]","[(0, 1151.642578125), (1, 746.996337890625)]","[(0, 600.9133911132812), (1, 438.56268310546875)]","[(0, 396.24920654296875), (1, 517.2758178710938)]","[(0, 458.7269592285156), (1, 446.3476257324219)]","[(0, 117.09239196777344), (1, 237.24342346191406)]","[(0, 1032.289794921875), (1, 966.8948364257812)]","[(0, 2121.065185546875), (1, 919.3544921875)]","[(0, 2222.90380859375), (1, 1062.0599365234375)]","[(0, 17335.7265625), (1, 14432.640625)]","[(0, 1565.619140625), (1, 1295.185302734375)]","[(0, 1544.5682373046875), (1, 1095.01953125)]","[(0, 1980.3363037109375), (1, 1920.0101318359375)]","[(0, 1938.9111328125), (1, 1872.369140625)]","[(0, 2313.724853515625), (1, 1507.1094970703125)]","[(0, 851.6492309570312), (1, 1265.21435546875)]","[(0, 1211.0933837890625), (1, 930.8700561523438)]","[(0, 717.146484375), (1, 773.6187133789062)]","[(0, 1550.921142578125), (1, 1232.7744140625)]","[(0, 778.0091552734375), (1, 460.07025146484375)]","[(0, 649.2362670898438), (1, 657.4069213867188)]","[(0, 1052.9600830078125), (1, 954.843505859375)]","[(0, 1522.1983642578125), (1, 2253.55224609375)]"
828,"[(0, 1331.5677490234375), (1, 1355.4849853515625)]","[(0, 1289.321533203125), (1, 1851.98193359375)]","[(0, 500.7645263671875), (1, 724.7528686523438)]","[(0, 406.3944396972656), (1, 534.501953125)]","[(0, 668.4569091796875), (1, 609.259521484375)]","[(0, 206.40499877929688), (1, 374.865234375)]","[(0, 5211.51171875), (1, 4192.8662109375)]","[(0, 3146.277099609375), (1, 1515.3538818359375)]","[(0, 1300.2384033203125), (1, 694.24951171875)]","[(0, 4513.00537109375), (1, 5952.244140625)]","[(0, 1381.3524169921875), (1, 1147.9664306640625)]","[(0, 2433.647216796875), (1, 1232.917236328125)]","[(0, 1385.057861328125), (1, 1376.0457763671875)]","[(0, 914.1917724609375), (1, 971.012451171875)]","[(0, 2152.620849609375), (1, 1875.381103515625)]","[(0, 1441.9268798828125), (1, 1010.1131591796875)]","[(0, 1012.9705200195312), (1, 899.5924682617188)]","[(0, 429.4112548828125), (1, 562.61865234375)]","[(0, 1191.5062255859375), (1, 902.4569091796875)]","[(0, 976.0682983398438), (1, 942.4856567382812)]","[(0, 1887.571533203125), (1, 1937.6053466796875)]","[(0, 1466.6025390625), (1, 1117.823486328125)]","[(0, 1034.4510498046875), (1, 986.1461791992188)]"
829,"[(0, 3223.6513671875), (1, 3550.740966796875)]","[(0, 1162.22509765625), (1, 1755.486572265625)]","[(0, 581.8567504882812), (1, 843.798828125)]","[(0, 536.4775390625), (1, 693.6605224609375)]","[(0, 548.310302734375), (1, 492.1417236328125)]","[(0, 594.3797607421875), (1, 1108.679443359375)]","[(0, 890.6250610351562), (1, 1061.6153564453125)]","[(0, 2759.52001953125), (1, 1451.33837890625)]","[(0, 2136.82666015625), (1, 996.4691162109375)]","[(0, 2764.037109375), (1, 1871.8958740234375)]","[(0, 993.1685180664062), (1, 1189.8687744140625)]","[(0, 2297.021240234375), (1, 1551.7208251953125)]","[(0, 977.3028564453125), (1, 1168.0670166015625)]","[(0, 1909.79638671875), (1, 1416.1588134765625)]","[(0, 1583.2261962890625), (1, 1378.2403564453125)]","[(0, 1086.1593017578125), (1, 1267.30712890625)]","[(0, 724.271240234375), (1, 675.8796997070312)]","[(0, 587.8240356445312), (1, 565.2962036132812)]","[(0, 711.5476684570312), (1, 436.7489318847656)]","[(0, 1182.486328125), (1, 784.0681762695312)]","[(0, 743.2216796875), (1, 692.800048828125)]","[(0, 1061.4068603515625), (1, 787.0945434570312)]","[(0, 1758.1077880859375), (1, 3929.322509765625)]"
830,"[(0, 1928.8167724609375), (1, 2160.00634765625)]","[(0, 1061.4290771484375), (1, 1690.8162841796875)]","[(0, 533.3290405273438), (1, 747.5186767578125)]","[(0, 584.1026000976562), (1, 757.9989013671875)]","[(0, 765.4039306640625), (1, 644.1071166992188)]","[(0, 191.8069305419922), (1, 271.9173889160156)]","[(0, 1825.3834228515625), (1, 1492.8809814453125)]","[(0, 1704.0010986328125), (1, 1331.433837890625)]","[(0, 1764.1676025390625), (1, 1268.2115478515625)]","[(0, 1784.2398681640625), (1, 1789.0943603515625)]","[(0, 1580.49267578125), (1, 1853.5897216796875)]","[(0, 2383.179443359375), (1, 1595.9654541015625)]","[(0, 2358.244384765625), (1, 2833.759033203125)]","[(0, 1084.0306396484375), (1, 963.4288330078125)]","[(0, 1821.5089111328125), (1, 1205.3604736328125)]","[(0, 313.23419189453125), (1, 257.7984313964844)]","[(0, 2220.413330078125), (1, 1596.5089111328125)]","[(0, 1436.2593994140625), (1, 1393.005126953125)]","[(0, 628.7142944335938), (1, 729.1057739257812)]","[(0, 1837.2760009765625), (1, 2507.915283203125)]","[(0, 2096.583984375), (1, 2171.975830078125)]","[(0, 1607.31201171875), (1, 1728.9091796875)]","[(0, 1189.5692138671875), (1, 1176.363037109375)]"
831,"[(0, 3755.29345703125), (1, 3860.042236328125)]","[(0, 962.902099609375), (1, 1624.68115234375)]","[(0, 578.2080688476562), (1, 818.5603637695312)]","[(0, 627.8401489257812), (1, 791.1783447265625)]","[(0, 540.288818359375), (1, 663.3359375)]","[(0, 282.78533935546875), (1, 451.34722900390625)]","[(0, 636.4017944335938), (1, 748.2005004882812)]","[(0, 3501.06640625), (1, 1901.307861328125)]","[(0, 963.4688110351562), (1, 453.59063720703125)]","[(0, 2383.6455078125), (1, 3952.198486328125)]","[(0, 931.4534301757812), (1, 849.5794677734375)]","[(0, 740.5374145507812), (1, 345.2957763671875)]","[(0, 1674.473388671875), (1, 2010.9112548828125)]","[(0, 876.537109375), (1, 845.5823364257812)]","[(0, 2735.1298828125), (1, 1787.3760986328125)]","[(0, 306.9197692871094), (1, 300.8548278808594)]","[(0, 1583.5938720703125), (1, 1244.930908203125)]","[(0, 1275.3787841796875), (1, 1376.49267578125)]","[(0, 375.6376953125), (1, 296.6057434082031)]","[(0, 928.9415893554688), (1, 619.7088012695312)]","[(0, 1195.3399658203125), (1, 1066.9617919921875)]","[(0, 977.2749633789062), (1, 993.2428588867188)]","[(0, 1731.2884521484375), (1, 1532.248779296875)]"
832,"[(0, 317.7118225097656), (1, 298.02471923828125)]","[(0, 1405.022216796875), (1, 938.3614501953125)]","[(0, 365.8108215332031), (1, 295.74566650390625)]","[(0, 473.7360534667969), (1, 626.486572265625)]","[(0, 1142.2249755859375), (1, 749.3255004882812)]","[(0, 236.77676391601562), (1, 369.68896484375)]","[(0, 9011.6865234375), (1, 7510.69091796875)]","[(0, 1127.5216064453125), (1, 810.0927734375)]","[(0, 2155.75390625), (1, 1033.9371337890625)]","[(0, 388.5211181640625), (1, 524.2012329101562)]","[(0, 1398.38330078125), (1, 1262.40966796875)]","[(0, 4467.5458984375), (1, 1746.81591796875)]","[(0, 3877.4677734375), (1, 4642.4560546875)]","[(0, 796.574951171875), (1, 991.0387573242188)]","[(0, 1168.6319580078125), (1, 621.9376831054688)]","[(0, 1392.1871337890625), (1, 1124.27392578125)]","[(0, 1815.2357177734375), (1, 1857.89208984375)]","[(0, 982.3385620117188), (1, 1014.2479248046875)]","[(0, 587.5673217773438), (1, 616.8040771484375)]","[(0, 1241.9444580078125), (1, 1807.683837890625)]","[(0, 2152.419677734375), (1, 2277.3759765625)]","[(0, 1137.614501953125), (1, 982.9017333984375)]","[(0, 1188.2987060546875), (1, 1884.345947265625)]"
833,"[(0, 723.86865234375), (1, 737.1204223632812)]","[(0, 1340.0560302734375), (1, 907.6472778320312)]","[(0, 560.330078125), (1, 455.8621826171875)]","[(0, 767.0086059570312), (1, 588.7343139648438)]","[(0, 636.9785766601562), (1, 979.2518310546875)]","[(0, 171.25140380859375), (1, 369.7416687011719)]","[(0, 4695.03955078125), (1, 5327.64013671875)]","[(0, 1021.5405883789062), (1, 659.8137817382812)]","[(0, 1391.458984375), (1, 683.4930419921875)]","[(0, 13074.0673828125), (1, 13100.7138671875)]","[(0, 3759.661865234375), (1, 3900.718994140625)]","[(0, 3392.1982421875), (1, 1430.8760986328125)]","[(0, 3281.406494140625), (1, 3969.66162109375)]","[(0, 1831.82177734375), (1, 1575.3048095703125)]","[(0, 1450.934326171875), (1, 743.3790283203125)]","[(0, 893.2266845703125), (1, 948.53076171875)]","[(0, 1261.481201171875), (1, 1374.0203857421875)]","[(0, 1527.4661865234375), (1, 1334.24609375)]","[(0, 565.3258666992188), (1, 676.0292358398438)]","[(0, 667.8971557617188), (1, 349.405517578125)]","[(0, 1947.9920654296875), (1, 1908.135009765625)]","[(0, 1371.69580078125), (1, 1158.7388916015625)]","[(0, 1173.59033203125), (1, 1823.4608154296875)]"
834,"[(0, 576.8165893554688), (1, 515.1041259765625)]","[(0, 1529.0147705078125), (1, 994.67138671875)]","[(0, 332.8636779785156), (1, 271.38165283203125)]","[(0, 459.98028564453125), (1, 355.07183837890625)]","[(0, 660.9805297851562), (1, 607.6240844726562)]","[(0, 183.2650909423828), (1, 382.8905334472656)]","[(0, 3202.26708984375), (1, 2552.22998046875)]","[(0, 1934.38818359375), (1, 844.2874145507812)]","[(0, 2050.39013671875), (1, 776.4884643554688)]","[(0, 6514.576171875), (1, 5174.2802734375)]","[(0, 3856.005859375), (1, 3825.837646484375)]","[(0, 1841.3438720703125), (1, 920.2562866210938)]","[(0, 4227.71435546875), (1, 3786.645751953125)]","[(0, 889.8783569335938), (1, 936.9383544921875)]","[(0, 1274.1285400390625), (1, 819.1175537109375)]","[(0, 3774.920166015625), (1, 3024.37451171875)]","[(0, 1751.167724609375), (1, 1554.9835205078125)]","[(0, 624.888916015625), (1, 569.0391845703125)]","[(0, 576.2827758789062), (1, 536.9993286132812)]","[(0, 777.6271362304688), (1, 684.6441040039062)]","[(0, 3949.380126953125), (1, 4091.67431640625)]","[(0, 1172.1322021484375), (1, 1107.152099609375)]","[(0, 2180.419677734375), (1, 4968.88623046875)]"
835,"[(0, 1057.5263671875), (1, 1023.4205932617188)]","[(0, 1343.307861328125), (1, 893.7080688476562)]","[(0, 503.3529052734375), (1, 407.87066650390625)]","[(0, 473.05657958984375), (1, 362.9081726074219)]","[(0, 529.5193481445312), (1, 565.3948974609375)]","[(0, 294.2087097167969), (1, 533.8452758789062)]","[(0, 2371.633544921875), (1, 3022.134521484375)]","[(0, 2421.2607421875), (1, 1477.03564453125)]","[(0, 1770.772705078125), (1, 840.7003173828125)]","[(0, 12089.16015625), (1, 5131.3505859375)]","[(0, 4394.056640625), (1, 4145.6064453125)]","[(0, 1605.885498046875), (1, 999.6735229492188)]","[(0, 2869.962646484375), (1, 2895.79638671875)]","[(0, 1983.041748046875), (1, 1843.5789794921875)]","[(0, 1149.6881103515625), (1, 769.7951049804688)]","[(0, 1918.5430908203125), (1, 2273.67041015625)]","[(0, 1188.566162109375), (1, 1099.4610595703125)]","[(0, 480.7270812988281), (1, 460.147216796875)]","[(0, 569.7027587890625), (1, 365.48529052734375)]","[(0, 1168.597412109375), (1, 974.6910400390625)]","[(0, 1204.3717041015625), (1, 1139.7783203125)]","[(0, 1009.2792358398438), (1, 870.6988525390625)]","[(0, 1025.41455078125), (1, 1369.127685546875)]"
