,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
291,"[(0, 1574.873779296875), (1, 2117.17578125)]","[(0, 651.8335571289062), (1, 648.6984252929688)]","[(0, 474.6151428222656), (1, 400.2266540527344)]","[(0, 541.0299682617188), (1, 747.9030151367188)]","[(0, 237.457763671875), (1, 132.14833068847656)]","[(0, 111.28413391113281), (1, 180.1807861328125)]","[(0, 538.7557373046875), (1, 602.3032836914062)]","[(0, 1892.7099609375), (1, 1191.9591064453125)]","[(0, 1530.3232421875), (1, 387.0580749511719)]","[(0, 12503.78125), (1, 14476.4755859375)]","[(0, 1735.67919921875), (1, 1800.5323486328125)]","[(0, 3942.317138671875), (1, 2685.614013671875)]","[(0, 1266.7548828125), (1, 1628.418701171875)]","[(0, 3076.70458984375), (1, 2477.1962890625)]","[(0, 2537.576904296875), (1, 1954.0037841796875)]","[(0, 1118.691650390625), (1, 995.2891235351562)]","[(0, 932.69482421875), (1, 658.6353149414062)]","[(0, 997.0299682617188), (1, 891.2589111328125)]","[(0, 564.9443359375), (1, 553.267822265625)]","[(0, 293.982666015625), (1, 247.6459503173828)]","[(0, 1324.6099853515625), (1, 864.8673095703125)]","[(0, 1839.3790283203125), (1, 2161.3984375)]","[(0, 3111.431396484375), (1, 6078.9736328125)]"
292,"[(0, 267.9710693359375), (1, 386.722900390625)]","[(0, 1317.492431640625), (1, 1047.792724609375)]","[(0, 505.5360412597656), (1, 573.5424194335938)]","[(0, 592.75537109375), (1, 851.3670043945312)]","[(0, 203.94203186035156), (1, 142.2935791015625)]","[(0, 134.20823669433594), (1, 207.7285614013672)]","[(0, 1561.69580078125), (1, 1461.3662109375)]","[(0, 3122.664794921875), (1, 2785.520263671875)]","[(0, 755.7137451171875), (1, 322.51873779296875)]","[(0, 5865.54296875), (1, 4606.9697265625)]","[(0, 4391.58056640625), (1, 3292.355712890625)]","[(0, 521.395263671875), (1, 303.09417724609375)]","[(0, 4382.7900390625), (1, 4506.75634765625)]","[(0, 1162.66357421875), (1, 1089.229248046875)]","[(0, 2184.7490234375), (1, 1658.3485107421875)]","[(0, 1826.031982421875), (1, 1712.564697265625)]","[(0, 3581.836669921875), (1, 3896.58447265625)]","[(0, 715.299560546875), (1, 611.3020629882812)]","[(0, 1861.710693359375), (1, 1691.151611328125)]","[(0, 266.52252197265625), (1, 227.3557891845703)]","[(0, 2414.1904296875), (1, 1526.823974609375)]","[(0, 741.5879516601562), (1, 560.971923828125)]","[(0, 1292.73388671875), (1, 1318.9627685546875)]"
293,"[(0, 405.7779235839844), (1, 545.4954223632812)]","[(0, 1300.66748046875), (1, 997.3076782226562)]","[(0, 464.9454345703125), (1, 519.8592529296875)]","[(0, 379.1639709472656), (1, 549.3741455078125)]","[(0, 965.8921508789062), (1, 655.5787963867188)]","[(0, 101.4775161743164), (1, 171.19384765625)]","[(0, 950.7260131835938), (1, 1011.1964111328125)]","[(0, 867.3026733398438), (1, 308.4610290527344)]","[(0, 2138.739990234375), (1, 1724.849609375)]","[(0, 12712.7080078125), (1, 10636.5126953125)]","[(0, 2731.018310546875), (1, 2144.311279296875)]","[(0, 1245.766357421875), (1, 462.2930603027344)]","[(0, 2775.595947265625), (1, 2978.53955078125)]","[(0, 1574.736328125), (1, 1442.1680908203125)]","[(0, 1512.7078857421875), (1, 1306.13671875)]","[(0, 1357.8836669921875), (1, 1340.88232421875)]","[(0, 2701.70556640625), (1, 2945.205078125)]","[(0, 598.6962890625), (1, 544.6564331054688)]","[(0, 5429.38818359375), (1, 2905.7041015625)]","[(0, 1678.0687255859375), (1, 1021.5848999023438)]","[(0, 2444.1953125), (1, 1528.22021484375)]","[(0, 681.9795532226562), (1, 500.4102783203125)]","[(0, 909.6837768554688), (1, 889.0750122070312)]"
294,"[(0, 318.0637512207031), (1, 348.77825927734375)]","[(0, 1325.5924072265625), (1, 913.6571044921875)]","[(0, 496.25640869140625), (1, 586.567138671875)]","[(0, 835.5173950195312), (1, 1363.6378173828125)]","[(0, 987.1911010742188), (1, 629.6392211914062)]","[(0, 1416.1932373046875), (1, 1933.0972900390625)]","[(0, 716.930419921875), (1, 602.5902709960938)]","[(0, 1957.76513671875), (1, 441.7659912109375)]","[(0, 1567.797607421875), (1, 639.7052612304688)]","[(0, 5059.14892578125), (1, 6032.92138671875)]","[(0, 1237.5013427734375), (1, 1368.9951171875)]","[(0, 1163.3157958984375), (1, 531.70849609375)]","[(0, 1928.05078125), (1, 2198.927490234375)]","[(0, 1368.0977783203125), (1, 1066.9307861328125)]","[(0, 3388.247314453125), (1, 2103.212646484375)]","[(0, 939.1820678710938), (1, 680.6978149414062)]","[(0, 922.7595825195312), (1, 956.189453125)]","[(0, 633.6849975585938), (1, 524.5655517578125)]","[(0, 958.4832763671875), (1, 877.6182250976562)]","[(0, 2882.52685546875), (1, 1847.478271484375)]","[(0, 5397.03564453125), (1, 3641.387451171875)]","[(0, 834.691162109375), (1, 523.0035400390625)]","[(0, 1113.83837890625), (1, 2669.46435546875)]"
295,"[(0, 1382.4139404296875), (1, 1970.0975341796875)]","[(0, 1290.6373291015625), (1, 858.3897705078125)]","[(0, 474.6952209472656), (1, 549.17822265625)]","[(0, 460.9329528808594), (1, 732.2463989257812)]","[(0, 910.749755859375), (1, 492.62982177734375)]","[(0, 220.4013214111328), (1, 238.93441772460938)]","[(0, 649.643798828125), (1, 697.2383422851562)]","[(0, 1369.309814453125), (1, 736.778564453125)]","[(0, 2520.309814453125), (1, 735.8547973632812)]","[(0, 2652.327880859375), (1, 6771.3037109375)]","[(0, 951.7633056640625), (1, 1122.50732421875)]","[(0, 1017.6234741210938), (1, 425.9785461425781)]","[(0, 2297.03759765625), (1, 3050.087158203125)]","[(0, 1766.8624267578125), (1, 1428.6739501953125)]","[(0, 1706.5103759765625), (1, 1372.4788818359375)]","[(0, 623.2365112304688), (1, 603.2080688476562)]","[(0, 613.5196533203125), (1, 636.40966796875)]","[(0, 709.1603393554688), (1, 1025.9990234375)]","[(0, 864.6445922851562), (1, 696.3690795898438)]","[(0, 307.5718688964844), (1, 165.35910034179688)]","[(0, 3017.91796875), (1, 1918.53125)]","[(0, 647.1749877929688), (1, 330.2853088378906)]","[(0, 1132.601318359375), (1, 1127.5467529296875)]"
296,"[(0, 530.978515625), (1, 336.1065368652344)]","[(0, 1249.9918212890625), (1, 813.2188720703125)]","[(0, 627.57373046875), (1, 423.4105224609375)]","[(0, 505.0425720214844), (1, 795.0119018554688)]","[(0, 171.52207946777344), (1, 79.19683074951172)]","[(0, 462.4789123535156), (1, 571.9529418945312)]","[(0, 2419.724609375), (1, 2370.2021484375)]","[(0, 1071.9495849609375), (1, 869.5238647460938)]","[(0, 1509.0286865234375), (1, 838.5087890625)]","[(0, 1123.7498779296875), (1, 1132.0889892578125)]","[(0, 1012.7874755859375), (1, 1081.01416015625)]","[(0, 1033.0062255859375), (1, 527.5755004882812)]","[(0, 1847.6728515625), (1, 2095.23779296875)]","[(0, 1250.9757080078125), (1, 1432.6737060546875)]","[(0, 2088.83740234375), (1, 1462.65869140625)]","[(0, 399.9618835449219), (1, 414.26287841796875)]","[(0, 2175.071533203125), (1, 1762.222900390625)]","[(0, 757.1359252929688), (1, 860.5733642578125)]","[(0, 1085.1668701171875), (1, 1153.8819580078125)]","[(0, 257.0191345214844), (1, 216.6776580810547)]","[(0, 4087.509033203125), (1, 2616.19775390625)]","[(0, 864.9246826171875), (1, 349.95489501953125)]","[(0, 942.46728515625), (1, 1051.19970703125)]"
297,"[(0, 778.7889404296875), (1, 595.1289672851562)]","[(0, 1230.598388671875), (1, 911.8895263671875)]","[(0, 804.5025634765625), (1, 564.586669921875)]","[(0, 594.2518920898438), (1, 826.4428100585938)]","[(0, 210.50234985351562), (1, 85.89031982421875)]","[(0, 223.94805908203125), (1, 314.482177734375)]","[(0, 886.212158203125), (1, 961.3051147460938)]","[(0, 1254.7496337890625), (1, 354.6351318359375)]","[(0, 865.8109741210938), (1, 460.2203063964844)]","[(0, 7620.0966796875), (1, 3808.146484375)]","[(0, 1508.2100830078125), (1, 1537.918701171875)]","[(0, 1315.846923828125), (1, 646.4976196289062)]","[(0, 1167.0343017578125), (1, 1240.049072265625)]","[(0, 1599.8902587890625), (1, 1683.3492431640625)]","[(0, 1790.8046875), (1, 1414.5931396484375)]","[(0, 353.6726989746094), (1, 266.0345764160156)]","[(0, 1714.910888671875), (1, 1286.4781494140625)]","[(0, 1095.3203125), (1, 1071.7410888671875)]","[(0, 4852.8564453125), (1, 2375.600341796875)]","[(0, 1536.150146484375), (1, 1045.7408447265625)]","[(0, 2154.68896484375), (1, 1326.5953369140625)]","[(0, 803.9326782226562), (1, 432.64794921875)]","[(0, 2089.912353515625), (1, 1943.22265625)]"
298,"[(0, 479.7069091796875), (1, 438.0796813964844)]","[(0, 1396.059326171875), (1, 841.2152709960938)]","[(0, 496.2005615234375), (1, 332.7994079589844)]","[(0, 589.8489990234375), (1, 789.4840087890625)]","[(0, 184.80288696289062), (1, 90.61029815673828)]","[(0, 173.70611572265625), (1, 103.83729553222656)]","[(0, 1011.3512573242188), (1, 829.096435546875)]","[(0, 604.5211181640625), (1, 1185.4718017578125)]","[(0, 1477.036376953125), (1, 1400.8251953125)]","[(0, 2098.982666015625), (1, 2729.30908203125)]","[(0, 1872.132568359375), (1, 2705.508544921875)]","[(0, 2435.5908203125), (1, 858.6636352539062)]","[(0, 1915.259033203125), (1, 2224.9345703125)]","[(0, 628.3591918945312), (1, 596.906982421875)]","[(0, 3715.903076171875), (1, 2572.967529296875)]","[(0, 639.6415405273438), (1, 702.7500610351562)]","[(0, 1355.7506103515625), (1, 1859.9990234375)]","[(0, 918.9964599609375), (1, 724.3230590820312)]","[(0, 2454.000244140625), (1, 2667.085205078125)]","[(0, 1280.3248291015625), (1, 2656.465576171875)]","[(0, 5262.40869140625), (1, 3555.3017578125)]","[(0, 1493.648681640625), (1, 1191.6287841796875)]","[(0, 1174.2216796875), (1, 1421.290771484375)]"
299,"[(0, 2446.387451171875), (1, 1618.448974609375)]","[(0, 1360.2257080078125), (1, 913.2750854492188)]","[(0, 709.9780883789062), (1, 495.4078674316406)]","[(0, 667.4507446289062), (1, 912.4215087890625)]","[(0, 690.1004028320312), (1, 324.2705078125)]","[(0, 169.978271484375), (1, 102.28497314453125)]","[(0, 346.81817626953125), (1, 417.7566833496094)]","[(0, 1480.931396484375), (1, 773.4331665039062)]","[(0, 2478.2763671875), (1, 814.0094604492188)]","[(0, 1825.228515625), (1, 541.3711547851562)]","[(0, 2621.9326171875), (1, 3364.28515625)]","[(0, 601.4572143554688), (1, 362.8680114746094)]","[(0, 1789.48583984375), (1, 2252.557373046875)]","[(0, 948.2332153320312), (1, 863.3505859375)]","[(0, 2465.786376953125), (1, 1979.65283203125)]","[(0, 656.9594116210938), (1, 484.6166687011719)]","[(0, 1233.161865234375), (1, 1526.4307861328125)]","[(0, 671.88232421875), (1, 669.0306396484375)]","[(0, 999.00830078125), (1, 832.0414428710938)]","[(0, 3379.369384765625), (1, 4001.112548828125)]","[(0, 1150.4053955078125), (1, 827.5536499023438)]","[(0, 1443.6529541015625), (1, 932.2559204101562)]","[(0, 1573.75439453125), (1, 3244.9404296875)]"
300,"[(0, 590.6018676757812), (1, 381.6615905761719)]","[(0, 1283.0279541015625), (1, 1592.5780029296875)]","[(0, 567.7975463867188), (1, 833.37353515625)]","[(0, 416.7493896484375), (1, 568.0038452148438)]","[(0, 929.6785278320312), (1, 454.0115051269531)]","[(0, 139.65966796875), (1, 76.32703399658203)]","[(0, 2998.224365234375), (1, 3087.418212890625)]","[(0, 1593.216796875), (1, 963.1110229492188)]","[(0, 2877.06689453125), (1, 1300.62890625)]","[(0, 7624.04345703125), (1, 6241.486328125)]","[(0, 2928.31396484375), (1, 2851.16357421875)]","[(0, 1357.2344970703125), (1, 914.148193359375)]","[(0, 2467.450439453125), (1, 2904.147216796875)]","[(0, 851.6337890625), (1, 957.1815795898438)]","[(0, 2152.45458984375), (1, 1454.5892333984375)]","[(0, 722.9893798828125), (1, 569.3716430664062)]","[(0, 1369.8310546875), (1, 1240.5494384765625)]","[(0, 672.7369995117188), (1, 653.897216796875)]","[(0, 1638.6820068359375), (1, 1576.8792724609375)]","[(0, 3657.791015625), (1, 4350.9814453125)]","[(0, 5567.71826171875), (1, 4565.005859375)]","[(0, 915.6891479492188), (1, 509.8468322753906)]","[(0, 1265.7598876953125), (1, 1556.3128662109375)]"
301,"[(0, 888.741455078125), (1, 644.1869506835938)]","[(0, 1487.8829345703125), (1, 1616.0506591796875)]","[(0, 557.320556640625), (1, 764.331298828125)]","[(0, 1033.6053466796875), (1, 628.3594970703125)]","[(0, 850.4808959960938), (1, 369.7235412597656)]","[(0, 1757.9661865234375), (1, 1175.5494384765625)]","[(0, 4784.44140625), (1, 4699.4609375)]","[(0, 1017.969482421875), (1, 361.6817626953125)]","[(0, 1720.312255859375), (1, 750.7593994140625)]","[(0, 1289.6549072265625), (1, 1480.5670166015625)]","[(0, 2434.416748046875), (1, 2681.845458984375)]","[(0, 700.537841796875), (1, 254.24468994140625)]","[(0, 2662.024658203125), (1, 2956.131591796875)]","[(0, 1174.5408935546875), (1, 1171.392578125)]","[(0, 2801.25634765625), (1, 1757.5965576171875)]","[(0, 664.7998046875), (1, 677.9800415039062)]","[(0, 1016.0543823242188), (1, 971.3324584960938)]","[(0, 1048.9840087890625), (1, 1002.5601196289062)]","[(0, 992.5459594726562), (1, 1146.216064453125)]","[(0, 578.34375), (1, 462.59185791015625)]","[(0, 2784.67578125), (1, 2045.368896484375)]","[(0, 1067.7130126953125), (1, 768.8270263671875)]","[(0, 902.476318359375), (1, 1075.233642578125)]"
302,"[(0, 550.4933471679688), (1, 489.40673828125)]","[(0, 1362.030029296875), (1, 1624.8453369140625)]","[(0, 542.3736572265625), (1, 789.0109252929688)]","[(0, 603.6157836914062), (1, 373.2503356933594)]","[(0, 113.40420532226562), (1, 257.1386413574219)]","[(0, 206.88357543945312), (1, 168.81594848632812)]","[(0, 648.3934936523438), (1, 631.4546508789062)]","[(0, 1447.154052734375), (1, 1634.9840087890625)]","[(0, 1278.30126953125), (1, 472.24652099609375)]","[(0, 3342.82177734375), (1, 2567.186767578125)]","[(0, 684.677734375), (1, 755.0963745117188)]","[(0, 904.2423706054688), (1, 264.8523864746094)]","[(0, 2218.436279296875), (1, 1757.1290283203125)]","[(0, 704.1091918945312), (1, 832.2227172851562)]","[(0, 5140.32421875), (1, 3670.486083984375)]","[(0, 792.2531127929688), (1, 652.6369018554688)]","[(0, 803.021240234375), (1, 904.1267700195312)]","[(0, 852.4102172851562), (1, 453.3045654296875)]","[(0, 874.9235229492188), (1, 1189.960693359375)]","[(0, 698.7396850585938), (1, 542.0794067382812)]","[(0, 3014.989501953125), (1, 2190.462158203125)]","[(0, 647.1339111328125), (1, 419.8617858886719)]","[(0, 460.9661560058594), (1, 456.3819885253906)]"
303,"[(0, 2704.9384765625), (1, 1864.852294921875)]","[(0, 1610.039794921875), (1, 1688.9556884765625)]","[(0, 590.7401733398438), (1, 805.9486083984375)]","[(0, 654.9519653320312), (1, 411.49560546875)]","[(0, 99.9429931640625), (1, 242.66864013671875)]","[(0, 468.60772705078125), (1, 360.2882080078125)]","[(0, 898.384521484375), (1, 917.3178100585938)]","[(0, 2041.136474609375), (1, 965.5375366210938)]","[(0, 2090.513427734375), (1, 1086.8955078125)]","[(0, 2764.946533203125), (1, 2644.377197265625)]","[(0, 730.2971801757812), (1, 728.8746337890625)]","[(0, 1638.4476318359375), (1, 654.0001220703125)]","[(0, 1667.5897216796875), (1, 1419.6571044921875)]","[(0, 654.2412719726562), (1, 834.312744140625)]","[(0, 3168.6953125), (1, 2485.276123046875)]","[(0, 939.84912109375), (1, 848.4891967773438)]","[(0, 704.7218627929688), (1, 865.2422485351562)]","[(0, 550.9586791992188), (1, 473.659423828125)]","[(0, 681.7867431640625), (1, 550.525634765625)]","[(0, 3400.25), (1, 4154.20263671875)]","[(0, 1406.0946044921875), (1, 1033.799072265625)]","[(0, 1248.9080810546875), (1, 790.0138549804688)]","[(0, 1079.918212890625), (1, 1117.1005859375)]"
304,"[(0, 170.76866149902344), (1, 181.16505432128906)]","[(0, 1052.10986328125), (1, 738.9920043945312)]","[(0, 952.5670166015625), (1, 642.1964721679688)]","[(0, 656.658447265625), (1, 475.27142333984375)]","[(0, 104.60355377197266), (1, 211.82847595214844)]","[(0, 310.79229736328125), (1, 214.6808624267578)]","[(0, 1146.8135986328125), (1, 968.540771484375)]","[(0, 4250.59228515625), (1, 4030.133056640625)]","[(0, 1570.8798828125), (1, 857.5490112304688)]","[(0, 12138.6982421875), (1, 4930.9423828125)]","[(0, 454.6155090332031), (1, 398.0617370605469)]","[(0, 894.6064453125), (1, 422.943603515625)]","[(0, 1614.1199951171875), (1, 2090.49658203125)]","[(0, 856.1749877929688), (1, 545.3170166015625)]","[(0, 3446.2978515625), (1, 2963.14697265625)]","[(0, 437.4621887207031), (1, 482.6336669921875)]","[(0, 1243.8326416015625), (1, 757.3338012695312)]","[(0, 274.8899230957031), (1, 322.1722717285156)]","[(0, 740.861572265625), (1, 956.9807739257812)]","[(0, 1994.0941162109375), (1, 5454.75146484375)]","[(0, 3346.844482421875), (1, 2568.773681640625)]","[(0, 1709.01611328125), (1, 947.70068359375)]","[(0, 1479.423828125), (1, 1132.3021240234375)]"
305,"[(0, 349.4818115234375), (1, 445.1694641113281)]","[(0, 1101.0706787109375), (1, 845.9073486328125)]","[(0, 913.6082763671875), (1, 637.9038696289062)]","[(0, 618.3607177734375), (1, 463.46240234375)]","[(0, 386.4681396484375), (1, 853.8873291015625)]","[(0, 246.9453887939453), (1, 154.5069122314453)]","[(0, 422.4705505371094), (1, 420.279052734375)]","[(0, 615.69921875), (1, 472.01715087890625)]","[(0, 1570.8184814453125), (1, 718.9512939453125)]","[(0, 19473.837890625), (1, 11432.291015625)]","[(0, 585.544921875), (1, 615.7115478515625)]","[(0, 3240.61083984375), (1, 1789.4866943359375)]","[(0, 1392.1007080078125), (1, 1779.0260009765625)]","[(0, 1360.12646484375), (1, 1001.0964965820312)]","[(0, 3123.77001953125), (1, 2933.17578125)]","[(0, 443.8537902832031), (1, 344.96795654296875)]","[(0, 991.0406494140625), (1, 658.2833251953125)]","[(0, 957.5198974609375), (1, 848.2444458007812)]","[(0, 2837.77099609375), (1, 1357.1243896484375)]","[(0, 4594.40869140625), (1, 2832.26904296875)]","[(0, 1511.0693359375), (1, 974.58837890625)]","[(0, 1143.2105712890625), (1, 706.4622802734375)]","[(0, 650.7769775390625), (1, 730.9747924804688)]"
306,"[(0, 281.02093505859375), (1, 340.4414367675781)]","[(0, 1170.849609375), (1, 846.3135986328125)]","[(0, 728.8826293945312), (1, 498.81365966796875)]","[(0, 745.6884155273438), (1, 540.688232421875)]","[(0, 482.02508544921875), (1, 978.829833984375)]","[(0, 265.6958312988281), (1, 174.17323303222656)]","[(0, 576.853515625), (1, 467.079345703125)]","[(0, 1398.3792724609375), (1, 955.0383911132812)]","[(0, 3315.07177734375), (1, 1229.224853515625)]","[(0, 6205.400390625), (1, 2866.5146484375)]","[(0, 494.8150634765625), (1, 516.2701416015625)]","[(0, 1696.518798828125), (1, 915.55419921875)]","[(0, 1440.7275390625), (1, 1215.4388427734375)]","[(0, 2216.068115234375), (1, 2054.719970703125)]","[(0, 1247.0496826171875), (1, 1111.37939453125)]","[(0, 1355.976806640625), (1, 1310.7650146484375)]","[(0, 1713.5621337890625), (1, 1635.142333984375)]","[(0, 823.813720703125), (1, 526.9130249023438)]","[(0, 1609.849365234375), (1, 1519.0225830078125)]","[(0, 1531.7293701171875), (1, 786.3513793945312)]","[(0, 2651.700927734375), (1, 1652.7427978515625)]","[(0, 763.5088500976562), (1, 430.2848205566406)]","[(0, 1439.021240234375), (1, 2352.6767578125)]"
307,"[(0, 912.5689697265625), (1, 948.8736572265625)]","[(0, 1209.889404296875), (1, 901.573486328125)]","[(0, 808.6016235351562), (1, 565.6248779296875)]","[(0, 321.5905456542969), (1, 226.24801635742188)]","[(0, 372.5831604003906), (1, 863.0978393554688)]","[(0, 223.15211486816406), (1, 131.01156616210938)]","[(0, 256.7498779296875), (1, 319.05535888671875)]","[(0, 2151.411865234375), (1, 1597.0296630859375)]","[(0, 2183.17041015625), (1, 1186.4354248046875)]","[(0, 10919.125), (1, 3905.43896484375)]","[(0, 476.48223876953125), (1, 549.7205810546875)]","[(0, 2667.7021484375), (1, 1095.984375)]","[(0, 1571.1990966796875), (1, 1540.8115234375)]","[(0, 1863.4249267578125), (1, 2233.7451171875)]","[(0, 853.8787231445312), (1, 827.4837646484375)]","[(0, 1279.4532470703125), (1, 1098.7174072265625)]","[(0, 1571.2222900390625), (1, 1426.769775390625)]","[(0, 587.268798828125), (1, 527.9275512695312)]","[(0, 3064.019775390625), (1, 3271.825927734375)]","[(0, 2587.75439453125), (1, 3032.177978515625)]","[(0, 991.9257202148438), (1, 534.2362060546875)]","[(0, 790.879638671875), (1, 505.58184814453125)]","[(0, 1157.3131103515625), (1, 1126.3839111328125)]"
308,"[(0, 162.6501922607422), (1, 175.5119171142578)]","[(0, 1356.821533203125), (1, 1418.8125)]","[(0, 726.6560668945312), (1, 1021.1660766601562)]","[(0, 1635.3753662109375), (1, 1234.0577392578125)]","[(0, 1052.6759033203125), (1, 914.6592407226562)]","[(0, 2042.3009033203125), (1, 1351.219970703125)]","[(0, 1638.231201171875), (1, 1587.2354736328125)]","[(0, 4899.11572265625), (1, 3247.0888671875)]","[(0, 1169.494384765625), (1, 759.7626342773438)]","[(0, 13037.6845703125), (1, 13651.0556640625)]","[(0, 444.85009765625), (1, 499.5086669921875)]","[(0, 2747.626708984375), (1, 2064.93896484375)]","[(0, 976.884521484375), (1, 906.61083984375)]","[(0, 996.9734497070312), (1, 1134.646240234375)]","[(0, 2539.653076171875), (1, 1634.5419921875)]","[(0, 288.3332214355469), (1, 332.475341796875)]","[(0, 962.487548828125), (1, 580.1465454101562)]","[(0, 519.281005859375), (1, 472.6002502441406)]","[(0, 178.08457946777344), (1, 205.43821716308594)]","[(0, 476.5176696777344), (1, 397.802734375)]","[(0, 1481.6602783203125), (1, 1202.134033203125)]","[(0, 802.5182495117188), (1, 720.2232055664062)]","[(0, 1580.0518798828125), (1, 1420.9329833984375)]"
