,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
900,"[(0, 5913.5205078125), (1, 3597.5087890625)]","[(0, 4901.91943359375), (1, 5684.40673828125)]","[(0, 4328.70654296875), (1, 5293.6767578125)]","[(0, 3749.12109375), (1, 3360.92431640625)]","[(0, 4592.42822265625), (1, 4887.16455078125)]","[(0, 11468.9287109375), (1, 5301.078125)]","[(0, 2090.185546875), (1, 2268.118896484375)]","[(0, 25840.234375), (1, 25000.611328125)]","[(0, 16661.3203125), (1, 8818.955078125)]","[(0, 10541.62890625), (1, 21496.4296875)]","[(0, 6413.0322265625), (1, 7361.10986328125)]","[(0, 8229.45703125), (1, 7593.306640625)]","[(0, 9072.9208984375), (1, 9076.625)]","[(0, 5810.9619140625), (1, 6619.45703125)]","[(0, 5380.84130859375), (1, 4722.85986328125)]","[(0, 3735.7724609375), (1, 3375.697509765625)]","[(0, 4978.34423828125), (1, 5014.43408203125)]","[(0, 6176.84765625), (1, 6209.46728515625)]","[(0, 3809.523193359375), (1, 4218.4951171875)]","[(0, 6775.1279296875), (1, 8178.4296875)]","[(0, 25950.72265625), (1, 22781.1015625)]","[(0, 1928.8709716796875), (1, 2216.746826171875)]","[(0, 6177.46630859375), (1, 5508.89599609375)]"
901,"[(0, 7078.59033203125), (1, 4584.7392578125)]","[(0, 4036.568359375), (1, 4883.7216796875)]","[(0, 4284.0771484375), (1, 5251.69482421875)]","[(0, 4666.46630859375), (1, 4356.5869140625)]","[(0, 4550.47119140625), (1, 5195.6318359375)]","[(0, 20949.341796875), (1, 10488.2001953125)]","[(0, 4335.775390625), (1, 3294.909423828125)]","[(0, 5732.9033203125), (1, 4924.3212890625)]","[(0, 13529.033203125), (1, 4092.294677734375)]","[(0, 35091.5078125), (1, 23118.830078125)]","[(0, 5984.4423828125), (1, 7667.8154296875)]","[(0, 5140.6669921875), (1, 2826.199462890625)]","[(0, 11194.6123046875), (1, 11911.0234375)]","[(0, 8907.49609375), (1, 8802.1416015625)]","[(0, 3498.863525390625), (1, 3061.011474609375)]","[(0, 2896.104248046875), (1, 3263.1005859375)]","[(0, 3769.44873046875), (1, 3864.336669921875)]","[(0, 4982.5146484375), (1, 7099.54150390625)]","[(0, 12670.830078125), (1, 10754.833984375)]","[(0, 3015.630859375), (1, 2653.390380859375)]","[(0, 7036.25537109375), (1, 6580.77197265625)]","[(0, 7290.85986328125), (1, 7748.330078125)]","[(0, 2421.33935546875), (1, 2464.352294921875)]"
902,"[(0, 3627.924072265625), (1, 2446.696533203125)]","[(0, 5780.19873046875), (1, 6896.7080078125)]","[(0, 5424.228515625), (1, 6771.671875)]","[(0, 2645.994140625), (1, 2405.921630859375)]","[(0, 1032.287841796875), (1, 909.1842041015625)]","[(0, 5125.2373046875), (1, 10741.16015625)]","[(0, 5707.52587890625), (1, 7587.44970703125)]","[(0, 13974.9404296875), (1, 16088.6171875)]","[(0, 5741.79443359375), (1, 3627.467529296875)]","[(0, 20597.642578125), (1, 19450.119140625)]","[(0, 5056.5537109375), (1, 5748.6435546875)]","[(0, 9197.8515625), (1, 4003.326171875)]","[(0, 5913.10888671875), (1, 5546.57275390625)]","[(0, 3523.6630859375), (1, 4680.478515625)]","[(0, 5313.0126953125), (1, 4504.86572265625)]","[(0, 2739.924560546875), (1, 2479.227783203125)]","[(0, 5702.912109375), (1, 4087.957275390625)]","[(0, 3472.999267578125), (1, 3691.989013671875)]","[(0, 2337.504638671875), (1, 2088.3125)]","[(0, 3930.4580078125), (1, 4717.59326171875)]","[(0, 5463.4404296875), (1, 4540.47021484375)]","[(0, 5630.56640625), (1, 5920.5458984375)]","[(0, 5061.35888671875), (1, 7387.3759765625)]"
903,"[(0, 9078.66796875), (1, 5197.1484375)]","[(0, 4592.83154296875), (1, 5833.2998046875)]","[(0, 5782.92236328125), (1, 7169.1240234375)]","[(0, 6178.54443359375), (1, 6837.8642578125)]","[(0, 850.1062622070312), (1, 774.5219116210938)]","[(0, 8298.2255859375), (1, 16803.244140625)]","[(0, 3602.0302734375), (1, 2603.9111328125)]","[(0, 7609.1455078125), (1, 4815.421875)]","[(0, 15173.8515625), (1, 6822.73876953125)]","[(0, 30429.09375), (1, 33619.93359375)]","[(0, 8946.87890625), (1, 9572.5283203125)]","[(0, 8486.0), (1, 5355.8369140625)]","[(0, 5223.1796875), (1, 5022.58935546875)]","[(0, 8317.208984375), (1, 8909.041015625)]","[(0, 3817.78271484375), (1, 2967.927978515625)]","[(0, 2037.300537109375), (1, 1931.8846435546875)]","[(0, 4042.092529296875), (1, 2842.004150390625)]","[(0, 5547.736328125), (1, 7306.2978515625)]","[(0, 5190.208984375), (1, 3806.0625)]","[(0, 3528.838623046875), (1, 4231.74365234375)]","[(0, 3243.60986328125), (1, 2679.483154296875)]","[(0, 4425.41650390625), (1, 4077.265869140625)]","[(0, 4848.771484375), (1, 4282.63525390625)]"
904,"[(0, 4506.74755859375), (1, 6736.97216796875)]","[(0, 7986.4775390625), (1, 4684.31005859375)]","[(0, 5531.21728515625), (1, 4241.12109375)]","[(0, 3104.608154296875), (1, 3474.433837890625)]","[(0, 1049.7034912109375), (1, 990.6177978515625)]","[(0, 3209.6201171875), (1, 2088.955810546875)]","[(0, 4473.09619140625), (1, 4176.9736328125)]","[(0, 21176.423828125), (1, 10995.4814453125)]","[(0, 8351.291015625), (1, 5583.345703125)]","[(0, 8235.2275390625), (1, 13983.005859375)]","[(0, 7108.5654296875), (1, 7615.671875)]","[(0, 8140.39404296875), (1, 5885.828125)]","[(0, 10076.0009765625), (1, 10177.2392578125)]","[(0, 2304.623046875), (1, 2799.93017578125)]","[(0, 7562.455078125), (1, 5296.87890625)]","[(0, 5338.234375), (1, 5744.873046875)]","[(0, 6777.421875), (1, 4154.34130859375)]","[(0, 5759.15771484375), (1, 4967.408203125)]","[(0, 2062.10888671875), (1, 2716.33447265625)]","[(0, 5843.26611328125), (1, 10863.2978515625)]","[(0, 12566.0029296875), (1, 10788.2822265625)]","[(0, 3908.456787109375), (1, 3703.97265625)]","[(0, 2365.076416015625), (1, 2352.1181640625)]"
905,"[(0, 7020.05517578125), (1, 10459.642578125)]","[(0, 6299.76220703125), (1, 3394.18505859375)]","[(0, 5120.18603515625), (1, 4049.8828125)]","[(0, 3358.543701171875), (1, 3721.90380859375)]","[(0, 2743.6806640625), (1, 2430.0361328125)]","[(0, 3330.04052734375), (1, 2203.267333984375)]","[(0, 23571.01171875), (1, 18444.142578125)]","[(0, 4776.654296875), (1, 4685.3330078125)]","[(0, 15198.94921875), (1, 6801.96923828125)]","[(0, 29651.384765625), (1, 25837.103515625)]","[(0, 2256.147705078125), (1, 2475.401611328125)]","[(0, 6059.294921875), (1, 2707.769775390625)]","[(0, 6124.61328125), (1, 6429.04541015625)]","[(0, 3931.631103515625), (1, 3316.30517578125)]","[(0, 9944.34765625), (1, 6274.07080078125)]","[(0, 5526.04443359375), (1, 5338.1220703125)]","[(0, 5062.4501953125), (1, 2881.06201171875)]","[(0, 4502.90234375), (1, 4771.72314453125)]","[(0, 1678.4344482421875), (1, 2121.3251953125)]","[(0, 2359.252197265625), (1, 1361.4425048828125)]","[(0, 3894.98291015625), (1, 3408.980712890625)]","[(0, 2796.846435546875), (1, 3579.777587890625)]","[(0, 4748.0458984375), (1, 6409.79833984375)]"
906,"[(0, 3532.134765625), (1, 5099.3681640625)]","[(0, 6354.40576171875), (1, 3626.592529296875)]","[(0, 5843.84033203125), (1, 4556.99365234375)]","[(0, 3710.463623046875), (1, 4104.16064453125)]","[(0, 3347.693359375), (1, 3165.42431640625)]","[(0, 3502.408935546875), (1, 2375.7294921875)]","[(0, 9879.97265625), (1, 10725.7041015625)]","[(0, 15070.5478515625), (1, 8750.3408203125)]","[(0, 8344.833984375), (1, 3685.607421875)]","[(0, 13659.9111328125), (1, 10689.810546875)]","[(0, 2483.431640625), (1, 2696.64208984375)]","[(0, 5494.02734375), (1, 3089.14990234375)]","[(0, 11659.185546875), (1, 11939.546875)]","[(0, 3142.636474609375), (1, 3482.943359375)]","[(0, 5104.1845703125), (1, 4186.5810546875)]","[(0, 7003.2978515625), (1, 7107.83349609375)]","[(0, 6548.44287109375), (1, 6482.24462890625)]","[(0, 3212.2353515625), (1, 2824.94677734375)]","[(0, 12292.7646484375), (1, 11739.7431640625)]","[(0, 2690.1728515625), (1, 3203.219970703125)]","[(0, 12396.3408203125), (1, 11377.4521484375)]","[(0, 2917.349609375), (1, 3967.13330078125)]","[(0, 2703.240234375), (1, 2926.782470703125)]"
907,"[(0, 6178.20849609375), (1, 9933.0400390625)]","[(0, 5020.7744140625), (1, 2677.75634765625)]","[(0, 5411.9716796875), (1, 4306.16748046875)]","[(0, 3542.109619140625), (1, 4007.830078125)]","[(0, 3235.4228515625), (1, 2832.34619140625)]","[(0, 9832.1962890625), (1, 6397.76708984375)]","[(0, 15733.23046875), (1, 10798.6162109375)]","[(0, 8944.115234375), (1, 4500.18505859375)]","[(0, 6059.36376953125), (1, 4954.1044921875)]","[(0, 21060.03515625), (1, 36862.3515625)]","[(0, 3216.46240234375), (1, 3166.547607421875)]","[(0, 4418.88818359375), (1, 2441.513916015625)]","[(0, 8019.07421875), (1, 8241.591796875)]","[(0, 7291.4580078125), (1, 7352.5009765625)]","[(0, 7144.68896484375), (1, 5883.41455078125)]","[(0, 5368.083984375), (1, 4745.58349609375)]","[(0, 4538.1630859375), (1, 4580.2685546875)]","[(0, 5591.0029296875), (1, 4911.26416015625)]","[(0, 5203.0146484375), (1, 4157.79736328125)]","[(0, 9361.193359375), (1, 7433.2978515625)]","[(0, 5576.72021484375), (1, 4826.88427734375)]","[(0, 3233.914306640625), (1, 3891.5078125)]","[(0, 5863.09912109375), (1, 5332.12353515625)]"
908,"[(0, 4239.564453125), (1, 6566.44091796875)]","[(0, 5590.52783203125), (1, 8132.1845703125)]","[(0, 4542.107421875), (1, 5999.68359375)]","[(0, 4657.2939453125), (1, 5075.58984375)]","[(0, 6498.62255859375), (1, 3767.65869140625)]","[(0, 2011.04443359375), (1, 1420.4072265625)]","[(0, 9217.837890625), (1, 11280.37890625)]","[(0, 5995.8740234375), (1, 4968.9248046875)]","[(0, 9592.103515625), (1, 6983.18359375)]","[(0, 6055.314453125), (1, 12197.9638671875)]","[(0, 3562.884521484375), (1, 3656.190185546875)]","[(0, 6866.87939453125), (1, 4398.08544921875)]","[(0, 9631.537109375), (1, 9218.189453125)]","[(0, 3828.253662109375), (1, 5726.4228515625)]","[(0, 4342.42919921875), (1, 3303.404296875)]","[(0, 2103.0712890625), (1, 1956.7506103515625)]","[(0, 3086.43798828125), (1, 4142.5400390625)]","[(0, 6833.7177734375), (1, 6763.3583984375)]","[(0, 3313.18505859375), (1, 2519.7607421875)]","[(0, 5338.361328125), (1, 3948.984619140625)]","[(0, 6679.17236328125), (1, 5673.0556640625)]","[(0, 2908.229736328125), (1, 3740.67822265625)]","[(0, 3124.613037109375), (1, 3979.421630859375)]"
909,"[(0, 8456.7470703125), (1, 12063.1435546875)]","[(0, 4413.06787109375), (1, 6882.3583984375)]","[(0, 4412.33984375), (1, 5671.91943359375)]","[(0, 3463.510009765625), (1, 3926.587646484375)]","[(0, 2514.24560546875), (1, 4375.24365234375)]","[(0, 2755.35595703125), (1, 1794.4144287109375)]","[(0, 15226.703125), (1, 14893.9775390625)]","[(0, 8450.458984375), (1, 5302.37255859375)]","[(0, 7044.01025390625), (1, 3128.901123046875)]","[(0, 9207.2861328125), (1, 8711.640625)]","[(0, 2272.447998046875), (1, 2590.30126953125)]","[(0, 8771.0703125), (1, 5783.45166015625)]","[(0, 7188.5673828125), (1, 7224.93798828125)]","[(0, 3308.9033203125), (1, 5711.201171875)]","[(0, 5014.1181640625), (1, 3599.423828125)]","[(0, 1613.658935546875), (1, 1737.40087890625)]","[(0, 2289.980224609375), (1, 2967.384521484375)]","[(0, 5218.25537109375), (1, 4288.6142578125)]","[(0, 2796.04248046875), (1, 3541.076171875)]","[(0, 5779.791015625), (1, 9133.1337890625)]","[(0, 5273.642578125), (1, 4797.919921875)]","[(0, 3144.13525390625), (1, 2914.596435546875)]","[(0, 3409.403564453125), (1, 3491.566650390625)]"
910,"[(0, 4238.4404296875), (1, 5939.0380859375)]","[(0, 6420.18603515625), (1, 9686.041015625)]","[(0, 5984.048828125), (1, 7694.36962890625)]","[(0, 7116.400390625), (1, 7676.35400390625)]","[(0, 7041.1015625), (1, 4737.9501953125)]","[(0, 3342.68798828125), (1, 2091.294189453125)]","[(0, 9965.357421875), (1, 9769.7958984375)]","[(0, 6146.43212890625), (1, 3909.39990234375)]","[(0, 4475.28515625), (1, 2761.482666015625)]","[(0, 15921.6494140625), (1, 13095.3310546875)]","[(0, 2147.30615234375), (1, 2694.797607421875)]","[(0, 6884.642578125), (1, 3747.01904296875)]","[(0, 7663.7431640625), (1, 7185.94873046875)]","[(0, 6442.30908203125), (1, 6478.888671875)]","[(0, 5935.5107421875), (1, 5750.2333984375)]","[(0, 2823.326416015625), (1, 2358.14990234375)]","[(0, 4358.232421875), (1, 2981.467041015625)]","[(0, 3372.556884765625), (1, 3471.525634765625)]","[(0, 3326.787109375), (1, 4196.91064453125)]","[(0, 1320.462890625), (1, 1710.16064453125)]","[(0, 10199.40234375), (1, 8804.9287109375)]","[(0, 4877.140625), (1, 4236.8115234375)]","[(0, 3559.267578125), (1, 3050.767822265625)]"
911,"[(0, 5958.47998046875), (1, 9791.80859375)]","[(0, 4831.52197265625), (1, 7862.7939453125)]","[(0, 5492.4189453125), (1, 6931.43115234375)]","[(0, 3560.133056640625), (1, 3910.984619140625)]","[(0, 3221.143798828125), (1, 4691.95556640625)]","[(0, 4462.88671875), (1, 3175.83203125)]","[(0, 5245.4931640625), (1, 4462.244140625)]","[(0, 6246.6611328125), (1, 3811.2529296875)]","[(0, 10058.8623046875), (1, 4389.40771484375)]","[(0, 12536.904296875), (1, 22247.416015625)]","[(0, 3356.39501953125), (1, 2511.311279296875)]","[(0, 13255.078125), (1, 8559.1259765625)]","[(0, 7666.7841796875), (1, 7250.46337890625)]","[(0, 6734.0107421875), (1, 7964.75439453125)]","[(0, 5278.9560546875), (1, 4658.34228515625)]","[(0, 1710.17529296875), (1, 1746.3603515625)]","[(0, 3285.514892578125), (1, 2312.847900390625)]","[(0, 3614.3212890625), (1, 4054.411865234375)]","[(0, 3949.37255859375), (1, 2978.018798828125)]","[(0, 1542.0780029296875), (1, 1892.6322021484375)]","[(0, 3976.902587890625), (1, 3428.97119140625)]","[(0, 2694.162841796875), (1, 2065.718017578125)]","[(0, 3038.37841796875), (1, 2580.752685546875)]"
912,"[(0, 6795.3037109375), (1, 6129.61474609375)]","[(0, 8426.7177734375), (1, 8507.6767578125)]","[(0, 2946.729248046875), (1, 3242.97900390625)]","[(0, 3712.1767578125), (1, 4023.7158203125)]","[(0, 6256.3193359375), (1, 5833.6279296875)]","[(0, 5195.60205078125), (1, 3692.84130859375)]","[(0, 2725.623046875), (1, 3132.899169921875)]","[(0, 8135.861328125), (1, 7835.38232421875)]","[(0, 11607.5078125), (1, 7387.66552734375)]","[(0, 30851.73828125), (1, 22233.26953125)]","[(0, 3535.137451171875), (1, 2496.118408203125)]","[(0, 9268.69140625), (1, 5154.83984375)]","[(0, 6678.87255859375), (1, 6865.0390625)]","[(0, 3821.83740234375), (1, 3472.67822265625)]","[(0, 6660.50341796875), (1, 6072.3916015625)]","[(0, 5339.5224609375), (1, 5612.71337890625)]","[(0, 5144.81103515625), (1, 7088.56103515625)]","[(0, 7121.6279296875), (1, 8282.84765625)]","[(0, 14710.998046875), (1, 13587.9052734375)]","[(0, 1269.0687255859375), (1, 1060.2989501953125)]","[(0, 9089.8525390625), (1, 8160.533203125)]","[(0, 2779.538818359375), (1, 2007.2669677734375)]","[(0, 4783.76123046875), (1, 6765.5908203125)]"
913,"[(0, 13674.0390625), (1, 13167.4765625)]","[(0, 6455.8212890625), (1, 6809.69921875)]","[(0, 4622.17041015625), (1, 5133.08837890625)]","[(0, 4104.34423828125), (1, 4422.2568359375)]","[(0, 3856.252197265625), (1, 4202.90283203125)]","[(0, 4557.845703125), (1, 3132.062744140625)]","[(0, 3249.669189453125), (1, 3119.92041015625)]","[(0, 8499.0966796875), (1, 5810.169921875)]","[(0, 16494.716796875), (1, 5615.123046875)]","[(0, 46436.8984375), (1, 27594.3046875)]","[(0, 4278.60595703125), (1, 4897.2236328125)]","[(0, 4700.01220703125), (1, 3767.457763671875)]","[(0, 5789.212890625), (1, 5839.015625)]","[(0, 3455.81884765625), (1, 3346.668701171875)]","[(0, 4610.35888671875), (1, 3755.078857421875)]","[(0, 4260.21435546875), (1, 4292.62451171875)]","[(0, 3878.259033203125), (1, 5408.12841796875)]","[(0, 5126.1123046875), (1, 5380.1689453125)]","[(0, 2062.597900390625), (1, 1855.8741455078125)]","[(0, 1902.9703369140625), (1, 1348.458740234375)]","[(0, 5556.75341796875), (1, 5046.9716796875)]","[(0, 4560.09326171875), (1, 3547.863525390625)]","[(0, 7739.65234375), (1, 10776.126953125)]"
914,"[(0, 6117.689453125), (1, 6156.1884765625)]","[(0, 6934.35302734375), (1, 6704.7958984375)]","[(0, 3163.553466796875), (1, 3519.592529296875)]","[(0, 4022.1005859375), (1, 4411.57421875)]","[(0, 6017.8544921875), (1, 5316.97119140625)]","[(0, 18954.837890625), (1, 11810.3994140625)]","[(0, 2145.768798828125), (1, 2263.344482421875)]","[(0, 21305.37890625), (1, 12829.251953125)]","[(0, 10623.556640625), (1, 4596.599609375)]","[(0, 18066.64453125), (1, 17786.529296875)]","[(0, 4862.302734375), (1, 5256.4150390625)]","[(0, 12935.041015625), (1, 6113.23388671875)]","[(0, 5503.30419921875), (1, 6021.31591796875)]","[(0, 4325.3017578125), (1, 4414.35205078125)]","[(0, 7051.154296875), (1, 6340.6943359375)]","[(0, 3771.080810546875), (1, 3316.634033203125)]","[(0, 5051.73388671875), (1, 4582.90771484375)]","[(0, 3664.326904296875), (1, 4622.4658203125)]","[(0, 15290.5859375), (1, 14518.9228515625)]","[(0, 6836.88623046875), (1, 10932.28515625)]","[(0, 10671.5966796875), (1, 9392.796875)]","[(0, 6616.43994140625), (1, 5291.416015625)]","[(0, 5349.30859375), (1, 5348.7626953125)]"
915,"[(0, 10807.36328125), (1, 9425.1005859375)]","[(0, 5206.10205078125), (1, 5331.77783203125)]","[(0, 4742.2314453125), (1, 5312.06005859375)]","[(0, 5427.3125), (1, 5746.2099609375)]","[(0, 3533.06787109375), (1, 3988.738037109375)]","[(0, 3229.43017578125), (1, 2188.47021484375)]","[(0, 2919.720947265625), (1, 2807.48779296875)]","[(0, 9410.0302734375), (1, 5717.18994140625)]","[(0, 5787.34716796875), (1, 3850.43505859375)]","[(0, 24543.0), (1, 27178.673828125)]","[(0, 5614.7802734375), (1, 5165.97216796875)]","[(0, 5835.5751953125), (1, 3621.180419921875)]","[(0, 5239.24853515625), (1, 6071.9169921875)]","[(0, 7059.94873046875), (1, 6863.9853515625)]","[(0, 5162.66259765625), (1, 4659.240234375)]","[(0, 2623.331787109375), (1, 2585.612060546875)]","[(0, 3602.1640625), (1, 3282.693115234375)]","[(0, 6542.90576171875), (1, 5440.39208984375)]","[(0, 3535.37353515625), (1, 3762.362548828125)]","[(0, 3985.13720703125), (1, 5031.78955078125)]","[(0, 5067.396484375), (1, 4319.61328125)]","[(0, 4605.73974609375), (1, 6849.08349609375)]","[(0, 5723.45263671875), (1, 4858.83056640625)]"
916,"[(0, 8688.70703125), (1, 7761.36865234375)]","[(0, 10370.3203125), (1, 9920.6005859375)]","[(0, 3579.822021484375), (1, 3269.552001953125)]","[(0, 4483.38037109375), (1, 5019.8359375)]","[(0, 5670.14599609375), (1, 6289.18505859375)]","[(0, 4794.27001953125), (1, 3038.969482421875)]","[(0, 2099.98193359375), (1, 2288.02880859375)]","[(0, 15488.8212890625), (1, 9253.173828125)]","[(0, 7408.16748046875), (1, 4169.11767578125)]","[(0, 12269.890625), (1, 10604.1025390625)]","[(0, 6578.080078125), (1, 6370.8681640625)]","[(0, 11215.1494140625), (1, 7031.15771484375)]","[(0, 9902.0927734375), (1, 9758.95703125)]","[(0, 3292.6318359375), (1, 3278.20654296875)]","[(0, 3983.009521484375), (1, 4201.80859375)]","[(0, 2224.650390625), (1, 2353.306396484375)]","[(0, 6015.29541015625), (1, 4776.99560546875)]","[(0, 6243.814453125), (1, 5602.31787109375)]","[(0, 5975.17578125), (1, 4329.0244140625)]","[(0, 4548.33642578125), (1, 5062.43115234375)]","[(0, 4242.265625), (1, 3572.577880859375)]","[(0, 3846.309814453125), (1, 6244.7548828125)]","[(0, 5524.66943359375), (1, 4686.01220703125)]"
917,"[(0, 9286.333984375), (1, 9186.8232421875)]","[(0, 8748.0888671875), (1, 8124.44775390625)]","[(0, 5787.72802734375), (1, 5247.53955078125)]","[(0, 5984.72265625), (1, 5264.0654296875)]","[(0, 4109.36962890625), (1, 3657.975830078125)]","[(0, 6443.80859375), (1, 3864.462158203125)]","[(0, 12407.1748046875), (1, 8425.5693359375)]","[(0, 6945.0419921875), (1, 4875.90771484375)]","[(0, 10399.2978515625), (1, 5272.01806640625)]","[(0, 35316.546875), (1, 25943.076171875)]","[(0, 4367.21484375), (1, 5184.1982421875)]","[(0, 10713.548828125), (1, 4799.23828125)]","[(0, 8052.095703125), (1, 8262.998046875)]","[(0, 3778.496826171875), (1, 5048.6513671875)]","[(0, 6628.59765625), (1, 5970.49365234375)]","[(0, 2396.17626953125), (1, 2426.95947265625)]","[(0, 3988.943603515625), (1, 3364.04443359375)]","[(0, 5115.705078125), (1, 6318.6494140625)]","[(0, 12114.365234375), (1, 9782.2607421875)]","[(0, 6358.3037109375), (1, 5585.54541015625)]","[(0, 3881.15234375), (1, 3424.993896484375)]","[(0, 3652.81298828125), (1, 1600.12060546875)]","[(0, 2862.87548828125), (1, 2830.493896484375)]"
918,"[(0, 4461.291015625), (1, 4682.47412109375)]","[(0, 11750.3720703125), (1, 11165.013671875)]","[(0, 4236.537109375), (1, 3810.43505859375)]","[(0, 3132.13134765625), (1, 2740.51513671875)]","[(0, 5731.9306640625), (1, 6732.5595703125)]","[(0, 2613.798583984375), (1, 3652.865234375)]","[(0, 3959.173828125), (1, 4424.55126953125)]","[(0, 20758.123046875), (1, 16077.7880859375)]","[(0, 8025.36279296875), (1, 5765.751953125)]","[(0, 25348.001953125), (1, 44381.99609375)]","[(0, 5311.58837890625), (1, 6311.7353515625)]","[(0, 6117.1416015625), (1, 5429.30029296875)]","[(0, 5913.498046875), (1, 6520.94091796875)]","[(0, 4207.57470703125), (1, 4319.98828125)]","[(0, 6234.41943359375), (1, 5629.8740234375)]","[(0, 2665.419677734375), (1, 2341.714111328125)]","[(0, 4553.94873046875), (1, 5287.88427734375)]","[(0, 3565.297607421875), (1, 3531.51513671875)]","[(0, 1928.935302734375), (1, 2452.593994140625)]","[(0, 9710.783203125), (1, 12954.1630859375)]","[(0, 14519.365234375), (1, 13181.0703125)]","[(0, 3534.28125), (1, 1681.811279296875)]","[(0, 5840.89306640625), (1, 8160.05126953125)]"
