,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
326,"[(0, 2724.314697265625), (1, 2674.654296875)]","[(0, 26645.9765625), (1, 65154.12109375)]","[(0, 3247.094970703125), (1, 3217.99365234375)]","[(0, 6524.06982421875), (1, 13278.8779296875)]","[(0, 1222.2596435546875), (1, 953.4094848632812)]","[(0, 2793.631591796875), (1, 3320.2353515625)]","[(0, 5370.16259765625), (1, 4286.447265625)]","[(0, 113640.78125), (1, 111007.0234375)]","[(0, 35967.58984375), (1, 6087.478515625)]","[(0, 58975.34765625), (1, 36616.80859375)]","[(0, 3545.979736328125), (1, 3609.8603515625)]","[(0, 32588.322265625), (1, 2650.948486328125)]","[(0, 6665.376953125), (1, 7158.138671875)]","[(0, 4306.22509765625), (1, 3404.909912109375)]","[(0, 4074.268798828125), (1, 3259.697998046875)]","[(0, 7214.00439453125), (1, 3825.77197265625)]","[(0, 11325.263671875), (1, 7957.7470703125)]","[(0, 1180.85400390625), (1, 1687.78271484375)]","[(0, 2167.25830078125), (1, 2136.354736328125)]","[(0, 8025.072265625), (1, 144143.390625)]","[(0, 21547.765625), (1, 20484.5703125)]","[(0, 6040.47412109375), (1, 8084.68212890625)]","[(0, 1997.2353515625), (1, 2297.852783203125)]"
327,"[(0, 2627.5771484375), (1, 2352.414306640625)]","[(0, 22393.248046875), (1, 55848.71484375)]","[(0, 3610.0634765625), (1, 3459.825439453125)]","[(0, 7865.7265625), (1, 16389.455078125)]","[(0, 5434.1845703125), (1, 4224.12744140625)]","[(0, 1595.450439453125), (1, 1987.5325927734375)]","[(0, 4850.92724609375), (1, 6138.72900390625)]","[(0, 19289.189453125), (1, 4079.657958984375)]","[(0, 16269.4189453125), (1, 1881.0447998046875)]","[(0, 244076.5625), (1, 784790.125)]","[(0, 5378.16357421875), (1, 4580.8369140625)]","[(0, 24576.3515625), (1, 8760.3447265625)]","[(0, 6876.15869140625), (1, 7626.05029296875)]","[(0, 4194.78564453125), (1, 4187.67138671875)]","[(0, 3484.45166015625), (1, 2856.98291015625)]","[(0, 2990.47705078125), (1, 2687.680419921875)]","[(0, 5785.818359375), (1, 4307.375)]","[(0, 5520.5615234375), (1, 6053.0859375)]","[(0, 17843.462890625), (1, 10146.015625)]","[(0, 19366.271484375), (1, 8024.521484375)]","[(0, 15222.2021484375), (1, 14423.9169921875)]","[(0, 5389.1865234375), (1, 4202.1650390625)]","[(0, 2674.00634765625), (1, 2243.5185546875)]"
328,"[(0, 2137.922119140625), (1, 2397.958251953125)]","[(0, 14543.8671875), (1, 11587.0810546875)]","[(0, 1447.7518310546875), (1, 1505.2183837890625)]","[(0, 5541.19580078125), (1, 10861.18359375)]","[(0, 7215.73876953125), (1, 6222.3134765625)]","[(0, 1443.287353515625), (1, 2174.5771484375)]","[(0, 3856.88134765625), (1, 3360.103759765625)]","[(0, 91431.609375), (1, 92853.3828125)]","[(0, 40559.609375), (1, 6846.44482421875)]","[(0, 35780.65625), (1, 22209.765625)]","[(0, 7046.56982421875), (1, 6385.61279296875)]","[(0, 51708.54296875), (1, 8962.5498046875)]","[(0, 11049.9765625), (1, 13265.712890625)]","[(0, 6471.91064453125), (1, 6023.21142578125)]","[(0, 8526.935546875), (1, 8296.333984375)]","[(0, 2810.6220703125), (1, 3277.165771484375)]","[(0, 5441.20654296875), (1, 5664.38427734375)]","[(0, 3672.520263671875), (1, 5487.77978515625)]","[(0, 1489.7855224609375), (1, 1695.871826171875)]","[(0, 23834.259765625), (1, 31721.771484375)]","[(0, 21538.333984375), (1, 21214.34375)]","[(0, 5654.43701171875), (1, 4780.37744140625)]","[(0, 3942.294189453125), (1, 5381.82177734375)]"
329,"[(0, 14248.4384765625), (1, 11636.00390625)]","[(0, 13254.8134765625), (1, 10377.462890625)]","[(0, 2218.244873046875), (1, 2298.396240234375)]","[(0, 15856.5517578125), (1, 8189.42626953125)]","[(0, 7575.36865234375), (1, 6707.3544921875)]","[(0, 19679.74609375), (1, 28858.0)]","[(0, 3755.272216796875), (1, 4490.12353515625)]","[(0, 13264.271484375), (1, 3714.91064453125)]","[(0, 11070.671875), (1, 1169.5975341796875)]","[(0, 85461.609375), (1, 232427.53125)]","[(0, 7465.4521484375), (1, 8249.0146484375)]","[(0, 22631.6875), (1, 2043.4007568359375)]","[(0, 14940.525390625), (1, 16746.482421875)]","[(0, 8774.08203125), (1, 10095.9404296875)]","[(0, 5564.47998046875), (1, 6949.798828125)]","[(0, 1457.3031005859375), (1, 1491.726806640625)]","[(0, 3081.517578125), (1, 3254.814697265625)]","[(0, 2245.617431640625), (1, 2199.213623046875)]","[(0, 16278.9326171875), (1, 14846.3564453125)]","[(0, 12065.03125), (1, 9188.724609375)]","[(0, 6051.63720703125), (1, 6145.482421875)]","[(0, 4852.19482421875), (1, 6785.68701171875)]","[(0, 6842.4697265625), (1, 10599.2802734375)]"
330,"[(0, 5618.5888671875), (1, 4913.27392578125)]","[(0, 19444.203125), (1, 13279.3076171875)]","[(0, 1981.5784912109375), (1, 2011.294677734375)]","[(0, 14389.7470703125), (1, 7021.6826171875)]","[(0, 2295.3173828125), (1, 3832.5166015625)]","[(0, 1791.9937744140625), (1, 2501.047119140625)]","[(0, 1611.3123779296875), (1, 1446.6112060546875)]","[(0, 10393.6572265625), (1, 8513.439453125)]","[(0, 13017.34765625), (1, 3510.62548828125)]","[(0, 491729.59375), (1, 293382.46875)]","[(0, 5873.6484375), (1, 6562.89111328125)]","[(0, 25950.42578125), (1, 3949.4404296875)]","[(0, 22791.509765625), (1, 20309.736328125)]","[(0, 5524.86962890625), (1, 8586.3583984375)]","[(0, 19908.953125), (1, 12467.7021484375)]","[(0, 4102.2587890625), (1, 2608.418701171875)]","[(0, 4309.2734375), (1, 4486.0234375)]","[(0, 2457.498046875), (1, 3675.018310546875)]","[(0, 9040.3671875), (1, 7042.9423828125)]","[(0, 3315.154052734375), (1, 21227.51953125)]","[(0, 31025.908203125), (1, 32817.0546875)]","[(0, 7549.822265625), (1, 10348.318359375)]","[(0, 4723.83740234375), (1, 7021.74267578125)]"
331,"[(0, 3836.414794921875), (1, 4136.87841796875)]","[(0, 17556.123046875), (1, 11503.26953125)]","[(0, 2904.83544921875), (1, 3017.21875)]","[(0, 15022.234375), (1, 7435.4033203125)]","[(0, 1150.9754638671875), (1, 2619.041015625)]","[(0, 2807.574951171875), (1, 3925.161376953125)]","[(0, 1318.506103515625), (1, 1445.31982421875)]","[(0, 12388.5400390625), (1, 1892.4608154296875)]","[(0, 30873.4609375), (1, 9170.69921875)]","[(0, 43117.5859375), (1, 8868.3525390625)]","[(0, 7124.03271484375), (1, 7056.86572265625)]","[(0, 32756.20703125), (1, 4222.5)]","[(0, 30329.0546875), (1, 31333.728515625)]","[(0, 17613.509765625), (1, 15694.9716796875)]","[(0, 10909.6845703125), (1, 9749.0400390625)]","[(0, 1401.968505859375), (1, 1449.6397705078125)]","[(0, 2200.022216796875), (1, 2271.146728515625)]","[(0, 9773.6630859375), (1, 10630.681640625)]","[(0, 14168.9658203125), (1, 12434.0986328125)]","[(0, 1044.519775390625), (1, 981.9044189453125)]","[(0, 18799.7265625), (1, 18841.9609375)]","[(0, 5153.3310546875), (1, 1826.4185791015625)]","[(0, 5413.7119140625), (1, 5465.00390625)]"
332,"[(0, 2151.420166015625), (1, 2471.259765625)]","[(0, 22271.978515625), (1, 28898.263671875)]","[(0, 2117.057861328125), (1, 1880.661865234375)]","[(0, 10742.5537109375), (1, 5105.31884765625)]","[(0, 760.8513793945312), (1, 1002.7781982421875)]","[(0, 2124.669677734375), (1, 3064.697998046875)]","[(0, 9069.728515625), (1, 7555.15234375)]","[(0, 28586.71484375), (1, 28185.849609375)]","[(0, 21920.537109375), (1, 4053.082275390625)]","[(0, 108142.1484375), (1, 128182.890625)]","[(0, 5244.41748046875), (1, 5278.57373046875)]","[(0, 20792.955078125), (1, 2492.508544921875)]","[(0, 3762.65673828125), (1, 3875.1904296875)]","[(0, 3953.54052734375), (1, 4400.92138671875)]","[(0, 7265.1025390625), (1, 5990.17529296875)]","[(0, 3886.189697265625), (1, 2232.8623046875)]","[(0, 7453.984375), (1, 9489.6875)]","[(0, 5526.09765625), (1, 8187.427734375)]","[(0, 4417.69580078125), (1, 3814.387451171875)]","[(0, 1232.412353515625), (1, 2418.32080078125)]","[(0, 14140.44140625), (1, 13358.3251953125)]","[(0, 8216.525390625), (1, 3482.14306640625)]","[(0, 8336.40234375), (1, 10122.453125)]"
333,"[(0, 14194.189453125), (1, 12372.7197265625)]","[(0, 20366.583984375), (1, 27399.337890625)]","[(0, 1885.1259765625), (1, 1753.30908203125)]","[(0, 10475.185546875), (1, 5227.64990234375)]","[(0, 3169.831787109375), (1, 4248.73583984375)]","[(0, 4010.204345703125), (1, 4404.79736328125)]","[(0, 3487.842529296875), (1, 4162.197265625)]","[(0, 26871.283203125), (1, 6475.201171875)]","[(0, 27000.595703125), (1, 5227.166015625)]","[(0, 38223.27734375), (1, 29775.783203125)]","[(0, 11859.0439453125), (1, 10722.7783203125)]","[(0, 15689.44921875), (1, 3062.982666015625)]","[(0, 2524.968505859375), (1, 2546.138916015625)]","[(0, 5106.11767578125), (1, 5871.99658203125)]","[(0, 4843.7802734375), (1, 4851.546875)]","[(0, 1319.4691162109375), (1, 1952.1829833984375)]","[(0, 4220.13671875), (1, 5606.7490234375)]","[(0, 3198.759765625), (1, 3366.77880859375)]","[(0, 3734.82861328125), (1, 4179.3369140625)]","[(0, 65151.38671875), (1, 25832.693359375)]","[(0, 5557.49560546875), (1, 4606.49560546875)]","[(0, 4129.0859375), (1, 3565.025634765625)]","[(0, 2693.408935546875), (1, 3344.476806640625)]"
334,"[(0, 5641.138671875), (1, 5200.61865234375)]","[(0, 23564.224609375), (1, 27676.34765625)]","[(0, 2535.809814453125), (1, 2315.438720703125)]","[(0, 13315.2333984375), (1, 6397.37646484375)]","[(0, 4837.84765625), (1, 5643.35546875)]","[(0, 2317.175048828125), (1, 2600.868408203125)]","[(0, 4268.7021484375), (1, 3073.859619140625)]","[(0, 91913.765625), (1, 94700.8203125)]","[(0, 28789.5), (1, 3483.843505859375)]","[(0, 46387.76171875), (1, 23517.88671875)]","[(0, 5734.93212890625), (1, 5455.2822265625)]","[(0, 21585.3828125), (1, 3176.79541015625)]","[(0, 1748.5025634765625), (1, 1812.0023193359375)]","[(0, 5049.3544921875), (1, 4733.6142578125)]","[(0, 14775.53515625), (1, 11297.6689453125)]","[(0, 6151.4873046875), (1, 3284.58740234375)]","[(0, 5734.8720703125), (1, 6061.126953125)]","[(0, 3746.47607421875), (1, 5273.1044921875)]","[(0, 3570.455810546875), (1, 4041.703125)]","[(0, 40057.0), (1, 169931.6875)]","[(0, 26673.943359375), (1, 25111.388671875)]","[(0, 3946.601318359375), (1, 2800.2734375)]","[(0, 4589.73095703125), (1, 5974.93603515625)]"
335,"[(0, 3540.3837890625), (1, 3860.14892578125)]","[(0, 21532.974609375), (1, 25617.830078125)]","[(0, 2676.72216796875), (1, 2466.7705078125)]","[(0, 7811.6630859375), (1, 3779.62841796875)]","[(0, 4852.74560546875), (1, 5743.32275390625)]","[(0, 2654.604248046875), (1, 3847.773681640625)]","[(0, 3164.4736328125), (1, 3900.8935546875)]","[(0, 29705.8125), (1, 8583.9111328125)]","[(0, 16052.1259765625), (1, 3656.9677734375)]","[(0, 704398.375), (1, 632400.9375)]","[(0, 13711.7529296875), (1, 17175.21484375)]","[(0, 38411.02734375), (1, 6491.0908203125)]","[(0, 2561.322509765625), (1, 2655.663818359375)]","[(0, 7615.62841796875), (1, 6201.3779296875)]","[(0, 3086.85888671875), (1, 3065.080810546875)]","[(0, 2365.183837890625), (1, 1935.8267822265625)]","[(0, 2718.755126953125), (1, 3047.885986328125)]","[(0, 5397.787109375), (1, 4670.138671875)]","[(0, 10823.515625), (1, 9041.1005859375)]","[(0, 10845.1416015625), (1, 6446.5498046875)]","[(0, 6093.47314453125), (1, 6389.88232421875)]","[(0, 1989.7838134765625), (1, 1113.749755859375)]","[(0, 2681.08447265625), (1, 2905.092041015625)]"
336,"[(0, 4539.09375), (1, 4060.370849609375)]","[(0, 8563.4287109375), (1, 16731.287109375)]","[(0, 3768.37744140625), (1, 4453.52490234375)]","[(0, 5223.26953125), (1, 5211.8740234375)]","[(0, 2771.685302734375), (1, 3848.027099609375)]","[(0, 23838.76171875), (1, 34603.02734375)]","[(0, 9405.7861328125), (1, 7055.923828125)]","[(0, 25824.466796875), (1, 17838.71484375)]","[(0, 31618.990234375), (1, 3964.72412109375)]","[(0, 9219.5693359375), (1, 13400.63671875)]","[(0, 8006.81640625), (1, 10551.1025390625)]","[(0, 9830.095703125), (1, 2164.05908203125)]","[(0, 12545.6591796875), (1, 16462.95703125)]","[(0, 4782.38818359375), (1, 5693.68408203125)]","[(0, 9892.55078125), (1, 7155.6064453125)]","[(0, 2664.614013671875), (1, 1829.9466552734375)]","[(0, 9872.5703125), (1, 7081.64208984375)]","[(0, 3402.037109375), (1, 3075.27880859375)]","[(0, 23828.830078125), (1, 22002.08984375)]","[(0, 18859.076171875), (1, 23402.037109375)]","[(0, 12325.728515625), (1, 14506.6044921875)]","[(0, 2303.824462890625), (1, 1532.975830078125)]","[(0, 2444.505126953125), (1, 3076.695556640625)]"
337,"[(0, 21986.96875), (1, 17876.044921875)]","[(0, 7091.35400390625), (1, 15077.80859375)]","[(0, 4568.4853515625), (1, 5593.306640625)]","[(0, 4595.595703125), (1, 4271.80908203125)]","[(0, 3066.53076171875), (1, 2244.6904296875)]","[(0, 1937.9591064453125), (1, 2696.959716796875)]","[(0, 5311.5078125), (1, 5820.5185546875)]","[(0, 22001.9453125), (1, 6564.16162109375)]","[(0, 53479.94921875), (1, 4843.99267578125)]","[(0, 224684.953125), (1, 348671.875)]","[(0, 22639.826171875), (1, 22345.20703125)]","[(0, 18342.71875), (1, 2610.216552734375)]","[(0, 20299.14453125), (1, 24247.53515625)]","[(0, 10184.7158203125), (1, 10815.5400390625)]","[(0, 7524.9443359375), (1, 5087.744140625)]","[(0, 1839.799072265625), (1, 1833.177978515625)]","[(0, 5781.8359375), (1, 3730.3505859375)]","[(0, 1806.28271484375), (1, 1391.56982421875)]","[(0, 24287.48046875), (1, 24147.9140625)]","[(0, 6764.5908203125), (1, 4678.8720703125)]","[(0, 15262.7451171875), (1, 17742.619140625)]","[(0, 2456.731689453125), (1, 2151.230224609375)]","[(0, 6016.25927734375), (1, 4441.83935546875)]"
338,"[(0, 7825.68896484375), (1, 6823.4873046875)]","[(0, 10542.4921875), (1, 22376.0625)]","[(0, 4328.8544921875), (1, 5239.07373046875)]","[(0, 4921.88427734375), (1, 4675.04052734375)]","[(0, 8416.775390625), (1, 6924.31494140625)]","[(0, 3357.310791015625), (1, 4744.83642578125)]","[(0, 2644.666015625), (1, 2518.38427734375)]","[(0, 23259.658203125), (1, 8094.11669921875)]","[(0, 19396.771484375), (1, 5819.10302734375)]","[(0, 28411.4921875), (1, 27914.119140625)]","[(0, 13550.55859375), (1, 14298.5322265625)]","[(0, 12451.1142578125), (1, 2322.431640625)]","[(0, 13273.5849609375), (1, 14121.0087890625)]","[(0, 12476.0634765625), (1, 14217.6396484375)]","[(0, 8188.49755859375), (1, 4716.8505859375)]","[(0, 4121.97265625), (1, 2356.287353515625)]","[(0, 6360.74755859375), (1, 6555.322265625)]","[(0, 1780.048583984375), (1, 2225.040771484375)]","[(0, 8954.80078125), (1, 14002.8896484375)]","[(0, 2460.489013671875), (1, 11956.6494140625)]","[(0, 34547.5), (1, 43774.08203125)]","[(0, 4896.82177734375), (1, 4119.28515625)]","[(0, 6480.28515625), (1, 4671.20361328125)]"
339,"[(0, 9422.74609375), (1, 8127.37744140625)]","[(0, 8434.806640625), (1, 19730.466796875)]","[(0, 5514.326171875), (1, 6645.06689453125)]","[(0, 4123.68310546875), (1, 4000.624267578125)]","[(0, 5166.43017578125), (1, 6638.87841796875)]","[(0, 2540.746826171875), (1, 3687.4462890625)]","[(0, 5121.75341796875), (1, 5932.1435546875)]","[(0, 149027.65625), (1, 91714.03125)]","[(0, 44450.66015625), (1, 8915.3564453125)]","[(0, 51095.3984375), (1, 70718.6015625)]","[(0, 8096.8427734375), (1, 8789.525390625)]","[(0, 39938.140625), (1, 5270.78173828125)]","[(0, 16958.919921875), (1, 18479.267578125)]","[(0, 16428.623046875), (1, 16577.318359375)]","[(0, 10533.357421875), (1, 7087.7841796875)]","[(0, 1389.6395263671875), (1, 1771.5733642578125)]","[(0, 3537.673583984375), (1, 3635.814208984375)]","[(0, 4944.48046875), (1, 5716.99951171875)]","[(0, 688.2427368164062), (1, 756.078125)]","[(0, 24618.130859375), (1, 13036.7529296875)]","[(0, 10396.908203125), (1, 11203.8828125)]","[(0, 14262.890625), (1, 9714.5986328125)]","[(0, 10572.708984375), (1, 14924.888671875)]"
340,"[(0, 4901.4052734375), (1, 4317.1259765625)]","[(0, 36464.41796875), (1, 18913.630859375)]","[(0, 5220.14697265625), (1, 4229.3916015625)]","[(0, 4173.40234375), (1, 4178.74267578125)]","[(0, 4220.93408203125), (1, 2611.7529296875)]","[(0, 12544.498046875), (1, 9140.470703125)]","[(0, 77025.8828125), (1, 54830.8515625)]","[(0, 8902.052734375), (1, 3009.186767578125)]","[(0, 51563.8671875), (1, 6749.86572265625)]","[(0, 509426.96875), (1, 768304.125)]","[(0, 6823.49365234375), (1, 7360.89208984375)]","[(0, 29026.28515625), (1, 5055.31494140625)]","[(0, 8863.1865234375), (1, 7175.68359375)]","[(0, 2964.963134765625), (1, 3441.069091796875)]","[(0, 6383.21337890625), (1, 5977.01123046875)]","[(0, 2083.744873046875), (1, 1471.955810546875)]","[(0, 10328.205078125), (1, 10999.2578125)]","[(0, 3442.615478515625), (1, 4574.7724609375)]","[(0, 6250.91015625), (1, 7337.43359375)]","[(0, 9470.546875), (1, 26681.65234375)]","[(0, 45086.328125), (1, 46478.80859375)]","[(0, 9406.5751953125), (1, 5680.96533203125)]","[(0, 1807.7569580078125), (1, 1889.5762939453125)]"
341,"[(0, 25159.716796875), (1, 20698.3046875)]","[(0, 33742.734375), (1, 15582.4736328125)]","[(0, 6604.7451171875), (1, 5138.5693359375)]","[(0, 4326.8984375), (1, 4192.23046875)]","[(0, 2948.826416015625), (1, 2061.19482421875)]","[(0, 22427.95703125), (1, 16005.9453125)]","[(0, 13494.1396484375), (1, 21495.283203125)]","[(0, 78070.5), (1, 55366.02734375)]","[(0, 15578.9072265625), (1, 3099.108642578125)]","[(0, 414557.53125), (1, 284875.59375)]","[(0, 6410.953125), (1, 5072.3427734375)]","[(0, 28499.87890625), (1, 5831.0859375)]","[(0, 10273.6640625), (1, 10500.3994140625)]","[(0, 5484.431640625), (1, 6253.1103515625)]","[(0, 6073.3759765625), (1, 6561.28955078125)]","[(0, 1329.1026611328125), (1, 1605.899169921875)]","[(0, 5305.08349609375), (1, 6117.75341796875)]","[(0, 2171.751953125), (1, 2073.873046875)]","[(0, 8504.9921875), (1, 7854.12255859375)]","[(0, 7802.99658203125), (1, 5237.875)]","[(0, 16738.005859375), (1, 15155.23828125)]","[(0, 5449.73388671875), (1, 2535.39990234375)]","[(0, 5937.67333984375), (1, 4957.9375)]"
342,"[(0, 9144.5244140625), (1, 8119.30517578125)]","[(0, 32183.478515625), (1, 16851.12890625)]","[(0, 6120.8349609375), (1, 4949.5380859375)]","[(0, 3148.59423828125), (1, 3190.0595703125)]","[(0, 1423.455078125), (1, 1091.9287109375)]","[(0, 13075.064453125), (1, 16808.5)]","[(0, 5986.263671875), (1, 4140.86083984375)]","[(0, 26619.103515625), (1, 7521.97412109375)]","[(0, 17480.408203125), (1, 1542.2706298828125)]","[(0, 132865.71875), (1, 122098.515625)]","[(0, 5426.587890625), (1, 4689.96484375)]","[(0, 19894.736328125), (1, 3909.48193359375)]","[(0, 10691.77734375), (1, 11040.0009765625)]","[(0, 2881.6376953125), (1, 2043.2886962890625)]","[(0, 8919.2001953125), (1, 9350.2724609375)]","[(0, 9049.6748046875), (1, 7801.0322265625)]","[(0, 9029.10546875), (1, 6893.26953125)]","[(0, 2342.271240234375), (1, 3076.663330078125)]","[(0, 9427.986328125), (1, 9874.0947265625)]","[(0, 8050.375), (1, 16087.6513671875)]","[(0, 6933.103515625), (1, 6907.57568359375)]","[(0, 3657.285400390625), (1, 2015.63916015625)]","[(0, 6951.84033203125), (1, 5297.955078125)]"
343,"[(0, 8818.76953125), (1, 7570.2548828125)]","[(0, 30049.900390625), (1, 14147.765625)]","[(0, 7682.87255859375), (1, 6295.0)]","[(0, 6098.5712890625), (1, 5919.23046875)]","[(0, 14907.5634765625), (1, 11103.5869140625)]","[(0, 17462.11328125), (1, 21925.490234375)]","[(0, 8989.48828125), (1, 12395.2880859375)]","[(0, 48097.5625), (1, 4440.30615234375)]","[(0, 14538.8330078125), (1, 1880.26123046875)]","[(0, 11816.595703125), (1, 10352.4443359375)]","[(0, 3638.277099609375), (1, 3533.162353515625)]","[(0, 7457.58203125), (1, 847.625)]","[(0, 9455.27734375), (1, 9705.84765625)]","[(0, 3491.2470703125), (1, 3009.3505859375)]","[(0, 5599.72705078125), (1, 7135.86376953125)]","[(0, 3982.2119140625), (1, 4963.58642578125)]","[(0, 3725.689697265625), (1, 3148.576416015625)]","[(0, 2293.745361328125), (1, 2806.930908203125)]","[(0, 24552.38671875), (1, 18695.009765625)]","[(0, 34520.69140625), (1, 16471.546875)]","[(0, 9256.166015625), (1, 8447.2275390625)]","[(0, 5217.53857421875), (1, 3271.186279296875)]","[(0, 1993.7081298828125), (1, 1907.5263671875)]"
344,"[(0, 5745.59619140625), (1, 6448.43115234375)]","[(0, 15286.2841796875), (1, 14727.197265625)]","[(0, 3655.71240234375), (1, 3701.514892578125)]","[(0, 4576.53564453125), (1, 4816.82275390625)]","[(0, 7607.4619140625), (1, 6805.375)]","[(0, 6275.88427734375), (1, 4682.38525390625)]","[(0, 6596.0400390625), (1, 4197.0263671875)]","[(0, 82256.8671875), (1, 91630.6328125)]","[(0, 43116.92578125), (1, 5235.9072265625)]","[(0, 76784.8125), (1, 37396.52734375)]","[(0, 2574.90185546875), (1, 2529.63720703125)]","[(0, 28227.65234375), (1, 3693.799072265625)]","[(0, 32027.265625), (1, 29791.861328125)]","[(0, 8295.044921875), (1, 10551.9072265625)]","[(0, 6741.63134765625), (1, 4749.7490234375)]","[(0, 4961.6083984375), (1, 3390.39013671875)]","[(0, 4969.87744140625), (1, 5277.43115234375)]","[(0, 3805.681396484375), (1, 4174.548828125)]","[(0, 22454.15234375), (1, 20865.16015625)]","[(0, 51042.3671875), (1, 133064.4375)]","[(0, 37830.12890625), (1, 47627.19140625)]","[(0, 3024.9111328125), (1, 1928.07373046875)]","[(0, 5204.11669921875), (1, 4033.697509765625)]"
345,"[(0, 34736.17578125), (1, 39010.0390625)]","[(0, 11588.3076171875), (1, 11296.6884765625)]","[(0, 5363.3251953125), (1, 5381.595703125)]","[(0, 5057.103515625), (1, 5234.2294921875)]","[(0, 8224.6474609375), (1, 6954.34716796875)]","[(0, 10906.2001953125), (1, 7863.61865234375)]","[(0, 6835.83642578125), (1, 11223.28125)]","[(0, 43797.83984375), (1, 8777.1865234375)]","[(0, 22693.3046875), (1, 2815.5048828125)]","[(0, 465670.8125), (1, 515476.65625)]","[(0, 5643.09228515625), (1, 6473.84228515625)]","[(0, 27849.080078125), (1, 2926.13232421875)]","[(0, 43858.98828125), (1, 39084.734375)]","[(0, 8158.08251953125), (1, 12017.5244140625)]","[(0, 6548.58056640625), (1, 4472.55908203125)]","[(0, 2191.428466796875), (1, 2636.575927734375)]","[(0, 2498.9716796875), (1, 2693.117431640625)]","[(0, 8743.9931640625), (1, 9113.4443359375)]","[(0, 1104.9222412109375), (1, 1211.910888671875)]","[(0, 2779.8212890625), (1, 1304.6422119140625)]","[(0, 18707.439453125), (1, 23467.587890625)]","[(0, 6082.2216796875), (1, 4814.67333984375)]","[(0, 6925.31884765625), (1, 10182.4140625)]"
