,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1081,"[(0, 24945.787109375), (1, 28065.283203125)]","[(0, 12258.3935546875), (1, 7315.80859375)]","[(0, 5874.33740234375), (1, 4434.064453125)]","[(0, 6330.1455078125), (1, 6563.16650390625)]","[(0, 5020.7744140625), (1, 7368.189453125)]","[(0, 15886.537109375), (1, 14914.7724609375)]","[(0, 9543.8974609375), (1, 15009.388671875)]","[(0, 17846.35546875), (1, 4450.05615234375)]","[(0, 25592.9453125), (1, 2325.02880859375)]","[(0, 56791.484375), (1, 55500.04296875)]","[(0, 21496.123046875), (1, 21549.96484375)]","[(0, 18247.92578125), (1, 4434.00927734375)]","[(0, 17961.318359375), (1, 21209.79296875)]","[(0, 4939.4423828125), (1, 4396.8984375)]","[(0, 7216.92236328125), (1, 5741.291015625)]","[(0, 2511.197509765625), (1, 3266.622314453125)]","[(0, 4458.9814453125), (1, 2316.97509765625)]","[(0, 2847.821044921875), (1, 2527.513916015625)]","[(0, 2339.932373046875), (1, 2304.53857421875)]","[(0, 6082.32568359375), (1, 4508.75927734375)]","[(0, 5288.29833984375), (1, 5164.51904296875)]","[(0, 3058.834716796875), (1, 3664.20458984375)]","[(0, 3825.67333984375), (1, 4361.9453125)]"
1082,"[(0, 8632.453125), (1, 10580.6767578125)]","[(0, 15810.7392578125), (1, 9611.396484375)]","[(0, 8025.92919921875), (1, 6295.6123046875)]","[(0, 6450.67626953125), (1, 6712.35205078125)]","[(0, 4266.74462890625), (1, 2786.26416015625)]","[(0, 1479.3997802734375), (1, 1591.0029296875)]","[(0, 19875.109375), (1, 14089.34375)]","[(0, 35399.734375), (1, 32076.970703125)]","[(0, 23110.873046875), (1, 3366.631103515625)]","[(0, 638522.9375), (1, 392357.4375)]","[(0, 17539.82421875), (1, 16698.783203125)]","[(0, 12564.541015625), (1, 2021.5020751953125)]","[(0, 11545.96875), (1, 15929.4404296875)]","[(0, 6374.83056640625), (1, 5273.11962890625)]","[(0, 22537.84375), (1, 21220.435546875)]","[(0, 1439.3143310546875), (1, 1248.25732421875)]","[(0, 14055.537109375), (1, 13024.0400390625)]","[(0, 3096.251953125), (1, 3917.166259765625)]","[(0, 4097.88720703125), (1, 4804.43603515625)]","[(0, 10174.046875), (1, 13426.0537109375)]","[(0, 11306.2060546875), (1, 10485.94921875)]","[(0, 5697.33984375), (1, 6683.99609375)]","[(0, 5682.64501953125), (1, 3853.925048828125)]"
1083,"[(0, 12576.865234375), (1, 12379.8955078125)]","[(0, 14506.7568359375), (1, 8490.8984375)]","[(0, 5870.7529296875), (1, 4703.09228515625)]","[(0, 8086.0546875), (1, 8192.03515625)]","[(0, 2205.427490234375), (1, 3486.565673828125)]","[(0, 2216.64111328125), (1, 2209.77392578125)]","[(0, 25092.8125), (1, 35888.95703125)]","[(0, 15319.1796875), (1, 3244.055419921875)]","[(0, 20367.556640625), (1, 5647.1298828125)]","[(0, 379414.3125), (1, 227342.125)]","[(0, 3704.046630859375), (1, 3796.18798828125)]","[(0, 18752.740234375), (1, 4353.78759765625)]","[(0, 12574.71875), (1, 17047.375)]","[(0, 7228.07373046875), (1, 9652.1533203125)]","[(0, 13845.7841796875), (1, 15371.7021484375)]","[(0, 818.4800415039062), (1, 1282.6614990234375)]","[(0, 7284.79248046875), (1, 6429.06982421875)]","[(0, 6898.451171875), (1, 7037.060546875)]","[(0, 10893.2998046875), (1, 7624.66162109375)]","[(0, 9903.7080078125), (1, 4001.589599609375)]","[(0, 4938.8818359375), (1, 4044.178466796875)]","[(0, 2865.9130859375), (1, 3096.52099609375)]","[(0, 5558.94775390625), (1, 5067.314453125)]"
1084,"[(0, 5784.62109375), (1, 6538.7451171875)]","[(0, 17244.65625), (1, 24964.515625)]","[(0, 5676.7734375), (1, 7681.83203125)]","[(0, 6261.24365234375), (1, 6113.93896484375)]","[(0, 9283.1640625), (1, 8796.4609375)]","[(0, 1659.1458740234375), (1, 1685.46240234375)]","[(0, 31589.08984375), (1, 29896.34375)]","[(0, 30070.453125), (1, 5286.689453125)]","[(0, 37148.16796875), (1, 11593.2265625)]","[(0, 320788.84375), (1, 563700.875)]","[(0, 4513.767578125), (1, 4671.9609375)]","[(0, 31415.712890625), (1, 5250.64306640625)]","[(0, 10698.234375), (1, 11709.642578125)]","[(0, 8578.6640625), (1, 13244.703125)]","[(0, 11065.3408203125), (1, 8941.1474609375)]","[(0, 6291.4228515625), (1, 4772.02392578125)]","[(0, 6500.01123046875), (1, 5219.0869140625)]","[(0, 3847.95361328125), (1, 4068.064453125)]","[(0, 1982.705078125), (1, 2166.92333984375)]","[(0, 4925.85693359375), (1, 10226.625)]","[(0, 37559.6875), (1, 47617.47265625)]","[(0, 3181.470703125), (1, 3424.275390625)]","[(0, 3334.158935546875), (1, 2738.93310546875)]"
1085,"[(0, 23503.693359375), (1, 27950.455078125)]","[(0, 16489.873046875), (1, 24422.333984375)]","[(0, 3324.22119140625), (1, 4389.08935546875)]","[(0, 9388.919921875), (1, 9306.015625)]","[(0, 6760.630859375), (1, 6769.8828125)]","[(0, 3440.16357421875), (1, 3030.3798828125)]","[(0, 11768.6416015625), (1, 14066.533203125)]","[(0, 41240.234375), (1, 18240.80859375)]","[(0, 23631.421875), (1, 6386.3740234375)]","[(0, 193799.359375), (1, 224900.1875)]","[(0, 5226.43359375), (1, 4090.383056640625)]","[(0, 25557.435546875), (1, 3809.156005859375)]","[(0, 13254.33203125), (1, 15236.451171875)]","[(0, 5346.13623046875), (1, 5426.4375)]","[(0, 12514.421875), (1, 12071.6376953125)]","[(0, 3777.51318359375), (1, 3867.16064453125)]","[(0, 3189.682373046875), (1, 2711.21826171875)]","[(0, 2048.892822265625), (1, 2182.449951171875)]","[(0, 11719.8759765625), (1, 9289.4697265625)]","[(0, 2591.824951171875), (1, 2962.613037109375)]","[(0, 15071.7998046875), (1, 17498.705078125)]","[(0, 3612.246826171875), (1, 2167.5166015625)]","[(0, 10705.9296875), (1, 9351.0673828125)]"
1086,"[(0, 8445.6484375), (1, 10879.9794921875)]","[(0, 17488.27734375), (1, 26046.302734375)]","[(0, 7553.0126953125), (1, 9632.7685546875)]","[(0, 7902.65185546875), (1, 7690.9951171875)]","[(0, 5974.32080078125), (1, 6652.75830078125)]","[(0, 1916.6475830078125), (1, 1731.6376953125)]","[(0, 16252.6083984375), (1, 12887.59765625)]","[(0, 19914.83984375), (1, 4630.51318359375)]","[(0, 21812.41015625), (1, 2160.51416015625)]","[(0, 106134.8671875), (1, 75535.421875)]","[(0, 6920.82275390625), (1, 5788.3125)]","[(0, 29200.537109375), (1, 5500.04541015625)]","[(0, 4908.080078125), (1, 5904.70166015625)]","[(0, 6114.5107421875), (1, 8800.580078125)]","[(0, 5036.01416015625), (1, 2944.76123046875)]","[(0, 3045.477294921875), (1, 1965.2203369140625)]","[(0, 3556.142578125), (1, 5143.1533203125)]","[(0, 1754.925048828125), (1, 2569.8359375)]","[(0, 2523.42431640625), (1, 2089.437255859375)]","[(0, 2121.65087890625), (1, 5541.3173828125)]","[(0, 37508.96484375), (1, 39394.47265625)]","[(0, 5902.74169921875), (1, 3188.56298828125)]","[(0, 3961.968505859375), (1, 3889.767578125)]"
1087,"[(0, 12460.85546875), (1, 12142.7158203125)]","[(0, 16522.708984375), (1, 24922.791015625)]","[(0, 3780.345947265625), (1, 4861.2685546875)]","[(0, 8048.22607421875), (1, 7867.88720703125)]","[(0, 4998.115234375), (1, 4569.3486328125)]","[(0, 2275.695556640625), (1, 2325.40576171875)]","[(0, 15787.0380859375), (1, 19029.55078125)]","[(0, 68380.640625), (1, 54602.81640625)]","[(0, 21495.75390625), (1, 3590.70166015625)]","[(0, 401911.03125), (1, 332508.375)]","[(0, 2171.495361328125), (1, 2492.349365234375)]","[(0, 16014.7568359375), (1, 4183.67138671875)]","[(0, 4487.841796875), (1, 5261.5205078125)]","[(0, 5977.13037109375), (1, 6541.240234375)]","[(0, 6376.9404296875), (1, 4415.783203125)]","[(0, 2082.435791015625), (1, 2094.13916015625)]","[(0, 1783.8544921875), (1, 2609.187255859375)]","[(0, 1818.7264404296875), (1, 2231.2177734375)]","[(0, 1186.341552734375), (1, 879.4442749023438)]","[(0, 8827.8408203125), (1, 4658.5732421875)]","[(0, 12565.955078125), (1, 13934.1904296875)]","[(0, 4864.8720703125), (1, 6082.31982421875)]","[(0, 5155.23828125), (1, 7308.068359375)]"
1088,"[(0, 3170.32470703125), (1, 2199.340576171875)]","[(0, 17605.65234375), (1, 18922.30859375)]","[(0, 3422.35888671875), (1, 2330.788818359375)]","[(0, 5573.6787109375), (1, 5279.091796875)]","[(0, 4850.11279296875), (1, 5172.859375)]","[(0, 20633.5625), (1, 19449.451171875)]","[(0, 7121.24755859375), (1, 6653.74853515625)]","[(0, 8899.267578125), (1, 2408.221923828125)]","[(0, 22018.73828125), (1, 4614.59912109375)]","[(0, 76178.40625), (1, 25314.5703125)]","[(0, 2160.491455078125), (1, 2388.952392578125)]","[(0, 19517.69921875), (1, 4990.07568359375)]","[(0, 4169.873046875), (1, 4361.43798828125)]","[(0, 8592.837890625), (1, 12678.1064453125)]","[(0, 8467.0517578125), (1, 8335.8779296875)]","[(0, 4922.22216796875), (1, 5593.51953125)]","[(0, 11298.0029296875), (1, 11805.0390625)]","[(0, 9521.3427734375), (1, 11873.24609375)]","[(0, 1297.757080078125), (1, 919.0924072265625)]","[(0, 14127.177734375), (1, 24208.46484375)]","[(0, 20315.12109375), (1, 17504.330078125)]","[(0, 3032.788330078125), (1, 4082.245849609375)]","[(0, 12641.6806640625), (1, 17085.787109375)]"
1089,"[(0, 10914.5556640625), (1, 8005.060546875)]","[(0, 13089.7236328125), (1, 14643.4189453125)]","[(0, 5590.869140625), (1, 3614.97998046875)]","[(0, 5807.69384765625), (1, 5448.79296875)]","[(0, 3923.709228515625), (1, 3829.922607421875)]","[(0, 1633.369384765625), (1, 1744.2689208984375)]","[(0, 1630.3868408203125), (1, 1723.699462890625)]","[(0, 59753.49609375), (1, 28724.0078125)]","[(0, 21395.7421875), (1, 2916.30908203125)]","[(0, 86114.3984375), (1, 43365.30078125)]","[(0, 6592.05322265625), (1, 6547.31884765625)]","[(0, 22222.966796875), (1, 2727.40185546875)]","[(0, 4344.31005859375), (1, 4354.33154296875)]","[(0, 4512.6787109375), (1, 5398.564453125)]","[(0, 4047.22265625), (1, 4783.69287109375)]","[(0, 3518.25048828125), (1, 3174.4208984375)]","[(0, 5626.18115234375), (1, 5934.59326171875)]","[(0, 5096.1396484375), (1, 2800.301513671875)]","[(0, 2280.69140625), (1, 2042.5240478515625)]","[(0, 21377.876953125), (1, 10908.634765625)]","[(0, 9519.462890625), (1, 7957.435546875)]","[(0, 4837.1005859375), (1, 1857.314453125)]","[(0, 5791.7529296875), (1, 8259.9013671875)]"
1090,"[(0, 4570.99169921875), (1, 3531.21875)]","[(0, 21648.423828125), (1, 23680.580078125)]","[(0, 4203.4755859375), (1, 2815.773193359375)]","[(0, 7155.81103515625), (1, 7018.9375)]","[(0, 5296.1513671875), (1, 8859.8818359375)]","[(0, 2713.213623046875), (1, 2650.345703125)]","[(0, 1337.364013671875), (1, 1151.6644287109375)]","[(0, 15802.17578125), (1, 4525.41357421875)]","[(0, 34099.3515625), (1, 6496.150390625)]","[(0, 38041.953125), (1, 26849.81640625)]","[(0, 5742.27685546875), (1, 5844.77099609375)]","[(0, 36170.64453125), (1, 4423.64013671875)]","[(0, 5142.0595703125), (1, 5472.7490234375)]","[(0, 8295.7177734375), (1, 8313.4736328125)]","[(0, 6485.255859375), (1, 6243.0341796875)]","[(0, 4478.61962890625), (1, 3304.948486328125)]","[(0, 9236.8984375), (1, 7526.30029296875)]","[(0, 2554.948974609375), (1, 2822.919921875)]","[(0, 1593.205322265625), (1, 1718.4619140625)]","[(0, 17104.470703125), (1, 34495.515625)]","[(0, 6871.34033203125), (1, 6512.234375)]","[(0, 8796.669921875), (1, 3404.72119140625)]","[(0, 6514.86181640625), (1, 9286.6259765625)]"
1091,"[(0, 5877.9912109375), (1, 3632.369384765625)]","[(0, 16082.12890625), (1, 18281.99609375)]","[(0, 6597.78271484375), (1, 4331.62158203125)]","[(0, 4408.5751953125), (1, 4292.3623046875)]","[(0, 6545.8076171875), (1, 4021.70947265625)]","[(0, 2013.771728515625), (1, 2019.4036865234375)]","[(0, 2129.478515625), (1, 2397.848388671875)]","[(0, 34392.89453125), (1, 22841.775390625)]","[(0, 23288.4921875), (1, 3843.754150390625)]","[(0, 31154.974609375), (1, 30141.9453125)]","[(0, 1414.624755859375), (1, 1576.0487060546875)]","[(0, 42876.0234375), (1, 7546.12939453125)]","[(0, 11116.7138671875), (1, 12578.8330078125)]","[(0, 6610.59326171875), (1, 6800.529296875)]","[(0, 5276.68603515625), (1, 5906.1884765625)]","[(0, 2603.23095703125), (1, 2838.764404296875)]","[(0, 4737.15478515625), (1, 3673.672607421875)]","[(0, 1552.556396484375), (1, 1759.3851318359375)]","[(0, 2676.8857421875), (1, 2063.6279296875)]","[(0, 16373.3173828125), (1, 13488.46484375)]","[(0, 3362.469482421875), (1, 2908.98291015625)]","[(0, 3946.53759765625), (1, 6915.19482421875)]","[(0, 2568.055908203125), (1, 2215.607421875)]"
1092,"[(0, 3422.90087890625), (1, 2399.0791015625)]","[(0, 38335.859375), (1, 30966.228515625)]","[(0, 3308.49609375), (1, 4610.6357421875)]","[(0, 7001.4951171875), (1, 4731.24951171875)]","[(0, 11650.1494140625), (1, 10215.990234375)]","[(0, 10432.8037109375), (1, 7863.96337890625)]","[(0, 156439.015625), (1, 99464.4921875)]","[(0, 26577.201171875), (1, 9286.18359375)]","[(0, 48278.16796875), (1, 5840.11328125)]","[(0, 192293.953125), (1, 62736.73046875)]","[(0, 2100.0888671875), (1, 2243.223388671875)]","[(0, 19482.533203125), (1, 3629.744384765625)]","[(0, 6602.56640625), (1, 6908.076171875)]","[(0, 12528.2265625), (1, 15169.6982421875)]","[(0, 20168.412109375), (1, 15646.01171875)]","[(0, 27960.451171875), (1, 21108.314453125)]","[(0, 4078.08251953125), (1, 3288.12890625)]","[(0, 3283.61962890625), (1, 2152.903076171875)]","[(0, 23693.703125), (1, 15969.4755859375)]","[(0, 15733.5009765625), (1, 27623.556640625)]","[(0, 15022.9072265625), (1, 12695.1650390625)]","[(0, 2743.454345703125), (1, 5192.51123046875)]","[(0, 9090.5458984375), (1, 7370.5791015625)]"
1093,"[(0, 13222.7568359375), (1, 9737.388671875)]","[(0, 30667.048828125), (1, 24147.798828125)]","[(0, 3264.859375), (1, 4380.56689453125)]","[(0, 5857.64453125), (1, 3778.9580078125)]","[(0, 7600.28271484375), (1, 8538.091796875)]","[(0, 18646.55859375), (1, 14084.1181640625)]","[(0, 10764.5419921875), (1, 16791.517578125)]","[(0, 15622.5439453125), (1, 10421.4375)]","[(0, 17652.67578125), (1, 6435.29052734375)]","[(0, 83210.9296875), (1, 171424.296875)]","[(0, 1856.6495361328125), (1, 1998.54833984375)]","[(0, 32814.80078125), (1, 6175.81689453125)]","[(0, 13436.6083984375), (1, 15492.45703125)]","[(0, 4219.71044921875), (1, 5681.5830078125)]","[(0, 12823.07421875), (1, 11816.14453125)]","[(0, 12137.748046875), (1, 13827.3369140625)]","[(0, 2470.73876953125), (1, 1877.426513671875)]","[(0, 7108.86376953125), (1, 6762.74609375)]","[(0, 13822.6953125), (1, 17847.751953125)]","[(0, 30280.904296875), (1, 17451.892578125)]","[(0, 6455.7041015625), (1, 5119.94140625)]","[(0, 6535.0732421875), (1, 2027.502685546875)]","[(0, 8624.9638671875), (1, 12927.0986328125)]"
1094,"[(0, 5406.38525390625), (1, 4212.947265625)]","[(0, 34628.7421875), (1, 32081.375)]","[(0, 3801.8544921875), (1, 5387.92236328125)]","[(0, 6305.6708984375), (1, 4168.27880859375)]","[(0, 5378.11181640625), (1, 5323.2978515625)]","[(0, 12089.4833984375), (1, 15583.0966796875)]","[(0, 17266.83984375), (1, 12365.6298828125)]","[(0, 6366.859375), (1, 6353.951171875)]","[(0, 29867.361328125), (1, 5871.7724609375)]","[(0, 25985.666015625), (1, 13464.6240234375)]","[(0, 2631.129150390625), (1, 2913.49169921875)]","[(0, 20177.587890625), (1, 2510.89599609375)]","[(0, 15738.52734375), (1, 19258.4375)]","[(0, 6810.62158203125), (1, 7999.4970703125)]","[(0, 8179.54541015625), (1, 7500.74169921875)]","[(0, 8598.5673828125), (1, 5578.56591796875)]","[(0, 7482.32275390625), (1, 10015.8359375)]","[(0, 1860.03369140625), (1, 1764.5966796875)]","[(0, 14222.359375), (1, 19887.908203125)]","[(0, 53115.61328125), (1, 154751.421875)]","[(0, 17841.38671875), (1, 20070.880859375)]","[(0, 8886.046875), (1, 3692.844482421875)]","[(0, 8314.1474609375), (1, 9700.3603515625)]"
1095,"[(0, 5469.39892578125), (1, 3454.73828125)]","[(0, 28285.75), (1, 24773.97265625)]","[(0, 4067.494140625), (1, 5436.27392578125)]","[(0, 5323.85107421875), (1, 3496.48828125)]","[(0, 3910.65673828125), (1, 4191.634765625)]","[(0, 15159.1123046875), (1, 19929.431640625)]","[(0, 7903.111328125), (1, 11010.875)]","[(0, 8996.7275390625), (1, 2844.47021484375)]","[(0, 65950.2421875), (1, 8030.65283203125)]","[(0, 163766.65625), (1, 519826.84375)]","[(0, 5615.2890625), (1, 7005.87646484375)]","[(0, 40578.1796875), (1, 8841.3212890625)]","[(0, 16160.892578125), (1, 18211.677734375)]","[(0, 3384.139404296875), (1, 3160.408203125)]","[(0, 9838.5458984375), (1, 9905.3798828125)]","[(0, 2975.93896484375), (1, 3826.268310546875)]","[(0, 4135.66748046875), (1, 5365.197265625)]","[(0, 4820.9453125), (1, 4613.212890625)]","[(0, 10745.78125), (1, 12684.1767578125)]","[(0, 4815.65625), (1, 3904.25830078125)]","[(0, 5598.56298828125), (1, 5444.14990234375)]","[(0, 4866.72802734375), (1, 4751.1533203125)]","[(0, 2970.865966796875), (1, 3022.111328125)]"
1096,"[(0, 3348.654541015625), (1, 4671.5107421875)]","[(0, 18242.48046875), (1, 12352.310546875)]","[(0, 3480.6357421875), (1, 5607.83447265625)]","[(0, 5437.26953125), (1, 3552.532470703125)]","[(0, 3862.767333984375), (1, 4960.68115234375)]","[(0, 9477.748046875), (1, 6638.8974609375)]","[(0, 7489.14794921875), (1, 4907.68212890625)]","[(0, 22581.1953125), (1, 16057.3173828125)]","[(0, 33073.30859375), (1, 5636.15380859375)]","[(0, 180625.015625), (1, 349601.53125)]","[(0, 7128.1240234375), (1, 8262.990234375)]","[(0, 14589.0009765625), (1, 2576.8115234375)]","[(0, 11583.6435546875), (1, 11652.6611328125)]","[(0, 6375.49951171875), (1, 6122.802734375)]","[(0, 12876.111328125), (1, 11880.6083984375)]","[(0, 2451.766357421875), (1, 1970.10498046875)]","[(0, 6293.13330078125), (1, 6794.33154296875)]","[(0, 3211.466552734375), (1, 4636.3330078125)]","[(0, 12159.9013671875), (1, 6916.18408203125)]","[(0, 2715.958984375), (1, 14373.58984375)]","[(0, 8663.330078125), (1, 7912.0478515625)]","[(0, 4177.2802734375), (1, 4727.8486328125)]","[(0, 2808.614013671875), (1, 3002.421875)]"
1097,"[(0, 17190.666015625), (1, 21496.470703125)]","[(0, 14204.384765625), (1, 9979.033203125)]","[(0, 3882.126220703125), (1, 6265.5263671875)]","[(0, 5476.12158203125), (1, 3591.780517578125)]","[(0, 3967.341552734375), (1, 3056.869140625)]","[(0, 16346.263671875), (1, 11146.9912109375)]","[(0, 4770.28564453125), (1, 3152.885009765625)]","[(0, 18971.041015625), (1, 5855.89599609375)]","[(0, 24543.375), (1, 2939.881591796875)]","[(0, 19296.25390625), (1, 23559.91015625)]","[(0, 9419.169921875), (1, 9562.984375)]","[(0, 6780.220703125), (1, 1393.3851318359375)]","[(0, 15736.2626953125), (1, 15369.6787109375)]","[(0, 3773.38330078125), (1, 4999.48828125)]","[(0, 10515.5517578125), (1, 10781.1025390625)]","[(0, 1423.3294677734375), (1, 1547.106201171875)]","[(0, 3170.430419921875), (1, 3342.36279296875)]","[(0, 1809.5784912109375), (1, 1715.59716796875)]","[(0, 12812.0361328125), (1, 9996.3876953125)]","[(0, 7964.837890625), (1, 3187.143310546875)]","[(0, 3795.9453125), (1, 3127.9287109375)]","[(0, 2565.428466796875), (1, 1331.44775390625)]","[(0, 5678.83642578125), (1, 5044.48828125)]"
1098,"[(0, 7182.7353515625), (1, 8669.8017578125)]","[(0, 24791.67578125), (1, 15329.3359375)]","[(0, 4132.12744140625), (1, 6611.21142578125)]","[(0, 4362.8984375), (1, 2941.060791015625)]","[(0, 4794.3203125), (1, 6047.07373046875)]","[(0, 9664.8544921875), (1, 13345.32421875)]","[(0, 5352.5537109375), (1, 8559.7216796875)]","[(0, 11031.4765625), (1, 5297.8134765625)]","[(0, 11193.234375), (1, 1270.50244140625)]","[(0, 87584.6953125), (1, 38206.0)]","[(0, 9783.3798828125), (1, 10519.22265625)]","[(0, 64483.66796875), (1, 12377.5927734375)]","[(0, 2810.88623046875), (1, 2346.66357421875)]","[(0, 5234.529296875), (1, 6513.9921875)]","[(0, 10211.0029296875), (1, 6543.50439453125)]","[(0, 6030.3671875), (1, 4526.57470703125)]","[(0, 4307.22314453125), (1, 4035.336669921875)]","[(0, 2315.214599609375), (1, 3031.87451171875)]","[(0, 1697.9658203125), (1, 1219.3502197265625)]","[(0, 2769.593994140625), (1, 15714.98046875)]","[(0, 51504.640625), (1, 47820.2578125)]","[(0, 2837.6845703125), (1, 2060.57275390625)]","[(0, 4512.90234375), (1, 3532.630126953125)]"
1099,"[(0, 4958.13623046875), (1, 7816.9765625)]","[(0, 18785.31640625), (1, 12072.765625)]","[(0, 5026.06787109375), (1, 8095.931640625)]","[(0, 5650.103515625), (1, 8052.3408203125)]","[(0, 4340.42529296875), (1, 3668.729248046875)]","[(0, 12047.0263671875), (1, 16578.7421875)]","[(0, 40377.640625), (1, 59162.02734375)]","[(0, 13861.5458984375), (1, 2864.45263671875)]","[(0, 20085.912109375), (1, 3141.473876953125)]","[(0, 259385.125), (1, 418064.03125)]","[(0, 3327.39306640625), (1, 4259.9541015625)]","[(0, 44490.90625), (1, 5541.98828125)]","[(0, 5593.5888671875), (1, 5806.07666015625)]","[(0, 1636.8857421875), (1, 2311.56787109375)]","[(0, 5674.30029296875), (1, 4506.26220703125)]","[(0, 1920.7784423828125), (1, 2698.058349609375)]","[(0, 2075.568603515625), (1, 2030.633544921875)]","[(0, 3465.403076171875), (1, 3299.17919921875)]","[(0, 528.054931640625), (1, 630.50390625)]","[(0, 66605.3828125), (1, 30545.76953125)]","[(0, 19638.6328125), (1, 19661.83203125)]","[(0, 5425.0869140625), (1, 5250.21240234375)]","[(0, 9421.1279296875), (1, 10459.18359375)]"
1100,"[(0, 3444.887939453125), (1, 4800.02099609375)]","[(0, 25838.73046875), (1, 42901.26171875)]","[(0, 6482.12744140625), (1, 3799.42578125)]","[(0, 4196.95458984375), (1, 6287.66796875)]","[(0, 8306.103515625), (1, 8421.431640625)]","[(0, 4682.7021484375), (1, 3882.95556640625)]","[(0, 14555.564453125), (1, 10397.2255859375)]","[(0, 29339.12890625), (1, 23627.140625)]","[(0, 25118.6484375), (1, 2821.303955078125)]","[(0, 24399.49609375), (1, 60822.82421875)]","[(0, 3909.93310546875), (1, 4798.54736328125)]","[(0, 26240.25), (1, 3423.540771484375)]","[(0, 3503.133544921875), (1, 4366.04931640625)]","[(0, 2627.6923828125), (1, 3139.2724609375)]","[(0, 8015.2587890625), (1, 4213.98779296875)]","[(0, 6549.466796875), (1, 5137.525390625)]","[(0, 5815.4248046875), (1, 5668.90234375)]","[(0, 3408.45751953125), (1, 3463.552978515625)]","[(0, 2037.72412109375), (1, 1924.4896240234375)]","[(0, 70139.0234375), (1, 262526.28125)]","[(0, 7884.81787109375), (1, 6954.466796875)]","[(0, 6677.05810546875), (1, 7059.08056640625)]","[(0, 8543.0283203125), (1, 10389.3359375)]"
