,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
826,"[(0, 6083.16064453125), (1, 5665.39990234375)]","[(0, 4815.70703125), (1, 2979.495849609375)]","[(0, 3907.226806640625), (1, 3235.388916015625)]","[(0, 4491.56689453125), (1, 6261.05859375)]","[(0, 565.754638671875), (1, 529.7860717773438)]","[(0, 974.535400390625), (1, 1736.2802734375)]","[(0, 8273.966796875), (1, 7660.798828125)]","[(0, 22639.263671875), (1, 15688.4013671875)]","[(0, 7777.951171875), (1, 2449.57421875)]","[(0, 19150.654296875), (1, 37034.5859375)]","[(0, 1549.8514404296875), (1, 2169.5693359375)]","[(0, 6406.49169921875), (1, 1624.133544921875)]","[(0, 9418.2001953125), (1, 8879.46484375)]","[(0, 3721.044921875), (1, 2714.143798828125)]","[(0, 7736.1767578125), (1, 6447.72412109375)]","[(0, 3106.254638671875), (1, 2030.4923095703125)]","[(0, 3579.09814453125), (1, 3332.254638671875)]","[(0, 1985.0009765625), (1, 1420.4005126953125)]","[(0, 22060.20703125), (1, 15280.1328125)]","[(0, 5444.00927734375), (1, 7312.96240234375)]","[(0, 4534.85791015625), (1, 4403.0751953125)]","[(0, 3482.010009765625), (1, 2168.420166015625)]","[(0, 789.955078125), (1, 801.2984619140625)]"
827,"[(0, 6857.82177734375), (1, 7436.51025390625)]","[(0, 3958.467529296875), (1, 2246.4658203125)]","[(0, 3992.174560546875), (1, 3269.5986328125)]","[(0, 2527.18505859375), (1, 3627.9345703125)]","[(0, 1941.360107421875), (1, 1635.4417724609375)]","[(0, 820.9255981445312), (1, 1434.2554931640625)]","[(0, 2727.873779296875), (1, 3148.9248046875)]","[(0, 9020.9638671875), (1, 2572.260986328125)]","[(0, 6463.93505859375), (1, 2486.31103515625)]","[(0, 182129.015625), (1, 133355.984375)]","[(0, 2741.535888671875), (1, 2242.672607421875)]","[(0, 7805.27392578125), (1, 2356.626708984375)]","[(0, 5773.9013671875), (1, 5715.57080078125)]","[(0, 4407.44873046875), (1, 3436.949951171875)]","[(0, 4362.8818359375), (1, 3790.822509765625)]","[(0, 1574.375244140625), (1, 1934.691650390625)]","[(0, 2375.21875), (1, 2303.55419921875)]","[(0, 2104.955322265625), (1, 2320.328369140625)]","[(0, 23170.923828125), (1, 18171.115234375)]","[(0, 2695.60595703125), (1, 2752.53125)]","[(0, 2507.430908203125), (1, 2227.093505859375)]","[(0, 3081.9052734375), (1, 2320.414794921875)]","[(0, 2392.736083984375), (1, 2804.52001953125)]"
828,"[(0, 5156.1328125), (1, 5656.6865234375)]","[(0, 4096.11328125), (1, 6396.5341796875)]","[(0, 3168.737548828125), (1, 3839.771484375)]","[(0, 2813.947998046875), (1, 3981.03515625)]","[(0, 1986.7357177734375), (1, 1866.4794921875)]","[(0, 717.3274536132812), (1, 1169.1671142578125)]","[(0, 11501.6904296875), (1, 11802.2822265625)]","[(0, 14799.650390625), (1, 7212.88330078125)]","[(0, 5693.5107421875), (1, 2947.022705078125)]","[(0, 25021.244140625), (1, 34032.9140625)]","[(0, 3018.22607421875), (1, 2361.0302734375)]","[(0, 9000.701171875), (1, 2460.661865234375)]","[(0, 1987.284423828125), (1, 1771.100341796875)]","[(0, 2057.04736328125), (1, 2298.172607421875)]","[(0, 2925.332763671875), (1, 2260.5693359375)]","[(0, 3518.226806640625), (1, 1740.90625)]","[(0, 3527.0048828125), (1, 3939.7685546875)]","[(0, 1590.8345947265625), (1, 1164.65673828125)]","[(0, 12654.1640625), (1, 17094.359375)]","[(0, 4499.2451171875), (1, 5463.4560546875)]","[(0, 4978.70068359375), (1, 4674.29150390625)]","[(0, 2696.498291015625), (1, 2181.017578125)]","[(0, 1054.2421875), (1, 783.9705810546875)]"
829,"[(0, 14064.3203125), (1, 13424.671875)]","[(0, 3236.611083984375), (1, 5567.28271484375)]","[(0, 2854.022705078125), (1, 3501.85791015625)]","[(0, 2427.966552734375), (1, 3528.226318359375)]","[(0, 1480.0806884765625), (1, 1254.6370849609375)]","[(0, 4679.380859375), (1, 9626.505859375)]","[(0, 3644.2255859375), (1, 3488.55126953125)]","[(0, 11001.48046875), (1, 2837.5966796875)]","[(0, 8974.38671875), (1, 2642.323974609375)]","[(0, 43553.33984375), (1, 21967.078125)]","[(0, 1100.219970703125), (1, 1590.2255859375)]","[(0, 6417.767578125), (1, 2300.51025390625)]","[(0, 1684.00927734375), (1, 1567.6143798828125)]","[(0, 4307.0546875), (1, 3683.520263671875)]","[(0, 2240.535888671875), (1, 1626.808349609375)]","[(0, 2217.5712890625), (1, 2345.62890625)]","[(0, 2159.250732421875), (1, 2605.379150390625)]","[(0, 1991.2313232421875), (1, 1652.445068359375)]","[(0, 2366.7529296875), (1, 2308.847900390625)]","[(0, 2623.885009765625), (1, 2146.241455078125)]","[(0, 2679.01318359375), (1, 2395.575439453125)]","[(0, 3038.349365234375), (1, 2267.989013671875)]","[(0, 4924.6123046875), (1, 6304.03564453125)]"
830,"[(0, 6364.84375), (1, 5752.4931640625)]","[(0, 4875.34033203125), (1, 7897.9580078125)]","[(0, 4114.40087890625), (1, 4981.9208984375)]","[(0, 2351.91064453125), (1, 3452.633544921875)]","[(0, 3311.201416015625), (1, 2749.744873046875)]","[(0, 793.5674438476562), (1, 1307.815673828125)]","[(0, 4453.36328125), (1, 4148.96044921875)]","[(0, 7350.544921875), (1, 5384.6455078125)]","[(0, 8631.9345703125), (1, 3890.5244140625)]","[(0, 20814.916015625), (1, 21042.830078125)]","[(0, 2134.898681640625), (1, 3012.224609375)]","[(0, 11115.4423828125), (1, 5068.75927734375)]","[(0, 3278.77587890625), (1, 3480.114501953125)]","[(0, 3134.1513671875), (1, 2539.316162109375)]","[(0, 3633.491943359375), (1, 3186.544677734375)]","[(0, 736.6394653320312), (1, 461.866455078125)]","[(0, 8330.505859375), (1, 6921.5029296875)]","[(0, 5947.1318359375), (1, 6266.76953125)]","[(0, 6918.18994140625), (1, 10815.9521484375)]","[(0, 4350.8486328125), (1, 3829.893310546875)]","[(0, 4599.5947265625), (1, 4281.96533203125)]","[(0, 3384.836669921875), (1, 2946.109619140625)]","[(0, 1461.5751953125), (1, 1289.9844970703125)]"
831,"[(0, 7983.89599609375), (1, 8789.0224609375)]","[(0, 3792.8837890625), (1, 6890.265625)]","[(0, 3730.3681640625), (1, 4521.44921875)]","[(0, 3441.20703125), (1, 4976.34619140625)]","[(0, 2251.07763671875), (1, 2637.102783203125)]","[(0, 1349.0394287109375), (1, 2159.454345703125)]","[(0, 2011.8070068359375), (1, 2190.793212890625)]","[(0, 10733.859375), (1, 2744.30224609375)]","[(0, 4127.05859375), (1, 1553.9873046875)]","[(0, 35731.828125), (1, 50135.8046875)]","[(0, 1083.6590576171875), (1, 857.5478515625)]","[(0, 2869.190673828125), (1, 1271.975341796875)]","[(0, 3500.739013671875), (1, 3675.3828125)]","[(0, 1968.9752197265625), (1, 2251.2548828125)]","[(0, 4803.25830078125), (1, 4412.50390625)]","[(0, 516.9796752929688), (1, 521.7730102539062)]","[(0, 4918.201171875), (1, 4083.87744140625)]","[(0, 4237.6923828125), (1, 5742.44091796875)]","[(0, 5449.4580078125), (1, 3910.369384765625)]","[(0, 1662.9920654296875), (1, 2558.33203125)]","[(0, 2212.771728515625), (1, 1881.7276611328125)]","[(0, 2876.267333984375), (1, 2420.39501953125)]","[(0, 2341.837890625), (1, 1995.6370849609375)]"
832,"[(0, 1425.885009765625), (1, 1151.3707275390625)]","[(0, 5797.859375), (1, 4789.55859375)]","[(0, 1404.7396240234375), (1, 1444.5921630859375)]","[(0, 2381.701416015625), (1, 3649.365966796875)]","[(0, 5974.076171875), (1, 3644.25)]","[(0, 950.9680786132812), (1, 1651.758056640625)]","[(0, 36567.11328125), (1, 35973.69921875)]","[(0, 5820.04150390625), (1, 3265.95849609375)]","[(0, 7310.9892578125), (1, 2242.961181640625)]","[(0, 3594.19287109375), (1, 4469.5146484375)]","[(0, 2220.98828125), (1, 1543.0467529296875)]","[(0, 10227.6494140625), (1, 3163.10986328125)]","[(0, 9249.900390625), (1, 9521.1240234375)]","[(0, 2375.377197265625), (1, 2414.04296875)]","[(0, 3351.920166015625), (1, 1956.382080078125)]","[(0, 2844.475830078125), (1, 2260.478759765625)]","[(0, 8842.5693359375), (1, 7813.02685546875)]","[(0, 3340.616455078125), (1, 3089.650634765625)]","[(0, 1252.026611328125), (1, 1307.4091796875)]","[(0, 2970.00341796875), (1, 6607.9521484375)]","[(0, 5851.47509765625), (1, 5540.59326171875)]","[(0, 2520.298828125), (1, 2344.513916015625)]","[(0, 1877.693359375), (1, 2402.813720703125)]"
833,"[(0, 3917.4951171875), (1, 4474.9990234375)]","[(0, 5335.9130859375), (1, 3963.495361328125)]","[(0, 2455.77490234375), (1, 2585.443115234375)]","[(0, 4948.67919921875), (1, 3583.904052734375)]","[(0, 2995.65771484375), (1, 4982.6572265625)]","[(0, 1487.366455078125), (1, 2404.414794921875)]","[(0, 28296.734375), (1, 28817.189453125)]","[(0, 4047.66259765625), (1, 2383.924072265625)]","[(0, 7950.18408203125), (1, 2287.877197265625)]","[(0, 125524.625), (1, 77724.4609375)]","[(0, 4421.240234375), (1, 5411.39892578125)]","[(0, 7471.142578125), (1, 2647.59326171875)]","[(0, 10189.251953125), (1, 11718.6015625)]","[(0, 4591.99462890625), (1, 3765.101318359375)]","[(0, 2910.879638671875), (1, 1904.1475830078125)]","[(0, 3294.5009765625), (1, 2662.731689453125)]","[(0, 5300.587890625), (1, 5079.71533203125)]","[(0, 4358.90576171875), (1, 4767.68896484375)]","[(0, 1668.556884765625), (1, 1784.35302734375)]","[(0, 2319.509765625), (1, 1788.1680908203125)]","[(0, 4771.7783203125), (1, 4262.6728515625)]","[(0, 3350.874755859375), (1, 2838.41796875)]","[(0, 1784.5452880859375), (1, 2266.663330078125)]"
834,"[(0, 2109.619873046875), (1, 2492.63330078125)]","[(0, 3886.348876953125), (1, 3461.782958984375)]","[(0, 1393.4808349609375), (1, 1421.79443359375)]","[(0, 2989.162353515625), (1, 2116.568115234375)]","[(0, 2747.27685546875), (1, 2460.721435546875)]","[(0, 1336.7762451171875), (1, 2072.97021484375)]","[(0, 5769.68505859375), (1, 4649.90478515625)]","[(0, 7331.67041015625), (1, 2356.294189453125)]","[(0, 10972.6767578125), (1, 3222.719970703125)]","[(0, 88700.3203125), (1, 118792.8828125)]","[(0, 4346.40283203125), (1, 5408.3193359375)]","[(0, 7017.31103515625), (1, 4733.85400390625)]","[(0, 4349.28466796875), (1, 5841.67236328125)]","[(0, 2366.953857421875), (1, 2589.47021484375)]","[(0, 2412.486083984375), (1, 2330.783447265625)]","[(0, 5963.86962890625), (1, 5012.39697265625)]","[(0, 3545.71240234375), (1, 4679.00146484375)]","[(0, 2636.0126953125), (1, 2242.02685546875)]","[(0, 2738.6103515625), (1, 2459.409912109375)]","[(0, 2207.9189453125), (1, 2213.539794921875)]","[(0, 10880.685546875), (1, 9635.451171875)]","[(0, 2848.2392578125), (1, 2175.004150390625)]","[(0, 3327.39306640625), (1, 4594.01806640625)]"
835,"[(0, 2485.487060546875), (1, 2079.009765625)]","[(0, 3692.890380859375), (1, 2986.156494140625)]","[(0, 2538.277587890625), (1, 2617.34814453125)]","[(0, 3336.70361328125), (1, 2388.216552734375)]","[(0, 2099.0576171875), (1, 2285.93603515625)]","[(0, 1118.8421630859375), (1, 1763.80517578125)]","[(0, 3201.43017578125), (1, 3977.012451171875)]","[(0, 15502.2099609375), (1, 8311.4365234375)]","[(0, 5701.2587890625), (1, 1650.1986083984375)]","[(0, 73058.2734375), (1, 31677.361328125)]","[(0, 8528.1474609375), (1, 8491.755859375)]","[(0, 7508.27001953125), (1, 2137.9609375)]","[(0, 5892.6123046875), (1, 7817.42431640625)]","[(0, 4971.4365234375), (1, 4614.8369140625)]","[(0, 1807.7406005859375), (1, 1772.884033203125)]","[(0, 3765.31689453125), (1, 4063.760498046875)]","[(0, 2399.4326171875), (1, 3033.2392578125)]","[(0, 1774.637451171875), (1, 1353.4808349609375)]","[(0, 5872.130859375), (1, 5255.748046875)]","[(0, 2299.7041015625), (1, 3269.193359375)]","[(0, 4332.94775390625), (1, 3992.414306640625)]","[(0, 4441.1357421875), (1, 3150.252197265625)]","[(0, 1796.6422119140625), (1, 1925.040283203125)]"
836,"[(0, 1576.616943359375), (1, 1282.552001953125)]","[(0, 4608.89453125), (1, 5543.76416015625)]","[(0, 1971.2166748046875), (1, 1861.0965576171875)]","[(0, 2913.893310546875), (1, 2015.82373046875)]","[(0, 4221.59423828125), (1, 2845.525634765625)]","[(0, 8439.609375), (1, 18022.400390625)]","[(0, 6842.861328125), (1, 6200.9697265625)]","[(0, 17258.673828125), (1, 16593.736328125)]","[(0, 12690.5166015625), (1, 2559.74609375)]","[(0, 51826.78515625), (1, 27705.31640625)]","[(0, 8044.48095703125), (1, 7153.96875)]","[(0, 6118.3779296875), (1, 2757.7861328125)]","[(0, 2740.023681640625), (1, 2322.777099609375)]","[(0, 2815.762451171875), (1, 3083.239990234375)]","[(0, 3829.736328125), (1, 3498.726806640625)]","[(0, 2293.234619140625), (1, 2371.340576171875)]","[(0, 5118.33544921875), (1, 4093.262939453125)]","[(0, 3776.065185546875), (1, 3480.987548828125)]","[(0, 3638.0029296875), (1, 2132.69287109375)]","[(0, 4995.74169921875), (1, 6470.55859375)]","[(0, 3925.341064453125), (1, 3655.49267578125)]","[(0, 2959.921630859375), (1, 2466.33642578125)]","[(0, 4679.73779296875), (1, 5932.55615234375)]"
837,"[(0, 2723.27685546875), (1, 3038.630615234375)]","[(0, 4124.4697265625), (1, 5551.48876953125)]","[(0, 2818.298583984375), (1, 2643.275634765625)]","[(0, 2760.542724609375), (1, 1886.6781005859375)]","[(0, 2531.92041015625), (1, 3714.7939453125)]","[(0, 1188.805908203125), (1, 2021.9918212890625)]","[(0, 7514.732421875), (1, 8209.2802734375)]","[(0, 11110.9482421875), (1, 7339.00830078125)]","[(0, 4441.06787109375), (1, 2110.3642578125)]","[(0, 3861.5517578125), (1, 7517.58447265625)]","[(0, 2601.394287109375), (1, 3226.665771484375)]","[(0, 5620.416015625), (1, 2904.723388671875)]","[(0, 2857.406494140625), (1, 3192.442626953125)]","[(0, 4600.90234375), (1, 3917.56591796875)]","[(0, 2178.873046875), (1, 2178.39501953125)]","[(0, 1976.1773681640625), (1, 1418.362060546875)]","[(0, 3342.244873046875), (1, 2873.705078125)]","[(0, 2352.736328125), (1, 2576.921142578125)]","[(0, 839.49658203125), (1, 1075.743408203125)]","[(0, 2079.679931640625), (1, 2809.85693359375)]","[(0, 2392.34033203125), (1, 2131.890625)]","[(0, 1968.98095703125), (1, 1619.8480224609375)]","[(0, 5404.60693359375), (1, 6650.95068359375)]"
838,"[(0, 1446.2945556640625), (1, 1700.2659912109375)]","[(0, 5311.82666015625), (1, 5899.61865234375)]","[(0, 2236.07568359375), (1, 2124.8095703125)]","[(0, 4149.3525390625), (1, 2875.12646484375)]","[(0, 2284.8203125), (1, 2428.434326171875)]","[(0, 2264.0224609375), (1, 3725.181396484375)]","[(0, 2786.369140625), (1, 2828.45361328125)]","[(0, 12348.140625), (1, 4243.65771484375)]","[(0, 10100.3125), (1, 2368.890380859375)]","[(0, 16977.998046875), (1, 8621.5673828125)]","[(0, 3400.029541015625), (1, 3976.5537109375)]","[(0, 7289.2470703125), (1, 2983.14501953125)]","[(0, 7844.56396484375), (1, 8921.4462890625)]","[(0, 2754.0673828125), (1, 2593.075927734375)]","[(0, 5923.91796875), (1, 4257.01806640625)]","[(0, 1635.5875244140625), (1, 1261.203857421875)]","[(0, 4656.60107421875), (1, 4738.60107421875)]","[(0, 1961.427001953125), (1, 1233.6029052734375)]","[(0, 10182.064453125), (1, 7382.99609375)]","[(0, 4062.640380859375), (1, 4430.75830078125)]","[(0, 4484.24365234375), (1, 4167.7578125)]","[(0, 2022.91943359375), (1, 1358.1873779296875)]","[(0, 5541.32763671875), (1, 7014.7353515625)]"
839,"[(0, 2640.509033203125), (1, 2208.4033203125)]","[(0, 4622.1259765625), (1, 5799.89501953125)]","[(0, 3738.880859375), (1, 3550.693359375)]","[(0, 2152.188720703125), (1, 1405.752685546875)]","[(0, 2015.28564453125), (1, 1902.2327880859375)]","[(0, 1598.85986328125), (1, 2796.22900390625)]","[(0, 2426.22021484375), (1, 2390.9443359375)]","[(0, 13193.8095703125), (1, 15307.4228515625)]","[(0, 9417.013671875), (1, 2028.7744140625)]","[(0, 15370.32421875), (1, 15856.9306640625)]","[(0, 4525.853515625), (1, 4190.6875)]","[(0, 13056.822265625), (1, 4383.46728515625)]","[(0, 5964.67138671875), (1, 6769.9736328125)]","[(0, 4585.5703125), (1, 4253.22802734375)]","[(0, 3987.0380859375), (1, 3403.030029296875)]","[(0, 801.4341430664062), (1, 885.1242065429688)]","[(0, 3257.858154296875), (1, 3386.8095703125)]","[(0, 1315.98046875), (1, 1012.9105834960938)]","[(0, 2123.0595703125), (1, 2448.119140625)]","[(0, 4169.49560546875), (1, 3537.754638671875)]","[(0, 4442.29638671875), (1, 4095.500244140625)]","[(0, 1945.739013671875), (1, 1414.3759765625)]","[(0, 3036.593994140625), (1, 3964.9130859375)]"
840,"[(0, 1606.99853515625), (1, 1820.0130615234375)]","[(0, 6432.8115234375), (1, 5150.56982421875)]","[(0, 2915.953125), (1, 2490.970947265625)]","[(0, 7109.38623046875), (1, 3813.015869140625)]","[(0, 6025.86572265625), (1, 3808.912841796875)]","[(0, 1466.6214599609375), (1, 985.3310546875)]","[(0, 20187.84765625), (1, 16865.775390625)]","[(0, 9498.4873046875), (1, 3653.75732421875)]","[(0, 10038.0869140625), (1, 3014.144287109375)]","[(0, 28630.095703125), (1, 45500.6953125)]","[(0, 6095.3212890625), (1, 5531.25390625)]","[(0, 6976.8798828125), (1, 2168.457275390625)]","[(0, 10458.654296875), (1, 10613.1669921875)]","[(0, 3266.587890625), (1, 3207.147705078125)]","[(0, 2045.57275390625), (1, 1638.7750244140625)]","[(0, 3668.44580078125), (1, 2502.145751953125)]","[(0, 8741.458984375), (1, 6425.31884765625)]","[(0, 2802.162109375), (1, 2440.50927734375)]","[(0, 3765.8984375), (1, 3295.644775390625)]","[(0, 5856.13623046875), (1, 9290.6298828125)]","[(0, 7070.31201171875), (1, 6813.06396484375)]","[(0, 1760.1419677734375), (1, 1803.0609130859375)]","[(0, 3341.808349609375), (1, 5142.56982421875)]"
841,"[(0, 5031.986328125), (1, 4236.0439453125)]","[(0, 5372.87255859375), (1, 3815.9736328125)]","[(0, 4191.7587890625), (1, 3563.509521484375)]","[(0, 4017.607666015625), (1, 2269.64306640625)]","[(0, 3097.3359375), (1, 4989.947265625)]","[(0, 1129.4705810546875), (1, 837.1748046875)]","[(0, 2614.125244140625), (1, 1909.3209228515625)]","[(0, 15726.44921875), (1, 11298.83203125)]","[(0, 9575.677734375), (1, 2698.25390625)]","[(0, 15716.64453125), (1, 31823.24609375)]","[(0, 1830.9755859375), (1, 2465.64990234375)]","[(0, 3802.69921875), (1, 2018.789306640625)]","[(0, 6158.1845703125), (1, 5904.7578125)]","[(0, 5423.45263671875), (1, 4959.85791015625)]","[(0, 2253.956298828125), (1, 1961.2176513671875)]","[(0, 1942.333251953125), (1, 2257.55859375)]","[(0, 5675.5771484375), (1, 4054.153076171875)]","[(0, 2057.117919921875), (1, 2119.746826171875)]","[(0, 8244.822265625), (1, 5574.0029296875)]","[(0, 1584.845458984375), (1, 2003.656982421875)]","[(0, 2915.994873046875), (1, 2415.154052734375)]","[(0, 2975.62548828125), (1, 2017.7135009765625)]","[(0, 6254.93505859375), (1, 9698.0390625)]"
842,"[(0, 2652.272216796875), (1, 2150.046875)]","[(0, 4908.75927734375), (1, 3881.378173828125)]","[(0, 3321.0966796875), (1, 2775.597412109375)]","[(0, 4683.5419921875), (1, 2546.0185546875)]","[(0, 3698.33935546875), (1, 2377.532470703125)]","[(0, 831.4013061523438), (1, 510.3457336425781)]","[(0, 6332.1494140625), (1, 6393.50341796875)]","[(0, 14043.759765625), (1, 4049.805419921875)]","[(0, 4724.20263671875), (1, 1584.1397705078125)]","[(0, 54734.25390625), (1, 36032.0)]","[(0, 2410.782958984375), (1, 3162.63916015625)]","[(0, 6919.91162109375), (1, 2533.4794921875)]","[(0, 4909.8544921875), (1, 5251.28955078125)]","[(0, 1526.7547607421875), (1, 1613.5997314453125)]","[(0, 4037.65771484375), (1, 3237.509521484375)]","[(0, 2323.314208984375), (1, 1749.7503662109375)]","[(0, 2507.057861328125), (1, 3047.263916015625)]","[(0, 1518.663330078125), (1, 1236.1785888671875)]","[(0, 2591.68896484375), (1, 4137.70703125)]","[(0, 2293.768310546875), (1, 4907.68212890625)]","[(0, 3002.4189453125), (1, 2912.7763671875)]","[(0, 2735.43896484375), (1, 1973.150146484375)]","[(0, 613.4439086914062), (1, 498.8177185058594)]"
843,"[(0, 2714.310791015625), (1, 2988.52978515625)]","[(0, 4228.927734375), (1, 2884.12451171875)]","[(0, 4163.92431640625), (1, 3483.28857421875)]","[(0, 3829.013427734375), (1, 2161.348876953125)]","[(0, 1921.0780029296875), (1, 3027.99072265625)]","[(0, 6042.69287109375), (1, 4003.074462890625)]","[(0, 2173.320556640625), (1, 2084.18701171875)]","[(0, 14385.13671875), (1, 13059.9228515625)]","[(0, 11292.8212890625), (1, 3718.111328125)]","[(0, 10408.248046875), (1, 7387.25)]","[(0, 2850.478271484375), (1, 3273.451904296875)]","[(0, 6293.6015625), (1, 2094.535400390625)]","[(0, 4067.451416015625), (1, 4113.71044921875)]","[(0, 1484.679443359375), (1, 1528.8165283203125)]","[(0, 2334.211181640625), (1, 2112.3173828125)]","[(0, 1611.8302001953125), (1, 1669.30908203125)]","[(0, 1529.0068359375), (1, 1988.30810546875)]","[(0, 2188.5390625), (1, 1844.5399169921875)]","[(0, 1567.5142822265625), (1, 1866.451171875)]","[(0, 5984.6708984375), (1, 7730.90380859375)]","[(0, 3957.93896484375), (1, 3660.48486328125)]","[(0, 2326.138671875), (1, 1471.2646484375)]","[(0, 1267.8486328125), (1, 1491.0704345703125)]"
844,"[(0, 1951.432861328125), (1, 2248.471923828125)]","[(0, 5751.8466796875), (1, 7337.72802734375)]","[(0, 2811.051025390625), (1, 3254.274658203125)]","[(0, 3739.494140625), (1, 2105.2724609375)]","[(0, 3527.580322265625), (1, 2677.898193359375)]","[(0, 1330.1671142578125), (1, 896.7803344726562)]","[(0, 1928.08837890625), (1, 1972.9488525390625)]","[(0, 26295.916015625), (1, 12460.53515625)]","[(0, 2971.68896484375), (1, 852.7500610351562)]","[(0, 8074.71875), (1, 9472.7607421875)]","[(0, 4010.575439453125), (1, 4319.56787109375)]","[(0, 7445.27392578125), (1, 3457.394775390625)]","[(0, 10108.7060546875), (1, 10931.556640625)]","[(0, 4009.600341796875), (1, 5510.58837890625)]","[(0, 3849.4951171875), (1, 3294.708251953125)]","[(0, 2305.352783203125), (1, 2525.728515625)]","[(0, 5393.4384765625), (1, 6596.10888671875)]","[(0, 3609.530029296875), (1, 3051.224609375)]","[(0, 1970.7308349609375), (1, 1677.5494384765625)]","[(0, 6487.958984375), (1, 6817.685546875)]","[(0, 8728.2802734375), (1, 8371.9765625)]","[(0, 1633.8453369140625), (1, 1060.9720458984375)]","[(0, 1810.8258056640625), (1, 1524.202392578125)]"
