,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1523,"[(0, 11903.1650390625), (1, 7222.947265625)]","[(0, 4542.4326171875), (1, 951.8936157226562)]","[(0, 3556.094970703125), (1, 3144.8193359375)]","[(0, 4627.21142578125), (1, 8831.806640625)]","[(0, 3108.3349609375), (1, 2354.636474609375)]","[(0, 2151.448974609375), (1, 1888.7933349609375)]","[(0, 10682.9306640625), (1, 10468.5341796875)]","[(0, 44862.18359375), (1, 22251.107421875)]","[(0, 16394.42578125), (1, 7641.74658203125)]","[(0, 15162.943359375), (1, 148499.875)]","[(0, 11937.9521484375), (1, 12109.9541015625)]","[(0, 11458.0947265625), (1, 5075.81689453125)]","[(0, 14289.4111328125), (1, 17009.552734375)]","[(0, 5978.55029296875), (1, 5872.466796875)]","[(0, 5599.17724609375), (1, 5280.54736328125)]","[(0, 2361.213623046875), (1, 2739.232177734375)]","[(0, 2136.205078125), (1, 1694.8895263671875)]","[(0, 2707.973876953125), (1, 3078.1337890625)]","[(0, 13710.22265625), (1, 9267.3125)]","[(0, 4526.79052734375), (1, 9555.3720703125)]","[(0, 9405.2294921875), (1, 8811.5654296875)]","[(0, 3851.52587890625), (1, 3504.493896484375)]","[(0, 1463.78125), (1, 1742.0379638671875)]"
1524,"[(0, 2213.2158203125), (1, 1322.844482421875)]","[(0, 3102.696044921875), (1, 10672.9912109375)]","[(0, 2041.3447265625), (1, 2346.399658203125)]","[(0, 7513.4208984375), (1, 14859.2607421875)]","[(0, 2491.49853515625), (1, 2933.1435546875)]","[(0, 1359.3665771484375), (1, 1234.4649658203125)]","[(0, 5741.26904296875), (1, 6166.98828125)]","[(0, 14390.693359375), (1, 10270.9111328125)]","[(0, 17288.27734375), (1, 9441.158203125)]","[(0, 14645.654296875), (1, 15757.4365234375)]","[(0, 14825.9677734375), (1, 14089.9755859375)]","[(0, 26726.5234375), (1, 9602.4541015625)]","[(0, 16215.0029296875), (1, 15000.48828125)]","[(0, 7356.38671875), (1, 7706.6044921875)]","[(0, 7085.79736328125), (1, 8682.7763671875)]","[(0, 7173.22021484375), (1, 5483.34375)]","[(0, 4708.72509765625), (1, 3922.971923828125)]","[(0, 1770.7701416015625), (1, 1877.142822265625)]","[(0, 2654.010498046875), (1, 2275.4404296875)]","[(0, 1172.7103271484375), (1, 1315.03076171875)]","[(0, 4249.84619140625), (1, 4504.2685546875)]","[(0, 3109.633544921875), (1, 2488.060302734375)]","[(0, 1997.8936767578125), (1, 2545.79638671875)]"
1525,"[(0, 3418.275146484375), (1, 2203.066650390625)]","[(0, 2169.864990234375), (1, 9442.5537109375)]","[(0, 1358.1971435546875), (1, 1538.59716796875)]","[(0, 3372.75634765625), (1, 6505.02197265625)]","[(0, 3287.881103515625), (1, 2667.85595703125)]","[(0, 1187.7265625), (1, 1039.2501220703125)]","[(0, 5824.70556640625), (1, 5087.03564453125)]","[(0, 68219.6796875), (1, 43511.03515625)]","[(0, 12556.50390625), (1, 3584.232177734375)]","[(0, 46558.48828125), (1, 19767.740234375)]","[(0, 21011.166015625), (1, 17982.79296875)]","[(0, 8399.1337890625), (1, 1683.1461181640625)]","[(0, 6009.23486328125), (1, 6151.64599609375)]","[(0, 11145.662109375), (1, 12729.8017578125)]","[(0, 4058.117919921875), (1, 4991.66064453125)]","[(0, 2556.13720703125), (1, 2639.0439453125)]","[(0, 2286.331787109375), (1, 1956.330810546875)]","[(0, 4182.92529296875), (1, 3318.57666015625)]","[(0, 4791.5185546875), (1, 6398.01708984375)]","[(0, 1468.216064453125), (1, 1532.9195556640625)]","[(0, 6023.3779296875), (1, 5226.13916015625)]","[(0, 2520.425048828125), (1, 2029.155517578125)]","[(0, 1853.8089599609375), (1, 2158.844970703125)]"
1526,"[(0, 2370.7412109375), (1, 1678.2607421875)]","[(0, 2688.163818359375), (1, 9640.7373046875)]","[(0, 2412.858642578125), (1, 2850.6103515625)]","[(0, 9577.578125), (1, 18128.984375)]","[(0, 4600.94580078125), (1, 3383.7392578125)]","[(0, 15428.0546875), (1, 14258.87890625)]","[(0, 8132.4013671875), (1, 9954.642578125)]","[(0, 6071.70263671875), (1, 6749.75634765625)]","[(0, 16425.474609375), (1, 2879.717529296875)]","[(0, 245400.859375), (1, 563682.625)]","[(0, 12153.501953125), (1, 13585.404296875)]","[(0, 15736.4716796875), (1, 7244.49853515625)]","[(0, 14650.138671875), (1, 12055.51953125)]","[(0, 7502.27978515625), (1, 6313.14990234375)]","[(0, 9822.5615234375), (1, 6652.67578125)]","[(0, 5848.11083984375), (1, 5511.73388671875)]","[(0, 6900.7412109375), (1, 4437.5712890625)]","[(0, 1384.516357421875), (1, 1087.0655517578125)]","[(0, 1005.3477783203125), (1, 851.2018432617188)]","[(0, 9068.5947265625), (1, 6519.98974609375)]","[(0, 7768.6181640625), (1, 8162.5419921875)]","[(0, 3623.84033203125), (1, 3643.95458984375)]","[(0, 1269.172119140625), (1, 1177.4764404296875)]"
1527,"[(0, 11598.025390625), (1, 6783.0146484375)]","[(0, 1864.294921875), (1, 8454.650390625)]","[(0, 1857.616455078125), (1, 2093.125732421875)]","[(0, 7348.44921875), (1, 13943.7880859375)]","[(0, 3406.69580078125), (1, 4634.8828125)]","[(0, 1450.634765625), (1, 1323.4659423828125)]","[(0, 3963.098388671875), (1, 3590.537353515625)]","[(0, 8786.818359375), (1, 4003.13525390625)]","[(0, 14710.0439453125), (1, 3498.896728515625)]","[(0, 131786.25), (1, 107697.53125)]","[(0, 18916.7890625), (1, 21445.138671875)]","[(0, 7542.1796875), (1, 2526.643798828125)]","[(0, 19534.607421875), (1, 17677.154296875)]","[(0, 9359.998046875), (1, 9466.22265625)]","[(0, 7153.6748046875), (1, 6295.6240234375)]","[(0, 2855.7080078125), (1, 3061.849609375)]","[(0, 4048.809326171875), (1, 2230.012939453125)]","[(0, 3083.5927734375), (1, 3798.465576171875)]","[(0, 2845.83642578125), (1, 3129.2861328125)]","[(0, 992.2620239257812), (1, 1053.4764404296875)]","[(0, 2590.5263671875), (1, 2281.656494140625)]","[(0, 3805.510498046875), (1, 2258.206787109375)]","[(0, 2793.00146484375), (1, 2156.44775390625)]"
1528,"[(0, 1783.6317138671875), (1, 2566.8427734375)]","[(0, 5094.28857421875), (1, 5892.6064453125)]","[(0, 776.7532348632812), (1, 1271.764404296875)]","[(0, 7742.1328125), (1, 14279.3583984375)]","[(0, 5583.16455078125), (1, 5257.287109375)]","[(0, 2649.889404296875), (1, 2282.33642578125)]","[(0, 4427.8564453125), (1, 4883.32080078125)]","[(0, 7149.64404296875), (1, 4266.1259765625)]","[(0, 24328.67578125), (1, 7240.60986328125)]","[(0, 120840.0234375), (1, 230027.234375)]","[(0, 16525.689453125), (1, 14956.7919921875)]","[(0, 11978.9287109375), (1, 6083.86328125)]","[(0, 10593.146484375), (1, 8447.1552734375)]","[(0, 7596.7978515625), (1, 7218.2646484375)]","[(0, 6795.576171875), (1, 4222.44384765625)]","[(0, 2029.1798095703125), (1, 1732.537109375)]","[(0, 7478.1787109375), (1, 7560.82470703125)]","[(0, 2098.03125), (1, 2195.66259765625)]","[(0, 2883.9951171875), (1, 1574.677734375)]","[(0, 1357.9400634765625), (1, 1537.8153076171875)]","[(0, 4793.447265625), (1, 4376.1162109375)]","[(0, 5129.10009765625), (1, 2957.06201171875)]","[(0, 7244.5537109375), (1, 6349.88037109375)]"
1529,"[(0, 5906.7626953125), (1, 8657.6396484375)]","[(0, 4608.0244140625), (1, 5008.498046875)]","[(0, 1495.675537109375), (1, 2644.619384765625)]","[(0, 7643.19677734375), (1, 14537.7099609375)]","[(0, 5672.0927734375), (1, 5812.30322265625)]","[(0, 1768.4564208984375), (1, 1615.2803955078125)]","[(0, 16532.669921875), (1, 15974.12109375)]","[(0, 81420.4375), (1, 60409.32421875)]","[(0, 8358.4462890625), (1, 2581.225341796875)]","[(0, 143774.765625), (1, 58156.6640625)]","[(0, 28977.60546875), (1, 23090.583984375)]","[(0, 12251.2529296875), (1, 3470.767578125)]","[(0, 17517.021484375), (1, 13758.6865234375)]","[(0, 10987.2529296875), (1, 13034.6142578125)]","[(0, 8825.00390625), (1, 5592.77294921875)]","[(0, 1490.4931640625), (1, 1266.8865966796875)]","[(0, 3542.423828125), (1, 3452.0966796875)]","[(0, 2024.4962158203125), (1, 1391.9083251953125)]","[(0, 2232.176513671875), (1, 2816.39501953125)]","[(0, 12565.8115234375), (1, 11260.955078125)]","[(0, 4483.5126953125), (1, 3658.146728515625)]","[(0, 2257.152587890625), (1, 1818.6597900390625)]","[(0, 1382.763916015625), (1, 1144.8328857421875)]"
1530,"[(0, 3806.5234375), (1, 5149.6904296875)]","[(0, 2432.578857421875), (1, 2945.82861328125)]","[(0, 996.4130859375), (1, 1576.6146240234375)]","[(0, 6481.2373046875), (1, 12280.765625)]","[(0, 3636.79931640625), (1, 3760.967041015625)]","[(0, 1392.7587890625), (1, 1568.466796875)]","[(0, 4338.84033203125), (1, 4392.9501953125)]","[(0, 13959.208984375), (1, 4517.8759765625)]","[(0, 21887.73828125), (1, 6197.74169921875)]","[(0, 32057.45703125), (1, 33660.32421875)]","[(0, 12326.5859375), (1, 13078.79296875)]","[(0, 16816.30859375), (1, 6275.60888671875)]","[(0, 26815.06640625), (1, 26661.8125)]","[(0, 1955.108154296875), (1, 2092.51904296875)]","[(0, 7884.5244140625), (1, 6370.8681640625)]","[(0, 2350.72119140625), (1, 1836.8021240234375)]","[(0, 8055.81298828125), (1, 7803.16748046875)]","[(0, 3651.8935546875), (1, 3797.36474609375)]","[(0, 36437.96484375), (1, 50596.91796875)]","[(0, 12229.6337890625), (1, 11725.689453125)]","[(0, 15414.376953125), (1, 17140.001953125)]","[(0, 1977.2802734375), (1, 1726.26318359375)]","[(0, 3223.943603515625), (1, 3299.132080078125)]"
1531,"[(0, 9089.626953125), (1, 13472.47265625)]","[(0, 2188.328125), (1, 2475.002685546875)]","[(0, 1892.0457763671875), (1, 3213.34130859375)]","[(0, 11631.06640625), (1, 22547.130859375)]","[(0, 4350.59521484375), (1, 4130.19287109375)]","[(0, 972.8536987304688), (1, 1088.5308837890625)]","[(0, 8565.6171875), (1, 8743.6435546875)]","[(0, 19094.50390625), (1, 16752.44140625)]","[(0, 22921.07421875), (1, 4224.7919921875)]","[(0, 8130.927734375), (1, 15483.6669921875)]","[(0, 7248.66552734375), (1, 6570.43115234375)]","[(0, 17522.904296875), (1, 16891.998046875)]","[(0, 11784.421875), (1, 11806.705078125)]","[(0, 4048.6005859375), (1, 5250.13720703125)]","[(0, 4687.03564453125), (1, 4543.98779296875)]","[(0, 1374.6141357421875), (1, 1101.970458984375)]","[(0, 3794.819580078125), (1, 3629.744384765625)]","[(0, 1053.1986083984375), (1, 989.7797241210938)]","[(0, 626.5386352539062), (1, 600.607177734375)]","[(0, 12073.21484375), (1, 10073.92578125)]","[(0, 10104.359375), (1, 9766.7392578125)]","[(0, 2406.5849609375), (1, 3864.867431640625)]","[(0, 5601.302734375), (1, 4142.60693359375)]"
1532,"[(0, 1947.5833740234375), (1, 2762.26611328125)]","[(0, 7952.50439453125), (1, 4084.3876953125)]","[(0, 2005.759033203125), (1, 1128.740966796875)]","[(0, 3299.069091796875), (1, 6236.607421875)]","[(0, 3518.562255859375), (1, 3045.36669921875)]","[(0, 835.052978515625), (1, 971.1068725585938)]","[(0, 3909.2060546875), (1, 3827.640380859375)]","[(0, 17117.068359375), (1, 7182.88623046875)]","[(0, 17134.265625), (1, 5208.47119140625)]","[(0, 128165.53125), (1, 130335.640625)]","[(0, 13199.9892578125), (1, 12853.9287109375)]","[(0, 14303.25), (1, 8771.1787109375)]","[(0, 18183.3203125), (1, 18013.72265625)]","[(0, 2779.4833984375), (1, 3538.30126953125)]","[(0, 7127.80419921875), (1, 5617.69384765625)]","[(0, 4085.23291015625), (1, 3468.89794921875)]","[(0, 7999.61181640625), (1, 10067.8271484375)]","[(0, 2307.663818359375), (1, 4164.388671875)]","[(0, 1470.416748046875), (1, 1240.32763671875)]","[(0, 2832.042236328125), (1, 5846.01416015625)]","[(0, 28776.1875), (1, 31055.80859375)]","[(0, 2114.490234375), (1, 3834.43603515625)]","[(0, 2561.228515625), (1, 2672.007568359375)]"
1533,"[(0, 4832.3515625), (1, 6901.18212890625)]","[(0, 6604.53125), (1, 3530.511474609375)]","[(0, 1410.45751953125), (1, 824.775146484375)]","[(0, 14300.6181640625), (1, 7657.19775390625)]","[(0, 3356.92333984375), (1, 3789.651611328125)]","[(0, 9095.185546875), (1, 10028.873046875)]","[(0, 5707.55322265625), (1, 6105.83447265625)]","[(0, 6162.17919921875), (1, 8472.5927734375)]","[(0, 61527.34375), (1, 9083.4140625)]","[(0, 9515.9140625), (1, 6352.33935546875)]","[(0, 7381.03857421875), (1, 6912.8212890625)]","[(0, 17834.037109375), (1, 6641.658203125)]","[(0, 8960.5927734375), (1, 8742.591796875)]","[(0, 4277.908203125), (1, 5776.50048828125)]","[(0, 5691.947265625), (1, 5387.97412109375)]","[(0, 1600.6273193359375), (1, 2055.61669921875)]","[(0, 3508.985107421875), (1, 4540.890625)]","[(0, 2615.525390625), (1, 2225.823974609375)]","[(0, 807.5693359375), (1, 834.6612548828125)]","[(0, 7468.83447265625), (1, 14251.0751953125)]","[(0, 6803.603515625), (1, 6076.81787109375)]","[(0, 3173.55517578125), (1, 2345.390380859375)]","[(0, 2135.375), (1, 1656.406005859375)]"
1534,"[(0, 3397.6728515625), (1, 4504.3671875)]","[(0, 7570.44287109375), (1, 3675.5615234375)]","[(0, 2469.338623046875), (1, 1436.292236328125)]","[(0, 11661.099609375), (1, 6144.86181640625)]","[(0, 4600.6826171875), (1, 3757.59716796875)]","[(0, 1008.8966674804688), (1, 1090.609130859375)]","[(0, 1770.7388916015625), (1, 1658.1185302734375)]","[(0, 77485.9296875), (1, 33592.5625)]","[(0, 54140.3984375), (1, 6713.57470703125)]","[(0, 276352.46875), (1, 134555.5625)]","[(0, 4965.33349609375), (1, 5653.1484375)]","[(0, 21362.794921875), (1, 7851.22509765625)]","[(0, 16810.279296875), (1, 15258.4072265625)]","[(0, 9783.0166015625), (1, 6688.0576171875)]","[(0, 11737.1240234375), (1, 5895.01806640625)]","[(0, 1083.28662109375), (1, 722.4624633789062)]","[(0, 4133.57763671875), (1, 2554.090087890625)]","[(0, 2041.689453125), (1, 1302.6673583984375)]","[(0, 38368.08203125), (1, 18783.525390625)]","[(0, 3579.439453125), (1, 4245.35400390625)]","[(0, 7995.27978515625), (1, 7434.91455078125)]","[(0, 3660.090576171875), (1, 3068.795166015625)]","[(0, 2796.64111328125), (1, 3353.742431640625)]"
1535,"[(0, 9911.5888671875), (1, 14628.6513671875)]","[(0, 6368.2919921875), (1, 3210.253662109375)]","[(0, 2069.764404296875), (1, 1221.3583984375)]","[(0, 12749.15625), (1, 6953.0078125)]","[(0, 4203.126953125), (1, 4993.0078125)]","[(0, 1571.4951171875), (1, 1845.8209228515625)]","[(0, 4811.17578125), (1, 4146.84814453125)]","[(0, 15679.9208984375), (1, 8751.193359375)]","[(0, 7173.18603515625), (1, 4780.82861328125)]","[(0, 209488.125), (1, 175527.0)]","[(0, 6515.37158203125), (1, 7701.6005859375)]","[(0, 13417.3623046875), (1, 7385.41845703125)]","[(0, 15323.6201171875), (1, 14243.955078125)]","[(0, 14050.8740234375), (1, 13724.69140625)]","[(0, 14296.7587890625), (1, 9826.1865234375)]","[(0, 515.8208618164062), (1, 717.4020385742188)]","[(0, 2367.166015625), (1, 1165.185546875)]","[(0, 1010.6652221679688), (1, 758.4617309570312)]","[(0, 773.2728271484375), (1, 717.9146728515625)]","[(0, 6378.74072265625), (1, 11382.662109375)]","[(0, 3731.4609375), (1, 3468.163818359375)]","[(0, 4025.00537109375), (1, 2131.14453125)]","[(0, 510.3408203125), (1, 531.509521484375)]"
1536,"[(0, 946.33154296875), (1, 864.3367309570312)]","[(0, 7641.0029296875), (1, 5414.35693359375)]","[(0, 2968.9541015625), (1, 3261.38330078125)]","[(0, 12763.341796875), (1, 6562.4716796875)]","[(0, 2993.21044921875), (1, 2848.721435546875)]","[(0, 1086.970703125), (1, 1212.57275390625)]","[(0, 1032.102294921875), (1, 927.286865234375)]","[(0, 46950.15234375), (1, 32921.28125)]","[(0, 9646.4013671875), (1, 2115.714599609375)]","[(0, 455989.375), (1, 369902.71875)]","[(0, 2425.2587890625), (1, 2349.230712890625)]","[(0, 6611.14208984375), (1, 3103.021484375)]","[(0, 16678.888671875), (1, 13304.927734375)]","[(0, 3421.817138671875), (1, 2703.53662109375)]","[(0, 25861.11328125), (1, 8363.150390625)]","[(0, 6438.77734375), (1, 4616.59326171875)]","[(0, 5836.15966796875), (1, 4077.810302734375)]","[(0, 825.129150390625), (1, 771.6264038085938)]","[(0, 3884.284912109375), (1, 3065.9140625)]","[(0, 2662.024658203125), (1, 4639.74267578125)]","[(0, 25925.466796875), (1, 27052.505859375)]","[(0, 5499.998046875), (1, 2471.859619140625)]","[(0, 779.578125), (1, 941.19140625)]"
1537,"[(0, 2300.76708984375), (1, 2464.26513671875)]","[(0, 6017.34375), (1, 4251.8974609375)]","[(0, 4721.2255859375), (1, 5392.857421875)]","[(0, 10416.896484375), (1, 5304.71435546875)]","[(0, 3100.019287109375), (1, 3223.583740234375)]","[(0, 2017.512451171875), (1, 2115.5390625)]","[(0, 8196.1689453125), (1, 10370.7353515625)]","[(0, 19099.001953125), (1, 10682.7783203125)]","[(0, 13814.0380859375), (1, 7383.953125)]","[(0, 272302.40625), (1, 118234.1015625)]","[(0, 2686.1572265625), (1, 2359.1103515625)]","[(0, 12086.439453125), (1, 2981.4443359375)]","[(0, 12660.3564453125), (1, 8396.3232421875)]","[(0, 7909.63427734375), (1, 10000.8974609375)]","[(0, 15361.6787109375), (1, 7757.57177734375)]","[(0, 1616.924072265625), (1, 2483.212646484375)]","[(0, 2307.7529296875), (1, 1697.016357421875)]","[(0, 1295.989013671875), (1, 1258.9296875)]","[(0, 3319.057861328125), (1, 2771.40380859375)]","[(0, 6037.998046875), (1, 10341.5009765625)]","[(0, 13443.056640625), (1, 11864.0546875)]","[(0, 4349.8115234375), (1, 2646.085205078125)]","[(0, 4918.9189453125), (1, 4756.8115234375)]"
1538,"[(0, 1686.28955078125), (1, 1667.1961669921875)]","[(0, 3980.7275390625), (1, 2671.11474609375)]","[(0, 3494.75146484375), (1, 3854.42138671875)]","[(0, 20051.328125), (1, 9990.173828125)]","[(0, 3893.4716796875), (1, 5436.154296875)]","[(0, 1446.8851318359375), (1, 1514.939208984375)]","[(0, 13333.0869140625), (1, 11489.1044921875)]","[(0, 14443.9033203125), (1, 19474.228515625)]","[(0, 23520.509765625), (1, 7056.13916015625)]","[(0, 25239.26171875), (1, 18806.970703125)]","[(0, 4679.26953125), (1, 4831.3564453125)]","[(0, 14437.0595703125), (1, 4976.421875)]","[(0, 14276.6357421875), (1, 13491.951171875)]","[(0, 6756.9248046875), (1, 5179.65185546875)]","[(0, 8653.5859375), (1, 6713.09423828125)]","[(0, 6081.94873046875), (1, 5061.08447265625)]","[(0, 5991.3642578125), (1, 3432.960205078125)]","[(0, 1862.5863037109375), (1, 1725.470703125)]","[(0, 2998.8876953125), (1, 2131.678955078125)]","[(0, 6026.89453125), (1, 4693.72802734375)]","[(0, 25064.16015625), (1, 25921.90625)]","[(0, 2518.478759765625), (1, 1453.9755859375)]","[(0, 1458.4647216796875), (1, 1721.9437255859375)]"
1539,"[(0, 5713.5654296875), (1, 5971.97412109375)]","[(0, 3160.444091796875), (1, 2147.122802734375)]","[(0, 4971.8681640625), (1, 5701.873046875)]","[(0, 5354.77490234375), (1, 2773.4208984375)]","[(0, 5855.91845703125), (1, 4182.0439453125)]","[(0, 1202.267578125), (1, 1344.24658203125)]","[(0, 6949.9775390625), (1, 8046.806640625)]","[(0, 5440.189453125), (1, 6888.66259765625)]","[(0, 18760.306640625), (1, 8600.7578125)]","[(0, 82417.9921875), (1, 130522.96875)]","[(0, 6039.99072265625), (1, 6862.30322265625)]","[(0, 14927.0947265625), (1, 5132.20263671875)]","[(0, 8971.623046875), (1, 9064.791015625)]","[(0, 13137.736328125), (1, 9940.44140625)]","[(0, 5437.13427734375), (1, 4985.3857421875)]","[(0, 2148.02734375), (1, 2613.585693359375)]","[(0, 2390.866943359375), (1, 1462.3853759765625)]","[(0, 2802.107421875), (1, 3516.194091796875)]","[(0, 3679.594970703125), (1, 2534.890869140625)]","[(0, 5784.08642578125), (1, 13446.826171875)]","[(0, 11968.01171875), (1, 10708.2470703125)]","[(0, 3024.75830078125), (1, 1748.615234375)]","[(0, 877.4274291992188), (1, 1022.137939453125)]"
1540,"[(0, 957.7107543945312), (1, 825.1024169921875)]","[(0, 6328.73291015625), (1, 6008.62744140625)]","[(0, 5122.5888671875), (1, 4328.54931640625)]","[(0, 2842.963623046875), (1, 2845.893310546875)]","[(0, 4493.4306640625), (1, 2822.436767578125)]","[(0, 12807.9072265625), (1, 13861.810546875)]","[(0, 19745.865234375), (1, 18044.396484375)]","[(0, 82284.796875), (1, 37790.93359375)]","[(0, 23855.955078125), (1, 3341.821044921875)]","[(0, 114893.8515625), (1, 318178.625)]","[(0, 4321.35205078125), (1, 4744.619140625)]","[(0, 6055.19287109375), (1, 3087.48583984375)]","[(0, 10707.552734375), (1, 11129.0185546875)]","[(0, 7635.47412109375), (1, 7133.79541015625)]","[(0, 1417.6649169921875), (1, 1644.131103515625)]","[(0, 7044.98388671875), (1, 6208.7392578125)]","[(0, 3575.42041015625), (1, 3517.555908203125)]","[(0, 1901.1346435546875), (1, 2155.833984375)]","[(0, 2847.14892578125), (1, 3393.85498046875)]","[(0, 10315.181640625), (1, 8489.46484375)]","[(0, 16514.296875), (1, 16219.998046875)]","[(0, 1443.5001220703125), (1, 1218.0462646484375)]","[(0, 3378.515380859375), (1, 3585.288330078125)]"
1541,"[(0, 1203.8531494140625), (1, 1136.279296875)]","[(0, 4923.56494140625), (1, 4763.4345703125)]","[(0, 4292.54248046875), (1, 3670.468505859375)]","[(0, 1869.537353515625), (1, 1926.65283203125)]","[(0, 3327.99609375), (1, 5282.8388671875)]","[(0, 1277.3216552734375), (1, 1369.1785888671875)]","[(0, 10700.642578125), (1, 11989.85546875)]","[(0, 9927.130859375), (1, 4017.814697265625)]","[(0, 44831.81640625), (1, 11933.1025390625)]","[(0, 384639.4375), (1, 203432.0625)]","[(0, 5808.5078125), (1, 5898.55517578125)]","[(0, 13545.416015625), (1, 5639.12744140625)]","[(0, 11886.0029296875), (1, 10503.935546875)]","[(0, 11324.9931640625), (1, 15646.7890625)]","[(0, 1616.55859375), (1, 1643.5595703125)]","[(0, 2470.961669921875), (1, 2888.171875)]","[(0, 2318.479248046875), (1, 2059.248779296875)]","[(0, 3447.803466796875), (1, 2191.0576171875)]","[(0, 7934.2255859375), (1, 10270.0498046875)]","[(0, 10586.41015625), (1, 9183.1181640625)]","[(0, 7768.818359375), (1, 7189.12939453125)]","[(0, 2943.409423828125), (1, 2450.605712890625)]","[(0, 4745.04931640625), (1, 4557.0068359375)]"
1542,"[(0, 904.83544921875), (1, 807.7876586914062)]","[(0, 6042.57177734375), (1, 5341.57470703125)]","[(0, 5697.4482421875), (1, 4825.232421875)]","[(0, 2374.376220703125), (1, 2497.68505859375)]","[(0, 6394.6806640625), (1, 4448.3505859375)]","[(0, 2229.781982421875), (1, 2552.927490234375)]","[(0, 3549.93505859375), (1, 3845.5068359375)]","[(0, 17681.1328125), (1, 8587.3984375)]","[(0, 27311.55078125), (1, 8092.78173828125)]","[(0, 86163.7734375), (1, 235321.890625)]","[(0, 7201.9892578125), (1, 6123.77783203125)]","[(0, 5173.328125), (1, 5084.1162109375)]","[(0, 15343.5380859375), (1, 17022.50390625)]","[(0, 5364.337890625), (1, 4804.43603515625)]","[(0, 5459.55517578125), (1, 3919.78955078125)]","[(0, 11992.302734375), (1, 10417.1953125)]","[(0, 3306.405029296875), (1, 2170.138427734375)]","[(0, 1281.3851318359375), (1, 756.76416015625)]","[(0, 1310.5118408203125), (1, 1112.58251953125)]","[(0, 5622.4853515625), (1, 8100.287109375)]","[(0, 4450.39990234375), (1, 4508.65185546875)]","[(0, 1952.0509033203125), (1, 831.86328125)]","[(0, 979.7141723632812), (1, 785.278564453125)]"
1543,"[(0, 5791.16748046875), (1, 5677.52587890625)]","[(0, 4693.427734375), (1, 4153.8779296875)]","[(0, 5140.47119140625), (1, 4342.06103515625)]","[(0, 2193.82177734375), (1, 2301.468017578125)]","[(0, 4919.78662109375), (1, 6808.978515625)]","[(0, 1589.7335205078125), (1, 1718.21435546875)]","[(0, 1964.1065673828125), (1, 1913.0372314453125)]","[(0, 45548.49609375), (1, 65343.2890625)]","[(0, 27069.408203125), (1, 6783.001953125)]","[(0, 64327.8984375), (1, 57094.94140625)]","[(0, 5855.0078125), (1, 5498.005859375)]","[(0, 13157.08203125), (1, 5428.72509765625)]","[(0, 13826.9150390625), (1, 15426.2451171875)]","[(0, 9708.560546875), (1, 10185.3564453125)]","[(0, 6627.15673828125), (1, 5693.60302734375)]","[(0, 5841.12109375), (1, 6028.19921875)]","[(0, 1564.818359375), (1, 1031.858154296875)]","[(0, 4648.36181640625), (1, 2749.8798828125)]","[(0, 5442.54541015625), (1, 7188.23828125)]","[(0, 6873.27392578125), (1, 12503.638671875)]","[(0, 6555.76611328125), (1, 5875.4921875)]","[(0, 4835.5927734375), (1, 2304.14306640625)]","[(0, 2354.98779296875), (1, 2439.383056640625)]"
1544,"[(0, 1177.7864990234375), (1, 1043.40478515625)]","[(0, 4492.6083984375), (1, 6551.42236328125)]","[(0, 2420.028076171875), (1, 2510.680419921875)]","[(0, 1835.595703125), (1, 1903.3841552734375)]","[(0, 6193.97802734375), (1, 4875.76416015625)]","[(0, 5580.7900390625), (1, 6044.416015625)]","[(0, 1511.3438720703125), (1, 1452.745361328125)]","[(0, 18083.779296875), (1, 9110.96875)]","[(0, 28072.537109375), (1, 9433.0126953125)]","[(0, 602525.75), (1, 472994.59375)]","[(0, 2453.93359375), (1, 2093.183837890625)]","[(0, 7870.22900390625), (1, 2583.359130859375)]","[(0, 28873.41796875), (1, 25349.501953125)]","[(0, 5446.408203125), (1, 5531.7705078125)]","[(0, 6640.087890625), (1, 5592.35205078125)]","[(0, 4411.2333984375), (1, 3850.302734375)]","[(0, 4077.29296875), (1, 3561.89208984375)]","[(0, 1426.6256103515625), (1, 811.9572143554688)]","[(0, 47536.30078125), (1, 32876.2265625)]","[(0, 3666.703857421875), (1, 2802.672607421875)]","[(0, 20923.484375), (1, 19018.609375)]","[(0, 2845.46728515625), (1, 1895.9815673828125)]","[(0, 4228.97216796875), (1, 3511.455810546875)]"
