,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
843,"[(0, 2634.421875), (1, 3175.8837890625)]","[(0, 4700.1962890625), (1, 3564.668701171875)]","[(0, 4021.71337890625), (1, 3555.45068359375)]","[(0, 4496.75732421875), (1, 2283.350830078125)]","[(0, 2148.045654296875), (1, 3083.369384765625)]","[(0, 6001.068359375), (1, 4001.09375)]","[(0, 2399.754150390625), (1, 2236.234619140625)]","[(0, 15587.3037109375), (1, 14844.955078125)]","[(0, 14044.2958984375), (1, 3939.070068359375)]","[(0, 9554.962890625), (1, 7206.3447265625)]","[(0, 3186.428955078125), (1, 3225.644287109375)]","[(0, 6029.4990234375), (1, 1901.212646484375)]","[(0, 3759.138427734375), (1, 3582.33544921875)]","[(0, 1537.5484619140625), (1, 1451.2989501953125)]","[(0, 2341.3486328125), (1, 2050.100830078125)]","[(0, 1419.53857421875), (1, 1470.3922119140625)]","[(0, 1504.7420654296875), (1, 1868.3780517578125)]","[(0, 2182.044189453125), (1, 1744.92529296875)]","[(0, 1435.7574462890625), (1, 1752.9437255859375)]","[(0, 7122.88427734375), (1, 8872.9375)]","[(0, 5150.7119140625), (1, 4404.5703125)]","[(0, 2328.798095703125), (1, 1506.7135009765625)]","[(0, 1337.17529296875), (1, 1556.24755859375)]"
844,"[(0, 1826.583251953125), (1, 2246.728271484375)]","[(0, 6633.63818359375), (1, 7529.6103515625)]","[(0, 2865.614013671875), (1, 3072.36474609375)]","[(0, 4103.88671875), (1, 2068.1474609375)]","[(0, 3238.757080078125), (1, 2576.53271484375)]","[(0, 1151.6524658203125), (1, 789.592041015625)]","[(0, 2159.521240234375), (1, 2219.297607421875)]","[(0, 33523.34375), (1, 12795.2587890625)]","[(0, 3332.820556640625), (1, 840.1309204101562)]","[(0, 6942.00927734375), (1, 7651.70751953125)]","[(0, 4225.6904296875), (1, 4130.3466796875)]","[(0, 8859.8740234375), (1, 4488.63818359375)]","[(0, 10537.1357421875), (1, 12406.345703125)]","[(0, 4534.953125), (1, 5042.6220703125)]","[(0, 4194.28564453125), (1, 3326.076171875)]","[(0, 1928.0323486328125), (1, 2127.0205078125)]","[(0, 5967.52197265625), (1, 7167.39404296875)]","[(0, 3677.48291015625), (1, 3149.98486328125)]","[(0, 1928.5416259765625), (1, 1554.278564453125)]","[(0, 7800.697265625), (1, 8249.203125)]","[(0, 10276.966796875), (1, 9704.5615234375)]","[(0, 1552.60888671875), (1, 1037.3642578125)]","[(0, 1730.421875), (1, 1500.3570556640625)]"
845,"[(0, 6034.41162109375), (1, 4759.865234375)]","[(0, 5166.4599609375), (1, 6888.67578125)]","[(0, 4312.9736328125), (1, 4627.193359375)]","[(0, 6473.4658203125), (1, 3077.168212890625)]","[(0, 2264.266357421875), (1, 2882.7041015625)]","[(0, 1909.6396484375), (1, 1306.5098876953125)]","[(0, 1750.84375), (1, 1907.12890625)]","[(0, 12769.185546875), (1, 2670.46142578125)]","[(0, 5738.97021484375), (1, 1680.5487060546875)]","[(0, 85226.9609375), (1, 116431.9140625)]","[(0, 19816.9296875), (1, 19968.697265625)]","[(0, 6791.533203125), (1, 3075.34619140625)]","[(0, 9227.029296875), (1, 10999.4453125)]","[(0, 4744.24853515625), (1, 6367.1630859375)]","[(0, 2067.314208984375), (1, 1992.238037109375)]","[(0, 1570.313720703125), (1, 1402.8265380859375)]","[(0, 3653.799072265625), (1, 4136.0419921875)]","[(0, 2654.19287109375), (1, 2778.52783203125)]","[(0, 19185.220703125), (1, 14041.9248046875)]","[(0, 7015.9931640625), (1, 8300.814453125)]","[(0, 1781.9102783203125), (1, 1467.7120361328125)]","[(0, 4928.8408203125), (1, 2963.62890625)]","[(0, 907.96240234375), (1, 852.654052734375)]"
846,"[(0, 3391.001220703125), (1, 2508.086181640625)]","[(0, 7620.59765625), (1, 8292.03125)]","[(0, 3501.203125), (1, 3882.6259765625)]","[(0, 3945.36328125), (1, 1836.7696533203125)]","[(0, 4837.0498046875), (1, 3477.72900390625)]","[(0, 1365.676513671875), (1, 930.1507568359375)]","[(0, 10029.37890625), (1, 9245.80859375)]","[(0, 16888.068359375), (1, 4313.62353515625)]","[(0, 12171.283203125), (1, 2632.49072265625)]","[(0, 18951.890625), (1, 19081.37890625)]","[(0, 15011.6796875), (1, 13746.2138671875)]","[(0, 9966.5068359375), (1, 3032.7158203125)]","[(0, 5262.5693359375), (1, 4686.91943359375)]","[(0, 2335.43701171875), (1, 2034.1253662109375)]","[(0, 3829.509765625), (1, 2334.554931640625)]","[(0, 2478.190185546875), (1, 2159.34326171875)]","[(0, 6819.97412109375), (1, 6141.69189453125)]","[(0, 2030.1107177734375), (1, 1536.9935302734375)]","[(0, 16367.1337890625), (1, 9909.88671875)]","[(0, 3709.586181640625), (1, 5833.0546875)]","[(0, 5115.37353515625), (1, 4755.89501953125)]","[(0, 3053.87353515625), (1, 1727.920166015625)]","[(0, 1690.3197021484375), (1, 1663.1412353515625)]"
847,"[(0, 2960.140380859375), (1, 3625.90771484375)]","[(0, 5841.31640625), (1, 7576.74853515625)]","[(0, 4649.376953125), (1, 5114.36865234375)]","[(0, 4847.77294921875), (1, 9433.310546875)]","[(0, 2929.068115234375), (1, 3947.697021484375)]","[(0, 1882.7813720703125), (1, 1269.318603515625)]","[(0, 4586.58056640625), (1, 5067.46923828125)]","[(0, 11701.927734375), (1, 7915.9501953125)]","[(0, 13088.9375), (1, 2289.576416015625)]","[(0, 19002.05859375), (1, 14615.78125)]","[(0, 20742.787109375), (1, 17022.470703125)]","[(0, 7841.45166015625), (1, 2115.988037109375)]","[(0, 5415.1162109375), (1, 4632.3154296875)]","[(0, 5100.603515625), (1, 4152.8837890625)]","[(0, 4310.7490234375), (1, 2690.221923828125)]","[(0, 1311.6015625), (1, 1140.9049072265625)]","[(0, 4617.65869140625), (1, 4175.9619140625)]","[(0, 2581.193359375), (1, 2325.468994140625)]","[(0, 2545.440673828125), (1, 1978.5081787109375)]","[(0, 5517.619140625), (1, 4157.91259765625)]","[(0, 5852.71923828125), (1, 5049.421875)]","[(0, 1078.4398193359375), (1, 709.9354248046875)]","[(0, 1329.5634765625), (1, 1433.0262451171875)]"
848,"[(0, 2368.287109375), (1, 1613.4951171875)]","[(0, 9155.58984375), (1, 4880.7744140625)]","[(0, 3242.762451171875), (1, 2026.7525634765625)]","[(0, 2894.315185546875), (1, 5284.607421875)]","[(0, 3749.03857421875), (1, 2291.8955078125)]","[(0, 1571.5496826171875), (1, 1154.7362060546875)]","[(0, 2516.3134765625), (1, 2155.075439453125)]","[(0, 19661.4375), (1, 9837.279296875)]","[(0, 12179.88671875), (1, 4515.7138671875)]","[(0, 9269.69921875), (1, 19615.552734375)]","[(0, 18568.232421875), (1, 14302.2548828125)]","[(0, 6684.4931640625), (1, 2060.75927734375)]","[(0, 10103.6943359375), (1, 12264.2978515625)]","[(0, 4000.7041015625), (1, 4275.16357421875)]","[(0, 5586.96240234375), (1, 4432.55078125)]","[(0, 3078.57421875), (1, 2940.51806640625)]","[(0, 5415.50341796875), (1, 4048.774658203125)]","[(0, 4508.53564453125), (1, 3503.728515625)]","[(0, 12460.7841796875), (1, 19436.619140625)]","[(0, 12919.45703125), (1, 13573.814453125)]","[(0, 6562.6533203125), (1, 5890.640625)]","[(0, 3182.684326171875), (1, 1905.516357421875)]","[(0, 6552.44091796875), (1, 7278.23681640625)]"
849,"[(0, 12978.771484375), (1, 10783.447265625)]","[(0, 7759.703125), (1, 3743.972412109375)]","[(0, 3913.70849609375), (1, 2397.18212890625)]","[(0, 3166.79833984375), (1, 6014.63037109375)]","[(0, 2000.5704345703125), (1, 3167.592529296875)]","[(0, 1479.9290771484375), (1, 911.1950073242188)]","[(0, 995.3583984375), (1, 1046.0235595703125)]","[(0, 13639.4482421875), (1, 3408.194091796875)]","[(0, 6528.70703125), (1, 2328.5791015625)]","[(0, 84714.5859375), (1, 52645.1484375)]","[(0, 3010.309326171875), (1, 3062.842529296875)]","[(0, 11839.0986328125), (1, 4000.876220703125)]","[(0, 8894.287109375), (1, 10843.52734375)]","[(0, 5430.50146484375), (1, 6012.86376953125)]","[(0, 7880.74365234375), (1, 6777.95849609375)]","[(0, 2438.792236328125), (1, 2090.050048828125)]","[(0, 3301.46435546875), (1, 2505.791015625)]","[(0, 3401.49853515625), (1, 1757.4925537109375)]","[(0, 2087.541015625), (1, 2460.179443359375)]","[(0, 1777.2159423828125), (1, 1499.9945068359375)]","[(0, 2700.104736328125), (1, 2347.106689453125)]","[(0, 2253.019287109375), (1, 1586.8631591796875)]","[(0, 2517.339599609375), (1, 2135.93310546875)]"
850,"[(0, 6288.32763671875), (1, 5512.822265625)]","[(0, 6303.548828125), (1, 2933.0849609375)]","[(0, 3093.050048828125), (1, 1925.893310546875)]","[(0, 2523.97900390625), (1, 4720.7568359375)]","[(0, 5523.98486328125), (1, 5058.0537109375)]","[(0, 12046.2333984375), (1, 8572.3271484375)]","[(0, 4269.451171875), (1, 4324.36181640625)]","[(0, 5725.2490234375), (1, 3906.351318359375)]","[(0, 7112.1728515625), (1, 2106.837158203125)]","[(0, 25700.95703125), (1, 18014.857421875)]","[(0, 2859.152587890625), (1, 3090.688232421875)]","[(0, 9747.6552734375), (1, 4133.5185546875)]","[(0, 4922.51806640625), (1, 4492.96337890625)]","[(0, 6495.57421875), (1, 5461.95068359375)]","[(0, 5873.55322265625), (1, 5709.916015625)]","[(0, 2791.93115234375), (1, 2630.0390625)]","[(0, 4317.19970703125), (1, 3488.025634765625)]","[(0, 2853.135498046875), (1, 2100.9072265625)]","[(0, 2654.504150390625), (1, 1966.6060791015625)]","[(0, 2239.32373046875), (1, 3306.82421875)]","[(0, 2485.988525390625), (1, 2225.358154296875)]","[(0, 1942.517578125), (1, 1242.5302734375)]","[(0, 1895.7420654296875), (1, 2367.546630859375)]"
851,"[(0, 4266.53662109375), (1, 2997.63818359375)]","[(0, 5475.5263671875), (1, 2374.07275390625)]","[(0, 4117.06201171875), (1, 2531.46533203125)]","[(0, 2378.42724609375), (1, 4484.01318359375)]","[(0, 4366.7900390625), (1, 4840.2060546875)]","[(0, 1851.0318603515625), (1, 1321.17529296875)]","[(0, 2152.5263671875), (1, 2204.13623046875)]","[(0, 7196.29052734375), (1, 5063.98046875)]","[(0, 9875.7060546875), (1, 6162.42041015625)]","[(0, 43684.75), (1, 45174.12890625)]","[(0, 1506.28759765625), (1, 1479.4569091796875)]","[(0, 6893.10498046875), (1, 2399.4794921875)]","[(0, 3615.752197265625), (1, 3378.905517578125)]","[(0, 8827.041015625), (1, 7446.978515625)]","[(0, 3742.14111328125), (1, 4625.931640625)]","[(0, 1422.820556640625), (1, 1755.366943359375)]","[(0, 2614.333251953125), (1, 2296.088134765625)]","[(0, 1590.5570068359375), (1, 1412.0927734375)]","[(0, 3601.346435546875), (1, 4599.30517578125)]","[(0, 3277.440673828125), (1, 5014.74951171875)]","[(0, 2513.48095703125), (1, 2135.65087890625)]","[(0, 4319.345703125), (1, 4044.028076171875)]","[(0, 3245.385986328125), (1, 3173.4404296875)]"
852,"[(0, 2863.413330078125), (1, 1982.791259765625)]","[(0, 5357.4619140625), (1, 8168.60009765625)]","[(0, 2820.0380859375), (1, 4360.37744140625)]","[(0, 3400.960205078125), (1, 6834.55224609375)]","[(0, 3631.330078125), (1, 3588.343017578125)]","[(0, 3562.2998046875), (1, 2542.6640625)]","[(0, 1658.32958984375), (1, 1587.4149169921875)]","[(0, 13070.4638671875), (1, 3033.476806640625)]","[(0, 13871.662109375), (1, 4203.423828125)]","[(0, 19693.359375), (1, 13442.3125)]","[(0, 1612.698974609375), (1, 1463.119873046875)]","[(0, 5681.6591796875), (1, 1636.1226806640625)]","[(0, 2681.969482421875), (1, 2941.128173828125)]","[(0, 2682.19189453125), (1, 2424.705078125)]","[(0, 2142.60546875), (1, 1958.4859619140625)]","[(0, 4654.181640625), (1, 4124.54833984375)]","[(0, 3651.05419921875), (1, 4059.74755859375)]","[(0, 4316.19140625), (1, 4261.4091796875)]","[(0, 4527.8486328125), (1, 4015.458740234375)]","[(0, 4721.53125), (1, 5784.65966796875)]","[(0, 5616.72998046875), (1, 5453.04541015625)]","[(0, 4507.55126953125), (1, 4483.9873046875)]","[(0, 1957.4439697265625), (1, 1393.0411376953125)]"
853,"[(0, 8893.3623046875), (1, 7236.01953125)]","[(0, 4334.0888671875), (1, 7522.203125)]","[(0, 2307.9697265625), (1, 3648.11328125)]","[(0, 2208.945556640625), (1, 4424.31494140625)]","[(0, 2993.46142578125), (1, 3089.30322265625)]","[(0, 2334.68310546875), (1, 1663.3941650390625)]","[(0, 951.9630126953125), (1, 1001.8408813476562)]","[(0, 14643.5322265625), (1, 7439.73046875)]","[(0, 8210.345703125), (1, 1900.927001953125)]","[(0, 86934.5234375), (1, 19790.94140625)]","[(0, 1748.16748046875), (1, 2623.302001953125)]","[(0, 7252.455078125), (1, 2227.71728515625)]","[(0, 3377.239990234375), (1, 3376.029052734375)]","[(0, 4029.8525390625), (1, 3423.217529296875)]","[(0, 2288.2841796875), (1, 2190.59375)]","[(0, 4418.951171875), (1, 3419.94482421875)]","[(0, 2136.929443359375), (1, 2332.249755859375)]","[(0, 3144.66015625), (1, 3146.7451171875)]","[(0, 9097.171875), (1, 10973.974609375)]","[(0, 2598.62353515625), (1, 4262.67724609375)]","[(0, 4215.322265625), (1, 3609.802001953125)]","[(0, 2810.33935546875), (1, 1720.83154296875)]","[(0, 2867.280029296875), (1, 3528.858642578125)]"
854,"[(0, 4278.5654296875), (1, 3667.630859375)]","[(0, 5524.6591796875), (1, 9806.228515625)]","[(0, 2928.0263671875), (1, 4558.04541015625)]","[(0, 5976.97119140625), (1, 12079.87109375)]","[(0, 4394.13232421875), (1, 3079.405029296875)]","[(0, 1122.0086669921875), (1, 1636.8609619140625)]","[(0, 37059.53125), (1, 33277.81640625)]","[(0, 10445.52734375), (1, 2519.674072265625)]","[(0, 11247.861328125), (1, 4247.4033203125)]","[(0, 17082.15234375), (1, 15006.9140625)]","[(0, 1498.65966796875), (1, 2305.56201171875)]","[(0, 2784.015625), (1, 947.50048828125)]","[(0, 4343.11669921875), (1, 5267.10302734375)]","[(0, 2005.854736328125), (1, 2242.396728515625)]","[(0, 3399.9970703125), (1, 2851.3564453125)]","[(0, 7684.05908203125), (1, 5194.12548828125)]","[(0, 2468.360107421875), (1, 1944.34228515625)]","[(0, 2301.92236328125), (1, 2102.766357421875)]","[(0, 6925.84716796875), (1, 10105.736328125)]","[(0, 6606.4716796875), (1, 6643.70458984375)]","[(0, 12927.9375), (1, 11655.83984375)]","[(0, 2367.025146484375), (1, 1318.5526123046875)]","[(0, 3927.625), (1, 5024.32373046875)]"
855,"[(0, 4716.6396484375), (1, 3378.190185546875)]","[(0, 4478.2265625), (1, 8732.884765625)]","[(0, 2920.839111328125), (1, 4623.66455078125)]","[(0, 3520.059326171875), (1, 6717.21875)]","[(0, 2670.11767578125), (1, 3657.88525390625)]","[(0, 918.1094970703125), (1, 1228.0162353515625)]","[(0, 14699.6953125), (1, 10519.3935546875)]","[(0, 23110.189453125), (1, 10904.005859375)]","[(0, 13661.7744140625), (1, 1921.8778076171875)]","[(0, 16187.3310546875), (1, 14487.1650390625)]","[(0, 2086.437255859375), (1, 1915.222412109375)]","[(0, 8095.28271484375), (1, 2862.32958984375)]","[(0, 5906.064453125), (1, 7064.61669921875)]","[(0, 3482.14306640625), (1, 3825.73193359375)]","[(0, 3057.927734375), (1, 3082.681396484375)]","[(0, 3409.790283203125), (1, 2814.447021484375)]","[(0, 1876.5242919921875), (1, 1328.98486328125)]","[(0, 1895.051513671875), (1, 2534.852294921875)]","[(0, 13177.3876953125), (1, 7456.6787109375)]","[(0, 3946.15771484375), (1, 3367.23828125)]","[(0, 4585.5966796875), (1, 3919.841796875)]","[(0, 2731.4140625), (1, 1783.5439453125)]","[(0, 4091.967041015625), (1, 3106.355224609375)]"
856,"[(0, 2270.269775390625), (1, 3209.0048828125)]","[(0, 2116.772216796875), (1, 1861.195068359375)]","[(0, 1367.11376953125), (1, 1176.1146240234375)]","[(0, 3786.515869140625), (1, 7531.57080078125)]","[(0, 7665.07373046875), (1, 5658.234375)]","[(0, 697.257568359375), (1, 1103.8115234375)]","[(0, 4985.162109375), (1, 3948.194091796875)]","[(0, 16254.7626953125), (1, 3510.99365234375)]","[(0, 6295.22216796875), (1, 4737.1279296875)]","[(0, 32903.765625), (1, 59656.1328125)]","[(0, 1921.8804931640625), (1, 1902.387939453125)]","[(0, 5380.35400390625), (1, 1639.3831787109375)]","[(0, 7014.81494140625), (1, 7110.4912109375)]","[(0, 4172.71728515625), (1, 3722.290771484375)]","[(0, 4636.509765625), (1, 3440.71484375)]","[(0, 4439.5986328125), (1, 3829.80224609375)]","[(0, 6711.935546875), (1, 5550.7685546875)]","[(0, 2958.6572265625), (1, 3214.981201171875)]","[(0, 959.4673461914062), (1, 853.8685913085938)]","[(0, 11471.81640625), (1, 29854.17578125)]","[(0, 17883.224609375), (1, 16335.525390625)]","[(0, 4160.04248046875), (1, 2528.40234375)]","[(0, 5123.52685546875), (1, 6464.4091796875)]"
857,"[(0, 11641.998046875), (1, 13483.4482421875)]","[(0, 1731.1201171875), (1, 1575.0960693359375)]","[(0, 2063.3876953125), (1, 1785.4228515625)]","[(0, 3090.4169921875), (1, 5981.9033203125)]","[(0, 4832.9970703125), (1, 6411.1611328125)]","[(0, 4514.59814453125), (1, 6610.4736328125)]","[(0, 3302.884521484375), (1, 2585.139892578125)]","[(0, 5336.26953125), (1, 6115.92822265625)]","[(0, 9171.4423828125), (1, 3066.022216796875)]","[(0, 28882.255859375), (1, 15237.2060546875)]","[(0, 6765.73291015625), (1, 7243.310546875)]","[(0, 13623.7822265625), (1, 3007.695068359375)]","[(0, 5229.1552734375), (1, 5232.841796875)]","[(0, 5722.6337890625), (1, 4546.99169921875)]","[(0, 4035.15966796875), (1, 3887.28662109375)]","[(0, 2564.25537109375), (1, 2260.46923828125)]","[(0, 4450.65869140625), (1, 3463.628662109375)]","[(0, 2272.21923828125), (1, 3141.872314453125)]","[(0, 16302.5), (1, 20883.416015625)]","[(0, 18229.853515625), (1, 22311.369140625)]","[(0, 6417.8779296875), (1, 5232.95166015625)]","[(0, 5688.078125), (1, 2096.907958984375)]","[(0, 2926.56201171875), (1, 2366.87939453125)]"
858,"[(0, 5594.39453125), (1, 6082.5986328125)]","[(0, 1198.91796875), (1, 1107.7725830078125)]","[(0, 1707.7835693359375), (1, 1422.027587890625)]","[(0, 2893.85986328125), (1, 5627.98974609375)]","[(0, 7660.513671875), (1, 6364.958984375)]","[(0, 833.3457641601562), (1, 1160.181396484375)]","[(0, 3136.68408203125), (1, 4021.41796875)]","[(0, 4828.2470703125), (1, 1617.0343017578125)]","[(0, 3743.308349609375), (1, 991.51904296875)]","[(0, 43089.26171875), (1, 80679.796875)]","[(0, 5927.4951171875), (1, 6763.24267578125)]","[(0, 7861.71435546875), (1, 2381.239013671875)]","[(0, 16841.650390625), (1, 17002.46484375)]","[(0, 4870.4658203125), (1, 4266.8828125)]","[(0, 6635.625), (1, 6321.349609375)]","[(0, 6590.5322265625), (1, 5773.427734375)]","[(0, 8772.66796875), (1, 7303.8525390625)]","[(0, 1756.3231201171875), (1, 1611.72265625)]","[(0, 1676.9696044921875), (1, 1688.7254638671875)]","[(0, 11166.376953125), (1, 19536.228515625)]","[(0, 2641.9990234375), (1, 2437.531005859375)]","[(0, 3488.930419921875), (1, 1368.26806640625)]","[(0, 1684.3079833984375), (1, 1536.4227294921875)]"
859,"[(0, 3810.351318359375), (1, 5180.53125)]","[(0, 1005.8090209960938), (1, 958.3192138671875)]","[(0, 2211.083984375), (1, 1825.869140625)]","[(0, 4317.97021484375), (1, 8888.4873046875)]","[(0, 5386.65869140625), (1, 6391.0654296875)]","[(0, 1454.5615234375), (1, 2133.583740234375)]","[(0, 14459.91796875), (1, 10833.0986328125)]","[(0, 5377.70166015625), (1, 2768.7080078125)]","[(0, 6238.53466796875), (1, 1764.2711181640625)]","[(0, 5447.34375), (1, 38923.37890625)]","[(0, 3156.462158203125), (1, 2501.29052734375)]","[(0, 2585.9609375), (1, 932.1065673828125)]","[(0, 16764.267578125), (1, 17495.869140625)]","[(0, 5981.16748046875), (1, 5441.64794921875)]","[(0, 4489.0107421875), (1, 4943.83447265625)]","[(0, 2496.39697265625), (1, 2919.374267578125)]","[(0, 5336.3759765625), (1, 4493.3193359375)]","[(0, 3047.70556640625), (1, 2596.60595703125)]","[(0, 1166.3907470703125), (1, 1109.3314208984375)]","[(0, 3731.4892578125), (1, 4784.95654296875)]","[(0, 5421.259765625), (1, 4899.708984375)]","[(0, 3086.843994140625), (1, 2964.68603515625)]","[(0, 3295.685546875), (1, 2550.109619140625)]"
860,"[(0, 2627.536865234375), (1, 3754.405517578125)]","[(0, 1728.476318359375), (1, 1809.408447265625)]","[(0, 1544.0181884765625), (1, 1731.6063232421875)]","[(0, 2702.098388671875), (1, 5383.61328125)]","[(0, 2040.6927490234375), (1, 1834.6602783203125)]","[(0, 1019.157958984375), (1, 1493.5965576171875)]","[(0, 4842.47314453125), (1, 6486.9384765625)]","[(0, 21689.298828125), (1, 10896.95703125)]","[(0, 11660.498046875), (1, 4412.255859375)]","[(0, 23301.8671875), (1, 27676.849609375)]","[(0, 3568.107177734375), (1, 2644.223388671875)]","[(0, 7283.0419921875), (1, 2337.703125)]","[(0, 5912.15576171875), (1, 5611.611328125)]","[(0, 2054.3173828125), (1, 2227.45263671875)]","[(0, 3187.43505859375), (1, 2007.7896728515625)]","[(0, 5634.66015625), (1, 4946.76318359375)]","[(0, 2959.842529296875), (1, 3277.125244140625)]","[(0, 4381.87890625), (1, 2854.53173828125)]","[(0, 1267.099853515625), (1, 1210.0855712890625)]","[(0, 4498.81640625), (1, 7371.85791015625)]","[(0, 17418.205078125), (1, 16752.314453125)]","[(0, 2817.810791015625), (1, 2580.2568359375)]","[(0, 1085.8843994140625), (1, 1215.5936279296875)]"
861,"[(0, 12394.49609375), (1, 14829.3623046875)]","[(0, 1588.3863525390625), (1, 1598.7783203125)]","[(0, 2322.66845703125), (1, 2625.41162109375)]","[(0, 9143.669921875), (1, 4580.1376953125)]","[(0, 1599.254150390625), (1, 1771.243896484375)]","[(0, 1493.6934814453125), (1, 2175.9990234375)]","[(0, 1781.5101318359375), (1, 1368.1826171875)]","[(0, 11710.5244140625), (1, 3247.0732421875)]","[(0, 15778.3232421875), (1, 3192.889892578125)]","[(0, 10712.7724609375), (1, 8811.09375)]","[(0, 4230.20654296875), (1, 3592.1640625)]","[(0, 8821.2763671875), (1, 2507.22412109375)]","[(0, 9413.296875), (1, 10411.404296875)]","[(0, 1699.453125), (1, 2284.11328125)]","[(0, 2688.5380859375), (1, 1962.9407958984375)]","[(0, 2286.3515625), (1, 2523.946533203125)]","[(0, 1903.1927490234375), (1, 2112.160400390625)]","[(0, 3407.134765625), (1, 3655.24169921875)]","[(0, 17063.625), (1, 24256.20703125)]","[(0, 2582.222412109375), (1, 4046.528076171875)]","[(0, 2832.763427734375), (1, 2448.894287109375)]","[(0, 6908.498046875), (1, 8178.453125)]","[(0, 5382.35546875), (1, 6980.45361328125)]"
