,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
964,"[(0, 3157.27197265625), (1, 3242.01708984375)]","[(0, 5847.22412109375), (1, 4273.32080078125)]","[(0, 4665.962890625), (1, 6021.42529296875)]","[(0, 3012.572265625), (1, 2601.4267578125)]","[(0, 6211.9853515625), (1, 4541.32373046875)]","[(0, 11642.453125), (1, 16274.896484375)]","[(0, 12747.126953125), (1, 10084.3359375)]","[(0, 3712.11328125), (1, 2646.806884765625)]","[(0, 8189.7783203125), (1, 2605.867431640625)]","[(0, 16206.1142578125), (1, 10504.2958984375)]","[(0, 2987.022216796875), (1, 3071.020263671875)]","[(0, 5211.630859375), (1, 2362.54150390625)]","[(0, 7620.29248046875), (1, 7748.35205078125)]","[(0, 3005.848388671875), (1, 2551.72265625)]","[(0, 10318.3115234375), (1, 6560.8759765625)]","[(0, 5603.12451171875), (1, 4759.529296875)]","[(0, 4068.57666015625), (1, 4829.9189453125)]","[(0, 6998.79150390625), (1, 6506.16943359375)]","[(0, 1771.2421875), (1, 1565.4161376953125)]","[(0, 3916.53125), (1, 4675.3125)]","[(0, 10963.095703125), (1, 10352.39453125)]","[(0, 2709.3662109375), (1, 1885.8172607421875)]","[(0, 1933.0400390625), (1, 1706.9229736328125)]"
965,"[(0, 11052.5478515625), (1, 10830.43359375)]","[(0, 5727.64599609375), (1, 3976.258056640625)]","[(0, 3304.3369140625), (1, 4200.9072265625)]","[(0, 1897.7779541015625), (1, 1657.3485107421875)]","[(0, 3790.837158203125), (1, 5069.4990234375)]","[(0, 1618.5223388671875), (1, 2160.160888671875)]","[(0, 11257.9921875), (1, 14713.888671875)]","[(0, 5857.57177734375), (1, 1398.8187255859375)]","[(0, 7934.255859375), (1, 1637.33935546875)]","[(0, 32242.955078125), (1, 27849.212890625)]","[(0, 2624.978759765625), (1, 3812.65966796875)]","[(0, 7012.09326171875), (1, 2782.421875)]","[(0, 10369.578125), (1, 12142.275390625)]","[(0, 4368.46484375), (1, 4413.42138671875)]","[(0, 5851.94921875), (1, 4382.146484375)]","[(0, 2836.063720703125), (1, 3613.92822265625)]","[(0, 2451.179443359375), (1, 2965.452392578125)]","[(0, 4755.69580078125), (1, 5811.7939453125)]","[(0, 33303.30859375), (1, 24532.4453125)]","[(0, 3688.733642578125), (1, 7672.591796875)]","[(0, 2934.281005859375), (1, 2463.06494140625)]","[(0, 6173.4794921875), (1, 3824.236328125)]","[(0, 4677.77880859375), (1, 6523.18017578125)]"
966,"[(0, 4899.80224609375), (1, 4899.52685546875)]","[(0, 6058.451171875), (1, 4518.29833984375)]","[(0, 6351.2734375), (1, 8212.232421875)]","[(0, 4498.927734375), (1, 4085.786376953125)]","[(0, 2899.151123046875), (1, 2347.685302734375)]","[(0, 2846.035888671875), (1, 4186.56103515625)]","[(0, 4645.7783203125), (1, 3517.6162109375)]","[(0, 11268.744140625), (1, 3203.959228515625)]","[(0, 6782.46484375), (1, 2105.311767578125)]","[(0, 97621.265625), (1, 80533.671875)]","[(0, 3509.2294921875), (1, 4405.96533203125)]","[(0, 6678.2041015625), (1, 3539.68505859375)]","[(0, 5581.16845703125), (1, 5250.1826171875)]","[(0, 2160.833740234375), (1, 2267.121826171875)]","[(0, 8996.453125), (1, 4911.826171875)]","[(0, 1484.5760498046875), (1, 1106.470703125)]","[(0, 5194.5068359375), (1, 5396.7578125)]","[(0, 3879.87939453125), (1, 3298.106689453125)]","[(0, 1517.3892822265625), (1, 1882.1368408203125)]","[(0, 6034.06640625), (1, 8250.541015625)]","[(0, 16418.458984375), (1, 15741.7099609375)]","[(0, 2997.349365234375), (1, 1957.1668701171875)]","[(0, 4876.33544921875), (1, 5836.8447265625)]"
967,"[(0, 5336.02490234375), (1, 6425.98046875)]","[(0, 5932.7265625), (1, 4048.291748046875)]","[(0, 4273.45166015625), (1, 5429.0927734375)]","[(0, 2710.853515625), (1, 2326.808837890625)]","[(0, 1926.277099609375), (1, 2390.9912109375)]","[(0, 2161.08203125), (1, 2875.975341796875)]","[(0, 3966.861083984375), (1, 5238.80908203125)]","[(0, 4589.634765625), (1, 2452.00732421875)]","[(0, 26046.974609375), (1, 3298.7197265625)]","[(0, 17520.0625), (1, 14166.2890625)]","[(0, 7233.89404296875), (1, 6758.72265625)]","[(0, 10554.666015625), (1, 3689.050048828125)]","[(0, 4521.138671875), (1, 4319.13525390625)]","[(0, 4273.0517578125), (1, 3641.550537109375)]","[(0, 2552.78857421875), (1, 1918.649169921875)]","[(0, 1128.635009765625), (1, 1300.0914306640625)]","[(0, 3457.592529296875), (1, 3716.303466796875)]","[(0, 3906.11669921875), (1, 4776.72265625)]","[(0, 6790.05029296875), (1, 6951.0712890625)]","[(0, 4778.654296875), (1, 7896.02978515625)]","[(0, 3325.27392578125), (1, 2650.359619140625)]","[(0, 4753.20166015625), (1, 3084.92236328125)]","[(0, 1227.0576171875), (1, 1157.68359375)]"
968,"[(0, 3742.1767578125), (1, 3530.006591796875)]","[(0, 6193.2275390625), (1, 5740.19091796875)]","[(0, 1148.419677734375), (1, 1016.4096069335938)]","[(0, 3006.9638671875), (1, 2633.11328125)]","[(0, 3564.18603515625), (1, 3116.35791015625)]","[(0, 3101.89990234375), (1, 1855.6661376953125)]","[(0, 6141.0771484375), (1, 4887.62158203125)]","[(0, 9097.501953125), (1, 3214.542724609375)]","[(0, 16643.501953125), (1, 6902.90673828125)]","[(0, 96200.953125), (1, 96058.03125)]","[(0, 10441.333984375), (1, 10217.666015625)]","[(0, 7490.05517578125), (1, 1978.4014892578125)]","[(0, 2609.73486328125), (1, 3013.80810546875)]","[(0, 2332.305419921875), (1, 1994.34228515625)]","[(0, 2853.344970703125), (1, 3120.640625)]","[(0, 6020.45458984375), (1, 5999.42041015625)]","[(0, 5910.35205078125), (1, 6646.9052734375)]","[(0, 2455.07470703125), (1, 2231.51904296875)]","[(0, 1560.7718505859375), (1, 2556.78076171875)]","[(0, 2383.35546875), (1, 3817.375)]","[(0, 2523.570068359375), (1, 2346.52587890625)]","[(0, 2270.678955078125), (1, 2523.871826171875)]","[(0, 3480.9111328125), (1, 2692.516357421875)]"
969,"[(0, 16559.49609375), (1, 16674.896484375)]","[(0, 4497.32763671875), (1, 4715.43408203125)]","[(0, 981.4863891601562), (1, 857.4934692382812)]","[(0, 2658.71728515625), (1, 2377.24365234375)]","[(0, 2602.26171875), (1, 2944.741455078125)]","[(0, 6005.2763671875), (1, 3603.081298828125)]","[(0, 4512.72998046875), (1, 5488.51806640625)]","[(0, 24123.26171875), (1, 16209.00390625)]","[(0, 4863.0537109375), (1, 936.651611328125)]","[(0, 21558.71875), (1, 11041.70703125)]","[(0, 2359.83935546875), (1, 2845.5107421875)]","[(0, 7239.3115234375), (1, 2900.431640625)]","[(0, 2096.95703125), (1, 2400.174072265625)]","[(0, 2784.355712890625), (1, 2744.340087890625)]","[(0, 2456.724853515625), (1, 2650.95751953125)]","[(0, 4307.2802734375), (1, 4336.478515625)]","[(0, 4129.5390625), (1, 4587.3330078125)]","[(0, 3067.13623046875), (1, 2382.644287109375)]","[(0, 3223.2119140625), (1, 2977.35107421875)]","[(0, 4030.044921875), (1, 4591.45166015625)]","[(0, 2449.4970703125), (1, 2146.9765625)]","[(0, 2545.83056640625), (1, 3119.048828125)]","[(0, 6268.5927734375), (1, 7537.61376953125)]"
970,"[(0, 6865.0263671875), (1, 6812.40087890625)]","[(0, 4034.155517578125), (1, 3708.98828125)]","[(0, 1393.7266845703125), (1, 1231.0345458984375)]","[(0, 2535.809814453125), (1, 2230.53369140625)]","[(0, 2924.86962890625), (1, 2744.099365234375)]","[(0, 1838.4381103515625), (1, 3145.73095703125)]","[(0, 2482.320068359375), (1, 2133.278564453125)]","[(0, 13143.037109375), (1, 4495.08935546875)]","[(0, 5789.07470703125), (1, 1111.6697998046875)]","[(0, 69602.625), (1, 77964.6953125)]","[(0, 2106.479736328125), (1, 2746.315673828125)]","[(0, 10652.9794921875), (1, 1828.11328125)]","[(0, 11070.1650390625), (1, 10166.568359375)]","[(0, 3514.8330078125), (1, 4111.39599609375)]","[(0, 4173.07177734375), (1, 3647.111328125)]","[(0, 2309.2080078125), (1, 1521.4481201171875)]","[(0, 2553.404541015625), (1, 2378.229736328125)]","[(0, 3591.119384765625), (1, 3417.88720703125)]","[(0, 1145.3675537109375), (1, 1030.4327392578125)]","[(0, 5378.58935546875), (1, 7683.51708984375)]","[(0, 9458.9755859375), (1, 8583.427734375)]","[(0, 3382.277587890625), (1, 1144.0460205078125)]","[(0, 3175.8564453125), (1, 3802.79345703125)]"
971,"[(0, 7216.65380859375), (1, 5872.39404296875)]","[(0, 3083.44287109375), (1, 3150.306396484375)]","[(0, 1171.76513671875), (1, 1029.1761474609375)]","[(0, 3636.691650390625), (1, 3166.74072265625)]","[(0, 2292.189453125), (1, 2421.062255859375)]","[(0, 3191.261474609375), (1, 5528.60107421875)]","[(0, 1463.723388671875), (1, 1730.12890625)]","[(0, 11465.9541015625), (1, 10419.8271484375)]","[(0, 7320.62451171875), (1, 3002.69091796875)]","[(0, 23133.166015625), (1, 11800.76171875)]","[(0, 3139.251708984375), (1, 3124.64306640625)]","[(0, 9407.9658203125), (1, 2840.554443359375)]","[(0, 14880.134765625), (1, 17182.095703125)]","[(0, 4556.10302734375), (1, 5783.30322265625)]","[(0, 3864.281494140625), (1, 3751.47802734375)]","[(0, 982.6500854492188), (1, 1119.57373046875)]","[(0, 1789.7315673828125), (1, 1575.09375)]","[(0, 2627.984130859375), (1, 3651.454833984375)]","[(0, 1872.8306884765625), (1, 1685.21728515625)]","[(0, 4470.3837890625), (1, 6897.345703125)]","[(0, 3682.501708984375), (1, 3328.19580078125)]","[(0, 4400.3974609375), (1, 1497.4595947265625)]","[(0, 7784.23681640625), (1, 9536.41015625)]"
972,"[(0, 4326.67138671875), (1, 4161.13720703125)]","[(0, 5631.92529296875), (1, 6032.259765625)]","[(0, 1360.5001220703125), (1, 1536.9818115234375)]","[(0, 2364.314208984375), (1, 2109.41845703125)]","[(0, 2353.010009765625), (1, 2510.53564453125)]","[(0, 2152.130126953125), (1, 1498.974853515625)]","[(0, 5710.12255859375), (1, 6389.57763671875)]","[(0, 9779.7138671875), (1, 2703.4052734375)]","[(0, 13401.19921875), (1, 3049.202880859375)]","[(0, 44670.9609375), (1, 42495.08203125)]","[(0, 3013.75341796875), (1, 2885.17529296875)]","[(0, 5357.4619140625), (1, 1787.7069091796875)]","[(0, 3515.734619140625), (1, 3503.8388671875)]","[(0, 3247.574951171875), (1, 3091.711181640625)]","[(0, 6163.61962890625), (1, 4713.630859375)]","[(0, 3625.4580078125), (1, 2358.47607421875)]","[(0, 5153.1591796875), (1, 7248.5966796875)]","[(0, 2141.341064453125), (1, 1804.08935546875)]","[(0, 2457.141845703125), (1, 1927.410888671875)]","[(0, 9507.72265625), (1, 14842.646484375)]","[(0, 11624.4130859375), (1, 10279.57421875)]","[(0, 2218.574951171875), (1, 1260.957275390625)]","[(0, 2452.66455078125), (1, 1792.64501953125)]"
973,"[(0, 18242.72265625), (1, 18421.765625)]","[(0, 5113.48095703125), (1, 4861.03662109375)]","[(0, 989.9812622070312), (1, 1110.7584228515625)]","[(0, 3078.57421875), (1, 3280.724365234375)]","[(0, 2112.285400390625), (1, 1984.43505859375)]","[(0, 1585.985595703125), (1, 1114.24951171875)]","[(0, 10106.19921875), (1, 10107.9443359375)]","[(0, 10702.0498046875), (1, 6834.1025390625)]","[(0, 7345.49951171875), (1, 1981.72314453125)]","[(0, 113496.7265625), (1, 91128.140625)]","[(0, 1740.02978515625), (1, 2214.01708984375)]","[(0, 4304.58251953125), (1, 2365.59765625)]","[(0, 6034.62451171875), (1, 5315.41455078125)]","[(0, 3208.261474609375), (1, 2873.810791015625)]","[(0, 5697.4814453125), (1, 5184.47021484375)]","[(0, 1823.1529541015625), (1, 2030.396484375)]","[(0, 3315.5556640625), (1, 4317.01904296875)]","[(0, 2637.76806640625), (1, 2960.751708984375)]","[(0, 4296.900390625), (1, 4416.8359375)]","[(0, 16836.84765625), (1, 33213.73828125)]","[(0, 4564.85791015625), (1, 3828.85986328125)]","[(0, 1540.4442138671875), (1, 884.2138671875)]","[(0, 1455.3162841796875), (1, 1686.1319580078125)]"
974,"[(0, 7677.57666015625), (1, 7630.45166015625)]","[(0, 5772.123046875), (1, 6302.41845703125)]","[(0, 1719.4896240234375), (1, 1961.492431640625)]","[(0, 1825.9527587890625), (1, 2065.41455078125)]","[(0, 3048.07470703125), (1, 3731.7880859375)]","[(0, 1354.832275390625), (1, 818.8239135742188)]","[(0, 2072.871337890625), (1, 1916.0362548828125)]","[(0, 12156.689453125), (1, 4971.69287109375)]","[(0, 9906.3056640625), (1, 4743.61083984375)]","[(0, 27506.025390625), (1, 18733.435546875)]","[(0, 2291.945556640625), (1, 2810.277587890625)]","[(0, 12260.0771484375), (1, 2399.3662109375)]","[(0, 8978.0244140625), (1, 9496.087890625)]","[(0, 1436.2017822265625), (1, 1953.4876708984375)]","[(0, 3560.5947265625), (1, 2478.548095703125)]","[(0, 1883.1160888671875), (1, 1414.414306640625)]","[(0, 5760.22900390625), (1, 8226.2001953125)]","[(0, 2526.9716796875), (1, 3498.69970703125)]","[(0, 19181.1796875), (1, 12967.388671875)]","[(0, 2997.904052734375), (1, 2848.576171875)]","[(0, 15406.6767578125), (1, 14222.318359375)]","[(0, 3545.66845703125), (1, 2647.689453125)]","[(0, 3376.07421875), (1, 4167.2294921875)]"
975,"[(0, 7816.08203125), (1, 6458.67236328125)]","[(0, 5008.111328125), (1, 4955.14404296875)]","[(0, 1240.0147705078125), (1, 1402.92822265625)]","[(0, 2107.963623046875), (1, 2339.26416015625)]","[(0, 3106.645751953125), (1, 2520.64990234375)]","[(0, 4831.0107421875), (1, 4111.29052734375)]","[(0, 1798.396728515625), (1, 1662.0194091796875)]","[(0, 20791.01171875), (1, 8102.56640625)]","[(0, 9316.1298828125), (1, 4830.259765625)]","[(0, 77660.59375), (1, 75104.9453125)]","[(0, 2484.212158203125), (1, 2294.51318359375)]","[(0, 8597.5107421875), (1, 3784.342529296875)]","[(0, 6577.7099609375), (1, 7694.5458984375)]","[(0, 2019.0321044921875), (1, 2264.5458984375)]","[(0, 2683.253662109375), (1, 2112.371826171875)]","[(0, 982.6327514648438), (1, 1124.0853271484375)]","[(0, 3991.603515625), (1, 5219.64892578125)]","[(0, 3013.017822265625), (1, 3182.411376953125)]","[(0, 546.2955932617188), (1, 517.1779174804688)]","[(0, 4699.87353515625), (1, 7957.59521484375)]","[(0, 4111.06689453125), (1, 3482.99658203125)]","[(0, 5411.373046875), (1, 4347.953125)]","[(0, 3151.6376953125), (1, 3816.6396484375)]"
976,"[(0, 1272.1038818359375), (1, 1320.894287109375)]","[(0, 12058.6474609375), (1, 11281.4443359375)]","[(0, 2168.7509765625), (1, 1704.48388671875)]","[(0, 1948.060791015625), (1, 2108.199951171875)]","[(0, 3068.1572265625), (1, 2720.30615234375)]","[(0, 1377.383056640625), (1, 1277.8028564453125)]","[(0, 5405.8232421875), (1, 6568.20703125)]","[(0, 5884.21142578125), (1, 2094.79931640625)]","[(0, 6209.34326171875), (1, 1769.48291015625)]","[(0, 345945.3125), (1, 212713.234375)]","[(0, 3401.531005859375), (1, 3091.57861328125)]","[(0, 9268.673828125), (1, 2803.35693359375)]","[(0, 4419.78173828125), (1, 4062.559326171875)]","[(0, 9136.7490234375), (1, 7227.89501953125)]","[(0, 2555.9677734375), (1, 2545.408203125)]","[(0, 5794.68115234375), (1, 4834.72998046875)]","[(0, 2240.444091796875), (1, 2765.106201171875)]","[(0, 1618.2266845703125), (1, 1743.1573486328125)]","[(0, 2732.9423828125), (1, 3361.398681640625)]","[(0, 4126.69677734375), (1, 3674.380615234375)]","[(0, 5801.947265625), (1, 5192.53076171875)]","[(0, 4539.033203125), (1, 1663.4053955078125)]","[(0, 2351.012451171875), (1, 1563.8262939453125)]"
977,"[(0, 5646.66650390625), (1, 5502.91015625)]","[(0, 8182.26025390625), (1, 8102.0712890625)]","[(0, 2631.030029296875), (1, 2058.055908203125)]","[(0, 1787.354736328125), (1, 1954.3642578125)]","[(0, 2299.828125), (1, 2625.088623046875)]","[(0, 2325.84375), (1, 2058.915771484375)]","[(0, 2652.830078125), (1, 2243.56787109375)]","[(0, 13668.9287109375), (1, 6815.7607421875)]","[(0, 4510.4453125), (1, 731.9943237304688)]","[(0, 47521.296875), (1, 36804.1796875)]","[(0, 7165.3369140625), (1, 7535.27099609375)]","[(0, 10627.3271484375), (1, 3343.437255859375)]","[(0, 3663.2822265625), (1, 3357.109130859375)]","[(0, 3583.757080078125), (1, 4012.568603515625)]","[(0, 2546.318603515625), (1, 2728.539794921875)]","[(0, 3380.77490234375), (1, 3704.195068359375)]","[(0, 1441.8985595703125), (1, 1788.9586181640625)]","[(0, 2441.419677734375), (1, 1742.7691650390625)]","[(0, 2542.459228515625), (1, 1969.4757080078125)]","[(0, 7367.59228515625), (1, 10386.0078125)]","[(0, 2274.77880859375), (1, 1868.958984375)]","[(0, 5017.7109375), (1, 1903.10205078125)]","[(0, 3001.800537109375), (1, 4151.56884765625)]"
978,"[(0, 3191.459228515625), (1, 2991.88037109375)]","[(0, 7690.91455078125), (1, 7498.216796875)]","[(0, 2468.224853515625), (1, 1927.592041015625)]","[(0, 2650.52880859375), (1, 2932.963134765625)]","[(0, 3842.10107421875), (1, 2118.99169921875)]","[(0, 1626.07470703125), (1, 1547.3975830078125)]","[(0, 2048.669189453125), (1, 2455.607421875)]","[(0, 12439.080078125), (1, 10416.7880859375)]","[(0, 6863.8212890625), (1, 1496.6536865234375)]","[(0, 26654.642578125), (1, 21236.99609375)]","[(0, 8647.052734375), (1, 8709.447265625)]","[(0, 8887.1572265625), (1, 3689.081787109375)]","[(0, 3225.86279296875), (1, 2742.290283203125)]","[(0, 8997.791015625), (1, 7516.7890625)]","[(0, 2887.34423828125), (1, 3145.440185546875)]","[(0, 2509.083984375), (1, 2345.18359375)]","[(0, 9312.833984375), (1, 9438.8720703125)]","[(0, 2625.498046875), (1, 1949.2166748046875)]","[(0, 6922.1494140625), (1, 4114.1181640625)]","[(0, 4395.51513671875), (1, 4566.61279296875)]","[(0, 21318.771484375), (1, 18770.650390625)]","[(0, 2198.77001953125), (1, 1562.9033203125)]","[(0, 3696.421142578125), (1, 4084.30615234375)]"
979,"[(0, 2146.58251953125), (1, 2316.861328125)]","[(0, 5310.03369140625), (1, 5514.599609375)]","[(0, 2784.926513671875), (1, 2175.982421875)]","[(0, 1283.9012451171875), (1, 1319.3450927734375)]","[(0, 1844.396728515625), (1, 3258.308837890625)]","[(0, 2457.903564453125), (1, 1740.5467529296875)]","[(0, 48440.64453125), (1, 49216.28515625)]","[(0, 9408.7734375), (1, 2731.21630859375)]","[(0, 4887.80322265625), (1, 1462.84423828125)]","[(0, 49743.7421875), (1, 109962.109375)]","[(0, 6075.2880859375), (1, 5635.111328125)]","[(0, 16329.607421875), (1, 4727.74462890625)]","[(0, 3636.91015625), (1, 3354.807861328125)]","[(0, 4201.52392578125), (1, 2727.12451171875)]","[(0, 6431.44970703125), (1, 7445.23828125)]","[(0, 1720.312255859375), (1, 1670.506591796875)]","[(0, 6239.3974609375), (1, 5978.12255859375)]","[(0, 3655.49267578125), (1, 1903.0928955078125)]","[(0, 1847.5557861328125), (1, 1484.1727294921875)]","[(0, 5269.13818359375), (1, 7796.3837890625)]","[(0, 7161.3544921875), (1, 6157.85009765625)]","[(0, 2272.492431640625), (1, 1571.78125)]","[(0, 6425.21484375), (1, 9387.8271484375)]"
980,"[(0, 1457.209228515625), (1, 1538.3507080078125)]","[(0, 10830.9404296875), (1, 11237.5263671875)]","[(0, 2339.524169921875), (1, 2879.70361328125)]","[(0, 2512.260009765625), (1, 2403.653564453125)]","[(0, 3315.514404296875), (1, 3299.988037109375)]","[(0, 2085.60791015625), (1, 1457.8194580078125)]","[(0, 6144.81494140625), (1, 5290.18994140625)]","[(0, 1555.2735595703125), (1, 1142.3626708984375)]","[(0, 17229.353515625), (1, 1749.197265625)]","[(0, 14150.85546875), (1, 8640.88671875)]","[(0, 7378.58984375), (1, 6908.181640625)]","[(0, 9600.71484375), (1, 1723.078125)]","[(0, 11639.84375), (1, 13092.4833984375)]","[(0, 4041.59912109375), (1, 3644.593994140625)]","[(0, 4677.43994140625), (1, 3360.286376953125)]","[(0, 5971.1025390625), (1, 5078.26708984375)]","[(0, 3648.996826171875), (1, 5049.31103515625)]","[(0, 1731.2454833984375), (1, 1527.612548828125)]","[(0, 1833.5775146484375), (1, 1628.581787109375)]","[(0, 5540.0595703125), (1, 7998.58984375)]","[(0, 18813.142578125), (1, 18597.86328125)]","[(0, 1377.3856201171875), (1, 1417.840576171875)]","[(0, 2887.61572265625), (1, 2280.86669921875)]"
981,"[(0, 3334.053955078125), (1, 3350.50439453125)]","[(0, 8347.4765625), (1, 8091.8095703125)]","[(0, 1781.6187744140625), (1, 2159.865478515625)]","[(0, 1469.6737060546875), (1, 1363.92578125)]","[(0, 2738.985107421875), (1, 2742.039306640625)]","[(0, 2343.34033203125), (1, 1393.0404052734375)]","[(0, 52930.28515625), (1, 47351.7421875)]","[(0, 8502.177734375), (1, 3407.683837890625)]","[(0, 11708.0673828125), (1, 1969.8072509765625)]","[(0, 64061.28515625), (1, 36074.83984375)]","[(0, 2715.453857421875), (1, 3086.034423828125)]","[(0, 9048.03515625), (1, 2492.072265625)]","[(0, 13576.169921875), (1, 15417.4501953125)]","[(0, 2889.4365234375), (1, 2953.5166015625)]","[(0, 4148.4619140625), (1, 3513.613037109375)]","[(0, 4969.810546875), (1, 4555.67724609375)]","[(0, 2623.3544921875), (1, 3559.610107421875)]","[(0, 3798.60693359375), (1, 3905.583984375)]","[(0, 1143.1260986328125), (1, 1227.6357421875)]","[(0, 4099.849609375), (1, 5727.05615234375)]","[(0, 7280.75732421875), (1, 6146.9599609375)]","[(0, 2298.4345703125), (1, 1873.6865234375)]","[(0, 5846.8837890625), (1, 7301.45703125)]"
982,"[(0, 1917.3980712890625), (1, 1884.3233642578125)]","[(0, 12288.955078125), (1, 12127.25390625)]","[(0, 2628.253662109375), (1, 3357.8388671875)]","[(0, 1721.4683837890625), (1, 1594.628173828125)]","[(0, 5720.62060546875), (1, 5549.69970703125)]","[(0, 9355.5263671875), (1, 8337.3720703125)]","[(0, 28433.17578125), (1, 33679.078125)]","[(0, 9575.5146484375), (1, 10921.875)]","[(0, 11756.8408203125), (1, 4143.39306640625)]","[(0, 21326.78515625), (1, 12126.849609375)]","[(0, 4697.740234375), (1, 5201.7197265625)]","[(0, 7684.54296875), (1, 2740.535888671875)]","[(0, 5280.11376953125), (1, 5205.21826171875)]","[(0, 4922.21728515625), (1, 4527.205078125)]","[(0, 4443.978515625), (1, 3165.107177734375)]","[(0, 1263.183349609375), (1, 1412.527099609375)]","[(0, 8160.533203125), (1, 6984.70166015625)]","[(0, 2168.19580078125), (1, 2017.244140625)]","[(0, 1701.14990234375), (1, 1712.900390625)]","[(0, 3483.830322265625), (1, 4146.14453125)]","[(0, 7428.1884765625), (1, 6853.25146484375)]","[(0, 4042.693603515625), (1, 3445.029296875)]","[(0, 1476.3541259765625), (1, 1572.458251953125)]"
