,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
577,"[(0, 32560.798828125), (1, 27976.53515625)]","[(0, 22834.697265625), (1, 31679.595703125)]","[(0, 33365.80859375), (1, 23304.2890625)]","[(0, 15746.9208984375), (1, 18825.919921875)]","[(0, 37312.41796875), (1, 35791.41015625)]","[(0, 31607.08203125), (1, 33690.578125)]","[(0, 21513.802734375), (1, 32154.302734375)]","[(0, 50253.1796875), (1, 22956.4921875)]","[(0, 38494.125), (1, 36248.6171875)]","[(0, 26239.025390625), (1, 24924.501953125)]","[(0, 38498.23828125), (1, 30931.578125)]","[(0, 63598.59375), (1, 58606.08984375)]","[(0, 49906.25390625), (1, 48327.41015625)]","[(0, 54341.203125), (1, 54403.16796875)]","[(0, 69331.0703125), (1, 53602.4453125)]","[(0, 42409.1328125), (1, 49404.109375)]","[(0, 18199.541015625), (1, 15443.525390625)]","[(0, 25495.91796875), (1, 19240.51953125)]","[(0, 40594.5546875), (1, 38812.9140625)]","[(0, 82645.1484375), (1, 49215.48828125)]","[(0, 39630.55078125), (1, 36888.86328125)]","[(0, 27121.21875), (1, 23718.32421875)]","[(0, 47173.6640625), (1, 48533.7265625)]"
578,"[(0, 21181.150390625), (1, 17844.7890625)]","[(0, 19253.1484375), (1, 29014.357421875)]","[(0, 32728.0390625), (1, 23338.583984375)]","[(0, 15247.134765625), (1, 18139.431640625)]","[(0, 53097.9375), (1, 49429.4609375)]","[(0, 39669.2734375), (1, 38369.984375)]","[(0, 47550.67578125), (1, 37295.19921875)]","[(0, 56159.6171875), (1, 34388.26953125)]","[(0, 53653.63671875), (1, 42339.6640625)]","[(0, 51345.25), (1, 46867.921875)]","[(0, 35859.91015625), (1, 27150.798828125)]","[(0, 34598.23828125), (1, 44227.5234375)]","[(0, 41098.41796875), (1, 49842.18359375)]","[(0, 60909.8359375), (1, 47994.78515625)]","[(0, 36002.90625), (1, 30355.966796875)]","[(0, 39440.26171875), (1, 34984.4453125)]","[(0, 39936.16015625), (1, 32264.794921875)]","[(0, 28390.529296875), (1, 27948.189453125)]","[(0, 35817.90625), (1, 30757.408203125)]","[(0, 38445.0), (1, 21918.298828125)]","[(0, 29839.6328125), (1, 30996.71875)]","[(0, 25886.62890625), (1, 24592.833984375)]","[(0, 43906.65625), (1, 48195.04296875)]"
579,"[(0, 38711.328125), (1, 39663.75)]","[(0, 15636.7490234375), (1, 24341.6953125)]","[(0, 33069.48828125), (1, 23002.03125)]","[(0, 14411.6376953125), (1, 17397.453125)]","[(0, 33284.41796875), (1, 38070.15234375)]","[(0, 21610.51171875), (1, 21570.134765625)]","[(0, 13871.7158203125), (1, 18657.01953125)]","[(0, 44589.28515625), (1, 29729.220703125)]","[(0, 38089.47265625), (1, 32205.70703125)]","[(0, 24818.02734375), (1, 19089.787109375)]","[(0, 41319.640625), (1, 42219.87109375)]","[(0, 30622.802734375), (1, 33990.2265625)]","[(0, 39796.62890625), (1, 46828.02734375)]","[(0, 48718.48046875), (1, 48054.83203125)]","[(0, 28034.8125), (1, 26458.0625)]","[(0, 29129.5), (1, 33723.6875)]","[(0, 34970.40234375), (1, 27241.47265625)]","[(0, 20951.919921875), (1, 18387.501953125)]","[(0, 29587.09375), (1, 19987.865234375)]","[(0, 62606.140625), (1, 65525.81640625)]","[(0, 32828.57421875), (1, 33566.46484375)]","[(0, 36417.7109375), (1, 35040.109375)]","[(0, 39512.50390625), (1, 40078.0546875)]"
580,"[(0, 18744.318359375), (1, 16740.19140625)]","[(0, 36151.609375), (1, 25534.53515625)]","[(0, 24713.1171875), (1, 35155.85546875)]","[(0, 14646.3525390625), (1, 17216.080078125)]","[(0, 46088.57421875), (1, 46674.3828125)]","[(0, 31675.09375), (1, 30890.54296875)]","[(0, 25536.384765625), (1, 20306.193359375)]","[(0, 78295.4453125), (1, 51970.3671875)]","[(0, 35176.55078125), (1, 29660.66015625)]","[(0, 24972.970703125), (1, 41164.12109375)]","[(0, 46545.30078125), (1, 46455.27734375)]","[(0, 43099.1640625), (1, 49788.02734375)]","[(0, 56521.65234375), (1, 51984.09765625)]","[(0, 83699.5234375), (1, 97778.8203125)]","[(0, 37080.24609375), (1, 30498.412109375)]","[(0, 52367.83984375), (1, 53418.78125)]","[(0, 18533.78515625), (1, 19188.515625)]","[(0, 20833.326171875), (1, 19902.21484375)]","[(0, 28981.033203125), (1, 38848.57421875)]","[(0, 69887.3046875), (1, 51025.57421875)]","[(0, 61178.96875), (1, 55051.33203125)]","[(0, 18931.0625), (1, 23176.404296875)]","[(0, 54550.09375), (1, 55234.55078125)]"
581,"[(0, 25883.83984375), (1, 22986.06640625)]","[(0, 33511.67578125), (1, 22745.673828125)]","[(0, 24849.431640625), (1, 35855.15625)]","[(0, 17343.630859375), (1, 14351.646484375)]","[(0, 32807.98046875), (1, 32822.78125)]","[(0, 33612.49609375), (1, 33969.6484375)]","[(0, 11344.9482421875), (1, 14458.1259765625)]","[(0, 51040.515625), (1, 39490.4296875)]","[(0, 55054.74609375), (1, 71715.0)]","[(0, 50619.41015625), (1, 46489.71484375)]","[(0, 34658.046875), (1, 41677.6796875)]","[(0, 72005.703125), (1, 53033.4609375)]","[(0, 70005.5703125), (1, 63732.59375)]","[(0, 70469.8359375), (1, 74804.0703125)]","[(0, 35087.69140625), (1, 31097.41796875)]","[(0, 55463.953125), (1, 52812.59765625)]","[(0, 17453.240234375), (1, 18522.759765625)]","[(0, 26446.20703125), (1, 21207.9921875)]","[(0, 48140.69921875), (1, 50337.50390625)]","[(0, 65704.96875), (1, 72409.9296875)]","[(0, 44179.63671875), (1, 39908.48046875)]","[(0, 14128.8359375), (1, 18517.443359375)]","[(0, 80396.3046875), (1, 74816.5625)]"
582,"[(0, 16344.142578125), (1, 13924.8125)]","[(0, 47383.3203125), (1, 32713.25)]","[(0, 23412.88671875), (1, 32826.0703125)]","[(0, 10363.3203125), (1, 8781.2978515625)]","[(0, 62642.2109375), (1, 61497.19140625)]","[(0, 28937.69921875), (1, 27858.37890625)]","[(0, 66618.0859375), (1, 49329.296875)]","[(0, 43983.48046875), (1, 17694.291015625)]","[(0, 58181.296875), (1, 62605.1875)]","[(0, 57013.7578125), (1, 46138.13671875)]","[(0, 39233.9296875), (1, 45032.52734375)]","[(0, 39317.9453125), (1, 37135.6328125)]","[(0, 31374.005859375), (1, 34830.78125)]","[(0, 54473.515625), (1, 58113.640625)]","[(0, 79975.640625), (1, 65182.7109375)]","[(0, 37666.65625), (1, 29539.98046875)]","[(0, 21602.990234375), (1, 23480.033203125)]","[(0, 19615.8125), (1, 18303.576171875)]","[(0, 30695.490234375), (1, 26877.947265625)]","[(0, 61395.87109375), (1, 46365.6953125)]","[(0, 60225.13671875), (1, 49377.12109375)]","[(0, 31035.880859375), (1, 31020.58203125)]","[(0, 26733.0), (1, 27665.2890625)]"
583,"[(0, 34061.421875), (1, 32923.63671875)]","[(0, 46293.45703125), (1, 30697.625)]","[(0, 22707.24609375), (1, 32544.376953125)]","[(0, 12235.2333984375), (1, 10428.755859375)]","[(0, 46181.5859375), (1, 48086.6484375)]","[(0, 14820.3564453125), (1, 13329.8701171875)]","[(0, 29888.73046875), (1, 24043.517578125)]","[(0, 44110.04296875), (1, 24072.6796875)]","[(0, 42466.55859375), (1, 41230.79296875)]","[(0, 88540.078125), (1, 94739.03125)]","[(0, 30079.173828125), (1, 31675.486328125)]","[(0, 33764.30078125), (1, 36837.8203125)]","[(0, 43053.359375), (1, 49128.734375)]","[(0, 51734.73828125), (1, 49292.66015625)]","[(0, 63943.421875), (1, 54259.4375)]","[(0, 26817.75), (1, 31441.640625)]","[(0, 17321.62890625), (1, 18570.798828125)]","[(0, 20085.8359375), (1, 22991.921875)]","[(0, 43050.609375), (1, 33788.203125)]","[(0, 60306.0), (1, 47026.91015625)]","[(0, 46547.38671875), (1, 42129.05078125)]","[(0, 25362.970703125), (1, 24773.501953125)]","[(0, 43535.484375), (1, 45036.953125)]"
584,"[(0, 21373.65625), (1, 22247.607421875)]","[(0, 52285.19921875), (1, 28990.181640625)]","[(0, 22407.369140625), (1, 36314.56640625)]","[(0, 17006.892578125), (1, 14141.2373046875)]","[(0, 55223.2265625), (1, 45361.62109375)]","[(0, 34818.55859375), (1, 32079.294921875)]","[(0, 32447.529296875), (1, 43790.03125)]","[(0, 62456.6953125), (1, 50087.82421875)]","[(0, 55930.90234375), (1, 38594.69921875)]","[(0, 59302.80078125), (1, 70743.2890625)]","[(0, 56947.140625), (1, 56174.29296875)]","[(0, 31331.935546875), (1, 39034.671875)]","[(0, 57198.8203125), (1, 65325.83984375)]","[(0, 70621.6796875), (1, 91849.53125)]","[(0, 73894.59375), (1, 56799.28515625)]","[(0, 61139.07421875), (1, 46213.44140625)]","[(0, 20283.44921875), (1, 20020.029296875)]","[(0, 28895.728515625), (1, 21982.564453125)]","[(0, 24160.306640625), (1, 31347.5078125)]","[(0, 50458.4296875), (1, 40794.1875)]","[(0, 30289.365234375), (1, 29658.908203125)]","[(0, 22969.501953125), (1, 24640.75)]","[(0, 45518.578125), (1, 49906.91796875)]"
585,"[(0, 33225.96875), (1, 35965.70703125)]","[(0, 49418.43359375), (1, 24583.994140625)]","[(0, 26027.953125), (1, 39621.06640625)]","[(0, 16614.083984375), (1, 13872.15234375)]","[(0, 30747.494140625), (1, 39657.546875)]","[(0, 30477.826171875), (1, 31400.765625)]","[(0, 17970.810546875), (1, 22565.3515625)]","[(0, 48372.13671875), (1, 23986.033203125)]","[(0, 53103.5078125), (1, 30533.654296875)]","[(0, 57143.64453125), (1, 68143.9296875)]","[(0, 32997.22265625), (1, 33746.015625)]","[(0, 55874.71484375), (1, 53779.09765625)]","[(0, 67073.0625), (1, 75292.1171875)]","[(0, 69845.328125), (1, 90291.7109375)]","[(0, 69990.484375), (1, 61733.8203125)]","[(0, 33716.58203125), (1, 38202.46484375)]","[(0, 16480.56640625), (1, 16044.91796875)]","[(0, 22824.55078125), (1, 14905.203125)]","[(0, 31797.9140625), (1, 23003.80859375)]","[(0, 32096.61328125), (1, 46297.95703125)]","[(0, 14716.7099609375), (1, 15540.326171875)]","[(0, 32469.5390625), (1, 35018.52734375)]","[(0, 38475.6640625), (1, 39884.47265625)]"
586,"[(0, 21244.85546875), (1, 23618.490234375)]","[(0, 46975.859375), (1, 24162.103515625)]","[(0, 20874.853515625), (1, 33891.95703125)]","[(0, 15874.3603515625), (1, 13095.7431640625)]","[(0, 42492.56640625), (1, 48649.25390625)]","[(0, 16369.1640625), (1, 16447.216796875)]","[(0, 9089.375), (1, 12067.3671875)]","[(0, 98462.5703125), (1, 77663.78125)]","[(0, 49521.94140625), (1, 24041.087890625)]","[(0, 57320.4296875), (1, 47660.40625)]","[(0, 64101.6796875), (1, 69030.21875)]","[(0, 39522.078125), (1, 61844.4296875)]","[(0, 55272.96875), (1, 67454.7421875)]","[(0, 99272.875), (1, 95008.578125)]","[(0, 53015.20703125), (1, 40794.73046875)]","[(0, 45972.5078125), (1, 38406.703125)]","[(0, 30964.306640625), (1, 29918.33203125)]","[(0, 24001.021484375), (1, 17811.908203125)]","[(0, 22658.09765625), (1, 28935.244140625)]","[(0, 48596.85546875), (1, 36897.02734375)]","[(0, 31133.58984375), (1, 27734.71484375)]","[(0, 21612.09765625), (1, 19382.107421875)]","[(0, 71200.28125), (1, 64601.171875)]"
587,"[(0, 33959.609375), (1, 33482.63671875)]","[(0, 38962.18359375), (1, 18146.75)]","[(0, 24788.224609375), (1, 37912.296875)]","[(0, 13135.982421875), (1, 11178.513671875)]","[(0, 24888.58984375), (1, 26641.6328125)]","[(0, 22362.857421875), (1, 22491.271484375)]","[(0, 67025.6171875), (1, 53349.44140625)]","[(0, 36369.60546875), (1, 17769.779296875)]","[(0, 51877.12109375), (1, 71700.09375)]","[(0, 53397.1328125), (1, 52297.41796875)]","[(0, 48055.9296875), (1, 45940.3828125)]","[(0, 32953.3828125), (1, 34082.8359375)]","[(0, 36625.22265625), (1, 46113.8984375)]","[(0, 65796.7734375), (1, 76609.9921875)]","[(0, 49663.40234375), (1, 43320.703125)]","[(0, 35512.84375), (1, 39305.34765625)]","[(0, 26367.6328125), (1, 26082.84375)]","[(0, 24220.93359375), (1, 16165.90234375)]","[(0, 30971.6328125), (1, 17625.759765625)]","[(0, 27003.712890625), (1, 24768.681640625)]","[(0, 40962.7578125), (1, 34387.546875)]","[(0, 21641.5703125), (1, 19037.15625)]","[(0, 32057.091796875), (1, 32303.435546875)]"
588,"[(0, 26358.431640625), (1, 27275.916015625)]","[(0, 28324.4609375), (1, 51727.484375)]","[(0, 36768.64453125), (1, 22519.96875)]","[(0, 14523.9912109375), (1, 20623.232421875)]","[(0, 20568.9453125), (1, 21158.013671875)]","[(0, 26639.498046875), (1, 26231.193359375)]","[(0, 27872.7265625), (1, 35879.9921875)]","[(0, 41199.94140625), (1, 33275.5)]","[(0, 76992.03125), (1, 59526.671875)]","[(0, 58350.38671875), (1, 48906.82421875)]","[(0, 45946.5625), (1, 43516.97265625)]","[(0, 54823.2734375), (1, 44998.09765625)]","[(0, 61168.93359375), (1, 70088.8046875)]","[(0, 68834.9765625), (1, 69856.390625)]","[(0, 69139.8515625), (1, 55283.984375)]","[(0, 42782.203125), (1, 30231.130859375)]","[(0, 28959.923828125), (1, 28445.978515625)]","[(0, 33552.66796875), (1, 25577.96484375)]","[(0, 40820.10546875), (1, 48239.73828125)]","[(0, 35670.74609375), (1, 29704.251953125)]","[(0, 52873.78125), (1, 53484.84375)]","[(0, 29438.037109375), (1, 26903.720703125)]","[(0, 62553.62109375), (1, 57622.1484375)]"
589,"[(0, 41824.05078125), (1, 46578.1171875)]","[(0, 23869.814453125), (1, 47201.06640625)]","[(0, 41032.6640625), (1, 26636.119140625)]","[(0, 8647.4658203125), (1, 13139.552734375)]","[(0, 41551.2421875), (1, 45830.109375)]","[(0, 32207.919921875), (1, 30725.921875)]","[(0, 46100.92578125), (1, 36961.4453125)]","[(0, 47712.16015625), (1, 21898.720703125)]","[(0, 50896.92578125), (1, 33428.5859375)]","[(0, 36073.39453125), (1, 41941.921875)]","[(0, 43967.49609375), (1, 47650.54296875)]","[(0, 56589.93359375), (1, 64151.46484375)]","[(0, 67822.2265625), (1, 74423.953125)]","[(0, 52500.90234375), (1, 59259.83203125)]","[(0, 58611.0078125), (1, 49660.890625)]","[(0, 29579.419921875), (1, 33140.5234375)]","[(0, 24157.08203125), (1, 23474.34765625)]","[(0, 27146.552734375), (1, 14996.9697265625)]","[(0, 25015.279296875), (1, 32079.751953125)]","[(0, 45779.0390625), (1, 41261.71484375)]","[(0, 34667.8671875), (1, 39178.62890625)]","[(0, 36650.20703125), (1, 32682.470703125)]","[(0, 36325.6875), (1, 37374.09765625)]"
590,"[(0, 27908.34375), (1, 31876.369140625)]","[(0, 39662.16015625), (1, 65678.21875)]","[(0, 33231.48046875), (1, 20555.296875)]","[(0, 10285.9482421875), (1, 15593.5927734375)]","[(0, 59631.671875), (1, 64232.76171875)]","[(0, 17804.7578125), (1, 16091.3173828125)]","[(0, 25047.1484375), (1, 31121.5390625)]","[(0, 69254.2109375), (1, 53062.5546875)]","[(0, 74075.4296875), (1, 54659.8671875)]","[(0, 56080.9921875), (1, 37284.56640625)]","[(0, 40832.6015625), (1, 41125.16015625)]","[(0, 25877.619140625), (1, 48997.91015625)]","[(0, 41125.78515625), (1, 46871.859375)]","[(0, 100575.640625), (1, 100967.0625)]","[(0, 51909.14453125), (1, 41174.01953125)]","[(0, 31374.57421875), (1, 39355.53515625)]","[(0, 29426.021484375), (1, 26196.01953125)]","[(0, 28103.76953125), (1, 19850.501953125)]","[(0, 33169.73828125), (1, 23854.568359375)]","[(0, 32546.392578125), (1, 34742.1015625)]","[(0, 33577.703125), (1, 33499.53125)]","[(0, 15950.19140625), (1, 13577.6982421875)]","[(0, 40479.1953125), (1, 46506.125)]"
591,"[(0, 41388.5390625), (1, 40594.5546875)]","[(0, 35124.5546875), (1, 61960.078125)]","[(0, 36206.296875), (1, 23712.443359375)]","[(0, 13985.5), (1, 19093.392578125)]","[(0, 64617.5), (1, 71378.6171875)]","[(0, 36910.859375), (1, 34393.3203125)]","[(0, 52766.08203125), (1, 44689.5390625)]","[(0, 46992.34765625), (1, 32672.53125)]","[(0, 47075.015625), (1, 55633.796875)]","[(0, 16772.232421875), (1, 21987.59765625)]","[(0, 41347.11328125), (1, 42702.8828125)]","[(0, 36083.1328125), (1, 51109.92578125)]","[(0, 43038.12890625), (1, 49729.80078125)]","[(0, 71394.203125), (1, 72927.7578125)]","[(0, 48118.0234375), (1, 43279.32421875)]","[(0, 39833.26953125), (1, 32396.60546875)]","[(0, 25601.83203125), (1, 22971.166015625)]","[(0, 26593.123046875), (1, 16565.134765625)]","[(0, 31476.259765625), (1, 24502.728515625)]","[(0, 40206.5703125), (1, 38129.99609375)]","[(0, 44461.640625), (1, 45951.0703125)]","[(0, 17016.724609375), (1, 15334.2490234375)]","[(0, 31348.703125), (1, 33821.27734375)]"
592,"[(0, 24912.193359375), (1, 26232.54296875)]","[(0, 28876.802734375), (1, 35620.265625)]","[(0, 26646.96875), (1, 23103.88671875)]","[(0, 13759.9326171875), (1, 19254.3046875)]","[(0, 25718.5859375), (1, 21594.318359375)]","[(0, 46392.41015625), (1, 48862.81640625)]","[(0, 31172.8671875), (1, 24133.296875)]","[(0, 50039.98046875), (1, 43425.9296875)]","[(0, 82348.703125), (1, 56009.046875)]","[(0, 95492.28125), (1, 85691.0234375)]","[(0, 55106.69921875), (1, 49949.96484375)]","[(0, 19294.2109375), (1, 30948.130859375)]","[(0, 66626.5390625), (1, 59937.10546875)]","[(0, 64615.46484375), (1, 61533.6796875)]","[(0, 51564.0625), (1, 39180.90625)]","[(0, 58798.94921875), (1, 61194.84375)]","[(0, 31636.091796875), (1, 29535.390625)]","[(0, 30623.09375), (1, 29205.607421875)]","[(0, 39693.15234375), (1, 33778.44140625)]","[(0, 69083.1015625), (1, 48063.5390625)]","[(0, 43969.21875), (1, 36322.046875)]","[(0, 34295.84765625), (1, 36309.44140625)]","[(0, 27973.734375), (1, 27109.40234375)]"
593,"[(0, 30678.955078125), (1, 34707.23046875)]","[(0, 25559.41015625), (1, 34652.19921875)]","[(0, 33682.76953125), (1, 28413.904296875)]","[(0, 12949.0126953125), (1, 18104.7109375)]","[(0, 10691.0634765625), (1, 9707.8662109375)]","[(0, 23806.001953125), (1, 24427.109375)]","[(0, 22075.2109375), (1, 17071.943359375)]","[(0, 29959.79296875), (1, 21296.541015625)]","[(0, 50830.71484375), (1, 29884.68359375)]","[(0, 36407.19140625), (1, 36689.48046875)]","[(0, 45149.75), (1, 44233.08984375)]","[(0, 21807.314453125), (1, 40664.41796875)]","[(0, 56111.2734375), (1, 49612.51171875)]","[(0, 41825.4453125), (1, 40577.5234375)]","[(0, 60424.6484375), (1, 49912.0625)]","[(0, 66137.5), (1, 65811.140625)]","[(0, 28263.990234375), (1, 26719.720703125)]","[(0, 20858.216796875), (1, 20559.353515625)]","[(0, 58361.515625), (1, 45714.4296875)]","[(0, 47015.96875), (1, 44443.79296875)]","[(0, 30404.5234375), (1, 26835.25)]","[(0, 32625.171875), (1, 31464.28515625)]","[(0, 64156.171875), (1, 60165.890625)]"
594,"[(0, 17710.0234375), (1, 20273.8203125)]","[(0, 26179.162109375), (1, 29964.96484375)]","[(0, 25731.7109375), (1, 22569.892578125)]","[(0, 10230.341796875), (1, 15338.4169921875)]","[(0, 11594.2763671875), (1, 11029.7197265625)]","[(0, 35832.1171875), (1, 37451.52734375)]","[(0, 33786.8828125), (1, 42646.59765625)]","[(0, 37024.2734375), (1, 23832.283203125)]","[(0, 48693.39453125), (1, 31702.173828125)]","[(0, 32895.29296875), (1, 30766.0625)]","[(0, 56166.68359375), (1, 50916.78515625)]","[(0, 22759.97265625), (1, 22370.1953125)]","[(0, 44071.61328125), (1, 52672.41796875)]","[(0, 79447.0078125), (1, 84942.796875)]","[(0, 53621.10546875), (1, 43641.65234375)]","[(0, 33736.68359375), (1, 34874.88671875)]","[(0, 42593.10546875), (1, 42566.26171875)]","[(0, 32999.42578125), (1, 25804.453125)]","[(0, 45386.671875), (1, 26086.873046875)]","[(0, 37625.1171875), (1, 35510.67578125)]","[(0, 21970.220703125), (1, 19482.958984375)]","[(0, 24959.4453125), (1, 24358.439453125)]","[(0, 46518.23046875), (1, 42227.71875)]"
595,"[(0, 42898.6015625), (1, 44974.88671875)]","[(0, 20786.412109375), (1, 26087.994140625)]","[(0, 32856.48046875), (1, 27946.587890625)]","[(0, 20780.048828125), (1, 14794.1884765625)]","[(0, 29263.2890625), (1, 25505.7421875)]","[(0, 40392.73828125), (1, 40786.0546875)]","[(0, 31066.4140625), (1, 24538.060546875)]","[(0, 26740.853515625), (1, 27473.6484375)]","[(0, 52764.51953125), (1, 33524.68359375)]","[(0, 32497.947265625), (1, 40372.75)]","[(0, 38934.4765625), (1, 38950.0)]","[(0, 43832.98046875), (1, 49786.3671875)]","[(0, 58319.234375), (1, 67821.3828125)]","[(0, 62215.39453125), (1, 63383.82421875)]","[(0, 50781.62890625), (1, 48633.0625)]","[(0, 34047.296875), (1, 31557.53515625)]","[(0, 37525.171875), (1, 39572.99609375)]","[(0, 26130.572265625), (1, 21933.982421875)]","[(0, 49403.91796875), (1, 39242.57421875)]","[(0, 55632.41796875), (1, 50407.40234375)]","[(0, 22026.298828125), (1, 19772.208984375)]","[(0, 28792.216796875), (1, 26349.509765625)]","[(0, 49905.73046875), (1, 52516.328125)]"
596,"[(0, 22158.3359375), (1, 23627.61328125)]","[(0, 34449.2890625), (1, 30281.046875)]","[(0, 24421.216796875), (1, 27316.8125)]","[(0, 13047.349609375), (1, 8724.419921875)]","[(0, 44178.5390625), (1, 40286.36328125)]","[(0, 45981.8046875), (1, 34955.80078125)]","[(0, 50166.89453125), (1, 63716.79296875)]","[(0, 51530.09375), (1, 24719.880859375)]","[(0, 50624.28515625), (1, 35801.95703125)]","[(0, 75007.8125), (1, 76125.53125)]","[(0, 44038.921875), (1, 42125.0703125)]","[(0, 56679.75390625), (1, 51886.37890625)]","[(0, 45315.26953125), (1, 44752.234375)]","[(0, 60517.09375), (1, 68157.7734375)]","[(0, 59829.96484375), (1, 45897.24609375)]","[(0, 33102.49609375), (1, 26689.923828125)]","[(0, 29260.193359375), (1, 32808.60546875)]","[(0, 25088.076171875), (1, 19094.521484375)]","[(0, 46104.09375), (1, 45108.6953125)]","[(0, 49598.26953125), (1, 35415.23828125)]","[(0, 55235.39453125), (1, 49052.88671875)]","[(0, 14153.5830078125), (1, 18484.8203125)]","[(0, 28633.5078125), (1, 29857.392578125)]"
597,"[(0, 25502.775390625), (1, 30072.978515625)]","[(0, 32551.173828125), (1, 26540.55078125)]","[(0, 31148.498046875), (1, 36097.96875)]","[(0, 15348.103515625), (1, 10276.8486328125)]","[(0, 49055.8828125), (1, 43317.64453125)]","[(0, 24695.658203125), (1, 17894.3125)]","[(0, 61691.859375), (1, 46634.87890625)]","[(0, 52008.34765625), (1, 31848.62890625)]","[(0, 28174.990234375), (1, 32500.890625)]","[(0, 48357.79296875), (1, 47399.2734375)]","[(0, 43580.6796875), (1, 43563.89453125)]","[(0, 47518.625), (1, 67883.1171875)]","[(0, 37915.73046875), (1, 38199.84375)]","[(0, 49315.1875), (1, 51364.74609375)]","[(0, 55772.01953125), (1, 43359.83984375)]","[(0, 26180.708984375), (1, 27999.490234375)]","[(0, 24385.423828125), (1, 28858.357421875)]","[(0, 23352.9453125), (1, 25242.681640625)]","[(0, 19445.59375), (1, 25201.62109375)]","[(0, 43512.36328125), (1, 42365.109375)]","[(0, 41593.42578125), (1, 40103.7109375)]","[(0, 16536.376953125), (1, 24418.328125)]","[(0, 31313.236328125), (1, 31875.55078125)]"
598,"[(0, 14095.6337890625), (1, 16572.861328125)]","[(0, 43951.8203125), (1, 38021.0625)]","[(0, 22988.12890625), (1, 26007.310546875)]","[(0, 20480.255859375), (1, 15262.49609375)]","[(0, 61645.92578125), (1, 56202.796875)]","[(0, 48357.1953125), (1, 41767.328125)]","[(0, 42540.046875), (1, 32029.80078125)]","[(0, 45676.734375), (1, 26690.814453125)]","[(0, 51614.6875), (1, 59222.20703125)]","[(0, 37098.5703125), (1, 38053.0234375)]","[(0, 48576.00390625), (1, 48185.94140625)]","[(0, 63249.89453125), (1, 29534.236328125)]","[(0, 46593.93359375), (1, 46095.9609375)]","[(0, 90024.5625), (1, 93419.796875)]","[(0, 66960.1328125), (1, 54432.59375)]","[(0, 83402.0), (1, 60092.31640625)]","[(0, 29908.919921875), (1, 28583.580078125)]","[(0, 16592.962890625), (1, 19047.65234375)]","[(0, 28630.9140625), (1, 27405.974609375)]","[(0, 43838.125), (1, 42798.9375)]","[(0, 28672.30859375), (1, 27048.45703125)]","[(0, 24965.20703125), (1, 23315.892578125)]","[(0, 48181.1640625), (1, 49426.6796875)]"
