,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1950,"[(0, 946.5526123046875), (1, 1373.920166015625)]","[(0, 1470.834716796875), (1, 1280.7613525390625)]","[(0, 459.5361328125), (1, 581.5737915039062)]","[(0, 1146.46533203125), (1, 1180.4368896484375)]","[(0, 1116.943359375), (1, 744.469482421875)]","[(0, 301.4202880859375), (1, 291.7811279296875)]","[(0, 2379.753173828125), (1, 2618.5791015625)]","[(0, 1738.7615966796875), (1, 1721.614501953125)]","[(0, 3091.177490234375), (1, 1360.68505859375)]","[(0, 1105.9627685546875), (1, 1067.369873046875)]","[(0, 1364.1131591796875), (1, 1329.8330078125)]","[(0, 2020.9622802734375), (1, 1016.4929809570312)]","[(0, 4676.68603515625), (1, 5146.12158203125)]","[(0, 612.965576171875), (1, 757.2493286132812)]","[(0, 3102.749267578125), (1, 1976.6798095703125)]","[(0, 4809.42333984375), (1, 4313.607421875)]","[(0, 1369.5220947265625), (1, 1972.931884765625)]","[(0, 927.6273803710938), (1, 1024.97998046875)]","[(0, 225.15606689453125), (1, 246.42770385742188)]","[(0, 1341.4906005859375), (1, 1654.8349609375)]","[(0, 2015.783447265625), (1, 1917.132080078125)]","[(0, 1201.8514404296875), (1, 1643.8050537109375)]","[(0, 1339.1973876953125), (1, 2899.94189453125)]"
1951,"[(0, 1883.943359375), (1, 2845.8173828125)]","[(0, 1300.1353759765625), (1, 1097.1959228515625)]","[(0, 442.65411376953125), (1, 566.970458984375)]","[(0, 1199.6453857421875), (1, 1253.7830810546875)]","[(0, 647.781982421875), (1, 965.6516723632812)]","[(0, 738.8218383789062), (1, 629.98974609375)]","[(0, 1174.3841552734375), (1, 1049.0780029296875)]","[(0, 4067.451416015625), (1, 1630.6138916015625)]","[(0, 1823.87646484375), (1, 925.5816650390625)]","[(0, 1374.295654296875), (1, 713.0369873046875)]","[(0, 1942.85107421875), (1, 2733.6630859375)]","[(0, 1104.894287109375), (1, 656.50537109375)]","[(0, 2497.537353515625), (1, 2804.5146484375)]","[(0, 986.9844360351562), (1, 1029.1124267578125)]","[(0, 3884.82958984375), (1, 2537.151123046875)]","[(0, 3692.003173828125), (1, 3664.40380859375)]","[(0, 979.818359375), (1, 1437.228759765625)]","[(0, 711.4807739257812), (1, 908.3417358398438)]","[(0, 406.186767578125), (1, 255.6474609375)]","[(0, 1123.075927734375), (1, 940.9934692382812)]","[(0, 6918.53955078125), (1, 6742.75634765625)]","[(0, 1770.4830322265625), (1, 2301.5361328125)]","[(0, 1230.324951171875), (1, 1207.881103515625)]"
1952,"[(0, 547.7215576171875), (1, 413.9727783203125)]","[(0, 1613.4373779296875), (1, 1136.359375)]","[(0, 990.124755859375), (1, 795.055908203125)]","[(0, 989.0291137695312), (1, 1029.688720703125)]","[(0, 1407.35302734375), (1, 1033.747802734375)]","[(0, 318.680419921875), (1, 325.83660888671875)]","[(0, 3615.958740234375), (1, 2903.787353515625)]","[(0, 5729.498046875), (1, 2112.05859375)]","[(0, 3023.80078125), (1, 1614.5147705078125)]","[(0, 783.038818359375), (1, 741.964599609375)]","[(0, 4402.1220703125), (1, 5929.51904296875)]","[(0, 2490.309326171875), (1, 1029.342041015625)]","[(0, 1684.5504150390625), (1, 1795.7908935546875)]","[(0, 1902.354248046875), (1, 2460.671142578125)]","[(0, 2280.089111328125), (1, 1528.192626953125)]","[(0, 2085.65966796875), (1, 1299.2088623046875)]","[(0, 3129.169677734375), (1, 2891.748046875)]","[(0, 745.0884399414062), (1, 730.3233032226562)]","[(0, 640.955322265625), (1, 593.3628540039062)]","[(0, 1649.8822021484375), (1, 2339.46044921875)]","[(0, 2158.94384765625), (1, 2002.45556640625)]","[(0, 943.0835571289062), (1, 1231.4326171875)]","[(0, 2298.796142578125), (1, 2359.101318359375)]"
1953,"[(0, 1406.2857666015625), (1, 1035.340087890625)]","[(0, 1456.8966064453125), (1, 1037.5369873046875)]","[(0, 1400.293701171875), (1, 1105.0128173828125)]","[(0, 891.0897827148438), (1, 929.10595703125)]","[(0, 878.947509765625), (1, 1179.6181640625)]","[(0, 387.9795837402344), (1, 387.7348937988281)]","[(0, 2053.671142578125), (1, 2444.83642578125)]","[(0, 2321.59912109375), (1, 2595.416259765625)]","[(0, 2615.627685546875), (1, 1529.4879150390625)]","[(0, 3341.884765625), (1, 2213.50927734375)]","[(0, 2874.184814453125), (1, 2398.009765625)]","[(0, 3797.154541015625), (1, 2380.5126953125)]","[(0, 1123.3668212890625), (1, 1052.6815185546875)]","[(0, 2309.34912109375), (1, 2837.7265625)]","[(0, 2866.54052734375), (1, 1808.6192626953125)]","[(0, 1162.2744140625), (1, 1528.38720703125)]","[(0, 2240.693115234375), (1, 2113.005615234375)]","[(0, 736.9548950195312), (1, 1073.567138671875)]","[(0, 960.3136596679688), (1, 637.347412109375)]","[(0, 464.0123291015625), (1, 315.2882080078125)]","[(0, 2999.96044921875), (1, 3003.9541015625)]","[(0, 724.853759765625), (1, 732.2338256835938)]","[(0, 2683.7822265625), (1, 5800.39794921875)]"
1954,"[(0, 925.4091796875), (1, 717.6705932617188)]","[(0, 1499.0570068359375), (1, 930.5624389648438)]","[(0, 876.446044921875), (1, 703.765380859375)]","[(0, 634.2373046875), (1, 672.6288452148438)]","[(0, 1070.290283203125), (1, 758.1959228515625)]","[(0, 398.6766357421875), (1, 363.60101318359375)]","[(0, 1678.909912109375), (1, 1283.0762939453125)]","[(0, 3682.617431640625), (1, 1797.86083984375)]","[(0, 1330.1849365234375), (1, 901.81201171875)]","[(0, 10432.306640625), (1, 8973.6591796875)]","[(0, 5709.04443359375), (1, 5257.42724609375)]","[(0, 2830.85546875), (1, 1909.27001953125)]","[(0, 6706.0107421875), (1, 7303.37255859375)]","[(0, 1427.5599365234375), (1, 2084.641357421875)]","[(0, 2298.490478515625), (1, 1847.9205322265625)]","[(0, 1455.297607421875), (1, 1625.17626953125)]","[(0, 1821.982421875), (1, 1819.509765625)]","[(0, 544.0059814453125), (1, 544.892578125)]","[(0, 636.98193359375), (1, 629.786376953125)]","[(0, 815.7059326171875), (1, 550.8068237304688)]","[(0, 1252.12451171875), (1, 1167.401123046875)]","[(0, 708.2152099609375), (1, 639.53662109375)]","[(0, 3404.857666015625), (1, 3647.911376953125)]"
1955,"[(0, 1520.97216796875), (1, 1221.2686767578125)]","[(0, 1317.57666015625), (1, 811.0195922851562)]","[(0, 1192.755615234375), (1, 942.7576904296875)]","[(0, 628.9238891601562), (1, 639.189697265625)]","[(0, 665.2589721679688), (1, 934.03759765625)]","[(0, 277.8628845214844), (1, 303.0161437988281)]","[(0, 1589.07568359375), (1, 2104.70556640625)]","[(0, 1855.4476318359375), (1, 1188.7169189453125)]","[(0, 2702.559814453125), (1, 1804.395751953125)]","[(0, 2855.1904296875), (1, 3743.297607421875)]","[(0, 1069.723876953125), (1, 1650.332275390625)]","[(0, 2312.230224609375), (1, 1492.349365234375)]","[(0, 4259.60888671875), (1, 4403.62548828125)]","[(0, 2493.8935546875), (1, 3189.283935546875)]","[(0, 2634.659423828125), (1, 2112.287109375)]","[(0, 1571.0125732421875), (1, 1406.6593017578125)]","[(0, 1593.1422119140625), (1, 1527.7276611328125)]","[(0, 879.5750732421875), (1, 973.1525268554688)]","[(0, 930.181396484375), (1, 1020.40576171875)]","[(0, 2025.15087890625), (1, 1351.76318359375)]","[(0, 4968.4697265625), (1, 5425.71826171875)]","[(0, 1151.5634765625), (1, 952.0175170898438)]","[(0, 2591.529296875), (1, 5784.21875)]"
1956,"[(0, 554.0355224609375), (1, 420.7624816894531)]","[(0, 1706.3802490234375), (1, 2360.033935546875)]","[(0, 895.3984985351562), (1, 1049.694091796875)]","[(0, 755.6762084960938), (1, 780.1749877929688)]","[(0, 1039.5291748046875), (1, 959.9012451171875)]","[(0, 246.37765502929688), (1, 263.7672424316406)]","[(0, 11498.388671875), (1, 9841.9150390625)]","[(0, 3202.774169921875), (1, 1570.87548828125)]","[(0, 918.486083984375), (1, 437.35687255859375)]","[(0, 7578.8076171875), (1, 4890.76904296875)]","[(0, 1473.367431640625), (1, 2018.28515625)]","[(0, 1388.1004638671875), (1, 790.4034423828125)]","[(0, 2898.487548828125), (1, 2887.154541015625)]","[(0, 1825.182373046875), (1, 1894.91064453125)]","[(0, 1466.6815185546875), (1, 749.7079467773438)]","[(0, 3758.457275390625), (1, 3699.3056640625)]","[(0, 1912.683349609375), (1, 1994.2681884765625)]","[(0, 1264.5218505859375), (1, 1197.9075927734375)]","[(0, 208.810546875), (1, 207.0112762451172)]","[(0, 2046.7630615234375), (1, 1956.8251953125)]","[(0, 1665.3250732421875), (1, 1424.39404296875)]","[(0, 1262.3006591796875), (1, 1077.7283935546875)]","[(0, 3378.022705078125), (1, 3542.90673828125)]"
1957,"[(0, 1336.9285888671875), (1, 867.5467529296875)]","[(0, 1458.564208984375), (1, 2065.0107421875)]","[(0, 1190.72119140625), (1, 1422.5023193359375)]","[(0, 859.6644897460938), (1, 877.0847778320312)]","[(0, 850.7948608398438), (1, 923.6264038085938)]","[(0, 371.977294921875), (1, 366.8172912597656)]","[(0, 4050.8369140625), (1, 3363.9384765625)]","[(0, 1532.2523193359375), (1, 612.5667114257812)]","[(0, 1070.7220458984375), (1, 543.3576049804688)]","[(0, 6952.794921875), (1, 4377.26806640625)]","[(0, 1559.724365234375), (1, 1560.1134033203125)]","[(0, 4312.87890625), (1, 2243.16357421875)]","[(0, 1845.6627197265625), (1, 2135.636962890625)]","[(0, 1704.8553466796875), (1, 1926.2762451171875)]","[(0, 3295.770263671875), (1, 1759.58984375)]","[(0, 3693.54931640625), (1, 3613.469970703125)]","[(0, 1440.6787109375), (1, 1464.4627685546875)]","[(0, 1049.333740234375), (1, 1104.2744140625)]","[(0, 762.8214111328125), (1, 759.9644775390625)]","[(0, 1035.2764892578125), (1, 797.2756958007812)]","[(0, 1415.9501953125), (1, 1330.4437255859375)]","[(0, 1647.5103759765625), (1, 1265.33251953125)]","[(0, 1546.728515625), (1, 1529.5733642578125)]"
1958,"[(0, 871.0559692382812), (1, 603.4894409179688)]","[(0, 1481.85888671875), (1, 2275.793212890625)]","[(0, 957.9743041992188), (1, 1152.00341796875)]","[(0, 909.4920654296875), (1, 914.874267578125)]","[(0, 952.6673583984375), (1, 836.329345703125)]","[(0, 1161.81787109375), (1, 996.3536987304688)]","[(0, 1686.753662109375), (1, 2034.718017578125)]","[(0, 1415.2664794921875), (1, 982.27197265625)]","[(0, 2958.043701171875), (1, 1410.0184326171875)]","[(0, 4482.8671875), (1, 3639.6826171875)]","[(0, 2021.3583984375), (1, 1870.2239990234375)]","[(0, 1684.799560546875), (1, 1127.0416259765625)]","[(0, 4507.24609375), (1, 4898.5830078125)]","[(0, 2080.373291015625), (1, 2807.261474609375)]","[(0, 1628.8094482421875), (1, 1251.7806396484375)]","[(0, 4459.30029296875), (1, 4212.6337890625)]","[(0, 2203.874755859375), (1, 1784.1156005859375)]","[(0, 847.8485107421875), (1, 1002.677734375)]","[(0, 1103.888427734375), (1, 850.4837036132812)]","[(0, 1684.1834716796875), (1, 1524.21240234375)]","[(0, 1341.26611328125), (1, 1177.38330078125)]","[(0, 846.185302734375), (1, 642.5496215820312)]","[(0, 2304.37158203125), (1, 2392.466796875)]"
1959,"[(0, 1352.0140380859375), (1, 1107.97802734375)]","[(0, 1259.4736328125), (1, 1933.252197265625)]","[(0, 1278.44091796875), (1, 1555.486328125)]","[(0, 463.44561767578125), (1, 480.7705993652344)]","[(0, 739.7894897460938), (1, 836.9141845703125)]","[(0, 457.10546875), (1, 466.6526184082031)]","[(0, 723.7085571289062), (1, 837.6264038085938)]","[(0, 3187.453369140625), (1, 1226.0831298828125)]","[(0, 1982.0377197265625), (1, 950.0525512695312)]","[(0, 833.7781982421875), (1, 974.6785888671875)]","[(0, 1154.886962890625), (1, 1234.6044921875)]","[(0, 3863.37158203125), (1, 2114.08984375)]","[(0, 3767.93896484375), (1, 4353.1103515625)]","[(0, 4149.32861328125), (1, 4648.2333984375)]","[(0, 2974.55126953125), (1, 2178.011962890625)]","[(0, 3049.4384765625), (1, 2649.427001953125)]","[(0, 1769.3057861328125), (1, 1421.4771728515625)]","[(0, 1008.3714599609375), (1, 1003.3703002929688)]","[(0, 877.6429443359375), (1, 531.5807495117188)]","[(0, 1498.60400390625), (1, 2258.521240234375)]","[(0, 2224.492431640625), (1, 2100.646728515625)]","[(0, 953.4644775390625), (1, 941.3551635742188)]","[(0, 2035.9097900390625), (1, 3897.0712890625)]"
1960,"[(0, 586.7872924804688), (1, 805.4771728515625)]","[(0, 1582.28125), (1, 1389.3765869140625)]","[(0, 544.4852905273438), (1, 500.3468017578125)]","[(0, 1151.309814453125), (1, 703.3283081054688)]","[(0, 659.3357543945312), (1, 609.9097290039062)]","[(0, 592.0980834960938), (1, 586.28271484375)]","[(0, 599.4735717773438), (1, 660.8251342773438)]","[(0, 2992.048583984375), (1, 2770.852783203125)]","[(0, 2256.11328125), (1, 1344.2633056640625)]","[(0, 3037.262939453125), (1, 2822.24169921875)]","[(0, 949.8777465820312), (1, 1037.572509765625)]","[(0, 1290.9825439453125), (1, 722.42626953125)]","[(0, 3364.35888671875), (1, 4850.9130859375)]","[(0, 3643.346435546875), (1, 3373.821044921875)]","[(0, 2472.960693359375), (1, 1761.357666015625)]","[(0, 2739.940185546875), (1, 1733.8775634765625)]","[(0, 1061.66845703125), (1, 1053.0399169921875)]","[(0, 942.5427856445312), (1, 821.8155517578125)]","[(0, 568.7709350585938), (1, 490.1503601074219)]","[(0, 1842.77734375), (1, 1530.4114990234375)]","[(0, 1276.0595703125), (1, 1288.9970703125)]","[(0, 730.71728515625), (1, 698.351318359375)]","[(0, 1891.123046875), (1, 1929.8599853515625)]"
1961,"[(0, 1434.7020263671875), (1, 2127.13916015625)]","[(0, 1488.7906494140625), (1, 1371.5950927734375)]","[(0, 733.417724609375), (1, 693.6009521484375)]","[(0, 848.5332641601562), (1, 500.8227844238281)]","[(0, 515.7539672851562), (1, 555.6875610351562)]","[(0, 552.8455810546875), (1, 506.0220031738281)]","[(0, 629.656982421875), (1, 604.0925903320312)]","[(0, 3487.29736328125), (1, 1496.46875)]","[(0, 1972.064697265625), (1, 1493.4798583984375)]","[(0, 1737.1514892578125), (1, 1658.8089599609375)]","[(0, 1484.02197265625), (1, 1409.54052734375)]","[(0, 3043.900634765625), (1, 1764.8248291015625)]","[(0, 2139.85791015625), (1, 3045.706787109375)]","[(0, 3205.585205078125), (1, 3416.120849609375)]","[(0, 1660.8192138671875), (1, 1129.0721435546875)]","[(0, 1699.8597412109375), (1, 2280.5654296875)]","[(0, 769.34228515625), (1, 765.528076171875)]","[(0, 736.9675903320312), (1, 753.8652954101562)]","[(0, 767.9850463867188), (1, 488.1807556152344)]","[(0, 1466.052978515625), (1, 1877.26171875)]","[(0, 6342.5634765625), (1, 7726.92333984375)]","[(0, 1695.54345703125), (1, 1952.1876220703125)]","[(0, 1928.6024169921875), (1, 1877.5911865234375)]"
1962,"[(0, 927.4066772460938), (1, 1296.911376953125)]","[(0, 1354.2431640625), (1, 1127.8087158203125)]","[(0, 527.1507568359375), (1, 458.3683776855469)]","[(0, 832.1306762695312), (1, 508.769287109375)]","[(0, 1405.112060546875), (1, 1314.189453125)]","[(0, 267.96148681640625), (1, 247.60910034179688)]","[(0, 583.3485717773438), (1, 522.92822265625)]","[(0, 1582.124267578125), (1, 1119.8929443359375)]","[(0, 1952.0667724609375), (1, 976.95947265625)]","[(0, 12095.341796875), (1, 13435.4423828125)]","[(0, 1288.646728515625), (1, 1248.1597900390625)]","[(0, 2037.3685302734375), (1, 923.5625)]","[(0, 3127.734619140625), (1, 3690.918701171875)]","[(0, 2404.50537109375), (1, 2492.782958984375)]","[(0, 1851.0601806640625), (1, 1415.2225341796875)]","[(0, 3391.81298828125), (1, 3163.07666015625)]","[(0, 1367.1619873046875), (1, 1295.46826171875)]","[(0, 604.4931030273438), (1, 741.9005737304688)]","[(0, 757.1669921875), (1, 808.763916015625)]","[(0, 668.2335205078125), (1, 576.5460205078125)]","[(0, 2106.62939453125), (1, 2344.54736328125)]","[(0, 1586.41064453125), (1, 1755.3536376953125)]","[(0, 1374.1507568359375), (1, 1436.129150390625)]"
1963,"[(0, 1529.057861328125), (1, 1934.45458984375)]","[(0, 1272.06640625), (1, 1091.341552734375)]","[(0, 746.5113525390625), (1, 664.208251953125)]","[(0, 1052.8717041015625), (1, 658.4522705078125)]","[(0, 1108.02197265625), (1, 1207.107177734375)]","[(0, 230.1712646484375), (1, 217.55880737304688)]","[(0, 873.1810302734375), (1, 1062.0902099609375)]","[(0, 1104.9638671875), (1, 1029.4921875)]","[(0, 2382.2509765625), (1, 1289.0321044921875)]","[(0, 3875.574951171875), (1, 4643.076171875)]","[(0, 3122.03955078125), (1, 3491.373779296875)]","[(0, 1855.379638671875), (1, 1120.35986328125)]","[(0, 1854.2801513671875), (1, 2160.970703125)]","[(0, 2688.832763671875), (1, 2471.14892578125)]","[(0, 1543.5389404296875), (1, 1252.648193359375)]","[(0, 2873.171875), (1, 2656.55419921875)]","[(0, 1088.8189697265625), (1, 1028.726806640625)]","[(0, 751.7810668945312), (1, 730.60888671875)]","[(0, 974.314697265625), (1, 706.8858642578125)]","[(0, 1004.2711791992188), (1, 950.4358520507812)]","[(0, 2805.389404296875), (1, 2828.1396484375)]","[(0, 1116.9683837890625), (1, 515.0540161132812)]","[(0, 1057.4840087890625), (1, 1448.4644775390625)]"
1964,"[(0, 644.345458984375), (1, 860.7592163085938)]","[(0, 1652.053466796875), (1, 2327.886474609375)]","[(0, 507.1051025390625), (1, 550.1217651367188)]","[(0, 1220.8372802734375), (1, 768.7647094726562)]","[(0, 833.552001953125), (1, 764.1341552734375)]","[(0, 371.15325927734375), (1, 378.0686340332031)]","[(0, 650.30859375), (1, 564.0382690429688)]","[(0, 2079.95166015625), (1, 1077.337890625)]","[(0, 2384.28759765625), (1, 1193.9761962890625)]","[(0, 828.3096313476562), (1, 992.22607421875)]","[(0, 2071.03076171875), (1, 2208.714111328125)]","[(0, 1918.266845703125), (1, 899.7130737304688)]","[(0, 4274.66162109375), (1, 4954.65771484375)]","[(0, 1242.8876953125), (1, 1316.0281982421875)]","[(0, 3544.630615234375), (1, 2485.78564453125)]","[(0, 3197.887451171875), (1, 3081.364501953125)]","[(0, 1076.2620849609375), (1, 1147.1461181640625)]","[(0, 554.494873046875), (1, 561.6705322265625)]","[(0, 394.7372741699219), (1, 386.8484802246094)]","[(0, 1152.78369140625), (1, 1122.8853759765625)]","[(0, 760.415771484375), (1, 693.270263671875)]","[(0, 1007.4362182617188), (1, 505.03778076171875)]","[(0, 2668.510009765625), (1, 5580.62548828125)]"
1965,"[(0, 1314.5443115234375), (1, 1955.790771484375)]","[(0, 1540.0093994140625), (1, 2114.763427734375)]","[(0, 750.085205078125), (1, 793.307861328125)]","[(0, 1237.6064453125), (1, 746.2920532226562)]","[(0, 666.7115478515625), (1, 719.1522216796875)]","[(0, 846.59619140625), (1, 997.62158203125)]","[(0, 689.8816528320312), (1, 810.9708862304688)]","[(0, 2722.28759765625), (1, 1318.45458984375)]","[(0, 915.1643676757812), (1, 420.6601867675781)]","[(0, 3324.820556640625), (1, 2496.80029296875)]","[(0, 1922.86328125), (1, 1383.58056640625)]","[(0, 1877.84912109375), (1, 1078.2510986328125)]","[(0, 3652.994140625), (1, 4176.7666015625)]","[(0, 1735.947509765625), (1, 1625.3660888671875)]","[(0, 2951.811767578125), (1, 1954.4930419921875)]","[(0, 2749.0380859375), (1, 2794.645751953125)]","[(0, 911.9691772460938), (1, 987.4867553710938)]","[(0, 782.8125610351562), (1, 836.5451049804688)]","[(0, 581.5122680664062), (1, 495.1277770996094)]","[(0, 1434.7247314453125), (1, 1898.42431640625)]","[(0, 1470.341796875), (1, 1547.44482421875)]","[(0, 633.4840698242188), (1, 828.6549682617188)]","[(0, 2328.48828125), (1, 2497.635009765625)]"
1966,"[(0, 875.251953125), (1, 1262.8045654296875)]","[(0, 1596.2227783203125), (1, 2196.5087890625)]","[(0, 568.3233032226562), (1, 634.4175415039062)]","[(0, 606.3482666015625), (1, 399.5234680175781)]","[(0, 1022.5845336914062), (1, 711.6660766601562)]","[(0, 386.24041748046875), (1, 368.4068298339844)]","[(0, 794.654541015625), (1, 683.7945556640625)]","[(0, 1487.7366943359375), (1, 1176.33837890625)]","[(0, 3267.42919921875), (1, 1879.57275390625)]","[(0, 2130.441162109375), (1, 1090.6922607421875)]","[(0, 1351.609130859375), (1, 957.6463623046875)]","[(0, 1760.6817626953125), (1, 1106.74560546875)]","[(0, 1423.2718505859375), (1, 1548.1563720703125)]","[(0, 2825.88134765625), (1, 3446.33056640625)]","[(0, 1792.1031494140625), (1, 937.6838989257812)]","[(0, 3463.873291015625), (1, 2336.19091796875)]","[(0, 1846.8106689453125), (1, 1986.806884765625)]","[(0, 753.0999755859375), (1, 941.5774536132812)]","[(0, 913.1557006835938), (1, 947.1937866210938)]","[(0, 838.2813110351562), (1, 1045.983154296875)]","[(0, 1173.9266357421875), (1, 1182.8907470703125)]","[(0, 777.1904296875), (1, 1025.0987548828125)]","[(0, 1572.339111328125), (1, 1462.63427734375)]"
1967,"[(0, 1857.7069091796875), (1, 2273.5654296875)]","[(0, 1444.0584716796875), (1, 1962.3270263671875)]","[(0, 876.8983154296875), (1, 942.93115234375)]","[(0, 674.1396484375), (1, 1106.918701171875)]","[(0, 620.0440063476562), (1, 886.7865600585938)]","[(0, 491.3046569824219), (1, 489.59344482421875)]","[(0, 721.705322265625), (1, 838.9351806640625)]","[(0, 1100.4727783203125), (1, 867.2613525390625)]","[(0, 3594.9091796875), (1, 2453.83056640625)]","[(0, 8306.4921875), (1, 4613.9873046875)]","[(0, 2000.6822509765625), (1, 2058.85888671875)]","[(0, 1158.5361328125), (1, 657.4881591796875)]","[(0, 1690.1552734375), (1, 1796.88037109375)]","[(0, 4043.125732421875), (1, 3968.07568359375)]","[(0, 2885.80126953125), (1, 1667.817138671875)]","[(0, 2079.76025390625), (1, 2626.28955078125)]","[(0, 1339.726318359375), (1, 1492.9593505859375)]","[(0, 625.456787109375), (1, 686.0968017578125)]","[(0, 1154.3734130859375), (1, 748.2080078125)]","[(0, 1654.8603515625), (1, 1181.031982421875)]","[(0, 3779.17431640625), (1, 3828.8525390625)]","[(0, 954.2149658203125), (1, 1118.6143798828125)]","[(0, 800.002685546875), (1, 1720.610107421875)]"
1968,"[(0, 1025.169189453125), (1, 861.0889282226562)]","[(0, 1015.1425170898438), (1, 812.3165893554688)]","[(0, 938.4801025390625), (1, 705.0115356445312)]","[(0, 453.3700866699219), (1, 769.3837280273438)]","[(0, 1009.8463134765625), (1, 769.2476196289062)]","[(0, 478.5684509277344), (1, 524.3287353515625)]","[(0, 1667.4244384765625), (1, 1580.5860595703125)]","[(0, 2249.264404296875), (1, 1047.6083984375)]","[(0, 2905.8330078125), (1, 2323.695556640625)]","[(0, 7179.537109375), (1, 6193.7060546875)]","[(0, 1773.2779541015625), (1, 1934.3262939453125)]","[(0, 1669.13623046875), (1, 1088.697021484375)]","[(0, 5535.53369140625), (1, 6091.38134765625)]","[(0, 1678.63134765625), (1, 1922.6651611328125)]","[(0, 4484.021484375), (1, 3194.409912109375)]","[(0, 3613.838623046875), (1, 3509.537353515625)]","[(0, 779.3599853515625), (1, 958.2731323242188)]","[(0, 737.3517456054688), (1, 848.0126953125)]","[(0, 814.462158203125), (1, 472.2368469238281)]","[(0, 2153.4111328125), (1, 2124.593994140625)]","[(0, 3817.88818359375), (1, 4029.791015625)]","[(0, 1571.839111328125), (1, 1258.409423828125)]","[(0, 1265.2806396484375), (1, 1204.346435546875)]"
