,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1707,"[(0, 2668.51123046875), (1, 3263.4677734375)]","[(0, 1470.674072265625), (1, 1067.213623046875)]","[(0, 3101.67529296875), (1, 3164.947509765625)]","[(0, 1939.4364013671875), (1, 2403.559814453125)]","[(0, 2535.31884765625), (1, 3636.407470703125)]","[(0, 9688.1376953125), (1, 10886.5595703125)]","[(0, 1661.627197265625), (1, 1433.27099609375)]","[(0, 6484.54443359375), (1, 5409.201171875)]","[(0, 6658.91552734375), (1, 2451.68212890625)]","[(0, 41191.88671875), (1, 79855.75)]","[(0, 6452.4111328125), (1, 6495.39453125)]","[(0, 5226.8916015625), (1, 2026.1168212890625)]","[(0, 18534.439453125), (1, 22553.15234375)]","[(0, 6484.81689453125), (1, 6161.2685546875)]","[(0, 4572.02490234375), (1, 4484.78271484375)]","[(0, 2278.572998046875), (1, 2343.671142578125)]","[(0, 3904.384765625), (1, 2422.98974609375)]","[(0, 2794.713623046875), (1, 2695.73974609375)]","[(0, 17496.001953125), (1, 21762.916015625)]","[(0, 4023.965087890625), (1, 5348.80859375)]","[(0, 3905.0625), (1, 3574.564697265625)]","[(0, 2850.027099609375), (1, 2315.801025390625)]","[(0, 3503.26416015625), (1, 4964.23046875)]"
1708,"[(0, 2144.509521484375), (1, 2627.988037109375)]","[(0, 1792.8638916015625), (1, 2414.5322265625)]","[(0, 2326.350830078125), (1, 2101.476318359375)]","[(0, 3336.172119140625), (1, 2271.5693359375)]","[(0, 4377.11328125), (1, 3542.400146484375)]","[(0, 3989.434326171875), (1, 3035.444580078125)]","[(0, 1318.07373046875), (1, 1555.260986328125)]","[(0, 5064.86962890625), (1, 1919.158935546875)]","[(0, 5430.2373046875), (1, 1801.6556396484375)]","[(0, 22968.55859375), (1, 11964.7021484375)]","[(0, 2123.644775390625), (1, 2363.1376953125)]","[(0, 7830.7880859375), (1, 4532.3369140625)]","[(0, 2978.55810546875), (1, 2378.82763671875)]","[(0, 3950.99609375), (1, 4538.53955078125)]","[(0, 4378.47021484375), (1, 2947.038330078125)]","[(0, 3376.724365234375), (1, 1898.0467529296875)]","[(0, 3856.601806640625), (1, 3829.542724609375)]","[(0, 2264.832275390625), (1, 2240.808349609375)]","[(0, 2425.84765625), (1, 3831.7568359375)]","[(0, 2885.0927734375), (1, 3771.181884765625)]","[(0, 3448.345947265625), (1, 3090.873779296875)]","[(0, 4336.3916015625), (1, 5072.4052734375)]","[(0, 1601.5228271484375), (1, 1895.0029296875)]"
1709,"[(0, 5924.83349609375), (1, 6234.87646484375)]","[(0, 1818.0501708984375), (1, 2416.16650390625)]","[(0, 3086.87353515625), (1, 2843.394775390625)]","[(0, 1972.5489501953125), (1, 1308.68603515625)]","[(0, 3041.106201171875), (1, 3660.401123046875)]","[(0, 7805.4599609375), (1, 5889.9267578125)]","[(0, 15578.283203125), (1, 18164.53125)]","[(0, 19441.958984375), (1, 9499.203125)]","[(0, 5689.298828125), (1, 1144.7559814453125)]","[(0, 42615.5703125), (1, 27026.873046875)]","[(0, 2685.954833984375), (1, 3331.7431640625)]","[(0, 10202.5732421875), (1, 3022.1748046875)]","[(0, 2967.176513671875), (1, 3222.80615234375)]","[(0, 4800.50146484375), (1, 4658.55126953125)]","[(0, 5816.08544921875), (1, 4773.84912109375)]","[(0, 2539.610595703125), (1, 2400.662841796875)]","[(0, 2438.13671875), (1, 2377.398681640625)]","[(0, 2030.810791015625), (1, 2610.853759765625)]","[(0, 832.67529296875), (1, 716.7075805664062)]","[(0, 2442.576904296875), (1, 2082.699951171875)]","[(0, 1871.6619873046875), (1, 1632.7044677734375)]","[(0, 4987.42529296875), (1, 5969.53173828125)]","[(0, 738.8369750976562), (1, 617.3098754882812)]"
1710,"[(0, 3097.50439453125), (1, 3429.857666015625)]","[(0, 2003.2786865234375), (1, 2532.6279296875)]","[(0, 2992.425537109375), (1, 2771.578125)]","[(0, 2315.12744140625), (1, 1577.2266845703125)]","[(0, 4814.17333984375), (1, 2959.711181640625)]","[(0, 2870.823486328125), (1, 3791.140869140625)]","[(0, 2410.458984375), (1, 1945.044189453125)]","[(0, 7548.75), (1, 5275.27734375)]","[(0, 8379.380859375), (1, 2266.780029296875)]","[(0, 8247.802734375), (1, 4527.34326171875)]","[(0, 2023.2861328125), (1, 2110.057373046875)]","[(0, 8970.6220703125), (1, 2038.6707763671875)]","[(0, 8631.8603515625), (1, 10462.5751953125)]","[(0, 4590.5498046875), (1, 4277.671875)]","[(0, 3321.26806640625), (1, 2221.83056640625)]","[(0, 1695.934814453125), (1, 1242.648193359375)]","[(0, 2538.43505859375), (1, 3095.956787109375)]","[(0, 2475.5302734375), (1, 2318.63623046875)]","[(0, 13865.0234375), (1, 14654.7783203125)]","[(0, 1897.3582763671875), (1, 2167.379150390625)]","[(0, 11153.7763671875), (1, 10644.3369140625)]","[(0, 1683.4334716796875), (1, 2005.5123291015625)]","[(0, 1513.9014892578125), (1, 1254.1944580078125)]"
1711,"[(0, 2944.779541015625), (1, 3616.38671875)]","[(0, 1987.9013671875), (1, 2531.63916015625)]","[(0, 3610.414794921875), (1, 3469.19580078125)]","[(0, 1964.0887451171875), (1, 1368.6961669921875)]","[(0, 2455.15185546875), (1, 4055.76171875)]","[(0, 5411.8583984375), (1, 6668.48583984375)]","[(0, 1596.2005615234375), (1, 1478.993408203125)]","[(0, 16490.927734375), (1, 6199.59814453125)]","[(0, 8044.92626953125), (1, 4453.63916015625)]","[(0, 6458.74658203125), (1, 4655.14453125)]","[(0, 2549.561279296875), (1, 2569.837158203125)]","[(0, 7356.71630859375), (1, 2849.99609375)]","[(0, 9882.5078125), (1, 12023.875)]","[(0, 4619.99755859375), (1, 4541.83447265625)]","[(0, 5770.5322265625), (1, 4244.1435546875)]","[(0, 1268.7830810546875), (1, 1219.137451171875)]","[(0, 1642.082275390625), (1, 1930.649658203125)]","[(0, 2265.352783203125), (1, 2312.058349609375)]","[(0, 2753.271728515625), (1, 2621.55126953125)]","[(0, 3657.811767578125), (1, 3295.531494140625)]","[(0, 3846.929931640625), (1, 3252.078369140625)]","[(0, 1861.9061279296875), (1, 2434.95068359375)]","[(0, 6003.6611328125), (1, 6975.775390625)]"
1712,"[(0, 2074.98486328125), (1, 1161.72705078125)]","[(0, 3794.3671875), (1, 2687.18701171875)]","[(0, 1644.691650390625), (1, 1443.5489501953125)]","[(0, 1852.2662353515625), (1, 1298.17236328125)]","[(0, 2862.744384765625), (1, 2398.845703125)]","[(0, 10902.39453125), (1, 7350.55224609375)]","[(0, 2843.876220703125), (1, 3005.2607421875)]","[(0, 15410.482421875), (1, 15630.1005859375)]","[(0, 6665.33251953125), (1, 2470.54931640625)]","[(0, 25113.76171875), (1, 54154.234375)]","[(0, 1350.40966796875), (1, 1538.3433837890625)]","[(0, 9948.986328125), (1, 3504.64404296875)]","[(0, 12452.978515625), (1, 12051.552734375)]","[(0, 3189.5029296875), (1, 2651.578125)]","[(0, 4484.68017578125), (1, 3565.107177734375)]","[(0, 1960.9500732421875), (1, 978.9031372070312)]","[(0, 6103.08056640625), (1, 7754.228515625)]","[(0, 2300.27880859375), (1, 2052.370849609375)]","[(0, 3903.4501953125), (1, 5004.5634765625)]","[(0, 3570.469482421875), (1, 3407.0078125)]","[(0, 14279.998046875), (1, 12802.4482421875)]","[(0, 1712.2552490234375), (1, 1787.087158203125)]","[(0, 3002.633544921875), (1, 2735.728515625)]"
1713,"[(0, 6417.74951171875), (1, 4650.70751953125)]","[(0, 3253.874267578125), (1, 2321.9189453125)]","[(0, 2047.5751953125), (1, 1817.176513671875)]","[(0, 2673.04638671875), (1, 1846.5693359375)]","[(0, 2008.2799072265625), (1, 2404.76904296875)]","[(0, 19788.638671875), (1, 13987.4208984375)]","[(0, 1081.431640625), (1, 1018.4904174804688)]","[(0, 3051.926025390625), (1, 2314.7421875)]","[(0, 5535.83447265625), (1, 1521.197021484375)]","[(0, 67928.25), (1, 62050.01171875)]","[(0, 2156.73681640625), (1, 2535.021484375)]","[(0, 6050.0556640625), (1, 1686.707763671875)]","[(0, 12480.30078125), (1, 14227.6630859375)]","[(0, 3189.6640625), (1, 3227.413818359375)]","[(0, 3471.49609375), (1, 2704.016357421875)]","[(0, 1138.2081298828125), (1, 1130.453857421875)]","[(0, 3843.5009765625), (1, 4869.24462890625)]","[(0, 1855.08935546875), (1, 2654.687744140625)]","[(0, 4158.89990234375), (1, 4214.33740234375)]","[(0, 4048.542724609375), (1, 3278.91650390625)]","[(0, 7338.07763671875), (1, 6163.2666015625)]","[(0, 1795.490234375), (1, 2070.363525390625)]","[(0, 4241.73583984375), (1, 3562.1572265625)]"
1714,"[(0, 3543.704345703125), (1, 2819.28125)]","[(0, 2451.291748046875), (1, 1802.9971923828125)]","[(0, 1769.6019287109375), (1, 1574.6416015625)]","[(0, 1520.7916259765625), (1, 1057.4664306640625)]","[(0, 7126.8115234375), (1, 5734.068359375)]","[(0, 7149.75341796875), (1, 10461.1494140625)]","[(0, 1029.142822265625), (1, 1114.6151123046875)]","[(0, 12235.6181640625), (1, 3090.65283203125)]","[(0, 3442.703857421875), (1, 1266.480712890625)]","[(0, 28459.03125), (1, 12771.3642578125)]","[(0, 1171.8863525390625), (1, 1142.130615234375)]","[(0, 9076.6328125), (1, 2013.0064697265625)]","[(0, 9808.173828125), (1, 8458.779296875)]","[(0, 3286.511474609375), (1, 4262.55908203125)]","[(0, 4528.314453125), (1, 3712.6015625)]","[(0, 1621.1221923828125), (1, 1245.8709716796875)]","[(0, 3769.193359375), (1, 4798.1171875)]","[(0, 2081.07470703125), (1, 2350.9306640625)]","[(0, 11140.4873046875), (1, 7669.58544921875)]","[(0, 6788.166015625), (1, 7339.638671875)]","[(0, 18390.642578125), (1, 17674.203125)]","[(0, 2737.050537109375), (1, 1675.21533203125)]","[(0, 1467.6231689453125), (1, 1234.1900634765625)]"
1715,"[(0, 3488.2685546875), (1, 2074.329833984375)]","[(0, 2171.692138671875), (1, 1605.25390625)]","[(0, 2345.6923828125), (1, 2070.9736328125)]","[(0, 2658.086181640625), (1, 3828.713623046875)]","[(0, 4894.37109375), (1, 6016.14453125)]","[(0, 13120.1318359375), (1, 18524.40234375)]","[(0, 4584.85791015625), (1, 3742.194580078125)]","[(0, 2756.932861328125), (1, 1486.7467041015625)]","[(0, 15904.181640625), (1, 3145.076904296875)]","[(0, 33707.8359375), (1, 39353.62109375)]","[(0, 2013.394287109375), (1, 1942.8056640625)]","[(0, 7124.107421875), (1, 2423.345703125)]","[(0, 12034.1650390625), (1, 14391.7919921875)]","[(0, 10096.3056640625), (1, 8743.1845703125)]","[(0, 3135.517578125), (1, 3240.487060546875)]","[(0, 984.0375366210938), (1, 1174.4652099609375)]","[(0, 2398.843505859375), (1, 2879.184814453125)]","[(0, 3679.001953125), (1, 3019.19921875)]","[(0, 1722.2237548828125), (1, 1930.1507568359375)]","[(0, 1392.2667236328125), (1, 1457.71240234375)]","[(0, 5933.87451171875), (1, 5487.669921875)]","[(0, 4269.43896484375), (1, 2601.044677734375)]","[(0, 1276.54345703125), (1, 1648.5767822265625)]"
1716,"[(0, 2279.384765625), (1, 1275.67333984375)]","[(0, 2636.753173828125), (1, 3588.407958984375)]","[(0, 1902.60205078125), (1, 2242.19775390625)]","[(0, 1460.9962158203125), (1, 2177.973388671875)]","[(0, 2397.9033203125), (1, 2300.758056640625)]","[(0, 5524.01611328125), (1, 3522.92041015625)]","[(0, 1266.8267822265625), (1, 1043.984619140625)]","[(0, 7384.48828125), (1, 2141.998779296875)]","[(0, 9679.28125), (1, 2599.819580078125)]","[(0, 18238.201171875), (1, 17287.37109375)]","[(0, 2880.167724609375), (1, 3139.06005859375)]","[(0, 17439.712890625), (1, 6078.2548828125)]","[(0, 8604.556640625), (1, 10562.3486328125)]","[(0, 4713.1142578125), (1, 5676.6435546875)]","[(0, 5441.62158203125), (1, 4120.80517578125)]","[(0, 2748.060302734375), (1, 2646.69091796875)]","[(0, 8070.4541015625), (1, 10844.70703125)]","[(0, 2628.72119140625), (1, 2743.25537109375)]","[(0, 3479.8291015625), (1, 3846.251220703125)]","[(0, 1721.3905029296875), (1, 2822.884765625)]","[(0, 16773.958984375), (1, 15032.15234375)]","[(0, 2446.138916015625), (1, 1397.9105224609375)]","[(0, 4850.82568359375), (1, 6461.10595703125)]"
1717,"[(0, 3966.331298828125), (1, 2997.36376953125)]","[(0, 2493.646240234375), (1, 3347.798828125)]","[(0, 1984.903564453125), (1, 2297.40673828125)]","[(0, 1739.2982177734375), (1, 2529.662353515625)]","[(0, 1979.179931640625), (1, 2099.239013671875)]","[(0, 10686.4970703125), (1, 6813.33056640625)]","[(0, 1301.57763671875), (1, 1545.1170654296875)]","[(0, 4616.02099609375), (1, 2638.9794921875)]","[(0, 12030.4013671875), (1, 3799.97314453125)]","[(0, 48132.390625), (1, 32067.244140625)]","[(0, 3459.951171875), (1, 3470.3505859375)]","[(0, 8218.6494140625), (1, 1635.12353515625)]","[(0, 8085.0830078125), (1, 9845.8759765625)]","[(0, 8439.20703125), (1, 8058.8173828125)]","[(0, 3762.201416015625), (1, 3245.435546875)]","[(0, 2187.92236328125), (1, 1917.4630126953125)]","[(0, 5288.87353515625), (1, 6840.68212890625)]","[(0, 2190.145751953125), (1, 1701.101318359375)]","[(0, 3508.898193359375), (1, 2887.548095703125)]","[(0, 2213.566162109375), (1, 2092.0849609375)]","[(0, 6360.40185546875), (1, 5686.2666015625)]","[(0, 3382.71630859375), (1, 2247.314208984375)]","[(0, 1894.1192626953125), (1, 2248.40869140625)]"
1718,"[(0, 2211.52783203125), (1, 1814.9716796875)]","[(0, 3000.538330078125), (1, 3839.980224609375)]","[(0, 2341.057373046875), (1, 2689.039306640625)]","[(0, 1559.724365234375), (1, 2202.953125)]","[(0, 2822.849853515625), (1, 2586.062255859375)]","[(0, 3462.449951171875), (1, 5356.95556640625)]","[(0, 13010.111328125), (1, 10950.8486328125)]","[(0, 5830.3408203125), (1, 2555.26806640625)]","[(0, 8628.9296875), (1, 1447.5523681640625)]","[(0, 74480.3984375), (1, 35522.36328125)]","[(0, 3124.5654296875), (1, 2919.133544921875)]","[(0, 6883.966796875), (1, 2010.8153076171875)]","[(0, 3674.282470703125), (1, 3674.87451171875)]","[(0, 4358.88916015625), (1, 2977.905029296875)]","[(0, 2818.6103515625), (1, 2930.460693359375)]","[(0, 2774.477783203125), (1, 2117.03955078125)]","[(0, 5556.0859375), (1, 4552.26806640625)]","[(0, 2039.0916748046875), (1, 2307.981689453125)]","[(0, 1542.4029541015625), (1, 1322.191162109375)]","[(0, 5148.41845703125), (1, 4435.39208984375)]","[(0, 2341.14892578125), (1, 2248.40771484375)]","[(0, 2154.752685546875), (1, 2340.796142578125)]","[(0, 1314.8583984375), (1, 1670.6929931640625)]"
1719,"[(0, 3628.675048828125), (1, 2148.003662109375)]","[(0, 2710.69580078125), (1, 3538.524169921875)]","[(0, 2706.3330078125), (1, 3106.962646484375)]","[(0, 1505.288818359375), (1, 2122.57666015625)]","[(0, 2253.888427734375), (1, 2497.673095703125)]","[(0, 6092.1884765625), (1, 9678.99609375)]","[(0, 2803.7822265625), (1, 2267.931640625)]","[(0, 16725.52734375), (1, 9859.8486328125)]","[(0, 7250.22119140625), (1, 2316.2041015625)]","[(0, 25237.14453125), (1, 22453.1875)]","[(0, 3500.98291015625), (1, 3210.510986328125)]","[(0, 14817.3037109375), (1, 4169.46337890625)]","[(0, 4581.12060546875), (1, 4401.00146484375)]","[(0, 4155.8232421875), (1, 2949.89794921875)]","[(0, 3052.665283203125), (1, 3179.304931640625)]","[(0, 1056.0439453125), (1, 1332.3197021484375)]","[(0, 3622.34423828125), (1, 2931.708984375)]","[(0, 2901.865966796875), (1, 2305.334228515625)]","[(0, 12883.7763671875), (1, 14395.498046875)]","[(0, 3064.41162109375), (1, 4338.46826171875)]","[(0, 3347.02001953125), (1, 2928.287353515625)]","[(0, 4498.83349609375), (1, 5073.99755859375)]","[(0, 980.1548461914062), (1, 927.2997436523438)]"
1720,"[(0, 1627.4337158203125), (1, 2820.871826171875)]","[(0, 4147.65478515625), (1, 4547.603515625)]","[(0, 1576.192138671875), (1, 1540.3818359375)]","[(0, 2046.403076171875), (1, 2944.03955078125)]","[(0, 3873.066162109375), (1, 4549.5166015625)]","[(0, 8119.16552734375), (1, 5527.80029296875)]","[(0, 2383.43408203125), (1, 2878.68896484375)]","[(0, 12243.0419921875), (1, 3746.529541015625)]","[(0, 9240.0966796875), (1, 4040.878173828125)]","[(0, 62367.296875), (1, 32746.3984375)]","[(0, 2219.889404296875), (1, 2363.35498046875)]","[(0, 5349.3232421875), (1, 1880.12939453125)]","[(0, 11047.9638671875), (1, 10072.9072265625)]","[(0, 2574.689208984375), (1, 1864.1865234375)]","[(0, 3839.4052734375), (1, 3359.680908203125)]","[(0, 1709.4791259765625), (1, 1761.153564453125)]","[(0, 5419.10986328125), (1, 3703.198974609375)]","[(0, 2164.292236328125), (1, 1948.8077392578125)]","[(0, 2445.986083984375), (1, 2072.245849609375)]","[(0, 2945.17529296875), (1, 8533.517578125)]","[(0, 6590.60107421875), (1, 6512.42041015625)]","[(0, 5478.02783203125), (1, 3433.90966796875)]","[(0, 1917.5159912109375), (1, 1748.784423828125)]"
1721,"[(0, 5132.13916015625), (1, 6706.8486328125)]","[(0, 3195.089111328125), (1, 3359.26416015625)]","[(0, 2177.67138671875), (1, 2114.8037109375)]","[(0, 1308.1993408203125), (1, 1867.9273681640625)]","[(0, 3817.240234375), (1, 3311.352783203125)]","[(0, 15543.69140625), (1, 10641.443359375)]","[(0, 2117.96240234375), (1, 2002.6568603515625)]","[(0, 4037.249755859375), (1, 3012.322509765625)]","[(0, 4750.54150390625), (1, 1931.108154296875)]","[(0, 15060.189453125), (1, 16423.314453125)]","[(0, 2032.6630859375), (1, 1969.7781982421875)]","[(0, 7481.9375), (1, 2597.413330078125)]","[(0, 9078.7109375), (1, 8074.57275390625)]","[(0, 4713.38818359375), (1, 3201.848388671875)]","[(0, 2370.76611328125), (1, 2244.078125)]","[(0, 1238.45654296875), (1, 1105.7054443359375)]","[(0, 3594.326416015625), (1, 2507.68701171875)]","[(0, 1519.60791015625), (1, 1112.0526123046875)]","[(0, 1982.595458984375), (1, 1839.4271240234375)]","[(0, 2696.43896484375), (1, 4287.22412109375)]","[(0, 6863.51416015625), (1, 6202.25927734375)]","[(0, 3074.7333984375), (1, 1881.3167724609375)]","[(0, 2288.04296875), (1, 3025.211181640625)]"
1722,"[(0, 2939.4189453125), (1, 3521.214111328125)]","[(0, 2688.66748046875), (1, 3038.10302734375)]","[(0, 1687.525146484375), (1, 1634.549072265625)]","[(0, 3293.332275390625), (1, 4623.607421875)]","[(0, 3265.62841796875), (1, 2853.2333984375)]","[(0, 5284.07861328125), (1, 7835.17333984375)]","[(0, 2137.13232421875), (1, 2301.299072265625)]","[(0, 3315.12255859375), (1, 1977.8836669921875)]","[(0, 10391.2978515625), (1, 2143.9013671875)]","[(0, 53588.33984375), (1, 102132.0078125)]","[(0, 2987.626220703125), (1, 3100.557373046875)]","[(0, 5282.1943359375), (1, 2668.27978515625)]","[(0, 17128.138671875), (1, 17880.001953125)]","[(0, 3038.82177734375), (1, 3015.740234375)]","[(0, 4128.36962890625), (1, 3673.084228515625)]","[(0, 1155.3111572265625), (1, 1335.067626953125)]","[(0, 3999.02978515625), (1, 4430.75830078125)]","[(0, 1342.962646484375), (1, 1647.5511474609375)]","[(0, 1159.238037109375), (1, 1048.2789306640625)]","[(0, 3267.2109375), (1, 11833.341796875)]","[(0, 2902.484375), (1, 2641.541748046875)]","[(0, 3780.450439453125), (1, 3640.057373046875)]","[(0, 1984.002685546875), (1, 1522.36474609375)]"
1723,"[(0, 2591.70361328125), (1, 4242.8447265625)]","[(0, 2086.47412109375), (1, 2270.22216796875)]","[(0, 2449.5029296875), (1, 2349.797607421875)]","[(0, 1836.177734375), (1, 2663.657470703125)]","[(0, 2496.095703125), (1, 2902.148193359375)]","[(0, 9231.5625), (1, 13682.0615234375)]","[(0, 943.5392456054688), (1, 880.40087890625)]","[(0, 11977.51171875), (1, 3238.8466796875)]","[(0, 12342.8076171875), (1, 2845.95458984375)]","[(0, 13197.9375), (1, 9482.84765625)]","[(0, 2569.539306640625), (1, 2698.59619140625)]","[(0, 2260.84619140625), (1, 856.1043701171875)]","[(0, 11826.6865234375), (1, 13072.2841796875)]","[(0, 6001.39990234375), (1, 5532.1826171875)]","[(0, 1943.30322265625), (1, 2054.77392578125)]","[(0, 1034.1881103515625), (1, 882.7023315429688)]","[(0, 2647.522705078125), (1, 3173.906494140625)]","[(0, 2901.0537109375), (1, 3421.0048828125)]","[(0, 1770.0272216796875), (1, 1339.5206298828125)]","[(0, 4466.3994140625), (1, 5228.4775390625)]","[(0, 4186.7724609375), (1, 3548.716552734375)]","[(0, 2884.64306640625), (1, 2668.826904296875)]","[(0, 1837.8675537109375), (1, 1463.5048828125)]"
1724,"[(0, 1970.333251953125), (1, 3395.86865234375)]","[(0, 4867.224609375), (1, 3840.49658203125)]","[(0, 1741.1768798828125), (1, 1796.937744140625)]","[(0, 2145.392333984375), (1, 3038.92333984375)]","[(0, 3845.554443359375), (1, 3576.893798828125)]","[(0, 4466.91943359375), (1, 3521.251220703125)]","[(0, 1002.3789672851562), (1, 1057.671142578125)]","[(0, 17066.0), (1, 19647.98046875)]","[(0, 5111.208984375), (1, 1501.1563720703125)]","[(0, 8636.80078125), (1, 7033.27685546875)]","[(0, 1812.0791015625), (1, 1839.9412841796875)]","[(0, 11653.6611328125), (1, 3215.416748046875)]","[(0, 3054.468017578125), (1, 3377.87109375)]","[(0, 3829.718017578125), (1, 5098.4345703125)]","[(0, 3869.18603515625), (1, 2176.3125)]","[(0, 1946.937255859375), (1, 1852.778564453125)]","[(0, 6268.4072265625), (1, 7121.34228515625)]","[(0, 2495.57080078125), (1, 2736.328857421875)]","[(0, 1661.9615478515625), (1, 1927.0736083984375)]","[(0, 3514.05517578125), (1, 7663.96240234375)]","[(0, 15642.6708984375), (1, 14867.58203125)]","[(0, 1836.3065185546875), (1, 1356.1707763671875)]","[(0, 1808.62451171875), (1, 1448.9818115234375)]"
1725,"[(0, 5634.9658203125), (1, 7104.14697265625)]","[(0, 3896.071533203125), (1, 3191.763671875)]","[(0, 2265.062255859375), (1, 2357.572021484375)]","[(0, 1877.0406494140625), (1, 2570.64111328125)]","[(0, 2973.398681640625), (1, 3210.15869140625)]","[(0, 8276.767578125), (1, 6865.25537109375)]","[(0, 2088.654296875), (1, 1802.949951171875)]","[(0, 7109.27099609375), (1, 2114.113037109375)]","[(0, 12755.6142578125), (1, 7952.1328125)]","[(0, 94447.0234375), (1, 130270.03125)]","[(0, 3157.8623046875), (1, 3045.27978515625)]","[(0, 10062.31640625), (1, 3813.97265625)]","[(0, 2430.3642578125), (1, 2672.383544921875)]","[(0, 6537.791015625), (1, 6333.43017578125)]","[(0, 2953.340576171875), (1, 1839.6939697265625)]","[(0, 1511.7532958984375), (1, 1383.38330078125)]","[(0, 4170.4814453125), (1, 4841.771484375)]","[(0, 3007.528564453125), (1, 2434.542236328125)]","[(0, 2472.91943359375), (1, 2354.77783203125)]","[(0, 1636.3739013671875), (1, 2640.51025390625)]","[(0, 8136.490234375), (1, 7161.89404296875)]","[(0, 3050.7939453125), (1, 2119.287841796875)]","[(0, 1330.7076416015625), (1, 1189.2974853515625)]"
