,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1049,"[(0, 5275.5087890625), (1, 6791.22900390625)]","[(0, 3306.0107421875), (1, 3931.076416015625)]","[(0, 2025.0079345703125), (1, 1276.1033935546875)]","[(0, 2714.103759765625), (1, 2410.94970703125)]","[(0, 1323.3946533203125), (1, 1645.2353515625)]","[(0, 646.8429565429688), (1, 451.833251953125)]","[(0, 1178.3055419921875), (1, 1049.9903564453125)]","[(0, 5334.681640625), (1, 3538.3349609375)]","[(0, 1246.8016357421875), (1, 726.5189208984375)]","[(0, 9678.03515625), (1, 8645.5361328125)]","[(0, 1173.7313232421875), (1, 1276.8106689453125)]","[(0, 8361.9619140625), (1, 2613.552001953125)]","[(0, 4900.13427734375), (1, 3895.863525390625)]","[(0, 1199.223876953125), (1, 1320.30810546875)]","[(0, 2515.75927734375), (1, 2100.57470703125)]","[(0, 3212.36376953125), (1, 2937.121337890625)]","[(0, 1503.1026611328125), (1, 1573.0701904296875)]","[(0, 2108.53173828125), (1, 1841.27001953125)]","[(0, 3729.603515625), (1, 3130.109619140625)]","[(0, 2854.822998046875), (1, 3511.780517578125)]","[(0, 1945.2593994140625), (1, 1887.4185791015625)]","[(0, 1590.177001953125), (1, 1045.1485595703125)]","[(0, 1471.86328125), (1, 1462.2569580078125)]"
1050,"[(0, 1746.6876220703125), (1, 2162.13330078125)]","[(0, 2629.26025390625), (1, 2912.25)]","[(0, 1016.0816040039062), (1, 615.6974487304688)]","[(0, 5058.1455078125), (1, 4777.24658203125)]","[(0, 1723.99365234375), (1, 1073.83642578125)]","[(0, 232.58538818359375), (1, 544.4266357421875)]","[(0, 504.8778991699219), (1, 591.4160766601562)]","[(0, 5827.39990234375), (1, 1325.146240234375)]","[(0, 4799.03662109375), (1, 1798.3597412109375)]","[(0, 5032.46630859375), (1, 8063.552734375)]","[(0, 1543.941650390625), (1, 1595.5545654296875)]","[(0, 1055.4241943359375), (1, 349.494140625)]","[(0, 1648.353515625), (1, 1344.190185546875)]","[(0, 1995.478271484375), (1, 2034.99169921875)]","[(0, 1203.575439453125), (1, 888.4575805664062)]","[(0, 1306.6500244140625), (1, 1354.2864990234375)]","[(0, 2103.9951171875), (1, 1572.5977783203125)]","[(0, 1809.227294921875), (1, 2796.187744140625)]","[(0, 1448.128173828125), (1, 1291.79052734375)]","[(0, 3004.750732421875), (1, 2172.180908203125)]","[(0, 7657.029296875), (1, 7820.6904296875)]","[(0, 3891.296142578125), (1, 3141.30615234375)]","[(0, 3199.629638671875), (1, 2525.9716796875)]"
1051,"[(0, 4602.662109375), (1, 7017.0703125)]","[(0, 2714.12451171875), (1, 3296.559326171875)]","[(0, 1724.941650390625), (1, 1038.5863037109375)]","[(0, 2205.038330078125), (1, 2170.244873046875)]","[(0, 1015.5559692382812), (1, 1597.4661865234375)]","[(0, 185.67796325683594), (1, 430.23046875)]","[(0, 1353.9132080078125), (1, 1216.9761962890625)]","[(0, 848.1651611328125), (1, 841.1442260742188)]","[(0, 2952.346435546875), (1, 1314.051025390625)]","[(0, 1397.168212890625), (1, 1622.063232421875)]","[(0, 1121.001708984375), (1, 813.7696533203125)]","[(0, 3302.6357421875), (1, 892.6522827148438)]","[(0, 1365.834716796875), (1, 1475.279541015625)]","[(0, 1190.0950927734375), (1, 1039.3848876953125)]","[(0, 1341.6248779296875), (1, 1096.5296630859375)]","[(0, 1420.9620361328125), (1, 1194.1304931640625)]","[(0, 1416.0784912109375), (1, 1017.0015869140625)]","[(0, 889.9619750976562), (1, 740.90966796875)]","[(0, 6546.4072265625), (1, 8714.9228515625)]","[(0, 1733.0203857421875), (1, 4215.9013671875)]","[(0, 2803.611083984375), (1, 2918.473876953125)]","[(0, 3789.911865234375), (1, 2809.5126953125)]","[(0, 1095.4974365234375), (1, 1060.2611083984375)]"
1052,"[(0, 1834.1231689453125), (1, 2986.578125)]","[(0, 4048.47705078125), (1, 3503.965576171875)]","[(0, 768.952392578125), (1, 1247.218017578125)]","[(0, 3298.279541015625), (1, 2888.1650390625)]","[(0, 994.5248413085938), (1, 1035.7939453125)]","[(0, 364.6846618652344), (1, 650.4072265625)]","[(0, 664.9735717773438), (1, 765.83984375)]","[(0, 9525.5380859375), (1, 3821.5966796875)]","[(0, 3088.763916015625), (1, 665.1060791015625)]","[(0, 10653.4765625), (1, 9026.91015625)]","[(0, 1282.1209716796875), (1, 998.038330078125)]","[(0, 1216.4644775390625), (1, 799.209228515625)]","[(0, 8167.05810546875), (1, 7917.17333984375)]","[(0, 1864.72802734375), (1, 1369.7996826171875)]","[(0, 2742.028564453125), (1, 2134.504638671875)]","[(0, 3664.435302734375), (1, 3064.595703125)]","[(0, 3041.732666015625), (1, 2322.1337890625)]","[(0, 1994.4442138671875), (1, 1993.686279296875)]","[(0, 1573.79345703125), (1, 1362.95068359375)]","[(0, 3243.931640625), (1, 1300.4615478515625)]","[(0, 2994.286865234375), (1, 2983.961669921875)]","[(0, 4602.5693359375), (1, 5158.90185546875)]","[(0, 4210.2197265625), (1, 6273.1435546875)]"
1053,"[(0, 5300.7646484375), (1, 6674.74658203125)]","[(0, 4285.34765625), (1, 3471.069091796875)]","[(0, 1232.3253173828125), (1, 2003.8968505859375)]","[(0, 2634.70068359375), (1, 2268.909423828125)]","[(0, 997.8942260742188), (1, 970.2274780273438)]","[(0, 1617.5408935546875), (1, 3072.909912109375)]","[(0, 1818.2608642578125), (1, 1691.939697265625)]","[(0, 7904.27294921875), (1, 5527.86865234375)]","[(0, 1861.513671875), (1, 1220.3355712890625)]","[(0, 2859.842529296875), (1, 908.7047729492188)]","[(0, 978.7635498046875), (1, 1141.068115234375)]","[(0, 2344.21533203125), (1, 1095.39453125)]","[(0, 7770.759765625), (1, 7432.943359375)]","[(0, 1585.2725830078125), (1, 1820.6693115234375)]","[(0, 2420.78857421875), (1, 2021.341064453125)]","[(0, 2374.578857421875), (1, 2229.02294921875)]","[(0, 2203.731689453125), (1, 1616.0313720703125)]","[(0, 1871.1453857421875), (1, 1945.40966796875)]","[(0, 1110.6318359375), (1, 1046.667724609375)]","[(0, 1452.5888671875), (1, 2679.1357421875)]","[(0, 744.2905883789062), (1, 678.502685546875)]","[(0, 2163.243896484375), (1, 2501.57666015625)]","[(0, 6291.6630859375), (1, 8618.3447265625)]"
1054,"[(0, 1781.1600341796875), (1, 2146.52294921875)]","[(0, 4439.712890625), (1, 3553.528564453125)]","[(0, 789.5430908203125), (1, 1257.417724609375)]","[(0, 2561.8134765625), (1, 2219.5166015625)]","[(0, 1365.3828125), (1, 896.7294311523438)]","[(0, 438.0376892089844), (1, 533.3130493164062)]","[(0, 828.7023315429688), (1, 931.6866455078125)]","[(0, 3021.509033203125), (1, 767.7854614257812)]","[(0, 1254.56884765625), (1, 438.1210632324219)]","[(0, 3660.80615234375), (1, 4601.349609375)]","[(0, 1104.0474853515625), (1, 1278.7744140625)]","[(0, 2406.796142578125), (1, 567.80322265625)]","[(0, 6471.8486328125), (1, 6550.77294921875)]","[(0, 2466.3212890625), (1, 2214.756103515625)]","[(0, 2943.4248046875), (1, 2922.512451171875)]","[(0, 1116.1314697265625), (1, 1235.9940185546875)]","[(0, 4591.97705078125), (1, 4234.6142578125)]","[(0, 1790.656982421875), (1, 1614.5386962890625)]","[(0, 1555.8253173828125), (1, 1037.150634765625)]","[(0, 1551.083740234375), (1, 1151.3125)]","[(0, 1593.1605224609375), (1, 1517.5804443359375)]","[(0, 3462.459716796875), (1, 1728.385009765625)]","[(0, 1769.703125), (1, 1710.145263671875)]"
1055,"[(0, 5341.2998046875), (1, 7707.15576171875)]","[(0, 4578.29052734375), (1, 3455.651123046875)]","[(0, 1210.5537109375), (1, 1941.9822998046875)]","[(0, 2841.792724609375), (1, 2490.9140625)]","[(0, 882.4334716796875), (1, 1389.068603515625)]","[(0, 511.989990234375), (1, 694.7853393554688)]","[(0, 1988.007568359375), (1, 1767.6689453125)]","[(0, 3720.494873046875), (1, 834.7579956054688)]","[(0, 2981.56640625), (1, 771.9630737304688)]","[(0, 17641.634765625), (1, 12467.73828125)]","[(0, 1740.9278564453125), (1, 1475.108642578125)]","[(0, 2177.88720703125), (1, 560.9358520507812)]","[(0, 3660.8408203125), (1, 3265.756103515625)]","[(0, 1076.898193359375), (1, 1742.589599609375)]","[(0, 2336.875), (1, 2241.691162109375)]","[(0, 1026.1844482421875), (1, 934.7767333984375)]","[(0, 3346.751708984375), (1, 3234.275390625)]","[(0, 945.5051879882812), (1, 1031.324462890625)]","[(0, 690.9627685546875), (1, 666.4550170898438)]","[(0, 957.3272094726562), (1, 1689.13525390625)]","[(0, 2352.214599609375), (1, 2231.101806640625)]","[(0, 2258.648193359375), (1, 1195.3394775390625)]","[(0, 572.3097534179688), (1, 616.0442504882812)]"
1056,"[(0, 834.1777954101562), (1, 893.07421875)]","[(0, 2103.177490234375), (1, 2552.122802734375)]","[(0, 1723.880126953125), (1, 1269.737548828125)]","[(0, 2862.72265625), (1, 2421.983642578125)]","[(0, 1960.43408203125), (1, 1545.42578125)]","[(0, 380.32049560546875), (1, 542.077880859375)]","[(0, 849.70947265625), (1, 952.8267822265625)]","[(0, 955.9700927734375), (1, 953.9411010742188)]","[(0, 3795.2646484375), (1, 1309.7772216796875)]","[(0, 9891.7763671875), (1, 8063.53759765625)]","[(0, 1966.0013427734375), (1, 1652.1376953125)]","[(0, 3115.175048828125), (1, 1332.1329345703125)]","[(0, 1984.52783203125), (1, 2245.10888671875)]","[(0, 1833.95263671875), (1, 2580.965576171875)]","[(0, 2534.27197265625), (1, 1842.5216064453125)]","[(0, 2500.510498046875), (1, 1750.453857421875)]","[(0, 2808.206787109375), (1, 2368.185546875)]","[(0, 967.54931640625), (1, 1013.4995727539062)]","[(0, 3683.41845703125), (1, 2569.799072265625)]","[(0, 1327.3748779296875), (1, 1137.5401611328125)]","[(0, 3644.04150390625), (1, 3847.79931640625)]","[(0, 2428.32177734375), (1, 1900.8935546875)]","[(0, 1510.4246826171875), (1, 2051.451171875)]"
1057,"[(0, 4028.588134765625), (1, 3719.480224609375)]","[(0, 1991.337646484375), (1, 2372.427490234375)]","[(0, 1695.5006103515625), (1, 1264.97119140625)]","[(0, 4050.16845703125), (1, 4270.91748046875)]","[(0, 1557.7620849609375), (1, 1983.935546875)]","[(0, 384.27056884765625), (1, 931.14794921875)]","[(0, 1627.9669189453125), (1, 1201.807861328125)]","[(0, 7151.57421875), (1, 1835.7242431640625)]","[(0, 1318.65771484375), (1, 471.68707275390625)]","[(0, 20918.298828125), (1, 20469.3203125)]","[(0, 463.5234069824219), (1, 449.1766052246094)]","[(0, 2674.374755859375), (1, 891.9319458007812)]","[(0, 2359.049560546875), (1, 2560.482177734375)]","[(0, 2222.990966796875), (1, 2539.832275390625)]","[(0, 4267.09033203125), (1, 2854.591552734375)]","[(0, 1190.1820068359375), (1, 1271.7867431640625)]","[(0, 2003.4593505859375), (1, 1624.519287109375)]","[(0, 1014.0989379882812), (1, 622.3693237304688)]","[(0, 2930.259521484375), (1, 3339.10693359375)]","[(0, 1572.2611083984375), (1, 1491.2381591796875)]","[(0, 2165.58056640625), (1, 2316.693359375)]","[(0, 3655.949462890625), (1, 2990.374267578125)]","[(0, 4605.17333984375), (1, 8005.13671875)]"
1058,"[(0, 1249.118408203125), (1, 1294.2061767578125)]","[(0, 1790.317138671875), (1, 2087.007568359375)]","[(0, 1783.9871826171875), (1, 1300.113037109375)]","[(0, 1878.955322265625), (1, 1885.7274169921875)]","[(0, 2124.51904296875), (1, 1593.8116455078125)]","[(0, 375.1826477050781), (1, 905.089599609375)]","[(0, 13972.9814453125), (1, 12126.7919921875)]","[(0, 1822.0606689453125), (1, 1650.38427734375)]","[(0, 2199.88818359375), (1, 539.519775390625)]","[(0, 7773.99853515625), (1, 8950.0791015625)]","[(0, 659.2297973632812), (1, 668.1972045898438)]","[(0, 1471.64013671875), (1, 534.0291137695312)]","[(0, 2838.16357421875), (1, 2973.4013671875)]","[(0, 3381.081298828125), (1, 2584.815673828125)]","[(0, 1813.5147705078125), (1, 1693.3829345703125)]","[(0, 1335.6763916015625), (1, 1270.2147216796875)]","[(0, 3992.517333984375), (1, 2879.415283203125)]","[(0, 1680.1824951171875), (1, 1386.7481689453125)]","[(0, 5223.08984375), (1, 4875.46630859375)]","[(0, 6361.51806640625), (1, 5075.599609375)]","[(0, 5768.07861328125), (1, 6269.705078125)]","[(0, 3238.871337890625), (1, 2998.207275390625)]","[(0, 3025.606689453125), (1, 4191.54296875)]"
1059,"[(0, 3164.621337890625), (1, 2838.715576171875)]","[(0, 1748.44921875), (1, 1889.633056640625)]","[(0, 1671.904296875), (1, 1232.8466796875)]","[(0, 2590.74609375), (1, 2926.998779296875)]","[(0, 1627.8489990234375), (1, 2150.861083984375)]","[(0, 517.7760009765625), (1, 980.0562744140625)]","[(0, 6738.7197265625), (1, 5114.705078125)]","[(0, 1927.2841796875), (1, 3046.438720703125)]","[(0, 2074.623779296875), (1, 524.6345825195312)]","[(0, 2578.73779296875), (1, 3121.497802734375)]","[(0, 843.3728637695312), (1, 744.5152587890625)]","[(0, 3531.16162109375), (1, 1623.206787109375)]","[(0, 3439.5732421875), (1, 2736.38623046875)]","[(0, 504.06817626953125), (1, 737.3074340820312)]","[(0, 2216.35888671875), (1, 2064.6396484375)]","[(0, 1940.79541015625), (1, 1653.609130859375)]","[(0, 2914.97998046875), (1, 2075.1796875)]","[(0, 1979.3612060546875), (1, 1226.1614990234375)]","[(0, 3819.789306640625), (1, 3370.267578125)]","[(0, 3459.7958984375), (1, 2890.419189453125)]","[(0, 3592.1572265625), (1, 3880.686279296875)]","[(0, 1896.1942138671875), (1, 1954.699951171875)]","[(0, 2819.30126953125), (1, 3734.073486328125)]"
1060,"[(0, 916.7166748046875), (1, 939.197265625)]","[(0, 2618.69140625), (1, 2236.640869140625)]","[(0, 1460.32763671875), (1, 1991.6207275390625)]","[(0, 1828.6339111328125), (1, 2132.89306640625)]","[(0, 1607.5894775390625), (1, 934.1093139648438)]","[(0, 1913.94970703125), (1, 3643.262939453125)]","[(0, 1150.2156982421875), (1, 1057.3116455078125)]","[(0, 8805.2392578125), (1, 2777.848388671875)]","[(0, 2798.33935546875), (1, 1119.9346923828125)]","[(0, 1579.5010986328125), (1, 2130.02294921875)]","[(0, 1086.8525390625), (1, 1078.8590087890625)]","[(0, 1373.8035888671875), (1, 483.9693603515625)]","[(0, 3644.579833984375), (1, 3245.88427734375)]","[(0, 1230.6376953125), (1, 1096.5609130859375)]","[(0, 1591.043212890625), (1, 951.274169921875)]","[(0, 1677.787841796875), (1, 1319.2318115234375)]","[(0, 2252.81298828125), (1, 3315.950927734375)]","[(0, 2296.461669921875), (1, 2018.9271240234375)]","[(0, 2551.219970703125), (1, 2362.670166015625)]","[(0, 1748.36083984375), (1, 1464.725341796875)]","[(0, 9932.4814453125), (1, 10521.771484375)]","[(0, 1523.224365234375), (1, 1514.198974609375)]","[(0, 6343.1923828125), (1, 8779.2041015625)]"
1061,"[(0, 3239.269775390625), (1, 3227.45361328125)]","[(0, 2334.85546875), (1, 2086.775634765625)]","[(0, 1327.84521484375), (1, 1811.3472900390625)]","[(0, 1820.1173095703125), (1, 2109.6689453125)]","[(0, 941.3529052734375), (1, 1565.399658203125)]","[(0, 410.74066162109375), (1, 522.0333251953125)]","[(0, 740.603759765625), (1, 802.6388549804688)]","[(0, 2354.548828125), (1, 3640.12353515625)]","[(0, 4680.16162109375), (1, 1501.323974609375)]","[(0, 4005.8544921875), (1, 3808.78564453125)]","[(0, 2768.03076171875), (1, 3465.66748046875)]","[(0, 3792.449951171875), (1, 1670.9249267578125)]","[(0, 3821.19580078125), (1, 3404.711669921875)]","[(0, 1054.368896484375), (1, 1357.426025390625)]","[(0, 2698.220458984375), (1, 1516.2047119140625)]","[(0, 1346.0469970703125), (1, 1366.4027099609375)]","[(0, 1660.466064453125), (1, 2372.416015625)]","[(0, 1475.528564453125), (1, 1321.29052734375)]","[(0, 2878.85107421875), (1, 3082.716796875)]","[(0, 2128.76171875), (1, 2006.672607421875)]","[(0, 4923.43798828125), (1, 5489.87939453125)]","[(0, 2335.623046875), (1, 2285.4794921875)]","[(0, 3323.25146484375), (1, 2725.4423828125)]"
1062,"[(0, 1065.4832763671875), (1, 1091.19482421875)]","[(0, 2604.786865234375), (1, 2308.93701171875)]","[(0, 1603.778076171875), (1, 2163.271728515625)]","[(0, 2041.429443359375), (1, 2358.996826171875)]","[(0, 2521.772705078125), (1, 1725.8270263671875)]","[(0, 636.357421875), (1, 897.660400390625)]","[(0, 1299.2027587890625), (1, 1141.19384765625)]","[(0, 4204.70654296875), (1, 933.8972778320312)]","[(0, 2725.344970703125), (1, 1320.233154296875)]","[(0, 11351.86328125), (1, 8432.3291015625)]","[(0, 2405.671630859375), (1, 2742.5859375)]","[(0, 2842.704833984375), (1, 1175.697998046875)]","[(0, 4791.294921875), (1, 4748.8974609375)]","[(0, 1796.00830078125), (1, 1364.98828125)]","[(0, 5539.103515625), (1, 4514.41748046875)]","[(0, 2910.81298828125), (1, 2612.30322265625)]","[(0, 3846.20703125), (1, 4071.829345703125)]","[(0, 1269.72607421875), (1, 941.0028686523438)]","[(0, 3156.293701171875), (1, 2392.80810546875)]","[(0, 1341.5699462890625), (1, 1277.6146240234375)]","[(0, 8439.384765625), (1, 8863.24609375)]","[(0, 2826.703857421875), (1, 2628.430419921875)]","[(0, 4514.94287109375), (1, 6049.2197265625)]"
1063,"[(0, 3155.4990234375), (1, 2810.977294921875)]","[(0, 2271.103515625), (1, 2075.462890625)]","[(0, 1398.14794921875), (1, 1883.4969482421875)]","[(0, 1125.55126953125), (1, 1427.9813232421875)]","[(0, 1717.04150390625), (1, 2420.626953125)]","[(0, 472.7363586425781), (1, 673.9259033203125)]","[(0, 774.4063720703125), (1, 835.4146118164062)]","[(0, 3852.82275390625), (1, 966.2223510742188)]","[(0, 2828.904296875), (1, 571.6630859375)]","[(0, 9625.0546875), (1, 9562.4462890625)]","[(0, 2433.231689453125), (1, 2734.865234375)]","[(0, 1793.0458984375), (1, 442.4298095703125)]","[(0, 2938.889404296875), (1, 2904.78564453125)]","[(0, 2175.59765625), (1, 3560.94140625)]","[(0, 3616.521240234375), (1, 2554.550537109375)]","[(0, 2452.705322265625), (1, 2953.010986328125)]","[(0, 2675.3134765625), (1, 2778.233642578125)]","[(0, 798.4044189453125), (1, 694.855224609375)]","[(0, 1575.8284912109375), (1, 1301.0457763671875)]","[(0, 706.8413696289062), (1, 958.4024047851562)]","[(0, 4486.4853515625), (1, 4968.564453125)]","[(0, 2293.6064453125), (1, 2147.7177734375)]","[(0, 2697.364990234375), (1, 2381.531005859375)]"
1064,"[(0, 1437.8470458984375), (1, 1270.5284423828125)]","[(0, 2851.107666015625), (1, 2352.26513671875)]","[(0, 3865.04443359375), (1, 2868.1142578125)]","[(0, 3651.001953125), (1, 3315.368896484375)]","[(0, 1402.2908935546875), (1, 985.8870849609375)]","[(0, 300.0897216796875), (1, 287.0155334472656)]","[(0, 13918.162109375), (1, 10434.8544921875)]","[(0, 1575.2266845703125), (1, 1540.1005859375)]","[(0, 2469.48095703125), (1, 677.3208618164062)]","[(0, 31048.701171875), (1, 17214.02734375)]","[(0, 2167.687255859375), (1, 2287.475830078125)]","[(0, 1229.3509521484375), (1, 762.9137573242188)]","[(0, 5130.02978515625), (1, 6223.1083984375)]","[(0, 2951.3779296875), (1, 3818.740234375)]","[(0, 2296.96533203125), (1, 1469.6240234375)]","[(0, 2880.958984375), (1, 2754.86181640625)]","[(0, 2894.835693359375), (1, 3069.324951171875)]","[(0, 852.411376953125), (1, 662.69384765625)]","[(0, 1365.012451171875), (1, 1011.902099609375)]","[(0, 691.1427001953125), (1, 486.77374267578125)]","[(0, 6753.25927734375), (1, 6293.61328125)]","[(0, 2203.031982421875), (1, 1883.5086669921875)]","[(0, 2241.150390625), (1, 1915.0133056640625)]"
1065,"[(0, 4414.0654296875), (1, 4408.19677734375)]","[(0, 2875.843505859375), (1, 2320.044189453125)]","[(0, 4781.412109375), (1, 3648.47509765625)]","[(0, 1653.9412841796875), (1, 1498.9112548828125)]","[(0, 1004.7237548828125), (1, 1385.017578125)]","[(0, 234.07069396972656), (1, 251.5841827392578)]","[(0, 3458.19921875), (1, 5104.1845703125)]","[(0, 3769.869140625), (1, 999.7511596679688)]","[(0, 4315.775390625), (1, 1378.27587890625)]","[(0, 10615.7080078125), (1, 9507.89453125)]","[(0, 1752.165771484375), (1, 2237.465576171875)]","[(0, 4693.7548828125), (1, 2989.552978515625)]","[(0, 6850.85400390625), (1, 5550.20751953125)]","[(0, 1978.747802734375), (1, 2755.905029296875)]","[(0, 2408.97998046875), (1, 1429.0003662109375)]","[(0, 1869.0872802734375), (1, 1695.5782470703125)]","[(0, 1974.674072265625), (1, 1935.0274658203125)]","[(0, 1438.8271484375), (1, 1856.7725830078125)]","[(0, 604.3784790039062), (1, 657.783203125)]","[(0, 1028.00341796875), (1, 810.7810668945312)]","[(0, 2612.662109375), (1, 2544.389892578125)]","[(0, 2036.0185546875), (1, 1752.701416015625)]","[(0, 5777.3544921875), (1, 10410.8095703125)]"
1066,"[(0, 1540.2591552734375), (1, 1416.5289306640625)]","[(0, 2258.37890625), (1, 1866.78564453125)]","[(0, 3754.0439453125), (1, 2718.50244140625)]","[(0, 2422.773681640625), (1, 2180.838623046875)]","[(0, 1469.1195068359375), (1, 1054.9678955078125)]","[(0, 300.54595947265625), (1, 324.45037841796875)]","[(0, 3814.841796875), (1, 2844.06884765625)]","[(0, 741.673828125), (1, 696.1559448242188)]","[(0, 4720.4912109375), (1, 1377.5728759765625)]","[(0, 5232.24853515625), (1, 4232.79345703125)]","[(0, 2182.498779296875), (1, 2795.157470703125)]","[(0, 2001.3720703125), (1, 861.1353149414062)]","[(0, 7981.5361328125), (1, 9015.51171875)]","[(0, 4231.24755859375), (1, 3772.080810546875)]","[(0, 2389.280517578125), (1, 1656.81689453125)]","[(0, 1468.1397705078125), (1, 1359.1112060546875)]","[(0, 4012.928466796875), (1, 5709.83447265625)]","[(0, 1230.089111328125), (1, 1643.7117919921875)]","[(0, 1431.8883056640625), (1, 1024.1939697265625)]","[(0, 7071.552734375), (1, 3002.8857421875)]","[(0, 12021.111328125), (1, 11268.6474609375)]","[(0, 3880.345703125), (1, 3320.400146484375)]","[(0, 2992.568115234375), (1, 2344.480224609375)]"
1067,"[(0, 3573.98876953125), (1, 3725.945556640625)]","[(0, 2278.083984375), (1, 1821.8443603515625)]","[(0, 4559.3935546875), (1, 3383.9296875)]","[(0, 1770.3109130859375), (1, 1604.92626953125)]","[(0, 1009.4769897460938), (1, 1362.8154296875)]","[(0, 3425.970703125), (1, 3422.300537109375)]","[(0, 1539.4632568359375), (1, 2140.951171875)]","[(0, 3569.128173828125), (1, 1135.861083984375)]","[(0, 2303.20703125), (1, 998.861572265625)]","[(0, 8323.548828125), (1, 3680.128173828125)]","[(0, 2918.24951171875), (1, 2733.070068359375)]","[(0, 4330.064453125), (1, 1281.40771484375)]","[(0, 7464.177734375), (1, 6547.21240234375)]","[(0, 774.1744995117188), (1, 887.0847778320312)]","[(0, 2886.3642578125), (1, 1943.4598388671875)]","[(0, 1308.819580078125), (1, 1111.0115966796875)]","[(0, 2889.439208984375), (1, 3876.961181640625)]","[(0, 785.4291381835938), (1, 841.6553344726562)]","[(0, 979.9842529296875), (1, 864.2501831054688)]","[(0, 2641.09716796875), (1, 4817.208984375)]","[(0, 4624.82470703125), (1, 4455.8740234375)]","[(0, 2333.165283203125), (1, 1784.2552490234375)]","[(0, 7665.1904296875), (1, 11191.173828125)]"
