,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1012,"[(0, 1357.03125), (1, 2104.233642578125)]","[(0, 2852.619873046875), (1, 3604.163818359375)]","[(0, 1865.1796875), (1, 2210.151123046875)]","[(0, 1156.3472900390625), (1, 934.619384765625)]","[(0, 2642.471435546875), (1, 1745.9840087890625)]","[(0, 1238.6455078125), (1, 1255.0086669921875)]","[(0, 3694.687255859375), (1, 2980.047119140625)]","[(0, 2310.149658203125), (1, 1052.779296875)]","[(0, 1768.399169921875), (1, 844.31884765625)]","[(0, 7001.62890625), (1, 6701.14599609375)]","[(0, 1765.5924072265625), (1, 1846.5465087890625)]","[(0, 5339.79736328125), (1, 3036.295654296875)]","[(0, 4480.9521484375), (1, 6734.84521484375)]","[(0, 3768.98828125), (1, 2802.063232421875)]","[(0, 4046.443115234375), (1, 3632.362548828125)]","[(0, 3825.95068359375), (1, 2795.583740234375)]","[(0, 4561.97265625), (1, 4114.9931640625)]","[(0, 1297.66796875), (1, 1368.4991455078125)]","[(0, 806.8687744140625), (1, 948.0374145507812)]","[(0, 2160.1474609375), (1, 1511.442626953125)]","[(0, 2479.572021484375), (1, 2262.383056640625)]","[(0, 4825.103515625), (1, 4269.17431640625)]","[(0, 1183.765380859375), (1, 1180.7486572265625)]"
1013,"[(0, 2418.892822265625), (1, 3339.989013671875)]","[(0, 2736.1591796875), (1, 3486.831787109375)]","[(0, 2346.46337890625), (1, 2608.580322265625)]","[(0, 1191.205078125), (1, 963.3512573242188)]","[(0, 2188.30419921875), (1, 3243.761474609375)]","[(0, 933.37109375), (1, 894.955078125)]","[(0, 1902.8905029296875), (1, 2436.5595703125)]","[(0, 1187.19140625), (1, 2004.20556640625)]","[(0, 3839.15625), (1, 1964.791259765625)]","[(0, 3331.263427734375), (1, 3043.563720703125)]","[(0, 3976.159423828125), (1, 4388.05126953125)]","[(0, 6435.00830078125), (1, 4314.70166015625)]","[(0, 4231.021484375), (1, 5293.91455078125)]","[(0, 2175.24267578125), (1, 3137.049072265625)]","[(0, 4656.38818359375), (1, 4081.02001953125)]","[(0, 2872.602294921875), (1, 2843.271484375)]","[(0, 2707.483154296875), (1, 2492.027099609375)]","[(0, 2518.741943359375), (1, 2909.417236328125)]","[(0, 4930.24169921875), (1, 3732.724365234375)]","[(0, 3400.493408203125), (1, 3610.287353515625)]","[(0, 2511.705322265625), (1, 2247.802001953125)]","[(0, 3522.772705078125), (1, 3021.38232421875)]","[(0, 1765.934326171875), (1, 1643.0166015625)]"
1014,"[(0, 1244.9190673828125), (1, 1696.7630615234375)]","[(0, 3216.0146484375), (1, 3816.84716796875)]","[(0, 1796.14453125), (1, 2063.32470703125)]","[(0, 663.8722534179688), (1, 545.7120971679688)]","[(0, 2081.767578125), (1, 1337.50244140625)]","[(0, 473.0254211425781), (1, 549.0017700195312)]","[(0, 12795.283203125), (1, 10104.8212890625)]","[(0, 4741.23583984375), (1, 1896.6009521484375)]","[(0, 2566.752197265625), (1, 1356.9114990234375)]","[(0, 11861.4072265625), (1, 8396.8359375)]","[(0, 4560.49365234375), (1, 5083.41796875)]","[(0, 2914.81884765625), (1, 1580.71875)]","[(0, 6643.60302734375), (1, 7490.14794921875)]","[(0, 4551.68603515625), (1, 4164.10302734375)]","[(0, 5684.90576171875), (1, 5053.7333984375)]","[(0, 3277.881591796875), (1, 2635.360595703125)]","[(0, 3297.119140625), (1, 2467.23876953125)]","[(0, 1982.8526611328125), (1, 2139.168212890625)]","[(0, 1608.032470703125), (1, 1770.9296875)]","[(0, 4575.11328125), (1, 6815.24072265625)]","[(0, 8137.1806640625), (1, 7927.10791015625)]","[(0, 4281.6220703125), (1, 4694.44873046875)]","[(0, 1550.1070556640625), (1, 2338.71435546875)]"
1015,"[(0, 4299.17138671875), (1, 5952.01708984375)]","[(0, 3013.718994140625), (1, 3634.989013671875)]","[(0, 2359.085693359375), (1, 2589.6171875)]","[(0, 1870.7117919921875), (1, 2235.729248046875)]","[(0, 1639.1329345703125), (1, 2543.675537109375)]","[(0, 378.3961486816406), (1, 418.01116943359375)]","[(0, 3329.71337890625), (1, 4265.12109375)]","[(0, 1072.3406982421875), (1, 1874.034912109375)]","[(0, 1938.1689453125), (1, 774.8629150390625)]","[(0, 23013.244140625), (1, 13862.908203125)]","[(0, 4290.4306640625), (1, 5038.291015625)]","[(0, 2358.6435546875), (1, 1111.7222900390625)]","[(0, 6490.79345703125), (1, 7332.88671875)]","[(0, 582.3580322265625), (1, 716.1029052734375)]","[(0, 4561.6552734375), (1, 3775.74462890625)]","[(0, 2517.352783203125), (1, 2506.479248046875)]","[(0, 2000.455078125), (1, 1433.2396240234375)]","[(0, 1036.623046875), (1, 1160.6522216796875)]","[(0, 2876.45947265625), (1, 2697.81884765625)]","[(0, 1634.4134521484375), (1, 1765.943603515625)]","[(0, 5402.48876953125), (1, 5058.2373046875)]","[(0, 2457.786376953125), (1, 2873.991455078125)]","[(0, 1068.825439453125), (1, 1015.5928344726562)]"
1016,"[(0, 2357.887939453125), (1, 1464.3614501953125)]","[(0, 1843.25), (1, 1924.3795166015625)]","[(0, 1194.049072265625), (1, 1092.27392578125)]","[(0, 1126.8953857421875), (1, 1320.4654541015625)]","[(0, 1382.345458984375), (1, 1300.2674560546875)]","[(0, 513.3585205078125), (1, 598.4539184570312)]","[(0, 2085.025146484375), (1, 1679.2901611328125)]","[(0, 5149.1259765625), (1, 1483.535888671875)]","[(0, 1954.4761962890625), (1, 1182.302001953125)]","[(0, 4366.578125), (1, 3945.56689453125)]","[(0, 4994.02685546875), (1, 5642.01025390625)]","[(0, 2601.297607421875), (1, 1819.1810302734375)]","[(0, 10167.6064453125), (1, 9990.1640625)]","[(0, 879.537353515625), (1, 954.829345703125)]","[(0, 3217.68359375), (1, 3201.228759765625)]","[(0, 1298.1103515625), (1, 1355.0577392578125)]","[(0, 2641.1083984375), (1, 3279.263427734375)]","[(0, 1236.3701171875), (1, 1754.175537109375)]","[(0, 566.3047485351562), (1, 656.5977172851562)]","[(0, 2126.94140625), (1, 2727.891845703125)]","[(0, 5830.94140625), (1, 6354.939453125)]","[(0, 5459.2841796875), (1, 6575.708984375)]","[(0, 5825.94482421875), (1, 4565.09716796875)]"
1017,"[(0, 4062.9892578125), (1, 2871.598388671875)]","[(0, 1945.249267578125), (1, 1878.288818359375)]","[(0, 1871.52734375), (1, 1787.7664794921875)]","[(0, 1288.4869384765625), (1, 1521.168701171875)]","[(0, 1586.10205078125), (1, 1667.0936279296875)]","[(0, 3586.7724609375), (1, 4115.31103515625)]","[(0, 17939.388671875), (1, 16153.8818359375)]","[(0, 7961.23876953125), (1, 5357.9267578125)]","[(0, 4926.4580078125), (1, 2196.527587890625)]","[(0, 29568.306640625), (1, 24348.498046875)]","[(0, 2536.907958984375), (1, 2840.368896484375)]","[(0, 3562.347412109375), (1, 1851.1041259765625)]","[(0, 5833.35009765625), (1, 6060.99365234375)]","[(0, 2971.07568359375), (1, 3770.83984375)]","[(0, 2307.35009765625), (1, 2184.052001953125)]","[(0, 1536.3297119140625), (1, 1352.07470703125)]","[(0, 1717.49755859375), (1, 2038.3450927734375)]","[(0, 952.0520629882812), (1, 947.8212890625)]","[(0, 903.16552734375), (1, 894.1637573242188)]","[(0, 1067.1927490234375), (1, 1639.494873046875)]","[(0, 3545.25244140625), (1, 3563.04736328125)]","[(0, 2131.390380859375), (1, 2509.111328125)]","[(0, 2862.50830078125), (1, 4622.52685546875)]"
1018,"[(0, 2028.9012451171875), (1, 1532.8736572265625)]","[(0, 1895.1373291015625), (1, 1809.9986572265625)]","[(0, 1125.3118896484375), (1, 1089.854248046875)]","[(0, 1096.1390380859375), (1, 1214.045166015625)]","[(0, 1539.01611328125), (1, 1456.89794921875)]","[(0, 422.2038879394531), (1, 448.0881652832031)]","[(0, 4732.6572265625), (1, 5701.67724609375)]","[(0, 4275.41650390625), (1, 2669.92529296875)]","[(0, 3592.94873046875), (1, 1378.645263671875)]","[(0, 18974.244140625), (1, 18112.189453125)]","[(0, 1609.7510986328125), (1, 1827.39599609375)]","[(0, 1802.0938720703125), (1, 716.7075805664062)]","[(0, 5859.96875), (1, 7734.76025390625)]","[(0, 5798.29638671875), (1, 4230.66650390625)]","[(0, 3591.732421875), (1, 2579.9443359375)]","[(0, 7085.0), (1, 4245.19580078125)]","[(0, 3596.167724609375), (1, 2822.98193359375)]","[(0, 2204.76171875), (1, 2644.338134765625)]","[(0, 1287.114501953125), (1, 1189.4324951171875)]","[(0, 1486.4312744140625), (1, 1829.7799072265625)]","[(0, 3029.169189453125), (1, 2957.583740234375)]","[(0, 2650.11572265625), (1, 1723.0262451171875)]","[(0, 2785.771240234375), (1, 4387.6162109375)]"
1019,"[(0, 5947.216796875), (1, 4284.9267578125)]","[(0, 1985.646728515625), (1, 1731.043212890625)]","[(0, 1674.4869384765625), (1, 1694.201904296875)]","[(0, 1191.2335205078125), (1, 1316.3726806640625)]","[(0, 1935.1539306640625), (1, 1985.54248046875)]","[(0, 1308.3408203125), (1, 1404.9814453125)]","[(0, 7790.9951171875), (1, 6233.9375)]","[(0, 2545.689453125), (1, 1200.5306396484375)]","[(0, 7049.07080078125), (1, 3199.290771484375)]","[(0, 21137.603515625), (1, 19063.20703125)]","[(0, 2702.382080078125), (1, 3067.645263671875)]","[(0, 2612.67578125), (1, 1014.253173828125)]","[(0, 5453.6953125), (1, 7315.59228515625)]","[(0, 2549.81884765625), (1, 3103.598388671875)]","[(0, 3100.140380859375), (1, 2285.548095703125)]","[(0, 3456.24755859375), (1, 3838.797607421875)]","[(0, 1985.85205078125), (1, 1604.3370361328125)]","[(0, 1726.1800537109375), (1, 2430.17529296875)]","[(0, 858.9371948242188), (1, 974.6329956054688)]","[(0, 1743.2578125), (1, 887.8964233398438)]","[(0, 2028.0721435546875), (1, 1849.49755859375)]","[(0, 1548.8251953125), (1, 1077.97802734375)]","[(0, 4661.30224609375), (1, 7188.08740234375)]"
1020,"[(0, 2571.87451171875), (1, 1583.4248046875)]","[(0, 2807.94970703125), (1, 2586.806884765625)]","[(0, 1254.32958984375), (1, 1356.04931640625)]","[(0, 1304.867431640625), (1, 1447.354248046875)]","[(0, 4533.5390625), (1, 4429.56298828125)]","[(0, 1015.6741333007812), (1, 1120.038330078125)]","[(0, 1997.0068359375), (1, 2608.055419921875)]","[(0, 3869.05322265625), (1, 2819.039306640625)]","[(0, 3473.539306640625), (1, 1343.2110595703125)]","[(0, 16849.216796875), (1, 10954.93359375)]","[(0, 1763.073486328125), (1, 1938.740234375)]","[(0, 3512.885986328125), (1, 1572.886474609375)]","[(0, 3094.539794921875), (1, 3157.383544921875)]","[(0, 3669.2646484375), (1, 3077.772705078125)]","[(0, 4997.6669921875), (1, 3690.116455078125)]","[(0, 1989.244140625), (1, 1981.41796875)]","[(0, 4146.27880859375), (1, 4500.361328125)]","[(0, 1021.073974609375), (1, 1165.2498779296875)]","[(0, 1327.923828125), (1, 1414.7098388671875)]","[(0, 1701.154052734375), (1, 2148.183837890625)]","[(0, 4214.6953125), (1, 3766.7138671875)]","[(0, 2941.195556640625), (1, 2198.814208984375)]","[(0, 2595.8134765625), (1, 2400.043701171875)]"
1021,"[(0, 3888.888671875), (1, 2809.01318359375)]","[(0, 2788.203369140625), (1, 2843.564453125)]","[(0, 1871.6326904296875), (1, 1941.607177734375)]","[(0, 1032.885986328125), (1, 1146.86279296875)]","[(0, 5127.70654296875), (1, 5340.24560546875)]","[(0, 756.8453369140625), (1, 838.7366943359375)]","[(0, 4016.46240234375), (1, 3548.19873046875)]","[(0, 5774.28125), (1, 2826.279052734375)]","[(0, 5116.1689453125), (1, 2665.8505859375)]","[(0, 3679.1845703125), (1, 4009.321044921875)]","[(0, 3720.08349609375), (1, 4144.376953125)]","[(0, 3813.405029296875), (1, 2565.894287109375)]","[(0, 1610.8568115234375), (1, 1590.0716552734375)]","[(0, 2338.8828125), (1, 1749.88134765625)]","[(0, 3770.102783203125), (1, 2895.303466796875)]","[(0, 1666.7606201171875), (1, 1479.6495361328125)]","[(0, 2842.32958984375), (1, 2986.045654296875)]","[(0, 1661.396728515625), (1, 1934.0496826171875)]","[(0, 2867.2666015625), (1, 2555.645751953125)]","[(0, 4851.080078125), (1, 6824.1640625)]","[(0, 5340.072265625), (1, 4875.61474609375)]","[(0, 2067.3330078125), (1, 1530.897705078125)]","[(0, 3259.293701171875), (1, 3315.83056640625)]"
1022,"[(0, 2240.15673828125), (1, 1701.353515625)]","[(0, 2889.834716796875), (1, 2520.297607421875)]","[(0, 1214.27099609375), (1, 1284.842041015625)]","[(0, 2010.1279296875), (1, 2374.05126953125)]","[(0, 3318.345703125), (1, 2158.12841796875)]","[(0, 702.041015625), (1, 737.9813842773438)]","[(0, 3327.265869140625), (1, 2675.66943359375)]","[(0, 4945.64990234375), (1, 2472.80029296875)]","[(0, 3656.552734375), (1, 2062.466064453125)]","[(0, 4090.44140625), (1, 3415.62939453125)]","[(0, 6447.7119140625), (1, 7184.99609375)]","[(0, 3147.471435546875), (1, 1673.8994140625)]","[(0, 4923.68701171875), (1, 6233.76513671875)]","[(0, 3483.697265625), (1, 2237.242431640625)]","[(0, 6560.96337890625), (1, 6488.21923828125)]","[(0, 3480.476318359375), (1, 3197.6162109375)]","[(0, 7755.900390625), (1, 7884.10400390625)]","[(0, 1419.3924560546875), (1, 2406.940673828125)]","[(0, 3038.135009765625), (1, 2732.072021484375)]","[(0, 3519.948486328125), (1, 9630.58203125)]","[(0, 2682.263671875), (1, 2515.254150390625)]","[(0, 3366.679443359375), (1, 3179.2109375)]","[(0, 1305.8553466796875), (1, 1266.2288818359375)]"
1023,"[(0, 6711.79443359375), (1, 4871.79443359375)]","[(0, 2893.220947265625), (1, 2753.509033203125)]","[(0, 1860.117919921875), (1, 1883.0389404296875)]","[(0, 1202.1529541015625), (1, 1393.6297607421875)]","[(0, 2689.927978515625), (1, 4135.15478515625)]","[(0, 848.5543212890625), (1, 969.966552734375)]","[(0, 9448.166015625), (1, 7838.40185546875)]","[(0, 2668.93896484375), (1, 1546.17919921875)]","[(0, 2061.001220703125), (1, 766.8191528320312)]","[(0, 29407.732421875), (1, 24385.7734375)]","[(0, 5299.8955078125), (1, 5159.1923828125)]","[(0, 2923.837890625), (1, 1344.8017578125)]","[(0, 4212.27197265625), (1, 5208.83837890625)]","[(0, 1313.68017578125), (1, 1457.4212646484375)]","[(0, 3659.689208984375), (1, 3687.126220703125)]","[(0, 2552.275146484375), (1, 2634.82275390625)]","[(0, 5487.822265625), (1, 5616.9384765625)]","[(0, 1377.359375), (1, 1967.4791259765625)]","[(0, 812.2371826171875), (1, 869.6889038085938)]","[(0, 1697.4736328125), (1, 1073.1668701171875)]","[(0, 1641.4254150390625), (1, 1376.7933349609375)]","[(0, 3519.62939453125), (1, 3135.88525390625)]","[(0, 2047.5196533203125), (1, 2525.524658203125)]"
1024,"[(0, 1773.464111328125), (1, 1433.2388916015625)]","[(0, 3308.881103515625), (1, 3974.18798828125)]","[(0, 821.5933837890625), (1, 629.2469482421875)]","[(0, 1349.5947265625), (1, 1577.5908203125)]","[(0, 3513.555908203125), (1, 2671.057373046875)]","[(0, 3662.387939453125), (1, 4082.802978515625)]","[(0, 4270.13916015625), (1, 5089.9619140625)]","[(0, 7507.28271484375), (1, 3599.152587890625)]","[(0, 1624.5859375), (1, 1127.0528564453125)]","[(0, 7369.11669921875), (1, 6114.73779296875)]","[(0, 9108.4833984375), (1, 8194.19140625)]","[(0, 3799.82080078125), (1, 1469.89306640625)]","[(0, 5204.23046875), (1, 6310.53173828125)]","[(0, 2373.8486328125), (1, 1869.891357421875)]","[(0, 4650.32177734375), (1, 4770.25830078125)]","[(0, 940.4888305664062), (1, 1183.707763671875)]","[(0, 3655.90087890625), (1, 3728.817626953125)]","[(0, 743.0253295898438), (1, 890.3809204101562)]","[(0, 1249.43701171875), (1, 1386.73828125)]","[(0, 1044.0299072265625), (1, 2002.4114990234375)]","[(0, 5103.6787109375), (1, 5174.388671875)]","[(0, 1558.826171875), (1, 1473.6097412109375)]","[(0, 1924.5335693359375), (1, 1700.4979248046875)]"
1025,"[(0, 3113.722900390625), (1, 2447.87158203125)]","[(0, 3156.739013671875), (1, 3850.306640625)]","[(0, 922.9074096679688), (1, 697.4098510742188)]","[(0, 1042.062744140625), (1, 1146.4866943359375)]","[(0, 3349.114501953125), (1, 4282.29638671875)]","[(0, 394.1965026855469), (1, 404.2302551269531)]","[(0, 6585.51171875), (1, 5197.46044921875)]","[(0, 7889.26318359375), (1, 4360.2900390625)]","[(0, 2746.0615234375), (1, 1459.7484130859375)]","[(0, 6348.02783203125), (1, 8343.9423828125)]","[(0, 2371.924072265625), (1, 2583.4638671875)]","[(0, 4493.3876953125), (1, 2333.43212890625)]","[(0, 5660.65283203125), (1, 7026.18408203125)]","[(0, 1584.033447265625), (1, 1556.6781005859375)]","[(0, 4769.03955078125), (1, 4728.85400390625)]","[(0, 1202.97119140625), (1, 965.9998779296875)]","[(0, 2388.134521484375), (1, 2405.516845703125)]","[(0, 6441.154296875), (1, 5905.57421875)]","[(0, 1327.7401123046875), (1, 1463.2391357421875)]","[(0, 4466.57373046875), (1, 9131.6708984375)]","[(0, 2792.507568359375), (1, 2598.044921875)]","[(0, 3064.177490234375), (1, 1795.59130859375)]","[(0, 2636.201416015625), (1, 2175.35888671875)]"
1026,"[(0, 1668.168701171875), (1, 1411.455322265625)]","[(0, 3489.313232421875), (1, 4117.7021484375)]","[(0, 784.7335815429688), (1, 617.4085083007812)]","[(0, 1133.4398193359375), (1, 1244.45556640625)]","[(0, 2413.548095703125), (1, 2095.638427734375)]","[(0, 1359.320556640625), (1, 1412.6026611328125)]","[(0, 1797.18115234375), (1, 2303.38720703125)]","[(0, 5096.69384765625), (1, 2119.81640625)]","[(0, 4584.98876953125), (1, 2421.57373046875)]","[(0, 18507.36328125), (1, 20091.2578125)]","[(0, 2508.280029296875), (1, 2536.22216796875)]","[(0, 3086.322998046875), (1, 1537.7955322265625)]","[(0, 2575.525390625), (1, 2945.5576171875)]","[(0, 1512.1771240234375), (1, 1489.53759765625)]","[(0, 4471.47998046875), (1, 3525.84130859375)]","[(0, 830.4376831054688), (1, 592.6344604492188)]","[(0, 7325.8623046875), (1, 8322.2314453125)]","[(0, 5098.31787109375), (1, 3116.447021484375)]","[(0, 3648.3984375), (1, 2145.0302734375)]","[(0, 5327.025390625), (1, 6699.7529296875)]","[(0, 6651.4833984375), (1, 6815.91064453125)]","[(0, 1527.6002197265625), (1, 1144.3411865234375)]","[(0, 2086.1748046875), (1, 2236.73583984375)]"
1027,"[(0, 5284.98583984375), (1, 4497.30224609375)]","[(0, 3285.658935546875), (1, 3983.514892578125)]","[(0, 835.826171875), (1, 646.1900634765625)]","[(0, 1224.213623046875), (1, 1344.5003662109375)]","[(0, 2537.416015625), (1, 2977.503173828125)]","[(0, 987.7918701171875), (1, 1059.2574462890625)]","[(0, 24636.380859375), (1, 23547.53125)]","[(0, 4388.8759765625), (1, 3543.89697265625)]","[(0, 3121.673583984375), (1, 1676.489013671875)]","[(0, 3311.403564453125), (1, 2882.159912109375)]","[(0, 2714.147705078125), (1, 2645.072265625)]","[(0, 4753.1474609375), (1, 3266.82763671875)]","[(0, 2927.294677734375), (1, 3087.238525390625)]","[(0, 2488.50537109375), (1, 2775.30224609375)]","[(0, 3387.300537109375), (1, 2876.91748046875)]","[(0, 591.3633422851562), (1, 590.2994995117188)]","[(0, 4673.06591796875), (1, 5617.8330078125)]","[(0, 2978.1064453125), (1, 2924.22412109375)]","[(0, 641.5182495117188), (1, 612.5775146484375)]","[(0, 7139.7236328125), (1, 10809.04296875)]","[(0, 3366.615234375), (1, 2802.846435546875)]","[(0, 2549.89306640625), (1, 2274.805908203125)]","[(0, 1421.0718994140625), (1, 1274.2142333984375)]"
1028,"[(0, 1897.94189453125), (1, 1538.454833984375)]","[(0, 5506.25927734375), (1, 4428.74365234375)]","[(0, 813.3522338867188), (1, 1065.8441162109375)]","[(0, 1073.07373046875), (1, 1176.0927734375)]","[(0, 2877.9287109375), (1, 2468.619140625)]","[(0, 4679.4609375), (1, 3041.341064453125)]","[(0, 21409.990234375), (1, 23348.7578125)]","[(0, 4161.482421875), (1, 1912.3924560546875)]","[(0, 5200.13720703125), (1, 3299.251708984375)]","[(0, 5002.00634765625), (1, 8324.390625)]","[(0, 2647.9443359375), (1, 2697.052490234375)]","[(0, 2158.951904296875), (1, 969.1875)]","[(0, 8520.798828125), (1, 10954.44140625)]","[(0, 2271.760009765625), (1, 2668.69091796875)]","[(0, 4235.0986328125), (1, 2934.623779296875)]","[(0, 1474.9461669921875), (1, 1178.9298095703125)]","[(0, 3220.299072265625), (1, 3076.08837890625)]","[(0, 2645.545166015625), (1, 2514.451904296875)]","[(0, 1288.306884765625), (1, 1626.7843017578125)]","[(0, 1296.349365234375), (1, 1284.425537109375)]","[(0, 8405.111328125), (1, 8058.4794921875)]","[(0, 2851.114501953125), (1, 2665.095703125)]","[(0, 2361.90869140625), (1, 4972.095703125)]"
1029,"[(0, 3064.1865234375), (1, 2345.94189453125)]","[(0, 5724.51708984375), (1, 4466.66748046875)]","[(0, 816.28759765625), (1, 1079.1002197265625)]","[(0, 1974.5987548828125), (1, 1588.649169921875)]","[(0, 3013.345458984375), (1, 3451.88623046875)]","[(0, 5757.806640625), (1, 3787.22021484375)]","[(0, 3919.50537109375), (1, 3226.782470703125)]","[(0, 4342.1435546875), (1, 4301.443359375)]","[(0, 1678.9283447265625), (1, 1211.2857666015625)]","[(0, 8606.54296875), (1, 7184.15380859375)]","[(0, 1736.2008056640625), (1, 2004.5113525390625)]","[(0, 3073.240966796875), (1, 1297.7867431640625)]","[(0, 6929.01171875), (1, 7516.87548828125)]","[(0, 1863.83544921875), (1, 1985.5614013671875)]","[(0, 4433.03271484375), (1, 2999.782958984375)]","[(0, 1568.2664794921875), (1, 1641.2923583984375)]","[(0, 1798.378662109375), (1, 1768.2911376953125)]","[(0, 1648.4949951171875), (1, 1530.7874755859375)]","[(0, 3446.823486328125), (1, 2561.804931640625)]","[(0, 2423.193115234375), (1, 2469.470458984375)]","[(0, 3836.66015625), (1, 3130.95166015625)]","[(0, 1211.668212890625), (1, 947.624267578125)]","[(0, 1220.1318359375), (1, 1356.8170166015625)]"
1030,"[(0, 1564.123779296875), (1, 1282.3197021484375)]","[(0, 5520.80322265625), (1, 4161.75244140625)]","[(0, 794.6109619140625), (1, 1005.4541625976562)]","[(0, 1304.2802734375), (1, 1070.4698486328125)]","[(0, 1787.39404296875), (1, 1590.8436279296875)]","[(0, 4505.90087890625), (1, 6779.61328125)]","[(0, 1820.0546875), (1, 2115.61767578125)]","[(0, 4908.3095703125), (1, 2178.553955078125)]","[(0, 2202.060546875), (1, 1153.6282958984375)]","[(0, 19789.5625), (1, 17050.009765625)]","[(0, 1437.2890625), (1, 1519.142822265625)]","[(0, 3015.058349609375), (1, 1666.132080078125)]","[(0, 10146.8291015625), (1, 10750.1376953125)]","[(0, 1501.578125), (1, 1733.7701416015625)]","[(0, 2623.18310546875), (1, 2784.05029296875)]","[(0, 5406.92138671875), (1, 4398.3955078125)]","[(0, 3816.555908203125), (1, 5490.27734375)]","[(0, 1238.026123046875), (1, 1684.5126953125)]","[(0, 2749.4326171875), (1, 4520.2548828125)]","[(0, 5052.94287109375), (1, 3670.570068359375)]","[(0, 7220.74365234375), (1, 6789.1630859375)]","[(0, 1830.6796875), (1, 1357.9891357421875)]","[(0, 1355.241943359375), (1, 1278.14599609375)]"
