,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
994,"[(0, 32462.32421875), (1, 31145.765625)]","[(0, 16883.109375), (1, 16535.80859375)]","[(0, 37812.671875), (1, 33418.484375)]","[(0, 50660.84765625), (1, 45723.84765625)]","[(0, 39859.83203125), (1, 44495.828125)]","[(0, 22097.0546875), (1, 22334.853515625)]","[(0, 21193.779296875), (1, 19461.41796875)]","[(0, 25013.298828125), (1, 32538.697265625)]","[(0, 32678.51171875), (1, 15427.1123046875)]","[(0, 24952.6875), (1, 30072.03125)]","[(0, 17715.345703125), (1, 17856.859375)]","[(0, 24190.046875), (1, 17071.958984375)]","[(0, 27131.826171875), (1, 30373.91796875)]","[(0, 29883.458984375), (1, 25407.880859375)]","[(0, 34863.05078125), (1, 26564.201171875)]","[(0, 19698.412109375), (1, 23737.513671875)]","[(0, 37881.4296875), (1, 37696.953125)]","[(0, 14572.8984375), (1, 16596.94921875)]","[(0, 31475.9609375), (1, 27972.61328125)]","[(0, 27407.83203125), (1, 27698.2109375)]","[(0, 38156.1171875), (1, 26160.09375)]","[(0, 24404.267578125), (1, 22445.33203125)]","[(0, 33445.51953125), (1, 35637.62890625)]"
995,"[(0, 27319.26171875), (1, 24717.80859375)]","[(0, 18902.4140625), (1, 17546.515625)]","[(0, 37648.0546875), (1, 32430.94921875)]","[(0, 48402.26953125), (1, 43113.3046875)]","[(0, 36702.42578125), (1, 33472.32421875)]","[(0, 21527.53125), (1, 23525.69140625)]","[(0, 25693.43359375), (1, 27241.96484375)]","[(0, 25732.349609375), (1, 22814.955078125)]","[(0, 30686.15234375), (1, 26509.94140625)]","[(0, 40075.3046875), (1, 31292.33984375)]","[(0, 27821.552734375), (1, 27918.779296875)]","[(0, 26969.8671875), (1, 17880.478515625)]","[(0, 33340.45703125), (1, 36332.71875)]","[(0, 24644.93359375), (1, 20155.546875)]","[(0, 32252.951171875), (1, 24157.08203125)]","[(0, 28300.99609375), (1, 23214.9609375)]","[(0, 27825.984375), (1, 27336.671875)]","[(0, 19915.484375), (1, 19726.421875)]","[(0, 53445.83984375), (1, 44762.265625)]","[(0, 17291.013671875), (1, 30910.935546875)]","[(0, 38150.0390625), (1, 25870.537109375)]","[(0, 26984.662109375), (1, 24413.7890625)]","[(0, 24035.953125), (1, 23577.373046875)]"
996,"[(0, 27196.56640625), (1, 22293.951171875)]","[(0, 22367.2109375), (1, 23598.767578125)]","[(0, 33243.14453125), (1, 37099.9140625)]","[(0, 54535.62890625), (1, 48135.19140625)]","[(0, 43695.75), (1, 45014.40625)]","[(0, 27060.609375), (1, 31784.2421875)]","[(0, 15701.8583984375), (1, 13132.1494140625)]","[(0, 27918.591796875), (1, 30931.37109375)]","[(0, 44103.1015625), (1, 20573.162109375)]","[(0, 48637.703125), (1, 43706.79296875)]","[(0, 20170.162109375), (1, 20191.158203125)]","[(0, 36971.73828125), (1, 17539.103515625)]","[(0, 17930.853515625), (1, 21722.607421875)]","[(0, 19567.4609375), (1, 17155.16015625)]","[(0, 59992.9140625), (1, 52960.328125)]","[(0, 13564.19921875), (1, 15770.8466796875)]","[(0, 27963.810546875), (1, 27063.37109375)]","[(0, 14177.1298828125), (1, 14752.921875)]","[(0, 24389.912109375), (1, 24447.10546875)]","[(0, 15506.365234375), (1, 23521.02734375)]","[(0, 48770.77734375), (1, 34472.03515625)]","[(0, 24191.9609375), (1, 22195.75)]","[(0, 29859.728515625), (1, 31695.21875)]"
997,"[(0, 23197.34375), (1, 19665.48828125)]","[(0, 26024.701171875), (1, 28126.72265625)]","[(0, 31975.353515625), (1, 36535.04296875)]","[(0, 53169.53515625), (1, 46177.75390625)]","[(0, 36456.24609375), (1, 36368.6328125)]","[(0, 25260.2109375), (1, 31000.119140625)]","[(0, 13040.4326171875), (1, 15434.013671875)]","[(0, 24539.69921875), (1, 27483.998046875)]","[(0, 34657.8515625), (1, 21960.017578125)]","[(0, 27960.29296875), (1, 22929.494140625)]","[(0, 17535.810546875), (1, 20904.736328125)]","[(0, 49877.08984375), (1, 22731.31640625)]","[(0, 28745.0), (1, 35603.01171875)]","[(0, 29715.955078125), (1, 26742.6640625)]","[(0, 63166.82421875), (1, 51258.1640625)]","[(0, 18933.337890625), (1, 17383.572265625)]","[(0, 19727.794921875), (1, 18713.953125)]","[(0, 24905.353515625), (1, 29713.884765625)]","[(0, 33453.58984375), (1, 33611.40625)]","[(0, 24718.890625), (1, 18723.37890625)]","[(0, 64401.98828125), (1, 43212.59765625)]","[(0, 23673.08203125), (1, 23306.84375)]","[(0, 37352.7578125), (1, 34470.35546875)]"
998,"[(0, 24720.140625), (1, 22455.951171875)]","[(0, 28515.322265625), (1, 29396.767578125)]","[(0, 36251.0703125), (1, 39763.2421875)]","[(0, 43190.796875), (1, 38386.7109375)]","[(0, 39350.46875), (1, 42777.10546875)]","[(0, 18177.6328125), (1, 25246.265625)]","[(0, 25091.138671875), (1, 23152.32421875)]","[(0, 23922.75390625), (1, 28506.021484375)]","[(0, 32107.759765625), (1, 16050.1513671875)]","[(0, 32341.99609375), (1, 32676.08203125)]","[(0, 20151.28125), (1, 23149.8515625)]","[(0, 30786.8125), (1, 15521.5302734375)]","[(0, 29748.140625), (1, 31772.423828125)]","[(0, 25711.98828125), (1, 25781.822265625)]","[(0, 59614.5546875), (1, 46652.40234375)]","[(0, 16507.935546875), (1, 15147.3046875)]","[(0, 20649.291015625), (1, 21204.0703125)]","[(0, 22510.177734375), (1, 29889.271484375)]","[(0, 50844.87109375), (1, 40344.65234375)]","[(0, 13577.7373046875), (1, 13270.255859375)]","[(0, 20516.205078125), (1, 15827.81640625)]","[(0, 17878.978515625), (1, 14476.6826171875)]","[(0, 25041.701171875), (1, 25099.083984375)]"
999,"[(0, 36558.01171875), (1, 33853.90234375)]","[(0, 32049.296875), (1, 34620.2890625)]","[(0, 34571.0625), (1, 38657.3203125)]","[(0, 57261.75), (1, 49480.96484375)]","[(0, 36082.71875), (1, 33921.12109375)]","[(0, 28518.3671875), (1, 36311.41796875)]","[(0, 19986.970703125), (1, 20980.970703125)]","[(0, 40272.95703125), (1, 39739.4375)]","[(0, 27813.30078125), (1, 20963.212890625)]","[(0, 55673.81640625), (1, 55710.8359375)]","[(0, 24731.365234375), (1, 20912.951171875)]","[(0, 35905.01171875), (1, 26824.8359375)]","[(0, 39909.39453125), (1, 42701.73828125)]","[(0, 32425.10546875), (1, 34788.75)]","[(0, 55549.07421875), (1, 40590.7578125)]","[(0, 18040.6640625), (1, 19047.779296875)]","[(0, 16874.640625), (1, 16989.693359375)]","[(0, 17038.2890625), (1, 20457.74609375)]","[(0, 49544.6171875), (1, 41841.64453125)]","[(0, 40568.4296875), (1, 39760.66796875)]","[(0, 23297.267578125), (1, 17807.814453125)]","[(0, 21803.861328125), (1, 18077.5703125)]","[(0, 29601.4609375), (1, 30928.44921875)]"
1000,"[(0, 20171.23828125), (1, 23851.3828125)]","[(0, 29917.390625), (1, 38010.40625)]","[(0, 55310.5625), (1, 36648.24609375)]","[(0, 60019.3515625), (1, 51146.98046875)]","[(0, 45311.7265625), (1, 39612.11328125)]","[(0, 26440.455078125), (1, 28347.78125)]","[(0, 17966.439453125), (1, 16448.51953125)]","[(0, 35070.09375), (1, 37369.8984375)]","[(0, 38527.25390625), (1, 20640.193359375)]","[(0, 28778.986328125), (1, 35518.12890625)]","[(0, 26609.15625), (1, 22987.119140625)]","[(0, 25269.486328125), (1, 21739.08203125)]","[(0, 37159.29296875), (1, 33978.3671875)]","[(0, 25003.138671875), (1, 27692.849609375)]","[(0, 38312.25), (1, 30574.828125)]","[(0, 24692.69140625), (1, 23767.55078125)]","[(0, 31752.369140625), (1, 29771.98046875)]","[(0, 21449.904296875), (1, 21038.49609375)]","[(0, 26253.71875), (1, 24256.140625)]","[(0, 40314.03515625), (1, 36647.83203125)]","[(0, 25137.076171875), (1, 18577.05078125)]","[(0, 16410.193359375), (1, 14975.4892578125)]","[(0, 26520.560546875), (1, 27081.6484375)]"
1001,"[(0, 29731.322265625), (1, 32862.0234375)]","[(0, 36004.96484375), (1, 45819.05078125)]","[(0, 47579.02734375), (1, 32442.765625)]","[(0, 43501.6171875), (1, 48658.2109375)]","[(0, 31806.408203125), (1, 37229.53125)]","[(0, 25308.89453125), (1, 27248.09765625)]","[(0, 9527.0458984375), (1, 10984.130859375)]","[(0, 40064.90625), (1, 38665.24609375)]","[(0, 30903.18359375), (1, 18242.984375)]","[(0, 43522.57421875), (1, 36892.1015625)]","[(0, 13785.2041015625), (1, 16901.392578125)]","[(0, 33360.3046875), (1, 19100.640625)]","[(0, 36059.84375), (1, 34338.98046875)]","[(0, 35286.65234375), (1, 34252.24609375)]","[(0, 39396.16796875), (1, 30084.966796875)]","[(0, 26320.6015625), (1, 27829.8046875)]","[(0, 22644.96484375), (1, 20416.078125)]","[(0, 14168.26171875), (1, 15562.1279296875)]","[(0, 38957.94921875), (1, 43407.546875)]","[(0, 30747.34765625), (1, 20238.0234375)]","[(0, 42145.0859375), (1, 28111.087890625)]","[(0, 20148.83984375), (1, 18367.068359375)]","[(0, 22815.51953125), (1, 24526.90234375)]"
1002,"[(0, 30528.501953125), (1, 32046.7890625)]","[(0, 20039.07421875), (1, 24138.451171875)]","[(0, 51822.58203125), (1, 34848.48828125)]","[(0, 40852.1171875), (1, 46302.59375)]","[(0, 41487.3359375), (1, 40553.921875)]","[(0, 18213.53515625), (1, 18122.640625)]","[(0, 15127.9892578125), (1, 13635.79296875)]","[(0, 20148.6484375), (1, 26567.318359375)]","[(0, 35587.26171875), (1, 22107.046875)]","[(0, 51983.40625), (1, 59238.8671875)]","[(0, 25157.62890625), (1, 28442.126953125)]","[(0, 32490.818359375), (1, 21854.07421875)]","[(0, 27127.169921875), (1, 29683.724609375)]","[(0, 34619.265625), (1, 32518.439453125)]","[(0, 25693.041015625), (1, 19616.693359375)]","[(0, 34748.796875), (1, 35911.140625)]","[(0, 29810.361328125), (1, 36199.42578125)]","[(0, 10972.71875), (1, 11426.8857421875)]","[(0, 33336.23046875), (1, 36964.72265625)]","[(0, 31837.240234375), (1, 23685.255859375)]","[(0, 25607.228515625), (1, 19040.587890625)]","[(0, 30570.6015625), (1, 30134.2421875)]","[(0, 24077.869140625), (1, 26801.693359375)]"
1003,"[(0, 27916.755859375), (1, 29598.326171875)]","[(0, 22541.9921875), (1, 26690.73828125)]","[(0, 45245.5703125), (1, 31344.337890625)]","[(0, 45454.72265625), (1, 52080.21484375)]","[(0, 30343.98046875), (1, 31319.029296875)]","[(0, 45996.27734375), (1, 48983.046875)]","[(0, 12497.6416015625), (1, 15041.7734375)]","[(0, 27398.37109375), (1, 23456.466796875)]","[(0, 37340.04296875), (1, 17637.833984375)]","[(0, 58197.171875), (1, 40433.3203125)]","[(0, 14343.779296875), (1, 14259.84375)]","[(0, 37274.89453125), (1, 24824.5625)]","[(0, 36301.58203125), (1, 38956.390625)]","[(0, 22380.353515625), (1, 20645.095703125)]","[(0, 25409.40625), (1, 18992.05859375)]","[(0, 34068.765625), (1, 31332.353515625)]","[(0, 21519.79296875), (1, 26883.27734375)]","[(0, 12863.53125), (1, 18035.60546875)]","[(0, 30032.134765625), (1, 28728.857421875)]","[(0, 23936.263671875), (1, 15217.74609375)]","[(0, 28341.78125), (1, 20990.599609375)]","[(0, 32677.111328125), (1, 34056.2265625)]","[(0, 31269.755859375), (1, 32615.248046875)]"
1004,"[(0, 18373.0234375), (1, 21803.30078125)]","[(0, 36801.7578125), (1, 31155.71875)]","[(0, 38470.08984375), (1, 55496.6015625)]","[(0, 43783.7265625), (1, 50902.65625)]","[(0, 47515.859375), (1, 50862.13671875)]","[(0, 24549.25), (1, 25840.603515625)]","[(0, 29184.86328125), (1, 27955.837890625)]","[(0, 29277.443359375), (1, 26616.591796875)]","[(0, 27995.244140625), (1, 26728.234375)]","[(0, 42584.08984375), (1, 43229.49609375)]","[(0, 24361.50390625), (1, 23453.73828125)]","[(0, 46821.1484375), (1, 19735.60546875)]","[(0, 26632.8671875), (1, 26217.837890625)]","[(0, 19633.94921875), (1, 18617.099609375)]","[(0, 38005.65625), (1, 25341.185546875)]","[(0, 37322.84765625), (1, 30234.041015625)]","[(0, 28907.33203125), (1, 31810.775390625)]","[(0, 19503.46484375), (1, 20987.474609375)]","[(0, 50230.90234375), (1, 41163.57421875)]","[(0, 24740.1171875), (1, 17298.435546875)]","[(0, 34501.07421875), (1, 26236.873046875)]","[(0, 25728.865234375), (1, 21392.98828125)]","[(0, 29523.421875), (1, 26648.44140625)]"
1005,"[(0, 38202.6875), (1, 38433.63671875)]","[(0, 44227.2734375), (1, 37524.2421875)]","[(0, 34444.55859375), (1, 49018.421875)]","[(0, 36915.40234375), (1, 41833.86328125)]","[(0, 42435.01953125), (1, 39744.81640625)]","[(0, 24245.41015625), (1, 25044.51953125)]","[(0, 27712.716796875), (1, 26851.4296875)]","[(0, 32946.0), (1, 24620.876953125)]","[(0, 26949.66015625), (1, 19563.876953125)]","[(0, 31932.8125), (1, 28756.953125)]","[(0, 39137.8515625), (1, 32503.43359375)]","[(0, 44272.25390625), (1, 17117.263671875)]","[(0, 29688.3671875), (1, 29542.771484375)]","[(0, 17971.751953125), (1, 17291.7890625)]","[(0, 36476.3828125), (1, 23866.33203125)]","[(0, 33110.51171875), (1, 40153.30859375)]","[(0, 20455.5625), (1, 21652.388671875)]","[(0, 23098.822265625), (1, 23073.85546875)]","[(0, 24675.341796875), (1, 20191.697265625)]","[(0, 16835.2421875), (1, 12152.111328125)]","[(0, 41187.21484375), (1, 27820.810546875)]","[(0, 30833.001953125), (1, 27404.119140625)]","[(0, 28674.853515625), (1, 32162.337890625)]"
1006,"[(0, 41854.6953125), (1, 40288.8984375)]","[(0, 42935.51953125), (1, 36922.65625)]","[(0, 37317.828125), (1, 54802.671875)]","[(0, 47202.82421875), (1, 55157.17578125)]","[(0, 42060.1640625), (1, 44315.59765625)]","[(0, 31613.140625), (1, 35982.27734375)]","[(0, 18741.671875), (1, 17381.201171875)]","[(0, 23127.431640625), (1, 30067.73046875)]","[(0, 37069.3203125), (1, 23670.89453125)]","[(0, 43081.49609375), (1, 32658.107421875)]","[(0, 21378.732421875), (1, 18661.7890625)]","[(0, 23875.59765625), (1, 21624.65234375)]","[(0, 24828.609375), (1, 26495.787109375)]","[(0, 24243.974609375), (1, 20201.634765625)]","[(0, 49459.97265625), (1, 40656.42578125)]","[(0, 21169.376953125), (1, 17878.44921875)]","[(0, 32203.005859375), (1, 33683.28515625)]","[(0, 13903.833984375), (1, 15035.7646484375)]","[(0, 50891.5390625), (1, 42109.76953125)]","[(0, 29832.291015625), (1, 21069.71875)]","[(0, 44104.36328125), (1, 30695.75390625)]","[(0, 24425.013671875), (1, 21719.33203125)]","[(0, 20714.931640625), (1, 21358.1484375)]"
1007,"[(0, 25665.44140625), (1, 27019.708984375)]","[(0, 51327.82421875), (1, 44171.37890625)]","[(0, 34478.9375), (1, 49666.953125)]","[(0, 48310.0859375), (1, 58895.53515625)]","[(0, 37187.08984375), (1, 35412.8359375)]","[(0, 21846.53125), (1, 22227.056640625)]","[(0, 31058.65234375), (1, 32568.251953125)]","[(0, 35098.671875), (1, 30841.53125)]","[(0, 35484.9140625), (1, 29006.361328125)]","[(0, 49684.38671875), (1, 50657.125)]","[(0, 39687.28515625), (1, 38094.9609375)]","[(0, 21538.271484375), (1, 19492.513671875)]","[(0, 33624.16796875), (1, 37638.39453125)]","[(0, 16005.1826171875), (1, 14165.9384765625)]","[(0, 40217.4609375), (1, 34061.328125)]","[(0, 20177.22265625), (1, 22675.91015625)]","[(0, 23994.568359375), (1, 24895.376953125)]","[(0, 29259.412109375), (1, 33000.3359375)]","[(0, 34971.00390625), (1, 34981.8125)]","[(0, 22973.357421875), (1, 19062.498046875)]","[(0, 60768.03515625), (1, 39219.75)]","[(0, 25270.259765625), (1, 22744.740234375)]","[(0, 28980.009765625), (1, 29313.7890625)]"
1008,"[(0, 16005.1220703125), (1, 18570.7109375)]","[(0, 27205.41015625), (1, 23457.294921875)]","[(0, 23647.427734375), (1, 23588.755859375)]","[(0, 34610.71484375), (1, 26675.572265625)]","[(0, 45700.48046875), (1, 42415.03515625)]","[(0, 21707.7578125), (1, 22497.171875)]","[(0, 24063.453125), (1, 21940.3828125)]","[(0, 25655.064453125), (1, 25877.001953125)]","[(0, 36760.578125), (1, 19449.859375)]","[(0, 31932.8125), (1, 30930.279296875)]","[(0, 20436.296875), (1, 23088.84375)]","[(0, 22624.740234375), (1, 16020.8349609375)]","[(0, 33447.9765625), (1, 39861.390625)]","[(0, 14390.1181640625), (1, 12850.9873046875)]","[(0, 26846.20703125), (1, 20100.494140625)]","[(0, 30926.12109375), (1, 31400.587890625)]","[(0, 27902.779296875), (1, 20923.28515625)]","[(0, 16686.970703125), (1, 22927.634765625)]","[(0, 31716.75), (1, 34240.48828125)]","[(0, 13816.6064453125), (1, 25486.072265625)]","[(0, 24387.91015625), (1, 16951.384765625)]","[(0, 24106.013671875), (1, 25218.810546875)]","[(0, 28988.744140625), (1, 28225.41796875)]"
1009,"[(0, 25714.859375), (1, 25182.544921875)]","[(0, 32514.41015625), (1, 27223.837890625)]","[(0, 29455.783203125), (1, 28764.22265625)]","[(0, 31330.0546875), (1, 23161.75390625)]","[(0, 34326.1484375), (1, 38270.9453125)]","[(0, 19781.921875), (1, 20209.07421875)]","[(0, 38006.99609375), (1, 32768.08203125)]","[(0, 38699.296875), (1, 38668.30859375)]","[(0, 45830.37109375), (1, 18214.890625)]","[(0, 34660.09765625), (1, 41441.02734375)]","[(0, 21497.00390625), (1, 20404.4375)]","[(0, 29028.748046875), (1, 17602.763671875)]","[(0, 38629.421875), (1, 46645.59375)]","[(0, 17999.0234375), (1, 16572.212890625)]","[(0, 26658.94140625), (1, 18952.61328125)]","[(0, 30954.83203125), (1, 28131.3359375)]","[(0, 18728.486328125), (1, 14082.37109375)]","[(0, 26049.880859375), (1, 29545.0546875)]","[(0, 20736.0625), (1, 17894.193359375)]","[(0, 19392.38671875), (1, 21185.8359375)]","[(0, 28998.728515625), (1, 21171.21484375)]","[(0, 29925.09765625), (1, 31467.9453125)]","[(0, 22026.94921875), (1, 24088.82421875)]"
1010,"[(0, 25098.60546875), (1, 23684.419921875)]","[(0, 19914.53515625), (1, 16412.462890625)]","[(0, 23466.24609375), (1, 24028.59765625)]","[(0, 34420.48828125), (1, 26308.28125)]","[(0, 44714.9921875), (1, 43283.7421875)]","[(0, 55930.74609375), (1, 59266.671875)]","[(0, 43117.875), (1, 44671.26171875)]","[(0, 36629.94140625), (1, 28757.9140625)]","[(0, 32716.58984375), (1, 21107.3671875)]","[(0, 28581.017578125), (1, 29523.0)]","[(0, 22772.5), (1, 20348.80078125)]","[(0, 21628.6953125), (1, 16777.86328125)]","[(0, 33406.40625), (1, 34836.625)]","[(0, 22015.251953125), (1, 18257.708984375)]","[(0, 35679.7265625), (1, 28138.0703125)]","[(0, 27403.623046875), (1, 34873.625)]","[(0, 25587.3828125), (1, 25499.150390625)]","[(0, 22108.54296875), (1, 20945.96484375)]","[(0, 19928.955078125), (1, 17137.3046875)]","[(0, 23931.1953125), (1, 31442.1171875)]","[(0, 25798.080078125), (1, 19487.716796875)]","[(0, 18148.669921875), (1, 20049.205078125)]","[(0, 27047.62890625), (1, 26982.474609375)]"
1011,"[(0, 22312.498046875), (1, 24326.8203125)]","[(0, 22338.8984375), (1, 17808.52734375)]","[(0, 28595.412109375), (1, 28567.556640625)]","[(0, 36077.14453125), (1, 29487.826171875)]","[(0, 35370.94921875), (1, 36890.94140625)]","[(0, 28775.9140625), (1, 30394.4921875)]","[(0, 33914.19921875), (1, 33014.41015625)]","[(0, 39441.3515625), (1, 28380.8125)]","[(0, 51095.7421875), (1, 15267.40234375)]","[(0, 41145.44140625), (1, 38129.66796875)]","[(0, 20857.95703125), (1, 21160.919921875)]","[(0, 32094.501953125), (1, 14452.212890625)]","[(0, 43920.6015625), (1, 46022.03515625)]","[(0, 25190.927734375), (1, 19091.373046875)]","[(0, 32750.271484375), (1, 24639.740234375)]","[(0, 40147.984375), (1, 33499.62890625)]","[(0, 18316.77734375), (1, 17765.931640625)]","[(0, 16047.12109375), (1, 18124.8359375)]","[(0, 40180.3125), (1, 34796.34765625)]","[(0, 23568.380859375), (1, 27609.677734375)]","[(0, 24844.36328125), (1, 18432.466796875)]","[(0, 22323.458984375), (1, 25051.876953125)]","[(0, 18105.107421875), (1, 19010.541015625)]"
1012,"[(0, 23298.443359375), (1, 27178.388671875)]","[(0, 22196.173828125), (1, 25845.58203125)]","[(0, 24928.568359375), (1, 25003.951171875)]","[(0, 30544.72265625), (1, 25178.439453125)]","[(0, 48278.94921875), (1, 44660.4375)]","[(0, 29962.44921875), (1, 31071.8046875)]","[(0, 33324.53125), (1, 31201.509765625)]","[(0, 31887.166015625), (1, 38998.1328125)]","[(0, 30758.787109375), (1, 17844.517578125)]","[(0, 58415.03125), (1, 59842.9765625)]","[(0, 21008.001953125), (1, 21442.623046875)]","[(0, 24691.11328125), (1, 22564.533203125)]","[(0, 22368.33984375), (1, 24550.560546875)]","[(0, 28851.423828125), (1, 21333.396484375)]","[(0, 43544.16015625), (1, 34489.7890625)]","[(0, 21093.8046875), (1, 17351.75390625)]","[(0, 27798.744140625), (1, 27067.6796875)]","[(0, 13178.9453125), (1, 14644.9560546875)]","[(0, 19248.466796875), (1, 22946.994140625)]","[(0, 35205.9140625), (1, 41712.39453125)]","[(0, 27325.826171875), (1, 21016.71875)]","[(0, 30157.298828125), (1, 29897.28515625)]","[(0, 32401.208984375), (1, 34180.75)]"
1013,"[(0, 17222.173828125), (1, 17288.919921875)]","[(0, 26249.16015625), (1, 31123.615234375)]","[(0, 28802.212890625), (1, 29512.6953125)]","[(0, 39863.51953125), (1, 32136.125)]","[(0, 38448.04296875), (1, 41653.0859375)]","[(0, 40108.6796875), (1, 45621.48828125)]","[(0, 27881.341796875), (1, 29390.544921875)]","[(0, 61234.421875), (1, 42124.671875)]","[(0, 46683.82421875), (1, 21589.12890625)]","[(0, 64316.73828125), (1, 59246.94921875)]","[(0, 26935.501953125), (1, 27183.521484375)]","[(0, 26420.59375), (1, 18604.267578125)]","[(0, 36373.59375), (1, 39045.73046875)]","[(0, 46591.40234375), (1, 45026.68359375)]","[(0, 37920.68359375), (1, 29243.873046875)]","[(0, 18144.517578125), (1, 22093.15625)]","[(0, 20593.890625), (1, 20206.009765625)]","[(0, 31386.125), (1, 35647.11328125)]","[(0, 27656.005859375), (1, 30056.060546875)]","[(0, 24204.35546875), (1, 28026.92578125)]","[(0, 29282.189453125), (1, 22018.904296875)]","[(0, 32055.501953125), (1, 31837.361328125)]","[(0, 32016.150390625), (1, 32607.0078125)]"
1014,"[(0, 19119.03125), (1, 18686.400390625)]","[(0, 26912.931640625), (1, 32292.28515625)]","[(0, 24545.224609375), (1, 24767.453125)]","[(0, 39293.6171875), (1, 30900.119140625)]","[(0, 42503.34765625), (1, 43582.55078125)]","[(0, 32768.546875), (1, 31052.669921875)]","[(0, 44777.20703125), (1, 45817.73828125)]","[(0, 34189.09375), (1, 33950.765625)]","[(0, 35578.44140625), (1, 22546.357421875)]","[(0, 37214.65625), (1, 41754.5859375)]","[(0, 24071.373046875), (1, 25079.177734375)]","[(0, 32466.876953125), (1, 17859.720703125)]","[(0, 33201.89453125), (1, 31079.568359375)]","[(0, 42706.91015625), (1, 37268.390625)]","[(0, 31534.669921875), (1, 25239.23828125)]","[(0, 20935.12109375), (1, 20179.587890625)]","[(0, 30889.48046875), (1, 30858.68359375)]","[(0, 28078.935546875), (1, 25477.90625)]","[(0, 31163.236328125), (1, 34341.86328125)]","[(0, 31443.107421875), (1, 37898.4140625)]","[(0, 43378.578125), (1, 30825.033203125)]","[(0, 26329.916015625), (1, 24767.85546875)]","[(0, 42806.52734375), (1, 38011.45703125)]"
