,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
<<<<<<< HEAD
21,"[(0, 5.873102188110352), (1, 5.642101287841797)]","[(0, 5.107478777567546), (1, 5.451316833496094)]","[(0, 5.492986679077148), (1, 5.807864665985107)]","[(0, 5.991083145141602), (1, 5.697277545928955)]","[(0, 3.025943120320638), (1, 3.399023691813151)]","[(0, 3.243022155761719), (1, 4.426924133300782)]","[(0, 5.741013663155692), (1, 5.964274815150669)]","[(0, 6.233163833618164), (1, 5.3616790771484375)]","[(0, 6.716807774135044), (1, 5.935599735804966)]","[(0, 5.47277603149414), (1, 5.293912506103515)]","[(0, 6.515368991427952), (1, 6.813126034206814)]","[(0, 6.6174212864467075), (1, 5.384885515485491)]","[(0, 6.977714538574219), (1, 7.141735423694957)]","[(0, 6.572689056396484), (1, 6.62301025390625)]","[(0, 5.394064712524414), (1, 5.244752883911133)]","[(0, 6.277195739746094), (1, 6.278467178344727)]","[(0, 6.93849351671007), (1, 6.842007107204861)]","[(0, 5.682248009575738), (1, 5.77511469523112)]","[(0, 5.510707007514106), (1, 5.259813096788195)]","[(0, 4.554868698120117), (1, 5.002191543579102)]","[(0, 5.7406669616699215), (1, 5.591339874267578)]","[(0, 5.362822532653809), (1, 5.244922161102295)]","[(0, 6.59439697265625), (1, 6.5916999816894535)]"
22,"[(0, 5.743673052106585), (1, 5.527856554303851)]","[(0, 5.138474464416504), (1, 5.405331293741862)]","[(0, 5.336867809295654), (1, 5.6953630447387695)]","[(0, 5.228306293487549), (1, 4.839820861816406)]","[(0, 3.9879674911499023), (1, 4.260991096496582)]","[(0, 3.5036563873291016), (1, 4.570330047607422)]","[(0, 5.591247013636997), (1, 5.4564715794154575)]","[(0, 6.59495735168457), (1, 4.742271423339844)]","[(0, 6.676433563232422), (1, 6.022152491978237)]","[(0, 5.706011199951172), (1, 5.463550186157226)]","[(0, 6.720207214355469), (1, 6.740205383300781)]","[(0, 7.274466378348214), (1, 5.885992322649274)]","[(0, 7.281136946244673), (1, 7.357006419788707)]","[(0, 6.454072432084517), (1, 6.504141374067827)]","[(0, 6.370636410183376), (1, 5.75299792819553)]","[(0, 5.83057615492079), (1, 5.403619130452474)]","[(0, 6.465229034423828), (1, 6.32833014594184)]","[(0, 5.7133588790893555), (1, 5.895648956298828)]","[(0, 5.707213592529297), (1, 5.692648315429688)]","[(0, 7.22548770904541), (1, 6.94202995300293)]","[(0, 6.471125602722168), (1, 6.400461673736572)]","[(0, 6.261979103088379), (1, 6.538766860961914)]","[(0, 7.392202758789063), (1, 7.989337158203125)]"
23,"[(0, 5.86213493347168), (1, 5.848941167195638)]","[(0, 4.957252502441406), (1, 5.331926981608073)]","[(0, 5.597170352935791), (1, 5.932997226715088)]","[(0, 5.520832061767578), (1, 5.251645565032959)]","[(0, 5.592804500034878), (1, 6.011496407645089)]","[(0, 3.62992795308431), (1, 4.464845021565755)]","[(0, 5.207564217703683), (1, 5.410033089773996)]","[(0, 6.236727905273438), (1, 6.50037841796875)]","[(0, 6.301609039306641), (1, 5.318600790841239)]","[(0, 4.872116565704346), (1, 3.503352403640747)]","[(0, 6.600515747070313), (1, 6.549329376220703)]","[(0, 6.761934552873884), (1, 5.7421079363141745)]","[(0, 7.294468272816051), (1, 7.359209234064275)]","[(0, 6.4694679260253904), (1, 6.396664047241211)]","[(0, 6.47502687242296), (1, 5.793454064263238)]","[(0, 5.697414398193359), (1, 5.953951644897461)]","[(0, 5.8891580369737415), (1, 5.728932274712457)]","[(0, 5.4972124099731445), (1, 5.760865953233507)]","[(0, 5.164401626586914), (1, 4.4559379577636715)]","[(0, 6.950196266174316), (1, 7.320151737758091)]","[(0, 7.077121734619141), (1, 6.810264587402344)]","[(0, 6.728620529174805), (1, 7.081823825836182)]","[(0, 6.473321533203125), (1, 7.015292358398438)]"
24,"[(0, 4.54771614074707), (1, 4.526739756266276)]","[(0, 6.08036994934082), (1, 6.027640660603841)]","[(0, 5.765850067138672), (1, 5.771892547607422)]","[(0, 5.31678581237793), (1, 5.007843971252441)]","[(0, 5.152595520019531), (1, 5.505336216517857)]","[(0, 5.2275956471761065), (1, 6.15289306640625)]","[(0, 6.1747541427612305), (1, 6.143496513366699)]","[(0, 5.068311055501302), (1, 4.4908402760823565)]","[(0, 7.021294730050223), (1, 5.851251329694476)]","[(0, 6.4767255783081055), (1, 6.074498176574707)]","[(0, 5.86676025390625), (1, 5.868167877197266)]","[(0, 6.868677411760602), (1, 5.520995003836496)]","[(0, 6.488766988118489), (1, 6.405516306559245)]","[(0, 6.734025573730468), (1, 6.643248748779297)]","[(0, 6.684601593017578), (1, 6.173237609863281)]","[(0, 5.0448455810546875), (1, 5.044812202453613)]","[(0, 7.050542619493273), (1, 6.842952728271484)]","[(0, 5.270959854125977), (1, 5.476335048675537)]","[(0, 5.711235809326172), (1, 5.706205749511719)]","[(0, 5.556882858276367), (1, 5.181480884552002)]","[(0, 6.468837738037109), (1, 6.377557754516602)]","[(0, 5.465001106262207), (1, 5.143588066101074)]","[(0, 6.1092955271403), (1, 6.44081179300944)]"
25,"[(0, 6.017005920410156), (1, 6.113992691040039)]","[(0, 5.893953323364258), (1, 5.915744145711263)]","[(0, 5.860179901123047), (1, 5.8872246742248535)]","[(0, 5.363500595092773), (1, 5.052460670471191)]","[(0, 4.309622446695964), (1, 4.672924677530925)]","[(0, 4.084246635437012), (1, 4.52496337890625)]","[(0, 5.676993370056152), (1, 5.710712432861328)]","[(0, 4.776530075073242), (1, 5.369991302490234)]","[(0, 6.299191611153739), (1, 5.224550519670759)]","[(0, 6.255316734313965), (1, 6.026861190795898)]","[(0, 5.968137567693537), (1, 6.0147483132102275)]","[(0, 6.374700273786273), (1, 5.4596726553780695)]","[(0, 6.653561518742488), (1, 6.890311021071214)]","[(0, 6.55953852335612), (1, 6.68461439344618)]","[(0, 6.445797729492187), (1, 5.887413787841797)]","[(0, 5.233644273546007), (1, 5.119388156467014)]","[(0, 6.6279623243543835), (1, 6.335842132568359)]","[(0, 5.674318101671007), (1, 5.9466357760959205)]","[(0, 5.809193134307861), (1, 5.455458641052246)]","[(0, 4.9845172337123325), (1, 5.4231398446219305)]","[(0, 6.480443954467773), (1, 6.370519638061523)]","[(0, 5.581180095672607), (1, 5.232082843780518)]","[(0, 5.856629053751628), (1, 5.816684087117513)]"
26,"[(0, 5.808555058070591), (1, 5.926491873604911)]","[(0, 6.156462987263997), (1, 6.031734466552734)]","[(0, 5.735644340515137), (1, 5.808322906494141)]","[(0, 5.483781337738037), (1, 5.200994968414307)]","[(0, 4.541014989217122), (1, 4.095767021179199)]","[(0, 4.497527531215122), (1, 5.187356676374163)]","[(0, 5.588062286376953), (1, 5.492730331420899)]","[(0, 5.563248952229817), (1, 4.007972081502278)]","[(0, 6.746408190046038), (1, 5.552362169538226)]","[(0, 5.905657958984375), (1, 5.2947742462158205)]","[(0, 5.681674194335938), (1, 5.769307708740234)]","[(0, 6.3863083975655695), (1, 5.127616337367466)]","[(0, 7.0405190207741475), (1, 7.497222900390625)]","[(0, 5.245831576260653), (1, 5.430464657870206)]","[(0, 7.34564437866211), (1, 7.070313262939453)]","[(0, 5.581170558929443), (1, 5.109814643859863)]","[(0, 6.994646284315321), (1, 6.6611001756456165)]","[(0, 5.849257469177246), (1, 5.834464073181152)]","[(0, 4.824817021687825), (1, 4.851175308227539)]","[(0, 5.7108510335286455), (1, 5.508716583251953)]","[(0, 6.676131657191685), (1, 6.849715096609933)]","[(0, 6.611472129821777), (1, 6.461005687713623)]","[(0, 6.097548802693685), (1, 5.891823450724284)]"
27,"[(0, 5.9270884195963545), (1, 5.924437204996745)]","[(0, 5.995497385660808), (1, 5.931615829467773)]","[(0, 5.838578224182129), (1, 5.8991379737854)]","[(0, 4.993191242218018), (1, 4.695502758026123)]","[(0, 4.238250732421875), (1, 3.763676325480143)]","[(0, 4.361909321376255), (1, 4.962831769670759)]","[(0, 5.230416870117187), (1, 5.308708190917969)]","[(0, 5.181469917297363), (1, 4.390453338623047)]","[(0, 6.001723153250558), (1, 4.593464442661831)]","[(0, 5.833509826660157), (1, 5.336259078979492)]","[(0, 5.860445195978338), (1, 5.894657481800426)]","[(0, 6.201565333775112), (1, 5.2891845703125)]","[(0, 6.92083046653054), (1, 7.225358442826704)]","[(0, 5.742409133911133), (1, 5.619981002807617)]","[(0, 7.003362482244318), (1, 6.693007729270241)]","[(0, 5.268747117784288), (1, 5.516982184516059)]","[(0, 6.639258490668403), (1, 6.26304456922743)]","[(0, 5.690123558044434), (1, 5.23780017428928)]","[(0, 5.219245147705078), (1, 5.0462085723876955)]","[(0, 6.221818923950195), (1, 6.189359664916992)]","[(0, 6.491456985473633), (1, 6.566195011138916)]","[(0, 6.713773727416992), (1, 6.495333671569824)]","[(0, 6.6013343811035154), (1, 7.183155059814453)]"
28,"[(0, 4.730268478393555), (1, 4.741313934326172)]","[(0, 6.064589182535808), (1, 6.054045995076497)]","[(0, 5.970820426940918), (1, 5.913752555847168)]","[(0, 5.492521286010742), (1, 5.292411804199219)]","[(0, 4.851729393005371), (1, 4.473346710205078)]","[(0, 3.9320240020751953), (1, 3.2815059661865233)]","[(0, 6.044353485107422), (1, 5.777187983194987)]","[(0, 6.387077331542969), (1, 5.725111643473308)]","[(0, 6.179801940917969), (1, 5.262716020856585)]","[(0, 4.945475260416667), (1, 4.450864791870117)]","[(0, 6.37113889058431), (1, 6.543198267618815)]","[(0, 6.531902313232422), (1, 5.857336316789899)]","[(0, 6.245424123910757), (1, 6.4116656963641825)]","[(0, 6.414731112393466), (1, 6.470415288751775)]","[(0, 6.5512339274088545), (1, 6.079876369900173)]","[(0, 5.2933910369873045), (1, 5.040311813354492)]","[(0, 6.802285003662109), (1, 6.594294738769531)]","[(0, 5.365898609161377), (1, 5.458544731140137)]","[(0, 5.711026872907366), (1, 5.5697206769670755)]","[(0, 6.597235679626465), (1, 6.252748966217041)]","[(0, 7.063416072300503), (1, 6.844348907470703)]","[(0, 6.858448028564453), (1, 6.9610646565755205)]","[(0, 6.3220019870334205), (1, 5.996707068549262)]"
29,"[(0, 5.668449401855469), (1, 5.7805131276448565)]","[(0, 6.032490412394206), (1, 5.8712418874104815)]","[(0, 6.002384185791016), (1, 5.94657039642334)]","[(0, 4.658602237701416), (1, 4.466197967529297)]","[(0, 5.922321864536831), (1, 5.709100995744977)]","[(0, 4.09942741394043), (1, 3.3654273986816405)]","[(0, 5.415336608886719), (1, 5.658863067626953)]","[(0, 6.426548004150391), (1, 5.449639638264974)]","[(0, 7.149033682686942), (1, 6.347748892647879)]","[(0, 3.9175338745117188), (1, 3.4951248168945312)]","[(0, 6.680146026611328), (1, 6.793951416015625)]","[(0, 6.448855808803013), (1, 5.360953194754464)]","[(0, 6.143199627216045), (1, 6.26720956655649)]","[(0, 6.133168411254883), (1, 6.430364990234375)]","[(0, 6.7983848571777346), (1, 6.305701828002929)]","[(0, 5.140869140625), (1, 5.253889604048296)]","[(0, 6.4329345703125), (1, 6.112993621826172)]","[(0, 5.253409491644965), (1, 5.338964250352648)]","[(0, 6.306842041015625), (1, 5.992897033691406)]","[(0, 6.7153825759887695), (1, 6.89545658656529)]","[(0, 6.720292091369629), (1, 6.390843391418457)]","[(0, 6.7586110432942705), (1, 6.8357738918728295)]","[(0, 6.833647918701172), (1, 7.420697021484375)]"
30,"[(0, 5.591279711042132), (1, 5.7233766828264505)]","[(0, 6.062216440836589), (1, 6.08012580871582)]","[(0, 6.105715751647949), (1, 6.019379615783691)]","[(0, 5.028575420379639), (1, 4.8360137939453125)]","[(0, 5.98332268851144), (1, 5.673157828194754)]","[(0, 4.028069496154785), (1, 3.4648214975992837)]","[(0, 5.878420693533761), (1, 5.744005475725446)]","[(0, 6.1973311106363935), (1, 4.605443636576335)]","[(0, 6.720704759870257), (1, 5.592969621930804)]","[(0, 4.5599541664123535), (1, 3.4282917976379395)]","[(0, 6.661723743785512), (1, 6.522782065651634)]","[(0, 5.794744764055524), (1, 4.6104262215750555)]","[(0, 7.471363067626953), (1, 7.482368469238281)]","[(0, 6.434686834161932), (1, 6.326725352894176)]","[(0, 6.684948314319957), (1, 6.15566669810902)]","[(0, 5.894486018589565), (1, 5.779329572405134)]","[(0, 6.795915815565321), (1, 6.788016001383464)]","[(0, 5.557211875915527), (1, 5.476794719696045)]","[(0, 6.036511993408203), (1, 6.076957321166992)]","[(0, 6.257793426513672), (1, 5.9323506355285645)]","[(0, 6.649386269705636), (1, 6.519848959786551)]","[(0, 6.7486521402994795), (1, 6.469580756293403)]","[(0, 7.317205810546875), (1, 7.789446258544922)]"
31,"[(0, 6.087724049886067), (1, 6.126242319742839)]","[(0, 5.977067947387695), (1, 5.916581471761067)]","[(0, 6.084156513214111), (1, 6.014649391174316)]","[(0, 4.894700050354004), (1, 4.547590732574463)]","[(0, 5.270204544067383), (1, 4.947594006856282)]","[(0, 5.9320329030354815), (1, 5.884040832519531)]","[(0, 5.674107142857143), (1, 5.804155622209821)]","[(0, 6.456468963623047), (1, 6.713755798339844)]","[(0, 5.75372314453125), (1, 4.941057477678571)]","[(0, 4.848208745320638), (1, 5.190860748291016)]","[(0, 6.645072089301215), (1, 6.424037933349609)]","[(0, 6.746070861816406), (1, 6.031645638602121)]","[(0, 7.530122930353338), (1, 7.779010425914418)]","[(0, 6.507198333740234), (1, 6.2265625)]","[(0, 6.8045908610026045), (1, 6.343029657999675)]","[(0, 5.916966438293457), (1, 5.983609199523926)]","[(0, 6.414782206217448), (1, 6.387062072753906)]","[(0, 5.332576751708984), (1, 5.586783409118652)]","[(0, 5.3079376220703125), (1, 4.770282363891601)]","[(0, 5.88486385345459), (1, 5.8561586652483255)]","[(0, 6.3831682205200195), (1, 6.148292064666748)]","[(0, 6.578899807400173), (1, 6.3088866339789496)]","[(0, 6.541107177734375), (1, 6.390932083129883)]"
32,"[(0, 4.434205373128255), (1, 4.428741455078125)]","[(0, 6.347133636474609), (1, 5.84005864461263)]","[(0, 4.77715539932251), (1, 4.6958112716674805)]","[(0, 4.938277721405029), (1, 4.6135125160217285)]","[(0, 4.0709883371988935), (1, 4.4308821360270185)]","[(0, 4.897902011871338), (1, 4.827839374542236)]","[(0, 6.827236175537109), (1, 6.548902893066407)]","[(0, 6.540602366129558), (1, 4.72770627339681)]","[(0, 6.284737723214286), (1, 5.213973454066685)]","[(0, 5.0727925300598145), (1, 5.249179840087891)]","[(0, 6.586772571910512), (1, 6.804650740189985)]","[(0, 5.879904610770089), (1, 4.830663408551898)]","[(0, 6.426545576615767), (1, 6.809015447443182)]","[(0, 6.606236544522372), (1, 6.320568431507457)]","[(0, 6.968650817871094), (1, 6.6020456949869795)]","[(0, 5.6717751242897725), (1, 5.69725868918679)]","[(0, 6.43099848429362), (1, 6.204431321885851)]","[(0, 5.071071147918701), (1, 4.991752624511719)]","[(0, 6.2366889953613285), (1, 5.677375793457031)]","[(0, 6.290857315063477), (1, 5.839456558227539)]","[(0, 7.599142892020089), (1, 7.567122323172433)]","[(0, 6.709346347384983), (1, 6.710801866319445)]","[(0, 6.0943044026692705), (1, 6.053750991821289)]"
33,"[(0, 5.812119801839192), (1, 5.847281773885091)]","[(0, 6.23318608601888), (1, 5.640045166015625)]","[(0, 4.753958225250244), (1, 4.6631011962890625)]","[(0, 5.033695220947266), (1, 4.760862350463867)]","[(0, 3.4400914510091147), (1, 3.861288070678711)]","[(0, 5.082060677664621), (1, 4.813656398228237)]","[(0, 5.691200256347656), (1, 5.958595275878906)]","[(0, 5.190196355183919), (1, 4.127496719360352)]","[(0, 7.311027526855469), (1, 6.546420506068638)]","[(0, 5.058113098144531), (1, 4.736932436625163)]","[(0, 6.3065940856933596), (1, 6.453819274902344)]","[(0, 5.931646619524274), (1, 5.234076908656529)]","[(0, 6.397950605912642), (1, 6.666168906471946)]","[(0, 6.576486968994141), (1, 6.34288330078125)]","[(0, 7.041159311930339), (1, 6.7206681569417315)]","[(0, 5.86225954691569), (1, 5.713633855183919)]","[(0, 5.843343098958333), (1, 5.606534322102864)]","[(0, 5.739293098449707), (1, 5.733892440795898)]","[(0, 5.623330688476562), (1, 5.341044998168945)]","[(0, 5.533506120954241), (1, 5.744566781180246)]","[(0, 6.662788391113281), (1, 6.518891228569879)]","[(0, 6.210018581814236), (1, 6.264506445990668)]","[(0, 6.598025427924262), (1, 6.479946560329861)]"
34,"[(0, 5.7350583757672995), (1, 5.8006471906389505)]","[(0, 6.224050521850586), (1, 5.945491790771484)]","[(0, 4.940932273864746), (1, 4.744569778442383)]","[(0, 4.532451629638672), (1, 4.294873237609863)]","[(0, 4.259600639343262), (1, 4.6149492263793945)]","[(0, 4.796375819614956), (1, 4.5586444309779575)]","[(0, 5.992754255022321), (1, 5.877678462437221)]","[(0, 6.1762947082519535), (1, 6.7032615661621096)]","[(0, 6.870661054338727), (1, 5.938431876046317)]","[(0, 5.117476940155029), (1, 4.839911460876465)]","[(0, 6.948581695556641), (1, 7.016899108886719)]","[(0, 7.60504150390625), (1, 6.330602373395648)]","[(0, 6.887465043501421), (1, 7.173347473144531)]","[(0, 6.552622985839844), (1, 6.602481079101563)]","[(0, 6.461776309543186), (1, 5.6851611667209205)]","[(0, 6.17683744430542), (1, 6.223066806793213)]","[(0, 6.569732666015625), (1, 6.331739044189453)]","[(0, 6.188582420349121), (1, 6.348625183105469)]","[(0, 4.877358436584473), (1, 4.8806947072347)]","[(0, 6.5338395436604815), (1, 5.787427266438802)]","[(0, 6.091771125793457), (1, 6.2865166664123535)]","[(0, 5.772620730929905), (1, 5.464666578504774)]","[(0, 7.264864349365235), (1, 6.983255767822266)]"
35,"[(0, 6.007518132527669), (1, 6.069957097371419)]","[(0, 6.135890960693359), (1, 5.771853764851888)]","[(0, 4.90347146987915), (1, 4.715292930603027)]","[(0, 5.443515300750732), (1, 5.64682149887085)]","[(0, 5.424802507672991), (1, 5.688614436558315)]","[(0, 4.447177886962891), (1, 3.8217697143554688)]","[(0, 5.848284040178571), (1, 6.069165910993304)]","[(0, 6.854022979736328), (1, 5.634241104125977)]","[(0, 6.761862073625837), (1, 5.649835314069476)]","[(0, 5.652090072631836), (1, 4.867145538330078)]","[(0, 6.467129601372613), (1, 6.5977283053927955)]","[(0, 6.9125246320452005), (1, 6.29118892124721)]","[(0, 6.727794994007457), (1, 7.011619567871094)]","[(0, 6.551003774007161), (1, 6.8043496873643665)]","[(0, 6.427921295166016), (1, 5.7628223419189455)]","[(0, 6.269361707899305), (1, 6.056324005126953)]","[(0, 6.0961650848388675), (1, 5.82323112487793)]","[(0, 5.896950721740723), (1, 6.353736453586155)]","[(0, 4.795291519165039), (1, 4.559349441528321)]","[(0, 6.412268320719401), (1, 6.652374267578125)]","[(0, 6.511784553527832), (1, 6.663360118865967)]","[(0, 5.410116407606337), (1, 5.176638709174262)]","[(0, 6.544864230685764), (1, 7.287237379286024)]"
36,"[(0, 4.652336756388347), (1, 4.650535583496094)]","[(0, 5.969017664591472), (1, 6.241092681884766)]","[(0, 4.977105140686035), (1, 4.992099285125732)]","[(0, 4.525683403015137), (1, 4.733676433563232)]","[(0, 5.428974696568081), (1, 5.7711366925920755)]","[(0, 4.600993728637695), (1, 3.913311767578125)]","[(0, 5.468406041463216), (1, 5.208694775899251)]","[(0, 5.858285903930664), (1, 3.8163986206054688)]","[(0, 5.857268742152622), (1, 4.806197030203683)]","[(0, 5.708902359008789), (1, 4.572811126708984)]","[(0, 6.372572580973308), (1, 6.621739281548394)]","[(0, 6.178488595145089), (1, 5.4118194580078125)]","[(0, 7.499798861416903), (1, 7.7396462180397725)]","[(0, 6.466346740722656), (1, 6.7260996500651045)]","[(0, 6.697235107421875), (1, 6.272846221923828)]","[(0, 6.555136108398438), (1, 6.501375579833985)]","[(0, 7.274534437391493), (1, 7.240907457139757)]","[(0, 5.765124320983887), (1, 5.926234722137451)]","[(0, 5.773837195502387), (1, 5.581308152940538)]","[(0, 5.376911640167236), (1, 5.171361446380615)]","[(0, 6.60476016998291), (1, 6.249567985534668)]","[(0, 6.707734002007379), (1, 6.435293409559462)]","[(0, 6.5736105177137585), (1, 7.217581007215712)]"
37,"[(0, 6.142335891723633), (1, 6.132162729899089)]","[(0, 5.812812169392903), (1, 6.203870137532552)]","[(0, 4.809116363525391), (1, 4.82256555557251)]","[(0, 4.883989334106445), (1, 5.090176105499268)]","[(0, 4.718884150187175), (1, 5.014730453491211)]","[(0, 4.571635564168294), (1, 4.010198593139648)]","[(0, 6.212037404378255), (1, 6.357000350952148)]","[(0, 5.321683611188616), (1, 5.336816515241351)]","[(0, 6.7871213640485495), (1, 5.552835191999163)]","[(0, 5.336170832316081), (1, 5.717604955037435)]","[(0, 6.442541334364149), (1, 6.6083874172634545)]","[(0, 6.9468503679547995), (1, 6.0439028058733255)]","[(0, 7.157484574751421), (1, 7.3705922907049)]","[(0, 6.392526799982244), (1, 6.749570673162287)]","[(0, 6.706788635253906), (1, 6.254110717773438)]","[(0, 6.365613070401278), (1, 6.461393876509233)]","[(0, 6.887522379557292), (1, 6.797445933024089)]","[(0, 6.279526604546441), (1, 6.496351453993055)]","[(0, 5.2678070068359375), (1, 5.0826362609863285)]","[(0, 5.837733268737793), (1, 5.900948660714286)]","[(0, 5.399567031860352), (1, 5.084159088134766)]","[(0, 6.173715379503038), (1, 5.951684315999349)]","[(0, 7.252394782172309), (1, 8.123523288302952)]"
38,"[(0, 5.841081891741071), (1, 5.866266523088727)]","[(0, 5.887009302775065), (1, 6.207406361897786)]","[(0, 5.065773963928223), (1, 5.174798488616943)]","[(0, 4.670360565185547), (1, 4.992290496826172)]","[(0, 3.927435557047526), (1, 3.7600879669189453)]","[(0, 6.035728454589844), (1, 5.957775751749675)]","[(0, 6.269995371500651), (1, 5.9790910085042315)]","[(0, 5.702077229817708), (1, 4.567968368530273)]","[(0, 5.940405164446149), (1, 5.022943769182477)]","[(0, 5.235176086425781), (1, 4.716485977172852)]","[(0, 6.786639743381077), (1, 6.918139987521702)]","[(0, 6.666778564453125), (1, 5.583208356584821)]","[(0, 6.907335553850446), (1, 6.772254943847656)]","[(0, 6.742921447753906), (1, 6.458875274658203)]","[(0, 7.470991516113282), (1, 7.042655944824219)]","[(0, 5.408277130126953), (1, 5.539445495605468)]","[(0, 6.448602040608724), (1, 6.787567138671875)]","[(0, 5.674508836534288), (1, 5.602435641818577)]","[(0, 4.832513536725726), (1, 4.658867972237723)]","[(0, 5.905799865722656), (1, 5.8102593421936035)]","[(0, 7.3902082443237305), (1, 7.296293258666992)]","[(0, 5.391278266906738), (1, 5.620201110839844)]","[(0, 6.760005103217231), (1, 7.59928724500868)]"
