,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1404,"[(0, 2918.4931640625), (1, 3559.661376953125)]","[(0, 6036.99560546875), (1, 9486.330078125)]","[(0, 2450.638427734375), (1, 3297.74462890625)]","[(0, 3198.951904296875), (1, 2735.716796875)]","[(0, 3216.005615234375), (1, 3228.552734375)]","[(0, 3940.741943359375), (1, 3126.228759765625)]","[(0, 45664.58203125), (1, 29876.306640625)]","[(0, 14631.7783203125), (1, 6496.65234375)]","[(0, 9516.123046875), (1, 2285.355224609375)]","[(0, 30554.30859375), (1, 15797.0537109375)]","[(0, 1496.4473876953125), (1, 1408.3438720703125)]","[(0, 10002.28125), (1, 5009.6875)]","[(0, 9171.0751953125), (1, 9095.931640625)]","[(0, 4496.13134765625), (1, 5977.6376953125)]","[(0, 2191.5810546875), (1, 1732.5164794921875)]","[(0, 3831.48974609375), (1, 3329.5673828125)]","[(0, 3814.831298828125), (1, 2742.87890625)]","[(0, 9572.9755859375), (1, 5152.81494140625)]","[(0, 3429.2001953125), (1, 3758.19921875)]","[(0, 3050.686279296875), (1, 8295.21875)]","[(0, 11386.8525390625), (1, 10012.6162109375)]","[(0, 8568.8447265625), (1, 8195.4033203125)]","[(0, 7163.5810546875), (1, 6097.8271484375)]"
1405,"[(0, 6863.24609375), (1, 7765.82568359375)]","[(0, 3962.509033203125), (1, 6490.6513671875)]","[(0, 2338.885986328125), (1, 3190.844482421875)]","[(0, 3228.798828125), (1, 2809.66796875)]","[(0, 2944.539306640625), (1, 2934.863037109375)]","[(0, 6146.60791015625), (1, 4992.4267578125)]","[(0, 12554.9228515625), (1, 10176.3564453125)]","[(0, 38579.796875), (1, 27961.943359375)]","[(0, 5550.54638671875), (1, 1601.8612060546875)]","[(0, 13504.4892578125), (1, 44200.58203125)]","[(0, 2873.83251953125), (1, 2923.297119140625)]","[(0, 8616.0107421875), (1, 4095.234619140625)]","[(0, 4955.65478515625), (1, 5019.96044921875)]","[(0, 3702.171630859375), (1, 3365.52685546875)]","[(0, 3196.774658203125), (1, 2514.2109375)]","[(0, 3061.338623046875), (1, 2777.5078125)]","[(0, 2935.419921875), (1, 2191.556884765625)]","[(0, 7634.4619140625), (1, 7327.69287109375)]","[(0, 21994.37109375), (1, 21271.3515625)]","[(0, 6981.8115234375), (1, 3419.94140625)]","[(0, 3954.260498046875), (1, 3331.149169921875)]","[(0, 7547.6484375), (1, 6808.73828125)]","[(0, 3050.424560546875), (1, 3868.4296875)]"
1406,"[(0, 3241.1455078125), (1, 3678.272216796875)]","[(0, 5055.251953125), (1, 8735.8505859375)]","[(0, 2656.72021484375), (1, 3569.349365234375)]","[(0, 1631.48095703125), (1, 1399.7742919921875)]","[(0, 5151.744140625), (1, 3807.409423828125)]","[(0, 4481.8837890625), (1, 5656.3466796875)]","[(0, 9199.3779296875), (1, 6238.06494140625)]","[(0, 9958.431640625), (1, 3520.42529296875)]","[(0, 5716.60693359375), (1, 1053.405029296875)]","[(0, 8661.7685546875), (1, 11084.203125)]","[(0, 7513.96533203125), (1, 9389.4208984375)]","[(0, 8839.7109375), (1, 4950.1943359375)]","[(0, 9076.7373046875), (1, 8522.3427734375)]","[(0, 6081.58935546875), (1, 5010.65283203125)]","[(0, 3630.263671875), (1, 3277.843994140625)]","[(0, 1490.1173095703125), (1, 1862.7506103515625)]","[(0, 8488.8984375), (1, 9019.3291015625)]","[(0, 4603.1181640625), (1, 4636.2353515625)]","[(0, 941.1985473632812), (1, 982.51513671875)]","[(0, 9876.732421875), (1, 18357.541015625)]","[(0, 9719.51953125), (1, 7855.40380859375)]","[(0, 6438.97998046875), (1, 5927.630859375)]","[(0, 2701.76611328125), (1, 3348.798095703125)]"
1407,"[(0, 4963.83740234375), (1, 6060.22509765625)]","[(0, 3137.222412109375), (1, 5624.00341796875)]","[(0, 2615.94580078125), (1, 3553.325439453125)]","[(0, 3151.93212890625), (1, 3544.603271484375)]","[(0, 3413.974609375), (1, 4783.92578125)]","[(0, 5712.3828125), (1, 7215.32568359375)]","[(0, 3344.00830078125), (1, 4772.70654296875)]","[(0, 8996.8388671875), (1, 3981.55517578125)]","[(0, 11432.7607421875), (1, 5343.220703125)]","[(0, 46408.6484375), (1, 22178.779296875)]","[(0, 9417.068359375), (1, 11568.806640625)]","[(0, 5247.8046875), (1, 1955.014892578125)]","[(0, 6750.5673828125), (1, 6325.4140625)]","[(0, 2803.25), (1, 3362.89599609375)]","[(0, 5572.96142578125), (1, 5182.294921875)]","[(0, 1779.0269775390625), (1, 1419.9522705078125)]","[(0, 6218.15478515625), (1, 6436.18017578125)]","[(0, 3997.599609375), (1, 3879.60546875)]","[(0, 2351.69091796875), (1, 2337.28955078125)]","[(0, 1907.4354248046875), (1, 1547.255859375)]","[(0, 5754.31005859375), (1, 4637.04931640625)]","[(0, 6340.92431640625), (1, 5492.90087890625)]","[(0, 3515.912353515625), (1, 5793.19482421875)]"
1408,"[(0, 1080.1588134765625), (1, 1201.259033203125)]","[(0, 13963.8291015625), (1, 8710.6767578125)]","[(0, 2504.4208984375), (1, 2561.459228515625)]","[(0, 2436.6396484375), (1, 2904.18603515625)]","[(0, 2675.32763671875), (1, 2085.032958984375)]","[(0, 16474.939453125), (1, 9587.4658203125)]","[(0, 1459.664794921875), (1, 1168.4664306640625)]","[(0, 50268.234375), (1, 28116.611328125)]","[(0, 11082.4599609375), (1, 5593.466796875)]","[(0, 47372.1171875), (1, 65828.15625)]","[(0, 12652.5595703125), (1, 11166.6005859375)]","[(0, 6765.3330078125), (1, 2568.150390625)]","[(0, 2870.44970703125), (1, 2287.941650390625)]","[(0, 3642.474365234375), (1, 5168.4755859375)]","[(0, 8584.4013671875), (1, 5930.0615234375)]","[(0, 1031.6318359375), (1, 1045.0557861328125)]","[(0, 5049.86474609375), (1, 4267.94482421875)]","[(0, 3397.4365234375), (1, 2265.861572265625)]","[(0, 14889.03515625), (1, 10148.4931640625)]","[(0, 2617.118408203125), (1, 3209.892333984375)]","[(0, 25497.716796875), (1, 22946.73046875)]","[(0, 2512.69970703125), (1, 2238.438720703125)]","[(0, 4703.55908203125), (1, 7664.51806640625)]"
1409,"[(0, 4551.2001953125), (1, 4487.9404296875)]","[(0, 10619.748046875), (1, 6278.54833984375)]","[(0, 3065.60107421875), (1, 3104.415771484375)]","[(0, 2672.4638671875), (1, 3027.006103515625)]","[(0, 1865.27392578125), (1, 2411.587890625)]","[(0, 24915.40234375), (1, 14981.716796875)]","[(0, 1899.048095703125), (1, 2472.608154296875)]","[(0, 11807.5947265625), (1, 5593.36474609375)]","[(0, 9044.1533203125), (1, 2237.137939453125)]","[(0, 91668.4765625), (1, 126639.5)]","[(0, 15922.0283203125), (1, 12650.978515625)]","[(0, 7814.4873046875), (1, 3840.785888671875)]","[(0, 5289.68017578125), (1, 4645.2109375)]","[(0, 5415.0439453125), (1, 5593.03466796875)]","[(0, 6429.0576171875), (1, 4415.7158203125)]","[(0, 630.8467407226562), (1, 957.2395629882812)]","[(0, 4606.40771484375), (1, 3813.728759765625)]","[(0, 3009.6376953125), (1, 2696.059814453125)]","[(0, 4877.34033203125), (1, 5612.740234375)]","[(0, 3731.197509765625), (1, 2798.607666015625)]","[(0, 11046.9521484375), (1, 9365.6767578125)]","[(0, 4951.47412109375), (1, 4047.712890625)]","[(0, 2071.812255859375), (1, 2448.125)]"
1410,"[(0, 2288.5166015625), (1, 2221.09619140625)]","[(0, 15623.498046875), (1, 9974.646484375)]","[(0, 2666.3095703125), (1, 2709.629638671875)]","[(0, 2787.224853515625), (1, 3147.3994140625)]","[(0, 5092.02978515625), (1, 4344.451171875)]","[(0, 13474.978515625), (1, 22426.888671875)]","[(0, 13775.8857421875), (1, 9616.66015625)]","[(0, 16137.9140625), (1, 15030.14453125)]","[(0, 15730.349609375), (1, 5131.3310546875)]","[(0, 28638.642578125), (1, 26777.779296875)]","[(0, 6438.51904296875), (1, 7173.4599609375)]","[(0, 9995.1484375), (1, 4256.181640625)]","[(0, 1139.464111328125), (1, 1234.1370849609375)]","[(0, 9075.5341796875), (1, 8198.3974609375)]","[(0, 7835.068359375), (1, 5508.3232421875)]","[(0, 5300.294921875), (1, 4001.1357421875)]","[(0, 6458.1181640625), (1, 6401.0625)]","[(0, 3965.162841796875), (1, 2178.4189453125)]","[(0, 2636.49560546875), (1, 2352.967529296875)]","[(0, 2668.274658203125), (1, 7690.7744140625)]","[(0, 13880.0791015625), (1, 12121.7158203125)]","[(0, 3446.185791015625), (1, 4309.36767578125)]","[(0, 5617.8115234375), (1, 9576.03515625)]"
1411,"[(0, 1982.360107421875), (1, 2366.236328125)]","[(0, 12068.23046875), (1, 7194.21826171875)]","[(0, 3387.953369140625), (1, 3399.79931640625)]","[(0, 2866.708740234375), (1, 3285.107421875)]","[(0, 4125.10693359375), (1, 4733.8310546875)]","[(0, 17275.767578125), (1, 30116.228515625)]","[(0, 9439.177734375), (1, 13909.509765625)]","[(0, 12302.2529296875), (1, 8330.38671875)]","[(0, 14198.1962890625), (1, 5579.92822265625)]","[(0, 5383.49462890625), (1, 6464.4091796875)]","[(0, 6349.3837890625), (1, 6611.84814453125)]","[(0, 4655.646484375), (1, 1454.9984130859375)]","[(0, 1437.9539794921875), (1, 1725.7291259765625)]","[(0, 3799.349609375), (1, 3472.631591796875)]","[(0, 3213.77978515625), (1, 2486.152099609375)]","[(0, 3825.899658203125), (1, 4121.94140625)]","[(0, 5395.6611328125), (1, 5277.18408203125)]","[(0, 5694.8681640625), (1, 5266.0888671875)]","[(0, 1373.6417236328125), (1, 1711.06689453125)]","[(0, 6239.74267578125), (1, 4466.03271484375)]","[(0, 6068.9873046875), (1, 4954.345703125)]","[(0, 2353.4072265625), (1, 3024.70068359375)]","[(0, 7941.4013671875), (1, 13973.1806640625)]"
1412,"[(0, 1225.371826171875), (1, 1371.9725341796875)]","[(0, 13785.2958984375), (1, 20311.4609375)]","[(0, 2853.904296875), (1, 2781.0263671875)]","[(0, 3302.09716796875), (1, 3728.533203125)]","[(0, 3267.784423828125), (1, 2616.636962890625)]","[(0, 5751.97802734375), (1, 4646.845703125)]","[(0, 4793.5751953125), (1, 3563.6591796875)]","[(0, 3949.444091796875), (1, 1647.0233154296875)]","[(0, 10649.890625), (1, 3268.24560546875)]","[(0, 57086.7734375), (1, 63661.03515625)]","[(0, 8034.544921875), (1, 7155.7763671875)]","[(0, 9579.861328125), (1, 2755.096923828125)]","[(0, 9256.12109375), (1, 9364.283203125)]","[(0, 6808.26416015625), (1, 5532.35693359375)]","[(0, 6654.74462890625), (1, 7109.35888671875)]","[(0, 4060.8740234375), (1, 4109.98876953125)]","[(0, 4212.59765625), (1, 4600.77490234375)]","[(0, 3808.197265625), (1, 3099.19140625)]","[(0, 2577.050048828125), (1, 2910.171875)]","[(0, 7716.046875), (1, 16112.8935546875)]","[(0, 3090.28125), (1, 2784.660888671875)]","[(0, 5657.06982421875), (1, 5105.03173828125)]","[(0, 3524.2646484375), (1, 3221.2236328125)]"
1413,"[(0, 5020.7548828125), (1, 4863.84228515625)]","[(0, 10327.298828125), (1, 15871.4697265625)]","[(0, 3457.022216796875), (1, 3350.55224609375)]","[(0, 1898.612548828125), (1, 2100.452392578125)]","[(0, 2357.418212890625), (1, 2971.701904296875)]","[(0, 8505.908203125), (1, 7019.37255859375)]","[(0, 4307.10400390625), (1, 6269.1064453125)]","[(0, 21276.119140625), (1, 15405.294921875)]","[(0, 8542.3271484375), (1, 3413.733642578125)]","[(0, 54357.79296875), (1, 66187.9765625)]","[(0, 7531.34814453125), (1, 6873.359375)]","[(0, 11375.9443359375), (1, 4096.99658203125)]","[(0, 5566.73046875), (1, 5754.7705078125)]","[(0, 4213.8388671875), (1, 5002.4404296875)]","[(0, 5477.5947265625), (1, 5760.4755859375)]","[(0, 3420.841796875), (1, 3388.28271484375)]","[(0, 3222.809326171875), (1, 3483.56787109375)]","[(0, 2847.921630859375), (1, 2677.41162109375)]","[(0, 12761.6376953125), (1, 15323.50390625)]","[(0, 10417.2744140625), (1, 8955.5517578125)]","[(0, 1459.5408935546875), (1, 1309.263916015625)]","[(0, 7111.58984375), (1, 6654.65576171875)]","[(0, 3445.085205078125), (1, 3069.424560546875)]"
1414,"[(0, 2598.37451171875), (1, 2491.70166015625)]","[(0, 12905.751953125), (1, 19571.939453125)]","[(0, 3279.513671875), (1, 3168.4658203125)]","[(0, 3358.825439453125), (1, 3646.97900390625)]","[(0, 5296.853515625), (1, 4661.8310546875)]","[(0, 6328.16552734375), (1, 7838.8203125)]","[(0, 35866.75), (1, 21528.580078125)]","[(0, 22562.919921875), (1, 12826.3515625)]","[(0, 11217.203125), (1, 6764.30029296875)]","[(0, 14181.05078125), (1, 17416.560546875)]","[(0, 2877.641845703125), (1, 3592.61962890625)]","[(0, 11660.5537109375), (1, 4036.7841796875)]","[(0, 8716.892578125), (1, 8937.2939453125)]","[(0, 5947.2734375), (1, 7979.02490234375)]","[(0, 6348.80859375), (1, 6820.65087890625)]","[(0, 9284.09375), (1, 8006.33544921875)]","[(0, 3545.482421875), (1, 3572.95947265625)]","[(0, 2090.9990234375), (1, 1654.9517822265625)]","[(0, 1461.394775390625), (1, 1684.2420654296875)]","[(0, 5172.35595703125), (1, 3606.911376953125)]","[(0, 8074.0029296875), (1, 6691.158203125)]","[(0, 8231.0263671875), (1, 8177.181640625)]","[(0, 6057.5498046875), (1, 9366.2392578125)]"
1415,"[(0, 2059.04736328125), (1, 2472.272216796875)]","[(0, 9193.3173828125), (1, 14721.1025390625)]","[(0, 3981.69921875), (1, 3805.4853515625)]","[(0, 2561.945556640625), (1, 2973.0498046875)]","[(0, 4405.94873046875), (1, 4929.4423828125)]","[(0, 8336.8720703125), (1, 10272.361328125)]","[(0, 8693.646484375), (1, 7011.61181640625)]","[(0, 12124.9189453125), (1, 5385.65185546875)]","[(0, 4870.3408203125), (1, 1409.7427978515625)]","[(0, 57657.66015625), (1, 46489.18359375)]","[(0, 2394.437744140625), (1, 2815.287353515625)]","[(0, 8237.32421875), (1, 3119.14990234375)]","[(0, 11654.76171875), (1, 11831.37890625)]","[(0, 4181.46142578125), (1, 6215.79541015625)]","[(0, 5976.04736328125), (1, 6413.7236328125)]","[(0, 6141.75634765625), (1, 6848.40380859375)]","[(0, 2788.591552734375), (1, 2777.7978515625)]","[(0, 3147.819580078125), (1, 3338.593994140625)]","[(0, 2380.694091796875), (1, 2056.149169921875)]","[(0, 8619.8984375), (1, 10708.7275390625)]","[(0, 2686.900146484375), (1, 2196.4951171875)]","[(0, 6754.92724609375), (1, 6336.970703125)]","[(0, 4920.5419921875), (1, 5799.4580078125)]"
1416,"[(0, 1863.990966796875), (1, 1671.996826171875)]","[(0, 12326.927734375), (1, 8020.90234375)]","[(0, 2813.4365234375), (1, 2299.013427734375)]","[(0, 2732.85107421875), (1, 3010.56201171875)]","[(0, 11715.9755859375), (1, 6802.50048828125)]","[(0, 15810.5576171875), (1, 13301.375)]","[(0, 7483.322265625), (1, 6291.35107421875)]","[(0, 7387.49658203125), (1, 2664.94580078125)]","[(0, 8403.796875), (1, 2931.19873046875)]","[(0, 8513.349609375), (1, 8983.6611328125)]","[(0, 3415.622802734375), (1, 3434.08642578125)]","[(0, 7185.6611328125), (1, 2885.112060546875)]","[(0, 5956.474609375), (1, 6628.29443359375)]","[(0, 6521.1650390625), (1, 7822.12939453125)]","[(0, 9082.1142578125), (1, 9249.1943359375)]","[(0, 3310.3203125), (1, 3077.781494140625)]","[(0, 8860.87890625), (1, 6420.7431640625)]","[(0, 4594.43017578125), (1, 3112.552978515625)]","[(0, 1150.2720947265625), (1, 1408.5152587890625)]","[(0, 3446.642578125), (1, 2813.937255859375)]","[(0, 4896.7470703125), (1, 4368.46044921875)]","[(0, 2101.6796875), (1, 1924.1033935546875)]","[(0, 2246.080078125), (1, 1821.41259765625)]"
1417,"[(0, 7418.80126953125), (1, 7446.076171875)]","[(0, 8967.5087890625), (1, 5317.6806640625)]","[(0, 3082.65478515625), (1, 2524.546142578125)]","[(0, 2787.173095703125), (1, 3012.8798828125)]","[(0, 6614.7744140625), (1, 11315.115234375)]","[(0, 23922.6640625), (1, 20504.29296875)]","[(0, 2882.574951171875), (1, 3325.308837890625)]","[(0, 7861.3017578125), (1, 3912.357666015625)]","[(0, 7881.26171875), (1, 2371.620849609375)]","[(0, 81027.328125), (1, 65738.0)]","[(0, 2727.274169921875), (1, 2815.350341796875)]","[(0, 13823.1044921875), (1, 7381.84130859375)]","[(0, 4237.607421875), (1, 4801.98974609375)]","[(0, 7258.0458984375), (1, 10899.9501953125)]","[(0, 7750.61376953125), (1, 7723.78515625)]","[(0, 2998.061279296875), (1, 2841.340087890625)]","[(0, 6622.29833984375), (1, 4950.55322265625)]","[(0, 3372.31884765625), (1, 2812.20556640625)]","[(0, 3056.2919921875), (1, 3758.091796875)]","[(0, 3635.56103515625), (1, 6412.34716796875)]","[(0, 2772.43212890625), (1, 2458.883544921875)]","[(0, 2572.468017578125), (1, 2311.96240234375)]","[(0, 5501.48291015625), (1, 8616.0107421875)]"
1418,"[(0, 3513.294677734375), (1, 3590.859130859375)]","[(0, 12586.6328125), (1, 8646.451171875)]","[(0, 3162.2138671875), (1, 2594.821044921875)]","[(0, 2881.19677734375), (1, 3145.181884765625)]","[(0, 2682.434814453125), (1, 2580.312255859375)]","[(0, 18195.1171875), (1, 20660.734375)]","[(0, 3769.64990234375), (1, 3216.89794921875)]","[(0, 15230.7412109375), (1, 22206.166015625)]","[(0, 9810.0908203125), (1, 2721.13916015625)]","[(0, 9176.8759765625), (1, 8078.439453125)]","[(0, 4207.87548828125), (1, 4835.62451171875)]","[(0, 6589.884765625), (1, 2443.648681640625)]","[(0, 12219.666015625), (1, 14798.4228515625)]","[(0, 7306.64697265625), (1, 9918.6611328125)]","[(0, 6795.5244140625), (1, 6712.58203125)]","[(0, 2939.925048828125), (1, 2913.040283203125)]","[(0, 6955.9189453125), (1, 5184.69287109375)]","[(0, 2238.4013671875), (1, 2312.202880859375)]","[(0, 1435.539794921875), (1, 1404.8199462890625)]","[(0, 13272.0029296875), (1, 5925.3642578125)]","[(0, 10278.3486328125), (1, 8218.8056640625)]","[(0, 2310.024169921875), (1, 1088.63720703125)]","[(0, 6403.40673828125), (1, 5569.09375)]"
1419,"[(0, 3201.760009765625), (1, 2675.343017578125)]","[(0, 9236.705078125), (1, 5875.42431640625)]","[(0, 3299.311279296875), (1, 2677.4423828125)]","[(0, 3254.150634765625), (1, 3537.066650390625)]","[(0, 2294.02099609375), (1, 2421.197265625)]","[(0, 23965.66015625), (1, 28203.03125)]","[(0, 2343.98046875), (1, 2549.211181640625)]","[(0, 7187.11376953125), (1, 2255.36669921875)]","[(0, 6426.15234375), (1, 1430.4068603515625)]","[(0, 69012.7109375), (1, 19009.7421875)]","[(0, 5671.30859375), (1, 6840.1923828125)]","[(0, 10379.482421875), (1, 3903.610595703125)]","[(0, 8368.7275390625), (1, 10545.1171875)]","[(0, 2038.55126953125), (1, 2288.547119140625)]","[(0, 7964.30615234375), (1, 9015.640625)]","[(0, 2423.53271484375), (1, 2296.01904296875)]","[(0, 5639.8369140625), (1, 4391.18701171875)]","[(0, 2867.541259765625), (1, 2355.689697265625)]","[(0, 2379.688720703125), (1, 1758.4625244140625)]","[(0, 1101.1893310546875), (1, 910.2495727539062)]","[(0, 3580.9453125), (1, 2683.494140625)]","[(0, 4072.52099609375), (1, 2222.935791015625)]","[(0, 5653.87109375), (1, 8898.20703125)]"
1420,"[(0, 2042.620361328125), (1, 1794.7122802734375)]","[(0, 12549.12890625), (1, 18399.818359375)]","[(0, 2365.373046875), (1, 2824.4765625)]","[(0, 2123.998046875), (1, 2297.998291015625)]","[(0, 6278.47021484375), (1, 4561.08056640625)]","[(0, 1535.140380859375), (1, 2497.225341796875)]","[(0, 16825.7734375), (1, 11959.8994140625)]","[(0, 42975.625), (1, 21792.740234375)]","[(0, 6280.2490234375), (1, 2316.504638671875)]","[(0, 78706.078125), (1, 50620.375)]","[(0, 5406.447265625), (1, 4884.55078125)]","[(0, 7706.53125), (1, 3400.8662109375)]","[(0, 1432.582275390625), (1, 1490.9267578125)]","[(0, 2652.516357421875), (1, 3063.710205078125)]","[(0, 5688.880859375), (1, 6030.0107421875)]","[(0, 2908.874755859375), (1, 2898.049560546875)]","[(0, 5296.1513671875), (1, 4851.03369140625)]","[(0, 5579.49169921875), (1, 4856.37109375)]","[(0, 6237.66015625), (1, 9380.9541015625)]","[(0, 1118.86181640625), (1, 1691.4871826171875)]","[(0, 3482.445068359375), (1, 3109.802490234375)]","[(0, 4190.4677734375), (1, 4845.07373046875)]","[(0, 5612.89013671875), (1, 9851.0986328125)]"
1421,"[(0, 7226.3369140625), (1, 7067.17041015625)]","[(0, 8841.658203125), (1, 13730.50390625)]","[(0, 2599.108154296875), (1, 3104.332763671875)]","[(0, 3465.9482421875), (1, 3112.9658203125)]","[(0, 4391.283203125), (1, 5803.408203125)]","[(0, 1290.333984375), (1, 2108.34765625)]","[(0, 10407.21484375), (1, 14639.5107421875)]","[(0, 27290.0703125), (1, 29718.818359375)]","[(0, 8516.8984375), (1, 3497.592041015625)]","[(0, 17392.708984375), (1, 61028.27734375)]","[(0, 6698.9287109375), (1, 6801.91064453125)]","[(0, 8092.63525390625), (1, 2310.56591796875)]","[(0, 1874.0322265625), (1, 1920.4697265625)]","[(0, 6139.77734375), (1, 5608.1337890625)]","[(0, 5606.775390625), (1, 6337.46630859375)]","[(0, 1799.080322265625), (1, 1858.027587890625)]","[(0, 4329.35009765625), (1, 3765.302490234375)]","[(0, 4498.95361328125), (1, 2829.8876953125)]","[(0, 2716.581787109375), (1, 2165.86865234375)]","[(0, 4117.48193359375), (1, 3918.769287109375)]","[(0, 2628.925537109375), (1, 2276.986083984375)]","[(0, 3276.50634765625), (1, 3829.04248046875)]","[(0, 5795.51025390625), (1, 10920.8544921875)]"
1422,"[(0, 3268.14892578125), (1, 3296.96484375)]","[(0, 11128.806640625), (1, 17201.458984375)]","[(0, 2715.413818359375), (1, 3253.73486328125)]","[(0, 3130.32177734375), (1, 2656.26416015625)]","[(0, 4067.78125), (1, 3817.05810546875)]","[(0, 1552.5201416015625), (1, 1943.365234375)]","[(0, 6329.9638671875), (1, 4706.439453125)]","[(0, 28264.26171875), (1, 24120.388671875)]","[(0, 13327.4677734375), (1, 4835.25146484375)]","[(0, 134809.109375), (1, 92053.671875)]","[(0, 3807.8740234375), (1, 4332.29541015625)]","[(0, 6942.25390625), (1, 3188.435302734375)]","[(0, 7174.814453125), (1, 8232.4716796875)]","[(0, 5827.78369140625), (1, 6019.14013671875)]","[(0, 3760.909912109375), (1, 2718.175537109375)]","[(0, 2573.623779296875), (1, 2469.965087890625)]","[(0, 3248.6064453125), (1, 2776.9052734375)]","[(0, 3392.518310546875), (1, 2804.135009765625)]","[(0, 14432.0888671875), (1, 13416.1865234375)]","[(0, 3581.36181640625), (1, 6616.32666015625)]","[(0, 10419.162109375), (1, 9570.08203125)]","[(0, 3880.35693359375), (1, 4191.11083984375)]","[(0, 7540.5185546875), (1, 6533.19140625)]"
