,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1430,"[(0, 854.31494140625), (1, 810.5499267578125)]","[(0, 2754.482177734375), (1, 2790.392578125)]","[(0, 761.4956665039062), (1, 736.87060546875)]","[(0, 1869.681884765625), (1, 1660.3291015625)]","[(0, 2103.929931640625), (1, 1951.97265625)]","[(0, 1336.7679443359375), (1, 1570.83642578125)]","[(0, 1610.5718994140625), (1, 1420.8131103515625)]","[(0, 1618.653564453125), (1, 1037.3880615234375)]","[(0, 2777.963623046875), (1, 2365.078857421875)]","[(0, 15105.9755859375), (1, 7045.22607421875)]","[(0, 2597.7216796875), (1, 3184.372314453125)]","[(0, 2274.198486328125), (1, 1029.1099853515625)]","[(0, 7724.0205078125), (1, 9279.60546875)]","[(0, 3506.807373046875), (1, 3652.098876953125)]","[(0, 2638.1943359375), (1, 1642.13232421875)]","[(0, 1259.1602783203125), (1, 1014.2106323242188)]","[(0, 2231.55615234375), (1, 2017.157470703125)]","[(0, 2220.66845703125), (1, 2247.205078125)]","[(0, 1174.082275390625), (1, 1139.2479248046875)]","[(0, 967.218505859375), (1, 1982.8526611328125)]","[(0, 7143.966796875), (1, 7918.41162109375)]","[(0, 3886.07080078125), (1, 5090.63671875)]","[(0, 3351.750732421875), (1, 3228.54931640625)]"
1431,"[(0, 2937.778076171875), (1, 2539.378173828125)]","[(0, 2998.90771484375), (1, 3085.405029296875)]","[(0, 755.0074462890625), (1, 724.5037231445312)]","[(0, 1503.63232421875), (1, 1265.9095458984375)]","[(0, 2406.805419921875), (1, 2548.861083984375)]","[(0, 374.43133544921875), (1, 395.511474609375)]","[(0, 566.6875), (1, 672.7264404296875)]","[(0, 6203.20556640625), (1, 5323.658203125)]","[(0, 4976.35546875), (1, 2596.704833984375)]","[(0, 11705.48828125), (1, 8249.9658203125)]","[(0, 2350.462158203125), (1, 2771.03515625)]","[(0, 2937.96044921875), (1, 1129.2142333984375)]","[(0, 4935.966796875), (1, 5006.33984375)]","[(0, 2137.13037109375), (1, 3237.626953125)]","[(0, 2601.052001953125), (1, 1446.889892578125)]","[(0, 801.2617797851562), (1, 787.9525756835938)]","[(0, 1594.76123046875), (1, 1469.83984375)]","[(0, 1622.535888671875), (1, 2356.3291015625)]","[(0, 2983.130859375), (1, 2803.0869140625)]","[(0, 5539.09326171875), (1, 6203.69091796875)]","[(0, 3271.825927734375), (1, 2955.0224609375)]","[(0, 2665.638427734375), (1, 3490.185302734375)]","[(0, 1199.617919921875), (1, 1857.855712890625)]"
1432,"[(0, 785.19287109375), (1, 865.6558227539062)]","[(0, 3299.638427734375), (1, 2694.078125)]","[(0, 1488.9979248046875), (1, 1059.9627685546875)]","[(0, 1664.484375), (1, 1400.6181640625)]","[(0, 1854.1572265625), (1, 1329.9364013671875)]","[(0, 919.7850952148438), (1, 1014.6494140625)]","[(0, 4592.205078125), (1, 4129.23583984375)]","[(0, 6153.0126953125), (1, 2969.81640625)]","[(0, 2718.305419921875), (1, 1233.2506103515625)]","[(0, 3768.003662109375), (1, 2933.972900390625)]","[(0, 2255.648681640625), (1, 2242.918701171875)]","[(0, 2640.43212890625), (1, 1234.1983642578125)]","[(0, 7735.30615234375), (1, 8521.416015625)]","[(0, 2989.818359375), (1, 4520.9404296875)]","[(0, 4488.80517578125), (1, 3217.662109375)]","[(0, 2655.268798828125), (1, 1814.343505859375)]","[(0, 4252.3759765625), (1, 3461.571533203125)]","[(0, 890.6555786132812), (1, 906.022705078125)]","[(0, 2513.163330078125), (1, 2844.034912109375)]","[(0, 8316.6376953125), (1, 8195.7392578125)]","[(0, 1729.173095703125), (1, 1541.114990234375)]","[(0, 1742.15185546875), (1, 974.2222900390625)]","[(0, 1723.015625), (1, 1591.5037841796875)]"
1433,"[(0, 2250.74169921875), (1, 2265.693115234375)]","[(0, 3585.6064453125), (1, 2843.82470703125)]","[(0, 1553.1947021484375), (1, 1100.7269287109375)]","[(0, 1626.0654296875), (1, 1399.0736083984375)]","[(0, 1771.5386962890625), (1, 2401.638427734375)]","[(0, 527.900634765625), (1, 560.2769165039062)]","[(0, 2391.030029296875), (1, 2774.96484375)]","[(0, 6267.869140625), (1, 7999.71875)]","[(0, 1802.5726318359375), (1, 689.9293212890625)]","[(0, 30196.66796875), (1, 20655.4765625)]","[(0, 2055.63037109375), (1, 1992.82421875)]","[(0, 1495.8544921875), (1, 986.6461181640625)]","[(0, 5369.8095703125), (1, 5042.55517578125)]","[(0, 1498.8482666015625), (1, 1880.05322265625)]","[(0, 3901.853515625), (1, 2720.2724609375)]","[(0, 2021.4759521484375), (1, 2049.534912109375)]","[(0, 2573.193359375), (1, 2056.9189453125)]","[(0, 1443.172607421875), (1, 1799.77099609375)]","[(0, 4865.0625), (1, 3608.796630859375)]","[(0, 2723.8134765625), (1, 1761.7701416015625)]","[(0, 2617.1259765625), (1, 2219.499755859375)]","[(0, 1804.634033203125), (1, 1139.4576416015625)]","[(0, 2546.55517578125), (1, 2388.7802734375)]"
1434,"[(0, 1089.1981201171875), (1, 1154.7191162109375)]","[(0, 3460.099365234375), (1, 2619.495849609375)]","[(0, 1477.7655029296875), (1, 1077.2762451171875)]","[(0, 938.639892578125), (1, 827.0980224609375)]","[(0, 1709.8548583984375), (1, 1743.899658203125)]","[(0, 449.5871887207031), (1, 299.1593322753906)]","[(0, 1548.615478515625), (1, 1429.78076171875)]","[(0, 7299.1669921875), (1, 3830.44873046875)]","[(0, 4757.18798828125), (1, 2794.488525390625)]","[(0, 17054.7578125), (1, 17956.8125)]","[(0, 2120.483642578125), (1, 2415.8095703125)]","[(0, 1272.9632568359375), (1, 1115.1090087890625)]","[(0, 2820.572021484375), (1, 2881.06201171875)]","[(0, 1550.619384765625), (1, 1912.0205078125)]","[(0, 8414.470703125), (1, 4038.978759765625)]","[(0, 2094.8212890625), (1, 2005.394775390625)]","[(0, 4149.33642578125), (1, 3453.924560546875)]","[(0, 1973.4888916015625), (1, 1558.66259765625)]","[(0, 2025.5101318359375), (1, 1707.936767578125)]","[(0, 2841.1748046875), (1, 4262.20166015625)]","[(0, 4276.705078125), (1, 4490.99755859375)]","[(0, 3482.47509765625), (1, 2895.6044921875)]","[(0, 3263.362060546875), (1, 2982.192138671875)]"
1435,"[(0, 2468.167236328125), (1, 2716.4990234375)]","[(0, 3746.065185546875), (1, 2742.142578125)]","[(0, 1373.6783447265625), (1, 996.4173583984375)]","[(0, 2638.556884765625), (1, 2937.035888671875)]","[(0, 2187.564453125), (1, 2111.44140625)]","[(0, 316.42333984375), (1, 220.51309204101562)]","[(0, 1167.1873779296875), (1, 1419.6807861328125)]","[(0, 3750.304443359375), (1, 2235.560791015625)]","[(0, 1581.0941162109375), (1, 1145.34130859375)]","[(0, 6560.607421875), (1, 2793.0615234375)]","[(0, 1675.58837890625), (1, 1762.696044921875)]","[(0, 4712.91650390625), (1, 2898.877197265625)]","[(0, 4937.77978515625), (1, 4933.7314453125)]","[(0, 2373.144775390625), (1, 2905.335693359375)]","[(0, 3907.137451171875), (1, 1958.7904052734375)]","[(0, 1656.9755859375), (1, 1419.66650390625)]","[(0, 2807.05810546875), (1, 2248.478271484375)]","[(0, 867.3146362304688), (1, 1067.4259033203125)]","[(0, 759.5409545898438), (1, 905.3926391601562)]","[(0, 4694.47509765625), (1, 4842.0712890625)]","[(0, 3088.61962890625), (1, 2679.70556640625)]","[(0, 3218.782470703125), (1, 2788.111572265625)]","[(0, 943.3525390625), (1, 1367.692138671875)]"
1436,"[(0, 884.1244506835938), (1, 989.6965942382812)]","[(0, 4360.26513671875), (1, 4037.07666015625)]","[(0, 1173.421875), (1, 1597.6336669921875)]","[(0, 1536.25634765625), (1, 1743.6876220703125)]","[(0, 4034.08203125), (1, 2510.420654296875)]","[(0, 442.86334228515625), (1, 314.63128662109375)]","[(0, 7256.474609375), (1, 7888.240234375)]","[(0, 6534.15673828125), (1, 4603.00439453125)]","[(0, 3115.680419921875), (1, 1621.370361328125)]","[(0, 26732.921875), (1, 12096.009765625)]","[(0, 2342.667724609375), (1, 2497.72802734375)]","[(0, 1563.2215576171875), (1, 846.9736938476562)]","[(0, 6710.9560546875), (1, 8133.38671875)]","[(0, 4385.390625), (1, 3541.363037109375)]","[(0, 6912.63671875), (1, 6154.1982421875)]","[(0, 2145.324951171875), (1, 1845.109130859375)]","[(0, 4299.17529296875), (1, 3536.540283203125)]","[(0, 2340.564208984375), (1, 1824.523681640625)]","[(0, 521.3388061523438), (1, 558.8251953125)]","[(0, 3709.656982421875), (1, 8238.1572265625)]","[(0, 6528.041015625), (1, 6307.66796875)]","[(0, 1654.8326416015625), (1, 993.2703857421875)]","[(0, 2148.60888671875), (1, 5015.6630859375)]"
1437,"[(0, 2183.69482421875), (1, 2127.772216796875)]","[(0, 4889.57470703125), (1, 4611.84033203125)]","[(0, 1246.5128173828125), (1, 1674.0965576171875)]","[(0, 1760.859619140625), (1, 1977.70166015625)]","[(0, 3263.271728515625), (1, 4960.775390625)]","[(0, 1945.3929443359375), (1, 1536.3304443359375)]","[(0, 4440.54296875), (1, 4500.21484375)]","[(0, 6603.27783203125), (1, 3165.38818359375)]","[(0, 2601.42431640625), (1, 976.8211669921875)]","[(0, 17577.919921875), (1, 14114.4921875)]","[(0, 1789.85107421875), (1, 1957.1602783203125)]","[(0, 2633.04296875), (1, 1138.7156982421875)]","[(0, 2423.413818359375), (1, 2901.179931640625)]","[(0, 1887.2674560546875), (1, 2308.925048828125)]","[(0, 6002.447265625), (1, 4984.27294921875)]","[(0, 2284.389892578125), (1, 2725.663330078125)]","[(0, 2545.73095703125), (1, 2025.827880859375)]","[(0, 1154.5989990234375), (1, 1396.242431640625)]","[(0, 1098.580078125), (1, 950.0484619140625)]","[(0, 5633.1552734375), (1, 4569.88037109375)]","[(0, 3411.280029296875), (1, 2915.861328125)]","[(0, 1859.4635009765625), (1, 1395.6719970703125)]","[(0, 1576.1448974609375), (1, 1356.7646484375)]"
1438,"[(0, 1234.3089599609375), (1, 1254.8668212890625)]","[(0, 4529.7919921875), (1, 4581.2998046875)]","[(0, 1208.59033203125), (1, 1609.98291015625)]","[(0, 1460.2579345703125), (1, 1704.1790771484375)]","[(0, 1800.59423828125), (1, 1678.6016845703125)]","[(0, 353.1612548828125), (1, 315.77294921875)]","[(0, 4181.8642578125), (1, 4127.4208984375)]","[(0, 6514.8369140625), (1, 2578.924560546875)]","[(0, 2349.393310546875), (1, 1228.2376708984375)]","[(0, 17472.392578125), (1, 18554.193359375)]","[(0, 1605.82568359375), (1, 2169.007568359375)]","[(0, 1707.9244384765625), (1, 732.1437377929688)]","[(0, 4608.134765625), (1, 5682.7861328125)]","[(0, 3616.458984375), (1, 2853.941162109375)]","[(0, 3737.062744140625), (1, 2448.260498046875)]","[(0, 1931.028076171875), (1, 1310.052734375)]","[(0, 5646.1064453125), (1, 5236.92578125)]","[(0, 2546.427734375), (1, 2827.092041015625)]","[(0, 1057.4361572265625), (1, 822.7012329101562)]","[(0, 4718.41650390625), (1, 5361.48388671875)]","[(0, 6254.64892578125), (1, 5897.05908203125)]","[(0, 1004.5829467773438), (1, 1333.8314208984375)]","[(0, 1768.6495361328125), (1, 3042.150390625)]"
1439,"[(0, 2893.997802734375), (1, 3245.110595703125)]","[(0, 5022.421875), (1, 5195.54248046875)]","[(0, 1198.330322265625), (1, 1580.6629638671875)]","[(0, 1601.734375), (1, 1873.9652099609375)]","[(0, 2069.341064453125), (1, 2230.294677734375)]","[(0, 1239.6370849609375), (1, 1058.453125)]","[(0, 5576.78955078125), (1, 4219.798828125)]","[(0, 3496.911865234375), (1, 5391.58740234375)]","[(0, 2346.277587890625), (1, 1211.7572021484375)]","[(0, 20646.65234375), (1, 20345.05859375)]","[(0, 1295.933349609375), (1, 1607.0076904296875)]","[(0, 897.7366333007812), (1, 509.8706359863281)]","[(0, 4131.83984375), (1, 5078.63525390625)]","[(0, 2103.86962890625), (1, 3320.330322265625)]","[(0, 2235.56396484375), (1, 1635.8199462890625)]","[(0, 1387.203857421875), (1, 1461.15234375)]","[(0, 3854.425048828125), (1, 3306.193359375)]","[(0, 1822.6480712890625), (1, 1398.402587890625)]","[(0, 839.1915893554688), (1, 923.3295288085938)]","[(0, 2947.904052734375), (1, 2486.260009765625)]","[(0, 3098.67724609375), (1, 2712.486572265625)]","[(0, 2039.012939453125), (1, 2514.980712890625)]","[(0, 3166.157958984375), (1, 4303.75341796875)]"
1440,"[(0, 511.9280090332031), (1, 445.6362609863281)]","[(0, 2044.603515625), (1, 1749.429931640625)]","[(0, 857.2371215820312), (1, 812.2763061523438)]","[(0, 1711.4365234375), (1, 1944.61669921875)]","[(0, 1602.73291015625), (1, 1347.4541015625)]","[(0, 731.9049682617188), (1, 626.9776000976562)]","[(0, 3153.87451171875), (1, 4241.27880859375)]","[(0, 3270.359619140625), (1, 1112.1910400390625)]","[(0, 1588.193115234375), (1, 1005.3673706054688)]","[(0, 9215.8779296875), (1, 7967.51220703125)]","[(0, 1525.33154296875), (1, 1326.54541015625)]","[(0, 2317.06689453125), (1, 1345.767822265625)]","[(0, 3539.1044921875), (1, 4209.7060546875)]","[(0, 3589.643798828125), (1, 3924.412841796875)]","[(0, 5158.87255859375), (1, 3407.384765625)]","[(0, 563.2102661132812), (1, 422.5325927734375)]","[(0, 4893.689453125), (1, 5571.78173828125)]","[(0, 918.2149658203125), (1, 1008.4147338867188)]","[(0, 1004.8248901367188), (1, 808.0789184570312)]","[(0, 5307.294921875), (1, 5373.19580078125)]","[(0, 4062.729736328125), (1, 3952.86962890625)]","[(0, 3148.2099609375), (1, 3324.234130859375)]","[(0, 3412.6533203125), (1, 3099.197265625)]"
1441,"[(0, 1105.5672607421875), (1, 1002.935546875)]","[(0, 1912.31689453125), (1, 1673.6910400390625)]","[(0, 1042.0865478515625), (1, 959.0990600585938)]","[(0, 1190.1490478515625), (1, 1348.6156005859375)]","[(0, 1770.7371826171875), (1, 2033.00244140625)]","[(0, 661.52001953125), (1, 447.4623718261719)]","[(0, 4747.18603515625), (1, 4110.24365234375)]","[(0, 3930.95654296875), (1, 4437.87158203125)]","[(0, 7551.9970703125), (1, 2426.50927734375)]","[(0, 6297.92431640625), (1, 3910.488525390625)]","[(0, 1238.51904296875), (1, 963.1128540039062)]","[(0, 4754.0087890625), (1, 4009.52392578125)]","[(0, 3048.874267578125), (1, 3538.358642578125)]","[(0, 1904.101318359375), (1, 2226.183837890625)]","[(0, 3809.1455078125), (1, 2512.2216796875)]","[(0, 583.8592529296875), (1, 601.0099487304688)]","[(0, 2956.130126953125), (1, 3320.112060546875)]","[(0, 1041.466552734375), (1, 1061.00244140625)]","[(0, 2523.041748046875), (1, 2452.39306640625)]","[(0, 1457.5733642578125), (1, 1052.928466796875)]","[(0, 2774.507080078125), (1, 2520.336181640625)]","[(0, 2410.977294921875), (1, 2463.215087890625)]","[(0, 1666.4029541015625), (1, 2560.96484375)]"
1442,"[(0, 565.9065551757812), (1, 494.8955078125)]","[(0, 2115.21435546875), (1, 1463.0284423828125)]","[(0, 864.8294067382812), (1, 802.35986328125)]","[(0, 2803.426513671875), (1, 3041.993896484375)]","[(0, 4520.05224609375), (1, 2154.929443359375)]","[(0, 554.3978881835938), (1, 391.61480712890625)]","[(0, 3090.02490234375), (1, 3642.745361328125)]","[(0, 7691.94140625), (1, 2768.05712890625)]","[(0, 3080.994140625), (1, 1661.05517578125)]","[(0, 19236.41015625), (1, 15736.09765625)]","[(0, 5640.525390625), (1, 6737.916015625)]","[(0, 2359.182373046875), (1, 1766.395751953125)]","[(0, 5509.74755859375), (1, 6978.9560546875)]","[(0, 3341.887939453125), (1, 3222.1455078125)]","[(0, 6509.97998046875), (1, 4737.4169921875)]","[(0, 8175.52880859375), (1, 6046.22021484375)]","[(0, 3135.466552734375), (1, 3152.833984375)]","[(0, 2302.843505859375), (1, 2234.652587890625)]","[(0, 5653.05712890625), (1, 3564.322021484375)]","[(0, 1633.7900390625), (1, 849.5438232421875)]","[(0, 4803.29052734375), (1, 4837.4970703125)]","[(0, 3134.0439453125), (1, 2531.71533203125)]","[(0, 3795.0947265625), (1, 7708.11865234375)]"
1443,"[(0, 2070.4345703125), (1, 1897.641357421875)]","[(0, 1916.2811279296875), (1, 1391.70849609375)]","[(0, 1047.3531494140625), (1, 948.2291259765625)]","[(0, 1625.2801513671875), (1, 1799.826904296875)]","[(0, 2726.586181640625), (1, 5467.32373046875)]","[(0, 701.0614624023438), (1, 510.207763671875)]","[(0, 2025.16162109375), (1, 1696.3917236328125)]","[(0, 12288.1708984375), (1, 13945.3310546875)]","[(0, 1912.5950927734375), (1, 1129.573486328125)]","[(0, 20381.779296875), (1, 21361.328125)]","[(0, 3843.70654296875), (1, 4251.978515625)]","[(0, 1716.7451171875), (1, 976.90966796875)]","[(0, 2941.30908203125), (1, 3606.822021484375)]","[(0, 3117.37451171875), (1, 4257.66748046875)]","[(0, 4592.423828125), (1, 3620.962890625)]","[(0, 5320.1611328125), (1, 5202.79638671875)]","[(0, 1886.7896728515625), (1, 1769.4500732421875)]","[(0, 1553.1539306640625), (1, 1685.123291015625)]","[(0, 1449.52294921875), (1, 1448.6778564453125)]","[(0, 6317.4140625), (1, 3529.19873046875)]","[(0, 3616.152099609375), (1, 3647.681884765625)]","[(0, 2772.8974609375), (1, 2300.11865234375)]","[(0, 1622.2806396484375), (1, 2563.144287109375)]"
1444,"[(0, 601.6235961914062), (1, 542.7371826171875)]","[(0, 2678.47509765625), (1, 2817.875244140625)]","[(0, 936.5042724609375), (1, 987.7216796875)]","[(0, 1822.6575927734375), (1, 2000.5504150390625)]","[(0, 2660.33935546875), (1, 1868.1981201171875)]","[(0, 1877.4364013671875), (1, 1522.9447021484375)]","[(0, 797.1376953125), (1, 950.1581420898438)]","[(0, 7171.61962890625), (1, 3102.67822265625)]","[(0, 3297.05908203125), (1, 2884.366455078125)]","[(0, 21679.662109375), (1, 16350.17578125)]","[(0, 6738.81591796875), (1, 5425.38232421875)]","[(0, 3185.53271484375), (1, 1277.1248779296875)]","[(0, 3181.670654296875), (1, 2443.464599609375)]","[(0, 5452.50439453125), (1, 5584.54931640625)]","[(0, 3131.760986328125), (1, 2207.030517578125)]","[(0, 972.70947265625), (1, 801.5953979492188)]","[(0, 4673.0927734375), (1, 3762.00732421875)]","[(0, 2373.43994140625), (1, 2348.949462890625)]","[(0, 1185.1806640625), (1, 1239.0855712890625)]","[(0, 2810.62890625), (1, 2766.634521484375)]","[(0, 1480.173828125), (1, 1301.4188232421875)]","[(0, 2223.84326171875), (1, 2901.4716796875)]","[(0, 2001.8731689453125), (1, 2021.580078125)]"
1445,"[(0, 1268.16064453125), (1, 1221.3851318359375)]","[(0, 2615.66259765625), (1, 2614.529052734375)]","[(0, 931.5018310546875), (1, 998.7520141601562)]","[(0, 1361.0931396484375), (1, 1545.886474609375)]","[(0, 2235.572509765625), (1, 3234.53759765625)]","[(0, 317.2099609375), (1, 295.4078369140625)]","[(0, 3514.631591796875), (1, 3097.16748046875)]","[(0, 4515.748046875), (1, 3456.498046875)]","[(0, 3791.162353515625), (1, 1907.70751953125)]","[(0, 29537.41796875), (1, 13910.982421875)]","[(0, 4462.57177734375), (1, 3729.81689453125)]","[(0, 2871.276611328125), (1, 1127.31396484375)]","[(0, 1814.5174560546875), (1, 1410.6895751953125)]","[(0, 1207.967529296875), (1, 1216.1611328125)]","[(0, 2806.1640625), (1, 1873.8026123046875)]","[(0, 826.3785400390625), (1, 749.876708984375)]","[(0, 2981.003662109375), (1, 2344.921875)]","[(0, 1756.29638671875), (1, 2469.123046875)]","[(0, 1777.2965087890625), (1, 2230.35302734375)]","[(0, 4237.65625), (1, 4944.447265625)]","[(0, 1171.103759765625), (1, 954.0547485351562)]","[(0, 2467.131591796875), (1, 2895.468994140625)]","[(0, 2033.929443359375), (1, 2178.0263671875)]"
1446,"[(0, 624.2444458007812), (1, 563.4232177734375)]","[(0, 3068.095947265625), (1, 3147.408447265625)]","[(0, 935.1614379882812), (1, 998.65869140625)]","[(0, 1498.533935546875), (1, 1705.8294677734375)]","[(0, 2226.52978515625), (1, 1693.5250244140625)]","[(0, 1207.0980224609375), (1, 1043.128173828125)]","[(0, 1082.6844482421875), (1, 1214.50146484375)]","[(0, 8396.8193359375), (1, 4945.3486328125)]","[(0, 3916.684326171875), (1, 1870.9776611328125)]","[(0, 1117.133544921875), (1, 3321.72705078125)]","[(0, 3787.5703125), (1, 3920.118408203125)]","[(0, 3722.134765625), (1, 1768.716064453125)]","[(0, 6287.8359375), (1, 6678.54150390625)]","[(0, 1725.51171875), (1, 1715.0760498046875)]","[(0, 3890.57275390625), (1, 4019.178955078125)]","[(0, 3451.415283203125), (1, 2384.72314453125)]","[(0, 4021.9052734375), (1, 3183.270263671875)]","[(0, 1482.920654296875), (1, 1904.2412109375)]","[(0, 2387.732666015625), (1, 2245.8798828125)]","[(0, 1322.9384765625), (1, 1672.369140625)]","[(0, 8020.22119140625), (1, 7913.2255859375)]","[(0, 1646.890625), (1, 1356.38427734375)]","[(0, 1801.8946533203125), (1, 1833.3072509765625)]"
1447,"[(0, 2284.31689453125), (1, 2162.535400390625)]","[(0, 3057.99169921875), (1, 3024.181396484375)]","[(0, 994.2669067382812), (1, 1066.6322021484375)]","[(0, 1584.7413330078125), (1, 1750.2711181640625)]","[(0, 2142.654541015625), (1, 2807.692626953125)]","[(0, 670.9212036132812), (1, 603.5072631835938)]","[(0, 1328.060546875), (1, 1144.664794921875)]","[(0, 5438.88232421875), (1, 2449.964111328125)]","[(0, 1967.3291015625), (1, 1324.963134765625)]","[(0, 5244.62255859375), (1, 2062.406005859375)]","[(0, 4181.4814453125), (1, 4412.67626953125)]","[(0, 2334.374755859375), (1, 1371.2725830078125)]","[(0, 2823.154296875), (1, 3202.279296875)]","[(0, 3027.2255859375), (1, 2827.72802734375)]","[(0, 2921.2431640625), (1, 2882.943359375)]","[(0, 2419.158203125), (1, 3330.796630859375)]","[(0, 2617.926025390625), (1, 2050.31005859375)]","[(0, 1070.550537109375), (1, 1881.419921875)]","[(0, 1618.4791259765625), (1, 1727.9300537109375)]","[(0, 1726.508544921875), (1, 2777.3623046875)]","[(0, 2974.863525390625), (1, 2541.191650390625)]","[(0, 1099.454345703125), (1, 930.0115356445312)]","[(0, 3878.591796875), (1, 6064.27197265625)]"
1448,"[(0, 532.5595092773438), (1, 552.4133911132812)]","[(0, 2561.834228515625), (1, 2686.99609375)]","[(0, 1475.795166015625), (1, 1306.4500732421875)]","[(0, 1210.7244873046875), (1, 1331.9080810546875)]","[(0, 4171.619140625), (1, 2733.936767578125)]","[(0, 3131.6953125), (1, 1914.9951171875)]","[(0, 471.39703369140625), (1, 538.75341796875)]","[(0, 6957.298828125), (1, 5758.80078125)]","[(0, 2271.538818359375), (1, 846.1344604492188)]","[(0, 2639.36083984375), (1, 1967.3966064453125)]","[(0, 4651.20849609375), (1, 4942.34521484375)]","[(0, 5077.8359375), (1, 2245.0712890625)]","[(0, 5279.74658203125), (1, 4679.4521484375)]","[(0, 2382.899658203125), (1, 2713.553955078125)]","[(0, 2664.69287109375), (1, 1793.734375)]","[(0, 3375.3466796875), (1, 2752.620361328125)]","[(0, 3413.115478515625), (1, 4285.11083984375)]","[(0, 1314.6138916015625), (1, 1452.4849853515625)]","[(0, 3275.478515625), (1, 3081.73486328125)]","[(0, 3602.672607421875), (1, 1938.2078857421875)]","[(0, 6722.255859375), (1, 6966.52783203125)]","[(0, 2125.4306640625), (1, 1328.4627685546875)]","[(0, 1874.52197265625), (1, 1696.4095458984375)]"
1449,"[(0, 1381.363037109375), (1, 1455.001220703125)]","[(0, 2567.5869140625), (1, 2931.689453125)]","[(0, 1964.97216796875), (1, 1768.7777099609375)]","[(0, 2596.5166015625), (1, 2422.82470703125)]","[(0, 3396.662109375), (1, 5162.35693359375)]","[(0, 3634.26806640625), (1, 2223.401123046875)]","[(0, 4582.9208984375), (1, 4182.7978515625)]","[(0, 2867.99951171875), (1, 742.0859375)]","[(0, 4741.1005859375), (1, 1892.009765625)]","[(0, 15956.8388671875), (1, 10730.4208984375)]","[(0, 5116.76416015625), (1, 5444.9697265625)]","[(0, 2256.6943359375), (1, 1588.1053466796875)]","[(0, 6890.0224609375), (1, 6194.25537109375)]","[(0, 6214.04052734375), (1, 7783.0634765625)]","[(0, 1270.8653564453125), (1, 966.4324951171875)]","[(0, 2240.1748046875), (1, 2221.20654296875)]","[(0, 2236.09716796875), (1, 2827.79833984375)]","[(0, 993.2343139648438), (1, 1062.368896484375)]","[(0, 6453.31591796875), (1, 3212.685546875)]","[(0, 2449.570556640625), (1, 2619.4794921875)]","[(0, 2196.638671875), (1, 1921.580078125)]","[(0, 1380.1456298828125), (1, 1028.533447265625)]","[(0, 2182.533203125), (1, 2924.132080078125)]"
1450,"[(0, 654.7911376953125), (1, 743.1784057617188)]","[(0, 2808.87255859375), (1, 2972.865478515625)]","[(0, 1319.181640625), (1, 1160.2611083984375)]","[(0, 1711.9344482421875), (1, 1563.031494140625)]","[(0, 983.3465576171875), (1, 1001.6522827148438)]","[(0, 2682.704833984375), (1, 4487.4736328125)]","[(0, 1363.1534423828125), (1, 1107.7344970703125)]","[(0, 1599.4912109375), (1, 1916.099365234375)]","[(0, 4050.883544921875), (1, 1818.7359619140625)]","[(0, 38230.9296875), (1, 14477.8564453125)]","[(0, 3029.853759765625), (1, 3258.14404296875)]","[(0, 3696.036865234375), (1, 1759.2978515625)]","[(0, 7110.51806640625), (1, 5929.30419921875)]","[(0, 7227.3291015625), (1, 8444.2392578125)]","[(0, 2617.671630859375), (1, 1951.2310791015625)]","[(0, 1386.0877685546875), (1, 1681.0343017578125)]","[(0, 2540.51416015625), (1, 2733.784423828125)]","[(0, 1407.61474609375), (1, 1732.1470947265625)]","[(0, 1400.0260009765625), (1, 1210.5057373046875)]","[(0, 4360.45654296875), (1, 4611.8974609375)]","[(0, 5839.42236328125), (1, 4907.25146484375)]","[(0, 2011.306396484375), (1, 1615.94970703125)]","[(0, 1167.6265869140625), (1, 1142.8328857421875)]"
