,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
195,"[(0, 85297.453125), (1, 85707.6171875)]","[(0, 111223.828125), (1, 109941.5546875)]","[(0, 218148.96875), (1, 209092.328125)]","[(0, 244530.171875), (1, 255901.28125)]","[(0, 146943.75), (1, 130835.28125)]","[(0, 42805.75390625), (1, 51069.046875)]","[(0, 32334.50390625), (1, 38158.15234375)]","[(0, 111827.1953125), (1, 77846.1171875)]","[(0, 76169.609375), (1, 61498.42578125)]","[(0, 41476.69140625), (1, 40759.1484375)]","[(0, 46085.8046875), (1, 39776.78515625)]","[(0, 75434.859375), (1, 59234.41015625)]","[(0, 25067.890625), (1, 18270.162109375)]","[(0, 52397.4609375), (1, 37537.12890625)]","[(0, 84845.96875), (1, 44323.796875)]","[(0, 67199.765625), (1, 63425.7265625)]","[(0, 90569.1484375), (1, 80111.671875)]","[(0, 105446.40625), (1, 113038.828125)]","[(0, 101433.890625), (1, 89303.203125)]","[(0, 37965.84375), (1, 46699.98828125)]","[(0, 90588.671875), (1, 46733.5390625)]","[(0, 105765.453125), (1, 94815.8671875)]","[(0, 109817.28125), (1, 99802.2734375)]"
196,"[(0, 88628.1875), (1, 88558.1484375)]","[(0, 94553.1015625), (1, 104422.65625)]","[(0, 223432.78125), (1, 231458.890625)]","[(0, 131253.6875), (1, 171318.0625)]","[(0, 88990.171875), (1, 80656.796875)]","[(0, 159090.609375), (1, 143367.15625)]","[(0, 37879.01171875), (1, 32028.703125)]","[(0, 145276.28125), (1, 105235.9375)]","[(0, 209193.453125), (1, 129504.390625)]","[(0, 69701.265625), (1, 52565.03125)]","[(0, 81931.015625), (1, 78200.9765625)]","[(0, 130088.28125), (1, 95919.6171875)]","[(0, 33056.24609375), (1, 32231.427734375)]","[(0, 119670.828125), (1, 79670.375)]","[(0, 100103.8828125), (1, 59312.015625)]","[(0, 44430.52734375), (1, 100813.6953125)]","[(0, 76636.59375), (1, 65679.2265625)]","[(0, 124723.5859375), (1, 146804.25)]","[(0, 85029.359375), (1, 77115.4921875)]","[(0, 13350.3525390625), (1, 28514.208984375)]","[(0, 93462.21875), (1, 45333.68359375)]","[(0, 88603.4296875), (1, 95166.0859375)]","[(0, 140088.140625), (1, 132053.09375)]"
197,"[(0, 65827.6484375), (1, 54011.984375)]","[(0, 140051.40625), (1, 146419.1875)]","[(0, 207303.96875), (1, 214793.3125)]","[(0, 132035.09375), (1, 192364.390625)]","[(0, 100380.5390625), (1, 87207.4609375)]","[(0, 262043.78125), (1, 239187.75)]","[(0, 89709.859375), (1, 97686.5546875)]","[(0, 102972.109375), (1, 117976.28125)]","[(0, 55926.42578125), (1, 60741.84375)]","[(0, 122494.015625), (1, 85088.734375)]","[(0, 49020.24609375), (1, 50616.8984375)]","[(0, 183237.390625), (1, 82826.78125)]","[(0, 69892.1640625), (1, 60262.5390625)]","[(0, 102038.25), (1, 80610.046875)]","[(0, 95019.71875), (1, 56050.25)]","[(0, 94715.9140625), (1, 60768.78515625)]","[(0, 81569.265625), (1, 67341.8046875)]","[(0, 101560.6015625), (1, 108316.375)]","[(0, 91399.0859375), (1, 104138.828125)]","[(0, 60744.9140625), (1, 36349.66796875)]","[(0, 113600.1328125), (1, 49289.08984375)]","[(0, 76827.4375), (1, 81708.2421875)]","[(0, 183029.578125), (1, 120290.1875)]"
198,"[(0, 52936.796875), (1, 42562.9765625)]","[(0, 106731.5), (1, 113418.0703125)]","[(0, 195117.546875), (1, 202035.75)]","[(0, 143698.6875), (1, 200504.40625)]","[(0, 135248.859375), (1, 156377.71875)]","[(0, 162825.125), (1, 146595.359375)]","[(0, 94947.0703125), (1, 89378.4453125)]","[(0, 158875.296875), (1, 116640.3046875)]","[(0, 192104.234375), (1, 61766.09375)]","[(0, 52465.81640625), (1, 59056.6171875)]","[(0, 107649.0703125), (1, 102664.609375)]","[(0, 142953.21875), (1, 79473.6015625)]","[(0, 51435.578125), (1, 47858.62890625)]","[(0, 113372.2109375), (1, 83198.390625)]","[(0, 104270.1015625), (1, 67613.5625)]","[(0, 33504.64453125), (1, 31647.619140625)]","[(0, 79633.0078125), (1, 74805.359375)]","[(0, 131031.0703125), (1, 148275.296875)]","[(0, 83199.8203125), (1, 80052.171875)]","[(0, 95643.125), (1, 53574.28515625)]","[(0, 55801.015625), (1, 30192.521484375)]","[(0, 93872.140625), (1, 115348.8046875)]","[(0, 157905.09375), (1, 146035.0)]"
199,"[(0, 89619.8203125), (1, 87465.578125)]","[(0, 157963.6875), (1, 156958.765625)]","[(0, 183967.921875), (1, 191239.453125)]","[(0, 153546.40625), (1, 207026.390625)]","[(0, 175161.125), (1, 150401.1875)]","[(0, 106371.6796875), (1, 96035.7734375)]","[(0, 37593.76953125), (1, 37948.21484375)]","[(0, 207582.3125), (1, 238283.1875)]","[(0, 88007.359375), (1, 52934.52734375)]","[(0, 28909.841796875), (1, 35912.92578125)]","[(0, 69946.5078125), (1, 69014.6875)]","[(0, 159354.046875), (1, 52630.58984375)]","[(0, 63394.0390625), (1, 55932.76953125)]","[(0, 92031.734375), (1, 68769.625)]","[(0, 102922.8203125), (1, 65471.16015625)]","[(0, 50711.6484375), (1, 49024.08203125)]","[(0, 81237.6328125), (1, 73938.359375)]","[(0, 74842.109375), (1, 105126.6953125)]","[(0, 91166.828125), (1, 99803.515625)]","[(0, 67805.734375), (1, 56256.046875)]","[(0, 64182.9140625), (1, 34403.65234375)]","[(0, 82136.3046875), (1, 104081.046875)]","[(0, 100957.4296875), (1, 81848.234375)]"
200,"[(0, 80969.7734375), (1, 80595.2890625)]","[(0, 82102.78125), (1, 100681.6796875)]","[(0, 291757.21875), (1, 223448.984375)]","[(0, 128052.2734375), (1, 173298.5)]","[(0, 153516.984375), (1, 169763.734375)]","[(0, 70970.875), (1, 68870.625)]","[(0, 22029.869140625), (1, 19786.919921875)]","[(0, 117794.6015625), (1, 93327.8125)]","[(0, 171082.46875), (1, 106659.359375)]","[(0, 36891.8203125), (1, 31131.779296875)]","[(0, 115445.0), (1, 93265.796875)]","[(0, 149208.265625), (1, 75967.0)]","[(0, 41435.1015625), (1, 38223.09375)]","[(0, 41072.75390625), (1, 25872.486328125)]","[(0, 51314.66015625), (1, 28343.296875)]","[(0, 42308.54296875), (1, 48806.9296875)]","[(0, 104841.953125), (1, 98054.7578125)]","[(0, 112269.0546875), (1, 143241.296875)]","[(0, 104764.8984375), (1, 116228.1171875)]","[(0, 35674.18359375), (1, 35114.80859375)]","[(0, 96977.1953125), (1, 57307.14453125)]","[(0, 110218.0703125), (1, 136113.875)]","[(0, 153200.921875), (1, 119348.28125)]"
201,"[(0, 85567.625), (1, 92624.3125)]","[(0, 113686.1875), (1, 137285.078125)]","[(0, 293096.9375), (1, 224617.25)]","[(0, 136683.75), (1, 189246.828125)]","[(0, 216813.5), (1, 243229.59375)]","[(0, 123581.140625), (1, 115317.1328125)]","[(0, 179506.578125), (1, 188162.03125)]","[(0, 104405.03125), (1, 98645.2890625)]","[(0, 156338.046875), (1, 103480.375)]","[(0, 71736.1328125), (1, 54023.83203125)]","[(0, 73887.046875), (1, 57523.64453125)]","[(0, 187399.484375), (1, 124531.046875)]","[(0, 80281.1484375), (1, 68390.09375)]","[(0, 33676.60546875), (1, 21394.8046875)]","[(0, 52355.0546875), (1, 27251.396484375)]","[(0, 58047.12109375), (1, 55077.22265625)]","[(0, 102214.8203125), (1, 93308.9453125)]","[(0, 127116.484375), (1, 102898.09375)]","[(0, 103600.6484375), (1, 69289.625)]","[(0, 158649.546875), (1, 39232.734375)]","[(0, 164801.171875), (1, 89635.6328125)]","[(0, 93654.5859375), (1, 117344.765625)]","[(0, 85368.5), (1, 55762.2890625)]"
202,"[(0, 64495.4140625), (1, 72796.984375)]","[(0, 70121.3671875), (1, 76775.21875)]","[(0, 269868.875), (1, 205581.875)]","[(0, 176788.328125), (1, 247322.984375)]","[(0, 147542.53125), (1, 175645.21875)]","[(0, 114799.9921875), (1, 104622.515625)]","[(0, 88604.5234375), (1, 84644.0859375)]","[(0, 132775.28125), (1, 119903.1796875)]","[(0, 146042.796875), (1, 53677.84375)]","[(0, 43503.27734375), (1, 44863.1640625)]","[(0, 101604.2890625), (1, 106648.78125)]","[(0, 183965.984375), (1, 80512.1640625)]","[(0, 27677.61328125), (1, 23937.404296875)]","[(0, 75760.875), (1, 54779.31640625)]","[(0, 110572.65625), (1, 74581.9765625)]","[(0, 66856.25), (1, 44639.359375)]","[(0, 70805.3828125), (1, 63516.703125)]","[(0, 153472.921875), (1, 110804.046875)]","[(0, 71621.15625), (1, 79139.765625)]","[(0, 60977.3125), (1, 22071.46484375)]","[(0, 55168.2734375), (1, 30880.498046875)]","[(0, 107321.453125), (1, 122810.421875)]","[(0, 137499.84375), (1, 132858.890625)]"
203,"[(0, 71523.6171875), (1, 73029.6484375)]","[(0, 93535.25), (1, 98037.5546875)]","[(0, 276754.375), (1, 209525.6875)]","[(0, 166459.71875), (1, 127468.890625)]","[(0, 122127.9765625), (1, 144190.828125)]","[(0, 130017.953125), (1, 127686.0625)]","[(0, 25425.1875), (1, 27470.451171875)]","[(0, 263658.875), (1, 242540.25)]","[(0, 135280.328125), (1, 69284.8671875)]","[(0, 30681.08984375), (1, 19519.1328125)]","[(0, 94325.6015625), (1, 104850.5546875)]","[(0, 71481.8203125), (1, 60271.046875)]","[(0, 40069.8359375), (1, 36471.234375)]","[(0, 62871.375), (1, 47246.77734375)]","[(0, 104822.0546875), (1, 70840.8359375)]","[(0, 53865.84375), (1, 69882.9765625)]","[(0, 71938.375), (1, 63801.25)]","[(0, 130848.8828125), (1, 104128.9921875)]","[(0, 139382.125), (1, 95835.3125)]","[(0, 57443.6640625), (1, 53112.47265625)]","[(0, 71739.828125), (1, 36689.7265625)]","[(0, 136788.984375), (1, 147498.203125)]","[(0, 142305.0625), (1, 96498.0234375)]"
204,"[(0, 88039.171875), (1, 86927.390625)]","[(0, 99372.421875), (1, 79403.3046875)]","[(0, 218726.21875), (1, 282169.84375)]","[(0, 188833.8125), (1, 129343.5625)]","[(0, 93066.328125), (1, 108818.4296875)]","[(0, 211807.984375), (1, 209035.515625)]","[(0, 35212.2265625), (1, 30596.560546875)]","[(0, 99003.609375), (1, 71033.78125)]","[(0, 90855.234375), (1, 50725.96875)]","[(0, 62913.1796875), (1, 83454.59375)]","[(0, 78217.3828125), (1, 84653.3671875)]","[(0, 136747.375), (1, 52653.28515625)]","[(0, 90189.0390625), (1, 86495.484375)]","[(0, 58318.51171875), (1, 37477.10546875)]","[(0, 115720.34375), (1, 70263.953125)]","[(0, 53026.078125), (1, 49673.6796875)]","[(0, 77466.2734375), (1, 63306.078125)]","[(0, 99772.203125), (1, 115768.9140625)]","[(0, 118211.890625), (1, 134623.703125)]","[(0, 52348.76171875), (1, 36761.140625)]","[(0, 71322.75), (1, 31293.412109375)]","[(0, 134047.84375), (1, 140789.28125)]","[(0, 165747.046875), (1, 162388.28125)]"
205,"[(0, 101363.203125), (1, 108226.84375)]","[(0, 141598.140625), (1, 114379.2578125)]","[(0, 217957.4375), (1, 282616.84375)]","[(0, 197887.25), (1, 141782.1875)]","[(0, 104886.0546875), (1, 121721.7109375)]","[(0, 151440.484375), (1, 142694.140625)]","[(0, 45580.0), (1, 51493.59375)]","[(0, 140795.859375), (1, 125568.3359375)]","[(0, 150212.25), (1, 86030.09375)]","[(0, 111390.484375), (1, 91614.4609375)]","[(0, 76642.953125), (1, 79981.0546875)]","[(0, 151725.265625), (1, 84914.53125)]","[(0, 51204.8125), (1, 48726.93359375)]","[(0, 56556.15625), (1, 36730.58203125)]","[(0, 113593.2109375), (1, 64983.71875)]","[(0, 59667.68359375), (1, 62317.6484375)]","[(0, 85667.8984375), (1, 70566.34375)]","[(0, 165199.90625), (1, 156859.5625)]","[(0, 117260.1953125), (1, 100328.28125)]","[(0, 28009.93359375), (1, 50665.1953125)]","[(0, 88649.578125), (1, 37708.52734375)]","[(0, 148257.203125), (1, 158479.125)]","[(0, 196547.734375), (1, 149481.71875)]"
206,"[(0, 81323.515625), (1, 89527.390625)]","[(0, 111494.8515625), (1, 88821.0234375)]","[(0, 194624.5), (1, 251847.421875)]","[(0, 187709.8125), (1, 139756.140625)]","[(0, 186052.890625), (1, 169784.453125)]","[(0, 127076.96875), (1, 117898.4453125)]","[(0, 93472.203125), (1, 82358.8359375)]","[(0, 119718.4296875), (1, 132371.21875)]","[(0, 151071.5), (1, 98071.875)]","[(0, 99704.1953125), (1, 113638.0625)]","[(0, 29684.232421875), (1, 24938.81640625)]","[(0, 179411.09375), (1, 123807.7578125)]","[(0, 55015.64453125), (1, 56520.57421875)]","[(0, 81566.1640625), (1, 41262.89453125)]","[(0, 112912.4375), (1, 72645.3125)]","[(0, 68146.46875), (1, 44570.4921875)]","[(0, 74761.5703125), (1, 78783.1953125)]","[(0, 190639.984375), (1, 153684.703125)]","[(0, 90406.8203125), (1, 103061.125)]","[(0, 52851.19140625), (1, 63772.29296875)]","[(0, 64268.11328125), (1, 34710.17578125)]","[(0, 85818.359375), (1, 80645.3359375)]","[(0, 118431.25), (1, 108714.8046875)]"
207,"[(0, 74111.9609375), (1, 75216.3359375)]","[(0, 158420.203125), (1, 127835.4453125)]","[(0, 202291.96875), (1, 263307.84375)]","[(0, 156598.28125), (1, 116632.0703125)]","[(0, 260583.921875), (1, 233908.046875)]","[(0, 95119.4453125), (1, 91233.453125)]","[(0, 80337.140625), (1, 90450.9765625)]","[(0, 90815.046875), (1, 96201.6953125)]","[(0, 73894.1640625), (1, 56293.0234375)]","[(0, 68008.5), (1, 32776.296875)]","[(0, 62248.44921875), (1, 50137.90625)]","[(0, 105783.71875), (1, 81846.4453125)]","[(0, 35800.01171875), (1, 37593.375)]","[(0, 69043.984375), (1, 39514.12890625)]","[(0, 112504.1015625), (1, 72609.9140625)]","[(0, 53808.90234375), (1, 71612.28125)]","[(0, 82855.6953125), (1, 85613.09375)]","[(0, 146047.25), (1, 138534.0)]","[(0, 95879.1015625), (1, 108461.0859375)]","[(0, 59323.671875), (1, 38889.57421875)]","[(0, 90736.171875), (1, 45717.265625)]","[(0, 107319.71875), (1, 102099.671875)]","[(0, 135808.0), (1, 108393.5625)]"
208,"[(0, 72283.3984375), (1, 65068.12109375)]","[(0, 96058.4921875), (1, 104576.125)]","[(0, 232545.703125), (1, 206917.234375)]","[(0, 170556.125), (1, 124046.8359375)]","[(0, 198251.234375), (1, 167784.796875)]","[(0, 154080.0625), (1, 144761.25)]","[(0, 55360.5390625), (1, 50359.25390625)]","[(0, 74898.9453125), (1, 97397.6171875)]","[(0, 209627.4375), (1, 95099.0390625)]","[(0, 40670.73828125), (1, 40725.96484375)]","[(0, 25258.08984375), (1, 25451.0234375)]","[(0, 159874.65625), (1, 115143.6171875)]","[(0, 42924.79296875), (1, 32874.94140625)]","[(0, 36917.55078125), (1, 26062.28125)]","[(0, 26677.376953125), (1, 16408.87890625)]","[(0, 72131.4140625), (1, 48438.3828125)]","[(0, 95786.25), (1, 95237.265625)]","[(0, 116348.4375), (1, 156085.6875)]","[(0, 80303.5859375), (1, 84897.2109375)]","[(0, 68001.4921875), (1, 37518.125)]","[(0, 62001.3359375), (1, 30977.06640625)]","[(0, 135121.359375), (1, 139804.125)]","[(0, 153716.359375), (1, 127839.46875)]"
209,"[(0, 68652.65625), (1, 61951.09375)]","[(0, 134137.109375), (1, 142160.0625)]","[(0, 223337.96875), (1, 193646.5625)]","[(0, 207808.71875), (1, 155541.53125)]","[(0, 152527.703125), (1, 130799.9765625)]","[(0, 146309.046875), (1, 134636.671875)]","[(0, 150949.953125), (1, 172575.296875)]","[(0, 178269.046875), (1, 99169.1640625)]","[(0, 123560.53125), (1, 129093.53125)]","[(0, 35839.0546875), (1, 33151.7109375)]","[(0, 49358.8984375), (1, 54600.8359375)]","[(0, 88072.6015625), (1, 70058.3984375)]","[(0, 92772.3046875), (1, 80478.5390625)]","[(0, 44738.578125), (1, 26311.240234375)]","[(0, 23916.435546875), (1, 14602.6279296875)]","[(0, 56959.90234375), (1, 74599.1171875)]","[(0, 94744.1015625), (1, 90859.7421875)]","[(0, 173682.015625), (1, 156986.46875)]","[(0, 118931.296875), (1, 135965.578125)]","[(0, 112774.1484375), (1, 22604.2265625)]","[(0, 86379.9921875), (1, 39674.68359375)]","[(0, 124720.2578125), (1, 130706.328125)]","[(0, 90350.625), (1, 83751.5078125)]"
210,"[(0, 45106.0703125), (1, 41733.9609375)]","[(0, 79404.7421875), (1, 84079.9375)]","[(0, 221683.65625), (1, 196623.484375)]","[(0, 145994.46875), (1, 113581.9453125)]","[(0, 105529.6953125), (1, 91502.171875)]","[(0, 186277.125), (1, 201339.453125)]","[(0, 110077.625), (1, 96107.96875)]","[(0, 131170.34375), (1, 133516.328125)]","[(0, 144786.234375), (1, 99205.5859375)]","[(0, 86827.6328125), (1, 102218.53125)]","[(0, 65034.7421875), (1, 60572.296875)]","[(0, 135083.859375), (1, 63327.87109375)]","[(0, 48106.234375), (1, 46540.1953125)]","[(0, 97202.9375), (1, 69604.8828125)]","[(0, 68133.53125), (1, 36935.71875)]","[(0, 66657.484375), (1, 70370.1015625)]","[(0, 132439.90625), (1, 121178.8515625)]","[(0, 207971.296875), (1, 179099.265625)]","[(0, 90104.1875), (1, 94209.8046875)]","[(0, 70430.734375), (1, 20151.30078125)]","[(0, 84495.4453125), (1, 41491.921875)]","[(0, 125465.2734375), (1, 136972.390625)]","[(0, 88436.53125), (1, 60128.5546875)]"
211,"[(0, 70064.28125), (1, 66253.1484375)]","[(0, 103943.0625), (1, 104908.859375)]","[(0, 210910.390625), (1, 182710.234375)]","[(0, 167643.71875), (1, 116540.1171875)]","[(0, 113540.03125), (1, 97634.578125)]","[(0, 293054.46875), (1, 312106.03125)]","[(0, 68931.8671875), (1, 69850.390625)]","[(0, 96249.40625), (1, 85279.890625)]","[(0, 122609.2578125), (1, 90138.5703125)]","[(0, 47560.37890625), (1, 56759.10546875)]","[(0, 49125.21875), (1, 41925.84375)]","[(0, 71850.953125), (1, 38377.6328125)]","[(0, 58537.21484375), (1, 56428.6328125)]","[(0, 111338.3359375), (1, 79332.375)]","[(0, 66564.8046875), (1, 36586.71875)]","[(0, 108727.34375), (1, 101114.203125)]","[(0, 132215.65625), (1, 112898.1171875)]","[(0, 161530.109375), (1, 144474.796875)]","[(0, 67931.296875), (1, 84817.9765625)]","[(0, 70247.46875), (1, 30929.986328125)]","[(0, 54785.79296875), (1, 22767.181640625)]","[(0, 108420.546875), (1, 122768.8515625)]","[(0, 103442.6875), (1, 97751.78125)]"
212,"[(0, 78984.515625), (1, 70647.34375)]","[(0, 116285.4375), (1, 99823.4140625)]","[(0, 198967.015625), (1, 218165.0)]","[(0, 172897.6875), (1, 125552.2890625)]","[(0, 141612.734375), (1, 143904.8125)]","[(0, 196252.359375), (1, 214062.84375)]","[(0, 43023.64453125), (1, 42409.375)]","[(0, 146108.125), (1, 81491.2109375)]","[(0, 146789.828125), (1, 71489.59375)]","[(0, 30856.978515625), (1, 35010.44921875)]","[(0, 67068.0703125), (1, 67539.2578125)]","[(0, 89347.078125), (1, 79592.3828125)]","[(0, 46021.19921875), (1, 47807.03515625)]","[(0, 62981.19921875), (1, 42800.8125)]","[(0, 61950.38671875), (1, 39754.10546875)]","[(0, 32216.27734375), (1, 35023.23828125)]","[(0, 86317.90625), (1, 82786.6640625)]","[(0, 169542.71875), (1, 191893.484375)]","[(0, 146753.703125), (1, 150062.203125)]","[(0, 59419.41796875), (1, 48511.88671875)]","[(0, 37500.5625), (1, 21690.974609375)]","[(0, 130332.15625), (1, 122103.640625)]","[(0, 158477.765625), (1, 101358.2734375)]"
213,"[(0, 51712.69140625), (1, 45134.2109375)]","[(0, 162755.5625), (1, 146020.375)]","[(0, 185861.0), (1, 208520.421875)]","[(0, 167417.828125), (1, 126043.5625)]","[(0, 222242.921875), (1, 208657.875)]","[(0, 69177.046875), (1, 79430.796875)]","[(0, 183046.328125), (1, 185224.15625)]","[(0, 100222.90625), (1, 90042.765625)]","[(0, 71374.1171875), (1, 77726.8359375)]","[(0, 39082.8359375), (1, 59434.0390625)]","[(0, 47583.87890625), (1, 52955.78515625)]","[(0, 273872.3125), (1, 166718.671875)]","[(0, 88466.0546875), (1, 84590.265625)]","[(0, 52201.2421875), (1, 38521.99609375)]","[(0, 65818.546875), (1, 38518.2890625)]","[(0, 46173.703125), (1, 44920.578125)]","[(0, 86257.0078125), (1, 82129.4140625)]","[(0, 90807.078125), (1, 120567.671875)]","[(0, 93687.7265625), (1, 112668.8125)]","[(0, 102633.8671875), (1, 31965.4765625)]","[(0, 59850.79296875), (1, 29704.423828125)]","[(0, 111424.375), (1, 104993.2421875)]","[(0, 103369.21875), (1, 96496.2734375)]"
214,"[(0, 36072.87890625), (1, 32990.58203125)]","[(0, 124670.4296875), (1, 112209.75)]","[(0, 183352.078125), (1, 201231.375)]","[(0, 140176.34375), (1, 105292.5546875)]","[(0, 149944.46875), (1, 144802.390625)]","[(0, 63238.61328125), (1, 68659.203125)]","[(0, 71976.1875), (1, 72605.5546875)]","[(0, 135182.328125), (1, 133129.671875)]","[(0, 176121.765625), (1, 94566.3515625)]","[(0, 65455.6796875), (1, 39156.44140625)]","[(0, 58392.52734375), (1, 51641.2265625)]","[(0, 225324.609375), (1, 80134.8984375)]","[(0, 49466.953125), (1, 43405.6875)]","[(0, 114865.6953125), (1, 83404.8671875)]","[(0, 85926.625), (1, 53542.4140625)]","[(0, 58157.609375), (1, 67917.046875)]","[(0, 91531.84375), (1, 77384.8984375)]","[(0, 109346.1640625), (1, 161797.296875)]","[(0, 118081.859375), (1, 105802.9921875)]","[(0, 37710.79296875), (1, 19823.12890625)]","[(0, 73597.0234375), (1, 40698.9453125)]","[(0, 103481.6640625), (1, 120027.65625)]","[(0, 141710.671875), (1, 135584.625)]"
215,"[(0, 80847.8671875), (1, 75095.7734375)]","[(0, 173477.265625), (1, 161055.125)]","[(0, 167751.84375), (1, 188993.96875)]","[(0, 153244.625), (1, 112845.59375)]","[(0, 125759.2421875), (1, 119674.828125)]","[(0, 80194.0703125), (1, 88782.5703125)]","[(0, 49078.109375), (1, 53733.828125)]","[(0, 206067.890625), (1, 187062.203125)]","[(0, 89617.2578125), (1, 113466.9609375)]","[(0, 30427.669921875), (1, 29550.068359375)]","[(0, 50695.1640625), (1, 44443.875)]","[(0, 121418.890625), (1, 69655.0859375)]","[(0, 47024.0859375), (1, 41956.2421875)]","[(0, 112063.3515625), (1, 83368.4453125)]","[(0, 76194.1640625), (1, 46890.72265625)]","[(0, 74837.3984375), (1, 71382.8984375)]","[(0, 95184.1484375), (1, 77196.5)]","[(0, 89927.0), (1, 118730.359375)]","[(0, 101003.375), (1, 114288.2109375)]","[(0, 122680.2578125), (1, 36059.29296875)]","[(0, 119049.5390625), (1, 62350.64453125)]","[(0, 141810.03125), (1, 153226.1875)]","[(0, 176785.796875), (1, 114251.1640625)]"
216,"[(0, 62045.34375), (1, 69222.125)]","[(0, 108706.296875), (1, 118777.140625)]","[(0, 220520.359375), (1, 226957.1875)]","[(0, 190415.234375), (1, 144783.890625)]","[(0, 93434.4140625), (1, 91047.1796875)]","[(0, 72809.203125), (1, 83597.1796875)]","[(0, 34089.6640625), (1, 30210.380859375)]","[(0, 141125.078125), (1, 141395.046875)]","[(0, 245963.90625), (1, 73470.09375)]","[(0, 61454.21484375), (1, 68741.9453125)]","[(0, 73400.265625), (1, 70689.3359375)]","[(0, 152733.375), (1, 72484.625)]","[(0, 29712.384765625), (1, 23038.783203125)]","[(0, 111188.0859375), (1, 77515.5625)]","[(0, 51011.16796875), (1, 32510.5)]","[(0, 104874.1484375), (1, 117479.4765625)]","[(0, 104501.359375), (1, 111761.6328125)]","[(0, 137681.828125), (1, 168928.609375)]","[(0, 117609.28125), (1, 131666.171875)]","[(0, 79262.953125), (1, 32422.2890625)]","[(0, 46308.16015625), (1, 22375.4453125)]","[(0, 78749.921875), (1, 78197.9140625)]","[(0, 95343.140625), (1, 84677.7578125)]"
217,"[(0, 68919.7734375), (1, 73135.1640625)]","[(0, 146123.734375), (1, 156142.265625)]","[(0, 207420.84375), (1, 212550.0)]","[(0, 130149.8203125), (1, 170921.828125)]","[(0, 106682.7578125), (1, 103749.2578125)]","[(0, 151184.34375), (1, 162475.65625)]","[(0, 96675.984375), (1, 104011.484375)]","[(0, 177446.5625), (1, 124537.6953125)]","[(0, 115842.140625), (1, 112890.4765625)]","[(0, 111603.2578125), (1, 89720.984375)]","[(0, 67996.109375), (1, 65287.3515625)]","[(0, 159250.59375), (1, 83474.5703125)]","[(0, 79653.5859375), (1, 64111.46484375)]","[(0, 82100.046875), (1, 69250.71875)]","[(0, 43304.22265625), (1, 27923.357421875)]","[(0, 116007.75), (1, 104703.171875)]","[(0, 97663.7265625), (1, 103870.2265625)]","[(0, 126940.3359375), (1, 139770.671875)]","[(0, 115357.71875), (1, 120967.546875)]","[(0, 44736.0625), (1, 65928.671875)]","[(0, 43526.515625), (1, 21945.154296875)]","[(0, 96380.9453125), (1, 92960.59375)]","[(0, 138486.3125), (1, 107409.40625)]"
