,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1476,"[(0, 1179.70361328125), (1, 911.6260375976562)]","[(0, 2135.488037109375), (1, 2690.328369140625)]","[(0, 673.6923217773438), (1, 812.5435791015625)]","[(0, 1103.26171875), (1, 1004.0360107421875)]","[(0, 2507.5673828125), (1, 1913.94873046875)]","[(0, 437.9378662109375), (1, 368.6057434082031)]","[(0, 3370.8271484375), (1, 2396.922607421875)]","[(0, 3392.518310546875), (1, 1840.704833984375)]","[(0, 2969.925537109375), (1, 1769.8255615234375)]","[(0, 2098.7646484375), (1, 1921.8173828125)]","[(0, 1102.8782958984375), (1, 1079.3941650390625)]","[(0, 3395.76171875), (1, 2761.7919921875)]","[(0, 2010.0272216796875), (1, 1922.3333740234375)]","[(0, 2015.1182861328125), (1, 1609.0633544921875)]","[(0, 3384.52685546875), (1, 2277.541015625)]","[(0, 3716.4560546875), (1, 2988.1533203125)]","[(0, 2530.422607421875), (1, 2489.2919921875)]","[(0, 1640.6632080078125), (1, 1639.8194580078125)]","[(0, 931.3228759765625), (1, 953.44677734375)]","[(0, 1640.637451171875), (1, 2328.48828125)]","[(0, 2939.566162109375), (1, 3542.258056640625)]","[(0, 2193.216064453125), (1, 1105.357421875)]","[(0, 1829.427490234375), (1, 2974.615234375)]"
1477,"[(0, 2087.017578125), (1, 2099.182861328125)]","[(0, 1361.1424560546875), (1, 1804.8199462890625)]","[(0, 656.3309936523438), (1, 810.5808715820312)]","[(0, 1127.5306396484375), (1, 1224.69189453125)]","[(0, 1615.18017578125), (1, 2246.89306640625)]","[(0, 1795.947509765625), (1, 1456.9327392578125)]","[(0, 2232.247802734375), (1, 3070.630859375)]","[(0, 1245.82470703125), (1, 1556.5242919921875)]","[(0, 1184.8060302734375), (1, 607.1398315429688)]","[(0, 5472.9580078125), (1, 3232.28955078125)]","[(0, 1248.345458984375), (1, 1237.106689453125)]","[(0, 1612.6844482421875), (1, 1017.0282592773438)]","[(0, 1824.136474609375), (1, 1727.2744140625)]","[(0, 1389.965087890625), (1, 1224.2100830078125)]","[(0, 3837.176025390625), (1, 2574.387451171875)]","[(0, 2438.78076171875), (1, 3091.5224609375)]","[(0, 1608.3270263671875), (1, 1615.8681640625)]","[(0, 1383.4888916015625), (1, 1044.82275390625)]","[(0, 1052.191162109375), (1, 797.7902221679688)]","[(0, 2428.618408203125), (1, 2199.94873046875)]","[(0, 1762.6708984375), (1, 2029.226318359375)]","[(0, 1318.6885986328125), (1, 675.9963989257812)]","[(0, 1675.8704833984375), (1, 2301.776611328125)]"
1478,"[(0, 1897.1781005859375), (1, 1895.21240234375)]","[(0, 2351.1494140625), (1, 2690.418212890625)]","[(0, 739.2059326171875), (1, 906.6333618164062)]","[(0, 590.248291015625), (1, 629.1602783203125)]","[(0, 2391.897705078125), (1, 2020.3851318359375)]","[(0, 798.3975830078125), (1, 678.98779296875)]","[(0, 1374.8592529296875), (1, 1114.8602294921875)]","[(0, 3028.7099609375), (1, 3161.858154296875)]","[(0, 1747.333984375), (1, 1146.284912109375)]","[(0, 3260.251220703125), (1, 2641.3125)]","[(0, 1344.501708984375), (1, 1677.1622314453125)]","[(0, 2535.774658203125), (1, 1123.2371826171875)]","[(0, 4512.8505859375), (1, 4116.47314453125)]","[(0, 1686.8912353515625), (1, 1792.180908203125)]","[(0, 2309.692626953125), (1, 1756.062744140625)]","[(0, 1130.6986083984375), (1, 1310.078857421875)]","[(0, 1402.2528076171875), (1, 1408.4420166015625)]","[(0, 923.8016967773438), (1, 908.4375)]","[(0, 571.1198120117188), (1, 616.2094116210938)]","[(0, 2311.733154296875), (1, 2781.896484375)]","[(0, 8204.677734375), (1, 9679.28125)]","[(0, 1965.884033203125), (1, 1511.4044189453125)]","[(0, 2044.155029296875), (1, 1773.1773681640625)]"
1479,"[(0, 2188.727783203125), (1, 1564.9310302734375)]","[(0, 1525.7242431640625), (1, 1828.02880859375)]","[(0, 718.9371948242188), (1, 900.2103881835938)]","[(0, 751.9427490234375), (1, 814.8133544921875)]","[(0, 1760.202392578125), (1, 2124.340576171875)]","[(0, 851.9444580078125), (1, 670.2842407226562)]","[(0, 844.7464599609375), (1, 1023.6089477539062)]","[(0, 1510.072509765625), (1, 1941.537841796875)]","[(0, 2719.70703125), (1, 1851.01513671875)]","[(0, 4096.46875), (1, 1694.2633056640625)]","[(0, 1387.1053466796875), (1, 1834.7950439453125)]","[(0, 2557.059814453125), (1, 1709.413818359375)]","[(0, 4301.484375), (1, 3908.40087890625)]","[(0, 3146.177978515625), (1, 2455.188232421875)]","[(0, 2135.55419921875), (1, 1663.87255859375)]","[(0, 1254.9410400390625), (1, 1093.039794921875)]","[(0, 878.0812377929688), (1, 873.3609008789062)]","[(0, 712.3145141601562), (1, 731.820556640625)]","[(0, 1001.95556640625), (1, 710.1582641601562)]","[(0, 2089.43017578125), (1, 2212.31787109375)]","[(0, 3272.9990234375), (1, 3602.4765625)]","[(0, 2293.4619140625), (1, 1815.0150146484375)]","[(0, 2904.0849609375), (1, 5158.80859375)]"
1480,"[(0, 1531.7579345703125), (1, 1881.96533203125)]","[(0, 2374.26513671875), (1, 1652.6688232421875)]","[(0, 1136.2147216796875), (1, 912.1913452148438)]","[(0, 963.8993530273438), (1, 1074.729736328125)]","[(0, 2086.329833984375), (1, 1721.8115234375)]","[(0, 842.3840942382812), (1, 645.521728515625)]","[(0, 1804.8380126953125), (1, 1585.705078125)]","[(0, 2786.296142578125), (1, 1503.7391357421875)]","[(0, 1943.916748046875), (1, 1040.127685546875)]","[(0, 5863.84326171875), (1, 5540.2919921875)]","[(0, 2069.684326171875), (1, 1878.34619140625)]","[(0, 1599.347900390625), (1, 1102.7530517578125)]","[(0, 4077.091064453125), (1, 3724.492431640625)]","[(0, 2146.591552734375), (1, 1755.2640380859375)]","[(0, 1632.2537841796875), (1, 1275.3594970703125)]","[(0, 2106.682373046875), (1, 1586.4931640625)]","[(0, 1871.581787109375), (1, 1621.330078125)]","[(0, 1231.187744140625), (1, 1386.8104248046875)]","[(0, 610.259765625), (1, 669.5479125976562)]","[(0, 3240.29248046875), (1, 4707.400390625)]","[(0, 7518.70361328125), (1, 8599.609375)]","[(0, 1966.3978271484375), (1, 903.7811279296875)]","[(0, 2078.84326171875), (1, 3673.319091796875)]"
1481,"[(0, 3098.343505859375), (1, 3037.8974609375)]","[(0, 1543.6685791015625), (1, 1042.537841796875)]","[(0, 1236.3878173828125), (1, 988.6618041992188)]","[(0, 1057.053466796875), (1, 1159.0810546875)]","[(0, 1455.2705078125), (1, 1802.84765625)]","[(0, 510.49560546875), (1, 391.0096740722656)]","[(0, 2558.669921875), (1, 2799.52197265625)]","[(0, 1880.04248046875), (1, 1817.6756591796875)]","[(0, 2001.8177490234375), (1, 1213.6787109375)]","[(0, 2593.4677734375), (1, 3866.81787109375)]","[(0, 2296.104736328125), (1, 2084.01708984375)]","[(0, 1863.8255615234375), (1, 1251.4302978515625)]","[(0, 4878.712890625), (1, 4434.80419921875)]","[(0, 3276.94091796875), (1, 2656.9658203125)]","[(0, 1468.496826171875), (1, 1134.5640869140625)]","[(0, 1290.8914794921875), (1, 1521.76806640625)]","[(0, 1171.7064208984375), (1, 962.449951171875)]","[(0, 992.0945434570312), (1, 991.1573486328125)]","[(0, 1325.8592529296875), (1, 1182.727294921875)]","[(0, 1473.119384765625), (1, 1208.0147705078125)]","[(0, 3568.879638671875), (1, 3918.4814453125)]","[(0, 1538.9443359375), (1, 732.9384155273438)]","[(0, 3639.533447265625), (1, 3094.005859375)]"
1482,"[(0, 2659.926025390625), (1, 2645.614501953125)]","[(0, 2045.2947998046875), (1, 1568.96435546875)]","[(0, 1280.98193359375), (1, 1027.0343017578125)]","[(0, 883.424072265625), (1, 948.4366455078125)]","[(0, 1260.7481689453125), (1, 1160.131591796875)]","[(0, 402.41650390625), (1, 306.52777099609375)]","[(0, 2129.266357421875), (1, 2056.2158203125)]","[(0, 4440.56005859375), (1, 1924.3033447265625)]","[(0, 2103.9580078125), (1, 1480.62841796875)]","[(0, 1991.44775390625), (1, 1380.7939453125)]","[(0, 1679.2100830078125), (1, 2160.360595703125)]","[(0, 1268.6717529296875), (1, 1070.166259765625)]","[(0, 4520.78955078125), (1, 4170.94677734375)]","[(0, 1100.54150390625), (1, 1185.5062255859375)]","[(0, 4132.548828125), (1, 3262.18896484375)]","[(0, 1357.6351318359375), (1, 1205.351806640625)]","[(0, 2628.496826171875), (1, 2504.6298828125)]","[(0, 1162.2406005859375), (1, 1229.16796875)]","[(0, 1570.2449951171875), (1, 1103.8463134765625)]","[(0, 1362.9493408203125), (1, 1557.673095703125)]","[(0, 3817.943115234375), (1, 4854.57373046875)]","[(0, 1412.3265380859375), (1, 1551.1031494140625)]","[(0, 2317.74951171875), (1, 1972.2913818359375)]"
1483,"[(0, 2579.028076171875), (1, 3458.4599609375)]","[(0, 1300.4844970703125), (1, 1001.0926513671875)]","[(0, 1390.6505126953125), (1, 1118.905517578125)]","[(0, 699.3596801757812), (1, 786.5640258789062)]","[(0, 993.3030395507812), (1, 1086.459228515625)]","[(0, 525.6083984375), (1, 446.50152587890625)]","[(0, 3009.382080078125), (1, 3069.111328125)]","[(0, 1623.940673828125), (1, 1330.8060302734375)]","[(0, 950.3842163085938), (1, 817.7672119140625)]","[(0, 1121.968505859375), (1, 1635.5064697265625)]","[(0, 1869.1827392578125), (1, 2454.18408203125)]","[(0, 1781.2943115234375), (1, 1372.5423583984375)]","[(0, 3287.859375), (1, 3120.917236328125)]","[(0, 2458.92578125), (1, 2375.6923828125)]","[(0, 4991.88916015625), (1, 3872.201904296875)]","[(0, 1252.35205078125), (1, 1334.654541015625)]","[(0, 1547.677978515625), (1, 1492.498779296875)]","[(0, 976.530029296875), (1, 1254.47802734375)]","[(0, 1605.9068603515625), (1, 1548.5054931640625)]","[(0, 1929.294921875), (1, 1934.2176513671875)]","[(0, 1554.867919921875), (1, 1983.1571044921875)]","[(0, 1321.59619140625), (1, 1342.4267578125)]","[(0, 1353.1658935546875), (1, 2181.279541015625)]"
1484,"[(0, 1554.916015625), (1, 2034.1087646484375)]","[(0, 2183.85009765625), (1, 3249.92333984375)]","[(0, 978.3533935546875), (1, 1225.118896484375)]","[(0, 1061.1856689453125), (1, 1013.4584350585938)]","[(0, 1697.770751953125), (1, 1382.635498046875)]","[(0, 2471.0888671875), (1, 1939.2061767578125)]","[(0, 2685.32861328125), (1, 2529.123291015625)]","[(0, 2522.593017578125), (1, 1166.2633056640625)]","[(0, 1443.9813232421875), (1, 826.7008666992188)]","[(0, 7149.576171875), (1, 5812.26513671875)]","[(0, 2348.185791015625), (1, 2067.789306640625)]","[(0, 1791.9073486328125), (1, 1077.408203125)]","[(0, 1224.11279296875), (1, 1239.7286376953125)]","[(0, 906.522705078125), (1, 777.0370483398438)]","[(0, 2334.22998046875), (1, 1587.5389404296875)]","[(0, 1198.05322265625), (1, 1215.059326171875)]","[(0, 2322.986328125), (1, 1587.5411376953125)]","[(0, 657.22265625), (1, 673.79833984375)]","[(0, 1569.8399658203125), (1, 1204.6893310546875)]","[(0, 1799.9453125), (1, 2763.45703125)]","[(0, 1747.8165283203125), (1, 2257.171142578125)]","[(0, 1992.74072265625), (1, 1989.614990234375)]","[(0, 1817.599365234375), (1, 1533.6397705078125)]"
1485,"[(0, 3223.673095703125), (1, 3292.6572265625)]","[(0, 1422.848388671875), (1, 2137.338134765625)]","[(0, 1038.122802734375), (1, 1289.8104248046875)]","[(0, 536.2642211914062), (1, 551.1565551757812)]","[(0, 1187.8834228515625), (1, 1484.7574462890625)]","[(0, 880.7078857421875), (1, 742.2576293945312)]","[(0, 1450.3145751953125), (1, 1478.6141357421875)]","[(0, 3871.858642578125), (1, 1709.3592529296875)]","[(0, 2099.980712890625), (1, 1393.2542724609375)]","[(0, 2413.08203125), (1, 2361.83544921875)]","[(0, 2690.606689453125), (1, 2392.33349609375)]","[(0, 1912.45263671875), (1, 1727.622802734375)]","[(0, 1209.9332275390625), (1, 1066.45263671875)]","[(0, 1360.3048095703125), (1, 1149.13671875)]","[(0, 2264.4736328125), (1, 1571.669677734375)]","[(0, 1145.7269287109375), (1, 1096.158447265625)]","[(0, 1505.157470703125), (1, 1048.2974853515625)]","[(0, 808.7781982421875), (1, 864.3936157226562)]","[(0, 480.6491394042969), (1, 514.60302734375)]","[(0, 1524.9693603515625), (1, 1021.4899291992188)]","[(0, 1524.015625), (1, 2065.97607421875)]","[(0, 1574.1484375), (1, 1578.0670166015625)]","[(0, 963.0669555664062), (1, 1364.815185546875)]"
1486,"[(0, 2830.937744140625), (1, 2910.993408203125)]","[(0, 2493.788818359375), (1, 3761.476318359375)]","[(0, 1088.3565673828125), (1, 1346.514404296875)]","[(0, 694.16015625), (1, 684.0137329101562)]","[(0, 2450.135986328125), (1, 2840.64794921875)]","[(0, 1088.22265625), (1, 830.0631713867188)]","[(0, 1897.52197265625), (1, 1807.142578125)]","[(0, 2628.008056640625), (1, 2502.6875)]","[(0, 1593.906005859375), (1, 1047.2327880859375)]","[(0, 2693.6630859375), (1, 1680.8018798828125)]","[(0, 1833.3336181640625), (1, 2158.303466796875)]","[(0, 1503.109130859375), (1, 1247.8931884765625)]","[(0, 1877.736328125), (1, 1728.3775634765625)]","[(0, 2343.233154296875), (1, 2288.41064453125)]","[(0, 1532.869140625), (1, 1164.885498046875)]","[(0, 870.850341796875), (1, 791.5006103515625)]","[(0, 1820.8792724609375), (1, 1814.146240234375)]","[(0, 1160.5167236328125), (1, 1345.928955078125)]","[(0, 1152.938720703125), (1, 994.7487182617188)]","[(0, 1987.9515380859375), (1, 1916.7491455078125)]","[(0, 3666.161865234375), (1, 4786.220703125)]","[(0, 1981.398193359375), (1, 1994.9786376953125)]","[(0, 1160.04248046875), (1, 1660.2071533203125)]"
1487,"[(0, 2623.865966796875), (1, 3726.567138671875)]","[(0, 1652.334716796875), (1, 2523.5830078125)]","[(0, 1228.30029296875), (1, 1532.4869384765625)]","[(0, 853.3683471679688), (1, 841.0030517578125)]","[(0, 2389.22021484375), (1, 2074.1064453125)]","[(0, 1095.6849365234375), (1, 831.80615234375)]","[(0, 1070.498046875), (1, 1086.322509765625)]","[(0, 1399.15576171875), (1, 1218.494140625)]","[(0, 2911.916748046875), (1, 2153.97509765625)]","[(0, 1727.7669677734375), (1, 1394.7099609375)]","[(0, 2221.197998046875), (1, 2520.29541015625)]","[(0, 2196.674072265625), (1, 1680.01025390625)]","[(0, 1892.4139404296875), (1, 1728.9207763671875)]","[(0, 3047.5224609375), (1, 2799.77685546875)]","[(0, 1637.978271484375), (1, 1289.6197509765625)]","[(0, 756.3005981445312), (1, 793.2802734375)]","[(0, 1177.4085693359375), (1, 1158.310791015625)]","[(0, 842.54443359375), (1, 927.2365112304688)]","[(0, 1260.100830078125), (1, 860.1409912109375)]","[(0, 3507.757080078125), (1, 3956.878662109375)]","[(0, 2161.105712890625), (1, 2585.574951171875)]","[(0, 1234.71630859375), (1, 1231.4713134765625)]","[(0, 1474.6964111328125), (1, 1277.8387451171875)]"
1488,"[(0, 971.6298828125), (1, 639.2557983398438)]","[(0, 2758.3134765625), (1, 2810.181396484375)]","[(0, 917.5379028320312), (1, 967.947998046875)]","[(0, 909.7201538085938), (1, 909.201904296875)]","[(0, 1921.546142578125), (1, 1938.134765625)]","[(0, 279.4786682128906), (1, 215.29605102539062)]","[(0, 2092.642822265625), (1, 2011.8721923828125)]","[(0, 3247.94677734375), (1, 1542.2969970703125)]","[(0, 1899.2454833984375), (1, 1301.4051513671875)]","[(0, 1667.4951171875), (1, 1591.077392578125)]","[(0, 1052.83349609375), (1, 1057.6348876953125)]","[(0, 2720.74853515625), (1, 1218.2982177734375)]","[(0, 4480.05908203125), (1, 4554.15234375)]","[(0, 1203.4737548828125), (1, 917.261474609375)]","[(0, 1179.0350341796875), (1, 923.3590698242188)]","[(0, 1075.6243896484375), (1, 973.1074829101562)]","[(0, 2466.83056640625), (1, 2381.02685546875)]","[(0, 849.2197265625), (1, 794.5654907226562)]","[(0, 421.0007019042969), (1, 455.8541259765625)]","[(0, 1170.64208984375), (1, 1198.6898193359375)]","[(0, 6130.6669921875), (1, 7253.01513671875)]","[(0, 1745.5577392578125), (1, 2271.035400390625)]","[(0, 2931.485107421875), (1, 2428.6416015625)]"
1489,"[(0, 1762.322998046875), (1, 1156.2960205078125)]","[(0, 1701.8021240234375), (1, 1743.5030517578125)]","[(0, 1112.155517578125), (1, 1155.6654052734375)]","[(0, 763.3814086914062), (1, 734.1538696289062)]","[(0, 1678.589599609375), (1, 1616.88232421875)]","[(0, 209.23753356933594), (1, 171.40736389160156)]","[(0, 1019.2852783203125), (1, 892.3309326171875)]","[(0, 1882.240966796875), (1, 1914.0491943359375)]","[(0, 1619.4310302734375), (1, 1318.0592041015625)]","[(0, 1224.001220703125), (1, 1208.2723388671875)]","[(0, 1238.500732421875), (1, 1215.6822509765625)]","[(0, 966.7200927734375), (1, 723.7741088867188)]","[(0, 5031.27587890625), (1, 4866.07373046875)]","[(0, 1543.339599609375), (1, 1096.36962890625)]","[(0, 1346.8387451171875), (1, 1017.3178100585938)]","[(0, 971.1721801757812), (1, 1028.6439208984375)]","[(0, 1489.1640625), (1, 1439.499755859375)]","[(0, 1634.2840576171875), (1, 1702.127685546875)]","[(0, 834.8272094726562), (1, 1038.7784423828125)]","[(0, 1578.9010009765625), (1, 1793.5830078125)]","[(0, 2317.89892578125), (1, 2551.611572265625)]","[(0, 1190.5787353515625), (1, 1536.214599609375)]","[(0, 2666.535888671875), (1, 4605.5771484375)]"
1490,"[(0, 1674.1500244140625), (1, 1160.8309326171875)]","[(0, 2366.529541015625), (1, 2457.796875)]","[(0, 990.3438720703125), (1, 1049.44287109375)]","[(0, 637.3815307617188), (1, 618.6996459960938)]","[(0, 1640.0108642578125), (1, 1262.1591796875)]","[(0, 326.37945556640625), (1, 278.0623474121094)]","[(0, 1154.3607177734375), (1, 1135.190673828125)]","[(0, 4492.37255859375), (1, 2555.46435546875)]","[(0, 3206.169189453125), (1, 2221.278564453125)]","[(0, 8131.43994140625), (1, 8229.8408203125)]","[(0, 992.5185546875), (1, 1272.9632568359375)]","[(0, 4480.9951171875), (1, 2387.9501953125)]","[(0, 3666.144775390625), (1, 3545.823974609375)]","[(0, 1065.923828125), (1, 872.9616088867188)]","[(0, 2645.2978515625), (1, 1519.0594482421875)]","[(0, 2440.92822265625), (1, 2196.73388671875)]","[(0, 3798.549072265625), (1, 3861.7099609375)]","[(0, 903.958740234375), (1, 923.4774780273438)]","[(0, 1806.5506591796875), (1, 1201.9207763671875)]","[(0, 1272.6014404296875), (1, 1200.536376953125)]","[(0, 3768.67236328125), (1, 4506.41650390625)]","[(0, 1328.730712890625), (1, 1110.3453369140625)]","[(0, 1909.5394287109375), (1, 3138.14404296875)]"
1491,"[(0, 1666.31005859375), (1, 1035.4117431640625)]","[(0, 1455.3232421875), (1, 1510.4649658203125)]","[(0, 1216.4412841796875), (1, 1274.3631591796875)]","[(0, 1074.231201171875), (1, 1140.1614990234375)]","[(0, 1069.5076904296875), (1, 1400.282958984375)]","[(0, 777.4761962890625), (1, 657.3460693359375)]","[(0, 920.7723999023438), (1, 901.763916015625)]","[(0, 838.7135620117188), (1, 801.8973999023438)]","[(0, 1575.7322998046875), (1, 1180.0906982421875)]","[(0, 438.08697509765625), (1, 765.171875)]","[(0, 1299.1346435546875), (1, 1640.5662841796875)]","[(0, 4401.32080078125), (1, 2332.734619140625)]","[(0, 3507.3759765625), (1, 3372.61474609375)]","[(0, 1478.0198974609375), (1, 1197.9761962890625)]","[(0, 2133.497314453125), (1, 1358.4224853515625)]","[(0, 2013.1053466796875), (1, 2113.926513671875)]","[(0, 2598.671875), (1, 2656.267822265625)]","[(0, 855.0807495117188), (1, 955.3390502929688)]","[(0, 986.5713500976562), (1, 816.9920043945312)]","[(0, 2083.583984375), (1, 2110.1640625)]","[(0, 2686.283935546875), (1, 3116.86328125)]","[(0, 1433.8507080078125), (1, 1138.5098876953125)]","[(0, 1132.32861328125), (1, 1894.2484130859375)]"
1492,"[(0, 823.3805541992188), (1, 560.4417114257812)]","[(0, 3842.42724609375), (1, 3578.9208984375)]","[(0, 1030.1856689453125), (1, 998.7130126953125)]","[(0, 548.3369750976562), (1, 537.8565673828125)]","[(0, 1516.5343017578125), (1, 1314.646484375)]","[(0, 437.0887756347656), (1, 391.48004150390625)]","[(0, 1435.2542724609375), (1, 1580.867919921875)]","[(0, 822.9456787109375), (1, 880.1427612304688)]","[(0, 1194.5035400390625), (1, 615.1680908203125)]","[(0, 387.0340881347656), (1, 641.1240844726562)]","[(0, 1908.07763671875), (1, 1859.5467529296875)]","[(0, 1056.66650390625), (1, 769.9598999023438)]","[(0, 2435.654541015625), (1, 2346.52587890625)]","[(0, 2362.060546875), (1, 1903.6165771484375)]","[(0, 1877.8258056640625), (1, 1279.162841796875)]","[(0, 2358.28369140625), (1, 1881.3507080078125)]","[(0, 1939.299560546875), (1, 1567.793212890625)]","[(0, 778.932373046875), (1, 1287.76708984375)]","[(0, 918.611328125), (1, 940.6094970703125)]","[(0, 1429.364990234375), (1, 1353.0537109375)]","[(0, 1677.4791259765625), (1, 2320.53662109375)]","[(0, 1504.2275390625), (1, 1490.8648681640625)]","[(0, 1639.675537109375), (1, 1474.9327392578125)]"
1493,"[(0, 1640.8057861328125), (1, 1071.3017578125)]","[(0, 2431.071044921875), (1, 2262.247314453125)]","[(0, 1255.079833984375), (1, 1232.2396240234375)]","[(0, 680.0428466796875), (1, 695.11572265625)]","[(0, 1121.239990234375), (1, 1298.4781494140625)]","[(0, 475.6237487792969), (1, 410.8419494628906)]","[(0, 3052.60400390625), (1, 2193.72021484375)]","[(0, 4473.91943359375), (1, 2405.13720703125)]","[(0, 1639.8607177734375), (1, 1136.6064453125)]","[(0, 3420.06201171875), (1, 3871.064453125)]","[(0, 2268.765625), (1, 2287.62939453125)]","[(0, 1503.06884765625), (1, 985.7859497070312)]","[(0, 2763.723388671875), (1, 2684.162353515625)]","[(0, 2900.9208984375), (1, 2378.671142578125)]","[(0, 1528.3782958984375), (1, 1053.90087890625)]","[(0, 1597.9072265625), (1, 1959.6292724609375)]","[(0, 1302.8990478515625), (1, 1032.2198486328125)]","[(0, 531.0428466796875), (1, 598.7000122070312)]","[(0, 1484.0120849609375), (1, 1001.6527709960938)]","[(0, 2158.084228515625), (1, 2176.374755859375)]","[(0, 1521.3037109375), (1, 1950.1632080078125)]","[(0, 1529.8687744140625), (1, 1534.9808349609375)]","[(0, 2024.9066162109375), (1, 1717.020263671875)]"
1494,"[(0, 1496.2625732421875), (1, 1042.7158203125)]","[(0, 4029.037841796875), (1, 3995.911376953125)]","[(0, 1117.68017578125), (1, 1083.97998046875)]","[(0, 882.9288330078125), (1, 906.8612670898438)]","[(0, 1565.916259765625), (1, 1650.82177734375)]","[(0, 427.1277160644531), (1, 423.00311279296875)]","[(0, 1578.3853759765625), (1, 2142.142578125)]","[(0, 1198.0081787109375), (1, 1172.5460205078125)]","[(0, 2007.194091796875), (1, 1383.8272705078125)]","[(0, 2315.64404296875), (1, 2487.015380859375)]","[(0, 1373.0699462890625), (1, 1251.0418701171875)]","[(0, 1842.57958984375), (1, 1547.0013427734375)]","[(0, 5660.955078125), (1, 5301.5634765625)]","[(0, 1769.8636474609375), (1, 1495.9471435546875)]","[(0, 2382.0341796875), (1, 1726.9893798828125)]","[(0, 3962.486572265625), (1, 3136.50439453125)]","[(0, 4105.51904296875), (1, 3644.966064453125)]","[(0, 745.7763061523438), (1, 907.765869140625)]","[(0, 889.8665161132812), (1, 778.4778442382812)]","[(0, 1464.900634765625), (1, 1474.8878173828125)]","[(0, 3506.362548828125), (1, 4105.64404296875)]","[(0, 1985.1317138671875), (1, 1841.7838134765625)]","[(0, 1769.8575439453125), (1, 2827.786376953125)]"
1495,"[(0, 1470.537353515625), (1, 954.3486938476562)]","[(0, 2577.69287109375), (1, 2586.972412109375)]","[(0, 1347.2003173828125), (1, 1320.4439697265625)]","[(0, 960.7520141601562), (1, 978.0110473632812)]","[(0, 1388.647216796875), (1, 1291.6162109375)]","[(0, 271.7894592285156), (1, 206.28228759765625)]","[(0, 1331.802734375), (1, 1093.4886474609375)]","[(0, 3645.146728515625), (1, 1606.503662109375)]","[(0, 3661.130615234375), (1, 2595.346923828125)]","[(0, 7152.75390625), (1, 8610.5654296875)]","[(0, 1080.1226806640625), (1, 960.5005493164062)]","[(0, 2889.9560546875), (1, 1482.5457763671875)]","[(0, 5755.9560546875), (1, 5551.8486328125)]","[(0, 2412.396240234375), (1, 2138.966552734375)]","[(0, 2711.59814453125), (1, 2082.915283203125)]","[(0, 2221.6513671875), (1, 2762.739013671875)]","[(0, 2559.077392578125), (1, 2189.921142578125)]","[(0, 1592.52490234375), (1, 1297.3109130859375)]","[(0, 1287.942626953125), (1, 964.2469482421875)]","[(0, 1733.607177734375), (1, 2237.60205078125)]","[(0, 2847.740966796875), (1, 3153.1767578125)]","[(0, 934.6362915039062), (1, 839.5630493164062)]","[(0, 2345.01904296875), (1, 1979.108154296875)]"
1496,"[(0, 916.0778198242188), (1, 1388.446044921875)]","[(0, 1063.76953125), (1, 1263.129150390625)]","[(0, 574.7626342773438), (1, 523.6768188476562)]","[(0, 797.798583984375), (1, 842.178466796875)]","[(0, 1331.98876953125), (1, 1083.120849609375)]","[(0, 204.69886779785156), (1, 163.5296630859375)]","[(0, 770.0524291992188), (1, 921.5951538085938)]","[(0, 2307.716552734375), (1, 2067.224365234375)]","[(0, 1261.30908203125), (1, 594.9879760742188)]","[(0, 1626.63232421875), (1, 1989.7042236328125)]","[(0, 1873.5792236328125), (1, 1798.2371826171875)]","[(0, 985.9439086914062), (1, 676.00537109375)]","[(0, 3658.45751953125), (1, 3704.15625)]","[(0, 1189.5198974609375), (1, 1041.3916015625)]","[(0, 1758.857421875), (1, 1329.717529296875)]","[(0, 2058.737060546875), (1, 1614.149169921875)]","[(0, 4176.9736328125), (1, 3450.533447265625)]","[(0, 1360.7823486328125), (1, 2159.5048828125)]","[(0, 625.4791870117188), (1, 522.376708984375)]","[(0, 826.8641967773438), (1, 850.6897583007812)]","[(0, 2588.697265625), (1, 2951.3330078125)]","[(0, 2318.12451171875), (1, 2063.5126953125)]","[(0, 1476.81884765625), (1, 2074.164794921875)]"
