,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1572,"[(0, 1979.3206787109375), (1, 1727.191162109375)]","[(0, 2634.944580078125), (1, 2418.316162109375)]","[(0, 888.4160766601562), (1, 843.552978515625)]","[(0, 710.8530883789062), (1, 774.6168212890625)]","[(0, 1192.1427001953125), (1, 1318.857666015625)]","[(0, 625.5194702148438), (1, 822.1310424804688)]","[(0, 2190.208251953125), (1, 1965.5137939453125)]","[(0, 3763.791015625), (1, 2038.74658203125)]","[(0, 1053.6959228515625), (1, 868.013916015625)]","[(0, 4636.2666015625), (1, 6497.0732421875)]","[(0, 865.3656616210938), (1, 641.427978515625)]","[(0, 3653.50634765625), (1, 1277.9124755859375)]","[(0, 4217.98046875), (1, 4408.20556640625)]","[(0, 1390.6385498046875), (1, 1695.3656005859375)]","[(0, 4060.692138671875), (1, 4215.587890625)]","[(0, 1144.83740234375), (1, 953.90283203125)]","[(0, 6376.533203125), (1, 5440.14306640625)]","[(0, 1610.1602783203125), (1, 1199.34912109375)]","[(0, 2367.804931640625), (1, 2329.021240234375)]","[(0, 2873.913330078125), (1, 5517.2451171875)]","[(0, 11283.6064453125), (1, 10771.626953125)]","[(0, 2605.067626953125), (1, 2098.79541015625)]","[(0, 1826.9334716796875), (1, 2650.21044921875)]"
1573,"[(0, 5517.16162109375), (1, 4245.900390625)]","[(0, 2611.150146484375), (1, 2230.6201171875)]","[(0, 1091.1209716796875), (1, 1015.9812622070312)]","[(0, 878.657470703125), (1, 954.1616821289062)]","[(0, 1321.1083984375), (1, 1222.7469482421875)]","[(0, 582.1875610351562), (1, 786.666015625)]","[(0, 1695.232177734375), (1, 1593.307861328125)]","[(0, 1624.9989013671875), (1, 1096.4150390625)]","[(0, 1329.3828125), (1, 810.4911499023438)]","[(0, 7855.7705078125), (1, 2647.888671875)]","[(0, 1352.560791015625), (1, 1070.365234375)]","[(0, 2330.679931640625), (1, 998.7444458007812)]","[(0, 4280.76513671875), (1, 5119.70263671875)]","[(0, 1517.7894287109375), (1, 1643.779052734375)]","[(0, 2695.23583984375), (1, 2714.0869140625)]","[(0, 1055.402587890625), (1, 965.6070556640625)]","[(0, 3915.810546875), (1, 3229.15283203125)]","[(0, 1370.0654296875), (1, 1133.0701904296875)]","[(0, 1613.33740234375), (1, 1422.6319580078125)]","[(0, 1029.57470703125), (1, 1021.173828125)]","[(0, 5171.56201171875), (1, 5073.35400390625)]","[(0, 2277.324951171875), (1, 1911.81982421875)]","[(0, 3195.015869140625), (1, 2652.443115234375)]"
1574,"[(0, 2302.46240234375), (1, 1929.5306396484375)]","[(0, 2637.9619140625), (1, 2377.686767578125)]","[(0, 865.4299926757812), (1, 849.1586303710938)]","[(0, 582.3744506835938), (1, 569.3211669921875)]","[(0, 2452.528564453125), (1, 2578.774658203125)]","[(0, 505.3622741699219), (1, 682.9815063476562)]","[(0, 1797.9678955078125), (1, 1958.7698974609375)]","[(0, 5678.16015625), (1, 3685.951904296875)]","[(0, 2347.3955078125), (1, 1109.8309326171875)]","[(0, 6037.85986328125), (1, 4707.8583984375)]","[(0, 1341.308349609375), (1, 1560.015869140625)]","[(0, 2162.118896484375), (1, 889.2578125)]","[(0, 4361.42138671875), (1, 5135.39453125)]","[(0, 1271.583740234375), (1, 1915.474365234375)]","[(0, 2106.72265625), (1, 1442.966796875)]","[(0, 1421.00341796875), (1, 1204.805419921875)]","[(0, 2804.513427734375), (1, 3985.70751953125)]","[(0, 1298.0274658203125), (1, 1213.6400146484375)]","[(0, 1156.4151611328125), (1, 1447.6724853515625)]","[(0, 1959.6602783203125), (1, 1935.21484375)]","[(0, 4544.56005859375), (1, 4020.77734375)]","[(0, 1310.1214599609375), (1, 1209.3443603515625)]","[(0, 1043.8795166015625), (1, 1625.9111328125)]"
1575,"[(0, 5011.65625), (1, 4634.54248046875)]","[(0, 2505.744384765625), (1, 2070.892578125)]","[(0, 1043.5455322265625), (1, 1010.926513671875)]","[(0, 1962.08935546875), (1, 1730.09765625)]","[(0, 2545.785400390625), (1, 2430.279541015625)]","[(0, 705.7107543945312), (1, 959.946044921875)]","[(0, 608.1226196289062), (1, 569.5560913085938)]","[(0, 2413.58251953125), (1, 1056.3668212890625)]","[(0, 3164.277587890625), (1, 1624.9298095703125)]","[(0, 8229.8251953125), (1, 4729.92333984375)]","[(0, 927.9737548828125), (1, 1070.527587890625)]","[(0, 1616.352783203125), (1, 664.4192504882812)]","[(0, 4108.63671875), (1, 3832.1474609375)]","[(0, 1253.32763671875), (1, 2355.5)]","[(0, 1697.7115478515625), (1, 1160.2196044921875)]","[(0, 1158.331787109375), (1, 1257.6397705078125)]","[(0, 1726.2147216796875), (1, 2458.658447265625)]","[(0, 762.9694213867188), (1, 709.4793090820312)]","[(0, 2128.2421875), (1, 1172.092529296875)]","[(0, 890.6900634765625), (1, 1122.694091796875)]","[(0, 1976.140625), (1, 1776.872802734375)]","[(0, 1377.1827392578125), (1, 1249.9781494140625)]","[(0, 1084.247314453125), (1, 1626.8533935546875)]"
1576,"[(0, 1761.267822265625), (1, 2075.0234375)]","[(0, 1162.3436279296875), (1, 881.33251953125)]","[(0, 946.2186889648438), (1, 575.8187866210938)]","[(0, 817.9314575195312), (1, 746.6544189453125)]","[(0, 1865.1468505859375), (1, 1375.80029296875)]","[(0, 5988.51318359375), (1, 8585.0400390625)]","[(0, 705.96728515625), (1, 766.0403442382812)]","[(0, 1176.5162353515625), (1, 1664.6343994140625)]","[(0, 2331.113525390625), (1, 1100.219970703125)]","[(0, 3273.133544921875), (1, 3681.67626953125)]","[(0, 2164.300537109375), (1, 2107.162841796875)]","[(0, 3717.139892578125), (1, 1399.57470703125)]","[(0, 2813.86328125), (1, 2819.789306640625)]","[(0, 1379.1976318359375), (1, 1411.21435546875)]","[(0, 3751.4599609375), (1, 3322.056884765625)]","[(0, 728.2700805664062), (1, 631.642333984375)]","[(0, 6858.4169921875), (1, 4043.19873046875)]","[(0, 1026.357177734375), (1, 969.5111083984375)]","[(0, 1389.1937255859375), (1, 1283.666259765625)]","[(0, 1475.19091796875), (1, 1758.3677978515625)]","[(0, 2631.950927734375), (1, 2119.708251953125)]","[(0, 1846.22412109375), (1, 1282.287841796875)]","[(0, 2245.389404296875), (1, 4708.634765625)]"
1577,"[(0, 5657.2314453125), (1, 6952.86181640625)]","[(0, 1019.21142578125), (1, 761.12353515625)]","[(0, 1449.887939453125), (1, 874.0345458984375)]","[(0, 1033.904052734375), (1, 927.8025512695312)]","[(0, 1347.6956787109375), (1, 1845.3343505859375)]","[(0, 512.019775390625), (1, 681.6674194335938)]","[(0, 1948.1444091796875), (1, 1776.1009521484375)]","[(0, 1571.937255859375), (1, 1006.5977783203125)]","[(0, 2182.346923828125), (1, 1315.3970947265625)]","[(0, 3800.273681640625), (1, 3878.540283203125)]","[(0, 1475.901611328125), (1, 1405.10205078125)]","[(0, 4668.19287109375), (1, 2750.63916015625)]","[(0, 3733.69970703125), (1, 3368.538818359375)]","[(0, 1441.5947265625), (1, 1685.8466796875)]","[(0, 2669.213623046875), (1, 2379.0703125)]","[(0, 964.4515380859375), (1, 976.0836181640625)]","[(0, 4520.0693359375), (1, 2390.344970703125)]","[(0, 2534.582763671875), (1, 1710.12646484375)]","[(0, 1730.1429443359375), (1, 1069.583740234375)]","[(0, 3790.388671875), (1, 5367.06005859375)]","[(0, 1572.35693359375), (1, 1270.063232421875)]","[(0, 2109.1943359375), (1, 1327.4237060546875)]","[(0, 1239.3638916015625), (1, 1043.364990234375)]"
1578,"[(0, 2225.586181640625), (1, 2511.691162109375)]","[(0, 1089.6739501953125), (1, 895.4254150390625)]","[(0, 905.5333862304688), (1, 551.946044921875)]","[(0, 860.6738891601562), (1, 749.991455078125)]","[(0, 1685.169189453125), (1, 1370.1099853515625)]","[(0, 1274.106689453125), (1, 1833.061767578125)]","[(0, 4647.52392578125), (1, 4622.236328125)]","[(0, 728.8739013671875), (1, 842.5054321289062)]","[(0, 1375.9676513671875), (1, 482.8583068847656)]","[(0, 3299.64501953125), (1, 6392.0830078125)]","[(0, 1362.7432861328125), (1, 1508.7503662109375)]","[(0, 2658.05712890625), (1, 846.8182373046875)]","[(0, 1624.056884765625), (1, 1679.7218017578125)]","[(0, 2941.314697265625), (1, 3243.452392578125)]","[(0, 3963.57470703125), (1, 3102.29052734375)]","[(0, 1579.837890625), (1, 1123.6942138671875)]","[(0, 4147.92822265625), (1, 5060.4951171875)]","[(0, 1473.3511962890625), (1, 1219.7049560546875)]","[(0, 2405.832275390625), (1, 1514.6827392578125)]","[(0, 4183.3642578125), (1, 8907.4619140625)]","[(0, 7055.1767578125), (1, 7032.39111328125)]","[(0, 792.627197265625), (1, 498.73919677734375)]","[(0, 2242.413818359375), (1, 4121.4853515625)]"
1579,"[(0, 4455.92529296875), (1, 4947.43798828125)]","[(0, 893.0303344726562), (1, 715.625)]","[(0, 1380.9974365234375), (1, 833.26904296875)]","[(0, 895.8721313476562), (1, 773.7788696289062)]","[(0, 1349.099853515625), (1, 1638.9000244140625)]","[(0, 817.4865112304688), (1, 1067.187255859375)]","[(0, 715.6127319335938), (1, 695.5182495117188)]","[(0, 2040.328857421875), (1, 1174.49609375)]","[(0, 2125.20166015625), (1, 854.1964721679688)]","[(0, 1714.5584716796875), (1, 1313.03076171875)]","[(0, 1168.08154296875), (1, 1287.1219482421875)]","[(0, 1470.066162109375), (1, 871.1619262695312)]","[(0, 1801.7855224609375), (1, 1571.508544921875)]","[(0, 3644.486328125), (1, 3292.01025390625)]","[(0, 5818.07666015625), (1, 4582.7900390625)]","[(0, 1195.7647705078125), (1, 1111.93701171875)]","[(0, 2360.556396484375), (1, 3084.186767578125)]","[(0, 1366.2080078125), (1, 1202.8651123046875)]","[(0, 5366.7734375), (1, 5590.181640625)]","[(0, 1679.543212890625), (1, 2337.041015625)]","[(0, 2745.468505859375), (1, 2930.21630859375)]","[(0, 780.793212890625), (1, 452.4664611816406)]","[(0, 2816.501220703125), (1, 2227.1181640625)]"
1580,"[(0, 2270.499267578125), (1, 2613.523193359375)]","[(0, 1378.701171875), (1, 1455.55224609375)]","[(0, 705.7720947265625), (1, 1172.46875)]","[(0, 1092.034912109375), (1, 938.7884521484375)]","[(0, 1702.0440673828125), (1, 1285.01904296875)]","[(0, 3506.108154296875), (1, 3006.665283203125)]","[(0, 1322.723388671875), (1, 1230.0792236328125)]","[(0, 987.7650146484375), (1, 824.3489379882812)]","[(0, 2398.272705078125), (1, 933.5059204101562)]","[(0, 4577.6533203125), (1, 4114.9306640625)]","[(0, 1572.426025390625), (1, 1380.4107666015625)]","[(0, 2523.648193359375), (1, 1145.8685302734375)]","[(0, 2062.047119140625), (1, 1755.3729248046875)]","[(0, 1728.99658203125), (1, 2326.733642578125)]","[(0, 2391.619384765625), (1, 1962.397216796875)]","[(0, 3485.764404296875), (1, 3344.3076171875)]","[(0, 2628.722412109375), (1, 3874.340576171875)]","[(0, 977.47021484375), (1, 621.8812866210938)]","[(0, 1957.7147216796875), (1, 1960.8304443359375)]","[(0, 1021.466064453125), (1, 2640.15283203125)]","[(0, 9698.9267578125), (1, 9960.4541015625)]","[(0, 2673.75), (1, 1886.158203125)]","[(0, 3644.760986328125), (1, 2790.248779296875)]"
1581,"[(0, 5746.4404296875), (1, 6985.83447265625)]","[(0, 1180.085205078125), (1, 1291.122314453125)]","[(0, 1039.8260498046875), (1, 1743.317626953125)]","[(0, 970.0577392578125), (1, 891.3889770507812)]","[(0, 1234.6539306640625), (1, 1643.3660888671875)]","[(0, 4529.7705078125), (1, 3912.78662109375)]","[(0, 10144.970703125), (1, 9698.5478515625)]","[(0, 3641.07470703125), (1, 1842.09033203125)]","[(0, 1141.096435546875), (1, 685.5343017578125)]","[(0, 2220.10205078125), (1, 1985.42041015625)]","[(0, 1306.191650390625), (1, 1369.2960205078125)]","[(0, 4399.96923828125), (1, 1785.0797119140625)]","[(0, 1435.072998046875), (1, 1089.9571533203125)]","[(0, 2455.560546875), (1, 2879.912353515625)]","[(0, 2790.62548828125), (1, 2325.16845703125)]","[(0, 2838.095703125), (1, 3276.509521484375)]","[(0, 1478.461181640625), (1, 2395.165283203125)]","[(0, 856.0647583007812), (1, 814.1080322265625)]","[(0, 2934.6865234375), (1, 2720.097412109375)]","[(0, 2940.5615234375), (1, 3302.52880859375)]","[(0, 5305.25048828125), (1, 5198.892578125)]","[(0, 2449.931640625), (1, 1811.0106201171875)]","[(0, 1369.605712890625), (1, 1157.2359619140625)]"
1582,"[(0, 2270.378173828125), (1, 2541.904052734375)]","[(0, 1356.67919921875), (1, 1488.5372314453125)]","[(0, 689.753662109375), (1, 1131.5389404296875)]","[(0, 1978.162841796875), (1, 1771.4576416015625)]","[(0, 1324.2259521484375), (1, 1479.6763916015625)]","[(0, 3251.851806640625), (1, 3709.3916015625)]","[(0, 4860.87890625), (1, 4929.9267578125)]","[(0, 1353.802978515625), (1, 1242.4503173828125)]","[(0, 1849.4747314453125), (1, 812.4083862304688)]","[(0, 8741.80859375), (1, 4417.29541015625)]","[(0, 1272.1591796875), (1, 1287.5257568359375)]","[(0, 1032.9771728515625), (1, 458.505859375)]","[(0, 1915.8079833984375), (1, 2632.224365234375)]","[(0, 1959.341552734375), (1, 2537.146240234375)]","[(0, 2035.8370361328125), (1, 1462.28564453125)]","[(0, 1166.486328125), (1, 1036.9825439453125)]","[(0, 1771.779541015625), (1, 2501.614990234375)]","[(0, 2628.980712890625), (1, 1530.3006591796875)]","[(0, 1854.5985107421875), (1, 1773.9073486328125)]","[(0, 2275.021728515625), (1, 3158.479736328125)]","[(0, 4183.45166015625), (1, 3802.652099609375)]","[(0, 1062.2254638671875), (1, 737.265625)]","[(0, 1702.8104248046875), (1, 1460.974609375)]"
1583,"[(0, 5257.75341796875), (1, 5726.15478515625)]","[(0, 1128.34765625), (1, 1278.453125)]","[(0, 1011.864990234375), (1, 1676.194091796875)]","[(0, 803.2843627929688), (1, 742.0955200195312)]","[(0, 1425.82373046875), (1, 1278.451904296875)]","[(0, 4293.017578125), (1, 4674.67041015625)]","[(0, 3399.802490234375), (1, 3107.20849609375)]","[(0, 3441.35498046875), (1, 2395.81201171875)]","[(0, 1302.0543212890625), (1, 941.6259155273438)]","[(0, 1818.1680908203125), (1, 2736.002685546875)]","[(0, 1112.0648193359375), (1, 1219.893310546875)]","[(0, 3722.638671875), (1, 2095.806396484375)]","[(0, 2629.2890625), (1, 2421.417724609375)]","[(0, 2053.6630859375), (1, 2874.27783203125)]","[(0, 1260.634521484375), (1, 940.751220703125)]","[(0, 1078.7637939453125), (1, 1264.6051025390625)]","[(0, 1130.3795166015625), (1, 1601.878662109375)]","[(0, 2528.4228515625), (1, 1646.9896240234375)]","[(0, 4844.97705078125), (1, 3182.693603515625)]","[(0, 1182.9493408203125), (1, 1787.7791748046875)]","[(0, 936.8463134765625), (1, 818.2368774414062)]","[(0, 1795.5458984375), (1, 1224.2674560546875)]","[(0, 1189.1512451171875), (1, 1911.6795654296875)]"
1584,"[(0, 455.17730712890625), (1, 384.7861633300781)]","[(0, 941.3062744140625), (1, 437.7935791015625)]","[(0, 980.700927734375), (1, 647.1691284179688)]","[(0, 1011.7645874023438), (1, 920.0523071289062)]","[(0, 2143.75), (1, 1955.4344482421875)]","[(0, 3856.635009765625), (1, 1370.6639404296875)]","[(0, 1922.1004638671875), (1, 2424.697021484375)]","[(0, 5680.09912109375), (1, 4592.37548828125)]","[(0, 2256.95361328125), (1, 1083.5428466796875)]","[(0, 2141.087890625), (1, 3225.6103515625)]","[(0, 1546.7816162109375), (1, 1236.0499267578125)]","[(0, 1595.3970947265625), (1, 1051.600341796875)]","[(0, 4395.44384765625), (1, 4430.16259765625)]","[(0, 805.7492065429688), (1, 934.9635009765625)]","[(0, 1216.18603515625), (1, 918.5740966796875)]","[(0, 1190.0770263671875), (1, 1071.951171875)]","[(0, 2939.957275390625), (1, 3752.322509765625)]","[(0, 1466.566162109375), (1, 1042.90283203125)]","[(0, 1286.6978759765625), (1, 1404.3692626953125)]","[(0, 1492.288818359375), (1, 2352.1552734375)]","[(0, 4856.79638671875), (1, 5246.92919921875)]","[(0, 2457.4921875), (1, 1943.416259765625)]","[(0, 1790.900390625), (1, 1512.9093017578125)]"
1585,"[(0, 2096.13916015625), (1, 1993.673828125)]","[(0, 844.4677734375), (1, 378.0496826171875)]","[(0, 1293.4127197265625), (1, 874.2904663085938)]","[(0, 836.076171875), (1, 745.61767578125)]","[(0, 1835.7821044921875), (1, 2107.36572265625)]","[(0, 4863.021484375), (1, 1834.44677734375)]","[(0, 2169.11083984375), (1, 1963.6046142578125)]","[(0, 3340.081298828125), (1, 1752.72900390625)]","[(0, 1407.973876953125), (1, 741.19482421875)]","[(0, 1353.8778076171875), (1, 1340.8682861328125)]","[(0, 1353.3433837890625), (1, 1054.37744140625)]","[(0, 2666.969482421875), (1, 786.5426025390625)]","[(0, 3846.926025390625), (1, 4084.107421875)]","[(0, 1560.9371337890625), (1, 1395.50634765625)]","[(0, 935.1334228515625), (1, 660.5028686523438)]","[(0, 1023.6152954101562), (1, 1115.2451171875)]","[(0, 1726.0582275390625), (1, 2360.541748046875)]","[(0, 1901.47998046875), (1, 1424.618896484375)]","[(0, 1004.7774658203125), (1, 1067.29150390625)]","[(0, 744.6090087890625), (1, 1033.372802734375)]","[(0, 1252.757568359375), (1, 1412.5123291015625)]","[(0, 1569.54345703125), (1, 1301.317626953125)]","[(0, 885.7609252929688), (1, 828.3965454101562)]"
1586,"[(0, 965.3349609375), (1, 1007.2340087890625)]","[(0, 890.2102661132812), (1, 438.44268798828125)]","[(0, 932.4765014648438), (1, 613.94580078125)]","[(0, 874.0482788085938), (1, 774.2343139648438)]","[(0, 1088.9306640625), (1, 1346.624755859375)]","[(0, 1496.6907958984375), (1, 4200.6943359375)]","[(0, 2414.105224609375), (1, 2159.423583984375)]","[(0, 2089.890380859375), (1, 1284.30908203125)]","[(0, 1381.5487060546875), (1, 701.2704467773438)]","[(0, 2718.339111328125), (1, 1594.2655029296875)]","[(0, 1181.3997802734375), (1, 1225.746337890625)]","[(0, 2229.439697265625), (1, 1035.1298828125)]","[(0, 5092.27783203125), (1, 4317.10107421875)]","[(0, 1424.7791748046875), (1, 1380.7557373046875)]","[(0, 2502.3857421875), (1, 2030.0799560546875)]","[(0, 1083.7412109375), (1, 884.18310546875)]","[(0, 1866.2838134765625), (1, 2462.92724609375)]","[(0, 1442.6571044921875), (1, 967.6863403320312)]","[(0, 2257.797607421875), (1, 1971.6632080078125)]","[(0, 1484.973388671875), (1, 2477.67138671875)]","[(0, 5710.525390625), (1, 4842.912109375)]","[(0, 2054.47802734375), (1, 2074.97900390625)]","[(0, 2159.77880859375), (1, 3382.36474609375)]"
1587,"[(0, 1379.2659912109375), (1, 1123.215087890625)]","[(0, 751.62158203125), (1, 367.6611633300781)]","[(0, 1234.275390625), (1, 843.48583984375)]","[(0, 1103.8046875), (1, 970.6481323242188)]","[(0, 1291.71533203125), (1, 1080.508544921875)]","[(0, 2085.791748046875), (1, 5520.87158203125)]","[(0, 2179.19189453125), (1, 2433.6064453125)]","[(0, 1045.0738525390625), (1, 907.4222412109375)]","[(0, 4740.99658203125), (1, 2624.240234375)]","[(0, 8173.361328125), (1, 7564.97265625)]","[(0, 1845.9864501953125), (1, 2046.60205078125)]","[(0, 1975.4019775390625), (1, 742.1316528320312)]","[(0, 2894.9501953125), (1, 2371.218505859375)]","[(0, 1622.1351318359375), (1, 1506.732177734375)]","[(0, 2635.39306640625), (1, 2126.388916015625)]","[(0, 938.6715698242188), (1, 889.1810302734375)]","[(0, 1277.899169921875), (1, 1693.1455078125)]","[(0, 1384.9542236328125), (1, 1208.243408203125)]","[(0, 1854.5631103515625), (1, 1119.295166015625)]","[(0, 1641.15087890625), (1, 1935.1741943359375)]","[(0, 1482.84765625), (1, 1286.2659912109375)]","[(0, 1729.093017578125), (1, 2059.427490234375)]","[(0, 1218.0955810546875), (1, 1030.8623046875)]"
1588,"[(0, 602.319091796875), (1, 571.9556884765625)]","[(0, 640.0348510742188), (1, 1196.054931640625)]","[(0, 762.84326171875), (1, 1129.1717529296875)]","[(0, 1070.8460693359375), (1, 1000.468017578125)]","[(0, 1487.980712890625), (1, 1009.7466430664062)]","[(0, 4446.7509765625), (1, 4828.73046875)]","[(0, 817.1046142578125), (1, 756.5469970703125)]","[(0, 3375.845703125), (1, 2050.067626953125)]","[(0, 4268.62841796875), (1, 2311.5888671875)]","[(0, 13340.9091796875), (1, 7904.86767578125)]","[(0, 1576.759765625), (1, 1423.2547607421875)]","[(0, 4310.40380859375), (1, 1542.9320068359375)]","[(0, 5447.7431640625), (1, 5098.75537109375)]","[(0, 1243.664794921875), (1, 1667.8983154296875)]","[(0, 3132.62744140625), (1, 3019.03759765625)]","[(0, 1006.5641479492188), (1, 789.4139404296875)]","[(0, 6213.4130859375), (1, 7197.67724609375)]","[(0, 772.2565307617188), (1, 627.6709594726562)]","[(0, 3492.49267578125), (1, 3514.0419921875)]","[(0, 2125.758056640625), (1, 2799.88232421875)]","[(0, 9196.4130859375), (1, 9728.4130859375)]","[(0, 2923.572998046875), (1, 3603.26025390625)]","[(0, 2584.7255859375), (1, 2221.68310546875)]"
1589,"[(0, 1861.3131103515625), (1, 1711.0325927734375)]","[(0, 576.2527465820312), (1, 1098.345947265625)]","[(0, 1003.6808471679688), (1, 1456.5860595703125)]","[(0, 1464.986572265625), (1, 1600.5799560546875)]","[(0, 998.3258666992188), (1, 1487.0054931640625)]","[(0, 5877.44775390625), (1, 6548.9052734375)]","[(0, 748.294677734375), (1, 809.8772583007812)]","[(0, 1968.1905517578125), (1, 1688.4444580078125)]","[(0, 3619.96826171875), (1, 1239.4088134765625)]","[(0, 3537.957275390625), (1, 4613.91259765625)]","[(0, 2344.767578125), (1, 2283.440185546875)]","[(0, 1708.897216796875), (1, 665.1304931640625)]","[(0, 4128.01953125), (1, 4080.899169921875)]","[(0, 1845.732177734375), (1, 2313.071533203125)]","[(0, 2862.62841796875), (1, 2733.444091796875)]","[(0, 1307.830078125), (1, 1384.398193359375)]","[(0, 3886.126708984375), (1, 4333.60498046875)]","[(0, 998.023681640625), (1, 951.569580078125)]","[(0, 1841.965576171875), (1, 1557.9033203125)]","[(0, 748.19873046875), (1, 1199.441162109375)]","[(0, 1678.239990234375), (1, 1754.095947265625)]","[(0, 1634.072021484375), (1, 1536.599365234375)]","[(0, 2389.3203125), (1, 3853.381103515625)]"
1590,"[(0, 901.447509765625), (1, 900.5028076171875)]","[(0, 614.8762817382812), (1, 1124.2525634765625)]","[(0, 797.0765380859375), (1, 1155.1217041015625)]","[(0, 649.784423828125), (1, 691.1924438476562)]","[(0, 1367.0003662109375), (1, 1501.6375732421875)]","[(0, 5562.830078125), (1, 4905.37060546875)]","[(0, 4255.2158203125), (1, 3747.14794921875)]","[(0, 1692.97509765625), (1, 1396.7706298828125)]","[(0, 1099.710693359375), (1, 666.4832763671875)]","[(0, 4725.79296875), (1, 8008.29052734375)]","[(0, 603.2759399414062), (1, 676.2843017578125)]","[(0, 2036.10595703125), (1, 1012.8101806640625)]","[(0, 4700.77880859375), (1, 3867.253173828125)]","[(0, 1433.033935546875), (1, 1270.151123046875)]","[(0, 3963.453857421875), (1, 2833.28759765625)]","[(0, 1072.271728515625), (1, 792.6242065429688)]","[(0, 2776.857666015625), (1, 2621.304931640625)]","[(0, 2061.04248046875), (1, 1981.625732421875)]","[(0, 1711.872314453125), (1, 1431.6083984375)]","[(0, 1518.1253662109375), (1, 3086.44384765625)]","[(0, 3132.23291015625), (1, 3046.182861328125)]","[(0, 2214.520751953125), (1, 1968.66357421875)]","[(0, 941.0608520507812), (1, 806.1930541992188)]"
1591,"[(0, 1704.515625), (1, 1568.5902099609375)]","[(0, 533.3629150390625), (1, 995.6151733398438)]","[(0, 976.0031127929688), (1, 1386.26953125)]","[(0, 808.4346313476562), (1, 873.574951171875)]","[(0, 1428.193115234375), (1, 1348.5074462890625)]","[(0, 7149.44677734375), (1, 6192.4599609375)]","[(0, 1912.0286865234375), (1, 2160.910888671875)]","[(0, 1538.83056640625), (1, 997.4436645507812)]","[(0, 2941.734130859375), (1, 1935.4759521484375)]","[(0, 9940.5078125), (1, 10947.673828125)]","[(0, 852.554443359375), (1, 1104.6129150390625)]","[(0, 4860.244140625), (1, 1778.130615234375)]","[(0, 3682.747314453125), (1, 2998.759033203125)]","[(0, 966.2246704101562), (1, 1017.61669921875)]","[(0, 3232.218505859375), (1, 2621.62255859375)]","[(0, 894.5313720703125), (1, 1195.4932861328125)]","[(0, 1752.9805908203125), (1, 1588.3680419921875)]","[(0, 1788.3282470703125), (1, 1675.3582763671875)]","[(0, 988.0397338867188), (1, 993.6033325195312)]","[(0, 905.491943359375), (1, 943.3992919921875)]","[(0, 1438.06787109375), (1, 1326.16845703125)]","[(0, 1829.5574951171875), (1, 819.3133544921875)]","[(0, 1974.384033203125), (1, 1514.562255859375)]"
1592,"[(0, 591.785888671875), (1, 639.0507202148438)]","[(0, 1729.2587890625), (1, 1158.8875732421875)]","[(0, 2022.634033203125), (1, 1838.776611328125)]","[(0, 589.9851684570312), (1, 647.1199951171875)]","[(0, 3721.946533203125), (1, 2851.837890625)]","[(0, 4167.5908203125), (1, 2330.85009765625)]","[(0, 1650.17333984375), (1, 1628.4918212890625)]","[(0, 1114.2666015625), (1, 1149.625)]","[(0, 3199.2265625), (1, 1726.3348388671875)]","[(0, 7832.125), (1, 6013.3681640625)]","[(0, 833.8604736328125), (1, 819.7572021484375)]","[(0, 2330.217529296875), (1, 1361.2633056640625)]","[(0, 6751.41748046875), (1, 6976.7333984375)]","[(0, 2465.13134765625), (1, 2997.763916015625)]","[(0, 1603.1671142578125), (1, 1141.40771484375)]","[(0, 1212.5970458984375), (1, 1044.690185546875)]","[(0, 3740.578125), (1, 4324.134765625)]","[(0, 1353.83837890625), (1, 1418.70703125)]","[(0, 975.6713256835938), (1, 965.783935546875)]","[(0, 1555.638427734375), (1, 1884.938232421875)]","[(0, 3163.19140625), (1, 3354.4814453125)]","[(0, 1213.7650146484375), (1, 632.4970703125)]","[(0, 2386.551025390625), (1, 3752.139892578125)]"
