,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1312,"[(0, 2693.267578125), (1, 3342.200439453125)]","[(0, 4221.98486328125), (1, 4009.2255859375)]","[(0, 2686.647705078125), (1, 2173.5673828125)]","[(0, 4845.14794921875), (1, 3674.948486328125)]","[(0, 5010.0888671875), (1, 5357.12451171875)]","[(0, 2919.8544921875), (1, 2256.482177734375)]","[(0, 2779.224609375), (1, 2842.140869140625)]","[(0, 9329.0029296875), (1, 5287.87939453125)]","[(0, 7212.49853515625), (1, 2143.81640625)]","[(0, 82279.1484375), (1, 42360.140625)]","[(0, 6765.82958984375), (1, 8855.26953125)]","[(0, 7256.28759765625), (1, 3882.6220703125)]","[(0, 8496.341796875), (1, 8835.1923828125)]","[(0, 5406.4833984375), (1, 4318.31591796875)]","[(0, 7086.68896484375), (1, 5205.92333984375)]","[(0, 9274.6416015625), (1, 8864.6826171875)]","[(0, 4209.64599609375), (1, 5034.953125)]","[(0, 4571.7197265625), (1, 3676.711669921875)]","[(0, 2320.0849609375), (1, 1800.1710205078125)]","[(0, 6272.341796875), (1, 4015.1943359375)]","[(0, 11450.087890625), (1, 10598.8251953125)]","[(0, 2371.454833984375), (1, 2029.9954833984375)]","[(0, 3927.9248046875), (1, 4994.9130859375)]"
1313,"[(0, 8944.294921875), (1, 8325.8271484375)]","[(0, 3316.17236328125), (1, 2933.781494140625)]","[(0, 3072.616943359375), (1, 2486.93359375)]","[(0, 4599.6513671875), (1, 3541.3193359375)]","[(0, 3717.445068359375), (1, 3382.048828125)]","[(0, 2529.3994140625), (1, 1889.92138671875)]","[(0, 1860.12060546875), (1, 1779.9866943359375)]","[(0, 6430.08203125), (1, 3094.36572265625)]","[(0, 6891.51416015625), (1, 2113.816650390625)]","[(0, 30868.42578125), (1, 23699.716796875)]","[(0, 6489.2587890625), (1, 6754.0)]","[(0, 7946.302734375), (1, 5509.7265625)]","[(0, 10151.609375), (1, 11143.4833984375)]","[(0, 3262.0146484375), (1, 3285.662109375)]","[(0, 6071.9453125), (1, 4198.76025390625)]","[(0, 6082.05322265625), (1, 6762.90087890625)]","[(0, 3121.444091796875), (1, 3736.635009765625)]","[(0, 3457.533203125), (1, 3336.71923828125)]","[(0, 3202.1416015625), (1, 4793.2646484375)]","[(0, 6848.77587890625), (1, 5791.2890625)]","[(0, 7826.63720703125), (1, 6982.13818359375)]","[(0, 3775.8095703125), (1, 2928.614013671875)]","[(0, 2184.17919921875), (1, 2040.6461181640625)]"
1314,"[(0, 4501.34814453125), (1, 4386.87158203125)]","[(0, 2856.69287109375), (1, 3031.20361328125)]","[(0, 2830.41943359375), (1, 2290.830078125)]","[(0, 5776.71044921875), (1, 4377.48095703125)]","[(0, 5178.91064453125), (1, 5333.94921875)]","[(0, 13985.9130859375), (1, 9701.044921875)]","[(0, 1599.8009033203125), (1, 1632.4599609375)]","[(0, 3654.83056640625), (1, 3041.990966796875)]","[(0, 6597.88916015625), (1, 5113.63720703125)]","[(0, 27571.26171875), (1, 46168.76953125)]","[(0, 7099.9814453125), (1, 7440.70263671875)]","[(0, 6663.90869140625), (1, 4078.580322265625)]","[(0, 9139.6865234375), (1, 10551.3134765625)]","[(0, 3593.32568359375), (1, 3820.794921875)]","[(0, 4988.4580078125), (1, 4482.712890625)]","[(0, 4019.00634765625), (1, 3278.972900390625)]","[(0, 3087.09716796875), (1, 2993.858154296875)]","[(0, 3611.4580078125), (1, 4205.16796875)]","[(0, 4862.6875), (1, 3637.576171875)]","[(0, 5528.93359375), (1, 6377.2509765625)]","[(0, 10724.0166015625), (1, 9745.0341796875)]","[(0, 4790.609375), (1, 3898.80712890625)]","[(0, 2048.733642578125), (1, 2697.166748046875)]"
1315,"[(0, 5204.48828125), (1, 6389.48095703125)]","[(0, 2241.664306640625), (1, 2186.571533203125)]","[(0, 3231.894775390625), (1, 2624.754638671875)]","[(0, 2935.993896484375), (1, 2391.861328125)]","[(0, 3511.083984375), (1, 3376.40576171875)]","[(0, 2453.863525390625), (1, 2016.371826171875)]","[(0, 15895.0693359375), (1, 16787.40234375)]","[(0, 14490.3857421875), (1, 5887.16943359375)]","[(0, 8326.8671875), (1, 4895.640625)]","[(0, 60634.484375), (1, 59170.9453125)]","[(0, 3394.641357421875), (1, 3585.40478515625)]","[(0, 5825.283203125), (1, 3732.41455078125)]","[(0, 8653.314453125), (1, 9973.685546875)]","[(0, 2478.18896484375), (1, 3259.44287109375)]","[(0, 3061.525390625), (1, 2484.431396484375)]","[(0, 1838.0103759765625), (1, 2172.908203125)]","[(0, 2446.353515625), (1, 2331.965087890625)]","[(0, 3709.862060546875), (1, 3643.30810546875)]","[(0, 1399.0281982421875), (1, 1563.90087890625)]","[(0, 6773.357421875), (1, 11426.55859375)]","[(0, 4066.986083984375), (1, 3755.15380859375)]","[(0, 2366.011474609375), (1, 2029.757568359375)]","[(0, 2372.921630859375), (1, 3155.201171875)]"
1316,"[(0, 2987.34716796875), (1, 3800.2265625)]","[(0, 4269.05224609375), (1, 4170.15966796875)]","[(0, 2442.3603515625), (1, 2974.55419921875)]","[(0, 5840.13525390625), (1, 4897.86376953125)]","[(0, 5261.279296875), (1, 4307.9091796875)]","[(0, 2892.125732421875), (1, 2363.93212890625)]","[(0, 6196.50048828125), (1, 6393.5947265625)]","[(0, 5746.93310546875), (1, 6034.146484375)]","[(0, 5016.30859375), (1, 2166.206298828125)]","[(0, 8777.8154296875), (1, 23898.287109375)]","[(0, 3665.76708984375), (1, 3935.915771484375)]","[(0, 6200.33740234375), (1, 4199.2490234375)]","[(0, 9174.9853515625), (1, 8558.513671875)]","[(0, 2628.0732421875), (1, 3407.891845703125)]","[(0, 4988.9765625), (1, 4534.27392578125)]","[(0, 9078.892578125), (1, 7868.09716796875)]","[(0, 4504.44482421875), (1, 4964.8935546875)]","[(0, 3553.9150390625), (1, 3017.869140625)]","[(0, 7339.40771484375), (1, 6782.568359375)]","[(0, 4883.255859375), (1, 5226.353515625)]","[(0, 12559.4375), (1, 11555.5087890625)]","[(0, 1779.55908203125), (1, 1540.248046875)]","[(0, 3962.3994140625), (1, 5602.291015625)]"
1317,"[(0, 6106.41650390625), (1, 5911.35546875)]","[(0, 3251.268798828125), (1, 3465.36669921875)]","[(0, 2587.48193359375), (1, 3139.928466796875)]","[(0, 2767.59130859375), (1, 2397.483642578125)]","[(0, 2815.236328125), (1, 3404.5361328125)]","[(0, 4612.9794921875), (1, 3641.09912109375)]","[(0, 27488.40234375), (1, 25365.33984375)]","[(0, 11470.099609375), (1, 11028.15234375)]","[(0, 6111.193359375), (1, 2726.118408203125)]","[(0, 35522.16015625), (1, 30682.376953125)]","[(0, 2862.2177734375), (1, 3127.468994140625)]","[(0, 4277.5654296875), (1, 2471.24658203125)]","[(0, 9033.576171875), (1, 8642.353515625)]","[(0, 4447.052734375), (1, 4538.62158203125)]","[(0, 6036.21875), (1, 5330.216796875)]","[(0, 5546.87890625), (1, 6494.66943359375)]","[(0, 3389.11669921875), (1, 3626.8447265625)]","[(0, 2192.81884765625), (1, 1975.0902099609375)]","[(0, 1724.704833984375), (1, 1736.6876220703125)]","[(0, 2280.70361328125), (1, 2482.050048828125)]","[(0, 3373.953125), (1, 3208.689453125)]","[(0, 6984.6357421875), (1, 3036.15673828125)]","[(0, 5579.91796875), (1, 8608.3232421875)]"
1318,"[(0, 3099.177001953125), (1, 3164.0810546875)]","[(0, 5135.21337890625), (1, 4394.71435546875)]","[(0, 3231.330810546875), (1, 4018.017578125)]","[(0, 3022.50048828125), (1, 2615.0478515625)]","[(0, 6812.12841796875), (1, 4786.9697265625)]","[(0, 1921.8338623046875), (1, 2278.76318359375)]","[(0, 7363.6513671875), (1, 6927.16845703125)]","[(0, 7256.26025390625), (1, 4209.75)]","[(0, 6793.7294921875), (1, 3577.108642578125)]","[(0, 17860.5546875), (1, 6236.25634765625)]","[(0, 3233.54150390625), (1, 3318.440673828125)]","[(0, 8668.818359375), (1, 3349.449951171875)]","[(0, 8871.6259765625), (1, 9135.8515625)]","[(0, 6739.2333984375), (1, 5903.14208984375)]","[(0, 2079.278564453125), (1, 1586.3887939453125)]","[(0, 5871.73291015625), (1, 5234.94873046875)]","[(0, 3237.197509765625), (1, 2900.293212890625)]","[(0, 3967.655517578125), (1, 4182.2314453125)]","[(0, 6521.1650390625), (1, 8326.2958984375)]","[(0, 3296.015625), (1, 5574.09375)]","[(0, 5519.43505859375), (1, 5028.82958984375)]","[(0, 3417.697998046875), (1, 1415.1064453125)]","[(0, 4269.65478515625), (1, 6819.44091796875)]"
1319,"[(0, 5959.8212890625), (1, 7403.03369140625)]","[(0, 3770.27197265625), (1, 3577.460205078125)]","[(0, 3498.316162109375), (1, 4229.80322265625)]","[(0, 4728.70068359375), (1, 4080.654052734375)]","[(0, 3244.169921875), (1, 4580.61376953125)]","[(0, 1702.712890625), (1, 2101.50146484375)]","[(0, 3589.95166015625), (1, 3339.8203125)]","[(0, 14510.4794921875), (1, 8399.9033203125)]","[(0, 5347.68115234375), (1, 3325.924072265625)]","[(0, 27180.541015625), (1, 19342.314453125)]","[(0, 3876.1181640625), (1, 3852.513916015625)]","[(0, 5218.15576171875), (1, 4807.208984375)]","[(0, 7373.77099609375), (1, 7994.349609375)]","[(0, 2979.693115234375), (1, 3256.18701171875)]","[(0, 2418.377197265625), (1, 1747.861572265625)]","[(0, 3761.576904296875), (1, 4424.1591796875)]","[(0, 2467.00341796875), (1, 2286.428955078125)]","[(0, 3501.781005859375), (1, 3780.73876953125)]","[(0, 9939.0673828125), (1, 7366.80517578125)]","[(0, 7232.01806640625), (1, 5385.646484375)]","[(0, 2548.26318359375), (1, 2188.0068359375)]","[(0, 2319.786376953125), (1, 3173.9638671875)]","[(0, 4681.67041015625), (1, 4726.7666015625)]"
1320,"[(0, 5595.5048828125), (1, 4303.4951171875)]","[(0, 6509.6015625), (1, 5728.3017578125)]","[(0, 3257.994873046875), (1, 2789.755126953125)]","[(0, 4431.18115234375), (1, 3909.29541015625)]","[(0, 4713.8740234375), (1, 3834.099853515625)]","[(0, 1508.3402099609375), (1, 1908.1741943359375)]","[(0, 1808.169189453125), (1, 2028.0780029296875)]","[(0, 8021.712890625), (1, 5074.45263671875)]","[(0, 7564.330078125), (1, 4769.22119140625)]","[(0, 5547.06982421875), (1, 5108.04150390625)]","[(0, 6080.52734375), (1, 6031.51171875)]","[(0, 7897.205078125), (1, 4808.03369140625)]","[(0, 15681.521484375), (1, 16491.2421875)]","[(0, 2313.7998046875), (1, 3178.841064453125)]","[(0, 7925.671875), (1, 5060.80908203125)]","[(0, 3325.080322265625), (1, 2924.0625)]","[(0, 4612.7509765625), (1, 4864.890625)]","[(0, 2455.511474609375), (1, 2647.584716796875)]","[(0, 9478.2548828125), (1, 7895.87939453125)]","[(0, 5909.3544921875), (1, 4505.98681640625)]","[(0, 13116.8037109375), (1, 12299.5078125)]","[(0, 3488.2685546875), (1, 4749.71728515625)]","[(0, 6919.5029296875), (1, 9504.087890625)]"
1321,"[(0, 9632.0244140625), (1, 10088.3271484375)]","[(0, 5056.7802734375), (1, 4214.96875)]","[(0, 4196.34228515625), (1, 3616.052001953125)]","[(0, 5562.56494140625), (1, 4854.7548828125)]","[(0, 2578.6884765625), (1, 3083.43994140625)]","[(0, 5410.4599609375), (1, 8147.29833984375)]","[(0, 4670.4462890625), (1, 3867.4892578125)]","[(0, 12555.330078125), (1, 10623.22265625)]","[(0, 9748.4267578125), (1, 5418.48974609375)]","[(0, 52358.3984375), (1, 43695.95703125)]","[(0, 5483.2705078125), (1, 5447.86328125)]","[(0, 9310.4716796875), (1, 3781.903564453125)]","[(0, 12234.708984375), (1, 12556.8740234375)]","[(0, 5607.34228515625), (1, 6314.93212890625)]","[(0, 5299.68310546875), (1, 3359.892578125)]","[(0, 2736.876953125), (1, 3296.917724609375)]","[(0, 3491.923095703125), (1, 3693.408203125)]","[(0, 3326.45703125), (1, 3264.249267578125)]","[(0, 976.3568725585938), (1, 881.9122924804688)]","[(0, 5755.884765625), (1, 5626.37939453125)]","[(0, 6605.32470703125), (1, 6123.36865234375)]","[(0, 3815.919189453125), (1, 2923.1533203125)]","[(0, 4069.45751953125), (1, 3574.050048828125)]"
1322,"[(0, 5156.8505859375), (1, 5193.853515625)]","[(0, 4580.810546875), (1, 4009.072509765625)]","[(0, 3670.41943359375), (1, 3156.293701171875)]","[(0, 2790.66259765625), (1, 2498.634521484375)]","[(0, 3731.468017578125), (1, 3796.832275390625)]","[(0, 1196.0133056640625), (1, 1503.7119140625)]","[(0, 2507.5458984375), (1, 2494.115966796875)]","[(0, 12189.5087890625), (1, 5470.92236328125)]","[(0, 10113.3154296875), (1, 3871.20849609375)]","[(0, 22594.873046875), (1, 26935.60546875)]","[(0, 3534.287841796875), (1, 3811.1435546875)]","[(0, 5166.8935546875), (1, 3368.74755859375)]","[(0, 11842.802734375), (1, 12005.9091796875)]","[(0, 6878.76904296875), (1, 8021.20068359375)]","[(0, 7805.10302734375), (1, 7305.4765625)]","[(0, 4594.3994140625), (1, 4407.9111328125)]","[(0, 2499.052978515625), (1, 2456.619384765625)]","[(0, 3090.5498046875), (1, 3032.669677734375)]","[(0, 9101.736328125), (1, 6646.822265625)]","[(0, 4654.63427734375), (1, 3756.8662109375)]","[(0, 5977.11328125), (1, 5119.21875)]","[(0, 5512.359375), (1, 3965.843505859375)]","[(0, 3235.95068359375), (1, 2931.3984375)]"
1323,"[(0, 10032.1064453125), (1, 7910.90869140625)]","[(0, 3558.456298828125), (1, 2934.714599609375)]","[(0, 4507.37939453125), (1, 3916.2998046875)]","[(0, 5580.19970703125), (1, 6818.3544921875)]","[(0, 2482.582763671875), (1, 2421.94677734375)]","[(0, 1382.1614990234375), (1, 1728.159912109375)]","[(0, 2487.48974609375), (1, 2405.67626953125)]","[(0, 6405.17822265625), (1, 3795.474853515625)]","[(0, 6641.2021484375), (1, 3317.080078125)]","[(0, 41244.9921875), (1, 45166.41796875)]","[(0, 3604.672607421875), (1, 3783.490966796875)]","[(0, 7467.49560546875), (1, 5075.3671875)]","[(0, 12103.4306640625), (1, 12604.8544921875)]","[(0, 6291.9931640625), (1, 7937.017578125)]","[(0, 7511.93017578125), (1, 6274.87255859375)]","[(0, 3102.698974609375), (1, 3393.00048828125)]","[(0, 2000.8834228515625), (1, 2010.3033447265625)]","[(0, 2475.728515625), (1, 2700.787353515625)]","[(0, 9571.505859375), (1, 9653.54296875)]","[(0, 12934.6826171875), (1, 7044.5810546875)]","[(0, 4331.4814453125), (1, 3856.697509765625)]","[(0, 5748.08447265625), (1, 5951.28466796875)]","[(0, 6276.0517578125), (1, 5390.67724609375)]"
1324,"[(0, 5542.07275390625), (1, 4395.4189453125)]","[(0, 6227.2822265625), (1, 6760.06396484375)]","[(0, 3000.48681640625), (1, 3597.649658203125)]","[(0, 2668.478271484375), (1, 3152.827880859375)]","[(0, 7959.21142578125), (1, 7583.05908203125)]","[(0, 2261.762939453125), (1, 2901.622314453125)]","[(0, 2049.143798828125), (1, 2026.59423828125)]","[(0, 9383.93359375), (1, 4468.58544921875)]","[(0, 9465.0751953125), (1, 5374.08740234375)]","[(0, 10715.326171875), (1, 11002.099609375)]","[(0, 3655.88671875), (1, 3561.525390625)]","[(0, 12320.4521484375), (1, 5653.2294921875)]","[(0, 8451.5146484375), (1, 9243.0400390625)]","[(0, 6007.8251953125), (1, 9072.6953125)]","[(0, 3227.0595703125), (1, 2241.612060546875)]","[(0, 10477.052734375), (1, 8509.9892578125)]","[(0, 3872.231201171875), (1, 2993.9296875)]","[(0, 2627.34423828125), (1, 3537.295654296875)]","[(0, 2101.7890625), (1, 2359.066650390625)]","[(0, 1877.8310546875), (1, 3252.21484375)]","[(0, 13304.1015625), (1, 13523.705078125)]","[(0, 7155.23779296875), (1, 7312.55810546875)]","[(0, 6061.93603515625), (1, 9808.37890625)]"
1325,"[(0, 11135.0380859375), (1, 11342.39453125)]","[(0, 4873.5791015625), (1, 5565.75927734375)]","[(0, 4141.6748046875), (1, 4973.404296875)]","[(0, 2887.1474609375), (1, 3423.498291015625)]","[(0, 5155.2431640625), (1, 5350.517578125)]","[(0, 3113.847412109375), (1, 3857.1865234375)]","[(0, 10064.8603515625), (1, 8669.0908203125)]","[(0, 8464.13671875), (1, 4945.9375)]","[(0, 7296.95361328125), (1, 6938.884765625)]","[(0, 98819.0078125), (1, 76294.515625)]","[(0, 3694.341552734375), (1, 3538.4833984375)]","[(0, 5951.6708984375), (1, 2809.46044921875)]","[(0, 7929.36865234375), (1, 9222.8671875)]","[(0, 1857.9337158203125), (1, 1767.2593994140625)]","[(0, 2584.1416015625), (1, 1614.461669921875)]","[(0, 6197.0859375), (1, 6828.72119140625)]","[(0, 2940.457763671875), (1, 2255.9013671875)]","[(0, 4713.8603515625), (1, 3385.808349609375)]","[(0, 2157.9423828125), (1, 2029.61328125)]","[(0, 2566.704345703125), (1, 4022.576171875)]","[(0, 4717.95751953125), (1, 4843.419921875)]","[(0, 2758.708251953125), (1, 2432.47216796875)]","[(0, 4937.35595703125), (1, 8040.01025390625)]"
1326,"[(0, 5399.74365234375), (1, 5381.32373046875)]","[(0, 6468.5537109375), (1, 7202.0234375)]","[(0, 4030.2060546875), (1, 4715.69970703125)]","[(0, 4203.6640625), (1, 4885.24462890625)]","[(0, 8101.2373046875), (1, 7543.791015625)]","[(0, 2942.529541015625), (1, 3733.080322265625)]","[(0, 5398.7548828125), (1, 4999.3212890625)]","[(0, 10897.7890625), (1, 4429.75341796875)]","[(0, 14114.1962890625), (1, 7288.0859375)]","[(0, 18484.009765625), (1, 33916.5625)]","[(0, 3166.293701171875), (1, 3356.929931640625)]","[(0, 6371.36669921875), (1, 3101.67529296875)]","[(0, 9541.822265625), (1, 9609.361328125)]","[(0, 4464.80224609375), (1, 3877.637939453125)]","[(0, 7053.13232421875), (1, 5772.728515625)]","[(0, 2891.754638671875), (1, 2678.043701171875)]","[(0, 6459.22705078125), (1, 6424.9697265625)]","[(0, 2583.966552734375), (1, 2965.299560546875)]","[(0, 11059.8017578125), (1, 9745.0625)]","[(0, 4885.01171875), (1, 5400.7529296875)]","[(0, 3884.784912109375), (1, 3445.24951171875)]","[(0, 3806.349365234375), (1, 3302.610595703125)]","[(0, 3290.503662109375), (1, 4087.630126953125)]"
1327,"[(0, 9874.29296875), (1, 8004.16015625)]","[(0, 4930.26513671875), (1, 5760.6572265625)]","[(0, 5424.49169921875), (1, 6414.115234375)]","[(0, 4032.078369140625), (1, 4610.16064453125)]","[(0, 5076.248046875), (1, 5296.0048828125)]","[(0, 2211.145263671875), (1, 2930.040283203125)]","[(0, 4233.7177734375), (1, 4583.18310546875)]","[(0, 8402.0107421875), (1, 9013.998046875)]","[(0, 5708.51123046875), (1, 1921.293212890625)]","[(0, 47821.21875), (1, 48538.16796875)]","[(0, 3100.5869140625), (1, 3321.169677734375)]","[(0, 15324.74609375), (1, 8024.03125)]","[(0, 9471.2158203125), (1, 9396.0224609375)]","[(0, 1765.14208984375), (1, 2335.614013671875)]","[(0, 4922.1611328125), (1, 3932.3212890625)]","[(0, 1619.671875), (1, 1841.337646484375)]","[(0, 4648.884765625), (1, 4621.83984375)]","[(0, 2101.459228515625), (1, 1895.640869140625)]","[(0, 6180.90185546875), (1, 5294.0556640625)]","[(0, 5773.427734375), (1, 11550.6826171875)]","[(0, 4122.15380859375), (1, 3660.495361328125)]","[(0, 5659.4814453125), (1, 5621.94921875)]","[(0, 8730.2705078125), (1, 7910.21435546875)]"
1328,"[(0, 3665.7216796875), (1, 4318.03173828125)]","[(0, 5971.2568359375), (1, 4900.86279296875)]","[(0, 2526.734130859375), (1, 2313.321044921875)]","[(0, 5031.93359375), (1, 5821.09033203125)]","[(0, 4107.12451171875), (1, 3950.807861328125)]","[(0, 7746.2392578125), (1, 11920.0341796875)]","[(0, 2614.529052734375), (1, 2426.84033203125)]","[(0, 14119.0693359375), (1, 5159.73828125)]","[(0, 7335.1953125), (1, 3597.238037109375)]","[(0, 12986.435546875), (1, 10260.4072265625)]","[(0, 3355.140625), (1, 3056.131591796875)]","[(0, 9469.8427734375), (1, 6303.482421875)]","[(0, 8505.76171875), (1, 10631.583984375)]","[(0, 5562.76611328125), (1, 4792.89892578125)]","[(0, 4289.57177734375), (1, 3018.726806640625)]","[(0, 2356.562744140625), (1, 1839.2509765625)]","[(0, 4527.18310546875), (1, 5094.8427734375)]","[(0, 1924.3023681640625), (1, 2693.861083984375)]","[(0, 9993.794921875), (1, 9121.49609375)]","[(0, 2825.89111328125), (1, 1494.5106201171875)]","[(0, 15399.154296875), (1, 15064.7431640625)]","[(0, 5945.0791015625), (1, 5859.34814453125)]","[(0, 4459.63671875), (1, 3958.77734375)]"
1329,"[(0, 12445.84375), (1, 14505.5537109375)]","[(0, 4766.27001953125), (1, 3869.639892578125)]","[(0, 2987.860107421875), (1, 2824.925048828125)]","[(0, 3623.78515625), (1, 4133.0458984375)]","[(0, 2624.337890625), (1, 2684.607666015625)]","[(0, 1512.8558349609375), (1, 1934.3282470703125)]","[(0, 6051.267578125), (1, 4793.474609375)]","[(0, 5752.169921875), (1, 4462.7548828125)]","[(0, 12973.326171875), (1, 4384.650390625)]","[(0, 8452.369140625), (1, 6786.4052734375)]","[(0, 3450.0595703125), (1, 3020.62744140625)]","[(0, 4048.6005859375), (1, 1950.09716796875)]","[(0, 6942.47265625), (1, 8665.3876953125)]","[(0, 4134.82373046875), (1, 4844.67626953125)]","[(0, 2714.34326171875), (1, 1773.8514404296875)]","[(0, 1610.4058837890625), (1, 1726.668212890625)]","[(0, 3434.374755859375), (1, 3707.195556640625)]","[(0, 1347.36865234375), (1, 1271.52783203125)]","[(0, 5826.01123046875), (1, 4140.490234375)]","[(0, 3507.52978515625), (1, 2560.24169921875)]","[(0, 5558.380859375), (1, 5159.1826171875)]","[(0, 5494.93359375), (1, 6225.44140625)]","[(0, 4413.0849609375), (1, 4112.94921875)]"
1330,"[(0, 6010.8857421875), (1, 6865.94921875)]","[(0, 4310.140625), (1, 3388.24072265625)]","[(0, 2764.822509765625), (1, 2524.34375)]","[(0, 6386.6962890625), (1, 7757.98681640625)]","[(0, 8629.044921875), (1, 9364.7919921875)]","[(0, 1902.7208251953125), (1, 2419.964599609375)]","[(0, 4608.96533203125), (1, 6014.85400390625)]","[(0, 9935.181640625), (1, 4817.74609375)]","[(0, 6806.6474609375), (1, 4081.323486328125)]","[(0, 19208.34375), (1, 14074.3828125)]","[(0, 3643.16943359375), (1, 3864.29638671875)]","[(0, 4451.86865234375), (1, 2533.529052734375)]","[(0, 3084.663330078125), (1, 3331.4794921875)]","[(0, 4653.9287109375), (1, 5306.4599609375)]","[(0, 6552.50927734375), (1, 6044.6064453125)]","[(0, 1709.8450927734375), (1, 1401.731201171875)]","[(0, 3427.8369140625), (1, 2282.776123046875)]","[(0, 2063.015869140625), (1, 2507.661865234375)]","[(0, 2791.9072265625), (1, 2988.80029296875)]","[(0, 3031.391357421875), (1, 3013.135498046875)]","[(0, 6671.46923828125), (1, 5892.44921875)]","[(0, 6529.24853515625), (1, 7492.6552734375)]","[(0, 7860.814453125), (1, 11654.6279296875)]"
