,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
721,"[(0, 14506.41015625), (1, 14850.1787109375)]","[(0, 8878.939453125), (1, 7048.04833984375)]","[(0, 7372.462890625), (1, 5242.2724609375)]","[(0, 4866.09716796875), (1, 5448.2734375)]","[(0, 4952.75830078125), (1, 4419.533203125)]","[(0, 7782.9228515625), (1, 10809.7958984375)]","[(0, 9244.2041015625), (1, 8366.9794921875)]","[(0, 16840.87890625), (1, 12763.8408203125)]","[(0, 14774.7880859375), (1, 8562.1953125)]","[(0, 43773.66015625), (1, 65227.234375)]","[(0, 7411.6513671875), (1, 7116.30517578125)]","[(0, 11644.4853515625), (1, 6391.91259765625)]","[(0, 6689.16748046875), (1, 5569.93310546875)]","[(0, 5572.0634765625), (1, 7046.892578125)]","[(0, 6989.40673828125), (1, 4712.6875)]","[(0, 4663.09375), (1, 5229.015625)]","[(0, 3851.31640625), (1, 2698.451904296875)]","[(0, 8684.4072265625), (1, 9338.4384765625)]","[(0, 12996.1484375), (1, 10930.94140625)]","[(0, 4923.95458984375), (1, 4002.352783203125)]","[(0, 10191.41015625), (1, 9131.0087890625)]","[(0, 7483.05126953125), (1, 5776.22021484375)]","[(0, 9186.5166015625), (1, 8396.70703125)]"
722,"[(0, 8199.1708984375), (1, 8830.9052734375)]","[(0, 8567.48828125), (1, 7382.52392578125)]","[(0, 6247.28662109375), (1, 4219.71826171875)]","[(0, 2415.086181640625), (1, 2539.04638671875)]","[(0, 10886.9541015625), (1, 8900.125)]","[(0, 2791.3984375), (1, 3508.1083984375)]","[(0, 15385.6357421875), (1, 16210.4580078125)]","[(0, 18523.625), (1, 11668.0849609375)]","[(0, 11077.0185546875), (1, 5598.25390625)]","[(0, 34236.6328125), (1, 40199.66796875)]","[(0, 6721.0439453125), (1, 6749.50537109375)]","[(0, 15596.046875), (1, 10221.3310546875)]","[(0, 8312.5625), (1, 10048.61328125)]","[(0, 4947.7353515625), (1, 7396.42822265625)]","[(0, 12630.5576171875), (1, 8559.982421875)]","[(0, 10470.98046875), (1, 8965.5166015625)]","[(0, 6857.72998046875), (1, 5032.7353515625)]","[(0, 7710.00048828125), (1, 8435.9970703125)]","[(0, 11019.57421875), (1, 12612.5029296875)]","[(0, 8616.1015625), (1, 7858.84375)]","[(0, 26453.72265625), (1, 19281.88671875)]","[(0, 7075.6611328125), (1, 5528.02685546875)]","[(0, 8512.294921875), (1, 11709.3291015625)]"
723,"[(0, 12846.0615234375), (1, 13594.5546875)]","[(0, 7248.5966796875), (1, 5646.5859375)]","[(0, 7019.14501953125), (1, 5090.83544921875)]","[(0, 2928.989990234375), (1, 3101.57177734375)]","[(0, 5864.77685546875), (1, 7218.677734375)]","[(0, 1740.4910888671875), (1, 2303.777099609375)]","[(0, 6467.44921875), (1, 6123.10009765625)]","[(0, 8115.26416015625), (1, 7196.4140625)]","[(0, 15954.375), (1, 7286.65478515625)]","[(0, 13470.4677734375), (1, 18436.564453125)]","[(0, 6582.5986328125), (1, 6647.26025390625)]","[(0, 10884.431640625), (1, 7124.025390625)]","[(0, 8847.3515625), (1, 10850.365234375)]","[(0, 4945.15966796875), (1, 8303.7587890625)]","[(0, 10251.92578125), (1, 6659.16357421875)]","[(0, 8399.1025390625), (1, 9026.4892578125)]","[(0, 4723.29248046875), (1, 3436.323974609375)]","[(0, 4891.13720703125), (1, 5356.89453125)]","[(0, 6137.130859375), (1, 5978.89208984375)]","[(0, 11993.75390625), (1, 11134.2412109375)]","[(0, 6849.697265625), (1, 5376.9326171875)]","[(0, 6370.58837890625), (1, 6508.6767578125)]","[(0, 2605.4326171875), (1, 3216.69580078125)]"
724,"[(0, 6730.3125), (1, 7558.72705078125)]","[(0, 11479.1171875), (1, 13277.3447265625)]","[(0, 4009.642333984375), (1, 6007.6591796875)]","[(0, 4527.9521484375), (1, 4914.75)]","[(0, 5082.91845703125), (1, 5040.27587890625)]","[(0, 3741.555908203125), (1, 5382.673828125)]","[(0, 6276.85986328125), (1, 6193.85986328125)]","[(0, 16213.1943359375), (1, 14721.5234375)]","[(0, 15894.841796875), (1, 7015.95263671875)]","[(0, 36571.890625), (1, 30070.13671875)]","[(0, 6211.08447265625), (1, 6321.69921875)]","[(0, 7435.79345703125), (1, 6222.6103515625)]","[(0, 7366.26416015625), (1, 7655.83154296875)]","[(0, 5124.70458984375), (1, 5597.91162109375)]","[(0, 12145.40234375), (1, 9125.890625)]","[(0, 5752.75146484375), (1, 4984.59619140625)]","[(0, 6194.36181640625), (1, 5940.95263671875)]","[(0, 5319.51708984375), (1, 6235.435546875)]","[(0, 15134.1796875), (1, 10074.97265625)]","[(0, 11071.8857421875), (1, 14793.37109375)]","[(0, 14388.443359375), (1, 10922.146484375)]","[(0, 6610.37255859375), (1, 7374.76220703125)]","[(0, 8662.3310546875), (1, 11314.3818359375)]"
725,"[(0, 13345.591796875), (1, 13433.6875)]","[(0, 9499.275390625), (1, 11800.1318359375)]","[(0, 5066.41064453125), (1, 7038.0673828125)]","[(0, 4238.16162109375), (1, 4524.94775390625)]","[(0, 4107.08154296875), (1, 4296.00732421875)]","[(0, 5844.23046875), (1, 7892.943359375)]","[(0, 7457.68115234375), (1, 6409.62646484375)]","[(0, 13793.974609375), (1, 7548.2021484375)]","[(0, 13283.5771484375), (1, 8504.7314453125)]","[(0, 14333.1416015625), (1, 14329.9970703125)]","[(0, 5081.96875), (1, 5312.92138671875)]","[(0, 8775.4873046875), (1, 8443.68359375)]","[(0, 5469.6181640625), (1, 5786.56884765625)]","[(0, 3711.9501953125), (1, 5512.17041015625)]","[(0, 9956.7021484375), (1, 7062.89208984375)]","[(0, 5000.69921875), (1, 6750.01416015625)]","[(0, 4418.72802734375), (1, 4095.539306640625)]","[(0, 5055.1025390625), (1, 5468.3251953125)]","[(0, 9818.0751953125), (1, 9415.12890625)]","[(0, 8686.9169921875), (1, 6363.2353515625)]","[(0, 14040.5322265625), (1, 10813.404296875)]","[(0, 8517.00390625), (1, 9594.5185546875)]","[(0, 7830.205078125), (1, 7606.01806640625)]"
726,"[(0, 7452.64794921875), (1, 7974.8486328125)]","[(0, 12222.462890625), (1, 14490.4130859375)]","[(0, 5186.97265625), (1, 7623.30908203125)]","[(0, 4504.66357421875), (1, 4817.0986328125)]","[(0, 4164.3212890625), (1, 3772.264404296875)]","[(0, 4648.6455078125), (1, 6231.9697265625)]","[(0, 3933.53271484375), (1, 4524.36083984375)]","[(0, 12788.1591796875), (1, 9178.5390625)]","[(0, 11553.9990234375), (1, 7565.88134765625)]","[(0, 57179.62109375), (1, 50407.92578125)]","[(0, 5074.85400390625), (1, 5264.17041015625)]","[(0, 15837.3447265625), (1, 8819.5849609375)]","[(0, 12610.890625), (1, 15793.7998046875)]","[(0, 7219.125), (1, 10006.7080078125)]","[(0, 10936.0390625), (1, 7892.61962890625)]","[(0, 14722.2119140625), (1, 13582.0361328125)]","[(0, 6736.7021484375), (1, 4792.96728515625)]","[(0, 4817.916015625), (1, 5134.18017578125)]","[(0, 2728.690673828125), (1, 3106.254638671875)]","[(0, 10875.1142578125), (1, 12527.103515625)]","[(0, 7680.2568359375), (1, 5627.3134765625)]","[(0, 7546.1513671875), (1, 8842.4091796875)]","[(0, 10322.7890625), (1, 10076.703125)]"
727,"[(0, 14203.572265625), (1, 15713.2578125)]","[(0, 9880.896484375), (1, 12640.619140625)]","[(0, 6602.6484375), (1, 8988.1337890625)]","[(0, 3822.0849609375), (1, 4160.8359375)]","[(0, 13553.8798828125), (1, 11791.458984375)]","[(0, 3489.2431640625), (1, 4468.24853515625)]","[(0, 4751.837890625), (1, 4653.74658203125)]","[(0, 33535.04296875), (1, 15102.6474609375)]","[(0, 11693.8623046875), (1, 8258.751953125)]","[(0, 20561.78515625), (1, 31966.451171875)]","[(0, 3864.510009765625), (1, 3574.69775390625)]","[(0, 12804.5615234375), (1, 11521.0009765625)]","[(0, 12059.2451171875), (1, 14906.9375)]","[(0, 8597.9208984375), (1, 10851.3173828125)]","[(0, 8450.2412109375), (1, 5820.0634765625)]","[(0, 9404.2158203125), (1, 10768.3916015625)]","[(0, 4520.7421875), (1, 3113.431884765625)]","[(0, 3019.512939453125), (1, 3492.486083984375)]","[(0, 6726.59716796875), (1, 7600.4423828125)]","[(0, 4232.2802734375), (1, 4459.04931640625)]","[(0, 6686.27197265625), (1, 5059.1875)]","[(0, 4346.294921875), (1, 5402.34423828125)]","[(0, 5663.22314453125), (1, 5553.13525390625)]"
728,"[(0, 11203.892578125), (1, 10155.2509765625)]","[(0, 6045.98974609375), (1, 6708.9853515625)]","[(0, 4061.614013671875), (1, 4002.459716796875)]","[(0, 5672.18505859375), (1, 6869.80078125)]","[(0, 9769.1904296875), (1, 9814.7138671875)]","[(0, 12441.84375), (1, 16419.224609375)]","[(0, 3491.147216796875), (1, 3443.67919921875)]","[(0, 16286.9140625), (1, 7622.33447265625)]","[(0, 13129.7822265625), (1, 8006.81640625)]","[(0, 19204.130859375), (1, 20242.75390625)]","[(0, 3916.576171875), (1, 3623.080322265625)]","[(0, 9307.302734375), (1, 6639.74609375)]","[(0, 8427.16796875), (1, 8028.263671875)]","[(0, 6448.75732421875), (1, 8796.18359375)]","[(0, 10428.556640625), (1, 6972.7490234375)]","[(0, 9984.4873046875), (1, 8483.15234375)]","[(0, 7825.6142578125), (1, 7405.94921875)]","[(0, 3943.4150390625), (1, 4011.66552734375)]","[(0, 10483.150390625), (1, 10119.923828125)]","[(0, 4270.63232421875), (1, 5387.29541015625)]","[(0, 9708.8193359375), (1, 7910.0791015625)]","[(0, 5017.337890625), (1, 5912.21240234375)]","[(0, 2627.416748046875), (1, 2604.028076171875)]"
729,"[(0, 19133.513671875), (1, 19003.017578125)]","[(0, 5088.005859375), (1, 5573.1953125)]","[(0, 4182.9970703125), (1, 4166.87939453125)]","[(0, 2871.08642578125), (1, 3353.345947265625)]","[(0, 9159.9912109375), (1, 8846.6171875)]","[(0, 3903.63623046875), (1, 4783.65185546875)]","[(0, 3119.498046875), (1, 3085.501953125)]","[(0, 17261.916015625), (1, 11466.3701171875)]","[(0, 9520.0068359375), (1, 6107.109375)]","[(0, 23410.763671875), (1, 30269.671875)]","[(0, 6998.7978515625), (1, 6754.173828125)]","[(0, 13680.208984375), (1, 11652.505859375)]","[(0, 9036.9365234375), (1, 8565.740234375)]","[(0, 8523.4150390625), (1, 7350.7900390625)]","[(0, 10480.7607421875), (1, 6495.251953125)]","[(0, 9544.953125), (1, 11119.841796875)]","[(0, 5413.79931640625), (1, 5116.29052734375)]","[(0, 3530.386962890625), (1, 3721.4462890625)]","[(0, 6443.396484375), (1, 4405.3310546875)]","[(0, 5001.67724609375), (1, 3560.876708984375)]","[(0, 4812.08935546875), (1, 3980.393310546875)]","[(0, 4412.0244140625), (1, 5550.05419921875)]","[(0, 4877.95458984375), (1, 5881.8662109375)]"
730,"[(0, 11488.896484375), (1, 10870.5)]","[(0, 5175.31201171875), (1, 5691.47509765625)]","[(0, 4200.38232421875), (1, 4085.992919921875)]","[(0, 3401.89453125), (1, 4072.404052734375)]","[(0, 3079.61962890625), (1, 3117.145751953125)]","[(0, 2567.84912109375), (1, 3314.7841796875)]","[(0, 4110.0478515625), (1, 4672.1923828125)]","[(0, 13055.962890625), (1, 8728.9716796875)]","[(0, 12869.224609375), (1, 5970.669921875)]","[(0, 20083.193359375), (1, 20390.994140625)]","[(0, 9104.1669921875), (1, 8551.29296875)]","[(0, 9399.53515625), (1, 9349.5947265625)]","[(0, 8546.24609375), (1, 9605.01953125)]","[(0, 6121.4541015625), (1, 10314.9951171875)]","[(0, 8473.498046875), (1, 5951.3583984375)]","[(0, 5567.12353515625), (1, 5229.40966796875)]","[(0, 8171.90380859375), (1, 8861.859375)]","[(0, 3337.40673828125), (1, 5115.25146484375)]","[(0, 14553.94140625), (1, 14075.3369140625)]","[(0, 5625.76806640625), (1, 5783.62841796875)]","[(0, 6633.3916015625), (1, 5281.45361328125)]","[(0, 3653.544677734375), (1, 4947.1787109375)]","[(0, 6394.79638671875), (1, 5977.3984375)]"
731,"[(0, 20053.087890625), (1, 18341.162109375)]","[(0, 4294.95849609375), (1, 4653.7734375)]","[(0, 4312.81298828125), (1, 4244.51171875)]","[(0, 5305.83740234375), (1, 6423.4560546875)]","[(0, 2482.650146484375), (1, 2378.748291015625)]","[(0, 5657.78173828125), (1, 7955.39453125)]","[(0, 3618.880859375), (1, 3686.475830078125)]","[(0, 9226.755859375), (1, 6705.09033203125)]","[(0, 11231.7294921875), (1, 5230.55224609375)]","[(0, 32146.9453125), (1, 27011.955078125)]","[(0, 7515.98681640625), (1, 7556.6513671875)]","[(0, 10984.716796875), (1, 6555.5595703125)]","[(0, 7521.29931640625), (1, 8718.87109375)]","[(0, 9181.11328125), (1, 12771.7666015625)]","[(0, 10776.2197265625), (1, 7192.62646484375)]","[(0, 5811.88818359375), (1, 6238.814453125)]","[(0, 5750.19580078125), (1, 6306.71142578125)]","[(0, 2234.774169921875), (1, 2389.499267578125)]","[(0, 14802.0068359375), (1, 14012.34765625)]","[(0, 6262.37841796875), (1, 6492.05029296875)]","[(0, 7843.9130859375), (1, 6037.7041015625)]","[(0, 3436.546875), (1, 2459.813720703125)]","[(0, 7721.45703125), (1, 10742.318359375)]"
732,"[(0, 10454.955078125), (1, 9525.611328125)]","[(0, 8936.357421875), (1, 7941.02294921875)]","[(0, 4016.002685546875), (1, 4123.97412109375)]","[(0, 4890.18115234375), (1, 5823.6943359375)]","[(0, 2440.384765625), (1, 2675.61083984375)]","[(0, 3901.526123046875), (1, 4020.674072265625)]","[(0, 4213.232421875), (1, 4649.60302734375)]","[(0, 15966.9013671875), (1, 11773.771484375)]","[(0, 10038.240234375), (1, 6905.705078125)]","[(0, 53027.13671875), (1, 45325.078125)]","[(0, 10049.869140625), (1, 9721.8740234375)]","[(0, 10831.3427734375), (1, 10241.197265625)]","[(0, 7041.53173828125), (1, 7663.107421875)]","[(0, 6976.23388671875), (1, 7812.25927734375)]","[(0, 12591.626953125), (1, 9010.6123046875)]","[(0, 3899.02294921875), (1, 3818.75146484375)]","[(0, 4345.30029296875), (1, 3651.197021484375)]","[(0, 3589.677978515625), (1, 3932.358642578125)]","[(0, 4034.405517578125), (1, 3442.48046875)]","[(0, 6576.82568359375), (1, 9473.8984375)]","[(0, 18302.041015625), (1, 15482.45703125)]","[(0, 4046.79833984375), (1, 2898.902099609375)]","[(0, 6312.52392578125), (1, 5803.4306640625)]"
733,"[(0, 22016.57421875), (1, 21925.427734375)]","[(0, 7904.88330078125), (1, 7141.53515625)]","[(0, 4169.416015625), (1, 4214.904296875)]","[(0, 5365.39208984375), (1, 6547.375)]","[(0, 7272.11083984375), (1, 8306.404296875)]","[(0, 2771.87548828125), (1, 2938.974853515625)]","[(0, 8808.2041015625), (1, 7094.708984375)]","[(0, 24011.712890625), (1, 10662.77734375)]","[(0, 11495.01171875), (1, 7133.82958984375)]","[(0, 61807.28515625), (1, 64010.05078125)]","[(0, 5163.77490234375), (1, 7221.2666015625)]","[(0, 13101.3388671875), (1, 8361.826171875)]","[(0, 8146.56787109375), (1, 8854.3486328125)]","[(0, 6616.6357421875), (1, 7473.0380859375)]","[(0, 13248.8603515625), (1, 8440.5029296875)]","[(0, 4029.245361328125), (1, 3992.117431640625)]","[(0, 3229.8583984375), (1, 2728.19384765625)]","[(0, 3730.428955078125), (1, 4043.21044921875)]","[(0, 4679.42529296875), (1, 3562.276123046875)]","[(0, 6246.96484375), (1, 6179.23388671875)]","[(0, 9198.0888671875), (1, 8056.9345703125)]","[(0, 8564.759765625), (1, 8217.15234375)]","[(0, 8393.953125), (1, 10655.072265625)]"
734,"[(0, 13776.4375), (1, 13028.6494140625)]","[(0, 10364.783203125), (1, 9352.859375)]","[(0, 5381.08740234375), (1, 5549.6357421875)]","[(0, 4318.5341796875), (1, 5463.341796875)]","[(0, 6170.8359375), (1, 6192.13525390625)]","[(0, 2718.72802734375), (1, 2606.44921875)]","[(0, 5027.0654296875), (1, 5919.24755859375)]","[(0, 26364.2890625), (1, 25262.138671875)]","[(0, 14061.490234375), (1, 9074.49609375)]","[(0, 19833.794921875), (1, 15039.392578125)]","[(0, 5818.42626953125), (1, 8169.47265625)]","[(0, 6683.1865234375), (1, 4709.1201171875)]","[(0, 8271.4580078125), (1, 8399.4306640625)]","[(0, 7343.7763671875), (1, 9333.603515625)]","[(0, 9508.5390625), (1, 6259.494140625)]","[(0, 9724.13671875), (1, 9785.4326171875)]","[(0, 10565.6123046875), (1, 9989.6494140625)]","[(0, 7509.20166015625), (1, 7976.0576171875)]","[(0, 7069.52978515625), (1, 5424.23876953125)]","[(0, 4062.005126953125), (1, 4431.86572265625)]","[(0, 24406.875), (1, 18600.115234375)]","[(0, 7849.90673828125), (1, 7545.50341796875)]","[(0, 3340.72802734375), (1, 3971.656982421875)]"
735,"[(0, 19044.001953125), (1, 17578.13671875)]","[(0, 8945.0791015625), (1, 8191.40283203125)]","[(0, 5457.4052734375), (1, 5534.31396484375)]","[(0, 7833.09619140625), (1, 6254.71435546875)]","[(0, 5143.408203125), (1, 5419.8486328125)]","[(0, 6365.177734375), (1, 6700.7431640625)]","[(0, 9599.076171875), (1, 10114.7998046875)]","[(0, 20684.47265625), (1, 11089.2685546875)]","[(0, 11196.48046875), (1, 7107.05419921875)]","[(0, 17797.35546875), (1, 30556.900390625)]","[(0, 7004.47314453125), (1, 6712.4921875)]","[(0, 7059.0205078125), (1, 6454.63330078125)]","[(0, 8505.2421875), (1, 8662.8759765625)]","[(0, 7636.52294921875), (1, 8385.3125)]","[(0, 8488.57421875), (1, 5409.748046875)]","[(0, 9857.0654296875), (1, 9641.2421875)]","[(0, 7098.72900390625), (1, 6572.49951171875)]","[(0, 7328.04248046875), (1, 6452.669921875)]","[(0, 7300.55908203125), (1, 5504.2275390625)]","[(0, 8810.078125), (1, 5512.00732421875)]","[(0, 10184.462890625), (1, 8538.0595703125)]","[(0, 7530.63671875), (1, 5393.814453125)]","[(0, 3698.632080078125), (1, 3604.25)]"
736,"[(0, 4073.829833984375), (1, 4236.43994140625)]","[(0, 12150.013671875), (1, 6689.28857421875)]","[(0, 6487.94091796875), (1, 7328.1962890625)]","[(0, 3795.474853515625), (1, 3157.576171875)]","[(0, 11071.9599609375), (1, 8706.408203125)]","[(0, 2269.920166015625), (1, 2244.029052734375)]","[(0, 5664.4326171875), (1, 6400.37890625)]","[(0, 19231.51171875), (1, 13549.3564453125)]","[(0, 15071.525390625), (1, 9387.4775390625)]","[(0, 14169.4248046875), (1, 10912.4423828125)]","[(0, 7247.38671875), (1, 6917.26611328125)]","[(0, 10719.7626953125), (1, 7206.5439453125)]","[(0, 7528.1953125), (1, 8436.029296875)]","[(0, 7837.76611328125), (1, 10712.986328125)]","[(0, 10477.3134765625), (1, 7742.90087890625)]","[(0, 7419.33203125), (1, 6798.2724609375)]","[(0, 4252.62744140625), (1, 4131.4140625)]","[(0, 4104.4619140625), (1, 4633.6982421875)]","[(0, 8776.3583984375), (1, 8293.0908203125)]","[(0, 7982.3427734375), (1, 11285.19921875)]","[(0, 30253.455078125), (1, 23482.51953125)]","[(0, 5519.88232421875), (1, 4140.65576171875)]","[(0, 4009.401123046875), (1, 3876.3623046875)]"
737,"[(0, 8042.28759765625), (1, 6977.1787109375)]","[(0, 10186.53125), (1, 5208.94287109375)]","[(0, 6362.1005859375), (1, 7211.89990234375)]","[(0, 4644.1923828125), (1, 3759.07373046875)]","[(0, 5859.13037109375), (1, 7366.19384765625)]","[(0, 1637.1466064453125), (1, 1658.2520751953125)]","[(0, 12061.90234375), (1, 14340.4287109375)]","[(0, 13610.6279296875), (1, 8284.080078125)]","[(0, 11275.5927734375), (1, 6670.814453125)]","[(0, 33950.83203125), (1, 23038.498046875)]","[(0, 3417.83203125), (1, 3690.14794921875)]","[(0, 10823.9384765625), (1, 9004.6162109375)]","[(0, 7584.09326171875), (1, 8781.7001953125)]","[(0, 12174.962890625), (1, 13531.9755859375)]","[(0, 11163.09765625), (1, 7878.54931640625)]","[(0, 5964.93310546875), (1, 6351.26171875)]","[(0, 3214.668701171875), (1, 3011.868408203125)]","[(0, 4043.754150390625), (1, 4885.61767578125)]","[(0, 14435.7919921875), (1, 11000.431640625)]","[(0, 5466.86474609375), (1, 5335.94873046875)]","[(0, 14344.544921875), (1, 12024.2646484375)]","[(0, 5527.06201171875), (1, 6614.85009765625)]","[(0, 5139.15234375), (1, 4764.42041015625)]"
738,"[(0, 5725.2216796875), (1, 5021.73681640625)]","[(0, 10002.5771484375), (1, 5985.6240234375)]","[(0, 6569.22802734375), (1, 7439.18408203125)]","[(0, 6597.4931640625), (1, 5398.99169921875)]","[(0, 12398.43359375), (1, 10315.87109375)]","[(0, 3540.15771484375), (1, 3423.06396484375)]","[(0, 9763.853515625), (1, 10063.669921875)]","[(0, 6045.02685546875), (1, 4302.51416015625)]","[(0, 13832.2421875), (1, 8688.5830078125)]","[(0, 11769.2138671875), (1, 10817.509765625)]","[(0, 3034.680419921875), (1, 3243.105712890625)]","[(0, 7237.896484375), (1, 6452.38671875)]","[(0, 13165.60546875), (1, 17815.390625)]","[(0, 5791.0791015625), (1, 8812.220703125)]","[(0, 10502.4833984375), (1, 7750.02197265625)]","[(0, 8593.591796875), (1, 8197.943359375)]","[(0, 5350.23193359375), (1, 4400.95947265625)]","[(0, 5739.04638671875), (1, 5634.4501953125)]","[(0, 10408.486328125), (1, 10007.529296875)]","[(0, 5389.31494140625), (1, 6435.84912109375)]","[(0, 12418.96484375), (1, 9976.548828125)]","[(0, 6150.07958984375), (1, 8004.412109375)]","[(0, 8751.068359375), (1, 8578.125)]"
739,"[(0, 7721.6416015625), (1, 8278.8447265625)]","[(0, 8247.166015625), (1, 4684.15380859375)]","[(0, 6495.06005859375), (1, 7360.11962890625)]","[(0, 6104.24462890625), (1, 5062.52734375)]","[(0, 6995.2080078125), (1, 8415.5380859375)]","[(0, 5461.1748046875), (1, 5563.43994140625)]","[(0, 34048.72265625), (1, 30285.669921875)]","[(0, 9987.05859375), (1, 7966.69921875)]","[(0, 12354.525390625), (1, 7559.06591796875)]","[(0, 16087.6513671875), (1, 17467.89453125)]","[(0, 3627.6923828125), (1, 2971.947265625)]","[(0, 10952.9169921875), (1, 5893.376953125)]","[(0, 9762.474609375), (1, 13461.58203125)]","[(0, 6971.9111328125), (1, 11940.85546875)]","[(0, 7170.95654296875), (1, 4848.22607421875)]","[(0, 7031.888671875), (1, 8160.00390625)]","[(0, 3878.310791015625), (1, 3138.1142578125)]","[(0, 3992.490478515625), (1, 4316.2900390625)]","[(0, 2515.22900390625), (1, 2679.68896484375)]","[(0, 8102.025390625), (1, 8628.3623046875)]","[(0, 5891.3876953125), (1, 5083.41796875)]","[(0, 5712.08349609375), (1, 5602.7666015625)]","[(0, 10923.615234375), (1, 13910.703125)]"
740,"[(0, 4528.435546875), (1, 4623.4619140625)]","[(0, 8777.9736328125), (1, 13066.55078125)]","[(0, 7339.45654296875), (1, 6405.63037109375)]","[(0, 6756.9375), (1, 5459.38330078125)]","[(0, 10106.421875), (1, 8261.658203125)]","[(0, 3987.6884765625), (1, 4180.6484375)]","[(0, 8279.9736328125), (1, 8606.6328125)]","[(0, 15848.22265625), (1, 16728.142578125)]","[(0, 18176.95703125), (1, 10521.4306640625)]","[(0, 30843.9140625), (1, 42401.20703125)]","[(0, 2886.4111328125), (1, 2415.718505859375)]","[(0, 11443.4287109375), (1, 10116.681640625)]","[(0, 11781.8251953125), (1, 13307.8583984375)]","[(0, 7976.818359375), (1, 9836.359375)]","[(0, 7752.93505859375), (1, 5272.8828125)]","[(0, 5566.79443359375), (1, 4736.82958984375)]","[(0, 5866.54443359375), (1, 4805.2744140625)]","[(0, 7075.81591796875), (1, 6683.07177734375)]","[(0, 11045.9306640625), (1, 11387.65625)]","[(0, 9454.908203125), (1, 16855.1953125)]","[(0, 13293.4111328125), (1, 9535.064453125)]","[(0, 6021.6953125), (1, 5620.66796875)]","[(0, 6006.16943359375), (1, 7067.91162109375)]"
