,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1580,"[(0, 4224.501953125), (1, 5175.1337890625)]","[(0, 2975.777099609375), (1, 3752.350830078125)]","[(0, 2094.812255859375), (1, 4380.70068359375)]","[(0, 3363.1015625), (1, 3042.61181640625)]","[(0, 3077.1064453125), (1, 2649.33740234375)]","[(0, 4599.5595703125), (1, 4460.9931640625)]","[(0, 2760.476806640625), (1, 2871.712158203125)]","[(0, 4494.52392578125), (1, 2303.851806640625)]","[(0, 6159.92333984375), (1, 3286.73095703125)]","[(0, 55206.0078125), (1, 43956.1796875)]","[(0, 3387.93701171875), (1, 3232.34814453125)]","[(0, 7373.623046875), (1, 3154.780029296875)]","[(0, 3178.48046875), (1, 3376.505859375)]","[(0, 3368.6513671875), (1, 4888.46533203125)]","[(0, 4461.5634765625), (1, 3668.28125)]","[(0, 9272.970703125), (1, 8640.9697265625)]","[(0, 5203.52099609375), (1, 5757.22998046875)]","[(0, 2061.123046875), (1, 1189.8511962890625)]","[(0, 3192.0771484375), (1, 3523.451171875)]","[(0, 2120.22998046875), (1, 4213.64599609375)]","[(0, 19949.37890625), (1, 20844.634765625)]","[(0, 4162.3798828125), (1, 3759.61181640625)]","[(0, 4159.42724609375), (1, 2958.994384765625)]"
1581,"[(0, 16977.8203125), (1, 19126.54296875)]","[(0, 2539.087646484375), (1, 3253.93017578125)]","[(0, 2799.05615234375), (1, 5805.4013671875)]","[(0, 2065.6845703125), (1, 2003.2528076171875)]","[(0, 2317.123046875), (1, 2643.873046875)]","[(0, 11980.25390625), (1, 10960.7021484375)]","[(0, 22270.552734375), (1, 19261.46875)]","[(0, 11410.49609375), (1, 4015.5927734375)]","[(0, 5708.1572265625), (1, 2733.06884765625)]","[(0, 22600.326171875), (1, 12827.232421875)]","[(0, 2944.370849609375), (1, 3038.685546875)]","[(0, 10312.2314453125), (1, 3100.9833984375)]","[(0, 2200.116943359375), (1, 2254.64111328125)]","[(0, 6205.32958984375), (1, 7639.69921875)]","[(0, 4257.8623046875), (1, 3738.959228515625)]","[(0, 4609.4267578125), (1, 4856.03759765625)]","[(0, 3136.327880859375), (1, 3519.7939453125)]","[(0, 1633.8968505859375), (1, 1626.8603515625)]","[(0, 15273.4755859375), (1, 11872.89453125)]","[(0, 4274.7802734375), (1, 5379.18896484375)]","[(0, 9195.421875), (1, 8791.38671875)]","[(0, 3906.310302734375), (1, 3314.08544921875)]","[(0, 2459.536865234375), (1, 2468.439208984375)]"
1582,"[(0, 6534.53759765625), (1, 6811.89453125)]","[(0, 3378.083984375), (1, 4270.2412109375)]","[(0, 2588.910888671875), (1, 5505.1201171875)]","[(0, 4679.2333984375), (1, 4231.76416015625)]","[(0, 2671.336181640625), (1, 2587.148681640625)]","[(0, 4812.89697265625), (1, 5337.46044921875)]","[(0, 9183.7744140625), (1, 11064.64453125)]","[(0, 3603.947509765625), (1, 3086.86767578125)]","[(0, 8797.6181640625), (1, 2339.403564453125)]","[(0, 62302.97265625), (1, 32552.07421875)]","[(0, 2580.73291015625), (1, 2749.5546875)]","[(0, 2967.75537109375), (1, 1361.102294921875)]","[(0, 5392.5595703125), (1, 5372.4013671875)]","[(0, 3952.609130859375), (1, 4756.76171875)]","[(0, 2561.91748046875), (1, 1901.2198486328125)]","[(0, 2693.38818359375), (1, 2688.60595703125)]","[(0, 2502.806884765625), (1, 2986.72607421875)]","[(0, 5231.40478515625), (1, 4484.7998046875)]","[(0, 3278.403564453125), (1, 2972.99169921875)]","[(0, 3645.928955078125), (1, 5381.9599609375)]","[(0, 5717.34814453125), (1, 5872.94873046875)]","[(0, 1816.875), (1, 1189.2579345703125)]","[(0, 1818.3597412109375), (1, 1360.2808837890625)]"
1583,"[(0, 7307.8662109375), (1, 8985.4521484375)]","[(0, 2897.9873046875), (1, 3708.556884765625)]","[(0, 3399.17041015625), (1, 7121.53955078125)]","[(0, 2660.319091796875), (1, 2351.0888671875)]","[(0, 2278.852294921875), (1, 2366.12109375)]","[(0, 10232.908203125), (1, 10139.3125)]","[(0, 8789.0556640625), (1, 7067.076171875)]","[(0, 20397.802734375), (1, 14441.837890625)]","[(0, 5138.20166015625), (1, 2995.80322265625)]","[(0, 6343.46435546875), (1, 10915.3779296875)]","[(0, 1985.939208984375), (1, 2065.798583984375)]","[(0, 14097.97265625), (1, 5959.65087890625)]","[(0, 4637.947265625), (1, 4998.4111328125)]","[(0, 4330.3662109375), (1, 5856.8955078125)]","[(0, 1652.864990234375), (1, 1279.807861328125)]","[(0, 1808.1751708984375), (1, 2055.4560546875)]","[(0, 1558.587646484375), (1, 1803.360107421875)]","[(0, 4346.04248046875), (1, 4090.156494140625)]","[(0, 3578.43603515625), (1, 3726.336181640625)]","[(0, 2057.1875), (1, 3140.63525390625)]","[(0, 1138.9512939453125), (1, 1011.01513671875)]","[(0, 3746.179443359375), (1, 2340.9189453125)]","[(0, 2488.53955078125), (1, 3354.20947265625)]"
1584,"[(0, 1416.6356201171875), (1, 1362.8486328125)]","[(0, 2684.342529296875), (1, 1717.78515625)]","[(0, 2162.52392578125), (1, 1781.2467041015625)]","[(0, 2946.72509765625), (1, 2556.948974609375)]","[(0, 2821.072265625), (1, 2342.829833984375)]","[(0, 5659.77294921875), (1, 2626.76904296875)]","[(0, 6428.64697265625), (1, 8179.849609375)]","[(0, 59325.65234375), (1, 48828.53125)]","[(0, 9116.556640625), (1, 2935.04638671875)]","[(0, 20090.740234375), (1, 37885.44140625)]","[(0, 3374.03662109375), (1, 2727.27685546875)]","[(0, 5968.88232421875), (1, 2807.987060546875)]","[(0, 9825.18359375), (1, 11861.56640625)]","[(0, 1972.2811279296875), (1, 1947.1060791015625)]","[(0, 1919.169921875), (1, 1843.05419921875)]","[(0, 1508.3416748046875), (1, 1363.0364990234375)]","[(0, 4334.04345703125), (1, 5260.166015625)]","[(0, 3014.791015625), (1, 2533.991943359375)]","[(0, 1109.9986572265625), (1, 1184.865966796875)]","[(0, 3417.088623046875), (1, 4790.82861328125)]","[(0, 9139.09375), (1, 10217.724609375)]","[(0, 2367.95166015625), (1, 2059.3408203125)]","[(0, 2684.81640625), (1, 2247.30029296875)]"
1585,"[(0, 4181.234375), (1, 3937.63134765625)]","[(0, 2211.2041015625), (1, 1391.385986328125)]","[(0, 2931.662841796875), (1, 2402.03125)]","[(0, 2703.027587890625), (1, 2429.145263671875)]","[(0, 2099.0927734375), (1, 2495.044921875)]","[(0, 13497.8720703125), (1, 6754.5986328125)]","[(0, 5108.97705078125), (1, 4134.82373046875)]","[(0, 8316.7568359375), (1, 3421.758544921875)]","[(0, 5215.50439453125), (1, 3325.162841796875)]","[(0, 12263.3984375), (1, 15422.6708984375)]","[(0, 2589.2109375), (1, 2097.881103515625)]","[(0, 8300.7822265625), (1, 3337.212646484375)]","[(0, 9230.07421875), (1, 11104.1796875)]","[(0, 5055.8740234375), (1, 4168.27490234375)]","[(0, 1273.882568359375), (1, 1227.204345703125)]","[(0, 1187.8743896484375), (1, 1324.352294921875)]","[(0, 2651.53515625), (1, 3152.8251953125)]","[(0, 2973.083740234375), (1, 3588.120849609375)]","[(0, 1123.7943115234375), (1, 1095.6578369140625)]","[(0, 2196.231201171875), (1, 1918.845947265625)]","[(0, 2308.535400390625), (1, 2395.85400390625)]","[(0, 1959.962890625), (1, 1668.7796630859375)]","[(0, 1338.292236328125), (1, 1227.0159912109375)]"
1586,"[(0, 2192.956787109375), (1, 2073.131591796875)]","[(0, 1924.5345458984375), (1, 1140.863525390625)]","[(0, 2382.080810546875), (1, 1987.8890380859375)]","[(0, 2714.01708984375), (1, 2418.61376953125)]","[(0, 2496.236083984375), (1, 2730.098876953125)]","[(0, 3041.120849609375), (1, 6458.12451171875)]","[(0, 6570.8134765625), (1, 5815.13671875)]","[(0, 8170.0029296875), (1, 3197.076416015625)]","[(0, 7869.87548828125), (1, 3402.640625)]","[(0, 56852.12109375), (1, 10555.994140625)]","[(0, 2521.51416015625), (1, 2891.021240234375)]","[(0, 8761.7646484375), (1, 2520.809814453125)]","[(0, 7745.6259765625), (1, 8845.208984375)]","[(0, 3096.039306640625), (1, 2498.239013671875)]","[(0, 4102.4072265625), (1, 4576.71875)]","[(0, 2262.119873046875), (1, 1600.77001953125)]","[(0, 3402.59521484375), (1, 3564.620849609375)]","[(0, 2498.377197265625), (1, 2323.367431640625)]","[(0, 3491.68017578125), (1, 3241.69580078125)]","[(0, 2787.49853515625), (1, 4685.8427734375)]","[(0, 8878.5244140625), (1, 8919.259765625)]","[(0, 3158.03076171875), (1, 2479.220703125)]","[(0, 5083.98046875), (1, 6729.6962890625)]"
1587,"[(0, 3064.373291015625), (1, 2770.7509765625)]","[(0, 1590.1390380859375), (1, 927.9410400390625)]","[(0, 3057.227783203125), (1, 2555.600830078125)]","[(0, 3857.561767578125), (1, 3460.710205078125)]","[(0, 2334.8466796875), (1, 2150.500244140625)]","[(0, 6352.3818359375), (1, 13280.3720703125)]","[(0, 5327.1220703125), (1, 6019.84033203125)]","[(0, 3951.2939453125), (1, 3203.843017578125)]","[(0, 17513.96484375), (1, 6802.2998046875)]","[(0, 87841.171875), (1, 69174.1484375)]","[(0, 4556.1376953125), (1, 5138.720703125)]","[(0, 6294.61572265625), (1, 1875.924072265625)]","[(0, 4905.55322265625), (1, 5519.4873046875)]","[(0, 4349.7451171875), (1, 3563.431396484375)]","[(0, 4659.93310546875), (1, 5493.07373046875)]","[(0, 1649.4095458984375), (1, 1588.6378173828125)]","[(0, 2217.47705078125), (1, 2253.802490234375)]","[(0, 1889.971923828125), (1, 2747.407958984375)]","[(0, 1592.7291259765625), (1, 1598.1937255859375)]","[(0, 1911.951171875), (1, 2284.455322265625)]","[(0, 2225.1298828125), (1, 1977.85546875)]","[(0, 2002.851806640625), (1, 2811.163818359375)]","[(0, 1446.638671875), (1, 1131.8546142578125)]"
1588,"[(0, 1711.5164794921875), (1, 1659.7772216796875)]","[(0, 1911.947509765625), (1, 2716.592529296875)]","[(0, 1949.3653564453125), (1, 2360.748779296875)]","[(0, 2740.319091796875), (1, 2648.81689453125)]","[(0, 3111.718994140625), (1, 2209.984619140625)]","[(0, 5861.5224609375), (1, 5483.52685546875)]","[(0, 1402.5677490234375), (1, 1241.0914306640625)]","[(0, 9283.93359375), (1, 3716.57275390625)]","[(0, 19116.205078125), (1, 6641.07568359375)]","[(0, 79594.359375), (1, 33218.30078125)]","[(0, 3007.451171875), (1, 2763.74560546875)]","[(0, 11543.337890625), (1, 3600.22705078125)]","[(0, 9680.90625), (1, 12265.17578125)]","[(0, 2875.463623046875), (1, 2804.259521484375)]","[(0, 6473.638671875), (1, 7479.90478515625)]","[(0, 3585.859619140625), (1, 3139.3984375)]","[(0, 9396.4072265625), (1, 8054.921875)]","[(0, 1405.761474609375), (1, 1267.6051025390625)]","[(0, 4942.0810546875), (1, 5290.78515625)]","[(0, 5191.05029296875), (1, 5573.3125)]","[(0, 16423.751953125), (1, 18357.978515625)]","[(0, 4071.33251953125), (1, 5757.42724609375)]","[(0, 3093.49560546875), (1, 2399.166015625)]"
1589,"[(0, 3033.76025390625), (1, 2870.939697265625)]","[(0, 1629.193115234375), (1, 2342.1171875)]","[(0, 2537.4521484375), (1, 3062.182373046875)]","[(0, 3249.3779296875), (1, 3417.861328125)]","[(0, 2015.326904296875), (1, 2783.504638671875)]","[(0, 15865.7041015625), (1, 14090.3388671875)]","[(0, 1331.7303466796875), (1, 1492.2384033203125)]","[(0, 10773.72265625), (1, 6826.81982421875)]","[(0, 14140.9404296875), (1, 2177.824951171875)]","[(0, 16835.01953125), (1, 16417.94140625)]","[(0, 5226.1943359375), (1, 5215.89208984375)]","[(0, 5219.310546875), (1, 2035.3594970703125)]","[(0, 9391.193359375), (1, 11784.8154296875)]","[(0, 5745.6728515625), (1, 5255.30224609375)]","[(0, 5180.41259765625), (1, 6364.16357421875)]","[(0, 3140.50927734375), (1, 2895.648681640625)]","[(0, 5397.94677734375), (1, 4697.0322265625)]","[(0, 2271.3017578125), (1, 2361.987548828125)]","[(0, 1440.4183349609375), (1, 1382.511474609375)]","[(0, 2037.1771240234375), (1, 2810.531005859375)]","[(0, 3007.37939453125), (1, 3463.641845703125)]","[(0, 1532.8831787109375), (1, 1801.6651611328125)]","[(0, 4705.03515625), (1, 6191.57421875)]"
1590,"[(0, 1625.034423828125), (1, 1533.9893798828125)]","[(0, 2141.94970703125), (1, 3463.896484375)]","[(0, 2504.089111328125), (1, 3102.059814453125)]","[(0, 1951.31103515625), (1, 2095.7734375)]","[(0, 2748.638427734375), (1, 3208.610107421875)]","[(0, 6497.73046875), (1, 7371.0849609375)]","[(0, 12515.986328125), (1, 10357.29296875)]","[(0, 6555.75341796875), (1, 2418.8466796875)]","[(0, 4852.31982421875), (1, 2158.900390625)]","[(0, 12254.76953125), (1, 17319.400390625)]","[(0, 884.8258666992188), (1, 1155.5689697265625)]","[(0, 9727.484375), (1, 4206.0458984375)]","[(0, 7412.5068359375), (1, 6895.82666015625)]","[(0, 2003.93408203125), (1, 1600.5135498046875)]","[(0, 6829.5546875), (1, 7539.92138671875)]","[(0, 1804.05419921875), (1, 1661.217529296875)]","[(0, 4852.537109375), (1, 3688.328857421875)]","[(0, 4833.26904296875), (1, 5923.69775390625)]","[(0, 2439.622802734375), (1, 2054.021484375)]","[(0, 4368.17724609375), (1, 8360.869140625)]","[(0, 6260.4853515625), (1, 7124.15478515625)]","[(0, 3176.31982421875), (1, 3628.46044921875)]","[(0, 1016.3582763671875), (1, 855.3755493164062)]"
1591,"[(0, 3556.681884765625), (1, 3231.894775390625)]","[(0, 1836.9283447265625), (1, 3019.970703125)]","[(0, 3078.556640625), (1, 3773.599365234375)]","[(0, 2186.703125), (1, 2402.126220703125)]","[(0, 2793.225341796875), (1, 2435.799560546875)]","[(0, 12661.419921875), (1, 14015.5419921875)]","[(0, 4020.24853515625), (1, 4312.32763671875)]","[(0, 7751.486328125), (1, 4353.57568359375)]","[(0, 13472.203125), (1, 4429.73193359375)]","[(0, 31232.203125), (1, 29656.841796875)]","[(0, 1600.718994140625), (1, 2236.552490234375)]","[(0, 13824.1328125), (1, 4166.23193359375)]","[(0, 5815.99658203125), (1, 5503.796875)]","[(0, 1347.1912841796875), (1, 1535.68359375)]","[(0, 4653.14306640625), (1, 5273.6923828125)]","[(0, 1468.0831298828125), (1, 1640.1455078125)]","[(0, 2900.974853515625), (1, 2158.12841796875)]","[(0, 3641.425537109375), (1, 2733.7880859375)]","[(0, 1053.211669921875), (1, 1049.6624755859375)]","[(0, 1636.5714111328125), (1, 1617.0087890625)]","[(0, 2380.072265625), (1, 2386.508056640625)]","[(0, 3593.0068359375), (1, 1314.7724609375)]","[(0, 3246.80712890625), (1, 2296.8798828125)]"
1592,"[(0, 2039.7578125), (1, 2024.4759521484375)]","[(0, 6750.89599609375), (1, 4351.6826171875)]","[(0, 6044.26025390625), (1, 5269.4091796875)]","[(0, 2080.785888671875), (1, 2220.016357421875)]","[(0, 9337.28125), (1, 6969.50439453125)]","[(0, 6772.2333984375), (1, 4422.01171875)]","[(0, 3763.449951171875), (1, 3378.02587890625)]","[(0, 5534.15087890625), (1, 3724.29345703125)]","[(0, 12069.2890625), (1, 4969.31298828125)]","[(0, 71205.171875), (1, 63001.08203125)]","[(0, 1417.7216796875), (1, 1419.568359375)]","[(0, 9982.1650390625), (1, 3452.16259765625)]","[(0, 10938.0107421875), (1, 14415.5146484375)]","[(0, 4530.68212890625), (1, 4323.42138671875)]","[(0, 2048.1787109375), (1, 1418.8720703125)]","[(0, 3364.705322265625), (1, 2325.820556640625)]","[(0, 6746.14599609375), (1, 5895.85009765625)]","[(0, 2668.959228515625), (1, 2941.986328125)]","[(0, 1051.1761474609375), (1, 1475.9844970703125)]","[(0, 2943.18603515625), (1, 3512.00146484375)]","[(0, 5478.822265625), (1, 6253.265625)]","[(0, 2339.517578125), (1, 899.2846069335938)]","[(0, 3973.74072265625), (1, 5110.580078125)]"
1593,"[(0, 4939.69189453125), (1, 4718.015625)]","[(0, 5893.38818359375), (1, 3721.939453125)]","[(0, 5931.939453125), (1, 5293.98486328125)]","[(0, 2044.163818359375), (1, 2193.783935546875)]","[(0, 6148.73046875), (1, 8405.2080078125)]","[(0, 16614.861328125), (1, 11135.7919921875)]","[(0, 1534.56298828125), (1, 1721.4429931640625)]","[(0, 5285.89794921875), (1, 2385.249755859375)]","[(0, 5487.39794921875), (1, 2223.796630859375)]","[(0, 17521.03125), (1, 10517.1767578125)]","[(0, 2597.459228515625), (1, 2596.85595703125)]","[(0, 7609.91455078125), (1, 2802.662109375)]","[(0, 9057.134765625), (1, 11598.6884765625)]","[(0, 3449.316162109375), (1, 4430.35302734375)]","[(0, 2293.13720703125), (1, 1610.7362060546875)]","[(0, 2318.38427734375), (1, 2373.96533203125)]","[(0, 4325.07080078125), (1, 3852.333984375)]","[(0, 1611.3975830078125), (1, 2264.443359375)]","[(0, 2174.55419921875), (1, 2143.525146484375)]","[(0, 1939.7952880859375), (1, 2628.71875)]","[(0, 1903.9996337890625), (1, 2107.57275390625)]","[(0, 3570.769287109375), (1, 2629.375732421875)]","[(0, 3371.82373046875), (1, 2666.230712890625)]"
1594,"[(0, 2450.32763671875), (1, 2354.187255859375)]","[(0, 4790.49951171875), (1, 2802.42529296875)]","[(0, 7048.98974609375), (1, 6272.86279296875)]","[(0, 2966.500244140625), (1, 3153.709228515625)]","[(0, 3325.159912109375), (1, 3906.2509765625)]","[(0, 5047.06787109375), (1, 7595.7177734375)]","[(0, 4237.97119140625), (1, 3909.817626953125)]","[(0, 5578.0234375), (1, 4478.21826171875)]","[(0, 10579.8896484375), (1, 2936.60302734375)]","[(0, 15287.1875), (1, 13393.09765625)]","[(0, 1284.399658203125), (1, 1532.2137451171875)]","[(0, 3676.816650390625), (1, 2220.287353515625)]","[(0, 7419.2607421875), (1, 8504.6669921875)]","[(0, 2312.162109375), (1, 3282.6240234375)]","[(0, 6222.79443359375), (1, 7248.84521484375)]","[(0, 2390.31396484375), (1, 1388.322265625)]","[(0, 5931.58349609375), (1, 5813.7890625)]","[(0, 2087.213623046875), (1, 2120.100341796875)]","[(0, 8338.056640625), (1, 5094.65771484375)]","[(0, 1858.6390380859375), (1, 4789.53125)]","[(0, 19486.044921875), (1, 23052.36328125)]","[(0, 3246.4228515625), (1, 2351.768310546875)]","[(0, 1541.19140625), (1, 1205.215576171875)]"
1595,"[(0, 3881.674560546875), (1, 4062.93896484375)]","[(0, 4259.17041015625), (1, 2415.78857421875)]","[(0, 6389.486328125), (1, 5802.6005859375)]","[(0, 1775.5328369140625), (1, 1687.931640625)]","[(0, 3299.396484375), (1, 2759.8173828125)]","[(0, 9844.4677734375), (1, 14693.064453125)]","[(0, 3871.559326171875), (1, 4164.2421875)]","[(0, 9376.4365234375), (1, 4166.5419921875)]","[(0, 17136.552734375), (1, 4230.70263671875)]","[(0, 51106.12109375), (1, 51968.1875)]","[(0, 1832.271728515625), (1, 2075.07568359375)]","[(0, 9479.5205078125), (1, 3705.91943359375)]","[(0, 5425.6201171875), (1, 6157.39208984375)]","[(0, 5479.6689453125), (1, 6030.76953125)]","[(0, 6660.14794921875), (1, 7930.375)]","[(0, 663.4454345703125), (1, 901.5472412109375)]","[(0, 3357.006591796875), (1, 3442.004638671875)]","[(0, 2017.65478515625), (1, 1804.8138427734375)]","[(0, 9036.359375), (1, 6425.5703125)]","[(0, 6488.32421875), (1, 6424.04443359375)]","[(0, 4559.38037109375), (1, 4857.6259765625)]","[(0, 5242.9873046875), (1, 4123.60888671875)]","[(0, 2239.603515625), (1, 1666.546875)]"
1596,"[(0, 2192.10986328125), (1, 2287.018798828125)]","[(0, 5021.3681640625), (1, 6821.5810546875)]","[(0, 5716.4375), (1, 6391.57080078125)]","[(0, 4797.59521484375), (1, 4726.78466796875)]","[(0, 4921.607421875), (1, 3044.977783203125)]","[(0, 2667.468017578125), (1, 2941.343994140625)]","[(0, 2869.872314453125), (1, 2682.22900390625)]","[(0, 6094.2919921875), (1, 7654.7080078125)]","[(0, 10746.05859375), (1, 2706.01806640625)]","[(0, 119788.09375), (1, 157163.53125)]","[(0, 2165.267822265625), (1, 2087.36376953125)]","[(0, 14546.4619140625), (1, 3728.991943359375)]","[(0, 6702.89111328125), (1, 8202.66015625)]","[(0, 1821.42041015625), (1, 1614.4986572265625)]","[(0, 10291.58984375), (1, 8135.28759765625)]","[(0, 4054.818115234375), (1, 3591.581787109375)]","[(0, 3583.58935546875), (1, 2413.60791015625)]","[(0, 4326.494140625), (1, 4549.77685546875)]","[(0, 8922.62890625), (1, 10009.5908203125)]","[(0, 4637.1728515625), (1, 8749.4150390625)]","[(0, 8956.5), (1, 10238.35546875)]","[(0, 2674.8798828125), (1, 2148.31201171875)]","[(0, 2096.080322265625), (1, 1845.2904052734375)]"
1597,"[(0, 5432.50634765625), (1, 5492.26708984375)]","[(0, 4532.4453125), (1, 6377.767578125)]","[(0, 6116.6572265625), (1, 6699.5166015625)]","[(0, 2757.60205078125), (1, 2883.856201171875)]","[(0, 2701.07568359375), (1, 4216.5810546875)]","[(0, 6974.0126953125), (1, 7722.8857421875)]","[(0, 2564.62109375), (1, 2795.8583984375)]","[(0, 7358.54052734375), (1, 2793.21728515625)]","[(0, 9270.1494140625), (1, 3726.780517578125)]","[(0, 25724.228515625), (1, 29440.67578125)]","[(0, 3203.22900390625), (1, 3382.62939453125)]","[(0, 7859.46484375), (1, 2386.859619140625)]","[(0, 7690.71630859375), (1, 9306.83203125)]","[(0, 2617.156005859375), (1, 2539.420654296875)]","[(0, 7914.98388671875), (1, 6412.8125)]","[(0, 3288.674560546875), (1, 3084.43408203125)]","[(0, 2284.885498046875), (1, 1494.59619140625)]","[(0, 2382.927001953125), (1, 2416.4443359375)]","[(0, 3633.626953125), (1, 3715.9951171875)]","[(0, 6100.40380859375), (1, 5280.3759765625)]","[(0, 2231.932861328125), (1, 2232.44482421875)]","[(0, 5483.5947265625), (1, 4209.65771484375)]","[(0, 2201.0810546875), (1, 1936.1212158203125)]"
1598,"[(0, 2699.79833984375), (1, 2754.301025390625)]","[(0, 5431.6357421875), (1, 8210.4697265625)]","[(0, 8071.80859375), (1, 8794.7236328125)]","[(0, 3130.21435546875), (1, 3285.220458984375)]","[(0, 2627.9267578125), (1, 2475.47119140625)]","[(0, 3189.12548828125), (1, 2981.7939453125)]","[(0, 34585.8046875), (1, 30677.0234375)]","[(0, 13276.4716796875), (1, 8622.5537109375)]","[(0, 5548.22802734375), (1, 3462.278076171875)]","[(0, 97023.265625), (1, 75713.421875)]","[(0, 11535.1611328125), (1, 13455.0869140625)]","[(0, 3133.0634765625), (1, 1370.952880859375)]","[(0, 5747.64013671875), (1, 6875.4306640625)]","[(0, 3599.57470703125), (1, 3334.371826171875)]","[(0, 5981.6982421875), (1, 6192.84375)]","[(0, 3536.513427734375), (1, 2653.56640625)]","[(0, 6132.51513671875), (1, 3716.976806640625)]","[(0, 4308.55859375), (1, 6145.43017578125)]","[(0, 8111.02392578125), (1, 5645.7294921875)]","[(0, 6515.060546875), (1, 11651.783203125)]","[(0, 5080.4619140625), (1, 5169.609375)]","[(0, 2521.078857421875), (1, 1810.801513671875)]","[(0, 3104.279541015625), (1, 2792.76318359375)]"
