,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1860,"[(0, 465.58551025390625), (1, 407.64532470703125)]","[(0, 1687.2427978515625), (1, 2074.584228515625)]","[(0, 2225.7900390625), (1, 2795.099853515625)]","[(0, 3342.2099609375), (1, 2622.35009765625)]","[(0, 1710.27978515625), (1, 1195.482421875)]","[(0, 2452.22216796875), (1, 1540.63818359375)]","[(0, 4425.1171875), (1, 3633.006591796875)]","[(0, 7446.310546875), (1, 1225.0218505859375)]","[(0, 2789.38818359375), (1, 1324.908203125)]","[(0, 1379.24169921875), (1, 1464.0521240234375)]","[(0, 5084.091796875), (1, 6781.9990234375)]","[(0, 1127.39306640625), (1, 430.2056579589844)]","[(0, 1282.1485595703125), (1, 1563.1754150390625)]","[(0, 1525.2652587890625), (1, 2233.371337890625)]","[(0, 3321.781005859375), (1, 2537.16796875)]","[(0, 461.8576965332031), (1, 345.3800964355469)]","[(0, 2007.3062744140625), (1, 2345.3291015625)]","[(0, 730.36474609375), (1, 782.6151123046875)]","[(0, 1400.16943359375), (1, 1009.2681274414062)]","[(0, 2010.99462890625), (1, 1766.40673828125)]","[(0, 661.8134765625), (1, 589.8040161132812)]","[(0, 718.3074340820312), (1, 559.1154174804688)]","[(0, 2993.9697265625), (1, 5193.9423828125)]"
1861,"[(0, 1791.5716552734375), (1, 1762.7491455078125)]","[(0, 1415.8685302734375), (1, 1829.1318359375)]","[(0, 1179.638427734375), (1, 1495.6982421875)]","[(0, 2834.885009765625), (1, 2241.836669921875)]","[(0, 1269.475341796875), (1, 1825.3494873046875)]","[(0, 3400.480224609375), (1, 2158.71728515625)]","[(0, 1616.4244384765625), (1, 2224.2451171875)]","[(0, 6088.49462890625), (1, 1235.503173828125)]","[(0, 1433.55810546875), (1, 775.601806640625)]","[(0, 8762.474609375), (1, 10527.7138671875)]","[(0, 2558.798095703125), (1, 2529.18603515625)]","[(0, 2396.739501953125), (1, 835.9521484375)]","[(0, 734.0093383789062), (1, 881.02197265625)]","[(0, 3190.969482421875), (1, 2708.983642578125)]","[(0, 4298.2734375), (1, 3343.80078125)]","[(0, 526.5159301757812), (1, 503.6803894042969)]","[(0, 1638.42578125), (1, 1830.6771240234375)]","[(0, 1140.457275390625), (1, 1172.453125)]","[(0, 2723.305419921875), (1, 2359.087890625)]","[(0, 555.2804565429688), (1, 462.91778564453125)]","[(0, 1846.9674072265625), (1, 1881.4539794921875)]","[(0, 3473.890380859375), (1, 1852.6796875)]","[(0, 2829.952392578125), (1, 5787.84912109375)]"
1862,"[(0, 742.7628784179688), (1, 732.6043701171875)]","[(0, 1873.91162109375), (1, 2244.734375)]","[(0, 2104.9794921875), (1, 2594.002197265625)]","[(0, 6203.7734375), (1, 4923.005859375)]","[(0, 1755.0113525390625), (1, 1230.890625)]","[(0, 1746.1729736328125), (1, 2885.249755859375)]","[(0, 2472.95947265625), (1, 1881.7392578125)]","[(0, 3297.301513671875), (1, 840.0247802734375)]","[(0, 3462.515869140625), (1, 727.5443725585938)]","[(0, 5963.9833984375), (1, 6979.64794921875)]","[(0, 4081.981201171875), (1, 4354.61328125)]","[(0, 1469.135498046875), (1, 395.383056640625)]","[(0, 5076.40771484375), (1, 6188.90576171875)]","[(0, 899.6276245117188), (1, 1140.724853515625)]","[(0, 3158.1181640625), (1, 3290.16162109375)]","[(0, 781.2210083007812), (1, 621.6065063476562)]","[(0, 2252.492919921875), (1, 2832.23681640625)]","[(0, 636.8871459960938), (1, 573.4641723632812)]","[(0, 419.88323974609375), (1, 539.557861328125)]","[(0, 606.1748046875), (1, 784.2166137695312)]","[(0, 2777.2177734375), (1, 2704.29736328125)]","[(0, 2561.4140625), (1, 1281.913818359375)]","[(0, 2089.781005859375), (1, 1941.2803955078125)]"
1863,"[(0, 2057.973388671875), (1, 1802.4874267578125)]","[(0, 1490.3304443359375), (1, 1956.202880859375)]","[(0, 1146.8048095703125), (1, 1435.7581787109375)]","[(0, 2985.8544921875), (1, 2253.01708984375)]","[(0, 1316.3594970703125), (1, 1865.326416015625)]","[(0, 1981.83642578125), (1, 3244.25634765625)]","[(0, 1088.1961669921875), (1, 1423.8968505859375)]","[(0, 4606.341796875), (1, 1735.209228515625)]","[(0, 1482.633544921875), (1, 434.76751708984375)]","[(0, 1160.5570068359375), (1, 1526.8072509765625)]","[(0, 641.6815795898438), (1, 681.60400390625)]","[(0, 2736.7763671875), (1, 1151.970458984375)]","[(0, 5454.08056640625), (1, 5431.94140625)]","[(0, 1161.852783203125), (1, 1570.2755126953125)]","[(0, 4559.54541015625), (1, 4262.65673828125)]","[(0, 856.4207763671875), (1, 857.3658447265625)]","[(0, 1539.95068359375), (1, 1811.097900390625)]","[(0, 1993.12451171875), (1, 1796.9635009765625)]","[(0, 1258.040283203125), (1, 981.5472412109375)]","[(0, 1040.440673828125), (1, 874.2412719726562)]","[(0, 1777.6346435546875), (1, 1427.0467529296875)]","[(0, 2274.2255859375), (1, 1527.1282958984375)]","[(0, 2896.145751953125), (1, 2357.8779296875)]"
1864,"[(0, 793.6869506835938), (1, 827.6452026367188)]","[(0, 4442.1396484375), (1, 3893.25244140625)]","[(0, 873.185546875), (1, 886.5430297851562)]","[(0, 4382.00048828125), (1, 3361.677490234375)]","[(0, 1560.1602783203125), (1, 1032.7225341796875)]","[(0, 2360.214111328125), (1, 1395.2242431640625)]","[(0, 2283.857421875), (1, 2746.5146484375)]","[(0, 3290.814453125), (1, 4595.162109375)]","[(0, 1618.3656005859375), (1, 685.4375610351562)]","[(0, 25612.138671875), (1, 31710.27734375)]","[(0, 853.0233154296875), (1, 862.6893310546875)]","[(0, 1608.599365234375), (1, 707.94677734375)]","[(0, 5723.60595703125), (1, 4627.86474609375)]","[(0, 2161.52099609375), (1, 1110.885498046875)]","[(0, 2120.165283203125), (1, 1165.6217041015625)]","[(0, 1781.4395751953125), (1, 2224.109375)]","[(0, 2519.243896484375), (1, 2142.855712890625)]","[(0, 1659.45849609375), (1, 1763.5654296875)]","[(0, 1731.3759765625), (1, 1604.858154296875)]","[(0, 1260.5341796875), (1, 1381.6290283203125)]","[(0, 1434.208251953125), (1, 1087.226806640625)]","[(0, 2622.078857421875), (1, 1830.689208984375)]","[(0, 1063.81103515625), (1, 1060.3282470703125)]"
1865,"[(0, 2900.961181640625), (1, 2936.734619140625)]","[(0, 4579.3603515625), (1, 4385.61669921875)]","[(0, 955.6210327148438), (1, 960.8615112304688)]","[(0, 2881.09619140625), (1, 2253.814453125)]","[(0, 1013.79296875), (1, 1442.1976318359375)]","[(0, 3153.8232421875), (1, 1862.2122802734375)]","[(0, 901.623291015625), (1, 1420.728271484375)]","[(0, 3329.961181640625), (1, 3977.84716796875)]","[(0, 963.6976318359375), (1, 599.799560546875)]","[(0, 8995.6123046875), (1, 6736.83056640625)]","[(0, 804.3211059570312), (1, 683.3352661132812)]","[(0, 1200.6646728515625), (1, 527.6917114257812)]","[(0, 6062.5029296875), (1, 4833.720703125)]","[(0, 1868.3192138671875), (1, 1344.233642578125)]","[(0, 3489.87548828125), (1, 1702.9825439453125)]","[(0, 2216.89794921875), (1, 1688.470947265625)]","[(0, 1869.8671875), (1, 1600.667724609375)]","[(0, 910.7610473632812), (1, 786.676513671875)]","[(0, 1672.0382080078125), (1, 1589.6546630859375)]","[(0, 4266.13818359375), (1, 4144.98974609375)]","[(0, 4273.39453125), (1, 3693.0947265625)]","[(0, 1558.623291015625), (1, 2029.6094970703125)]","[(0, 2639.884765625), (1, 3488.69091796875)]"
1866,"[(0, 1194.36572265625), (1, 1217.8992919921875)]","[(0, 4175.30908203125), (1, 3140.425537109375)]","[(0, 785.0453491210938), (1, 758.9139404296875)]","[(0, 2655.5107421875), (1, 2030.9832763671875)]","[(0, 2188.968994140625), (1, 1286.299072265625)]","[(0, 1616.8740234375), (1, 2864.5361328125)]","[(0, 1176.5347900390625), (1, 960.77490234375)]","[(0, 5103.83447265625), (1, 5097.845703125)]","[(0, 3148.2041015625), (1, 898.706298828125)]","[(0, 5332.68798828125), (1, 8928.314453125)]","[(0, 1169.0389404296875), (1, 903.9776000976562)]","[(0, 2027.3673095703125), (1, 856.451416015625)]","[(0, 2592.681396484375), (1, 2238.914794921875)]","[(0, 2517.823486328125), (1, 1976.220703125)]","[(0, 2551.892822265625), (1, 1656.079833984375)]","[(0, 1432.63818359375), (1, 1154.1663818359375)]","[(0, 1956.4166259765625), (1, 936.947265625)]","[(0, 1424.190185546875), (1, 1281.6405029296875)]","[(0, 373.48516845703125), (1, 442.9750671386719)]","[(0, 2414.14208984375), (1, 7290.08154296875)]","[(0, 577.20068359375), (1, 529.8414306640625)]","[(0, 1874.6748046875), (1, 2468.686279296875)]","[(0, 846.2554931640625), (1, 868.2684936523438)]"
1867,"[(0, 3345.408203125), (1, 3420.163330078125)]","[(0, 4236.8642578125), (1, 3282.886962890625)]","[(0, 779.6818237304688), (1, 755.0369262695312)]","[(0, 3433.719482421875), (1, 2694.47900390625)]","[(0, 1341.990234375), (1, 2154.3251953125)]","[(0, 1746.0980224609375), (1, 3038.47998046875)]","[(0, 412.0748291015625), (1, 555.23486328125)]","[(0, 1148.96630859375), (1, 1174.9329833984375)]","[(0, 3687.249267578125), (1, 929.7042846679688)]","[(0, 3763.256103515625), (1, 4508.1533203125)]","[(0, 772.3706665039062), (1, 852.6288452148438)]","[(0, 8351.83203125), (1, 2299.877197265625)]","[(0, 2090.870361328125), (1, 1903.185302734375)]","[(0, 1746.56591796875), (1, 1456.9681396484375)]","[(0, 2252.106201171875), (1, 1555.886962890625)]","[(0, 1110.3760986328125), (1, 1487.9871826171875)]","[(0, 1454.2576904296875), (1, 638.1427001953125)]","[(0, 1112.2222900390625), (1, 1383.292236328125)]","[(0, 823.2886962890625), (1, 491.17840576171875)]","[(0, 608.9281616210938), (1, 535.9834594726562)]","[(0, 7580.615234375), (1, 5974.3037109375)]","[(0, 2840.6708984375), (1, 1141.87744140625)]","[(0, 2481.875), (1, 2332.62451171875)]"
1868,"[(0, 821.2384643554688), (1, 888.1432495117188)]","[(0, 4045.401123046875), (1, 4428.97119140625)]","[(0, 1021.0375366210938), (1, 992.3935546875)]","[(0, 2652.286376953125), (1, 2132.563720703125)]","[(0, 1999.168701171875), (1, 1647.1522216796875)]","[(0, 4034.247802734375), (1, 2132.896240234375)]","[(0, 1124.7529296875), (1, 864.7213745117188)]","[(0, 5937.67333984375), (1, 802.8906860351562)]","[(0, 3196.62841796875), (1, 651.9681396484375)]","[(0, 40044.55078125), (1, 41021.43359375)]","[(0, 717.5303344726562), (1, 895.1095581054688)]","[(0, 3266.164306640625), (1, 959.0716552734375)]","[(0, 4488.75341796875), (1, 4916.095703125)]","[(0, 646.3410034179688), (1, 399.3130187988281)]","[(0, 2590.405029296875), (1, 2225.74951171875)]","[(0, 2785.977294921875), (1, 2192.1748046875)]","[(0, 2412.149169921875), (1, 2731.590087890625)]","[(0, 930.9832153320312), (1, 612.9363403320312)]","[(0, 1464.7818603515625), (1, 1418.658203125)]","[(0, 911.2484130859375), (1, 803.9560546875)]","[(0, 5058.90771484375), (1, 4321.5830078125)]","[(0, 2019.4229736328125), (1, 893.3233642578125)]","[(0, 5002.75048828125), (1, 7308.98876953125)]"
1869,"[(0, 3390.361083984375), (1, 3156.1220703125)]","[(0, 4052.13916015625), (1, 4443.59326171875)]","[(0, 929.6146850585938), (1, 902.4168701171875)]","[(0, 4132.42724609375), (1, 5190.4072265625)]","[(0, 1743.2911376953125), (1, 2054.82080078125)]","[(0, 5336.421875), (1, 2996.280517578125)]","[(0, 358.6678466796875), (1, 482.9451599121094)]","[(0, 1811.086669921875), (1, 1663.041259765625)]","[(0, 4931.22900390625), (1, 958.5518798828125)]","[(0, 6216.8740234375), (1, 10709.87109375)]","[(0, 693.687255859375), (1, 525.4617919921875)]","[(0, 1046.2095947265625), (1, 490.1662292480469)]","[(0, 3938.420166015625), (1, 2831.472412109375)]","[(0, 1427.471435546875), (1, 837.027099609375)]","[(0, 2171.578125), (1, 1843.2579345703125)]","[(0, 1250.724609375), (1, 1332.662841796875)]","[(0, 1880.6197509765625), (1, 1976.6146240234375)]","[(0, 1447.310791015625), (1, 1244.073486328125)]","[(0, 1855.5361328125), (1, 1651.8778076171875)]","[(0, 2845.31396484375), (1, 1426.5867919921875)]","[(0, 8548.0966796875), (1, 7701.33642578125)]","[(0, 2319.295166015625), (1, 1445.650634765625)]","[(0, 1279.6802978515625), (1, 1483.458740234375)]"
1870,"[(0, 1298.3271484375), (1, 1252.8919677734375)]","[(0, 4247.1474609375), (1, 4891.25830078125)]","[(0, 1054.333251953125), (1, 1053.2337646484375)]","[(0, 1908.8048095703125), (1, 2518.493408203125)]","[(0, 964.7846069335938), (1, 995.6541137695312)]","[(0, 2509.635498046875), (1, 4758.43115234375)]","[(0, 1919.8719482421875), (1, 1465.1458740234375)]","[(0, 1869.6961669921875), (1, 275.414306640625)]","[(0, 1431.893798828125), (1, 523.4763793945312)]","[(0, 19554.533203125), (1, 18359.642578125)]","[(0, 722.7205200195312), (1, 562.2327270507812)]","[(0, 2000.64208984375), (1, 1144.03515625)]","[(0, 2147.308349609375), (1, 2310.8525390625)]","[(0, 1433.011962890625), (1, 2006.12353515625)]","[(0, 1183.8895263671875), (1, 792.9473876953125)]","[(0, 1567.8790283203125), (1, 1169.48046875)]","[(0, 1987.1915283203125), (1, 2599.35107421875)]","[(0, 676.8898315429688), (1, 744.0216064453125)]","[(0, 670.9759521484375), (1, 803.7732543945312)]","[(0, 6028.630859375), (1, 6038.78076171875)]","[(0, 2980.49169921875), (1, 2626.675048828125)]","[(0, 984.3678588867188), (1, 655.4390869140625)]","[(0, 2320.922607421875), (1, 4147.912109375)]"
1871,"[(0, 3243.53271484375), (1, 3442.286865234375)]","[(0, 4298.2490234375), (1, 4697.45361328125)]","[(0, 902.5201416015625), (1, 909.4803466796875)]","[(0, 3020.555419921875), (1, 3937.1357421875)]","[(0, 915.5319213867188), (1, 882.45703125)]","[(0, 2707.661376953125), (1, 4876.2568359375)]","[(0, 1177.7022705078125), (1, 1536.5091552734375)]","[(0, 2274.68994140625), (1, 962.1962280273438)]","[(0, 3827.527099609375), (1, 1262.614990234375)]","[(0, 2043.0908203125), (1, 1163.28955078125)]","[(0, 1428.1025390625), (1, 1558.16552734375)]","[(0, 2379.457275390625), (1, 848.1392822265625)]","[(0, 1961.29052734375), (1, 1509.94287109375)]","[(0, 2234.88916015625), (1, 1896.9501953125)]","[(0, 1686.7376708984375), (1, 1117.7169189453125)]","[(0, 1511.513916015625), (1, 1403.94140625)]","[(0, 1330.6024169921875), (1, 1856.9586181640625)]","[(0, 2002.66845703125), (1, 2794.494873046875)]","[(0, 921.3490600585938), (1, 1200.463623046875)]","[(0, 4638.0), (1, 2029.051025390625)]","[(0, 5193.55615234375), (1, 4659.45751953125)]","[(0, 8986.9345703125), (1, 6483.9326171875)]","[(0, 1186.780029296875), (1, 1733.276611328125)]"
1872,"[(0, 1967.62646484375), (1, 1693.345703125)]","[(0, 3546.297607421875), (1, 2961.22607421875)]","[(0, 1636.0228271484375), (1, 1314.470947265625)]","[(0, 1807.5372314453125), (1, 2307.31591796875)]","[(0, 1490.559326171875), (1, 1044.8646240234375)]","[(0, 3521.711181640625), (1, 3457.193603515625)]","[(0, 1241.538330078125), (1, 1029.788818359375)]","[(0, 5187.38330078125), (1, 738.86865234375)]","[(0, 2261.408203125), (1, 544.0194702148438)]","[(0, 8490.3310546875), (1, 9534.900390625)]","[(0, 1848.68115234375), (1, 2313.692626953125)]","[(0, 1155.376708984375), (1, 583.2734375)]","[(0, 8339.5595703125), (1, 8585.3759765625)]","[(0, 1171.333251953125), (1, 736.656982421875)]","[(0, 2304.525390625), (1, 1939.798095703125)]","[(0, 1014.4829711914062), (1, 886.0887451171875)]","[(0, 2449.615966796875), (1, 2217.455078125)]","[(0, 2063.939697265625), (1, 3219.43017578125)]","[(0, 2107.062255859375), (1, 1879.8272705078125)]","[(0, 4156.81396484375), (1, 2767.539794921875)]","[(0, 1587.1370849609375), (1, 1383.15380859375)]","[(0, 4617.88330078125), (1, 3527.240478515625)]","[(0, 1120.2022705078125), (1, 1071.6326904296875)]"
1873,"[(0, 7226.13037109375), (1, 5604.92041015625)]","[(0, 3193.3134765625), (1, 2643.243896484375)]","[(0, 2575.447021484375), (1, 2134.462890625)]","[(0, 1691.416259765625), (1, 2197.013671875)]","[(0, 1005.78125), (1, 1426.437255859375)]","[(0, 4750.53271484375), (1, 4441.322265625)]","[(0, 665.2576904296875), (1, 914.1015625)]","[(0, 2335.98486328125), (1, 2161.666259765625)]","[(0, 8027.2919921875), (1, 1181.757568359375)]","[(0, 11330.189453125), (1, 11433.404296875)]","[(0, 2651.260986328125), (1, 2680.07373046875)]","[(0, 3290.7548828125), (1, 1543.2232666015625)]","[(0, 8303.65625), (1, 8864.1669921875)]","[(0, 2026.465576171875), (1, 1491.4786376953125)]","[(0, 2458.21533203125), (1, 2325.351318359375)]","[(0, 1207.6357421875), (1, 1228.25)]","[(0, 1864.6318359375), (1, 1674.3656005859375)]","[(0, 1044.20458984375), (1, 1305.8583984375)]","[(0, 1800.9178466796875), (1, 3001.551513671875)]","[(0, 783.8693237304688), (1, 574.6637573242188)]","[(0, 5104.65234375), (1, 4112.12548828125)]","[(0, 1605.96435546875), (1, 1599.373779296875)]","[(0, 2431.57568359375), (1, 3863.492919921875)]"
1874,"[(0, 2571.750732421875), (1, 2028.9930419921875)]","[(0, 2816.367919921875), (1, 2297.259033203125)]","[(0, 1501.55810546875), (1, 1304.805908203125)]","[(0, 2187.54150390625), (1, 2754.869873046875)]","[(0, 1705.125244140625), (1, 1013.7213134765625)]","[(0, 3975.18115234375), (1, 4214.97265625)]","[(0, 559.9171752929688), (1, 742.9906616210938)]","[(0, 3689.771484375), (1, 652.011962890625)]","[(0, 1114.7373046875), (1, 444.5642395019531)]","[(0, 5106.40478515625), (1, 3792.258056640625)]","[(0, 3909.731689453125), (1, 3752.56201171875)]","[(0, 2460.368408203125), (1, 1112.3023681640625)]","[(0, 6617.853515625), (1, 8383.1611328125)]","[(0, 1206.877685546875), (1, 1555.232666015625)]","[(0, 4294.68408203125), (1, 3499.420654296875)]","[(0, 1930.80810546875), (1, 2387.064453125)]","[(0, 3069.439208984375), (1, 2490.66455078125)]","[(0, 1080.662109375), (1, 2077.378662109375)]","[(0, 1513.954833984375), (1, 1527.204833984375)]","[(0, 1068.975830078125), (1, 1046.5694580078125)]","[(0, 2228.756103515625), (1, 1772.2061767578125)]","[(0, 2619.071044921875), (1, 2418.978271484375)]","[(0, 921.5978393554688), (1, 1025.67578125)]"
1875,"[(0, 7676.33935546875), (1, 6605.7978515625)]","[(0, 2346.972412109375), (1, 1919.03173828125)]","[(0, 2356.477294921875), (1, 2098.38232421875)]","[(0, 1068.865234375), (1, 1231.6192626953125)]","[(0, 975.9918823242188), (1, 1553.3035888671875)]","[(0, 4174.91064453125), (1, 4388.658203125)]","[(0, 3003.134765625), (1, 2497.16943359375)]","[(0, 1150.0450439453125), (1, 763.3832397460938)]","[(0, 4326.19287109375), (1, 1316.434326171875)]","[(0, 1560.7042236328125), (1, 1956.6907958984375)]","[(0, 1522.7821044921875), (1, 1633.3553466796875)]","[(0, 7335.27880859375), (1, 3415.04931640625)]","[(0, 12085.62109375), (1, 8736.9912109375)]","[(0, 2347.260009765625), (1, 2445.42529296875)]","[(0, 4043.95849609375), (1, 3502.876708984375)]","[(0, 3650.8662109375), (1, 2775.653076171875)]","[(0, 2468.236572265625), (1, 2088.768798828125)]","[(0, 1765.4771728515625), (1, 2135.531982421875)]","[(0, 1971.8878173828125), (1, 1733.53369140625)]","[(0, 733.408935546875), (1, 527.06982421875)]","[(0, 8850.2216796875), (1, 7493.484375)]","[(0, 1535.58984375), (1, 1043.7047119140625)]","[(0, 1357.2945556640625), (1, 1915.4298095703125)]"
1876,"[(0, 1981.330078125), (1, 1816.723388671875)]","[(0, 4423.36572265625), (1, 3997.203369140625)]","[(0, 1695.28564453125), (1, 2104.428466796875)]","[(0, 3373.917724609375), (1, 3374.162109375)]","[(0, 859.7866821289062), (1, 848.9805297851562)]","[(0, 3556.590087890625), (1, 2442.410400390625)]","[(0, 720.7654418945312), (1, 878.1129760742188)]","[(0, 6522.564453125), (1, 1117.3013916015625)]","[(0, 2051.998046875), (1, 495.7193298339844)]","[(0, 7323.7177734375), (1, 19178.9453125)]","[(0, 1338.8111572265625), (1, 1374.66259765625)]","[(0, 3796.37255859375), (1, 1393.5526123046875)]","[(0, 2016.6890869140625), (1, 2492.00341796875)]","[(0, 1548.272216796875), (1, 1171.376220703125)]","[(0, 2522.538818359375), (1, 2653.646240234375)]","[(0, 1991.34423828125), (1, 1959.60693359375)]","[(0, 2701.813720703125), (1, 1797.4013671875)]","[(0, 901.71484375), (1, 1399.495361328125)]","[(0, 2206.437255859375), (1, 1651.611572265625)]","[(0, 733.9747314453125), (1, 577.7941284179688)]","[(0, 3114.10595703125), (1, 2690.994140625)]","[(0, 1600.5013427734375), (1, 1199.86669921875)]","[(0, 1575.46337890625), (1, 1716.93017578125)]"
1877,"[(0, 6133.29833984375), (1, 4642.58447265625)]","[(0, 3532.397705078125), (1, 3290.111328125)]","[(0, 2255.616455078125), (1, 2763.90380859375)]","[(0, 1467.781982421875), (1, 1444.5936279296875)]","[(0, 902.6944580078125), (1, 885.039794921875)]","[(0, 4941.13818359375), (1, 3378.15478515625)]","[(0, 1853.1513671875), (1, 1473.1087646484375)]","[(0, 2151.94140625), (1, 2525.06005859375)]","[(0, 1651.6549072265625), (1, 657.62890625)]","[(0, 6729.53564453125), (1, 13890.341796875)]","[(0, 1119.1595458984375), (1, 1072.4971923828125)]","[(0, 1902.3079833984375), (1, 669.26416015625)]","[(0, 1557.4500732421875), (1, 1704.82275390625)]","[(0, 1986.6212158203125), (1, 2140.55810546875)]","[(0, 2133.052734375), (1, 2279.86083984375)]","[(0, 2913.904541015625), (1, 2496.344482421875)]","[(0, 1938.3382568359375), (1, 1238.7115478515625)]","[(0, 731.536865234375), (1, 645.2946166992188)]","[(0, 2096.3779296875), (1, 2178.96044921875)]","[(0, 2754.427001953125), (1, 2153.09619140625)]","[(0, 2197.449462890625), (1, 2177.866455078125)]","[(0, 5255.38720703125), (1, 5781.60986328125)]","[(0, 4787.791015625), (1, 9275.3232421875)]"
1878,"[(0, 2121.5810546875), (1, 1613.4051513671875)]","[(0, 4333.65478515625), (1, 4237.02978515625)]","[(0, 1738.9722900390625), (1, 2035.983642578125)]","[(0, 2326.562744140625), (1, 2329.443359375)]","[(0, 2589.5986328125), (1, 1806.1319580078125)]","[(0, 2973.188720703125), (1, 4329.70947265625)]","[(0, 458.2691650390625), (1, 571.056640625)]","[(0, 4436.5302734375), (1, 1238.49609375)]","[(0, 2821.572998046875), (1, 1079.64892578125)]","[(0, 10351.83203125), (1, 7166.3349609375)]","[(0, 1140.70361328125), (1, 1090.777587890625)]","[(0, 4056.720947265625), (1, 1926.1302490234375)]","[(0, 4813.45654296875), (1, 4276.3701171875)]","[(0, 2595.72802734375), (1, 3676.25927734375)]","[(0, 3790.613037109375), (1, 2529.551513671875)]","[(0, 1018.09423828125), (1, 890.92578125)]","[(0, 2113.85009765625), (1, 3053.972900390625)]","[(0, 3538.25390625), (1, 2502.836669921875)]","[(0, 779.2819213867188), (1, 783.421630859375)]","[(0, 4137.35205078125), (1, 4459.087890625)]","[(0, 1218.9647216796875), (1, 1351.175537109375)]","[(0, 2711.57470703125), (1, 3179.508056640625)]","[(0, 7245.7490234375), (1, 9384.6494140625)]"
