,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1658,"[(0, 5697.19873046875), (1, 7367.9501953125)]","[(0, 3962.59228515625), (1, 2496.68603515625)]","[(0, 1615.2318115234375), (1, 1579.593017578125)]","[(0, 2690.48486328125), (1, 2937.898681640625)]","[(0, 2421.780517578125), (1, 2483.7763671875)]","[(0, 11084.3935546875), (1, 10613.8662109375)]","[(0, 1474.648681640625), (1, 1259.847900390625)]","[(0, 6250.55859375), (1, 2061.4287109375)]","[(0, 7854.52001953125), (1, 1971.5718994140625)]","[(0, 63755.44921875), (1, 76406.140625)]","[(0, 6149.73974609375), (1, 5761.59130859375)]","[(0, 9735.8095703125), (1, 4952.833984375)]","[(0, 5523.87939453125), (1, 5299.83984375)]","[(0, 5228.7314453125), (1, 4805.517578125)]","[(0, 5078.0927734375), (1, 3554.203125)]","[(0, 4983.3271484375), (1, 3460.45263671875)]","[(0, 6739.32373046875), (1, 7242.7021484375)]","[(0, 3442.4775390625), (1, 3336.658935546875)]","[(0, 2804.969482421875), (1, 3205.45361328125)]","[(0, 5697.10595703125), (1, 4000.952392578125)]","[(0, 12106.3974609375), (1, 11117.720703125)]","[(0, 2141.5390625), (1, 1465.6964111328125)]","[(0, 724.3427734375), (1, 637.053955078125)]"
1659,"[(0, 5231.53955078125), (1, 7023.564453125)]","[(0, 3316.91259765625), (1, 2149.302734375)]","[(0, 3274.735107421875), (1, 3292.138916015625)]","[(0, 6760.5341796875), (1, 7216.79833984375)]","[(0, 2159.6572265625), (1, 2114.26025390625)]","[(0, 20577.322265625), (1, 19046.08984375)]","[(0, 1232.473388671875), (1, 1538.1842041015625)]","[(0, 2223.33837890625), (1, 1467.276123046875)]","[(0, 14236.5537109375), (1, 4217.1357421875)]","[(0, 26749.244140625), (1, 16451.373046875)]","[(0, 4789.18408203125), (1, 4219.859375)]","[(0, 8361.427734375), (1, 2815.1826171875)]","[(0, 3374.0849609375), (1, 3079.8486328125)]","[(0, 9037.9970703125), (1, 8588.7666015625)]","[(0, 2553.2353515625), (1, 2272.35693359375)]","[(0, 1985.8350830078125), (1, 2324.332763671875)]","[(0, 4380.68408203125), (1, 4648.42822265625)]","[(0, 8127.7421875), (1, 8049.21630859375)]","[(0, 2011.4569091796875), (1, 2010.650390625)]","[(0, 4993.54150390625), (1, 7339.81298828125)]","[(0, 5076.64013671875), (1, 4767.029296875)]","[(0, 4428.60400390625), (1, 3112.70458984375)]","[(0, 1673.098876953125), (1, 1637.4432373046875)]"
1660,"[(0, 3962.890625), (1, 5159.70458984375)]","[(0, 4305.1943359375), (1, 5696.31298828125)]","[(0, 1903.2088623046875), (1, 1836.8388671875)]","[(0, 3776.904541015625), (1, 3897.126953125)]","[(0, 6531.322265625), (1, 6704.87890625)]","[(0, 4524.015625), (1, 1820.6085205078125)]","[(0, 3981.186767578125), (1, 3978.1279296875)]","[(0, 15919.4013671875), (1, 4266.14990234375)]","[(0, 5522.2939453125), (1, 1352.0604248046875)]","[(0, 41884.16015625), (1, 42202.87890625)]","[(0, 6087.96044921875), (1, 6337.44775390625)]","[(0, 11238.9833984375), (1, 2661.063720703125)]","[(0, 1997.9688720703125), (1, 2232.82373046875)]","[(0, 4172.79296875), (1, 3336.55712890625)]","[(0, 4417.85546875), (1, 4305.54345703125)]","[(0, 3250.524658203125), (1, 2146.1044921875)]","[(0, 7015.28369140625), (1, 4568.24169921875)]","[(0, 5809.63232421875), (1, 2334.673095703125)]","[(0, 2012.6561279296875), (1, 2019.9632568359375)]","[(0, 3695.01806640625), (1, 3843.757568359375)]","[(0, 2581.84326171875), (1, 2363.100341796875)]","[(0, 4344.62109375), (1, 3767.572509765625)]","[(0, 2933.87646484375), (1, 2260.540283203125)]"
1661,"[(0, 13796.3701171875), (1, 18052.435546875)]","[(0, 3786.714599609375), (1, 4948.8349609375)]","[(0, 2836.515625), (1, 2685.56005859375)]","[(0, 4402.5673828125), (1, 4482.662109375)]","[(0, 5559.36181640625), (1, 5462.91455078125)]","[(0, 9054.716796875), (1, 3647.333740234375)]","[(0, 7993.5029296875), (1, 8605.328125)]","[(0, 5589.80322265625), (1, 1743.64697265625)]","[(0, 6631.2470703125), (1, 3836.44775390625)]","[(0, 28550.15234375), (1, 13219.1376953125)]","[(0, 5176.98486328125), (1, 5387.80908203125)]","[(0, 8664.0244140625), (1, 2797.54541015625)]","[(0, 1792.8314208984375), (1, 1944.7047119140625)]","[(0, 4469.71044921875), (1, 3776.04345703125)]","[(0, 4136.5908203125), (1, 4725.17578125)]","[(0, 1422.832763671875), (1, 1788.42822265625)]","[(0, 4630.41162109375), (1, 3083.551513671875)]","[(0, 4216.689453125), (1, 3885.47802734375)]","[(0, 2675.7421875), (1, 2043.4571533203125)]","[(0, 3807.071533203125), (1, 9000.85546875)]","[(0, 2435.79150390625), (1, 2048.627197265625)]","[(0, 2580.28759765625), (1, 2205.5576171875)]","[(0, 2114.452880859375), (1, 1994.9844970703125)]"
1662,"[(0, 6365.07421875), (1, 7755.52294921875)]","[(0, 4548.27978515625), (1, 6097.22216796875)]","[(0, 2149.4462890625), (1, 2113.451904296875)]","[(0, 3701.931396484375), (1, 3659.476318359375)]","[(0, 4176.10546875), (1, 3752.0966796875)]","[(0, 1863.930419921875), (1, 4555.7421875)]","[(0, 2118.336181640625), (1, 1847.2413330078125)]","[(0, 5903.65966796875), (1, 4501.3095703125)]","[(0, 16167.197265625), (1, 4442.86865234375)]","[(0, 11549.2734375), (1, 9188.181640625)]","[(0, 6153.46484375), (1, 8011.09423828125)]","[(0, 8010.2841796875), (1, 3222.07177734375)]","[(0, 6107.22021484375), (1, 5810.60205078125)]","[(0, 2329.2080078125), (1, 2671.0830078125)]","[(0, 5528.32177734375), (1, 3760.16748046875)]","[(0, 3518.803955078125), (1, 3125.647216796875)]","[(0, 6485.19384765625), (1, 6784.13427734375)]","[(0, 2046.3883056640625), (1, 1867.7811279296875)]","[(0, 1015.6436767578125), (1, 793.8735961914062)]","[(0, 4171.40478515625), (1, 3421.905517578125)]","[(0, 3859.846923828125), (1, 4057.382568359375)]","[(0, 1648.3739013671875), (1, 1756.4873046875)]","[(0, 1743.8123779296875), (1, 2034.5172119140625)]"
1663,"[(0, 5850.0966796875), (1, 7935.27734375)]","[(0, 3946.609130859375), (1, 5254.79052734375)]","[(0, 3708.17138671875), (1, 3546.6728515625)]","[(0, 3531.0302734375), (1, 3411.0849609375)]","[(0, 3203.03662109375), (1, 3525.693359375)]","[(0, 3253.080078125), (1, 7687.26220703125)]","[(0, 2464.76708984375), (1, 2810.951904296875)]","[(0, 1897.1392822265625), (1, 993.6483764648438)]","[(0, 11345.3486328125), (1, 3865.471923828125)]","[(0, 16029.9287109375), (1, 11232.7353515625)]","[(0, 6495.9892578125), (1, 7026.337890625)]","[(0, 9722.115234375), (1, 2502.796142578125)]","[(0, 8382.345703125), (1, 8456.1337890625)]","[(0, 5069.45556640625), (1, 4894.720703125)]","[(0, 5686.60791015625), (1, 3908.2890625)]","[(0, 1554.5291748046875), (1, 1690.2479248046875)]","[(0, 4191.6787109375), (1, 4601.50732421875)]","[(0, 6810.115234375), (1, 8461.0146484375)]","[(0, 11889.7890625), (1, 11767.216796875)]","[(0, 5921.0205078125), (1, 4949.55224609375)]","[(0, 1652.297607421875), (1, 1462.2960205078125)]","[(0, 3735.27392578125), (1, 2429.56005859375)]","[(0, 3347.406005859375), (1, 2459.971923828125)]"
1664,"[(0, 1708.078369140625), (1, 1426.854248046875)]","[(0, 9256.3076171875), (1, 6246.14892578125)]","[(0, 2499.34228515625), (1, 2508.803955078125)]","[(0, 5094.90087890625), (1, 4970.39404296875)]","[(0, 4892.7421875), (1, 4494.31787109375)]","[(0, 2056.9638671875), (1, 1829.3856201171875)]","[(0, 1272.4478759765625), (1, 1107.95849609375)]","[(0, 24915.638671875), (1, 12962.3681640625)]","[(0, 13368.5205078125), (1, 1660.0654296875)]","[(0, 7290.13671875), (1, 6697.05078125)]","[(0, 8615.2548828125), (1, 8945.9921875)]","[(0, 11094.3564453125), (1, 3033.38427734375)]","[(0, 1808.419189453125), (1, 1906.22802734375)]","[(0, 4701.60400390625), (1, 4798.1171875)]","[(0, 2685.8291015625), (1, 2534.933349609375)]","[(0, 4542.29345703125), (1, 3859.961181640625)]","[(0, 6440.35546875), (1, 6122.98388671875)]","[(0, 5013.353515625), (1, 2735.203125)]","[(0, 2867.671142578125), (1, 3191.349609375)]","[(0, 4740.8154296875), (1, 7159.18310546875)]","[(0, 2510.946044921875), (1, 2372.102783203125)]","[(0, 3909.0830078125), (1, 2736.802490234375)]","[(0, 1607.587890625), (1, 1838.57666015625)]"
1665,"[(0, 5855.4267578125), (1, 5513.91064453125)]","[(0, 7106.3427734375), (1, 4994.52734375)]","[(0, 4189.8720703125), (1, 4067.983154296875)]","[(0, 3294.23388671875), (1, 3235.1298828125)]","[(0, 3745.99365234375), (1, 4145.337890625)]","[(0, 4168.298828125), (1, 3735.780029296875)]","[(0, 2347.36083984375), (1, 2906.617431640625)]","[(0, 13046.03125), (1, 8092.48828125)]","[(0, 18335.599609375), (1, 5489.947265625)]","[(0, 112251.390625), (1, 148003.640625)]","[(0, 8384.2890625), (1, 8630.5009765625)]","[(0, 7811.044921875), (1, 4776.06689453125)]","[(0, 2106.5458984375), (1, 2179.267822265625)]","[(0, 7323.1103515625), (1, 7406.16162109375)]","[(0, 2922.529052734375), (1, 3005.673583984375)]","[(0, 1719.6634521484375), (1, 1895.964599609375)]","[(0, 4042.331298828125), (1, 3902.82861328125)]","[(0, 3381.903564453125), (1, 3871.93603515625)]","[(0, 1674.898193359375), (1, 1624.7672119140625)]","[(0, 1419.8560791015625), (1, 2193.05810546875)]","[(0, 2867.88720703125), (1, 2571.093505859375)]","[(0, 2766.440673828125), (1, 2233.3916015625)]","[(0, 1538.580322265625), (1, 2031.457763671875)]"
1666,"[(0, 3271.173583984375), (1, 3030.119873046875)]","[(0, 5330.7353515625), (1, 3282.530029296875)]","[(0, 2937.61279296875), (1, 3113.33984375)]","[(0, 8355.6650390625), (1, 8702.8544921875)]","[(0, 3945.8037109375), (1, 2792.474365234375)]","[(0, 1956.1954345703125), (1, 2160.301025390625)]","[(0, 1033.5047607421875), (1, 883.817626953125)]","[(0, 11094.4306640625), (1, 2528.17333984375)]","[(0, 4469.14794921875), (1, 1694.9832763671875)]","[(0, 22000.24609375), (1, 21535.9921875)]","[(0, 2160.610107421875), (1, 2072.46826171875)]","[(0, 8497.5244140625), (1, 3299.160400390625)]","[(0, 5975.9052734375), (1, 6501.51123046875)]","[(0, 4419.267578125), (1, 3750.873291015625)]","[(0, 2099.53125), (1, 1531.8140869140625)]","[(0, 3650.643310546875), (1, 2894.279296875)]","[(0, 5622.4638671875), (1, 6118.76318359375)]","[(0, 1848.5013427734375), (1, 2092.677734375)]","[(0, 2492.531005859375), (1, 1666.2457275390625)]","[(0, 2258.884033203125), (1, 1584.4556884765625)]","[(0, 16958.693359375), (1, 15542.4453125)]","[(0, 1271.6485595703125), (1, 818.4324340820312)]","[(0, 3726.375244140625), (1, 2695.355224609375)]"
1667,"[(0, 2897.943115234375), (1, 2436.197021484375)]","[(0, 4295.13037109375), (1, 2717.02783203125)]","[(0, 5136.24169921875), (1, 5179.5087890625)]","[(0, 4639.5126953125), (1, 4701.85009765625)]","[(0, 2381.743408203125), (1, 3289.80712890625)]","[(0, 3449.763427734375), (1, 3784.342529296875)]","[(0, 584.791259765625), (1, 690.8912963867188)]","[(0, 33400.51171875), (1, 17328.041015625)]","[(0, 5580.279296875), (1, 1998.4139404296875)]","[(0, 64805.9140625), (1, 50035.9765625)]","[(0, 2277.183837890625), (1, 2175.18994140625)]","[(0, 4264.5634765625), (1, 1507.496826171875)]","[(0, 9326.7705078125), (1, 9485.697265625)]","[(0, 8497.703125), (1, 7330.76171875)]","[(0, 2252.01806640625), (1, 1782.02490234375)]","[(0, 1534.246826171875), (1, 1689.288330078125)]","[(0, 3617.1005859375), (1, 4039.52587890625)]","[(0, 8206.666015625), (1, 7813.30224609375)]","[(0, 5715.4619140625), (1, 8558.8154296875)]","[(0, 1690.0498046875), (1, 1622.68994140625)]","[(0, 5285.14697265625), (1, 4673.6005859375)]","[(0, 1567.9359130859375), (1, 1315.9986572265625)]","[(0, 3869.62158203125), (1, 3489.782470703125)]"
1668,"[(0, 2007.436279296875), (1, 1664.1439208984375)]","[(0, 5701.61181640625), (1, 7778.6337890625)]","[(0, 3384.86572265625), (1, 3389.52392578125)]","[(0, 5272.28466796875), (1, 5238.7138671875)]","[(0, 5313.103515625), (1, 4955.39453125)]","[(0, 13474.591796875), (1, 12557.234375)]","[(0, 4194.77392578125), (1, 3344.55029296875)]","[(0, 10508.6748046875), (1, 2457.906982421875)]","[(0, 7396.93603515625), (1, 2533.734375)]","[(0, 17293.521484375), (1, 16559.576171875)]","[(0, 2820.658203125), (1, 2094.969970703125)]","[(0, 12505.390625), (1, 2908.267333984375)]","[(0, 8794.7490234375), (1, 9065.828125)]","[(0, 5669.34521484375), (1, 5799.19775390625)]","[(0, 10548.00390625), (1, 7721.4501953125)]","[(0, 8389.4716796875), (1, 6660.47119140625)]","[(0, 5890.96044921875), (1, 7679.7587890625)]","[(0, 6276.64453125), (1, 5732.734375)]","[(0, 8599.6181640625), (1, 6657.51220703125)]","[(0, 4134.3271484375), (1, 7512.2314453125)]","[(0, 3490.91748046875), (1, 3365.6201171875)]","[(0, 1613.122802734375), (1, 1149.854248046875)]","[(0, 2367.9033203125), (1, 1846.3509521484375)]"
1669,"[(0, 3685.0029296875), (1, 3170.9384765625)]","[(0, 4822.95947265625), (1, 6498.50537109375)]","[(0, 4009.72265625), (1, 3992.083251953125)]","[(0, 4415.16845703125), (1, 4373.2041015625)]","[(0, 4182.7177734375), (1, 4569.17431640625)]","[(0, 26441.44140625), (1, 23946.970703125)]","[(0, 1200.722412109375), (1, 1383.213134765625)]","[(0, 9057.9462890625), (1, 7884.5625)]","[(0, 7418.447265625), (1, 2255.6572265625)]","[(0, 22385.861328125), (1, 21064.474609375)]","[(0, 2844.83642578125), (1, 1898.83251953125)]","[(0, 5755.451171875), (1, 2003.9608154296875)]","[(0, 8546.1162109375), (1, 9564.9365234375)]","[(0, 10002.1474609375), (1, 8550.322265625)]","[(0, 5779.1181640625), (1, 4770.70849609375)]","[(0, 4539.43994140625), (1, 5873.90625)]","[(0, 3866.7109375), (1, 4807.66259765625)]","[(0, 4763.638671875), (1, 4240.373046875)]","[(0, 1822.6280517578125), (1, 1482.0023193359375)]","[(0, 11765.7236328125), (1, 17222.484375)]","[(0, 5832.44873046875), (1, 5058.4111328125)]","[(0, 5566.07275390625), (1, 3588.770751953125)]","[(0, 2459.203857421875), (1, 2797.30810546875)]"
1670,"[(0, 2081.6533203125), (1, 1787.625)]","[(0, 6071.66748046875), (1, 8403.02734375)]","[(0, 4436.94921875), (1, 4209.3447265625)]","[(0, 4169.11376953125), (1, 4026.22607421875)]","[(0, 2272.4521484375), (1, 2526.146240234375)]","[(0, 13413.396484375), (1, 14360.505859375)]","[(0, 2555.008544921875), (1, 2233.050537109375)]","[(0, 21015.615234375), (1, 12566.435546875)]","[(0, 11976.59765625), (1, 5835.49755859375)]","[(0, 37011.8125), (1, 35484.4765625)]","[(0, 5106.60986328125), (1, 6711.73095703125)]","[(0, 4200.84716796875), (1, 3024.0341796875)]","[(0, 5571.25537109375), (1, 6231.208984375)]","[(0, 3915.537841796875), (1, 3296.462158203125)]","[(0, 2961.504150390625), (1, 1726.8056640625)]","[(0, 6505.02783203125), (1, 5362.67041015625)]","[(0, 2546.3974609375), (1, 3446.46875)]","[(0, 5314.4365234375), (1, 5113.36865234375)]","[(0, 900.927978515625), (1, 893.060546875)]","[(0, 803.1832275390625), (1, 603.1549072265625)]","[(0, 12100.140625), (1, 10487.919921875)]","[(0, 4637.06689453125), (1, 3144.7412109375)]","[(0, 4362.294921875), (1, 5030.9833984375)]"
1671,"[(0, 3151.556396484375), (1, 2631.10400390625)]","[(0, 5053.61328125), (1, 6934.30029296875)]","[(0, 5393.67529296875), (1, 5149.9755859375)]","[(0, 6268.47314453125), (1, 6077.05517578125)]","[(0, 2226.8740234375), (1, 1951.3704833984375)]","[(0, 24056.271484375), (1, 26274.8828125)]","[(0, 1124.3839111328125), (1, 1318.7469482421875)]","[(0, 10173.5615234375), (1, 2288.580810546875)]","[(0, 8134.759765625), (1, 2862.94091796875)]","[(0, 26421.4765625), (1, 24159.4765625)]","[(0, 4011.918212890625), (1, 5635.541015625)]","[(0, 8526.2197265625), (1, 3194.845458984375)]","[(0, 6652.162109375), (1, 7289.58740234375)]","[(0, 4052.900390625), (1, 3757.761962890625)]","[(0, 3525.999267578125), (1, 2319.011962890625)]","[(0, 3904.589599609375), (1, 5101.6201171875)]","[(0, 1783.5338134765625), (1, 2451.571044921875)]","[(0, 4970.91064453125), (1, 5032.0009765625)]","[(0, 1358.9666748046875), (1, 1157.8397216796875)]","[(0, 839.90380859375), (1, 930.4089965820312)]","[(0, 3178.52880859375), (1, 2779.681884765625)]","[(0, 2082.86572265625), (1, 1560.26513671875)]","[(0, 3979.7783203125), (1, 4988.20556640625)]"
1672,"[(0, 1917.166748046875), (1, 2318.542236328125)]","[(0, 18034.470703125), (1, 20177.626953125)]","[(0, 2204.970947265625), (1, 1644.9764404296875)]","[(0, 3985.502197265625), (1, 3795.1455078125)]","[(0, 6451.7529296875), (1, 5418.29296875)]","[(0, 4174.84716796875), (1, 3490.02880859375)]","[(0, 25850.708984375), (1, 25240.75390625)]","[(0, 15680.4287109375), (1, 13456.1904296875)]","[(0, 8408.4384765625), (1, 2160.797607421875)]","[(0, 69383.984375), (1, 75997.796875)]","[(0, 9338.126953125), (1, 9888.4287109375)]","[(0, 12246.04296875), (1, 3310.228759765625)]","[(0, 14747.2109375), (1, 14611.7255859375)]","[(0, 4280.45068359375), (1, 3294.59521484375)]","[(0, 5345.74365234375), (1, 3385.705078125)]","[(0, 979.3994140625), (1, 833.2857666015625)]","[(0, 9395.546875), (1, 8442.5078125)]","[(0, 3407.35888671875), (1, 2302.4033203125)]","[(0, 1172.37939453125), (1, 1234.8753662109375)]","[(0, 5786.34814453125), (1, 6360.45068359375)]","[(0, 5448.7568359375), (1, 5147.46142578125)]","[(0, 2498.787109375), (1, 1887.16943359375)]","[(0, 1775.2247314453125), (1, 2015.448974609375)]"
1673,"[(0, 5637.46044921875), (1, 6022.0400390625)]","[(0, 14669.2080078125), (1, 18378.720703125)]","[(0, 2517.936279296875), (1, 1825.7108154296875)]","[(0, 6936.48974609375), (1, 6942.86962890625)]","[(0, 4811.52001953125), (1, 5485.587890625)]","[(0, 8433.3349609375), (1, 7088.23681640625)]","[(0, 5980.6826171875), (1, 5684.802734375)]","[(0, 5958.2529296875), (1, 1891.7689208984375)]","[(0, 5369.205078125), (1, 3144.12646484375)]","[(0, 162361.640625), (1, 71836.90625)]","[(0, 7121.71630859375), (1, 7998.505859375)]","[(0, 10489.6708984375), (1, 2762.259521484375)]","[(0, 7365.93408203125), (1, 8023.23583984375)]","[(0, 3949.1279296875), (1, 3964.228759765625)]","[(0, 5224.04638671875), (1, 3999.43798828125)]","[(0, 637.9251708984375), (1, 978.2288208007812)]","[(0, 6117.4912109375), (1, 5604.00634765625)]","[(0, 2631.664794921875), (1, 2431.739013671875)]","[(0, 17290.255859375), (1, 13006.1416015625)]","[(0, 4238.57763671875), (1, 3397.083251953125)]","[(0, 5014.8212890625), (1, 4331.6796875)]","[(0, 3004.833740234375), (1, 2129.6611328125)]","[(0, 3876.90185546875), (1, 2801.2294921875)]"
1674,"[(0, 2941.014404296875), (1, 3179.963134765625)]","[(0, 12150.89453125), (1, 12626.4267578125)]","[(0, 3009.436767578125), (1, 2209.45458984375)]","[(0, 3946.04443359375), (1, 4041.899658203125)]","[(0, 3205.9736328125), (1, 2716.479736328125)]","[(0, 3626.6025390625), (1, 4247.56103515625)]","[(0, 6445.9658203125), (1, 5812.18115234375)]","[(0, 11758.287109375), (1, 7983.3857421875)]","[(0, 6114.0498046875), (1, 2176.591552734375)]","[(0, 111644.5546875), (1, 54060.21875)]","[(0, 9988.90625), (1, 10293.6025390625)]","[(0, 13077.072265625), (1, 2948.5224609375)]","[(0, 8059.05517578125), (1, 7760.07275390625)]","[(0, 2323.52490234375), (1, 2051.285888671875)]","[(0, 2609.01806640625), (1, 1540.954833984375)]","[(0, 6671.64111328125), (1, 6093.8681640625)]","[(0, 4380.2998046875), (1, 4313.8212890625)]","[(0, 1524.7694091796875), (1, 1878.0919189453125)]","[(0, 5664.28173828125), (1, 8570.7412109375)]","[(0, 4520.12158203125), (1, 6075.50244140625)]","[(0, 5805.81103515625), (1, 5322.5615234375)]","[(0, 4827.3818359375), (1, 3147.1982421875)]","[(0, 2329.292236328125), (1, 2048.22265625)]"
1675,"[(0, 2939.885986328125), (1, 3523.417724609375)]","[(0, 10266.4462890625), (1, 11637.7568359375)]","[(0, 3245.42333984375), (1, 2320.160400390625)]","[(0, 4443.23291015625), (1, 4638.11474609375)]","[(0, 2317.33740234375), (1, 2791.242919921875)]","[(0, 6311.12744140625), (1, 7352.26953125)]","[(0, 5172.92822265625), (1, 4918.7685546875)]","[(0, 21377.630859375), (1, 5779.99462890625)]","[(0, 6699.4462890625), (1, 2337.76220703125)]","[(0, 76586.3984375), (1, 67232.203125)]","[(0, 9998.19921875), (1, 9552.830078125)]","[(0, 9265.05078125), (1, 2208.78662109375)]","[(0, 5996.3369140625), (1, 6115.19873046875)]","[(0, 2492.166259765625), (1, 2114.37109375)]","[(0, 2924.364990234375), (1, 1939.188720703125)]","[(0, 3150.354248046875), (1, 2845.929931640625)]","[(0, 2676.602294921875), (1, 2783.571044921875)]","[(0, 2003.8165283203125), (1, 2404.365478515625)]","[(0, 5533.4912109375), (1, 8435.603515625)]","[(0, 1198.5755615234375), (1, 1979.5782470703125)]","[(0, 2450.044677734375), (1, 2103.806396484375)]","[(0, 4904.18701171875), (1, 3168.5625)]","[(0, 1794.03369140625), (1, 1638.307861328125)]"
1676,"[(0, 2249.45849609375), (1, 2681.616455078125)]","[(0, 20029.80859375), (1, 16738.69140625)]","[(0, 2288.52197265625), (1, 2986.51806640625)]","[(0, 3753.68212890625), (1, 3961.058349609375)]","[(0, 6041.4482421875), (1, 6301.19873046875)]","[(0, 3753.92236328125), (1, 2418.15380859375)]","[(0, 31803.46484375), (1, 27669.935546875)]","[(0, 9847.8017578125), (1, 10167.80078125)]","[(0, 9037.8583984375), (1, 3658.443115234375)]","[(0, 95098.5859375), (1, 101039.78125)]","[(0, 4968.1142578125), (1, 5053.99853515625)]","[(0, 9444.06640625), (1, 2716.057373046875)]","[(0, 7296.1044921875), (1, 11801.4599609375)]","[(0, 2840.1630859375), (1, 2126.472900390625)]","[(0, 2997.944091796875), (1, 1793.22119140625)]","[(0, 3712.59814453125), (1, 3084.90185546875)]","[(0, 7417.85302734375), (1, 6261.92431640625)]","[(0, 2029.6810302734375), (1, 2068.70947265625)]","[(0, 2413.481201171875), (1, 1851.9058837890625)]","[(0, 1562.732666015625), (1, 2347.3193359375)]","[(0, 15083.5751953125), (1, 14440.818359375)]","[(0, 2042.3856201171875), (1, 1507.4127197265625)]","[(0, 1662.5377197265625), (1, 1576.42138671875)]"
