,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
956,"[(0, 2004.2427978515625), (1, 3717.90576171875)]","[(0, 1569.582275390625), (1, 1874.6632080078125)]","[(0, 2385.970947265625), (1, 4364.16748046875)]","[(0, 1549.7095947265625), (1, 1793.9814453125)]","[(0, 3992.368896484375), (1, 3272.3935546875)]","[(0, 1022.4957885742188), (1, 1830.31396484375)]","[(0, 7525.791015625), (1, 6093.79248046875)]","[(0, 5514.01025390625), (1, 3380.72314453125)]","[(0, 16873.93359375), (1, 2397.103271484375)]","[(0, 14519.490234375), (1, 17168.794921875)]","[(0, 3099.158935546875), (1, 3211.48779296875)]","[(0, 13681.4091796875), (1, 2995.26904296875)]","[(0, 7879.85693359375), (1, 9246.892578125)]","[(0, 4736.1748046875), (1, 4672.3349609375)]","[(0, 5778.43505859375), (1, 3002.14990234375)]","[(0, 3337.0791015625), (1, 2599.8369140625)]","[(0, 4214.75927734375), (1, 2527.5947265625)]","[(0, 4187.3994140625), (1, 3854.8037109375)]","[(0, 1742.2149658203125), (1, 1831.4183349609375)]","[(0, 7477.15185546875), (1, 10255.2412109375)]","[(0, 3918.627197265625), (1, 3562.47998046875)]","[(0, 3815.2822265625), (1, 3590.465576171875)]","[(0, 1390.3289794921875), (1, 1255.0361328125)]"
957,"[(0, 7146.84912109375), (1, 8780.2177734375)]","[(0, 1485.94580078125), (1, 1592.1170654296875)]","[(0, 2459.991943359375), (1, 4459.185546875)]","[(0, 2265.067626953125), (1, 2673.26953125)]","[(0, 2838.79150390625), (1, 3329.4150390625)]","[(0, 7436.56689453125), (1, 9563.623046875)]","[(0, 4807.5615234375), (1, 4521.58740234375)]","[(0, 25333.091796875), (1, 19323.802734375)]","[(0, 10127.8125), (1, 3325.6767578125)]","[(0, 113249.7734375), (1, 195725.84375)]","[(0, 1639.8162841796875), (1, 1804.302001953125)]","[(0, 5957.4287109375), (1, 2141.754638671875)]","[(0, 8272.23828125), (1, 9385.75)]","[(0, 4633.76904296875), (1, 4502.0693359375)]","[(0, 4521.82861328125), (1, 2582.210205078125)]","[(0, 3474.78857421875), (1, 3750.21875)]","[(0, 3074.574951171875), (1, 1617.52392578125)]","[(0, 3041.120849609375), (1, 2475.2529296875)]","[(0, 2256.19189453125), (1, 1937.100830078125)]","[(0, 2640.511474609375), (1, 3167.958251953125)]","[(0, 2039.3231201171875), (1, 1720.7125244140625)]","[(0, 3815.424072265625), (1, 3473.02587890625)]","[(0, 1652.146484375), (1, 1986.4696044921875)]"
958,"[(0, 3579.2109375), (1, 4088.440673828125)]","[(0, 1706.99462890625), (1, 2212.232421875)]","[(0, 2708.52001953125), (1, 5144.0556640625)]","[(0, 1382.5062255859375), (1, 1498.1180419921875)]","[(0, 5691.0625), (1, 5082.13818359375)]","[(0, 1113.7183837890625), (1, 1395.111083984375)]","[(0, 1988.27685546875), (1, 2086.09912109375)]","[(0, 6855.36962890625), (1, 1515.0946044921875)]","[(0, 16359.17578125), (1, 2698.853515625)]","[(0, 74000.7890625), (1, 75931.359375)]","[(0, 993.5535888671875), (1, 1161.4439697265625)]","[(0, 6215.078125), (1, 3552.369873046875)]","[(0, 2987.557861328125), (1, 2218.845947265625)]","[(0, 8787.9072265625), (1, 8339.5908203125)]","[(0, 6368.45068359375), (1, 4918.0791015625)]","[(0, 540.1656494140625), (1, 439.7303161621094)]","[(0, 3715.573486328125), (1, 2188.0517578125)]","[(0, 2441.428955078125), (1, 2055.271728515625)]","[(0, 12107.6328125), (1, 8043.69140625)]","[(0, 3283.4130859375), (1, 6073.2548828125)]","[(0, 19962.015625), (1, 18556.58203125)]","[(0, 2654.7978515625), (1, 2998.38720703125)]","[(0, 1393.9014892578125), (1, 1300.513671875)]"
959,"[(0, 3160.926513671875), (1, 5680.15869140625)]","[(0, 1597.99853515625), (1, 1852.8863525390625)]","[(0, 2834.647216796875), (1, 5228.56201171875)]","[(0, 3807.965087890625), (1, 3287.86572265625)]","[(0, 4377.81494140625), (1, 4961.2958984375)]","[(0, 1924.430908203125), (1, 2532.993896484375)]","[(0, 2597.090087890625), (1, 2217.642333984375)]","[(0, 12890.9423828125), (1, 2576.64697265625)]","[(0, 8937.259765625), (1, 1722.0260009765625)]","[(0, 34562.72265625), (1, 14849.6416015625)]","[(0, 2660.293701171875), (1, 2279.039306640625)]","[(0, 4467.96728515625), (1, 1808.533935546875)]","[(0, 2761.407470703125), (1, 2344.487060546875)]","[(0, 11552.181640625), (1, 13989.7421875)]","[(0, 4246.80322265625), (1, 3996.810546875)]","[(0, 335.5450744628906), (1, 445.5185546875)]","[(0, 2733.231689453125), (1, 1584.0325927734375)]","[(0, 2594.66015625), (1, 2135.05859375)]","[(0, 1157.3485107421875), (1, 1348.18212890625)]","[(0, 5480.76123046875), (1, 4916.49853515625)]","[(0, 6686.9921875), (1, 5905.4111328125)]","[(0, 3137.5576171875), (1, 3921.520751953125)]","[(0, 1158.4229736328125), (1, 1099.08056640625)]"
960,"[(0, 2668.16015625), (1, 2905.76806640625)]","[(0, 4458.40283203125), (1, 6102.24267578125)]","[(0, 5350.91064453125), (1, 3958.25244140625)]","[(0, 2283.192138671875), (1, 1844.6507568359375)]","[(0, 7828.689453125), (1, 5591.82373046875)]","[(0, 1375.6180419921875), (1, 1675.820068359375)]","[(0, 949.8414916992188), (1, 1077.84912109375)]","[(0, 20375.91015625), (1, 14316.501953125)]","[(0, 6993.95361328125), (1, 1648.5335693359375)]","[(0, 13438.865234375), (1, 11923.6845703125)]","[(0, 1984.446533203125), (1, 1562.5426025390625)]","[(0, 8763.75390625), (1, 3924.3154296875)]","[(0, 8439.916015625), (1, 9913.1767578125)]","[(0, 4525.44775390625), (1, 3446.340576171875)]","[(0, 6287.3984375), (1, 4568.6513671875)]","[(0, 4719.84765625), (1, 3361.523681640625)]","[(0, 3534.6318359375), (1, 3443.05859375)]","[(0, 3747.583740234375), (1, 3174.678466796875)]","[(0, 2550.802734375), (1, 3157.838134765625)]","[(0, 8987.6455078125), (1, 13779.9072265625)]","[(0, 6223.0732421875), (1, 5739.5498046875)]","[(0, 3437.87109375), (1, 2784.642333984375)]","[(0, 6045.43017578125), (1, 7079.00244140625)]"
961,"[(0, 19512.93359375), (1, 18611.73828125)]","[(0, 3829.5537109375), (1, 5840.51953125)]","[(0, 4732.0888671875), (1, 3472.353759765625)]","[(0, 2612.497802734375), (1, 2163.580322265625)]","[(0, 4657.88916015625), (1, 6472.08984375)]","[(0, 1498.0130615234375), (1, 3505.85107421875)]","[(0, 79106.5546875), (1, 80164.78125)]","[(0, 28085.4453125), (1, 19484.576171875)]","[(0, 29436.126953125), (1, 2437.89013671875)]","[(0, 46754.26171875), (1, 31649.912109375)]","[(0, 4318.75634765625), (1, 4417.64501953125)]","[(0, 17422.623046875), (1, 4639.1767578125)]","[(0, 11410.9755859375), (1, 12997.6357421875)]","[(0, 5285.61572265625), (1, 4720.1357421875)]","[(0, 4466.35693359375), (1, 3958.739501953125)]","[(0, 1785.191162109375), (1, 2090.489501953125)]","[(0, 2252.072998046875), (1, 2159.170166015625)]","[(0, 2606.55859375), (1, 3101.79638671875)]","[(0, 30284.861328125), (1, 37375.77734375)]","[(0, 5393.52099609375), (1, 6067.86474609375)]","[(0, 4807.2041015625), (1, 4256.908203125)]","[(0, 2064.46044921875), (1, 1546.398193359375)]","[(0, 1851.55615234375), (1, 1559.1927490234375)]"
962,"[(0, 8501.9013671875), (1, 8471.6318359375)]","[(0, 3496.842041015625), (1, 4303.08447265625)]","[(0, 6755.533203125), (1, 5076.8095703125)]","[(0, 2199.32080078125), (1, 1863.9615478515625)]","[(0, 5755.1494140625), (1, 5060.88134765625)]","[(0, 1222.8939208984375), (1, 3072.974365234375)]","[(0, 19877.556640625), (1, 16888.083984375)]","[(0, 9886.203125), (1, 2586.40625)]","[(0, 12134.85546875), (1, 1499.16357421875)]","[(0, 80393.546875), (1, 78982.25)]","[(0, 2721.70361328125), (1, 2644.3408203125)]","[(0, 7188.43017578125), (1, 2585.530517578125)]","[(0, 6315.630859375), (1, 6681.91162109375)]","[(0, 4200.54248046875), (1, 3378.083984375)]","[(0, 8536.357421875), (1, 5469.4306640625)]","[(0, 1448.2069091796875), (1, 1004.47998046875)]","[(0, 7111.04736328125), (1, 3498.953369140625)]","[(0, 1892.4644775390625), (1, 1527.02490234375)]","[(0, 4970.0712890625), (1, 7167.080078125)]","[(0, 4147.294921875), (1, 7917.0673828125)]","[(0, 11576.796875), (1, 10474.8056640625)]","[(0, 1686.384521484375), (1, 887.9112548828125)]","[(0, 822.439208984375), (1, 645.9091186523438)]"
963,"[(0, 5085.48388671875), (1, 6721.4033203125)]","[(0, 3084.537109375), (1, 4135.1904296875)]","[(0, 5584.56494140625), (1, 4167.515625)]","[(0, 2105.458251953125), (1, 1755.7972412109375)]","[(0, 4357.24755859375), (1, 4769.6943359375)]","[(0, 1503.814453125), (1, 2742.079833984375)]","[(0, 5685.7841796875), (1, 6969.3984375)]","[(0, 23900.01953125), (1, 9502.701171875)]","[(0, 10938.1669921875), (1, 3825.264892578125)]","[(0, 85273.7890625), (1, 118211.5546875)]","[(0, 4576.849609375), (1, 4610.97412109375)]","[(0, 14284.357421875), (1, 5779.54833984375)]","[(0, 3954.690673828125), (1, 4191.09521484375)]","[(0, 7399.849609375), (1, 5723.5458984375)]","[(0, 7546.23779296875), (1, 5711.740234375)]","[(0, 1044.986572265625), (1, 1427.2325439453125)]","[(0, 4768.12939453125), (1, 2240.579833984375)]","[(0, 2551.1044921875), (1, 2611.989501953125)]","[(0, 1617.536376953125), (1, 1196.722412109375)]","[(0, 12993.359375), (1, 9754.2666015625)]","[(0, 5978.26513671875), (1, 5276.00634765625)]","[(0, 3754.505859375), (1, 2077.302490234375)]","[(0, 1718.17919921875), (1, 1991.424072265625)]"
964,"[(0, 3134.465087890625), (1, 3267.962158203125)]","[(0, 6111.4267578125), (1, 4605.4541015625)]","[(0, 5211.84423828125), (1, 6985.28125)]","[(0, 2965.22314453125), (1, 2443.745361328125)]","[(0, 6627.4853515625), (1, 4941.44970703125)]","[(0, 12887.5), (1, 16834.279296875)]","[(0, 11512.455078125), (1, 9545.0078125)]","[(0, 3268.255126953125), (1, 2603.644287109375)]","[(0, 9425.2177734375), (1, 3100.731689453125)]","[(0, 17550.33203125), (1, 11196.8642578125)]","[(0, 3099.732421875), (1, 3112.9091796875)]","[(0, 5567.31982421875), (1, 2434.442138671875)]","[(0, 7627.80322265625), (1, 7487.005859375)]","[(0, 3248.5537109375), (1, 2625.888671875)]","[(0, 11299.1767578125), (1, 7237.896484375)]","[(0, 5736.9072265625), (1, 4780.294921875)]","[(0, 4348.36767578125), (1, 4934.9501953125)]","[(0, 6718.53857421875), (1, 6400.31787109375)]","[(0, 1666.43798828125), (1, 1495.74755859375)]","[(0, 4533.16259765625), (1, 5430.00390625)]","[(0, 11790.6494140625), (1, 11170.4560546875)]","[(0, 2620.27392578125), (1, 1709.0299072265625)]","[(0, 1969.0108642578125), (1, 1869.3011474609375)]"
965,"[(0, 11638.412109375), (1, 11363.962890625)]","[(0, 6082.5517578125), (1, 4284.04443359375)]","[(0, 3508.05517578125), (1, 4681.04541015625)]","[(0, 1860.6802978515625), (1, 1560.6602783203125)]","[(0, 4118.75048828125), (1, 5421.5185546875)]","[(0, 1631.9119873046875), (1, 2080.364501953125)]","[(0, 11022.7373046875), (1, 13903.0654296875)]","[(0, 6023.70556640625), (1, 1461.892333984375)]","[(0, 8768.2685546875), (1, 1720.244140625)]","[(0, 36658.38671875), (1, 33349.90234375)]","[(0, 2607.93603515625), (1, 3542.56884765625)]","[(0, 7544.44580078125), (1, 2871.16552734375)]","[(0, 10520.376953125), (1, 12305.3154296875)]","[(0, 4468.0185546875), (1, 4498.19873046875)]","[(0, 6171.13037109375), (1, 4808.5751953125)]","[(0, 2884.760009765625), (1, 3654.90380859375)]","[(0, 2565.850341796875), (1, 2938.4716796875)]","[(0, 4588.64599609375), (1, 5852.072265625)]","[(0, 37803.91015625), (1, 25963.173828125)]","[(0, 4027.6396484375), (1, 8589.037109375)]","[(0, 3350.15283203125), (1, 2788.313720703125)]","[(0, 6318.203125), (1, 3681.1005859375)]","[(0, 4896.31298828125), (1, 6281.4287109375)]"
966,"[(0, 5174.931640625), (1, 5182.591796875)]","[(0, 6240.873046875), (1, 4812.9150390625)]","[(0, 6974.1455078125), (1, 9404.1357421875)]","[(0, 4656.48583984375), (1, 4054.566650390625)]","[(0, 3108.37939453125), (1, 2610.379638671875)]","[(0, 3191.809326171875), (1, 4319.53076171875)]","[(0, 4571.76318359375), (1, 3530.86181640625)]","[(0, 12023.8056640625), (1, 3226.201171875)]","[(0, 7791.89404296875), (1, 2500.39501953125)]","[(0, 104098.1171875), (1, 94451.078125)]","[(0, 3631.136474609375), (1, 4434.884765625)]","[(0, 7269.759765625), (1, 4268.0791015625)]","[(0, 5411.75537109375), (1, 4756.2900390625)]","[(0, 2284.295166015625), (1, 2416.522705078125)]","[(0, 9401.95703125), (1, 4923.98779296875)]","[(0, 1530.7977294921875), (1, 1159.1849365234375)]","[(0, 5235.498046875), (1, 5550.6787109375)]","[(0, 3668.41796875), (1, 3231.506591796875)]","[(0, 1555.3907470703125), (1, 1914.9246826171875)]","[(0, 6598.6259765625), (1, 8557.92578125)]","[(0, 17390.337890625), (1, 16868.140625)]","[(0, 2892.77392578125), (1, 1840.08154296875)]","[(0, 4927.158203125), (1, 5484.6357421875)]"
967,"[(0, 5415.30224609375), (1, 6806.71240234375)]","[(0, 6212.796875), (1, 4337.56201171875)]","[(0, 4497.8642578125), (1, 6018.451171875)]","[(0, 2911.98486328125), (1, 2365.701416015625)]","[(0, 2151.1708984375), (1, 2587.2734375)]","[(0, 2184.834228515625), (1, 2723.68603515625)]","[(0, 4007.486083984375), (1, 5214.857421875)]","[(0, 5001.2763671875), (1, 2599.2705078125)]","[(0, 29660.859375), (1, 3560.156982421875)]","[(0, 18575.970703125), (1, 14146.4970703125)]","[(0, 7678.74072265625), (1, 7011.06982421875)]","[(0, 11239.7021484375), (1, 4184.525390625)]","[(0, 4310.0498046875), (1, 3847.81787109375)]","[(0, 4558.845703125), (1, 4079.257080078125)]","[(0, 2766.1953125), (1, 2055.926513671875)]","[(0, 1204.5738525390625), (1, 1353.21484375)]","[(0, 3436.704345703125), (1, 3668.23583984375)]","[(0, 3661.424072265625), (1, 4640.783203125)]","[(0, 7282.85400390625), (1, 7267.6591796875)]","[(0, 5065.26611328125), (1, 7922.490234375)]","[(0, 3649.031982421875), (1, 2867.7314453125)]","[(0, 4763.18017578125), (1, 2994.537841796875)]","[(0, 1113.3704833984375), (1, 1112.4827880859375)]"
968,"[(0, 3723.469482421875), (1, 3434.65966796875)]","[(0, 6515.58251953125), (1, 5938.43798828125)]","[(0, 1084.7498779296875), (1, 970.0299682617188)]","[(0, 3230.27099609375), (1, 2695.80908203125)]","[(0, 3514.3134765625), (1, 3122.7958984375)]","[(0, 2909.002197265625), (1, 1715.7713623046875)]","[(0, 6924.01123046875), (1, 5450.44580078125)]","[(0, 9528.52734375), (1, 3248.677734375)]","[(0, 18823.658203125), (1, 7606.20703125)]","[(0, 105960.1015625), (1, 109417.6171875)]","[(0, 11281.69140625), (1, 10566.4287109375)]","[(0, 8481.9794921875), (1, 2067.90576171875)]","[(0, 2511.819091796875), (1, 2919.3173828125)]","[(0, 2519.92041015625), (1, 2043.6131591796875)]","[(0, 3084.3369140625), (1, 3507.84423828125)]","[(0, 6021.55712890625), (1, 5957.10498046875)]","[(0, 6345.98779296875), (1, 7121.42431640625)]","[(0, 2498.49267578125), (1, 2268.0927734375)]","[(0, 1417.81689453125), (1, 2355.19677734375)]","[(0, 2401.920166015625), (1, 4022.56494140625)]","[(0, 2446.282470703125), (1, 2236.53125)]","[(0, 2237.2841796875), (1, 2454.598388671875)]","[(0, 3143.1728515625), (1, 2571.6611328125)]"
969,"[(0, 17130.720703125), (1, 17119.826171875)]","[(0, 4757.89111328125), (1, 4874.69921875)]","[(0, 967.5271606445312), (1, 860.1947021484375)]","[(0, 2750.8662109375), (1, 2356.279541015625)]","[(0, 2649.682373046875), (1, 2950.56201171875)]","[(0, 5606.24609375), (1, 3344.27294921875)]","[(0, 4729.083984375), (1, 5848.84130859375)]","[(0, 25477.10546875), (1, 17676.39453125)]","[(0, 5413.90771484375), (1, 1004.0657348632812)]","[(0, 23975.857421875), (1, 11772.48046875)]","[(0, 2424.33154296875), (1, 3009.887451171875)]","[(0, 8168.3427734375), (1, 3280.73681640625)]","[(0, 2107.57275390625), (1, 2417.36865234375)]","[(0, 2881.546875), (1, 2813.51708984375)]","[(0, 2585.7119140625), (1, 2875.33740234375)]","[(0, 4182.95703125), (1, 4101.55078125)]","[(0, 4257.6474609375), (1, 4706.677734375)]","[(0, 3126.47900390625), (1, 2407.278076171875)]","[(0, 3350.08251953125), (1, 3041.312255859375)]","[(0, 4303.1953125), (1, 4641.9384765625)]","[(0, 2578.618408203125), (1, 2183.962646484375)]","[(0, 2505.7275390625), (1, 3083.775390625)]","[(0, 6438.21875), (1, 7263.59228515625)]"
970,"[(0, 7178.3935546875), (1, 7059.98974609375)]","[(0, 4132.068359375), (1, 3754.477294921875)]","[(0, 1323.787109375), (1, 1184.87841796875)]","[(0, 2587.104248046875), (1, 2180.686767578125)]","[(0, 3000.52978515625), (1, 2771.177734375)]","[(0, 1796.5343017578125), (1, 3071.248779296875)]","[(0, 2511.359130859375), (1, 2140.1640625)]","[(0, 13414.07421875), (1, 4590.62841796875)]","[(0, 5794.896484375), (1, 1110.685302734375)]","[(0, 78414.484375), (1, 89916.1953125)]","[(0, 2103.879638671875), (1, 2774.90283203125)]","[(0, 11512.9609375), (1, 1866.7965087890625)]","[(0, 11153.4462890625), (1, 10112.138671875)]","[(0, 4136.27490234375), (1, 4257.60302734375)]","[(0, 4406.83935546875), (1, 3608.9619140625)]","[(0, 2327.914306640625), (1, 1522.462646484375)]","[(0, 2673.043701171875), (1, 2447.046630859375)]","[(0, 3683.520263671875), (1, 3673.564208984375)]","[(0, 1246.93017578125), (1, 1098.055419921875)]","[(0, 5981.44140625), (1, 8376.328125)]","[(0, 9008.0693359375), (1, 8178.9521484375)]","[(0, 3086.9619140625), (1, 1029.2135009765625)]","[(0, 3104.8330078125), (1, 3827.483642578125)]"
971,"[(0, 7572.99169921875), (1, 5885.40673828125)]","[(0, 3185.016357421875), (1, 3195.552490234375)]","[(0, 1172.55712890625), (1, 1043.991455078125)]","[(0, 3784.37841796875), (1, 3146.91015625)]","[(0, 2334.291259765625), (1, 2486.56005859375)]","[(0, 3084.363525390625), (1, 5365.49951171875)]","[(0, 1519.3267822265625), (1, 1807.20703125)]","[(0, 12595.3740234375), (1, 11817.3955078125)]","[(0, 8547.1845703125), (1, 3276.468994140625)]","[(0, 24943.52734375), (1, 11937.3828125)]","[(0, 3335.0205078125), (1, 3295.581787109375)]","[(0, 10402.501953125), (1, 3044.98046875)]","[(0, 15497.2138671875), (1, 17550.833984375)]","[(0, 5197.31640625), (1, 5989.11279296875)]","[(0, 3676.932373046875), (1, 3606.89404296875)]","[(0, 1061.6007080078125), (1, 1186.001708984375)]","[(0, 1883.7701416015625), (1, 1604.572021484375)]","[(0, 2723.411865234375), (1, 3725.47998046875)]","[(0, 2009.7138671875), (1, 1779.0609130859375)]","[(0, 4540.873046875), (1, 7633.52294921875)]","[(0, 3547.531982421875), (1, 3183.5556640625)]","[(0, 4158.47119140625), (1, 1423.710205078125)]","[(0, 8841.1943359375), (1, 9861.7763671875)]"
972,"[(0, 4298.43359375), (1, 4019.819091796875)]","[(0, 5699.92138671875), (1, 6020.9599609375)]","[(0, 1356.412109375), (1, 1525.7198486328125)]","[(0, 2232.841796875), (1, 1916.0892333984375)]","[(0, 2427.298583984375), (1, 2629.8544921875)]","[(0, 2164.392333984375), (1, 1515.719482421875)]","[(0, 5674.197265625), (1, 6537.79736328125)]","[(0, 10743.076171875), (1, 2733.87939453125)]","[(0, 15615.08203125), (1, 3248.259521484375)]","[(0, 47600.0859375), (1, 45979.0390625)]","[(0, 3028.579833984375), (1, 2927.938232421875)]","[(0, 5983.7236328125), (1, 1933.4798583984375)]","[(0, 3507.683837890625), (1, 3523.592529296875)]","[(0, 3312.03515625), (1, 3060.80126953125)]","[(0, 6637.517578125), (1, 4838.96484375)]","[(0, 3551.770263671875), (1, 2287.21728515625)]","[(0, 5402.11767578125), (1, 7934.6337890625)]","[(0, 2197.127685546875), (1, 1966.759765625)]","[(0, 2614.27978515625), (1, 2001.4560546875)]","[(0, 10354.646484375), (1, 14990.3349609375)]","[(0, 11761.3486328125), (1, 10665.23828125)]","[(0, 2343.2509765625), (1, 1267.8631591796875)]","[(0, 2199.345703125), (1, 1726.1859130859375)]"
973,"[(0, 18481.20703125), (1, 18533.697265625)]","[(0, 5170.0185546875), (1, 4823.21240234375)]","[(0, 953.0040283203125), (1, 1044.5706787109375)]","[(0, 3057.965576171875), (1, 3396.927978515625)]","[(0, 2241.33740234375), (1, 2082.04638671875)]","[(0, 1523.188720703125), (1, 1101.8494873046875)]","[(0, 11747.1572265625), (1, 11343.71484375)]","[(0, 11261.697265625), (1, 7232.03173828125)]","[(0, 8392.080078125), (1, 2144.23046875)]","[(0, 134706.296875), (1, 103777.65625)]","[(0, 1620.962890625), (1, 2075.6201171875)]","[(0, 4803.45556640625), (1, 2488.26318359375)]","[(0, 6013.24755859375), (1, 5216.45947265625)]","[(0, 3340.027099609375), (1, 2851.25439453125)]","[(0, 5888.1748046875), (1, 5312.74365234375)]","[(0, 1757.2520751953125), (1, 1941.6812744140625)]","[(0, 3306.455078125), (1, 4496.56005859375)]","[(0, 2581.95654296875), (1, 2936.531494140625)]","[(0, 4266.0322265625), (1, 4500.447265625)]","[(0, 17200.45703125), (1, 34510.38671875)]","[(0, 4669.150390625), (1, 3940.30615234375)]","[(0, 1655.6976318359375), (1, 942.4591674804688)]","[(0, 1325.180419921875), (1, 1546.483642578125)]"
974,"[(0, 7849.06103515625), (1, 7756.3369140625)]","[(0, 5830.49658203125), (1, 6209.18310546875)]","[(0, 1672.3819580078125), (1, 1893.47900390625)]","[(0, 1860.36181640625), (1, 2220.260009765625)]","[(0, 3095.38134765625), (1, 3781.96875)]","[(0, 1343.1900634765625), (1, 790.955078125)]","[(0, 2108.60400390625), (1, 1963.064453125)]","[(0, 12426.5478515625), (1, 5163.91796875)]","[(0, 10926.990234375), (1, 5844.79345703125)]","[(0, 31994.90625), (1, 20057.333984375)]","[(0, 2229.09521484375), (1, 2787.7939453125)]","[(0, 13306.5380859375), (1, 2444.99853515625)]","[(0, 8734.826171875), (1, 9133.6396484375)]","[(0, 1548.492919921875), (1, 1997.2469482421875)]","[(0, 3875.85595703125), (1, 2651.4111328125)]","[(0, 1876.8143310546875), (1, 1379.8416748046875)]","[(0, 5786.49169921875), (1, 9043.9033203125)]","[(0, 2413.27978515625), (1, 3439.8486328125)]","[(0, 19802.32421875), (1, 13604.8916015625)]","[(0, 3124.59521484375), (1, 2975.135986328125)]","[(0, 17071.095703125), (1, 16412.947265625)]","[(0, 3594.514892578125), (1, 2571.3017578125)]","[(0, 3683.68896484375), (1, 4296.2490234375)]"
