,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1924,"[(0, 7090.69775390625), (1, 6657.8994140625)]","[(0, 10336.009765625), (1, 11712.4345703125)]","[(0, 11713.6513671875), (1, 13554.5654296875)]","[(0, 11095.138671875), (1, 12051.220703125)]","[(0, 11608.63671875), (1, 14365.0810546875)]","[(0, 9805.0966796875), (1, 8467.1806640625)]","[(0, 8398.701171875), (1, 8044.23583984375)]","[(0, 9775.6025390625), (1, 6783.564453125)]","[(0, 10354.0341796875), (1, 5610.02734375)]","[(0, 9227.794921875), (1, 8691.193359375)]","[(0, 7657.8251953125), (1, 7213.78466796875)]","[(0, 12460.9033203125), (1, 6419.75732421875)]","[(0, 7315.83642578125), (1, 10674.701171875)]","[(0, 11127.734375), (1, 13517.568359375)]","[(0, 17790.822265625), (1, 11536.458984375)]","[(0, 11182.6396484375), (1, 9241.841796875)]","[(0, 9266.517578125), (1, 8924.72265625)]","[(0, 6276.68017578125), (1, 8382.41796875)]","[(0, 6669.75146484375), (1, 6961.39404296875)]","[(0, 10596.9345703125), (1, 9252.51171875)]","[(0, 12056.8759765625), (1, 9431.1787109375)]","[(0, 13182.5029296875), (1, 9303.451171875)]","[(0, 10170.8173828125), (1, 11755.73046875)]"
1925,"[(0, 13491.5654296875), (1, 11433.5126953125)]","[(0, 9607.978515625), (1, 10775.5625)]","[(0, 11754.216796875), (1, 13518.806640625)]","[(0, 10266.7392578125), (1, 9464.7060546875)]","[(0, 9169.4482421875), (1, 7193.9228515625)]","[(0, 7852.47509765625), (1, 6690.09228515625)]","[(0, 6677.94970703125), (1, 7131.42138671875)]","[(0, 7653.37939453125), (1, 6745.0654296875)]","[(0, 17183.40625), (1, 7672.248046875)]","[(0, 7858.453125), (1, 7366.369140625)]","[(0, 8755.1083984375), (1, 8313.537109375)]","[(0, 9967.7900390625), (1, 7256.66845703125)]","[(0, 7954.20361328125), (1, 10770.0244140625)]","[(0, 9170.3232421875), (1, 11374.5771484375)]","[(0, 14777.4931640625), (1, 9864.0244140625)]","[(0, 10938.6884765625), (1, 11983.841796875)]","[(0, 6556.7099609375), (1, 6654.61767578125)]","[(0, 6480.65625), (1, 7699.11181640625)]","[(0, 10711.9140625), (1, 11307.962890625)]","[(0, 9400.9609375), (1, 11805.861328125)]","[(0, 8209.90625), (1, 7028.96533203125)]","[(0, 7063.6396484375), (1, 7420.15234375)]","[(0, 10743.5986328125), (1, 12181.8623046875)]"
1926,"[(0, 11248.2265625), (1, 10450.728515625)]","[(0, 11339.2373046875), (1, 14495.4853515625)]","[(0, 12030.34375), (1, 13514.900390625)]","[(0, 9420.8505859375), (1, 7727.35791015625)]","[(0, 8654.0078125), (1, 7847.69140625)]","[(0, 4130.3857421875), (1, 4668.81201171875)]","[(0, 7610.7275390625), (1, 7145.8134765625)]","[(0, 15086.4521484375), (1, 6987.44677734375)]","[(0, 16712.341796875), (1, 8101.79345703125)]","[(0, 7806.6435546875), (1, 9560.630859375)]","[(0, 8430.6162109375), (1, 7837.6845703125)]","[(0, 15159.3134765625), (1, 7026.07666015625)]","[(0, 14459.4775390625), (1, 15521.470703125)]","[(0, 7798.42138671875), (1, 7318.2509765625)]","[(0, 15538.384765625), (1, 11395.6298828125)]","[(0, 8553.201171875), (1, 6231.55419921875)]","[(0, 11121.7822265625), (1, 11129.517578125)]","[(0, 4922.1044921875), (1, 6936.615234375)]","[(0, 8728.7548828125), (1, 10728.005859375)]","[(0, 10040.6337890625), (1, 7311.83984375)]","[(0, 10898.5576171875), (1, 8664.8837890625)]","[(0, 8186.255859375), (1, 8834.6201171875)]","[(0, 9855.1015625), (1, 10576.0068359375)]"
1927,"[(0, 6952.205078125), (1, 6539.88037109375)]","[(0, 10551.81640625), (1, 13452.0205078125)]","[(0, 12200.91796875), (1, 13534.388671875)]","[(0, 8344.6591796875), (1, 7516.76806640625)]","[(0, 4942.34521484375), (1, 5926.81103515625)]","[(0, 5838.31982421875), (1, 6860.4384765625)]","[(0, 10380.9873046875), (1, 11173.876953125)]","[(0, 8866.728515625), (1, 6319.51123046875)]","[(0, 14479.279296875), (1, 5441.7255859375)]","[(0, 6704.3291015625), (1, 6665.02099609375)]","[(0, 10092.494140625), (1, 10488.640625)]","[(0, 11719.7978515625), (1, 7161.033203125)]","[(0, 16170.6669921875), (1, 17463.1640625)]","[(0, 7553.1787109375), (1, 7452.51953125)]","[(0, 15236.1884765625), (1, 10928.783203125)]","[(0, 7567.98828125), (1, 10554.544921875)]","[(0, 9852.20703125), (1, 9280.986328125)]","[(0, 6352.41845703125), (1, 7258.3505859375)]","[(0, 7591.22802734375), (1, 7611.533203125)]","[(0, 15155.888671875), (1, 10387.404296875)]","[(0, 16150.5693359375), (1, 12667.349609375)]","[(0, 11009.8466796875), (1, 10963.3359375)]","[(0, 7342.1865234375), (1, 7530.6015625)]"
1928,"[(0, 6745.17529296875), (1, 7180.6396484375)]","[(0, 6848.0380859375), (1, 5350.03271484375)]","[(0, 11343.8115234375), (1, 11943.1572265625)]","[(0, 9810.2783203125), (1, 8776.7763671875)]","[(0, 12102.5185546875), (1, 10403.61328125)]","[(0, 10585.3095703125), (1, 11300.5888671875)]","[(0, 6047.8984375), (1, 5777.38818359375)]","[(0, 11582.4951171875), (1, 9134.9716796875)]","[(0, 10769.080078125), (1, 5218.439453125)]","[(0, 8828.4638671875), (1, 8935.3515625)]","[(0, 6763.80419921875), (1, 6807.66650390625)]","[(0, 9934.6884765625), (1, 5013.1240234375)]","[(0, 7967.9755859375), (1, 9115.72265625)]","[(0, 6898.19482421875), (1, 9062.1982421875)]","[(0, 16294.853515625), (1, 12343.0673828125)]","[(0, 8848.7783203125), (1, 8281.2841796875)]","[(0, 11100.494140625), (1, 9371.189453125)]","[(0, 6597.28515625), (1, 6491.46826171875)]","[(0, 9244.1865234375), (1, 9613.880859375)]","[(0, 11514.1904296875), (1, 6456.9111328125)]","[(0, 12530.4970703125), (1, 9562.5283203125)]","[(0, 10224.001953125), (1, 10452.7421875)]","[(0, 11351.52734375), (1, 13593.01171875)]"
1929,"[(0, 12561.2587890625), (1, 14966.5224609375)]","[(0, 6308.5703125), (1, 4760.41015625)]","[(0, 11189.5634765625), (1, 11787.7587890625)]","[(0, 9495.3544921875), (1, 8538.7109375)]","[(0, 6225.25146484375), (1, 7189.18408203125)]","[(0, 8933.6044921875), (1, 9143.3125)]","[(0, 8331.8798828125), (1, 8341.4599609375)]","[(0, 9139.8251953125), (1, 9126.8388671875)]","[(0, 9640.369140625), (1, 5968.927734375)]","[(0, 12251.9296875), (1, 9364.130859375)]","[(0, 10523.06640625), (1, 9839.0146484375)]","[(0, 9625.2197265625), (1, 6468.7138671875)]","[(0, 8395.955078125), (1, 9637.7587890625)]","[(0, 7277.34130859375), (1, 9761.8515625)]","[(0, 19477.443359375), (1, 14235.603515625)]","[(0, 8402.7314453125), (1, 8162.95458984375)]","[(0, 8860.9384765625), (1, 7814.673828125)]","[(0, 6468.1591796875), (1, 5821.17919921875)]","[(0, 15291.591796875), (1, 13932.689453125)]","[(0, 7449.98291015625), (1, 8694.7255859375)]","[(0, 11811.5703125), (1, 8251.044921875)]","[(0, 8081.14404296875), (1, 7809.9873046875)]","[(0, 6529.4599609375), (1, 7091.40087890625)]"
1930,"[(0, 9770.41015625), (1, 10677.267578125)]","[(0, 7251.7080078125), (1, 5457.75390625)]","[(0, 9706.0048828125), (1, 10623.6689453125)]","[(0, 9245.6142578125), (1, 7817.89404296875)]","[(0, 9809.6611328125), (1, 9051.1416015625)]","[(0, 5470.02001953125), (1, 5180.6005859375)]","[(0, 8763.3525390625), (1, 9412.8388671875)]","[(0, 7147.033203125), (1, 8864.08203125)]","[(0, 17175.541015625), (1, 7191.52880859375)]","[(0, 11833.849609375), (1, 7107.67724609375)]","[(0, 6934.35986328125), (1, 6420.65771484375)]","[(0, 14325.4208984375), (1, 10892.6767578125)]","[(0, 11867.291015625), (1, 11988.8603515625)]","[(0, 6502.57177734375), (1, 7145.7109375)]","[(0, 10924.9794921875), (1, 8192.03515625)]","[(0, 14925.173828125), (1, 16025.1591796875)]","[(0, 13394.3115234375), (1, 11255.5009765625)]","[(0, 5547.11181640625), (1, 5645.80517578125)]","[(0, 4794.7822265625), (1, 3762.624755859375)]","[(0, 9139.5986328125), (1, 10051.728515625)]","[(0, 15464.189453125), (1, 9672.78515625)]","[(0, 9642.9990234375), (1, 10851.337890625)]","[(0, 8396.69140625), (1, 10388.3349609375)]"
1931,"[(0, 6072.5595703125), (1, 6367.533203125)]","[(0, 6831.71728515625), (1, 4947.796875)]","[(0, 9529.626953125), (1, 10511.6318359375)]","[(0, 10492.0322265625), (1, 9164.115234375)]","[(0, 6224.955078125), (1, 6529.44775390625)]","[(0, 7781.81689453125), (1, 7261.20947265625)]","[(0, 8359.8017578125), (1, 7890.4521484375)]","[(0, 9808.08984375), (1, 8844.576171875)]","[(0, 16344.84375), (1, 5976.01904296875)]","[(0, 16872.001953125), (1, 11910.7392578125)]","[(0, 9294.05078125), (1, 9552.529296875)]","[(0, 9971.8974609375), (1, 5017.7109375)]","[(0, 8748.4892578125), (1, 8688.9140625)]","[(0, 6303.482421875), (1, 6824.6259765625)]","[(0, 10395.4609375), (1, 7686.6318359375)]","[(0, 15641.65625), (1, 16722.193359375)]","[(0, 10399.4267578125), (1, 8708.94921875)]","[(0, 5594.6083984375), (1, 5627.23291015625)]","[(0, 9102.7607421875), (1, 9260.66015625)]","[(0, 9535.619140625), (1, 12586.9560546875)]","[(0, 8500.5478515625), (1, 7143.953125)]","[(0, 9737.18359375), (1, 9145.955078125)]","[(0, 10923.09375), (1, 10262.3740234375)]"
1932,"[(0, 7419.890625), (1, 8028.66259765625)]","[(0, 6051.75830078125), (1, 7786.7236328125)]","[(0, 11721.7099609375), (1, 11062.501953125)]","[(0, 8705.3369140625), (1, 9206.56640625)]","[(0, 12890.7080078125), (1, 12448.8583984375)]","[(0, 8889.9541015625), (1, 8719.5703125)]","[(0, 9163.1806640625), (1, 9911.3046875)]","[(0, 10876.5869140625), (1, 5668.48583984375)]","[(0, 13015.3115234375), (1, 4264.53515625)]","[(0, 9715.6455078125), (1, 10512.091796875)]","[(0, 8998.4775390625), (1, 8822.4541015625)]","[(0, 8041.29833984375), (1, 4874.9921875)]","[(0, 8488.3798828125), (1, 12797.1748046875)]","[(0, 5713.57080078125), (1, 5859.81787109375)]","[(0, 16592.53515625), (1, 12238.138671875)]","[(0, 13656.5634765625), (1, 11600.005859375)]","[(0, 11432.4228515625), (1, 11278.6787109375)]","[(0, 5087.01123046875), (1, 4928.45556640625)]","[(0, 7693.85595703125), (1, 9675.857421875)]","[(0, 8883.9365234375), (1, 9165.1123046875)]","[(0, 8947.1865234375), (1, 5858.19189453125)]","[(0, 13861.3349609375), (1, 12844.345703125)]","[(0, 11004.8603515625), (1, 12019.6552734375)]"
1933,"[(0, 13737.6953125), (1, 15636.33203125)]","[(0, 5482.87841796875), (1, 7243.46240234375)]","[(0, 12281.08203125), (1, 11574.9755859375)]","[(0, 6513.4267578125), (1, 7051.880859375)]","[(0, 7865.6513671875), (1, 8205.0146484375)]","[(0, 7547.84228515625), (1, 7677.26220703125)]","[(0, 11083.474609375), (1, 7642.3369140625)]","[(0, 9874.8486328125), (1, 10621.794921875)]","[(0, 7612.83251953125), (1, 4439.8486328125)]","[(0, 10754.3115234375), (1, 13545.3388671875)]","[(0, 11080.0400390625), (1, 10036.31640625)]","[(0, 17124.0390625), (1, 6239.837890625)]","[(0, 9306.228515625), (1, 14621.078125)]","[(0, 4984.8671875), (1, 5566.45458984375)]","[(0, 14143.259765625), (1, 10655.173828125)]","[(0, 14579.626953125), (1, 16056.076171875)]","[(0, 9579.615234375), (1, 9916.81640625)]","[(0, 9219.9833984375), (1, 6461.69091796875)]","[(0, 6369.47119140625), (1, 5713.01513671875)]","[(0, 11237.1611328125), (1, 7594.8994140625)]","[(0, 16982.7109375), (1, 15143.173828125)]","[(0, 8566.3369140625), (1, 7432.05029296875)]","[(0, 12120.33984375), (1, 11471.8720703125)]"
1934,"[(0, 12619.431640625), (1, 13072.4091796875)]","[(0, 6980.30712890625), (1, 9371.6708984375)]","[(0, 12643.0185546875), (1, 11756.50390625)]","[(0, 6583.06298828125), (1, 7188.6767578125)]","[(0, 7207.7880859375), (1, 8343.9423828125)]","[(0, 4487.55517578125), (1, 4514.8994140625)]","[(0, 5673.85107421875), (1, 5918.95947265625)]","[(0, 10705.0615234375), (1, 5463.34716796875)]","[(0, 11087.7138671875), (1, 6410.6533203125)]","[(0, 4638.7783203125), (1, 5063.60400390625)]","[(0, 10797.5859375), (1, 10040.1357421875)]","[(0, 13431.7666015625), (1, 9875.0751953125)]","[(0, 9501.3505859375), (1, 10332.923828125)]","[(0, 10086.94140625), (1, 12178.3310546875)]","[(0, 16762.654296875), (1, 12273.4609375)]","[(0, 7475.43310546875), (1, 8474.484375)]","[(0, 11754.2392578125), (1, 10580.1630859375)]","[(0, 8468.2470703125), (1, 5949.53662109375)]","[(0, 7510.81982421875), (1, 5763.0361328125)]","[(0, 7773.73193359375), (1, 7931.90234375)]","[(0, 14997.9990234375), (1, 11692.3125)]","[(0, 11151.9892578125), (1, 9436.396484375)]","[(0, 8706.515625), (1, 10720.6416015625)]"
1935,"[(0, 6340.1806640625), (1, 6643.0517578125)]","[(0, 6513.9111328125), (1, 9050.5205078125)]","[(0, 13940.6904296875), (1, 13024.63671875)]","[(0, 8174.39794921875), (1, 8994.154296875)]","[(0, 5493.22021484375), (1, 5255.9990234375)]","[(0, 6086.427734375), (1, 6408.5078125)]","[(0, 10142.3876953125), (1, 11961.09765625)]","[(0, 8346.44140625), (1, 8702.1748046875)]","[(0, 12023.931640625), (1, 5184.3759765625)]","[(0, 9426.2236328125), (1, 9696.9658203125)]","[(0, 7222.90625), (1, 7655.50341796875)]","[(0, 12195.951171875), (1, 6439.802734375)]","[(0, 8935.640625), (1, 9288.4853515625)]","[(0, 8596.05078125), (1, 10930.8154296875)]","[(0, 11155.3818359375), (1, 8619.2900390625)]","[(0, 10787.4482421875), (1, 9792.4912109375)]","[(0, 10504.84765625), (1, 9618.2734375)]","[(0, 7121.75048828125), (1, 5683.07861328125)]","[(0, 4802.337890625), (1, 4289.66552734375)]","[(0, 9749.8212890625), (1, 8903.3681640625)]","[(0, 9118.6171875), (1, 6494.86181640625)]","[(0, 12111.7548828125), (1, 9736.0693359375)]","[(0, 12726.9501953125), (1, 13841.34765625)]"
1936,"[(0, 6419.02880859375), (1, 6035.42431640625)]","[(0, 6181.91015625), (1, 5506.9052734375)]","[(0, 9937.521484375), (1, 10335.2802734375)]","[(0, 8434.21875), (1, 9195.0185546875)]","[(0, 8232.87109375), (1, 9419.9423828125)]","[(0, 8522.521484375), (1, 8693.978515625)]","[(0, 5938.54541015625), (1, 6406.37548828125)]","[(0, 12115.451171875), (1, 7183.3515625)]","[(0, 11423.0498046875), (1, 6473.9970703125)]","[(0, 7040.8935546875), (1, 9088.119140625)]","[(0, 8278.43359375), (1, 8627.037109375)]","[(0, 6401.46533203125), (1, 5088.6806640625)]","[(0, 12307.416015625), (1, 14248.1806640625)]","[(0, 6032.00634765625), (1, 7504.7841796875)]","[(0, 11776.029296875), (1, 7816.22412109375)]","[(0, 7931.65283203125), (1, 10716.9208984375)]","[(0, 8394.185546875), (1, 8379.7080078125)]","[(0, 6048.625), (1, 5577.486328125)]","[(0, 9124.2978515625), (1, 7333.44677734375)]","[(0, 9937.77734375), (1, 7785.58740234375)]","[(0, 11386.1474609375), (1, 6651.47705078125)]","[(0, 13770.119140625), (1, 10994.6318359375)]","[(0, 7540.21630859375), (1, 7888.16455078125)]"
1937,"[(0, 10757.921875), (1, 8815.45703125)]","[(0, 6052.1279296875), (1, 5298.53076171875)]","[(0, 10357.263671875), (1, 11571.0361328125)]","[(0, 7386.27734375), (1, 8232.6044921875)]","[(0, 5688.1591796875), (1, 4997.0712890625)]","[(0, 7728.04345703125), (1, 7498.4384765625)]","[(0, 6302.95947265625), (1, 5873.23974609375)]","[(0, 14151.921875), (1, 7522.80615234375)]","[(0, 12155.7392578125), (1, 4960.24609375)]","[(0, 7349.38134765625), (1, 7372.5263671875)]","[(0, 7473.36572265625), (1, 7378.68115234375)]","[(0, 11504.2138671875), (1, 6307.47509765625)]","[(0, 12208.0419921875), (1, 13995.3466796875)]","[(0, 6381.24169921875), (1, 7921.50830078125)]","[(0, 11460.2470703125), (1, 7923.9111328125)]","[(0, 12383.8740234375), (1, 10458.17578125)]","[(0, 6855.5791015625), (1, 6832.1865234375)]","[(0, 7845.73828125), (1, 8077.91552734375)]","[(0, 11720.0654296875), (1, 9614.1201171875)]","[(0, 10618.0576171875), (1, 9984.23046875)]","[(0, 11479.357421875), (1, 9350.81640625)]","[(0, 7150.755859375), (1, 7577.83984375)]","[(0, 7494.6064453125), (1, 7964.48095703125)]"
1938,"[(0, 9004.6669921875), (1, 7209.09423828125)]","[(0, 6663.349609375), (1, 5743.42138671875)]","[(0, 9378.44921875), (1, 9544.5439453125)]","[(0, 8391.8720703125), (1, 9263.7255859375)]","[(0, 10560.2841796875), (1, 10209.8740234375)]","[(0, 4654.98486328125), (1, 4900.5732421875)]","[(0, 10192.20703125), (1, 10691.77734375)]","[(0, 16429.939453125), (1, 11927.7666015625)]","[(0, 8600.67578125), (1, 6126.53515625)]","[(0, 12865.0517578125), (1, 15031.9794921875)]","[(0, 8620.9189453125), (1, 8565.2001953125)]","[(0, 8100.82763671875), (1, 6669.509765625)]","[(0, 7846.6064453125), (1, 9894.890625)]","[(0, 8857.55859375), (1, 11469.96875)]","[(0, 15481.2763671875), (1, 11928.2109375)]","[(0, 18280.984375), (1, 13074.890625)]","[(0, 8365.998046875), (1, 8687.671875)]","[(0, 11049.7763671875), (1, 8309.1298828125)]","[(0, 6521.93603515625), (1, 6711.6220703125)]","[(0, 6627.76953125), (1, 5880.52587890625)]","[(0, 8626.8896484375), (1, 6576.95068359375)]","[(0, 8410.5478515625), (1, 8523.8212890625)]","[(0, 11407.6240234375), (1, 14241.6865234375)]"
1939,"[(0, 6189.59619140625), (1, 5827.92822265625)]","[(0, 6517.3974609375), (1, 5556.55224609375)]","[(0, 9343.5693359375), (1, 10189.203125)]","[(0, 9093.59765625), (1, 8761.1220703125)]","[(0, 6299.3837890625), (1, 7028.14794921875)]","[(0, 6682.85498046875), (1, 6567.29248046875)]","[(0, 7917.0751953125), (1, 7891.64111328125)]","[(0, 10057.548828125), (1, 6859.60791015625)]","[(0, 10669.37890625), (1, 6609.90625)]","[(0, 7015.671875), (1, 8226.9375)]","[(0, 7669.45361328125), (1, 8812.5986328125)]","[(0, 11296.4619140625), (1, 5150.66796875)]","[(0, 9607.30078125), (1, 11027.4794921875)]","[(0, 9542.140625), (1, 11561.2412109375)]","[(0, 17123.697265625), (1, 13716.3564453125)]","[(0, 14986.947265625), (1, 17517.923828125)]","[(0, 6050.12548828125), (1, 6420.38818359375)]","[(0, 9462.1962890625), (1, 6964.4482421875)]","[(0, 12976.3828125), (1, 12033.166015625)]","[(0, 6920.4794921875), (1, 6298.05029296875)]","[(0, 9200.4482421875), (1, 6719.42236328125)]","[(0, 9559.6103515625), (1, 9226.130859375)]","[(0, 9450.9228515625), (1, 10222.3837890625)]"
1940,"[(0, 7253.01513671875), (1, 7339.74365234375)]","[(0, 6095.3212890625), (1, 6677.5478515625)]","[(0, 9445.7421875), (1, 9019.9228515625)]","[(0, 7051.3701171875), (1, 6622.28564453125)]","[(0, 9143.9580078125), (1, 9691.59375)]","[(0, 8080.82763671875), (1, 6293.18701171875)]","[(0, 10524.30078125), (1, 11418.87890625)]","[(0, 10184.55078125), (1, 7378.65234375)]","[(0, 14469.33984375), (1, 9605.1015625)]","[(0, 6128.55126953125), (1, 7369.8759765625)]","[(0, 7686.86669921875), (1, 8429.96484375)]","[(0, 9059.3466796875), (1, 4090.394775390625)]","[(0, 10944.6259765625), (1, 10685.162109375)]","[(0, 7323.80859375), (1, 8941.505859375)]","[(0, 20171.5078125), (1, 11434.080078125)]","[(0, 13204.3330078125), (1, 15580.0654296875)]","[(0, 12821.75390625), (1, 13582.26953125)]","[(0, 6136.3232421875), (1, 6718.890625)]","[(0, 8835.3447265625), (1, 9376.3203125)]","[(0, 8161.3427734375), (1, 5658.04052734375)]","[(0, 9346.6171875), (1, 6483.98828125)]","[(0, 10721.919921875), (1, 9475.697265625)]","[(0, 6701.16455078125), (1, 7271.34814453125)]"
1941,"[(0, 10707.2265625), (1, 8879.548828125)]","[(0, 6101.8408203125), (1, 6588.49560546875)]","[(0, 10611.234375), (1, 9563.4404296875)]","[(0, 7273.4287109375), (1, 6793.96240234375)]","[(0, 6841.2236328125), (1, 6440.349609375)]","[(0, 6513.04150390625), (1, 5668.33447265625)]","[(0, 7134.7412109375), (1, 6440.447265625)]","[(0, 5928.0380859375), (1, 7324.6533203125)]","[(0, 14199.658203125), (1, 5314.19775390625)]","[(0, 6750.4453125), (1, 6535.62158203125)]","[(0, 7462.1923828125), (1, 7222.76806640625)]","[(0, 9774.501953125), (1, 5640.78369140625)]","[(0, 12835.7138671875), (1, 12539.1044921875)]","[(0, 7778.84912109375), (1, 9548.8232421875)]","[(0, 11317.5654296875), (1, 6954.51953125)]","[(0, 19569.625), (1, 17035.12109375)]","[(0, 10225.2314453125), (1, 10599.5634765625)]","[(0, 5564.6181640625), (1, 6136.6630859375)]","[(0, 7812.1474609375), (1, 7922.21875)]","[(0, 5858.962890625), (1, 6602.8564453125)]","[(0, 14007.150390625), (1, 11308.1787109375)]","[(0, 9811.9072265625), (1, 9184.142578125)]","[(0, 5964.73388671875), (1, 6798.1103515625)]"
1942,"[(0, 9633.548828125), (1, 7872.0)]","[(0, 7075.76220703125), (1, 7639.3564453125)]","[(0, 10177.044921875), (1, 10012.2734375)]","[(0, 8652.6787109375), (1, 7930.8662109375)]","[(0, 7695.74169921875), (1, 6864.6337890625)]","[(0, 3501.20654296875), (1, 4099.775390625)]","[(0, 7547.64111328125), (1, 9031.8876953125)]","[(0, 7775.38525390625), (1, 6777.1953125)]","[(0, 14142.16796875), (1, 9952.3271484375)]","[(0, 10672.533203125), (1, 13880.88671875)]","[(0, 6997.24267578125), (1, 6960.19921875)]","[(0, 13068.0458984375), (1, 6710.83447265625)]","[(0, 7348.6103515625), (1, 8556.83203125)]","[(0, 8069.05322265625), (1, 8555.951171875)]","[(0, 18171.87890625), (1, 11262.78125)]","[(0, 11711.2509765625), (1, 12089.3671875)]","[(0, 10432.2275390625), (1, 10784.1875)]","[(0, 8149.27978515625), (1, 8049.01611328125)]","[(0, 9746.5400390625), (1, 8160.634765625)]","[(0, 13454.150390625), (1, 10012.0537109375)]","[(0, 12109.0869140625), (1, 8965.2939453125)]","[(0, 12125.416015625), (1, 12360.193359375)]","[(0, 7343.9091796875), (1, 7676.20751953125)]"
1943,"[(0, 7498.1025390625), (1, 7326.05126953125)]","[(0, 7356.2255859375), (1, 7566.92724609375)]","[(0, 11286.275390625), (1, 10545.7802734375)]","[(0, 8743.3759765625), (1, 8096.6572265625)]","[(0, 4631.29931640625), (1, 4888.68896484375)]","[(0, 4869.26806640625), (1, 5811.30029296875)]","[(0, 9900.7705078125), (1, 10918.7822265625)]","[(0, 10914.2421875), (1, 9838.396484375)]","[(0, 15536.013671875), (1, 7928.6806640625)]","[(0, 6335.24267578125), (1, 7122.3203125)]","[(0, 10281.0537109375), (1, 10303.6005859375)]","[(0, 9170.384765625), (1, 4621.46484375)]","[(0, 10195.1142578125), (1, 13095.04296875)]","[(0, 9070.7578125), (1, 10312.03515625)]","[(0, 14162.9267578125), (1, 9145.205078125)]","[(0, 13101.3642578125), (1, 12463.6728515625)]","[(0, 7501.64306640625), (1, 7733.6396484375)]","[(0, 7738.1767578125), (1, 7316.79931640625)]","[(0, 11076.4267578125), (1, 11724.1796875)]","[(0, 7260.12255859375), (1, 4937.88818359375)]","[(0, 16070.2158203125), (1, 10927.083984375)]","[(0, 10143.3076171875), (1, 11391.6650390625)]","[(0, 11747.515625), (1, 12816.9609375)]"
1944,"[(0, 7455.640625), (1, 7753.43798828125)]","[(0, 7717.56982421875), (1, 7997.75830078125)]","[(0, 10813.033203125), (1, 12275.4150390625)]","[(0, 7721.6044921875), (1, 6987.97314453125)]","[(0, 10641.6669921875), (1, 10797.287109375)]","[(0, 11632.8076171875), (1, 10068.4794921875)]","[(0, 9065.70703125), (1, 7336.51708984375)]","[(0, 12790.037109375), (1, 6292.6171875)]","[(0, 11693.7734375), (1, 7642.22705078125)]","[(0, 9225.62109375), (1, 11640.720703125)]","[(0, 7994.59326171875), (1, 8353.736328125)]","[(0, 12317.103515625), (1, 6761.23095703125)]","[(0, 16601.794921875), (1, 15741.3798828125)]","[(0, 7223.078125), (1, 7672.84765625)]","[(0, 11011.5478515625), (1, 7146.52880859375)]","[(0, 9388.6416015625), (1, 8882.513671875)]","[(0, 9300.36328125), (1, 8458.1103515625)]","[(0, 6739.60693359375), (1, 6794.7138671875)]","[(0, 9436.126953125), (1, 9268.841796875)]","[(0, 9874.857421875), (1, 6238.78466796875)]","[(0, 14327.8662109375), (1, 10100.9482421875)]","[(0, 10809.81640625), (1, 9521.896484375)]","[(0, 9873.935546875), (1, 11364.9384765625)]"
1945,"[(0, 9767.0380859375), (1, 11557.5810546875)]","[(0, 6509.6015625), (1, 6665.24365234375)]","[(0, 11244.998046875), (1, 13739.1103515625)]","[(0, 9952.66796875), (1, 9366.98046875)]","[(0, 6792.07080078125), (1, 7047.73291015625)]","[(0, 10340.0810546875), (1, 8289.4619140625)]","[(0, 14068.2509765625), (1, 15191.341796875)]","[(0, 8765.8349609375), (1, 9686.244140625)]","[(0, 7324.12255859375), (1, 4137.7109375)]","[(0, 8077.74609375), (1, 12437.798828125)]","[(0, 10202.466796875), (1, 11806.0751953125)]","[(0, 17270.875), (1, 11461.30859375)]","[(0, 11399.130859375), (1, 11045.255859375)]","[(0, 5564.58642578125), (1, 6407.06005859375)]","[(0, 13948.6044921875), (1, 9122.0009765625)]","[(0, 9165.1123046875), (1, 10941.4638671875)]","[(0, 7023.83251953125), (1, 6320.9755859375)]","[(0, 6286.720703125), (1, 7163.84716796875)]","[(0, 8303.6806640625), (1, 8128.76513671875)]","[(0, 7545.3955078125), (1, 7650.6572265625)]","[(0, 14788.3212890625), (1, 12585.5048828125)]","[(0, 12061.8671875), (1, 12002.4736328125)]","[(0, 7603.61767578125), (1, 7985.4111328125)]"
