,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
72,"[(0, 4686.38330078125), (1, 3335.78076171875)]","[(0, 9496.4130859375), (1, 5908.72900390625)]","[(0, 5280.58740234375), (1, 4698.1162109375)]","[(0, 7177.28515625), (1, 4860.72607421875)]","[(0, 1419.8438720703125), (1, 1416.6099853515625)]","[(0, 1146.5013427734375), (1, 1528.4869384765625)]","[(0, 19909.2578125), (1, 11509.4921875)]","[(0, 93085.6796875), (1, 76101.8671875)]","[(0, 22228.306640625), (1, 3965.96826171875)]","[(0, 61951.859375), (1, 26642.90234375)]","[(0, 7726.01708984375), (1, 8893.17578125)]","[(0, 18949.052734375), (1, 4196.70654296875)]","[(0, 9253.2001953125), (1, 7949.7822265625)]","[(0, 1477.33642578125), (1, 1676.0989990234375)]","[(0, 9049.9345703125), (1, 8249.408203125)]","[(0, 6548.224609375), (1, 6462.7451171875)]","[(0, 5674.34375), (1, 5160.09814453125)]","[(0, 4414.03173828125), (1, 2868.71337890625)]","[(0, 26709.224609375), (1, 20984.43359375)]","[(0, 4783.3828125), (1, 3926.715087890625)]","[(0, 6856.265625), (1, 6239.849609375)]","[(0, 4059.85595703125), (1, 2561.572998046875)]","[(0, 6512.5322265625), (1, 7906.51904296875)]"
73,"[(0, 31241.765625), (1, 21465.29296875)]","[(0, 8233.8369140625), (1, 4706.80810546875)]","[(0, 6675.19873046875), (1, 5799.1865234375)]","[(0, 5332.52001953125), (1, 3636.525390625)]","[(0, 807.37255859375), (1, 648.0507202148438)]","[(0, 9527.21875), (1, 14009.701171875)]","[(0, 49395.53125), (1, 87358.796875)]","[(0, 20669.208984375), (1, 3876.2734375)]","[(0, 62021.6171875), (1, 13344.6630859375)]","[(0, 316847.1875), (1, 512151.90625)]","[(0, 5574.58251953125), (1, 6024.69384765625)]","[(0, 38665.50390625), (1, 5588.19873046875)]","[(0, 7395.32763671875), (1, 6644.66748046875)]","[(0, 2005.2340087890625), (1, 2399.334228515625)]","[(0, 3770.10986328125), (1, 4484.21826171875)]","[(0, 2960.2177734375), (1, 2772.962158203125)]","[(0, 3312.764892578125), (1, 3097.598876953125)]","[(0, 2279.631591796875), (1, 2346.10302734375)]","[(0, 3046.601318359375), (1, 2888.2421875)]","[(0, 4349.1064453125), (1, 14587.5400390625)]","[(0, 2197.9921875), (1, 2032.765869140625)]","[(0, 2563.0869140625), (1, 1895.2811279296875)]","[(0, 2447.558837890625), (1, 2345.866943359375)]"
74,"[(0, 12550.865234375), (1, 9733.3310546875)]","[(0, 10970.322265625), (1, 6119.45166015625)]","[(0, 6245.51123046875), (1, 5307.24462890625)]","[(0, 5642.763671875), (1, 3834.60791015625)]","[(0, 694.5577392578125), (1, 632.7311401367188)]","[(0, 1437.21435546875), (1, 1907.3582763671875)]","[(0, 20416.232421875), (1, 12414.07421875)]","[(0, 19227.515625), (1, 1290.6416015625)]","[(0, 15650.83203125), (1, 2791.01123046875)]","[(0, 31924.103515625), (1, 31764.302734375)]","[(0, 12536.4970703125), (1, 12790.8544921875)]","[(0, 18213.361328125), (1, 4276.484375)]","[(0, 12931.6484375), (1, 11066.966796875)]","[(0, 4382.0087890625), (1, 5489.34521484375)]","[(0, 12020.583984375), (1, 11103.1630859375)]","[(0, 12035.3017578125), (1, 10213.73046875)]","[(0, 5275.87109375), (1, 4398.22802734375)]","[(0, 1596.3194580078125), (1, 1990.36083984375)]","[(0, 1893.80224609375), (1, 1337.3155517578125)]","[(0, 8511.84765625), (1, 5443.57861328125)]","[(0, 20809.59765625), (1, 24180.77734375)]","[(0, 3742.476806640625), (1, 1941.271240234375)]","[(0, 6402.6865234375), (1, 8033.03564453125)]"
75,"[(0, 9024.87109375), (1, 5966.63427734375)]","[(0, 9172.4658203125), (1, 4639.68994140625)]","[(0, 7302.41845703125), (1, 6021.13818359375)]","[(0, 6593.93310546875), (1, 4488.1201171875)]","[(0, 3125.3076171875), (1, 2908.09521484375)]","[(0, 2206.960205078125), (1, 3015.96142578125)]","[(0, 8814.5576171875), (1, 12927.505859375)]","[(0, 40537.76171875), (1, 22864.09375)]","[(0, 32261.716796875), (1, 3474.158935546875)]","[(0, 280453.625), (1, 382472.15625)]","[(0, 8463.8544921875), (1, 8507.181640625)]","[(0, 9094.837890625), (1, 1750.37451171875)]","[(0, 11189.626953125), (1, 9674.1875)]","[(0, 7988.9228515625), (1, 11520.14453125)]","[(0, 9615.92578125), (1, 9891.6162109375)]","[(0, 4763.32568359375), (1, 6219.90478515625)]","[(0, 2542.53564453125), (1, 2127.232666015625)]","[(0, 10516.244140625), (1, 9004.0576171875)]","[(0, 13234.5654296875), (1, 8489.197265625)]","[(0, 13010.70703125), (1, 17148.126953125)]","[(0, 9503.6884765625), (1, 10510.078125)]","[(0, 4952.57421875), (1, 2619.93798828125)]","[(0, 3336.33447265625), (1, 4214.43798828125)]"
76,"[(0, 4841.73388671875), (1, 3490.44140625)]","[(0, 11828.546875), (1, 19165.7265625)]","[(0, 4445.16552734375), (1, 4908.2392578125)]","[(0, 4779.44287109375), (1, 3184.229736328125)]","[(0, 3724.279296875), (1, 3422.28076171875)]","[(0, 1642.564697265625), (1, 2078.91064453125)]","[(0, 13683.9541015625), (1, 9955.611328125)]","[(0, 26958.630859375), (1, 10067.8173828125)]","[(0, 18300.71484375), (1, 1656.9906005859375)]","[(0, 132943.546875), (1, 308625.84375)]","[(0, 5955.35009765625), (1, 5873.66552734375)]","[(0, 42955.546875), (1, 6034.87744140625)]","[(0, 3935.98681640625), (1, 4844.3251953125)]","[(0, 4269.6181640625), (1, 5063.26611328125)]","[(0, 5000.77099609375), (1, 1975.923095703125)]","[(0, 12943.9501953125), (1, 11119.74609375)]","[(0, 3134.294677734375), (1, 2489.144775390625)]","[(0, 6103.25537109375), (1, 4072.637451171875)]","[(0, 2912.43896484375), (1, 2924.953369140625)]","[(0, 12982.9296875), (1, 8439.5458984375)]","[(0, 40826.68359375), (1, 44532.84765625)]","[(0, 3243.1767578125), (1, 3700.184326171875)]","[(0, 7683.421875), (1, 5729.11572265625)]"
77,"[(0, 31838.2421875), (1, 22402.98828125)]","[(0, 9678.5244140625), (1, 16965.228515625)]","[(0, 4450.111328125), (1, 5056.076171875)]","[(0, 4850.3349609375), (1, 7026.8203125)]","[(0, 3271.8349609375), (1, 2976.384521484375)]","[(0, 3460.27099609375), (1, 2442.68994140625)]","[(0, 22885.33984375), (1, 34397.98046875)]","[(0, 24906.5390625), (1, 4732.16552734375)]","[(0, 23463.916015625), (1, 7571.005859375)]","[(0, 262462.71875), (1, 230089.75)]","[(0, 5022.73779296875), (1, 4721.4951171875)]","[(0, 21628.037109375), (1, 3948.3408203125)]","[(0, 4314.9482421875), (1, 5348.9208984375)]","[(0, 4664.97509765625), (1, 5657.27978515625)]","[(0, 4952.5361328125), (1, 2466.02734375)]","[(0, 8280.65234375), (1, 9743.3427734375)]","[(0, 1743.3758544921875), (1, 1294.19384765625)]","[(0, 3392.712646484375), (1, 3061.002685546875)]","[(0, 3210.590576171875), (1, 3215.94091796875)]","[(0, 11393.7939453125), (1, 30620.728515625)]","[(0, 20022.646484375), (1, 19880.796875)]","[(0, 4280.15673828125), (1, 4902.1767578125)]","[(0, 6512.986328125), (1, 5487.2041015625)]"
78,"[(0, 12773.7529296875), (1, 10050.568359375)]","[(0, 13250.6923828125), (1, 20165.583984375)]","[(0, 5288.7421875), (1, 5970.77294921875)]","[(0, 4336.80908203125), (1, 6331.35302734375)]","[(0, 3158.56396484375), (1, 2672.93017578125)]","[(0, 1801.1695556640625), (1, 1452.6767578125)]","[(0, 9092.6533203125), (1, 6989.35986328125)]","[(0, 64810.11328125), (1, 35608.2109375)]","[(0, 23313.580078125), (1, 5038.68505859375)]","[(0, 191254.40625), (1, 541447.0625)]","[(0, 2305.14404296875), (1, 2622.96435546875)]","[(0, 12634.9794921875), (1, 2137.353271484375)]","[(0, 13118.1669921875), (1, 16538.5859375)]","[(0, 6291.4228515625), (1, 7018.82373046875)]","[(0, 11053.001953125), (1, 8152.36572265625)]","[(0, 6072.27587890625), (1, 4797.544921875)]","[(0, 5614.705078125), (1, 6458.6845703125)]","[(0, 2625.3818359375), (1, 2665.170654296875)]","[(0, 2059.55712890625), (1, 1874.3270263671875)]","[(0, 12545.3955078125), (1, 5670.36181640625)]","[(0, 6787.525390625), (1, 6449.04638671875)]","[(0, 4225.46875), (1, 3331.20947265625)]","[(0, 8142.9716796875), (1, 11569.7666015625)]"
79,"[(0, 8683.4716796875), (1, 5776.15966796875)]","[(0, 11145.3759765625), (1, 17990.822265625)]","[(0, 5692.44677734375), (1, 6604.56298828125)]","[(0, 4469.8935546875), (1, 6758.716796875)]","[(0, 2078.11376953125), (1, 1878.506591796875)]","[(0, 1988.89599609375), (1, 2760.802001953125)]","[(0, 5786.17138671875), (1, 8129.47021484375)]","[(0, 29432.001953125), (1, 5380.49755859375)]","[(0, 18079.34765625), (1, 3626.02197265625)]","[(0, 20684.076171875), (1, 131703.21875)]","[(0, 2846.32080078125), (1, 3008.237060546875)]","[(0, 31221.662109375), (1, 5294.7119140625)]","[(0, 17465.412109375), (1, 20175.931640625)]","[(0, 11193.51171875), (1, 12446.81640625)]","[(0, 5138.21142578125), (1, 5009.44384765625)]","[(0, 3558.13037109375), (1, 4379.234375)]","[(0, 2966.28515625), (1, 3444.484130859375)]","[(0, 4252.3232421875), (1, 6488.986328125)]","[(0, 1232.7174072265625), (1, 1148.451416015625)]","[(0, 7758.7119140625), (1, 24471.970703125)]","[(0, 4482.7216796875), (1, 4234.96533203125)]","[(0, 4153.34326171875), (1, 3111.23828125)]","[(0, 15403.98828125), (1, 23845.90234375)]"
80,"[(0, 1725.8048095703125), (1, 1725.6468505859375)]","[(0, 20354.5078125), (1, 14043.6796875)]","[(0, 7041.9208984375), (1, 10742.830078125)]","[(0, 2923.345947265625), (1, 4353.16455078125)]","[(0, 1135.8582763671875), (1, 1114.00244140625)]","[(0, 12238.232421875), (1, 18188.88671875)]","[(0, 250505.0625), (1, 161574.484375)]","[(0, 38579.3515625), (1, 5827.7060546875)]","[(0, 41196.6796875), (1, 2861.971923828125)]","[(0, 19374.677734375), (1, 23125.55859375)]","[(0, 3831.657958984375), (1, 4251.869140625)]","[(0, 28509.44921875), (1, 6448.0869140625)]","[(0, 14203.111328125), (1, 13167.1875)]","[(0, 6170.5654296875), (1, 8729.3291015625)]","[(0, 4600.94580078125), (1, 3372.772216796875)]","[(0, 15927.314453125), (1, 13427.34765625)]","[(0, 6086.34716796875), (1, 5154.9287109375)]","[(0, 3059.867431640625), (1, 4136.314453125)]","[(0, 1646.0184326171875), (1, 1216.5718994140625)]","[(0, 15206.1123046875), (1, 12939.828125)]","[(0, 2782.058349609375), (1, 2664.68017578125)]","[(0, 18009.857421875), (1, 11300.3408203125)]","[(0, 5133.6611328125), (1, 3311.583251953125)]"
81,"[(0, 5755.50048828125), (1, 5294.97998046875)]","[(0, 18461.23046875), (1, 12461.603515625)]","[(0, 9252.1328125), (1, 13815.6318359375)]","[(0, 3080.970947265625), (1, 4569.2001953125)]","[(0, 15740.689453125), (1, 13800.974609375)]","[(0, 1557.1552734375), (1, 2064.792236328125)]","[(0, 9715.552734375), (1, 14607.5458984375)]","[(0, 41292.49609375), (1, 40610.69921875)]","[(0, 27891.818359375), (1, 4400.2880859375)]","[(0, 126850.90625), (1, 50083.5234375)]","[(0, 4689.48193359375), (1, 5013.740234375)]","[(0, 25527.935546875), (1, 3961.232177734375)]","[(0, 20629.763671875), (1, 25074.107421875)]","[(0, 6500.87255859375), (1, 9569.224609375)]","[(0, 2789.64599609375), (1, 2390.614990234375)]","[(0, 7083.0068359375), (1, 6391.97314453125)]","[(0, 3108.54248046875), (1, 2708.09765625)]","[(0, 9424.6513671875), (1, 10349.8876953125)]","[(0, 12478.765625), (1, 11593.61328125)]","[(0, 25509.46484375), (1, 44543.9765625)]","[(0, 2282.6640625), (1, 1944.02783203125)]","[(0, 6939.9169921875), (1, 4544.90234375)]","[(0, 6674.95068359375), (1, 9636.857421875)]"
82,"[(0, 2586.907958984375), (1, 2474.197998046875)]","[(0, 26317.58984375), (1, 15756.4755859375)]","[(0, 8816.7255859375), (1, 14690.3896484375)]","[(0, 3631.66259765625), (1, 5328.8798828125)]","[(0, 6865.09814453125), (1, 6252.1142578125)]","[(0, 2649.0947265625), (1, 3627.059326171875)]","[(0, 20513.974609375), (1, 14846.9228515625)]","[(0, 16920.53515625), (1, 4395.11669921875)]","[(0, 17192.142578125), (1, 1840.9171142578125)]","[(0, 127344.2265625), (1, 107123.078125)]","[(0, 1517.754150390625), (1, 1792.026123046875)]","[(0, 33979.078125), (1, 6004.48583984375)]","[(0, 6247.16796875), (1, 7335.27880859375)]","[(0, 4696.11865234375), (1, 5875.14453125)]","[(0, 15698.9833984375), (1, 8654.0654296875)]","[(0, 3463.02783203125), (1, 3083.3720703125)]","[(0, 14794.9931640625), (1, 13916.5283203125)]","[(0, 5827.58935546875), (1, 7214.6240234375)]","[(0, 6197.748046875), (1, 9480.822265625)]","[(0, 49957.5390625), (1, 18084.640625)]","[(0, 4999.35498046875), (1, 4472.51220703125)]","[(0, 5605.4873046875), (1, 5665.96728515625)]","[(0, 5480.19677734375), (1, 4323.16162109375)]"
83,"[(0, 3150.0419921875), (1, 3036.426025390625)]","[(0, 23573.2578125), (1, 13503.5625)]","[(0, 9857.5546875), (1, 15942.19140625)]","[(0, 2116.957763671875), (1, 3303.9619140625)]","[(0, 8074.37255859375), (1, 6883.0869140625)]","[(0, 1956.3607177734375), (1, 2478.210205078125)]","[(0, 12633.568359375), (1, 17738.083984375)]","[(0, 8229.1357421875), (1, 4624.052734375)]","[(0, 26582.7265625), (1, 5028.73876953125)]","[(0, 38245.1171875), (1, 30098.455078125)]","[(0, 2289.93994140625), (1, 2680.9833984375)]","[(0, 20118.732421875), (1, 5402.4013671875)]","[(0, 19482.16015625), (1, 23276.58984375)]","[(0, 10017.1162109375), (1, 12881.6875)]","[(0, 13732.9921875), (1, 8702.99609375)]","[(0, 1788.9373779296875), (1, 2297.05078125)]","[(0, 7946.189453125), (1, 6730.5693359375)]","[(0, 3333.90771484375), (1, 3175.296142578125)]","[(0, 1292.8201904296875), (1, 1077.7679443359375)]","[(0, 38142.07421875), (1, 100963.0234375)]","[(0, 9800.87109375), (1, 8778.8193359375)]","[(0, 4658.44873046875), (1, 4436.58544921875)]","[(0, 4724.49951171875), (1, 3448.64501953125)]"
84,"[(0, 1908.8685302734375), (1, 1891.4072265625)]","[(0, 27143.318359375), (1, 39720.60546875)]","[(0, 11480.8798828125), (1, 7214.1357421875)]","[(0, 6738.1865234375), (1, 3418.17431640625)]","[(0, 2639.527099609375), (1, 3031.359619140625)]","[(0, 5082.3955078125), (1, 4411.19580078125)]","[(0, 2090.480712890625), (1, 1897.2794189453125)]","[(0, 16854.697265625), (1, 4013.77392578125)]","[(0, 17145.83984375), (1, 5036.2353515625)]","[(0, 37419.0390625), (1, 36156.953125)]","[(0, 1263.94140625), (1, 913.1318359375)]","[(0, 10038.3740234375), (1, 2446.438720703125)]","[(0, 13068.0458984375), (1, 13057.8935546875)]","[(0, 9394.212890625), (1, 11233.00390625)]","[(0, 8681.0703125), (1, 7360.625)]","[(0, 17221.615234375), (1, 14771.4345703125)]","[(0, 4630.38525390625), (1, 4037.234375)]","[(0, 3356.18701171875), (1, 4499.52392578125)]","[(0, 24524.609375), (1, 17738.744140625)]","[(0, 18638.416015625), (1, 12565.9189453125)]","[(0, 8238.63671875), (1, 8622.8916015625)]","[(0, 7088.263671875), (1, 2219.234375)]","[(0, 4785.421875), (1, 4408.6806640625)]"
85,"[(0, 6366.60986328125), (1, 5763.00341796875)]","[(0, 24632.92578125), (1, 37565.13671875)]","[(0, 15199.8330078125), (1, 9597.7578125)]","[(0, 6024.33740234375), (1, 2964.88671875)]","[(0, 1574.8743896484375), (1, 1804.9412841796875)]","[(0, 3050.264404296875), (1, 2278.783935546875)]","[(0, 3932.16015625), (1, 4669.7470703125)]","[(0, 17497.88671875), (1, 15412.6572265625)]","[(0, 29893.806640625), (1, 4327.30712890625)]","[(0, 26761.2890625), (1, 27502.720703125)]","[(0, 1803.876953125), (1, 1201.3369140625)]","[(0, 22314.05078125), (1, 7137.3271484375)]","[(0, 15116.7109375), (1, 15327.9169921875)]","[(0, 9429.1728515625), (1, 13139.6904296875)]","[(0, 3364.304443359375), (1, 3291.052978515625)]","[(0, 11480.638671875), (1, 11867.2119140625)]","[(0, 2444.949462890625), (1, 2066.776123046875)]","[(0, 5361.83203125), (1, 5565.6318359375)]","[(0, 16481.3046875), (1, 12121.8896484375)]","[(0, 40021.9453125), (1, 113970.390625)]","[(0, 16270.47265625), (1, 18927.740234375)]","[(0, 7923.638671875), (1, 2739.590087890625)]","[(0, 2096.98193359375), (1, 1986.2564697265625)]"
86,"[(0, 2870.158203125), (1, 2707.777587890625)]","[(0, 29492.298828125), (1, 38395.01953125)]","[(0, 15353.623046875), (1, 8864.4970703125)]","[(0, 6862.951171875), (1, 3409.962890625)]","[(0, 892.8817749023438), (1, 947.5551147460938)]","[(0, 1651.028076171875), (1, 1354.634033203125)]","[(0, 3433.313720703125), (1, 3081.185302734375)]","[(0, 15809.44140625), (1, 3306.805419921875)]","[(0, 15340.0107421875), (1, 2834.699951171875)]","[(0, 34657.58203125), (1, 23183.787109375)]","[(0, 16411.947265625), (1, 14310.6044921875)]","[(0, 14378.3203125), (1, 2933.79541015625)]","[(0, 3542.2919921875), (1, 3852.5615234375)]","[(0, 4850.82568359375), (1, 3838.59619140625)]","[(0, 4823.75537109375), (1, 4316.5703125)]","[(0, 5712.9384765625), (1, 4516.00244140625)]","[(0, 5172.0849609375), (1, 4841.0693359375)]","[(0, 3408.71728515625), (1, 3972.7177734375)]","[(0, 2086.250244140625), (1, 2453.066650390625)]","[(0, 12622.4658203125), (1, 14635.1552734375)]","[(0, 25100.974609375), (1, 27260.2890625)]","[(0, 10341.4326171875), (1, 3846.62548828125)]","[(0, 7202.55908203125), (1, 8583.599609375)]"
87,"[(0, 2973.37158203125), (1, 2855.929931640625)]","[(0, 26432.1875), (1, 35240.94921875)]","[(0, 19508.263671875), (1, 11214.66796875)]","[(0, 4940.9404296875), (1, 2448.158935546875)]","[(0, 11034.6748046875), (1, 12770.390625)]","[(0, 17019.6796875), (1, 13524.8017578125)]","[(0, 2499.205322265625), (1, 3064.58984375)]","[(0, 14337.037109375), (1, 4213.52587890625)]","[(0, 27561.61328125), (1, 3283.24072265625)]","[(0, 123774.2265625), (1, 176392.0625)]","[(0, 6814.0517578125), (1, 6427.56201171875)]","[(0, 35366.43359375), (1, 6097.52490234375)]","[(0, 2046.57177734375), (1, 2253.310302734375)]","[(0, 4244.3623046875), (1, 4616.09130859375)]","[(0, 1732.037353515625), (1, 1877.0111083984375)]","[(0, 2352.828125), (1, 3021.745361328125)]","[(0, 2885.6005859375), (1, 2341.932861328125)]","[(0, 1990.992919921875), (1, 1968.0994873046875)]","[(0, 25343.291015625), (1, 19494.46484375)]","[(0, 105722.1953125), (1, 45328.44921875)]","[(0, 10451.5166015625), (1, 10516.34375)]","[(0, 6511.2783203125), (1, 2569.974365234375)]","[(0, 3492.356201171875), (1, 4324.134765625)]"
88,"[(0, 2821.610595703125), (1, 2733.3125)]","[(0, 18377.5625), (1, 13906.8564453125)]","[(0, 3077.244384765625), (1, 3061.759033203125)]","[(0, 5147.7021484375), (1, 2502.8154296875)]","[(0, 4905.34765625), (1, 5666.923828125)]","[(0, 1713.556396484375), (1, 1347.34033203125)]","[(0, 5581.1044921875), (1, 4483.3203125)]","[(0, 15724.515625), (1, 3411.319091796875)]","[(0, 31242.599609375), (1, 9227.57421875)]","[(0, 399507.71875), (1, 227598.546875)]","[(0, 6024.77978515625), (1, 5150.0341796875)]","[(0, 26395.30859375), (1, 6120.3505859375)]","[(0, 5619.05517578125), (1, 6245.869140625)]","[(0, 2859.857421875), (1, 3036.857421875)]","[(0, 11889.765625), (1, 6235.8994140625)]","[(0, 8666.37890625), (1, 7686.66162109375)]","[(0, 3594.216796875), (1, 4358.298828125)]","[(0, 2084.578857421875), (1, 2832.18798828125)]","[(0, 691.073486328125), (1, 824.2062377929688)]","[(0, 24450.8828125), (1, 132956.484375)]","[(0, 19033.14453125), (1, 19033.943359375)]","[(0, 4582.2744140625), (1, 4818.9091796875)]","[(0, 2307.829833984375), (1, 1925.2725830078125)]"
89,"[(0, 11670.72265625), (1, 12241.408203125)]","[(0, 16009.8544921875), (1, 11693.193359375)]","[(0, 4178.94580078125), (1, 4116.24560546875)]","[(0, 5751.0673828125), (1, 2759.164794921875)]","[(0, 5312.06982421875), (1, 6251.6552734375)]","[(0, 2445.28515625), (1, 1806.0174560546875)]","[(0, 16454.322265625), (1, 17798.814453125)]","[(0, 24755.267578125), (1, 4795.98046875)]","[(0, 19789.90234375), (1, 3221.248291015625)]","[(0, 529154.25), (1, 691858.0)]","[(0, 3154.828125), (1, 2314.315185546875)]","[(0, 21544.291015625), (1, 6413.89453125)]","[(0, 5950.83056640625), (1, 6838.44482421875)]","[(0, 4811.36865234375), (1, 4991.22265625)]","[(0, 5037.27734375), (1, 3410.623046875)]","[(0, 5158.23779296875), (1, 5698.57373046875)]","[(0, 2182.615478515625), (1, 2577.125)]","[(0, 6112.22509765625), (1, 5911.4794921875)]","[(0, 19434.46875), (1, 18064.1796875)]","[(0, 16338.3759765625), (1, 17877.6484375)]","[(0, 5484.91796875), (1, 5107.60791015625)]","[(0, 6103.0166015625), (1, 6688.357421875)]","[(0, 3114.640625), (1, 4319.61328125)]"
90,"[(0, 5156.31982421875), (1, 5277.8232421875)]","[(0, 20350.12109375), (1, 18232.740234375)]","[(0, 3641.140625), (1, 3764.246826171875)]","[(0, 5163.1103515625), (1, 2324.321533203125)]","[(0, 2454.811279296875), (1, 2211.10302734375)]","[(0, 1860.6396484375), (1, 1395.8330078125)]","[(0, 6022.2177734375), (1, 4835.1865234375)]","[(0, 59433.87109375), (1, 21687.810546875)]","[(0, 20601.96484375), (1, 2770.982177734375)]","[(0, 608718.875), (1, 283288.25)]","[(0, 11978.345703125), (1, 13868.751953125)]","[(0, 18066.765625), (1, 3446.3798828125)]","[(0, 14088.3623046875), (1, 13994.732421875)]","[(0, 3328.76416015625), (1, 3643.474853515625)]","[(0, 6665.078125), (1, 5515.3671875)]","[(0, 7349.75927734375), (1, 3139.3955078125)]","[(0, 5003.62353515625), (1, 4028.457763671875)]","[(0, 3689.44775390625), (1, 1873.462158203125)]","[(0, 20152.529296875), (1, 24723.8203125)]","[(0, 43010.19140625), (1, 122135.4375)]","[(0, 10575.0078125), (1, 12329.94921875)]","[(0, 4508.9013671875), (1, 9206.9521484375)]","[(0, 5034.943359375), (1, 3649.16064453125)]"
91,"[(0, 4619.18701171875), (1, 4658.97802734375)]","[(0, 17387.13671875), (1, 15153.4453125)]","[(0, 5077.00341796875), (1, 5242.72265625)]","[(0, 4024.091796875), (1, 8221.6279296875)]","[(0, 1577.5079345703125), (1, 1338.691162109375)]","[(0, 4552.53271484375), (1, 4195.96630859375)]","[(0, 4798.3916015625), (1, 6073.5380859375)]","[(0, 13354.134765625), (1, 3254.631591796875)]","[(0, 31824.005859375), (1, 8471.501953125)]","[(0, 588092.375), (1, 367369.75)]","[(0, 7256.61962890625), (1, 7423.28125)]","[(0, 10339.0458984375), (1, 1423.3138427734375)]","[(0, 19655.4375), (1, 20121.6484375)]","[(0, 5259.78955078125), (1, 5172.78515625)]","[(0, 4449.00390625), (1, 4559.19775390625)]","[(0, 2277.91796875), (1, 2907.4296875)]","[(0, 2383.03369140625), (1, 2130.033203125)]","[(0, 2161.25), (1, 1828.8291015625)]","[(0, 29703.884765625), (1, 23218.76953125)]","[(0, 29138.86328125), (1, 23955.94921875)]","[(0, 18620.810546875), (1, 20795.51171875)]","[(0, 3837.58203125), (1, 8620.44140625)]","[(0, 8615.1484375), (1, 12513.6357421875)]"
