,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
902,"[(0, 3096.697998046875), (1, 2029.220458984375)]","[(0, 3002.347412109375), (1, 3573.96142578125)]","[(0, 3429.75634765625), (1, 4501.3095703125)]","[(0, 2347.945068359375), (1, 2007.2689208984375)]","[(0, 662.3782348632812), (1, 554.1250610351562)]","[(0, 3796.546142578125), (1, 9269.76171875)]","[(0, 5238.63427734375), (1, 6183.30712890625)]","[(0, 16889.662109375), (1, 19789.62109375)]","[(0, 3535.720703125), (1, 2310.944091796875)]","[(0, 22629.03125), (1, 25580.453125)]","[(0, 4010.73583984375), (1, 4292.083984375)]","[(0, 6393.99755859375), (1, 2340.334228515625)]","[(0, 4660.986328125), (1, 4373.041015625)]","[(0, 2573.056884765625), (1, 2998.4501953125)]","[(0, 4061.23828125), (1, 3305.27001953125)]","[(0, 2015.7008056640625), (1, 2066.726806640625)]","[(0, 4995.875), (1, 3512.761962890625)]","[(0, 2629.2666015625), (1, 2062.139404296875)]","[(0, 1928.2373046875), (1, 1565.7572021484375)]","[(0, 2124.7802734375), (1, 3235.734619140625)]","[(0, 2481.12109375), (1, 2287.86181640625)]","[(0, 4180.9873046875), (1, 4977.7890625)]","[(0, 3498.406494140625), (1, 6440.82861328125)]"
903,"[(0, 6634.15673828125), (1, 3174.7509765625)]","[(0, 2621.5888671875), (1, 3130.103759765625)]","[(0, 3690.211181640625), (1, 4816.8779296875)]","[(0, 5476.18408203125), (1, 6254.958984375)]","[(0, 427.6875915527344), (1, 341.94830322265625)]","[(0, 6231.85107421875), (1, 15590.3515625)]","[(0, 2643.078857421875), (1, 2287.9208984375)]","[(0, 7809.130859375), (1, 2477.030029296875)]","[(0, 16291.201171875), (1, 3877.9853515625)]","[(0, 32239.294921875), (1, 44487.08984375)]","[(0, 7255.98291015625), (1, 6627.4599609375)]","[(0, 6613.556640625), (1, 2650.8271484375)]","[(0, 4108.49169921875), (1, 4008.39599609375)]","[(0, 6762.28857421875), (1, 7423.54296875)]","[(0, 2702.7001953125), (1, 1951.0430908203125)]","[(0, 1546.66357421875), (1, 1424.95849609375)]","[(0, 3390.645751953125), (1, 2273.795166015625)]","[(0, 3477.49365234375), (1, 4341.16650390625)]","[(0, 3262.18896484375), (1, 2716.430419921875)]","[(0, 2483.477783203125), (1, 3115.258544921875)]","[(0, 1882.7427978515625), (1, 1699.81201171875)]","[(0, 3192.314697265625), (1, 3093.766845703125)]","[(0, 3113.286376953125), (1, 2394.061279296875)]"
904,"[(0, 2486.777099609375), (1, 4494.60498046875)]","[(0, 6780.220703125), (1, 4490.99267578125)]","[(0, 3471.376953125), (1, 3129.20849609375)]","[(0, 2853.75048828125), (1, 3290.70458984375)]","[(0, 541.2823486328125), (1, 473.0678405761719)]","[(0, 1659.7496337890625), (1, 1187.2486572265625)]","[(0, 3410.385498046875), (1, 3318.092529296875)]","[(0, 16673.2109375), (1, 11343.2392578125)]","[(0, 5967.419921875), (1, 3798.42578125)]","[(0, 7050.49560546875), (1, 15200.6884765625)]","[(0, 5435.5166015625), (1, 4933.57177734375)]","[(0, 7088.15576171875), (1, 3107.8427734375)]","[(0, 8924.798828125), (1, 10645.951171875)]","[(0, 1217.4068603515625), (1, 1222.80419921875)]","[(0, 6475.02783203125), (1, 4854.09228515625)]","[(0, 4323.4091796875), (1, 3902.389404296875)]","[(0, 4028.223388671875), (1, 3031.489990234375)]","[(0, 3396.127685546875), (1, 2260.54248046875)]","[(0, 1156.053466796875), (1, 1493.4512939453125)]","[(0, 4069.4033203125), (1, 7017.44482421875)]","[(0, 6947.9765625), (1, 6606.212890625)]","[(0, 2877.260498046875), (1, 2842.58154296875)]","[(0, 1407.8094482421875), (1, 1286.827392578125)]"
905,"[(0, 7522.59033203125), (1, 11553.6689453125)]","[(0, 5104.9052734375), (1, 3153.943603515625)]","[(0, 3293.303955078125), (1, 3050.351806640625)]","[(0, 3176.97119140625), (1, 3648.377685546875)]","[(0, 1591.8369140625), (1, 1368.813720703125)]","[(0, 1602.119384765625), (1, 1155.52490234375)]","[(0, 17780.375), (1, 14156.701171875)]","[(0, 4258.20361328125), (1, 2116.30078125)]","[(0, 14504.875), (1, 2632.184326171875)]","[(0, 34024.21875), (1, 34431.5859375)]","[(0, 1496.3746337890625), (1, 1638.5413818359375)]","[(0, 3266.1142578125), (1, 965.323974609375)]","[(0, 5223.41357421875), (1, 6440.95703125)]","[(0, 2288.765380859375), (1, 1748.18994140625)]","[(0, 8736.42578125), (1, 5841.86767578125)]","[(0, 4613.75830078125), (1, 4910.95947265625)]","[(0, 3044.269287109375), (1, 1993.1131591796875)]","[(0, 2574.593505859375), (1, 2478.9736328125)]","[(0, 983.54638671875), (1, 1260.7794189453125)]","[(0, 938.6282348632812), (1, 774.6737670898438)]","[(0, 2245.060791015625), (1, 2121.842041015625)]","[(0, 2299.28955078125), (1, 2787.470703125)]","[(0, 2734.08544921875), (1, 4441.61474609375)]"
906,"[(0, 3139.985107421875), (1, 4666.73291015625)]","[(0, 4972.05810546875), (1, 3173.36767578125)]","[(0, 3878.233154296875), (1, 3577.231689453125)]","[(0, 3603.55908203125), (1, 4208.82275390625)]","[(0, 2179.891357421875), (1, 2029.0714111328125)]","[(0, 1257.214599609375), (1, 916.7327880859375)]","[(0, 7230.69384765625), (1, 8538.2138671875)]","[(0, 8294.6181640625), (1, 6260.93896484375)]","[(0, 6001.302734375), (1, 1774.08837890625)]","[(0, 8006.923828125), (1, 5964.54638671875)]","[(0, 1553.564208984375), (1, 1762.4876708984375)]","[(0, 3148.91552734375), (1, 1728.3487548828125)]","[(0, 13421.4326171875), (1, 14030.908203125)]","[(0, 1772.9365234375), (1, 1804.721923828125)]","[(0, 2672.2421875), (1, 2079.891357421875)]","[(0, 6779.55517578125), (1, 6026.912109375)]","[(0, 5570.09716796875), (1, 6213.1875)]","[(0, 1781.025146484375), (1, 1171.069091796875)]","[(0, 8198.177734375), (1, 7786.58984375)]","[(0, 1365.18359375), (1, 1611.34619140625)]","[(0, 9673.0712890625), (1, 9171.740234375)]","[(0, 2348.513916015625), (1, 2746.974365234375)]","[(0, 1409.0875244140625), (1, 1335.6292724609375)]"
907,"[(0, 4009.619140625), (1, 7757.73486328125)]","[(0, 3708.0546875), (1, 2210.912109375)]","[(0, 3696.865234375), (1, 3483.64404296875)]","[(0, 3564.658447265625), (1, 4153.92919921875)]","[(0, 1605.226318359375), (1, 1391.737060546875)]","[(0, 9392.7431640625), (1, 5786.5576171875)]","[(0, 13375.3818359375), (1, 9950.7802734375)]","[(0, 8022.3095703125), (1, 2304.908935546875)]","[(0, 4918.8486328125), (1, 2500.679931640625)]","[(0, 13838.3779296875), (1, 34198.91015625)]","[(0, 2161.317138671875), (1, 2143.57421875)]","[(0, 2962.03955078125), (1, 1423.26904296875)]","[(0, 8132.19970703125), (1, 8699.2041015625)]","[(0, 4295.43359375), (1, 4290.1728515625)]","[(0, 4483.9443359375), (1, 3567.736328125)]","[(0, 3124.52685546875), (1, 3334.254150390625)]","[(0, 3690.580810546875), (1, 3971.906982421875)]","[(0, 2328.506103515625), (1, 2150.626220703125)]","[(0, 3353.240478515625), (1, 2470.09814453125)]","[(0, 5044.830078125), (1, 4122.259765625)]","[(0, 4261.3603515625), (1, 3913.872802734375)]","[(0, 2368.875732421875), (1, 2654.0625)]","[(0, 3957.85986328125), (1, 3142.879150390625)]"
908,"[(0, 2733.964111328125), (1, 5128.34716796875)]","[(0, 5109.083984375), (1, 6440.02392578125)]","[(0, 3506.686767578125), (1, 3921.849853515625)]","[(0, 4842.634765625), (1, 5676.400390625)]","[(0, 3738.24951171875), (1, 1981.3289794921875)]","[(0, 1483.799072265625), (1, 1009.4442749023438)]","[(0, 6156.58740234375), (1, 8030.001953125)]","[(0, 6464.05810546875), (1, 2697.156494140625)]","[(0, 7313.1162109375), (1, 4450.921875)]","[(0, 4239.62890625), (1, 9353.046875)]","[(0, 2219.184326171875), (1, 2286.03759765625)]","[(0, 5414.26904296875), (1, 2497.9697265625)]","[(0, 7681.42919921875), (1, 7893.5908203125)]","[(0, 2788.5703125), (1, 4148.7939453125)]","[(0, 2661.634765625), (1, 1982.24853515625)]","[(0, 1443.299072265625), (1, 1170.1580810546875)]","[(0, 2224.78515625), (1, 2667.53662109375)]","[(0, 4161.18505859375), (1, 3724.446044921875)]","[(0, 1834.85009765625), (1, 1510.2869873046875)]","[(0, 2230.86767578125), (1, 1862.4920654296875)]","[(0, 3848.0048828125), (1, 3478.93994140625)]","[(0, 2068.31005859375), (1, 2251.6669921875)]","[(0, 1919.8233642578125), (1, 2483.383056640625)]"
909,"[(0, 7957.76953125), (1, 11775.0302734375)]","[(0, 3685.04150390625), (1, 5053.11669921875)]","[(0, 3359.338134765625), (1, 3639.293701171875)]","[(0, 2832.030029296875), (1, 3323.140380859375)]","[(0, 1537.3094482421875), (1, 2945.220458984375)]","[(0, 2206.777099609375), (1, 1379.6527099609375)]","[(0, 8691.8486328125), (1, 7204.37939453125)]","[(0, 4813.22705078125), (1, 4170.87548828125)]","[(0, 5377.05029296875), (1, 1727.559326171875)]","[(0, 9076.2783203125), (1, 7109.9013671875)]","[(0, 1260.68017578125), (1, 1507.91455078125)]","[(0, 7881.75048828125), (1, 3409.696044921875)]","[(0, 8476.2705078125), (1, 7802.48291015625)]","[(0, 2647.647705078125), (1, 3930.086669921875)]","[(0, 3246.645751953125), (1, 2129.653076171875)]","[(0, 940.3789672851562), (1, 1069.2210693359375)]","[(0, 1460.7586669921875), (1, 1711.40478515625)]","[(0, 3311.529541015625), (1, 2286.1748046875)]","[(0, 1732.0281982421875), (1, 2116.52587890625)]","[(0, 3203.84033203125), (1, 4550.37109375)]","[(0, 2971.523193359375), (1, 2780.26123046875)]","[(0, 2421.944580078125), (1, 2007.3560791015625)]","[(0, 2425.505126953125), (1, 2451.548828125)]"
910,"[(0, 3370.457275390625), (1, 4786.8369140625)]","[(0, 5143.7568359375), (1, 6760.93408203125)]","[(0, 4853.08837890625), (1, 5367.41845703125)]","[(0, 6646.42333984375), (1, 7522.6123046875)]","[(0, 4396.6806640625), (1, 2831.240234375)]","[(0, 1799.0211181640625), (1, 1099.0177001953125)]","[(0, 5754.38134765625), (1, 6573.8974609375)]","[(0, 6109.48046875), (1, 2221.2138671875)]","[(0, 3138.156005859375), (1, 1546.41943359375)]","[(0, 11886.9892578125), (1, 9672.7294921875)]","[(0, 1230.0228271484375), (1, 1623.3499755859375)]","[(0, 5929.0498046875), (1, 2435.789306640625)]","[(0, 6817.90625), (1, 6967.02587890625)]","[(0, 4032.320556640625), (1, 3795.2900390625)]","[(0, 4826.912109375), (1, 4308.45166015625)]","[(0, 1512.205322265625), (1, 1039.941162109375)]","[(0, 3128.906982421875), (1, 2243.661865234375)]","[(0, 2193.687744140625), (1, 1967.3216552734375)]","[(0, 2323.590087890625), (1, 3004.97412109375)]","[(0, 679.9108276367188), (1, 1048.6124267578125)]","[(0, 6750.748046875), (1, 6124.33837890625)]","[(0, 3588.377197265625), (1, 2635.843017578125)]","[(0, 1893.902587890625), (1, 1731.4609375)]"
911,"[(0, 4284.8779296875), (1, 8467.2861328125)]","[(0, 3494.92822265625), (1, 5081.900390625)]","[(0, 4409.00830078125), (1, 4759.08447265625)]","[(0, 3411.67041015625), (1, 3907.4990234375)]","[(0, 2208.714111328125), (1, 3356.913818359375)]","[(0, 2133.325439453125), (1, 1594.289794921875)]","[(0, 2864.474609375), (1, 1964.9571533203125)]","[(0, 5883.4765625), (1, 1873.175537109375)]","[(0, 10752.4130859375), (1, 1885.4180908203125)]","[(0, 10543.8701171875), (1, 17846.5078125)]","[(0, 2048.499267578125), (1, 1528.82373046875)]","[(0, 10975.4501953125), (1, 5784.9248046875)]","[(0, 7922.36181640625), (1, 8136.490234375)]","[(0, 4685.87841796875), (1, 4998.2724609375)]","[(0, 3418.00146484375), (1, 2736.4541015625)]","[(0, 1007.2286987304688), (1, 1119.4385986328125)]","[(0, 2186.703125), (1, 1510.670166015625)]","[(0, 1844.0625), (1, 1981.2734375)]","[(0, 2203.45849609375), (1, 1713.3922119140625)]","[(0, 948.9732055664062), (1, 1118.30126953125)]","[(0, 2919.428466796875), (1, 2657.781982421875)]","[(0, 2232.7119140625), (1, 1625.3870849609375)]","[(0, 1768.9598388671875), (1, 1351.3211669921875)]"
912,"[(0, 3570.081298828125), (1, 3162.889404296875)]","[(0, 6135.1474609375), (1, 5635.57861328125)]","[(0, 2237.091064453125), (1, 2205.2939453125)]","[(0, 3691.6015625), (1, 4199.0966796875)]","[(0, 3892.11279296875), (1, 3211.843017578125)]","[(0, 2241.906005859375), (1, 1669.8455810546875)]","[(0, 1239.3243408203125), (1, 1664.7479248046875)]","[(0, 8367.6015625), (1, 8734.0341796875)]","[(0, 8722.5810546875), (1, 4420.9912109375)]","[(0, 41262.265625), (1, 32293.052734375)]","[(0, 2118.09375), (1, 1493.24267578125)]","[(0, 8294.0556640625), (1, 3701.426513671875)]","[(0, 4916.330078125), (1, 5717.6806640625)]","[(0, 2266.622314453125), (1, 1767.190185546875)]","[(0, 3863.39697265625), (1, 3614.052490234375)]","[(0, 3755.74853515625), (1, 3569.2099609375)]","[(0, 4928.90185546875), (1, 6219.2763671875)]","[(0, 4017.220703125), (1, 4484.80859375)]","[(0, 8412.8505859375), (1, 8652.1669921875)]","[(0, 615.0440063476562), (1, 520.7179565429688)]","[(0, 6757.904296875), (1, 5901.08154296875)]","[(0, 2156.79736328125), (1, 1589.0211181640625)]","[(0, 4080.44384765625), (1, 6386.80615234375)]"
913,"[(0, 13513.275390625), (1, 12923.005859375)]","[(0, 4754.326171875), (1, 4545.1884765625)]","[(0, 3223.922119140625), (1, 3218.033447265625)]","[(0, 3831.70166015625), (1, 4455.6826171875)]","[(0, 2492.68212890625), (1, 3089.951416015625)]","[(0, 2058.85693359375), (1, 1488.850830078125)]","[(0, 2181.773681640625), (1, 2060.41357421875)]","[(0, 6825.1142578125), (1, 3542.815673828125)]","[(0, 13885.0703125), (1, 3177.819580078125)]","[(0, 45461.40234375), (1, 20120.650390625)]","[(0, 2967.940673828125), (1, 3567.841796875)]","[(0, 4200.22998046875), (1, 2182.755859375)]","[(0, 5573.408203125), (1, 6218.54638671875)]","[(0, 2299.317138671875), (1, 1846.83349609375)]","[(0, 1867.989501953125), (1, 1505.6168212890625)]","[(0, 2518.090087890625), (1, 3077.584716796875)]","[(0, 3522.211669921875), (1, 4331.79541015625)]","[(0, 3111.475830078125), (1, 3054.654541015625)]","[(0, 1577.4854736328125), (1, 1301.4510498046875)]","[(0, 982.3394775390625), (1, 753.9425659179688)]","[(0, 3991.341064453125), (1, 3447.875732421875)]","[(0, 3912.491943359375), (1, 2612.0205078125)]","[(0, 4755.50537109375), (1, 7257.16650390625)]"
914,"[(0, 5352.666015625), (1, 5447.44775390625)]","[(0, 4682.8447265625), (1, 4447.96044921875)]","[(0, 2419.490478515625), (1, 2478.185546875)]","[(0, 3883.962646484375), (1, 4477.40673828125)]","[(0, 3574.00927734375), (1, 2899.691650390625)]","[(0, 17240.546875), (1, 10269.74609375)]","[(0, 1263.72802734375), (1, 1403.93603515625)]","[(0, 13948.58984375), (1, 10659.3408203125)]","[(0, 8431.3408203125), (1, 2006.5970458984375)]","[(0, 15522.0048828125), (1, 10888.73046875)]","[(0, 3391.77099609375), (1, 3863.445068359375)]","[(0, 11344.1904296875), (1, 3502.762939453125)]","[(0, 5645.1318359375), (1, 6444.9638671875)]","[(0, 2953.001220703125), (1, 2280.430419921875)]","[(0, 5258.31494140625), (1, 4460.79345703125)]","[(0, 1861.9920654296875), (1, 1352.872314453125)]","[(0, 3584.509033203125), (1, 3566.2666015625)]","[(0, 2206.988525390625), (1, 2518.26171875)]","[(0, 11681.7021484375), (1, 8072.8095703125)]","[(0, 3708.14306640625), (1, 6734.5693359375)]","[(0, 8260.8232421875), (1, 7452.2783203125)]","[(0, 4954.3173828125), (1, 3211.604248046875)]","[(0, 3780.872314453125), (1, 3007.20458984375)]"
915,"[(0, 6420.34521484375), (1, 5458.11279296875)]","[(0, 3516.931884765625), (1, 3518.216552734375)]","[(0, 3420.140380859375), (1, 3549.57958984375)]","[(0, 5466.12451171875), (1, 6331.82373046875)]","[(0, 2256.074462890625), (1, 2765.149658203125)]","[(0, 2345.47314453125), (1, 1538.55615234375)]","[(0, 1617.478515625), (1, 1489.602294921875)]","[(0, 10153.962890625), (1, 3419.602294921875)]","[(0, 3967.852294921875), (1, 2643.06494140625)]","[(0, 26182.33203125), (1, 30733.6875)]","[(0, 3710.42138671875), (1, 3675.5615234375)]","[(0, 4027.643310546875), (1, 2084.056884765625)]","[(0, 6111.32177734375), (1, 7225.46875)]","[(0, 5079.25048828125), (1, 4486.7421875)]","[(0, 3781.8134765625), (1, 3359.677490234375)]","[(0, 1436.0196533203125), (1, 1477.447021484375)]","[(0, 2274.6279296875), (1, 2140.442626953125)]","[(0, 2960.689453125), (1, 2779.93115234375)]","[(0, 2397.48828125), (1, 2605.13330078125)]","[(0, 2709.298828125), (1, 3034.532958984375)]","[(0, 3500.16162109375), (1, 2931.78857421875)]","[(0, 3881.352294921875), (1, 5187.82373046875)]","[(0, 3734.0380859375), (1, 3055.08251953125)]"
916,"[(0, 4395.55712890625), (1, 3835.218505859375)]","[(0, 6384.22412109375), (1, 6197.05029296875)]","[(0, 2283.625244140625), (1, 2330.42529296875)]","[(0, 3616.2451171875), (1, 4233.71337890625)]","[(0, 3094.156494140625), (1, 3778.471435546875)]","[(0, 3987.326904296875), (1, 2421.616455078125)]","[(0, 1021.9824829101562), (1, 1129.688720703125)]","[(0, 11121.0087890625), (1, 7727.21826171875)]","[(0, 4420.42236328125), (1, 1796.6097412109375)]","[(0, 13234.2109375), (1, 8672.4560546875)]","[(0, 4686.8525390625), (1, 4471.373046875)]","[(0, 9053.38671875), (1, 3203.684326171875)]","[(0, 8537.05859375), (1, 9370.8671875)]","[(0, 2232.2734375), (1, 1929.9290771484375)]","[(0, 2804.364990234375), (1, 3188.1953125)]","[(0, 1478.6197509765625), (1, 1569.6767578125)]","[(0, 4034.875), (1, 4589.8623046875)]","[(0, 4305.10009765625), (1, 3097.7080078125)]","[(0, 3651.729736328125), (1, 2968.791259765625)]","[(0, 3218.337158203125), (1, 3708.88232421875)]","[(0, 2975.474853515625), (1, 2735.800537109375)]","[(0, 2556.883056640625), (1, 3440.603515625)]","[(0, 3186.07373046875), (1, 2631.605712890625)]"
917,"[(0, 9220.87109375), (1, 9008.8671875)]","[(0, 5371.03857421875), (1, 4920.62646484375)]","[(0, 3625.57568359375), (1, 3661.071533203125)]","[(0, 5635.87451171875), (1, 4720.6982421875)]","[(0, 2833.23095703125), (1, 2375.567626953125)]","[(0, 3334.610107421875), (1, 1970.9224853515625)]","[(0, 9685.2744140625), (1, 7475.533203125)]","[(0, 5524.9853515625), (1, 2343.307861328125)]","[(0, 7720.8974609375), (1, 2430.59716796875)]","[(0, 49188.9765625), (1, 35341.04296875)]","[(0, 3487.759521484375), (1, 4388.77978515625)]","[(0, 10864.3125), (1, 3830.28076171875)]","[(0, 8177.07275390625), (1, 9015.2958984375)]","[(0, 2360.918701171875), (1, 2935.72802734375)]","[(0, 5262.1279296875), (1, 5139.9072265625)]","[(0, 1625.3909912109375), (1, 1670.7208251953125)]","[(0, 2587.249755859375), (1, 2915.943603515625)]","[(0, 3560.7578125), (1, 4266.8701171875)]","[(0, 8646.6162109375), (1, 6834.943359375)]","[(0, 3764.40478515625), (1, 3824.7978515625)]","[(0, 2928.7509765625), (1, 2722.761474609375)]","[(0, 2295.802490234375), (1, 969.3326416015625)]","[(0, 1824.4071044921875), (1, 1732.67919921875)]"
918,"[(0, 3735.373779296875), (1, 3854.035400390625)]","[(0, 7063.376953125), (1, 6765.88134765625)]","[(0, 2808.78515625), (1, 2751.3330078125)]","[(0, 3012.641357421875), (1, 2515.595947265625)]","[(0, 3717.55126953125), (1, 4855.42138671875)]","[(0, 1161.428955078125), (1, 1567.2490234375)]","[(0, 3383.974853515625), (1, 3485.55517578125)]","[(0, 13439.53125), (1, 12798.5185546875)]","[(0, 6651.18505859375), (1, 3776.475830078125)]","[(0, 28906.146484375), (1, 52148.0546875)]","[(0, 4519.9658203125), (1, 5901.95361328125)]","[(0, 4481.52880859375), (1, 2657.533447265625)]","[(0, 4028.50390625), (1, 4756.185546875)]","[(0, 2302.61083984375), (1, 2223.0947265625)]","[(0, 5018.26123046875), (1, 4428.13134765625)]","[(0, 1720.076904296875), (1, 1385.2982177734375)]","[(0, 3476.972900390625), (1, 3315.087646484375)]","[(0, 2428.985595703125), (1, 1868.5562744140625)]","[(0, 959.7501220703125), (1, 1267.410400390625)]","[(0, 6047.29296875), (1, 8297.37890625)]","[(0, 10715.7763671875), (1, 10379.1259765625)]","[(0, 2818.589111328125), (1, 1215.4215087890625)]","[(0, 4239.04248046875), (1, 6669.05859375)]"
919,"[(0, 7655.3212890625), (1, 6325.45654296875)]","[(0, 5697.3017578125), (1, 5201.7744140625)]","[(0, 4460.30419921875), (1, 4360.3193359375)]","[(0, 3353.665771484375), (1, 2798.005859375)]","[(0, 3746.50830078125), (1, 2946.31884765625)]","[(0, 1164.7532958984375), (1, 1529.253173828125)]","[(0, 4168.04833984375), (1, 3839.643310546875)]","[(0, 5812.60302734375), (1, 2544.7138671875)]","[(0, 5755.56103515625), (1, 2460.633544921875)]","[(0, 39665.07421875), (1, 24424.779296875)]","[(0, 5715.57080078125), (1, 6159.994140625)]","[(0, 5202.751953125), (1, 2342.644287109375)]","[(0, 5588.9287109375), (1, 6387.22607421875)]","[(0, 1839.247314453125), (1, 1976.010498046875)]","[(0, 3818.5546875), (1, 3545.928955078125)]","[(0, 1273.4434814453125), (1, 1489.95458984375)]","[(0, 2248.9716796875), (1, 2283.74951171875)]","[(0, 3897.130615234375), (1, 3840.09375)]","[(0, 1114.29736328125), (1, 1169.1949462890625)]","[(0, 1875.027099609375), (1, 1768.7550048828125)]","[(0, 4197.72314453125), (1, 3988.58203125)]","[(0, 2103.787353515625), (1, 2267.459228515625)]","[(0, 1242.1475830078125), (1, 1533.3538818359375)]"
920,"[(0, 4426.328125), (1, 5060.8955078125)]","[(0, 9531.19921875), (1, 6100.82275390625)]","[(0, 1001.1475219726562), (1, 1205.079345703125)]","[(0, 3780.457763671875), (1, 3140.85693359375)]","[(0, 3760.346923828125), (1, 2896.880615234375)]","[(0, 1134.711181640625), (1, 1498.7061767578125)]","[(0, 2081.06396484375), (1, 2291.4384765625)]","[(0, 4656.0419921875), (1, 4367.431640625)]","[(0, 5288.802734375), (1, 2254.55615234375)]","[(0, 42705.56640625), (1, 46494.6796875)]","[(0, 7782.26953125), (1, 8154.138671875)]","[(0, 4016.262939453125), (1, 1578.3695068359375)]","[(0, 5674.484375), (1, 5441.5126953125)]","[(0, 2660.671875), (1, 2731.11328125)]","[(0, 3248.764404296875), (1, 2408.404541015625)]","[(0, 2607.04833984375), (1, 2293.61181640625)]","[(0, 4300.66796875), (1, 3519.515380859375)]","[(0, 3194.875732421875), (1, 3720.661865234375)]","[(0, 10928.814453125), (1, 7640.609375)]","[(0, 3043.360595703125), (1, 4477.1806640625)]","[(0, 8880.048828125), (1, 8053.1240234375)]","[(0, 1590.6275634765625), (1, 1597.5810546875)]","[(0, 1137.1123046875), (1, 1548.4566650390625)]"
