,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1019,"[(0, 5579.19384765625), (1, 4625.79052734375)]","[(0, 8916.69140625), (1, 7911.48974609375)]","[(0, 5287.25439453125), (1, 4823.56201171875)]","[(0, 3031.946533203125), (1, 3690.27099609375)]","[(0, 2577.6142578125), (1, 2606.771240234375)]","[(0, 2053.966796875), (1, 2255.500244140625)]","[(0, 19538.51953125), (1, 14110.724609375)]","[(0, 5748.24365234375), (1, 1610.2708740234375)]","[(0, 18218.955078125), (1, 5719.21337890625)]","[(0, 102103.375), (1, 141802.203125)]","[(0, 4188.162109375), (1, 4120.6875)]","[(0, 10737.5546875), (1, 1462.5972900390625)]","[(0, 8248.7939453125), (1, 9097.6494140625)]","[(0, 3384.894775390625), (1, 4042.420166015625)]","[(0, 4300.24560546875), (1, 2524.128173828125)]","[(0, 3598.78857421875), (1, 5271.62109375)]","[(0, 4034.247802734375), (1, 3052.88671875)]","[(0, 3279.007080078125), (1, 4026.67919921875)]","[(0, 1510.8524169921875), (1, 1978.75732421875)]","[(0, 3241.51953125), (1, 2367.1943359375)]","[(0, 2737.61572265625), (1, 2374.989990234375)]","[(0, 6303.69873046875), (1, 2703.59619140625)]","[(0, 6960.23876953125), (1, 11296.1923828125)]"
1020,"[(0, 4106.76025390625), (1, 3452.26123046875)]","[(0, 15129.908203125), (1, 14297.8232421875)]","[(0, 2609.12890625), (1, 3085.113525390625)]","[(0, 3600.1513671875), (1, 4411.32177734375)]","[(0, 9307.400390625), (1, 8637.4013671875)]","[(0, 1629.9033203125), (1, 1784.3751220703125)]","[(0, 11008.35546875), (1, 14707.37890625)]","[(0, 19217.59765625), (1, 15194.4716796875)]","[(0, 14008.2451171875), (1, 2708.01513671875)]","[(0, 221822.59375), (1, 157963.375)]","[(0, 2720.35546875), (1, 2673.904296875)]","[(0, 14956.9345703125), (1, 2637.31787109375)]","[(0, 2813.21240234375), (1, 3013.29052734375)]","[(0, 3936.51611328125), (1, 4128.86181640625)]","[(0, 6279.48193359375), (1, 5106.7802734375)]","[(0, 2310.31494140625), (1, 2246.988525390625)]","[(0, 6975.03662109375), (1, 7016.64892578125)]","[(0, 2448.78564453125), (1, 2499.661865234375)]","[(0, 2043.7574462890625), (1, 2678.2861328125)]","[(0, 2903.14208984375), (1, 6830.75341796875)]","[(0, 3094.796630859375), (1, 2740.65234375)]","[(0, 3725.32373046875), (1, 2950.007568359375)]","[(0, 5180.92138671875), (1, 4440.6064453125)]"
1021,"[(0, 11474.9677734375), (1, 8909.857421875)]","[(0, 11807.6064453125), (1, 12615.5458984375)]","[(0, 4089.060546875), (1, 4769.82177734375)]","[(0, 2233.275390625), (1, 2615.64892578125)]","[(0, 8296.3740234375), (1, 8715.5869140625)]","[(0, 2071.62939453125), (1, 3247.265380859375)]","[(0, 8064.9990234375), (1, 6367.50927734375)]","[(0, 11299.2421875), (1, 2469.990966796875)]","[(0, 20227.740234375), (1, 6464.0087890625)]","[(0, 10853.1796875), (1, 12816.533203125)]","[(0, 4764.15234375), (1, 5667.7724609375)]","[(0, 14307.083984375), (1, 4163.2138671875)]","[(0, 2591.2919921875), (1, 2766.712646484375)]","[(0, 3861.275390625), (1, 1872.7816162109375)]","[(0, 4484.98388671875), (1, 4241.4853515625)]","[(0, 1755.0975341796875), (1, 1665.722900390625)]","[(0, 5297.8134765625), (1, 5306.28759765625)]","[(0, 3826.51611328125), (1, 3635.45703125)]","[(0, 5755.9560546875), (1, 5519.0771484375)]","[(0, 8728.697265625), (1, 7912.59912109375)]","[(0, 4894.49658203125), (1, 4267.09423828125)]","[(0, 3597.6806640625), (1, 2644.0205078125)]","[(0, 7157.6669921875), (1, 5483.6103515625)]"
1022,"[(0, 5547.12255859375), (1, 4247.99853515625)]","[(0, 14190.6162109375), (1, 13754.435546875)]","[(0, 3095.003173828125), (1, 3593.25341796875)]","[(0, 5311.6748046875), (1, 6720.65966796875)]","[(0, 5577.94873046875), (1, 3944.167236328125)]","[(0, 1465.89501953125), (1, 2303.473876953125)]","[(0, 20233.275390625), (1, 15255.423828125)]","[(0, 9061.0224609375), (1, 3777.75439453125)]","[(0, 8261.572265625), (1, 1197.4901123046875)]","[(0, 12290.1044921875), (1, 9146.365234375)]","[(0, 5864.7431640625), (1, 6894.05126953125)]","[(0, 14094.826171875), (1, 2830.80419921875)]","[(0, 6425.93798828125), (1, 6776.7685546875)]","[(0, 5389.72119140625), (1, 2671.9619140625)]","[(0, 10301.14453125), (1, 11507.6044921875)]","[(0, 2368.01611328125), (1, 2154.039794921875)]","[(0, 10911.921875), (1, 9986.8212890625)]","[(0, 3374.278076171875), (1, 5003.71435546875)]","[(0, 4126.42529296875), (1, 5191.4365234375)]","[(0, 5713.47802734375), (1, 12379.2333984375)]","[(0, 4721.58056640625), (1, 4147.43359375)]","[(0, 6993.43994140625), (1, 7732.296875)]","[(0, 2023.39306640625), (1, 1819.947021484375)]"
1023,"[(0, 6224.67578125), (1, 5163.01171875)]","[(0, 10761.1025390625), (1, 11694.53125)]","[(0, 4862.71044921875), (1, 5522.33056640625)]","[(0, 3668.01904296875), (1, 4637.39404296875)]","[(0, 3500.175048828125), (1, 5028.484375)]","[(0, 2492.3955078125), (1, 3220.747314453125)]","[(0, 12768.3447265625), (1, 9625.5498046875)]","[(0, 21536.814453125), (1, 9145.9375)]","[(0, 5103.5224609375), (1, 1305.080322265625)]","[(0, 227057.203125), (1, 187871.71875)]","[(0, 7223.380859375), (1, 7450.72900390625)]","[(0, 10950.50390625), (1, 2036.7127685546875)]","[(0, 7713.0234375), (1, 8163.35107421875)]","[(0, 1803.7049560546875), (1, 1915.475341796875)]","[(0, 4537.80810546875), (1, 5524.20556640625)]","[(0, 1775.2789306640625), (1, 1794.3690185546875)]","[(0, 9057.626953125), (1, 8391.328125)]","[(0, 3628.564453125), (1, 4367.8603515625)]","[(0, 2224.615234375), (1, 2635.34912109375)]","[(0, 2263.718017578125), (1, 2598.424072265625)]","[(0, 3524.546875), (1, 2927.149658203125)]","[(0, 8697.1220703125), (1, 9052.998046875)]","[(0, 3337.432373046875), (1, 4119.5087890625)]"
1024,"[(0, 2896.533935546875), (1, 2399.83984375)]","[(0, 17846.677734375), (1, 19290.384765625)]","[(0, 1670.5782470703125), (1, 1634.1617431640625)]","[(0, 4150.17529296875), (1, 5240.59326171875)]","[(0, 6065.6318359375), (1, 5923.126953125)]","[(0, 10722.7783203125), (1, 11147.5439453125)]","[(0, 4610.4599609375), (1, 5825.77783203125)]","[(0, 14689.0166015625), (1, 4004.53271484375)]","[(0, 7452.98876953125), (1, 1562.0576171875)]","[(0, 55416.37109375), (1, 36778.25)]","[(0, 8751.5517578125), (1, 9042.5224609375)]","[(0, 11899.056640625), (1, 2617.5654296875)]","[(0, 7192.31787109375), (1, 8501.8779296875)]","[(0, 3006.57373046875), (1, 2636.02783203125)]","[(0, 7076.98388671875), (1, 7353.39892578125)]","[(0, 1827.50146484375), (1, 2325.92138671875)]","[(0, 5299.39013671875), (1, 4746.556640625)]","[(0, 2009.956298828125), (1, 2253.618896484375)]","[(0, 6637.283203125), (1, 8434.154296875)]","[(0, 1635.3115234375), (1, 4387.25244140625)]","[(0, 13544.6279296875), (1, 11862.5615234375)]","[(0, 3443.892578125), (1, 3759.6259765625)]","[(0, 2561.853759765625), (1, 1983.929931640625)]"
1025,"[(0, 7734.56103515625), (1, 6530.09521484375)]","[(0, 13408.0380859375), (1, 17047.521484375)]","[(0, 1899.2498779296875), (1, 1807.2640380859375)]","[(0, 3227.739990234375), (1, 3840.181640625)]","[(0, 5469.201171875), (1, 5631.275390625)]","[(0, 1314.6815185546875), (1, 1391.83935546875)]","[(0, 11599.6962890625), (1, 8834.763671875)]","[(0, 49916.7734375), (1, 20551.2578125)]","[(0, 8498.853515625), (1, 2155.5234375)]","[(0, 19462.607421875), (1, 20798.029296875)]","[(0, 1790.10546875), (1, 1803.1932373046875)]","[(0, 10766.328125), (1, 2000.0908203125)]","[(0, 9482.748046875), (1, 11218.8828125)]","[(0, 2266.55224609375), (1, 2547.701904296875)]","[(0, 5759.15771484375), (1, 7160.0361328125)]","[(0, 1141.2684326171875), (1, 1020.3211059570312)]","[(0, 4193.078125), (1, 3784.519287109375)]","[(0, 13835.8583984375), (1, 13290.5078125)]","[(0, 4746.23974609375), (1, 4179.5)]","[(0, 19208.654296875), (1, 18825.634765625)]","[(0, 5662.83447265625), (1, 4723.37353515625)]","[(0, 10274.703125), (1, 5244.48779296875)]","[(0, 4403.69677734375), (1, 3106.210205078125)]"
1026,"[(0, 3779.51318359375), (1, 3356.510498046875)]","[(0, 24704.208984375), (1, 26303.71484375)]","[(0, 2198.1904296875), (1, 2067.349609375)]","[(0, 3268.30810546875), (1, 3936.7451171875)]","[(0, 4998.99267578125), (1, 4379.017578125)]","[(0, 2188.66943359375), (1, 2399.1201171875)]","[(0, 3076.12646484375), (1, 4095.156494140625)]","[(0, 12891.60546875), (1, 2872.81982421875)]","[(0, 15475.1796875), (1, 4823.78759765625)]","[(0, 149019.984375), (1, 107458.5859375)]","[(0, 3258.84619140625), (1, 3126.07958984375)]","[(0, 14433.9482421875), (1, 2849.764892578125)]","[(0, 1745.782470703125), (1, 1970.5203857421875)]","[(0, 2617.305908203125), (1, 2965.479248046875)]","[(0, 6513.65673828125), (1, 5689.6025390625)]","[(0, 1375.1536865234375), (1, 1149.8131103515625)]","[(0, 15069.7001953125), (1, 12908.2265625)]","[(0, 11341.4111328125), (1, 5809.3662109375)]","[(0, 9590.7119140625), (1, 7307.9150390625)]","[(0, 13257.11328125), (1, 10397.046875)]","[(0, 6242.462890625), (1, 5018.83544921875)]","[(0, 5117.07666015625), (1, 3391.45751953125)]","[(0, 4312.24169921875), (1, 3633.54052734375)]"
1027,"[(0, 5018.44287109375), (1, 3822.930908203125)]","[(0, 18899.2421875), (1, 23918.0546875)]","[(0, 2433.00341796875), (1, 2256.254150390625)]","[(0, 3842.65087890625), (1, 4667.77001953125)]","[(0, 3901.94677734375), (1, 4588.470703125)]","[(0, 1885.556640625), (1, 2054.822021484375)]","[(0, 50042.890625), (1, 33366.671875)]","[(0, 19001.640625), (1, 7294.90087890625)]","[(0, 11075.28515625), (1, 3669.8837890625)]","[(0, 16725.255859375), (1, 28515.185546875)]","[(0, 1892.3876953125), (1, 2034.2484130859375)]","[(0, 11165.8974609375), (1, 3173.873046875)]","[(0, 4292.9560546875), (1, 4713.9052734375)]","[(0, 2358.070068359375), (1, 2320.12158203125)]","[(0, 4568.546875), (1, 4602.666015625)]","[(0, 693.7326049804688), (1, 683.6156005859375)]","[(0, 12381.6064453125), (1, 10580.7177734375)]","[(0, 8388.775390625), (1, 8118.28271484375)]","[(0, 914.482177734375), (1, 839.4805297851562)]","[(0, 16012.48046875), (1, 43687.70703125)]","[(0, 2373.8408203125), (1, 1879.359375)]","[(0, 4601.74462890625), (1, 4089.169921875)]","[(0, 2766.5185546875), (1, 2154.37255859375)]"
1028,"[(0, 3219.0771484375), (1, 2642.060791015625)]","[(0, 37502.84765625), (1, 32733.908203125)]","[(0, 1934.5625), (1, 2049.29443359375)]","[(0, 2691.271240234375), (1, 3124.639892578125)]","[(0, 6099.06591796875), (1, 5797.279296875)]","[(0, 14991.09375), (1, 11917.056640625)]","[(0, 30793.419921875), (1, 45225.5546875)]","[(0, 6852.8857421875), (1, 2410.989990234375)]","[(0, 13348.86328125), (1, 4407.1630859375)]","[(0, 16207.1025390625), (1, 17300.431640625)]","[(0, 3302.210693359375), (1, 3483.5810546875)]","[(0, 7025.40673828125), (1, 1668.7486572265625)]","[(0, 8245.8525390625), (1, 8465.6953125)]","[(0, 2089.861572265625), (1, 1917.1922607421875)]","[(0, 7102.31103515625), (1, 3627.35693359375)]","[(0, 1031.0172119140625), (1, 797.2266235351562)]","[(0, 4056.728515625), (1, 3234.48828125)]","[(0, 6096.8388671875), (1, 4990.06103515625)]","[(0, 8603.087890625), (1, 8569.841796875)]","[(0, 2915.705810546875), (1, 2253.090087890625)]","[(0, 11484.9091796875), (1, 10838.689453125)]","[(0, 4035.92919921875), (1, 3749.12109375)]","[(0, 5784.6767578125), (1, 9115.4521484375)]"
1029,"[(0, 9676.1708984375), (1, 8107.80712890625)]","[(0, 33545.6015625), (1, 25147.625)]","[(0, 1921.813720703125), (1, 2058.744140625)]","[(0, 5625.033203125), (1, 4461.49951171875)]","[(0, 5663.9248046875), (1, 5637.2021484375)]","[(0, 22920.572265625), (1, 18343.33203125)]","[(0, 8890.2841796875), (1, 7514.28759765625)]","[(0, 20733.392578125), (1, 10663.021484375)]","[(0, 10653.111328125), (1, 3271.9443359375)]","[(0, 83750.2265625), (1, 85391.953125)]","[(0, 2752.034912109375), (1, 3088.142578125)]","[(0, 10828.9150390625), (1, 2523.695068359375)]","[(0, 13220.4228515625), (1, 15266.98046875)]","[(0, 1604.1397705078125), (1, 1806.0889892578125)]","[(0, 6301.15625), (1, 3924.554931640625)]","[(0, 917.7501220703125), (1, 845.36865234375)]","[(0, 3084.90185546875), (1, 2654.721923828125)]","[(0, 2992.76806640625), (1, 2692.158203125)]","[(0, 16977.69140625), (1, 11929.4287109375)]","[(0, 3381.3779296875), (1, 5693.92333984375)]","[(0, 4074.766357421875), (1, 3538.017822265625)]","[(0, 3548.831298828125), (1, 2823.137939453125)]","[(0, 2315.11962890625), (1, 2501.523193359375)]"
1030,"[(0, 4621.205078125), (1, 4088.5576171875)]","[(0, 32351.251953125), (1, 27977.443359375)]","[(0, 2396.41748046875), (1, 2548.08447265625)]","[(0, 4460.4189453125), (1, 3533.11181640625)]","[(0, 3461.98095703125), (1, 2839.91796875)]","[(0, 15128.3359375), (1, 18210.7578125)]","[(0, 4826.80615234375), (1, 5537.27587890625)]","[(0, 9633.2001953125), (1, 2975.2705078125)]","[(0, 9411.052734375), (1, 2626.904296875)]","[(0, 105247.2734375), (1, 117999.5703125)]","[(0, 2102.992919921875), (1, 2356.879638671875)]","[(0, 8120.1181640625), (1, 1336.30712890625)]","[(0, 10363.626953125), (1, 9609.755859375)]","[(0, 1317.220458984375), (1, 1346.6961669921875)]","[(0, 3318.092529296875), (1, 3523.51171875)]","[(0, 8884.1396484375), (1, 10244.419921875)]","[(0, 5612.33935546875), (1, 8293.6845703125)]","[(0, 2356.726806640625), (1, 2649.992919921875)]","[(0, 11926.994140625), (1, 16842.62890625)]","[(0, 11103.384765625), (1, 15318.478515625)]","[(0, 12558.251953125), (1, 11037.9697265625)]","[(0, 5381.6982421875), (1, 4483.27734375)]","[(0, 3246.51904296875), (1, 2289.126708984375)]"
1031,"[(0, 5168.64306640625), (1, 4031.067138671875)]","[(0, 28393.021484375), (1, 20868.125)]","[(0, 2423.5849609375), (1, 2594.21484375)]","[(0, 4991.798828125), (1, 3950.159912109375)]","[(0, 2617.02490234375), (1, 3128.734130859375)]","[(0, 17852.705078125), (1, 22035.080078125)]","[(0, 21746.173828125), (1, 33116.13671875)]","[(0, 32257.287109375), (1, 23530.404296875)]","[(0, 15826.849609375), (1, 4829.51318359375)]","[(0, 46138.13671875), (1, 28627.85546875)]","[(0, 4011.16845703125), (1, 3716.25390625)]","[(0, 18836.642578125), (1, 6568.73291015625)]","[(0, 15624.6005859375), (1, 17132.794921875)]","[(0, 3659.005126953125), (1, 3256.820556640625)]","[(0, 2840.431396484375), (1, 3547.79931640625)]","[(0, 4884.6767578125), (1, 4148.2998046875)]","[(0, 4155.77978515625), (1, 5850.97265625)]","[(0, 1633.59375), (1, 1384.2569580078125)]","[(0, 3283.861083984375), (1, 2757.0458984375)]","[(0, 5176.79248046875), (1, 3276.28759765625)]","[(0, 2916.197998046875), (1, 2559.0419921875)]","[(0, 9157.5458984375), (1, 8951.6669921875)]","[(0, 6739.29150390625), (1, 11586.2294921875)]"
1032,"[(0, 3367.02294921875), (1, 4016.634521484375)]","[(0, 5282.41064453125), (1, 6351.46142578125)]","[(0, 2022.281005859375), (1, 2952.1689453125)]","[(0, 3230.187744140625), (1, 2724.61474609375)]","[(0, 3135.604248046875), (1, 2857.16552734375)]","[(0, 16978.7109375), (1, 9358.7392578125)]","[(0, 13205.5673828125), (1, 9945.951171875)]","[(0, 6002.7509765625), (1, 1874.8983154296875)]","[(0, 7654.04345703125), (1, 1776.054443359375)]","[(0, 92351.9375), (1, 78201.2734375)]","[(0, 2886.357177734375), (1, 2588.333251953125)]","[(0, 8944.7978515625), (1, 2272.304931640625)]","[(0, 7973.076171875), (1, 7987.31591796875)]","[(0, 6796.65185546875), (1, 4793.767578125)]","[(0, 5464.08154296875), (1, 4944.73486328125)]","[(0, 3496.895263671875), (1, 2983.2900390625)]","[(0, 3618.10107421875), (1, 2798.937255859375)]","[(0, 2043.6336669921875), (1, 2315.881591796875)]","[(0, 10540.40234375), (1, 12849.9697265625)]","[(0, 2646.697265625), (1, 7125.72412109375)]","[(0, 8989.6943359375), (1, 8071.58544921875)]","[(0, 5429.73486328125), (1, 4812.552734375)]","[(0, 3200.14501953125), (1, 2480.5322265625)]"
1033,"[(0, 9809.13671875), (1, 11521.078125)]","[(0, 4570.51220703125), (1, 5633.01025390625)]","[(0, 3313.740966796875), (1, 4748.93359375)]","[(0, 3277.841064453125), (1, 2725.749267578125)]","[(0, 2552.33447265625), (1, 2790.06787109375)]","[(0, 26719.796875), (1, 15217.1806640625)]","[(0, 4676.2490234375), (1, 6281.201171875)]","[(0, 10521.4599609375), (1, 2530.210205078125)]","[(0, 15327.78515625), (1, 5484.6669921875)]","[(0, 13118.392578125), (1, 12572.919921875)]","[(0, 4023.09033203125), (1, 4279.60595703125)]","[(0, 6667.9267578125), (1, 1872.4207763671875)]","[(0, 6768.7275390625), (1, 6811.71875)]","[(0, 2628.1748046875), (1, 2452.70166015625)]","[(0, 6195.8212890625), (1, 5921.8447265625)]","[(0, 2131.30517578125), (1, 2158.16259765625)]","[(0, 2840.6357421875), (1, 2092.708740234375)]","[(0, 3443.830322265625), (1, 4298.9130859375)]","[(0, 1258.3302001953125), (1, 1456.2215576171875)]","[(0, 5537.8515625), (1, 5811.7822265625)]","[(0, 4779.45654296875), (1, 4176.75048828125)]","[(0, 2358.84375), (1, 2129.296875)]","[(0, 2452.115966796875), (1, 3086.746826171875)]"
1034,"[(0, 4794.14208984375), (1, 5361.4072265625)]","[(0, 6336.79541015625), (1, 6786.85205078125)]","[(0, 2475.1337890625), (1, 3731.1513671875)]","[(0, 4007.67724609375), (1, 3324.433837890625)]","[(0, 7097.07763671875), (1, 5047.6259765625)]","[(0, 12377.958984375), (1, 21614.056640625)]","[(0, 27787.373046875), (1, 41255.8515625)]","[(0, 111053.8203125), (1, 52201.296875)]","[(0, 8230.806640625), (1, 2103.822265625)]","[(0, 110837.65625), (1, 70590.9765625)]","[(0, 6724.98095703125), (1, 7564.58984375)]","[(0, 11190.9716796875), (1, 2616.288818359375)]","[(0, 12493.447265625), (1, 13653.646484375)]","[(0, 4387.67919921875), (1, 3279.08837890625)]","[(0, 10239.1845703125), (1, 11368.3310546875)]","[(0, 2071.297607421875), (1, 1837.446044921875)]","[(0, 5887.3828125), (1, 3503.93896484375)]","[(0, 4013.54052734375), (1, 3915.5263671875)]","[(0, 3011.075927734375), (1, 3010.091064453125)]","[(0, 2171.479736328125), (1, 11125.1357421875)]","[(0, 2145.55908203125), (1, 1859.9183349609375)]","[(0, 4265.6416015625), (1, 4010.032470703125)]","[(0, 9181.0078125), (1, 14052.146484375)]"
1035,"[(0, 4972.2900390625), (1, 6321.68115234375)]","[(0, 5496.90966796875), (1, 5815.14794921875)]","[(0, 3816.07177734375), (1, 5588.77392578125)]","[(0, 2255.050537109375), (1, 1837.2279052734375)]","[(0, 4662.0400390625), (1, 6573.29541015625)]","[(0, 14470.9833984375), (1, 26150.19140625)]","[(0, 4367.935546875), (1, 3542.48779296875)]","[(0, 24841.306640625), (1, 10706.8486328125)]","[(0, 16471.65625), (1, 7181.86572265625)]","[(0, 24422.77734375), (1, 20240.30078125)]","[(0, 4932.50830078125), (1, 4217.82373046875)]","[(0, 13977.033203125), (1, 3555.667724609375)]","[(0, 15669.412109375), (1, 17744.125)]","[(0, 3597.333984375), (1, 2372.246337890625)]","[(0, 7059.861328125), (1, 8535.3642578125)]","[(0, 2284.755859375), (1, 2042.8316650390625)]","[(0, 4579.23779296875), (1, 2769.72998046875)]","[(0, 3047.144775390625), (1, 1748.4708251953125)]","[(0, 4384.25732421875), (1, 4241.34375)]","[(0, 4691.5302734375), (1, 4804.23876953125)]","[(0, 3026.93115234375), (1, 2504.133056640625)]","[(0, 5269.03759765625), (1, 5128.03369140625)]","[(0, 6598.39892578125), (1, 9484.1494140625)]"
1036,"[(0, 3610.9658203125), (1, 4327.3486328125)]","[(0, 11981.9794921875), (1, 8952.2314453125)]","[(0, 3543.048828125), (1, 2390.034912109375)]","[(0, 5156.53125), (1, 5148.119140625)]","[(0, 4092.87646484375), (1, 3772.048583984375)]","[(0, 3517.2705078125), (1, 1870.4326171875)]","[(0, 3783.527099609375), (1, 4750.66357421875)]","[(0, 11419.6953125), (1, 2336.070556640625)]","[(0, 6353.54541015625), (1, 2450.543701171875)]","[(0, 127306.953125), (1, 70868.8828125)]","[(0, 7769.2998046875), (1, 7228.4599609375)]","[(0, 9032.818359375), (1, 1877.7291259765625)]","[(0, 9490.51953125), (1, 9288.7431640625)]","[(0, 3370.010498046875), (1, 2796.811767578125)]","[(0, 6525.6943359375), (1, 3604.2568359375)]","[(0, 1528.7559814453125), (1, 1413.324951171875)]","[(0, 4251.32177734375), (1, 3217.076171875)]","[(0, 2176.2314453125), (1, 2157.68798828125)]","[(0, 22672.365234375), (1, 15831.982421875)]","[(0, 5646.87109375), (1, 11720.9267578125)]","[(0, 6595.3984375), (1, 6159.58837890625)]","[(0, 4807.10302734375), (1, 4244.45947265625)]","[(0, 3933.8779296875), (1, 5524.91162109375)]"
1037,"[(0, 10707.24609375), (1, 12353.099609375)]","[(0, 10415.734375), (1, 7876.73876953125)]","[(0, 5456.88427734375), (1, 3709.2607421875)]","[(0, 4215.595703125), (1, 4121.7998046875)]","[(0, 3557.251708984375), (1, 3623.16650390625)]","[(0, 2549.265869140625), (1, 1287.773193359375)]","[(0, 3598.263916015625), (1, 3241.819580078125)]","[(0, 32518.345703125), (1, 62695.88671875)]","[(0, 21441.294921875), (1, 6374.44775390625)]","[(0, 119945.5078125), (1, 100732.2890625)]","[(0, 2155.193603515625), (1, 2710.79931640625)]","[(0, 8722.796875), (1, 2161.534423828125)]","[(0, 8449.337890625), (1, 9954.25390625)]","[(0, 2007.4095458984375), (1, 2076.512939453125)]","[(0, 3945.48388671875), (1, 2506.00146484375)]","[(0, 988.3092651367188), (1, 1564.8563232421875)]","[(0, 3908.829345703125), (1, 2920.942138671875)]","[(0, 2408.48388671875), (1, 1476.5533447265625)]","[(0, 2678.8251953125), (1, 3003.49560546875)]","[(0, 5641.09033203125), (1, 3113.9873046875)]","[(0, 3039.409912109375), (1, 2522.52197265625)]","[(0, 6463.552734375), (1, 6170.40673828125)]","[(0, 4672.1748046875), (1, 5463.1591796875)]"
