,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
945,"[(0, 5.918081919352214), (1, 5.852104187011719)]","[(0, 6.312756220499675), (1, 7.2828826904296875)]","[(0, 7.60540771484375), (1, 7.078871409098308)]","[(0, 8.229969024658203), (1, 8.405744552612305)]","[(0, 7.174010140555246), (1, 7.300417423248291)]","[(0, 7.968738555908203), (1, 8.36885506766183)]","[(0, 7.001582622528076), (1, 7.099172592163086)]","[(0, 6.872855050223214), (1, 6.968409402029855)]","[(0, 7.6343874250139505), (1, 7.593360355922154)]","[(0, 7.7935309410095215), (1, 7.801774024963379)]","[(0, 7.3343505859375), (1, 7.339391268216646)]","[(0, 7.209546770368304), (1, 7.03617913382394)]","[(0, 7.639269660500919), (1, 7.730284746955423)]","[(0, 7.314631870814732), (1, 7.541403634207589)]","[(0, 7.44984499613444), (1, 7.508700688680013)]","[(0, 7.112133026123047), (1, 7.123792012532552)]","[(0, 7.673092524210612), (1, 7.593821843465169)]","[(0, 7.733784993489583), (1, 7.704284032185872)]","[(0, 7.983450317382813), (1, 8.425383758544921)]","[(0, 6.446033000946045), (1, 6.958456251356337)]","[(0, 7.10015869140625), (1, 7.104241689046224)]","[(0, 7.4605763753255205), (1, 7.634739345974392)]","[(0, 6.828458997938368), (1, 6.708658430311415)]"
946,"[(0, 6.400877816336496), (1, 6.4506345476422995)]","[(0, 6.7420399983723955), (1, 7.452477773030599)]","[(0, 7.663410663604736), (1, 7.073493480682373)]","[(0, 7.994922637939453), (1, 8.144108772277832)]","[(0, 7.219339643205915), (1, 7.148162841796875)]","[(0, 7.557657514299665), (1, 7.986376081194196)]","[(0, 7.923818588256836), (1, 7.849544525146484)]","[(0, 6.939961751302083), (1, 7.089394887288411)]","[(0, 7.660470485687256), (1, 7.905339241027832)]","[(0, 7.6966804504394535), (1, 7.222055816650391)]","[(0, 7.428046090262277), (1, 7.437272208077567)]","[(0, 7.4672121320452005), (1, 7.897609165736607)]","[(0, 7.485392402200138), (1, 7.516702090992647)]","[(0, 7.219541549682617), (1, 7.363545099894206)]","[(0, 7.501739501953125), (1, 7.557084517045454)]","[(0, 7.150054931640625), (1, 7.3150685628255205)]","[(0, 7.622189203898112), (1, 7.599298477172852)]","[(0, 7.3741804758707685), (1, 7.552145640055339)]","[(0, 7.834595203399658), (1, 7.661149978637695)]","[(0, 7.7135670979817705), (1, 8.035965813530815)]","[(0, 7.269636674360796), (1, 7.253263993696733)]","[(0, 7.74197260538737), (1, 7.908252080281575)]","[(0, 6.985855526394314), (1, 6.918897416856554)]"
947,"[(0, 6.818281809488933), (1, 6.8912607828776045)]","[(0, 6.497859954833984), (1, 7.42973264058431)]","[(0, 7.665423075358073), (1, 7.146441989474827)]","[(0, 8.060464859008789), (1, 8.22028923034668)]","[(0, 6.997982570103237), (1, 7.072876521519253)]","[(0, 7.497793579101563), (1, 7.9425910949707035)]","[(0, 6.974784306117466), (1, 6.9943068368094305)]","[(0, 7.1229499816894535), (1, 6.501527404785156)]","[(0, 7.837548392159598), (1, 7.816120147705078)]","[(0, 7.105954488118489), (1, 6.072832743326823)]","[(0, 7.299563090006511), (1, 7.317281087239583)]","[(0, 7.733186449323382), (1, 7.688691820417132)]","[(0, 7.569307215073529), (1, 7.595560410443475)]","[(0, 7.187863667805989), (1, 7.280150095621745)]","[(0, 7.4336936257102275), (1, 7.516003001819957)]","[(0, 7.178397369384766), (1, 7.089011383056641)]","[(0, 7.572987238566081), (1, 7.5547529856363935)]","[(0, 7.4886525472005205), (1, 7.8503875732421875)]","[(0, 8.294089423285591), (1, 8.731986151801216)]","[(0, 7.498630099826389), (1, 7.505152893066406)]","[(0, 7.305418650309245), (1, 7.301624933878581)]","[(0, 7.50412835015191), (1, 7.91829596625434)]","[(0, 7.015361785888672), (1, 7.213701421564275)]"
948,"[(0, 6.993481318155925), (1, 7.109463373819987)]","[(0, 6.980579376220703), (1, 6.4137115478515625)]","[(0, 7.0517683029174805), (1, 7.657084941864014)]","[(0, 7.680540084838867), (1, 7.831623077392578)]","[(0, 7.385123116629464), (1, 7.30885260445731)]","[(0, 7.289546203613281), (1, 7.789787292480469)]","[(0, 7.767197745186942), (1, 7.674895150320871)]","[(0, 6.328706741333008), (1, 6.6383851369222)]","[(0, 7.346377781459263), (1, 7.3380007062639505)]","[(0, 6.753443908691406), (1, 7.290672779083252)]","[(0, 7.463844299316406), (1, 7.486112741323618)]","[(0, 7.665926615397136), (1, 7.678025139702691)]","[(0, 7.638735453287761), (1, 7.645818922254774)]","[(0, 6.908850987752278), (1, 7.128721872965495)]","[(0, 7.425721975473257), (1, 7.358822749211238)]","[(0, 6.865536583794488), (1, 6.529397010803223)]","[(0, 7.727452414376395), (1, 7.714011056082589)]","[(0, 7.39285151163737), (1, 7.54641596476237)]","[(0, 7.699642181396484), (1, 7.671989440917969)]","[(0, 6.743321010044643), (1, 7.502123696463449)]","[(0, 7.146289401584202), (1, 7.185731675889757)]","[(0, 7.774936676025391), (1, 8.058563232421875)]","[(0, 7.4879946027483255), (1, 7.357731410435268)]"
949,"[(0, 6.081132253011067), (1, 6.055230458577474)]","[(0, 6.939470926920573), (1, 6.192624409993489)]","[(0, 7.12473890516493), (1, 7.6571197509765625)]","[(0, 7.63758659362793), (1, 7.783786296844482)]","[(0, 7.14582279750279), (1, 7.220417567661831)]","[(0, 7.626996994018555), (1, 8.036919911702475)]","[(0, 6.254805428641183), (1, 6.344386509486607)]","[(0, 7.467716217041016), (1, 6.727986907958984)]","[(0, 7.957268851143973), (1, 8.005919865199498)]","[(0, 6.642378807067871), (1, 6.778557300567627)]","[(0, 7.157064437866211), (1, 7.138033548990886)]","[(0, 6.8792924880981445), (1, 7.675624847412109)]","[(0, 7.619453430175781), (1, 7.626280042860243)]","[(0, 6.7352447509765625), (1, 6.9395224831321025)]","[(0, 7.310304495004507), (1, 7.28084212083083)]","[(0, 6.7505819532606335), (1, 6.922587585449219)]","[(0, 7.683394295828683), (1, 7.666815076555524)]","[(0, 7.557157663198618), (1, 7.834590618426983)]","[(0, 6.647373962402344), (1, 6.911141204833984)]","[(0, 7.071330547332764), (1, 7.361077202690972)]","[(0, 7.224620056152344), (1, 7.254273223876953)]","[(0, 7.53458489312066), (1, 7.62448967827691)]","[(0, 7.436534001277043), (1, 7.357636043003628)]"
950,"[(0, 6.4417828151157925), (1, 6.54059328351702)]","[(0, 7.253665924072266), (1, 6.656480153401692)]","[(0, 7.004280090332031), (1, 7.56986665725708)]","[(0, 7.866154670715332), (1, 8.015968322753906)]","[(0, 7.265631539481027), (1, 7.344485691615513)]","[(0, 7.245521000453404), (1, 7.536429813929966)]","[(0, 7.21769036187066), (1, 7.180429246690538)]","[(0, 7.178648630777995), (1, 7.198563893636067)]","[(0, 7.5964111328125), (1, 7.958170318603516)]","[(0, 6.6094413757324215), (1, 6.827278137207031)]","[(0, 7.18856464732777), (1, 7.153649070046165)]","[(0, 7.064812796456473), (1, 7.3344285147530695)]","[(0, 7.637580871582031), (1, 7.7029368082682295)]","[(0, 7.08311286339393), (1, 7.302149259127104)]","[(0, 7.413473510742188), (1, 7.383098602294922)]","[(0, 6.8840797424316404), (1, 6.910238647460938)]","[(0, 7.455332438151042), (1, 7.495520273844401)]","[(0, 7.830106735229492), (1, 7.880147933959961)]","[(0, 7.796051661173503), (1, 7.907576243082683)]","[(0, 8.285435485839844), (1, 8.295256805419921)]","[(0, 7.729244867960612), (1, 7.738778432210286)]","[(0, 7.58734755082564), (1, 7.644223299893466)]","[(0, 6.938337961832683), (1, 7.135148620605468)]"
951,"[(0, 6.889218012491862), (1, 7.003368377685547)]","[(0, 7.265602747599284), (1, 6.487880706787109)]","[(0, 7.109657287597656), (1, 7.6099132961697045)]","[(0, 7.975369930267334), (1, 8.139429092407227)]","[(0, 7.174746377127511), (1, 7.079580579485212)]","[(0, 8.028650283813477), (1, 8.365507125854492)]","[(0, 6.888588905334473), (1, 6.949297904968262)]","[(0, 7.22352409362793), (1, 7.496798515319824)]","[(0, 8.095294407435826), (1, 7.93439701625279)]","[(0, 7.4941864013671875), (1, 7.058869934082031)]","[(0, 7.110551313920454), (1, 7.111981478604403)]","[(0, 8.329056876046318), (1, 8.619432721819196)]","[(0, 7.654424667358398), (1, 7.701193332672119)]","[(0, 7.050442377726237), (1, 7.291014353434245)]","[(0, 7.263893890380859), (1, 7.273418426513672)]","[(0, 6.998026067560369), (1, 6.99484599720348)]","[(0, 7.436058044433594), (1, 7.464452743530273)]","[(0, 7.9797821044921875), (1, 7.878998438517253)]","[(0, 8.241206577845983), (1, 8.485685076032366)]","[(0, 7.351619373668324), (1, 7.493618647257487)]","[(0, 7.139329390092329), (1, 7.1517112038352275)]","[(0, 6.938498020172119), (1, 7.183694362640381)]","[(0, 7.470694859822591), (1, 7.348890940348308)]"
952,"[(0, 6.920288721720378), (1, 6.852825164794922)]","[(0, 7.8023325602213545), (1, 7.230659484863281)]","[(0, 8.268345832824707), (1, 8.587613105773926)]","[(0, 9.120779037475586), (1, 9.16532039642334)]","[(0, 7.698871188693577), (1, 7.678933885362413)]","[(0, 7.754578181675503), (1, 8.111356462751116)]","[(0, 6.70285701751709), (1, 6.834273338317871)]","[(0, 7.5512542724609375), (1, 7.047325770060222)]","[(0, 7.6801347732543945), (1, 7.987606048583984)]","[(0, 6.303824234008789), (1, 6.394890594482422)]","[(0, 7.13995590209961), (1, 7.168013000488282)]","[(0, 7.476988111223493), (1, 7.469947269984654)]","[(0, 7.459637290553043), (1, 7.470436497738487)]","[(0, 7.825297037760417), (1, 7.962108612060547)]","[(0, 7.22120612008231), (1, 7.181036267961774)]","[(0, 7.260896856134588), (1, 7.367813803932884)]","[(0, 7.503526167436079), (1, 7.46108661998402)]","[(0, 7.781486511230469), (1, 7.809873580932617)]","[(0, 7.863801435990767), (1, 8.0583232532848)]","[(0, 7.20081190629439), (1, 7.2828757546164775)]","[(0, 6.959620389071378), (1, 6.979854236949574)]","[(0, 7.682675448330966), (1, 7.959747314453125)]","[(0, 7.0134328206380205), (1, 6.895832061767578)]"
953,"[(0, 5.729246139526367), (1, 5.864653905232747)]","[(0, 8.008804321289062), (1, 7.295286178588867)]","[(0, 8.37230110168457), (1, 8.71973705291748)]","[(0, 8.861851692199707), (1, 8.901623725891113)]","[(0, 7.587860955132379), (1, 7.6021779378255205)]","[(0, 7.452941349574497), (1, 7.842041015625)]","[(0, 7.551877339680989), (1, 7.458469390869141)]","[(0, 7.041341781616211), (1, 7.7503000895182295)]","[(0, 8.158696174621582), (1, 8.048654556274414)]","[(0, 5.917449951171875), (1, 6.2036895751953125)]","[(0, 7.181756973266602), (1, 7.11650276184082)]","[(0, 7.854651314871652), (1, 8.100949968610491)]","[(0, 7.378872341579861), (1, 7.407361348470052)]","[(0, 7.501851862127131), (1, 7.57379150390625)]","[(0, 7.357320308685303), (1, 7.317213535308838)]","[(0, 7.415547688802083), (1, 7.372632344563802)]","[(0, 7.504637284712358), (1, 7.458057750355113)]","[(0, 7.803231557210286), (1, 7.825841903686523)]","[(0, 7.674261093139648), (1, 7.742815653483073)]","[(0, 7.322318267822266), (1, 7.201082403009588)]","[(0, 7.093588395552202), (1, 7.10656044699929)]","[(0, 7.683389282226562), (1, 7.584465789794922)]","[(0, 7.2579803466796875), (1, 7.149415334065755)]"
954,"[(0, 6.2687497820172995), (1, 6.318328857421875)]","[(0, 7.988789240519206), (1, 7.544628143310547)]","[(0, 8.304810523986816), (1, 8.628457069396973)]","[(0, 8.930063247680664), (1, 8.967782974243164)]","[(0, 7.7953033447265625), (1, 7.795204162597656)]","[(0, 7.934263610839844), (1, 7.474997711181641)]","[(0, 7.617943445841472), (1, 7.459201176961263)]","[(0, 6.9368896484375), (1, 7.225651332310268)]","[(0, 7.497942788260324), (1, 7.270902361188616)]","[(0, 6.742544991629464), (1, 6.666322980608259)]","[(0, 7.453582763671875), (1, 7.280968405983665)]","[(0, 7.449853079659598), (1, 7.105064392089844)]","[(0, 7.320180257161458), (1, 7.337917751736111)]","[(0, 7.394533284505209), (1, 7.480330403645834)]","[(0, 7.454196294148763), (1, 7.501993815104167)]","[(0, 6.679501533508301), (1, 6.676722049713135)]","[(0, 7.652727127075195), (1, 7.680834452311198)]","[(0, 7.497200012207031), (1, 7.8134721120198565)]","[(0, 7.704781850179036), (1, 7.870082855224609)]","[(0, 7.301788330078125), (1, 7.577828216552734)]","[(0, 7.1466452858664775), (1, 7.135432850230824)]","[(0, 7.8803151448567705), (1, 7.806081136067708)]","[(0, 7.380423912635217), (1, 7.318705967494419)]"
955,"[(0, 6.801174163818359), (1, 6.738924662272136)]","[(0, 8.149218241373697), (1, 7.591532389322917)]","[(0, 8.395284652709961), (1, 8.746593475341797)]","[(0, 8.377840995788574), (1, 8.386146545410156)]","[(0, 7.679599761962891), (1, 7.687501525878906)]","[(0, 7.757474517822265), (1, 7.239781188964844)]","[(0, 7.110022068023682), (1, 7.065495014190674)]","[(0, 6.677558898925781), (1, 6.9564259847005205)]","[(0, 7.038556780133929), (1, 6.977019173758371)]","[(0, 6.405389404296875), (1, 6.171380233764649)]","[(0, 7.189903259277344), (1, 7.264703017014724)]","[(0, 7.523769923618862), (1, 7.785547528948102)]","[(0, 7.595883537741268), (1, 7.574390186982996)]","[(0, 7.3278639657156805), (1, 7.4302874973842075)]","[(0, 7.558379109700521), (1, 7.629172770182292)]","[(0, 6.777503119574653), (1, 6.787767198350695)]","[(0, 7.662244160970052), (1, 7.678698221842448)]","[(0, 7.616472244262695), (1, 7.77345085144043)]","[(0, 8.150352478027344), (1, 8.241323682996962)]","[(0, 7.007352447509765), (1, 7.41922343860973)]","[(0, 7.2836049397786455), (1, 7.277798970540364)]","[(0, 7.639467716217041), (1, 7.8287200927734375)]","[(0, 7.276903424944196), (1, 7.318543497721354)]"
956,"[(0, 7.019528706868489), (1, 6.9156138102213545)]","[(0, 6.793091456095378), (1, 7.4747670491536455)]","[(0, 8.652938842773438), (1, 8.33112621307373)]","[(0, 8.373454093933105), (1, 8.376433372497559)]","[(0, 7.202327728271484), (1, 7.145467485700335)]","[(0, 8.07132339477539), (1, 7.6186676025390625)]","[(0, 6.745874404907227), (1, 6.67556095123291)]","[(0, 7.016356876918247), (1, 6.625220707484654)]","[(0, 7.136363983154297), (1, 7.088583469390869)]","[(0, 7.230164210001628), (1, 7.264157613118489)]","[(0, 7.327309290568034), (1, 7.467614491780599)]","[(0, 7.136003017425537), (1, 7.515233993530273)]","[(0, 7.68180901663644), (1, 7.714673178536551)]","[(0, 7.337163485013521), (1, 7.452275202824519)]","[(0, 7.376216594989483), (1, 7.33348376934345)]","[(0, 7.2377166748046875), (1, 7.273196750217014)]","[(0, 7.799287523542132), (1, 7.5521392822265625)]","[(0, 7.524857954545454), (1, 7.621957952325994)]","[(0, 7.547534942626953), (1, 7.748780568440755)]","[(0, 6.598803202311198), (1, 6.584937413533528)]","[(0, 6.840553283691406), (1, 6.8816962242126465)]","[(0, 7.746842817826704), (1, 7.876506458629262)]","[(0, 7.268087114606585), (1, 7.153694152832031)]"
957,"[(0, 5.946971893310547), (1, 5.999179204305013)]","[(0, 6.907905578613281), (1, 7.7648976643880205)]","[(0, 8.778039932250977), (1, 8.426788330078125)]","[(0, 8.524506568908691), (1, 8.518651962280273)]","[(0, 6.972300938197544), (1, 7.042898995535714)]","[(0, 7.828939710344587), (1, 7.475922175816128)]","[(0, 7.13854751586914), (1, 7.065574645996094)]","[(0, 7.119269561767578), (1, 5.9985107421875)]","[(0, 8.191120147705078), (1, 8.11426489693778)]","[(0, 6.172821044921875), (1, 6.646223885672433)]","[(0, 7.320421072152945), (1, 7.314302297738882)]","[(0, 7.88542720249721), (1, 8.264415196010045)]","[(0, 7.693841116768973), (1, 7.733026232038226)]","[(0, 7.232546488444011), (1, 7.401512145996094)]","[(0, 7.401495126577524), (1, 7.370110144981971)]","[(0, 7.191664123535157), (1, 7.297888322310015)]","[(0, 7.802915300641741), (1, 7.551949637276786)]","[(0, 7.741272666237571), (1, 7.7817251032049)]","[(0, 8.047414606267756), (1, 8.356319774280895)]","[(0, 8.123045921325684), (1, 7.6623735427856445)]","[(0, 7.059953053792317), (1, 7.127875434027778)]","[(0, 7.812370300292969), (1, 7.954262953538161)]","[(0, 7.154997144426618), (1, 7.180090840657552)]"
958,"[(0, 6.533775329589844), (1, 6.490136282784598)]","[(0, 7.121011098225911), (1, 7.644565582275391)]","[(0, 8.475008010864258), (1, 8.16342830657959)]","[(0, 8.754343032836914), (1, 8.772039413452148)]","[(0, 7.525484561920166), (1, 7.680389404296875)]","[(0, 8.414632797241211), (1, 8.074044227600098)]","[(0, 7.910854884556362), (1, 8.068042755126953)]","[(0, 6.912452061971028), (1, 7.070823033650716)]","[(0, 6.972297668457031), (1, 7.076719556535993)]","[(0, 7.184282302856445), (1, 7.035533905029297)]","[(0, 6.949147542317708), (1, 6.9511152903238935)]","[(0, 7.376259395054409), (1, 7.8649782453264505)]","[(0, 7.23064661026001), (1, 7.245284080505371)]","[(0, 7.572571818033854), (1, 7.666903177897136)]","[(0, 7.108066905628551), (1, 7.027141917835582)]","[(0, 6.958523559570312), (1, 7.108880615234375)]","[(0, 7.521487644740513), (1, 7.443925040108817)]","[(0, 7.497980984774503), (1, 7.57794189453125)]","[(0, 7.5123451232910154), (1, 7.683981323242188)]","[(0, 7.010502285427517), (1, 6.9722740173339846)]","[(0, 7.367076873779297), (1, 7.351472473144531)]","[(0, 7.605031331380208), (1, 7.3976635403103295)]","[(0, 7.4827141394981975), (1, 7.374257014347957)]"
959,"[(0, 6.869595845540364), (1, 6.7610015869140625)]","[(0, 7.222733815511067), (1, 7.872018178304036)]","[(0, 8.58257007598877), (1, 8.250448226928711)]","[(0, 9.172802925109863), (1, 9.119781494140625)]","[(0, 7.52358341217041), (1, 7.366678237915039)]","[(0, 8.445272173200335), (1, 8.059193202427455)]","[(0, 7.125591701931423), (1, 7.039005703396267)]","[(0, 6.909318106515067), (1, 6.87684576851981)]","[(0, 7.016667366027832), (1, 7.779546737670898)]","[(0, 7.3403745378766745), (1, 7.807364145914714)]","[(0, 7.2595073993389425), (1, 7.46304203913762)]","[(0, 7.353539603097098), (1, 7.385059901646206)]","[(0, 7.257119178771973), (1, 7.275585174560547)]","[(0, 7.549585819244385), (1, 7.653337478637695)]","[(0, 7.019479924982244), (1, 7.0016091086647725)]","[(0, 7.004133051091975), (1, 6.957576404918324)]","[(0, 7.525450025285993), (1, 7.440665653773716)]","[(0, 7.679974642666903), (1, 7.699642528187145)]","[(0, 8.686803817749023), (1, 8.378790855407715)]","[(0, 7.329534258161273), (1, 7.48461423601423)]","[(0, 7.325294494628906), (1, 7.320322903719815)]","[(0, 7.817635218302409), (1, 7.72396723429362)]","[(0, 7.655422846476237), (1, 7.543263753255208)]"
960,"[(0, 7.317244211832683), (1, 6.971864700317383)]","[(0, 6.38223393758138), (1, 6.595560709635417)]","[(0, 7.99472163273738), (1, 8.074362436930338)]","[(0, 8.94198226928711), (1, 8.891352653503418)]","[(0, 7.377350943429129), (1, 7.472714015415737)]","[(0, 8.17678451538086), (1, 7.7609133039202005)]","[(0, 8.312459673200335), (1, 8.369566236223493)]","[(0, 6.8516380310058596), (1, 5.804794692993164)]","[(0, 7.4696246555873325), (1, 7.4310504368373325)]","[(0, 7.077554321289062), (1, 7.48076171875)]","[(0, 6.896048863728841), (1, 7.098477681477864)]","[(0, 7.615866524832589), (1, 7.567826407296317)]","[(0, 7.60888671875), (1, 7.6215314865112305)]","[(0, 7.437704819899339), (1, 7.588709317720854)]","[(0, 7.099915937943892), (1, 7.122770136052912)]","[(0, 6.972895812988281), (1, 6.931903076171875)]","[(0, 7.346966830166903), (1, 7.349351362748579)]","[(0, 7.362857818603516), (1, 7.571271514892578)]","[(0, 7.387263488769531), (1, 7.283164215087891)]","[(0, 7.015199184417725), (1, 7.3621470133463545)]","[(0, 7.002320289611816), (1, 7.0567402839660645)]","[(0, 7.825148264567058), (1, 8.221780141194662)]","[(0, 7.338551607998935), (1, 7.497135162353516)]"
961,"[(0, 6.020355224609375), (1, 5.827395121256511)]","[(0, 6.141181945800781), (1, 6.52562141418457)]","[(0, 8.128934420072115), (1, 8.215941111246744)]","[(0, 8.998634338378906), (1, 8.950836181640625)]","[(0, 7.287435259137835), (1, 7.192290169852121)]","[(0, 7.984373474121094), (1, 7.5839790344238285)]","[(0, 7.374564170837402), (1, 7.329897403717041)]","[(0, 7.428025563557942), (1, 6.457448323567708)]","[(0, 7.057810306549072), (1, 7.467423439025879)]","[(0, 6.826041412353516), (1, 6.39000244140625)]","[(0, 7.262805938720703), (1, 7.20320192972819)]","[(0, 7.269985198974609), (1, 7.843000030517578)]","[(0, 7.492729663848877), (1, 7.515491962432861)]","[(0, 7.257863998413086), (1, 7.3297684987386065)]","[(0, 7.104693326083097), (1, 7.141138943758878)]","[(0, 6.900461370294744), (1, 6.931526184082031)]","[(0, 7.303776134144176), (1, 7.30615234375)]","[(0, 7.56636962890625), (1, 7.794516754150391)]","[(0, 7.206094741821289), (1, 7.418964930943081)]","[(0, 6.956880357530382), (1, 7.579498291015625)]","[(0, 7.371888902452257), (1, 7.432860480414496)]","[(0, 7.9005258733576), (1, 8.192424427379262)]","[(0, 6.781688690185547), (1, 6.653310394287109)]"
962,"[(0, 6.598715100969587), (1, 6.352006094796317)]","[(0, 6.5688832600911455), (1, 6.850626627604167)]","[(0, 8.03753192608173), (1, 8.111265818277994)]","[(0, 8.475822448730469), (1, 8.452799797058105)]","[(0, 7.6562856038411455), (1, 7.574405246310764)]","[(0, 7.879494476318359), (1, 7.425131988525391)]","[(0, 7.131191253662109), (1, 7.037543705531529)]","[(0, 7.060829162597656), (1, 7.091802869524274)]","[(0, 7.1144915989467075), (1, 7.00810296194894)]","[(0, 6.835208347865513), (1, 6.8923187255859375)]","[(0, 7.262415105646307), (1, 7.212088151411577)]","[(0, 7.203520093645368), (1, 7.732542310442243)]","[(0, 7.581519063313802), (1, 7.627605692545573)]","[(0, 7.223149226262019), (1, 7.46221923828125)]","[(0, 6.956345876057942), (1, 6.943436940511067)]","[(0, 6.900260077582465), (1, 6.572368621826172)]","[(0, 7.9411671956380205), (1, 7.715315755208334)]","[(0, 7.30867919921875), (1, 7.510694122314453)]","[(0, 7.157418060302734), (1, 7.0501861572265625)]","[(0, 6.87465582953559), (1, 7.022001647949219)]","[(0, 7.570439425381747), (1, 7.567870400168679)]","[(0, 7.978424549102783), (1, 8.314961433410645)]","[(0, 7.4129180908203125), (1, 7.308249791463216)]"
