,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1094,"[(0, 3600.84521484375), (1, 2803.401123046875)]","[(0, 16717.154296875), (1, 19164.794921875)]","[(0, 1920.7252197265625), (1, 3582.250244140625)]","[(0, 4440.1787109375), (1, 3594.124267578125)]","[(0, 3070.71875), (1, 2669.260986328125)]","[(0, 10749.625), (1, 15466.2822265625)]","[(0, 10915.3984375), (1, 9033.62890625)]","[(0, 3925.202392578125), (1, 3476.502197265625)]","[(0, 13410.8896484375), (1, 4184.45751953125)]","[(0, 14420.0654296875), (1, 8895.64453125)]","[(0, 2632.50830078125), (1, 2771.275390625)]","[(0, 10024.0625), (1, 2401.1953125)]","[(0, 9945.353515625), (1, 10659.87890625)]","[(0, 3585.267822265625), (1, 4419.83203125)]","[(0, 3709.5048828125), (1, 4489.31884765625)]","[(0, 4342.880859375), (1, 2944.888916015625)]","[(0, 6058.046875), (1, 7685.17333984375)]","[(0, 1685.9560546875), (1, 1778.3519287109375)]","[(0, 12871.115234375), (1, 18198.5859375)]","[(0, 18399.58984375), (1, 49521.421875)]","[(0, 13430.7412109375), (1, 11304.2216796875)]","[(0, 9113.0625), (1, 4418.01123046875)]","[(0, 6381.8984375), (1, 8121.2490234375)]"
1095,"[(0, 3943.73828125), (1, 2620.886474609375)]","[(0, 12313.3681640625), (1, 15128.00390625)]","[(0, 2845.765869140625), (1, 5080.87841796875)]","[(0, 3755.81298828125), (1, 3034.89453125)]","[(0, 2502.642333984375), (1, 2758.62255859375)]","[(0, 12192.08984375), (1, 17948.646484375)]","[(0, 4816.51513671875), (1, 5580.7900390625)]","[(0, 4878.05224609375), (1, 1337.091796875)]","[(0, 18504.76953125), (1, 4902.15771484375)]","[(0, 61106.953125), (1, 154598.90625)]","[(0, 4417.22802734375), (1, 4969.0380859375)]","[(0, 18653.478515625), (1, 3128.2177734375)]","[(0, 8602.5048828125), (1, 9233.33984375)]","[(0, 1760.283935546875), (1, 2124.177490234375)]","[(0, 5139.75), (1, 6523.4287109375)]","[(0, 2173.353759765625), (1, 2704.740966796875)]","[(0, 4930.38720703125), (1, 6074.0654296875)]","[(0, 3274.922607421875), (1, 2669.211181640625)]","[(0, 6783.89453125), (1, 10323.724609375)]","[(0, 3144.516357421875), (1, 2663.978759765625)]","[(0, 4451.2744140625), (1, 3373.122802734375)]","[(0, 5716.75927734375), (1, 6852.2783203125)]","[(0, 2839.2421875), (1, 2616.30517578125)]"
1096,"[(0, 2364.85546875), (1, 3296.7607421875)]","[(0, 13170.7919921875), (1, 10654.03515625)]","[(0, 2254.367919921875), (1, 2979.42333984375)]","[(0, 3856.43603515625), (1, 3052.46435546875)]","[(0, 2210.81103515625), (1, 2714.03515625)]","[(0, 9813.4794921875), (1, 6212.67822265625)]","[(0, 5051.23291015625), (1, 3741.80908203125)]","[(0, 16112.8623046875), (1, 6473.7314453125)]","[(0, 14427.0947265625), (1, 4665.6650390625)]","[(0, 62136.9453125), (1, 122179.5859375)]","[(0, 5912.83837890625), (1, 6774.1005859375)]","[(0, 6338.451171875), (1, 1384.246337890625)]","[(0, 8661.4794921875), (1, 8313.8388671875)]","[(0, 3621.563720703125), (1, 3431.26806640625)]","[(0, 7257.94189453125), (1, 7711.77294921875)]","[(0, 1723.185791015625), (1, 1273.09619140625)]","[(0, 4967.17626953125), (1, 4982.65234375)]","[(0, 2918.14111328125), (1, 3314.063720703125)]","[(0, 6454.541015625), (1, 5658.72021484375)]","[(0, 1723.7816162109375), (1, 6916.81103515625)]","[(0, 7140.03662109375), (1, 6338.5419921875)]","[(0, 4285.6259765625), (1, 5347.0537109375)]","[(0, 2540.16064453125), (1, 2822.924072265625)]"
1097,"[(0, 6965.517578125), (1, 9146.9501953125)]","[(0, 10093.263671875), (1, 8990.5771484375)]","[(0, 2533.21630859375), (1, 3366.990966796875)]","[(0, 3932.31396484375), (1, 3066.51025390625)]","[(0, 2530.138916015625), (1, 2039.2987060546875)]","[(0, 15444.099609375), (1, 9647.23046875)]","[(0, 3316.653076171875), (1, 2596.552734375)]","[(0, 9297.6669921875), (1, 2695.8720703125)]","[(0, 8297.466796875), (1, 2637.802001953125)]","[(0, 9972.7060546875), (1, 13922.6611328125)]","[(0, 5901.36865234375), (1, 6697.1337890625)]","[(0, 4251.873046875), (1, 1163.682373046875)]","[(0, 10433.8779296875), (1, 10268.2568359375)]","[(0, 2476.479736328125), (1, 3401.404541015625)]","[(0, 5563.9921875), (1, 6585.02197265625)]","[(0, 1659.0042724609375), (1, 1894.510498046875)]","[(0, 3541.00537109375), (1, 3580.351318359375)]","[(0, 2153.79736328125), (1, 1712.327880859375)]","[(0, 9055.3125), (1, 7226.0751953125)]","[(0, 3793.267578125), (1, 2023.1451416015625)]","[(0, 2808.39013671875), (1, 2347.4638671875)]","[(0, 2825.388427734375), (1, 1749.576904296875)]","[(0, 5838.02490234375), (1, 5079.87060546875)]"
1098,"[(0, 3534.857666015625), (1, 4418.67724609375)]","[(0, 19470.626953125), (1, 12626.2216796875)]","[(0, 2694.614013671875), (1, 3607.258544921875)]","[(0, 2638.449951171875), (1, 2037.6600341796875)]","[(0, 3028.863037109375), (1, 2890.93017578125)]","[(0, 8203.12109375), (1, 12807.8828125)]","[(0, 2937.8046875), (1, 3890.005126953125)]","[(0, 8349.1962890625), (1, 4839.5322265625)]","[(0, 5115.6220703125), (1, 940.267333984375)]","[(0, 44397.44921875), (1, 17989.482421875)]","[(0, 6605.12353515625), (1, 8467.73828125)]","[(0, 25448.572265625), (1, 9425.423828125)]","[(0, 2802.7060546875), (1, 2527.935791015625)]","[(0, 3752.9091796875), (1, 3958.95458984375)]","[(0, 6660.14111328125), (1, 3629.536865234375)]","[(0, 4425.75439453125), (1, 3625.454833984375)]","[(0, 3087.87158203125), (1, 2475.463134765625)]","[(0, 2711.223388671875), (1, 2896.460693359375)]","[(0, 1870.4744873046875), (1, 1794.4495849609375)]","[(0, 1504.7376708984375), (1, 5619.11376953125)]","[(0, 25829.29296875), (1, 21462.263671875)]","[(0, 2879.302734375), (1, 2292.683349609375)]","[(0, 4940.30908203125), (1, 3975.753662109375)]"
1099,"[(0, 3187.076416015625), (1, 4746.07666015625)]","[(0, 14959.9873046875), (1, 10754.546875)]","[(0, 3261.367919921875), (1, 4380.38330078125)]","[(0, 4522.837890625), (1, 5832.24267578125)]","[(0, 2659.463134765625), (1, 2672.90234375)]","[(0, 9836.9609375), (1, 15039.751953125)]","[(0, 21833.388671875), (1, 33215.83203125)]","[(0, 5136.29541015625), (1, 1182.177978515625)]","[(0, 11749.7451171875), (1, 2613.787353515625)]","[(0, 103293.2421875), (1, 126243.5)]","[(0, 2876.77490234375), (1, 3835.884521484375)]","[(0, 17138.64453125), (1, 3991.820556640625)]","[(0, 3966.06298828125), (1, 4333.49755859375)]","[(0, 1096.698486328125), (1, 1505.892578125)]","[(0, 4603.2060546875), (1, 2876.659423828125)]","[(0, 1993.706298828125), (1, 2681.892578125)]","[(0, 2199.91845703125), (1, 1750.3377685546875)]","[(0, 4422.4423828125), (1, 3465.677490234375)]","[(0, 542.2849731445312), (1, 662.0198974609375)]","[(0, 33314.171875), (1, 15003.12109375)]","[(0, 9446.2646484375), (1, 7825.2412109375)]","[(0, 6838.82958984375), (1, 7007.1123046875)]","[(0, 5696.61181640625), (1, 8822.1171875)]"
1100,"[(0, 2549.042236328125), (1, 3574.3740234375)]","[(0, 17655.083984375), (1, 28015.142578125)]","[(0, 3340.762939453125), (1, 2513.727783203125)]","[(0, 3129.671142578125), (1, 3889.2333984375)]","[(0, 3979.1865234375), (1, 3492.832275390625)]","[(0, 4603.49609375), (1, 3335.650390625)]","[(0, 8243.94140625), (1, 6235.1328125)]","[(0, 13462.3134765625), (1, 9683.658203125)]","[(0, 10837.458984375), (1, 2081.65234375)]","[(0, 14714.365234375), (1, 34421.8046875)]","[(0, 3661.83251953125), (1, 4527.22216796875)]","[(0, 11580.4189453125), (1, 1631.9158935546875)]","[(0, 2771.078857421875), (1, 3252.9560546875)]","[(0, 1721.903564453125), (1, 1815.62353515625)]","[(0, 4288.84765625), (1, 2280.02197265625)]","[(0, 3988.85595703125), (1, 2795.614501953125)]","[(0, 4860.8837890625), (1, 4659.341796875)]","[(0, 4431.03759765625), (1, 3639.453369140625)]","[(0, 2196.279296875), (1, 2628.57958984375)]","[(0, 30036.146484375), (1, 76800.046875)]","[(0, 4623.28564453125), (1, 3847.175537109375)]","[(0, 6151.38134765625), (1, 6426.40966796875)]","[(0, 6327.17578125), (1, 8847.875)]"
1101,"[(0, 6890.1279296875), (1, 8950.1474609375)]","[(0, 15116.8408203125), (1, 21611.6875)]","[(0, 3827.34130859375), (1, 2918.142578125)]","[(0, 3839.76025390625), (1, 4578.53466796875)]","[(0, 3237.86767578125), (1, 3640.51904296875)]","[(0, 7239.82958984375), (1, 5426.34423828125)]","[(0, 4981.58349609375), (1, 6571.15185546875)]","[(0, 8526.7890625), (1, 2180.828369140625)]","[(0, 11105.3759765625), (1, 4879.27099609375)]","[(0, 53151.58984375), (1, 59173.0859375)]","[(0, 4223.51513671875), (1, 4272.5263671875)]","[(0, 11650.771484375), (1, 4162.6455078125)]","[(0, 5950.7060546875), (1, 6828.14794921875)]","[(0, 1695.2952880859375), (1, 2560.885498046875)]","[(0, 4196.73828125), (1, 2222.611572265625)]","[(0, 3799.063720703125), (1, 4296.7080078125)]","[(0, 3751.531494140625), (1, 3322.772705078125)]","[(0, 3067.13037109375), (1, 3087.780517578125)]","[(0, 561.6710815429688), (1, 706.5081176757812)]","[(0, 6177.8134765625), (1, 4271.28369140625)]","[(0, 2134.11083984375), (1, 1693.3692626953125)]","[(0, 5239.173828125), (1, 3932.34375)]","[(0, 4972.81201171875), (1, 3678.489990234375)]"
1102,"[(0, 3529.855224609375), (1, 4363.15185546875)]","[(0, 18001.615234375), (1, 24863.939453125)]","[(0, 4063.876708984375), (1, 3054.205810546875)]","[(0, 3543.866455078125), (1, 4290.05859375)]","[(0, 3883.73681640625), (1, 2340.185791015625)]","[(0, 4656.685546875), (1, 6291.54931640625)]","[(0, 12680.6689453125), (1, 9840.7412109375)]","[(0, 6783.662109375), (1, 5876.61279296875)]","[(0, 9430.26171875), (1, 2733.346435546875)]","[(0, 10627.8134765625), (1, 6137.458984375)]","[(0, 5045.2197265625), (1, 5540.45068359375)]","[(0, 14236.865234375), (1, 4961.00732421875)]","[(0, 10217.130859375), (1, 7738.01416015625)]","[(0, 3878.662353515625), (1, 4016.684326171875)]","[(0, 1502.606689453125), (1, 1236.531005859375)]","[(0, 3921.782470703125), (1, 3297.7353515625)]","[(0, 4386.66650390625), (1, 4621.27099609375)]","[(0, 2480.044921875), (1, 2587.644775390625)]","[(0, 1581.6370849609375), (1, 1943.269775390625)]","[(0, 6976.2744140625), (1, 13086.37890625)]","[(0, 20132.283203125), (1, 16943.25390625)]","[(0, 6326.23486328125), (1, 5019.56787109375)]","[(0, 6606.7109375), (1, 10800.59375)]"
1103,"[(0, 3606.18212890625), (1, 5381.3134765625)]","[(0, 15101.7978515625), (1, 18671.240234375)]","[(0, 4973.86962890625), (1, 3798.845947265625)]","[(0, 3467.0791015625), (1, 4293.57861328125)]","[(0, 2202.614990234375), (1, 3637.756591796875)]","[(0, 5570.89990234375), (1, 7171.140625)]","[(0, 8608.9638671875), (1, 10788.384765625)]","[(0, 5179.9677734375), (1, 1568.0098876953125)]","[(0, 11557.4375), (1, 3569.958740234375)]","[(0, 15242.6416015625), (1, 14362.01171875)]","[(0, 3886.015380859375), (1, 5243.70751953125)]","[(0, 11385.5068359375), (1, 2955.247802734375)]","[(0, 13767.8740234375), (1, 10641.33203125)]","[(0, 1445.6884765625), (1, 1717.6524658203125)]","[(0, 1386.319091796875), (1, 1151.0364990234375)]","[(0, 3479.288330078125), (1, 3064.072509765625)]","[(0, 3309.90673828125), (1, 3559.54248046875)]","[(0, 1617.633544921875), (1, 1516.3564453125)]","[(0, 9844.505859375), (1, 10296.83203125)]","[(0, 2108.275390625), (1, 2106.2333984375)]","[(0, 6317.4921875), (1, 5200.26171875)]","[(0, 3322.303955078125), (1, 3195.42724609375)]","[(0, 4266.3740234375), (1, 3061.417236328125)]"
1104,"[(0, 2816.98583984375), (1, 2315.70263671875)]","[(0, 18360.25390625), (1, 8291.6044921875)]","[(0, 1810.3043212890625), (1, 2612.599853515625)]","[(0, 3801.9775390625), (1, 4716.6259765625)]","[(0, 3581.12646484375), (1, 3496.148193359375)]","[(0, 8656.1953125), (1, 6437.73974609375)]","[(0, 6385.98388671875), (1, 5329.34228515625)]","[(0, 31201.2734375), (1, 23096.44140625)]","[(0, 20636.23828125), (1, 7110.72216796875)]","[(0, 69839.9296875), (1, 62618.6796875)]","[(0, 4030.513671875), (1, 5183.28369140625)]","[(0, 8996.3759765625), (1, 1846.3193359375)]","[(0, 4999.2880859375), (1, 5402.27734375)]","[(0, 2185.06982421875), (1, 2026.704345703125)]","[(0, 11527.1005859375), (1, 5542.12060546875)]","[(0, 3153.691162109375), (1, 2553.044189453125)]","[(0, 5699.8505859375), (1, 4638.6455078125)]","[(0, 1936.898681640625), (1, 2234.429931640625)]","[(0, 1047.619873046875), (1, 1190.2069091796875)]","[(0, 2680.1796875), (1, 5333.755859375)]","[(0, 5465.4521484375), (1, 4833.1025390625)]","[(0, 4656.86767578125), (1, 4436.28076171875)]","[(0, 6193.01513671875), (1, 5090.72412109375)]"
1105,"[(0, 6351.82470703125), (1, 5086.85595703125)]","[(0, 14910.7763671875), (1, 6909.92138671875)]","[(0, 2135.355712890625), (1, 3083.657470703125)]","[(0, 2268.276611328125), (1, 2885.388671875)]","[(0, 3162.66015625), (1, 3211.08349609375)]","[(0, 13003.029296875), (1, 9668.0537109375)]","[(0, 5982.166015625), (1, 4939.25390625)]","[(0, 8616.6279296875), (1, 1989.4310302734375)]","[(0, 6328.8779296875), (1, 1660.580078125)]","[(0, 23139.56640625), (1, 17053.716796875)]","[(0, 8605.8359375), (1, 10385.3837890625)]","[(0, 18107.23046875), (1, 4518.40185546875)]","[(0, 14184.744140625), (1, 14639.873046875)]","[(0, 3147.306396484375), (1, 5142.18701171875)]","[(0, 8811.9765625), (1, 4906.8447265625)]","[(0, 2187.3642578125), (1, 2046.0)]","[(0, 4010.193115234375), (1, 3415.212158203125)]","[(0, 3720.67236328125), (1, 3303.0263671875)]","[(0, 2157.786865234375), (1, 1898.541015625)]","[(0, 1242.8863525390625), (1, 963.8502197265625)]","[(0, 2615.10888671875), (1, 2210.74658203125)]","[(0, 6802.87060546875), (1, 5212.93798828125)]","[(0, 4642.3369140625), (1, 7038.81298828125)]"
1106,"[(0, 3111.603271484375), (1, 2478.4228515625)]","[(0, 23491.81640625), (1, 10126.2861328125)]","[(0, 1971.56640625), (1, 2965.917724609375)]","[(0, 5420.515625), (1, 7132.58447265625)]","[(0, 1694.595458984375), (1, 1694.052490234375)]","[(0, 8423.4716796875), (1, 11378.7978515625)]","[(0, 14034.7763671875), (1, 19872.892578125)]","[(0, 4350.0107421875), (1, 989.2413330078125)]","[(0, 8665.5615234375), (1, 1473.427734375)]","[(0, 110292.3125), (1, 69532.2265625)]","[(0, 8703.2529296875), (1, 10403.1865234375)]","[(0, 5765.185546875), (1, 1163.0355224609375)]","[(0, 3412.549072265625), (1, 3605.20556640625)]","[(0, 3929.442138671875), (1, 6768.927734375)]","[(0, 5356.61376953125), (1, 4645.857421875)]","[(0, 4343.9619140625), (1, 4013.21923828125)]","[(0, 5071.48681640625), (1, 4679.412109375)]","[(0, 2993.270263671875), (1, 4005.97314453125)]","[(0, 3269.224365234375), (1, 4300.14697265625)]","[(0, 1327.741943359375), (1, 2060.996337890625)]","[(0, 7537.95849609375), (1, 7125.24169921875)]","[(0, 5289.5390625), (1, 4002.406494140625)]","[(0, 3229.0576171875), (1, 3861.36376953125)]"
1107,"[(0, 4364.650390625), (1, 3478.54833984375)]","[(0, 19226.12109375), (1, 8435.1767578125)]","[(0, 2538.534423828125), (1, 3742.415771484375)]","[(0, 3756.336181640625), (1, 4765.0791015625)]","[(0, 1614.8135986328125), (1, 1601.0670166015625)]","[(0, 10060.119140625), (1, 13520.185546875)]","[(0, 5152.77099609375), (1, 4360.35693359375)]","[(0, 56014.71484375), (1, 47267.64453125)]","[(0, 5995.76513671875), (1, 1741.6859130859375)]","[(0, 207437.078125), (1, 273129.71875)]","[(0, 2876.953125), (1, 3465.2841796875)]","[(0, 18591.583984375), (1, 4575.97705078125)]","[(0, 5887.3994140625), (1, 6427.67822265625)]","[(0, 2379.882568359375), (1, 2756.02978515625)]","[(0, 4345.43310546875), (1, 4248.2333984375)]","[(0, 2544.710205078125), (1, 2829.213134765625)]","[(0, 3781.795654296875), (1, 3492.888916015625)]","[(0, 1901.056640625), (1, 1626.9324951171875)]","[(0, 3212.302490234375), (1, 4516.0751953125)]","[(0, 3889.2890625), (1, 2833.20361328125)]","[(0, 3170.79931640625), (1, 2728.539794921875)]","[(0, 6227.57373046875), (1, 4045.798583984375)]","[(0, 8743.6845703125), (1, 13879.099609375)]"
1108,"[(0, 3123.579345703125), (1, 2637.887451171875)]","[(0, 12824.6279296875), (1, 29108.478515625)]","[(0, 2548.883056640625), (1, 1759.74267578125)]","[(0, 4440.88623046875), (1, 5398.15234375)]","[(0, 3779.707763671875), (1, 3449.470703125)]","[(0, 5495.76708984375), (1, 9126.0732421875)]","[(0, 81584.515625), (1, 51782.56640625)]","[(0, 35097.83203125), (1, 18569.87890625)]","[(0, 6019.36962890625), (1, 1479.6396484375)]","[(0, 20809.775390625), (1, 12016.4580078125)]","[(0, 3893.46044921875), (1, 4029.94482421875)]","[(0, 9547.5380859375), (1, 3126.341796875)]","[(0, 6507.8447265625), (1, 6345.873046875)]","[(0, 3169.269775390625), (1, 3538.0888671875)]","[(0, 3270.821044921875), (1, 2778.530517578125)]","[(0, 6967.0791015625), (1, 6548.423828125)]","[(0, 5819.380859375), (1, 3773.912353515625)]","[(0, 2712.809814453125), (1, 3377.268798828125)]","[(0, 2859.5439453125), (1, 2478.513916015625)]","[(0, 3292.713623046875), (1, 4147.16845703125)]","[(0, 12824.5302734375), (1, 11917.125)]","[(0, 4928.04638671875), (1, 3019.455322265625)]","[(0, 3033.95703125), (1, 3601.18505859375)]"
1109,"[(0, 7678.697265625), (1, 6143.31494140625)]","[(0, 10713.8251953125), (1, 23993.080078125)]","[(0, 3324.817138671875), (1, 2280.74169921875)]","[(0, 3694.03515625), (1, 4609.37841796875)]","[(0, 3267.927734375), (1, 3407.74560546875)]","[(0, 8540.1357421875), (1, 14133.8486328125)]","[(0, 5547.5087890625), (1, 6526.185546875)]","[(0, 10790.2060546875), (1, 2578.09228515625)]","[(0, 7665.66552734375), (1, 1467.747802734375)]","[(0, 28043.796875), (1, 12184.453125)]","[(0, 3901.0869140625), (1, 3635.886962890625)]","[(0, 8754.9072265625), (1, 1785.212646484375)]","[(0, 6645.0478515625), (1, 6422.19482421875)]","[(0, 4517.591796875), (1, 3957.97314453125)]","[(0, 2182.210693359375), (1, 2100.10693359375)]","[(0, 3584.365478515625), (1, 3928.775390625)]","[(0, 3842.5810546875), (1, 2653.177978515625)]","[(0, 3656.657470703125), (1, 3348.718505859375)]","[(0, 16791.58203125), (1, 20413.52734375)]","[(0, 3581.990478515625), (1, 2582.156005859375)]","[(0, 2724.881103515625), (1, 2288.463134765625)]","[(0, 2651.394775390625), (1, 2896.122314453125)]","[(0, 6532.72412109375), (1, 4658.48876953125)]"
1110,"[(0, 3664.0439453125), (1, 2947.4443359375)]","[(0, 12742.09375), (1, 30121.685546875)]","[(0, 3268.24560546875), (1, 2205.951171875)]","[(0, 3717.406005859375), (1, 4730.03125)]","[(0, 3794.80859375), (1, 2818.36181640625)]","[(0, 12165.109375), (1, 7318.30029296875)]","[(0, 4323.53662109375), (1, 3299.68603515625)]","[(0, 17477.05859375), (1, 8367.8740234375)]","[(0, 13558.107421875), (1, 3580.333984375)]","[(0, 9381.5078125), (1, 10785.11328125)]","[(0, 4895.1083984375), (1, 4508.61767578125)]","[(0, 6812.81689453125), (1, 1576.665771484375)]","[(0, 3627.7060546875), (1, 3384.95947265625)]","[(0, 7788.73681640625), (1, 6305.4248046875)]","[(0, 5647.318359375), (1, 4975.02685546875)]","[(0, 1746.355224609375), (1, 1847.7344970703125)]","[(0, 10448.197265625), (1, 5789.6875)]","[(0, 2185.201171875), (1, 1806.3084716796875)]","[(0, 3367.21240234375), (1, 3664.12451171875)]","[(0, 3019.0146484375), (1, 3565.447265625)]","[(0, 6855.0234375), (1, 5968.47265625)]","[(0, 3883.13330078125), (1, 3892.20947265625)]","[(0, 6768.51416015625), (1, 5143.92822265625)]"
1111,"[(0, 4499.39111328125), (1, 3725.089111328125)]","[(0, 10127.232421875), (1, 23795.787109375)]","[(0, 4422.0498046875), (1, 2991.138427734375)]","[(0, 4023.712158203125), (1, 5108.83544921875)]","[(0, 2693.018310546875), (1, 3686.20166015625)]","[(0, 14033.357421875), (1, 8725.9501953125)]","[(0, 2977.00634765625), (1, 2374.65478515625)]","[(0, 6378.68017578125), (1, 1716.967041015625)]","[(0, 12180.548828125), (1, 2786.78369140625)]","[(0, 9553.6591796875), (1, 8059.8623046875)]","[(0, 7357.0810546875), (1, 7525.130859375)]","[(0, 8128.98974609375), (1, 1587.046142578125)]","[(0, 7190.9599609375), (1, 7176.36083984375)]","[(0, 5416.34521484375), (1, 7269.28857421875)]","[(0, 3545.110595703125), (1, 3282.927734375)]","[(0, 1112.481689453125), (1, 1100.3978271484375)]","[(0, 7365.765625), (1, 4392.5732421875)]","[(0, 4380.9599609375), (1, 5314.51708984375)]","[(0, 6213.86328125), (1, 6263.5966796875)]","[(0, 3877.5673828125), (1, 1751.0958251953125)]","[(0, 3014.552490234375), (1, 2473.4619140625)]","[(0, 3239.74560546875), (1, 3403.617431640625)]","[(0, 1990.539306640625), (1, 2248.438720703125)]"
1112,"[(0, 3313.074462890625), (1, 3810.92919921875)]","[(0, 6705.35205078125), (1, 4315.890625)]","[(0, 2635.556396484375), (1, 2502.56689453125)]","[(0, 2741.423583984375), (1, 3578.528076171875)]","[(0, 3856.322021484375), (1, 3177.983154296875)]","[(0, 3292.63525390625), (1, 2259.8193359375)]","[(0, 5623.1181640625), (1, 4272.4326171875)]","[(0, 46800.30078125), (1, 44654.859375)]","[(0, 8565.0458984375), (1, 2617.75634765625)]","[(0, 97156.2265625), (1, 82137.5625)]","[(0, 10470.0419921875), (1, 10251.61328125)]","[(0, 16433.35546875), (1, 3607.293212890625)]","[(0, 7790.26708984375), (1, 10355.9990234375)]","[(0, 4521.841796875), (1, 4968.76318359375)]","[(0, 4297.32275390625), (1, 4596.54248046875)]","[(0, 651.6300048828125), (1, 479.1998291015625)]","[(0, 5830.95263671875), (1, 5817.79345703125)]","[(0, 3906.79833984375), (1, 4631.02099609375)]","[(0, 19977.841796875), (1, 12119.265625)]","[(0, 3041.901123046875), (1, 6295.978515625)]","[(0, 2235.451171875), (1, 1994.539306640625)]","[(0, 4239.8310546875), (1, 4649.75830078125)]","[(0, 5750.83154296875), (1, 5043.71875)]"
