,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1544,"[(0, 647.7300415039062), (1, 566.2293701171875)]","[(0, 745.46484375), (1, 795.5067749023438)]","[(0, 1192.90576171875), (1, 830.8001708984375)]","[(0, 1174.1572265625), (1, 896.5965576171875)]","[(0, 2503.57080078125), (1, 2030.312255859375)]","[(0, 3137.156494140625), (1, 3660.10107421875)]","[(0, 847.024658203125), (1, 852.64599609375)]","[(0, 2886.05322265625), (1, 1406.38427734375)]","[(0, 2490.18359375), (1, 1399.029541015625)]","[(0, 11913.568359375), (1, 10011.0703125)]","[(0, 1806.6944580078125), (1, 1696.9371337890625)]","[(0, 1516.2877197265625), (1, 754.5208740234375)]","[(0, 6245.68994140625), (1, 6903.17626953125)]","[(0, 1391.840576171875), (1, 1703.625)]","[(0, 3164.49169921875), (1, 3304.589111328125)]","[(0, 1322.27880859375), (1, 1277.0926513671875)]","[(0, 2907.579345703125), (1, 2159.849853515625)]","[(0, 568.5957641601562), (1, 594.839599609375)]","[(0, 5291.43603515625), (1, 4276.248046875)]","[(0, 1404.6893310546875), (1, 1337.239013671875)]","[(0, 3927.583740234375), (1, 3914.25341796875)]","[(0, 2171.49951171875), (1, 1801.2193603515625)]","[(0, 1716.0281982421875), (1, 2650.381103515625)]"
1545,"[(0, 2280.290283203125), (1, 2311.6162109375)]","[(0, 636.5143432617188), (1, 698.6114501953125)]","[(0, 1192.0938720703125), (1, 826.89208984375)]","[(0, 1450.270263671875), (1, 1104.55078125)]","[(0, 1986.70556640625), (1, 2484.01220703125)]","[(0, 4163.46728515625), (1, 5032.46630859375)]","[(0, 727.7156982421875), (1, 723.998779296875)]","[(0, 834.24267578125), (1, 839.8785400390625)]","[(0, 1515.853271484375), (1, 1156.7161865234375)]","[(0, 2032.0894775390625), (1, 2857.39990234375)]","[(0, 1927.567138671875), (1, 1568.7137451171875)]","[(0, 2560.420166015625), (1, 943.8173217773438)]","[(0, 4512.18798828125), (1, 5063.416015625)]","[(0, 2006.3167724609375), (1, 2465.4853515625)]","[(0, 2492.0615234375), (1, 2561.39453125)]","[(0, 1272.155517578125), (1, 1015.6248168945312)]","[(0, 1785.473876953125), (1, 1225.2542724609375)]","[(0, 1559.484130859375), (1, 1698.318115234375)]","[(0, 597.4898681640625), (1, 534.2297973632812)]","[(0, 1128.650146484375), (1, 1845.455810546875)]","[(0, 1909.616943359375), (1, 1820.0242919921875)]","[(0, 1223.1097412109375), (1, 1051.2789306640625)]","[(0, 2345.85009765625), (1, 1809.1773681640625)]"
1546,"[(0, 1072.4425048828125), (1, 952.7554321289062)]","[(0, 623.5450439453125), (1, 680.5413818359375)]","[(0, 1227.038818359375), (1, 852.4109497070312)]","[(0, 934.1405029296875), (1, 717.3295288085938)]","[(0, 1699.5616455078125), (1, 1331.0936279296875)]","[(0, 4171.6474609375), (1, 3237.62060546875)]","[(0, 680.9097900390625), (1, 618.3339233398438)]","[(0, 1307.266357421875), (1, 929.906005859375)]","[(0, 1541.0120849609375), (1, 795.1195678710938)]","[(0, 6473.5712890625), (1, 7033.7060546875)]","[(0, 1055.96435546875), (1, 1037.0853271484375)]","[(0, 1474.2696533203125), (1, 862.3018798828125)]","[(0, 2044.0653076171875), (1, 2028.5828857421875)]","[(0, 1815.41748046875), (1, 2291.98828125)]","[(0, 3105.487548828125), (1, 2123.94873046875)]","[(0, 464.91156005859375), (1, 343.95123291015625)]","[(0, 2004.9990234375), (1, 1851.9959716796875)]","[(0, 1265.0345458984375), (1, 1096.89404296875)]","[(0, 730.3347778320312), (1, 556.552001953125)]","[(0, 1667.6812744140625), (1, 1430.713134765625)]","[(0, 5101.4501953125), (1, 5613.09375)]","[(0, 1705.5732421875), (1, 2342.15380859375)]","[(0, 1818.7628173828125), (1, 1623.7440185546875)]"
1547,"[(0, 1505.917724609375), (1, 1328.4779052734375)]","[(0, 499.4974670410156), (1, 560.9594116210938)]","[(0, 1161.745849609375), (1, 807.9652099609375)]","[(0, 2303.28173828125), (1, 3228.712646484375)]","[(0, 1343.904296875), (1, 1686.0999755859375)]","[(0, 5664.30859375), (1, 4306.48388671875)]","[(0, 893.2611083984375), (1, 903.0264282226562)]","[(0, 3437.671142578125), (1, 2250.658203125)]","[(0, 2924.256103515625), (1, 2217.339599609375)]","[(0, 4850.27978515625), (1, 4802.8642578125)]","[(0, 1033.8636474609375), (1, 951.9562377929688)]","[(0, 2106.7578125), (1, 1249.8702392578125)]","[(0, 1498.85546875), (1, 1431.391357421875)]","[(0, 1481.2802734375), (1, 2371.884521484375)]","[(0, 2059.40576171875), (1, 1549.5233154296875)]","[(0, 454.75775146484375), (1, 536.7727661132812)]","[(0, 1086.0677490234375), (1, 1001.509521484375)]","[(0, 872.6294555664062), (1, 1135.9033203125)]","[(0, 1590.21728515625), (1, 1396.9217529296875)]","[(0, 1104.3443603515625), (1, 1390.432373046875)]","[(0, 1227.4859619140625), (1, 1345.802490234375)]","[(0, 2652.426513671875), (1, 3711.46875)]","[(0, 944.9859619140625), (1, 1467.891845703125)]"
1548,"[(0, 726.2843627929688), (1, 654.7471923828125)]","[(0, 801.8656616210938), (1, 834.1937255859375)]","[(0, 990.4345092773438), (1, 1383.90185546875)]","[(0, 907.34521484375), (1, 1290.4083251953125)]","[(0, 1475.9605712890625), (1, 1190.0179443359375)]","[(0, 6940.1220703125), (1, 4919.64111328125)]","[(0, 418.9786071777344), (1, 403.2728271484375)]","[(0, 1301.1966552734375), (1, 1011.0407104492188)]","[(0, 2362.98876953125), (1, 875.2252807617188)]","[(0, 4659.0087890625), (1, 5458.13916015625)]","[(0, 1315.3468017578125), (1, 1242.6712646484375)]","[(0, 1457.5775146484375), (1, 723.7202758789062)]","[(0, 2647.469482421875), (1, 2561.298095703125)]","[(0, 1375.0284423828125), (1, 1621.4229736328125)]","[(0, 2589.765380859375), (1, 1815.9498291015625)]","[(0, 1302.9263916015625), (1, 1076.84326171875)]","[(0, 1752.802490234375), (1, 1656.1556396484375)]","[(0, 1320.2337646484375), (1, 957.4258422851562)]","[(0, 602.4072875976562), (1, 607.3630981445312)]","[(0, 903.9957885742188), (1, 974.7232055664062)]","[(0, 3492.96875), (1, 4257.732421875)]","[(0, 883.4127197265625), (1, 390.0049133300781)]","[(0, 3069.216796875), (1, 4758.38134765625)]"
1549,"[(0, 2115.167724609375), (1, 2129.6845703125)]","[(0, 695.0003662109375), (1, 713.8218383789062)]","[(0, 925.1228637695312), (1, 1308.759033203125)]","[(0, 1201.634765625), (1, 1645.8504638671875)]","[(0, 1041.82177734375), (1, 1421.7279052734375)]","[(0, 9227.1689453125), (1, 6692.65771484375)]","[(0, 798.5848999023438), (1, 831.4353637695312)]","[(0, 1132.697998046875), (1, 1360.1458740234375)]","[(0, 2246.11669921875), (1, 1177.56298828125)]","[(0, 8577.1103515625), (1, 6774.0615234375)]","[(0, 1259.3800048828125), (1, 1181.55810546875)]","[(0, 2726.86083984375), (1, 1817.306396484375)]","[(0, 1740.624755859375), (1, 1666.1019287109375)]","[(0, 1239.9189453125), (1, 1562.888427734375)]","[(0, 2642.617431640625), (1, 1841.8284912109375)]","[(0, 1317.327880859375), (1, 1281.7156982421875)]","[(0, 1016.8532104492188), (1, 910.6989135742188)]","[(0, 1231.81201171875), (1, 848.1400756835938)]","[(0, 1138.83251953125), (1, 718.3618774414062)]","[(0, 1441.696533203125), (1, 1655.564208984375)]","[(0, 1299.399169921875), (1, 1434.2178955078125)]","[(0, 1326.919189453125), (1, 601.7653198242188)]","[(0, 2541.724609375), (1, 2118.715087890625)]"
1550,"[(0, 996.9605712890625), (1, 878.6553955078125)]","[(0, 850.5493774414062), (1, 818.7349243164062)]","[(0, 1015.8388061523438), (1, 1401.9879150390625)]","[(0, 1001.9498291015625), (1, 1313.8167724609375)]","[(0, 1926.749267578125), (1, 1240.36474609375)]","[(0, 5566.31103515625), (1, 7966.82080078125)]","[(0, 7842.56640625), (1, 7787.02099609375)]","[(0, 3488.284912109375), (1, 3484.674072265625)]","[(0, 1709.629150390625), (1, 913.1160888671875)]","[(0, 2940.875732421875), (1, 2149.637939453125)]","[(0, 2181.814208984375), (1, 2419.05908203125)]","[(0, 1072.3392333984375), (1, 786.5103759765625)]","[(0, 2156.00244140625), (1, 1972.6138916015625)]","[(0, 931.3886108398438), (1, 846.5957641601562)]","[(0, 3064.36474609375), (1, 2320.657958984375)]","[(0, 727.2086181640625), (1, 639.2539672851562)]","[(0, 3629.5888671875), (1, 3868.975830078125)]","[(0, 590.382568359375), (1, 464.8696594238281)]","[(0, 838.0986328125), (1, 817.1580200195312)]","[(0, 706.1116943359375), (1, 1401.3035888671875)]","[(0, 3641.16162109375), (1, 3774.7294921875)]","[(0, 1604.4403076171875), (1, 1838.7686767578125)]","[(0, 2425.306396484375), (1, 2022.015869140625)]"
1551,"[(0, 1511.97314453125), (1, 1385.6114501953125)]","[(0, 681.0370483398438), (1, 667.2620849609375)]","[(0, 941.2591552734375), (1, 1296.9930419921875)]","[(0, 1019.8565673828125), (1, 1339.31298828125)]","[(0, 1176.682373046875), (1, 1805.789306640625)]","[(0, 7518.19384765625), (1, 10382.36328125)]","[(0, 2419.81689453125), (1, 2095.45556640625)]","[(0, 3023.04248046875), (1, 2169.51953125)]","[(0, 2920.45458984375), (1, 1113.082763671875)]","[(0, 2835.443359375), (1, 1498.805419921875)]","[(0, 2595.286376953125), (1, 2429.973876953125)]","[(0, 2813.03564453125), (1, 1476.920166015625)]","[(0, 1674.199462890625), (1, 1563.9111328125)]","[(0, 1277.2125244140625), (1, 1094.2491455078125)]","[(0, 3356.16455078125), (1, 2564.826416015625)]","[(0, 735.9617919921875), (1, 732.4066772460938)]","[(0, 2321.9267578125), (1, 2415.81396484375)]","[(0, 1643.692138671875), (1, 1318.3458251953125)]","[(0, 1112.791015625), (1, 1201.3203125)]","[(0, 724.27294921875), (1, 2103.2177734375)]","[(0, 1638.022705078125), (1, 1764.6085205078125)]","[(0, 1463.303955078125), (1, 1651.294921875)]","[(0, 2451.21337890625), (1, 2195.02294921875)]"
1552,"[(0, 994.778076171875), (1, 952.5424194335938)]","[(0, 989.2286376953125), (1, 1039.0518798828125)]","[(0, 460.1079406738281), (1, 352.2955627441406)]","[(0, 1233.7235107421875), (1, 1628.6494140625)]","[(0, 1135.9617919921875), (1, 1258.53955078125)]","[(0, 368.1139221191406), (1, 261.2730712890625)]","[(0, 4952.98974609375), (1, 4538.1025390625)]","[(0, 2565.922607421875), (1, 2803.368896484375)]","[(0, 1348.24267578125), (1, 851.8071899414062)]","[(0, 5914.3720703125), (1, 10482.7900390625)]","[(0, 3106.458984375), (1, 2480.509765625)]","[(0, 2256.54052734375), (1, 1146.869384765625)]","[(0, 1666.04541015625), (1, 1704.8455810546875)]","[(0, 2371.544189453125), (1, 3568.87646484375)]","[(0, 4686.4501953125), (1, 4257.22900390625)]","[(0, 1959.4844970703125), (1, 1459.134521484375)]","[(0, 2107.47119140625), (1, 1475.1226806640625)]","[(0, 1463.9886474609375), (1, 1369.373779296875)]","[(0, 599.1997680664062), (1, 556.6226196289062)]","[(0, 3856.256103515625), (1, 2988.4013671875)]","[(0, 3710.548583984375), (1, 4484.380859375)]","[(0, 1541.4383544921875), (1, 1427.4598388671875)]","[(0, 3211.346923828125), (1, 5140.80908203125)]"
1553,"[(0, 3904.332763671875), (1, 3898.041259765625)]","[(0, 977.5592041015625), (1, 926.7700805664062)]","[(0, 467.79461669921875), (1, 355.1219787597656)]","[(0, 1124.974365234375), (1, 1511.4989013671875)]","[(0, 1218.2958984375), (1, 1099.1068115234375)]","[(0, 289.77825927734375), (1, 206.4266357421875)]","[(0, 5089.7626953125), (1, 4591.0361328125)]","[(0, 1141.1812744140625), (1, 697.2682495117188)]","[(0, 1192.6124267578125), (1, 564.3535766601562)]","[(0, 6917.3779296875), (1, 7938.857421875)]","[(0, 3274.5634765625), (1, 2526.51611328125)]","[(0, 1524.197998046875), (1, 932.4052734375)]","[(0, 1382.569580078125), (1, 1438.809326171875)]","[(0, 3358.00244140625), (1, 4161.18505859375)]","[(0, 3255.029052734375), (1, 3018.98876953125)]","[(0, 1860.757568359375), (1, 2196.35888671875)]","[(0, 1322.1148681640625), (1, 834.7476196289062)]","[(0, 908.126953125), (1, 830.1527099609375)]","[(0, 2414.5634765625), (1, 1254.15380859375)]","[(0, 6589.90380859375), (1, 8800.4375)]","[(0, 1247.4998779296875), (1, 1444.3896484375)]","[(0, 2171.200439453125), (1, 1756.6614990234375)]","[(0, 2697.220947265625), (1, 2183.226318359375)]"
1554,"[(0, 1694.7117919921875), (1, 1747.6240234375)]","[(0, 944.97607421875), (1, 913.1583862304688)]","[(0, 440.8337707519531), (1, 320.6029968261719)]","[(0, 2511.644287109375), (1, 3464.735595703125)]","[(0, 2861.9912109375), (1, 3027.580810546875)]","[(0, 360.4668884277344), (1, 266.1725158691406)]","[(0, 697.8203125), (1, 582.9776000976562)]","[(0, 2734.802734375), (1, 1957.1956787109375)]","[(0, 1652.810546875), (1, 793.9932250976562)]","[(0, 4133.84619140625), (1, 2325.280517578125)]","[(0, 2654.13720703125), (1, 2755.392578125)]","[(0, 1406.275634765625), (1, 556.113525390625)]","[(0, 3107.890380859375), (1, 3388.635009765625)]","[(0, 1741.259033203125), (1, 2260.759033203125)]","[(0, 3681.023681640625), (1, 2298.970703125)]","[(0, 1239.59619140625), (1, 994.1094970703125)]","[(0, 4458.7265625), (1, 2431.38525390625)]","[(0, 1304.9271240234375), (1, 1147.3026123046875)]","[(0, 1814.55029296875), (1, 1465.1304931640625)]","[(0, 1317.5074462890625), (1, 1494.7943115234375)]","[(0, 5480.87109375), (1, 6007.17822265625)]","[(0, 1704.8309326171875), (1, 1826.728759765625)]","[(0, 1522.6522216796875), (1, 2344.318115234375)]"
1555,"[(0, 3034.090087890625), (1, 2505.613037109375)]","[(0, 834.6329956054688), (1, 766.1809692382812)]","[(0, 447.74005126953125), (1, 324.4322814941406)]","[(0, 961.0012817382812), (1, 1346.6915283203125)]","[(0, 2951.483642578125), (1, 2850.802001953125)]","[(0, 5079.63330078125), (1, 3541.63330078125)]","[(0, 584.46728515625), (1, 703.6812133789062)]","[(0, 5709.72509765625), (1, 3978.50341796875)]","[(0, 1771.54296875), (1, 1051.5130615234375)]","[(0, 9361.6494140625), (1, 9441.6083984375)]","[(0, 2850.383056640625), (1, 3049.08056640625)]","[(0, 2016.3150634765625), (1, 1023.9140625)]","[(0, 3250.22705078125), (1, 3375.18896484375)]","[(0, 3101.4267578125), (1, 2825.140625)]","[(0, 4277.70849609375), (1, 2762.79833984375)]","[(0, 1243.2479248046875), (1, 1466.443115234375)]","[(0, 2863.33837890625), (1, 1450.4681396484375)]","[(0, 1654.562744140625), (1, 1275.3648681640625)]","[(0, 1016.6776733398438), (1, 1217.5595703125)]","[(0, 2225.518310546875), (1, 3141.518798828125)]","[(0, 2170.211669921875), (1, 2493.460693359375)]","[(0, 2359.888916015625), (1, 2722.56396484375)]","[(0, 1509.521728515625), (1, 2299.2490234375)]"
1556,"[(0, 1268.7310791015625), (1, 1311.894287109375)]","[(0, 1392.9407958984375), (1, 1300.10009765625)]","[(0, 465.72607421875), (1, 579.9689331054688)]","[(0, 1269.095947265625), (1, 1711.686279296875)]","[(0, 1385.5228271484375), (1, 931.7115478515625)]","[(0, 585.065673828125), (1, 420.0035705566406)]","[(0, 2179.290771484375), (1, 2404.072021484375)]","[(0, 1117.79541015625), (1, 869.469970703125)]","[(0, 1270.6229248046875), (1, 951.7583618164062)]","[(0, 11017.4716796875), (1, 10692.61328125)]","[(0, 1746.6185302734375), (1, 1530.96044921875)]","[(0, 2350.94970703125), (1, 885.6722412109375)]","[(0, 3056.513427734375), (1, 2635.716064453125)]","[(0, 1313.8223876953125), (1, 1669.8375244140625)]","[(0, 1511.178955078125), (1, 1457.63671875)]","[(0, 2432.511474609375), (1, 2226.7431640625)]","[(0, 2729.34814453125), (1, 3123.05517578125)]","[(0, 1386.352783203125), (1, 1497.5859375)]","[(0, 1489.9354248046875), (1, 1371.9482421875)]","[(0, 985.7249145507812), (1, 1314.2427978515625)]","[(0, 9046.7841796875), (1, 9704.99609375)]","[(0, 4618.724609375), (1, 4114.88720703125)]","[(0, 1197.2178955078125), (1, 970.7430419921875)]"
1557,"[(0, 3219.93359375), (1, 3329.522705078125)]","[(0, 1251.9854736328125), (1, 1265.709716796875)]","[(0, 441.1058654785156), (1, 548.54541015625)]","[(0, 1054.0899658203125), (1, 1357.3560791015625)]","[(0, 885.9028930664062), (1, 1362.8206787109375)]","[(0, 1108.8865966796875), (1, 763.8343505859375)]","[(0, 1430.3502197265625), (1, 1466.168212890625)]","[(0, 995.5914916992188), (1, 879.0564575195312)]","[(0, 4018.8837890625), (1, 1602.2103271484375)]","[(0, 3736.563720703125), (1, 2311.43212890625)]","[(0, 1667.3203125), (1, 1189.857421875)]","[(0, 4134.015625), (1, 1718.8863525390625)]","[(0, 4179.017578125), (1, 3737.06982421875)]","[(0, 1655.7861328125), (1, 2176.89990234375)]","[(0, 2310.6630859375), (1, 2274.24951171875)]","[(0, 2330.038818359375), (1, 2412.989990234375)]","[(0, 1624.2366943359375), (1, 1935.579345703125)]","[(0, 917.960693359375), (1, 784.5427856445312)]","[(0, 3631.669677734375), (1, 1926.11279296875)]","[(0, 802.2011108398438), (1, 814.866943359375)]","[(0, 4193.0458984375), (1, 4427.21923828125)]","[(0, 2117.84814453125), (1, 2012.082275390625)]","[(0, 1887.0379638671875), (1, 1458.503662109375)]"
1558,"[(0, 1482.3197021484375), (1, 1551.8583984375)]","[(0, 1383.19140625), (1, 1333.9630126953125)]","[(0, 439.6164855957031), (1, 567.4832763671875)]","[(0, 1070.22998046875), (1, 1380.484619140625)]","[(0, 2348.371826171875), (1, 1994.3157958984375)]","[(0, 661.0372924804688), (1, 480.67413330078125)]","[(0, 889.5151977539062), (1, 840.0071411132812)]","[(0, 1919.640380859375), (1, 1306.73486328125)]","[(0, 2922.654296875), (1, 1486.675048828125)]","[(0, 2304.936279296875), (1, 1243.0299072265625)]","[(0, 1190.9471435546875), (1, 1239.3721923828125)]","[(0, 3535.339599609375), (1, 1073.715576171875)]","[(0, 4064.299072265625), (1, 5866.67333984375)]","[(0, 1527.707275390625), (1, 2403.85986328125)]","[(0, 2024.491455078125), (1, 1503.666015625)]","[(0, 1195.183837890625), (1, 1172.1590576171875)]","[(0, 2858.893310546875), (1, 3981.175537109375)]","[(0, 1252.51025390625), (1, 1272.9261474609375)]","[(0, 1413.6754150390625), (1, 1690.70263671875)]","[(0, 838.3164672851562), (1, 850.920654296875)]","[(0, 6337.1826171875), (1, 6579.02099609375)]","[(0, 1002.0018920898438), (1, 666.8771362304688)]","[(0, 3645.34814453125), (1, 7902.48583984375)]"
1559,"[(0, 3593.140625), (1, 3200.94189453125)]","[(0, 1209.1453857421875), (1, 1230.156005859375)]","[(0, 411.72540283203125), (1, 528.5491943359375)]","[(0, 1342.7738037109375), (1, 1734.64501953125)]","[(0, 1929.0126953125), (1, 2271.23779296875)]","[(0, 498.9454650878906), (1, 356.044677734375)]","[(0, 530.076171875), (1, 562.4633178710938)]","[(0, 3133.132080078125), (1, 1615.9227294921875)]","[(0, 1815.2841796875), (1, 916.6358032226562)]","[(0, 10470.021484375), (1, 7072.8818359375)]","[(0, 1170.9691162109375), (1, 1142.5767822265625)]","[(0, 978.3104858398438), (1, 548.36962890625)]","[(0, 5302.1904296875), (1, 5226.83203125)]","[(0, 3462.004150390625), (1, 3240.1748046875)]","[(0, 2380.546630859375), (1, 1789.664306640625)]","[(0, 1280.2528076171875), (1, 1180.473388671875)]","[(0, 1855.152099609375), (1, 2731.8818359375)]","[(0, 869.7129516601562), (1, 980.677490234375)]","[(0, 3895.179931640625), (1, 3411.712646484375)]","[(0, 1426.790283203125), (1, 1655.6905517578125)]","[(0, 1652.648193359375), (1, 1929.309814453125)]","[(0, 992.2435913085938), (1, 655.1100463867188)]","[(0, 2048.387939453125), (1, 4616.83935546875)]"
1560,"[(0, 1391.44580078125), (1, 1382.096923828125)]","[(0, 2959.2763671875), (1, 2353.849609375)]","[(0, 650.1216430664062), (1, 734.9854125976562)]","[(0, 1351.5009765625), (1, 1736.2513427734375)]","[(0, 1700.438720703125), (1, 1224.8109130859375)]","[(0, 457.4567565917969), (1, 330.7237548828125)]","[(0, 1232.6051025390625), (1, 1064.4443359375)]","[(0, 1059.7459716796875), (1, 962.1566772460938)]","[(0, 1811.0657958984375), (1, 952.7073364257812)]","[(0, 4557.5849609375), (1, 8480.9599609375)]","[(0, 1130.2808837890625), (1, 1107.5233154296875)]","[(0, 1811.45361328125), (1, 899.843017578125)]","[(0, 2564.091552734375), (1, 2557.185546875)]","[(0, 891.2716674804688), (1, 1176.181884765625)]","[(0, 2064.376708984375), (1, 1705.0968017578125)]","[(0, 421.81549072265625), (1, 379.33935546875)]","[(0, 2358.147705078125), (1, 3333.370361328125)]","[(0, 1271.9783935546875), (1, 1890.970703125)]","[(0, 2014.015625), (1, 3829.568359375)]","[(0, 1077.57666015625), (1, 1223.5986328125)]","[(0, 5867.70263671875), (1, 6762.66845703125)]","[(0, 3909.1240234375), (1, 3333.8125)]","[(0, 1142.7196044921875), (1, 977.5438842773438)]"
1561,"[(0, 4717.49853515625), (1, 4697.328125)]","[(0, 2979.89501953125), (1, 2141.0673828125)]","[(0, 656.2462158203125), (1, 736.229248046875)]","[(0, 2687.3779296875), (1, 1964.5458984375)]","[(0, 1220.8558349609375), (1, 1691.97607421875)]","[(0, 591.144775390625), (1, 431.1936950683594)]","[(0, 1832.4412841796875), (1, 1993.851806640625)]","[(0, 1999.8961181640625), (1, 1629.8123779296875)]","[(0, 4047.34228515625), (1, 2810.513671875)]","[(0, 6356.46630859375), (1, 6365.9482421875)]","[(0, 1136.869384765625), (1, 1014.3350219726562)]","[(0, 1610.80615234375), (1, 880.1083374023438)]","[(0, 2100.235107421875), (1, 1982.936767578125)]","[(0, 1519.3883056640625), (1, 1412.18505859375)]","[(0, 2667.4033203125), (1, 2157.2685546875)]","[(0, 593.7667236328125), (1, 506.1788635253906)]","[(0, 1414.4527587890625), (1, 1913.1695556640625)]","[(0, 1268.525390625), (1, 1626.6455078125)]","[(0, 2331.471435546875), (1, 2662.03857421875)]","[(0, 779.0909423828125), (1, 761.7320556640625)]","[(0, 3643.231689453125), (1, 3921.857421875)]","[(0, 3077.6962890625), (1, 2958.92236328125)]","[(0, 3043.325927734375), (1, 2476.931884765625)]"
