,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1386,"[(0, 3905.57275390625), (1, 3292.60693359375)]","[(0, 3957.6181640625), (1, 3549.135986328125)]","[(0, 1858.381103515625), (1, 2135.52490234375)]","[(0, 6608.92919921875), (1, 6780.76416015625)]","[(0, 6113.3212890625), (1, 4593.615234375)]","[(0, 2050.042236328125), (1, 2639.24658203125)]","[(0, 12668.07421875), (1, 9948.4169921875)]","[(0, 9131.1748046875), (1, 4341.99462890625)]","[(0, 6143.220703125), (1, 2552.638916015625)]","[(0, 56725.39453125), (1, 14164.0341796875)]","[(0, 2224.74462890625), (1, 2884.1435546875)]","[(0, 12298.55859375), (1, 4538.71240234375)]","[(0, 3713.338134765625), (1, 3824.867431640625)]","[(0, 6664.0234375), (1, 8682.3701171875)]","[(0, 3687.664306640625), (1, 2279.171875)]","[(0, 5667.1240234375), (1, 3932.175048828125)]","[(0, 3393.699462890625), (1, 4596.02099609375)]","[(0, 2129.705078125), (1, 2127.384765625)]","[(0, 4686.87060546875), (1, 3953.612060546875)]","[(0, 4314.9814453125), (1, 3359.194091796875)]","[(0, 11884.845703125), (1, 11160.1376953125)]","[(0, 2617.901123046875), (1, 2063.868896484375)]","[(0, 2374.954833984375), (1, 2985.94287109375)]"
1387,"[(0, 5804.26611328125), (1, 5506.32275390625)]","[(0, 3627.322265625), (1, 2828.587158203125)]","[(0, 2264.195068359375), (1, 2653.63232421875)]","[(0, 3905.77783203125), (1, 4006.385498046875)]","[(0, 3645.49755859375), (1, 4970.35546875)]","[(0, 1968.5067138671875), (1, 2578.174560546875)]","[(0, 4561.912109375), (1, 5958.79833984375)]","[(0, 5868.939453125), (1, 4426.2861328125)]","[(0, 11472.6044921875), (1, 4047.3193359375)]","[(0, 15744.353515625), (1, 18703.140625)]","[(0, 2175.120361328125), (1, 2865.761474609375)]","[(0, 6319.80615234375), (1, 3089.406494140625)]","[(0, 3454.78759765625), (1, 3564.257080078125)]","[(0, 2773.962158203125), (1, 3370.843017578125)]","[(0, 3591.581787109375), (1, 2130.04931640625)]","[(0, 2835.640625), (1, 2875.979248046875)]","[(0, 2257.2236328125), (1, 2876.976318359375)]","[(0, 3253.90234375), (1, 2767.45263671875)]","[(0, 4657.38720703125), (1, 4406.5283203125)]","[(0, 3187.4228515625), (1, 3163.293701171875)]","[(0, 6796.44482421875), (1, 6199.50927734375)]","[(0, 2247.319580078125), (1, 2085.8125)]","[(0, 2490.47216796875), (1, 3601.903076171875)]"
1388,"[(0, 3909.735595703125), (1, 3781.607666015625)]","[(0, 5244.5576171875), (1, 5605.33203125)]","[(0, 2011.658447265625), (1, 1749.530029296875)]","[(0, 4020.03369140625), (1, 4081.214599609375)]","[(0, 3465.459228515625), (1, 2546.87353515625)]","[(0, 1751.893310546875), (1, 2588.103759765625)]","[(0, 3432.622802734375), (1, 3278.40673828125)]","[(0, 11560.34765625), (1, 5424.197265625)]","[(0, 16750.4453125), (1, 4553.90966796875)]","[(0, 15336.2080078125), (1, 9931.193359375)]","[(0, 3478.830322265625), (1, 3330.98388671875)]","[(0, 8872.912109375), (1, 3844.44677734375)]","[(0, 7670.513671875), (1, 8353.4814453125)]","[(0, 4415.623046875), (1, 5342.86376953125)]","[(0, 2715.282958984375), (1, 2746.480712890625)]","[(0, 5422.904296875), (1, 5223.1396484375)]","[(0, 4389.06396484375), (1, 3825.03857421875)]","[(0, 1829.5574951171875), (1, 2883.073974609375)]","[(0, 1100.150146484375), (1, 709.921630859375)]","[(0, 7908.833984375), (1, 7986.97265625)]","[(0, 15963.9775390625), (1, 15560.0634765625)]","[(0, 2202.885009765625), (1, 2068.678955078125)]","[(0, 1931.1182861328125), (1, 2310.7314453125)]"
1389,"[(0, 9774.8837890625), (1, 7654.3505859375)]","[(0, 4515.57568359375), (1, 5390.5693359375)]","[(0, 2867.20361328125), (1, 2472.28857421875)]","[(0, 4083.192138671875), (1, 4155.03076171875)]","[(0, 2083.44873046875), (1, 2799.75537109375)]","[(0, 6385.75244140625), (1, 7498.55322265625)]","[(0, 1616.5069580078125), (1, 1607.2230224609375)]","[(0, 17395.263671875), (1, 11902.6552734375)]","[(0, 6741.162109375), (1, 2827.510986328125)]","[(0, 59115.21875), (1, 41648.71484375)]","[(0, 3362.47607421875), (1, 3216.085205078125)]","[(0, 6992.18603515625), (1, 3115.576416015625)]","[(0, 6393.23486328125), (1, 7928.74853515625)]","[(0, 2452.894775390625), (1, 1414.067138671875)]","[(0, 2374.42041015625), (1, 2300.401611328125)]","[(0, 3455.07080078125), (1, 3735.761962890625)]","[(0, 2716.90966796875), (1, 2430.1591796875)]","[(0, 2564.265380859375), (1, 2753.275390625)]","[(0, 8715.75390625), (1, 6514.234375)]","[(0, 2219.447021484375), (1, 3106.903564453125)]","[(0, 8323.40625), (1, 7657.54833984375)]","[(0, 4808.634765625), (1, 4531.8701171875)]","[(0, 3955.841064453125), (1, 5855.05810546875)]"
1390,"[(0, 4356.8359375), (1, 3600.807373046875)]","[(0, 5851.08984375), (1, 6406.54052734375)]","[(0, 2747.67529296875), (1, 2414.324951171875)]","[(0, 3914.10400390625), (1, 4036.352783203125)]","[(0, 6146.53173828125), (1, 4628.21728515625)]","[(0, 997.52880859375), (1, 1147.517578125)]","[(0, 2508.05517578125), (1, 2303.141357421875)]","[(0, 12101.90625), (1, 9795.9560546875)]","[(0, 7135.1357421875), (1, 1698.9320068359375)]","[(0, 6670.24169921875), (1, 18365.6484375)]","[(0, 3259.7880859375), (1, 4071.37890625)]","[(0, 6471.41064453125), (1, 4887.38330078125)]","[(0, 6686.32275390625), (1, 7784.51123046875)]","[(0, 2640.968505859375), (1, 1671.797607421875)]","[(0, 2607.9423828125), (1, 2764.841064453125)]","[(0, 7355.404296875), (1, 6737.50537109375)]","[(0, 9146.8369140625), (1, 7141.81396484375)]","[(0, 4068.452392578125), (1, 3060.754638671875)]","[(0, 1655.9266357421875), (1, 1494.993896484375)]","[(0, 2969.126953125), (1, 5609.0478515625)]","[(0, 3029.14892578125), (1, 2895.510498046875)]","[(0, 3730.610107421875), (1, 3599.262451171875)]","[(0, 2935.41015625), (1, 4098.5478515625)]"
1391,"[(0, 6007.02294921875), (1, 5786.66796875)]","[(0, 4876.69384765625), (1, 6080.544921875)]","[(0, 3599.12158203125), (1, 3104.14013671875)]","[(0, 5550.7529296875), (1, 5775.6962890625)]","[(0, 3817.96826171875), (1, 5214.55908203125)]","[(0, 1657.2529296875), (1, 1979.028076171875)]","[(0, 3300.589111328125), (1, 3515.003662109375)]","[(0, 10369.2421875), (1, 16459.62890625)]","[(0, 11874.5703125), (1, 5278.009765625)]","[(0, 23264.09765625), (1, 35537.7109375)]","[(0, 3348.226806640625), (1, 3801.59326171875)]","[(0, 10097.4423828125), (1, 4703.8955078125)]","[(0, 5284.5419921875), (1, 6258.28857421875)]","[(0, 2002.2147216796875), (1, 2534.110107421875)]","[(0, 3149.300048828125), (1, 2997.092041015625)]","[(0, 4516.82470703125), (1, 5540.93115234375)]","[(0, 5488.35595703125), (1, 4538.85107421875)]","[(0, 2976.70556640625), (1, 2006.87939453125)]","[(0, 6173.791015625), (1, 5659.0009765625)]","[(0, 2569.38623046875), (1, 3168.03955078125)]","[(0, 3878.04443359375), (1, 3737.076904296875)]","[(0, 1489.4090576171875), (1, 1266.468017578125)]","[(0, 1537.9384765625), (1, 1904.3746337890625)]"
1392,"[(0, 2603.299072265625), (1, 2096.880859375)]","[(0, 3809.87548828125), (1, 4288.55322265625)]","[(0, 1697.6419677734375), (1, 1579.9034423828125)]","[(0, 3950.22021484375), (1, 3905.122314453125)]","[(0, 6904.9541015625), (1, 5315.33349609375)]","[(0, 1562.42431640625), (1, 1742.6063232421875)]","[(0, 1595.9967041015625), (1, 1475.3406982421875)]","[(0, 8689.39453125), (1, 4223.66796875)]","[(0, 4968.4697265625), (1, 1579.3843994140625)]","[(0, 30879.705078125), (1, 8732.9931640625)]","[(0, 2588.57275390625), (1, 2263.6044921875)]","[(0, 9039.3330078125), (1, 4949.033203125)]","[(0, 3579.9345703125), (1, 3988.361572265625)]","[(0, 4215.61572265625), (1, 3768.204833984375)]","[(0, 3352.72265625), (1, 4350.5166015625)]","[(0, 5176.896484375), (1, 5156.87109375)]","[(0, 4345.86376953125), (1, 4513.306640625)]","[(0, 2348.36279296875), (1, 1699.9246826171875)]","[(0, 3843.36181640625), (1, 2989.159423828125)]","[(0, 2770.305908203125), (1, 4484.44921875)]","[(0, 10690.513671875), (1, 10106.40234375)]","[(0, 1747.0865478515625), (1, 1348.0531005859375)]","[(0, 4776.01171875), (1, 6915.947265625)]"
1393,"[(0, 7175.29345703125), (1, 6150.71337890625)]","[(0, 3157.66650390625), (1, 3326.73291015625)]","[(0, 2716.497802734375), (1, 2622.830322265625)]","[(0, 4837.7236328125), (1, 4729.40869140625)]","[(0, 4456.251953125), (1, 5882.9267578125)]","[(0, 3066.963623046875), (1, 3806.000732421875)]","[(0, 1731.064697265625), (1, 1863.19921875)]","[(0, 11276.548828125), (1, 7310.02685546875)]","[(0, 10006.2685546875), (1, 4643.96630859375)]","[(0, 64197.1796875), (1, 56755.20703125)]","[(0, 2427.44677734375), (1, 2167.148681640625)]","[(0, 10376.740234375), (1, 2463.864501953125)]","[(0, 2684.42333984375), (1, 2976.866943359375)]","[(0, 1844.727294921875), (1, 1827.8848876953125)]","[(0, 2956.54736328125), (1, 3527.802001953125)]","[(0, 2864.135986328125), (1, 3738.12109375)]","[(0, 2853.97119140625), (1, 2995.869140625)]","[(0, 4029.3798828125), (1, 3665.87548828125)]","[(0, 1635.0853271484375), (1, 1751.49658203125)]","[(0, 4211.02294921875), (1, 3990.800537109375)]","[(0, 6140.19873046875), (1, 5448.14892578125)]","[(0, 2282.087158203125), (1, 2247.61328125)]","[(0, 4621.7119140625), (1, 3705.93017578125)]"
1394,"[(0, 3359.2802734375), (1, 3012.779296875)]","[(0, 3253.775146484375), (1, 3537.194580078125)]","[(0, 1934.2452392578125), (1, 1756.1304931640625)]","[(0, 2955.115478515625), (1, 2908.637451171875)]","[(0, 8285.439453125), (1, 6252.63916015625)]","[(0, 3382.19384765625), (1, 4219.83544921875)]","[(0, 4546.9267578125), (1, 4278.92822265625)]","[(0, 3101.128173828125), (1, 1698.6192626953125)]","[(0, 7763.72998046875), (1, 1871.6068115234375)]","[(0, 13034.52734375), (1, 21947.4140625)]","[(0, 4650.20654296875), (1, 4909.75634765625)]","[(0, 5648.47607421875), (1, 2694.36962890625)]","[(0, 5107.75927734375), (1, 5681.03076171875)]","[(0, 3515.764892578125), (1, 3216.5146484375)]","[(0, 3779.0517578125), (1, 3712.658203125)]","[(0, 948.0775756835938), (1, 791.701416015625)]","[(0, 8489.23828125), (1, 5820.78515625)]","[(0, 3176.792236328125), (1, 2767.446044921875)]","[(0, 14889.8310546875), (1, 14959.6728515625)]","[(0, 5095.12939453125), (1, 10420.5537109375)]","[(0, 2971.748779296875), (1, 2683.192138671875)]","[(0, 2377.19140625), (1, 2302.73828125)]","[(0, 2022.854736328125), (1, 2552.78125)]"
1395,"[(0, 3914.268310546875), (1, 3199.69970703125)]","[(0, 2611.338134765625), (1, 2774.6142578125)]","[(0, 2948.35693359375), (1, 2789.348388671875)]","[(0, 3178.02880859375), (1, 3153.802490234375)]","[(0, 5115.04638671875), (1, 6867.580078125)]","[(0, 2720.686279296875), (1, 4082.806640625)]","[(0, 2389.958251953125), (1, 2207.723388671875)]","[(0, 7953.89208984375), (1, 4261.12451171875)]","[(0, 8442.7978515625), (1, 2812.718994140625)]","[(0, 50740.67578125), (1, 45922.11328125)]","[(0, 3871.5556640625), (1, 4103.4287109375)]","[(0, 4421.8388671875), (1, 1913.650390625)]","[(0, 3457.430908203125), (1, 4091.783447265625)]","[(0, 4763.25732421875), (1, 4728.556640625)]","[(0, 2857.10009765625), (1, 2762.71923828125)]","[(0, 686.3359985351562), (1, 904.7957763671875)]","[(0, 5447.6083984375), (1, 3987.05712890625)]","[(0, 2510.1826171875), (1, 2317.517578125)]","[(0, 926.8836669921875), (1, 1005.2604370117188)]","[(0, 3024.449462890625), (1, 2702.66796875)]","[(0, 5183.69873046875), (1, 5042.26171875)]","[(0, 2122.951171875), (1, 1752.8961181640625)]","[(0, 3516.73046875), (1, 4778.8779296875)]"
1396,"[(0, 3271.398193359375), (1, 2652.79736328125)]","[(0, 5444.76220703125), (1, 4845.28173828125)]","[(0, 1728.2119140625), (1, 1875.6064453125)]","[(0, 3386.596435546875), (1, 3336.93896484375)]","[(0, 4434.5380859375), (1, 2471.4248046875)]","[(0, 12157.396484375), (1, 14266.8759765625)]","[(0, 2420.078857421875), (1, 2601.509765625)]","[(0, 10904.109375), (1, 6533.57763671875)]","[(0, 11312.3427734375), (1, 3820.34326171875)]","[(0, 38922.81640625), (1, 48069.40625)]","[(0, 4071.98486328125), (1, 4424.28173828125)]","[(0, 5893.3486328125), (1, 2990.36279296875)]","[(0, 7222.7333984375), (1, 7960.6005859375)]","[(0, 7345.2822265625), (1, 7069.75927734375)]","[(0, 4229.52099609375), (1, 3190.555419921875)]","[(0, 3747.219482421875), (1, 3834.560546875)]","[(0, 3855.667724609375), (1, 3608.80029296875)]","[(0, 2706.01708984375), (1, 2594.88525390625)]","[(0, 1507.97998046875), (1, 1153.1240234375)]","[(0, 5306.41455078125), (1, 5997.84716796875)]","[(0, 7965.85595703125), (1, 7045.85791015625)]","[(0, 3092.5869140625), (1, 2519.509521484375)]","[(0, 5274.84423828125), (1, 8790.6572265625)]"
1397,"[(0, 5286.982421875), (1, 4559.5673828125)]","[(0, 4479.04248046875), (1, 4150.68603515625)]","[(0, 2895.712158203125), (1, 3042.472412109375)]","[(0, 3244.69287109375), (1, 3169.163818359375)]","[(0, 1968.851318359375), (1, 3580.132568359375)]","[(0, 1525.751953125), (1, 1760.770751953125)]","[(0, 4381.31884765625), (1, 5127.13916015625)]","[(0, 4057.065185546875), (1, 2229.85107421875)]","[(0, 9857.4140625), (1, 5145.2578125)]","[(0, 11190.982421875), (1, 5627.2490234375)]","[(0, 3256.68701171875), (1, 3523.357177734375)]","[(0, 4457.6376953125), (1, 3122.28076171875)]","[(0, 6815.33837890625), (1, 7501.91455078125)]","[(0, 2019.7889404296875), (1, 2098.415283203125)]","[(0, 4492.025390625), (1, 3036.689453125)]","[(0, 2457.675048828125), (1, 2366.30517578125)]","[(0, 2300.97216796875), (1, 2250.69873046875)]","[(0, 2809.90673828125), (1, 2410.80029296875)]","[(0, 1992.0328369140625), (1, 2113.496337890625)]","[(0, 2264.70361328125), (1, 1858.4200439453125)]","[(0, 2879.72705078125), (1, 2472.40771484375)]","[(0, 3130.199462890625), (1, 3020.595703125)]","[(0, 5262.81982421875), (1, 3926.906005859375)]"
1398,"[(0, 2634.109130859375), (1, 2383.78173828125)]","[(0, 5859.62255859375), (1, 5157.69189453125)]","[(0, 2081.183837890625), (1, 2201.160888671875)]","[(0, 4455.05419921875), (1, 4293.103515625)]","[(0, 4222.9111328125), (1, 4992.9697265625)]","[(0, 2856.283935546875), (1, 3380.60400390625)]","[(0, 2039.986328125), (1, 1607.4315185546875)]","[(0, 3427.918701171875), (1, 2482.64892578125)]","[(0, 7876.66357421875), (1, 3393.93896484375)]","[(0, 94340.265625), (1, 73117.0390625)]","[(0, 1815.9464111328125), (1, 2052.18701171875)]","[(0, 7959.17333984375), (1, 2942.953125)]","[(0, 14425.2373046875), (1, 15651.9365234375)]","[(0, 2802.50146484375), (1, 2853.80078125)]","[(0, 3788.007568359375), (1, 4305.10009765625)]","[(0, 4556.96337890625), (1, 3307.555908203125)]","[(0, 2997.083740234375), (1, 4471.697265625)]","[(0, 2234.998046875), (1, 2376.582763671875)]","[(0, 19721.92578125), (1, 22822.83203125)]","[(0, 1392.9188232421875), (1, 1430.235595703125)]","[(0, 18333.921875), (1, 19665.357421875)]","[(0, 2532.450439453125), (1, 2511.00830078125)]","[(0, 2516.569091796875), (1, 3785.313720703125)]"
1399,"[(0, 4682.94775390625), (1, 3824.42578125)]","[(0, 4731.21337890625), (1, 4355.29443359375)]","[(0, 3545.827392578125), (1, 3650.131591796875)]","[(0, 2254.49267578125), (1, 2240.11083984375)]","[(0, 3998.86962890625), (1, 3360.1455078125)]","[(0, 2884.8837890625), (1, 3189.94384765625)]","[(0, 1302.4580078125), (1, 1623.886474609375)]","[(0, 6267.89306640625), (1, 5157.2392578125)]","[(0, 7338.427734375), (1, 3749.13525390625)]","[(0, 55116.0546875), (1, 28265.984375)]","[(0, 1779.6956787109375), (1, 2041.3507080078125)]","[(0, 4009.703369140625), (1, 2295.541015625)]","[(0, 11230.92578125), (1, 13038.6552734375)]","[(0, 3383.13916015625), (1, 4841.43408203125)]","[(0, 3646.37744140625), (1, 3904.060791015625)]","[(0, 3009.476806640625), (1, 3281.334716796875)]","[(0, 2136.351806640625), (1, 3151.07861328125)]","[(0, 3925.142578125), (1, 3365.0712890625)]","[(0, 2092.038330078125), (1, 2771.017822265625)]","[(0, 5103.03125), (1, 4451.69873046875)]","[(0, 5538.4375), (1, 5673.05029296875)]","[(0, 1883.5328369140625), (1, 2099.006591796875)]","[(0, 5133.587890625), (1, 7747.0)]"
1400,"[(0, 2889.647216796875), (1, 3515.808349609375)]","[(0, 5293.6015625), (1, 3378.03857421875)]","[(0, 2448.61865234375), (1, 1853.936279296875)]","[(0, 4689.7275390625), (1, 4616.70751953125)]","[(0, 5677.69384765625), (1, 4886.0791015625)]","[(0, 6697.31884765625), (1, 7033.0556640625)]","[(0, 13048.1708984375), (1, 10850.3447265625)]","[(0, 15181.7109375), (1, 10509.0859375)]","[(0, 9721.2529296875), (1, 2986.82861328125)]","[(0, 8330.7763671875), (1, 10088.943359375)]","[(0, 4039.683837890625), (1, 4036.945556640625)]","[(0, 6381.466796875), (1, 3057.2451171875)]","[(0, 4542.7138671875), (1, 5232.97705078125)]","[(0, 4122.193359375), (1, 5506.02880859375)]","[(0, 3141.9111328125), (1, 3578.634033203125)]","[(0, 3980.46923828125), (1, 2836.966064453125)]","[(0, 8450.16796875), (1, 6574.53662109375)]","[(0, 2773.901123046875), (1, 2232.785400390625)]","[(0, 1321.0643310546875), (1, 1744.3214111328125)]","[(0, 7261.33447265625), (1, 6487.79248046875)]","[(0, 7825.67431640625), (1, 7548.05908203125)]","[(0, 2453.91259765625), (1, 2641.889404296875)]","[(0, 4990.23291015625), (1, 3839.277099609375)]"
1401,"[(0, 7289.93505859375), (1, 8319.009765625)]","[(0, 4207.703125), (1, 2470.217041015625)]","[(0, 3317.86474609375), (1, 2555.660400390625)]","[(0, 2593.471435546875), (1, 2586.434326171875)]","[(0, 4041.209716796875), (1, 4621.76025390625)]","[(0, 15251.4384765625), (1, 16193.7998046875)]","[(0, 3603.66552734375), (1, 4344.17724609375)]","[(0, 4268.5146484375), (1, 2151.85205078125)]","[(0, 5187.90771484375), (1, 3189.557373046875)]","[(0, 4342.33837890625), (1, 15818.7470703125)]","[(0, 4136.693359375), (1, 4253.3046875)]","[(0, 8507.7734375), (1, 5453.22216796875)]","[(0, 3372.360595703125), (1, 3967.432373046875)]","[(0, 5276.580078125), (1, 7455.52685546875)]","[(0, 3195.97900390625), (1, 3522.0439453125)]","[(0, 2012.394287109375), (1, 2178.570556640625)]","[(0, 5520.23486328125), (1, 4428.83203125)]","[(0, 2261.95263671875), (1, 1851.215576171875)]","[(0, 2009.0738525390625), (1, 2487.68896484375)]","[(0, 2233.9228515625), (1, 2617.008544921875)]","[(0, 5209.9609375), (1, 4874.23388671875)]","[(0, 3734.362060546875), (1, 3521.852294921875)]","[(0, 991.5086059570312), (1, 1380.4305419921875)]"
1402,"[(0, 3524.970458984375), (1, 3890.38330078125)]","[(0, 4191.39892578125), (1, 2611.681884765625)]","[(0, 2772.195556640625), (1, 2105.989501953125)]","[(0, 2920.208251953125), (1, 2871.213623046875)]","[(0, 6421.17822265625), (1, 4494.19775390625)]","[(0, 7155.04638671875), (1, 6598.39306640625)]","[(0, 3904.548583984375), (1, 3336.776611328125)]","[(0, 6494.71337890625), (1, 3029.333984375)]","[(0, 10775.5419921875), (1, 2940.554443359375)]","[(0, 20105.458984375), (1, 19547.3359375)]","[(0, 1096.0335693359375), (1, 1417.497314453125)]","[(0, 3542.3359375), (1, 1768.713623046875)]","[(0, 1878.6158447265625), (1, 1809.21533203125)]","[(0, 11824.5654296875), (1, 12058.037109375)]","[(0, 4726.4599609375), (1, 5689.80322265625)]","[(0, 3427.91552734375), (1, 2953.013916015625)]","[(0, 4104.837890625), (1, 4591.10546875)]","[(0, 2117.36279296875), (1, 2067.48388671875)]","[(0, 2372.857421875), (1, 3297.95849609375)]","[(0, 3878.196044921875), (1, 6612.22021484375)]","[(0, 19258.326171875), (1, 18733.68359375)]","[(0, 5580.9716796875), (1, 5228.662109375)]","[(0, 1317.77001953125), (1, 1187.5408935546875)]"
1403,"[(0, 4226.8515625), (1, 5100.0244140625)]","[(0, 3320.47607421875), (1, 1902.6055908203125)]","[(0, 3653.683837890625), (1, 2843.18603515625)]","[(0, 3220.317626953125), (1, 3218.66552734375)]","[(0, 3591.105712890625), (1, 5235.04833984375)]","[(0, 14440.4052734375), (1, 12680.40234375)]","[(0, 1465.1038818359375), (1, 1750.1258544921875)]","[(0, 4500.18505859375), (1, 3993.416015625)]","[(0, 6390.138671875), (1, 2198.087646484375)]","[(0, 87292.3359375), (1, 44192.48828125)]","[(0, 2234.849853515625), (1, 2575.375732421875)]","[(0, 5353.7587890625), (1, 4529.8046875)]","[(0, 1799.8037109375), (1, 1760.782470703125)]","[(0, 2516.83544921875), (1, 3348.482177734375)]","[(0, 3648.30810546875), (1, 4217.73486328125)]","[(0, 1922.544189453125), (1, 2426.0361328125)]","[(0, 2694.374755859375), (1, 3037.94970703125)]","[(0, 7326.9521484375), (1, 8742.708984375)]","[(0, 9654.2333984375), (1, 10082.0078125)]","[(0, 4246.10693359375), (1, 5712.46484375)]","[(0, 7302.43896484375), (1, 7290.80419921875)]","[(0, 4390.66357421875), (1, 4946.24462890625)]","[(0, 2622.614013671875), (1, 2719.239990234375)]"
1404,"[(0, 3079.008544921875), (1, 3942.11376953125)]","[(0, 4133.32177734375), (1, 6070.984375)]","[(0, 2213.50927734375), (1, 2824.39453125)]","[(0, 3089.99560546875), (1, 3063.95556640625)]","[(0, 3255.246337890625), (1, 3587.864013671875)]","[(0, 2927.43701171875), (1, 2475.217529296875)]","[(0, 35748.59765625), (1, 31396.90234375)]","[(0, 9192.6513671875), (1, 5754.72705078125)]","[(0, 6086.9853515625), (1, 2752.4248046875)]","[(0, 26276.287109375), (1, 18216.2109375)]","[(0, 1605.8548583984375), (1, 1626.5035400390625)]","[(0, 10475.4052734375), (1, 4022.560791015625)]","[(0, 5551.08642578125), (1, 6279.69189453125)]","[(0, 2607.275634765625), (1, 3731.57470703125)]","[(0, 1910.109619140625), (1, 1697.47119140625)]","[(0, 3352.709716796875), (1, 3639.5576171875)]","[(0, 3101.88232421875), (1, 2904.44921875)]","[(0, 5646.23583984375), (1, 3837.267578125)]","[(0, 2825.377685546875), (1, 2892.53662109375)]","[(0, 3465.806396484375), (1, 9217.609375)]","[(0, 9040.8505859375), (1, 8374.4521484375)]","[(0, 4499.43408203125), (1, 4917.86328125)]","[(0, 6494.2919921875), (1, 5225.73046875)]"
