,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
878,"[(0, 3512.52734375), (1, 3258.482666015625)]","[(0, 11500.736328125), (1, 15137.45703125)]","[(0, 2505.281005859375), (1, 2167.274658203125)]","[(0, 1971.658447265625), (1, 2621.97509765625)]","[(0, 5852.72509765625), (1, 4994.28466796875)]","[(0, 5714.17529296875), (1, 4651.05810546875)]","[(0, 3003.770751953125), (1, 3552.109130859375)]","[(0, 42264.3828125), (1, 16447.482421875)]","[(0, 17606.40625), (1, 4279.6708984375)]","[(0, 69713.6328125), (1, 39996.57421875)]","[(0, 1216.111328125), (1, 1335.7509765625)]","[(0, 11100.3779296875), (1, 2527.07763671875)]","[(0, 10179.65625), (1, 11823.15625)]","[(0, 2200.83642578125), (1, 2203.546875)]","[(0, 6938.52734375), (1, 3435.22314453125)]","[(0, 3266.5693359375), (1, 2916.658203125)]","[(0, 4646.0791015625), (1, 4739.2109375)]","[(0, 2806.8505859375), (1, 3833.346435546875)]","[(0, 10283.95703125), (1, 11740.16796875)]","[(0, 4255.8935546875), (1, 10178.65625)]","[(0, 3736.349853515625), (1, 3076.42578125)]","[(0, 5761.47021484375), (1, 5098.49755859375)]","[(0, 8186.958984375), (1, 13046.615234375)]"
879,"[(0, 4160.7763671875), (1, 3924.91064453125)]","[(0, 9075.119140625), (1, 12424.3427734375)]","[(0, 3480.456298828125), (1, 2915.296875)]","[(0, 2003.201416015625), (1, 2663.657470703125)]","[(0, 4562.96044921875), (1, 5136.80517578125)]","[(0, 1568.7039794921875), (1, 1437.04638671875)]","[(0, 3012.486328125), (1, 2412.084716796875)]","[(0, 13022.611328125), (1, 12741.97265625)]","[(0, 9215.96484375), (1, 2127.910400390625)]","[(0, 18972.36328125), (1, 18340.41015625)]","[(0, 1093.386474609375), (1, 1086.755126953125)]","[(0, 7229.76953125), (1, 1431.442626953125)]","[(0, 14482.3173828125), (1, 17906.998046875)]","[(0, 3635.9599609375), (1, 2660.19091796875)]","[(0, 3347.8115234375), (1, 1851.3426513671875)]","[(0, 2189.905517578125), (1, 2663.466796875)]","[(0, 3471.30078125), (1, 3357.72705078125)]","[(0, 2065.318115234375), (1, 2170.743896484375)]","[(0, 4806.65869140625), (1, 4221.39697265625)]","[(0, 1553.72509765625), (1, 1292.2525634765625)]","[(0, 2192.549072265625), (1, 1831.33984375)]","[(0, 4196.21044921875), (1, 3351.4150390625)]","[(0, 6784.7421875), (1, 11893.962890625)]"
880,"[(0, 1286.712646484375), (1, 882.8585205078125)]","[(0, 2901.557373046875), (1, 3045.111328125)]","[(0, 2917.139404296875), (1, 2796.911865234375)]","[(0, 2296.51416015625), (1, 3148.960693359375)]","[(0, 5240.73828125), (1, 4243.9736328125)]","[(0, 2529.822998046875), (1, 2323.058349609375)]","[(0, 2212.7958984375), (1, 2845.445556640625)]","[(0, 16649.28125), (1, 5710.14990234375)]","[(0, 16016.6806640625), (1, 4579.15966796875)]","[(0, 16475.05078125), (1, 17617.341796875)]","[(0, 1857.6103515625), (1, 1799.8792724609375)]","[(0, 17694.86328125), (1, 5101.74658203125)]","[(0, 7544.67626953125), (1, 6686.81396484375)]","[(0, 4255.43505859375), (1, 4810.48291015625)]","[(0, 3515.322509765625), (1, 3408.1064453125)]","[(0, 1127.1146240234375), (1, 1012.3939208984375)]","[(0, 6760.79248046875), (1, 4763.0166015625)]","[(0, 2782.54248046875), (1, 3387.375)]","[(0, 1896.910400390625), (1, 1933.0816650390625)]","[(0, 1995.29638671875), (1, 3595.5400390625)]","[(0, 19850.76953125), (1, 17520.197265625)]","[(0, 3918.94091796875), (1, 3151.2197265625)]","[(0, 3370.174560546875), (1, 4070.284423828125)]"
881,"[(0, 3158.4345703125), (1, 2340.685791015625)]","[(0, 2272.448974609375), (1, 2130.927978515625)]","[(0, 3347.173095703125), (1, 3080.80908203125)]","[(0, 1418.1009521484375), (1, 1806.8839111328125)]","[(0, 3894.422119140625), (1, 5090.35009765625)]","[(0, 2048.822509765625), (1, 1763.6051025390625)]","[(0, 2591.1796875), (1, 2148.747314453125)]","[(0, 15870.1533203125), (1, 11065.3515625)]","[(0, 7822.9580078125), (1, 1603.3597412109375)]","[(0, 8447.904296875), (1, 6298.4404296875)]","[(0, 2111.266357421875), (1, 2096.9609375)]","[(0, 15918.58203125), (1, 5072.38134765625)]","[(0, 10056.513671875), (1, 8576.1455078125)]","[(0, 5142.57421875), (1, 6950.083984375)]","[(0, 3770.811279296875), (1, 3716.136962890625)]","[(0, 779.3733520507812), (1, 1185.988037109375)]","[(0, 5043.32421875), (1, 3851.30908203125)]","[(0, 3372.05517578125), (1, 4638.49951171875)]","[(0, 14965.294921875), (1, 12880.974609375)]","[(0, 7337.47607421875), (1, 4578.23779296875)]","[(0, 7861.83447265625), (1, 6535.49072265625)]","[(0, 2887.396484375), (1, 2514.2265625)]","[(0, 2516.518798828125), (1, 2362.5078125)]"
882,"[(0, 1707.852783203125), (1, 1336.7806396484375)]","[(0, 3287.65869140625), (1, 3791.97265625)]","[(0, 3194.120361328125), (1, 3064.843994140625)]","[(0, 3001.834716796875), (1, 4095.054931640625)]","[(0, 4305.9208984375), (1, 3504.7412109375)]","[(0, 1373.317626953125), (1, 1740.44970703125)]","[(0, 2975.343017578125), (1, 3609.774169921875)]","[(0, 33008.42578125), (1, 58084.60546875)]","[(0, 8773.26953125), (1, 2295.10205078125)]","[(0, 98098.15625), (1, 97425.1171875)]","[(0, 4940.375), (1, 5171.73974609375)]","[(0, 6455.888671875), (1, 1781.11767578125)]","[(0, 5766.98388671875), (1, 5988.1591796875)]","[(0, 5139.21142578125), (1, 6745.296875)]","[(0, 3596.805419921875), (1, 3462.611572265625)]","[(0, 2661.675537109375), (1, 2176.905029296875)]","[(0, 9081.9501953125), (1, 9730.4169921875)]","[(0, 3092.197509765625), (1, 4011.1298828125)]","[(0, 2648.5390625), (1, 3298.3076171875)]","[(0, 2405.004150390625), (1, 9118.216796875)]","[(0, 10308.986328125), (1, 9360.4345703125)]","[(0, 4754.2900390625), (1, 3945.901611328125)]","[(0, 3503.38427734375), (1, 2632.4267578125)]"
883,"[(0, 1982.0689697265625), (1, 1370.9058837890625)]","[(0, 2492.455078125), (1, 2599.86279296875)]","[(0, 3973.8203125), (1, 3689.507568359375)]","[(0, 2066.2470703125), (1, 2967.03515625)]","[(0, 3193.2431640625), (1, 4128.23583984375)]","[(0, 1003.6497192382812), (1, 1273.607421875)]","[(0, 5295.82275390625), (1, 4503.203125)]","[(0, 16770.583984375), (1, 5233.046875)]","[(0, 10035.1298828125), (1, 3073.689453125)]","[(0, 36742.4921875), (1, 25746.955078125)]","[(0, 1859.7490234375), (1, 1698.22412109375)]","[(0, 14243.466796875), (1, 4681.759765625)]","[(0, 4003.001708984375), (1, 4205.697265625)]","[(0, 6005.9462890625), (1, 8618.2060546875)]","[(0, 2790.05322265625), (1, 3171.803466796875)]","[(0, 1646.245361328125), (1, 1835.501953125)]","[(0, 6598.3681640625), (1, 6992.21337890625)]","[(0, 6227.0625), (1, 4977.68896484375)]","[(0, 807.9232177734375), (1, 884.2534790039062)]","[(0, 1259.0599365234375), (1, 1295.5230712890625)]","[(0, 2426.801025390625), (1, 2067.07177734375)]","[(0, 4903.0556640625), (1, 3798.92578125)]","[(0, 3817.808349609375), (1, 7216.4677734375)]"
884,"[(0, 1354.183837890625), (1, 946.7738037109375)]","[(0, 4859.9521484375), (1, 4294.2333984375)]","[(0, 3294.23681640625), (1, 3300.441162109375)]","[(0, 2388.461669921875), (1, 3279.053955078125)]","[(0, 2404.112060546875), (1, 2265.61083984375)]","[(0, 1649.30322265625), (1, 1682.3575439453125)]","[(0, 1511.6163330078125), (1, 1681.966796875)]","[(0, 13350.7978515625), (1, 8858.80859375)]","[(0, 7836.6376953125), (1, 1420.18115234375)]","[(0, 12415.4951171875), (1, 38711.21875)]","[(0, 4506.74755859375), (1, 3780.27734375)]","[(0, 8515.6884765625), (1, 2741.82080078125)]","[(0, 4012.086669921875), (1, 3232.4560546875)]","[(0, 2625.62939453125), (1, 2908.58203125)]","[(0, 5424.7509765625), (1, 5777.69091796875)]","[(0, 4273.26806640625), (1, 3998.38916015625)]","[(0, 4836.69482421875), (1, 6357.93994140625)]","[(0, 4525.564453125), (1, 2475.150390625)]","[(0, 1531.8958740234375), (1, 1289.802490234375)]","[(0, 2045.9580078125), (1, 2540.802490234375)]","[(0, 5697.4921875), (1, 4910.55224609375)]","[(0, 6770.19921875), (1, 5195.14599609375)]","[(0, 2308.660888671875), (1, 2673.106201171875)]"
885,"[(0, 3575.8876953125), (1, 2627.964111328125)]","[(0, 3247.287109375), (1, 3289.64404296875)]","[(0, 3403.56884765625), (1, 3599.10791015625)]","[(0, 2061.974365234375), (1, 2725.871337890625)]","[(0, 2085.521240234375), (1, 2155.292236328125)]","[(0, 3994.276611328125), (1, 4858.4365234375)]","[(0, 3064.919921875), (1, 2666.818115234375)]","[(0, 10497.396484375), (1, 2746.810546875)]","[(0, 13173.37890625), (1, 5389.40771484375)]","[(0, 28992.671875), (1, 53007.77734375)]","[(0, 4017.0673828125), (1, 4162.35205078125)]","[(0, 3415.0234375), (1, 770.3305053710938)]","[(0, 5491.13623046875), (1, 5024.42919921875)]","[(0, 4375.15625), (1, 3209.072265625)]","[(0, 6574.1044921875), (1, 7362.26806640625)]","[(0, 2901.152099609375), (1, 3365.244384765625)]","[(0, 4221.63818359375), (1, 5341.73291015625)]","[(0, 2967.105712890625), (1, 2203.20751953125)]","[(0, 2662.447265625), (1, 2707.61865234375)]","[(0, 4196.18212890625), (1, 3237.552734375)]","[(0, 2555.16455078125), (1, 2127.379638671875)]","[(0, 4345.18017578125), (1, 3581.38232421875)]","[(0, 2964.895263671875), (1, 4048.57373046875)]"
886,"[(0, 1886.912841796875), (1, 1469.9071044921875)]","[(0, 5054.07080078125), (1, 4396.15625)]","[(0, 3786.208984375), (1, 3752.000244140625)]","[(0, 2138.087158203125), (1, 2822.941650390625)]","[(0, 2835.76904296875), (1, 2242.44921875)]","[(0, 1188.406982421875), (1, 1239.3485107421875)]","[(0, 1742.3095703125), (1, 1953.4271240234375)]","[(0, 6967.15234375), (1, 1926.8072509765625)]","[(0, 5101.30419921875), (1, 783.2655029296875)]","[(0, 16548.494140625), (1, 13664.6533203125)]","[(0, 4600.41064453125), (1, 5134.7236328125)]","[(0, 7125.10595703125), (1, 2245.37646484375)]","[(0, 8235.2509765625), (1, 7679.3486328125)]","[(0, 2610.06982421875), (1, 3597.02880859375)]","[(0, 3878.651123046875), (1, 2485.7822265625)]","[(0, 6726.00732421875), (1, 5760.41552734375)]","[(0, 4806.92919921875), (1, 5137.5107421875)]","[(0, 2250.059326171875), (1, 2010.485595703125)]","[(0, 2565.061279296875), (1, 2706.201416015625)]","[(0, 2148.45947265625), (1, 5143.50146484375)]","[(0, 8259.03515625), (1, 6999.37841796875)]","[(0, 4649.62548828125), (1, 3616.531494140625)]","[(0, 3040.978515625), (1, 2277.800537109375)]"
887,"[(0, 1970.95166015625), (1, 1379.25146484375)]","[(0, 3238.729248046875), (1, 3268.264404296875)]","[(0, 4235.55908203125), (1, 4365.73291015625)]","[(0, 2413.838134765625), (1, 3283.52880859375)]","[(0, 2066.677490234375), (1, 2554.32275390625)]","[(0, 2004.417724609375), (1, 2127.29736328125)]","[(0, 23610.337890625), (1, 15876.72265625)]","[(0, 9241.00390625), (1, 2476.88818359375)]","[(0, 10553.91015625), (1, 2410.429931640625)]","[(0, 55610.13671875), (1, 72752.984375)]","[(0, 2846.47705078125), (1, 2226.916259765625)]","[(0, 7422.728515625), (1, 1762.175048828125)]","[(0, 10157.6826171875), (1, 11857.3134765625)]","[(0, 3854.2119140625), (1, 3895.830078125)]","[(0, 3085.4755859375), (1, 1989.0477294921875)]","[(0, 3494.79833984375), (1, 3881.24853515625)]","[(0, 3565.763427734375), (1, 3779.7041015625)]","[(0, 2554.143798828125), (1, 2702.092041015625)]","[(0, 1250.19091796875), (1, 1536.860107421875)]","[(0, 1372.264892578125), (1, 1013.6068725585938)]","[(0, 5011.05908203125), (1, 4321.3271484375)]","[(0, 3471.8369140625), (1, 1521.17236328125)]","[(0, 2170.6123046875), (1, 1669.66796875)]"
888,"[(0, 1295.725830078125), (1, 1877.872314453125)]","[(0, 7989.3876953125), (1, 7522.61962890625)]","[(0, 1709.1123046875), (1, 1268.9906005859375)]","[(0, 1659.97998046875), (1, 2077.43115234375)]","[(0, 3011.098876953125), (1, 2506.144775390625)]","[(0, 1523.2432861328125), (1, 1749.0203857421875)]","[(0, 10679.9248046875), (1, 14905.701171875)]","[(0, 142425.90625), (1, 56208.265625)]","[(0, 8137.25048828125), (1, 1521.9356689453125)]","[(0, 24393.21484375), (1, 14419.6259765625)]","[(0, 3496.0615234375), (1, 2636.912841796875)]","[(0, 7430.22900390625), (1, 1795.8807373046875)]","[(0, 5531.8134765625), (1, 5901.86962890625)]","[(0, 4001.998046875), (1, 5086.44873046875)]","[(0, 5276.6962890625), (1, 3731.300537109375)]","[(0, 1913.898681640625), (1, 1736.9542236328125)]","[(0, 4436.37353515625), (1, 4720.7841796875)]","[(0, 7378.2939453125), (1, 7165.5830078125)]","[(0, 1632.2249755859375), (1, 1684.985107421875)]","[(0, 1038.599609375), (1, 1786.7625732421875)]","[(0, 17886.65234375), (1, 15528.326171875)]","[(0, 5331.18798828125), (1, 2474.2275390625)]","[(0, 2582.99462890625), (1, 1997.8946533203125)]"
889,"[(0, 3504.012451171875), (1, 4742.900390625)]","[(0, 6097.33837890625), (1, 5999.912109375)]","[(0, 2600.417236328125), (1, 2022.92333984375)]","[(0, 3598.35986328125), (1, 2525.415283203125)]","[(0, 2323.04296875), (1, 2801.98974609375)]","[(0, 1809.590576171875), (1, 2313.354248046875)]","[(0, 2114.13232421875), (1, 1782.9267578125)]","[(0, 5273.40087890625), (1, 1479.3243408203125)]","[(0, 10840.5400390625), (1, 4188.83740234375)]","[(0, 133698.53125), (1, 139723.890625)]","[(0, 3708.801025390625), (1, 4765.2294921875)]","[(0, 9165.435546875), (1, 2685.775390625)]","[(0, 6990.45947265625), (1, 7739.75634765625)]","[(0, 6316.36572265625), (1, 5917.9150390625)]","[(0, 4646.72607421875), (1, 3489.479736328125)]","[(0, 1554.435791015625), (1, 1596.416748046875)]","[(0, 3629.40185546875), (1, 3891.919677734375)]","[(0, 5496.33349609375), (1, 4402.28564453125)]","[(0, 6438.4150390625), (1, 5942.99267578125)]","[(0, 3662.293701171875), (1, 2776.610107421875)]","[(0, 3142.717529296875), (1, 2486.885986328125)]","[(0, 5649.0634765625), (1, 4093.3603515625)]","[(0, 2638.340576171875), (1, 1982.0406494140625)]"
890,"[(0, 1931.1533203125), (1, 2432.75390625)]","[(0, 9902.8671875), (1, 9032.482421875)]","[(0, 2233.162353515625), (1, 1674.4326171875)]","[(0, 2973.1533203125), (1, 1989.2877197265625)]","[(0, 6126.6806640625), (1, 4563.0302734375)]","[(0, 1370.6588134765625), (1, 1756.154052734375)]","[(0, 3639.176025390625), (1, 4694.287109375)]","[(0, 36391.70703125), (1, 31485.1171875)]","[(0, 9699.07421875), (1, 2155.380615234375)]","[(0, 26021.376953125), (1, 26490.126953125)]","[(0, 7513.10546875), (1, 9685.384765625)]","[(0, 15045.876953125), (1, 3132.17333984375)]","[(0, 15199.181640625), (1, 15202.1669921875)]","[(0, 2333.093017578125), (1, 1788.238037109375)]","[(0, 4375.2646484375), (1, 4273.45556640625)]","[(0, 5684.2822265625), (1, 4289.6123046875)]","[(0, 8381.74609375), (1, 6315.09521484375)]","[(0, 3801.509765625), (1, 3376.8017578125)]","[(0, 7631.44091796875), (1, 7011.9521484375)]","[(0, 5148.119140625), (1, 7466.03564453125)]","[(0, 17593.869140625), (1, 13930.005859375)]","[(0, 5481.46142578125), (1, 5388.95068359375)]","[(0, 5669.5673828125), (1, 4331.29541015625)]"
891,"[(0, 1768.5701904296875), (1, 2548.869384765625)]","[(0, 7471.0146484375), (1, 7193.12744140625)]","[(0, 3313.8076171875), (1, 2563.7001953125)]","[(0, 3228.10595703125), (1, 2261.752197265625)]","[(0, 4266.13818359375), (1, 5621.697265625)]","[(0, 2585.54296875), (1, 2685.202880859375)]","[(0, 13454.650390625), (1, 9678.7646484375)]","[(0, 7457.26171875), (1, 2133.594970703125)]","[(0, 12304.060546875), (1, 2967.72705078125)]","[(0, 73501.421875), (1, 74251.6796875)]","[(0, 4828.072265625), (1, 4614.5595703125)]","[(0, 11399.4560546875), (1, 3594.94677734375)]","[(0, 13864.03125), (1, 13659.767578125)]","[(0, 3762.864990234375), (1, 2532.361083984375)]","[(0, 4814.1318359375), (1, 5157.89892578125)]","[(0, 2648.03271484375), (1, 3350.085693359375)]","[(0, 6150.16748046875), (1, 4553.5185546875)]","[(0, 3759.44677734375), (1, 3947.968017578125)]","[(0, 1374.9156494140625), (1, 1619.97314453125)]","[(0, 4333.37353515625), (1, 2095.10986328125)]","[(0, 6982.2177734375), (1, 5520.8876953125)]","[(0, 3233.17138671875), (1, 3337.814208984375)]","[(0, 2784.13916015625), (1, 2185.082275390625)]"
892,"[(0, 1405.8505859375), (1, 2042.1090087890625)]","[(0, 11883.7578125), (1, 11726.0361328125)]","[(0, 1550.9588623046875), (1, 2012.281982421875)]","[(0, 2384.105712890625), (1, 1768.4691162109375)]","[(0, 5598.56298828125), (1, 4767.65673828125)]","[(0, 4731.2177734375), (1, 5843.81201171875)]","[(0, 1056.226318359375), (1, 798.6629638671875)]","[(0, 18687.94921875), (1, 30210.08984375)]","[(0, 12705.2783203125), (1, 4463.5126953125)]","[(0, 178384.859375), (1, 171902.671875)]","[(0, 9555.2177734375), (1, 8991.59765625)]","[(0, 8170.26025390625), (1, 2181.447998046875)]","[(0, 6537.03662109375), (1, 6248.359375)]","[(0, 4186.84033203125), (1, 5823.86083984375)]","[(0, 3338.836181640625), (1, 2411.767333984375)]","[(0, 1866.879150390625), (1, 1257.6810302734375)]","[(0, 4929.92236328125), (1, 4087.75048828125)]","[(0, 3568.09033203125), (1, 3277.1845703125)]","[(0, 840.496337890625), (1, 876.4718627929688)]","[(0, 5242.64794921875), (1, 6410.40283203125)]","[(0, 2420.384521484375), (1, 2022.483642578125)]","[(0, 7244.51220703125), (1, 5808.435546875)]","[(0, 4087.40380859375), (1, 3467.654541015625)]"
893,"[(0, 3500.682373046875), (1, 4897.326171875)]","[(0, 9277.3759765625), (1, 8890.716796875)]","[(0, 2349.25537109375), (1, 2933.125244140625)]","[(0, 2453.491455078125), (1, 1807.95263671875)]","[(0, 4589.82275390625), (1, 5175.89404296875)]","[(0, 1267.5809326171875), (1, 1359.235107421875)]","[(0, 7724.72021484375), (1, 6015.21533203125)]","[(0, 8040.025390625), (1, 2786.095458984375)]","[(0, 12113.5224609375), (1, 3397.190185546875)]","[(0, 151619.53125), (1, 156253.984375)]","[(0, 3791.220458984375), (1, 4172.22802734375)]","[(0, 8587.9228515625), (1, 1770.5372314453125)]","[(0, 5308.72265625), (1, 5014.3046875)]","[(0, 3960.5859375), (1, 6059.83203125)]","[(0, 2149.315185546875), (1, 1694.93798828125)]","[(0, 1297.0826416015625), (1, 1377.13671875)]","[(0, 4051.625), (1, 3226.782470703125)]","[(0, 5161.97314453125), (1, 3957.263671875)]","[(0, 13374.1064453125), (1, 20348.044921875)]","[(0, 4079.401123046875), (1, 2840.306640625)]","[(0, 1987.88818359375), (1, 1659.1783447265625)]","[(0, 4283.7626953125), (1, 3563.9921875)]","[(0, 3325.026611328125), (1, 4160.7841796875)]"
894,"[(0, 1910.542236328125), (1, 2516.203125)]","[(0, 11566.369140625), (1, 11597.8701171875)]","[(0, 1919.9671630859375), (1, 2472.321533203125)]","[(0, 2930.25244140625), (1, 2088.216796875)]","[(0, 7756.5810546875), (1, 5162.5986328125)]","[(0, 2191.9853515625), (1, 2374.852783203125)]","[(0, 2591.468994140625), (1, 2977.3271484375)]","[(0, 9154.9443359375), (1, 2645.6171875)]","[(0, 10094.7470703125), (1, 2170.461181640625)]","[(0, 36741.30078125), (1, 70269.3125)]","[(0, 8941.6767578125), (1, 9144.4033203125)]","[(0, 9247.4755859375), (1, 2810.86865234375)]","[(0, 9213.1884765625), (1, 10158.486328125)]","[(0, 2356.801025390625), (1, 3004.71630859375)]","[(0, 3234.58056640625), (1, 3231.118408203125)]","[(0, 3909.87353515625), (1, 3415.04931640625)]","[(0, 7018.16796875), (1, 10829.173828125)]","[(0, 4377.95654296875), (1, 4095.828125)]","[(0, 38255.51171875), (1, 36990.2890625)]","[(0, 6380.27392578125), (1, 9000.4775390625)]","[(0, 5885.0419921875), (1, 4964.0126953125)]","[(0, 3112.39599609375), (1, 3278.306640625)]","[(0, 5776.142578125), (1, 9562.6376953125)]"
895,"[(0, 2033.105224609375), (1, 2934.8056640625)]","[(0, 8764.4306640625), (1, 8574.4443359375)]","[(0, 3029.02490234375), (1, 3809.50146484375)]","[(0, 1658.6846923828125), (1, 1260.58154296875)]","[(0, 4634.763671875), (1, 7208.0908203125)]","[(0, 1795.1162109375), (1, 2090.8095703125)]","[(0, 3961.009033203125), (1, 3259.6513671875)]","[(0, 40580.34765625), (1, 40421.984375)]","[(0, 7963.63037109375), (1, 1255.0086669921875)]","[(0, 97273.6015625), (1, 126475.1171875)]","[(0, 4099.47802734375), (1, 3887.931640625)]","[(0, 8661.5537109375), (1, 2717.61474609375)]","[(0, 6964.20263671875), (1, 7730.08544921875)]","[(0, 4111.7177734375), (1, 4923.19873046875)]","[(0, 2890.82958984375), (1, 3146.715087890625)]","[(0, 2002.417236328125), (1, 1990.2933349609375)]","[(0, 5689.912109375), (1, 7969.67041015625)]","[(0, 3888.102294921875), (1, 3544.833251953125)]","[(0, 4213.103515625), (1, 3389.924560546875)]","[(0, 10836.9013671875), (1, 6002.72216796875)]","[(0, 4019.75), (1, 3417.870849609375)]","[(0, 6832.3818359375), (1, 5527.125)]","[(0, 2547.204833984375), (1, 3435.78662109375)]"
896,"[(0, 3151.0634765625), (1, 1475.1944580078125)]","[(0, 5121.04541015625), (1, 3264.190185546875)]","[(0, 4292.8330078125), (1, 4278.10400390625)]","[(0, 5674.2138671875), (1, 4458.12646484375)]","[(0, 915.8590087890625), (1, 1059.2275390625)]","[(0, 3989.152587890625), (1, 3200.935791015625)]","[(0, 1744.5657958984375), (1, 2014.3123779296875)]","[(0, 4844.77783203125), (1, 1503.8631591796875)]","[(0, 13289.98828125), (1, 3886.356201171875)]","[(0, 11979.5908203125), (1, 10981.3125)]","[(0, 9503.8515625), (1, 9296.1962890625)]","[(0, 11393.609375), (1, 4171.25341796875)]","[(0, 4226.85546875), (1, 4291.51513671875)]","[(0, 2975.81396484375), (1, 2643.38134765625)]","[(0, 7251.13427734375), (1, 3400.373291015625)]","[(0, 2528.632568359375), (1, 2435.473388671875)]","[(0, 6254.97705078125), (1, 6709.80419921875)]","[(0, 2393.232421875), (1, 2081.048095703125)]","[(0, 15117.7490234375), (1, 9173.5859375)]","[(0, 4009.909912109375), (1, 23052.6953125)]","[(0, 2684.593505859375), (1, 2043.0323486328125)]","[(0, 5016.43798828125), (1, 4032.828369140625)]","[(0, 6867.435546875), (1, 10590.9951171875)]"
