,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1702,"[(0, 544.9479370117188), (1, 447.1518249511719)]","[(0, 1716.696044921875), (1, 1121.8968505859375)]","[(0, 1186.0677490234375), (1, 997.9598388671875)]","[(0, 1076.629150390625), (1, 1408.5877685546875)]","[(0, 1978.89697265625), (1, 1316.51025390625)]","[(0, 7256.0107421875), (1, 8340.5224609375)]","[(0, 1377.1563720703125), (1, 1581.69970703125)]","[(0, 2017.347900390625), (1, 834.4400024414062)]","[(0, 4328.0498046875), (1, 1686.6201171875)]","[(0, 5054.2734375), (1, 4211.26025390625)]","[(0, 1676.33642578125), (1, 1547.673583984375)]","[(0, 2182.021240234375), (1, 1581.634765625)]","[(0, 2005.6453857421875), (1, 2295.25732421875)]","[(0, 1136.6954345703125), (1, 1402.326171875)]","[(0, 2799.185302734375), (1, 2499.85595703125)]","[(0, 1422.1273193359375), (1, 1312.43994140625)]","[(0, 1693.9263916015625), (1, 1777.339599609375)]","[(0, 1517.9573974609375), (1, 1696.052001953125)]","[(0, 1237.5992431640625), (1, 1436.5860595703125)]","[(0, 3249.74365234375), (1, 3839.478515625)]","[(0, 3614.60400390625), (1, 3316.725830078125)]","[(0, 1186.7239990234375), (1, 1043.1683349609375)]","[(0, 1917.98876953125), (1, 2029.67822265625)]"
1703,"[(0, 2632.0927734375), (1, 2107.684326171875)]","[(0, 1886.184326171875), (1, 1103.37060546875)]","[(0, 1110.1156005859375), (1, 883.4320678710938)]","[(0, 1101.5269775390625), (1, 1495.251953125)]","[(0, 1732.7230224609375), (1, 2583.8125)]","[(0, 6862.146484375), (1, 7816.21630859375)]","[(0, 8645.7412109375), (1, 6873.54248046875)]","[(0, 5802.83837890625), (1, 8635.4580078125)]","[(0, 1922.8980712890625), (1, 1593.9112548828125)]","[(0, 2331.0791015625), (1, 2822.25244140625)]","[(0, 3988.646728515625), (1, 4177.818359375)]","[(0, 4642.810546875), (1, 1559.10205078125)]","[(0, 2030.5386962890625), (1, 2285.22119140625)]","[(0, 2099.23291015625), (1, 2160.592529296875)]","[(0, 1731.4576416015625), (1, 1668.381103515625)]","[(0, 1070.17236328125), (1, 1131.906494140625)]","[(0, 1109.2706298828125), (1, 1250.669677734375)]","[(0, 711.0107421875), (1, 661.853515625)]","[(0, 1124.5045166015625), (1, 1032.9510498046875)]","[(0, 2346.55615234375), (1, 1982.1795654296875)]","[(0, 2445.1455078125), (1, 1769.42724609375)]","[(0, 1518.562744140625), (1, 1361.685302734375)]","[(0, 798.7562866210938), (1, 657.525390625)]"
1704,"[(0, 661.4459228515625), (1, 837.5170288085938)]","[(0, 944.77783203125), (1, 619.7047119140625)]","[(0, 788.7611694335938), (1, 782.75732421875)]","[(0, 739.030029296875), (1, 1024.710205078125)]","[(0, 925.6126098632812), (1, 930.7501831054688)]","[(0, 2153.189453125), (1, 3218.935791015625)]","[(0, 3287.83740234375), (1, 3803.19970703125)]","[(0, 3412.614013671875), (1, 1883.33349609375)]","[(0, 1618.621826171875), (1, 770.0950927734375)]","[(0, 5166.2431640625), (1, 3936.681396484375)]","[(0, 3624.36572265625), (1, 4725.1982421875)]","[(0, 4347.169921875), (1, 1987.2701416015625)]","[(0, 2868.700927734375), (1, 2916.591552734375)]","[(0, 1975.2080078125), (1, 2206.78759765625)]","[(0, 3953.89501953125), (1, 3423.488525390625)]","[(0, 3492.765625), (1, 2032.5137939453125)]","[(0, 1624.746337890625), (1, 1753.816650390625)]","[(0, 943.070556640625), (1, 958.7538452148438)]","[(0, 1321.9542236328125), (1, 1607.4415283203125)]","[(0, 3835.145751953125), (1, 3444.9208984375)]","[(0, 10363.2412109375), (1, 10178.09375)]","[(0, 3436.27490234375), (1, 3436.802490234375)]","[(0, 4934.73876953125), (1, 4809.03369140625)]"
1705,"[(0, 1322.361328125), (1, 1472.56591796875)]","[(0, 977.5503540039062), (1, 680.1527709960938)]","[(0, 706.4053955078125), (1, 711.6843872070312)]","[(0, 796.0042724609375), (1, 1112.6805419921875)]","[(0, 1224.80224609375), (1, 1169.359375)]","[(0, 2232.89404296875), (1, 3238.658203125)]","[(0, 6464.09521484375), (1, 5630.8564453125)]","[(0, 4189.8525390625), (1, 1792.801513671875)]","[(0, 1805.5), (1, 1576.17041015625)]","[(0, 11984.6298828125), (1, 14179.0498046875)]","[(0, 4160.3203125), (1, 5011.69921875)]","[(0, 2408.60205078125), (1, 1413.1678466796875)]","[(0, 3038.989990234375), (1, 3133.53857421875)]","[(0, 1950.49609375), (1, 2071.610595703125)]","[(0, 3070.305908203125), (1, 2799.687255859375)]","[(0, 2198.2177734375), (1, 2499.394775390625)]","[(0, 1093.8099365234375), (1, 1292.50341796875)]","[(0, 611.4075927734375), (1, 651.94140625)]","[(0, 1314.6513671875), (1, 1277.9071044921875)]","[(0, 1477.139892578125), (1, 2898.00537109375)]","[(0, 2105.1572265625), (1, 1776.7431640625)]","[(0, 2636.658935546875), (1, 1627.29248046875)]","[(0, 1748.3299560546875), (1, 2887.42578125)]"
1706,"[(0, 633.954833984375), (1, 725.6591796875)]","[(0, 1049.512939453125), (1, 679.1441650390625)]","[(0, 769.3220825195312), (1, 740.5550537109375)]","[(0, 924.0805053710938), (1, 1247.229248046875)]","[(0, 1681.400634765625), (1, 1392.1531982421875)]","[(0, 4362.39892578125), (1, 2811.5576171875)]","[(0, 2755.166748046875), (1, 3054.185302734375)]","[(0, 6705.92138671875), (1, 7382.720703125)]","[(0, 1820.0947265625), (1, 1023.291748046875)]","[(0, 9389.4482421875), (1, 6220.09423828125)]","[(0, 7103.90966796875), (1, 7350.1103515625)]","[(0, 1894.057861328125), (1, 1530.3853759765625)]","[(0, 11567.0087890625), (1, 12456.732421875)]","[(0, 1773.32373046875), (1, 2424.481689453125)]","[(0, 4199.99365234375), (1, 3303.539794921875)]","[(0, 2630.289794921875), (1, 1937.7744140625)]","[(0, 3090.16064453125), (1, 1961.021240234375)]","[(0, 1945.22216796875), (1, 1912.1490478515625)]","[(0, 885.3336181640625), (1, 749.9482421875)]","[(0, 1980.7633056640625), (1, 3577.96875)]","[(0, 6552.4033203125), (1, 5756.79638671875)]","[(0, 1938.492431640625), (1, 2129.06640625)]","[(0, 2077.12109375), (1, 2813.928955078125)]"
1707,"[(0, 2455.929443359375), (1, 2985.67822265625)]","[(0, 1034.466796875), (1, 711.7305297851562)]","[(0, 676.3710327148438), (1, 658.9611206054688)]","[(0, 457.15234375), (1, 633.3363647460938)]","[(0, 1749.056396484375), (1, 2106.135009765625)]","[(0, 3848.294677734375), (1, 2593.3232421875)]","[(0, 2208.19384765625), (1, 1789.5882568359375)]","[(0, 2514.15478515625), (1, 4631.5908203125)]","[(0, 1908.4017333984375), (1, 876.0214233398438)]","[(0, 13191.97265625), (1, 13924.826171875)]","[(0, 6847.03271484375), (1, 7113.8486328125)]","[(0, 2023.430908203125), (1, 991.6854248046875)]","[(0, 8027.880859375), (1, 8800.2451171875)]","[(0, 2950.124267578125), (1, 2761.8935546875)]","[(0, 3713.688720703125), (1, 2805.08447265625)]","[(0, 2566.519775390625), (1, 2564.91943359375)]","[(0, 2076.73486328125), (1, 1321.456298828125)]","[(0, 1169.7213134765625), (1, 1429.0009765625)]","[(0, 4283.77490234375), (1, 3141.081298828125)]","[(0, 2882.001708984375), (1, 5213.873046875)]","[(0, 3364.294677734375), (1, 2571.822998046875)]","[(0, 1593.2479248046875), (1, 1706.524169921875)]","[(0, 2666.69091796875), (1, 5592.5009765625)]"
1708,"[(0, 762.3657836914062), (1, 953.0244750976562)]","[(0, 1184.2305908203125), (1, 1391.8399658203125)]","[(0, 917.3178100585938), (1, 940.4085693359375)]","[(0, 1757.413818359375), (1, 1558.21826171875)]","[(0, 1675.18017578125), (1, 1574.74755859375)]","[(0, 1674.7313232421875), (1, 1476.5885009765625)]","[(0, 735.788818359375), (1, 853.5734252929688)]","[(0, 1747.7108154296875), (1, 868.062744140625)]","[(0, 1448.1708984375), (1, 619.1004028320312)]","[(0, 12543.4814453125), (1, 8183.9541015625)]","[(0, 2013.423095703125), (1, 2571.177001953125)]","[(0, 3764.968505859375), (1, 2757.513916015625)]","[(0, 1800.3365478515625), (1, 2583.96044921875)]","[(0, 3114.4384765625), (1, 3480.83154296875)]","[(0, 2753.880615234375), (1, 1448.65087890625)]","[(0, 1760.414794921875), (1, 1080.4776611328125)]","[(0, 2574.972900390625), (1, 2281.96875)]","[(0, 721.0582275390625), (1, 1119.0362548828125)]","[(0, 1768.1907958984375), (1, 1462.798828125)]","[(0, 1820.583251953125), (1, 4569.71875)]","[(0, 1955.2564697265625), (1, 1728.1756591796875)]","[(0, 3106.959716796875), (1, 4093.6416015625)]","[(0, 2041.6875), (1, 2423.23486328125)]"
1709,"[(0, 1312.7828369140625), (1, 1482.616455078125)]","[(0, 1346.324951171875), (1, 1513.2822265625)]","[(0, 824.987548828125), (1, 840.2887573242188)]","[(0, 1166.9080810546875), (1, 959.1919555664062)]","[(0, 1870.843017578125), (1, 2041.0654296875)]","[(0, 1802.684326171875), (1, 1607.1640625)]","[(0, 4685.046875), (1, 4434.021484375)]","[(0, 2708.56005859375), (1, 2529.4912109375)]","[(0, 2033.7607421875), (1, 1092.849609375)]","[(0, 10692.01171875), (1, 8029.92578125)]","[(0, 3011.04443359375), (1, 3782.25)]","[(0, 3288.4208984375), (1, 2601.7763671875)]","[(0, 1427.478271484375), (1, 1655.966064453125)]","[(0, 3563.883544921875), (1, 3774.56396484375)]","[(0, 3823.4521484375), (1, 1885.7344970703125)]","[(0, 1409.0794677734375), (1, 1553.58203125)]","[(0, 1226.660888671875), (1, 1117.823486328125)]","[(0, 1312.22900390625), (1, 1602.3653564453125)]","[(0, 902.7138061523438), (1, 819.0925903320312)]","[(0, 1542.2242431640625), (1, 1374.0308837890625)]","[(0, 1184.8236083984375), (1, 931.1434936523438)]","[(0, 2321.9287109375), (1, 2983.346923828125)]","[(0, 705.334716796875), (1, 625.197998046875)]"
1710,"[(0, 703.7315673828125), (1, 831.7360229492188)]","[(0, 1290.8218994140625), (1, 1541.602294921875)]","[(0, 856.9232177734375), (1, 875.4535522460938)]","[(0, 1233.098388671875), (1, 1047.115478515625)]","[(0, 1677.672607421875), (1, 1026.2623291015625)]","[(0, 1966.62939453125), (1, 2159.7294921875)]","[(0, 594.4630737304688), (1, 501.4342956542969)]","[(0, 2902.21875), (1, 3346.084716796875)]","[(0, 2749.597900390625), (1, 1567.59814453125)]","[(0, 1463.8358154296875), (1, 1447.0989990234375)]","[(0, 1902.272705078125), (1, 1683.6944580078125)]","[(0, 2968.771484375), (1, 1684.39794921875)]","[(0, 7370.91650390625), (1, 6978.7626953125)]","[(0, 3776.101318359375), (1, 4258.81689453125)]","[(0, 3984.54052734375), (1, 2630.634765625)]","[(0, 1781.7777099609375), (1, 1544.63525390625)]","[(0, 1575.5263671875), (1, 1642.558349609375)]","[(0, 955.1654663085938), (1, 1251.916748046875)]","[(0, 2315.1396484375), (1, 4443.623046875)]","[(0, 1939.622314453125), (1, 1102.6484375)]","[(0, 9640.1669921875), (1, 9768.56640625)]","[(0, 1560.8046875), (1, 1880.6116943359375)]","[(0, 1268.421875), (1, 1233.7305908203125)]"
1711,"[(0, 2979.257080078125), (1, 3547.149658203125)]","[(0, 1466.79345703125), (1, 1654.46337890625)]","[(0, 793.6862182617188), (1, 803.0173950195312)]","[(0, 1009.787109375), (1, 867.4921264648438)]","[(0, 1247.043701171875), (1, 2134.827392578125)]","[(0, 1777.3863525390625), (1, 1978.830810546875)]","[(0, 958.6949462890625), (1, 818.2716064453125)]","[(0, 6322.5615234375), (1, 3186.863525390625)]","[(0, 2603.40087890625), (1, 1913.4442138671875)]","[(0, 2862.6025390625), (1, 1913.7718505859375)]","[(0, 3311.2138671875), (1, 2397.5068359375)]","[(0, 2095.84033203125), (1, 949.7296752929688)]","[(0, 5554.06201171875), (1, 5459.33642578125)]","[(0, 3066.413818359375), (1, 4066.5478515625)]","[(0, 5250.98388671875), (1, 3217.5546875)]","[(0, 1194.1932373046875), (1, 1109.29541015625)]","[(0, 1147.95166015625), (1, 1183.5841064453125)]","[(0, 1412.7750244140625), (1, 1657.9564208984375)]","[(0, 2206.390869140625), (1, 1866.167236328125)]","[(0, 2186.722900390625), (1, 2573.1796875)]","[(0, 3822.06689453125), (1, 3152.32275390625)]","[(0, 1958.2841796875), (1, 2571.791259765625)]","[(0, 3249.381103515625), (1, 6077.478515625)]"
1712,"[(0, 839.4425048828125), (1, 539.71044921875)]","[(0, 1538.104248046875), (1, 959.037353515625)]","[(0, 1238.099853515625), (1, 1148.3084716796875)]","[(0, 1113.9971923828125), (1, 948.2440185546875)]","[(0, 1276.7401123046875), (1, 956.3869018554688)]","[(0, 4185.2158203125), (1, 2609.9912109375)]","[(0, 2261.887939453125), (1, 2542.83251953125)]","[(0, 2831.9638671875), (1, 5621.525390625)]","[(0, 2330.107666015625), (1, 1278.2183837890625)]","[(0, 3208.484619140625), (1, 8303.6650390625)]","[(0, 1121.74853515625), (1, 1296.762451171875)]","[(0, 5241.02783203125), (1, 1920.662109375)]","[(0, 6733.111328125), (1, 5714.58447265625)]","[(0, 2296.24462890625), (1, 2667.61181640625)]","[(0, 2147.067626953125), (1, 1868.381591796875)]","[(0, 1442.4700927734375), (1, 850.3851928710938)]","[(0, 3219.737060546875), (1, 4152.43994140625)]","[(0, 1030.1959228515625), (1, 1307.972900390625)]","[(0, 2848.0029296875), (1, 3080.74462890625)]","[(0, 2190.696044921875), (1, 2298.069580078125)]","[(0, 14879.013671875), (1, 14165.84375)]","[(0, 1168.8035888671875), (1, 1543.998291015625)]","[(0, 2119.158447265625), (1, 2100.741943359375)]"
1713,"[(0, 1429.07470703125), (1, 1009.5304565429688)]","[(0, 1636.104736328125), (1, 1048.2349853515625)]","[(0, 1388.12109375), (1, 1315.1104736328125)]","[(0, 1116.8150634765625), (1, 995.6170654296875)]","[(0, 1189.599853515625), (1, 1535.7327880859375)]","[(0, 4248.8369140625), (1, 2747.783935546875)]","[(0, 613.24560546875), (1, 544.832275390625)]","[(0, 3220.658447265625), (1, 2469.538818359375)]","[(0, 1974.9677734375), (1, 928.6781005859375)]","[(0, 15140.921875), (1, 10481.4912109375)]","[(0, 1228.23583984375), (1, 1420.4566650390625)]","[(0, 2315.658447265625), (1, 1023.4556884765625)]","[(0, 5561.1005859375), (1, 4734.5263671875)]","[(0, 3034.952392578125), (1, 3280.16748046875)]","[(0, 2059.6728515625), (1, 1702.642333984375)]","[(0, 1106.43212890625), (1, 1240.902587890625)]","[(0, 1912.9334716796875), (1, 2555.521484375)]","[(0, 703.13720703125), (1, 1448.2786865234375)]","[(0, 3115.903076171875), (1, 2919.730712890625)]","[(0, 2989.267822265625), (1, 2743.687255859375)]","[(0, 7260.5517578125), (1, 6165.13623046875)]","[(0, 1417.341796875), (1, 2011.90771484375)]","[(0, 2438.029541015625), (1, 2110.84033203125)]"
1714,"[(0, 660.2474975585938), (1, 582.8278198242188)]","[(0, 1607.9007568359375), (1, 1118.615966796875)]","[(0, 1108.369140625), (1, 1032.8624267578125)]","[(0, 586.4169311523438), (1, 529.143798828125)]","[(0, 3922.26123046875), (1, 2479.904052734375)]","[(0, 3412.93310546875), (1, 5294.06591796875)]","[(0, 946.5923461914062), (1, 1071.6982421875)]","[(0, 3917.84619140625), (1, 2346.852783203125)]","[(0, 1711.7939453125), (1, 567.83544921875)]","[(0, 5341.6923828125), (1, 4680.2421875)]","[(0, 1007.0918579101562), (1, 945.4623413085938)]","[(0, 2745.9541015625), (1, 1228.1785888671875)]","[(0, 6838.64697265625), (1, 9250.4208984375)]","[(0, 3466.1962890625), (1, 3364.503173828125)]","[(0, 4005.5986328125), (1, 3380.513671875)]","[(0, 1476.489990234375), (1, 1120.169189453125)]","[(0, 2177.80615234375), (1, 2808.285888671875)]","[(0, 798.0249633789062), (1, 1103.9669189453125)]","[(0, 2874.168212890625), (1, 2444.3154296875)]","[(0, 3326.882080078125), (1, 6728.625)]","[(0, 8007.771484375), (1, 7730.06298828125)]","[(0, 2178.076416015625), (1, 1513.512451171875)]","[(0, 2058.235595703125), (1, 1846.7718505859375)]"
1715,"[(0, 3273.192626953125), (1, 2068.69287109375)]","[(0, 1648.0037841796875), (1, 1197.849365234375)]","[(0, 1321.9976806640625), (1, 1261.9871826171875)]","[(0, 1856.77783203125), (1, 2078.025634765625)]","[(0, 3163.951416015625), (1, 4807.025390625)]","[(0, 3115.225830078125), (1, 4677.84130859375)]","[(0, 2633.032958984375), (1, 2081.811279296875)]","[(0, 2009.763671875), (1, 1323.9639892578125)]","[(0, 5466.21826171875), (1, 2460.9091796875)]","[(0, 8563.6494140625), (1, 7310.47998046875)]","[(0, 1094.403564453125), (1, 1071.1346435546875)]","[(0, 2683.357421875), (1, 1133.58203125)]","[(0, 6929.62646484375), (1, 8430.0693359375)]","[(0, 7940.03076171875), (1, 4607.66845703125)]","[(0, 2901.63623046875), (1, 2478.567138671875)]","[(0, 945.02783203125), (1, 1020.7293701171875)]","[(0, 1205.986572265625), (1, 1578.78955078125)]","[(0, 1455.040771484375), (1, 1958.2449951171875)]","[(0, 1490.5379638671875), (1, 1457.0584716796875)]","[(0, 1043.1610107421875), (1, 1196.5963134765625)]","[(0, 3981.961669921875), (1, 3185.553955078125)]","[(0, 1973.875732421875), (1, 1260.5299072265625)]","[(0, 1055.9100341796875), (1, 1741.4483642578125)]"
1716,"[(0, 870.2572021484375), (1, 560.565185546875)]","[(0, 1590.4940185546875), (1, 2210.284912109375)]","[(0, 1350.899169921875), (1, 1512.8572998046875)]","[(0, 1045.653564453125), (1, 1237.38037109375)]","[(0, 1372.022216796875), (1, 1300.46533203125)]","[(0, 2621.27490234375), (1, 1707.281982421875)]","[(0, 630.157958984375), (1, 521.7468872070312)]","[(0, 3847.8544921875), (1, 942.9793090820312)]","[(0, 3934.12939453125), (1, 2874.036865234375)]","[(0, 5183.74853515625), (1, 4275.220703125)]","[(0, 2029.918212890625), (1, 2364.761962890625)]","[(0, 6061.57177734375), (1, 3732.37890625)]","[(0, 4257.1435546875), (1, 5354.6318359375)]","[(0, 3668.63134765625), (1, 4087.501220703125)]","[(0, 4621.87451171875), (1, 3358.687744140625)]","[(0, 1705.2259521484375), (1, 1977.33203125)]","[(0, 4853.92626953125), (1, 7083.708984375)]","[(0, 924.3749389648438), (1, 1523.43359375)]","[(0, 2149.9228515625), (1, 1989.6217041015625)]","[(0, 652.2785034179688), (1, 1859.5025634765625)]","[(0, 12825.6181640625), (1, 11945.0244140625)]","[(0, 2535.588623046875), (1, 1343.7991943359375)]","[(0, 3099.874267578125), (1, 7781.46044921875)]"
1717,"[(0, 1538.06396484375), (1, 1159.0467529296875)]","[(0, 1828.6827392578125), (1, 2458.5224609375)]","[(0, 1494.7486572265625), (1, 1637.4627685546875)]","[(0, 1164.695556640625), (1, 1357.801513671875)]","[(0, 1549.2802734375), (1, 1624.6456298828125)]","[(0, 2653.9296875), (1, 1874.0509033203125)]","[(0, 1224.29248046875), (1, 1584.0069580078125)]","[(0, 3022.38525390625), (1, 2047.6036376953125)]","[(0, 4161.5302734375), (1, 1322.02978515625)]","[(0, 6756.42822265625), (1, 5903.69873046875)]","[(0, 2280.77734375), (1, 2572.184814453125)]","[(0, 3404.308837890625), (1, 2095.940185546875)]","[(0, 2810.8232421875), (1, 3397.4267578125)]","[(0, 5232.5625), (1, 3808.843994140625)]","[(0, 2925.737548828125), (1, 2335.31005859375)]","[(0, 2216.658935546875), (1, 1705.328369140625)]","[(0, 3438.917236328125), (1, 4475.998046875)]","[(0, 628.365478515625), (1, 800.447265625)]","[(0, 1594.40087890625), (1, 1719.6512451171875)]","[(0, 1699.6783447265625), (1, 1953.375)]","[(0, 5200.72265625), (1, 4302.2802734375)]","[(0, 2293.69384765625), (1, 1618.9375)]","[(0, 1569.587646484375), (1, 2103.936767578125)]"
1718,"[(0, 676.064697265625), (1, 619.8028564453125)]","[(0, 1818.2210693359375), (1, 2407.15087890625)]","[(0, 1261.1966552734375), (1, 1392.483154296875)]","[(0, 1018.6934814453125), (1, 1175.26806640625)]","[(0, 1311.7679443359375), (1, 1100.7210693359375)]","[(0, 2164.884765625), (1, 3343.9091796875)]","[(0, 13182.427734375), (1, 11377.0185546875)]","[(0, 3417.261474609375), (1, 1473.6806640625)]","[(0, 3246.7822265625), (1, 1642.78955078125)]","[(0, 17881.349609375), (1, 12606.513671875)]","[(0, 2133.06689453125), (1, 2156.59765625)]","[(0, 2352.83837890625), (1, 1093.6153564453125)]","[(0, 1630.2398681640625), (1, 1882.617919921875)]","[(0, 4750.98095703125), (1, 3139.227783203125)]","[(0, 2215.98046875), (1, 1942.68798828125)]","[(0, 2960.57080078125), (1, 1923.054931640625)]","[(0, 4116.49658203125), (1, 3842.658203125)]","[(0, 964.6015014648438), (1, 1029.5584716796875)]","[(0, 1657.779296875), (1, 1520.99462890625)]","[(0, 3244.825927734375), (1, 4335.22119140625)]","[(0, 1588.5430908203125), (1, 1396.4542236328125)]","[(0, 2522.3486328125), (1, 2552.83837890625)]","[(0, 1213.516845703125), (1, 2052.87109375)]"
1719,"[(0, 3151.959228515625), (1, 2068.744140625)]","[(0, 2066.992919921875), (1, 2685.30029296875)]","[(0, 1465.737060546875), (1, 1589.6494140625)]","[(0, 1112.916748046875), (1, 1296.84033203125)]","[(0, 1443.8065185546875), (1, 1635.8206787109375)]","[(0, 2183.446044921875), (1, 3043.944091796875)]","[(0, 1859.949462890625), (1, 1518.8392333984375)]","[(0, 12566.171875), (1, 9710.736328125)]","[(0, 3012.974609375), (1, 1926.91650390625)]","[(0, 9231.39453125), (1, 6984.548828125)]","[(0, 2329.0888671875), (1, 2368.16845703125)]","[(0, 6092.4443359375), (1, 2864.038818359375)]","[(0, 1695.7440185546875), (1, 2036.3516845703125)]","[(0, 3511.85107421875), (1, 3084.04296875)]","[(0, 2404.428466796875), (1, 2185.02294921875)]","[(0, 2279.9521484375), (1, 2444.226806640625)]","[(0, 2686.68603515625), (1, 2489.700439453125)]","[(0, 1820.44189453125), (1, 1702.6536865234375)]","[(0, 2595.182373046875), (1, 1883.34521484375)]","[(0, 1869.3243408203125), (1, 2057.916748046875)]","[(0, 2372.256591796875), (1, 1912.0250244140625)]","[(0, 4545.595703125), (1, 4659.55517578125)]","[(0, 1313.4591064453125), (1, 1174.6383056640625)]"
1720,"[(0, 690.3436889648438), (1, 1067.6839599609375)]","[(0, 1585.296875), (1, 1330.2274169921875)]","[(0, 732.543212890625), (1, 568.6350708007812)]","[(0, 1242.2559814453125), (1, 1384.8741455078125)]","[(0, 1903.1082763671875), (1, 1784.218505859375)]","[(0, 4744.65576171875), (1, 2860.855712890625)]","[(0, 938.28857421875), (1, 1278.8116455078125)]","[(0, 3882.222412109375), (1, 2160.355712890625)]","[(0, 2494.245361328125), (1, 1865.5950927734375)]","[(0, 4500.79443359375), (1, 3198.772216796875)]","[(0, 1010.4228515625), (1, 1023.94140625)]","[(0, 2204.4453125), (1, 1733.4072265625)]","[(0, 5713.9248046875), (1, 6915.65673828125)]","[(0, 2133.322265625), (1, 1693.5208740234375)]","[(0, 4307.14501953125), (1, 3613.93505859375)]","[(0, 1600.2686767578125), (1, 2162.8623046875)]","[(0, 3738.3173828125), (1, 2362.682373046875)]","[(0, 1592.5096435546875), (1, 1815.3370361328125)]","[(0, 1402.4197998046875), (1, 1123.781982421875)]","[(0, 2191.270751953125), (1, 5644.76611328125)]","[(0, 4904.6318359375), (1, 4860.43408203125)]","[(0, 3317.02294921875), (1, 3081.531982421875)]","[(0, 1371.68212890625), (1, 1367.3106689453125)]"
