,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
765,"[(0, 1965.22705078125), (1, 2583.427001953125)]","[(0, 1755.607177734375), (1, 2379.2880859375)]","[(0, 1133.0189208984375), (1, 1586.8646240234375)]","[(0, 1183.9556884765625), (1, 1517.0948486328125)]","[(0, 1519.6021728515625), (1, 1357.15673828125)]","[(0, 7677.02734375), (1, 3911.298095703125)]","[(0, 1692.7305908203125), (1, 1738.921630859375)]","[(0, 1250.9697265625), (1, 732.2913818359375)]","[(0, 2156.733642578125), (1, 1546.6488037109375)]","[(0, 5710.50390625), (1, 4751.4345703125)]","[(0, 2536.1484375), (1, 2569.32861328125)]","[(0, 1192.5684814453125), (1, 645.4088134765625)]","[(0, 2327.460205078125), (1, 2132.060302734375)]","[(0, 1129.777587890625), (1, 1373.862548828125)]","[(0, 2664.839111328125), (1, 1521.5570068359375)]","[(0, 796.919921875), (1, 767.9718017578125)]","[(0, 1453.018310546875), (1, 1527.4261474609375)]","[(0, 1077.4169921875), (1, 1084.4241943359375)]","[(0, 1022.6566772460938), (1, 1008.130126953125)]","[(0, 1191.456787109375), (1, 1338.189453125)]","[(0, 1782.28076171875), (1, 1719.8101806640625)]","[(0, 1488.4810791015625), (1, 1091.7271728515625)]","[(0, 578.4566040039062), (1, 618.1755981445312)]"
766,"[(0, 751.2108764648438), (1, 919.2190551757812)]","[(0, 2037.4200439453125), (1, 2694.3388671875)]","[(0, 881.2114868164062), (1, 1244.4532470703125)]","[(0, 991.436767578125), (1, 1270.7042236328125)]","[(0, 1659.4710693359375), (1, 1551.97314453125)]","[(0, 3010.286376953125), (1, 5884.4697265625)]","[(0, 1080.9996337890625), (1, 1024.642822265625)]","[(0, 1950.130615234375), (1, 2444.09375)]","[(0, 2572.354248046875), (1, 1247.373779296875)]","[(0, 4855.5556640625), (1, 1619.43017578125)]","[(0, 1861.62548828125), (1, 1994.4366455078125)]","[(0, 3436.323974609375), (1, 2183.507568359375)]","[(0, 1618.5037841796875), (1, 2200.41259765625)]","[(0, 1340.0726318359375), (1, 1670.2532958984375)]","[(0, 1728.6239013671875), (1, 1570.6822509765625)]","[(0, 384.37188720703125), (1, 238.9792022705078)]","[(0, 3687.26318359375), (1, 2857.413330078125)]","[(0, 1280.95556640625), (1, 989.6055297851562)]","[(0, 1868.8948974609375), (1, 1126.2919921875)]","[(0, 2815.737060546875), (1, 2438.756103515625)]","[(0, 4946.58447265625), (1, 5039.9150390625)]","[(0, 1928.3734130859375), (1, 2111.7041015625)]","[(0, 1016.2593383789062), (1, 909.7279663085938)]"
767,"[(0, 1233.5699462890625), (1, 1636.6212158203125)]","[(0, 1700.70947265625), (1, 2249.656005859375)]","[(0, 1031.57177734375), (1, 1452.1103515625)]","[(0, 989.126220703125), (1, 1291.857666015625)]","[(0, 1579.8980712890625), (1, 1772.5230712890625)]","[(0, 4250.267578125), (1, 7594.689453125)]","[(0, 728.2069091796875), (1, 790.4826049804688)]","[(0, 2210.743408203125), (1, 1291.044189453125)]","[(0, 2922.718505859375), (1, 1645.684814453125)]","[(0, 1488.5421142578125), (1, 2033.7393798828125)]","[(0, 2651.737548828125), (1, 2245.882080078125)]","[(0, 1540.5955810546875), (1, 1170.265869140625)]","[(0, 2121.914794921875), (1, 2874.046142578125)]","[(0, 1877.9609375), (1, 2311.016845703125)]","[(0, 2579.339111328125), (1, 2276.2587890625)]","[(0, 255.66246032714844), (1, 333.42156982421875)]","[(0, 2484.0986328125), (1, 1819.1168212890625)]","[(0, 2755.492431640625), (1, 1898.7275390625)]","[(0, 3191.559814453125), (1, 2822.461181640625)]","[(0, 3222.32958984375), (1, 3614.2353515625)]","[(0, 1699.6151123046875), (1, 1741.866943359375)]","[(0, 1406.46142578125), (1, 1550.297119140625)]","[(0, 4241.646484375), (1, 9799.505859375)]"
768,"[(0, 735.3058471679688), (1, 493.6009826660156)]","[(0, 1093.26708984375), (1, 819.501220703125)]","[(0, 1470.9603271484375), (1, 1215.6822509765625)]","[(0, 1212.9931640625), (1, 1589.580322265625)]","[(0, 1900.0), (1, 1411.1881103515625)]","[(0, 3854.116455078125), (1, 2841.4716796875)]","[(0, 2678.08447265625), (1, 2308.062255859375)]","[(0, 1020.0307006835938), (1, 1101.2823486328125)]","[(0, 2494.26806640625), (1, 1064.91796875)]","[(0, 8894.6943359375), (1, 5788.79345703125)]","[(0, 1925.3533935546875), (1, 1857.4146728515625)]","[(0, 1201.76025390625), (1, 773.4391479492188)]","[(0, 9397.384765625), (1, 7589.94677734375)]","[(0, 723.1776123046875), (1, 924.313232421875)]","[(0, 1774.9783935546875), (1, 1474.795654296875)]","[(0, 2453.81201171875), (1, 1921.397705078125)]","[(0, 4609.72998046875), (1, 7237.72412109375)]","[(0, 2152.07666015625), (1, 1541.400146484375)]","[(0, 1161.3642578125), (1, 1041.952392578125)]","[(0, 5128.7041015625), (1, 6839.4755859375)]","[(0, 2893.5810546875), (1, 2633.522705078125)]","[(0, 2025.5496826171875), (1, 1969.0887451171875)]","[(0, 2460.5419921875), (1, 5169.99365234375)]"
769,"[(0, 3793.34326171875), (1, 2327.699951171875)]","[(0, 996.5005493164062), (1, 736.0821533203125)]","[(0, 1880.8673095703125), (1, 1556.37744140625)]","[(0, 1132.2379150390625), (1, 1429.1005859375)]","[(0, 1530.210205078125), (1, 2018.2532958984375)]","[(0, 5034.4296875), (1, 3666.630615234375)]","[(0, 816.6582641601562), (1, 660.2207641601562)]","[(0, 3115.011962890625), (1, 2410.13720703125)]","[(0, 1367.8917236328125), (1, 745.63232421875)]","[(0, 10267.435546875), (1, 10884.8359375)]","[(0, 681.7155151367188), (1, 823.6220703125)]","[(0, 1394.568359375), (1, 689.9039916992188)]","[(0, 7792.6220703125), (1, 6597.0400390625)]","[(0, 1072.5191650390625), (1, 973.2796630859375)]","[(0, 1207.264404296875), (1, 987.4176025390625)]","[(0, 1625.7158203125), (1, 1731.459228515625)]","[(0, 2982.888916015625), (1, 4928.7705078125)]","[(0, 1698.3212890625), (1, 1292.072021484375)]","[(0, 3313.703369140625), (1, 3958.28271484375)]","[(0, 1185.0574951171875), (1, 2419.405029296875)]","[(0, 675.3738403320312), (1, 590.1689453125)]","[(0, 1396.4788818359375), (1, 1468.2657470703125)]","[(0, 2343.0732421875), (1, 2265.144287109375)]"
770,"[(0, 1398.638671875), (1, 888.3084716796875)]","[(0, 1037.972412109375), (1, 844.4436645507812)]","[(0, 1416.15283203125), (1, 1200.1837158203125)]","[(0, 2333.251953125), (1, 2965.436767578125)]","[(0, 1045.102783203125), (1, 1014.0109252929688)]","[(0, 3090.605712890625), (1, 4129.3818359375)]","[(0, 806.5875854492188), (1, 964.4019165039062)]","[(0, 4324.85205078125), (1, 2014.0770263671875)]","[(0, 1454.7930908203125), (1, 1308.7139892578125)]","[(0, 2052.64306640625), (1, 1356.5413818359375)]","[(0, 720.836181640625), (1, 842.8184814453125)]","[(0, 2582.28515625), (1, 1294.629638671875)]","[(0, 3210.97021484375), (1, 2924.12646484375)]","[(0, 733.4592895507812), (1, 1005.9308471679688)]","[(0, 1586.7056884765625), (1, 968.960205078125)]","[(0, 582.2047729492188), (1, 430.95465087890625)]","[(0, 7428.27392578125), (1, 5498.650390625)]","[(0, 1812.512939453125), (1, 1351.8785400390625)]","[(0, 2288.2939453125), (1, 1544.037353515625)]","[(0, 1715.491455078125), (1, 2641.78857421875)]","[(0, 3978.13916015625), (1, 4383.86865234375)]","[(0, 2617.974853515625), (1, 2492.67724609375)]","[(0, 3048.08056640625), (1, 2351.915283203125)]"
771,"[(0, 1983.9600830078125), (1, 1439.22509765625)]","[(0, 848.7659301757812), (1, 671.3500366210938)]","[(0, 1865.7347412109375), (1, 1588.393798828125)]","[(0, 1070.8394775390625), (1, 1369.52392578125)]","[(0, 1042.967529296875), (1, 1049.2972412109375)]","[(0, 3759.396484375), (1, 4822.2236328125)]","[(0, 4511.125), (1, 3890.535400390625)]","[(0, 3031.527587890625), (1, 1696.8594970703125)]","[(0, 893.1622924804688), (1, 451.8757019042969)]","[(0, 4568.8515625), (1, 9563.623046875)]","[(0, 959.9034423828125), (1, 904.9790649414062)]","[(0, 2873.692626953125), (1, 1180.8270263671875)]","[(0, 3164.718017578125), (1, 2807.629638671875)]","[(0, 1495.827392578125), (1, 1554.2838134765625)]","[(0, 1585.30810546875), (1, 905.1983642578125)]","[(0, 416.4025573730469), (1, 446.1712341308594)]","[(0, 5383.76220703125), (1, 3793.560302734375)]","[(0, 1732.6395263671875), (1, 1569.3016357421875)]","[(0, 3136.579345703125), (1, 3024.991943359375)]","[(0, 1450.416259765625), (1, 1711.6943359375)]","[(0, 1688.541015625), (1, 1684.675048828125)]","[(0, 3428.3173828125), (1, 3336.382080078125)]","[(0, 3185.757568359375), (1, 2592.031005859375)]"
772,"[(0, 899.0388793945312), (1, 628.722412109375)]","[(0, 1255.7532958984375), (1, 1276.4071044921875)]","[(0, 1484.844482421875), (1, 1753.99658203125)]","[(0, 1239.41357421875), (1, 1592.064697265625)]","[(0, 2147.436279296875), (1, 1008.6552124023438)]","[(0, 3350.13671875), (1, 2736.635498046875)]","[(0, 2059.170166015625), (1, 2310.6982421875)]","[(0, 1840.0728759765625), (1, 860.156982421875)]","[(0, 1355.8804931640625), (1, 1046.2205810546875)]","[(0, 1901.5823974609375), (1, 1521.4407958984375)]","[(0, 1041.9473876953125), (1, 922.9954223632812)]","[(0, 2719.21142578125), (1, 1457.662353515625)]","[(0, 3486.708740234375), (1, 5173.1650390625)]","[(0, 2927.255615234375), (1, 2935.583984375)]","[(0, 2921.54541015625), (1, 2168.165771484375)]","[(0, 691.9176025390625), (1, 514.2546997070312)]","[(0, 3262.403564453125), (1, 2333.984130859375)]","[(0, 1544.9395751953125), (1, 1327.483154296875)]","[(0, 2246.96923828125), (1, 2202.662353515625)]","[(0, 1654.6085205078125), (1, 2126.69921875)]","[(0, 1686.4737548828125), (1, 1627.665771484375)]","[(0, 945.9020385742188), (1, 546.2581176757812)]","[(0, 2022.5751953125), (1, 1697.434814453125)]"
773,"[(0, 3507.994873046875), (1, 2330.65869140625)]","[(0, 1088.4140625), (1, 1173.60205078125)]","[(0, 1722.46533203125), (1, 2051.800537109375)]","[(0, 1046.444580078125), (1, 1341.4554443359375)]","[(0, 1044.616455078125), (1, 2135.320068359375)]","[(0, 4723.02197265625), (1, 3832.677490234375)]","[(0, 1775.1163330078125), (1, 1357.8648681640625)]","[(0, 1688.2398681640625), (1, 1190.93359375)]","[(0, 2061.05615234375), (1, 736.51123046875)]","[(0, 1006.2239990234375), (1, 3917.580810546875)]","[(0, 1398.2239990234375), (1, 1519.54052734375)]","[(0, 732.8223876953125), (1, 380.2690124511719)]","[(0, 5023.45166015625), (1, 5945.21533203125)]","[(0, 2571.299560546875), (1, 2684.739501953125)]","[(0, 2036.8770751953125), (1, 1527.9091796875)]","[(0, 771.1603393554688), (1, 1007.9888305664062)]","[(0, 2111.417236328125), (1, 1335.9158935546875)]","[(0, 942.7908935546875), (1, 1015.3860473632812)]","[(0, 3622.219970703125), (1, 1831.025390625)]","[(0, 1306.1785888671875), (1, 1685.3275146484375)]","[(0, 721.7276611328125), (1, 649.5252075195312)]","[(0, 833.0811767578125), (1, 515.7028198242188)]","[(0, 1128.7884521484375), (1, 959.9794311523438)]"
774,"[(0, 1287.5399169921875), (1, 871.7486572265625)]","[(0, 1205.2874755859375), (1, 1255.9300537109375)]","[(0, 1452.1649169921875), (1, 1672.8828125)]","[(0, 1050.3719482421875), (1, 1366.450439453125)]","[(0, 1893.8944091796875), (1, 3211.46337890625)]","[(0, 3184.3388671875), (1, 3876.864990234375)]","[(0, 530.9674072265625), (1, 629.906494140625)]","[(0, 2122.789306640625), (1, 1804.197021484375)]","[(0, 1427.048095703125), (1, 746.6263427734375)]","[(0, 6380.5419921875), (1, 6163.431640625)]","[(0, 1478.470947265625), (1, 1494.0054931640625)]","[(0, 1925.9666748046875), (1, 731.6240844726562)]","[(0, 2900.1396484375), (1, 2626.940673828125)]","[(0, 615.276611328125), (1, 1031.922119140625)]","[(0, 2044.5225830078125), (1, 2019.4605712890625)]","[(0, 1261.38916015625), (1, 1019.0739135742188)]","[(0, 3733.5146484375), (1, 5050.65966796875)]","[(0, 1145.8592529296875), (1, 1054.0501708984375)]","[(0, 3899.353759765625), (1, 3782.99658203125)]","[(0, 2047.2794189453125), (1, 2448.602294921875)]","[(0, 1687.9010009765625), (1, 1709.8206787109375)]","[(0, 1464.4298095703125), (1, 1190.26708984375)]","[(0, 1511.954345703125), (1, 3152.007080078125)]"
775,"[(0, 2243.210693359375), (1, 1713.22802734375)]","[(0, 1010.8903198242188), (1, 1112.524169921875)]","[(0, 1778.70458984375), (1, 2052.30029296875)]","[(0, 1328.67431640625), (1, 1745.361328125)]","[(0, 3247.32080078125), (1, 1895.9537353515625)]","[(0, 3961.103515625), (1, 4709.6005859375)]","[(0, 8699.154296875), (1, 8582.2080078125)]","[(0, 2256.56298828125), (1, 1922.0538330078125)]","[(0, 1396.9217529296875), (1, 547.9281616210938)]","[(0, 7128.92529296875), (1, 5160.77734375)]","[(0, 2184.5791015625), (1, 1985.1751708984375)]","[(0, 1788.85888671875), (1, 1011.1472778320312)]","[(0, 2169.326171875), (1, 1971.35205078125)]","[(0, 759.88623046875), (1, 1395.1483154296875)]","[(0, 1245.357177734375), (1, 1166.696044921875)]","[(0, 1210.6407470703125), (1, 1400.9281005859375)]","[(0, 2563.798095703125), (1, 3046.15966796875)]","[(0, 2838.83203125), (1, 2169.156494140625)]","[(0, 2721.46337890625), (1, 2838.1337890625)]","[(0, 1157.457763671875), (1, 1401.771484375)]","[(0, 1428.4417724609375), (1, 1505.4000244140625)]","[(0, 1030.3089599609375), (1, 874.5482177734375)]","[(0, 1963.1468505859375), (1, 1514.0235595703125)]"
776,"[(0, 753.3287353515625), (1, 1151.468994140625)]","[(0, 1866.650390625), (1, 1966.235595703125)]","[(0, 854.0111083984375), (1, 766.6085815429688)]","[(0, 1289.22021484375), (1, 1651.72412109375)]","[(0, 2926.69189453125), (1, 2136.269287109375)]","[(0, 5084.88720703125), (1, 1905.6318359375)]","[(0, 5654.572265625), (1, 5725.3525390625)]","[(0, 5163.05615234375), (1, 3463.9921875)]","[(0, 2029.472900390625), (1, 1254.009033203125)]","[(0, 6183.88525390625), (1, 4280.919921875)]","[(0, 2202.935302734375), (1, 1945.693603515625)]","[(0, 2466.27197265625), (1, 824.6469116210938)]","[(0, 3391.91015625), (1, 4230.69482421875)]","[(0, 724.0964965820312), (1, 971.8035888671875)]","[(0, 2656.31494140625), (1, 2248.887939453125)]","[(0, 1989.1473388671875), (1, 1743.1390380859375)]","[(0, 1636.2958984375), (1, 2163.059326171875)]","[(0, 2272.799072265625), (1, 1340.5787353515625)]","[(0, 486.661865234375), (1, 511.34710693359375)]","[(0, 1965.6336669921875), (1, 3534.014892578125)]","[(0, 3319.117919921875), (1, 3082.557861328125)]","[(0, 3621.69140625), (1, 3809.908203125)]","[(0, 3946.1162109375), (1, 5897.54296875)]"
777,"[(0, 3241.1455078125), (1, 4816.767578125)]","[(0, 1761.2183837890625), (1, 1758.5648193359375)]","[(0, 1437.182861328125), (1, 1253.9456787109375)]","[(0, 2312.331787109375), (1, 1808.5977783203125)]","[(0, 2241.603515625), (1, 3122.450439453125)]","[(0, 6247.35205078125), (1, 2604.570556640625)]","[(0, 649.0335083007812), (1, 574.5878295898438)]","[(0, 1974.5140380859375), (1, 1717.7171630859375)]","[(0, 1708.1134033203125), (1, 1038.1708984375)]","[(0, 8151.4560546875), (1, 5795.91357421875)]","[(0, 1903.727294921875), (1, 2011.273681640625)]","[(0, 1939.667724609375), (1, 1146.63525390625)]","[(0, 2607.913818359375), (1, 3207.309814453125)]","[(0, 865.3466186523438), (1, 1375.5386962890625)]","[(0, 2622.615234375), (1, 2110.193359375)]","[(0, 1708.2747802734375), (1, 1697.6702880859375)]","[(0, 980.9717407226562), (1, 1176.9549560546875)]","[(0, 1705.4276123046875), (1, 1508.654541015625)]","[(0, 1788.358154296875), (1, 1440.185546875)]","[(0, 911.5074462890625), (1, 1654.267822265625)]","[(0, 2494.37646484375), (1, 2682.36474609375)]","[(0, 2688.526611328125), (1, 2777.5966796875)]","[(0, 1719.9898681640625), (1, 1587.42919921875)]"
778,"[(0, 1098.056396484375), (1, 1603.6778564453125)]","[(0, 1701.820068359375), (1, 1922.29296875)]","[(0, 779.9317016601562), (1, 711.1273803710938)]","[(0, 1150.0115966796875), (1, 894.4498901367188)]","[(0, 1532.3021240234375), (1, 1195.3621826171875)]","[(0, 2105.819580078125), (1, 5585.75830078125)]","[(0, 331.4164733886719), (1, 388.77984619140625)]","[(0, 403.5346374511719), (1, 704.9994506835938)]","[(0, 3295.770263671875), (1, 1400.2275390625)]","[(0, 4146.10107421875), (1, 2856.4599609375)]","[(0, 1770.6417236328125), (1, 1853.15771484375)]","[(0, 939.93115234375), (1, 568.5816650390625)]","[(0, 4401.1484375), (1, 3321.597412109375)]","[(0, 1691.1339111328125), (1, 2184.58837890625)]","[(0, 2047.7784423828125), (1, 1932.23095703125)]","[(0, 453.0264587402344), (1, 419.4985656738281)]","[(0, 2744.32958984375), (1, 3738.206787109375)]","[(0, 1667.819580078125), (1, 1111.0894775390625)]","[(0, 4299.33935546875), (1, 5247.724609375)]","[(0, 894.4161987304688), (1, 1780.2440185546875)]","[(0, 1927.126953125), (1, 1953.709228515625)]","[(0, 2176.896728515625), (1, 1662.4996337890625)]","[(0, 4440.72509765625), (1, 10515.8623046875)]"
779,"[(0, 1904.6053466796875), (1, 2752.822509765625)]","[(0, 1474.7210693359375), (1, 1527.8187255859375)]","[(0, 1296.72900390625), (1, 1171.527099609375)]","[(0, 1335.1085205078125), (1, 1034.8895263671875)]","[(0, 1159.11083984375), (1, 1578.4327392578125)]","[(0, 2717.8037109375), (1, 6616.80615234375)]","[(0, 1658.9599609375), (1, 1539.869140625)]","[(0, 2109.57763671875), (1, 1360.5384521484375)]","[(0, 5065.14990234375), (1, 3231.142822265625)]","[(0, 1600.44189453125), (1, 3751.903564453125)]","[(0, 3033.233642578125), (1, 2850.11279296875)]","[(0, 3578.781005859375), (1, 1054.814453125)]","[(0, 2933.53369140625), (1, 2266.49609375)]","[(0, 1799.713623046875), (1, 2570.7734375)]","[(0, 1300.9080810546875), (1, 1263.544921875)]","[(0, 485.3425598144531), (1, 352.85205078125)]","[(0, 1611.57666015625), (1, 2259.96484375)]","[(0, 1916.5443115234375), (1, 1379.9639892578125)]","[(0, 1016.33642578125), (1, 1014.9407348632812)]","[(0, 1295.3724365234375), (1, 2423.26708984375)]","[(0, 1279.964599609375), (1, 1455.5814208984375)]","[(0, 2785.477783203125), (1, 2342.226318359375)]","[(0, 2207.49169921875), (1, 1588.6331787109375)]"
780,"[(0, 918.9105224609375), (1, 1318.429443359375)]","[(0, 2474.5400390625), (1, 2121.013427734375)]","[(0, 932.2723999023438), (1, 1046.3707275390625)]","[(0, 1011.8186645507812), (1, 779.87744140625)]","[(0, 1805.814208984375), (1, 1216.81494140625)]","[(0, 474.9834899902344), (1, 390.4952392578125)]","[(0, 1353.8990478515625), (1, 1561.4090576171875)]","[(0, 1465.6175537109375), (1, 1244.147705078125)]","[(0, 2201.769775390625), (1, 1695.9202880859375)]","[(0, 6833.49658203125), (1, 6480.76708984375)]","[(0, 2903.0908203125), (1, 2572.069580078125)]","[(0, 1479.938232421875), (1, 865.462646484375)]","[(0, 4559.51953125), (1, 4398.28662109375)]","[(0, 1287.7996826171875), (1, 1472.7435302734375)]","[(0, 1807.0692138671875), (1, 1008.7764282226562)]","[(0, 1620.6939697265625), (1, 1519.88623046875)]","[(0, 2412.091552734375), (1, 2835.052490234375)]","[(0, 1967.732421875), (1, 1855.3017578125)]","[(0, 1539.5159912109375), (1, 1398.912109375)]","[(0, 1537.670166015625), (1, 2480.710693359375)]","[(0, 2891.022705078125), (1, 2624.241455078125)]","[(0, 1050.4796142578125), (1, 479.7132873535156)]","[(0, 464.744873046875), (1, 804.2340698242188)]"
781,"[(0, 3016.66357421875), (1, 4719.43798828125)]","[(0, 2185.073974609375), (1, 2061.916259765625)]","[(0, 1314.815185546875), (1, 1480.61572265625)]","[(0, 1036.524169921875), (1, 783.6159057617188)]","[(0, 1249.27978515625), (1, 1864.465576171875)]","[(0, 346.0670471191406), (1, 285.4092102050781)]","[(0, 666.7763671875), (1, 595.7448120117188)]","[(0, 847.6019897460938), (1, 1362.183349609375)]","[(0, 2216.872314453125), (1, 1180.1268310546875)]","[(0, 1796.362060546875), (1, 1265.5455322265625)]","[(0, 1438.2803955078125), (1, 1751.962646484375)]","[(0, 2031.2698974609375), (1, 554.6236572265625)]","[(0, 4136.25146484375), (1, 3731.802490234375)]","[(0, 1986.28857421875), (1, 2032.773681640625)]","[(0, 1697.489013671875), (1, 1021.76904296875)]","[(0, 1322.99267578125), (1, 994.8743896484375)]","[(0, 1396.359619140625), (1, 1555.02734375)]","[(0, 1274.9010009765625), (1, 949.3529052734375)]","[(0, 3482.083251953125), (1, 3114.622802734375)]","[(0, 824.0328979492188), (1, 832.1655883789062)]","[(0, 1549.2640380859375), (1, 1346.5682373046875)]","[(0, 1498.935546875), (1, 498.5846252441406)]","[(0, 1618.8572998046875), (1, 1515.44921875)]"
782,"[(0, 989.4512329101562), (1, 1516.87646484375)]","[(0, 2512.354736328125), (1, 2037.5968017578125)]","[(0, 954.7551879882812), (1, 1067.2340087890625)]","[(0, 1359.5577392578125), (1, 1021.278564453125)]","[(0, 2475.881103515625), (1, 1737.5159912109375)]","[(0, 355.1796875), (1, 332.1223449707031)]","[(0, 770.5255126953125), (1, 849.4490356445312)]","[(0, 2331.916015625), (1, 1054.376953125)]","[(0, 1685.18603515625), (1, 579.863037109375)]","[(0, 2912.349853515625), (1, 1347.741943359375)]","[(0, 908.247314453125), (1, 1136.76416015625)]","[(0, 1366.39306640625), (1, 650.208740234375)]","[(0, 4011.1376953125), (1, 4951.0302734375)]","[(0, 1238.29296875), (1, 1334.566162109375)]","[(0, 2120.926513671875), (1, 1779.9613037109375)]","[(0, 1030.896728515625), (1, 865.9187622070312)]","[(0, 5409.53125), (1, 3603.957763671875)]","[(0, 1663.93603515625), (1, 1677.3350830078125)]","[(0, 1163.0855712890625), (1, 1427.19921875)]","[(0, 1074.462890625), (1, 1539.840576171875)]","[(0, 3585.859619140625), (1, 3454.33642578125)]","[(0, 827.2616577148438), (1, 624.5508422851562)]","[(0, 2176.61962890625), (1, 4496.71435546875)]"
783,"[(0, 2091.5703125), (1, 2813.67138671875)]","[(0, 2076.114990234375), (1, 1827.6800537109375)]","[(0, 1407.2039794921875), (1, 1583.019287109375)]","[(0, 820.6454467773438), (1, 615.79052734375)]","[(0, 1821.8712158203125), (1, 2520.8037109375)]","[(0, 4992.8271484375), (1, 4752.1181640625)]","[(0, 2266.490478515625), (1, 2225.397216796875)]","[(0, 1292.8165283203125), (1, 1524.6376953125)]","[(0, 1049.7606201171875), (1, 570.7885131835938)]","[(0, 1725.417236328125), (1, 970.5111083984375)]","[(0, 3237.126708984375), (1, 2768.33154296875)]","[(0, 1382.3916015625), (1, 560.1019287109375)]","[(0, 2972.47705078125), (1, 3758.525634765625)]","[(0, 1537.8577880859375), (1, 1509.412353515625)]","[(0, 2440.13232421875), (1, 1925.676513671875)]","[(0, 865.1531982421875), (1, 766.34619140625)]","[(0, 3684.669189453125), (1, 2402.80224609375)]","[(0, 2928.322265625), (1, 2531.182861328125)]","[(0, 2538.255859375), (1, 3102.67822265625)]","[(0, 2512.396484375), (1, 2342.59619140625)]","[(0, 1409.5572509765625), (1, 1338.12255859375)]","[(0, 967.2356567382812), (1, 748.3125610351562)]","[(0, 2283.7646484375), (1, 1720.092529296875)]"
