,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1850,"[(0, 4260.486328125), (1, 4190.875)]","[(0, 10844.2724609375), (1, 16305.5791015625)]","[(0, 4287.57177734375), (1, 5024.36669921875)]","[(0, 5410.98095703125), (1, 4495.99365234375)]","[(0, 21518.0078125), (1, 19438.4921875)]","[(0, 4822.76171875), (1, 4888.38134765625)]","[(0, 8134.759765625), (1, 8178.2265625)]","[(0, 8895.1103515625), (1, 8184.390625)]","[(0, 5973.72265625), (1, 9835.2900390625)]","[(0, 13063.7841796875), (1, 11416.0478515625)]","[(0, 6905.31005859375), (1, 7741.48291015625)]","[(0, 3687.9912109375), (1, 6705.65283203125)]","[(0, 9499.17578125), (1, 8946.947265625)]","[(0, 4812.318359375), (1, 4413.939453125)]","[(0, 7391.8232421875), (1, 6366.19140625)]","[(0, 6184.2744140625), (1, 4726.43310546875)]","[(0, 7547.396484375), (1, 7423.3798828125)]","[(0, 8586.98828125), (1, 7860.73193359375)]","[(0, 5061.86572265625), (1, 6557.7294921875)]","[(0, 13819.3349609375), (1, 4463.83154296875)]","[(0, 13217.4111328125), (1, 7999.5810546875)]","[(0, 5857.02978515625), (1, 5780.9482421875)]","[(0, 5951.98828125), (1, 8483.4921875)]"
1851,"[(0, 4525.646484375), (1, 5143.87890625)]","[(0, 13700.6552734375), (1, 17445.751953125)]","[(0, 3940.422607421875), (1, 4794.6728515625)]","[(0, 5568.35546875), (1, 4565.767578125)]","[(0, 13230.236328125), (1, 14451.3994140625)]","[(0, 5443.4697265625), (1, 5564.9365234375)]","[(0, 4421.31201171875), (1, 4124.560546875)]","[(0, 4162.84033203125), (1, 5235.302734375)]","[(0, 8517.0615234375), (1, 14532.6513671875)]","[(0, 8656.56640625), (1, 6350.2802734375)]","[(0, 4965.826171875), (1, 5424.65234375)]","[(0, 6633.3408203125), (1, 8827.2509765625)]","[(0, 8372.89453125), (1, 8235.486328125)]","[(0, 4698.2734375), (1, 4369.498046875)]","[(0, 7911.474609375), (1, 6637.416015625)]","[(0, 5106.63427734375), (1, 6224.72314453125)]","[(0, 7575.3974609375), (1, 7661.025390625)]","[(0, 9643.03515625), (1, 7647.09765625)]","[(0, 5878.064453125), (1, 5823.44482421875)]","[(0, 9368.3828125), (1, 3688.251708984375)]","[(0, 7803.9638671875), (1, 6297.66015625)]","[(0, 4114.80078125), (1, 4195.22998046875)]","[(0, 9709.986328125), (1, 11226.4716796875)]"
1852,"[(0, 10624.763671875), (1, 10380.1357421875)]","[(0, 6645.8466796875), (1, 5477.20263671875)]","[(0, 5209.1416015625), (1, 4375.9072265625)]","[(0, 6536.1826171875), (1, 5252.93212890625)]","[(0, 20748.423828125), (1, 23052.517578125)]","[(0, 8591.19921875), (1, 8322.0009765625)]","[(0, 23861.416015625), (1, 27363.90234375)]","[(0, 11434.40625), (1, 5177.478515625)]","[(0, 5026.6240234375), (1, 7718.6005859375)]","[(0, 4772.10595703125), (1, 5478.05419921875)]","[(0, 5197.083984375), (1, 5552.076171875)]","[(0, 11893.2939453125), (1, 23588.57421875)]","[(0, 6231.8212890625), (1, 6187.20654296875)]","[(0, 5161.27392578125), (1, 5551.8115234375)]","[(0, 4108.1943359375), (1, 3471.863525390625)]","[(0, 4811.4970703125), (1, 5299.3798828125)]","[(0, 7501.091796875), (1, 8599.068359375)]","[(0, 6859.05810546875), (1, 6579.96875)]","[(0, 5604.4287109375), (1, 5475.37451171875)]","[(0, 6000.23828125), (1, 5603.15673828125)]","[(0, 8168.25732421875), (1, 6030.6201171875)]","[(0, 9265.1123046875), (1, 6997.01611328125)]","[(0, 7177.14111328125), (1, 10079.1630859375)]"
1853,"[(0, 7321.8115234375), (1, 6330.10888671875)]","[(0, 6592.29833984375), (1, 5811.6552734375)]","[(0, 5165.8984375), (1, 4186.4853515625)]","[(0, 6405.5693359375), (1, 5220.3759765625)]","[(0, 15898.46484375), (1, 14385.3564453125)]","[(0, 9453.546875), (1, 9271.1845703125)]","[(0, 5991.14111328125), (1, 5438.38916015625)]","[(0, 4438.396484375), (1, 6634.04296875)]","[(0, 5781.03662109375), (1, 11308.08203125)]","[(0, 9612.9365234375), (1, 12153.8720703125)]","[(0, 5556.9443359375), (1, 5258.78125)]","[(0, 14643.6015625), (1, 7134.91796875)]","[(0, 5144.2470703125), (1, 5211.9833984375)]","[(0, 5787.75537109375), (1, 6231.76220703125)]","[(0, 4022.2734375), (1, 3347.98388671875)]","[(0, 5331.93017578125), (1, 4768.45263671875)]","[(0, 7054.4775390625), (1, 8292.1103515625)]","[(0, 6348.6572265625), (1, 5605.20361328125)]","[(0, 4807.09423828125), (1, 4080.688720703125)]","[(0, 4857.14892578125), (1, 5884.22802734375)]","[(0, 12240.0068359375), (1, 8747.4375)]","[(0, 6835.11962890625), (1, 5292.06201171875)]","[(0, 7730.83740234375), (1, 10256.6396484375)]"
1854,"[(0, 5659.50830078125), (1, 5183.4072265625)]","[(0, 8197.130859375), (1, 6953.45166015625)]","[(0, 5956.224609375), (1, 5001.21923828125)]","[(0, 4813.58984375), (1, 3810.81689453125)]","[(0, 21394.865234375), (1, 25658.857421875)]","[(0, 5581.423828125), (1, 5734.57666015625)]","[(0, 4382.35107421875), (1, 4732.01220703125)]","[(0, 5538.64404296875), (1, 10128.623046875)]","[(0, 8830.7119140625), (1, 3239.822998046875)]","[(0, 8659.6376953125), (1, 9177.4619140625)]","[(0, 5774.1435546875), (1, 5909.478515625)]","[(0, 8353.9990234375), (1, 5497.8955078125)]","[(0, 8194.51171875), (1, 7841.2802734375)]","[(0, 3351.072998046875), (1, 3044.0166015625)]","[(0, 6288.2080078125), (1, 5386.396484375)]","[(0, 5359.39306640625), (1, 5019.251953125)]","[(0, 5835.03564453125), (1, 6360.65087890625)]","[(0, 5866.45458984375), (1, 5441.4501953125)]","[(0, 5152.97705078125), (1, 4888.306640625)]","[(0, 5835.31982421875), (1, 7764.396484375)]","[(0, 14560.7431640625), (1, 11440.330078125)]","[(0, 3686.15234375), (1, 2906.215576171875)]","[(0, 14104.75), (1, 14536.1708984375)]"
1855,"[(0, 6513.0791015625), (1, 7061.20166015625)]","[(0, 9067.72265625), (1, 8048.07275390625)]","[(0, 5933.00927734375), (1, 4847.1123046875)]","[(0, 5331.8486328125), (1, 6119.99462890625)]","[(0, 17429.25390625), (1, 14384.3544921875)]","[(0, 5883.123046875), (1, 6153.22998046875)]","[(0, 8933.6982421875), (1, 7792.99365234375)]","[(0, 10596.0556640625), (1, 9818.1962890625)]","[(0, 14911.3583984375), (1, 5865.671875)]","[(0, 16922.021484375), (1, 9873.9638671875)]","[(0, 5091.3017578125), (1, 5187.88818359375)]","[(0, 5156.4921875), (1, 15688.8203125)]","[(0, 7549.88037109375), (1, 7710.64794921875)]","[(0, 3570.139404296875), (1, 3354.724853515625)]","[(0, 7941.181640625), (1, 6942.6708984375)]","[(0, 4518.47509765625), (1, 5065.75830078125)]","[(0, 5239.44873046875), (1, 5776.6328125)]","[(0, 3736.977294921875), (1, 3649.6826171875)]","[(0, 3790.5732421875), (1, 2733.06494140625)]","[(0, 4598.69140625), (1, 9033.6796875)]","[(0, 24869.607421875), (1, 13888.9248046875)]","[(0, 5312.4091796875), (1, 3668.9951171875)]","[(0, 8975.884765625), (1, 10041.984375)]"
1856,"[(0, 8331.2119140625), (1, 7982.22900390625)]","[(0, 14546.794921875), (1, 23125.55859375)]","[(0, 9379.361328125), (1, 4644.63037109375)]","[(0, 3374.693359375), (1, 3914.585693359375)]","[(0, 23876.759765625), (1, 22505.025390625)]","[(0, 6784.2568359375), (1, 5252.716796875)]","[(0, 9536.0634765625), (1, 10789.8251953125)]","[(0, 8750.3583984375), (1, 10166.8505859375)]","[(0, 3391.082275390625), (1, 4484.201171875)]","[(0, 5648.48681640625), (1, 5065.43017578125)]","[(0, 7396.3505859375), (1, 7135.0673828125)]","[(0, 8425.8505859375), (1, 19808.33203125)]","[(0, 4565.61962890625), (1, 4880.052734375)]","[(0, 4644.798828125), (1, 4270.412109375)]","[(0, 6287.5), (1, 5323.16064453125)]","[(0, 5185.48876953125), (1, 4462.59716796875)]","[(0, 8671.2158203125), (1, 8124.27001953125)]","[(0, 4347.5927734375), (1, 5192.45654296875)]","[(0, 10759.798828125), (1, 11476.478515625)]","[(0, 4932.15087890625), (1, 9481.8349609375)]","[(0, 13954.5517578125), (1, 9012.923828125)]","[(0, 5259.0673828125), (1, 3652.673583984375)]","[(0, 8158.05078125), (1, 12013.353515625)]"
1857,"[(0, 18377.87890625), (1, 28637.90625)]","[(0, 17044.271484375), (1, 28212.822265625)]","[(0, 8432.7236328125), (1, 4119.59130859375)]","[(0, 4080.568359375), (1, 4717.76416015625)]","[(0, 14734.8115234375), (1, 15588.89453125)]","[(0, 7278.9169921875), (1, 5575.89599609375)]","[(0, 16308.830078125), (1, 16319.1455078125)]","[(0, 8038.27685546875), (1, 4068.595947265625)]","[(0, 4218.60791015625), (1, 8866.8388671875)]","[(0, 22116.830078125), (1, 18603.2734375)]","[(0, 6754.779296875), (1, 7458.83349609375)]","[(0, 5002.8935546875), (1, 10046.4482421875)]","[(0, 3806.6357421875), (1, 4115.02099609375)]","[(0, 4759.04345703125), (1, 4540.75634765625)]","[(0, 6926.01904296875), (1, 5839.41162109375)]","[(0, 4039.7607421875), (1, 4574.3623046875)]","[(0, 8885.1982421875), (1, 8175.248046875)]","[(0, 3614.397216796875), (1, 3442.0341796875)]","[(0, 7290.15087890625), (1, 5433.34033203125)]","[(0, 15090.68359375), (1, 5899.27587890625)]","[(0, 11283.4013671875), (1, 7363.953125)]","[(0, 7316.91796875), (1, 5675.3447265625)]","[(0, 8258.6572265625), (1, 12309.810546875)]"
1858,"[(0, 13222.365234375), (1, 18982.587890625)]","[(0, 11078.708984375), (1, 15539.0966796875)]","[(0, 7078.8466796875), (1, 3881.492919921875)]","[(0, 4140.81396484375), (1, 4828.201171875)]","[(0, 25443.208984375), (1, 32164.208984375)]","[(0, 3585.815185546875), (1, 4297.54833984375)]","[(0, 3992.353515625), (1, 4007.463134765625)]","[(0, 2004.9166259765625), (1, 2965.555419921875)]","[(0, 14245.7490234375), (1, 5372.68798828125)]","[(0, 10890.02734375), (1, 8467.091796875)]","[(0, 8022.1259765625), (1, 9266.7646484375)]","[(0, 7708.64794921875), (1, 13688.2744140625)]","[(0, 9418.40625), (1, 10047.0224609375)]","[(0, 5533.4013671875), (1, 5306.7734375)]","[(0, 16192.75), (1, 15207.126953125)]","[(0, 7657.06591796875), (1, 6002.31591796875)]","[(0, 4341.59326171875), (1, 3783.223876953125)]","[(0, 4668.58056640625), (1, 4512.1708984375)]","[(0, 8735.716796875), (1, 5511.11865234375)]","[(0, 21599.77734375), (1, 6855.76171875)]","[(0, 12215.26171875), (1, 8066.9521484375)]","[(0, 5209.47412109375), (1, 3792.062744140625)]","[(0, 7594.30517578125), (1, 9439.205078125)]"
1859,"[(0, 5181.26220703125), (1, 4371.123046875)]","[(0, 12581.255859375), (1, 20200.404296875)]","[(0, 6624.705078125), (1, 3568.324951171875)]","[(0, 4721.63037109375), (1, 5597.02001953125)]","[(0, 21334.251953125), (1, 17067.205078125)]","[(0, 3772.753662109375), (1, 4574.423828125)]","[(0, 9200.080078125), (1, 9598.4814453125)]","[(0, 7031.7275390625), (1, 4230.1337890625)]","[(0, 4372.111328125), (1, 10925.375)]","[(0, 4552.58056640625), (1, 5456.10400390625)]","[(0, 24573.259765625), (1, 19425.81640625)]","[(0, 8106.86376953125), (1, 15576.6337890625)]","[(0, 8593.083984375), (1, 9118.49609375)]","[(0, 6567.236328125), (1, 6680.484375)]","[(0, 17602.328125), (1, 16443.435546875)]","[(0, 5200.26611328125), (1, 6428.2421875)]","[(0, 4008.08251953125), (1, 3405.14013671875)]","[(0, 12189.3115234375), (1, 8991.6748046875)]","[(0, 6334.8251953125), (1, 6891.48095703125)]","[(0, 5101.02685546875), (1, 10246.1015625)]","[(0, 9242.0537109375), (1, 6707.49462890625)]","[(0, 7002.79736328125), (1, 8105.0166015625)]","[(0, 7926.7373046875), (1, 9845.2373046875)]"
1860,"[(0, 7485.75634765625), (1, 7123.712890625)]","[(0, 5487.00048828125), (1, 4921.80908203125)]","[(0, 3971.274658203125), (1, 7028.42236328125)]","[(0, 4757.70068359375), (1, 5565.8916015625)]","[(0, 20753.927734375), (1, 21408.091796875)]","[(0, 6277.14697265625), (1, 6313.58349609375)]","[(0, 5881.8154296875), (1, 5855.091796875)]","[(0, 9009.3916015625), (1, 5647.26416015625)]","[(0, 12163.9267578125), (1, 5893.47802734375)]","[(0, 7201.17138671875), (1, 7071.4384765625)]","[(0, 6887.8017578125), (1, 6483.2646484375)]","[(0, 7501.23486328125), (1, 12992.9140625)]","[(0, 4405.541015625), (1, 4867.91162109375)]","[(0, 4875.9873046875), (1, 5661.98095703125)]","[(0, 6210.4150390625), (1, 5236.57666015625)]","[(0, 6297.11376953125), (1, 5262.5341796875)]","[(0, 6918.52587890625), (1, 7503.90380859375)]","[(0, 6795.9453125), (1, 5802.11865234375)]","[(0, 4213.29296875), (1, 3009.829833984375)]","[(0, 8744.494140625), (1, 9730.583984375)]","[(0, 9389.994140625), (1, 6611.28662109375)]","[(0, 4031.49755859375), (1, 4716.216796875)]","[(0, 12182.349609375), (1, 20395.41015625)]"
1861,"[(0, 13207.392578125), (1, 20183.95703125)]","[(0, 6348.748046875), (1, 5146.2392578125)]","[(0, 3575.168212890625), (1, 6462.44921875)]","[(0, 4671.8896484375), (1, 5783.7001953125)]","[(0, 14651.0888671875), (1, 14819.1123046875)]","[(0, 7145.7587890625), (1, 7045.17919921875)]","[(0, 4174.65576171875), (1, 4594.7587890625)]","[(0, 10254.5869140625), (1, 7324.2626953125)]","[(0, 6583.609375), (1, 3061.53125)]","[(0, 10806.7548828125), (1, 12761.8681640625)]","[(0, 20573.908203125), (1, 20270.841796875)]","[(0, 7445.103515625), (1, 11390.2958984375)]","[(0, 7320.17724609375), (1, 8705.818359375)]","[(0, 5739.73046875), (1, 6879.88427734375)]","[(0, 7803.583984375), (1, 6551.5283203125)]","[(0, 4178.45166015625), (1, 4917.83984375)]","[(0, 5974.01904296875), (1, 6624.73046875)]","[(0, 6715.873046875), (1, 6294.00341796875)]","[(0, 6489.6171875), (1, 5133.00048828125)]","[(0, 10357.935546875), (1, 16672.09765625)]","[(0, 11470.55859375), (1, 8807.935546875)]","[(0, 7750.111328125), (1, 6297.6298828125)]","[(0, 7357.55859375), (1, 12148.298828125)]"
1862,"[(0, 10533.6494140625), (1, 14788.771484375)]","[(0, 7860.0205078125), (1, 6202.30615234375)]","[(0, 4736.4638671875), (1, 8307.7119140625)]","[(0, 6208.7216796875), (1, 7221.20458984375)]","[(0, 21640.828125), (1, 24039.025390625)]","[(0, 4289.46923828125), (1, 4604.24267578125)]","[(0, 5739.34228515625), (1, 5002.50732421875)]","[(0, 8736.458984375), (1, 3866.12109375)]","[(0, 4805.19189453125), (1, 14569.7587890625)]","[(0, 8684.2919921875), (1, 12138.4208984375)]","[(0, 5754.3369140625), (1, 5717.8603515625)]","[(0, 5354.66259765625), (1, 7744.3408203125)]","[(0, 8687.5224609375), (1, 8389.2958984375)]","[(0, 4640.21630859375), (1, 5034.14111328125)]","[(0, 7062.48779296875), (1, 6393.7353515625)]","[(0, 10763.197265625), (1, 8279.23046875)]","[(0, 3876.86865234375), (1, 3897.833251953125)]","[(0, 5059.41943359375), (1, 4933.81640625)]","[(0, 4798.41455078125), (1, 5851.73681640625)]","[(0, 6884.9384765625), (1, 16100.896484375)]","[(0, 14224.33984375), (1, 11565.9599609375)]","[(0, 4811.41455078125), (1, 4230.1259765625)]","[(0, 8835.470703125), (1, 9679.8818359375)]"
1863,"[(0, 4198.3876953125), (1, 3545.046142578125)]","[(0, 9798.8330078125), (1, 6947.7177734375)]","[(0, 4331.572265625), (1, 7724.85302734375)]","[(0, 3857.6943359375), (1, 4524.5029296875)]","[(0, 17115.38671875), (1, 15476.359375)]","[(0, 4529.6708984375), (1, 5085.1005859375)]","[(0, 14856.9365234375), (1, 19850.14453125)]","[(0, 9026.505859375), (1, 4726.0810546875)]","[(0, 7753.3046875), (1, 15487.16796875)]","[(0, 4066.303466796875), (1, 3862.3212890625)]","[(0, 3527.771728515625), (1, 3379.856201171875)]","[(0, 7424.0244140625), (1, 3519.69677734375)]","[(0, 8627.103515625), (1, 8313.560546875)]","[(0, 4071.40625), (1, 4506.04736328125)]","[(0, 7057.3505859375), (1, 6481.31103515625)]","[(0, 7311.177734375), (1, 9736.5341796875)]","[(0, 3583.309326171875), (1, 3600.254638671875)]","[(0, 4451.044921875), (1, 4389.07666015625)]","[(0, 7714.19970703125), (1, 4981.388671875)]","[(0, 16983.29296875), (1, 16916.921875)]","[(0, 6033.2265625), (1, 5222.81103515625)]","[(0, 6461.2724609375), (1, 5497.81689453125)]","[(0, 6988.25341796875), (1, 7978.78857421875)]"
1864,"[(0, 6989.74609375), (1, 7382.65087890625)]","[(0, 14497.849609375), (1, 17357.943359375)]","[(0, 5550.99658203125), (1, 5066.6328125)]","[(0, 4772.59716796875), (1, 5588.94482421875)]","[(0, 24201.83984375), (1, 21166.025390625)]","[(0, 6536.0390625), (1, 6607.6689453125)]","[(0, 14957.01953125), (1, 14382.83203125)]","[(0, 3488.30517578125), (1, 2704.619873046875)]","[(0, 13018.6513671875), (1, 23850.99609375)]","[(0, 4957.55517578125), (1, 6177.4072265625)]","[(0, 10198.96484375), (1, 9700.1015625)]","[(0, 5031.47265625), (1, 9629.90234375)]","[(0, 8467.01953125), (1, 8821.0322265625)]","[(0, 5012.3828125), (1, 4606.15283203125)]","[(0, 5081.22705078125), (1, 4179.5478515625)]","[(0, 6247.75146484375), (1, 7678.814453125)]","[(0, 6364.6552734375), (1, 6913.81005859375)]","[(0, 5088.1806640625), (1, 6271.080078125)]","[(0, 4642.7880859375), (1, 3924.64453125)]","[(0, 14260.3193359375), (1, 12810.4970703125)]","[(0, 6942.935546875), (1, 5267.5751953125)]","[(0, 5766.60986328125), (1, 4924.26025390625)]","[(0, 7043.06982421875), (1, 8011.30810546875)]"
1865,"[(0, 7373.6796875), (1, 6013.41943359375)]","[(0, 18188.00390625), (1, 20765.41015625)]","[(0, 5928.98779296875), (1, 5483.33349609375)]","[(0, 4870.666015625), (1, 5767.7099609375)]","[(0, 13727.78125), (1, 15642.3125)]","[(0, 7421.71630859375), (1, 7423.451171875)]","[(0, 5120.20068359375), (1, 5375.8251953125)]","[(0, 4624.1455078125), (1, 6159.90576171875)]","[(0, 3295.685546875), (1, 6982.3974609375)]","[(0, 11006.03515625), (1, 10356.1171875)]","[(0, 4030.740478515625), (1, 3643.548095703125)]","[(0, 7121.9130859375), (1, 12935.744140625)]","[(0, 6318.4384765625), (1, 6512.36474609375)]","[(0, 4378.84619140625), (1, 4401.123046875)]","[(0, 6260.3359375), (1, 5038.791015625)]","[(0, 7949.00927734375), (1, 6106.9462890625)]","[(0, 5926.18359375), (1, 6567.19873046875)]","[(0, 3910.947509765625), (1, 3929.749267578125)]","[(0, 6359.82568359375), (1, 5357.8037109375)]","[(0, 6575.2138671875), (1, 7558.63330078125)]","[(0, 7617.85107421875), (1, 5902.00439453125)]","[(0, 5870.33349609375), (1, 6297.92431640625)]","[(0, 4708.87744140625), (1, 7361.44677734375)]"
1866,"[(0, 6065.4404296875), (1, 5055.43505859375)]","[(0, 10380.857421875), (1, 12041.638671875)]","[(0, 4617.35009765625), (1, 4234.65478515625)]","[(0, 5474.83740234375), (1, 6580.3388671875)]","[(0, 32881.4609375), (1, 27254.177734375)]","[(0, 4568.2724609375), (1, 4857.32958984375)]","[(0, 6727.5078125), (1, 6408.47802734375)]","[(0, 4472.32421875), (1, 4125.421875)]","[(0, 15557.3046875), (1, 28082.8203125)]","[(0, 6952.01953125), (1, 8509.7294921875)]","[(0, 11136.7158203125), (1, 10690.6259765625)]","[(0, 8220.9384765625), (1, 8951.1884765625)]","[(0, 5711.1298828125), (1, 5334.95166015625)]","[(0, 4327.84375), (1, 4189.5166015625)]","[(0, 5559.1123046875), (1, 5176.7626953125)]","[(0, 6403.7431640625), (1, 9170.92578125)]","[(0, 5861.8798828125), (1, 5680.5048828125)]","[(0, 5247.2392578125), (1, 5270.28369140625)]","[(0, 5150.42236328125), (1, 6005.642578125)]","[(0, 7324.150390625), (1, 9478.1552734375)]","[(0, 9732.681640625), (1, 6786.580078125)]","[(0, 4497.5205078125), (1, 4803.46435546875)]","[(0, 17469.609375), (1, 16462.814453125)]"
1867,"[(0, 3884.296142578125), (1, 4655.21142578125)]","[(0, 12799.921875), (1, 14905.8994140625)]","[(0, 4711.6357421875), (1, 4361.1884765625)]","[(0, 5360.65087890625), (1, 6355.0966796875)]","[(0, 18356.666015625), (1, 21299.5078125)]","[(0, 4757.69140625), (1, 5292.8388671875)]","[(0, 4508.037109375), (1, 4786.29833984375)]","[(0, 4876.2197265625), (1, 6958.1748046875)]","[(0, 6875.3125), (1, 10813.240234375)]","[(0, 6694.10693359375), (1, 7606.7001953125)]","[(0, 14458.9541015625), (1, 15235.142578125)]","[(0, 16472.189453125), (1, 9762.2509765625)]","[(0, 12177.9013671875), (1, 10569.0888671875)]","[(0, 3340.712158203125), (1, 3186.325927734375)]","[(0, 6290.6552734375), (1, 5750.0908203125)]","[(0, 8071.923828125), (1, 6235.8994140625)]","[(0, 5138.53466796875), (1, 4931.4921875)]","[(0, 3362.7197265625), (1, 3829.451416015625)]","[(0, 4005.976806640625), (1, 3819.224609375)]","[(0, 4676.396484375), (1, 8998.013671875)]","[(0, 9875.771484375), (1, 7962.82568359375)]","[(0, 9040.73828125), (1, 8157.28125)]","[(0, 7015.1298828125), (1, 8074.83447265625)]"
1868,"[(0, 11219.064453125), (1, 11488.064453125)]","[(0, 5466.75537109375), (1, 4900.91943359375)]","[(0, 4151.37890625), (1, 4406.00732421875)]","[(0, 5320.03466796875), (1, 6623.61865234375)]","[(0, 23311.1796875), (1, 24103.8984375)]","[(0, 10198.896484375), (1, 14450.283203125)]","[(0, 5093.51611328125), (1, 4633.150390625)]","[(0, 8978.435546875), (1, 6100.2529296875)]","[(0, 7979.443359375), (1, 4257.1640625)]","[(0, 8351.4423828125), (1, 10292.9248046875)]","[(0, 7566.1552734375), (1, 7820.7275390625)]","[(0, 15683.8388671875), (1, 30400.95703125)]","[(0, 9166.4052734375), (1, 9521.0966796875)]","[(0, 2859.149658203125), (1, 2847.921630859375)]","[(0, 4933.03076171875), (1, 4181.54150390625)]","[(0, 8706.798828125), (1, 10757.275390625)]","[(0, 6002.8369140625), (1, 6750.7353515625)]","[(0, 4825.58203125), (1, 4042.736083984375)]","[(0, 9151.35546875), (1, 6738.78369140625)]","[(0, 4154.1669921875), (1, 7784.61474609375)]","[(0, 10203.9853515625), (1, 9314.76171875)]","[(0, 7329.78271484375), (1, 6629.65966796875)]","[(0, 7768.40380859375), (1, 10636.8271484375)]"
1869,"[(0, 13291.7119140625), (1, 9656.8759765625)]","[(0, 5985.7841796875), (1, 5045.4892578125)]","[(0, 4218.09716796875), (1, 4464.2490234375)]","[(0, 5589.6484375), (1, 4925.4482421875)]","[(0, 15672.4755859375), (1, 16139.005859375)]","[(0, 11087.8623046875), (1, 15972.71875)]","[(0, 6303.3623046875), (1, 7669.97265625)]","[(0, 12588.6845703125), (1, 11475.044921875)]","[(0, 11407.841796875), (1, 12024.9990234375)]","[(0, 5931.94580078125), (1, 11636.21484375)]","[(0, 13747.1181640625), (1, 13139.1142578125)]","[(0, 3468.282958984375), (1, 5328.99169921875)]","[(0, 19550.505859375), (1, 22718.66015625)]","[(0, 3220.8857421875), (1, 3092.990966796875)]","[(0, 4149.0830078125), (1, 3512.058349609375)]","[(0, 9643.3115234375), (1, 7647.22119140625)]","[(0, 5651.39111328125), (1, 6459.77490234375)]","[(0, 7650.77392578125), (1, 8154.02978515625)]","[(0, 5952.7548828125), (1, 5070.296875)]","[(0, 8330.3544921875), (1, 7105.8544921875)]","[(0, 20854.357421875), (1, 12876.1728515625)]","[(0, 5168.23876953125), (1, 5243.95263671875)]","[(0, 7989.42626953125), (1, 8239.4462890625)]"
1870,"[(0, 10866.6337890625), (1, 8141.95458984375)]","[(0, 7145.125), (1, 6239.49853515625)]","[(0, 4721.37841796875), (1, 5103.26513671875)]","[(0, 3547.779052734375), (1, 3100.42138671875)]","[(0, 21476.166015625), (1, 27576.96875)]","[(0, 9200.150390625), (1, 6631.2978515625)]","[(0, 13544.1376953125), (1, 12010.775390625)]","[(0, 6536.90576171875), (1, 4032.262939453125)]","[(0, 5628.20458984375), (1, 7280.81982421875)]","[(0, 12798.359375), (1, 9893.2861328125)]","[(0, 7194.17724609375), (1, 6453.15625)]","[(0, 7257.30517578125), (1, 5426.955078125)]","[(0, 6278.08154296875), (1, 5732.40576171875)]","[(0, 3680.80224609375), (1, 3427.87939453125)]","[(0, 4371.927734375), (1, 3851.268798828125)]","[(0, 6935.23974609375), (1, 6871.7470703125)]","[(0, 6984.94189453125), (1, 6922.33447265625)]","[(0, 6809.60791015625), (1, 5354.0498046875)]","[(0, 8347.6435546875), (1, 10249.736328125)]","[(0, 8037.83251953125), (1, 6476.86865234375)]","[(0, 27821.951171875), (1, 16430.23828125)]","[(0, 4476.12158203125), (1, 4610.27490234375)]","[(0, 13168.7939453125), (1, 19564.17578125)]"
1871,"[(0, 6294.45361328125), (1, 7189.46484375)]","[(0, 8390.0400390625), (1, 7158.185546875)]","[(0, 4804.3994140625), (1, 5173.09130859375)]","[(0, 4272.01708984375), (1, 3737.900390625)]","[(0, 16400.931640625), (1, 12236.6455078125)]","[(0, 9960.625), (1, 7141.97119140625)]","[(0, 11376.064453125), (1, 12916.0576171875)]","[(0, 10839.2060546875), (1, 11710.904296875)]","[(0, 5980.23779296875), (1, 8372.8388671875)]","[(0, 6265.83154296875), (1, 3673.063232421875)]","[(0, 17286.759765625), (1, 17243.96484375)]","[(0, 4876.84765625), (1, 8559.958984375)]","[(0, 3892.95166015625), (1, 3988.692626953125)]","[(0, 4150.99072265625), (1, 3909.060546875)]","[(0, 4830.55908203125), (1, 4405.71728515625)]","[(0, 5951.6142578125), (1, 5878.6083984375)]","[(0, 8065.56787109375), (1, 7915.75390625)]","[(0, 4896.41552734375), (1, 4816.49658203125)]","[(0, 5361.1259765625), (1, 6582.74951171875)]","[(0, 8412.4091796875), (1, 7526.96826171875)]","[(0, 9045.4814453125), (1, 8406.7548828125)]","[(0, 10852.787109375), (1, 9369.205078125)]","[(0, 4700.9130859375), (1, 6216.560546875)]"
