,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1324,"[(0, 2974.71044921875), (1, 3096.02490234375)]","[(0, 6305.41259765625), (1, 6449.63671875)]","[(0, 2297.933837890625), (1, 2942.884521484375)]","[(0, 4273.1865234375), (1, 4485.75390625)]","[(0, 6881.68896484375), (1, 6292.32275390625)]","[(0, 1234.4266357421875), (1, 1817.345458984375)]","[(0, 1846.8846435546875), (1, 2173.168212890625)]","[(0, 6377.34765625), (1, 1812.358154296875)]","[(0, 13216.7421875), (1, 2683.90625)]","[(0, 27599.4375), (1, 15942.43359375)]","[(0, 2555.46923828125), (1, 2355.887451171875)]","[(0, 20955.634765625), (1, 5953.9921875)]","[(0, 7576.8564453125), (1, 7228.3017578125)]","[(0, 7288.53125), (1, 8931.6103515625)]","[(0, 1946.6522216796875), (1, 1520.798828125)]","[(0, 5663.64990234375), (1, 4295.8515625)]","[(0, 4145.05712890625), (1, 4011.512451171875)]","[(0, 2812.59423828125), (1, 3071.017333984375)]","[(0, 1598.833984375), (1, 2294.620361328125)]","[(0, 2431.64404296875), (1, 4722.59423828125)]","[(0, 13866.84765625), (1, 13080.58984375)]","[(0, 5386.78173828125), (1, 3967.9697265625)]","[(0, 3675.0849609375), (1, 4521.0439453125)]"
1325,"[(0, 8463.1123046875), (1, 9082.244140625)]","[(0, 5353.3857421875), (1, 5662.74267578125)]","[(0, 3457.54638671875), (1, 4344.61669921875)]","[(0, 4995.47021484375), (1, 5159.37451171875)]","[(0, 5463.8212890625), (1, 5770.5546875)]","[(0, 2580.12890625), (1, 3759.371337890625)]","[(0, 17661.23046875), (1, 18176.71484375)]","[(0, 9527.6826171875), (1, 3906.9326171875)]","[(0, 10709.4833984375), (1, 6516.2041015625)]","[(0, 390426.21875), (1, 241403.046875)]","[(0, 2151.75341796875), (1, 2027.9019775390625)]","[(0, 14429.447265625), (1, 2172.501953125)]","[(0, 5431.4443359375), (1, 6223.42919921875)]","[(0, 2832.352783203125), (1, 2249.292236328125)]","[(0, 1523.391357421875), (1, 1298.5648193359375)]","[(0, 4039.776123046875), (1, 4072.505126953125)]","[(0, 2280.213134765625), (1, 2210.857421875)]","[(0, 4906.66650390625), (1, 1742.760009765625)]","[(0, 1153.1943359375), (1, 1361.299560546875)]","[(0, 2215.025390625), (1, 4123.5927734375)]","[(0, 4367.44384765625), (1, 3875.279052734375)]","[(0, 1785.6732177734375), (1, 1330.470947265625)]","[(0, 4051.84521484375), (1, 5001.56298828125)]"
1326,"[(0, 4141.45361328125), (1, 4430.05322265625)]","[(0, 6878.65771484375), (1, 6868.57568359375)]","[(0, 2983.99853515625), (1, 3822.6865234375)]","[(0, 4185.10009765625), (1, 4295.8720703125)]","[(0, 7051.0), (1, 6212.322265625)]","[(0, 2105.100830078125), (1, 3068.847900390625)]","[(0, 8206.3447265625), (1, 7641.10498046875)]","[(0, 9073.5087890625), (1, 1889.3798828125)]","[(0, 23792.111328125), (1, 8420.1064453125)]","[(0, 48461.390625), (1, 54552.3828125)]","[(0, 1774.3775634765625), (1, 1817.4295654296875)]","[(0, 9777.9794921875), (1, 2323.0595703125)]","[(0, 9157.58984375), (1, 9137.341796875)]","[(0, 6535.8896484375), (1, 4404.9736328125)]","[(0, 9179.8349609375), (1, 6363.79345703125)]","[(0, 2299.55712890625), (1, 2119.228271484375)]","[(0, 7705.9208984375), (1, 9568.3388671875)]","[(0, 1521.0679931640625), (1, 1356.109375)]","[(0, 12285.1943359375), (1, 11636.8359375)]","[(0, 5796.626953125), (1, 7241.044921875)]","[(0, 2011.0838623046875), (1, 1785.0916748046875)]","[(0, 2074.058837890625), (1, 1354.618408203125)]","[(0, 1373.2088623046875), (1, 1647.7618408203125)]"
1327,"[(0, 4396.67626953125), (1, 4873.8017578125)]","[(0, 5725.98046875), (1, 5921.99755859375)]","[(0, 4342.40478515625), (1, 5491.65966796875)]","[(0, 4018.201416015625), (1, 4228.68994140625)]","[(0, 5544.43603515625), (1, 6069.19580078125)]","[(0, 1354.97314453125), (1, 2688.086669921875)]","[(0, 7111.013671875), (1, 7558.22265625)]","[(0, 11676.3779296875), (1, 10767.8369140625)]","[(0, 6303.27783203125), (1, 1955.17431640625)]","[(0, 100653.84375), (1, 87465.171875)]","[(0, 1737.243408203125), (1, 2046.278076171875)]","[(0, 22785.142578125), (1, 6262.64697265625)]","[(0, 9003.869140625), (1, 8869.951171875)]","[(0, 1052.5028076171875), (1, 1102.2657470703125)]","[(0, 5877.01025390625), (1, 4417.64111328125)]","[(0, 1214.6624755859375), (1, 1111.927978515625)]","[(0, 4816.20751953125), (1, 6435.216796875)]","[(0, 2153.593017578125), (1, 2196.737060546875)]","[(0, 4540.98583984375), (1, 4307.013671875)]","[(0, 5833.38330078125), (1, 15005.8115234375)]","[(0, 3222.91064453125), (1, 2681.767333984375)]","[(0, 4360.29443359375), (1, 3139.62890625)]","[(0, 3686.971435546875), (1, 3189.402587890625)]"
1328,"[(0, 2253.426513671875), (1, 2546.22607421875)]","[(0, 5620.57177734375), (1, 4625.15966796875)]","[(0, 3076.317138671875), (1, 3565.06640625)]","[(0, 5767.53369140625), (1, 6120.67138671875)]","[(0, 3348.4150390625), (1, 2634.679443359375)]","[(0, 7556.91796875), (1, 14003.958984375)]","[(0, 3422.1796875), (1, 3386.2216796875)]","[(0, 15459.4697265625), (1, 3120.601806640625)]","[(0, 6819.0703125), (1, 1634.5537109375)]","[(0, 18660.185546875), (1, 12532.828125)]","[(0, 1623.0240478515625), (1, 1494.2803955078125)]","[(0, 12723.927734375), (1, 5115.017578125)]","[(0, 12791.5869140625), (1, 14618.486328125)]","[(0, 3188.143310546875), (1, 3138.883544921875)]","[(0, 3115.52880859375), (1, 2125.056884765625)]","[(0, 1519.9534912109375), (1, 1139.80322265625)]","[(0, 7891.34765625), (1, 6535.0732421875)]","[(0, 1814.9007568359375), (1, 2237.447265625)]","[(0, 11774.0302734375), (1, 11659.208984375)]","[(0, 1605.880859375), (1, 1795.2950439453125)]","[(0, 24050.94921875), (1, 23248.5703125)]","[(0, 4553.68798828125), (1, 3291.457763671875)]","[(0, 1565.0653076171875), (1, 1501.0333251953125)]"
1329,"[(0, 16297.29296875), (1, 18275.44140625)]","[(0, 4168.72021484375), (1, 3478.9794921875)]","[(0, 4536.88671875), (1, 5369.1181640625)]","[(0, 3635.30126953125), (1, 3875.386474609375)]","[(0, 2336.33251953125), (1, 2855.16748046875)]","[(0, 1339.2147216796875), (1, 2068.79638671875)]","[(0, 9233.111328125), (1, 8280.494140625)]","[(0, 4978.96630859375), (1, 3410.75634765625)]","[(0, 17867.046875), (1, 2818.001708984375)]","[(0, 11309.3759765625), (1, 5968.7119140625)]","[(0, 1937.0455322265625), (1, 1789.6634521484375)]","[(0, 3175.953369140625), (1, 1249.17431640625)]","[(0, 10267.6796875), (1, 11902.8251953125)]","[(0, 2988.110595703125), (1, 2697.269775390625)]","[(0, 1479.93603515625), (1, 1187.1031494140625)]","[(0, 763.0371704101562), (1, 700.5752563476562)]","[(0, 4689.46337890625), (1, 3813.10693359375)]","[(0, 1264.6871337890625), (1, 1165.6739501953125)]","[(0, 10637.517578125), (1, 6939.20947265625)]","[(0, 2579.6455078125), (1, 2665.787109375)]","[(0, 10737.380859375), (1, 8309.462890625)]","[(0, 4504.9169921875), (1, 5491.63330078125)]","[(0, 1538.5751953125), (1, 1543.5419921875)]"
1330,"[(0, 7485.19189453125), (1, 8388.7919921875)]","[(0, 3728.415771484375), (1, 2674.714111328125)]","[(0, 3902.884521484375), (1, 4600.15185546875)]","[(0, 9591.7919921875), (1, 10277.8974609375)]","[(0, 7938.48583984375), (1, 7870.9189453125)]","[(0, 2825.148681640625), (1, 4294.35205078125)]","[(0, 6784.61279296875), (1, 7619.1298828125)]","[(0, 6100.1767578125), (1, 1815.2392578125)]","[(0, 11685.4453125), (1, 4271.02685546875)]","[(0, 25064.7109375), (1, 18854.146484375)]","[(0, 2175.12451171875), (1, 2531.684814453125)]","[(0, 3631.790771484375), (1, 1735.0338134765625)]","[(0, 1524.7694091796875), (1, 1472.917724609375)]","[(0, 4613.06787109375), (1, 3099.646728515625)]","[(0, 3756.267822265625), (1, 3815.7333984375)]","[(0, 678.8433837890625), (1, 549.7999877929688)]","[(0, 4295.3232421875), (1, 2367.61767578125)]","[(0, 1636.5611572265625), (1, 1892.2947998046875)]","[(0, 1390.0750732421875), (1, 1448.2841796875)]","[(0, 2378.77783203125), (1, 4253.89306640625)]","[(0, 4068.390380859375), (1, 3831.57373046875)]","[(0, 5158.33642578125), (1, 6152.34375)]","[(0, 8602.7919921875), (1, 10078.8173828125)]"
1331,"[(0, 5102.95849609375), (1, 5780.931640625)]","[(0, 2889.728515625), (1, 2077.4033203125)]","[(0, 5834.09521484375), (1, 6993.09326171875)]","[(0, 5225.900390625), (1, 5490.7119140625)]","[(0, 6747.24658203125), (1, 6838.2685546875)]","[(0, 1944.7371826171875), (1, 2913.70703125)]","[(0, 3021.2236328125), (1, 2579.438720703125)]","[(0, 10571.287109375), (1, 9151.9052734375)]","[(0, 7732.73974609375), (1, 1686.0579833984375)]","[(0, 9134.83203125), (1, 9714.7646484375)]","[(0, 2762.65869140625), (1, 3246.426025390625)]","[(0, 7345.61181640625), (1, 2669.196044921875)]","[(0, 2266.2548828125), (1, 2463.866943359375)]","[(0, 2159.207275390625), (1, 2402.801025390625)]","[(0, 3791.8095703125), (1, 4251.99462890625)]","[(0, 441.61456298828125), (1, 772.5979614257812)]","[(0, 2771.711669921875), (1, 1533.93896484375)]","[(0, 1570.16259765625), (1, 1239.1475830078125)]","[(0, 1858.6400146484375), (1, 1742.9105224609375)]","[(0, 2589.197265625), (1, 3739.947021484375)]","[(0, 2538.767822265625), (1, 2290.773193359375)]","[(0, 3133.10546875), (1, 1107.17529296875)]","[(0, 2990.03759765625), (1, 3247.060791015625)]"
1332,"[(0, 2576.7783203125), (1, 2994.43212890625)]","[(0, 4291.47021484375), (1, 5332.96728515625)]","[(0, 4802.72705078125), (1, 4049.291748046875)]","[(0, 5998.3330078125), (1, 6163.98974609375)]","[(0, 6022.87841796875), (1, 5971.67822265625)]","[(0, 15733.3203125), (1, 10446.0751953125)]","[(0, 1705.5050048828125), (1, 2020.22705078125)]","[(0, 10517.8486328125), (1, 3298.128662109375)]","[(0, 10097.8759765625), (1, 4376.1162109375)]","[(0, 96886.0546875), (1, 56907.83203125)]","[(0, 2032.0894775390625), (1, 1607.21240234375)]","[(0, 10980.265625), (1, 3008.587158203125)]","[(0, 5403.6220703125), (1, 5925.974609375)]","[(0, 3281.825927734375), (1, 2923.40576171875)]","[(0, 5297.12646484375), (1, 4503.568359375)]","[(0, 6891.69189453125), (1, 6335.85888671875)]","[(0, 7787.3251953125), (1, 4498.19384765625)]","[(0, 2471.524658203125), (1, 1799.86376953125)]","[(0, 7089.0078125), (1, 4770.380859375)]","[(0, 4654.2880859375), (1, 6538.78857421875)]","[(0, 7526.27197265625), (1, 6587.40234375)]","[(0, 3205.0380859375), (1, 2397.86572265625)]","[(0, 3705.94091796875), (1, 2909.7431640625)]"
1333,"[(0, 10329.0126953125), (1, 11170.5947265625)]","[(0, 3430.80322265625), (1, 4309.01025390625)]","[(0, 6091.23046875), (1, 5074.08935546875)]","[(0, 5008.95654296875), (1, 5215.375)]","[(0, 4941.47314453125), (1, 5100.27734375)]","[(0, 30004.482421875), (1, 19873.517578125)]","[(0, 15217.470703125), (1, 12525.6943359375)]","[(0, 8472.5693359375), (1, 2520.4697265625)]","[(0, 27542.169921875), (1, 6077.4609375)]","[(0, 88654.3125), (1, 126762.265625)]","[(0, 2730.109619140625), (1, 1859.2550048828125)]","[(0, 4402.9326171875), (1, 1582.1861572265625)]","[(0, 9694.5986328125), (1, 10690.1767578125)]","[(0, 5528.3642578125), (1, 3077.7021484375)]","[(0, 1873.32373046875), (1, 2048.1865234375)]","[(0, 4461.9931640625), (1, 3874.843017578125)]","[(0, 5232.89697265625), (1, 2708.99267578125)]","[(0, 4039.59130859375), (1, 3077.92236328125)]","[(0, 15569.5048828125), (1, 10489.78125)]","[(0, 10268.0517578125), (1, 35421.92578125)]","[(0, 4658.44482421875), (1, 3733.973876953125)]","[(0, 3172.971435546875), (1, 1966.281494140625)]","[(0, 2237.2841796875), (1, 1615.0516357421875)]"
1334,"[(0, 4794.11474609375), (1, 5244.93798828125)]","[(0, 4782.12841796875), (1, 6012.50244140625)]","[(0, 5386.216796875), (1, 4567.623046875)]","[(0, 4735.57861328125), (1, 5042.6943359375)]","[(0, 4138.03466796875), (1, 2915.01904296875)]","[(0, 11102.3369140625), (1, 16709.08984375)]","[(0, 4555.4296875), (1, 3553.6337890625)]","[(0, 11299.1337890625), (1, 12521.9677734375)]","[(0, 9560.6953125), (1, 3145.712890625)]","[(0, 42924.46484375), (1, 51584.625)]","[(0, 3619.060302734375), (1, 4180.73193359375)]","[(0, 11743.5615234375), (1, 5655.28369140625)]","[(0, 11672.1025390625), (1, 8005.95361328125)]","[(0, 8867.06640625), (1, 6868.03857421875)]","[(0, 6640.81005859375), (1, 4239.09912109375)]","[(0, 1626.86962890625), (1, 1132.9697265625)]","[(0, 5928.16162109375), (1, 5258.53076171875)]","[(0, 3184.600341796875), (1, 3171.277099609375)]","[(0, 30226.951171875), (1, 16666.994140625)]","[(0, 1873.92138671875), (1, 3074.8095703125)]","[(0, 4573.80419921875), (1, 4051.38916015625)]","[(0, 3221.841064453125), (1, 2224.141357421875)]","[(0, 5359.1376953125), (1, 3356.737548828125)]"
1335,"[(0, 5291.98095703125), (1, 6258.5390625)]","[(0, 3724.41064453125), (1, 4920.6357421875)]","[(0, 7024.52880859375), (1, 5906.07568359375)]","[(0, 7056.6435546875), (1, 7595.783203125)]","[(0, 2550.92578125), (1, 3553.077880859375)]","[(0, 19877.4609375), (1, 30200.125)]","[(0, 1515.9349365234375), (1, 1436.594970703125)]","[(0, 13917.8818359375), (1, 10387.6220703125)]","[(0, 6722.826171875), (1, 1599.2593994140625)]","[(0, 124381.375), (1, 48940.46484375)]","[(0, 4019.696533203125), (1, 4928.70947265625)]","[(0, 11019.3525390625), (1, 3118.3466796875)]","[(0, 11267.26171875), (1, 9248.68359375)]","[(0, 3743.76904296875), (1, 3202.80126953125)]","[(0, 6935.78173828125), (1, 4968.6259765625)]","[(0, 1226.5877685546875), (1, 1594.192626953125)]","[(0, 3393.7578125), (1, 3173.61279296875)]","[(0, 2196.99267578125), (1, 1519.5101318359375)]","[(0, 2181.61767578125), (1, 3791.979736328125)]","[(0, 2783.513916015625), (1, 4092.091796875)]","[(0, 2076.93896484375), (1, 1754.2833251953125)]","[(0, 2415.900390625), (1, 1607.035400390625)]","[(0, 3718.66455078125), (1, 3065.297119140625)]"
1336,"[(0, 3193.10302734375), (1, 2858.292236328125)]","[(0, 10993.1328125), (1, 7509.1728515625)]","[(0, 3751.402587890625), (1, 3495.67822265625)]","[(0, 4301.1396484375), (1, 4510.06298828125)]","[(0, 4423.48388671875), (1, 4455.1943359375)]","[(0, 11433.5458984375), (1, 6722.62109375)]","[(0, 2439.620361328125), (1, 2531.39892578125)]","[(0, 5421.466796875), (1, 1537.667236328125)]","[(0, 13943.0703125), (1, 3454.37255859375)]","[(0, 34988.44921875), (1, 34774.71875)]","[(0, 4206.87646484375), (1, 3861.65869140625)]","[(0, 7540.86376953125), (1, 3854.384521484375)]","[(0, 5829.80126953125), (1, 6673.04736328125)]","[(0, 5107.8076171875), (1, 4928.75634765625)]","[(0, 8337.9287109375), (1, 7057.431640625)]","[(0, 832.39501953125), (1, 722.6209716796875)]","[(0, 4286.1162109375), (1, 3876.9130859375)]","[(0, 3144.609375), (1, 2736.1357421875)]","[(0, 729.5234375), (1, 623.6705322265625)]","[(0, 4619.3896484375), (1, 8036.46044921875)]","[(0, 3505.79736328125), (1, 3119.22412109375)]","[(0, 7277.029296875), (1, 4673.337890625)]","[(0, 2037.463623046875), (1, 1727.338623046875)]"
1337,"[(0, 16268.3017578125), (1, 14993.3798828125)]","[(0, 10094.1787109375), (1, 6230.8349609375)]","[(0, 2706.837646484375), (1, 2439.914794921875)]","[(0, 7735.556640625), (1, 7060.02294921875)]","[(0, 3825.235595703125), (1, 3783.837158203125)]","[(0, 22185.9296875), (1, 12877.609375)]","[(0, 967.8330688476562), (1, 921.3631591796875)]","[(0, 7711.44921875), (1, 3629.315185546875)]","[(0, 5262.34326171875), (1, 1087.3714599609375)]","[(0, 84985.09375), (1, 40272.57421875)]","[(0, 4969.02880859375), (1, 4919.41162109375)]","[(0, 5486.96923828125), (1, 1659.6729736328125)]","[(0, 6991.759765625), (1, 6639.2900390625)]","[(0, 2764.098876953125), (1, 3838.651123046875)]","[(0, 4201.79638671875), (1, 4229.298828125)]","[(0, 759.9938354492188), (1, 681.1439208984375)]","[(0, 2495.485107421875), (1, 2469.6669921875)]","[(0, 1997.6107177734375), (1, 2283.912841796875)]","[(0, 1385.8182373046875), (1, 1213.6966552734375)]","[(0, 18786.248046875), (1, 35080.6328125)]","[(0, 2458.061767578125), (1, 2060.24267578125)]","[(0, 6963.857421875), (1, 4576.54443359375)]","[(0, 3222.636962890625), (1, 3430.80322265625)]"
1338,"[(0, 7018.90380859375), (1, 6463.3369140625)]","[(0, 7732.56982421875), (1, 4932.998046875)]","[(0, 3902.914306640625), (1, 3869.473876953125)]","[(0, 4462.64404296875), (1, 4166.10888671875)]","[(0, 3170.149169921875), (1, 2165.033447265625)]","[(0, 7131.7275390625), (1, 11855.1318359375)]","[(0, 1381.5355224609375), (1, 1432.9483642578125)]","[(0, 13500.03515625), (1, 8530.1162109375)]","[(0, 4560.654296875), (1, 1751.4857177734375)]","[(0, 13087.8017578125), (1, 9405.265625)]","[(0, 6055.6669921875), (1, 6618.61083984375)]","[(0, 5229.4248046875), (1, 2640.20556640625)]","[(0, 6042.53125), (1, 9204.08984375)]","[(0, 4085.68505859375), (1, 4737.2587890625)]","[(0, 3166.56884765625), (1, 2585.21875)]","[(0, 6725.17333984375), (1, 5318.10693359375)]","[(0, 3737.083984375), (1, 2558.641845703125)]","[(0, 2062.431640625), (1, 1931.966552734375)]","[(0, 5199.31396484375), (1, 5191.2783203125)]","[(0, 9043.4033203125), (1, 10491.3515625)]","[(0, 9447.2734375), (1, 8959.5078125)]","[(0, 2780.893798828125), (1, 3262.406494140625)]","[(0, 2550.261474609375), (1, 2034.98095703125)]"
1339,"[(0, 6439.330078125), (1, 5759.18505859375)]","[(0, 6857.19384765625), (1, 4116.6025390625)]","[(0, 2714.457275390625), (1, 2591.49853515625)]","[(0, 4997.33349609375), (1, 4764.2841796875)]","[(0, 1918.8990478515625), (1, 2704.505126953125)]","[(0, 11776.51171875), (1, 21396.376953125)]","[(0, 17031.53125), (1, 16826.51171875)]","[(0, 11945.3896484375), (1, 2596.57470703125)]","[(0, 19556.265625), (1, 3501.637451171875)]","[(0, 23847.015625), (1, 10116.5947265625)]","[(0, 4363.13525390625), (1, 5275.66455078125)]","[(0, 4675.9501953125), (1, 1590.382568359375)]","[(0, 6957.6904296875), (1, 8173.64990234375)]","[(0, 5067.95263671875), (1, 4347.779296875)]","[(0, 4104.56396484375), (1, 3721.243896484375)]","[(0, 2909.077392578125), (1, 3195.54638671875)]","[(0, 2384.156982421875), (1, 1528.36669921875)]","[(0, 2267.587646484375), (1, 3072.46728515625)]","[(0, 11487.2099609375), (1, 11112.654296875)]","[(0, 5500.150390625), (1, 10534.3720703125)]","[(0, 4787.80029296875), (1, 3955.377197265625)]","[(0, 5046.18212890625), (1, 6083.89794921875)]","[(0, 1345.857666015625), (1, 1368.3758544921875)]"
1340,"[(0, 3781.463623046875), (1, 3389.630615234375)]","[(0, 6927.5712890625), (1, 9718.6474609375)]","[(0, 3984.282470703125), (1, 4138.14501953125)]","[(0, 4369.63525390625), (1, 4155.2607421875)]","[(0, 2965.875244140625), (1, 2545.200439453125)]","[(0, 16659.779296875), (1, 10896.13671875)]","[(0, 11101.9765625), (1, 11614.982421875)]","[(0, 11055.7109375), (1, 1916.5150146484375)]","[(0, 11972.6015625), (1, 3174.684326171875)]","[(0, 91462.734375), (1, 43750.3359375)]","[(0, 22713.375), (1, 19520.396484375)]","[(0, 4924.33056640625), (1, 1690.0908203125)]","[(0, 20630.787109375), (1, 20714.142578125)]","[(0, 8092.56591796875), (1, 7483.365234375)]","[(0, 4066.881591796875), (1, 2966.3505859375)]","[(0, 7976.52880859375), (1, 6691.087890625)]","[(0, 13653.0341796875), (1, 11442.392578125)]","[(0, 2308.34619140625), (1, 2649.822509765625)]","[(0, 2940.82666015625), (1, 2343.126953125)]","[(0, 4665.6337890625), (1, 4220.4873046875)]","[(0, 20061.005859375), (1, 18405.380859375)]","[(0, 1689.4002685546875), (1, 886.598876953125)]","[(0, 6321.63330078125), (1, 7691.0830078125)]"
1341,"[(0, 17901.158203125), (1, 16424.97265625)]","[(0, 6003.048828125), (1, 9416.87109375)]","[(0, 2165.68603515625), (1, 2394.2666015625)]","[(0, 4032.020751953125), (1, 3744.647216796875)]","[(0, 2202.7705078125), (1, 2588.60595703125)]","[(0, 32472.822265625), (1, 21165.623046875)]","[(0, 4517.6044921875), (1, 4037.95068359375)]","[(0, 13248.658203125), (1, 3207.58203125)]","[(0, 8261.5166015625), (1, 5249.93212890625)]","[(0, 37045.53515625), (1, 52552.69921875)]","[(0, 18218.748046875), (1, 16316.779296875)]","[(0, 16098.30078125), (1, 3596.30126953125)]","[(0, 24284.216796875), (1, 25525.208984375)]","[(0, 1547.484619140625), (1, 1146.819580078125)]","[(0, 3013.885498046875), (1, 2631.22802734375)]","[(0, 3975.0634765625), (1, 4181.51318359375)]","[(0, 8061.64599609375), (1, 6409.38232421875)]","[(0, 3967.458984375), (1, 4182.0078125)]","[(0, 8691.134765625), (1, 9689.7822265625)]","[(0, 8501.93359375), (1, 8818.6015625)]","[(0, 6475.7568359375), (1, 5205.15380859375)]","[(0, 2178.387939453125), (1, 1408.0772705078125)]","[(0, 3833.628173828125), (1, 4102.52880859375)]"
1342,"[(0, 7834.27685546875), (1, 7169.609375)]","[(0, 7988.83935546875), (1, 10667.048828125)]","[(0, 4981.587890625), (1, 4960.37841796875)]","[(0, 6470.6142578125), (1, 5979.0458984375)]","[(0, 5638.255859375), (1, 4423.81298828125)]","[(0, 10834.431640625), (1, 16538.412109375)]","[(0, 2606.375732421875), (1, 2493.217041015625)]","[(0, 8079.849609375), (1, 8615.1572265625)]","[(0, 14574.1630859375), (1, 2532.728271484375)]","[(0, 91462.734375), (1, 94783.5)]","[(0, 10627.84375), (1, 13721.537109375)]","[(0, 7930.3671875), (1, 3411.24755859375)]","[(0, 15201.71875), (1, 20056.89453125)]","[(0, 3024.19580078125), (1, 2027.9658203125)]","[(0, 3733.849365234375), (1, 2553.91845703125)]","[(0, 1719.2239990234375), (1, 1433.6195068359375)]","[(0, 7256.83447265625), (1, 5107.7734375)]","[(0, 3058.134521484375), (1, 2923.6162109375)]","[(0, 1938.7772216796875), (1, 2529.528564453125)]","[(0, 2469.712890625), (1, 2644.24365234375)]","[(0, 12457.552734375), (1, 11236.474609375)]","[(0, 2063.815673828125), (1, 1313.286865234375)]","[(0, 5214.39501953125), (1, 4431.40966796875)]"
