,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
757,"[(0, 1829.9404296875), (1, 1431.9443359375)]","[(0, 1613.9730224609375), (1, 2842.013671875)]","[(0, 1960.0648193359375), (1, 2677.725830078125)]","[(0, 1395.9888916015625), (1, 1046.4046630859375)]","[(0, 1685.40380859375), (1, 1468.53955078125)]","[(0, 456.94378662109375), (1, 468.0871276855469)]","[(0, 4073.996826171875), (1, 4698.9814453125)]","[(0, 1536.2431640625), (1, 930.6969604492188)]","[(0, 1725.6336669921875), (1, 989.252197265625)]","[(0, 4811.53369140625), (1, 7794.3095703125)]","[(0, 1481.589599609375), (1, 1673.0096435546875)]","[(0, 1306.1455078125), (1, 772.0554809570312)]","[(0, 2389.935546875), (1, 2414.14990234375)]","[(0, 1852.7777099609375), (1, 2014.3238525390625)]","[(0, 4051.706298828125), (1, 3118.608642578125)]","[(0, 1381.048828125), (1, 1403.5177001953125)]","[(0, 2103.2998046875), (1, 2093.529052734375)]","[(0, 1087.0184326171875), (1, 708.4360961914062)]","[(0, 2182.330322265625), (1, 1803.4908447265625)]","[(0, 3460.346923828125), (1, 3385.201416015625)]","[(0, 2671.848388671875), (1, 2383.706787109375)]","[(0, 3770.268310546875), (1, 2565.726806640625)]","[(0, 2126.244873046875), (1, 1802.1300048828125)]"
758,"[(0, 875.23779296875), (1, 672.9667358398438)]","[(0, 2030.3673095703125), (1, 3153.258056640625)]","[(0, 1285.320556640625), (1, 1722.3831787109375)]","[(0, 1652.6458740234375), (1, 1257.87548828125)]","[(0, 3343.39892578125), (1, 2246.074951171875)]","[(0, 1186.21484375), (1, 1098.3292236328125)]","[(0, 1564.0379638671875), (1, 1330.5350341796875)]","[(0, 2679.483154296875), (1, 2641.159912109375)]","[(0, 2663.672607421875), (1, 1074.2666015625)]","[(0, 1999.432861328125), (1, 3827.21337890625)]","[(0, 1383.74755859375), (1, 1423.911865234375)]","[(0, 2431.25341796875), (1, 1183.566650390625)]","[(0, 1241.43994140625), (1, 1438.287353515625)]","[(0, 2209.89501953125), (1, 3034.110107421875)]","[(0, 3899.07861328125), (1, 3003.369873046875)]","[(0, 1350.82763671875), (1, 1084.6610107421875)]","[(0, 2876.189208984375), (1, 2929.7607421875)]","[(0, 1459.0955810546875), (1, 1439.9122314453125)]","[(0, 2096.507080078125), (1, 2165.757080078125)]","[(0, 3434.708740234375), (1, 4412.17138671875)]","[(0, 9235.76171875), (1, 9023.1845703125)]","[(0, 516.8759155273438), (1, 475.3757019042969)]","[(0, 2154.684814453125), (1, 2010.7904052734375)]"
759,"[(0, 1649.302490234375), (1, 1275.3314208984375)]","[(0, 1587.283203125), (1, 2902.94287109375)]","[(0, 1892.1846923828125), (1, 2548.58251953125)]","[(0, 1246.0172119140625), (1, 956.254638671875)]","[(0, 2002.0391845703125), (1, 2967.3662109375)]","[(0, 706.1292114257812), (1, 721.2879638671875)]","[(0, 1967.8790283203125), (1, 2264.1767578125)]","[(0, 3666.354248046875), (1, 2257.960205078125)]","[(0, 2715.64306640625), (1, 1456.302734375)]","[(0, 9450.6171875), (1, 8538.767578125)]","[(0, 1488.226318359375), (1, 1283.5426025390625)]","[(0, 1989.2716064453125), (1, 1334.7889404296875)]","[(0, 1844.1634521484375), (1, 1601.010498046875)]","[(0, 3252.58984375), (1, 3668.77490234375)]","[(0, 3227.08740234375), (1, 2702.741455078125)]","[(0, 979.7525634765625), (1, 1074.369140625)]","[(0, 1847.2633056640625), (1, 1854.091064453125)]","[(0, 1761.8095703125), (1, 1862.033935546875)]","[(0, 1657.236328125), (1, 3322.8583984375)]","[(0, 924.2559204101562), (1, 811.7222290039062)]","[(0, 2223.357666015625), (1, 2360.1162109375)]","[(0, 802.5641479492188), (1, 659.0393676757812)]","[(0, 2207.482177734375), (1, 1940.8333740234375)]"
760,"[(0, 604.1009521484375), (1, 827.1015625)]","[(0, 2419.74658203125), (1, 1399.6961669921875)]","[(0, 1072.3438720703125), (1, 817.7801513671875)]","[(0, 1330.451416015625), (1, 1007.0797729492188)]","[(0, 1619.325927734375), (1, 1128.9300537109375)]","[(0, 3038.587158203125), (1, 2384.01953125)]","[(0, 2750.813720703125), (1, 2645.767333984375)]","[(0, 4946.38134765625), (1, 6788.60595703125)]","[(0, 2343.614013671875), (1, 1488.263916015625)]","[(0, 17629.357421875), (1, 11823.8779296875)]","[(0, 1312.72021484375), (1, 1205.2615966796875)]","[(0, 1480.209228515625), (1, 744.4964599609375)]","[(0, 3784.12255859375), (1, 5107.5888671875)]","[(0, 1623.1209716796875), (1, 1859.0521240234375)]","[(0, 1963.6597900390625), (1, 1504.717529296875)]","[(0, 1893.1260986328125), (1, 1365.149169921875)]","[(0, 1973.0382080078125), (1, 2704.360595703125)]","[(0, 1310.5712890625), (1, 1660.0654296875)]","[(0, 2733.380126953125), (1, 1570.6087646484375)]","[(0, 887.84521484375), (1, 904.5631713867188)]","[(0, 10126.6435546875), (1, 9078.7373046875)]","[(0, 1825.7298583984375), (1, 1531.6015625)]","[(0, 1620.92041015625), (1, 2423.640380859375)]"
761,"[(0, 2517.070556640625), (1, 2888.231201171875)]","[(0, 2140.78466796875), (1, 1138.0257568359375)]","[(0, 1438.8038330078125), (1, 1106.2216796875)]","[(0, 1713.6331787109375), (1, 1268.0941162109375)]","[(0, 1004.8152465820312), (1, 1470.7940673828125)]","[(0, 3667.812744140625), (1, 3012.316650390625)]","[(0, 1366.6810302734375), (1, 1481.69287109375)]","[(0, 1583.9443359375), (1, 984.501708984375)]","[(0, 897.3095092773438), (1, 510.0428161621094)]","[(0, 11689.0009765625), (1, 10078.1728515625)]","[(0, 2746.108642578125), (1, 2828.368896484375)]","[(0, 1732.578369140625), (1, 937.3195190429688)]","[(0, 3882.62939453125), (1, 3494.9482421875)]","[(0, 2704.837890625), (1, 2516.13720703125)]","[(0, 1788.5849609375), (1, 1491.1031494140625)]","[(0, 1545.2608642578125), (1, 2070.66162109375)]","[(0, 1138.0740966796875), (1, 1677.8221435546875)]","[(0, 1113.556396484375), (1, 1252.524658203125)]","[(0, 2086.553955078125), (1, 1399.657470703125)]","[(0, 3781.87451171875), (1, 2582.219970703125)]","[(0, 5826.27197265625), (1, 5762.38232421875)]","[(0, 1441.1451416015625), (1, 1223.1575927734375)]","[(0, 1705.1519775390625), (1, 3441.2626953125)]"
762,"[(0, 1105.1292724609375), (1, 1286.011474609375)]","[(0, 2324.8037109375), (1, 1282.5618896484375)]","[(0, 1065.9671630859375), (1, 800.6063842773438)]","[(0, 1064.2535400390625), (1, 780.2073364257812)]","[(0, 2053.2607421875), (1, 1522.346435546875)]","[(0, 2435.725341796875), (1, 2983.679931640625)]","[(0, 1566.158203125), (1, 1593.551025390625)]","[(0, 1062.016357421875), (1, 1291.367919921875)]","[(0, 5143.5703125), (1, 2164.917724609375)]","[(0, 9653.07421875), (1, 4503.24609375)]","[(0, 2515.2626953125), (1, 2589.375244140625)]","[(0, 2398.676513671875), (1, 1550.7999267578125)]","[(0, 5077.19189453125), (1, 4582.38330078125)]","[(0, 2458.19775390625), (1, 2121.467529296875)]","[(0, 5286.11474609375), (1, 3661.32275390625)]","[(0, 1979.989013671875), (1, 1357.785888671875)]","[(0, 1949.3468017578125), (1, 2741.04443359375)]","[(0, 1422.700439453125), (1, 1560.99072265625)]","[(0, 1783.5372314453125), (1, 1784.2100830078125)]","[(0, 1585.568115234375), (1, 4246.5078125)]","[(0, 6814.9091796875), (1, 6523.0244140625)]","[(0, 1109.4720458984375), (1, 749.7608642578125)]","[(0, 1800.1005859375), (1, 3656.577392578125)]"
763,"[(0, 1445.7540283203125), (1, 1851.7830810546875)]","[(0, 2021.8114013671875), (1, 1020.338134765625)]","[(0, 1405.2447509765625), (1, 1059.9112548828125)]","[(0, 2578.667724609375), (1, 3408.317626953125)]","[(0, 1356.903076171875), (1, 1835.6016845703125)]","[(0, 3182.28076171875), (1, 3969.725830078125)]","[(0, 903.123291015625), (1, 928.8720092773438)]","[(0, 3134.4921875), (1, 1704.2059326171875)]","[(0, 2790.93017578125), (1, 1262.3511962890625)]","[(0, 6163.1962890625), (1, 4536.84326171875)]","[(0, 1993.9476318359375), (1, 1795.711181640625)]","[(0, 4161.5185546875), (1, 2297.044189453125)]","[(0, 3055.840087890625), (1, 2663.82763671875)]","[(0, 1764.1171875), (1, 2060.74755859375)]","[(0, 1748.766845703125), (1, 1434.0489501953125)]","[(0, 1458.795654296875), (1, 2072.164794921875)]","[(0, 1193.475341796875), (1, 1772.7952880859375)]","[(0, 1795.7547607421875), (1, 1684.7113037109375)]","[(0, 7401.79052734375), (1, 5967.3798828125)]","[(0, 6520.53076171875), (1, 4330.5107421875)]","[(0, 3784.039306640625), (1, 3316.17236328125)]","[(0, 893.0941772460938), (1, 645.326904296875)]","[(0, 1937.09716796875), (1, 3679.87548828125)]"
764,"[(0, 673.160888671875), (1, 925.6444091796875)]","[(0, 2125.916259765625), (1, 3000.45263671875)]","[(0, 1015.984619140625), (1, 1345.735107421875)]","[(0, 1211.77685546875), (1, 1632.2008056640625)]","[(0, 1479.7059326171875), (1, 1480.117431640625)]","[(0, 4712.89404296875), (1, 2666.112548828125)]","[(0, 2499.33154296875), (1, 2635.68603515625)]","[(0, 929.8629760742188), (1, 1293.283203125)]","[(0, 2059.632568359375), (1, 1038.31787109375)]","[(0, 9769.73046875), (1, 10288.9501953125)]","[(0, 2023.40380859375), (1, 1554.3785400390625)]","[(0, 2200.619384765625), (1, 859.14404296875)]","[(0, 4682.22900390625), (1, 4550.83154296875)]","[(0, 1714.9215087890625), (1, 1887.774169921875)]","[(0, 3233.248291015625), (1, 2375.6875)]","[(0, 928.3685913085938), (1, 825.22314453125)]","[(0, 2308.94482421875), (1, 2545.420166015625)]","[(0, 1584.306884765625), (1, 1087.8609619140625)]","[(0, 1812.01953125), (1, 1729.2142333984375)]","[(0, 1028.57080078125), (1, 1067.211669921875)]","[(0, 11543.6025390625), (1, 12308.5078125)]","[(0, 1332.551025390625), (1, 1141.2764892578125)]","[(0, 1331.93603515625), (1, 1129.80078125)]"
765,"[(0, 2502.989501953125), (1, 3047.499267578125)]","[(0, 1729.769287109375), (1, 2714.25927734375)]","[(0, 1292.732666015625), (1, 1702.9541015625)]","[(0, 1439.1002197265625), (1, 1906.365234375)]","[(0, 1328.7230224609375), (1, 1308.9180908203125)]","[(0, 5791.36083984375), (1, 3406.806640625)]","[(0, 1673.679931640625), (1, 1663.598876953125)]","[(0, 1866.80712890625), (1, 1024.09228515625)]","[(0, 3146.832275390625), (1, 1612.3468017578125)]","[(0, 7240.94140625), (1, 8583.03515625)]","[(0, 2760.634765625), (1, 2721.067626953125)]","[(0, 1271.7630615234375), (1, 679.9510498046875)]","[(0, 2864.09619140625), (1, 2669.297607421875)]","[(0, 1503.554931640625), (1, 1994.3394775390625)]","[(0, 3069.2724609375), (1, 2055.35595703125)]","[(0, 860.48681640625), (1, 847.0185546875)]","[(0, 1243.6072998046875), (1, 1373.5506591796875)]","[(0, 1080.7630615234375), (1, 1039.9183349609375)]","[(0, 1098.8289794921875), (1, 1041.91064453125)]","[(0, 1740.861328125), (1, 1934.626220703125)]","[(0, 2404.187744140625), (1, 2576.8779296875)]","[(0, 1396.056640625), (1, 1240.3187255859375)]","[(0, 909.22021484375), (1, 867.9108276367188)]"
766,"[(0, 1056.0389404296875), (1, 1302.45361328125)]","[(0, 2152.767578125), (1, 3096.931396484375)]","[(0, 948.8858642578125), (1, 1237.5709228515625)]","[(0, 1104.4617919921875), (1, 1450.655517578125)]","[(0, 1635.1119384765625), (1, 1709.19287109375)]","[(0, 2722.861572265625), (1, 4681.9873046875)]","[(0, 1464.373291015625), (1, 1474.84130859375)]","[(0, 2533.92041015625), (1, 3165.626708984375)]","[(0, 2653.02880859375), (1, 1354.9453125)]","[(0, 5400.1142578125), (1, 2350.52490234375)]","[(0, 2858.7216796875), (1, 2911.323974609375)]","[(0, 3573.6513671875), (1, 2200.45458984375)]","[(0, 2648.67919921875), (1, 3062.59130859375)]","[(0, 1846.00927734375), (1, 2409.557861328125)]","[(0, 2080.283935546875), (1, 2045.360107421875)]","[(0, 803.2241821289062), (1, 531.8215942382812)]","[(0, 2680.93115234375), (1, 2134.38671875)]","[(0, 1243.2373046875), (1, 986.334716796875)]","[(0, 2364.718994140625), (1, 1431.7060546875)]","[(0, 3668.491455078125), (1, 2675.812255859375)]","[(0, 7055.439453125), (1, 7096.1298828125)]","[(0, 2063.009033203125), (1, 2532.613525390625)]","[(0, 1686.1273193359375), (1, 1505.0087890625)]"
767,"[(0, 1576.84326171875), (1, 2014.0115966796875)]","[(0, 1707.4139404296875), (1, 2708.647705078125)]","[(0, 1215.831787109375), (1, 1581.670166015625)]","[(0, 1143.940185546875), (1, 1521.1732177734375)]","[(0, 1508.71435546875), (1, 1473.9857177734375)]","[(0, 3809.192626953125), (1, 6437.837890625)]","[(0, 792.5966186523438), (1, 794.955810546875)]","[(0, 3259.0419921875), (1, 1800.7196044921875)]","[(0, 3945.55908203125), (1, 1934.0855712890625)]","[(0, 1730.1708984375), (1, 2682.37109375)]","[(0, 2906.9375), (1, 2470.2783203125)]","[(0, 1807.561279296875), (1, 1399.796875)]","[(0, 2882.14892578125), (1, 3372.061767578125)]","[(0, 2725.030517578125), (1, 3226.361083984375)]","[(0, 2710.9892578125), (1, 2725.16943359375)]","[(0, 537.1970825195312), (1, 665.1917114257812)]","[(0, 1905.0511474609375), (1, 1427.86767578125)]","[(0, 2288.343017578125), (1, 1913.1240234375)]","[(0, 4057.835205078125), (1, 3651.963134765625)]","[(0, 3382.926025390625), (1, 3399.68896484375)]","[(0, 2521.2822265625), (1, 2714.29931640625)]","[(0, 1588.4339599609375), (1, 1997.3878173828125)]","[(0, 4153.97265625), (1, 8661.1494140625)]"
768,"[(0, 912.5811767578125), (1, 595.8155517578125)]","[(0, 1487.085693359375), (1, 1189.6378173828125)]","[(0, 1534.3221435546875), (1, 1254.3504638671875)]","[(0, 1449.1732177734375), (1, 1977.4178466796875)]","[(0, 1883.5616455078125), (1, 1568.6492919921875)]","[(0, 3218.20849609375), (1, 2784.941162109375)]","[(0, 2826.5107421875), (1, 2641.81884765625)]","[(0, 1721.4381103515625), (1, 2998.361572265625)]","[(0, 2968.8408203125), (1, 1285.2022705078125)]","[(0, 6916.3955078125), (1, 4492.40234375)]","[(0, 2961.228759765625), (1, 2797.74560546875)]","[(0, 1600.618896484375), (1, 1045.297607421875)]","[(0, 10028.146484375), (1, 9012.9755859375)]","[(0, 850.1200561523438), (1, 1309.34765625)]","[(0, 2236.003173828125), (1, 2173.844970703125)]","[(0, 4082.38232421875), (1, 3577.467041015625)]","[(0, 4379.2802734375), (1, 5814.78173828125)]","[(0, 1652.4700927734375), (1, 1214.070068359375)]","[(0, 1421.14501953125), (1, 1305.7593994140625)]","[(0, 6625.07763671875), (1, 7812.19970703125)]","[(0, 3664.8720703125), (1, 3356.318359375)]","[(0, 2301.26171875), (1, 2518.45361328125)]","[(0, 2417.3212890625), (1, 4948.8583984375)]"
769,"[(0, 4129.4287109375), (1, 2763.84326171875)]","[(0, 1289.261962890625), (1, 994.1554565429688)]","[(0, 2002.3704833984375), (1, 1638.4617919921875)]","[(0, 1321.9674072265625), (1, 1770.5970458984375)]","[(0, 1422.3389892578125), (1, 1675.734619140625)]","[(0, 4020.796630859375), (1, 3470.55908203125)]","[(0, 923.578369140625), (1, 830.9966430664062)]","[(0, 3465.588134765625), (1, 2703.899169921875)]","[(0, 1767.6419677734375), (1, 961.9003295898438)]","[(0, 8261.0595703125), (1, 13637.4443359375)]","[(0, 1071.605224609375), (1, 1380.3753662109375)]","[(0, 1449.269287109375), (1, 926.3433227539062)]","[(0, 8823.337890625), (1, 7977.53369140625)]","[(0, 1223.9842529296875), (1, 1462.0172119140625)]","[(0, 1463.5343017578125), (1, 1390.4600830078125)]","[(0, 2864.3681640625), (1, 3171.29541015625)]","[(0, 2730.8125), (1, 3854.32568359375)]","[(0, 1373.206298828125), (1, 1291.9462890625)]","[(0, 3203.42138671875), (1, 3579.91748046875)]","[(0, 1721.2960205078125), (1, 2845.85009765625)]","[(0, 929.0767211914062), (1, 850.9140625)]","[(0, 1332.3680419921875), (1, 1486.3895263671875)]","[(0, 3278.387939453125), (1, 2739.84228515625)]"
770,"[(0, 1751.986083984375), (1, 1213.3929443359375)]","[(0, 1343.869140625), (1, 1154.4774169921875)]","[(0, 1445.3321533203125), (1, 1209.3409423828125)]","[(0, 2523.4267578125), (1, 3357.775146484375)]","[(0, 1308.9012451171875), (1, 1184.2955322265625)]","[(0, 2763.242431640625), (1, 3179.31103515625)]","[(0, 1041.6390380859375), (1, 1156.791748046875)]","[(0, 6204.30615234375), (1, 5092.21484375)]","[(0, 2018.1646728515625), (1, 1528.4432373046875)]","[(0, 1783.8026123046875), (1, 1630.7886962890625)]","[(0, 1311.448974609375), (1, 1570.347412109375)]","[(0, 2836.066650390625), (1, 1646.0269775390625)]","[(0, 4593.98779296875), (1, 4482.2216796875)]","[(0, 876.1622314453125), (1, 1153.9583740234375)]","[(0, 2248.263916015625), (1, 1676.2763671875)]","[(0, 729.2821044921875), (1, 573.7672729492188)]","[(0, 5694.2490234375), (1, 4208.81884765625)]","[(0, 1685.232666015625), (1, 1120.8006591796875)]","[(0, 2120.71533203125), (1, 1367.06884765625)]","[(0, 2688.234130859375), (1, 3551.882080078125)]","[(0, 5780.0771484375), (1, 6219.9345703125)]","[(0, 2906.99853515625), (1, 3012.514892578125)]","[(0, 3623.021240234375), (1, 3156.50439453125)]"
771,"[(0, 2603.29296875), (1, 1822.1744384765625)]","[(0, 1116.405517578125), (1, 923.8717041015625)]","[(0, 1911.5), (1, 1605.6864013671875)]","[(0, 1140.42626953125), (1, 1552.3505859375)]","[(0, 1040.91650390625), (1, 1106.26708984375)]","[(0, 3814.81298828125), (1, 4294.0986328125)]","[(0, 7318.453125), (1, 7022.47265625)]","[(0, 3633.318603515625), (1, 2011.6622314453125)]","[(0, 1138.8536376953125), (1, 628.9994506835938)]","[(0, 4445.23779296875), (1, 10585.4814453125)]","[(0, 1543.5396728515625), (1, 1406.000732421875)]","[(0, 3285.98486328125), (1, 1794.22021484375)]","[(0, 3931.6689453125), (1, 3790.17578125)]","[(0, 1899.6204833984375), (1, 1779.165283203125)]","[(0, 1879.5888671875), (1, 1392.79931640625)]","[(0, 594.2621459960938), (1, 611.95361328125)]","[(0, 3875.582275390625), (1, 2781.89111328125)]","[(0, 1661.1820068359375), (1, 1715.2183837890625)]","[(0, 2831.585693359375), (1, 2895.408203125)]","[(0, 1990.9189453125), (1, 1683.486572265625)]","[(0, 2066.137451171875), (1, 2102.239990234375)]","[(0, 2700.911865234375), (1, 2904.81494140625)]","[(0, 4011.539306640625), (1, 3370.556884765625)]"
772,"[(0, 1242.4935302734375), (1, 832.8861083984375)]","[(0, 1742.77490234375), (1, 1838.68359375)]","[(0, 1514.591064453125), (1, 1840.774169921875)]","[(0, 1353.7183837890625), (1, 1810.117919921875)]","[(0, 2379.19384765625), (1, 1205.2093505859375)]","[(0, 3577.04052734375), (1, 2492.96142578125)]","[(0, 4296.2978515625), (1, 4347.86181640625)]","[(0, 2097.864990234375), (1, 1186.8365478515625)]","[(0, 1518.0355224609375), (1, 1171.5594482421875)]","[(0, 2286.13232421875), (1, 1469.888916015625)]","[(0, 1880.3472900390625), (1, 1799.497314453125)]","[(0, 3217.11279296875), (1, 1900.2681884765625)]","[(0, 5022.009765625), (1, 6948.5263671875)]","[(0, 2902.988525390625), (1, 2969.585693359375)]","[(0, 2935.1162109375), (1, 2266.8017578125)]","[(0, 1121.8255615234375), (1, 994.35595703125)]","[(0, 3078.166015625), (1, 2314.73876953125)]","[(0, 1284.69873046875), (1, 1233.365966796875)]","[(0, 2546.408447265625), (1, 2514.86328125)]","[(0, 2262.030517578125), (1, 2101.496337890625)]","[(0, 2215.591552734375), (1, 2083.460693359375)]","[(0, 857.252685546875), (1, 563.5798950195312)]","[(0, 2740.72412109375), (1, 2323.1826171875)]"
773,"[(0, 3863.592529296875), (1, 2634.7900390625)]","[(0, 1508.059814453125), (1, 1666.3553466796875)]","[(0, 1864.49853515625), (1, 2272.380615234375)]","[(0, 1036.8880615234375), (1, 1370.5352783203125)]","[(0, 1034.640869140625), (1, 2018.419921875)]","[(0, 4497.56787109375), (1, 3182.7177734375)]","[(0, 2455.24560546875), (1, 2138.140380859375)]","[(0, 2566.282470703125), (1, 1563.2178955078125)]","[(0, 2195.291015625), (1, 914.1978759765625)]","[(0, 909.4161376953125), (1, 3806.10595703125)]","[(0, 1814.4110107421875), (1, 1971.422607421875)]","[(0, 925.0394287109375), (1, 474.2834777832031)]","[(0, 6326.86181640625), (1, 7465.9716796875)]","[(0, 2664.238037109375), (1, 3014.8486328125)]","[(0, 2034.0709228515625), (1, 1609.7833251953125)]","[(0, 1194.145263671875), (1, 1606.8009033203125)]","[(0, 2080.4189453125), (1, 1448.3408203125)]","[(0, 963.0916748046875), (1, 1149.1893310546875)]","[(0, 2957.96728515625), (1, 1576.4267578125)]","[(0, 1822.5455322265625), (1, 1650.8958740234375)]","[(0, 933.7454223632812), (1, 841.8596801757812)]","[(0, 696.3746948242188), (1, 508.0931091308594)]","[(0, 1564.649658203125), (1, 1329.111572265625)]"
774,"[(0, 1627.986328125), (1, 1142.5179443359375)]","[(0, 1770.3236083984375), (1, 1932.822509765625)]","[(0, 1492.9136962890625), (1, 1763.5401611328125)]","[(0, 1080.0377197265625), (1, 1444.3297119140625)]","[(0, 2056.9423828125), (1, 2932.81494140625)]","[(0, 2718.1044921875), (1, 3845.28662109375)]","[(0, 1170.6436767578125), (1, 1251.621826171875)]","[(0, 2482.128173828125), (1, 2660.950927734375)]","[(0, 1793.3699951171875), (1, 947.9031372070312)]","[(0, 9243.234375), (1, 10486.16015625)]","[(0, 2148.4287109375), (1, 2192.8876953125)]","[(0, 2027.1324462890625), (1, 916.359619140625)]","[(0, 3853.74853515625), (1, 3546.19580078125)]","[(0, 939.4364624023438), (1, 1379.3436279296875)]","[(0, 2922.333984375), (1, 3216.174072265625)]","[(0, 2342.356201171875), (1, 2196.237548828125)]","[(0, 2999.053466796875), (1, 3641.935791015625)]","[(0, 1127.1904296875), (1, 1126.31201171875)]","[(0, 3252.6923828125), (1, 3030.12548828125)]","[(0, 2824.7646484375), (1, 3057.971435546875)]","[(0, 3274.33544921875), (1, 3271.1767578125)]","[(0, 1550.2113037109375), (1, 1385.3187255859375)]","[(0, 1704.438232421875), (1, 3456.501220703125)]"
775,"[(0, 3351.203857421875), (1, 2412.531005859375)]","[(0, 1479.5592041015625), (1, 1684.8179931640625)]","[(0, 1901.3212890625), (1, 2250.86083984375)]","[(0, 1395.474365234375), (1, 1920.560546875)]","[(0, 2583.622802734375), (1, 1790.2010498046875)]","[(0, 3580.7197265625), (1, 5020.47265625)]","[(0, 8970.8955078125), (1, 8923.3349609375)]","[(0, 2445.692138671875), (1, 2078.004638671875)]","[(0, 2237.680908203125), (1, 862.8192749023438)]","[(0, 6806.4140625), (1, 6652.3017578125)]","[(0, 2781.824951171875), (1, 2427.869140625)]","[(0, 1870.7706298828125), (1, 1271.749267578125)]","[(0, 2694.9736328125), (1, 2418.95751953125)]","[(0, 1185.37060546875), (1, 1851.2816162109375)]","[(0, 1740.7442626953125), (1, 1833.9019775390625)]","[(0, 1705.567626953125), (1, 2004.0611572265625)]","[(0, 1940.1395263671875), (1, 2186.2421875)]","[(0, 2143.751220703125), (1, 1969.6072998046875)]","[(0, 3668.71875), (1, 3533.738525390625)]","[(0, 1893.8673095703125), (1, 1998.7359619140625)]","[(0, 2288.29931640625), (1, 2434.112548828125)]","[(0, 1013.480224609375), (1, 868.389404296875)]","[(0, 2595.179931640625), (1, 2079.862548828125)]"
