,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
364,"[(0, 4262.4375), (1, 4006.61865234375)]","[(0, 3115.65380859375), (1, 3181.088134765625)]","[(0, 4895.43505859375), (1, 4638.12841796875)]","[(0, 5311.123046875), (1, 5887.787109375)]","[(0, 2912.533447265625), (1, 3509.74169921875)]","[(0, 4559.6845703125), (1, 3658.603759765625)]","[(0, 21506.84765625), (1, 19203.65625)]","[(0, 5580.30078125), (1, 3242.38818359375)]","[(0, 8878.2197265625), (1, 3086.04052734375)]","[(0, 9967.98046875), (1, 8691.052734375)]","[(0, 5558.5400390625), (1, 5655.4296875)]","[(0, 6510.79345703125), (1, 3345.682861328125)]","[(0, 6419.267578125), (1, 7253.6171875)]","[(0, 5900.20947265625), (1, 4016.466064453125)]","[(0, 2754.219482421875), (1, 1848.51806640625)]","[(0, 5864.1669921875), (1, 6794.5517578125)]","[(0, 6463.42333984375), (1, 9110.0556640625)]","[(0, 1355.1785888671875), (1, 1704.83984375)]","[(0, 1038.6016845703125), (1, 852.8370361328125)]","[(0, 2344.167236328125), (1, 5214.49951171875)]","[(0, 2222.348388671875), (1, 2083.170654296875)]","[(0, 2748.453369140625), (1, 2104.061279296875)]","[(0, 3016.87060546875), (1, 2245.826416015625)]"
365,"[(0, 9121.0185546875), (1, 9608.3359375)]","[(0, 2727.19873046875), (1, 3175.00537109375)]","[(0, 5938.2109375), (1, 5679.78466796875)]","[(0, 2895.74658203125), (1, 3132.194091796875)]","[(0, 2428.27783203125), (1, 3601.22265625)]","[(0, 2900.619384765625), (1, 2365.449951171875)]","[(0, 6677.75830078125), (1, 7838.77587890625)]","[(0, 8422.6201171875), (1, 5558.04150390625)]","[(0, 18951.65625), (1, 7076.572265625)]","[(0, 59935.671875), (1, 99090.0390625)]","[(0, 4048.260986328125), (1, 4489.32275390625)]","[(0, 19252.818359375), (1, 4930.716796875)]","[(0, 7783.0634765625), (1, 8816.759765625)]","[(0, 9972.876953125), (1, 7692.55712890625)]","[(0, 3066.682861328125), (1, 2269.703857421875)]","[(0, 5665.41650390625), (1, 5054.31689453125)]","[(0, 3985.44921875), (1, 5458.21728515625)]","[(0, 2452.65966796875), (1, 2381.0087890625)]","[(0, 19996.33203125), (1, 10734.3916015625)]","[(0, 1402.2259521484375), (1, 2705.68017578125)]","[(0, 3408.447509765625), (1, 3065.0107421875)]","[(0, 1375.9454345703125), (1, 748.1862182617188)]","[(0, 2186.050537109375), (1, 2712.075439453125)]"
366,"[(0, 4701.40185546875), (1, 5598.9580078125)]","[(0, 3618.87060546875), (1, 3499.000244140625)]","[(0, 5960.62255859375), (1, 5895.99658203125)]","[(0, 3482.75390625), (1, 3717.657470703125)]","[(0, 1964.8475341796875), (1, 1576.1636962890625)]","[(0, 1193.581787109375), (1, 2303.85400390625)]","[(0, 2855.11865234375), (1, 2471.101806640625)]","[(0, 5217.09130859375), (1, 1396.2125244140625)]","[(0, 6017.44677734375), (1, 2166.15478515625)]","[(0, 15607.8759765625), (1, 27194.4375)]","[(0, 5302.958984375), (1, 5971.43310546875)]","[(0, 9672.65625), (1, 2972.076171875)]","[(0, 6573.7841796875), (1, 8196.2158203125)]","[(0, 3405.146728515625), (1, 3539.64794921875)]","[(0, 8520.15625), (1, 5191.005859375)]","[(0, 7966.41015625), (1, 6779.61328125)]","[(0, 6783.82373046875), (1, 6018.62939453125)]","[(0, 2053.2509765625), (1, 2715.677978515625)]","[(0, 15554.263671875), (1, 15923.1982421875)]","[(0, 3023.437255859375), (1, 3985.000732421875)]","[(0, 11228.6875), (1, 11638.7568359375)]","[(0, 2649.566162109375), (1, 1528.0452880859375)]","[(0, 2228.918701171875), (1, 1627.4949951171875)]"
367,"[(0, 6520.27587890625), (1, 6279.5302734375)]","[(0, 3058.076171875), (1, 3501.176513671875)]","[(0, 8366.8916015625), (1, 8139.40771484375)]","[(0, 2898.24853515625), (1, 3162.77490234375)]","[(0, 1021.461669921875), (1, 920.12548828125)]","[(0, 911.3965454101562), (1, 1649.6776123046875)]","[(0, 1670.57666015625), (1, 1940.9527587890625)]","[(0, 3600.501953125), (1, 2674.059814453125)]","[(0, 9387.083984375), (1, 3097.392333984375)]","[(0, 24792.125), (1, 125480.8203125)]","[(0, 2107.02392578125), (1, 2393.625244140625)]","[(0, 8674.822265625), (1, 1920.3004150390625)]","[(0, 7862.8388671875), (1, 9352.0390625)]","[(0, 6861.23681640625), (1, 6939.20947265625)]","[(0, 3436.19287109375), (1, 2521.708984375)]","[(0, 5103.01220703125), (1, 5689.33642578125)]","[(0, 4503.75732421875), (1, 3885.537109375)]","[(0, 1464.4111328125), (1, 1287.8192138671875)]","[(0, 15389.65625), (1, 14667.388671875)]","[(0, 5627.28125), (1, 3924.09814453125)]","[(0, 4180.09375), (1, 3713.47998046875)]","[(0, 5628.580078125), (1, 6733.94677734375)]","[(0, 5481.54541015625), (1, 4113.78125)]"
368,"[(0, 1630.9420166015625), (1, 1540.3341064453125)]","[(0, 4554.61279296875), (1, 3253.688232421875)]","[(0, 1831.4873046875), (1, 1924.91552734375)]","[(0, 2738.891357421875), (1, 2964.760986328125)]","[(0, 798.0839233398438), (1, 791.3658447265625)]","[(0, 1075.917236328125), (1, 1349.1011962890625)]","[(0, 2936.6591796875), (1, 2350.370361328125)]","[(0, 6073.0751953125), (1, 1480.39697265625)]","[(0, 8893.4814453125), (1, 2106.89453125)]","[(0, 56221.72265625), (1, 83939.8125)]","[(0, 2167.79052734375), (1, 2499.927490234375)]","[(0, 4982.71875), (1, 1833.478759765625)]","[(0, 4453.47802734375), (1, 4776.94580078125)]","[(0, 3972.585205078125), (1, 4808.7265625)]","[(0, 5730.59130859375), (1, 6213.02783203125)]","[(0, 794.9786376953125), (1, 733.54296875)]","[(0, 6056.92578125), (1, 6592.41748046875)]","[(0, 1860.20751953125), (1, 2262.88916015625)]","[(0, 24560.81640625), (1, 15389.0546875)]","[(0, 5526.12890625), (1, 6611.87939453125)]","[(0, 7812.86279296875), (1, 6768.720703125)]","[(0, 4219.54150390625), (1, 5187.98681640625)]","[(0, 1279.7906494140625), (1, 1549.2440185546875)]"
369,"[(0, 5780.65625), (1, 6468.85595703125)]","[(0, 3955.01123046875), (1, 2814.6845703125)]","[(0, 2408.619384765625), (1, 2613.80859375)]","[(0, 4101.37890625), (1, 4456.05224609375)]","[(0, 6137.74560546875), (1, 5430.28369140625)]","[(0, 6025.72216796875), (1, 7384.86181640625)]","[(0, 1538.714599609375), (1, 1751.265380859375)]","[(0, 3787.628173828125), (1, 2042.6826171875)]","[(0, 14553.2607421875), (1, 2106.256591796875)]","[(0, 18264.794921875), (1, 17032.63671875)]","[(0, 1162.1845703125), (1, 924.7368774414062)]","[(0, 7679.8984375), (1, 2833.660400390625)]","[(0, 3569.74755859375), (1, 3807.543701171875)]","[(0, 7917.4375), (1, 7260.31591796875)]","[(0, 4806.07666015625), (1, 5406.56591796875)]","[(0, 490.2012939453125), (1, 702.6732788085938)]","[(0, 3804.360595703125), (1, 4110.376953125)]","[(0, 2976.049560546875), (1, 2455.347412109375)]","[(0, 15001.533203125), (1, 17065.251953125)]","[(0, 2811.40625), (1, 2840.864501953125)]","[(0, 2846.51904296875), (1, 2384.489013671875)]","[(0, 3958.3203125), (1, 4686.77197265625)]","[(0, 4889.2158203125), (1, 6084.3330078125)]"
370,"[(0, 2971.694580078125), (1, 3558.541259765625)]","[(0, 2615.418212890625), (1, 1814.455078125)]","[(0, 2320.947998046875), (1, 2456.683837890625)]","[(0, 2459.943603515625), (1, 2723.885986328125)]","[(0, 3668.43896484375), (1, 3283.19091796875)]","[(0, 1142.0250244140625), (1, 1413.4381103515625)]","[(0, 1545.21875), (1, 1263.6044921875)]","[(0, 2012.5390625), (1, 1606.5364990234375)]","[(0, 11052.1572265625), (1, 2992.65380859375)]","[(0, 95244.8046875), (1, 91167.515625)]","[(0, 1359.7017822265625), (1, 987.6006469726562)]","[(0, 14703.298828125), (1, 5450.0771484375)]","[(0, 10636.5732421875), (1, 13547.6376953125)]","[(0, 2182.624755859375), (1, 2781.913818359375)]","[(0, 4507.91259765625), (1, 4082.59228515625)]","[(0, 2853.102783203125), (1, 2514.533447265625)]","[(0, 4959.900390625), (1, 2566.809814453125)]","[(0, 2324.354736328125), (1, 2827.967041015625)]","[(0, 42334.98046875), (1, 27991.560546875)]","[(0, 3238.954833984375), (1, 3897.16796875)]","[(0, 25715.986328125), (1, 22676.01953125)]","[(0, 3411.790771484375), (1, 4253.26025390625)]","[(0, 3215.6435546875), (1, 2537.412353515625)]"
371,"[(0, 3204.643798828125), (1, 3083.675048828125)]","[(0, 2322.89111328125), (1, 1661.91552734375)]","[(0, 2684.580810546875), (1, 2960.119384765625)]","[(0, 6624.36376953125), (1, 5926.08203125)]","[(0, 3371.569580078125), (1, 2910.138427734375)]","[(0, 2100.0849609375), (1, 2626.44091796875)]","[(0, 1507.833251953125), (1, 1771.8994140625)]","[(0, 8035.2421875), (1, 2685.391357421875)]","[(0, 9212.669921875), (1, 3273.698486328125)]","[(0, 34234.4140625), (1, 25960.845703125)]","[(0, 6009.11474609375), (1, 6327.46533203125)]","[(0, 6521.81201171875), (1, 1699.609375)]","[(0, 8387.2958984375), (1, 10684.98828125)]","[(0, 4802.59912109375), (1, 4778.900390625)]","[(0, 3330.52001953125), (1, 3176.59228515625)]","[(0, 1838.150634765625), (1, 1797.760498046875)]","[(0, 3191.088134765625), (1, 1630.70166015625)]","[(0, 1469.5076904296875), (1, 1159.5286865234375)]","[(0, 4533.9931640625), (1, 2646.61376953125)]","[(0, 1709.796875), (1, 2074.806640625)]","[(0, 8944.37109375), (1, 7025.23876953125)]","[(0, 3434.06689453125), (1, 2150.020263671875)]","[(0, 1738.41845703125), (1, 1583.453369140625)]"
372,"[(0, 1842.8916015625), (1, 1772.8958740234375)]","[(0, 3100.3798828125), (1, 4158.05517578125)]","[(0, 2463.54052734375), (1, 2222.016845703125)]","[(0, 3430.38427734375), (1, 3152.070556640625)]","[(0, 1343.9306640625), (1, 1729.1094970703125)]","[(0, 1459.9571533203125), (1, 1769.1202392578125)]","[(0, 29501.2421875), (1, 26750.953125)]","[(0, 20818.193359375), (1, 16748.767578125)]","[(0, 6253.1162109375), (1, 2823.714111328125)]","[(0, 13176.6328125), (1, 11706.89453125)]","[(0, 7736.9736328125), (1, 8166.86279296875)]","[(0, 4278.77294921875), (1, 2262.4501953125)]","[(0, 6219.22265625), (1, 6389.41357421875)]","[(0, 2537.9619140625), (1, 2712.640380859375)]","[(0, 4749.8125), (1, 4107.26171875)]","[(0, 2206.91796875), (1, 1873.7855224609375)]","[(0, 8895.5087890625), (1, 7461.8359375)]","[(0, 1856.9822998046875), (1, 2302.466796875)]","[(0, 831.0200805664062), (1, 756.3966064453125)]","[(0, 2330.075439453125), (1, 3292.713623046875)]","[(0, 7410.05419921875), (1, 6797.09912109375)]","[(0, 4670.16552734375), (1, 3065.995849609375)]","[(0, 1629.724609375), (1, 1421.411376953125)]"
373,"[(0, 4291.55615234375), (1, 4901.35888671875)]","[(0, 2935.4970703125), (1, 3871.04248046875)]","[(0, 2795.230712890625), (1, 2457.202880859375)]","[(0, 4014.654541015625), (1, 3731.919677734375)]","[(0, 726.3203735351562), (1, 846.4218139648438)]","[(0, 1658.8856201171875), (1, 3075.7568359375)]","[(0, 6035.2978515625), (1, 6977.9775390625)]","[(0, 10426.2392578125), (1, 2968.412109375)]","[(0, 8572.6044921875), (1, 2782.704345703125)]","[(0, 3928.595458984375), (1, 4055.556640625)]","[(0, 5387.244140625), (1, 6139.06298828125)]","[(0, 8369.3896484375), (1, 2607.729736328125)]","[(0, 6682.90576171875), (1, 6989.87939453125)]","[(0, 5218.5791015625), (1, 4149.20947265625)]","[(0, 3445.443359375), (1, 3449.115478515625)]","[(0, 1242.2470703125), (1, 1624.8819580078125)]","[(0, 5479.5224609375), (1, 4411.14501953125)]","[(0, 2653.213623046875), (1, 2135.425048828125)]","[(0, 4325.48779296875), (1, 4675.82958984375)]","[(0, 7855.16455078125), (1, 9408.46875)]","[(0, 1312.7496337890625), (1, 999.8331909179688)]","[(0, 2341.941650390625), (1, 1998.7674560546875)]","[(0, 1818.785400390625), (1, 2095.373779296875)]"
374,"[(0, 2211.40771484375), (1, 2677.973388671875)]","[(0, 3455.891357421875), (1, 4358.61474609375)]","[(0, 2997.32080078125), (1, 2657.813720703125)]","[(0, 3422.8388671875), (1, 3112.111083984375)]","[(0, 681.7860717773438), (1, 703.3440551757812)]","[(0, 1389.232177734375), (1, 2400.968505859375)]","[(0, 4631.904296875), (1, 3719.597412109375)]","[(0, 45158.7109375), (1, 32174.396484375)]","[(0, 11955.0078125), (1, 3888.936767578125)]","[(0, 21279.123046875), (1, 12217.662109375)]","[(0, 7687.28466796875), (1, 9011.298828125)]","[(0, 5608.78076171875), (1, 1629.6600341796875)]","[(0, 9839.4462890625), (1, 10504.4462890625)]","[(0, 3360.7607421875), (1, 3420.469970703125)]","[(0, 3526.318603515625), (1, 3697.63037109375)]","[(0, 3389.36865234375), (1, 2660.907958984375)]","[(0, 6232.9443359375), (1, 4601.13427734375)]","[(0, 1567.47998046875), (1, 1670.0550537109375)]","[(0, 4874.75048828125), (1, 4273.5576171875)]","[(0, 8625.0625), (1, 34636.80078125)]","[(0, 4797.70068359375), (1, 4550.64453125)]","[(0, 3660.6455078125), (1, 3170.412109375)]","[(0, 1709.0023193359375), (1, 2106.38623046875)]"
375,"[(0, 3395.40234375), (1, 3321.40087890625)]","[(0, 3219.14453125), (1, 4051.698486328125)]","[(0, 3248.516845703125), (1, 2837.7021484375)]","[(0, 3332.9794921875), (1, 3047.8046875)]","[(0, 4583.42822265625), (1, 5277.09326171875)]","[(0, 1601.14111328125), (1, 1988.0198974609375)]","[(0, 1336.94580078125), (1, 1677.1544189453125)]","[(0, 6746.2041015625), (1, 1970.5438232421875)]","[(0, 6835.50390625), (1, 2457.37744140625)]","[(0, 33780.59765625), (1, 66051.140625)]","[(0, 4090.4140625), (1, 6113.76416015625)]","[(0, 6502.28662109375), (1, 1993.7156982421875)]","[(0, 13086.8291015625), (1, 13712.8642578125)]","[(0, 3473.151611328125), (1, 3980.77685546875)]","[(0, 3603.38037109375), (1, 3898.941162109375)]","[(0, 2604.5322265625), (1, 3136.37890625)]","[(0, 4146.18798828125), (1, 3227.903076171875)]","[(0, 5240.68798828125), (1, 5448.73046875)]","[(0, 6644.7626953125), (1, 10220.78515625)]","[(0, 672.989501953125), (1, 680.1582641601562)]","[(0, 6460.4033203125), (1, 5436.97412109375)]","[(0, 2641.335205078125), (1, 1746.174560546875)]","[(0, 1312.0858154296875), (1, 1046.489013671875)]"
376,"[(0, 2066.3515625), (1, 2145.43017578125)]","[(0, 8650.599609375), (1, 8779.916015625)]","[(0, 3690.890625), (1, 2396.576171875)]","[(0, 4773.75341796875), (1, 4376.91748046875)]","[(0, 2619.734375), (1, 3021.83203125)]","[(0, 10359.8125), (1, 12874.5029296875)]","[(0, 9290.8779296875), (1, 9405.4541015625)]","[(0, 3420.35888671875), (1, 2816.13037109375)]","[(0, 6802.13134765625), (1, 3056.8779296875)]","[(0, 10987.546875), (1, 9281.703125)]","[(0, 2677.64794921875), (1, 3972.759521484375)]","[(0, 10200.27734375), (1, 4907.962890625)]","[(0, 7803.7783203125), (1, 7772.5751953125)]","[(0, 6025.498046875), (1, 3584.5703125)]","[(0, 3556.281494140625), (1, 3751.6103515625)]","[(0, 4168.27490234375), (1, 3353.246826171875)]","[(0, 7407.82177734375), (1, 7184.5849609375)]","[(0, 3875.142333984375), (1, 1664.9384765625)]","[(0, 1543.6700439453125), (1, 1171.9405517578125)]","[(0, 833.2158203125), (1, 1153.71142578125)]","[(0, 3576.532470703125), (1, 3230.224853515625)]","[(0, 5182.37451171875), (1, 3440.091552734375)]","[(0, 1305.61376953125), (1, 1133.2501220703125)]"
377,"[(0, 7461.515625), (1, 6537.08642578125)]","[(0, 7179.20849609375), (1, 8168.62353515625)]","[(0, 3208.83642578125), (1, 2040.071044921875)]","[(0, 3085.184326171875), (1, 2680.0146484375)]","[(0, 2249.727783203125), (1, 2678.120361328125)]","[(0, 1709.4561767578125), (1, 2109.659912109375)]","[(0, 3942.414794921875), (1, 4087.38818359375)]","[(0, 4783.87060546875), (1, 1247.8157958984375)]","[(0, 22933.078125), (1, 3282.401611328125)]","[(0, 14852.5166015625), (1, 10303.9248046875)]","[(0, 10683.1142578125), (1, 9723.7568359375)]","[(0, 11002.771484375), (1, 2200.970947265625)]","[(0, 4056.113525390625), (1, 4066.574951171875)]","[(0, 7421.0869140625), (1, 6040.5205078125)]","[(0, 3530.58251953125), (1, 4642.9033203125)]","[(0, 2568.590087890625), (1, 2996.294677734375)]","[(0, 4373.85888671875), (1, 4478.568359375)]","[(0, 2874.959228515625), (1, 2624.658203125)]","[(0, 2128.948486328125), (1, 2101.9755859375)]","[(0, 1465.048095703125), (1, 1670.575927734375)]","[(0, 1756.2855224609375), (1, 1472.0955810546875)]","[(0, 4407.97412109375), (1, 3425.32080078125)]","[(0, 2734.502685546875), (1, 2884.6181640625)]"
378,"[(0, 3828.17724609375), (1, 3155.742919921875)]","[(0, 5683.31201171875), (1, 5460.7216796875)]","[(0, 4586.15673828125), (1, 2952.29296875)]","[(0, 7951.62451171875), (1, 7246.86865234375)]","[(0, 3654.356689453125), (1, 2629.482421875)]","[(0, 3526.116943359375), (1, 4398.07275390625)]","[(0, 3790.659912109375), (1, 3314.40478515625)]","[(0, 3864.123046875), (1, 1942.72607421875)]","[(0, 23825.328125), (1, 4969.1044921875)]","[(0, 16597.962890625), (1, 36754.6171875)]","[(0, 6089.244140625), (1, 5173.87548828125)]","[(0, 5530.77392578125), (1, 3156.055908203125)]","[(0, 3090.635009765625), (1, 2709.433349609375)]","[(0, 3337.992431640625), (1, 3890.51708984375)]","[(0, 3147.750732421875), (1, 2702.164306640625)]","[(0, 7476.2958984375), (1, 5508.14990234375)]","[(0, 3142.51953125), (1, 4230.44482421875)]","[(0, 1621.2420654296875), (1, 1335.92041015625)]","[(0, 14610.72265625), (1, 13824.5146484375)]","[(0, 1625.3507080078125), (1, 2794.08984375)]","[(0, 5052.3984375), (1, 4618.5966796875)]","[(0, 4556.18994140625), (1, 3335.955810546875)]","[(0, 2441.014404296875), (1, 3281.969970703125)]"
379,"[(0, 3776.14794921875), (1, 3817.775634765625)]","[(0, 4944.84375), (1, 5205.91357421875)]","[(0, 3704.092529296875), (1, 2359.843994140625)]","[(0, 4145.9033203125), (1, 3852.7783203125)]","[(0, 2229.134521484375), (1, 3083.886962890625)]","[(0, 2366.041015625), (1, 2876.416748046875)]","[(0, 1417.9940185546875), (1, 1458.0926513671875)]","[(0, 4730.25244140625), (1, 1497.7252197265625)]","[(0, 5060.13330078125), (1, 863.1122436523438)]","[(0, 9911.2666015625), (1, 4148.837890625)]","[(0, 2150.714599609375), (1, 2839.88818359375)]","[(0, 5447.5615234375), (1, 1793.6915283203125)]","[(0, 3415.671630859375), (1, 3185.490234375)]","[(0, 4831.8076171875), (1, 5763.47607421875)]","[(0, 2093.194580078125), (1, 2212.431884765625)]","[(0, 4532.70458984375), (1, 4040.997802734375)]","[(0, 1906.6707763671875), (1, 2462.6220703125)]","[(0, 3617.656005859375), (1, 3004.687744140625)]","[(0, 1168.5968017578125), (1, 1337.9228515625)]","[(0, 10046.189453125), (1, 11248.6552734375)]","[(0, 7823.30078125), (1, 6733.13720703125)]","[(0, 3340.15771484375), (1, 2140.554931640625)]","[(0, 5153.1494140625), (1, 6455.1318359375)]"
380,"[(0, 2472.565673828125), (1, 2608.480712890625)]","[(0, 9172.7021484375), (1, 8391.6240234375)]","[(0, 3026.304931640625), (1, 4630.57080078125)]","[(0, 4740.5537109375), (1, 4475.7158203125)]","[(0, 1122.9801025390625), (1, 1392.443359375)]","[(0, 1558.6298828125), (1, 1036.82763671875)]","[(0, 1638.32275390625), (1, 1358.0164794921875)]","[(0, 3781.6005859375), (1, 4136.87060546875)]","[(0, 7870.37109375), (1, 1976.2462158203125)]","[(0, 33622.8515625), (1, 30741.30859375)]","[(0, 2057.3955078125), (1, 2923.18408203125)]","[(0, 7634.20751953125), (1, 2557.633056640625)]","[(0, 10549.361328125), (1, 10993.615234375)]","[(0, 3164.66650390625), (1, 4067.684326171875)]","[(0, 3985.74560546875), (1, 2760.927001953125)]","[(0, 2211.771484375), (1, 1824.9560546875)]","[(0, 6450.171875), (1, 4216.64892578125)]","[(0, 2497.48876953125), (1, 2640.6171875)]","[(0, 10001.8896484375), (1, 6786.126953125)]","[(0, 4681.5546875), (1, 6565.263671875)]","[(0, 5193.7490234375), (1, 4905.904296875)]","[(0, 4928.408203125), (1, 3209.5986328125)]","[(0, 1201.716796875), (1, 1196.2745361328125)]"
381,"[(0, 8085.80029296875), (1, 6677.98095703125)]","[(0, 8981.6728515625), (1, 7577.572265625)]","[(0, 2080.55078125), (1, 3123.201171875)]","[(0, 3958.935546875), (1, 3667.59228515625)]","[(0, 628.0494384765625), (1, 781.09033203125)]","[(0, 1141.0054931640625), (1, 741.0609130859375)]","[(0, 1048.238037109375), (1, 1186.8173828125)]","[(0, 9946.5380859375), (1, 2980.317138671875)]","[(0, 8260.759765625), (1, 3676.7919921875)]","[(0, 4553.9267578125), (1, 8204.951171875)]","[(0, 3058.7998046875), (1, 2850.25830078125)]","[(0, 3522.241943359375), (1, 1269.78955078125)]","[(0, 7976.01171875), (1, 8491.8212890625)]","[(0, 7245.83203125), (1, 6427.041015625)]","[(0, 4506.89794921875), (1, 3708.2421875)]","[(0, 1008.2695922851562), (1, 1117.470703125)]","[(0, 4456.5029296875), (1, 2690.418212890625)]","[(0, 1849.2242431640625), (1, 1508.7884521484375)]","[(0, 5396.50537109375), (1, 5337.26708984375)]","[(0, 4487.037109375), (1, 7820.95849609375)]","[(0, 2324.93798828125), (1, 2056.82275390625)]","[(0, 3989.51025390625), (1, 3762.086181640625)]","[(0, 3146.259033203125), (1, 3972.0244140625)]"
382,"[(0, 4152.27783203125), (1, 3294.340576171875)]","[(0, 10034.66015625), (1, 8896.060546875)]","[(0, 4010.82763671875), (1, 6136.3759765625)]","[(0, 3842.119384765625), (1, 3570.5341796875)]","[(0, 709.1119995117188), (1, 715.8400268554688)]","[(0, 747.0066528320312), (1, 489.28985595703125)]","[(0, 742.7894287109375), (1, 581.321533203125)]","[(0, 5341.513671875), (1, 2992.199951171875)]","[(0, 9782.45703125), (1, 3993.850341796875)]","[(0, 236664.15625), (1, 67803.6640625)]","[(0, 3073.950439453125), (1, 2779.267333984375)]","[(0, 3575.127197265625), (1, 1133.306884765625)]","[(0, 3772.22119140625), (1, 3363.172119140625)]","[(0, 2859.24951171875), (1, 3471.38037109375)]","[(0, 2320.294189453125), (1, 1808.2467041015625)]","[(0, 505.10040283203125), (1, 352.2580871582031)]","[(0, 4026.007568359375), (1, 5127.37890625)]","[(0, 2277.4619140625), (1, 2207.03466796875)]","[(0, 2132.7548828125), (1, 1484.591064453125)]","[(0, 4839.69384765625), (1, 6460.90234375)]","[(0, 8589.5771484375), (1, 9035.1181640625)]","[(0, 1995.4515380859375), (1, 1831.556396484375)]","[(0, 3942.553955078125), (1, 4293.75048828125)]"
