,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
751,"[(0, 2773.81787109375), (1, 5120.33251953125)]","[(0, 1501.867431640625), (1, 954.0739135742188)]","[(0, 1373.21142578125), (1, 1414.224853515625)]","[(0, 1062.537109375), (1, 1391.520751953125)]","[(0, 1204.1522216796875), (1, 1908.514404296875)]","[(0, 684.2485961914062), (1, 646.3052978515625)]","[(0, 945.4974975585938), (1, 1153.8099365234375)]","[(0, 5663.990234375), (1, 978.25732421875)]","[(0, 5724.33154296875), (1, 1255.297119140625)]","[(0, 2580.7919921875), (1, 2797.092041015625)]","[(0, 1194.7496337890625), (1, 1087.596435546875)]","[(0, 1218.4278564453125), (1, 632.71875)]","[(0, 3564.461181640625), (1, 2981.697265625)]","[(0, 1164.2236328125), (1, 1215.0250244140625)]","[(0, 4952.6025390625), (1, 2373.65283203125)]","[(0, 644.2115478515625), (1, 682.6399536132812)]","[(0, 1317.9781494140625), (1, 1860.7548828125)]","[(0, 1079.771484375), (1, 708.1192626953125)]","[(0, 1451.4041748046875), (1, 1294.10009765625)]","[(0, 1342.21044921875), (1, 1435.3248291015625)]","[(0, 1189.9453125), (1, 978.9973754882812)]","[(0, 3960.854248046875), (1, 2567.3974609375)]","[(0, 988.44921875), (1, 1087.100830078125)]"
752,"[(0, 397.96038818359375), (1, 291.75177001953125)]","[(0, 6442.4072265625), (1, 2504.9287109375)]","[(0, 1879.5037841796875), (1, 1638.1741943359375)]","[(0, 785.1939697265625), (1, 1031.994384765625)]","[(0, 1118.824462890625), (1, 1929.372314453125)]","[(0, 291.9332275390625), (1, 316.74261474609375)]","[(0, 1547.613037109375), (1, 1215.1734619140625)]","[(0, 966.52001953125), (1, 543.07373046875)]","[(0, 2190.100830078125), (1, 480.41357421875)]","[(0, 7774.7919921875), (1, 8899.2587890625)]","[(0, 1485.54345703125), (1, 1395.7811279296875)]","[(0, 2481.428955078125), (1, 982.2893676757812)]","[(0, 6152.46142578125), (1, 7887.4052734375)]","[(0, 1370.5738525390625), (1, 1856.0130615234375)]","[(0, 3031.964111328125), (1, 2007.4403076171875)]","[(0, 1192.9951171875), (1, 729.9163208007812)]","[(0, 3532.218994140625), (1, 2612.9375)]","[(0, 999.5643310546875), (1, 1185.4447021484375)]","[(0, 1293.9833984375), (1, 882.1351318359375)]","[(0, 1947.0931396484375), (1, 1422.2127685546875)]","[(0, 3940.99365234375), (1, 3358.8095703125)]","[(0, 2568.498291015625), (1, 1602.8636474609375)]","[(0, 1523.0028076171875), (1, 1654.9691162109375)]"
753,"[(0, 1756.70751953125), (1, 1514.735595703125)]","[(0, 7355.67822265625), (1, 2872.348876953125)]","[(0, 2472.309814453125), (1, 2217.94677734375)]","[(0, 692.7402954101562), (1, 948.4298706054688)]","[(0, 2029.265869140625), (1, 1092.969970703125)]","[(0, 487.0811462402344), (1, 462.84161376953125)]","[(0, 4418.6181640625), (1, 5029.46240234375)]","[(0, 3634.99267578125), (1, 499.0075378417969)]","[(0, 3579.623779296875), (1, 814.9741821289062)]","[(0, 2922.070556640625), (1, 2159.09814453125)]","[(0, 923.6615600585938), (1, 911.6117553710938)]","[(0, 3040.65087890625), (1, 1660.8096923828125)]","[(0, 5128.8115234375), (1, 5114.71484375)]","[(0, 2128.36376953125), (1, 1762.6641845703125)]","[(0, 2760.259521484375), (1, 2348.296630859375)]","[(0, 745.658203125), (1, 712.9856567382812)]","[(0, 2800.079833984375), (1, 1842.4970703125)]","[(0, 1571.2537841796875), (1, 2271.01904296875)]","[(0, 793.70703125), (1, 901.5416259765625)]","[(0, 954.6259155273438), (1, 824.3363037109375)]","[(0, 870.8582763671875), (1, 790.9161987304688)]","[(0, 7828.72705078125), (1, 4770.5400390625)]","[(0, 1566.2552490234375), (1, 1805.4715576171875)]"
754,"[(0, 651.6399536132812), (1, 662.3826293945312)]","[(0, 5648.8046875), (1, 1806.6358642578125)]","[(0, 1487.0919189453125), (1, 1362.60302734375)]","[(0, 862.3836669921875), (1, 1173.8270263671875)]","[(0, 1143.7869873046875), (1, 857.1275634765625)]","[(0, 494.5898132324219), (1, 501.4029846191406)]","[(0, 917.614013671875), (1, 729.5968017578125)]","[(0, 3994.654052734375), (1, 2236.40185546875)]","[(0, 2268.381591796875), (1, 463.8546447753906)]","[(0, 780.88623046875), (1, 1081.9227294921875)]","[(0, 1706.434814453125), (1, 1705.788818359375)]","[(0, 1712.6953125), (1, 993.3740234375)]","[(0, 6174.82763671875), (1, 5840.67578125)]","[(0, 1066.4383544921875), (1, 1501.816650390625)]","[(0, 1625.5506591796875), (1, 1536.9188232421875)]","[(0, 5258.4306640625), (1, 5439.06884765625)]","[(0, 2790.66796875), (1, 1678.042236328125)]","[(0, 1456.5367431640625), (1, 1637.0052490234375)]","[(0, 797.30078125), (1, 482.2823791503906)]","[(0, 779.7335205078125), (1, 1499.932861328125)]","[(0, 3893.378662109375), (1, 3193.529541015625)]","[(0, 4595.630859375), (1, 3116.545166015625)]","[(0, 1262.256103515625), (1, 1750.2635498046875)]"
755,"[(0, 1742.3262939453125), (1, 1382.95263671875)]","[(0, 6394.72265625), (1, 1739.5843505859375)]","[(0, 1938.3372802734375), (1, 1830.0897216796875)]","[(0, 374.4852294921875), (1, 461.6780090332031)]","[(0, 823.8172607421875), (1, 1091.1859130859375)]","[(0, 466.0257568359375), (1, 450.4523620605469)]","[(0, 2192.984130859375), (1, 2792.30126953125)]","[(0, 3319.10205078125), (1, 526.8341064453125)]","[(0, 1711.4871826171875), (1, 593.5679931640625)]","[(0, 3710.7822265625), (1, 2892.416748046875)]","[(0, 1084.3056640625), (1, 923.6554565429688)]","[(0, 1074.988525390625), (1, 467.5167541503906)]","[(0, 4509.060546875), (1, 3296.78271484375)]","[(0, 1716.8074951171875), (1, 1976.17919921875)]","[(0, 2076.7685546875), (1, 2074.68701171875)]","[(0, 3450.480712890625), (1, 2954.6630859375)]","[(0, 2080.95166015625), (1, 1107.0048828125)]","[(0, 1511.1566162109375), (1, 1086.3975830078125)]","[(0, 2088.270751953125), (1, 1586.0181884765625)]","[(0, 1277.9185791015625), (1, 824.1897583007812)]","[(0, 1095.973388671875), (1, 912.0151977539062)]","[(0, 2344.804443359375), (1, 2544.385009765625)]","[(0, 1702.125244140625), (1, 1585.9365234375)]"
756,"[(0, 434.3500061035156), (1, 331.11175537109375)]","[(0, 2410.419677734375), (1, 6281.458984375)]","[(0, 2280.15234375), (1, 2322.785888671875)]","[(0, 5347.115234375), (1, 4528.84619140625)]","[(0, 1120.03076171875), (1, 1257.46044921875)]","[(0, 2815.324951171875), (1, 2994.06103515625)]","[(0, 4823.7919921875), (1, 3418.770751953125)]","[(0, 2688.2919921875), (1, 1037.2080078125)]","[(0, 2916.052001953125), (1, 815.21630859375)]","[(0, 3283.60400390625), (1, 5488.42919921875)]","[(0, 1875.748779296875), (1, 1659.4876708984375)]","[(0, 3479.39111328125), (1, 1871.3631591796875)]","[(0, 5365.171875), (1, 4407.57080078125)]","[(0, 1714.749755859375), (1, 1361.9371337890625)]","[(0, 3403.01708984375), (1, 2384.75048828125)]","[(0, 908.3512573242188), (1, 623.3199462890625)]","[(0, 2795.581298828125), (1, 3013.003173828125)]","[(0, 1740.3218994140625), (1, 2131.591552734375)]","[(0, 849.7897338867188), (1, 905.1163330078125)]","[(0, 1656.5308837890625), (1, 1556.3670654296875)]","[(0, 6192.99169921875), (1, 5680.86767578125)]","[(0, 3591.047607421875), (1, 4709.00341796875)]","[(0, 2143.044921875), (1, 2229.780029296875)]"
757,"[(0, 1620.3253173828125), (1, 1447.100341796875)]","[(0, 2324.482421875), (1, 6673.82373046875)]","[(0, 2766.61474609375), (1, 2821.028076171875)]","[(0, 2360.251220703125), (1, 2091.7548828125)]","[(0, 1259.678466796875), (1, 1112.5421142578125)]","[(0, 446.266357421875), (1, 434.4075622558594)]","[(0, 3754.333984375), (1, 5520.224609375)]","[(0, 3062.7607421875), (1, 335.1612854003906)]","[(0, 1412.447021484375), (1, 646.6357421875)]","[(0, 9765.333984375), (1, 10551.525390625)]","[(0, 2269.59130859375), (1, 2096.55908203125)]","[(0, 1452.5548095703125), (1, 561.5125732421875)]","[(0, 3588.14453125), (1, 2784.95849609375)]","[(0, 2044.33544921875), (1, 1424.4449462890625)]","[(0, 4290.22216796875), (1, 2877.648681640625)]","[(0, 955.7459106445312), (1, 923.1160278320312)]","[(0, 1898.6658935546875), (1, 2032.383056640625)]","[(0, 685.03173828125), (1, 386.49615478515625)]","[(0, 1397.237548828125), (1, 1122.315185546875)]","[(0, 4459.51708984375), (1, 2340.43017578125)]","[(0, 2497.634033203125), (1, 2294.97607421875)]","[(0, 3824.414794921875), (1, 2676.60986328125)]","[(0, 1148.518310546875), (1, 994.3640747070312)]"
758,"[(0, 585.6049194335938), (1, 654.117431640625)]","[(0, 2645.33837890625), (1, 7214.52783203125)]","[(0, 2221.414306640625), (1, 2219.77294921875)]","[(0, 3731.798828125), (1, 3455.6904296875)]","[(0, 3068.74267578125), (1, 1875.5125732421875)]","[(0, 726.874755859375), (1, 684.7874145507812)]","[(0, 3422.35595703125), (1, 2169.612548828125)]","[(0, 3956.686279296875), (1, 1857.716552734375)]","[(0, 5045.826171875), (1, 948.927490234375)]","[(0, 1877.7371826171875), (1, 2458.26220703125)]","[(0, 1508.257568359375), (1, 1619.900634765625)]","[(0, 2864.22314453125), (1, 1074.177490234375)]","[(0, 1311.4840087890625), (1, 1418.752197265625)]","[(0, 2114.16650390625), (1, 2609.596923828125)]","[(0, 3541.143798828125), (1, 2045.9434814453125)]","[(0, 647.7825317382812), (1, 566.8610229492188)]","[(0, 3220.56005859375), (1, 3006.249755859375)]","[(0, 1023.8984985351562), (1, 1289.662841796875)]","[(0, 1338.0784912109375), (1, 1074.5667724609375)]","[(0, 3508.801025390625), (1, 1977.28955078125)]","[(0, 9351.7353515625), (1, 8826.74609375)]","[(0, 1397.3660888671875), (1, 704.56494140625)]","[(0, 1774.1448974609375), (1, 1599.9473876953125)]"
759,"[(0, 1604.044189453125), (1, 1369.4862060546875)]","[(0, 2508.9033203125), (1, 7419.833984375)]","[(0, 2525.76806640625), (1, 2534.789306640625)]","[(0, 2241.44091796875), (1, 1927.1876220703125)]","[(0, 1979.921875), (1, 3230.8720703125)]","[(0, 316.0331115722656), (1, 336.9732666015625)]","[(0, 2625.302734375), (1, 4378.4951171875)]","[(0, 5079.0615234375), (1, 793.1996459960938)]","[(0, 3012.089599609375), (1, 986.5252075195312)]","[(0, 12954.447265625), (1, 11991.181640625)]","[(0, 2242.413818359375), (1, 1646.8914794921875)]","[(0, 2204.68603515625), (1, 808.70458984375)]","[(0, 1515.3712158203125), (1, 1033.3973388671875)]","[(0, 4537.228515625), (1, 3458.961181640625)]","[(0, 3563.380615234375), (1, 1902.8397216796875)]","[(0, 621.4490966796875), (1, 542.011962890625)]","[(0, 2620.38525390625), (1, 2343.591552734375)]","[(0, 1433.6591796875), (1, 1816.5543212890625)]","[(0, 1459.5916748046875), (1, 1694.6544189453125)]","[(0, 486.9573974609375), (1, 470.2215270996094)]","[(0, 2379.701171875), (1, 2152.066650390625)]","[(0, 1982.5501708984375), (1, 969.5554809570312)]","[(0, 1621.0718994140625), (1, 1585.307373046875)]"
760,"[(0, 549.2544555664062), (1, 669.1578979492188)]","[(0, 4207.189453125), (1, 1935.8470458984375)]","[(0, 1226.9404296875), (1, 943.4114379882812)]","[(0, 2069.681396484375), (1, 1811.5322265625)]","[(0, 1235.5662841796875), (1, 617.8779907226562)]","[(0, 2864.970458984375), (1, 1669.6728515625)]","[(0, 2529.265625), (1, 2324.84912109375)]","[(0, 6807.81591796875), (1, 8280.4150390625)]","[(0, 2610.2451171875), (1, 1110.5577392578125)]","[(0, 9354.134765625), (1, 8622.1103515625)]","[(0, 1334.361328125), (1, 1343.243896484375)]","[(0, 1071.2047119140625), (1, 641.6763916015625)]","[(0, 7694.48681640625), (1, 7920.9794921875)]","[(0, 2056.34912109375), (1, 1257.4610595703125)]","[(0, 2532.259521484375), (1, 1482.65185546875)]","[(0, 1223.7864990234375), (1, 923.5977783203125)]","[(0, 1503.7994384765625), (1, 2097.117919921875)]","[(0, 1205.471435546875), (1, 2108.800048828125)]","[(0, 1739.6158447265625), (1, 1155.32373046875)]","[(0, 331.8636474609375), (1, 499.9070739746094)]","[(0, 6606.4208984375), (1, 7338.4208984375)]","[(0, 2527.02099609375), (1, 1804.9395751953125)]","[(0, 2221.0615234375), (1, 3468.83203125)]"
761,"[(0, 2194.99462890625), (1, 2412.428466796875)]","[(0, 4714.17529296875), (1, 2125.751220703125)]","[(0, 1400.9495849609375), (1, 1055.7745361328125)]","[(0, 2523.24609375), (1, 2339.552978515625)]","[(0, 660.5894775390625), (1, 1238.3153076171875)]","[(0, 3755.9345703125), (1, 2341.477294921875)]","[(0, 1149.3834228515625), (1, 1321.9112548828125)]","[(0, 2765.884033203125), (1, 364.3328857421875)]","[(0, 1063.9677734375), (1, 363.483642578125)]","[(0, 15104.3759765625), (1, 10801.3662109375)]","[(0, 2307.151123046875), (1, 2670.913330078125)]","[(0, 1663.2957763671875), (1, 909.2574462890625)]","[(0, 6540.759765625), (1, 4943.046875)]","[(0, 2390.26953125), (1, 2216.394775390625)]","[(0, 4711.91455078125), (1, 2685.7998046875)]","[(0, 1078.447509765625), (1, 1274.158935546875)]","[(0, 1080.6146240234375), (1, 1534.8798828125)]","[(0, 722.3966674804688), (1, 793.9951171875)]","[(0, 842.8952026367188), (1, 731.9339599609375)]","[(0, 4110.28662109375), (1, 2069.007568359375)]","[(0, 5265.4208984375), (1, 5958.43994140625)]","[(0, 2930.529296875), (1, 1934.8096923828125)]","[(0, 3376.148193359375), (1, 5577.3583984375)]"
762,"[(0, 984.2158813476562), (1, 886.09716796875)]","[(0, 3652.447265625), (1, 1693.7342529296875)]","[(0, 1071.263427734375), (1, 838.600341796875)]","[(0, 1525.7694091796875), (1, 1239.2066650390625)]","[(0, 1090.697021484375), (1, 913.0068969726562)]","[(0, 1794.775634765625), (1, 2972.788818359375)]","[(0, 1254.2088623046875), (1, 1097.9664306640625)]","[(0, 913.0634765625), (1, 1076.9859619140625)]","[(0, 5704.41845703125), (1, 1793.9173583984375)]","[(0, 11220.423828125), (1, 9079.767578125)]","[(0, 1950.7388916015625), (1, 2185.152099609375)]","[(0, 2435.469970703125), (1, 1091.7193603515625)]","[(0, 5016.35693359375), (1, 3642.60986328125)]","[(0, 2174.787353515625), (1, 2599.8642578125)]","[(0, 4544.28662109375), (1, 2611.94970703125)]","[(0, 916.7428588867188), (1, 708.4658203125)]","[(0, 1688.4781494140625), (1, 2524.669921875)]","[(0, 1121.1085205078125), (1, 1506.5130615234375)]","[(0, 1311.9837646484375), (1, 1278.6341552734375)]","[(0, 3011.91455078125), (1, 5033.26806640625)]","[(0, 7093.43017578125), (1, 6239.88525390625)]","[(0, 2634.947265625), (1, 1088.1348876953125)]","[(0, 3346.142333984375), (1, 5153.060546875)]"
763,"[(0, 2192.326416015625), (1, 2469.35009765625)]","[(0, 3811.10009765625), (1, 1681.8682861328125)]","[(0, 1196.7537841796875), (1, 920.0294799804688)]","[(0, 4570.55126953125), (1, 5353.6259765625)]","[(0, 973.2908325195312), (1, 1107.3056640625)]","[(0, 2042.7469482421875), (1, 3214.6376953125)]","[(0, 1024.6099853515625), (1, 1201.76025390625)]","[(0, 4257.70849609375), (1, 1028.87744140625)]","[(0, 3624.607666015625), (1, 1217.5474853515625)]","[(0, 3535.245361328125), (1, 1533.1317138671875)]","[(0, 1580.3056640625), (1, 1203.4371337890625)]","[(0, 4516.64794921875), (1, 1389.3990478515625)]","[(0, 3718.519287109375), (1, 2495.7314453125)]","[(0, 2138.106689453125), (1, 1961.384033203125)]","[(0, 2347.045166015625), (1, 1404.4622802734375)]","[(0, 790.2836303710938), (1, 945.9177856445312)]","[(0, 1241.60986328125), (1, 1658.0394287109375)]","[(0, 1284.8382568359375), (1, 1364.1444091796875)]","[(0, 6832.7666015625), (1, 4597.01171875)]","[(0, 6000.060546875), (1, 1981.5284423828125)]","[(0, 4026.3837890625), (1, 3454.069580078125)]","[(0, 2058.1943359375), (1, 962.02783203125)]","[(0, 3053.91455078125), (1, 5035.02978515625)]"
764,"[(0, 591.6357421875), (1, 713.3441162109375)]","[(0, 3110.375244140625), (1, 4280.15673828125)]","[(0, 1093.86572265625), (1, 1456.4638671875)]","[(0, 2131.396484375), (1, 2383.251953125)]","[(0, 1098.5889892578125), (1, 1032.927978515625)]","[(0, 3985.8291015625), (1, 3052.103515625)]","[(0, 1810.135986328125), (1, 1469.9835205078125)]","[(0, 846.8533935546875), (1, 618.0863037109375)]","[(0, 1835.4564208984375), (1, 628.5917358398438)]","[(0, 20345.193359375), (1, 22555.259765625)]","[(0, 1475.855712890625), (1, 981.4283447265625)]","[(0, 2724.20166015625), (1, 570.4358520507812)]","[(0, 5349.359375), (1, 4692.51025390625)]","[(0, 1383.3365478515625), (1, 1564.98779296875)]","[(0, 2629.539794921875), (1, 1628.78076171875)]","[(0, 894.9307250976562), (1, 825.721923828125)]","[(0, 1814.8895263671875), (1, 1781.324951171875)]","[(0, 1167.7156982421875), (1, 889.6997680664062)]","[(0, 1155.8720703125), (1, 1109.5091552734375)]","[(0, 813.595458984375), (1, 559.4674682617188)]","[(0, 12958.4384765625), (1, 9986.3056640625)]","[(0, 2187.2392578125), (1, 1492.35498046875)]","[(0, 677.3282470703125), (1, 790.3182983398438)]"
765,"[(0, 2416.85107421875), (1, 2657.441162109375)]","[(0, 2918.3095703125), (1, 4343.23291015625)]","[(0, 1188.8218994140625), (1, 1595.9898681640625)]","[(0, 3378.009521484375), (1, 3598.33935546875)]","[(0, 1103.2591552734375), (1, 1167.3209228515625)]","[(0, 5104.28662109375), (1, 4119.95654296875)]","[(0, 814.0219116210938), (1, 1139.968994140625)]","[(0, 3953.20849609375), (1, 398.0693359375)]","[(0, 3002.794189453125), (1, 1866.4385986328125)]","[(0, 4631.666015625), (1, 6667.1318359375)]","[(0, 2814.935546875), (1, 2907.607177734375)]","[(0, 1564.065673828125), (1, 708.0888671875)]","[(0, 3898.026611328125), (1, 3179.468505859375)]","[(0, 1641.9498291015625), (1, 1442.73828125)]","[(0, 2789.177978515625), (1, 1763.6142578125)]","[(0, 1111.946533203125), (1, 941.2075805664062)]","[(0, 1235.47021484375), (1, 1133.5478515625)]","[(0, 719.040771484375), (1, 643.26611328125)]","[(0, 645.2801513671875), (1, 767.6723022460938)]","[(0, 1127.1754150390625), (1, 1194.533203125)]","[(0, 3128.578857421875), (1, 2713.799560546875)]","[(0, 1549.684326171875), (1, 1176.2274169921875)]","[(0, 644.013427734375), (1, 820.8735961914062)]"
766,"[(0, 1051.12646484375), (1, 965.460205078125)]","[(0, 3402.884033203125), (1, 4664.3125)]","[(0, 1124.740478515625), (1, 1389.4732666015625)]","[(0, 2134.187255859375), (1, 2482.78515625)]","[(0, 1624.056884765625), (1, 981.6764526367188)]","[(0, 3671.69384765625), (1, 4509.09521484375)]","[(0, 1333.98583984375), (1, 960.2477416992188)]","[(0, 4018.113525390625), (1, 5410.5888671875)]","[(0, 4852.61572265625), (1, 1040.320068359375)]","[(0, 25945.921875), (1, 6329.43310546875)]","[(0, 2591.071044921875), (1, 2755.86572265625)]","[(0, 3500.976318359375), (1, 1756.4571533203125)]","[(0, 2469.430419921875), (1, 2661.402587890625)]","[(0, 2645.396240234375), (1, 1447.7484130859375)]","[(0, 2387.166748046875), (1, 1725.57763671875)]","[(0, 385.49853515625), (1, 284.2891845703125)]","[(0, 4543.19921875), (1, 3053.530029296875)]","[(0, 802.71923828125), (1, 635.3063354492188)]","[(0, 942.4722290039062), (1, 785.2527465820312)]","[(0, 4794.1240234375), (1, 3590.18798828125)]","[(0, 4205.3603515625), (1, 3734.3798828125)]","[(0, 2718.000732421875), (1, 2477.816650390625)]","[(0, 1209.9788818359375), (1, 1226.7457275390625)]"
767,"[(0, 2229.400390625), (1, 2532.033935546875)]","[(0, 3167.58056640625), (1, 4454.26806640625)]","[(0, 1163.7117919921875), (1, 1463.573974609375)]","[(0, 1979.436767578125), (1, 2245.983642578125)]","[(0, 1071.611328125), (1, 1659.1024169921875)]","[(0, 4088.187255859375), (1, 4722.5810546875)]","[(0, 708.36376953125), (1, 922.3834228515625)]","[(0, 5429.56396484375), (1, 857.4762573242188)]","[(0, 6191.17822265625), (1, 1463.9794921875)]","[(0, 2465.666259765625), (1, 2523.804443359375)]","[(0, 2956.27685546875), (1, 2503.12548828125)]","[(0, 1730.4210205078125), (1, 1144.7314453125)]","[(0, 2949.1806640625), (1, 3202.468505859375)]","[(0, 2873.25), (1, 2383.987548828125)]","[(0, 2870.65087890625), (1, 1851.431640625)]","[(0, 332.7895812988281), (1, 335.4009704589844)]","[(0, 3642.51953125), (1, 2319.1181640625)]","[(0, 3272.54345703125), (1, 2645.154052734375)]","[(0, 3574.69775390625), (1, 2372.684326171875)]","[(0, 4004.155029296875), (1, 1531.841064453125)]","[(0, 1382.243896484375), (1, 1354.6326904296875)]","[(0, 1587.7183837890625), (1, 1232.2784423828125)]","[(0, 8534.9990234375), (1, 14836.759765625)]"
768,"[(0, 641.9497680664062), (1, 443.96240234375)]","[(0, 1878.9095458984375), (1, 1491.625)]","[(0, 2078.569580078125), (1, 1841.74951171875)]","[(0, 2650.372314453125), (1, 2814.1357421875)]","[(0, 1623.9259033203125), (1, 1062.50927734375)]","[(0, 2821.051025390625), (1, 1686.865478515625)]","[(0, 2689.653564453125), (1, 1814.1358642578125)]","[(0, 1896.964599609375), (1, 3051.2158203125)]","[(0, 3857.988525390625), (1, 694.7346801757812)]","[(0, 10415.3076171875), (1, 4418.9091796875)]","[(0, 2910.513427734375), (1, 2628.533203125)]","[(0, 1241.9656982421875), (1, 675.0883178710938)]","[(0, 8071.90869140625), (1, 6099.33935546875)]","[(0, 974.5200805664062), (1, 669.5109252929688)]","[(0, 1546.4769287109375), (1, 1415.7281494140625)]","[(0, 2053.891357421875), (1, 1372.5927734375)]","[(0, 3205.618896484375), (1, 4251.7353515625)]","[(0, 2985.948486328125), (1, 2201.381103515625)]","[(0, 546.7237548828125), (1, 543.5597534179688)]","[(0, 6810.6474609375), (1, 2533.406005859375)]","[(0, 3179.79296875), (1, 2470.941650390625)]","[(0, 2722.19287109375), (1, 2233.982666015625)]","[(0, 3773.15283203125), (1, 5807.1396484375)]"
769,"[(0, 3123.91015625), (1, 2395.101318359375)]","[(0, 1929.14599609375), (1, 1572.7333984375)]","[(0, 2433.833984375), (1, 2214.07177734375)]","[(0, 2161.765380859375), (1, 2503.38232421875)]","[(0, 1062.813720703125), (1, 1516.8250732421875)]","[(0, 3520.1328125), (1, 2154.881103515625)]","[(0, 793.2177734375), (1, 616.08251953125)]","[(0, 5469.5400390625), (1, 1095.1966552734375)]","[(0, 1585.01025390625), (1, 441.02276611328125)]","[(0, 10691.04296875), (1, 9407.89453125)]","[(0, 1151.0902099609375), (1, 1370.073974609375)]","[(0, 1917.1575927734375), (1, 582.5410766601562)]","[(0, 8534.74609375), (1, 6137.00830078125)]","[(0, 1407.8792724609375), (1, 859.5759887695312)]","[(0, 1364.3343505859375), (1, 1254.33740234375)]","[(0, 1565.797607421875), (1, 1879.7108154296875)]","[(0, 2459.99072265625), (1, 2892.010009765625)]","[(0, 1462.61474609375), (1, 1164.0526123046875)]","[(0, 1839.597412109375), (1, 2255.34423828125)]","[(0, 1783.977783203125), (1, 1878.9625244140625)]","[(0, 856.0222778320312), (1, 701.447021484375)]","[(0, 2113.82275390625), (1, 2076.440673828125)]","[(0, 2954.88427734375), (1, 2920.087158203125)]"
