,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1058,"[(0, 2357.04150390625), (1, 3076.4228515625)]","[(0, 6885.03662109375), (1, 11848.203125)]","[(0, 3109.340087890625), (1, 3922.635498046875)]","[(0, 4934.7197265625), (1, 4814.50830078125)]","[(0, 5161.73193359375), (1, 4427.67919921875)]","[(0, 1386.8917236328125), (1, 2636.973388671875)]","[(0, 36284.3125), (1, 23481.802734375)]","[(0, 5856.0078125), (1, 6811.17333984375)]","[(0, 10848.3486328125), (1, 2180.4912109375)]","[(0, 106032.484375), (1, 189292.484375)]","[(0, 1515.2086181640625), (1, 1583.2994384765625)]","[(0, 9495.3359375), (1, 2308.600341796875)]","[(0, 5101.9365234375), (1, 4788.55859375)]","[(0, 3603.985107421875), (1, 4464.3681640625)]","[(0, 3184.15673828125), (1, 3791.49169921875)]","[(0, 3618.19775390625), (1, 2937.469970703125)]","[(0, 5464.54052734375), (1, 4116.5517578125)]","[(0, 5423.814453125), (1, 3715.853271484375)]","[(0, 25076.474609375), (1, 21241.634765625)]","[(0, 9757.9052734375), (1, 7781.07470703125)]","[(0, 25932.09375), (1, 21847.052734375)]","[(0, 5058.75341796875), (1, 4978.01708984375)]","[(0, 4743.61962890625), (1, 5845.2109375)]"
1059,"[(0, 2335.793212890625), (1, 3097.6787109375)]","[(0, 5849.7001953125), (1, 9660.1552734375)]","[(0, 3424.268798828125), (1, 4283.30078125)]","[(0, 5273.8486328125), (1, 5438.63818359375)]","[(0, 4067.78515625), (1, 4694.47998046875)]","[(0, 2124.639404296875), (1, 3052.665283203125)]","[(0, 24665.271484375), (1, 16163.265625)]","[(0, 33205.02734375), (1, 42081.74609375)]","[(0, 9837.044921875), (1, 2366.83544921875)]","[(0, 29515.51171875), (1, 25959.70703125)]","[(0, 1473.554931640625), (1, 1454.64404296875)]","[(0, 12889.52734375), (1, 3128.963623046875)]","[(0, 7293.22412109375), (1, 7126.39013671875)]","[(0, 1146.9825439453125), (1, 1768.3839111328125)]","[(0, 3199.84326171875), (1, 4094.687744140625)]","[(0, 2736.241455078125), (1, 2812.307373046875)]","[(0, 4731.89013671875), (1, 3431.192626953125)]","[(0, 5299.5263671875), (1, 4446.5478515625)]","[(0, 16177.115234375), (1, 15685.6943359375)]","[(0, 7422.8701171875), (1, 15228.330078125)]","[(0, 10734.7705078125), (1, 9041.298828125)]","[(0, 3068.0986328125), (1, 3233.343994140625)]","[(0, 4539.98974609375), (1, 6367.74609375)]"
1060,"[(0, 1866.75537109375), (1, 2451.04638671875)]","[(0, 16501.529296875), (1, 9690.8828125)]","[(0, 3639.134033203125), (1, 3036.5244140625)]","[(0, 3572.390625), (1, 3807.97216796875)]","[(0, 4485.7919921875), (1, 3313.602294921875)]","[(0, 7543.55419921875), (1, 10187.056640625)]","[(0, 4872.50537109375), (1, 4155.42724609375)]","[(0, 18595.451171875), (1, 4256.802734375)]","[(0, 11196.736328125), (1, 2040.906982421875)]","[(0, 9877.796875), (1, 21605.009765625)]","[(0, 3374.506591796875), (1, 3316.962890625)]","[(0, 11446.638671875), (1, 1967.7681884765625)]","[(0, 4617.78173828125), (1, 5327.228515625)]","[(0, 2635.676025390625), (1, 2933.704345703125)]","[(0, 3244.16064453125), (1, 1680.544677734375)]","[(0, 3931.848876953125), (1, 3157.404541015625)]","[(0, 4461.984375), (1, 4270.94970703125)]","[(0, 6905.04638671875), (1, 6324.71435546875)]","[(0, 13230.779296875), (1, 10592.236328125)]","[(0, 6230.216796875), (1, 5707.8359375)]","[(0, 20985.314453125), (1, 19880.533203125)]","[(0, 2710.02880859375), (1, 2768.0029296875)]","[(0, 6716.98828125), (1, 11415.416015625)]"
1061,"[(0, 6046.11669921875), (1, 7702.0048828125)]","[(0, 13625.6669921875), (1, 8148.03662109375)]","[(0, 3645.476806640625), (1, 2995.76611328125)]","[(0, 3689.72216796875), (1, 3850.97119140625)]","[(0, 2973.28369140625), (1, 4036.556884765625)]","[(0, 1147.651611328125), (1, 1431.1497802734375)]","[(0, 3847.373779296875), (1, 4484.80419921875)]","[(0, 14800.017578125), (1, 12718.6748046875)]","[(0, 19580.248046875), (1, 5732.6083984375)]","[(0, 19413.630859375), (1, 14355.658203125)]","[(0, 2964.12353515625), (1, 3367.861328125)]","[(0, 15303.3798828125), (1, 3667.5048828125)]","[(0, 5703.6025390625), (1, 6548.25537109375)]","[(0, 2633.65087890625), (1, 3156.314697265625)]","[(0, 3492.495849609375), (1, 1869.0418701171875)]","[(0, 1869.9913330078125), (1, 2411.599365234375)]","[(0, 3256.13427734375), (1, 3152.963134765625)]","[(0, 3628.0244140625), (1, 2695.33740234375)]","[(0, 10150.931640625), (1, 13298.634765625)]","[(0, 5928.15625), (1, 14659.87890625)]","[(0, 10207.3134765625), (1, 8906.1787109375)]","[(0, 3616.414306640625), (1, 4244.56005859375)]","[(0, 5454.3662109375), (1, 4369.93115234375)]"
1062,"[(0, 3114.81884765625), (1, 4050.8173828125)]","[(0, 16440.06640625), (1, 10008.587890625)]","[(0, 4810.7216796875), (1, 3859.972412109375)]","[(0, 4491.4169921875), (1, 4635.2451171875)]","[(0, 5045.21044921875), (1, 4423.12109375)]","[(0, 1942.4925537109375), (1, 2498.544189453125)]","[(0, 3177.24072265625), (1, 2789.1884765625)]","[(0, 5816.47900390625), (1, 1543.594970703125)]","[(0, 13803.7265625), (1, 2005.3095703125)]","[(0, 147560.25), (1, 175256.53125)]","[(0, 4738.103515625), (1, 4555.46875)]","[(0, 15451.5849609375), (1, 4649.43896484375)]","[(0, 6133.8720703125), (1, 6756.2421875)]","[(0, 3845.78173828125), (1, 3426.660400390625)]","[(0, 14750.8955078125), (1, 14306.9609375)]","[(0, 5906.587890625), (1, 5405.8544921875)]","[(0, 6608.5322265625), (1, 6408.208984375)]","[(0, 2663.860595703125), (1, 1687.280517578125)]","[(0, 9198.552734375), (1, 9426.1435546875)]","[(0, 4648.10009765625), (1, 3514.866455078125)]","[(0, 20547.947265625), (1, 20291.052734375)]","[(0, 6022.4072265625), (1, 5906.4130859375)]","[(0, 6724.595703125), (1, 9879.4267578125)]"
1063,"[(0, 2612.25732421875), (1, 3467.22119140625)]","[(0, 13337.9833984375), (1, 8266.7734375)]","[(0, 4642.845703125), (1, 3773.710693359375)]","[(0, 2647.0859375), (1, 2662.1552734375)]","[(0, 4104.08203125), (1, 4789.234375)]","[(0, 1634.279296875), (1, 2050.37744140625)]","[(0, 2180.423828125), (1, 2506.347900390625)]","[(0, 5588.03369140625), (1, 1464.9593505859375)]","[(0, 9026.541015625), (1, 1859.72509765625)]","[(0, 272979.1875), (1, 169234.34375)]","[(0, 3347.6201171875), (1, 2835.39599609375)]","[(0, 11799.7373046875), (1, 1960.187255859375)]","[(0, 5880.75048828125), (1, 6691.203125)]","[(0, 4385.2861328125), (1, 5195.14599609375)]","[(0, 7825.22607421875), (1, 8013.30224609375)]","[(0, 3079.170166015625), (1, 3357.09619140625)]","[(0, 5064.76318359375), (1, 4720.18994140625)]","[(0, 2014.4112548828125), (1, 1485.2998046875)]","[(0, 8221.384765625), (1, 6460.2431640625)]","[(0, 2212.787353515625), (1, 4557.115234375)]","[(0, 12272.1142578125), (1, 11446.4853515625)]","[(0, 4811.18505859375), (1, 5124.3232421875)]","[(0, 3590.11279296875), (1, 2784.443359375)]"
1064,"[(0, 2983.5888671875), (1, 2235.74853515625)]","[(0, 6979.31494140625), (1, 5479.595703125)]","[(0, 5950.26318359375), (1, 5926.57958984375)]","[(0, 4868.2275390625), (1, 5315.36865234375)]","[(0, 3275.212890625), (1, 3988.726806640625)]","[(0, 2413.912841796875), (1, 2497.35888671875)]","[(0, 132858.640625), (1, 76018.8203125)]","[(0, 18938.322265625), (1, 14285.7744140625)]","[(0, 8780.0078125), (1, 1751.7581787109375)]","[(0, 168297.125), (1, 98090.765625)]","[(0, 6308.19677734375), (1, 4830.3935546875)]","[(0, 10134.0927734375), (1, 2915.716796875)]","[(0, 8747.5458984375), (1, 8123.611328125)]","[(0, 5523.74755859375), (1, 6982.42431640625)]","[(0, 4558.3759765625), (1, 2013.52197265625)]","[(0, 6447.5947265625), (1, 7520.560546875)]","[(0, 5469.80615234375), (1, 5992.466796875)]","[(0, 2134.468994140625), (1, 1337.9788818359375)]","[(0, 2092.51806640625), (1, 2152.964599609375)]","[(0, 2153.653564453125), (1, 1962.7772216796875)]","[(0, 16119.9326171875), (1, 13368.673828125)]","[(0, 3590.39013671875), (1, 4065.95458984375)]","[(0, 3006.15234375), (1, 2399.977294921875)]"
1065,"[(0, 9411.1875), (1, 6928.86669921875)]","[(0, 6129.70849609375), (1, 4742.7197265625)]","[(0, 6868.01904296875), (1, 6926.923828125)]","[(0, 3712.276123046875), (1, 4139.56640625)]","[(0, 3721.449462890625), (1, 3020.06005859375)]","[(0, 1608.4727783203125), (1, 1713.616943359375)]","[(0, 14049.3330078125), (1, 18057.876953125)]","[(0, 7406.599609375), (1, 1730.3310546875)]","[(0, 17323.9921875), (1, 4104.52099609375)]","[(0, 357202.28125), (1, 266617.75)]","[(0, 2563.61474609375), (1, 3578.453369140625)]","[(0, 15011.3779296875), (1, 5373.75390625)]","[(0, 11954.1416015625), (1, 12606.681640625)]","[(0, 5091.47607421875), (1, 6773.189453125)]","[(0, 3709.971923828125), (1, 1712.00634765625)]","[(0, 4366.47802734375), (1, 3672.310302734375)]","[(0, 4712.06689453125), (1, 5062.15576171875)]","[(0, 4500.6787109375), (1, 4677.421875)]","[(0, 1991.800048828125), (1, 1988.4588623046875)]","[(0, 2665.5595703125), (1, 5847.1962890625)]","[(0, 7934.361328125), (1, 6370.3818359375)]","[(0, 5207.8994140625), (1, 5396.376953125)]","[(0, 7934.6943359375), (1, 13090.9853515625)]"
1066,"[(0, 4822.16357421875), (1, 3573.416259765625)]","[(0, 8422.8447265625), (1, 6675.63134765625)]","[(0, 7175.3896484375), (1, 7251.77734375)]","[(0, 4182.6220703125), (1, 4717.03076171875)]","[(0, 3051.116943359375), (1, 3643.60009765625)]","[(0, 1081.86181640625), (1, 1029.6881103515625)]","[(0, 13294.4501953125), (1, 10291.423828125)]","[(0, 5813.77783203125), (1, 4469.7998046875)]","[(0, 16527.40625), (1, 6008.74169921875)]","[(0, 22744.978515625), (1, 16325.9013671875)]","[(0, 4319.58447265625), (1, 5690.16162109375)]","[(0, 9617.650390625), (1, 2436.108642578125)]","[(0, 11717.3271484375), (1, 9987.287109375)]","[(0, 11788.400390625), (1, 11416.25390625)]","[(0, 4904.88427734375), (1, 2990.46826171875)]","[(0, 2245.85302734375), (1, 2056.759033203125)]","[(0, 7659.54931640625), (1, 8679.2744140625)]","[(0, 3497.819091796875), (1, 2997.32666015625)]","[(0, 2362.92138671875), (1, 2227.091552734375)]","[(0, 18581.33984375), (1, 14469.7822265625)]","[(0, 24440.787109375), (1, 20551.62890625)]","[(0, 6100.91552734375), (1, 3898.15283203125)]","[(0, 5704.6904296875), (1, 4036.710693359375)]"
1067,"[(0, 4057.29736328125), (1, 3012.7705078125)]","[(0, 7406.44384765625), (1, 5824.60546875)]","[(0, 8636.8828125), (1, 8736.724609375)]","[(0, 3244.856689453125), (1, 3576.876708984375)]","[(0, 3229.574951171875), (1, 2672.9736328125)]","[(0, 12316.9033203125), (1, 12104.98828125)]","[(0, 7392.189453125), (1, 8784.296875)]","[(0, 8482.294921875), (1, 2825.563720703125)]","[(0, 10141.458984375), (1, 3707.064697265625)]","[(0, 39241.9375), (1, 35330.29296875)]","[(0, 5724.5830078125), (1, 5384.02392578125)]","[(0, 10016.88671875), (1, 1432.0699462890625)]","[(0, 11855.4482421875), (1, 11895.1318359375)]","[(0, 1942.9000244140625), (1, 2494.561767578125)]","[(0, 4206.81640625), (1, 3090.128173828125)]","[(0, 1630.5244140625), (1, 1703.282958984375)]","[(0, 6002.607421875), (1, 6742.3388671875)]","[(0, 2403.52294921875), (1, 2340.369873046875)]","[(0, 1797.8555908203125), (1, 1666.0677490234375)]","[(0, 2732.078369140625), (1, 51960.5546875)]","[(0, 10977.7958984375), (1, 8559.57421875)]","[(0, 4073.67822265625), (1, 2508.33984375)]","[(0, 7709.94189453125), (1, 12855.8046875)]"
1068,"[(0, 3412.3017578125), (1, 2544.76953125)]","[(0, 8699.3779296875), (1, 11409.0712890625)]","[(0, 5905.33203125), (1, 5821.6845703125)]","[(0, 3331.58740234375), (1, 3696.09326171875)]","[(0, 3217.689697265625), (1, 3117.481689453125)]","[(0, 1041.921142578125), (1, 992.7892456054688)]","[(0, 19722.88671875), (1, 17508.40234375)]","[(0, 12449.80859375), (1, 4151.43798828125)]","[(0, 8681.4345703125), (1, 2587.706298828125)]","[(0, 110526.4765625), (1, 165989.21875)]","[(0, 9262.7353515625), (1, 8767.69140625)]","[(0, 27794.34375), (1, 7846.38916015625)]","[(0, 2596.505615234375), (1, 2397.281494140625)]","[(0, 3057.843017578125), (1, 3905.423583984375)]","[(0, 3451.777587890625), (1, 3067.81787109375)]","[(0, 7095.32470703125), (1, 5979.59375)]","[(0, 6144.322265625), (1, 5189.8720703125)]","[(0, 2539.444580078125), (1, 2642.189208984375)]","[(0, 1515.4095458984375), (1, 1960.076904296875)]","[(0, 4351.5537109375), (1, 2392.528564453125)]","[(0, 7952.2998046875), (1, 7426.23388671875)]","[(0, 6449.5322265625), (1, 5994.65625)]","[(0, 7062.5615234375), (1, 11177.5849609375)]"
1069,"[(0, 9603.7548828125), (1, 7196.61962890625)]","[(0, 7701.79150390625), (1, 10065.46484375)]","[(0, 7235.8330078125), (1, 7183.07080078125)]","[(0, 3699.986572265625), (1, 4158.9794921875)]","[(0, 2883.1728515625), (1, 2942.615234375)]","[(0, 1537.7310791015625), (1, 1426.8291015625)]","[(0, 8083.02490234375), (1, 6588.54638671875)]","[(0, 10773.876953125), (1, 9869.28515625)]","[(0, 15371.98046875), (1, 4329.20166015625)]","[(0, 130961.859375), (1, 129389.21875)]","[(0, 6468.072265625), (1, 6230.484375)]","[(0, 12874.61328125), (1, 2860.15478515625)]","[(0, 4909.859375), (1, 5436.09765625)]","[(0, 5896.19873046875), (1, 7408.16748046875)]","[(0, 1943.106689453125), (1, 2219.011962890625)]","[(0, 4378.70849609375), (1, 4549.06494140625)]","[(0, 4872.05029296875), (1, 3841.4052734375)]","[(0, 11201.041015625), (1, 9716.2578125)]","[(0, 1572.3360595703125), (1, 1501.7679443359375)]","[(0, 2263.31103515625), (1, 4704.205078125)]","[(0, 4633.216796875), (1, 4147.3427734375)]","[(0, 6086.3408203125), (1, 5707.9775390625)]","[(0, 5324.43505859375), (1, 7130.31298828125)]"
1070,"[(0, 4946.1455078125), (1, 3665.539794921875)]","[(0, 9234.5556640625), (1, 11302.55078125)]","[(0, 7551.8603515625), (1, 7484.970703125)]","[(0, 2378.956787109375), (1, 2683.968994140625)]","[(0, 8306.6259765625), (1, 6520.2509765625)]","[(0, 1228.7666015625), (1, 1148.288818359375)]","[(0, 16335.6962890625), (1, 12638.4853515625)]","[(0, 4707.1982421875), (1, 747.955810546875)]","[(0, 11006.3603515625), (1, 2192.136962890625)]","[(0, 74919.15625), (1, 50605.9921875)]","[(0, 6452.23291015625), (1, 6126.7568359375)]","[(0, 10803.9521484375), (1, 2588.823486328125)]","[(0, 12625.150390625), (1, 11455.25390625)]","[(0, 5368.4013671875), (1, 8320.7392578125)]","[(0, 7922.603515625), (1, 8050.8056640625)]","[(0, 11399.076171875), (1, 10168.7314453125)]","[(0, 5392.39453125), (1, 4627.58642578125)]","[(0, 8449.6201171875), (1, 6173.69091796875)]","[(0, 1476.5118408203125), (1, 1663.6322021484375)]","[(0, 14620.548828125), (1, 10341.845703125)]","[(0, 26966.6796875), (1, 21962.17578125)]","[(0, 4972.81640625), (1, 4639.6767578125)]","[(0, 5946.34326171875), (1, 4415.1767578125)]"
1071,"[(0, 4746.90966796875), (1, 3464.87109375)]","[(0, 7869.98095703125), (1, 9455.3408203125)]","[(0, 9599.8173828125), (1, 9425.8642578125)]","[(0, 5885.54150390625), (1, 5390.22998046875)]","[(0, 6347.34326171875), (1, 8301.5341796875)]","[(0, 2179.7177734375), (1, 2281.50634765625)]","[(0, 3959.434326171875), (1, 5266.53564453125)]","[(0, 39340.30078125), (1, 16340.57421875)]","[(0, 7639.451171875), (1, 2156.732421875)]","[(0, 20486.427734375), (1, 71608.1171875)]","[(0, 4136.46435546875), (1, 4449.19921875)]","[(0, 17500.458984375), (1, 3973.589111328125)]","[(0, 18854.380859375), (1, 21198.46875)]","[(0, 6393.5703125), (1, 5778.296875)]","[(0, 4880.12255859375), (1, 5231.9541015625)]","[(0, 5358.8974609375), (1, 5354.10595703125)]","[(0, 3960.185791015625), (1, 3397.91943359375)]","[(0, 6487.76708984375), (1, 6004.955078125)]","[(0, 2671.053466796875), (1, 3394.95556640625)]","[(0, 3722.851806640625), (1, 18466.443359375)]","[(0, 9518.2197265625), (1, 7424.087890625)]","[(0, 3587.490966796875), (1, 3574.3671875)]","[(0, 1974.3408203125), (1, 1793.4307861328125)]"
1072,"[(0, 3075.30517578125), (1, 2462.430419921875)]","[(0, 14958.6044921875), (1, 13375.8408203125)]","[(0, 979.2518310546875), (1, 789.9441528320312)]","[(0, 4109.255859375), (1, 3678.43701171875)]","[(0, 2521.39990234375), (1, 2110.845458984375)]","[(0, 1502.825927734375), (1, 1606.718017578125)]","[(0, 7951.74609375), (1, 6086.93310546875)]","[(0, 16308.9541015625), (1, 4074.16015625)]","[(0, 20790.576171875), (1, 5099.29541015625)]","[(0, 37218.94921875), (1, 21240.62109375)]","[(0, 4126.6376953125), (1, 4709.4658203125)]","[(0, 12435.35546875), (1, 2070.191650390625)]","[(0, 11570.7705078125), (1, 10861.857421875)]","[(0, 10815.4775390625), (1, 7895.8193359375)]","[(0, 6880.16015625), (1, 6473.08935546875)]","[(0, 1788.5594482421875), (1, 1840.09130859375)]","[(0, 3965.654296875), (1, 3994.772216796875)]","[(0, 6063.005859375), (1, 5530.72119140625)]","[(0, 2526.976318359375), (1, 2828.498291015625)]","[(0, 11678.2158203125), (1, 6382.453125)]","[(0, 5816.76220703125), (1, 6030.02197265625)]","[(0, 4900.05908203125), (1, 4147.22802734375)]","[(0, 5343.24072265625), (1, 8461.43359375)]"
1073,"[(0, 6202.8388671875), (1, 4432.3857421875)]","[(0, 12779.9296875), (1, 11277.775390625)]","[(0, 1645.9925537109375), (1, 1306.7921142578125)]","[(0, 4799.04150390625), (1, 4248.97509765625)]","[(0, 1875.4437255859375), (1, 2253.9326171875)]","[(0, 1530.5787353515625), (1, 1513.9722900390625)]","[(0, 4011.11474609375), (1, 5135.77685546875)]","[(0, 57544.27734375), (1, 53063.2109375)]","[(0, 12648.9404296875), (1, 4236.97705078125)]","[(0, 160862.9375), (1, 189417.09375)]","[(0, 1274.5478515625), (1, 1582.03759765625)]","[(0, 10336.3642578125), (1, 2022.0419921875)]","[(0, 11379.4599609375), (1, 11504.849609375)]","[(0, 5671.51416015625), (1, 3964.353515625)]","[(0, 6996.2421875), (1, 7405.96337890625)]","[(0, 1049.9989013671875), (1, 1456.2396240234375)]","[(0, 3266.793701171875), (1, 3306.502685546875)]","[(0, 3683.200439453125), (1, 3791.17724609375)]","[(0, 2043.9678955078125), (1, 2049.15966796875)]","[(0, 6846.8173828125), (1, 4600.015625)]","[(0, 5834.7353515625), (1, 5474.9365234375)]","[(0, 4330.74609375), (1, 3461.970947265625)]","[(0, 4174.59228515625), (1, 3154.40380859375)]"
1074,"[(0, 2922.226806640625), (1, 2057.3544921875)]","[(0, 19589.193359375), (1, 17592.0234375)]","[(0, 1195.38720703125), (1, 985.25830078125)]","[(0, 3892.784912109375), (1, 3556.718994140625)]","[(0, 6103.51123046875), (1, 3515.332275390625)]","[(0, 18980.740234375), (1, 18613.333984375)]","[(0, 4329.22265625), (1, 3818.40185546875)]","[(0, 50939.515625), (1, 26187.501953125)]","[(0, 22953.12109375), (1, 4593.97900390625)]","[(0, 8862.814453125), (1, 5922.5673828125)]","[(0, 1605.396240234375), (1, 1744.9793701171875)]","[(0, 11536.2392578125), (1, 3391.1826171875)]","[(0, 12470.15234375), (1, 16076.638671875)]","[(0, 7539.06640625), (1, 4828.2978515625)]","[(0, 9650.7177734375), (1, 10395.0146484375)]","[(0, 5013.6064453125), (1, 4532.060546875)]","[(0, 9882.89453125), (1, 7795.00146484375)]","[(0, 3206.841796875), (1, 2728.4150390625)]","[(0, 12279.173828125), (1, 10697.5087890625)]","[(0, 6447.6748046875), (1, 13756.6787109375)]","[(0, 5458.982421875), (1, 4598.2744140625)]","[(0, 2735.721923828125), (1, 2621.367431640625)]","[(0, 1818.9893798828125), (1, 1665.5887451171875)]"
1075,"[(0, 4952.1962890625), (1, 4454.5908203125)]","[(0, 16808.30859375), (1, 14957.3203125)]","[(0, 1909.285400390625), (1, 1554.105224609375)]","[(0, 3909.1240234375), (1, 3545.867919921875)]","[(0, 3153.723876953125), (1, 5501.703125)]","[(0, 1465.075927734375), (1, 1396.028076171875)]","[(0, 1822.03369140625), (1, 2016.811279296875)]","[(0, 8457.166015625), (1, 2924.5615234375)]","[(0, 20442.828125), (1, 5883.162109375)]","[(0, 11604.5859375), (1, 24971.708984375)]","[(0, 1025.32421875), (1, 889.8240966796875)]","[(0, 8011.1015625), (1, 2096.742919921875)]","[(0, 14612.4775390625), (1, 18392.431640625)]","[(0, 3435.55419921875), (1, 5622.3671875)]","[(0, 6668.587890625), (1, 7745.884765625)]","[(0, 2840.29052734375), (1, 3649.397216796875)]","[(0, 6969.55810546875), (1, 5698.86669921875)]","[(0, 2104.424560546875), (1, 2141.265380859375)]","[(0, 15076.5712890625), (1, 19673.06640625)]","[(0, 1948.4119873046875), (1, 2758.02685546875)]","[(0, 2319.761962890625), (1, 2043.895751953125)]","[(0, 2667.08251953125), (1, 2422.4501953125)]","[(0, 5706.4150390625), (1, 10505.09765625)]"
1076,"[(0, 3393.3046875), (1, 2731.32958984375)]","[(0, 23360.78515625), (1, 24979.044921875)]","[(0, 1024.1876220703125), (1, 1197.24072265625)]","[(0, 4784.81982421875), (1, 4275.26123046875)]","[(0, 2164.655517578125), (1, 2726.7734375)]","[(0, 2387.766845703125), (1, 2225.56494140625)]","[(0, 3336.996337890625), (1, 2950.494384765625)]","[(0, 12439.24609375), (1, 9918.6513671875)]","[(0, 11212.8291015625), (1, 2241.78076171875)]","[(0, 22362.96484375), (1, 28125.755859375)]","[(0, 1409.5579833984375), (1, 1059.4403076171875)]","[(0, 16549.880859375), (1, 3813.372314453125)]","[(0, 6342.15234375), (1, 6504.7734375)]","[(0, 5723.474609375), (1, 5722.2626953125)]","[(0, 10877.9150390625), (1, 10874.232421875)]","[(0, 1810.8448486328125), (1, 1394.780517578125)]","[(0, 7538.15966796875), (1, 7214.01171875)]","[(0, 2278.12109375), (1, 2526.805419921875)]","[(0, 2164.139404296875), (1, 2063.029541015625)]","[(0, 3376.9404296875), (1, 7823.19677734375)]","[(0, 9758.3232421875), (1, 9113.7744140625)]","[(0, 5997.03466796875), (1, 2055.906005859375)]","[(0, 5501.5146484375), (1, 8535.6083984375)]"
