,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1318,"[(0, 2248.328369140625), (1, 2391.32861328125)]","[(0, 8343.21875), (1, 10605.4375)]","[(0, 2261.8837890625), (1, 2128.9443359375)]","[(0, 6338.89306640625), (1, 3777.077392578125)]","[(0, 6159.22998046875), (1, 4377.7021484375)]","[(0, 1425.32275390625), (1, 2650.037353515625)]","[(0, 10652.9482421875), (1, 8496.51953125)]","[(0, 4954.9169921875), (1, 1829.950927734375)]","[(0, 9025.111328125), (1, 3023.09716796875)]","[(0, 42981.5703125), (1, 16180.6630859375)]","[(0, 2519.162353515625), (1, 2518.551025390625)]","[(0, 10652.705078125), (1, 2322.875732421875)]","[(0, 11472.87890625), (1, 12450.6162109375)]","[(0, 4505.72900390625), (1, 4906.4794921875)]","[(0, 2259.624267578125), (1, 1760.478515625)]","[(0, 3672.037109375), (1, 3336.611083984375)]","[(0, 3250.75732421875), (1, 2627.031005859375)]","[(0, 3537.55224609375), (1, 3953.4423828125)]","[(0, 8632.880859375), (1, 10651.5361328125)]","[(0, 6232.5048828125), (1, 11059.421875)]","[(0, 4329.1025390625), (1, 3848.51513671875)]","[(0, 3225.26904296875), (1, 1311.36767578125)]","[(0, 7093.294921875), (1, 12024.3330078125)]"
1319,"[(0, 2589.771728515625), (1, 2690.13330078125)]","[(0, 6113.2626953125), (1, 8213.751953125)]","[(0, 2416.74267578125), (1, 2249.128173828125)]","[(0, 5308.55029296875), (1, 2873.692626953125)]","[(0, 4469.78271484375), (1, 6106.94091796875)]","[(0, 1202.542724609375), (1, 2232.9716796875)]","[(0, 1813.9049072265625), (1, 1279.2496337890625)]","[(0, 21661.724609375), (1, 13982.779296875)]","[(0, 8523.2607421875), (1, 2141.744384765625)]","[(0, 15136.201171875), (1, 11084.732421875)]","[(0, 4157.31005859375), (1, 4362.84423828125)]","[(0, 7598.96435546875), (1, 2136.254150390625)]","[(0, 7421.79443359375), (1, 8009.3447265625)]","[(0, 3073.941650390625), (1, 2588.640625)]","[(0, 2485.31640625), (1, 1994.1683349609375)]","[(0, 2360.89404296875), (1, 2812.196044921875)]","[(0, 2319.670166015625), (1, 1937.173095703125)]","[(0, 3095.25732421875), (1, 4535.50244140625)]","[(0, 13696.1875), (1, 14010.5302734375)]","[(0, 9643.1181640625), (1, 5270.52001953125)]","[(0, 2264.425048828125), (1, 1861.7559814453125)]","[(0, 1559.2774658203125), (1, 1941.8387451171875)]","[(0, 5264.33642578125), (1, 4871.650390625)]"
1320,"[(0, 2217.072265625), (1, 2284.64697265625)]","[(0, 8085.568359375), (1, 5933.02587890625)]","[(0, 2456.53857421875), (1, 1998.2728271484375)]","[(0, 5436.99462890625), (1, 2965.86669921875)]","[(0, 2901.78173828125), (1, 2424.36279296875)]","[(0, 1894.1473388671875), (1, 3265.830810546875)]","[(0, 982.5653076171875), (1, 1435.5103759765625)]","[(0, 10165.841796875), (1, 5120.45947265625)]","[(0, 9968.265625), (1, 3685.85009765625)]","[(0, 8500.9609375), (1, 7763.31591796875)]","[(0, 6010.63330078125), (1, 6564.9443359375)]","[(0, 11010.423828125), (1, 3632.09912109375)]","[(0, 12006.5146484375), (1, 13398.7578125)]","[(0, 2238.582763671875), (1, 1808.824462890625)]","[(0, 6413.47900390625), (1, 3176.3076171875)]","[(0, 2882.92138671875), (1, 1461.1063232421875)]","[(0, 4720.39697265625), (1, 4633.2080078125)]","[(0, 2433.62060546875), (1, 2388.414794921875)]","[(0, 13754.7763671875), (1, 19978.166015625)]","[(0, 6470.0712890625), (1, 5780.8046875)]","[(0, 19145.486328125), (1, 18862.490234375)]","[(0, 2870.2294921875), (1, 3473.413330078125)]","[(0, 8103.01416015625), (1, 12443.873046875)]"
1321,"[(0, 5396.5673828125), (1, 5272.435546875)]","[(0, 5794.53173828125), (1, 4004.04052734375)]","[(0, 4529.43310546875), (1, 3603.21875)]","[(0, 5794.3720703125), (1, 3280.24267578125)]","[(0, 2266.414794921875), (1, 2771.324462890625)]","[(0, 7047.10107421875), (1, 11561.306640625)]","[(0, 8740.8837890625), (1, 6433.32666015625)]","[(0, 27990.146484375), (1, 22933.275390625)]","[(0, 15732.7353515625), (1, 5537.74072265625)]","[(0, 63725.1796875), (1, 61315.296875)]","[(0, 6428.7822265625), (1, 7028.47607421875)]","[(0, 5700.6171875), (1, 1654.88623046875)]","[(0, 11472.8349609375), (1, 13054.8173828125)]","[(0, 3628.0419921875), (1, 4523.50634765625)]","[(0, 3613.4873046875), (1, 1908.721923828125)]","[(0, 1121.7186279296875), (1, 1588.1439208984375)]","[(0, 3765.44970703125), (1, 3675.6494140625)]","[(0, 3050.60791015625), (1, 4085.470947265625)]","[(0, 980.1558227539062), (1, 838.4939575195312)]","[(0, 6344.52978515625), (1, 9669.6025390625)]","[(0, 8249.0537109375), (1, 7884.39697265625)]","[(0, 4743.16748046875), (1, 4013.613525390625)]","[(0, 3006.74853515625), (1, 2295.607666015625)]"
1322,"[(0, 3008.242919921875), (1, 2827.817138671875)]","[(0, 9793.1533203125), (1, 6850.7490234375)]","[(0, 2877.44970703125), (1, 2249.84033203125)]","[(0, 3151.243896484375), (1, 1704.725341796875)]","[(0, 1689.59765625), (1, 1824.8438720703125)]","[(0, 1116.4486083984375), (1, 1599.90380859375)]","[(0, 2198.42431640625), (1, 2783.567138671875)]","[(0, 9810.755859375), (1, 2712.24072265625)]","[(0, 8395.3056640625), (1, 2148.884765625)]","[(0, 108306.9765625), (1, 87187.59375)]","[(0, 3044.73681640625), (1, 3265.0087890625)]","[(0, 5777.0185546875), (1, 1470.81298828125)]","[(0, 14547.265625), (1, 15392.900390625)]","[(0, 4197.02294921875), (1, 5962.8056640625)]","[(0, 7342.740234375), (1, 9755.001953125)]","[(0, 1562.932373046875), (1, 1532.8961181640625)]","[(0, 3223.11962890625), (1, 3178.8896484375)]","[(0, 2573.723388671875), (1, 2781.92822265625)]","[(0, 11571.587890625), (1, 11758.2421875)]","[(0, 8037.7939453125), (1, 6894.66943359375)]","[(0, 8023.54931640625), (1, 6241.26611328125)]","[(0, 9019.802734375), (1, 7039.9736328125)]","[(0, 2345.371337890625), (1, 1860.4461669921875)]"
1323,"[(0, 3256.60009765625), (1, 3203.71484375)]","[(0, 7050.6640625), (1, 4745.787109375)]","[(0, 4891.4404296875), (1, 3799.664794921875)]","[(0, 4131.68603515625), (1, 6549.17333984375)]","[(0, 1729.9556884765625), (1, 1584.4881591796875)]","[(0, 2064.1416015625), (1, 2933.564453125)]","[(0, 1406.7659912109375), (1, 1202.463623046875)]","[(0, 24695.75390625), (1, 11609.85546875)]","[(0, 8001.48828125), (1, 2691.959228515625)]","[(0, 147119.453125), (1, 116946.6015625)]","[(0, 3347.390380859375), (1, 3706.357666015625)]","[(0, 7375.95068359375), (1, 1808.146728515625)]","[(0, 9766.7021484375), (1, 10340.4755859375)]","[(0, 5109.4833984375), (1, 7300.21826171875)]","[(0, 7278.1953125), (1, 9594.84765625)]","[(0, 1437.72216796875), (1, 1444.7271728515625)]","[(0, 2499.01708984375), (1, 2386.9326171875)]","[(0, 2578.5078125), (1, 2503.626953125)]","[(0, 9414.8857421875), (1, 7751.64111328125)]","[(0, 12968.5751953125), (1, 22454.6875)]","[(0, 4957.72509765625), (1, 3729.820556640625)]","[(0, 8901.8232421875), (1, 8702.8134765625)]","[(0, 6299.40185546875), (1, 5158.666015625)]"
1324,"[(0, 2464.03369140625), (1, 2516.6435546875)]","[(0, 9731.7998046875), (1, 12724.814453125)]","[(0, 2259.566162109375), (1, 2757.485107421875)]","[(0, 3519.199951171875), (1, 5705.7626953125)]","[(0, 5039.2666015625), (1, 4736.91552734375)]","[(0, 1523.4996337890625), (1, 2403.79931640625)]","[(0, 2185.531494140625), (1, 2736.715087890625)]","[(0, 7306.61865234375), (1, 1858.79150390625)]","[(0, 12678.7109375), (1, 3637.5830078125)]","[(0, 37569.21875), (1, 18706.763671875)]","[(0, 2707.59033203125), (1, 2651.66162109375)]","[(0, 17991.1640625), (1, 7668.46630859375)]","[(0, 5923.6748046875), (1, 6449.6611328125)]","[(0, 5554.13671875), (1, 8595.8212890625)]","[(0, 3349.475341796875), (1, 2866.853759765625)]","[(0, 8030.78369140625), (1, 7889.8955078125)]","[(0, 4441.8984375), (1, 2793.979248046875)]","[(0, 5000.96142578125), (1, 5021.24365234375)]","[(0, 1934.683349609375), (1, 2931.53271484375)]","[(0, 4406.1923828125), (1, 3779.123779296875)]","[(0, 14332.7451171875), (1, 12964.5322265625)]","[(0, 9407.9033203125), (1, 9087.572265625)]","[(0, 5229.76904296875), (1, 7815.3447265625)]"
1325,"[(0, 5505.9130859375), (1, 5351.951171875)]","[(0, 6519.7099609375), (1, 9197.8515625)]","[(0, 3841.99853515625), (1, 4770.86767578125)]","[(0, 3786.27734375), (1, 5996.2626953125)]","[(0, 4632.76123046875), (1, 4919.87548828125)]","[(0, 1799.9168701171875), (1, 3293.373046875)]","[(0, 14167.11328125), (1, 11104.189453125)]","[(0, 20773.212890625), (1, 7852.42236328125)]","[(0, 10103.6845703125), (1, 2602.3037109375)]","[(0, 137676.71875), (1, 112769.859375)]","[(0, 2945.68115234375), (1, 2834.955078125)]","[(0, 8304.8046875), (1, 3839.841064453125)]","[(0, 6415.08203125), (1, 7561.6396484375)]","[(0, 2859.73876953125), (1, 2486.548095703125)]","[(0, 2655.587890625), (1, 2246.771240234375)]","[(0, 4468.64501953125), (1, 4366.88623046875)]","[(0, 3094.1357421875), (1, 2056.554931640625)]","[(0, 5373.3544921875), (1, 3523.928466796875)]","[(0, 1443.6405029296875), (1, 1789.10107421875)]","[(0, 3616.955810546875), (1, 7005.4892578125)]","[(0, 5165.88330078125), (1, 4480.482421875)]","[(0, 2502.056396484375), (1, 1882.9132080078125)]","[(0, 5590.875), (1, 9730.1845703125)]"
1326,"[(0, 3012.911376953125), (1, 2822.05322265625)]","[(0, 8844.2216796875), (1, 11869.599609375)]","[(0, 2751.876220703125), (1, 3430.727783203125)]","[(0, 3223.132080078125), (1, 5597.64990234375)]","[(0, 3515.82861328125), (1, 3984.909423828125)]","[(0, 1584.5811767578125), (1, 2893.029296875)]","[(0, 4223.39453125), (1, 5544.314453125)]","[(0, 8618.5673828125), (1, 2659.756103515625)]","[(0, 23588.6640625), (1, 7127.8994140625)]","[(0, 31626.376953125), (1, 50512.2578125)]","[(0, 2166.050537109375), (1, 2464.87890625)]","[(0, 6523.22998046875), (1, 1904.385498046875)]","[(0, 6523.62158203125), (1, 6638.048828125)]","[(0, 5497.56494140625), (1, 3585.43896484375)]","[(0, 9585.19921875), (1, 9500.4443359375)]","[(0, 3512.353271484375), (1, 3066.85546875)]","[(0, 6255.4423828125), (1, 6515.21630859375)]","[(0, 3625.88671875), (1, 3083.74560546875)]","[(0, 11022.5478515625), (1, 10279.505859375)]","[(0, 5754.86376953125), (1, 4653.16552734375)]","[(0, 1573.4453125), (1, 1322.0859375)]","[(0, 3073.2529296875), (1, 2256.484375)]","[(0, 3215.4716796875), (1, 3858.996826171875)]"
1327,"[(0, 3797.31396484375), (1, 3693.3447265625)]","[(0, 5690.58447265625), (1, 8298.6923828125)]","[(0, 4673.5205078125), (1, 5871.8623046875)]","[(0, 3268.5263671875), (1, 5636.3740234375)]","[(0, 3773.4443359375), (1, 3276.400146484375)]","[(0, 2909.827880859375), (1, 5151.1103515625)]","[(0, 10073.5322265625), (1, 6648.79443359375)]","[(0, 38894.5078125), (1, 35681.15625)]","[(0, 6597.361328125), (1, 1881.08349609375)]","[(0, 56351.67578125), (1, 73156.9296875)]","[(0, 4023.727294921875), (1, 4971.5791015625)]","[(0, 21710.46875), (1, 7854.13037109375)]","[(0, 6720.01220703125), (1, 6856.61865234375)]","[(0, 1281.637451171875), (1, 1540.2906494140625)]","[(0, 5655.10595703125), (1, 6343.9423828125)]","[(0, 1581.5057373046875), (1, 1961.659912109375)]","[(0, 4838.19384765625), (1, 5079.36669921875)]","[(0, 3239.458251953125), (1, 3135.140625)]","[(0, 5262.8154296875), (1, 5741.00634765625)]","[(0, 8884.021484375), (1, 20415.998046875)]","[(0, 2106.158203125), (1, 1797.0072021484375)]","[(0, 4700.89990234375), (1, 5611.01708984375)]","[(0, 6375.84619140625), (1, 4937.318359375)]"
1328,"[(0, 2197.0439453125), (1, 1875.3641357421875)]","[(0, 7219.32470703125), (1, 4327.8681640625)]","[(0, 5437.80322265625), (1, 3845.209716796875)]","[(0, 3976.201171875), (1, 6656.14111328125)]","[(0, 2907.34375), (1, 2600.8671875)]","[(0, 8383.9375), (1, 14056.744140625)]","[(0, 4121.7294921875), (1, 5564.41650390625)]","[(0, 10394.0830078125), (1, 4099.759765625)]","[(0, 9014.255859375), (1, 2328.320556640625)]","[(0, 54486.296875), (1, 22745.912109375)]","[(0, 2054.083251953125), (1, 2164.26025390625)]","[(0, 12762.6591796875), (1, 4630.2529296875)]","[(0, 7839.43310546875), (1, 9647.95703125)]","[(0, 3676.613525390625), (1, 2812.013427734375)]","[(0, 4429.271484375), (1, 3245.940185546875)]","[(0, 1390.4468994140625), (1, 1361.3709716796875)]","[(0, 7875.85986328125), (1, 6201.697265625)]","[(0, 2724.391357421875), (1, 2502.880859375)]","[(0, 9601.9970703125), (1, 9594.298828125)]","[(0, 1948.0087890625), (1, 1620.975341796875)]","[(0, 26512.748046875), (1, 23633.29296875)]","[(0, 4278.88720703125), (1, 4985.7041015625)]","[(0, 3688.159912109375), (1, 2927.96630859375)]"
1329,"[(0, 5326.2939453125), (1, 4512.8720703125)]","[(0, 5392.77001953125), (1, 3194.45849609375)]","[(0, 5391.890625), (1, 3926.34814453125)]","[(0, 2419.93798828125), (1, 3848.87841796875)]","[(0, 2444.082275390625), (1, 2704.002197265625)]","[(0, 1248.8526611328125), (1, 1784.0919189453125)]","[(0, 14139.5244140625), (1, 10680.251953125)]","[(0, 12897.66796875), (1, 7131.55712890625)]","[(0, 14988.19140625), (1, 3512.812255859375)]","[(0, 21878.033203125), (1, 10749.921875)]","[(0, 3886.70849609375), (1, 4060.281494140625)]","[(0, 4338.08740234375), (1, 1375.1280517578125)]","[(0, 10385.630859375), (1, 12921.4423828125)]","[(0, 3681.069091796875), (1, 3766.00634765625)]","[(0, 2578.166259765625), (1, 2033.0635986328125)]","[(0, 1220.2808837890625), (1, 1060.3905029296875)]","[(0, 5866.23681640625), (1, 4757.91357421875)]","[(0, 1924.659423828125), (1, 1690.5777587890625)]","[(0, 6585.7509765625), (1, 6400.6533203125)]","[(0, 2382.125), (1, 4803.95947265625)]","[(0, 7852.490234375), (1, 6382.52001953125)]","[(0, 5359.9912109375), (1, 6434.54150390625)]","[(0, 3663.48828125), (1, 2833.46875)]"
1330,"[(0, 2958.10009765625), (1, 2494.014892578125)]","[(0, 7937.5703125), (1, 4819.37353515625)]","[(0, 6335.12744140625), (1, 4426.4970703125)]","[(0, 4880.58349609375), (1, 7765.1962890625)]","[(0, 5475.5), (1, 4985.61376953125)]","[(0, 2336.34033203125), (1, 3349.360595703125)]","[(0, 7239.4775390625), (1, 9207.4091796875)]","[(0, 7950.6689453125), (1, 1887.9552001953125)]","[(0, 8627.703125), (1, 2376.67919921875)]","[(0, 52618.29296875), (1, 34380.79296875)]","[(0, 2779.605224609375), (1, 3023.962158203125)]","[(0, 4715.46533203125), (1, 1459.2938232421875)]","[(0, 1679.785888671875), (1, 1617.5194091796875)]","[(0, 4457.80810546875), (1, 3238.244384765625)]","[(0, 5548.22802734375), (1, 6294.7119140625)]","[(0, 1144.353271484375), (1, 1015.052978515625)]","[(0, 3387.742919921875), (1, 2700.45361328125)]","[(0, 2562.276611328125), (1, 2273.383056640625)]","[(0, 2111.511962890625), (1, 2408.166748046875)]","[(0, 5278.09033203125), (1, 3254.53564453125)]","[(0, 6195.31884765625), (1, 5291.6025390625)]","[(0, 6630.78564453125), (1, 7516.53125)]","[(0, 8464.60546875), (1, 14853.677734375)]"
1331,"[(0, 3767.180908203125), (1, 3256.715087890625)]","[(0, 6031.33935546875), (1, 3627.519287109375)]","[(0, 6050.73681640625), (1, 4397.607421875)]","[(0, 4132.6474609375), (1, 6711.51953125)]","[(0, 4673.9306640625), (1, 4972.49365234375)]","[(0, 1869.2379150390625), (1, 2906.149169921875)]","[(0, 4550.88330078125), (1, 3484.65771484375)]","[(0, 39420.40625), (1, 43480.921875)]","[(0, 8063.9833984375), (1, 2830.20361328125)]","[(0, 12288.134765625), (1, 9244.953125)]","[(0, 2977.1142578125), (1, 3283.2783203125)]","[(0, 9365.1943359375), (1, 3175.898681640625)]","[(0, 2465.4052734375), (1, 2552.475830078125)]","[(0, 1791.390625), (1, 2298.800537109375)]","[(0, 5807.99267578125), (1, 7062.74365234375)]","[(0, 677.2882690429688), (1, 1067.69873046875)]","[(0, 2642.627685546875), (1, 2041.5452880859375)]","[(0, 2141.724853515625), (1, 1595.0213623046875)]","[(0, 2209.78759765625), (1, 2067.376220703125)]","[(0, 3728.213134765625), (1, 8792.8623046875)]","[(0, 2366.32080078125), (1, 1959.36669921875)]","[(0, 4547.84619140625), (1, 1842.2000732421875)]","[(0, 3165.19189453125), (1, 5165.00146484375)]"
1332,"[(0, 2515.861083984375), (1, 2145.291015625)]","[(0, 7393.40234375), (1, 11836.8974609375)]","[(0, 4033.86669921875), (1, 5671.048828125)]","[(0, 4338.0380859375), (1, 6838.568359375)]","[(0, 5035.3515625), (1, 4742.986328125)]","[(0, 15184.2880859375), (1, 10365.8701171875)]","[(0, 2006.488037109375), (1, 2534.702392578125)]","[(0, 7491.833984375), (1, 2786.4833984375)]","[(0, 15313.16015625), (1, 4312.15478515625)]","[(0, 52417.40234375), (1, 45774.4609375)]","[(0, 2914.357421875), (1, 2483.70068359375)]","[(0, 11552.8203125), (1, 4012.576171875)]","[(0, 4151.69970703125), (1, 4808.26806640625)]","[(0, 2641.022705078125), (1, 3098.742431640625)]","[(0, 4467.54150390625), (1, 4485.10791015625)]","[(0, 7045.34033203125), (1, 6713.54248046875)]","[(0, 6747.8642578125), (1, 4565.7158203125)]","[(0, 3181.370361328125), (1, 2708.8984375)]","[(0, 3942.286865234375), (1, 3887.14208984375)]","[(0, 11295.67578125), (1, 6723.14697265625)]","[(0, 4377.021484375), (1, 3819.079345703125)]","[(0, 4590.12060546875), (1, 4150.60302734375)]","[(0, 7350.25), (1, 6225.5185546875)]"
1333,"[(0, 6270.990234375), (1, 5336.27978515625)]","[(0, 5517.3193359375), (1, 8984.6630859375)]","[(0, 4210.76611328125), (1, 5701.43798828125)]","[(0, 3390.803955078125), (1, 5877.9970703125)]","[(0, 4438.0029296875), (1, 4571.20068359375)]","[(0, 24102.3828125), (1, 16569.46484375)]","[(0, 9229.1669921875), (1, 6182.7353515625)]","[(0, 5941.4228515625), (1, 2023.949951171875)]","[(0, 12993.6201171875), (1, 5015.796875)]","[(0, 59238.24609375), (1, 84757.171875)]","[(0, 3350.20703125), (1, 2610.99072265625)]","[(0, 4710.1171875), (1, 1499.4395751953125)]","[(0, 8883.1318359375), (1, 10283.6630859375)]","[(0, 3649.637451171875), (1, 2569.644775390625)]","[(0, 1775.1976318359375), (1, 1888.4998779296875)]","[(0, 3380.07861328125), (1, 3551.126708984375)]","[(0, 5548.7734375), (1, 3733.023193359375)]","[(0, 4640.88037109375), (1, 3856.5869140625)]","[(0, 11711.8095703125), (1, 16041.3525390625)]","[(0, 21248.927734375), (1, 32955.42578125)]","[(0, 2890.905517578125), (1, 2493.246826171875)]","[(0, 3430.86865234375), (1, 2990.07470703125)]","[(0, 5521.814453125), (1, 4500.79052734375)]"
1334,"[(0, 3406.760986328125), (1, 2890.1103515625)]","[(0, 6437.19921875), (1, 11947.1884765625)]","[(0, 4654.2392578125), (1, 6631.5380859375)]","[(0, 3515.664306640625), (1, 6066.29052734375)]","[(0, 4888.82421875), (1, 3145.380126953125)]","[(0, 13687.4912109375), (1, 19336.7265625)]","[(0, 11093.16015625), (1, 7314.5390625)]","[(0, 19111.681640625), (1, 34695.84765625)]","[(0, 7273.89306640625), (1, 3680.798828125)]","[(0, 35656.39453125), (1, 33417.71875)]","[(0, 5560.21533203125), (1, 5812.93017578125)]","[(0, 12686.9716796875), (1, 3268.50732421875)]","[(0, 13037.1259765625), (1, 10321.548828125)]","[(0, 7196.962890625), (1, 4936.85205078125)]","[(0, 3312.64453125), (1, 3312.745849609375)]","[(0, 1294.4190673828125), (1, 1319.1318359375)]","[(0, 5794.47119140625), (1, 5879.92578125)]","[(0, 3806.040771484375), (1, 4207.2939453125)]","[(0, 15279.201171875), (1, 11155.37109375)]","[(0, 5790.36669921875), (1, 3860.3955078125)]","[(0, 5638.05712890625), (1, 4605.53759765625)]","[(0, 3771.88671875), (1, 3983.438720703125)]","[(0, 6531.80224609375), (1, 5006.44482421875)]"
1335,"[(0, 3901.779052734375), (1, 3380.65576171875)]","[(0, 4594.859375), (1, 8720.4267578125)]","[(0, 5023.94482421875), (1, 6923.06005859375)]","[(0, 4130.38232421875), (1, 6843.970703125)]","[(0, 2949.56591796875), (1, 4673.88134765625)]","[(0, 17879.439453125), (1, 25533.802734375)]","[(0, 1881.7509765625), (1, 1668.121826171875)]","[(0, 40813.09765625), (1, 21875.365234375)]","[(0, 6486.1591796875), (1, 2640.00146484375)]","[(0, 142077.515625), (1, 99335.4765625)]","[(0, 6729.21484375), (1, 6810.68603515625)]","[(0, 12128.48046875), (1, 3278.044189453125)]","[(0, 13114.6142578125), (1, 12884.72265625)]","[(0, 2786.605712890625), (1, 3898.8779296875)]","[(0, 4126.94482421875), (1, 4188.30615234375)]","[(0, 1068.3648681640625), (1, 1069.2255859375)]","[(0, 4216.75390625), (1, 4359.67919921875)]","[(0, 2455.5888671875), (1, 1804.98779296875)]","[(0, 2934.369140625), (1, 4319.93017578125)]","[(0, 3683.067138671875), (1, 9127.30859375)]","[(0, 2289.089599609375), (1, 1810.607421875)]","[(0, 3370.765869140625), (1, 3736.392822265625)]","[(0, 5669.5888671875), (1, 4308.6240234375)]"
1336,"[(0, 2706.4853515625), (1, 3149.080810546875)]","[(0, 10611.275390625), (1, 8546.6943359375)]","[(0, 3139.335693359375), (1, 2760.768798828125)]","[(0, 2914.92578125), (1, 4640.716796875)]","[(0, 4820.58203125), (1, 3975.309814453125)]","[(0, 12629.4365234375), (1, 6483.765625)]","[(0, 2506.601318359375), (1, 2815.06982421875)]","[(0, 3379.737060546875), (1, 1109.63037109375)]","[(0, 17746.4765625), (1, 5353.12548828125)]","[(0, 32277.689453125), (1, 28804.60546875)]","[(0, 6230.1337890625), (1, 5630.2333984375)]","[(0, 9571.3330078125), (1, 3569.4345703125)]","[(0, 3969.907470703125), (1, 4002.666015625)]","[(0, 3900.997802734375), (1, 4775.74755859375)]","[(0, 5694.91162109375), (1, 6126.1494140625)]","[(0, 1159.6580810546875), (1, 895.77685546875)]","[(0, 4450.0390625), (1, 3581.49853515625)]","[(0, 3026.376953125), (1, 3700.576171875)]","[(0, 1261.066162109375), (1, 968.6192626953125)]","[(0, 17466.9765625), (1, 10601.28125)]","[(0, 3693.122802734375), (1, 3452.465576171875)]","[(0, 5418.60302734375), (1, 4004.250244140625)]","[(0, 5122.505859375), (1, 3980.97021484375)]"
