,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
801,"[(0, 2462.808837890625), (1, 2723.832763671875)]","[(0, 2036.6390380859375), (1, 1700.0284423828125)]","[(0, 1530.8656005859375), (1, 1513.8321533203125)]","[(0, 2121.4150390625), (1, 1570.0653076171875)]","[(0, 1429.201416015625), (1, 909.6126098632812)]","[(0, 616.0648193359375), (1, 853.6373291015625)]","[(0, 821.0380249023438), (1, 962.5385131835938)]","[(0, 5043.18017578125), (1, 646.334228515625)]","[(0, 3387.003173828125), (1, 1187.1632080078125)]","[(0, 23601.12890625), (1, 17882.59375)]","[(0, 1652.3079833984375), (1, 1555.7474365234375)]","[(0, 1578.1302490234375), (1, 527.5498657226562)]","[(0, 9112.5234375), (1, 7572.84033203125)]","[(0, 1484.9449462890625), (1, 1481.4371337890625)]","[(0, 2689.626708984375), (1, 1709.12451171875)]","[(0, 1883.8966064453125), (1, 1449.9715576171875)]","[(0, 2481.678466796875), (1, 2164.332275390625)]","[(0, 1580.3712158203125), (1, 1210.6448974609375)]","[(0, 5692.2509765625), (1, 3971.096435546875)]","[(0, 1523.5352783203125), (1, 2187.644775390625)]","[(0, 2237.90185546875), (1, 2278.74365234375)]","[(0, 3067.630859375), (1, 2154.327392578125)]","[(0, 1088.7825927734375), (1, 1202.736083984375)]"
802,"[(0, 1186.1854248046875), (1, 1288.89501953125)]","[(0, 1517.5919189453125), (1, 1166.5157470703125)]","[(0, 1502.726318359375), (1, 1490.4014892578125)]","[(0, 1893.4033203125), (1, 1450.2281494140625)]","[(0, 223.98043823242188), (1, 387.5153503417969)]","[(0, 661.8386840820312), (1, 780.4905395507812)]","[(0, 4207.71484375), (1, 3482.936767578125)]","[(0, 1722.8726806640625), (1, 1432.5562744140625)]","[(0, 1536.060791015625), (1, 628.2791748046875)]","[(0, 7611.20654296875), (1, 3243.767822265625)]","[(0, 2169.17822265625), (1, 1926.1199951171875)]","[(0, 1193.3302001953125), (1, 404.9490966796875)]","[(0, 6676.10302734375), (1, 7811.365234375)]","[(0, 2212.004638671875), (1, 2409.2890625)]","[(0, 1612.5859375), (1, 1016.3087768554688)]","[(0, 3974.911865234375), (1, 3204.029541015625)]","[(0, 1700.7410888671875), (1, 1501.7042236328125)]","[(0, 4355.58154296875), (1, 3351.798583984375)]","[(0, 6588.13134765625), (1, 4723.8056640625)]","[(0, 1976.5712890625), (1, 2046.60009765625)]","[(0, 5504.7734375), (1, 5575.06103515625)]","[(0, 1913.044677734375), (1, 1127.470947265625)]","[(0, 3699.38330078125), (1, 6417.7314453125)]"
803,"[(0, 3074.402099609375), (1, 2523.255859375)]","[(0, 1513.37890625), (1, 1128.4869384765625)]","[(0, 1248.2811279296875), (1, 1332.481689453125)]","[(0, 2669.072509765625), (1, 1874.5863037109375)]","[(0, 156.06439208984375), (1, 277.77264404296875)]","[(0, 587.6461181640625), (1, 587.8997802734375)]","[(0, 1837.7396240234375), (1, 2526.33056640625)]","[(0, 1413.738037109375), (1, 282.5128479003906)]","[(0, 5964.40966796875), (1, 1462.33447265625)]","[(0, 2630.98095703125), (1, 2157.59033203125)]","[(0, 1383.3179931640625), (1, 1181.5699462890625)]","[(0, 3283.917236328125), (1, 1447.1954345703125)]","[(0, 4810.4462890625), (1, 4254.13232421875)]","[(0, 3121.090087890625), (1, 2562.055419921875)]","[(0, 2896.087890625), (1, 1612.1439208984375)]","[(0, 3788.5927734375), (1, 4269.12939453125)]","[(0, 1154.560546875), (1, 1076.287841796875)]","[(0, 3510.169921875), (1, 3023.35400390625)]","[(0, 1210.678955078125), (1, 1055.7327880859375)]","[(0, 2041.447021484375), (1, 2460.574951171875)]","[(0, 1900.4150390625), (1, 2043.055908203125)]","[(0, 2206.606689453125), (1, 1359.9150390625)]","[(0, 2033.8023681640625), (1, 3552.248046875)]"
804,"[(0, 585.6873168945312), (1, 492.1877136230469)]","[(0, 1868.744140625), (1, 1935.6439208984375)]","[(0, 1728.385009765625), (1, 1785.416015625)]","[(0, 2006.789306640625), (1, 1399.504638671875)]","[(0, 190.8440704345703), (1, 258.6842956542969)]","[(0, 4342.30517578125), (1, 4663.4404296875)]","[(0, 1505.7740478515625), (1, 1314.229736328125)]","[(0, 1604.26220703125), (1, 1391.3309326171875)]","[(0, 4066.88916015625), (1, 1340.597900390625)]","[(0, 1389.250732421875), (1, 1252.5789794921875)]","[(0, 1827.1529541015625), (1, 1567.51806640625)]","[(0, 2478.940673828125), (1, 1100.635009765625)]","[(0, 8155.78759765625), (1, 8705.5615234375)]","[(0, 1139.8624267578125), (1, 1591.1456298828125)]","[(0, 3091.557861328125), (1, 1679.064453125)]","[(0, 593.6659545898438), (1, 418.7856750488281)]","[(0, 3935.551513671875), (1, 3156.931884765625)]","[(0, 2087.56005859375), (1, 1495.2568359375)]","[(0, 1375.76171875), (1, 1205.8599853515625)]","[(0, 1048.556396484375), (1, 1000.7542114257812)]","[(0, 6020.08154296875), (1, 6446.2607421875)]","[(0, 1713.1038818359375), (1, 1086.7696533203125)]","[(0, 2595.79736328125), (1, 3913.380126953125)]"
805,"[(0, 1798.4017333984375), (1, 1975.70166015625)]","[(0, 1732.5338134765625), (1, 1789.3955078125)]","[(0, 1388.218994140625), (1, 1401.1658935546875)]","[(0, 2927.987060546875), (1, 3687.75927734375)]","[(0, 940.72021484375), (1, 1327.8839111328125)]","[(0, 483.5179748535156), (1, 519.7631225585938)]","[(0, 1041.7890625), (1, 1233.3165283203125)]","[(0, 10346.4638671875), (1, 3410.496337890625)]","[(0, 1452.52783203125), (1, 671.8467407226562)]","[(0, 31109.99609375), (1, 36151.12890625)]","[(0, 667.4218139648438), (1, 796.3543090820312)]","[(0, 5048.73828125), (1, 2230.087158203125)]","[(0, 4643.572265625), (1, 4813.40185546875)]","[(0, 1163.5115966796875), (1, 1453.490234375)]","[(0, 2782.260009765625), (1, 1550.53662109375)]","[(0, 466.7008972167969), (1, 471.414306640625)]","[(0, 2999.299560546875), (1, 2090.724853515625)]","[(0, 2127.7265625), (1, 1759.847412109375)]","[(0, 1074.541748046875), (1, 1069.5908203125)]","[(0, 948.8483276367188), (1, 1351.7252197265625)]","[(0, 1897.43505859375), (1, 1924.35107421875)]","[(0, 2475.398193359375), (1, 1018.4152221679688)]","[(0, 2212.841064453125), (1, 2170.9052734375)]"
806,"[(0, 915.7012939453125), (1, 986.0116577148438)]","[(0, 2118.296875), (1, 2220.42822265625)]","[(0, 1977.9346923828125), (1, 2038.047607421875)]","[(0, 1239.726806640625), (1, 1627.37548828125)]","[(0, 818.2747192382812), (1, 1154.4300537109375)]","[(0, 709.1768798828125), (1, 755.1954345703125)]","[(0, 10130.314453125), (1, 8443.4423828125)]","[(0, 3555.125244140625), (1, 4321.11328125)]","[(0, 2158.396240234375), (1, 614.9026489257812)]","[(0, 7077.71240234375), (1, 4508.888671875)]","[(0, 1177.3468017578125), (1, 1197.2880859375)]","[(0, 1794.7138671875), (1, 842.1073608398438)]","[(0, 1975.159912109375), (1, 2115.2333984375)]","[(0, 1391.13525390625), (1, 1766.13818359375)]","[(0, 3557.051513671875), (1, 1947.8880615234375)]","[(0, 1721.85595703125), (1, 1305.9891357421875)]","[(0, 1967.94921875), (1, 2828.378173828125)]","[(0, 846.9357299804688), (1, 550.5405883789062)]","[(0, 608.5693969726562), (1, 490.70037841796875)]","[(0, 1001.0453491210938), (1, 678.9376220703125)]","[(0, 1901.8028564453125), (1, 1750.775146484375)]","[(0, 2026.0067138671875), (1, 993.5389404296875)]","[(0, 1920.15576171875), (1, 2009.1754150390625)]"
807,"[(0, 2559.75341796875), (1, 2174.046142578125)]","[(0, 2005.2330322265625), (1, 2026.7149658203125)]","[(0, 1562.150146484375), (1, 1546.0531005859375)]","[(0, 2050.469482421875), (1, 2658.92919921875)]","[(0, 1143.9881591796875), (1, 1747.5523681640625)]","[(0, 398.9984130859375), (1, 421.37347412109375)]","[(0, 6450.7685546875), (1, 5114.1591796875)]","[(0, 4288.6142578125), (1, 2751.3134765625)]","[(0, 4389.9306640625), (1, 817.3575439453125)]","[(0, 1654.864990234375), (1, 1610.3299560546875)]","[(0, 1285.3175048828125), (1, 996.2196655273438)]","[(0, 2840.818603515625), (1, 1009.47607421875)]","[(0, 1345.6844482421875), (1, 1423.6722412109375)]","[(0, 1942.4981689453125), (1, 2796.59716796875)]","[(0, 1828.299072265625), (1, 1242.842529296875)]","[(0, 1590.9969482421875), (1, 1864.26123046875)]","[(0, 1550.8486328125), (1, 2023.0274658203125)]","[(0, 776.0302124023438), (1, 556.8732299804688)]","[(0, 539.6692504882812), (1, 570.244384765625)]","[(0, 852.5589599609375), (1, 755.3200073242188)]","[(0, 1687.9427490234375), (1, 1370.4744873046875)]","[(0, 6717.75048828125), (1, 3743.290283203125)]","[(0, 1827.0980224609375), (1, 1839.8018798828125)]"
808,"[(0, 925.3636474609375), (1, 1049.994873046875)]","[(0, 3064.431884765625), (1, 3659.94384765625)]","[(0, 1367.4501953125), (1, 639.2323608398438)]","[(0, 1294.825927734375), (1, 1640.4793701171875)]","[(0, 1834.6435546875), (1, 924.1580810546875)]","[(0, 2221.759521484375), (1, 1544.130859375)]","[(0, 6758.2841796875), (1, 5384.18798828125)]","[(0, 2588.169189453125), (1, 283.8702087402344)]","[(0, 3940.0693359375), (1, 1135.64599609375)]","[(0, 12863.9609375), (1, 3183.364501953125)]","[(0, 1368.0914306640625), (1, 1266.482421875)]","[(0, 3972.80859375), (1, 1588.090087890625)]","[(0, 2859.839599609375), (1, 2101.030517578125)]","[(0, 1671.274658203125), (1, 1167.5814208984375)]","[(0, 1788.7650146484375), (1, 1643.1695556640625)]","[(0, 1418.4417724609375), (1, 1099.9423828125)]","[(0, 2488.86474609375), (1, 3038.54638671875)]","[(0, 1557.465087890625), (1, 2628.113525390625)]","[(0, 1082.88525390625), (1, 906.0870971679688)]","[(0, 2503.6103515625), (1, 2600.123291015625)]","[(0, 4688.04638671875), (1, 4826.18017578125)]","[(0, 2930.381103515625), (1, 1943.6109619140625)]","[(0, 768.0183715820312), (1, 1053.9908447265625)]"
809,"[(0, 3406.70263671875), (1, 3070.633544921875)]","[(0, 2842.8564453125), (1, 3858.989501953125)]","[(0, 2096.39013671875), (1, 978.4429931640625)]","[(0, 1231.9998779296875), (1, 1506.533935546875)]","[(0, 961.40966796875), (1, 1803.646484375)]","[(0, 3004.7333984375), (1, 2260.38720703125)]","[(0, 2433.733154296875), (1, 3073.7333984375)]","[(0, 1996.9964599609375), (1, 1654.813720703125)]","[(0, 3304.261474609375), (1, 642.6881713867188)]","[(0, 949.4552612304688), (1, 953.3030395507812)]","[(0, 2289.205322265625), (1, 2283.112548828125)]","[(0, 1493.54248046875), (1, 909.03076171875)]","[(0, 1845.90380859375), (1, 1458.2115478515625)]","[(0, 2891.1591796875), (1, 2000.8843994140625)]","[(0, 2096.05712890625), (1, 1892.8272705078125)]","[(0, 1170.5147705078125), (1, 837.1644287109375)]","[(0, 1716.893310546875), (1, 1873.514892578125)]","[(0, 1460.2301025390625), (1, 1770.3394775390625)]","[(0, 2451.511474609375), (1, 3605.738525390625)]","[(0, 4836.69482421875), (1, 1349.6822509765625)]","[(0, 3455.0576171875), (1, 3320.777099609375)]","[(0, 4003.81884765625), (1, 2416.06982421875)]","[(0, 1432.0460205078125), (1, 1992.4222412109375)]"
810,"[(0, 1676.31884765625), (1, 1507.0361328125)]","[(0, 2341.1298828125), (1, 2892.739501953125)]","[(0, 1152.733642578125), (1, 528.5942993164062)]","[(0, 1552.8192138671875), (1, 2052.336669921875)]","[(0, 1818.967529296875), (1, 914.0309448242188)]","[(0, 2029.7216796875), (1, 2719.5732421875)]","[(0, 1568.7623291015625), (1, 1176.362060546875)]","[(0, 2513.38037109375), (1, 552.8181762695312)]","[(0, 5187.22998046875), (1, 1250.7025146484375)]","[(0, 7460.376953125), (1, 2672.35693359375)]","[(0, 1832.313720703125), (1, 1844.7977294921875)]","[(0, 2310.56591796875), (1, 992.6524658203125)]","[(0, 1485.572509765625), (1, 1481.9267578125)]","[(0, 1072.78515625), (1, 1612.3145751953125)]","[(0, 4884.32275390625), (1, 2815.441650390625)]","[(0, 3122.373046875), (1, 2617.974853515625)]","[(0, 3145.446044921875), (1, 3485.0166015625)]","[(0, 1929.0963134765625), (1, 2179.6865234375)]","[(0, 889.4430541992188), (1, 901.1024169921875)]","[(0, 1792.65869140625), (1, 1572.834716796875)]","[(0, 3991.877685546875), (1, 3829.411376953125)]","[(0, 1833.74267578125), (1, 1102.0177001953125)]","[(0, 2517.451171875), (1, 2506.052734375)]"
811,"[(0, 4091.3896484375), (1, 4757.859375)]","[(0, 2012.84326171875), (1, 2778.844482421875)]","[(0, 1778.211181640625), (1, 828.6170043945312)]","[(0, 696.8524169921875), (1, 966.401123046875)]","[(0, 929.9459228515625), (1, 1891.0157470703125)]","[(0, 2321.8701171875), (1, 2878.496826171875)]","[(0, 611.4146118164062), (1, 789.2118530273438)]","[(0, 4066.8193359375), (1, 845.8867797851562)]","[(0, 4747.7197265625), (1, 750.8552856445312)]","[(0, 12463.375), (1, 19584.802734375)]","[(0, 2311.8203125), (1, 1897.445068359375)]","[(0, 1767.06396484375), (1, 772.9524536132812)]","[(0, 1733.951171875), (1, 1648.1712646484375)]","[(0, 1421.1192626953125), (1, 1362.5750732421875)]","[(0, 5988.0107421875), (1, 3647.260986328125)]","[(0, 1905.421875), (1, 1832.920166015625)]","[(0, 2446.0478515625), (1, 2607.3740234375)]","[(0, 1882.3485107421875), (1, 2928.795654296875)]","[(0, 1844.063232421875), (1, 1550.785888671875)]","[(0, 2252.257568359375), (1, 1224.699462890625)]","[(0, 2999.57421875), (1, 3226.564208984375)]","[(0, 1391.6422119140625), (1, 1135.960205078125)]","[(0, 868.673828125), (1, 1028.3206787109375)]"
812,"[(0, 986.3234252929688), (1, 1069.55712890625)]","[(0, 4269.63427734375), (1, 2903.164306640625)]","[(0, 843.2855224609375), (1, 1740.3966064453125)]","[(0, 2084.63330078125), (1, 2296.665283203125)]","[(0, 947.2145385742188), (1, 531.0762939453125)]","[(0, 381.7338562011719), (1, 160.7916717529297)]","[(0, 1592.1845703125), (1, 1212.310302734375)]","[(0, 3945.43505859375), (1, 3349.705322265625)]","[(0, 3536.219970703125), (1, 1357.76708984375)]","[(0, 9675.017578125), (1, 3489.649169921875)]","[(0, 1905.01220703125), (1, 1966.907958984375)]","[(0, 3605.6181640625), (1, 946.3838500976562)]","[(0, 5134.6357421875), (1, 6851.46142578125)]","[(0, 1581.933349609375), (1, 2290.36376953125)]","[(0, 1391.215576171875), (1, 1155.539306640625)]","[(0, 2356.1953125), (1, 1839.5684814453125)]","[(0, 2197.8603515625), (1, 1785.005615234375)]","[(0, 1057.3504638671875), (1, 968.65673828125)]","[(0, 1720.59765625), (1, 1316.355224609375)]","[(0, 1048.6104736328125), (1, 826.65673828125)]","[(0, 7427.3740234375), (1, 6761.8369140625)]","[(0, 1946.0247802734375), (1, 1335.519775390625)]","[(0, 2690.87353515625), (1, 4158.43603515625)]"
813,"[(0, 3811.19091796875), (1, 3514.86328125)]","[(0, 3856.447265625), (1, 2503.9873046875)]","[(0, 979.7464599609375), (1, 2128.806396484375)]","[(0, 943.0525512695312), (1, 1022.1983642578125)]","[(0, 572.4017333984375), (1, 966.2490844726562)]","[(0, 339.5190124511719), (1, 159.80374145507812)]","[(0, 2972.1298828125), (1, 2309.189453125)]","[(0, 5183.28369140625), (1, 5938.56787109375)]","[(0, 2588.037109375), (1, 689.5142822265625)]","[(0, 4879.83447265625), (1, 2209.10791015625)]","[(0, 1394.146728515625), (1, 1389.3507080078125)]","[(0, 3865.490478515625), (1, 1017.1411743164062)]","[(0, 3512.12548828125), (1, 2922.292236328125)]","[(0, 1536.26513671875), (1, 1667.1151123046875)]","[(0, 2004.058349609375), (1, 1667.4815673828125)]","[(0, 1903.520263671875), (1, 1731.320556640625)]","[(0, 1755.3720703125), (1, 1239.153564453125)]","[(0, 1220.2476806640625), (1, 2047.293212890625)]","[(0, 1273.7926025390625), (1, 1212.6907958984375)]","[(0, 2114.999267578125), (1, 1363.951904296875)]","[(0, 3613.89404296875), (1, 3276.884521484375)]","[(0, 2016.0169677734375), (1, 1749.42822265625)]","[(0, 4829.5966796875), (1, 7397.35888671875)]"
814,"[(0, 1873.9954833984375), (1, 1674.0694580078125)]","[(0, 5203.267578125), (1, 3273.345458984375)]","[(0, 768.2809448242188), (1, 1544.2354736328125)]","[(0, 1430.278564453125), (1, 1505.3785400390625)]","[(0, 1300.814453125), (1, 969.9600830078125)]","[(0, 298.0545654296875), (1, 152.5284881591797)]","[(0, 1003.0670776367188), (1, 812.5114135742188)]","[(0, 2707.87451171875), (1, 417.35211181640625)]","[(0, 3949.29736328125), (1, 1515.9617919921875)]","[(0, 598.7847900390625), (1, 494.4624328613281)]","[(0, 1122.70751953125), (1, 1185.250244140625)]","[(0, 2009.1016845703125), (1, 940.4906616210938)]","[(0, 9424.0302734375), (1, 8824.4990234375)]","[(0, 2064.896484375), (1, 2803.441162109375)]","[(0, 2797.941650390625), (1, 2203.546875)]","[(0, 1526.6063232421875), (1, 1036.8173828125)]","[(0, 2463.57568359375), (1, 1530.9298095703125)]","[(0, 887.8981323242188), (1, 1040.5462646484375)]","[(0, 1899.71728515625), (1, 1517.5572509765625)]","[(0, 1688.9434814453125), (1, 1153.390625)]","[(0, 4234.72705078125), (1, 4111.39599609375)]","[(0, 2520.73876953125), (1, 2383.71142578125)]","[(0, 2342.053466796875), (1, 3534.436279296875)]"
815,"[(0, 4216.44384765625), (1, 4755.455078125)]","[(0, 4678.65771484375), (1, 2788.85888671875)]","[(0, 937.6065063476562), (1, 1934.034912109375)]","[(0, 1085.4862060546875), (1, 1019.2260131835938)]","[(0, 1087.462646484375), (1, 1393.4862060546875)]","[(0, 3114.494873046875), (1, 1652.2559814453125)]","[(0, 1671.2769775390625), (1, 1980.5960693359375)]","[(0, 1484.1522216796875), (1, 319.2492370605469)]","[(0, 3767.68408203125), (1, 872.6727905273438)]","[(0, 61397.5078125), (1, 26156.40234375)]","[(0, 2075.267822265625), (1, 1962.711669921875)]","[(0, 2556.83056640625), (1, 416.36700439453125)]","[(0, 9797.65625), (1, 7027.72509765625)]","[(0, 2675.850830078125), (1, 2378.773193359375)]","[(0, 2807.18798828125), (1, 2388.9091796875)]","[(0, 1142.5369873046875), (1, 1077.376953125)]","[(0, 1936.7666015625), (1, 1086.04541015625)]","[(0, 1254.269775390625), (1, 960.2303466796875)]","[(0, 627.8661499023438), (1, 611.5250854492188)]","[(0, 1421.427734375), (1, 944.0919189453125)]","[(0, 1862.482421875), (1, 1921.6771240234375)]","[(0, 6110.18505859375), (1, 4215.20166015625)]","[(0, 3667.5888671875), (1, 3054.90478515625)]"
816,"[(0, 2568.517822265625), (1, 2232.484130859375)]","[(0, 3822.431396484375), (1, 1584.39599609375)]","[(0, 1214.759765625), (1, 1280.296630859375)]","[(0, 995.18798828125), (1, 958.7914428710938)]","[(0, 1644.2142333984375), (1, 1284.724365234375)]","[(0, 357.5237731933594), (1, 274.27911376953125)]","[(0, 593.7689819335938), (1, 470.7999267578125)]","[(0, 4902.52294921875), (1, 2462.1640625)]","[(0, 4631.6435546875), (1, 931.9817504882812)]","[(0, 6303.53662109375), (1, 3060.80712890625)]","[(0, 1880.3929443359375), (1, 1764.9249267578125)]","[(0, 4379.443359375), (1, 1668.555419921875)]","[(0, 6245.03515625), (1, 5402.0869140625)]","[(0, 1593.0928955078125), (1, 2217.98681640625)]","[(0, 4273.06005859375), (1, 2214.103515625)]","[(0, 886.2188720703125), (1, 751.0949096679688)]","[(0, 2463.764892578125), (1, 2150.462158203125)]","[(0, 1297.5472412109375), (1, 1468.53466796875)]","[(0, 2380.489990234375), (1, 1748.952880859375)]","[(0, 1352.4937744140625), (1, 1401.1405029296875)]","[(0, 9117.4951171875), (1, 8683.7451171875)]","[(0, 2111.8642578125), (1, 1651.2076416015625)]","[(0, 1039.89892578125), (1, 1583.180908203125)]"
817,"[(0, 7806.7177734375), (1, 6253.0029296875)]","[(0, 3825.170166015625), (1, 1788.525390625)]","[(0, 954.8853759765625), (1, 1028.535400390625)]","[(0, 1085.2901611328125), (1, 1111.1927490234375)]","[(0, 1289.2625732421875), (1, 1625.69482421875)]","[(0, 566.869140625), (1, 386.91748046875)]","[(0, 615.0827026367188), (1, 704.9963989257812)]","[(0, 3656.211181640625), (1, 497.16094970703125)]","[(0, 1547.62255859375), (1, 548.526611328125)]","[(0, 1487.2735595703125), (1, 1769.556396484375)]","[(0, 2116.218994140625), (1, 2350.748046875)]","[(0, 1745.8974609375), (1, 486.0820617675781)]","[(0, 4061.5908203125), (1, 2730.317626953125)]","[(0, 1918.801025390625), (1, 1933.2236328125)]","[(0, 4009.19482421875), (1, 2153.408203125)]","[(0, 785.9832153320312), (1, 712.3895874023438)]","[(0, 1937.8973388671875), (1, 1637.11376953125)]","[(0, 1478.1405029296875), (1, 1637.177001953125)]","[(0, 4105.2451171875), (1, 5110.5361328125)]","[(0, 1745.1324462890625), (1, 1353.2291259765625)]","[(0, 2001.7681884765625), (1, 1831.3031005859375)]","[(0, 2512.04443359375), (1, 1738.76416015625)]","[(0, 3602.242919921875), (1, 6396.54052734375)]"
818,"[(0, 2591.291015625), (1, 2072.3564453125)]","[(0, 2916.747314453125), (1, 1149.59765625)]","[(0, 992.56201171875), (1, 1053.76025390625)]","[(0, 602.5118408203125), (1, 635.8045654296875)]","[(0, 198.039306640625), (1, 268.1397705078125)]","[(0, 272.74835205078125), (1, 191.531005859375)]","[(0, 2175.09130859375), (1, 1503.8031005859375)]","[(0, 1331.9334716796875), (1, 1072.2093505859375)]","[(0, 3905.345703125), (1, 1457.5733642578125)]","[(0, 1562.6068115234375), (1, 1810.71435546875)]","[(0, 2402.3232421875), (1, 2823.582275390625)]","[(0, 1834.75732421875), (1, 960.8967895507812)]","[(0, 7706.6484375), (1, 6289.04150390625)]","[(0, 2652.462158203125), (1, 1151.1544189453125)]","[(0, 1950.005126953125), (1, 1086.5032958984375)]","[(0, 1660.84765625), (1, 1134.1583251953125)]","[(0, 1625.5406494140625), (1, 2161.91162109375)]","[(0, 639.3427124023438), (1, 629.2457885742188)]","[(0, 367.1888122558594), (1, 421.09527587890625)]","[(0, 1768.5272216796875), (1, 2135.849609375)]","[(0, 2892.986572265625), (1, 2632.15185546875)]","[(0, 2312.040771484375), (1, 1666.1241455078125)]","[(0, 7906.791015625), (1, 10530.4541015625)]"
819,"[(0, 9432.8330078125), (1, 8559.19921875)]","[(0, 2818.41943359375), (1, 1173.6131591796875)]","[(0, 744.2476196289062), (1, 820.1153564453125)]","[(0, 2448.5546875), (1, 2256.00341796875)]","[(0, 135.3074188232422), (1, 175.62107849121094)]","[(0, 488.90478515625), (1, 208.58274841308594)]","[(0, 799.7959594726562), (1, 562.420654296875)]","[(0, 6619.29296875), (1, 1200.0389404296875)]","[(0, 3272.583984375), (1, 672.5233764648438)]","[(0, 12629.2080078125), (1, 17471.509765625)]","[(0, 2892.699462890625), (1, 3068.71630859375)]","[(0, 1507.08935546875), (1, 1196.7554931640625)]","[(0, 4027.2978515625), (1, 2839.983154296875)]","[(0, 2223.221923828125), (1, 1202.20849609375)]","[(0, 4288.68408203125), (1, 2354.775634765625)]","[(0, 1013.4270629882812), (1, 1017.9884033203125)]","[(0, 1075.6243896484375), (1, 1494.3773193359375)]","[(0, 961.503173828125), (1, 1159.89599609375)]","[(0, 558.3265380859375), (1, 501.3639831542969)]","[(0, 570.5547485351562), (1, 270.0042724609375)]","[(0, 3069.92822265625), (1, 2596.794189453125)]","[(0, 4540.43115234375), (1, 3171.398193359375)]","[(0, 2436.076171875), (1, 3638.686279296875)]"
