,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1138,"[(0, 824.4578247070312), (1, 632.2557983398438)]","[(0, 1842.0780029296875), (1, 1485.0384521484375)]","[(0, 1497.9302978515625), (1, 1508.37548828125)]","[(0, 738.8006591796875), (1, 1081.875732421875)]","[(0, 1724.6990966796875), (1, 802.4627685546875)]","[(0, 1454.6265869140625), (1, 1610.4527587890625)]","[(0, 1126.8707275390625), (1, 1267.7435302734375)]","[(0, 690.5724487304688), (1, 1039.0087890625)]","[(0, 3151.538330078125), (1, 1934.9130859375)]","[(0, 4462.580078125), (1, 2707.2236328125)]","[(0, 666.2793579101562), (1, 669.7395629882812)]","[(0, 1631.330810546875), (1, 818.6482543945312)]","[(0, 4285.13525390625), (1, 5741.14306640625)]","[(0, 730.4058227539062), (1, 1225.9708251953125)]","[(0, 4258.68310546875), (1, 3623.740234375)]","[(0, 979.1906127929688), (1, 994.680419921875)]","[(0, 2240.572265625), (1, 2085.411865234375)]","[(0, 1550.4405517578125), (1, 1689.34228515625)]","[(0, 2002.265380859375), (1, 3127.728515625)]","[(0, 1658.1817626953125), (1, 5002.65966796875)]","[(0, 3832.099853515625), (1, 4120.10205078125)]","[(0, 1128.6517333984375), (1, 926.4940185546875)]","[(0, 2790.133056640625), (1, 5800.66357421875)]"
1139,"[(0, 1275.360595703125), (1, 899.8151245117188)]","[(0, 1584.453369140625), (1, 1266.8800048828125)]","[(0, 2619.779296875), (1, 2638.5908203125)]","[(0, 922.8106689453125), (1, 1403.9715576171875)]","[(0, 819.8635864257812), (1, 1715.8743896484375)]","[(0, 821.3457641601562), (1, 822.7267456054688)]","[(0, 3441.748779296875), (1, 3846.386962890625)]","[(0, 1828.8048095703125), (1, 1453.4521484375)]","[(0, 2369.780517578125), (1, 1438.589111328125)]","[(0, 3798.654052734375), (1, 4273.916015625)]","[(0, 2577.463134765625), (1, 2690.60400390625)]","[(0, 2497.7041015625), (1, 1487.3480224609375)]","[(0, 5820.97412109375), (1, 5759.43212890625)]","[(0, 1207.3824462890625), (1, 1470.26611328125)]","[(0, 3448.4248046875), (1, 3035.12890625)]","[(0, 1258.967529296875), (1, 985.029052734375)]","[(0, 1417.689208984375), (1, 1121.8299560546875)]","[(0, 1330.5357666015625), (1, 1343.01708984375)]","[(0, 1019.1764526367188), (1, 971.0453491210938)]","[(0, 1405.801025390625), (1, 2249.782470703125)]","[(0, 2058.338623046875), (1, 2190.433837890625)]","[(0, 1517.607177734375), (1, 1151.4630126953125)]","[(0, 3502.6162109375), (1, 6692.75341796875)]"
1140,"[(0, 543.5960083007812), (1, 382.1780700683594)]","[(0, 2050.39892578125), (1, 2351.77734375)]","[(0, 2021.598388671875), (1, 2085.9765625)]","[(0, 873.577880859375), (1, 1365.438720703125)]","[(0, 2656.683349609375), (1, 2294.620361328125)]","[(0, 2498.615478515625), (1, 1452.822998046875)]","[(0, 522.0509643554688), (1, 418.2420349121094)]","[(0, 1930.9857177734375), (1, 1302.31884765625)]","[(0, 1024.06787109375), (1, 701.7510986328125)]","[(0, 8194.8173828125), (1, 4741.89599609375)]","[(0, 2687.53564453125), (1, 2681.771240234375)]","[(0, 1393.1234130859375), (1, 773.489990234375)]","[(0, 2773.708251953125), (1, 3720.608642578125)]","[(0, 2209.450439453125), (1, 1789.95947265625)]","[(0, 2034.5589599609375), (1, 2192.91796875)]","[(0, 2973.626953125), (1, 2313.26708984375)]","[(0, 5052.41796875), (1, 3290.117919921875)]","[(0, 1659.6689453125), (1, 1777.3345947265625)]","[(0, 1001.6632690429688), (1, 914.61865234375)]","[(0, 1557.45458984375), (1, 3000.4609375)]","[(0, 7144.90673828125), (1, 7246.564453125)]","[(0, 1788.89892578125), (1, 1238.5379638671875)]","[(0, 1307.4627685546875), (1, 1119.0869140625)]"
1141,"[(0, 1743.512939453125), (1, 1350.6602783203125)]","[(0, 1984.2325439453125), (1, 2329.143310546875)]","[(0, 3335.650390625), (1, 3453.02880859375)]","[(0, 2072.9287109375), (1, 1351.978515625)]","[(0, 2313.554931640625), (1, 2660.011962890625)]","[(0, 3243.891357421875), (1, 2043.6910400390625)]","[(0, 605.4736328125), (1, 711.1602783203125)]","[(0, 3048.673828125), (1, 1627.0869140625)]","[(0, 2854.8681640625), (1, 1209.7353515625)]","[(0, 4757.52392578125), (1, 3705.39306640625)]","[(0, 3231.60546875), (1, 3084.657470703125)]","[(0, 2249.5947265625), (1, 1162.85595703125)]","[(0, 2859.654052734375), (1, 2915.505615234375)]","[(0, 2501.186767578125), (1, 2077.685791015625)]","[(0, 2610.84521484375), (1, 2683.513427734375)]","[(0, 2579.99609375), (1, 2943.55810546875)]","[(0, 3077.860595703125), (1, 2009.48388671875)]","[(0, 1191.947265625), (1, 832.4640502929688)]","[(0, 1439.8951416015625), (1, 1156.463134765625)]","[(0, 1632.5369873046875), (1, 2210.9521484375)]","[(0, 1355.3853759765625), (1, 1311.73974609375)]","[(0, 1905.552734375), (1, 2116.325927734375)]","[(0, 2412.1513671875), (1, 5015.31884765625)]"
1142,"[(0, 793.7626342773438), (1, 620.1830444335938)]","[(0, 1973.1285400390625), (1, 2366.4619140625)]","[(0, 1891.111328125), (1, 1953.0946044921875)]","[(0, 859.15673828125), (1, 618.440673828125)]","[(0, 2068.86328125), (1, 1606.7763671875)]","[(0, 1694.779541015625), (1, 2838.294677734375)]","[(0, 2324.628662109375), (1, 2261.84912109375)]","[(0, 913.8544921875), (1, 854.7550048828125)]","[(0, 5225.88525390625), (1, 1890.756103515625)]","[(0, 1606.15966796875), (1, 2751.974609375)]","[(0, 3241.732666015625), (1, 3181.155029296875)]","[(0, 1120.8284912109375), (1, 711.79638671875)]","[(0, 6638.2392578125), (1, 6822.4462890625)]","[(0, 1736.632080078125), (1, 1893.788818359375)]","[(0, 2311.218505859375), (1, 1857.6439208984375)]","[(0, 1527.279052734375), (1, 1279.7315673828125)]","[(0, 5997.166015625), (1, 4465.9267578125)]","[(0, 937.912353515625), (1, 1072.1270751953125)]","[(0, 3029.934814453125), (1, 1672.5118408203125)]","[(0, 2050.001953125), (1, 3711.401611328125)]","[(0, 5740.2236328125), (1, 6086.99658203125)]","[(0, 1462.5625), (1, 1787.308837890625)]","[(0, 1018.5220336914062), (1, 1610.48583984375)]"
1143,"[(0, 1434.667236328125), (1, 1064.709228515625)]","[(0, 1796.9951171875), (1, 2166.041259765625)]","[(0, 3128.313232421875), (1, 3226.72119140625)]","[(0, 1085.224853515625), (1, 760.8502807617188)]","[(0, 1554.4454345703125), (1, 2073.637451171875)]","[(0, 2217.38525390625), (1, 3379.93994140625)]","[(0, 1301.802978515625), (1, 1325.740966796875)]","[(0, 449.8243408203125), (1, 404.3480224609375)]","[(0, 1245.6939697265625), (1, 640.7236938476562)]","[(0, 1293.92724609375), (1, 1305.05224609375)]","[(0, 1019.9835205078125), (1, 1270.0257568359375)]","[(0, 2305.656494140625), (1, 1022.7307739257812)]","[(0, 5317.19921875), (1, 5329.05810546875)]","[(0, 1249.186279296875), (1, 1829.771240234375)]","[(0, 2377.54052734375), (1, 1797.764892578125)]","[(0, 1026.360107421875), (1, 911.482666015625)]","[(0, 3940.44873046875), (1, 2832.6689453125)]","[(0, 610.7808227539062), (1, 625.45947265625)]","[(0, 1032.13330078125), (1, 1180.543212890625)]","[(0, 1338.88134765625), (1, 2044.7574462890625)]","[(0, 1575.5377197265625), (1, 1720.5140380859375)]","[(0, 1242.24169921875), (1, 956.0668334960938)]","[(0, 1755.330078125), (1, 3332.550537109375)]"
1144,"[(0, 418.50439453125), (1, 580.0361938476562)]","[(0, 971.1504516601562), (1, 850.5928344726562)]","[(0, 1263.2635498046875), (1, 861.7156982421875)]","[(0, 788.9891357421875), (1, 534.4833374023438)]","[(0, 2012.8951416015625), (1, 1616.2965087890625)]","[(0, 6386.8544921875), (1, 5084.14501953125)]","[(0, 1007.7821044921875), (1, 988.1984252929688)]","[(0, 6927.29443359375), (1, 4105.81298828125)]","[(0, 807.7152709960938), (1, 556.00537109375)]","[(0, 9195.0009765625), (1, 7015.95263671875)]","[(0, 579.6612548828125), (1, 724.11865234375)]","[(0, 2745.99609375), (1, 1478.7205810546875)]","[(0, 3735.29541015625), (1, 3595.2109375)]","[(0, 3628.796142578125), (1, 3053.739501953125)]","[(0, 4172.8447265625), (1, 3111.579833984375)]","[(0, 674.4598999023438), (1, 414.0833435058594)]","[(0, 1734.0430908203125), (1, 1566.0836181640625)]","[(0, 1420.2332763671875), (1, 1361.4139404296875)]","[(0, 1062.6160888671875), (1, 2104.71533203125)]","[(0, 1199.517822265625), (1, 2099.580322265625)]","[(0, 5768.88671875), (1, 5629.89013671875)]","[(0, 1324.3712158203125), (1, 1742.612060546875)]","[(0, 1714.7064208984375), (1, 2668.904541015625)]"
1145,"[(0, 2208.240234375), (1, 2763.638916015625)]","[(0, 929.3363647460938), (1, 808.38720703125)]","[(0, 1333.5928955078125), (1, 905.5653076171875)]","[(0, 826.3568725585938), (1, 567.4881591796875)]","[(0, 1594.894287109375), (1, 1993.107421875)]","[(0, 8409.74609375), (1, 6702.68603515625)]","[(0, 680.2435913085938), (1, 699.553466796875)]","[(0, 5793.77490234375), (1, 2756.872314453125)]","[(0, 1888.6710205078125), (1, 864.6376342773438)]","[(0, 9335.740234375), (1, 7102.50732421875)]","[(0, 1771.29541015625), (1, 1806.3575439453125)]","[(0, 4687.27734375), (1, 2217.9794921875)]","[(0, 2671.79248046875), (1, 2702.509521484375)]","[(0, 2492.96728515625), (1, 3129.408447265625)]","[(0, 2770.181640625), (1, 2024.55224609375)]","[(0, 584.3235473632812), (1, 685.625244140625)]","[(0, 963.099609375), (1, 893.98388671875)]","[(0, 1156.18408203125), (1, 2003.6292724609375)]","[(0, 1227.3570556640625), (1, 766.7127685546875)]","[(0, 1196.8758544921875), (1, 1102.53173828125)]","[(0, 2233.92724609375), (1, 2128.9921875)]","[(0, 1708.861328125), (1, 2108.504638671875)]","[(0, 947.4124145507812), (1, 834.424072265625)]"
1146,"[(0, 875.8936767578125), (1, 1042.892822265625)]","[(0, 908.2672729492188), (1, 838.8638916015625)]","[(0, 1194.51318359375), (1, 823.4100341796875)]","[(0, 1085.0577392578125), (1, 725.4439697265625)]","[(0, 1858.512451171875), (1, 1856.0245361328125)]","[(0, 5854.779296875), (1, 7311.7353515625)]","[(0, 10866.001953125), (1, 10024.416015625)]","[(0, 2878.99365234375), (1, 2085.327392578125)]","[(0, 769.0242919921875), (1, 551.82763671875)]","[(0, 6842.54833984375), (1, 6587.37109375)]","[(0, 1040.779052734375), (1, 1061.859375)]","[(0, 819.205078125), (1, 587.2581176757812)]","[(0, 1226.7679443359375), (1, 1641.676025390625)]","[(0, 2221.097412109375), (1, 2445.814697265625)]","[(0, 4134.255859375), (1, 3107.8994140625)]","[(0, 769.379638671875), (1, 539.4773559570312)]","[(0, 3275.231689453125), (1, 4088.468017578125)]","[(0, 885.0111694335938), (1, 860.7465209960938)]","[(0, 1396.57666015625), (1, 1570.93994140625)]","[(0, 1877.1400146484375), (1, 2022.1961669921875)]","[(0, 5800.96826171875), (1, 6230.32373046875)]","[(0, 2313.7998046875), (1, 2193.97021484375)]","[(0, 1708.0760498046875), (1, 1399.72412109375)]"
1147,"[(0, 1093.6539306640625), (1, 1392.9586181640625)]","[(0, 789.2468872070312), (1, 740.76904296875)]","[(0, 1289.8731689453125), (1, 893.0958862304688)]","[(0, 675.56005859375), (1, 428.9790344238281)]","[(0, 1862.3712158203125), (1, 1830.4188232421875)]","[(0, 7083.9052734375), (1, 8739.06640625)]","[(0, 2107.530517578125), (1, 1838.6861572265625)]","[(0, 756.6331787109375), (1, 976.5333251953125)]","[(0, 1644.309814453125), (1, 1087.93212890625)]","[(0, 2191.780517578125), (1, 3727.189208984375)]","[(0, 1706.2655029296875), (1, 2216.6357421875)]","[(0, 1993.2261962890625), (1, 787.8477783203125)]","[(0, 1153.1982421875), (1, 1081.2486572265625)]","[(0, 1665.4005126953125), (1, 2686.448974609375)]","[(0, 3005.63916015625), (1, 2168.623779296875)]","[(0, 700.300048828125), (1, 755.3304443359375)]","[(0, 1942.7425537109375), (1, 2416.62744140625)]","[(0, 1304.199462890625), (1, 1802.297607421875)]","[(0, 2404.28515625), (1, 1543.300537109375)]","[(0, 3489.855712890625), (1, 3956.55029296875)]","[(0, 2161.18505859375), (1, 2324.305908203125)]","[(0, 2286.761474609375), (1, 2197.10791015625)]","[(0, 2349.28466796875), (1, 5261.18408203125)]"
1148,"[(0, 535.9520874023438), (1, 747.4951782226562)]","[(0, 1388.2354736328125), (1, 1273.4549560546875)]","[(0, 1098.376953125), (1, 1567.4678955078125)]","[(0, 3805.162109375), (1, 3083.484130859375)]","[(0, 2421.884521484375), (1, 1358.78271484375)]","[(0, 4518.8154296875), (1, 2669.34228515625)]","[(0, 2936.545654296875), (1, 2309.364501953125)]","[(0, 2918.558837890625), (1, 1882.96630859375)]","[(0, 2757.05517578125), (1, 2026.13427734375)]","[(0, 3304.992431640625), (1, 4789.4169921875)]","[(0, 1923.981201171875), (1, 2332.198486328125)]","[(0, 5049.8408203125), (1, 1851.209228515625)]","[(0, 2351.019287109375), (1, 2485.5771484375)]","[(0, 950.9675903320312), (1, 1447.869873046875)]","[(0, 1292.4010009765625), (1, 895.5283203125)]","[(0, 829.7015380859375), (1, 688.69873046875)]","[(0, 5037.8251953125), (1, 4502.7783203125)]","[(0, 2807.41162109375), (1, 2233.477783203125)]","[(0, 803.2203979492188), (1, 789.3228759765625)]","[(0, 2759.03857421875), (1, 4023.4892578125)]","[(0, 3574.3603515625), (1, 3164.871826171875)]","[(0, 2908.43505859375), (1, 3968.48046875)]","[(0, 1675.6651611328125), (1, 2614.055419921875)]"
1149,"[(0, 2055.34130859375), (1, 2528.44091796875)]","[(0, 1350.1746826171875), (1, 1277.9564208984375)]","[(0, 1057.625244140625), (1, 1521.4735107421875)]","[(0, 1662.582275390625), (1, 1359.9876708984375)]","[(0, 1347.5330810546875), (1, 2492.767578125)]","[(0, 6070.4169921875), (1, 3838.614501953125)]","[(0, 4989.26171875), (1, 4735.93505859375)]","[(0, 2359.037109375), (1, 2161.609619140625)]","[(0, 1613.3529052734375), (1, 970.6966552734375)]","[(0, 1122.1173095703125), (1, 2185.05419921875)]","[(0, 1916.892578125), (1, 2039.2987060546875)]","[(0, 4214.61474609375), (1, 1168.8865966796875)]","[(0, 1597.085205078125), (1, 1549.2757568359375)]","[(0, 1069.9586181640625), (1, 1695.13037109375)]","[(0, 930.0088500976562), (1, 678.1258544921875)]","[(0, 720.8568115234375), (1, 737.5979614257812)]","[(0, 3005.295166015625), (1, 2632.67138671875)]","[(0, 1781.5677490234375), (1, 1642.9296875)]","[(0, 4874.12744140625), (1, 4353.4716796875)]","[(0, 1637.4791259765625), (1, 1907.869384765625)]","[(0, 1280.8634033203125), (1, 1148.5302734375)]","[(0, 2225.177734375), (1, 3265.80615234375)]","[(0, 1458.3701171875), (1, 3003.80224609375)]"
1150,"[(0, 828.4064331054688), (1, 981.6207275390625)]","[(0, 1258.9854736328125), (1, 1335.6668701171875)]","[(0, 1075.2880859375), (1, 1548.6021728515625)]","[(0, 2119.439453125), (1, 1702.4515380859375)]","[(0, 999.6458740234375), (1, 970.9068603515625)]","[(0, 2996.0146484375), (1, 4973.2578125)]","[(0, 1359.7828369140625), (1, 1113.46240234375)]","[(0, 2707.3720703125), (1, 2700.98681640625)]","[(0, 2423.113525390625), (1, 847.2083740234375)]","[(0, 4673.810546875), (1, 7819.5263671875)]","[(0, 2294.044921875), (1, 2248.357177734375)]","[(0, 1667.9937744140625), (1, 826.1838989257812)]","[(0, 2280.232666015625), (1, 2388.0732421875)]","[(0, 984.8604125976562), (1, 1575.72265625)]","[(0, 1522.489501953125), (1, 1137.0809326171875)]","[(0, 1399.401123046875), (1, 1452.5777587890625)]","[(0, 6846.6083984375), (1, 4926.3740234375)]","[(0, 2036.79052734375), (1, 1313.7672119140625)]","[(0, 1707.3642578125), (1, 1948.844970703125)]","[(0, 1140.4849853515625), (1, 1326.89013671875)]","[(0, 2295.47412109375), (1, 2193.696044921875)]","[(0, 1570.977294921875), (1, 808.8159790039062)]","[(0, 1543.42041015625), (1, 1482.496337890625)]"
1151,"[(0, 1232.4351806640625), (1, 1558.8172607421875)]","[(0, 1159.5535888671875), (1, 1249.853515625)]","[(0, 1078.582763671875), (1, 1564.44384765625)]","[(0, 1569.3323974609375), (1, 1317.354248046875)]","[(0, 974.2278442382812), (1, 1000.5848999023438)]","[(0, 4024.8671875), (1, 6331.8720703125)]","[(0, 1852.888916015625), (1, 2048.509765625)]","[(0, 5486.9580078125), (1, 4436.02685546875)]","[(0, 2358.24560546875), (1, 1526.3165283203125)]","[(0, 8503.685546875), (1, 8779.3046875)]","[(0, 1381.261474609375), (1, 1739.598388671875)]","[(0, 1484.175537109375), (1, 1154.2027587890625)]","[(0, 1836.0167236328125), (1, 1912.5921630859375)]","[(0, 2030.8446044921875), (1, 2424.359375)]","[(0, 1173.5863037109375), (1, 921.5006713867188)]","[(0, 1688.9508056640625), (1, 1649.4683837890625)]","[(0, 4332.20849609375), (1, 3125.078125)]","[(0, 1899.1639404296875), (1, 1454.5108642578125)]","[(0, 478.1806945800781), (1, 499.8467712402344)]","[(0, 1437.04443359375), (1, 1430.67626953125)]","[(0, 3726.446533203125), (1, 3669.1806640625)]","[(0, 1297.0023193359375), (1, 648.4269409179688)]","[(0, 705.234130859375), (1, 576.6026611328125)]"
1152,"[(0, 800.0289916992188), (1, 657.8462524414062)]","[(0, 1569.0615234375), (1, 1670.476318359375)]","[(0, 1318.3446044921875), (1, 918.285888671875)]","[(0, 1618.7291259765625), (1, 1304.115478515625)]","[(0, 2260.150146484375), (1, 1454.4095458984375)]","[(0, 463.1376647949219), (1, 137.4178924560547)]","[(0, 2695.98388671875), (1, 2777.837646484375)]","[(0, 4261.1123046875), (1, 3200.21240234375)]","[(0, 4498.1083984375), (1, 1941.3646240234375)]","[(0, 6535.57177734375), (1, 3442.87451171875)]","[(0, 1605.24853515625), (1, 2074.200439453125)]","[(0, 2068.083251953125), (1, 854.1695556640625)]","[(0, 5181.2822265625), (1, 4783.0361328125)]","[(0, 1262.431396484375), (1, 1087.844482421875)]","[(0, 2227.982666015625), (1, 1758.6881103515625)]","[(0, 1810.7713623046875), (1, 1576.1937255859375)]","[(0, 2632.4755859375), (1, 3056.390869140625)]","[(0, 1274.224609375), (1, 938.2500610351562)]","[(0, 1232.3841552734375), (1, 788.0960693359375)]","[(0, 1859.9183349609375), (1, 2022.322509765625)]","[(0, 8209.5615234375), (1, 8402.7080078125)]","[(0, 1782.64794921875), (1, 1023.98193359375)]","[(0, 1503.4459228515625), (1, 1366.3499755859375)]"
1153,"[(0, 2893.468017578125), (1, 2784.400634765625)]","[(0, 1563.50048828125), (1, 1588.814208984375)]","[(0, 1411.1632080078125), (1, 973.4212036132812)]","[(0, 2031.813232421875), (1, 1680.8572998046875)]","[(0, 1390.7042236328125), (1, 2203.010009765625)]","[(0, 364.1973876953125), (1, 107.77349853515625)]","[(0, 1418.17529296875), (1, 1552.22021484375)]","[(0, 2168.1357421875), (1, 1080.964599609375)]","[(0, 1191.5533447265625), (1, 406.60943603515625)]","[(0, 5200.796875), (1, 5989.421875)]","[(0, 1669.7371826171875), (1, 1677.131103515625)]","[(0, 1748.6951904296875), (1, 889.7396240234375)]","[(0, 3991.672119140625), (1, 3626.6025390625)]","[(0, 1622.1011962890625), (1, 1186.519775390625)]","[(0, 2006.723388671875), (1, 1396.29833984375)]","[(0, 1637.4268798828125), (1, 1497.9273681640625)]","[(0, 1773.2880859375), (1, 1913.7945556640625)]","[(0, 1848.5277099609375), (1, 1222.8858642578125)]","[(0, 2273.125244140625), (1, 1404.9178466796875)]","[(0, 665.4832763671875), (1, 630.2396850585938)]","[(0, 3086.47021484375), (1, 3167.082275390625)]","[(0, 1198.2275390625), (1, 790.5791015625)]","[(0, 1858.3997802734375), (1, 1669.70703125)]"
1154,"[(0, 1192.3228759765625), (1, 1173.736328125)]","[(0, 1438.7701416015625), (1, 1638.95947265625)]","[(0, 1240.438232421875), (1, 876.4434814453125)]","[(0, 1243.39501953125), (1, 952.1672973632812)]","[(0, 2979.021484375), (1, 2294.050537109375)]","[(0, 372.9649658203125), (1, 164.0915985107422)]","[(0, 1011.342041015625), (1, 1004.5584716796875)]","[(0, 2135.3525390625), (1, 1783.94970703125)]","[(0, 1896.59375), (1, 1029.5870361328125)]","[(0, 9370.072265625), (1, 6168.30029296875)]","[(0, 2181.743408203125), (1, 2010.99365234375)]","[(0, 3718.356201171875), (1, 1373.1165771484375)]","[(0, 5927.74951171875), (1, 6573.884765625)]","[(0, 2470.317138671875), (1, 2721.45703125)]","[(0, 2745.9423828125), (1, 1711.7335205078125)]","[(0, 1705.3529052734375), (1, 1092.922607421875)]","[(0, 4700.0927734375), (1, 4216.287109375)]","[(0, 1697.5797119140625), (1, 1061.18310546875)]","[(0, 1552.6185302734375), (1, 1575.13134765625)]","[(0, 538.212646484375), (1, 752.6921997070312)]","[(0, 6670.0634765625), (1, 6787.20166015625)]","[(0, 2125.47021484375), (1, 1998.4100341796875)]","[(0, 2399.424560546875), (1, 2002.8956298828125)]"
1155,"[(0, 2277.41943359375), (1, 2082.962890625)]","[(0, 1305.3448486328125), (1, 1391.59375)]","[(0, 1331.636962890625), (1, 929.990234375)]","[(0, 3857.087158203125), (1, 4729.63427734375)]","[(0, 2201.728759765625), (1, 2776.861572265625)]","[(0, 3849.755859375), (1, 1498.6788330078125)]","[(0, 658.1797485351562), (1, 675.2760009765625)]","[(0, 1887.488037109375), (1, 1425.224853515625)]","[(0, 2856.647705078125), (1, 1891.28173828125)]","[(0, 7245.099609375), (1, 6591.68212890625)]","[(0, 972.5499267578125), (1, 1140.076171875)]","[(0, 2211.48583984375), (1, 1054.73193359375)]","[(0, 3955.554443359375), (1, 4546.6279296875)]","[(0, 3062.205810546875), (1, 2875.28271484375)]","[(0, 3557.211181640625), (1, 2156.4013671875)]","[(0, 1081.325439453125), (1, 1485.6766357421875)]","[(0, 2942.09033203125), (1, 2550.667724609375)]","[(0, 1034.548583984375), (1, 853.7904052734375)]","[(0, 5315.31298828125), (1, 3570.871337890625)]","[(0, 884.8026733398438), (1, 807.4029541015625)]","[(0, 2005.1864013671875), (1, 2405.046630859375)]","[(0, 1196.261962890625), (1, 1046.510498046875)]","[(0, 1521.8138427734375), (1, 1364.32861328125)]"
1156,"[(0, 968.6927490234375), (1, 854.7069091796875)]","[(0, 2048.23828125), (1, 1794.0242919921875)]","[(0, 1105.0828857421875), (1, 1567.858154296875)]","[(0, 1596.6573486328125), (1, 1931.949951171875)]","[(0, 4399.146484375), (1, 3384.943115234375)]","[(0, 629.8434448242188), (1, 352.8530578613281)]","[(0, 6089.5634765625), (1, 7093.23388671875)]","[(0, 2149.39404296875), (1, 1415.6201171875)]","[(0, 2664.847900390625), (1, 605.0127563476562)]","[(0, 9031.4833984375), (1, 7061.08740234375)]","[(0, 669.4984741210938), (1, 786.7804565429688)]","[(0, 2449.322998046875), (1, 657.725830078125)]","[(0, 5336.07080078125), (1, 6348.0947265625)]","[(0, 1034.37646484375), (1, 950.4826049804688)]","[(0, 3729.326171875), (1, 2505.29638671875)]","[(0, 2829.242919921875), (1, 2215.410888671875)]","[(0, 4804.8525390625), (1, 5501.85546875)]","[(0, 2136.525146484375), (1, 2147.266357421875)]","[(0, 3924.936767578125), (1, 3950.600830078125)]","[(0, 1364.371337890625), (1, 1309.3699951171875)]","[(0, 5662.30517578125), (1, 5902.26953125)]","[(0, 2146.984619140625), (1, 2418.0185546875)]","[(0, 949.212158203125), (1, 930.4182739257812)]"
