,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1515,"[(0, 3505.34619140625), (1, 3483.388427734375)]","[(0, 1016.1013793945312), (1, 964.4515380859375)]","[(0, 1709.061767578125), (1, 1567.4678955078125)]","[(0, 2033.6229248046875), (1, 1702.79736328125)]","[(0, 1187.558349609375), (1, 1294.017333984375)]","[(0, 1913.2298583984375), (1, 1686.239013671875)]","[(0, 2750.68115234375), (1, 2719.753662109375)]","[(0, 3054.8291015625), (1, 1538.9420166015625)]","[(0, 2592.402099609375), (1, 1454.142578125)]","[(0, 4191.35498046875), (1, 4731.71435546875)]","[(0, 2953.06591796875), (1, 3555.247314453125)]","[(0, 1716.2181396484375), (1, 922.4146728515625)]","[(0, 4993.779296875), (1, 4386.59130859375)]","[(0, 2261.355224609375), (1, 2624.81591796875)]","[(0, 3781.171630859375), (1, 2909.74169921875)]","[(0, 2825.666015625), (1, 2234.02197265625)]","[(0, 1278.98486328125), (1, 1430.1361083984375)]","[(0, 987.2164916992188), (1, 1027.2742919921875)]","[(0, 1501.742919921875), (1, 1192.8546142578125)]","[(0, 1690.2552490234375), (1, 1629.628173828125)]","[(0, 1427.6539306640625), (1, 1201.365478515625)]","[(0, 1769.8551025390625), (1, 1551.6297607421875)]","[(0, 2914.4033203125), (1, 4377.81494140625)]"
1516,"[(0, 2583.72998046875), (1, 2567.097412109375)]","[(0, 1550.3583984375), (1, 1685.4166259765625)]","[(0, 1515.4073486328125), (1, 1720.97021484375)]","[(0, 2171.3046875), (1, 1822.7567138671875)]","[(0, 2762.216064453125), (1, 2534.01953125)]","[(0, 553.8907470703125), (1, 553.2335205078125)]","[(0, 1565.73486328125), (1, 1598.773681640625)]","[(0, 1671.3017578125), (1, 1582.139404296875)]","[(0, 3545.23583984375), (1, 1439.5703125)]","[(0, 1657.8623046875), (1, 2257.914794921875)]","[(0, 3330.466064453125), (1, 3521.550048828125)]","[(0, 3632.53564453125), (1, 1396.1392822265625)]","[(0, 6239.65966796875), (1, 6033.73828125)]","[(0, 2650.905517578125), (1, 3095.0771484375)]","[(0, 2303.336669921875), (1, 1750.9847412109375)]","[(0, 1959.070556640625), (1, 1807.29931640625)]","[(0, 2018.861572265625), (1, 2260.0703125)]","[(0, 1305.7537841796875), (1, 1421.7156982421875)]","[(0, 2201.477783203125), (1, 1831.08837890625)]","[(0, 1747.329833984375), (1, 1740.166748046875)]","[(0, 2443.909912109375), (1, 2069.711181640625)]","[(0, 2493.8828125), (1, 1994.7655029296875)]","[(0, 2030.762451171875), (1, 2562.651611328125)]"
1517,"[(0, 3741.837890625), (1, 4558.04150390625)]","[(0, 1272.1671142578125), (1, 1438.2398681640625)]","[(0, 1446.9981689453125), (1, 1593.36865234375)]","[(0, 1927.6986083984375), (1, 1538.98095703125)]","[(0, 1946.0693359375), (1, 2171.291259765625)]","[(0, 459.9517517089844), (1, 455.33404541015625)]","[(0, 1378.088623046875), (1, 1351.197998046875)]","[(0, 2085.542236328125), (1, 1061.329833984375)]","[(0, 2995.703369140625), (1, 1332.3076171875)]","[(0, 2215.371826171875), (1, 3116.14111328125)]","[(0, 4173.521484375), (1, 4263.10791015625)]","[(0, 1448.4761962890625), (1, 931.7510986328125)]","[(0, 4785.22119140625), (1, 4586.22607421875)]","[(0, 3669.59375), (1, 3832.999267578125)]","[(0, 2034.8751220703125), (1, 1442.13720703125)]","[(0, 1636.4559326171875), (1, 1678.61376953125)]","[(0, 1331.448974609375), (1, 1409.30859375)]","[(0, 2177.906005859375), (1, 1969.229736328125)]","[(0, 1004.1610717773438), (1, 1108.5318603515625)]","[(0, 2561.298095703125), (1, 2587.706298828125)]","[(0, 2377.147216796875), (1, 2045.0120849609375)]","[(0, 1702.4368896484375), (1, 1341.312744140625)]","[(0, 2819.65625), (1, 3341.9326171875)]"
1518,"[(0, 3035.597900390625), (1, 3412.54248046875)]","[(0, 1682.55078125), (1, 1756.4571533203125)]","[(0, 1802.173828125), (1, 1997.9984130859375)]","[(0, 1338.55712890625), (1, 1089.204833984375)]","[(0, 2007.0257568359375), (1, 1946.614990234375)]","[(0, 644.0379638671875), (1, 662.6784057617188)]","[(0, 919.8447875976562), (1, 936.7494506835938)]","[(0, 3620.35498046875), (1, 1485.7701416015625)]","[(0, 2788.265625), (1, 1217.677978515625)]","[(0, 984.9966430664062), (1, 1245.449951171875)]","[(0, 3063.54638671875), (1, 3008.406494140625)]","[(0, 1107.7166748046875), (1, 786.768798828125)]","[(0, 3605.081787109375), (1, 4010.74755859375)]","[(0, 2662.69091796875), (1, 3861.853515625)]","[(0, 2595.748046875), (1, 1873.788330078125)]","[(0, 1109.3468017578125), (1, 978.722900390625)]","[(0, 3713.462158203125), (1, 3673.8095703125)]","[(0, 1150.273681640625), (1, 1142.7315673828125)]","[(0, 963.4013061523438), (1, 844.4251098632812)]","[(0, 2539.0390625), (1, 2319.36376953125)]","[(0, 5724.009765625), (1, 5756.05517578125)]","[(0, 1619.9522705078125), (1, 970.0872802734375)]","[(0, 2713.1953125), (1, 2938.9775390625)]"
1519,"[(0, 3224.976806640625), (1, 3220.15771484375)]","[(0, 1261.429443359375), (1, 1370.4058837890625)]","[(0, 1798.019287109375), (1, 1959.78173828125)]","[(0, 1908.4825439453125), (1, 2202.96484375)]","[(0, 1435.318603515625), (1, 1491.228271484375)]","[(0, 1281.9149169921875), (1, 1484.64404296875)]","[(0, 1582.061767578125), (1, 1604.98828125)]","[(0, 4203.20751953125), (1, 7353.8408203125)]","[(0, 4171.0625), (1, 1501.8768310546875)]","[(0, 3099.265380859375), (1, 4420.57421875)]","[(0, 2280.46533203125), (1, 2576.428466796875)]","[(0, 3062.1357421875), (1, 1557.86767578125)]","[(0, 3836.96728515625), (1, 3939.212646484375)]","[(0, 2747.042236328125), (1, 3880.782470703125)]","[(0, 1886.7725830078125), (1, 1267.9671630859375)]","[(0, 918.587646484375), (1, 1092.85009765625)]","[(0, 2799.828857421875), (1, 2728.10546875)]","[(0, 2269.4677734375), (1, 2072.40380859375)]","[(0, 2069.724853515625), (1, 1542.4573974609375)]","[(0, 4493.42626953125), (1, 4711.66259765625)]","[(0, 4310.1611328125), (1, 4027.674072265625)]","[(0, 1431.4876708984375), (1, 873.0906372070312)]","[(0, 1831.146728515625), (1, 1933.4771728515625)]"
1520,"[(0, 976.803466796875), (1, 836.0171508789062)]","[(0, 1916.65673828125), (1, 1076.9962158203125)]","[(0, 887.6784057617188), (1, 1074.267578125)]","[(0, 977.8939208984375), (1, 1121.7904052734375)]","[(0, 2388.35888671875), (1, 1765.21875)]","[(0, 799.986328125), (1, 838.59716796875)]","[(0, 983.9385375976562), (1, 999.8108520507812)]","[(0, 4192.68994140625), (1, 1857.5899658203125)]","[(0, 3090.216552734375), (1, 1911.0743408203125)]","[(0, 7498.302734375), (1, 9702.9140625)]","[(0, 4369.53955078125), (1, 4208.99560546875)]","[(0, 2567.0361328125), (1, 1838.07177734375)]","[(0, 5293.76806640625), (1, 6238.939453125)]","[(0, 1726.38671875), (1, 2189.401123046875)]","[(0, 4054.238037109375), (1, 3010.237548828125)]","[(0, 3146.31005859375), (1, 3272.761962890625)]","[(0, 2492.5546875), (1, 2356.0380859375)]","[(0, 1766.65185546875), (1, 1627.64404296875)]","[(0, 1702.5074462890625), (1, 1117.215576171875)]","[(0, 1503.4969482421875), (1, 1067.9024658203125)]","[(0, 2636.04296875), (1, 2134.225830078125)]","[(0, 2767.1162109375), (1, 2209.335693359375)]","[(0, 3239.5693359375), (1, 3717.012451171875)]"
1521,"[(0, 2119.9013671875), (1, 1666.0018310546875)]","[(0, 1508.58837890625), (1, 755.1636962890625)]","[(0, 1110.1912841796875), (1, 1306.3280029296875)]","[(0, 1201.1524658203125), (1, 1394.5550537109375)]","[(0, 1317.55029296875), (1, 1768.9185791015625)]","[(0, 823.4983520507812), (1, 976.9157104492188)]","[(0, 5229.1904296875), (1, 5094.0068359375)]","[(0, 4230.33984375), (1, 2001.2259521484375)]","[(0, 3052.968017578125), (1, 1341.236083984375)]","[(0, 3067.724365234375), (1, 2706.04931640625)]","[(0, 3528.54931640625), (1, 3219.119873046875)]","[(0, 2531.167236328125), (1, 1362.1014404296875)]","[(0, 4831.40234375), (1, 5552.3515625)]","[(0, 2651.728759765625), (1, 2381.77978515625)]","[(0, 3975.3896484375), (1, 2821.7734375)]","[(0, 2299.845458984375), (1, 2185.853515625)]","[(0, 1767.018310546875), (1, 1694.1630859375)]","[(0, 1140.0994873046875), (1, 1169.203857421875)]","[(0, 1420.2806396484375), (1, 1411.688232421875)]","[(0, 1504.8782958984375), (1, 1437.3802490234375)]","[(0, 2520.4384765625), (1, 2105.746337890625)]","[(0, 2149.318115234375), (1, 1685.796875)]","[(0, 1303.619873046875), (1, 1391.5765380859375)]"
1522,"[(0, 1633.2254638671875), (1, 1397.9739990234375)]","[(0, 1850.2376708984375), (1, 1239.7332763671875)]","[(0, 887.1384887695312), (1, 1027.934326171875)]","[(0, 1606.3336181640625), (1, 1870.73681640625)]","[(0, 1859.890869140625), (1, 2008.8641357421875)]","[(0, 1054.5101318359375), (1, 1213.89990234375)]","[(0, 1752.6888427734375), (1, 1795.64697265625)]","[(0, 3511.593017578125), (1, 2202.237060546875)]","[(0, 2746.86962890625), (1, 1174.1153564453125)]","[(0, 2679.6669921875), (1, 1907.5328369140625)]","[(0, 3171.791259765625), (1, 3750.608642578125)]","[(0, 1515.0836181640625), (1, 1009.2733764648438)]","[(0, 6790.50341796875), (1, 7349.69677734375)]","[(0, 2624.99365234375), (1, 3894.98681640625)]","[(0, 3475.553955078125), (1, 2447.6171875)]","[(0, 4994.3173828125), (1, 5036.72021484375)]","[(0, 3013.836669921875), (1, 1986.7518310546875)]","[(0, 1359.5118408203125), (1, 1451.138427734375)]","[(0, 2944.004638671875), (1, 3011.641845703125)]","[(0, 1780.01806640625), (1, 2080.57763671875)]","[(0, 4893.19970703125), (1, 5144.904296875)]","[(0, 1447.078857421875), (1, 1246.059326171875)]","[(0, 2786.26416015625), (1, 4285.8955078125)]"
1523,"[(0, 1235.5220947265625), (1, 1087.0225830078125)]","[(0, 1345.0775146484375), (1, 791.4285278320312)]","[(0, 1097.3466796875), (1, 1239.5009765625)]","[(0, 1720.558349609375), (1, 2000.57421875)]","[(0, 1466.0032958984375), (1, 1364.4039306640625)]","[(0, 547.5967407226562), (1, 573.660888671875)]","[(0, 2000.8204345703125), (1, 1741.5911865234375)]","[(0, 4650.39697265625), (1, 2018.1695556640625)]","[(0, 4048.153076171875), (1, 1609.1739501953125)]","[(0, 2183.4951171875), (1, 4750.55517578125)]","[(0, 3308.67919921875), (1, 3935.420166015625)]","[(0, 2201.441162109375), (1, 2026.7197265625)]","[(0, 5003.79052734375), (1, 5307.20361328125)]","[(0, 2361.610107421875), (1, 3490.26513671875)]","[(0, 3809.018310546875), (1, 2328.81689453125)]","[(0, 3672.67431640625), (1, 3511.733642578125)]","[(0, 2251.312744140625), (1, 1500.560302734375)]","[(0, 1749.138916015625), (1, 1645.479248046875)]","[(0, 1528.0308837890625), (1, 1456.7486572265625)]","[(0, 2426.539306640625), (1, 2583.5859375)]","[(0, 3566.263427734375), (1, 3159.4619140625)]","[(0, 2448.135498046875), (1, 2199.314453125)]","[(0, 1824.5384521484375), (1, 1922.0859375)]"
1524,"[(0, 937.5206909179688), (1, 812.1442260742188)]","[(0, 1650.7274169921875), (1, 2584.1376953125)]","[(0, 1083.9913330078125), (1, 913.5115356445312)]","[(0, 1455.5501708984375), (1, 1776.10791015625)]","[(0, 2522.128662109375), (1, 2330.136474609375)]","[(0, 493.9993591308594), (1, 508.6960144042969)]","[(0, 1575.7037353515625), (1, 1702.9141845703125)]","[(0, 4607.44873046875), (1, 2378.599609375)]","[(0, 3053.09619140625), (1, 1351.0550537109375)]","[(0, 1530.0897216796875), (1, 2001.124755859375)]","[(0, 4733.95263671875), (1, 4369.96484375)]","[(0, 2836.4873046875), (1, 1624.6873779296875)]","[(0, 4507.52099609375), (1, 5446.93310546875)]","[(0, 2446.7548828125), (1, 3944.494384765625)]","[(0, 4566.82177734375), (1, 3181.44921875)]","[(0, 4216.10205078125), (1, 4744.23486328125)]","[(0, 2273.7529296875), (1, 3032.201171875)]","[(0, 1654.142333984375), (1, 1453.8770751953125)]","[(0, 2087.59765625), (1, 1470.2415771484375)]","[(0, 1376.4447021484375), (1, 1359.0198974609375)]","[(0, 2883.734130859375), (1, 2488.71533203125)]","[(0, 1839.6939697265625), (1, 1733.246826171875)]","[(0, 2055.701171875), (1, 2201.29638671875)]"
1525,"[(0, 2108.88671875), (1, 1726.7801513671875)]","[(0, 1136.822265625), (1, 2033.39990234375)]","[(0, 1289.3382568359375), (1, 1118.95947265625)]","[(0, 1429.0426025390625), (1, 1715.511962890625)]","[(0, 1767.7474365234375), (1, 1876.765869140625)]","[(0, 680.621826171875), (1, 706.1423950195312)]","[(0, 1155.74365234375), (1, 1240.589599609375)]","[(0, 2863.15966796875), (1, 1737.082763671875)]","[(0, 1868.055419921875), (1, 882.9885864257812)]","[(0, 3213.059326171875), (1, 1178.5606689453125)]","[(0, 5334.3818359375), (1, 4752.68017578125)]","[(0, 1417.207275390625), (1, 967.6064453125)]","[(0, 2843.183349609375), (1, 3461.185302734375)]","[(0, 2178.969482421875), (1, 4127.4091796875)]","[(0, 3404.549072265625), (1, 2327.434814453125)]","[(0, 3749.33203125), (1, 3384.852783203125)]","[(0, 1601.292236328125), (1, 2069.765380859375)]","[(0, 2367.011474609375), (1, 1956.552734375)]","[(0, 1523.1583251953125), (1, 1431.0985107421875)]","[(0, 1187.2119140625), (1, 1329.3599853515625)]","[(0, 3407.03076171875), (1, 2945.83984375)]","[(0, 2492.97802734375), (1, 3063.105224609375)]","[(0, 2203.773681640625), (1, 2289.81787109375)]"
1526,"[(0, 1607.26220703125), (1, 1462.6614990234375)]","[(0, 1666.6947021484375), (1, 2897.970703125)]","[(0, 1156.1339111328125), (1, 981.2763061523438)]","[(0, 2211.285400390625), (1, 2624.3779296875)]","[(0, 2084.556884765625), (1, 1806.4290771484375)]","[(0, 1440.2899169921875), (1, 1617.3404541015625)]","[(0, 2131.348876953125), (1, 1960.2994384765625)]","[(0, 2569.3642578125), (1, 1893.1097412109375)]","[(0, 1740.32275390625), (1, 884.2134399414062)]","[(0, 6112.33056640625), (1, 12384.9375)]","[(0, 4693.240234375), (1, 4818.22412109375)]","[(0, 2023.1944580078125), (1, 1269.3167724609375)]","[(0, 3534.372314453125), (1, 4188.2021484375)]","[(0, 2300.503662109375), (1, 3119.932373046875)]","[(0, 3080.77978515625), (1, 2377.691162109375)]","[(0, 2028.6893310546875), (1, 2074.0283203125)]","[(0, 3193.745849609375), (1, 2386.574951171875)]","[(0, 1196.67333984375), (1, 1070.83447265625)]","[(0, 1161.9473876953125), (1, 1244.7974853515625)]","[(0, 1955.1241455078125), (1, 1494.0682373046875)]","[(0, 4500.78564453125), (1, 3758.095458984375)]","[(0, 1976.8389892578125), (1, 2556.956298828125)]","[(0, 2905.19580078125), (1, 3441.239990234375)]"
1527,"[(0, 1168.613525390625), (1, 1044.936279296875)]","[(0, 1112.951171875), (1, 2145.286865234375)]","[(0, 1331.5848388671875), (1, 1178.5380859375)]","[(0, 1137.634033203125), (1, 1333.879150390625)]","[(0, 1327.1964111328125), (1, 1548.1392822265625)]","[(0, 816.1521606445312), (1, 838.05712890625)]","[(0, 1153.9500732421875), (1, 1089.7679443359375)]","[(0, 3034.1162109375), (1, 1337.6707763671875)]","[(0, 2584.1513671875), (1, 1384.09521484375)]","[(0, 3624.344970703125), (1, 3436.802490234375)]","[(0, 4920.453125), (1, 5496.33349609375)]","[(0, 2546.11083984375), (1, 1217.658935546875)]","[(0, 3448.56298828125), (1, 3817.538818359375)]","[(0, 3417.815673828125), (1, 4029.795166015625)]","[(0, 3157.88330078125), (1, 2262.191162109375)]","[(0, 2013.8629150390625), (1, 2008.1573486328125)]","[(0, 2488.104248046875), (1, 1860.3707275390625)]","[(0, 1826.796630859375), (1, 1933.3323974609375)]","[(0, 1447.2701416015625), (1, 1204.604248046875)]","[(0, 1220.1365966796875), (1, 1205.989990234375)]","[(0, 2361.400634765625), (1, 1888.0299072265625)]","[(0, 3264.143310546875), (1, 3059.736083984375)]","[(0, 1416.8355712890625), (1, 1701.839599609375)]"
1528,"[(0, 1260.6676025390625), (1, 1432.4613037109375)]","[(0, 1353.90625), (1, 1122.5142822265625)]","[(0, 1156.0020751953125), (1, 1653.3687744140625)]","[(0, 1382.2564697265625), (1, 1642.590576171875)]","[(0, 2372.201171875), (1, 2608.343994140625)]","[(0, 768.1377563476562), (1, 891.92724609375)]","[(0, 1380.4727783203125), (1, 1452.6103515625)]","[(0, 3252.546630859375), (1, 2111.55419921875)]","[(0, 4964.55712890625), (1, 1703.937744140625)]","[(0, 3846.7685546875), (1, 6508.65234375)]","[(0, 5420.0087890625), (1, 5022.623046875)]","[(0, 1686.87841796875), (1, 1122.04931640625)]","[(0, 4423.30712890625), (1, 5121.72412109375)]","[(0, 4365.21630859375), (1, 5508.79638671875)]","[(0, 3039.00146484375), (1, 2007.1923828125)]","[(0, 1842.2291259765625), (1, 1785.7813720703125)]","[(0, 2699.72216796875), (1, 3695.924072265625)]","[(0, 1457.4295654296875), (1, 1507.852783203125)]","[(0, 1268.7720947265625), (1, 804.7247314453125)]","[(0, 1148.563720703125), (1, 1658.28857421875)]","[(0, 2645.8984375), (1, 2285.06640625)]","[(0, 2341.36328125), (1, 2441.862060546875)]","[(0, 2921.46728515625), (1, 4160.712890625)]"
1529,"[(0, 2476.232666015625), (1, 3097.61669921875)]","[(0, 946.925537109375), (1, 993.6985473632812)]","[(0, 1453.213134765625), (1, 2058.08740234375)]","[(0, 1908.6956787109375), (1, 2254.694580078125)]","[(0, 1915.723876953125), (1, 1757.8724365234375)]","[(0, 1104.230712890625), (1, 1274.142578125)]","[(0, 2874.3984375), (1, 2915.78369140625)]","[(0, 6576.32373046875), (1, 4130.27587890625)]","[(0, 1403.0391845703125), (1, 721.5669555664062)]","[(0, 3427.40869140625), (1, 2788.171142578125)]","[(0, 5941.9501953125), (1, 5394.56005859375)]","[(0, 2294.92236328125), (1, 1443.473876953125)]","[(0, 3812.597900390625), (1, 4535.80517578125)]","[(0, 3729.265625), (1, 6892.1650390625)]","[(0, 3238.908203125), (1, 2099.0048828125)]","[(0, 1655.732421875), (1, 1851.498779296875)]","[(0, 1969.5819091796875), (1, 2613.311279296875)]","[(0, 1161.2191162109375), (1, 1129.5223388671875)]","[(0, 1650.611572265625), (1, 1423.2432861328125)]","[(0, 2758.475341796875), (1, 2991.395263671875)]","[(0, 2178.24560546875), (1, 1904.51904296875)]","[(0, 1683.8582763671875), (1, 1834.8807373046875)]","[(0, 1310.0621337890625), (1, 1540.668212890625)]"
1530,"[(0, 1959.21728515625), (1, 2228.13134765625)]","[(0, 1331.8433837890625), (1, 1242.1251220703125)]","[(0, 1141.034912109375), (1, 1643.5408935546875)]","[(0, 2029.015380859375), (1, 2384.4560546875)]","[(0, 2317.040283203125), (1, 1980.2919921875)]","[(0, 648.2918090820312), (1, 634.6817016601562)]","[(0, 1680.3089599609375), (1, 1631.5789794921875)]","[(0, 3663.173828125), (1, 1454.7161865234375)]","[(0, 2460.0869140625), (1, 1530.0751953125)]","[(0, 2272.70361328125), (1, 2998.338623046875)]","[(0, 3616.859130859375), (1, 3915.466796875)]","[(0, 3576.464111328125), (1, 2736.79736328125)]","[(0, 5940.44287109375), (1, 7133.9384765625)]","[(0, 1813.9248046875), (1, 3012.98046875)]","[(0, 3567.742919921875), (1, 2513.606689453125)]","[(0, 3600.54296875), (1, 4590.7861328125)]","[(0, 2417.592041015625), (1, 2662.47021484375)]","[(0, 1938.4554443359375), (1, 1489.4722900390625)]","[(0, 2087.77392578125), (1, 2080.372314453125)]","[(0, 1783.8995361328125), (1, 1607.8194580078125)]","[(0, 2901.622314453125), (1, 2930.02490234375)]","[(0, 1621.4840087890625), (1, 1743.9171142578125)]","[(0, 1493.7774658203125), (1, 2200.796630859375)]"
1531,"[(0, 1687.8157958984375), (1, 1820.002685546875)]","[(0, 832.8678588867188), (1, 1031.5654296875)]","[(0, 1411.06689453125), (1, 2025.01953125)]","[(0, 1736.202392578125), (1, 2147.675048828125)]","[(0, 1499.310791015625), (1, 1738.4871826171875)]","[(0, 535.439453125), (1, 538.7935180664062)]","[(0, 2472.302734375), (1, 2209.183837890625)]","[(0, 4265.18212890625), (1, 1941.0648193359375)]","[(0, 2961.844482421875), (1, 1356.8662109375)]","[(0, 1579.5921630859375), (1, 2315.41650390625)]","[(0, 2651.062255859375), (1, 3060.7607421875)]","[(0, 3216.072998046875), (1, 1094.842529296875)]","[(0, 4134.685546875), (1, 4927.92919921875)]","[(0, 2128.144775390625), (1, 2395.410888671875)]","[(0, 3231.71337890625), (1, 2073.46875)]","[(0, 3715.676025390625), (1, 3026.41748046875)]","[(0, 1773.9588623046875), (1, 1941.779541015625)]","[(0, 897.9912719726562), (1, 737.636962890625)]","[(0, 1026.2735595703125), (1, 1158.1854248046875)]","[(0, 2434.379638671875), (1, 1909.115234375)]","[(0, 2468.61669921875), (1, 2422.757568359375)]","[(0, 1466.2696533203125), (1, 1920.474365234375)]","[(0, 2499.3984375), (1, 3921.045654296875)]"
1532,"[(0, 1295.872314453125), (1, 1506.3658447265625)]","[(0, 1617.67138671875), (1, 1823.2825927734375)]","[(0, 1588.9862060546875), (1, 1150.1119384765625)]","[(0, 1813.3868408203125), (1, 2231.99365234375)]","[(0, 1896.542236328125), (1, 1816.508544921875)]","[(0, 798.0660400390625), (1, 765.3324584960938)]","[(0, 1104.1927490234375), (1, 1162.79931640625)]","[(0, 2106.19140625), (1, 1714.976318359375)]","[(0, 3642.46044921875), (1, 1780.2532958984375)]","[(0, 4082.129150390625), (1, 4482.6533203125)]","[(0, 4281.5322265625), (1, 4262.55517578125)]","[(0, 3370.52783203125), (1, 1599.736083984375)]","[(0, 3007.806884765625), (1, 3699.16455078125)]","[(0, 1980.19287109375), (1, 2520.84228515625)]","[(0, 2951.552734375), (1, 2211.45947265625)]","[(0, 5143.6240234375), (1, 5045.59521484375)]","[(0, 2780.132568359375), (1, 3367.95751953125)]","[(0, 1817.2562255859375), (1, 1829.6612548828125)]","[(0, 2069.224609375), (1, 1196.454833984375)]","[(0, 1308.46875), (1, 1381.4940185546875)]","[(0, 6162.6787109375), (1, 6171.99560546875)]","[(0, 1579.61181640625), (1, 2020.7127685546875)]","[(0, 2162.781982421875), (1, 2432.771240234375)]"
1533,"[(0, 2357.75732421875), (1, 2910.525634765625)]","[(0, 1433.4964599609375), (1, 1308.1444091796875)]","[(0, 1935.806396484375), (1, 1404.939208984375)]","[(0, 2226.691162109375), (1, 1906.7235107421875)]","[(0, 1337.2957763671875), (1, 1389.78076171875)]","[(0, 1091.7537841796875), (1, 1024.714599609375)]","[(0, 2167.298583984375), (1, 2111.984130859375)]","[(0, 2651.413818359375), (1, 873.7307739257812)]","[(0, 5100.94384765625), (1, 1783.9786376953125)]","[(0, 2028.783203125), (1, 1726.586669921875)]","[(0, 3183.29443359375), (1, 3229.664306640625)]","[(0, 2857.7978515625), (1, 1964.583251953125)]","[(0, 2702.3935546875), (1, 2943.22705078125)]","[(0, 2557.548828125), (1, 2732.40673828125)]","[(0, 2783.60302734375), (1, 1879.3262939453125)]","[(0, 3736.09326171875), (1, 3835.4599609375)]","[(0, 2007.1416015625), (1, 2369.87548828125)]","[(0, 1711.08154296875), (1, 1935.4630126953125)]","[(0, 857.6831665039062), (1, 689.5310668945312)]","[(0, 1631.1986083984375), (1, 2552.077880859375)]","[(0, 3027.017578125), (1, 2763.19775390625)]","[(0, 1428.5125732421875), (1, 1150.017578125)]","[(0, 2494.972412109375), (1, 3117.8115234375)]"
1534,"[(0, 1999.3526611328125), (1, 2238.4931640625)]","[(0, 1655.738037109375), (1, 1832.1136474609375)]","[(0, 1860.5234375), (1, 1293.33447265625)]","[(0, 1158.239501953125), (1, 998.1216430664062)]","[(0, 2713.8076171875), (1, 2282.323486328125)]","[(0, 798.2697143554688), (1, 794.9247436523438)]","[(0, 1328.713623046875), (1, 1312.427978515625)]","[(0, 5849.48291015625), (1, 3673.960205078125)]","[(0, 2772.889404296875), (1, 1161.97900390625)]","[(0, 7173.17236328125), (1, 5793.123046875)]","[(0, 2635.267578125), (1, 2695.701171875)]","[(0, 1959.522705078125), (1, 1087.320068359375)]","[(0, 6646.9111328125), (1, 8993.0302734375)]","[(0, 1715.714111328125), (1, 2005.33447265625)]","[(0, 2962.0380859375), (1, 2758.020263671875)]","[(0, 1362.2470703125), (1, 1254.8447265625)]","[(0, 3374.1044921875), (1, 2321.05322265625)]","[(0, 1361.88134765625), (1, 1463.0758056640625)]","[(0, 2508.568359375), (1, 2387.56201171875)]","[(0, 2953.947509765625), (1, 3718.46240234375)]","[(0, 4431.64599609375), (1, 2933.323974609375)]","[(0, 1363.986328125), (1, 1093.914794921875)]","[(0, 2648.69580078125), (1, 2951.811767578125)]"
1535,"[(0, 1592.39111328125), (1, 1794.4931640625)]","[(0, 1419.892578125), (1, 1169.6064453125)]","[(0, 2196.620849609375), (1, 1545.6175537109375)]","[(0, 1436.0416259765625), (1, 1220.400634765625)]","[(0, 1702.7332763671875), (1, 2055.84228515625)]","[(0, 656.5632934570312), (1, 589.5326538085938)]","[(0, 1153.1905517578125), (1, 1176.4937744140625)]","[(0, 3457.473876953125), (1, 1524.2249755859375)]","[(0, 1722.1876220703125), (1, 656.3692016601562)]","[(0, 11164.88671875), (1, 6650.91845703125)]","[(0, 3021.7021484375), (1, 3231.198486328125)]","[(0, 1869.486572265625), (1, 1455.6597900390625)]","[(0, 6757.94921875), (1, 8696.7978515625)]","[(0, 2066.76904296875), (1, 2251.98046875)]","[(0, 4048.415283203125), (1, 3398.366455078125)]","[(0, 1185.5751953125), (1, 1417.18359375)]","[(0, 2503.30224609375), (1, 1708.35205078125)]","[(0, 855.2080078125), (1, 973.423583984375)]","[(0, 1008.6729736328125), (1, 1126.556884765625)]","[(0, 3502.635986328125), (1, 6286.45703125)]","[(0, 2308.45703125), (1, 1491.0369873046875)]","[(0, 2216.80908203125), (1, 1911.9493408203125)]","[(0, 1533.1002197265625), (1, 1675.0931396484375)]"
